date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-06,20.0,27.417,7.417,,24.167
2011-03-07,14.333,16.583,2.25,,23.083
2011-03-08,14.957,18.696,3.739,,25.208
2011-03-09,10.739,13.87,3.13,,15.609
2011-03-10,5.0,6.333,1.333,,5.917
2011-03-11,7.625,9.417,1.792,,13.292
2011-03-12,4.917,6.917,2.0,,6.75
2011-03-13,6.417,7.958,1.542,,5.208
2011-03-14,10.333,12.917,2.583,,12.833
2011-03-15,5.957,8.391,2.435,,14.125
2011-03-16,14.125,17.292,3.167,,15.583
2011-03-17,21.25,27.917,6.667,,39.5
2011-03-18,13.208,19.708,6.5,,18.167
2011-03-19,4.261,5.739,1.478,,6.957
2011-03-20,8.083,9.208,1.125,,8.5
2011-03-21,4.25,5.458,1.208,,
2011-03-22,21.174,27.957,6.783,,
2011-03-23,22.0,26.208,4.208,,
2011-03-24,13.625,16.75,3.125,,
2011-03-25,6.167,7.917,1.75,,
2011-03-26,8.5,11.208,2.708,,
2011-03-27,10.167,12.5,2.333,,
2011-03-28,10.083,12.542,2.458,,
2011-03-29,13.773,15.864,2.091,,
2011-03-30,13.708,18.458,4.75,,23.692
2011-03-31,3.833,3.958,0.125,,9.583
2011-04-01,10.5,12.083,1.583,,18.083
2011-04-02,10.174,13.391,3.217,,23.333
2011-04-03,5.75,6.458,0.708,,12.792
2011-04-04,4.083,5.208,1.125,,11.833
2011-04-05,12.833,14.792,1.958,,17.375
2011-04-06,9.667,11.083,1.417,,16.0
2011-04-07,11.913,13.652,1.739,,23.696
2011-04-08,8.583,9.167,0.583,,17.333
2011-04-09,14.391,17.739,3.348,,39.042
2011-04-10,6.5,7.542,1.042,,18.875
2011-04-11,9.792,12.5,2.708,,26.917
2011-04-12,4.833,6.375,1.542,,19.042
2011-04-13,8.958,10.708,1.75,,20.792
2011-04-14,10.125,11.25,1.125,,27.333
2011-04-15,8.227,9.182,0.955,,25.952
2011-04-16,8.435,9.783,1.348,,26.083
2011-04-17,5.625,5.958,0.333,,17.792
2011-04-18,12.208,13.292,1.083,,18.792
2011-04-19,10.042,11.792,1.75,,17.0
2011-04-20,12.667,16.708,4.042,,14.167
2011-04-21,16.958,20.583,3.625,,22.5
2011-04-22,14.083,17.375,3.292,,31.667
2011-04-23,5.652,6.261,0.609,,18.5
2011-04-24,5.875,5.958,0.083,,11.583
2011-04-25,8.5,10.083,1.583,,13.958
2011-04-26,10.5,11.667,1.167,,16.958
2011-04-27,7.958,9.083,1.125,,36.667
2011-04-28,7.043,8.087,1.043,,17.652
2011-04-29,7.042,7.833,0.792,,12.958
2011-04-30,9.696,10.087,0.391,,23.458
2011-05-01,7.25,7.792,0.542,,21.917
2011-05-02,6.0,6.875,0.875,,80.542
2011-05-03,8.625,9.25,0.625,,64.083
2011-05-04,6.167,6.417,0.25,,28.125
2011-05-05,6.375,6.542,0.167,,20.292
2011-05-06,12.958,14.208,1.25,,25.333
2011-05-07,13.609,16.435,2.826,,42.792
2011-05-08,5.292,6.0,0.708,,22.417
2011-05-09,9.083,10.042,0.958,,29.917
2011-05-10,10.0,12.125,2.125,,20.25
2011-05-11,17.333,19.167,1.833,,23.667
2011-05-12,11.667,13.792,2.125,,16.917
2011-05-13,9.435,11.739,2.304,,32.348
2011-05-14,6.609,7.217,0.609,,38.875
2011-05-15,4.625,4.792,0.167,,18.167
2011-05-16,8.667,9.458,0.792,,26.5
2011-05-17,8.5,9.958,1.458,,33.792
2011-05-18,9.417,10.25,0.833,,34.25
2011-05-19,10.348,10.913,0.565,,34.304
2011-05-20,12.042,12.625,0.583,,37.708
2011-05-21,11.391,12.696,1.304,,40.958
2011-05-22,8.167,9.833,1.667,,35.375
2011-05-23,9.875,12.708,2.833,,15.125
2011-05-24,8.583,10.542,1.958,,12.333
2011-05-25,8.042,9.417,1.375,,15.458
2011-05-26,14.083,16.667,2.583,,38.833
2011-05-27,11.542,13.5,1.958,,28.25
2011-05-28,6.783,8.174,1.391,,10.5
2011-05-29,6.0,7.0,1.0,,4.917
2011-05-30,5.083,6.375,1.292,,6.792
2011-05-31,7.583,8.792,1.208,,15.417
2011-06-01,13.217,16.0,2.783,,34.913
2011-06-02,11.458,14.958,3.5,,50.583
2011-06-03,11.542,13.583,2.042,,19.25
2011-06-04,7.478,8.174,0.696,,36.167
2011-06-05,6.208,6.667,0.458,,50.417
2011-06-06,6.125,6.875,0.75,,31.0
2011-06-07,9.083,10.208,1.125,,33.333
2011-06-08,10.292,12.125,1.833,,23.25
2011-06-09,11.75,13.583,1.833,,29.375
2011-06-10,7.318,8.864,1.545,,38.864
2011-06-11,10.783,11.304,0.522,,36.958
2011-06-12,10.125,10.542,0.417,,40.833
2011-06-13,15.25,16.208,0.958,,35.875
2011-06-14,10.833,12.375,1.542,,31.417
2011-06-15,12.167,13.625,1.458,,14.292
2011-06-16,11.458,13.5,2.042,,21.958
2011-06-17,9.875,10.958,1.083,,12.292
2011-06-18,15.957,18.696,2.739,,31.0
2011-06-19,7.125,8.417,1.292,,29.208
2011-06-20,10.409,13.591,3.182,,25.565
2011-06-21,7.958,10.833,2.875,,23.917
2011-06-22,7.958,9.333,1.375,,26.875
2011-06-23,7.042,10.333,3.292,,28.958
2011-06-24,5.125,7.667,2.542,,19.792
2011-06-25,10.652,13.652,3.0,,25.542
2011-06-26,8.167,9.583,1.417,,36.333
2011-06-27,12.609,16.565,3.957,,25.348
2011-06-28,11.292,14.333,3.042,,22.875
2011-06-29,10.417,12.083,1.667,,27.125
2011-06-30,8.75,11.333,2.583,,25.5
2011-07-01,7.458,10.5,3.042,,22.25
2011-07-02,10.348,11.261,0.913,,33.792
2011-07-03,6.875,7.792,0.917,,27.333
2011-07-04,7.333,9.167,1.833,,34.333
2011-07-05,9.458,10.875,1.417,,21.5
2011-07-06,9.458,10.042,0.583,,26.167
2011-07-07,12.0,14.348,2.348,,34.565
2011-07-08,12.625,14.833,2.208,,23.708
2011-07-09,11.304,14.13,2.826,,31.042
2011-07-10,6.75,9.208,2.458,,22.958
2011-07-11,7.25,9.125,1.875,,18.042
2011-07-12,8.792,12.042,3.25,,19.083
2011-07-13,9.833,13.083,3.25,,19.583
2011-07-14,10.167,12.667,2.5,,19.0
2011-07-15,12.261,14.391,2.13,,22.478
2011-07-16,9.87,10.435,0.565,,26.125
2011-07-17,6.5,7.542,1.042,,23.875
2011-07-18,6.708,8.208,1.5,,20.5
2011-07-19,6.292,10.167,3.875,,11.5
2011-07-20,6.154,9.385,3.231,,17.542
2011-07-21,5.217,7.739,2.522,,11.25
2011-07-22,5.583,8.458,2.875,,14.708
2011-07-23,4.708,7.042,2.333,,11.542
2011-07-24,4.208,5.542,1.333,,16.333
2011-07-25,7.708,10.292,2.583,,24.458
2011-07-26,11.125,14.083,2.958,,21.333
2011-07-27,11.13,13.913,2.783,,27.696
2011-07-28,14.565,17.739,3.174,,28.917
2011-07-29,14.208,18.583,4.375,,31.958
2011-07-30,9.958,12.708,2.75,,14.625
2011-07-31,5.25,8.167,2.917,,17.083
2011-08-01,10.833,15.125,4.292,,28.0
2011-08-02,13.958,18.417,4.458,,37.792
2011-08-03,11.875,17.042,5.167,,40.333
2011-08-04,9.478,13.87,4.391,,19.958
2011-08-05,7.333,10.762,3.429,,11.739
2011-08-06,7.333,10.125,2.792,,27.542
2011-08-07,5.136,7.182,2.045,,23.696
2011-08-08,7.917,8.958,1.042,,31.542
2011-08-09,8.0,8.708,0.708,,35.0
2011-08-10,9.958,10.875,0.917,,48.25
2011-08-11,7.87,10.087,2.217,,44.5
2011-08-12,6.25,8.083,1.833,,39.25
2011-08-13,6.083,7.5,1.417,,53.167
2011-08-14,5.542,6.667,1.125,,48.125
2011-08-15,5.25,7.0,1.75,,35.833
2011-08-16,4.75,6.667,1.917,,38.458
2011-08-17,5.792,7.167,1.375,,46.375
2011-08-18,6.545,8.182,1.636,,44.652
2011-08-19,9.417,12.0,2.583,,18.583
2011-08-20,7.042,9.292,2.25,,11.375
2011-08-21,6.458,8.25,1.792,,8.542
2011-08-22,11.5,14.375,2.875,,11.708
2011-08-23,13.958,18.0,4.042,,28.875
2011-08-24,6.708,9.5,2.792,,25.083
2011-08-25,6.227,13.545,7.318,,10.261
2011-08-26,7.917,13.125,5.208,,15.958
2011-08-27,10.833,13.542,2.708,,17.708
2011-08-28,6.875,8.792,1.917,,19.917
2011-08-29,10.375,12.5,2.125,,19.125
2011-08-30,10.125,12.25,2.125,,16.417
2011-08-31,10.833,13.792,2.958,,23.292
2011-09-01,9.348,15.87,6.522,,23.0
2011-09-02,7.364,13.0,5.636,,22.391
2011-09-03,1.958,2.708,0.75,,25.667
2011-09-04,2.708,3.458,0.75,,18.583
2011-09-05,11.917,17.0,5.083,,14.25
2011-09-06,7.125,9.708,2.583,,12.042
2011-09-07,8.083,10.208,2.125,,18.917
2011-09-08,8.696,10.652,1.957,,27.958
2011-09-09,8.875,10.625,1.75,,33.792
2011-09-10,7.792,9.833,2.042,,29.917
2011-09-11,7.208,10.167,2.958,,18.792
2011-09-12,5.826,8.783,2.957,,12.783
2011-09-13,6.5,8.955,2.455,,16.682
2011-09-14,9.458,11.667,2.208,,27.542
2011-09-15,7.957,10.087,2.13,,21.0
2011-09-16,5.75,9.167,3.417,,16.542
2011-09-17,4.542,7.042,2.5,,14.625
2011-09-18,4.083,5.5,1.417,,16.0
2011-09-19,6.25,8.583,2.333,,25.208
2011-09-20,9.542,12.125,2.583,,4.583
2011-09-21,8.625,11.083,2.458,,6.917
2011-09-22,9.261,12.826,3.565,,8.417
2011-09-23,6.208,8.875,2.667,,7.125
2011-09-24,7.625,10.625,3.0,,11.125
2011-09-25,7.542,8.667,1.125,,15.167
2011-09-26,10.87,15.87,5.0,,18.826
2011-09-27,8.917,12.833,3.917,,13.667
2011-09-28,8.833,11.292,2.458,,18.375
2011-09-29,10.957,13.043,2.087,,20.917
2011-09-30,13.0,16.125,3.125,,28.13
2011-10-01,6.75,8.667,1.917,,7.458
2011-10-02,6.625,8.042,1.417,,13.583
2011-10-03,7.125,9.417,2.292,,8.292
2011-10-04,11.583,14.958,3.375,,12.042
2011-10-05,10.409,13.318,2.909,,12.043
2011-10-06,9.913,12.913,3.0,,7.25
2011-10-07,5.917,6.75,0.833,,15.333
2011-10-08,10.333,11.708,1.375,,23.542
2011-10-09,7.125,7.583,0.458,,31.458
2011-10-10,6.625,7.292,0.667,,29.208
2011-10-11,14.0,16.708,2.708,,38.667
2011-10-12,10.792,12.0,1.208,,39.625
2011-10-13,10.619,14.286,3.667,,37.609
2011-10-14,11.708,15.125,3.417,,45.667
2011-10-15,13.458,19.167,5.708,,26.292
2011-10-16,6.125,8.542,2.417,,18.708
2011-10-17,8.667,11.75,3.083,,29.333
2011-10-18,9.583,11.583,2.0,,13.375
2011-10-19,15.458,20.083,4.625,,20.375
2011-10-20,10.13,13.217,3.087,,20.0
2011-10-21,9.292,14.417,5.125,,18.5
2011-10-22,12.292,17.0,4.708,,12.333
2011-10-23,8.0,11.292,3.292,,14.958
2011-10-24,11.875,16.292,4.417,,17.833
2011-10-25,9.708,12.542,2.833,,25.833
2011-10-26,3.708,5.125,1.417,,6.75
2011-10-27,12.783,16.478,3.696,,17.917
2011-10-28,10.435,13.13,2.696,,21.0
2011-10-29,11.458,15.5,4.042,,29.0
2011-10-30,7.5,8.792,1.292,,26.542
2011-10-31,8.625,12.5,3.875,,15.833
2011-11-01,11.833,14.917,3.083,,11.083
2011-11-02,14.375,17.5,3.125,,22.5
2011-11-03,12.391,17.87,5.478,,30.125
2011-11-04,8.875,12.583,3.708,,23.583
2011-11-05,16.875,22.417,5.542,,54.458
2011-11-06,8.167,12.333,4.167,,35.542
2011-11-07,6.583,12.125,5.542,,9.625
2011-11-08,10.5,14.667,4.167,,9.875
2011-11-09,11.667,19.542,7.875,,12.5
2011-11-10,15.773,22.182,6.409,,18.478
2011-11-11,13.792,19.375,5.583,,19.542
2011-11-12,12.0,16.292,4.292,,10.417
2011-11-13,9.125,12.208,3.083,,21.542
2011-11-14,12.625,17.958,5.333,,27.708
2011-11-15,10.833,15.708,4.875,,16.375
2011-11-16,8.955,11.818,2.864,,7.652
2011-11-17,10.826,15.391,4.565,,12.958
2011-11-18,13.208,18.292,5.083,,22.375
2011-11-19,13.625,23.625,10.0,,23.042
2011-11-20,7.667,11.75,4.083,,8.417
2011-11-21,8.625,14.208,5.583,,5.792
2011-11-22,9.042,13.917,4.875,,9.375
2011-11-23,14.333,19.042,4.708,,19.292
2011-11-24,10.652,15.391,4.739,,16.375
2011-11-25,9.708,14.292,4.583,,8.333
2011-11-26,13.792,18.083,4.292,,11.583
2011-11-27,14.125,18.875,4.75,,20.458
2011-11-28,11.217,19.217,8.0,,14.565
2011-11-29,16.25,29.125,12.875,,23.292
2011-11-30,14.458,18.792,4.333,,26.75
2011-12-01,16.304,21.304,5.0,,9.417
2011-12-02,10.083,13.375,3.292,,6.708
2011-12-03,12.25,19.333,7.083,,6.375
2011-12-04,4.875,6.125,1.25,,5.667
2011-12-05,6.292,9.333,3.042,,6.583
2011-12-06,19.083,25.708,6.625,,16.958
2011-12-07,17.0,26.182,9.182,,23.174
2011-12-08,17.391,29.261,11.87,,28.708
2011-12-09,9.708,14.5,4.792,,7.667
2011-12-10,9.667,13.708,4.042,,8.292
2011-12-11,5.708,7.208,1.5,,7.083
2011-12-12,13.667,20.292,6.625,,11.417
2011-12-13,9.792,13.292,3.5,,9.167
2011-12-14,15.708,24.708,9.0,,17.417
2011-12-15,10.565,16.087,5.522,,13.167
2011-12-16,11.833,19.708,7.875,,9.5
2011-12-17,8.375,12.292,3.917,,6.75
2011-12-18,6.917,9.5,2.583,,7.625
2011-12-19,11.167,16.875,5.708,,10.875
2011-12-20,11.739,19.217,7.478,,7.391
2011-12-21,14.625,23.167,8.542,,15.542
2011-12-22,19.826,33.739,13.913,,28.083
2011-12-23,4.875,5.833,0.958,,6.083
2011-12-24,15.042,20.875,5.833,,8.792
2011-12-25,10.417,13.042,2.625,,7.042
2011-12-26,10.167,14.667,4.5,,6.0
2011-12-27,8.667,11.208,2.542,,5.417
2011-12-28,8.909,11.0,2.091,,7.136
2011-12-29,17.522,23.261,5.739,,14.083
2011-12-30,7.083,8.875,1.792,,6.208
2011-12-31,8.917,10.792,1.875,,9.25
2012-01-01,6.292,6.917,0.625,,6.833
2012-01-02,7.375,8.875,1.5,,13.708
2012-01-03,5.435,6.043,0.609,,8.458
2012-01-04,2.042,2.792,0.75,,4.667
2012-01-05,9.75,11.75,2.0,,8.458
2012-01-06,6.667,7.833,1.167,,5.792
2012-01-07,18.833,27.375,8.542,,12.542
2012-01-08,15.375,19.75,4.375,,16.25
2012-01-09,15.87,21.217,5.348,,24.565
2012-01-10,10.609,13.565,2.957,,8.042
2012-01-11,10.792,13.375,2.583,,6.917
2012-01-12,13.458,17.333,3.875,,13.667
2012-01-13,8.833,9.542,0.708,,11.833
2012-01-14,10.083,11.542,1.458,,15.583
2012-01-15,5.583,6.583,1.0,,9.125
2012-01-16,22.364,29.591,7.227,,14.136
2012-01-17,9.826,14.261,4.435,,9.208
2012-01-18,5.333,6.583,1.25,,4.667
2012-01-19,9.667,11.333,1.667,,8.667
2012-01-20,4.875,5.417,0.542,,6.958
2012-01-21,19.458,24.458,5.0,,14.5
2012-01-22,15.875,22.042,6.167,,20.375
2012-01-23,16.208,19.792,3.583,,8.917
2012-01-24,17.045,21.818,4.773,,18.391
2012-01-25,12.375,18.167,5.792,,11.833
2012-01-26,7.792,10.542,2.75,,6.167
2012-01-27,7.333,8.75,1.417,,5.708
2012-01-28,9.083,11.333,2.25,,7.542
2012-01-29,8.25,9.917,1.667,,6.542
2012-01-30,5.708,6.875,1.167,,10.0
2012-01-31,15.478,18.435,2.957,,17.25
2012-02-01,20.478,25.435,4.957,,22.348
2012-02-02,18.125,22.583,4.458,,28.333
2012-02-03,6.667,7.583,0.917,,9.333
2012-02-04,14.292,17.708,3.417,,16.875
2012-02-05,8.167,9.458,1.292,,9.917
2012-02-06,14.875,18.125,3.25,,18.333
2012-02-07,12.652,18.217,5.565,,15.042
2012-02-08,3.875,5.917,2.042,,5.083
2012-02-09,4.875,6.708,1.833,,7.167
2012-02-10,9.083,11.5,2.417,,12.083
2012-02-11,5.708,7.875,2.167,,12.833
2012-02-12,19.042,23.292,4.25,,17.5
2012-02-13,10.217,13.087,2.87,,13.783
2012-02-14,20.609,28.0,7.391,,10.583
2012-02-15,16.792,24.333,7.542,,21.583
2012-02-16,4.167,5.458,1.292,,7.333
2012-02-17,4.833,6.083,1.25,,6.5
2012-02-18,17.083,25.0,7.917,,18.042
2012-02-19,6.458,8.25,1.792,,8.833
2012-02-20,9.542,12.625,3.083,,10.208
2012-02-21,9.609,11.304,1.696,,10.625
2012-02-22,12.955,15.364,2.409,,13.217
2012-02-23,7.375,8.25,0.875,,9.167
2012-02-24,3.208,3.5,0.292,,8.125
2012-02-25,6.083,7.167,1.083,,7.708
2012-02-26,15.167,17.458,2.292,,12.375
2012-02-27,19.875,25.833,5.958,,28.625
2012-02-28,13.652,16.0,2.348,,15.208
2012-03-01,14.292,18.208,3.917,,24.208
2012-03-02,3.5,4.25,0.75,,11.917
2012-03-03,4.208,4.958,0.75,,9.458
2012-03-04,14.042,18.042,4.0,,13.667
2012-03-05,9.208,11.542,2.333,,13.708
2012-03-06,9.261,11.478,2.217,,19.087
2012-03-07,19.391,22.957,3.565,,37.875
2012-03-08,17.417,22.167,4.75,,38.25
2012-03-09,13.125,15.083,1.958,,37.0
2012-03-10,5.792,7.0,1.208,,28.625
2012-03-11,5.792,7.667,1.875,,8.875
2012-03-12,14.208,17.583,3.375,,19.375
2012-03-13,11.083,15.75,4.667,,33.125
2012-03-14,7.773,9.318,1.545,,9.261
2012-03-15,17.417,20.708,3.292,,18.542
2012-03-16,9.917,12.208,2.292,,18.083
2012-03-17,6.417,6.958,0.542,,27.333
2012-03-18,5.792,6.25,0.458,,53.958
2012-03-19,10.167,11.75,1.583,,21.5
2012-03-20,8.458,9.5,1.042,,31.25
2012-03-21,5.0,6.391,1.391,,10.708
2012-03-22,10.875,12.792,1.917,,14.958
2012-03-23,9.125,10.083,0.958,,17.917
2012-03-24,6.5,7.375,0.875,,28.042
2012-03-25,13.913,16.435,2.522,,36.217
2012-03-26,9.167,10.833,1.667,,10.708
2012-03-27,10.913,14.043,3.13,,24.435
2012-03-28,9.957,11.609,1.652,,18.792
2012-03-29,10.583,12.083,1.5,,32.208
2012-03-30,12.042,13.458,1.417,,26.667
2012-03-31,7.917,8.625,0.708,,26.958
2012-04-01,4.667,5.125,0.458,,13.125
2012-04-02,9.917,11.25,1.333,,11.917
2012-04-03,5.833,6.792,0.958,,14.292
2012-04-04,5.583,6.25,0.667,,9.5
2012-04-05,13.0,15.609,2.609,,21.792
2012-04-06,10.913,12.435,1.522,,14.304
2012-04-07,6.708,7.208,0.5,,9.25
2012-04-08,5.583,5.625,0.042,,10.3
2012-04-09,11.042,12.208,1.167,,
2012-04-10,9.0,9.667,0.667,,
2012-04-11,10.958,12.458,1.5,,
2012-04-12,9.043,9.739,0.696,,
2012-04-13,10.417,11.0,0.583,,
2012-04-14,7.583,8.125,0.542,,
2012-04-15,6.792,7.0,0.208,,
2012-04-16,14.625,16.625,2.0,,
2012-04-17,11.25,12.917,1.667,,21.444
2012-04-18,8.783,10.0,1.217,,19.0
2012-04-19,9.435,11.0,1.565,,15.652
2012-04-20,11.958,14.833,2.875,,16.625
2012-04-21,9.583,10.917,1.333,,20.417
2012-04-22,7.833,9.167,1.333,,23.625
2012-04-23,12.375,15.333,2.958,,12.375
2012-04-24,10.958,12.583,1.625,,22.083
2012-04-25,16.375,17.875,1.5,,41.417
2012-04-26,8.348,8.87,0.522,,34.0
2012-04-27,10.409,11.955,1.545,,15.391
2012-04-28,12.167,13.542,1.375,,19.375
2012-04-29,9.542,10.625,1.083,,30.708
2012-04-30,8.292,9.0,0.708,,23.958
2012-05-01,12.583,15.458,2.875,,23.167
2012-05-02,11.042,12.667,1.625,,16.0
2012-05-03,5.478,7.348,1.87,,3.708
2012-05-04,5.5,7.333,1.833,,9.042
2012-05-05,5.708,7.083,1.375,,9.375
2012-05-06,4.542,5.708,1.167,,18.083
2012-05-07,8.0,9.792,1.792,,19.75
2012-05-08,11.375,13.083,1.708,,33.917
2012-05-09,11.167,13.25,2.083,,41.292
2012-05-10,6.045,7.136,1.091,,20.652
2012-05-11,4.0,4.625,0.625,,6.75
2012-05-12,3.917,4.375,0.458,,9.167
2012-05-13,5.833,6.083,0.25,,14.417
2012-05-14,7.375,8.0,0.625,,19.375
2012-05-15,10.375,11.875,1.5,,18.5
2012-05-16,7.167,7.625,0.458,,20.208
2012-05-17,11.261,12.565,1.304,,41.333
2012-05-18,6.045,7.273,1.227,,28.955
2012-05-19,7.542,8.833,1.292,,25.542
2012-05-20,5.75,7.0,1.25,,23.75
2012-05-21,6.875,8.292,1.417,,19.25
2012-05-22,6.25,8.333,2.083,,12.375
2012-05-23,6.708,8.125,1.417,,10.708
2012-05-24,9.087,10.174,1.087,,23.167
2012-05-25,14.042,15.792,1.75,,39.5
2012-05-26,6.167,6.75,0.583,,19.75
2012-05-27,4.958,5.458,0.5,,21.208
2012-05-28,8.565,9.652,1.087,,23.217
2012-05-29,6.167,7.125,0.958,,23.5
2012-05-30,8.958,9.792,0.833,,17.375
2012-05-31,11.652,12.217,0.565,,28.25
2012-06-01,7.458,8.167,0.708,,19.083
2012-06-02,7.875,8.042,0.167,,28.167
2012-06-03,6.375,6.542,0.167,,39.75
2012-06-04,7.792,8.5,0.708,,20.333
2012-06-05,9.833,10.917,1.083,,17.542
2012-06-06,6.25,7.375,1.125,,10.5
2012-06-07,9.318,10.773,1.455,,15.652
2012-06-08,7.917,8.333,0.417,,28.708
2012-06-09,6.792,7.167,0.375,,11.083
2012-06-10,6.208,6.333,0.125,,11.0
2012-06-11,14.375,16.208,1.833,,18.75
2012-06-12,10.25,11.75,1.5,,13.792
2012-06-13,8.333,9.458,1.125,,10.042
2012-06-14,10.435,12.652,2.217,,20.208
2012-06-15,13.5,15.667,2.167,,20.583
2012-06-16,11.333,13.458,2.125,,14.583
2012-06-17,4.708,6.667,1.958,,11.208
2012-06-18,8.0,9.542,1.542,,17.792
2012-06-19,12.5,15.208,2.708,,25.083
2012-06-20,8.087,11.609,3.522,,13.957
2012-06-21,14.609,16.783,2.174,,24.667
2012-06-22,16.042,17.292,1.25,,21.667
2012-06-23,12.292,14.0,1.708,,24.0
2012-06-24,6.792,7.25,0.458,,23.667
2012-06-25,9.875,12.625,2.75,,12.875
2012-06-26,9.208,10.708,1.5,,14.917
2012-06-27,11.625,13.25,1.625,,20.333
2012-06-28,14.045,16.045,2.0,,27.565
2012-06-29,8.792,10.917,2.125,,20.583
2012-06-30,8.833,10.75,1.917,,12.75
2012-07-01,8.667,9.708,1.042,,18.75
2012-07-02,10.625,12.292,1.667,,17.458
2012-07-03,15.208,18.583,3.375,,23.0
2012-07-04,7.875,8.917,1.042,,19.917
2012-07-05,10.478,11.609,1.13,,31.958
2012-07-06,12.435,13.739,1.304,,40.043
2012-07-07,6.542,7.75,1.208,,14.833
2012-07-08,5.792,6.292,0.5,,10.167
2012-07-09,11.208,14.75,3.542,,20.958
2012-07-10,7.542,8.792,1.25,,25.5
2012-07-11,7.083,8.875,1.792,,22.125
2012-07-12,7.826,9.957,2.13,,14.542
2012-07-13,13.25,17.292,4.042,,23.167
2012-07-14,9.292,11.042,1.75,,28.75
2012-07-15,5.208,6.833,1.625,,24.458
2012-07-16,4.875,6.125,1.25,,16.75
2012-07-17,8.167,10.667,2.5,,23.125
2012-07-18,11.385,12.923,1.538,,33.87
2012-07-19,9.0,10.826,1.826,,32.542
2012-07-20,9.833,13.417,3.583,,20.208
2012-07-21,4.833,6.458,1.625,,14.083
2012-07-22,6.708,7.792,1.083,,30.292
2012-07-23,9.75,13.292,3.542,,37.167
2012-07-24,9.458,11.167,1.708,,32.667
2012-07-25,7.0,7.292,0.292,,40.208
2012-07-26,9.565,12.13,2.565,,40.292
2012-07-27,9.696,10.609,0.913,,44.348
2012-07-28,9.708,11.417,1.708,,37.292
2012-07-29,5.375,5.958,0.583,,27.25
2012-07-30,7.083,9.5,2.417,,21.625
2012-07-31,7.042,9.667,2.625,,19.375
2012-08-01,5.875,7.75,1.875,,16.083
2012-08-02,8.391,9.652,1.261,,15.042
2012-08-03,10.958,12.125,1.167,,18.083
2012-08-04,9.875,11.75,1.875,,18.0
2012-08-05,5.125,6.0,0.875,,13.792
