date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2014-01-21,197.857,15.048,22.348,24.826,2.478,,26.042,212.905
2014-01-22,196.043,19.652,25.25,38.75,13.5,,27.292,215.696
2014-01-23,193.304,8.913,11.417,16.292,4.875,,10.333,202.217
2014-01-24,193.478,14.826,15.208,23.458,8.25,,10.417,208.304
2014-01-25,197.391,19.0,21.125,29.792,8.667,,18.375,216.391
2014-01-26,198.818,25.364,34.217,50.87,16.652,,32.0,224.182
2014-01-27,193.783,11.739,14.0,16.208,2.208,,21.292,205.522
2014-01-28,192.478,3.043,6.043,6.087,0.043,,9.083,195.522
2014-01-29,193.435,15.261,19.0,28.125,9.125,,12.333,208.696
2014-01-30,196.261,20.435,23.875,30.583,6.708,,29.958,216.696
2014-01-31,193.348,11.13,10.458,16.5,6.042,,8.25,204.478
2014-02-01,192.261,1.696,3.542,3.667,0.125,,8.625,193.957
2014-02-02,191.636,4.182,10.696,14.174,3.478,,7.13,195.818
2014-02-03,191.783,6.304,10.458,11.792,1.333,,9.542,198.087
2014-02-04,195.391,18.217,28.652,46.13,17.478,,15.708,213.609
2014-02-05,195.0,15.565,24.833,30.083,5.25,,17.125,210.565
2014-02-06,194.391,15.087,18.292,31.75,13.458,,14.958,209.478
2014-02-07,192.478,11.783,21.167,30.958,9.792,,11.917,204.261
2014-02-08,196.739,18.13,18.292,22.625,4.333,,30.792,214.87
2014-02-09,193.87,8.435,13.667,15.708,2.042,,11.5,202.304
2014-02-10,195.773,20.5,29.87,49.609,19.739,,10.609,216.273
2014-02-11,197.783,25.696,30.0,45.478,15.478,,22.208,223.478
2014-02-12,199.217,35.087,34.875,66.125,31.25,,31.208,234.304
2014-02-13,193.783,11.087,13.792,20.458,6.667,,16.125,204.87
2014-02-14,191.087,3.957,6.708,6.958,0.25,,9.042,195.043
2014-02-15,191.261,3.609,5.5,5.542,0.042,,11.375,194.87
2014-02-16,190.826,5.478,8.0,8.0,0.0,,10.583,196.304
2014-02-17,195.043,18.522,25.167,36.125,10.958,,19.25,213.565
2014-02-18,192.565,12.435,18.739,20.783,2.043,,19.292,205.0
2014-02-19,193.217,14.957,19.75,40.5,20.75,,11.417,208.174
2014-02-20,193.391,16.0,20.167,37.875,17.708,,13.583,209.391
2014-02-21,193.348,14.783,24.833,33.458,8.625,,14.042,208.13
2014-02-22,193.261,10.652,12.375,12.667,0.292,,40.333,203.913
2014-02-23,194.864,18.273,22.522,29.0,6.478,,39.591,213.136
2014-02-24,195.391,16.13,28.167,36.333,8.167,,37.042,211.522
2014-02-25,194.217,12.783,29.13,36.13,7.0,,45.833,207.0
2014-02-26,193.87,11.609,19.917,20.917,1.0,,44.5,205.478
2014-02-27,196.304,13.087,14.292,33.542,19.25,,10.208,209.391
2014-02-28,193.826,11.826,16.0,19.125,3.125,,14.917,205.652
2014-03-01,194.261,8.826,11.125,11.417,0.292,,22.792,203.087
2014-03-02,192.182,3.955,7.435,7.522,0.087,,9.13,196.136
2014-03-03,195.304,12.783,23.125,26.292,3.167,,18.042,208.087
2014-03-04,190.957,13.435,20.261,23.565,3.304,,15.958,204.391
2014-03-05,193.174,5.261,5.917,5.917,0.0,,12.167,198.435
2014-03-06,194.261,8.043,19.042,21.792,2.75,,11.667,202.304
2014-03-07,193.522,7.217,11.333,11.583,0.25,,19.417,200.739
2014-03-08,193.304,7.609,6.5,6.542,0.042,,11.75,200.913
2014-03-09,191.304,8.217,14.5,16.833,2.333,,9.167,199.522
2014-03-10,192.391,2.565,5.083,5.083,0.0,,4.792,194.957
2014-03-11,193.478,9.304,18.391,25.087,6.696,,6.958,202.783
2014-03-12,192.609,12.391,19.917,28.417,8.5,,14.542,205.0
2014-03-13,193.682,17.818,28.739,37.261,8.522,,18.043,211.5
2014-03-14,193.087,11.478,17.208,19.208,2.0,,15.5,204.565
2014-03-15,195.217,18.217,13.667,13.708,0.042,,26.5,213.435
2014-03-16,198.696,27.652,28.458,34.833,6.375,,44.125,226.348
2014-03-17,192.913,21.522,24.625,29.25,4.625,,35.5,214.435
2014-03-18,192.957,19.391,23.043,28.391,5.348,,30.792,212.348
2014-03-19,194.391,19.522,20.667,26.583,5.917,,57.667,213.913
2014-03-20,191.696,11.739,26.292,31.042,4.75,,28.333,203.435
2014-03-21,194.0,11.261,22.5,24.417,1.917,,25.417,205.261
2014-03-22,193.826,12.696,14.708,15.25,0.542,,27.75,206.522
2014-03-23,191.522,4.783,7.333,7.333,0.0,,19.375,196.304
2014-03-24,191.217,5.913,9.333,11.542,2.208,,7.708,197.13
2014-03-25,191.304,3.609,4.348,4.348,0.0,,8.292,194.913
2014-03-26,190.667,6.19,11.087,11.522,0.435,,13.826,196.857
2014-03-27,192.13,16.261,27.167,35.542,8.375,,14.917,208.391
2014-03-28,193.783,23.348,31.042,35.208,4.167,,23.125,217.13
2014-03-29,191.348,16.348,17.667,19.0,1.333,,20.458,207.696
2014-03-30,190.913,8.957,17.042,18.0,0.958,,29.125,199.87
2014-03-31,191.609,13.696,24.292,27.333,3.042,,43.208,205.304
2014-04-01,192.087,7.217,14.958,15.625,0.667,,15.0,199.304
2014-04-02,193.783,15.435,23.708,29.917,6.208,,17.542,209.217
2014-04-03,192.304,16.174,18.583,20.458,1.875,,20.958,208.478
2014-04-04,189.304,8.87,12.043,13.565,1.522,,15.583,198.174
2014-04-05,191.174,3.609,6.875,7.042,0.167,,6.875,194.783
2014-04-06,191.783,3.957,4.167,4.167,0.0,,12.875,195.739
2014-04-07,191.81,11.429,20.773,25.409,4.636,,12.391,203.238
2014-04-08,193.87,15.391,19.792,25.833,6.042,,25.542,209.261
2014-04-09,193.826,12.043,22.208,24.083,1.875,,29.375,205.87
2014-04-10,191.87,11.87,14.708,17.708,3.0,,31.042,203.739
2014-04-11,190.435,3.13,6.043,6.043,0.0,,19.5,193.565
2014-04-12,190.565,3.174,5.792,5.792,0.0,,18.583,193.739
2014-04-13,192.652,7.826,10.458,10.5,0.042,,20.583,200.478
2014-04-14,192.0,9.826,17.292,17.792,0.5,,19.875,201.826
2014-04-15,192.522,15.609,23.125,26.667,3.542,,24.167,208.13
2014-04-16,192.304,13.043,20.292,21.25,0.958,,41.083,205.348
2014-04-17,194.696,18.739,27.542,29.542,2.0,,43.375,213.435
2014-04-18,193.682,11.5,22.091,24.0,1.909,,35.261,205.182
2014-04-19,191.174,6.826,11.292,11.708,0.417,,26.958,198.0
2014-04-20,191.0,4.87,7.417,7.458,0.042,,20.417,195.87
2014-04-21,195.174,14.87,19.292,21.25,1.958,,46.167,210.043
2014-04-22,191.522,14.739,18.417,20.417,2.0,,26.917,206.261
2014-04-23,191.217,9.696,15.25,16.083,0.833,,24.25,200.913
2014-04-24,191.391,8.826,15.125,15.333,0.208,,21.375,200.217
2014-04-25,193.682,15.409,21.773,23.864,2.091,,28.87,209.091
2014-04-26,194.087,14.87,17.917,18.542,0.625,,28.875,208.957
2014-04-27,191.304,11.609,12.083,12.333,0.25,,22.333,202.913
2014-04-28,192.739,14.913,24.333,28.167,3.833,,25.5,207.652
2014-04-29,191.913,11.609,14.625,14.875,0.25,,25.958,203.522
2014-04-30,189.087,8.13,18.667,20.75,2.083,,20.708,197.217
2014-05-01,188.043,8.565,13.375,14.208,0.833,,20.75,196.609
2014-05-02,189.905,14.238,17.273,20.727,3.455,,22.826,204.143
2014-05-03,190.957,18.87,11.583,12.292,0.708,,26.125,209.826
2014-05-04,190.261,3.043,5.125,5.125,0.0,,17.708,193.304
2014-05-05,194.783,11.0,12.417,12.875,0.458,,30.542,205.783
2014-05-06,192.957,7.609,11.583,12.083,0.5,,14.625,200.565
2014-05-07,193.304,11.391,16.542,21.375,4.833,,21.833,204.696
2014-05-08,190.87,10.565,15.167,17.625,2.458,,23.417,201.435
2014-05-09,191.174,7.652,13.826,14.478,0.652,,14.75,198.826
2014-05-10,190.304,3.435,5.417,5.458,0.042,,15.583,193.739
2014-05-11,190.304,6.087,7.792,7.875,0.083,,14.625,196.391
2014-05-12,190.261,8.87,14.0,14.833,0.833,,20.208,199.13
2014-05-13,191.391,17.783,20.583,21.917,1.333,,27.333,209.174
2014-05-14,194.048,23.238,23.591,32.727,9.136,,30.609,217.286
2014-05-15,192.826,14.783,17.542,18.75,1.208,,31.292,207.609
2014-05-16,189.391,5.478,9.826,10.13,0.304,,14.958,194.87
2014-05-17,191.043,2.826,4.417,4.417,0.0,,7.667,193.87
2014-05-18,192.522,7.348,8.125,8.25,0.125,,9.917,199.87
2014-05-19,193.652,11.348,16.25,16.667,0.417,,19.125,205.0
2014-05-20,193.826,14.609,19.167,20.292,1.125,,33.833,208.435
2014-05-21,190.0,6.739,9.417,9.542,0.125,,21.708,196.739
2014-05-22,190.435,7.348,12.667,14.25,1.583,,11.375,197.783
2014-05-23,190.478,7.565,18.13,19.13,1.0,,16.958,198.043
2014-05-24,191.087,11.652,14.417,14.792,0.375,,21.292,202.739
2014-05-25,195.043,15.957,14.458,14.833,0.375,,33.125,211.0
2014-05-26,194.091,13.636,16.217,18.13,1.913,,42.783,207.727
2014-05-27,187.174,11.0,13.375,13.792,0.417,,14.292,198.174
2014-05-28,192.957,15.391,19.875,21.208,1.333,,35.0,208.348
2014-05-29,194.043,17.087,20.417,21.875,1.458,,34.708,211.13
2014-05-30,192.522,20.087,27.043,30.348,3.304,,33.958,212.609
2014-05-31,195.739,19.261,18.583,20.917,2.333,,49.833,215.0
2014-06-01,194.696,13.348,11.917,12.083,0.167,,43.625,208.043
2014-06-02,199.826,16.261,21.042,21.5,0.458,,46.542,216.087
2014-06-03,194.739,11.13,14.042,14.25,0.208,,59.083,205.87
2014-06-04,195.435,14.913,20.458,21.5,1.042,,59.375,210.348
2014-06-05,192.174,7.087,16.958,18.208,1.25,,20.875,199.261
2014-06-06,187.545,7.727,12.227,13.182,0.955,,7.348,195.273
2014-06-07,188.783,7.87,6.417,6.458,0.042,,10.042,196.652
2014-06-08,186.913,5.87,5.042,5.083,0.042,,9.917,192.783
2014-06-09,196.652,12.652,16.833,19.958,3.125,,37.083,209.304
2014-06-10,189.87,11.826,14.0,16.042,2.042,,24.625,201.696
2014-06-11,193.435,12.913,17.583,28.542,10.958,,34.792,206.348
2014-06-12,186.739,12.435,11.208,12.292,1.083,,7.333,199.174
2014-06-13,191.238,16.476,12.727,16.227,3.5,,17.174,207.714
2014-06-14,188.435,9.783,9.875,10.792,0.917,,16.25,198.217
2014-06-15,190.348,9.261,7.792,7.958,0.167,,17.708,199.609
2014-06-16,194.043,13.087,14.542,14.667,0.125,,29.542,207.13
2014-06-17,199.261,14.261,17.208,17.333,0.125,,48.417,213.522
2014-06-18,205.304,19.348,24.208,25.792,1.583,,57.875,224.652
2014-06-19,191.609,14.304,15.625,16.792,1.167,,31.708,205.913
2014-06-20,192.348,13.478,17.435,18.087,0.652,,27.875,205.826
2014-06-21,195.043,14.348,14.75,15.5,0.75,,30.458,209.391
2014-06-22,197.478,10.652,9.875,10.375,0.5,,21.5,208.13
2014-06-23,193.957,13.435,12.375,14.25,1.875,,22.542,207.391
2014-06-24,204.435,20.217,21.625,23.417,1.792,,32.083,224.652
2014-06-25,197.609,16.304,17.667,19.667,2.0,,24.625,213.913
2014-06-26,195.143,14.667,17.087,18.174,1.087,,24.87,209.81
2014-06-27,192.391,22.87,16.826,19.783,2.957,,17.208,215.261
2014-06-28,191.043,8.391,12.833,13.958,1.125,,10.833,199.435
2014-06-29,187.826,7.087,6.417,6.667,0.25,,7.5,194.913
2014-06-30,188.217,8.348,15.667,17.375,1.708,,14.417,196.565
2014-07-01,192.348,9.043,12.333,12.583,0.25,,16.542,201.391
2014-07-02,194.348,9.957,16.042,16.625,0.583,,21.167,204.304
2014-07-03,197.522,11.652,14.083,14.875,0.792,,39.25,209.174
2014-07-04,192.087,9.435,12.348,12.609,0.261,,12.417,201.522
2014-07-05,194.609,10.435,9.458,9.583,0.125,,9.708,205.043
2014-07-06,194.217,10.565,9.333,10.0,0.667,,18.667,204.783
2014-07-07,192.286,12.619,17.957,20.783,2.826,,15.565,204.905
2014-07-08,203.739,20.043,16.25,24.833,8.583,,24.625,223.783
2014-07-09,206.652,21.174,22.208,23.958,1.75,,24.542,227.826
2014-07-10,194.565,17.739,14.0,18.583,4.583,,26.625,212.304
2014-07-11,185.0,10.826,8.87,9.696,0.826,,16.167,195.826
2014-07-12,191.304,10.565,11.0,11.167,0.167,,24.625,201.87
2014-07-13,207.565,16.348,12.667,13.0,0.333,,38.083,223.913
2014-07-14,213.391,17.435,15.25,19.125,3.875,,43.125,230.826
2014-07-15,195.727,12.182,10.111,11.222,1.111,,28.87,207.909
2014-07-16,206.87,19.13,20.565,23.826,3.261,,54.167,226.0
2014-07-17,194.217,11.87,19.875,23.125,3.25,,36.833,206.087
2014-07-18,192.783,10.739,18.708,21.583,2.875,,21.958,203.522
2014-07-19,192.783,9.043,13.792,15.25,1.458,,19.792,201.826
2014-07-20,192.043,9.435,7.208,7.333,0.125,,17.208,201.478
2014-07-21,195.696,10.957,10.792,11.583,0.792,,25.083,206.652
2014-07-22,196.609,17.522,18.833,20.708,1.875,,36.667,214.13
2014-07-23,210.174,23.783,25.087,27.0,1.913,,58.25,233.957
2014-07-24,211.217,23.739,20.042,21.25,1.208,,79.292,234.957
2014-07-25,192.565,18.217,17.583,18.542,0.958,,42.417,210.783
2014-07-26,200.609,19.435,19.0,20.667,1.667,,56.625,220.043
2014-07-27,196.957,13.957,10.083,11.25,1.167,,41.375,210.913
2014-07-28,194.952,10.333,11.818,12.273,0.455,,15.364,205.286
2014-07-29,201.0,12.696,14.458,15.5,1.042,,27.292,213.696
2014-07-30,193.087,11.348,14.652,16.696,2.043,,31.292,204.435
2014-07-31,195.043,15.174,16.125,17.542,1.417,,33.083,210.217
2014-08-01,193.565,17.087,16.792,20.25,3.458,,29.833,210.652
2014-08-02,191.957,16.348,15.458,16.458,1.0,,26.042,208.304
2014-08-03,198.478,13.913,10.042,10.417,0.375,,29.125,212.391
2014-08-04,190.13,15.913,15.708,19.75,4.042,,20.542,206.043
2014-08-05,183.435,15.391,15.0,22.083,7.083,,19.333,198.826
2014-08-06,191.304,16.565,16.826,23.478,6.652,,22.167,207.87
2014-08-07,189.045,13.409,13.696,16.957,3.261,,23.0,202.455
2014-08-08,192.65,15.3,13.875,14.917,1.042,,27.958,207.95
2014-08-09,190.826,11.261,15.5,18.125,2.625,,20.0,202.087
2014-08-10,181.826,5.0,4.333,4.75,0.417,,17.458,186.826
2014-08-11,182.696,8.217,9.75,10.792,1.042,,26.167,190.913
2014-08-12,195.609,10.217,11.292,11.875,0.583,,16.25,205.826
2014-08-13,194.348,10.087,8.87,9.087,0.217,,26.583,204.435
2014-08-14,205.391,15.217,9.833,10.458,0.625,,38.375,220.609
2014-08-15,192.682,11.136,7.435,8.435,1.0,,28.478,203.818
2014-08-16,198.435,10.652,8.792,11.0,2.208,,25.625,209.087
2014-08-17,196.478,7.13,5.583,5.625,0.042,,27.792,203.609
2014-08-18,195.391,14.652,13.833,18.125,4.292,,31.792,210.043
2014-08-19,193.478,20.087,16.917,25.708,8.792,,24.5,213.565
2014-08-20,194.826,21.087,18.478,23.913,5.435,,28.917,215.913
2014-08-21,191.304,19.261,18.292,21.542,3.25,,36.667,210.565
2014-08-22,193.217,18.391,18.333,19.625,1.292,,38.5,211.609
2014-08-23,189.087,14.0,13.458,16.083,2.625,,18.125,203.087
2014-08-24,196.174,15.043,10.458,12.542,2.083,,25.75,211.217
2014-08-25,193.87,11.652,17.458,19.083,1.625,,22.478,205.522
2014-08-26,196.217,14.217,17.042,19.375,2.333,,33.458,210.435
2014-08-27,190.957,11.087,7.217,7.304,0.087,,10.042,202.043
2014-08-28,194.136,14.227,13.773,15.864,2.091,,14.522,208.364
2014-08-29,194.304,10.783,16.042,18.167,2.125,,13.583,205.087
2014-08-30,191.478,7.739,9.542,10.25,0.708,,13.0,199.217
2014-08-31,193.435,8.13,6.875,7.0,0.125,,15.708,201.565
2014-09-01,192.739,11.087,12.125,13.333,1.208,,10.792,203.826
2014-09-02,191.522,13.087,12.5,13.625,1.125,,13.375,204.609
2014-09-03,189.826,8.043,17.087,18.348,1.261,,17.708,197.87
2014-09-04,195.174,17.478,20.292,21.833,1.542,,29.25,212.652
2014-09-05,196.435,16.261,13.875,14.167,0.292,,41.333,212.696
2014-09-06,192.565,12.174,11.125,12.5,1.375,,26.5,204.739
2014-09-07,191.565,11.304,8.0,8.292,0.292,,18.042,202.87
2014-09-08,199.913,19.435,18.125,22.792,4.667,,31.417,219.348
2014-09-09,192.773,10.909,12.348,13.087,0.739,,21.478,203.682
2014-09-10,196.87,19.739,24.957,29.957,5.0,,25.917,216.609
2014-09-11,193.391,15.261,15.792,18.458,2.667,,18.0,208.652
2014-09-12,191.565,12.435,17.917,21.542,3.625,,16.375,204.0
2014-09-13,194.957,10.261,12.5,13.958,1.458,,18.083,205.217
2014-09-14,193.391,8.739,8.5,8.875,0.375,,15.292,202.13
2014-09-15,200.0,14.0,11.375,12.0,0.625,,26.417,214.0
2014-09-16,200.348,17.087,18.333,21.125,2.792,,32.708,217.435
2014-09-17,192.043,10.348,20.522,22.652,2.13,,20.125,202.391
2014-09-18,194.174,9.609,12.375,14.208,1.833,,14.25,203.783
2014-09-19,194.952,14.619,19.429,23.143,3.714,,15.913,209.571
2014-09-20,195.826,17.13,14.708,16.375,1.667,,18.583,212.957
2014-09-21,196.043,16.609,10.875,12.417,1.542,,22.875,212.652
2014-09-22,195.87,11.783,14.833,18.333,3.5,,31.5,207.652
2014-09-23,192.957,11.696,15.625,16.792,1.167,,19.5,204.652
2014-09-24,192.087,14.174,15.565,17.826,2.261,,25.25,206.261
2014-09-25,186.739,6.478,7.875,8.125,0.25,,12.958,193.217
2014-09-26,190.261,5.652,12.917,13.75,0.833,,14.417,195.913
2014-09-27,189.739,8.957,11.208,11.792,0.583,,20.125,198.696
2014-09-28,192.783,12.696,9.417,10.042,0.625,,27.542,205.478
2014-09-29,192.0,11.091,18.682,20.318,1.636,,22.826,203.091
2014-09-30,194.0,16.913,20.167,22.542,2.375,,31.25,210.913
2014-10-01,193.565,15.522,18.217,20.174,1.957,,31.25,209.087
2014-10-02,192.087,17.826,23.292,28.5,5.208,,32.542,209.913
2014-10-03,191.348,17.304,16.042,19.125,3.083,,37.917,208.652
2014-10-04,194.043,12.826,15.083,17.167,2.083,,23.833,206.87
2014-10-05,192.435,7.739,6.875,6.958,0.083,,13.792,200.174
2014-10-06,185.826,5.652,6.208,6.417,0.208,,7.042,191.478
2014-10-07,190.043,7.087,18.292,20.5,2.208,,13.625,197.13
2014-10-08,193.429,15.143,22.524,26.333,3.81,,15.077,208.571
2014-10-09,192.174,19.609,24.292,29.292,5.0,,22.143,211.783
2014-10-10,191.13,18.783,19.583,31.792,12.208,,17.958,209.913
2014-10-11,192.652,11.739,18.5,21.208,2.708,,25.0,204.391
2014-10-12,191.739,9.565,11.292,11.583,0.292,,26.792,201.304
2014-10-13,197.391,16.0,13.25,14.083,0.833,,31.375,213.391
2014-10-14,186.913,3.478,4.958,5.042,0.083,,9.208,190.391
2014-10-15,189.913,9.652,21.174,27.174,6.0,,12.0,199.565
2014-10-16,190.217,12.043,17.833,22.542,4.708,,15.875,202.261
2014-10-17,190.87,8.478,10.625,15.042,4.417,,16.625,199.348
2014-10-18,193.696,13.87,20.917,23.542,2.625,,21.792,207.565
2014-10-19,193.87,12.261,13.458,14.042,0.583,,24.875,206.13
2014-10-20,194.364,15.409,17.304,21.217,3.913,,26.826,209.773
2014-10-21,195.522,28.565,25.292,40.833,15.542,,40.542,224.087
2014-10-22,194.478,18.304,16.087,26.652,10.565,,21.875,212.783
2014-10-23,189.913,11.478,12.75,14.042,1.292,,12.708,201.391
2014-10-24,193.174,21.391,23.542,34.375,10.833,,17.583,214.565
2014-10-25,198.391,23.609,20.583,35.375,14.792,,29.875,222.0
2014-10-26,195.739,13.174,11.417,13.0,1.583,,29.5,208.913
2014-10-27,193.739,13.478,15.0,25.833,10.833,,20.958,207.217
2014-10-28,190.174,4.087,6.875,6.958,0.083,,10.042,194.261
2014-10-29,190.87,9.609,15.478,17.478,2.0,,15.292,200.478
2014-10-30,197.316,21.474,24.591,34.364,9.773,,30.0,218.789
2014-10-31,196.957,22.261,26.958,30.292,3.333,,54.833,219.217
2014-11-01,194.217,14.478,17.167,23.958,6.792,,33.042,208.696
2014-11-02,193.913,16.13,12.625,16.0,3.375,,18.792,210.043
2014-11-03,192.087,5.696,7.125,7.542,0.417,,11.917,197.783
2014-11-04,190.217,12.435,13.458,15.167,1.708,,13.333,202.652
2014-11-05,191.391,13.913,20.0,25.391,5.391,,17.583,205.304
2014-11-06,189.696,14.435,17.875,25.0,7.125,,14.875,204.13
2014-11-07,190.043,4.261,7.542,7.708,0.167,,11.125,194.304
2014-11-08,194.609,14.087,19.792,21.042,1.25,,36.0,208.696
2014-11-09,194.522,12.087,12.417,13.667,1.25,,33.583,206.609
2014-11-10,191.524,11.19,11.727,15.455,3.727,,14.609,202.714
2014-11-11,194.913,20.696,24.542,31.167,6.625,,25.5,215.609
2014-11-12,195.739,27.739,23.217,47.565,24.348,,35.042,223.478
2014-11-13,195.783,24.913,12.708,42.708,30.0,,15.5,220.696
2014-11-14,192.826,21.087,26.833,42.0,15.167,,11.417,213.913
2014-11-15,192.609,12.087,11.458,21.875,10.417,,11.375,204.696
2014-11-16,191.739,8.609,10.5,11.375,0.875,,12.125,200.348
2014-11-17,194.304,18.261,24.833,37.917,13.083,,23.708,212.565
2014-11-18,191.522,8.0,9.958,12.833,2.875,,12.0,199.522
2014-11-19,190.13,10.652,15.043,18.13,3.087,,11.042,200.783
2014-11-20,193.174,20.957,25.542,38.0,12.458,,21.292,214.13
2014-11-21,192.182,20.5,22.261,38.261,16.0,,18.304,212.682
2014-11-22,193.696,35.913,25.792,57.333,31.542,,23.917,229.609
2014-11-23,193.304,18.043,14.042,21.292,7.25,,20.417,211.348
2014-11-24,195.957,17.609,18.375,20.625,2.25,,34.083,213.565
2014-11-25,196.087,19.739,16.792,34.667,17.875,,29.375,215.826
2014-11-26,190.696,8.261,12.957,13.522,0.565,,10.792,198.957
2014-11-27,192.478,27.261,22.75,45.792,23.042,,12.833,219.739
2014-11-28,195.136,28.0,21.364,42.364,21.0,,23.087,223.136
2014-11-29,196.478,30.087,18.458,50.833,32.375,,31.167,226.565
2014-11-30,194.13,16.957,18.708,24.167,5.458,,19.375,211.087
2014-12-01,191.261,13.0,14.875,20.292,5.417,,13.417,204.261
2014-12-02,193.87,17.043,18.292,32.25,13.958,,8.208,210.913
2014-12-03,194.957,24.652,26.652,59.87,33.217,,18.292,219.609
2014-12-04,198.261,36.435,30.208,70.792,40.583,,30.0,234.696
2014-12-05,193.087,13.783,15.083,26.958,11.875,,9.542,206.87
2014-12-06,195.13,15.739,17.75,30.125,12.375,,9.375,210.87
2014-12-07,192.739,6.478,8.75,9.25,0.5,,9.208,199.217
2014-12-08,193.952,27.048,22.478,45.739,23.261,,16.522,221.0
2014-12-09,195.87,17.957,14.042,35.375,21.333,,14.542,213.826
2014-12-10,193.348,21.478,27.174,49.783,22.609,,19.333,214.826
2014-12-11,193.526,24.789,22.0,45.5,23.5,,23.208,218.316
2014-12-12,195.957,15.087,14.583,17.833,3.25,,11.542,211.043
2014-12-13,195.348,17.391,15.667,32.417,16.75,,10.458,212.739
2014-12-14,195.609,12.0,12.167,13.917,1.75,,10.083,207.609
2014-12-15,195.652,13.783,15.542,34.25,18.708,,9.167,209.435
2014-12-16,193.5,14.455,22.478,28.435,5.957,,12.565,207.955
2014-12-17,191.957,9.783,12.478,18.826,6.348,,5.75,201.739
2014-12-18,193.522,8.087,7.167,7.708,0.542,,5.625,201.609
2014-12-19,197.435,24.522,28.208,55.167,26.958,,13.917,221.957
2014-12-20,197.522,24.87,27.083,51.417,24.333,,33.833,222.391
2014-12-21,193.696,12.348,11.917,15.417,3.5,,9.417,206.043
2014-12-22,194.652,18.478,19.708,31.0,11.292,,8.542,213.13
2014-12-23,193.304,11.174,12.167,15.5,3.333,,9.083,204.478
2014-12-24,197.87,36.826,31.696,80.391,48.696,,23.792,234.696
2014-12-25,193.826,9.087,14.208,18.875,4.667,,8.167,202.913
2014-12-26,195.905,10.905,17.5,24.091,6.591,,8.091,206.81
2014-12-27,194.087,8.739,14.75,22.25,7.5,,9.167,202.826
2014-12-28,196.652,16.609,19.167,22.708,3.542,,23.208,213.261
2014-12-29,197.043,18.0,21.208,34.0,12.792,,26.792,215.043
2014-12-30,197.348,18.217,17.625,29.167,11.542,,17.083,215.565
2014-12-31,198.043,18.957,18.652,27.696,9.043,,22.083,217.0
2015-01-01,196.565,4.391,4.957,5.043,0.087,8.875,10.042,200.957
2015-01-02,198.609,13.565,14.708,17.667,2.958,12.417,14.458,212.174
2015-01-03,201.087,19.826,16.917,24.208,7.292,16.417,18.875,220.913
2015-01-04,202.13,23.609,20.5,33.167,12.667,21.75,25.292,225.739
2015-01-05,199.391,19.348,25.5,34.708,9.208,25.542,29.75,218.739
2015-01-06,202.435,29.739,31.083,57.917,26.833,21.083,24.5,232.174
2015-01-07,198.435,19.913,14.25,43.458,29.208,13.042,15.208,218.348
2015-01-08,199.318,22.091,27.045,48.955,21.909,15.348,17.609,221.409
2015-01-09,201.043,26.522,24.083,53.208,29.125,14.083,16.417,227.565
2015-01-10,195.739,11.609,13.208,16.125,2.917,10.667,12.542,207.348
2015-01-11,210.261,67.348,13.208,14.792,1.583,8.708,10.375,277.609
2015-01-12,197.696,18.609,27.708,44.292,16.583,20.792,22.625,216.304
2015-01-13,205.087,48.13,38.667,107.542,68.875,30.917,33.75,253.217
2015-01-14,200.652,30.739,32.125,69.792,37.667,19.292,22.417,231.391
2015-01-15,197.478,18.609,27.696,42.696,15.0,14.833,17.167,216.087
2015-01-16,196.217,11.522,14.583,18.25,3.667,11.958,13.583,207.739
2015-01-17,196.609,8.783,12.25,12.917,0.667,15.208,16.708,205.391
2015-01-18,195.19,17.905,18.682,35.727,17.045,7.682,8.727,213.095
2015-01-19,195.957,18.0,19.292,32.75,13.458,6.5,8.333,213.957
2015-01-20,197.391,15.739,18.042,47.208,29.167,6.625,8.542,213.13
2015-01-21,197.565,17.217,24.25,50.417,26.167,8.625,10.792,214.783
2015-01-22,194.043,4.957,8.13,8.391,0.261,6.042,7.75,199.0
2015-01-23,195.478,8.0,16.5,19.125,2.625,11.0,13.083,203.478
2015-01-24,195.522,5.652,7.25,8.0,0.75,10.917,12.458,201.174
2015-01-25,196.565,11.435,16.25,25.833,9.583,8.167,10.167,208.0
2015-01-26,200.0,34.579,33.136,64.636,31.5,15.905,18.905,234.579
2015-01-27,196.826,35.957,31.542,60.833,29.292,16.625,19.667,232.783
2015-01-28,197.565,35.087,33.833,69.375,35.542,21.167,24.667,232.652
2015-01-29,200.13,28.739,30.739,44.826,14.087,21.833,24.792,228.87
2015-01-30,197.174,15.826,15.042,16.167,1.125,8.708,9.917,213.0
2015-01-31,199.087,20.783,19.25,27.792,8.542,15.875,18.167,219.87
2015-02-01,200.045,20.227,24.522,31.87,7.348,15.304,17.261,220.273
2015-02-02,193.957,7.783,7.542,7.667,0.125,6.708,7.833,201.739
2015-02-03,195.0,13.174,24.333,31.917,7.583,9.75,11.208,208.174
2015-02-04,197.522,24.043,31.75,46.792,15.042,16.542,18.667,221.565
2015-02-05,197.435,23.87,28.652,46.087,17.435,17.708,20.167,221.304
2015-02-06,197.739,17.043,20.167,23.542,3.375,20.583,22.792,214.783
2015-02-07,195.913,6.304,5.333,5.375,0.042,6.208,7.292,202.217
2015-02-08,199.348,14.652,21.125,25.167,4.042,13.292,15.125,214.0
