date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-06,191.435,,13.565,20.167,60.125,39.958,,8.625,205.0
2013-02-07,193.13,,17.217,33.0,96.958,63.958,,18.0,210.348
2013-02-08,190.174,,7.261,13.348,35.826,22.478,,8.75,197.435
2013-02-09,190.609,,3.217,7.125,16.583,9.458,,3.625,193.826
2013-02-10,193.13,,13.609,27.125,68.25,41.125,,15.542,206.739
2013-02-11,192.435,,8.435,15.542,35.333,19.792,,9.083,200.87
2013-02-12,193.0,,14.87,27.417,88.833,61.417,,12.0,207.87
2013-02-13,203.217,,38.478,43.875,189.417,145.542,,19.708,241.696
2013-02-14,191.696,,9.783,24.458,73.917,49.458,,10.958,201.478
2013-02-15,187.522,,3.174,7.87,17.609,9.739,,2.5,190.696
2013-02-16,191.13,,2.043,4.167,8.333,4.167,,11.75,193.174
2013-02-17,194.091,,12.773,26.435,67.261,40.826,,28.13,206.864
2013-02-18,189.87,,10.565,14.542,36.375,21.833,,11.667,200.435
2013-02-19,190.087,,12.087,23.917,64.333,40.417,,12.958,202.174
2013-02-20,196.435,,25.043,39.792,107.25,67.458,,28.917,221.478
2013-02-21,191.696,,10.13,23.125,61.542,38.417,,14.958,201.826
2013-02-22,189.478,,8.304,22.348,57.087,34.739,,11.0,197.783
2013-02-23,191.522,,11.261,16.833,30.583,13.75,,15.917,202.783
2013-02-24,191.522,,12.652,29.25,65.375,36.125,,19.333,204.174
2013-02-25,195.136,,28.409,37.522,111.609,74.087,,35.13,223.545
2013-02-26,198.087,,23.87,35.083,83.292,48.208,,49.75,221.957
2013-02-27,203.826,,55.783,53.0,139.042,86.042,,80.917,259.609
2013-02-28,192.957,,20.043,28.958,70.833,41.875,,38.917,213.0
2013-03-01,195.087,,14.0,28.826,71.087,42.261,,38.542,209.087
2013-03-02,193.043,,8.87,14.708,30.333,15.625,,17.292,201.913
2013-03-03,193.174,,11.522,23.958,69.417,45.458,,11.917,204.696
2013-03-04,195.095,,15.19,24.957,46.391,21.435,,19.261,210.286
2013-03-05,193.739,,25.348,31.25,96.417,65.167,,30.083,219.087
2013-03-06,192.609,,7.783,14.958,42.583,27.625,,10.5,200.391
2013-03-07,192.348,,11.565,26.417,72.375,45.958,,13.958,203.913
2013-03-08,193.739,,12.174,24.522,64.696,40.174,,14.167,205.913
2013-03-09,194.304,,10.783,15.417,28.333,12.917,,14.625,205.087
2013-03-10,193.565,,9.435,16.292,43.25,26.958,,11.792,203.0
2013-03-11,196.174,,13.696,25.417,65.875,40.458,,11.875,209.87
2013-03-12,202.619,,34.286,40.727,94.227,53.5,,42.0,236.905
2013-03-13,199.13,,32.826,37.292,108.833,71.542,,63.792,231.957
2013-03-14,192.391,,11.217,16.625,45.875,29.25,,6.0,203.609
2013-03-15,193.696,,8.391,19.174,36.783,17.609,,11.292,202.087
2013-03-16,194.0,,12.565,19.5,35.292,15.792,,23.792,206.565
2013-03-17,198.304,,22.435,35.75,75.417,39.667,,42.292,220.739
2013-03-18,196.391,,28.957,32.042,96.208,64.167,,37.958,225.348
2013-03-19,191.565,,6.783,15.958,28.625,12.667,,20.792,198.348
2013-03-20,189.091,,14.864,27.217,75.522,48.304,,14.478,203.955
2013-03-21,190.913,,6.13,10.208,27.292,17.083,,4.75,197.043
2013-03-22,190.739,,5.652,14.783,34.391,19.609,,8.917,196.391
2013-03-23,193.304,,11.478,18.458,36.625,18.167,,15.833,204.783
2013-03-24,194.696,,12.783,29.958,66.625,36.667,,22.958,207.478
2013-03-25,198.0,,33.783,46.833,103.042,56.208,,38.583,231.783
2013-03-26,197.261,,30.696,44.542,109.375,64.833,,33.292,227.957
2013-03-27,195.609,,29.174,44.458,140.042,95.583,,38.667,224.783
2013-03-28,197.043,,22.174,35.875,97.792,61.917,,33.0,219.217
2013-03-29,198.348,,28.826,32.696,84.13,51.435,,36.25,227.174
2013-03-30,192.087,,13.391,11.75,20.625,8.875,,18.917,205.478
2013-03-31,190.652,,5.391,12.458,29.875,17.417,,11.708,196.043
2013-04-01,194.522,,13.043,19.917,52.083,32.167,,26.583,207.565
2013-04-02,195.333,,27.619,35.174,91.478,56.304,,32.609,222.952
2013-04-03,188.609,,10.348,15.542,34.708,19.167,,6.917,198.957
2013-04-04,190.478,,12.739,24.708,50.875,26.167,,12.583,203.217
2013-04-05,191.217,,14.826,22.833,49.0,26.167,,30.167,206.043
2013-04-06,191.565,,15.13,20.792,51.375,30.583,,34.458,206.696
2013-04-07,189.13,,8.565,11.625,22.375,10.75,,4.792,197.696
2013-04-08,190.609,,6.957,16.583,37.708,21.125,,9.833,197.565
2013-04-09,193.348,,21.217,35.167,94.042,58.875,,23.458,214.565
2013-04-10,193.65,,11.2,21.652,47.826,26.174,,19.087,204.85
2013-04-11,191.957,,10.826,20.5,42.125,21.625,,11.708,202.783
2013-04-12,194.304,,16.217,29.958,74.667,44.708,,20.417,210.522
2013-04-13,194.522,,14.87,25.458,56.5,31.042,,14.208,209.391
2013-04-14,195.652,,14.826,15.667,30.958,15.292,,24.917,210.478
2013-04-15,192.261,,12.043,19.75,41.0,21.25,,24.042,204.304
2013-04-16,195.565,,19.826,31.042,74.292,43.25,,23.875,215.391
2013-04-17,193.261,,25.652,25.458,73.583,48.125,,37.833,218.913
2013-04-18,191.217,,20.435,23.667,56.5,32.833,,26.0,211.652
2013-04-19,192.5,,13.227,22.261,52.739,30.478,,18.864,205.727
2013-04-20,191.217,,8.261,17.708,35.083,17.375,,,199.478
2013-04-21,190.391,,6.043,10.458,21.042,10.583,,,196.435
2013-04-22,191.087,,8.696,24.042,58.458,34.417,,21.923,199.783
2013-04-23,195.783,,23.217,31.792,72.208,40.417,,26.792,219.0
2013-04-24,193.0,,17.696,22.708,48.083,25.375,,27.292,210.696
2013-04-25,191.652,,24.913,22.292,41.125,18.833,,23.062,216.565
2013-04-26,194.565,,20.13,27.083,50.0,22.917,,19.615,214.696
2013-04-27,190.522,,7.13,18.875,46.167,27.292,,13.083,197.652
2013-04-28,191.565,,9.565,20.375,40.708,20.333,,15.833,201.13
2013-04-29,195.826,,18.652,26.042,44.333,18.292,,23.458,214.478
2013-04-30,197.045,,24.591,31.739,66.826,35.087,,32.13,221.636
2013-05-01,189.174,,6.043,8.042,11.625,3.583,,30.208,195.217
2013-05-02,189.739,,10.87,18.625,49.083,30.458,,9.25,200.609
2013-05-03,191.522,,8.957,13.625,28.083,14.458,,9.833,200.478
2013-05-04,193.652,,10.174,14.292,26.042,11.75,,14.542,203.826
2013-05-05,191.0,,8.957,11.792,20.542,8.75,,19.292,199.957
2013-05-06,193.087,,14.696,18.958,31.125,12.167,,27.25,207.783
2013-05-07,188.261,,5.348,8.625,22.417,13.792,,9.5,193.609
2013-05-08,188.455,,12.045,25.565,67.783,42.217,,11.826,200.5
2013-05-09,194.087,,26.13,32.042,79.042,47.0,,18.75,220.217
2013-05-10,198.913,,35.13,28.958,76.0,47.042,,35.083,234.043
2013-05-11,192.652,,19.217,23.833,51.875,28.042,,28.5,211.87
2013-05-12,189.478,,9.957,8.25,13.292,5.042,,16.958,199.435
2013-05-13,191.957,,12.435,15.417,19.042,3.625,,29.042,204.391
2013-05-14,200.174,,26.783,27.083,61.0,33.917,,34.042,226.957
2013-05-15,192.739,,14.217,11.875,15.042,3.167,,34.458,206.957
2013-05-16,191.043,,14.043,17.75,43.417,25.667,,27.208,205.087
2013-05-17,190.217,,11.0,12.667,19.917,7.25,,18.375,201.217
2013-05-18,192.087,,16.13,15.875,32.708,16.833,,21.75,208.217
2013-05-19,192.261,,8.913,6.0,7.083,1.083,,15.833,201.174
2013-05-20,190.455,,19.182,24.348,58.261,33.913,,15.261,209.636
2013-05-21,190.174,,14.304,14.5,39.167,24.667,,17.875,204.478
2013-05-22,195.522,,18.087,15.917,23.25,7.333,,31.0,213.609
2013-05-23,199.565,,19.739,21.833,50.125,28.292,,33.083,219.304
2013-05-24,194.913,,18.565,26.625,63.25,36.625,,19.667,213.478
2013-05-25,189.435,,6.696,5.917,6.917,1.0,,15.083,196.13
2013-05-26,195.043,,12.565,8.292,11.542,3.25,,22.167,207.609
2013-05-27,196.913,,13.652,16.167,19.917,3.75,,20.5,210.565
2013-05-28,192.739,,10.739,11.083,14.083,3.0,,15.458,203.478
2013-05-29,190.905,,8.286,5.783,6.696,0.913,,17.565,199.19
2013-05-30,189.565,,15.957,12.375,25.25,12.875,,16.708,205.522
2013-05-31,192.217,,11.522,18.0,42.609,24.609,,22.0,203.739
2013-06-01,196.043,,14.435,16.458,40.917,24.458,,23.917,210.478
2013-06-02,188.087,,6.783,6.333,11.625,5.292,,15.667,194.87
2013-06-03,195.304,,12.87,16.875,22.0,5.125,,22.167,208.174
2013-06-04,196.87,,17.435,23.458,31.625,8.167,,27.375,214.304
2013-06-05,199.609,,20.739,24.583,41.167,16.583,,25.958,220.348
2013-06-06,199.174,,13.391,17.417,21.542,4.125,,19.417,212.565
2013-06-07,189.739,,9.522,9.304,13.174,3.87,,12.667,199.261
2013-06-08,196.087,,14.304,17.75,41.292,23.542,,17.875,210.391
2013-06-09,199.652,,13.087,10.375,17.292,6.917,,29.833,212.739
2013-06-10,205.429,,18.381,20.591,37.227,16.636,,33.957,223.81
2013-06-11,196.261,,16.783,17.417,22.5,5.083,,21.458,213.043
2013-06-12,191.304,,15.13,21.875,63.25,41.375,,19.875,206.435
2013-06-13,184.261,,14.913,17.667,62.125,44.458,,11.333,199.174
2013-06-14,189.13,,18.696,14.609,50.696,36.087,,16.625,207.826
2013-06-15,193.0,,17.348,12.667,24.375,11.708,,19.083,210.348
2013-06-16,188.652,,12.739,7.667,13.917,6.25,,11.125,201.391
2013-06-17,196.043,,15.957,16.083,28.5,12.417,,21.0,212.0
2013-06-18,196.783,,21.522,26.083,47.083,21.0,,40.958,218.304
2013-06-19,205.261,,28.348,27.125,65.667,38.542,,37.542,233.609
2013-06-20,203.909,,22.136,24.826,40.609,15.783,,19.826,226.045
2013-06-21,207.043,,28.478,31.348,58.174,26.826,,22.375,235.522
2013-06-22,207.261,,20.739,22.625,54.625,32.0,,22.542,228.0
2013-06-23,201.13,,12.957,10.333,15.75,5.417,,28.042,214.087
2013-06-24,195.478,,12.826,21.333,50.667,29.333,,20.75,208.304
2013-06-25,202.913,,22.826,21.417,28.708,7.292,,30.625,225.739
2013-06-26,209.091,,28.364,27.435,43.696,16.261,,30.522,237.455
2013-06-27,192.261,,10.565,19.417,47.042,27.625,,13.042,202.826
2013-06-28,196.826,,14.391,11.0,14.13,3.13,,18.167,211.217
2013-06-29,196.13,,10.304,8.417,10.875,2.458,,20.042,206.435
2013-06-30,197.217,,11.87,8.625,10.208,1.583,,19.792,209.087
2013-07-01,197.783,,13.565,16.583,21.25,4.667,,15.292,211.348
2013-07-02,196.522,,20.522,17.083,27.375,10.292,,16.5,217.043
2013-07-03,197.391,,10.913,10.667,13.0,2.333,,14.167,208.304
2013-07-04,198.043,,23.826,24.75,63.708,38.958,,27.167,221.87
2013-07-05,189.783,,14.174,8.957,15.652,6.696,,23.125,203.957
2013-07-06,186.348,,12.13,4.625,7.25,2.625,,17.458,198.478
2013-07-07,188.609,,16.522,8.958,12.458,3.5,,28.375,205.13
2013-07-08,194.348,,25.739,21.542,56.458,34.917,,27.333,220.087
2013-07-09,199.783,,29.87,24.75,49.333,24.583,,41.458,229.652
2013-07-10,200.286,,30.095,29.273,54.409,25.136,,51.913,230.381
2013-07-11,197.304,,29.217,27.125,50.583,23.458,,54.958,226.522
2013-07-12,196.391,,23.478,16.13,25.826,9.696,,45.333,219.87
2013-07-13,200.478,,22.0,24.333,48.833,24.5,,53.042,222.478
2013-07-14,197.696,,16.565,8.292,13.917,5.625,,51.5,214.261
2013-07-15,191.652,,12.174,8.542,21.083,12.542,,22.083,203.826
2013-07-16,192.217,,12.522,7.958,10.542,2.583,,19.458,204.739
2013-07-17,195.478,,18.087,14.625,20.625,6.0,,26.25,213.565
2013-07-18,193.478,,16.783,13.125,25.083,11.958,,31.542,210.261
2013-07-19,192.0,,11.909,18.2,37.7,19.5,,17.261,203.909
2013-07-20,193.478,,11.913,12.522,28.304,15.783,,16.208,205.391
2013-07-21,189.783,,9.043,5.708,6.375,0.667,,16.958,198.826
2013-07-22,197.739,,19.696,22.333,32.417,10.083,,26.5,217.435
2013-07-23,195.087,,18.435,22.208,41.208,19.0,,34.417,213.522
2013-07-24,191.739,,20.087,15.125,17.792,2.667,,22.0,211.826
2013-07-25,189.304,,17.087,21.75,48.042,26.292,,25.333,206.391
2013-07-26,192.348,,24.652,21.708,29.042,7.333,,35.75,217.0
2013-07-27,193.217,,19.478,23.696,49.435,25.739,,29.5,212.696
2013-07-28,201.609,,15.435,14.167,26.167,12.0,,17.583,217.043
2013-07-29,201.478,,27.043,25.0,42.792,17.792,,38.625,228.522
2013-07-30,203.087,,20.348,19.875,46.708,26.833,,35.667,223.435
2013-07-31,191.636,,15.318,10.048,11.857,1.81,,35.043,206.955
2013-08-01,196.435,,16.609,17.625,29.042,11.417,,29.75,213.043
2013-08-02,184.087,,11.0,7.083,10.083,3.0,,14.417,195.087
2013-08-03,193.826,,14.783,13.652,19.565,5.913,,20.125,208.609
2013-08-04,197.348,,16.348,11.417,15.833,4.417,,22.583,213.696
2013-08-05,200.652,,17.174,16.5,28.833,12.333,,23.583,217.826
2013-08-06,190.913,,20.087,21.292,39.5,18.208,,25.417,211.0
2013-08-07,195.952,,22.762,22.696,54.957,32.261,,26.783,218.714
2013-08-08,206.739,,33.087,29.5,61.958,32.458,,44.792,239.826
2013-08-09,207.391,,31.565,27.625,47.292,19.667,,65.625,238.957
2013-08-10,210.826,,29.348,27.609,52.609,25.0,,71.25,240.174
2013-08-11,213.217,,26.957,18.292,30.042,11.75,,62.5,240.174
2013-08-12,207.13,,20.0,19.333,43.042,23.708,,49.292,227.13
2013-08-13,199.174,,13.913,12.833,26.125,13.292,,44.208,213.087
2013-08-14,204.043,,15.739,8.75,12.125,3.375,,37.583,219.783
2013-08-15,204.783,,19.043,11.083,15.167,4.083,,36.708,223.826
2013-08-16,203.652,,18.087,10.917,13.917,3.0,,38.375,221.739
2013-08-17,206.773,,16.0,10.0,16.826,6.826,,25.667,222.773
2013-08-18,201.13,,15.609,8.125,11.625,3.5,,18.833,216.739
2013-08-19,200.909,,17.455,15.565,35.478,19.913,,20.739,218.364
2013-08-20,191.913,,18.696,12.792,24.917,12.125,,18.458,210.609
2013-08-21,191.087,,18.043,18.042,49.75,31.708,,25.792,209.13
2013-08-22,190.87,,17.696,18.208,42.375,24.167,,31.917,208.565
2013-08-23,195.696,,24.391,23.75,59.375,35.625,,34.583,220.087
2013-08-24,195.522,,19.913,21.174,55.522,34.348,,20.667,215.435
2013-08-25,215.348,,20.783,15.708,31.25,15.542,,24.292,236.13
2013-08-26,212.913,,22.652,22.75,55.5,32.75,,24.5,235.565
2013-08-27,197.227,,15.045,22.739,46.783,24.043,,16.174,212.273
2013-08-28,200.087,,22.87,26.125,61.0,34.875,,21.417,222.957
2013-08-29,209.174,,19.87,23.583,36.792,13.208,,37.833,229.043
2013-08-30,202.609,,30.174,39.292,75.708,36.417,,36.208,232.783
2013-08-31,193.826,,18.652,15.739,36.696,20.957,,29.208,212.478
2013-09-01,192.13,,16.435,11.583,23.083,11.5,,25.042,208.565
2013-09-02,195.682,,24.864,28.217,66.522,38.304,,29.348,220.545
2013-09-03,194.826,,35.261,17.792,48.917,31.125,,21.125,230.087
2013-09-04,188.435,,19.174,13.917,22.333,8.417,,18.583,207.609
2013-09-05,195.476,,29.857,19.091,43.364,24.273,,16.364,225.333
2013-09-06,189.739,,13.043,11.75,27.0,15.25,,17.125,202.783
2013-09-07,192.609,,14.217,19.217,54.565,35.348,,22.75,206.826
2013-09-08,192.0,,11.87,10.833,22.292,11.458,,20.333,203.87
2013-09-09,194.304,,14.565,17.958,49.083,31.125,,13.042,208.87
2013-09-10,194.565,,15.304,17.5,48.458,30.958,,18.542,209.87
2013-09-11,193.13,,17.13,24.417,69.792,45.375,,18.542,210.261
2013-09-12,201.696,,26.957,27.0,64.625,37.625,,24.583,228.652
2013-09-13,196.826,,18.826,17.792,24.125,6.333,,33.625,215.652
2013-09-14,193.087,,16.174,13.478,22.217,8.739,,23.708,209.261
2013-09-15,185.957,,15.304,8.333,19.417,11.083,,15.417,201.261
2013-09-16,181.087,,7.957,4.167,8.25,4.083,,20.958,189.043
2013-09-17,191.261,,14.739,17.25,41.167,23.917,,16.208,206.0
2013-09-18,198.957,,25.304,26.833,85.208,58.375,,21.333,224.261
2013-09-19,198.955,,26.273,24.696,70.87,46.174,,24.87,225.227
2013-09-20,202.435,,29.087,25.958,72.583,46.625,,27.208,231.522
2013-09-21,201.043,,23.522,25.391,55.826,30.435,,30.875,224.565
2013-09-22,197.261,,17.348,13.125,27.083,13.958,,35.625,214.609
2013-09-23,187.478,,9.043,12.417,28.792,16.375,,16.75,196.522
2013-09-24,190.13,,15.609,22.375,63.583,41.208,,26.458,205.739
2013-09-25,187.261,,20.087,26.125,72.875,46.75,,19.583,207.348
2013-09-26,189.435,,15.435,24.208,71.25,47.042,,13.083,204.87
2013-09-27,193.273,,16.0,23.348,66.609,43.261,,12.783,209.273
2013-09-28,195.652,,16.609,19.348,63.174,43.826,,20.5,212.261
2013-09-29,194.609,,14.13,12.917,27.917,15.0,,,208.739
2013-09-30,190.174,,13.565,23.167,60.625,37.458,,24.917,203.739
2013-10-01,192.304,,29.739,32.417,95.292,62.875,,25.625,222.043
2013-10-02,191.609,,23.826,23.542,74.083,50.542,,19.833,215.435
2013-10-03,193.174,,18.652,21.458,70.917,49.458,,20.625,211.826
2013-10-04,191.739,,15.391,22.917,64.375,41.458,,19.042,207.13
2013-10-05,188.087,,8.522,16.043,45.087,29.043,,12.375,196.609
2013-10-06,186.522,,8.783,9.708,23.375,13.667,,12.292,195.304
2013-10-07,189.13,,16.696,18.542,55.583,37.042,,18.208,205.826
2013-10-08,198.619,,24.333,18.435,48.826,30.391,,21.455,222.952
2013-10-09,187.0,,7.043,8.083,15.208,7.125,,17.208,194.043
2013-10-10,193.87,,20.435,17.042,59.292,42.25,,19.125,214.304
2013-10-11,188.87,,12.0,13.833,38.042,24.208,,16.25,200.87
2013-10-12,192.957,,19.435,21.522,62.304,40.783,,23.917,212.391
2013-10-13,189.522,,6.652,9.833,21.125,11.292,,10.625,196.174
2013-10-14,191.391,,18.826,15.083,33.458,18.375,,20.75,210.217
2013-10-15,192.565,,29.391,30.833,85.042,54.208,,36.75,221.957
2013-10-16,185.348,,6.217,10.0,24.792,14.792,,4.875,191.565
2013-10-17,189.913,,11.435,19.083,52.542,33.458,,8.542,201.348
2013-10-18,189.227,,10.273,20.826,62.522,41.696,,13.565,199.5
2013-10-19,188.739,,12.174,24.522,69.304,44.783,,19.958,200.913
2013-10-20,186.043,,5.957,7.958,17.833,9.875,,8.5,192.0
2013-10-21,191.826,,15.391,19.875,66.5,46.625,,12.458,207.217
2013-10-22,185.652,,8.261,21.583,59.833,38.25,,12.417,193.913
2013-10-23,186.652,,8.217,18.458,52.417,33.958,,10.583,194.87
2013-10-24,188.478,,16.826,24.125,81.75,57.625,,14.375,205.304
2013-10-25,190.348,,27.87,25.375,93.792,68.417,,12.625,218.217
2013-10-26,189.087,,8.087,17.478,40.174,22.696,,8.333,197.174
2013-10-27,189.217,,5.043,11.5,26.208,14.708,,9.167,194.261
2013-10-28,192.5,,14.091,26.261,76.478,50.217,,18.75,206.591
2013-10-29,198.87,,42.565,41.333,141.625,100.292,,50.125,241.435
2013-10-30,194.783,,25.565,33.333,96.208,62.875,,28.917,220.348
2013-10-31,200.13,,28.087,37.833,105.875,68.042,,33.5,228.217
2013-11-01,195.478,,25.348,35.958,101.125,65.167,,32.875,220.826
2013-11-02,194.826,,21.13,28.565,74.696,46.13,,36.0,215.957
2013-11-03,200.043,,25.087,24.5,53.208,28.708,,53.542,225.13
2013-11-04,202.565,,25.957,24.875,61.875,37.0,,36.833,228.522
2013-11-05,198.286,,27.19,36.913,99.261,62.348,,28.783,225.476
2013-11-06,199.478,,42.261,36.458,114.625,78.167,,33.958,241.739
2013-11-07,200.565,,48.043,40.667,144.833,104.167,,51.125,248.609
2013-11-08,190.783,,20.261,30.083,89.875,59.792,,17.417,211.043
2013-11-09,193.565,,17.739,26.739,86.348,59.609,,21.167,211.304
2013-11-10,194.087,,17.087,19.792,41.833,22.042,,27.125,211.174
2013-11-11,192.957,,9.609,17.167,36.708,19.542,,8.25,202.565
2013-11-12,194.087,,22.913,31.375,104.583,73.208,,12.042,217.0
2013-11-13,193.696,,17.0,31.167,110.542,79.375,,11.917,210.696
2013-11-14,198.696,,33.174,34.917,129.875,94.958,,19.417,231.87
2013-11-15,196.478,,41.652,37.292,142.708,105.417,,42.292,238.13
2013-11-16,199.0,,35.304,32.565,103.0,70.435,,31.542,234.304
2013-11-17,200.435,,27.696,29.292,64.958,35.667,,40.833,228.13
2013-11-18,196.364,,21.5,31.182,102.409,71.227,,32.696,217.864
2013-11-19,200.217,,29.696,42.5,171.5,129.0,,20.333,229.913
2013-11-20,203.043,,42.217,40.208,168.625,128.417,,24.667,245.261
2013-11-21,198.261,,31.478,39.083,141.292,102.208,,19.083,229.739
2013-11-22,197.478,,38.13,38.75,145.708,106.958,,23.292,235.609
2013-11-23,193.261,,18.957,23.87,49.739,25.87,,19.958,212.217
2013-11-24,200.043,,30.957,27.792,87.917,60.125,,38.833,231.0
2013-11-25,199.435,,31.043,34.917,100.292,65.375,,41.75,230.478
2013-11-26,195.043,,29.435,28.542,107.542,79.0,,22.667,224.478
2013-11-27,193.091,,13.773,24.957,68.304,43.348,,11.913,206.864
2013-11-28,196.696,,33.391,27.625,114.375,86.75,,22.625,230.087
2013-11-29,196.565,,20.783,31.458,106.417,74.958,,15.292,217.348
2013-11-30,196.217,,26.957,32.913,98.783,65.87,,15.5,223.174
2013-12-01,200.478,,36.174,30.25,91.125,60.875,,36.75,236.652
2013-12-02,201.174,,47.739,48.125,180.417,132.292,,46.875,248.913
2013-12-03,197.13,,33.696,40.917,132.208,91.292,,35.792,230.826
2013-12-04,194.19,,36.048,38.909,129.818,90.909,,29.696,230.238
2013-12-05,201.348,,53.739,43.958,156.75,112.792,,36.667,255.087
2013-12-06,201.522,,48.391,48.125,160.0,111.875,,42.292,249.913
2013-12-07,195.087,,20.391,28.043,81.348,53.304,,15.917,215.478
2013-12-08,194.826,,11.739,18.0,39.75,21.75,,12.875,206.565
2013-12-09,200.696,,47.13,43.333,167.75,124.417,,45.5,247.826
2013-12-10,199.045,,40.0,33.261,129.652,96.391,,33.565,239.045
2013-12-11,196.13,,34.217,37.208,130.667,93.458,,21.125,230.348
2013-12-12,201.957,,45.043,42.792,188.292,145.5,,19.083,247.0
2013-12-13,199.565,,36.043,34.042,138.375,104.333,,16.708,235.609
2013-12-14,195.435,,17.652,29.565,83.435,53.87,,12.125,213.087
2013-12-15,194.565,,10.783,14.583,40.75,26.167,,8.125,205.348
2013-12-16,190.696,,6.739,17.0,49.042,32.042,,7.0,197.435
2013-12-17,195.478,,32.087,37.375,129.125,91.75,,27.667,227.565
2013-12-18,195.783,,27.739,35.792,138.083,102.292,,31.583,223.522
2013-12-19,189.571,,18.952,25.682,75.0,49.318,,11.13,208.524
2013-12-20,191.652,,14.0,24.917,74.375,49.458,,7.542,205.652
2013-12-21,200.348,,31.739,37.522,136.565,99.043,,16.917,232.087
2013-12-22,190.435,,4.826,11.042,22.667,11.625,,4.875,195.261
2013-12-23,193.609,,19.435,29.875,74.333,44.458,,19.792,213.043
2013-12-24,192.348,,16.652,29.708,86.958,57.25,,14.875,209.0
2013-12-25,196.696,,33.0,39.708,117.792,78.083,,17.542,229.696
2013-12-26,199.696,,46.87,50.125,183.667,133.542,,47.0,246.565
2013-12-27,194.826,,20.13,33.792,104.75,70.958,,23.417,214.957
2013-12-28,192.304,,8.87,21.304,59.304,38.0,,10.292,201.174
2013-12-29,197.826,,20.609,25.0,71.625,46.625,,12.875,218.435
2013-12-30,209.565,,32.391,33.208,96.583,63.375,,17.25,241.957
2013-12-31,205.043,,31.87,29.5,80.167,50.667,,25.333,236.913
2014-01-01,188.792,,2.583,5.25,8.042,2.792,,7.542,191.375
2014-01-02,193.792,,11.25,20.583,39.708,19.125,,9.375,205.042
2014-01-03,190.917,,4.167,10.375,20.792,10.417,,7.5,195.083
2014-01-04,203.292,,33.292,31.875,98.75,66.875,,22.75,236.583
2014-01-05,204.708,,32.417,38.167,113.917,75.75,,30.667,237.125
2014-01-06,199.292,,37.542,29.043,100.522,71.478,,31.333,236.833
2014-01-07,188.292,,7.667,13.458,35.833,22.375,4.292,6.458,195.958
2014-01-08,191.042,,6.917,17.708,45.417,27.708,8.0,10.833,197.958
2014-01-09,189.958,,8.0,20.625,55.917,35.292,7.333,9.833,197.958
2014-01-10,189.375,,6.792,17.792,44.25,26.458,5.458,8.042,196.167
2014-01-11,196.042,,14.5,22.5,44.958,22.458,12.542,15.417,210.542
2014-01-12,191.375,,3.5,8.25,17.0,8.75,4.417,6.875,194.875
2014-01-13,193.048,,12.095,26.818,84.227,57.409,7.958,10.913,205.143
2014-01-14,197.792,,32.75,43.5,135.625,92.125,31.792,36.125,230.542
2014-01-15,198.25,,42.083,38.25,123.875,85.625,38.625,40.708,240.333
2014-01-16,189.667,,10.167,24.042,54.25,30.208,13.25,15.458,199.833
2014-01-17,192.0,,13.458,17.75,57.542,39.792,10.833,13.167,205.458
2014-01-18,191.292,,6.167,15.333,34.208,18.875,6.542,8.833,197.458
2014-01-19,193.292,,15.583,28.875,81.458,52.583,13.792,16.458,208.875
2014-01-20,193.917,,12.667,22.565,64.739,42.174,16.708,17.542,206.583
2014-01-21,198.375,,29.875,40.667,120.083,79.417,33.833,36.417,228.25
2014-01-22,195.875,,28.917,35.5,125.208,89.708,30.083,29.417,224.792
2014-01-23,190.609,,12.217,20.609,66.696,46.087,7.826,9.609,202.826
2014-01-24,194.458,,23.875,26.125,72.625,46.5,14.958,16.292,218.333
2014-01-25,196.917,,17.917,19.958,43.417,23.458,19.917,22.292,214.833
2014-01-26,197.583,,26.25,37.792,90.958,53.167,35.375,38.042,223.833
2014-01-27,192.5,,20.875,24.565,65.0,40.435,22.667,22.958,213.375
2014-01-28,192.292,,7.708,14.625,37.542,22.917,6.917,7.375,200.0
2014-01-29,195.667,,13.917,27.583,73.292,45.708,11.833,13.125,209.583
2014-01-30,197.455,,25.455,32.818,94.727,61.909,25.208,24.609,222.909
2014-01-31,193.708,,11.083,17.458,60.125,42.667,7.292,8.917,204.792
2014-02-01,191.083,,1.833,5.25,11.542,6.292,6.958,7.083,192.917
2014-02-02,191.833,,4.667,14.958,41.583,26.625,6.667,7.917,196.5
2014-02-03,194.875,,16.833,32.565,103.652,71.087,13.958,16.25,211.708
2014-02-04,197.542,,26.25,35.75,132.625,96.875,17.042,18.833,223.792
2014-02-05,193.125,,19.917,33.0,99.125,66.125,18.708,19.208,213.042
2014-02-06,195.318,,26.227,31.409,112.864,81.455,20.136,20.217,221.545
2014-02-07,198.833,,18.167,29.833,110.042,80.208,13.917,16.458,217.0
2014-02-08,198.333,,19.167,25.458,53.625,28.167,32.042,33.292,217.5
2014-02-09,195.833,,12.458,24.083,59.792,35.708,11.542,13.583,208.292
2014-02-10,199.5,,28.083,39.261,119.478,80.217,14.667,17.25,227.583
2014-02-11,198.292,,28.333,33.875,73.458,39.583,23.25,26.75,226.625
2014-02-12,195.833,,28.667,38.875,108.667,69.792,32.25,36.958,224.5
2014-02-13,192.583,,18.542,24.208,71.708,47.5,16.042,19.917,211.125
