date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-27,62.0,38.792,24.0,9.87,12.391,2.522,,0.292,14.25,6.6,1.546,-1.7
2012-12-28,88.0,60.0,44.0,19.5,31.042,11.542,,0.522,30.667,5.4,1.967,-2.2
2012-12-29,91.0,76.0,56.0,7.958,10.042,2.083,,0.042,19.208,9.0,5.667,1.9
2012-12-30,93.0,87.125,76.0,9.292,11.417,2.125,,0.0,29.792,7.5,6.075,5.0
2012-12-31,93.0,54.583,26.0,4.5,5.417,0.917,,0.417,11.25,10.1,6.708,-0.6
2013-01-01,78.0,58.583,28.0,7.042,7.708,0.667,,0.125,21.292,14.0,4.912,-1.5
2013-01-02,79.0,52.167,35.0,3.542,3.792,0.25,,0.0,14.208,9.7,4.475,-0.8
2013-01-03,70.0,56.917,36.0,9.435,11.739,2.304,,0.261,20.875,8.7,2.325,-1.8
2013-01-04,81.0,55.5,36.0,5.208,6.25,1.042,,0.292,15.417,10.7,3.75,-1.3
2013-01-05,54.0,35.833,30.0,1.917,1.917,0.0,,0.0,10.917,7.1,4.279,0.2
2013-01-06,62.0,47.167,21.0,6.333,8.375,2.042,,0.208,11.625,9.0,1.942,-3.3
2013-01-07,65.0,50.333,33.0,23.435,31.783,8.348,,0.304,21.348,7.7,1.846,-3.7
2013-01-08,91.0,67.542,39.0,26.333,35.125,8.792,,0.333,35.958,10.1,3.917,-2.3
2013-01-09,92.0,58.875,33.0,9.792,11.333,1.542,,0.042,19.5,10.5,5.508,1.9
2013-01-10,73.0,37.0,18.0,5.348,6.043,0.696,,0.0,10.083,5.7,1.4,-1.6
2013-01-11,72.0,51.833,23.0,12.167,17.25,5.083,,0.0,14.583,9.0,1.188,-4.0
2013-01-12,76.0,56.75,31.0,9.458,11.542,2.083,,0.083,21.292,10.0,2.446,-3.6
2013-01-13,62.0,39.375,26.0,3.792,3.958,0.167,,0.417,12.625,7.1,3.033,-0.2
2013-01-14,56.0,32.458,23.0,4.375,4.875,0.5,,0.0,12.292,7.2,2.504,-1.7
2013-01-15,63.0,52.958,32.0,14.958,18.167,3.208,,0.0,17.208,4.2,-0.275,-3.2
2013-01-16,70.0,49.417,24.0,11.043,12.87,1.826,,0.0,13.783,9.4,1.642,-4.4
2013-01-17,72.0,50.458,29.0,10.565,16.174,5.609,,0.261,13.625,8.7,2.275,-2.5
2013-01-18,66.0,49.542,24.0,15.875,20.25,4.375,,0.792,21.208,8.4,2.212,-1.2
2013-01-19,69.0,35.667,18.0,4.875,4.917,0.042,,0.208,13.208,6.0,2.558,-1.8
2013-01-20,65.0,46.25,30.0,22.667,28.875,6.208,,0.75,22.542,6.5,1.117,-2.9
2013-01-21,71.0,51.333,29.0,12.625,16.167,3.542,,1.125,19.708,10.8,4.104,-3.0
2013-01-22,73.0,49.125,26.0,10.708,13.583,2.875,,1.167,22.833,8.1,3.021,-1.3
2013-01-23,66.0,38.083,26.0,6.583,8.042,1.458,,0.292,13.625,9.3,4.388,-1.3
2013-01-24,72.0,57.333,34.0,19.565,24.783,5.217,,0.348,24.833,10.4,2.621,-3.3
2013-01-25,79.0,63.542,42.0,27.5,41.042,13.542,,0.625,44.542,8.9,3.25,-1.5
2013-01-26,71.0,45.542,28.0,8.042,8.75,0.708,,0.125,18.708,12.9,5.325,0.0
2013-01-27,66.0,36.375,21.0,11.545,12.909,1.364,,0.0,15.609,8.4,2.096,-2.4
2013-01-28,72.0,51.625,27.0,25.792,37.208,11.417,,0.667,27.5,13.4,3.962,-4.0
2013-01-29,79.0,48.542,24.0,11.417,12.75,1.333,,0.167,17.125,12.8,6.054,1.5
2013-01-30,88.0,72.542,45.0,20.208,26.833,6.625,,0.375,31.375,11.6,4.592,0.5
2013-01-31,89.0,46.042,24.0,6.522,6.957,0.435,,0.0,14.625,13.8,7.725,2.8
2013-02-01,81.0,55.75,30.0,16.292,20.417,4.125,,0.375,27.167,11.7,4.075,-1.7
2013-02-02,86.0,72.208,45.0,19.292,23.333,4.042,,0.417,50.125,13.7,5.642,1.0
2013-02-03,88.0,67.958,40.0,29.833,37.917,8.083,,0.667,60.083,16.6,8.6,1.5
2013-02-04,91.0,76.5,50.0,11.708,13.0,1.292,,0.0,14.042,10.1,2.688,-3.0
2013-02-05,80.0,53.417,31.0,4.87,5.609,0.739,,0.0,10.826,3.6,-1.408,-5.1
2013-02-06,58.0,38.667,29.0,3.75,4.125,0.375,,0.0,10.625,4.5,0.612,-4.3
2013-02-07,60.0,43.875,28.0,6.348,7.652,1.304,,0.0,12.917,6.5,1.671,-3.1
2013-02-08,90.0,81.333,48.0,5.875,6.25,0.375,,0.0,13.833,2.9,-0.542,-2.1
2013-02-09,88.0,61.833,40.0,4.417,5.083,0.667,,0.0,11.333,9.0,4.412,0.7
2013-02-10,62.0,43.333,28.0,6.167,6.958,0.792,,0.208,15.792,8.0,3.675,-0.9
2013-02-11,63.0,42.583,24.0,6.625,7.292,0.667,,0.0,13.708,5.6,3.075,0.9
2013-02-12,75.0,53.333,35.0,9.0,10.208,1.208,,0.0,13.833,6.8,2.979,-0.7
2013-02-13,80.0,53.875,33.0,9.125,11.75,2.625,,0.0,14.25,8.4,2.9,-3.1
2013-02-14,91.0,79.417,51.0,10.0,11.545,1.545,,0.0,14.5,2.8,0.325,-0.8
2013-02-15,91.0,71.083,42.0,1.833,1.833,0.0,,0.0,8.458,7.6,4.338,0.2
2013-02-16,51.0,37.375,24.0,2.833,2.833,0.0,,0.583,15.667,9.4,6.504,2.0
2013-02-17,57.0,44.542,25.0,6.792,8.125,1.333,,1.667,27.261,11.6,4.225,-0.4
2013-02-18,53.0,38.0,28.0,2.833,3.042,0.208,,0.042,12.652,5.7,2.871,-0.3
2013-02-19,52.0,40.208,32.0,3.792,4.167,0.375,,0.0,8.958,6.3,2.588,-1.2
2013-02-20,72.0,51.833,33.0,13.0,15.125,2.125,,0.375,20.458,5.9,1.492,-3.6
2013-02-21,66.0,44.583,29.0,4.818,5.182,0.364,,0.136,12.913,6.8,2.638,-2.1
2013-02-22,51.0,38.667,27.0,3.917,4.0,0.083,,0.0,7.75,7.8,3.021,-1.9
2013-02-23,66.0,46.75,31.0,6.125,6.875,0.75,,0.0,11.042,9.5,3.929,-1.2
2013-02-24,81.0,59.833,39.0,17.583,20.708,3.125,,0.667,17.792,8.9,3.288,0.2
2013-02-25,87.0,59.0,25.0,17.167,22.167,5.0,,0.75,31.292,13.1,4.462,-1.8
2013-02-26,76.0,52.917,28.0,15.917,18.417,2.5,,0.958,40.792,14.1,5.842,-0.4
2013-02-27,88.0,76.625,68.0,22.042,26.125,4.083,,0.583,54.708,8.4,5.942,3.3
2013-02-28,90.0,58.292,37.0,8.043,8.522,0.478,,0.0,21.667,16.7,11.817,6.4
2013-03-01,92.0,84.667,70.0,14.583,15.667,1.083,,0.0,40.292,9.2,7.617,6.8
2013-03-02,92.0,86.042,71.0,6.583,6.792,0.208,,0.0,14.917,6.3,4.721,3.6
2013-03-03,89.0,60.0,33.0,5.375,5.875,0.5,,0.0,6.583,9.6,4.933,2.3
2013-03-04,83.0,54.667,30.0,15.708,18.458,2.75,,0.833,17.167,10.2,4.692,-1.9
2013-03-05,91.0,81.583,40.0,11.091,12.409,1.318,,0.0,19.043,9.3,5.367,2.9
2013-03-06,54.0,33.667,23.0,4.042,4.208,0.167,,0.0,8.5,7.0,3.904,0.4
2013-03-07,61.0,37.875,18.0,5.087,5.609,0.522,,0.0,10.083,7.7,2.396,-1.3
2013-03-08,67.0,41.292,22.0,6.417,7.208,0.792,,0.125,10.5,10.5,3.704,-2.7
2013-03-09,72.0,44.333,27.0,7.083,7.458,0.375,,0.208,13.417,10.1,4.642,0.6
2013-03-10,61.0,39.042,20.0,4.167,4.333,0.167,,0.0,8.25,6.2,3.021,-2.1
2013-03-11,65.0,37.375,11.0,6.125,6.708,0.583,,0.0,6.75,11.4,3.829,-3.0
2013-03-12,68.0,47.333,21.0,15.583,18.208,2.625,,1.667,36.042,18.2,8.221,-0.9
2013-03-13,93.0,77.625,62.0,18.042,20.417,2.375,,0.542,55.0,9.6,7.704,3.8
2013-03-14,93.0,47.083,34.0,4.435,4.565,0.13,,0.0,5.042,11.1,8.362,4.5
2013-03-15,78.0,42.625,24.0,6.292,6.542,0.25,,0.0,7.625,12.3,6.604,1.8
2013-03-16,83.0,54.542,31.0,9.125,9.958,0.833,,0.792,17.25,16.7,8.038,0.2
2013-03-17,85.0,58.125,31.0,13.478,15.609,2.13,,1.0,32.348,17.6,9.092,1.8
2013-03-18,89.0,60.708,34.0,12.417,13.792,1.375,,0.5,35.208,20.6,12.096,3.8
2013-03-19,58.0,43.958,31.0,9.833,10.083,0.25,,0.292,19.042,12.5,9.875,7.1
2013-03-20,92.0,82.167,61.0,12.25,13.083,0.833,,0.042,14.167,8.3,7.204,5.6
2013-03-21,91.0,38.917,20.0,3.0,3.0,0.0,,0.0,5.042,12.9,8.896,5.7
2013-03-22,47.0,31.417,21.0,2.458,2.458,0.0,,0.0,6.917,13.2,8.167,2.8
2013-03-23,56.0,38.208,17.0,4.458,4.542,0.083,,0.167,13.042,17.0,8.925,2.1
2013-03-24,68.0,44.833,16.0,9.292,9.833,0.542,,0.583,19.25,19.8,10.938,2.6
2013-03-25,77.0,47.083,18.0,14.042,15.25,1.208,,0.792,24.125,23.3,13.575,5.3
2013-03-26,73.0,54.0,34.0,21.565,23.739,2.174,,0.739,30.391,19.7,13.954,9.3
2013-03-27,89.0,79.667,70.0,12.208,13.667,1.458,,0.0,27.708,12.9,10.458,5.6
2013-03-28,88.0,57.292,21.0,12.304,14.696,2.391,,0.87,26.583,21.5,12.017,3.5
2013-03-29,78.0,54.208,23.0,14.708,16.5,1.792,,0.958,30.917,23.9,14.608,6.8
2013-03-30,93.0,77.583,42.0,9.583,10.583,1.0,,0.0,29.792,15.7,13.571,12.2
2013-03-31,45.0,32.667,17.0,3.75,3.75,0.0,,0.167,10.542,19.4,14.558,10.5
2013-04-01,90.0,56.667,34.0,12.667,14.042,1.375,,0.875,28.0,15.0,10.454,3.8
2013-04-02,95.0,91.667,86.0,11.125,13.25,2.125,,0.0,27.792,11.0,8.804,6.7
2013-04-03,95.0,75.917,52.0,3.333,3.708,0.375,,0.083,8.375,15.9,12.312,8.6
2013-04-04,86.0,57.708,35.0,8.043,8.913,0.87,,0.667,18.375,22.7,16.083,8.3
2013-04-05,88.0,70.0,43.0,11.348,12.609,1.261,,0.955,33.609,23.7,16.062,11.0
2013-04-06,95.0,84.125,53.0,8.208,9.542,1.333,,0.333,36.75,19.9,14.142,10.1
2013-04-07,95.0,58.333,22.0,2.792,3.083,0.292,,0.333,11.583,24.8,15.962,8.4
2013-04-08,61.0,31.708,13.0,2.625,3.167,0.542,,0.333,14.0,18.2,12.446,6.5
2013-04-09,76.0,55.167,32.0,17.708,20.917,3.208,,1.125,30.958,20.9,12.579,4.4
2013-04-10,85.0,58.25,30.0,8.25,8.917,0.667,,0.958,24.875,16.6,11.162,6.0
2013-04-11,89.0,73.708,43.0,9.043,10.087,1.043,,0.208,18.208,11.3,7.304,3.8
2013-04-12,87.0,52.083,28.0,9.583,10.917,1.333,,0.87,23.083,15.5,8.604,0.9
2013-04-13,82.0,52.708,28.0,5.875,6.375,0.5,,0.5,15.792,16.8,9.925,2.6
2013-04-14,85.0,54.958,35.0,5.625,6.042,0.417,,0.792,26.458,22.7,14.158,4.8
2013-04-15,76.0,54.542,38.0,7.0,7.696,0.696,,0.826,26.652,22.2,15.088,9.7
2013-04-16,81.0,58.875,40.0,10.458,11.5,1.042,,1.208,28.708,21.6,14.712,9.0
2013-04-17,87.0,62.75,32.0,11.0,13.083,2.083,,0.667,41.583,25.2,17.312,10.1
2013-04-18,88.0,68.125,42.0,9.304,10.609,1.304,,0.667,38.0,24.9,18.2,12.3
2013-04-19,89.0,35.792,22.0,3.125,3.458,0.333,,0.0,23.125,16.8,12.504,8.4
2013-04-20,91.0,60.958,34.0,9.583,10.375,0.792,,0.208,29.667,9.9,7.396,4.4
2013-04-21,92.0,72.042,38.0,3.0,3.333,0.333,,0.0,14.583,11.6,6.733,4.2
2013-04-22,61.0,35.458,26.0,3.083,3.375,0.292,,0.0,22.208,14.4,9.842,4.3
2013-04-23,75.0,55.458,34.0,13.625,15.833,2.208,,0.917,30.25,18.5,11.2,2.1
2013-04-24,91.0,79.042,65.0,17.522,20.348,2.826,,0.304,49.652,13.5,11.942,10.1
2013-04-25,80.0,44.583,17.0,5.957,6.261,0.304,,0.875,23.958,23.7,17.967,13.7
2013-04-26,85.0,62.208,33.0,7.25,8.042,0.792,,0.522,26.917,23.1,14.2,6.9
2013-04-27,72.0,38.75,23.0,2.667,2.75,0.083,,0.0,15.917,19.8,13.425,6.5
2013-04-28,40.0,29.167,20.0,2.208,2.25,0.042,,0.042,20.375,20.1,14.846,9.4
2013-04-29,69.0,46.958,25.0,8.958,10.375,1.417,,1.042,25.5,22.1,14.996,5.9
2013-04-30,77.0,60.917,45.0,12.375,13.333,0.958,,0.708,36.833,20.9,16.504,11.6
2013-05-01,66.0,45.042,32.0,5.0,5.625,0.625,,0.375,25.583,19.0,14.688,11.3
2013-05-02,73.0,39.625,24.0,2.13,2.522,0.391,,0.0,12.125,17.9,12.971,8.0
2013-05-03,65.0,45.875,28.0,4.042,4.375,0.333,,0.348,13.0,18.0,12.654,5.9
2013-05-04,73.0,49.292,32.0,5.833,6.5,0.667,,0.667,19.5,20.4,14.129,5.9
2013-05-05,67.0,42.958,20.0,3.208,3.25,0.042,,0.5,22.292,23.6,16.608,9.0
2013-05-06,78.0,48.167,27.0,7.0,7.5,0.5,,0.583,35.167,26.9,17.983,9.4
2013-05-07,64.0,38.625,28.0,2.136,2.591,0.455,,0.0,14.261,17.4,13.088,8.8
2013-05-08,35.0,26.042,16.0,1.625,1.792,0.167,,0.083,13.292,23.0,16.396,9.3
2013-05-09,72.0,46.167,21.0,11.0,12.783,1.783,,0.958,25.208,26.4,17.779,8.2
2013-05-10,79.0,53.083,24.0,17.792,19.792,2.0,,2.13,43.292,28.8,20.012,11.9
2013-05-11,95.0,85.25,71.0,11.375,12.75,1.375,,0.625,58.333,17.9,16.271,14.3
2013-05-12,95.0,67.417,32.0,5.708,6.083,0.375,,0.792,19.917,27.3,20.033,14.9
2013-05-13,94.0,85.125,70.0,12.083,14.5,2.417,,0.292,44.917,21.0,16.992,14.1
2013-05-14,93.0,62.75,29.0,12.565,13.826,1.261,,1.217,40.87,29.3,21.475,14.3
2013-05-15,87.0,71.292,43.0,8.958,10.083,1.125,,1.167,47.333,25.8,19.95,16.5
2013-05-16,94.0,73.958,40.0,7.739,8.609,0.87,,0.875,34.167,24.9,18.65,13.3
2013-05-17,94.0,64.917,34.0,9.0,9.75,0.75,,0.696,28.375,24.4,17.342,10.4
2013-05-18,89.0,65.583,46.0,9.833,10.833,1.0,,0.833,32.958,25.2,18.292,11.5
2013-05-19,93.0,67.083,40.0,6.667,7.625,0.958,,0.625,26.958,23.4,18.688,14.5
2013-05-20,93.0,81.042,63.0,9.0,9.917,0.917,,0.417,26.792,22.1,18.842,15.0
2013-05-21,92.0,71.583,51.0,9.0,10.542,1.542,,0.875,29.292,28.1,22.267,17.3
2013-05-22,86.0,68.542,45.0,12.958,14.833,1.875,,1.042,42.875,28.1,22.021,16.8
2013-05-23,76.0,48.375,26.0,8.609,8.826,0.217,,1.375,38.25,27.2,21.95,15.4
2013-05-24,72.0,44.208,20.0,6.087,6.609,0.522,,0.409,24.174,29.7,21.317,12.3
2013-05-25,77.0,64.708,44.0,7.458,7.875,0.417,,0.417,26.875,23.6,18.262,14.0
2013-05-26,83.0,66.583,38.0,6.583,7.208,0.625,,0.667,30.208,27.1,20.912,16.1
2013-05-27,87.0,66.333,46.0,7.292,8.042,0.75,,0.333,28.0,26.3,21.5,17.1
2013-05-28,83.0,65.417,49.0,4.875,5.417,0.542,,0.292,21.333,25.0,21.275,17.5
2013-05-29,85.0,73.833,57.0,5.958,6.333,0.375,,0.042,20.667,23.1,20.517,18.9
2013-05-30,95.0,86.625,80.0,7.522,9.565,2.043,,0.0,24.375,21.2,19.975,19.4
2013-05-31,95.0,58.625,31.0,8.042,9.0,0.958,,0.0,25.75,27.7,22.012,16.3
2013-06-01,79.0,54.667,25.0,7.0,7.833,0.833,,0.042,25.917,26.0,20.058,14.0
2013-06-02,78.0,62.125,46.0,4.375,4.958,0.583,,0.0,21.875,23.9,19.117,15.7
2013-06-03,83.0,58.292,28.0,8.0,8.833,0.833,,0.333,25.875,29.2,20.133,12.8
2013-06-04,85.0,58.667,28.0,10.042,10.792,0.75,,0.625,35.208,30.2,21.912,14.4
2013-06-05,88.0,67.042,41.0,9.5,10.667,1.167,,0.542,39.333,27.4,22.046,16.8
2013-06-06,87.0,66.5,50.0,7.238,8.333,1.095,,0.045,28.304,25.3,21.038,17.2
2013-06-07,90.0,72.0,51.0,8.417,10.667,2.25,,0.13,23.333,24.5,20.071,17.0
2013-06-08,91.0,65.0,41.0,4.75,5.417,0.667,,0.042,24.125,27.2,21.112,16.3
2013-06-09,86.0,60.5,36.0,5.833,6.333,0.5,,0.583,33.792,29.6,22.85,14.9
2013-06-10,84.0,68.25,54.0,9.0,9.708,0.708,,1.25,41.292,26.4,22.571,20.0
2013-06-11,93.0,75.667,58.0,10.458,11.667,1.208,,0.417,31.0,22.6,20.504,19.1
2013-06-12,94.0,90.125,84.0,8.333,10.25,1.917,,0.083,32.0,22.6,20.275,18.3
2013-06-13,97.0,94.958,90.0,5.217,6.913,1.696,,0.0,16.917,21.7,20.8,20.2
2013-06-14,96.0,88.083,72.0,7.208,9.625,2.417,,0.217,20.375,27.1,23.079,19.9
2013-06-15,95.0,82.083,64.0,11.0,16.125,5.125,,0.0,32.0,28.1,24.729,21.4
2013-06-16,96.0,83.708,62.0,3.208,3.417,0.208,,0.0,14.917,27.1,22.992,20.5
2013-06-17,88.0,72.292,56.0,7.333,8.417,1.083,,0.125,25.583,30.0,25.079,21.2
2013-06-18,88.0,77.792,61.0,9.792,11.083,1.292,,0.083,53.458,28.6,25.067,22.4
2013-06-19,90.0,81.125,62.0,8.708,10.375,1.667,,0.0,43.0,27.1,23.529,21.9
2013-06-20,96.0,92.375,86.0,15.045,17.045,2.0,,0.0,28.957,22.7,21.658,20.7
2013-06-21,96.0,92.042,85.0,9.875,12.0,2.125,,0.0,34.125,22.6,20.967,18.4
2013-06-22,98.0,79.917,51.0,5.958,7.083,1.125,,0.125,18.083,26.9,21.092,16.0
2013-06-23,94.0,75.542,50.0,5.958,6.625,0.667,,0.417,36.917,27.5,22.425,18.4
2013-06-24,94.0,78.167,54.0,6.875,7.875,1.0,,0.083,31.375,26.7,22.254,19.0
2013-06-25,94.0,85.042,69.0,7.25,8.125,0.875,,0.083,35.833,24.7,22.146,20.1
2013-06-26,96.0,91.667,83.0,8.783,10.739,1.957,,0.043,27.652,22.0,19.858,18.5
2013-06-27,94.0,69.208,44.0,5.13,5.652,0.522,,0.125,14.958,27.2,21.646,17.3
2013-06-28,83.0,64.625,45.0,8.458,9.667,1.208,,0.435,24.458,26.7,22.162,18.6
2013-06-29,83.0,67.708,46.0,8.375,9.833,1.458,,0.75,27.375,28.9,23.392,19.1
2013-06-30,93.0,78.667,55.0,5.667,6.583,0.917,,0.625,31.375,27.2,22.379,19.3
2013-07-01,86.0,66.125,48.0,5.417,6.042,0.625,,0.292,20.5,27.1,23.629,20.3
2013-07-02,80.0,62.0,43.0,8.458,9.375,0.917,,0.458,20.458,28.1,24.046,20.0
2013-07-03,91.0,76.333,64.0,9.833,12.083,2.25,,0.167,31.542,25.0,22.625,20.5
2013-07-04,92.0,80.708,68.0,10.174,11.957,1.783,,0.042,42.208,26.6,23.604,20.0
2013-07-05,94.0,88.042,78.0,9.792,12.708,2.917,,0.0,51.417,27.5,24.646,22.7
2013-07-06,92.0,73.208,49.0,5.333,7.667,2.333,,0.042,30.792,33.3,27.525,23.0
2013-07-07,92.0,76.458,46.0,4.958,6.875,1.917,,0.083,32.792,33.8,27.321,23.3
2013-07-08,94.0,76.25,41.0,6.208,7.375,1.167,,0.083,37.958,35.8,27.658,23.4
2013-07-09,94.0,71.25,46.0,9.773,11.273,1.5,,0.364,48.304,34.4,28.65,22.8
2013-07-10,89.0,65.25,41.0,8.333,9.167,0.833,,0.667,52.875,36.7,29.858,24.3
2013-07-11,88.0,66.667,42.0,9.0,9.783,0.783,,1.083,59.5,37.1,30.238,25.0
2013-07-12,87.0,65.417,46.0,11.792,12.542,0.75,,2.261,60.833,35.9,29.967,25.1
2013-07-13,84.0,72.75,59.0,9.833,10.75,0.917,,0.625,54.917,31.5,27.821,23.9
2013-07-14,90.0,68.417,39.0,6.083,6.792,0.708,,0.417,46.708,34.2,28.242,24.3
2013-07-15,94.0,63.75,39.0,4.417,5.125,0.708,,0.0,28.208,32.4,27.767,23.5
2013-07-16,79.0,66.417,48.0,13.625,15.042,1.417,,1.208,24.5,30.2,25.521,22.3
2013-07-17,95.0,81.542,60.0,17.25,19.792,2.542,,0.875,33.542,28.4,23.396,20.6
2013-07-18,93.0,73.75,48.0,5.783,6.913,1.13,,0.167,29.375,32.9,26.458,21.7
2013-07-19,79.0,55.875,35.0,7.818,8.909,1.091,,0.19,17.609,32.0,26.658,21.9
2013-07-20,80.0,65.25,51.0,10.625,11.958,1.333,,0.125,25.458,28.9,24.242,21.1
2013-07-21,83.0,65.0,45.0,9.125,10.292,1.167,,0.417,27.917,29.7,24.183,18.9
2013-07-22,92.0,74.333,53.0,9.542,11.75,2.208,,0.375,31.75,31.6,25.2,19.9
2013-07-23,95.0,79.75,55.0,9.5,10.833,1.333,,0.208,45.5,32.3,26.612,23.0
2013-07-24,96.0,95.583,95.0,17.792,23.458,5.667,,0.0,37.875,24.2,23.038,22.3
2013-07-25,97.0,92.833,80.0,11.333,15.583,4.25,,0.0,29.208,26.1,23.542,21.9
2013-07-26,95.0,81.208,58.0,10.304,13.304,3.0,,0.217,44.208,31.4,26.825,24.0
2013-07-27,95.0,78.792,57.0,5.167,5.833,0.667,,0.292,33.208,32.1,25.596,20.7
2013-07-28,96.0,75.917,50.0,6.667,7.875,1.208,,0.25,25.167,30.7,25.325,19.8
2013-07-29,95.0,93.708,91.0,9.833,11.917,2.083,,0.0,44.042,24.5,23.596,22.7
2013-07-30,95.0,80.875,60.0,9.625,11.458,1.833,,0.375,47.958,31.5,26.533,22.8
2013-07-31,92.0,79.417,62.0,14.182,16.5,2.318,,0.864,56.182,30.9,26.592,23.8
2013-08-01,94.0,81.25,62.0,8.333,10.333,2.0,,0.0,39.25,31.1,26.354,23.7
2013-08-02,87.0,75.542,61.0,11.87,14.696,2.826,,0.217,24.5,30.0,25.158,22.7
2013-08-03,84.0,67.333,47.0,9.958,12.667,2.708,,0.583,28.833,32.1,26.154,21.9
2013-08-04,87.0,76.25,60.0,6.25,7.208,0.958,,0.292,35.917,29.7,26.417,23.2
2013-08-05,88.0,76.208,55.0,6.136,7.773,1.636,,0.042,39.125,32.0,27.633,24.8
2013-08-06,90.0,79.083,67.0,6.625,8.25,1.625,,0.0,36.625,30.2,27.2,25.1
2013-08-07,92.0,65.208,37.0,7.542,8.875,1.333,,0.292,36.75,35.0,29.012,22.8
2013-08-08,87.0,66.667,42.0,10.917,12.292,1.375,,0.625,52.417,35.4,29.112,23.6
2013-08-09,88.0,68.583,44.0,9.773,10.955,1.182,,0.682,69.826,36.5,30.562,25.2
2013-08-10,87.0,62.417,37.0,7.625,8.458,0.833,,1.0,74.458,38.3,32.333,26.9
2013-08-11,91.0,68.333,45.0,6.0,7.0,1.0,,0.542,66.5,36.5,30.342,25.8
2013-08-12,91.0,69.292,42.0,7.625,8.625,1.0,,1.042,58.542,35.6,29.733,25.0
2013-08-13,94.0,66.708,40.0,6.5,7.0,0.5,,1.083,54.625,34.8,29.446,25.1
2013-08-14,86.0,62.708,34.0,7.5,8.583,1.083,,1.292,51.583,35.6,29.304,24.6
2013-08-15,84.0,67.333,40.0,6.292,7.042,0.75,,0.875,46.458,35.5,28.688,23.3
2013-08-16,88.0,69.042,44.0,5.957,6.783,0.826,,0.391,50.125,35.3,28.996,24.6
2013-08-17,86.0,67.792,46.0,5.5,7.375,1.875,,0.083,36.875,34.2,28.833,24.4
2013-08-18,87.0,66.917,43.0,6.375,7.917,1.542,,0.208,28.208,35.4,29.129,24.0
2013-08-19,86.0,67.542,44.0,8.304,9.739,1.435,,0.304,30.087,35.6,29.542,24.6
2013-08-20,87.0,71.625,53.0,9.042,11.042,2.0,,0.292,31.458,33.8,29.062,24.9
2013-08-21,95.0,79.583,60.0,9.708,11.25,1.542,,0.042,34.5,32.2,27.567,24.8
2013-08-22,95.0,77.75,57.0,11.708,14.042,2.333,,0.042,42.333,32.4,27.983,24.1
2013-08-23,96.0,86.583,70.0,9.13,11.13,2.0,,0.0,42.708,28.3,25.838,23.6
2013-08-24,96.0,71.125,49.0,4.0,4.958,0.958,,0.0,19.958,31.5,26.967,23.6
2013-08-25,92.0,82.958,73.0,5.208,6.375,1.167,,0.0,26.667,25.7,23.483,20.9
2013-08-26,93.0,68.542,45.0,8.75,10.583,1.833,,0.125,24.0,29.6,24.35,18.6
2013-08-27,95.0,69.5,47.0,5.13,5.609,0.478,,0.0,18.0,30.1,24.483,19.6
2013-08-28,84.0,59.292,37.0,6.333,7.083,0.75,,0.125,17.958,32.4,25.8,19.0
2013-08-29,86.0,68.417,48.0,8.667,9.542,0.875,,0.417,38.083,32.2,26.254,21.3
2013-08-30,85.0,68.542,41.0,8.174,9.087,0.913,,0.304,41.042,35.4,27.95,23.0
2013-08-31,90.0,72.417,49.0,8.458,9.875,1.417,,0.167,38.375,35.1,28.571,23.4
2013-09-01,95.0,77.542,50.0,4.333,5.0,0.667,,0.0,26.708,35.1,27.279,23.3
2013-09-02,92.0,87.0,77.0,7.958,10.458,2.5,,0.0,25.542,27.3,24.708,22.8
2013-09-03,93.0,70.583,44.0,5.208,7.375,2.167,,0.0,22.333,33.6,27.875,23.5
2013-09-04,91.0,80.208,60.0,6.458,8.125,1.667,,0.0,20.292,31.1,26.392,22.3
2013-09-05,96.0,86.375,70.0,6.708,10.208,3.5,,0.333,20.458,29.9,25.867,24.0
2013-09-06,93.0,85.875,79.0,7.619,9.286,1.667,,0.0,19.227,24.6,23.358,21.9
2013-09-07,94.0,87.625,71.0,5.625,6.583,0.958,,0.0,27.0,25.8,22.454,20.4
2013-09-08,94.0,91.333,85.0,5.042,6.0,0.958,,0.0,22.917,24.3,22.475,20.7
2013-09-09,93.0,73.125,46.0,7.5,9.208,1.708,,0.083,17.5,28.4,23.388,20.2
2013-09-10,91.0,71.875,46.0,9.167,10.5,1.333,,0.333,24.25,27.7,23.496,20.3
2013-09-11,94.0,83.75,66.0,5.708,7.125,1.417,,0.0,20.667,25.7,22.588,20.5
2013-09-12,92.0,73.958,52.0,9.25,10.958,1.708,,0.625,31.667,30.5,24.962,19.7
2013-09-13,90.0,73.667,56.0,11.957,13.522,1.565,,0.696,42.125,31.3,26.567,22.2
2013-09-14,87.0,74.292,59.0,8.792,9.917,1.125,,0.042,33.083,30.7,27.046,24.0
2013-09-15,96.0,91.917,80.0,2.458,3.292,0.833,,0.0,16.708,25.5,23.675,21.7
2013-09-16,96.0,72.792,41.0,2.625,3.625,1.0,,0.0,21.208,29.1,24.546,21.0
2013-09-17,86.0,56.25,33.0,6.583,7.458,0.875,,0.0,18.167,27.0,20.308,14.1
2013-09-18,91.0,65.042,32.0,8.652,10.304,1.652,,0.13,25.0,28.1,20.425,14.7
