date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-11-16,83.0,60.958,39.0,8.875,9.458,0.583,,8.167,153.0,94.375,47.0
2012-11-17,92.0,77.583,59.0,11.739,14.565,2.826,,20.292,110.0,81.667,46.0
2012-11-18,78.0,56.625,37.0,3.833,3.917,0.083,,6.917,142.0,99.25,53.0
2012-11-19,79.0,64.875,43.0,10.25,11.917,1.667,,15.333,99.0,58.125,28.0
2012-11-20,85.0,58.5,34.0,7.625,8.875,1.25,,10.5,165.0,88.542,24.0
2012-11-21,76.0,55.333,32.0,8.583,9.625,1.042,,8.0,123.0,73.792,24.0
2012-11-22,84.0,66.333,39.0,14.5,18.417,3.917,,19.083,147.0,78.667,35.0
2012-11-23,86.0,71.083,51.0,9.25,11.375,2.125,,25.333,147.0,93.875,45.0
2012-11-24,76.0,53.333,32.0,4.609,4.826,0.217,,6.5,134.0,90.75,28.0
2012-11-25,80.0,63.667,38.0,5.458,6.083,0.625,,9.667,106.0,54.292,7.0
2012-11-26,86.0,74.417,63.0,11.522,13.957,2.435,,19.913,106.0,67.958,32.0
2012-11-27,71.0,48.333,28.0,6.75,7.333,0.583,,7.042,115.0,75.75,12.0
2012-11-28,78.0,63.958,45.0,11.667,14.167,2.5,,12.958,85.0,36.25,-9.0
2012-11-29,83.0,61.167,40.0,11.833,14.167,2.333,,11.667,160.0,81.167,0.0
2012-11-30,86.0,78.75,72.0,15.625,22.917,7.292,,22.958,89.0,68.917,47.0
2012-12-01,92.0,66.958,33.0,7.739,10.87,3.13,,12.0,90.0,42.5,2.0
2012-12-02,82.0,59.167,40.0,6.083,6.417,0.333,,13.708,59.0,24.875,-17.0
2012-12-03,84.0,74.458,66.0,9.042,10.083,1.042,,13.458,84.0,50.333,11.0
2012-12-04,86.0,63.958,40.0,9.318,11.273,1.955,,9.087,148.0,86.625,57.0
2012-12-05,73.0,51.333,32.0,11.125,12.667,1.542,,6.333,115.0,65.875,12.0
2012-12-06,82.0,49.208,22.0,9.75,12.625,2.875,,8.208,139.0,65.0,14.0
2012-12-07,70.0,45.583,23.0,6.667,7.042,0.375,,7.375,124.0,53.292,8.0
2012-12-08,76.0,49.833,23.0,6.391,7.696,1.304,,7.417,132.0,41.708,-6.0
2012-12-09,70.0,48.458,22.0,4.708,5.208,0.5,,8.917,85.0,18.5,-22.0
2012-12-10,69.0,43.042,26.0,5.167,5.792,0.625,,2.792,65.0,22.125,-32.0
2012-12-11,62.0,38.0,20.0,9.208,10.167,0.958,,8.167,104.0,45.875,-9.0
2012-12-12,67.0,48.167,19.0,11.167,12.25,1.083,,8.958,104.0,31.375,-17.0
2012-12-13,66.0,49.625,26.0,9.875,11.333,1.458,,8.125,101.0,32.375,-31.0
2012-12-14,68.0,53.833,30.0,13.773,16.636,2.864,,13.636,88.0,23.667,-29.0
2012-12-15,74.0,56.875,42.0,12.174,14.0,1.826,,17.5,120.0,69.417,11.0
2012-12-16,72.0,53.792,33.0,4.708,4.958,0.25,,6.042,166.0,101.667,52.0
2012-12-17,85.0,76.708,65.0,12.042,15.333,3.292,,22.625,66.0,46.958,18.0
2012-12-18,85.0,57.125,39.0,5.792,6.667,0.875,,6.458,124.0,79.333,47.0
2012-12-19,48.0,36.833,23.0,4.208,4.625,0.417,,5.5,75.0,36.083,-2.0
2012-12-20,62.0,41.458,20.0,9.958,11.042,1.083,,6.125,99.0,29.458,-22.0
2012-12-21,71.0,55.542,38.0,15.833,18.458,2.625,,12.5,76.0,29.583,-16.0
2012-12-22,76.0,63.083,48.0,11.391,13.87,2.478,,16.667,120.0,59.5,9.0
2012-12-23,72.0,53.292,33.0,7.042,7.292,0.25,,15.125,91.0,45.875,4.0
2012-12-24,71.0,49.708,33.0,6.292,6.667,0.375,,7.25,60.0,17.75,-28.0
2012-12-25,72.0,47.833,30.0,9.696,11.957,2.261,,7.0,80.0,18.958,-51.0
2012-12-26,59.0,39.708,24.0,5.625,5.958,0.333,,4.375,52.0,18.625,-18.0
2012-12-27,50.0,36.958,22.0,5.375,5.833,0.458,,8.083,65.0,12.708,-33.0
2012-12-28,88.0,56.417,42.0,14.833,18.5,3.667,,17.083,58.0,24.833,-12.0
2012-12-29,92.0,77.708,64.0,10.174,12.261,2.087,,16.292,86.0,53.625,17.0
2012-12-30,93.0,81.833,71.0,10.292,12.125,1.833,,31.208,91.0,65.0,54.0
2012-12-31,67.0,51.458,30.0,5.208,5.542,0.333,,5.833,107.0,61.5,0.0
2013-01-01,70.0,53.667,29.0,3.875,4.167,0.292,,13.708,141.0,52.625,5.0
2013-01-02,77.0,55.792,39.0,3.0,3.25,0.25,,9.125,84.0,36.375,-3.0
2013-01-03,66.0,53.708,32.0,4.87,5.478,0.609,,11.208,76.0,24.958,-16.0
2013-01-04,70.0,53.333,36.0,4.083,4.625,0.542,,7.417,102.0,35.417,-6.0
2013-01-05,59.0,44.167,30.0,2.75,3.0,0.25,,6.0,69.0,27.0,-8.0
2013-01-06,68.0,51.25,24.0,8.875,10.583,1.708,,8.292,79.0,12.208,-40.0
2013-01-07,60.0,47.292,30.0,14.174,17.261,3.087,,10.826,66.0,15.125,-21.0
2013-01-08,89.0,58.042,32.0,18.0,22.0,4.0,,19.875,99.0,39.75,-22.0
2013-01-09,91.0,57.917,37.0,6.667,7.292,0.625,,5.667,99.0,49.958,3.0
2013-01-10,49.0,35.333,23.0,5.087,5.609,0.522,,5.083,52.0,12.125,-9.0
2013-01-11,62.0,45.792,25.0,6.333,7.375,1.042,,7.5,90.0,21.875,-28.0
2013-01-12,72.0,53.875,32.0,8.208,9.333,1.125,,14.208,95.0,24.25,-31.0
2013-01-13,68.0,43.125,24.0,4.75,5.167,0.417,,7.792,66.0,20.417,-15.0
2013-01-14,53.0,39.625,28.0,5.625,6.208,0.583,,6.417,60.0,9.75,-29.0
2013-01-15,62.0,51.625,33.0,16.583,19.083,2.5,,14.833,41.0,-3.167,-23.0
2013-01-16,67.0,48.292,27.0,9.5,10.708,1.208,,8.708,89.0,20.125,-40.0
2013-01-17,69.0,51.792,30.0,9.652,11.174,1.522,,7.958,82.0,17.583,-26.0
2013-01-18,66.0,47.542,22.0,10.958,12.458,1.5,,13.0,81.0,14.25,-36.0
2013-01-19,89.0,44.625,22.0,3.375,3.583,0.208,,7.167,53.0,15.708,-20.0
2013-01-20,63.0,44.083,30.0,13.875,17.083,3.208,,11.625,59.0,11.417,-25.0
2013-01-21,76.0,51.625,31.0,10.136,11.318,1.182,,14.174,103.0,42.583,-19.0
2013-01-22,67.0,49.792,33.0,8.583,9.667,1.083,,15.125,73.0,22.958,-16.0
2013-01-23,64.0,40.792,31.0,7.125,8.042,0.917,,7.625,83.0,36.167,-15.0
2013-01-24,71.0,54.917,34.0,14.391,16.957,2.565,,16.583,99.0,24.542,-39.0
2013-01-25,70.0,55.083,40.0,24.625,33.375,8.75,,32.083,89.0,35.917,-19.0
2013-01-26,64.0,43.167,29.0,5.208,5.583,0.375,,10.333,125.0,53.042,-1.0
2013-01-27,58.0,38.0,24.0,8.087,9.043,0.957,,8.391,70.0,16.5,-24.0
2013-01-28,62.0,44.083,26.0,16.333,20.25,3.917,,16.5,114.0,43.542,-42.0
2013-01-29,61.0,43.292,22.0,12.542,13.75,1.208,,11.292,119.0,52.667,-6.0
2013-01-30,77.0,59.333,42.0,18.333,21.958,3.625,,21.625,90.0,42.833,1.0
2013-01-31,74.0,47.125,25.0,7.13,7.87,0.739,,9.708,131.0,67.875,10.0
2013-02-01,63.0,48.292,28.0,12.708,14.667,1.958,,19.083,104.0,40.75,-16.0
2013-02-02,73.0,57.75,36.0,11.625,12.542,0.917,,36.25,137.0,60.0,3.0
2013-02-03,80.0,62.667,44.0,19.542,23.042,3.5,,32.25,150.0,88.083,17.0
2013-02-04,91.0,64.542,47.0,8.708,9.833,1.125,,7.875,90.0,26.208,-18.0
2013-02-05,52.0,40.792,26.0,3.625,4.125,0.5,,5.417,29.0,-9.167,-34.0
2013-02-06,52.0,42.208,31.0,5.739,6.696,0.957,,8.0,39.0,-3.625,-48.0
2013-02-07,59.0,42.75,27.0,7.391,7.826,0.435,,6.958,60.0,11.833,-34.0
2013-02-08,91.0,83.625,53.0,7.833,8.375,0.542,,12.333,-1.0,-14.292,-24.0
2013-02-09,92.0,65.75,43.0,4.625,4.917,0.292,,4.458,75.0,33.708,2.0
2013-02-10,80.0,51.583,27.0,8.917,9.875,0.958,,11.542,79.0,21.542,-38.0
2013-02-11,63.0,46.375,27.0,6.125,6.333,0.208,,8.167,59.0,18.458,-19.0
2013-02-12,73.0,54.458,36.0,10.333,11.0,0.667,,9.75,65.0,23.958,-7.0
2013-02-13,66.0,48.917,33.0,7.292,7.833,0.542,,6.458,80.0,32.583,-11.0
2013-02-14,91.0,79.083,56.0,11.522,13.0,1.478,,13.958,14.0,-0.25,-9.0
2013-02-15,93.0,78.292,53.0,3.958,4.375,0.417,,5.167,52.0,22.917,-9.0
2013-02-16,61.0,45.083,34.0,1.542,1.667,0.125,,14.292,77.0,52.625,32.0
2013-02-17,60.0,48.042,35.0,5.25,6.0,0.75,,20.083,98.0,35.333,-8.0
2013-02-18,60.0,48.5,36.0,4.583,5.125,0.542,,9.25,55.0,13.0,-15.0
2013-02-19,64.0,50.417,38.0,5.375,5.917,0.542,,8.292,54.0,10.083,-27.0
2013-02-20,71.0,54.167,39.0,12.522,14.261,1.739,,21.783,47.0,8.333,-35.0
2013-02-21,75.0,54.292,35.0,8.783,10.348,1.565,,13.583,58.0,7.625,-44.0
2013-02-22,70.0,51.542,34.0,6.625,7.292,0.667,,9.458,66.0,7.167,-47.0
2013-02-23,69.0,50.292,31.0,3.833,4.292,0.458,,7.708,86.0,23.833,-31.0
2013-02-24,75.0,60.542,41.0,12.042,13.375,1.333,,13.958,78.0,26.833,-18.0
2013-02-25,78.0,55.625,27.0,10.25,12.167,1.917,,22.417,122.0,41.5,-21.0
2013-02-26,71.0,54.667,34.0,12.0,12.833,0.833,,40.792,122.0,56.458,0.0
2013-02-27,77.0,68.583,52.0,19.826,21.565,1.739,,60.043,100.0,63.167,27.0
2013-02-28,83.0,57.958,39.0,7.739,8.261,0.522,,26.375,155.0,106.667,57.0
2013-03-01,94.0,81.542,65.0,11.708,12.833,1.125,,43.0,83.0,71.417,62.0
2013-03-02,94.0,86.375,72.0,6.375,6.5,0.125,,18.917,58.0,44.625,35.0
2013-03-03,89.0,59.5,35.0,6.958,7.417,0.458,,10.375,81.0,42.375,0.0
2013-03-04,71.0,54.0,34.0,14.625,16.792,2.167,,17.875,89.0,32.917,-26.0
2013-03-05,91.0,80.833,45.0,12.333,13.958,1.625,,26.0,71.0,44.792,24.0
2013-03-06,52.0,34.833,24.0,2.609,2.957,0.348,,7.826,65.0,32.833,-2.0
2013-03-07,57.0,38.75,23.0,5.087,5.391,0.304,,9.083,72.0,20.917,-16.0
2013-03-08,67.0,45.167,22.0,6.375,7.0,0.625,,10.042,106.0,28.958,-37.0
2013-03-09,70.0,48.458,32.0,5.708,5.917,0.208,,11.583,91.0,36.792,-3.0
2013-03-10,70.0,41.333,22.0,4.958,5.333,0.375,,7.625,63.0,22.208,-18.0
2013-03-11,53.0,32.167,18.0,4.083,4.5,0.417,,9.583,93.0,40.75,-6.0
2013-03-12,61.0,43.125,23.0,13.333,13.875,0.542,,37.5,170.0,86.042,-1.0
2013-03-13,91.0,69.667,52.0,15.0,15.667,0.667,,57.292,98.0,80.375,42.0
2013-03-14,70.0,47.625,33.0,3.391,3.739,0.348,,4.458,121.0,76.125,31.0
2013-03-15,61.0,42.875,23.0,4.167,4.333,0.167,,9.875,114.0,56.708,7.0
2013-03-16,73.0,52.625,26.0,4.625,4.875,0.25,,15.458,159.0,68.958,3.0
2013-03-17,72.0,54.792,32.0,10.75,11.542,0.792,,34.958,163.0,89.042,26.0
2013-03-18,78.0,55.792,33.0,8.696,9.174,0.478,,33.957,193.0,119.125,46.0
2013-03-19,58.0,44.25,27.0,5.917,6.208,0.292,,16.625,137.0,96.542,65.0
2013-03-20,91.0,80.375,60.0,10.875,12.167,1.292,,23.917,78.0,66.958,53.0
2013-03-21,70.0,40.292,24.0,1.826,1.87,0.043,,6.583,120.0,80.667,46.0
2013-03-22,55.0,39.5,26.0,3.042,3.375,0.333,,9.083,121.0,65.375,21.0
2013-03-23,64.0,40.875,18.0,3.375,3.542,0.167,,13.208,168.0,81.583,-2.0
2013-03-24,59.0,39.375,18.0,7.875,8.167,0.292,,20.167,188.0,111.167,38.0
2013-03-25,66.0,41.958,20.0,10.083,10.667,0.583,,23.333,232.0,139.25,57.0
2013-03-26,80.0,54.917,38.0,16.542,17.708,1.167,,36.417,177.0,133.5,100.0
2013-03-27,88.0,79.583,73.0,11.0,12.125,1.125,,34.125,119.0,100.625,72.0
2013-03-28,82.0,49.375,19.0,7.227,7.409,0.182,,22.696,213.0,132.333,51.0
2013-03-29,67.0,47.667,19.0,12.375,12.833,0.458,,29.583,231.0,148.625,81.0
2013-03-30,94.0,77.042,46.0,6.958,7.333,0.375,,28.875,159.0,126.417,113.0
2013-03-31,50.0,36.292,18.0,2.792,2.792,0.0,,11.375,183.0,135.417,102.0
2013-04-01,91.0,56.417,31.0,10.25,10.667,0.417,,15.917,147.0,97.083,42.0
2013-04-02,93.0,85.125,69.0,9.542,10.208,0.667,,25.833,99.0,87.417,72.0
2013-04-03,96.0,76.417,51.0,5.667,5.708,0.042,,4.583,164.0,117.417,93.0
2013-04-04,85.0,60.125,38.0,9.545,9.864,0.318,,11.652,216.0,147.917,66.0
2013-04-05,84.0,67.625,51.0,11.5,12.042,0.542,,28.667,213.0,151.833,100.0
2013-04-06,96.0,82.583,54.0,7.478,7.957,0.478,,34.375,194.0,144.708,125.0
2013-04-07,96.0,62.417,31.0,2.333,2.458,0.125,,6.417,226.0,149.333,98.0
2013-04-08,57.0,35.167,19.0,2.5,2.583,0.083,,8.083,170.0,117.042,70.0
2013-04-09,70.0,50.542,38.0,13.042,14.458,1.417,,21.875,191.0,122.375,45.0
2013-04-10,88.0,53.625,30.0,5.167,5.375,0.208,,14.208,151.0,106.0,51.0
2013-04-11,89.0,61.75,26.0,6.167,6.625,0.458,,10.875,117.0,81.833,42.0
2013-04-12,72.0,49.042,29.0,6.652,7.087,0.435,,12.565,146.0,82.083,18.0
2013-04-13,77.0,51.042,28.0,5.522,5.609,0.087,,10.458,164.0,96.958,33.0
2013-04-14,79.0,60.333,35.0,6.417,6.542,0.125,,18.167,200.0,123.292,56.0
2013-04-15,75.0,55.917,38.0,5.958,6.125,0.167,,17.583,210.0,142.292,89.0
2013-04-16,81.0,63.375,41.0,9.833,10.5,0.667,,21.333,198.0,138.542,75.0
2013-04-17,84.0,65.75,45.0,14.0,14.958,0.958,,37.417,244.0,169.458,102.0
2013-04-18,86.0,68.708,43.0,11.25,12.083,0.833,,29.708,242.0,175.75,118.0
2013-04-19,55.0,35.125,23.0,4.083,4.292,0.208,,12.792,164.0,117.125,74.0
2013-04-20,90.0,58.083,31.0,10.0,10.391,0.391,,20.208,113.0,72.917,42.0
2013-04-21,91.0,70.208,46.0,4.875,5.0,0.125,,8.667,119.0,62.208,34.0
2013-04-22,60.0,40.375,28.0,4.045,4.091,0.045,,14.391,141.0,90.5,38.0
2013-04-23,76.0,53.958,35.0,14.458,15.125,0.667,,23.375,170.0,105.875,12.0
2013-04-24,83.0,74.542,66.0,16.125,17.417,1.292,,38.917,137.0,117.083,98.0
2013-04-25,82.0,46.417,17.0,6.5,6.542,0.042,,19.125,233.0,171.542,125.0
2013-04-26,83.0,60.0,44.0,8.625,8.958,0.333,,19.75,219.0,136.0,96.0
2013-04-27,64.0,37.583,25.0,3.435,3.435,0.0,,10.208,180.0,131.75,75.0
2013-04-28,52.0,33.625,20.0,3.208,3.208,0.0,,12.792,197.0,136.167,70.0
2013-04-29,63.0,43.917,27.0,6.25,6.417,0.167,,17.208,227.0,149.208,66.0
2013-04-30,86.0,59.042,39.0,9.542,9.75,0.208,,23.708,204.0,155.542,116.0
2013-05-01,60.0,42.042,27.0,4.13,4.174,0.043,,12.304,203.0,146.042,114.0
2013-05-02,61.0,42.625,26.0,3.208,3.208,0.0,,7.042,171.0,119.125,65.0
2013-05-03,69.0,43.958,23.0,3.667,3.708,0.042,,10.292,196.0,124.083,43.0
2013-05-04,73.0,46.375,27.0,4.0,4.087,0.087,,12.75,204.0,139.958,57.0
2013-05-05,68.0,43.292,18.0,4.083,4.083,0.0,,17.708,240.0,164.333,89.0
2013-05-06,72.0,47.708,31.0,5.375,5.375,0.0,,21.0,255.0,173.583,93.0
2013-05-07,54.0,38.5,29.0,2.958,3.0,0.042,,8.667,160.0,126.5,69.0
2013-05-08,57.0,34.792,18.0,3.542,3.625,0.083,,7.875,220.0,142.625,57.0
2013-05-09,64.0,42.542,21.0,11.792,13.167,1.375,,18.1,276.0,181.25,75.0
2013-05-10,77.0,49.833,25.0,13.625,14.208,0.583,,31.458,272.0,200.958,138.0
2013-05-11,96.0,83.0,65.0,9.913,10.435,0.522,,65.083,181.0,161.833,141.0
2013-05-12,95.0,65.583,20.0,4.167,4.25,0.083,,16.667,280.0,199.958,146.0
2013-05-13,95.0,83.542,71.0,10.958,12.542,1.583,,54.542,203.0,165.292,134.0
2013-05-14,91.0,60.042,28.0,10.25,10.792,0.542,,31.375,298.0,218.0,134.0
2013-05-15,88.0,74.625,51.0,9.652,10.174,0.522,,46.087,252.0,194.083,161.0
2013-05-16,89.0,65.917,38.0,5.875,6.167,0.292,,24.042,257.0,190.125,153.0
2013-05-17,76.0,49.292,25.0,6.875,7.083,0.208,,15.042,247.0,188.375,129.0
2013-05-18,87.0,64.75,43.0,9.261,9.696,0.435,,27.167,255.0,180.75,109.0
2013-05-19,93.0,69.333,36.0,5.958,6.167,0.208,,24.042,232.0,183.167,144.0
2013-05-20,93.0,79.458,61.0,7.125,7.25,0.125,,23.792,232.0,191.042,148.0
2013-05-21,90.0,66.625,46.0,7.522,7.957,0.435,,23.565,287.0,228.375,173.0
2013-05-22,75.0,60.917,46.0,10.25,10.625,0.375,,32.375,279.0,226.583,187.0
2013-05-23,71.0,41.792,18.0,6.0,6.042,0.042,,21.875,288.0,223.792,156.0
2013-05-24,70.0,43.125,19.0,5.625,5.792,0.167,,15.208,295.0,212.125,126.0
2013-05-25,76.0,64.375,47.0,7.13,7.391,0.261,,20.417,231.0,175.417,143.0
2013-05-26,83.0,66.208,42.0,6.958,7.167,0.208,,27.125,271.0,205.0,146.0
2013-05-27,84.0,65.458,46.0,8.583,8.75,0.167,,27.75,263.0,213.042,176.0
2013-05-28,83.0,68.333,50.0,7.417,7.708,0.292,,16.708,249.0,206.375,168.0
2013-05-29,93.0,84.833,75.0,9.167,10.125,0.958,,25.5,210.0,189.375,171.0
2013-05-30,95.0,87.208,76.0,8.583,9.833,1.25,,23.458,215.0,195.25,174.0
2013-05-31,94.0,56.292,31.0,6.773,7.091,0.318,,16.591,273.0,220.042,161.0
2013-06-01,82.0,56.083,23.0,5.826,6.13,0.304,,19.5,258.0,201.167,153.0
2013-06-02,85.0,65.875,50.0,4.75,4.833,0.083,,17.208,234.0,187.833,150.0
2013-06-03,83.0,57.25,29.0,7.875,8.167,0.292,,18.917,281.0,202.167,127.0
2013-06-04,80.0,53.042,22.0,9.583,9.917,0.333,,24.042,306.0,227.292,146.0
2013-06-05,83.0,64.583,41.0,9.667,9.958,0.292,,32.292,291.0,226.708,171.0
2013-06-06,85.0,69.917,50.0,10.0,10.667,0.667,,28.625,252.0,208.708,177.0
2013-06-07,95.0,76.75,55.0,9.875,10.625,0.75,,25.458,238.0,197.083,168.0
2013-06-08,94.0,66.75,41.0,5.391,5.957,0.565,,17.625,267.0,209.292,165.0
2013-06-09,83.0,57.625,27.0,4.417,4.542,0.125,,25.292,299.0,230.083,152.0
2013-06-10,82.0,67.958,49.0,9.304,9.478,0.174,,36.957,268.0,227.125,199.0
2013-06-11,95.0,75.917,55.0,8.208,8.667,0.458,,30.958,232.0,206.167,185.0
2013-06-12,96.0,91.167,83.0,6.25,6.875,0.625,,24.75,209.0,198.167,183.0
2013-06-13,97.0,94.167,89.0,5.208,6.5,1.292,,9.208,219.0,209.083,200.0
2013-06-14,96.0,82.5,66.0,5.375,6.792,1.417,,15.417,282.0,237.958,198.0
2013-06-15,96.0,85.042,63.0,9.043,11.957,2.913,,34.5,288.0,239.792,212.0
2013-06-16,95.0,81.208,61.0,3.292,4.125,0.833,,10.958,277.0,233.083,203.0
2013-06-17,87.0,73.25,59.0,8.125,9.208,1.083,,21.667,294.0,251.625,213.0
2013-06-18,90.0,77.25,68.0,9.304,10.478,1.174,,40.304,263.0,245.125,219.0
2013-06-19,92.0,80.125,60.0,7.667,8.708,1.042,,32.292,277.0,232.0,213.0
2013-06-20,94.0,89.958,84.0,15.667,18.25,2.583,,37.292,230.0,217.958,210.0
2013-06-21,93.0,87.667,78.0,6.125,8.292,2.167,,22.125,230.0,208.042,183.0
2013-06-22,92.0,75.792,43.0,4.957,5.565,0.609,,12.625,283.0,214.875,165.0
2013-06-23,94.0,71.792,51.0,5.292,5.833,0.542,,20.083,275.0,224.417,177.0
2013-06-24,90.0,73.708,57.0,6.625,7.0,0.375,,22.875,266.0,227.292,190.0
2013-06-25,94.0,77.375,55.0,6.043,6.304,0.261,,24.913,275.0,232.875,202.0
2013-06-26,97.0,91.0,79.0,8.708,9.917,1.208,,25.417,221.0,197.833,182.0
2013-06-27,96.0,73.417,45.0,4.375,4.375,0.0,,9.458,265.0,211.708,173.0
2013-06-28,87.0,75.333,62.0,8.333,8.917,0.583,,27.167,238.0,206.5,179.0
2013-06-29,91.0,71.875,49.0,7.522,8.217,0.696,,26.625,277.0,229.083,191.0
2013-06-30,92.0,78.542,61.0,6.042,6.5,0.458,,25.667,263.0,219.917,190.0
2013-07-01,94.0,75.125,50.0,8.636,9.955,1.318,,19.609,268.0,225.917,192.0
2013-07-02,89.0,67.458,48.0,8.5,9.625,1.125,,18.875,275.0,232.625,192.0
2013-07-03,92.0,80.292,71.0,10.458,12.333,1.875,,24.292,234.0,215.875,198.0
2013-07-04,93.0,79.75,61.0,6.833,7.75,0.917,,31.958,279.0,235.5,204.0
2013-07-05,96.0,86.625,70.0,7.625,9.0,1.375,,38.25,273.0,243.042,222.0
2013-07-06,92.0,72.792,45.0,3.739,7.174,3.435,,22.042,330.0,271.708,219.0
2013-07-07,88.0,73.583,51.0,2.583,4.208,1.625,,21.792,324.0,272.167,233.0
2013-07-08,93.0,73.792,42.0,5.0,6.208,1.208,,22.5,359.0,281.875,237.0
2013-07-09,91.0,68.25,39.0,6.125,7.125,1.0,,30.333,353.0,290.958,240.0
2013-07-10,88.0,67.292,39.0,6.696,7.261,0.565,,36.826,362.0,295.75,245.0
2013-07-11,88.0,72.0,42.0,5.458,6.042,0.583,,47.458,374.0,296.208,254.0
2013-07-12,89.0,68.333,48.0,6.958,7.542,0.583,,45.167,354.0,291.208,249.0
2013-07-13,86.0,73.583,53.0,5.913,7.348,1.435,,37.917,306.0,270.833,241.0
2013-07-14,88.0,70.25,43.0,4.708,6.083,1.375,,31.25,334.0,278.667,237.0
2013-07-15,93.0,62.208,39.0,3.75,4.792,1.042,,17.583,330.0,275.917,233.0
2013-07-16,86.0,68.417,51.0,10.042,11.25,1.208,,19.375,302.0,252.167,213.0
2013-07-17,97.0,84.167,68.0,13.667,16.042,2.375,,40.333,263.0,226.042,205.0
2013-07-18,96.0,68.25,42.0,7.75,8.917,1.167,,24.75,326.0,266.333,213.0
2013-07-19,79.0,57.917,33.0,5.833,6.792,0.958,,10.833,326.0,264.042,207.0
2013-07-20,83.0,68.042,51.0,8.261,8.957,0.696,,18.167,282.0,238.0,201.0
2013-07-21,86.0,68.667,50.0,7.333,7.917,0.583,,23.417,288.0,236.333,191.0
2013-07-22,96.0,76.167,53.0,7.435,8.957,1.522,,21.652,320.0,247.208,195.0
2013-07-23,94.0,80.208,49.0,6.458,7.708,1.25,,37.833,325.0,263.292,224.0
2013-07-24,97.0,95.833,95.0,14.292,17.25,2.958,,31.417,231.0,224.042,219.0
2013-07-25,98.0,92.958,83.0,12.167,14.875,2.708,,36.708,252.0,231.917,218.0
2013-07-26,96.0,79.875,61.0,10.458,11.875,1.417,,37.792,314.0,264.458,234.0
2013-07-27,97.0,77.917,56.0,3.478,3.87,0.391,,25.333,311.0,249.208,210.0
2013-07-28,94.0,78.75,53.0,1.292,1.667,0.375,,18.0,306.0,251.292,210.0
2013-07-29,96.0,92.958,85.0,8.542,9.542,1.0,,41.583,239.0,233.083,227.0
2013-07-30,96.0,80.333,61.0,5.042,6.25,1.208,,30.833,313.0,266.417,224.0
2013-07-31,95.0,81.625,67.0,7.542,8.542,1.0,,54.125,300.0,262.333,234.0
2013-08-01,96.0,83.375,66.0,7.318,8.636,1.318,,37.696,302.0,257.458,230.0
2013-08-02,88.0,78.25,63.0,7.696,8.609,0.913,,17.333,288.0,248.042,221.0
2013-08-03,87.0,66.917,43.0,8.333,9.708,1.375,,20.583,315.0,263.25,212.0
2013-08-04,89.0,74.542,55.0,5.333,5.667,0.333,,37.083,296.0,261.083,227.0
2013-08-05,94.0,84.333,63.0,5.524,6.381,0.857,,31.875,303.0,261.708,237.0
2013-08-06,94.0,85.458,66.0,5.667,7.292,1.625,,24.958,294.0,262.5,236.0
2013-08-07,95.0,69.667,41.0,5.083,6.208,1.125,,25.333,345.0,284.042,228.0
2013-08-08,88.0,69.083,46.0,6.792,7.708,0.917,,37.875,338.0,286.042,237.0
2013-08-09,88.0,68.042,44.0,5.913,6.652,0.739,,54.875,366.0,306.292,252.0
2013-08-10,85.0,60.583,38.0,3.958,4.5,0.542,,52.25,383.0,322.708,270.0
2013-08-11,82.0,64.667,38.0,2.875,3.417,0.542,,43.833,369.0,305.417,267.0
2013-08-12,86.0,65.958,36.0,3.417,3.917,0.5,,40.417,362.0,299.792,255.0
2013-08-13,86.0,66.25,44.0,4.826,5.261,0.435,,41.696,338.0,290.417,257.0
2013-08-14,84.0,63.167,39.0,5.458,5.917,0.458,,43.333,344.0,291.0,248.0
2013-08-15,84.0,67.125,42.0,4.833,5.417,0.583,,39.0,350.0,287.5,234.0
2013-08-16,88.0,69.458,45.0,4.391,4.913,0.522,,41.167,348.0,289.792,248.0
2013-08-17,85.0,67.958,45.0,4.708,5.417,0.708,,29.417,342.0,288.292,244.0
2013-08-18,87.0,67.708,44.0,4.667,5.375,0.708,,22.458,353.0,291.292,242.0
2013-08-19,87.0,67.667,41.0,6.75,7.958,1.208,,24.083,356.0,296.583,245.0
2013-08-20,91.0,75.875,55.0,8.25,9.625,1.375,,28.458,332.0,283.458,251.0
2013-08-21,97.0,84.667,70.0,8.583,10.417,1.833,,25.958,298.0,267.083,243.0
2013-08-22,97.0,79.167,64.0,7.417,8.333,0.917,,33.792,311.0,278.667,242.0
2013-08-23,96.0,88.0,77.0,9.333,11.524,2.19,,29.913,270.0,250.333,229.0
2013-08-24,96.0,74.042,49.0,2.5,3.917,1.417,,14.375,314.0,261.5,229.0
2013-08-25,93.0,80.583,64.0,2.292,3.25,0.958,,22.292,267.0,236.292,219.0
2013-08-26,94.0,66.125,45.0,5.167,6.0,0.833,,14.792,300.0,246.792,198.0
2013-08-27,96.0,69.833,39.0,3.5,3.875,0.375,,13.417,300.0,241.875,198.0
2013-08-28,84.0,59.708,37.0,2.333,2.958,0.625,,9.75,319.0,257.792,190.0
2013-08-29,83.0,69.25,53.0,4.75,5.167,0.417,,28.5,308.0,260.833,219.0
2013-08-30,86.0,69.083,45.0,5.348,5.913,0.565,,26.167,342.0,275.167,226.0
