date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-05-25,30.833,48.0,17.167,21.875
2011-05-26,17.958,19.458,1.5,24.5
2011-05-27,22.5,26.0,3.5,22.391
2011-05-28,21.542,23.375,1.833,19.458
2011-05-29,7.75,8.083,0.333,9.417
2011-05-30,6.333,6.75,0.417,2.208
2011-05-31,4.75,5.292,0.542,13.958
2011-06-01,12.708,13.958,1.25,31.542
2011-06-02,29.5,42.208,12.708,42.333
2011-06-03,24.565,31.739,7.174,33.208
2011-06-04,23.0,31.0,8.0,42.042
2011-06-05,14.208,15.167,0.958,59.917
2011-06-06,16.208,17.375,1.167,41.083
2011-06-07,26.409,28.455,2.045,50.739
2011-06-08,17.792,18.167,0.375,17.792
2011-06-09,20.333,22.292,1.958,23.292
2011-06-10,21.609,24.304,2.696,27.958
2011-06-11,17.75,18.833,1.083,43.75
2011-06-12,19.167,20.25,1.083,43.917
2011-06-13,24.667,26.792,2.125,35.167
2011-06-14,20.591,23.955,3.364,26.045
2011-06-15,15.708,16.708,1.0,12.833
2011-06-16,24.917,33.292,8.375,21.25
2011-06-17,13.739,14.565,0.826,10.792
2011-06-18,23.083,25.542,2.458,22.958
2011-06-19,11.333,11.833,0.5,28.375
2011-06-20,14.833,16.417,1.583,16.75
2011-06-21,17.0,20.458,3.458,10.125
2011-06-22,31.25,37.708,6.458,30.208
2011-06-23,18.958,24.542,5.583,32.75
2011-06-24,9.0,11.636,2.636,20.652
2011-06-25,8.75,10.667,1.917,16.167
2011-06-26,6.708,6.958,0.25,23.625
2011-06-27,17.917,22.292,4.375,31.333
2011-06-28,25.667,46.333,20.667,45.042
2011-06-29,20.583,23.583,3.0,30.833
2011-06-30,26.917,37.292,10.375,30.458
2011-07-01,22.13,26.522,4.391,32.391
2011-07-02,9.292,9.542,0.25,51.417
2011-07-03,11.458,12.5,1.042,27.292
2011-07-04,6.708,7.333,0.625,40.667
2011-07-05,16.0,16.917,0.917,23.583
2011-07-06,19.5,22.917,3.417,30.708
2011-07-07,11.375,12.708,1.333,16.625
2011-07-08,22.955,44.227,21.273,28.609
2011-07-09,24.75,50.167,25.417,29.417
2011-07-10,13.667,15.458,1.792,17.167
2011-07-11,20.833,28.583,7.75,18.75
2011-07-12,13.957,19.913,5.957,15.435
2011-07-13,15.333,21.125,5.792,17.083
2011-07-14,18.25,29.292,11.042,18.208
2011-07-15,24.348,32.435,8.087,21.458
2011-07-16,12.833,14.333,1.5,22.375
2011-07-17,6.208,6.792,0.583,19.375
2011-07-18,4.792,5.75,0.958,16.875
2011-07-19,8.917,15.083,6.167,21.792
2011-07-20,9.333,11.583,2.25,22.125
2011-07-21,7.167,7.75,0.583,9.833
2011-07-22,13.1,19.1,6.0,10.913
2011-07-23,8.304,8.783,0.478,9.583
2011-07-24,10.75,11.917,1.167,14.75
2011-07-25,14.625,16.875,2.25,23.792
2011-07-26,16.5,20.75,4.25,14.583
2011-07-27,31.458,40.792,9.333,27.375
2011-07-28,23.042,25.083,2.042,37.458
2011-07-29,27.375,32.833,5.458,30.958
2011-07-30,9.696,10.826,1.13,16.625
2011-07-31,3.417,3.833,0.417,21.042
2011-08-01,7.917,9.0,1.083,26.042
2011-08-02,13.167,15.417,2.25,26.75
2011-08-03,14.0,19.25,5.25,23.417
2011-08-04,10.292,16.0,5.708,19.167
2011-08-05,12.864,19.227,6.364,15.478
2011-08-06,17.043,20.348,3.304,22.5
2011-08-07,11.042,12.375,1.333,24.708
2011-08-08,17.958,20.125,2.167,30.25
2011-08-09,22.5,27.0,4.5,39.083
2011-08-10,21.458,23.833,2.375,44.625
2011-08-11,22.625,24.833,2.208,55.208
2011-08-12,17.792,19.458,1.667,44.0
2011-08-13,11.565,11.739,0.174,58.25
2011-08-14,8.792,8.875,0.083,65.0
2011-08-15,13.5,14.333,0.833,31.833
2011-08-16,15.375,15.875,0.5,43.292
2011-08-17,15.417,16.0,0.583,37.792
2011-08-18,16.667,17.833,1.167,50.0
2011-08-19,15.5,16.409,0.909,17.13
2011-08-20,13.652,14.565,0.913,11.708
2011-08-21,6.542,6.542,0.0,8.667
2011-08-22,15.095,16.238,1.143,10.375
2011-08-23,20.833,25.417,4.583,40.667
2011-08-24,13.708,27.167,13.458,21.542
2011-08-25,10.333,16.875,6.542,10.292
2011-08-26,13.875,23.458,9.583,17.833
2011-08-27,8.13,9.13,1.0,13.792
2011-08-28,6.833,7.625,0.792,15.458
2011-08-29,8.833,10.583,1.75,14.583
2011-08-30,10.542,13.875,3.333,14.917
2011-08-31,14.174,18.391,4.217,19.043
2011-09-01,7.708,12.667,4.958,16.0
2011-09-02,8.042,13.458,5.417,20.208
2011-09-03,5.087,7.478,2.391,25.125
2011-09-04,5.083,6.458,1.375,18.833
2011-09-05,15.708,18.667,2.958,20.042
2011-09-06,17.167,18.917,1.75,10.375
2011-09-07,21.25,24.125,2.875,17.75
2011-09-08,28.583,40.458,11.875,35.542
2011-09-09,17.13,19.826,2.696,28.652
2011-09-10,16.13,20.913,4.783,34.5
2011-09-11,8.083,10.417,2.333,16.083
2011-09-12,15.542,25.208,9.667,15.333
2011-09-13,12.042,15.25,3.208,16.792
2011-09-14,14.917,20.0,5.083,23.5
2011-09-15,13.167,21.667,8.5,13.292
2011-09-16,9.783,14.174,4.391,10.478
2011-09-17,7.13,12.043,4.913,16.042
2011-09-18,6.042,7.792,1.75,12.0
2011-09-19,7.125,14.5,7.375,25.333
2011-09-20,15.542,18.083,2.542,10.792
2011-09-21,11.833,16.833,5.0,10.708
2011-09-22,13.625,19.125,5.5,10.125
2011-09-23,17.333,21.708,4.375,11.0
2011-09-24,14.435,17.826,3.391,9.792
2011-09-25,13.25,15.042,1.792,16.583
2011-09-26,29.25,41.083,11.833,25.583
2011-09-27,20.042,30.125,10.083,21.125
2011-09-28,21.042,30.583,9.542,21.583
2011-09-29,22.087,26.522,4.435,26.957
2011-09-30,30.458,34.583,4.125,46.625
2011-10-01,14.652,16.913,2.261,19.708
2011-10-02,8.125,8.375,0.25,22.208
2011-10-03,12.875,14.042,1.167,11.917
2011-10-04,20.167,24.125,3.958,10.458
2011-10-05,27.417,33.042,5.625,23.0
2011-10-06,16.409,17.864,1.455,8.5
2011-10-07,14.375,15.75,1.375,16.625
2011-10-08,24.043,26.435,2.391,24.917
2011-10-09,14.625,15.167,0.542,36.0
2011-10-10,17.458,21.625,4.167,40.583
2011-10-11,22.917,30.625,7.708,45.417
2011-10-12,21.167,24.667,3.5,41.125
2011-10-13,34.167,41.625,7.458,57.792
2011-10-14,27.739,45.522,17.783,52.304
2011-10-15,19.652,31.478,11.826,42.375
2011-10-16,9.083,10.375,1.292,15.5
2011-10-17,23.708,27.75,4.042,30.792
2011-10-18,18.083,20.292,2.208,16.208
2011-10-19,20.958,26.667,5.708,15.75
2011-10-20,18.917,23.167,4.25,18.917
2011-10-21,17.875,24.958,7.083,18.875
2011-10-22,19.783,31.261,11.478,20.083
2011-10-23,12.5,17.125,4.625,10.292
2011-10-24,14.083,15.125,1.042,19.042
2011-10-25,19.958,23.167,3.208,36.292
2011-10-26,10.625,11.25,0.625,3.958
2011-10-27,26.125,37.083,10.958,18.542
2011-10-28,25.739,41.0,15.261,24.13
2011-10-29,19.0,26.957,7.957,30.25
2011-10-30,15.792,16.25,0.458,43.625
2011-10-31,19.833,26.417,6.583,22.625
2011-11-01,27.917,44.875,16.958,17.042
2011-11-02,38.917,78.75,39.833,32.375
2011-11-03,36.708,51.208,14.5,66.5
2011-11-04,30.304,58.304,28.0,48.739
2011-11-05,38.783,60.261,21.478,88.5
2011-11-06,21.042,24.0,2.958,98.792
2011-11-07,19.542,25.875,6.333,12.792
2011-11-08,19.875,21.917,2.042,11.083
2011-11-09,27.75,42.292,14.542,15.375
2011-11-10,24.208,42.375,18.167,18.542
2011-11-11,29.208,45.333,16.125,27.583
2011-11-12,20.87,34.043,13.174,14.708
2011-11-13,22.292,32.208,9.917,33.875
2011-11-14,19.826,31.435,11.609,28.609
2011-11-15,22.583,28.458,5.875,15.875
2011-11-16,17.708,27.292,9.583,7.542
2011-11-17,22.667,32.667,10.0,11.167
2011-11-18,32.542,56.0,23.458,31.417
2011-11-19,30.609,83.783,53.174,49.042
2011-11-20,16.5,36.417,19.917,19.125
2011-11-21,21.292,29.458,8.167,3.583
2011-11-22,26.292,47.833,21.542,9.042
2011-11-23,28.833,38.625,9.792,21.667
2011-11-24,24.75,42.042,17.292,32.083
2011-11-25,20.042,22.375,2.333,2.708
2011-11-26,26.478,42.913,16.435,17.875
2011-11-27,28.208,41.125,12.917,38.125
2011-11-28,35.682,107.773,72.091,58.591
2011-11-29,41.583,125.5,83.917,58.625
2011-11-30,22.375,59.833,37.458,42.333
2011-12-01,16.083,17.375,1.292,9.333
2011-12-02,18.25,21.375,3.125,11.375
2011-12-03,23.304,38.826,15.522,7.167
2011-12-04,9.833,10.667,0.833,4.583
2011-12-05,21.478,34.391,12.913,5.462
2011-12-06,35.125,54.667,19.542,11.0
2011-12-07,34.417,71.5,37.083,30.333
2011-12-08,26.792,56.208,29.417,32.708
2011-12-09,23.583,35.292,11.708,10.667
2011-12-10,28.304,50.0,21.696,15.292
2011-12-11,28.125,57.0,28.875,21.125
2011-12-12,38.042,93.917,55.875,25.375
2011-12-13,28.917,62.333,33.417,15.792
2011-12-14,33.417,59.792,26.375,28.542
2011-12-15,35.348,94.087,58.739,32.13
2011-12-16,20.25,25.5,5.25,8.75
2011-12-17,21.043,29.696,8.652,5.625
2011-12-18,26.583,46.875,20.292,18.083
2011-12-19,32.625,79.583,46.958,22.042
2011-12-20,24.917,41.375,16.458,7.375
2011-12-21,35.875,80.917,45.042,30.875
2011-12-22,35.542,86.375,50.833,48.083
2011-12-23,8.208,10.417,2.208,5.333
2011-12-24,24.478,42.304,17.826,15.042
2011-12-25,15.375,18.5,3.125,8.75
2011-12-26,22.818,34.136,11.318,5.217
2011-12-27,20.708,35.583,14.875,6.333
2011-12-28,19.333,26.708,7.375,11.458
2011-12-29,34.333,61.083,26.75,30.458
2011-12-30,8.958,9.417,0.458,5.667
2011-12-31,19.652,27.696,8.043,14.375
2012-01-01,20.875,27.833,6.958,10.583
2012-01-02,16.292,22.292,6.0,18.417
2012-01-03,7.0,7.0,0.0,5.167
2012-01-04,7.667,8.208,0.542,2.208
2012-01-05,21.304,29.0,7.696,12.042
2012-01-06,19.583,26.542,6.958,10.125
2012-01-07,31.708,55.125,23.417,14.917
2012-01-08,32.792,49.625,16.833,27.0
2012-01-09,30.208,49.458,19.25,26.625
2012-01-10,28.087,40.913,12.826,9.304
2012-01-11,22.167,27.833,5.667,6.208
2012-01-12,35.87,51.826,15.957,29.333
2012-01-13,40.167,79.917,39.75,34.708
2012-01-14,15.375,16.0,0.625,19.917
2012-01-15,9.375,10.167,0.792,7.75
2012-01-16,41.792,102.167,60.375,25.625
2012-01-17,30.5,69.292,38.792,22.625
2012-01-18,18.13,22.435,4.304,4.565
2012-01-19,33.609,50.609,17.0,14.292
2012-01-20,12.5,13.125,0.625,5.25
2012-01-21,35.0,55.5,20.5,16.625
2012-01-22,30.917,50.292,19.375,34.75
2012-01-23,21.042,24.333,3.292,4.25
2012-01-24,31.25,49.625,18.375,20.083
2012-01-25,28.708,92.167,63.458,24.083
2012-01-26,15.783,19.348,3.565,6.167
2012-01-27,17.208,22.042,4.833,5.292
2012-01-28,16.913,19.304,2.391,9.217
2012-01-29,20.625,25.708,5.083,4.917
2012-01-30,15.458,16.542,1.083,9.083
2012-01-31,34.042,53.125,19.083,18.542
2012-02-01,37.542,66.208,28.667,32.333
2012-02-02,37.435,51.609,14.174,52.958
2012-02-03,10.375,10.792,0.417,5.583
2012-02-04,30.208,35.417,5.208,22.625
2012-02-05,11.583,11.792,0.208,12.0
2012-02-06,24.125,28.375,4.25,20.333
2012-02-07,34.167,50.0,15.833,35.208
2012-02-08,14.318,17.455,3.136,12.0
2012-02-09,10.696,11.087,0.391,6.583
2012-02-10,23.625,27.5,3.875,14.583
2012-02-11,14.25,15.375,1.125,12.917
2012-02-12,19.583,21.5,1.917,17.125
2012-02-13,17.208,20.583,3.375,18.958
2012-02-14,38.292,67.375,29.083,17.565
2012-02-15,35.333,45.917,10.583,28.083
2012-02-16,6.261,6.522,0.261,7.583
2012-02-17,12.792,13.625,0.833,5.583
2012-02-18,31.708,45.25,13.542,22.667
2012-02-19,8.9,9.1,0.2,3.6
2012-04-01,8.25,8.625,0.375,12.333
2012-04-02,17.261,19.348,2.087,13.609
2012-04-03,17.0,23.958,6.958,26.917
2012-04-04,14.333,18.667,4.333,10.208
2012-04-05,13.0,14.625,1.625,21.083
2012-04-06,11.5,12.75,1.25,17.667
2012-04-07,14.87,19.696,4.826,11.375
2012-04-08,7.792,8.333,0.542,14.5
2012-04-09,18.25,21.833,3.583,25.083
2012-04-10,16.292,17.667,1.375,36.083
2012-04-11,22.25,25.042,2.792,42.261
2012-04-12,14.458,15.167,0.708,29.625
2012-04-13,22.174,23.826,1.652,28.652
2012-04-14,12.87,12.957,0.087,22.583
2012-04-15,10.917,11.958,1.042,21.042
2012-04-16,22.833,25.458,2.625,21.417
2012-04-17,29.75,38.125,8.375,34.292
2012-04-18,18.792,26.417,7.625,26.333
2012-04-19,11.5,12.5,1.0,14.958
2012-04-20,9.958,10.125,0.167,12.083
2012-04-21,7.957,8.522,0.565,11.208
2012-04-22,10.542,11.042,0.5,23.25
2012-04-23,28.174,38.522,10.348,26.522
2012-04-24,14.708,17.333,2.625,31.208
2012-04-25,19.792,22.542,2.75,36.0
2012-04-26,17.917,18.958,1.042,35.25
2012-04-27,20.958,22.417,1.458,17.083
2012-04-28,12.348,13.348,1.0,22.125
2012-04-29,18.167,20.083,1.917,34.708
2012-04-30,11.375,11.917,0.542,22.417
2012-05-01,15.792,16.708,0.917,25.25
2012-05-02,12.042,12.25,0.208,21.917
2012-05-03,11.167,11.792,0.625,5.708
2012-05-04,14.583,16.0,1.417,14.875
2012-05-05,11.522,12.174,0.652,12.5
2012-05-06,10.0,10.708,0.708,21.75
2012-05-07,17.708,19.75,2.042,25.125
2012-05-08,30.261,32.348,2.087,42.522
2012-05-09,24.292,26.0,1.708,68.25
2012-05-10,19.958,22.458,2.5,32.708
2012-05-11,4.875,5.292,0.417,7.875
2012-05-12,4.522,4.565,0.043,5.375
2012-05-13,6.833,7.0,0.167,11.125
2012-05-14,18.957,22.87,3.913,21.913
2012-05-15,18.833,19.917,1.083,16.292
2012-05-16,14.208,16.625,2.417,26.667
2012-05-17,20.625,24.083,3.458,46.5
2012-05-18,10.25,10.458,0.208,25.25
2012-05-19,16.522,17.348,0.826,26.333
2012-05-20,12.333,12.833,0.5,25.458
2012-05-21,16.25,19.375,3.125,27.208
2012-05-22,11.042,11.542,0.5,16.792
2012-05-23,10.833,11.333,0.5,13.167
2012-05-24,17.583,21.75,4.167,25.833
2012-05-25,24.739,25.783,1.043,41.0
2012-05-26,14.261,15.565,1.304,31.208
2012-05-27,11.125,11.917,0.792,23.667
2012-05-28,13.792,14.375,0.583,24.167
2012-05-29,16.292,18.458,2.167,26.75
2012-05-30,11.25,11.875,0.625,22.125
2012-05-31,14.708,15.375,0.667,23.667
2012-06-01,20.125,21.75,1.625,28.917
2012-06-02,12.13,12.957,0.826,36.083
2012-06-03,6.0,6.042,0.042,31.375
2012-06-04,13.696,15.913,2.217,25.13
2012-06-05,11.917,12.417,0.5,15.167
2012-06-06,14.292,14.792,0.5,12.5
2012-06-07,20.75,25.583,4.833,17.083
2012-06-08,15.125,16.292,1.167,29.25
2012-06-09,8.783,8.957,0.174,13.542
2012-06-10,3.542,3.583,0.042,5.208
2012-06-11,9.375,9.917,0.542,9.125
2012-06-12,10.583,10.625,0.042,14.542
2012-06-13,6.75,7.125,0.375,11.708
2012-06-14,7.227,7.773,0.545,13.682
2012-06-15,13.5,14.792,1.292,19.292
2012-06-16,16.783,19.217,2.435,18.292
2012-06-17,14.625,15.292,0.667,17.583
2012-06-18,21.417,26.083,4.667,16.208
2012-06-19,15.75,17.792,2.042,27.958
2012-06-20,7.333,8.292,0.958,17.583
2012-06-21,17.542,19.667,2.125,19.5
2012-06-22,17.5,18.833,1.333,16.792
2012-06-23,20.261,24.652,4.391,20.708
2012-06-24,11.25,12.625,1.375,21.042
2012-06-25,6.708,7.5,0.792,9.5
2012-06-26,8.565,9.87,1.304,13.391
2012-06-27,13.25,14.917,1.667,17.833
2012-06-28,17.958,25.833,7.875,18.25
2012-06-29,10.125,12.625,2.5,8.25
2012-06-30,8.957,11.478,2.522,9.958
2012-07-01,14.083,15.5,1.417,24.542
2012-07-02,10.708,12.708,2.0,8.167
2012-07-03,23.609,28.565,4.957,24.0
2012-07-04,16.833,17.667,0.833,23.958
2012-07-05,22.833,23.625,0.792,41.292
2012-07-06,27.542,28.167,0.625,40.083
2012-07-07,11.913,12.957,1.043,26.333
2012-07-08,4.458,4.792,0.333,6.083
2012-07-09,12.417,15.958,3.542,19.417
2012-07-10,19.5,24.542,5.042,23.583
2012-07-11,8.833,10.5,1.667,16.292
2012-07-12,4.826,6.087,1.261,13.522
2012-07-13,8.792,10.708,1.917,18.375
2012-07-14,7.739,8.261,0.522,20.583
2012-07-15,3.333,3.5,0.167,14.792
2012-07-16,3.583,3.833,0.25,8.583
2012-07-17,18.958,26.083,7.125,20.583
2012-07-18,18.208,18.875,0.667,28.375
2012-07-19,12.458,16.208,3.75,38.833
2012-07-20,9.125,9.833,0.708,15.417
2012-07-21,10.783,11.913,1.13,12.667
2012-07-22,7.125,7.25,0.125,19.75
2012-07-23,13.636,17.273,3.636,20.13
2012-07-24,20.917,30.5,9.583,33.208
2012-07-25,25.826,37.696,11.87,48.25
2012-07-26,16.667,18.542,1.875,56.542
2012-07-27,22.208,27.958,5.75,61.792
2012-07-28,16.348,26.13,9.783,32.042
2012-07-29,10.625,12.042,1.417,21.833
2012-07-30,8.458,13.208,4.75,16.167
2012-07-31,7.5,9.542,2.042,16.167
2012-08-01,11.208,16.125,4.917,17.292
2012-08-02,8.333,10.458,2.125,15.167
2012-08-03,7.913,13.043,5.13,19.913
2012-08-04,8.13,11.652,3.522,23.083
2012-08-05,7.167,10.625,3.458,16.958
2012-08-06,15.0,30.042,15.042,15.208
2012-08-07,14.792,23.0,8.208,24.083
2012-08-08,5.667,6.917,1.25,16.083
2012-08-09,8.542,10.417,1.875,17.958
2012-08-10,15.913,18.826,2.913,20.261
2012-08-11,12.261,14.087,1.826,17.708
2012-08-12,8.958,9.792,0.833,20.417
2012-08-13,5.667,7.125,1.458,13.167
2012-08-14,10.208,11.333,1.125,15.167
2012-08-15,6.208,7.083,0.875,15.25
2012-08-16,9.333,13.0,3.667,12.25
2012-08-17,9.458,18.125,8.667,20.042
2012-08-18,16.435,20.174,3.739,12.542
2012-08-19,8.667,9.917,1.25,10.333
2012-08-20,14.083,21.708,7.625,13.792
2012-08-21,13.591,16.273,2.682,14.087
2012-08-22,12.208,17.167,4.958,11.75
2012-08-23,12.458,16.458,4.0,13.625
2012-08-24,13.917,17.25,3.333,13.375
2012-08-25,13.043,19.565,6.522,13.333
2012-08-26,7.667,10.917,3.25,14.208
2012-08-27,12.25,15.167,2.917,11.25
2012-08-28,10.417,12.083,1.667,15.0
2012-08-29,15.458,20.958,5.5,15.25
2012-08-30,17.333,33.417,16.083,21.708
2012-08-31,14.333,18.417,4.083,14.167
2012-09-01,8.304,11.522,3.217,16.792
2012-09-02,7.083,7.333,0.25,9.417
2012-09-03,16.696,20.261,3.565,15.217
2012-09-04,16.25,20.875,4.625,12.542
2012-09-05,18.833,24.875,6.042,24.167
2012-09-06,26.696,39.13,12.435,38.435
2012-09-07,16.5,26.292,9.792,18.958
2012-09-08,16.13,17.957,1.826,28.958
2012-09-09,8.292,9.167,0.875,10.708
2012-09-10,15.261,17.913,2.652,16.318
2012-09-11,18.25,29.75,11.5,17.75
2012-09-12,14.208,15.25,1.042,15.0
2012-09-13,19.875,22.167,2.292,22.042
2012-09-14,21.167,25.625,4.458,23.25
2012-09-15,14.739,18.913,4.174,12.958
2012-09-16,10.792,11.917,1.125,15.833
2012-09-17,9.667,10.417,0.75,15.042
2012-09-18,13.167,16.667,3.5,14.375
2012-09-19,13.957,17.174,3.217,8.609
2012-09-20,15.364,20.864,5.5,20.087
2012-09-21,16.833,19.208,2.375,22.083
2012-09-22,10.652,10.913,0.261,13.667
2012-09-23,8.208,8.208,0.0,13.917
2012-09-24,15.875,20.917,5.042,9.0
2012-09-25,18.458,20.125,1.667,8.333
2012-09-26,16.083,22.542,6.458,13.417
2012-09-27,12.708,14.5,1.792,9.958
2012-09-28,12.727,13.364,0.636,7.174
2012-09-29,19.304,25.043,5.739,13.25
2012-09-30,9.5,10.708,1.208,19.417
2012-10-01,15.833,17.042,1.208,10.167
2012-10-02,12.773,13.727,0.955,11.455
2012-10-03,13.833,14.667,0.833,8.917
2012-10-04,9.292,10.458,1.167,5.375
2012-10-05,13.625,14.5,0.875,13.75
2012-10-06,15.13,18.13,3.0,19.042
2012-10-07,10.5,12.25,1.75,15.958
2012-10-08,11.5,15.125,3.625,18.708
