date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2016-09-23,197.708,3.083,20.667,18.583,20.833,2.25,7.667,10.333,218.375
2016-09-24,200.0,3.083,16.0,16.208,18.667,2.458,10.5,15.875,216.0
2016-09-25,202.333,3.5,15.708,11.708,13.042,1.333,14.417,20.958,218.042
2016-09-26,205.458,3.792,17.792,13.083,19.583,6.5,18.042,28.792,223.25
2016-09-27,193.217,3.043,17.0,13.522,15.565,2.043,19.217,31.522,210.217
2016-09-28,199.87,3.522,22.087,17.174,23.043,5.87,20.25,33.583,221.957
2016-09-29,194.333,2.75,15.417,11.75,15.667,3.917,11.292,17.75,209.75
2016-09-30,192.792,2.458,9.708,10.375,11.375,1.0,7.542,10.0,202.5
2016-10-01,197.0,3.125,12.167,11.292,12.292,1.0,12.542,15.5,209.167
2016-10-02,198.917,3.5,12.25,9.833,10.708,0.875,15.042,19.125,211.167
2016-10-03,198.417,3.875,19.833,21.875,26.083,4.208,16.125,25.292,218.25
2016-10-04,194.864,3.348,19.955,17.522,26.913,9.391,12.417,16.304,214.818
2016-10-05,195.826,3.174,17.652,14.957,18.174,3.217,12.292,18.542,213.478
2016-10-06,189.458,2.375,11.625,10.042,11.417,1.375,7.292,11.167,201.083
2016-10-07,193.458,2.417,9.042,9.042,9.917,0.875,11.208,13.417,202.5
2016-10-08,200.958,4.292,21.042,18.375,21.0,2.625,19.792,23.125,222.0
2016-10-09,197.042,3.417,13.792,9.083,10.667,1.583,11.208,14.208,210.833
2016-10-10,193.917,2.333,7.875,6.583,7.292,0.708,6.875,8.167,201.792
2016-10-11,192.609,2.261,9.913,9.545,10.455,0.909,8.208,9.696,202.522
2016-10-12,197.826,3.087,19.348,15.174,20.087,4.913,14.0,15.542,217.174
2016-10-13,193.0,3.125,13.625,12.75,13.75,1.0,12.917,14.25,206.625
2016-10-14,198.042,3.708,21.042,19.125,26.042,6.917,14.375,16.167,219.083
2016-10-15,202.292,4.583,27.75,19.417,27.333,7.917,20.458,21.708,230.042
2016-10-16,200.792,4.75,20.875,15.708,17.167,1.458,25.917,28.167,221.667
2016-10-17,200.818,5.13,29.818,25.913,31.739,5.826,23.667,27.043,230.636
2016-10-18,194.833,3.167,19.875,15.042,20.583,5.542,11.25,13.708,214.708
2016-10-19,192.522,2.739,14.348,12.522,14.217,1.696,10.917,14.5,206.87
2016-10-20,194.667,3.292,18.125,13.583,18.292,4.708,16.375,20.292,212.792
2016-10-21,193.708,2.75,12.667,13.5,14.75,1.25,15.292,17.875,206.375
2016-10-22,198.625,3.625,19.167,17.417,19.5,2.083,25.083,29.333,217.792
2016-10-23,197.292,3.042,13.625,10.125,11.125,1.0,16.667,19.083,210.917
2016-10-24,193.87,2.652,13.522,15.217,17.0,1.783,9.739,11.565,207.391
2016-10-25,198.792,4.25,28.75,24.458,29.625,5.167,25.583,26.917,227.542
2016-10-26,197.739,3.739,26.391,23.435,26.913,3.478,19.458,22.875,224.13
2016-10-27,192.292,2.458,11.083,11.792,13.0,1.208,10.375,12.583,203.375
2016-10-28,197.958,3.458,22.542,23.458,27.917,4.458,18.708,20.25,220.5
2016-10-29,195.042,2.75,10.917,10.292,13.083,2.792,8.375,10.0,205.958
2016-10-30,197.042,3.0,11.708,10.417,12.25,1.833,14.417,15.625,208.75
2016-10-31,201.792,4.292,23.917,23.083,29.833,6.75,23.417,26.417,225.708
2016-11-01,198.304,3.783,28.391,21.273,34.636,13.364,14.167,16.174,226.696
2016-11-02,194.696,3.0,16.826,15.826,17.652,1.826,10.083,10.0,211.522
2016-11-03,194.75,2.958,13.75,12.208,13.917,1.708,10.667,11.042,208.5
2016-11-04,194.5,3.167,13.708,14.375,15.792,1.417,11.0,11.625,208.208
2016-11-05,201.042,4.792,24.5,26.0,28.208,2.208,24.625,26.75,225.542
2016-11-06,197.042,3.417,12.083,10.333,11.5,1.167,15.458,17.875,209.125
2016-11-07,196.273,3.045,15.591,17.045,20.091,3.045,14.5,16.5,211.864
2016-11-08,201.458,4.875,37.167,29.0,40.458,11.458,32.208,34.875,238.625
2016-11-09,193.043,2.391,8.174,6.478,7.696,1.217,7.125,7.083,201.217
2016-11-10,194.0,2.625,11.708,12.5,13.792,1.292,10.333,10.667,205.708
2016-11-11,195.875,3.375,17.583,20.583,23.333,2.75,9.833,10.458,213.458
2016-11-12,198.292,3.75,19.833,18.958,23.625,4.667,10.208,11.5,218.125
2016-11-13,204.25,5.0,22.25,20.667,23.875,3.208,22.042,25.042,226.5
2016-11-14,199.435,4.826,24.87,25.773,32.091,6.318,24.5,28.696,224.304
2016-11-15,195.292,3.958,19.083,20.625,27.042,6.417,14.958,16.917,214.375
2016-11-16,193.261,2.652,12.435,12.957,15.174,2.217,7.708,9.5,205.696
2016-11-17,196.792,3.167,17.375,18.875,23.208,4.333,11.958,13.625,214.167
2016-11-18,200.833,4.375,26.958,26.042,36.542,10.5,16.583,18.583,227.792
2016-11-19,200.833,4.667,27.583,25.5,34.083,8.583,17.208,18.5,228.417
2016-11-20,210.167,5.958,33.875,20.917,36.333,15.417,22.5,24.25,244.042
2016-11-21,205.273,4.864,25.5,19.409,36.227,16.818,19.261,21.565,230.773
2016-11-22,202.417,4.5,32.5,29.042,43.083,14.042,17.417,19.208,234.917
2016-11-23,197.478,3.087,13.783,12.87,14.913,2.043,6.75,7.792,211.261
2016-11-24,196.542,3.125,15.833,20.25,25.125,4.875,7.417,7.083,212.375
2016-11-25,204.25,4.667,32.25,28.375,53.625,25.25,11.875,12.083,236.5
2016-11-26,201.292,3.958,23.333,19.5,31.583,12.083,9.583,11.125,224.625
2016-11-27,198.875,3.375,13.333,13.917,15.333,1.417,11.833,13.625,212.208
2016-11-28,196.913,3.174,10.261,11.773,13.545,1.773,7.875,8.174,207.174
2016-11-29,194.542,2.667,7.5,7.375,8.5,1.125,5.625,6.333,202.042
2016-11-30,195.565,3.435,15.0,16.957,22.913,5.957,13.958,15.833,210.565
2016-12-01,199.417,4.375,27.833,28.667,43.25,14.583,17.917,19.958,227.25
2016-12-02,192.583,3.0,14.25,15.125,20.125,5.0,8.167,9.583,206.833
2016-12-03,196.75,4.0,21.292,21.167,29.25,8.083,13.292,14.875,218.042
2016-12-04,197.333,4.375,19.917,20.25,22.958,2.708,25.167,27.542,217.25
2016-12-05,203.136,5.783,36.955,32.409,53.864,21.455,24.304,27.522,240.091
2016-12-06,195.958,3.375,20.917,14.042,27.708,13.667,8.083,9.583,216.875
2016-12-07,197.304,3.609,18.783,19.13,24.304,5.174,13.042,13.208,216.087
2016-12-08,200.25,4.5,27.917,27.333,37.833,10.5,13.625,15.083,228.167
2016-12-09,201.458,5.375,32.625,34.833,57.292,22.458,17.667,20.042,234.083
2016-12-10,194.583,3.0,7.833,8.125,9.25,1.125,5.042,5.333,202.417
2016-12-11,193.833,2.5,5.292,5.0,5.792,0.792,4.833,4.667,199.125
2016-12-12,198.522,4.087,20.087,23.391,32.652,9.261,18.917,19.652,218.609
2016-12-13,202.667,5.792,40.5,41.542,65.792,24.25,34.083,36.667,243.167
2016-12-14,194.652,3.478,12.304,12.609,13.783,1.174,6.083,7.2,206.957
2016-12-15,196.917,3.333,14.958,13.833,20.417,6.583,4.792,4.917,211.875
2016-12-16,200.042,3.583,22.833,19.917,32.417,12.5,7.0,7.292,222.875
2016-12-17,201.292,4.792,24.083,28.208,49.958,21.75,8.792,9.167,225.375
2016-12-18,205.125,6.083,30.542,27.417,43.792,16.375,17.417,18.625,235.667
2016-12-19,207.583,6.652,47.5,36.864,64.545,27.682,25.304,28.522,255.083
2016-12-20,206.75,7.25,52.542,41.542,81.0,39.458,28.958,33.375,259.292
2016-12-21,210.609,7.708,65.609,41.304,88.261,46.957,28.292,32.292,276.217
2016-12-22,201.5,5.75,48.792,34.708,69.167,34.458,31.25,35.458,250.292
2016-12-23,194.25,3.542,14.208,12.167,16.25,4.083,7.708,8.417,208.458
2016-12-24,194.542,2.833,10.25,12.042,14.167,2.125,2.875,3.833,204.792
2016-12-25,204.292,5.0,27.542,24.5,33.083,8.583,14.458,15.542,231.833
2016-12-26,205.136,6.174,35.773,32.045,65.318,33.273,19.625,21.304,240.909
2016-12-27,205.042,6.125,41.042,26.292,65.667,39.375,19.0,22.292,246.083
2016-12-28,195.565,2.783,8.304,11.391,13.304,1.913,3.458,4.792,203.87
2016-12-29,201.792,4.667,20.583,26.833,39.583,12.75,13.5,14.333,222.375
2016-12-30,195.917,2.75,6.083,6.417,7.5,1.083,3.583,4.042,202.0
2016-12-31,206.542,5.5,25.083,23.583,32.458,8.875,10.5,11.875,231.625
2017-01-01,198.708,3.458,11.667,10.0,12.417,2.417,10.042,10.625,210.375
2017-01-02,197.875,3.5,10.458,10.87,13.652,2.783,5.75,5.917,208.333
2017-01-03,193.957,2.391,4.609,3.958,4.5,0.542,3.792,4.0,198.565
2017-01-04,194.083,2.583,5.708,6.0,6.917,0.917,3.167,3.25,199.792
2017-01-05,199.864,4.304,17.136,19.739,28.696,8.957,9.696,10.913,217.0
2017-01-06,198.292,4.125,19.375,21.333,31.25,9.917,11.75,13.208,217.667
2017-01-07,194.0,2.625,8.042,8.417,9.583,1.167,6.167,6.958,202.042
2017-01-08,198.0,4.167,18.208,20.458,22.625,2.167,24.833,25.958,216.208
2017-01-09,197.696,5.13,22.261,21.182,33.955,12.773,20.833,22.261,219.957
2017-01-10,200.478,4.522,20.13,23.792,33.0,9.208,8.625,9.708,220.609
2017-01-11,196.625,3.417,12.542,16.25,21.5,5.25,5.667,6.667,209.167
2017-01-12,201.333,4.125,18.875,24.167,38.75,14.583,10.458,10.75,220.208
2017-01-13,204.375,4.708,26.208,26.917,39.5,12.583,12.875,13.667,230.583
2017-01-14,198.042,3.042,11.0,12.083,13.667,1.583,6.458,6.708,209.042
2017-01-15,207.957,6.261,36.913,37.2,76.4,39.2,21.478,23.043,244.87
2017-01-16,210.875,7.292,52.125,36.609,80.261,43.652,25.5,27.0,263.0
2017-01-17,205.478,5.435,38.13,28.792,56.958,28.167,30.25,31.292,243.609
2017-01-18,204.375,6.708,33.958,31.875,67.083,35.208,12.542,14.667,238.333
2017-01-19,197.875,3.625,20.333,16.958,20.833,3.875,12.375,13.833,218.208
2017-01-20,201.875,4.542,22.208,21.958,31.5,9.542,17.542,20.125,224.083
2017-01-21,204.5,5.125,26.167,19.042,32.167,13.125,19.917,21.458,230.667
2017-01-22,197.13,3.304,11.13,15.818,19.0,3.182,8.636,8.304,208.261
2017-01-23,199.5,3.917,21.25,26.913,47.696,20.783,12.542,11.75,220.75
2017-01-24,197.435,3.696,17.652,19.167,32.167,13.0,6.458,6.542,215.087
2017-01-25,196.476,2.708,8.81,11.5,13.792,2.292,3.636,3.458,205.286
2017-01-26,195.304,3.292,13.348,14.864,22.273,7.409,5.909,5.292,208.652
2017-01-27,193.875,2.792,6.542,7.958,9.917,1.958,6.792,6.417,200.417
2017-01-28,199.667,4.458,17.583,15.833,25.125,9.292,15.625,15.75,217.25
2017-01-29,202.238,5.13,27.952,17.619,44.667,27.048,15.208,15.522,230.19
2017-01-30,195.913,3.458,16.261,20.13,22.913,2.783,9.333,9.417,212.174
2017-01-31,201.5,5.696,32.625,34.417,54.958,20.542,18.0,19.125,234.125
2017-02-01,194.583,4.0,20.75,24.917,31.0,6.083,16.875,17.0,215.333
2017-02-02,195.478,3.292,13.826,15.625,17.958,2.333,11.958,11.458,209.304
2017-02-03,200.167,4.542,23.292,25.5,35.25,9.75,17.875,19.25,223.458
2017-02-04,196.667,3.583,10.5,13.125,14.542,1.417,11.417,11.917,207.167
2017-02-05,196.5,3.652,9.636,13.591,15.5,1.909,8.13,8.043,206.136
2017-02-06,197.5,3.5,12.667,18.174,24.0,5.826,8.667,8.458,210.167
2017-02-07,195.917,3.304,11.625,14.375,17.583,3.208,6.708,6.542,207.542
2017-02-08,197.208,3.375,12.792,15.958,19.083,3.125,8.958,9.292,210.0
2017-02-09,203.478,5.75,30.348,35.083,49.458,14.375,24.792,25.625,233.826
2017-02-10,201.167,5.042,26.167,32.792,42.292,9.5,31.042,31.792,227.333
2017-02-11,193.5,3.542,9.833,11.542,12.583,1.042,16.125,17.25,203.333
2017-02-12,194.333,3.083,6.75,8.458,9.708,1.25,6.75,6.875,201.083
2017-02-13,198.5,4.042,15.708,22.957,32.13,9.174,8.75,9.083,214.208
2017-02-14,197.565,4.318,19.391,30.0,41.609,11.609,11.364,12.957,216.957
2017-02-15,197.25,4.125,21.917,25.417,32.0,6.583,14.917,16.708,219.167
2017-02-16,194.957,3.083,10.565,12.5,14.167,1.667,10.5,10.125,205.522
2017-02-17,195.042,3.042,8.833,9.0,10.875,1.875,10.792,12.292,203.875
2017-02-18,196.667,2.583,4.458,4.208,5.0,0.792,7.125,7.542,201.125
2017-02-19,200.174,3.826,15.522,23.739,28.783,5.043,11.375,11.696,215.696
2017-02-20,198.042,3.333,13.875,16.609,18.957,2.348,14.5,14.958,211.917
2017-02-21,197.292,3.13,11.417,14.75,16.125,1.375,12.208,12.583,208.708
2017-02-22,195.875,3.0,9.167,10.792,11.917,1.125,12.792,12.625,205.042
2017-02-23,197.913,4.5,21.13,22.208,32.167,9.958,15.833,15.792,219.043
2017-02-24,200.417,5.125,23.542,23.5,40.042,16.542,19.333,20.708,223.958
2017-02-25,197.542,3.292,9.667,10.417,11.542,1.125,11.375,11.958,207.208
2017-02-26,196.682,3.261,11.773,12.522,14.217,1.696,15.208,16.0,208.455
2017-02-27,198.125,3.75,16.875,23.217,27.435,4.217,18.083,19.208,215.0
2017-02-28,198.417,4.348,19.458,20.458,30.208,9.75,24.042,25.75,217.875
2017-03-01,191.542,3.375,11.167,13.333,15.625,2.292,8.125,8.458,202.708
2017-03-02,194.13,2.708,7.565,6.667,7.75,1.083,7.458,7.375,201.696
2017-03-03,201.292,4.125,20.167,23.375,29.083,5.708,14.917,16.167,221.458
2017-03-04,199.333,3.958,19.542,20.625,23.5,2.875,19.625,22.417,218.875
2017-03-05,194.773,3.609,19.364,19.909,24.727,4.818,19.261,21.522,214.136
2017-03-06,193.292,2.75,8.417,7.913,9.13,1.217,8.125,8.417,201.708
2017-03-07,196.375,2.696,7.875,10.0,11.458,1.458,10.5,11.333,204.25
2017-03-08,196.167,3.417,16.625,18.75,20.667,1.917,8.542,8.042,212.792
2017-03-09,193.826,3.125,16.0,16.083,19.75,3.667,3.083,2.958,209.826
2017-03-10,196.042,2.792,8.375,8.333,9.208,0.875,4.917,4.917,204.417
2017-03-11,198.042,3.25,10.708,10.375,11.417,1.042,13.625,14.417,208.75
2017-03-12,198.167,3.333,11.25,13.208,14.125,0.917,11.583,11.958,209.417
2017-03-13,206.333,4.792,28.667,34.652,43.087,8.435,20.792,22.917,235.0
2017-03-14,204.783,5.136,34.522,35.87,43.0,7.13,27.565,31.87,239.304
2017-03-15,199.042,4.167,23.458,23.917,29.667,5.75,27.125,31.542,222.5
2017-03-16,194.565,3.208,16.087,15.125,17.458,2.333,13.458,15.958,210.652
2017-03-17,197.417,2.792,7.708,8.167,9.208,1.042,7.542,8.292,205.125
2017-03-18,200.458,3.5,12.75,13.0,13.958,0.958,13.458,15.125,213.208
2017-03-19,202.043,4.304,22.87,25.773,29.0,3.227,20.375,22.565,224.913
2017-03-20,195.375,2.833,8.25,8.174,9.0,0.826,8.25,10.125,203.625
2017-03-21,197.208,2.739,7.667,6.958,7.458,0.5,8.125,8.583,204.875
2017-03-22,195.667,3.208,12.083,13.625,15.375,1.75,3.583,3.458,207.75
2017-03-23,195.522,2.667,9.739,9.75,10.792,1.042,3.208,4.792,205.261
2017-03-24,196.708,3.083,10.583,12.083,13.667,1.583,6.667,7.083,207.292
2017-03-25,197.542,3.5,10.667,11.167,12.208,1.042,13.875,15.208,208.208
2017-03-26,206.762,5.348,27.714,33.13,36.87,3.739,28.333,30.609,234.476
2017-03-27,207.333,5.833,29.5,30.609,33.739,3.13,40.958,44.542,236.833
2017-03-28,203.917,5.087,27.417,30.875,33.958,3.083,42.75,45.667,231.333
2017-03-29,203.167,4.792,29.208,32.083,35.042,2.958,34.25,39.583,232.375
2017-03-30,195.87,2.583,7.304,8.25,8.875,0.625,14.125,16.292,203.174
2017-03-31,198.542,3.083,13.542,15.375,17.0,1.625,13.583,15.208,212.083
2017-04-01,192.292,2.958,6.583,7.917,8.5,0.583,11.292,11.375,198.875
2017-04-02,192.708,2.667,7.458,8.125,8.833,0.708,11.167,11.958,200.167
2017-04-03,193.955,3.043,9.182,13.609,15.087,1.478,15.667,15.478,203.136
2017-04-04,195.125,3.333,12.167,15.826,17.957,2.13,16.75,16.458,207.292
2017-04-05,198.565,4.043,20.87,26.667,29.333,2.667,23.333,24.292,219.435
2017-04-06,193.083,2.917,13.958,15.042,18.208,3.167,19.042,20.917,207.042
2017-04-07,188.25,2.417,9.792,10.792,11.667,0.875,10.75,12.875,198.042
2017-04-08,192.583,3.375,13.542,14.375,15.458,1.083,15.583,17.5,206.125
2017-04-09,194.0,3.625,14.542,11.292,12.333,1.042,15.167,16.25,208.542
2017-04-10,195.455,3.043,16.0,13.955,15.273,1.318,13.391,14.136,211.455
2017-04-11,198.708,3.75,22.708,23.261,27.261,4.0,14.542,13.917,221.417
2017-04-12,191.783,2.696,8.13,8.042,9.083,1.042,6.333,7.0,199.913
2017-04-13,194.875,2.917,10.083,13.75,15.417,1.667,14.583,17.0,204.958
2017-04-14,199.25,3.875,21.417,27.833,31.458,3.625,21.208,26.625,220.667
2017-04-15,198.125,3.958,21.708,19.917,23.833,3.917,22.417,26.583,219.833
2017-04-16,201.917,4.375,22.917,24.208,26.375,2.167,21.625,26.75,224.833
2017-04-17,198.0,3.696,18.435,20.043,22.783,2.739,20.708,25.87,216.435
2017-04-18,189.292,2.875,12.25,11.913,13.652,1.739,8.75,11.208,201.542
2017-04-19,195.174,3.087,12.261,14.583,16.583,2.0,11.0,14.5,207.435
2017-04-20,195.0,3.167,9.5,9.917,10.708,0.792,11.875,14.125,204.5
2017-04-21,199.083,4.167,19.417,26.667,28.542,1.875,16.917,20.667,218.5
2017-04-22,198.917,3.625,19.75,18.5,20.875,2.375,20.917,27.958,218.667
2017-04-23,194.625,2.708,6.583,6.167,6.542,0.375,9.292,10.458,201.208
2017-04-24,196.636,3.0,11.227,12.478,13.478,1.0,11.5,13.13,207.864
2017-04-25,196.792,3.042,13.458,16.043,18.913,2.87,11.75,14.25,210.25
2017-04-26,190.087,2.261,8.0,10.25,11.375,1.125,9.25,12.25,198.087
2017-04-27,193.458,2.917,13.125,12.25,13.0,0.75,10.917,13.042,206.583
2017-04-28,193.833,2.958,11.708,12.125,13.417,1.292,12.5,15.125,205.542
2017-04-29,195.042,3.208,14.208,12.417,13.5,1.083,16.208,18.5,209.25
2017-04-30,198.125,3.958,15.792,17.417,18.458,1.042,18.5,22.917,213.917
2017-05-01,199.864,3.87,18.455,17.864,19.909,2.045,19.217,23.609,218.318
2017-05-02,194.458,2.583,9.833,9.217,9.783,0.565,8.75,9.625,204.292
2017-05-03,197.043,3.391,13.652,14.583,16.042,1.458,11.333,13.333,210.696
2017-05-04,191.792,2.625,6.625,7.708,8.208,0.5,8.875,11.75,198.417
2017-05-05,191.208,2.667,8.083,8.083,8.417,0.333,11.333,16.208,199.292
2017-05-06,193.292,3.083,12.542,14.125,15.542,1.417,14.333,19.458,205.833
2017-05-07,191.417,3.042,8.708,7.542,7.958,0.417,16.958,26.25,200.125
2017-05-08,196.87,3.87,15.435,19.739,21.87,2.13,26.217,41.565,212.304
2017-05-09,193.333,2.708,10.292,11.652,12.304,0.652,14.875,22.417,203.625
2017-05-10,194.565,3.13,14.696,14.833,15.458,0.625,11.708,16.625,209.261
2017-05-11,196.458,3.917,18.958,18.208,20.083,1.875,15.208,18.542,215.417
2017-05-12,193.5,3.167,10.792,8.75,9.292,0.542,17.75,22.958,204.292
2017-05-13,193.042,3.208,8.708,8.125,8.375,0.25,18.375,21.208,201.75
2017-05-14,189.833,2.125,5.5,4.25,4.5,0.25,3.542,4.333,195.333
2017-05-15,191.304,2.826,8.957,10.727,11.409,0.682,11.75,14.043,200.261
2017-05-16,192.625,2.833,9.5,10.13,10.652,0.522,14.417,19.125,202.125
2017-05-17,193.043,2.652,8.13,8.875,9.417,0.542,9.417,11.792,201.174
2017-05-18,195.208,3.292,13.667,13.917,14.833,0.917,12.0,15.667,208.875
2017-05-19,202.583,4.833,23.333,21.458,25.875,4.417,22.542,25.875,225.917
2017-05-20,200.792,4.458,18.958,21.167,22.542,1.375,26.417,32.583,219.75
2017-05-21,199.792,4.25,17.708,17.5,18.208,0.708,26.5,31.875,217.5
2017-05-22,196.429,4.043,17.857,28.217,30.261,2.043,19.708,26.043,214.286
2017-05-23,193.625,3.25,13.958,18.739,20.696,1.957,13.167,17.333,207.583
2017-05-24,188.913,2.348,9.0,13.208,14.125,0.917,8.292,12.0,197.913
2017-05-25,192.417,2.333,11.25,12.25,13.333,1.083,10.833,14.0,203.667
2017-05-26,189.042,2.208,8.625,9.0,9.583,0.583,10.625,13.042,197.667
2017-05-27,190.0,2.167,6.458,7.5,8.417,0.917,10.542,14.125,196.458
2017-05-28,192.875,2.708,8.625,7.833,8.0,0.167,11.542,14.958,201.5
2017-05-29,196.652,3.391,12.304,18.304,19.696,1.391,14.167,17.957,208.957
2017-05-30,200.208,3.708,20.917,24.913,26.957,2.043,20.708,26.625,221.125
2017-05-31,195.565,3.783,17.087,22.917,24.458,1.542,25.25,34.292,212.652
2017-06-01,187.417,2.458,8.875,10.208,10.75,0.542,7.917,11.333,196.292
2017-06-02,192.75,2.042,8.208,7.292,7.875,0.583,6.708,8.917,200.958
2017-06-03,192.583,2.042,6.458,6.75,7.292,0.542,5.583,7.083,199.042
2017-06-04,192.583,2.0,4.417,3.583,3.792,0.208,4.167,4.667,197.0
2017-06-05,194.955,2.043,7.682,8.043,8.652,0.609,7.348,8.174,202.636
2017-06-06,192.708,2.375,9.333,11.87,12.826,0.957,13.5,16.292,202.042
2017-06-07,190.348,2.522,8.043,11.958,12.917,0.958,11.542,12.75,198.391
2017-06-08,189.875,2.458,9.75,12.708,13.708,1.0,7.167,8.417,199.625
2017-06-09,196.917,2.917,12.125,10.875,11.542,0.667,9.5,11.792,209.042
2017-06-10,198.042,3.042,12.208,10.375,11.167,0.792,15.417,18.292,210.25
2017-06-11,192.958,2.0,6.125,4.583,5.0,0.417,11.042,12.625,199.083
2017-06-12,192.227,2.0,6.409,5.182,5.682,0.5,7.542,8.522,198.636
2017-06-13,193.0,2.042,9.083,8.391,9.0,0.609,8.292,9.5,202.083
2017-06-14,193.696,2.13,8.783,8.167,9.083,0.917,9.208,10.75,202.478
2017-06-15,191.833,2.625,10.833,10.833,11.625,0.792,13.75,15.208,202.667
2017-06-16,198.25,2.833,11.167,9.5,10.042,0.542,17.792,20.292,209.417
2017-06-17,194.5,2.0,8.417,6.583,7.375,0.792,7.333,8.625,202.917
2017-06-18,195.208,2.0,6.75,4.875,5.042,0.167,10.25,12.375,201.958
2017-06-19,191.478,2.0,6.565,5.391,5.957,0.565,10.542,13.174,198.043
2017-06-20,191.417,3.083,9.583,13.522,14.957,1.435,20.958,26.625,201.0
2017-06-21,189.348,2.391,10.652,11.958,12.75,0.792,11.375,13.958,200.0
2017-06-22,194.083,2.958,12.75,14.125,14.875,0.75,10.591,12.167,206.833
2017-06-23,207.917,3.333,16.292,15.708,16.792,1.083,18.917,22.375,224.208
2017-06-24,189.542,2.458,9.083,9.792,10.083,0.292,12.792,15.583,198.625
2017-06-25,199.708,2.708,11.208,11.333,11.875,0.542,13.542,17.917,210.917
2017-06-26,202.476,2.826,12.857,13.348,14.217,0.87,11.833,14.696,215.333
2017-06-27,200.917,2.417,11.917,10.957,11.696,0.739,14.333,18.25,212.833
2017-06-28,202.13,3.217,15.913,14.458,15.667,1.208,18.542,23.292,218.043
2017-06-29,209.583,4.458,18.25,21.417,23.208,1.792,24.292,28.917,227.833
2017-06-30,192.458,3.292,12.042,17.625,18.958,1.333,14.333,18.0,204.5
2017-07-01,205.25,3.542,21.167,19.542,26.333,6.792,9.458,12.75,226.417
2017-07-02,203.875,3.333,18.083,16.083,17.417,1.333,13.042,16.917,221.958
2017-07-03,201.095,3.476,22.0,24.857,26.714,1.857,21.667,32.333,223.095
2017-07-04,210.667,3.667,25.25,21.652,27.043,5.391,24.125,39.042,235.917
2017-07-05,188.304,2.261,11.957,11.458,13.333,1.875,8.208,13.833,200.261
2017-07-06,191.208,2.333,8.25,7.833,8.167,0.333,10.083,14.542,199.458
2017-07-07,200.542,3.333,13.667,13.542,14.333,0.792,18.167,25.583,214.208
2017-07-08,207.792,4.0,20.292,16.667,17.875,1.208,23.708,31.625,228.083
2017-07-09,194.875,3.542,16.875,16.042,17.167,1.125,21.792,32.125,211.75
2017-07-10,185.478,2.783,14.043,18.136,23.591,5.455,11.417,18.957,199.522
2017-07-11,180.167,2.042,9.458,12.261,16.087,3.826,7.417,10.708,189.625
2017-07-12,180.565,1.783,10.478,12.417,15.208,2.792,11.083,17.667,191.043
2017-07-13,180.583,1.792,7.042,8.333,10.25,1.917,9.833,15.958,187.625
2017-07-14,180.792,2.125,9.25,12.667,14.417,1.75,7.167,12.708,190.042
2017-07-15,186.417,2.792,18.042,17.0,19.292,2.292,13.667,21.917,204.458
2017-07-16,190.167,3.292,22.083,16.958,18.917,1.958,18.792,31.375,212.25
2017-07-17,189.542,2.542,10.875,9.083,9.792,0.708,15.25,22.125,200.417
2017-07-18,193.125,2.75,11.542,10.0,10.435,0.435,13.792,20.042,204.667
2017-07-19,195.318,3.091,11.5,14.045,14.682,0.636,15.167,20.565,206.818
2017-07-20,190.417,2.5,12.292,12.625,13.458,0.833,11.833,16.875,202.708
2017-07-21,179.958,2.042,8.958,12.5,14.125,1.625,9.5,14.375,188.917
2017-07-22,180.0,1.917,9.0,10.625,12.583,1.958,11.25,15.583,189.0
2017-07-23,178.75,1.625,6.0,5.208,5.667,0.458,6.042,9.958,184.75
2017-07-24,180.261,1.826,7.913,9.13,10.652,1.522,9.25,15.043,188.174
2017-07-25,185.0,2.5,14.417,16.913,21.043,4.13,12.875,24.917,199.417
2017-07-26,191.913,2.13,8.043,7.042,7.458,0.417,7.5,11.083,199.957
2017-07-27,195.125,2.167,9.375,8.083,8.417,0.333,8.708,12.792,204.5
2017-07-28,192.417,2.25,13.75,9.917,11.375,1.458,9.667,15.625,206.167
2017-07-29,186.0,2.083,7.625,7.417,8.833,1.417,10.542,20.792,193.625
2017-07-30,188.25,1.833,5.833,4.583,5.25,0.667,5.875,9.875,194.083
2017-07-31,185.238,2.261,8.857,11.783,13.304,1.522,8.435,12.348,194.095
2017-08-01,189.625,2.417,14.292,11.348,14.087,2.739,10.542,16.292,203.917
2017-08-02,184.174,1.957,8.087,6.375,7.0,0.625,6.625,9.875,192.261
2017-08-03,187.083,1.917,10.625,8.458,10.125,1.667,7.292,9.792,197.708
2017-08-04,185.833,1.875,8.708,7.792,8.625,0.833,9.083,13.625,194.542
2017-08-05,188.208,2.0,9.583,7.25,8.083,0.833,11.625,18.708,197.792
2017-08-06,185.542,2.333,8.958,8.083,8.792,0.708,13.625,21.917,194.5
2017-08-07,185.864,2.174,9.955,9.957,14.0,4.043,11.696,21.304,195.818
2017-08-08,186.167,2.042,8.333,7.609,8.13,0.522,13.625,25.292,194.5
2017-08-09,193.0,2.13,11.478,8.75,9.458,0.708,9.708,17.208,204.478
2017-08-10,185.542,1.833,8.167,6.667,7.875,1.208,10.5,16.333,193.708
2017-08-11,184.208,1.625,5.333,4.917,5.583,0.667,9.0,12.958,189.542
2017-08-12,188.083,1.833,6.833,6.125,6.917,0.792,9.5,11.75,194.917
