date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-15,188.0,,2.75,10.792,14.333,3.542,2.458,3.958,190.75
2013-02-16,188.708,,2.417,6.25,7.208,0.958,8.667,12.375,191.125
2013-02-17,193.913,,10.826,39.167,79.375,40.208,23.25,28.208,204.739
2013-02-18,189.417,,4.542,21.875,31.792,9.917,11.429,11.375,193.958
2013-02-19,189.833,,7.458,20.625,33.083,12.458,5.889,12.417,197.292
2013-02-20,195.13,,23.522,36.947,91.0,54.053,21.708,28.913,218.652
2013-02-21,191.792,,8.458,33.292,56.542,23.25,10.292,14.667,200.25
2013-02-22,190.583,,8.583,28.042,43.417,15.375,9.0,12.0,199.167
2013-02-23,192.333,,9.375,18.25,24.375,6.125,11.75,14.958,201.708
2013-02-24,193.583,,11.667,32.375,62.083,29.708,14.583,19.583,205.25
2013-02-25,196.708,,25.667,49.458,121.167,71.708,26.042,36.083,222.375
2013-02-26,199.87,,21.348,38.682,78.591,39.909,40.833,50.696,221.217
2013-02-27,202.75,,46.542,50.333,121.667,71.333,55.292,77.667,249.292
2013-02-28,194.625,,20.083,37.542,67.083,29.542,26.417,38.833,214.708
2013-03-01,196.417,,14.917,26.542,40.958,14.417,29.042,40.625,211.333
2013-03-02,194.125,,10.083,17.125,22.875,5.75,12.583,18.083,204.208
2013-03-03,192.958,,8.125,33.833,67.667,33.833,6.875,11.75,201.083
2013-03-04,195.583,,17.667,28.542,50.333,21.792,16.958,20.583,213.25
2013-03-05,195.381,,21.952,37.227,86.455,49.227,19.667,31.652,217.333
2013-03-06,190.208,,3.958,21.792,29.667,7.875,5.792,9.75,194.167
2013-03-07,191.042,,9.25,31.25,48.667,17.417,10.708,12.792,200.292
2013-03-08,191.875,,12.208,32.25,55.292,23.042,10.792,13.417,204.083
2013-03-09,193.625,,9.792,14.375,17.208,2.833,12.042,15.667,203.417
2013-03-10,191.75,,6.708,26.167,39.5,13.333,7.0,10.625,198.458
2013-03-11,192.792,,15.708,36.458,65.083,28.625,8.958,11.208,208.5
2013-03-12,199.87,,33.261,41.25,80.25,39.0,32.042,43.042,233.13
2013-03-13,202.045,,34.591,47.318,118.364,71.045,48.125,71.652,236.636
2013-03-14,190.333,,7.625,23.25,33.75,10.5,1.583,5.417,197.958
2013-03-15,191.583,,8.25,23.833,31.333,7.5,8.042,11.417,199.833
2013-03-16,194.708,,11.292,19.042,23.375,4.333,17.833,23.583,206.0
2013-03-17,195.696,,14.826,32.833,52.875,20.042,32.208,42.958,210.522
2013-03-18,195.0,,23.208,40.958,97.083,56.125,27.25,39.667,218.208
2013-03-19,191.522,,4.783,15.0,18.667,3.667,12.833,21.375,196.304
2013-03-20,191.957,,12.217,32.708,60.5,27.792,9.792,15.042,204.174
2013-03-21,190.375,,3.875,14.792,19.25,4.458,0.625,4.333,194.25
2013-03-22,191.25,,7.208,22.708,34.167,11.458,8.708,10.833,198.458
2013-03-23,193.292,,8.667,18.292,23.667,5.375,13.0,16.792,201.958
2013-03-24,193.429,,10.762,34.045,57.455,23.409,19.182,21.87,204.19
2013-03-25,198.583,,29.5,46.542,91.417,44.875,28.208,38.0,228.083
2013-03-26,197.75,,29.542,45.375,87.917,42.542,27.917,38.625,227.292
2013-03-27,194.25,,25.958,45.292,96.833,51.542,22.583,35.542,220.208
2013-03-28,197.75,,25.417,39.167,86.458,47.292,25.542,35.583,223.167
2013-03-29,198.708,,29.917,36.792,68.708,31.917,28.833,37.458,228.625
2013-03-30,192.208,,14.75,14.0,18.083,4.083,12.542,22.125,206.958
2013-03-31,189.609,,3.435,21.792,26.792,5.0,6.625,12.208,193.043
2013-04-01,192.0,,7.87,21.333,37.958,16.625,,24.875,199.87
2013-04-02,185.739,,23.783,40.75,96.5,55.75,,35.792,209.522
2013-04-03,186.81,,4.286,24.909,34.136,9.227,,5.739,191.095
2013-04-04,187.571,,3.571,36.458,54.458,18.0,,13.375,191.143
2013-04-05,192.75,,13.75,27.167,43.75,16.583,,32.917,206.5
2013-04-06,193.565,,13.957,18.167,29.583,11.417,,34.417,207.522
2013-04-07,189.304,,5.826,15.292,17.958,2.667,,6.333,195.13
2013-04-08,190.13,,3.478,26.417,32.833,6.417,,11.708,193.609
2013-04-09,194.348,,19.652,43.125,79.167,36.042,,24.25,214.0
2013-04-10,191.571,,7.81,29.591,50.727,21.136,,19.957,199.381
2013-04-11,192.217,,7.304,21.0,28.125,7.125,,11.917,199.522
2013-04-12,195.565,,11.522,36.917,69.25,32.333,,22.333,207.087
2013-04-13,194.739,,13.043,28.875,49.125,20.25,,15.667,207.783
2013-04-14,193.652,,11.739,16.458,20.625,4.167,,26.417,205.391
2013-04-15,192.043,,7.913,21.917,33.708,11.792,,23.25,199.957
2013-04-16,195.174,,20.739,29.292,51.958,22.667,,25.417,215.913
2013-04-17,193.174,,25.478,35.261,77.783,42.522,,41.125,218.652
2013-04-18,192.826,,21.957,27.917,51.417,23.5,,31.875,214.783
2013-04-19,190.091,,7.136,32.739,48.217,15.478,,19.565,197.227
2013-04-20,191.087,,7.826,18.125,22.208,4.083,,26.167,198.913
2013-04-21,191.217,,6.826,13.167,15.917,2.75,,14.083,198.043
2013-04-22,191.739,,7.261,35.708,50.458,14.75,,19.833,199.0
2013-04-23,196.913,,21.783,43.792,81.0,37.208,,32.25,218.696
2013-04-24,195.826,,26.565,32.783,80.565,47.783,,41.042,222.391
2013-04-25,191.087,,9.87,28.708,37.792,9.083,,26.083,200.957
2013-04-26,194.304,,14.522,31.833,44.583,12.75,,25.083,208.826
2013-04-27,190.043,,5.652,25.083,31.042,5.958,,14.0,195.696
2013-04-28,191.174,,7.043,19.292,22.75,3.458,,18.708,198.217
2013-04-29,194.652,,13.609,25.792,30.167,4.375,,26.958,208.261
2013-04-30,198.091,,22.955,40.565,73.304,32.739,,34.435,221.045
2013-05-01,190.708,,6.333,16.304,24.043,7.739,,32.833,197.042
2013-05-02,189.913,,5.13,28.125,39.167,11.042,,12.542,195.043
2013-05-03,191.167,,8.667,17.917,20.875,2.958,,10.208,199.833
2013-05-04,192.625,,8.417,15.375,17.25,1.875,,14.917,201.042
2013-05-05,191.708,,7.083,13.833,15.0,1.167,,21.0,198.792
2013-05-06,195.208,,12.625,21.708,25.625,3.917,,29.792,207.833
2013-05-07,187.522,,2.304,17.417,21.542,4.125,,9.292,189.826
2013-05-08,189.045,,8.455,39.952,64.143,24.19,,12.455,197.5
2013-05-09,193.458,,21.625,40.458,74.125,33.667,,20.833,215.083
2013-05-10,196.75,,26.208,29.458,54.75,25.292,,38.083,222.958
2013-05-11,193.333,,21.625,26.208,37.625,11.417,,51.583,214.958
2013-05-12,188.833,,8.708,10.875,11.5,0.625,,18.833,197.542
2013-05-13,189.167,,12.333,23.75,28.125,4.375,,38.333,201.5
2013-05-14,195.5,,24.292,31.458,67.25,35.792,,39.083,219.792
2013-05-15,190.304,,11.652,16.0,16.696,0.696,,37.0,201.957
2013-05-16,189.458,,10.875,22.375,34.917,12.542,,30.0,200.333
2013-05-17,189.652,,7.913,14.391,16.13,1.739,,21.391,197.565
2013-05-18,191.625,,13.958,19.375,25.625,6.25,,22.292,205.583
2013-05-19,188.75,,9.0,11.167,12.208,1.042,,18.375,197.75
2013-05-20,188.583,,13.292,27.25,45.625,18.375,,15.25,201.875
2013-05-21,189.333,,10.583,20.042,42.417,22.375,,21.125,199.917
2013-05-22,190.583,,12.458,17.348,19.565,2.217,,31.958,203.042
2013-05-23,198.625,,21.75,21.792,42.875,21.083,,41.708,220.375
2013-05-24,194.783,,13.174,35.042,59.458,24.417,,21.708,207.957
2013-05-25,190.667,,6.792,9.667,10.208,0.542,,17.375,197.458
2013-05-26,193.292,,10.75,10.5,10.958,0.458,,24.0,204.042
2013-05-27,191.75,,11.083,19.875,21.5,1.625,,22.917,202.833
2013-05-28,190.227,,10.091,15.13,17.609,2.478,,16.391,200.318
2013-05-29,185.958,,5.958,11.217,12.0,0.783,,17.167,191.917
2013-05-30,187.333,,14.458,23.833,49.0,25.167,,17.125,201.792
2013-05-31,191.348,,7.652,19.083,29.833,10.75,,22.0,199.0
2013-06-01,196.391,,10.783,18.125,30.667,12.542,,24.875,207.174
2013-06-02,189.083,,5.792,7.417,8.208,0.792,,17.458,194.875
2013-06-03,191.25,,11.167,20.75,25.542,4.792,,22.333,202.417
2013-06-04,196.652,,18.087,24.292,31.167,6.875,,31.292,214.739
2013-06-05,197.095,,17.476,21.952,28.238,6.286,,32.609,214.571
2013-06-06,190.292,,13.292,22.417,27.042,4.625,,21.042,203.583
2013-06-07,189.542,,7.542,10.167,12.25,2.083,,13.25,197.083
2013-06-08,191.917,,12.75,25.292,38.708,13.417,,20.292,204.667
2013-06-09,198.5,,10.75,12.208,14.333,2.125,,32.0,209.25
2013-06-10,195.833,,17.583,25.125,33.417,8.292,,35.542,213.417
2013-06-11,191.75,,14.625,15.458,16.917,1.458,,23.167,206.375
2013-06-12,189.87,,13.609,27.913,54.565,26.652,,19.375,203.478
2013-06-13,184.292,,9.75,18.083,42.25,24.167,,9.917,194.042
2013-06-14,186.125,,9.292,15.25,40.375,25.125,,15.083,195.417
2013-06-15,188.875,,13.792,14.458,23.875,9.417,,18.625,202.667
2013-06-16,186.625,,8.708,11.375,13.208,1.833,,11.208,195.333
2013-06-17,191.913,,14.043,18.739,29.783,11.043,,20.174,205.957
2013-06-18,195.083,,18.625,34.75,50.583,15.833,,36.333,213.708
2013-06-19,201.417,,25.0,32.478,71.478,39.0,,38.167,226.417
2013-06-20,193.083,,18.375,25.75,32.083,6.333,,22.125,211.458
2013-06-21,200.417,,23.708,26.708,37.375,10.667,,27.083,224.125
2013-06-22,203.083,,18.458,22.167,37.042,14.875,,25.583,221.542
2013-06-23,205.5,,13.625,10.625,12.042,1.417,,27.792,219.125
2013-06-24,193.304,,9.348,20.5,29.875,9.375,,20.958,202.652
2013-06-25,199.609,,24.391,23.136,34.273,11.136,,32.0,224.0
2013-06-26,203.583,,21.333,20.826,26.087,5.261,,31.25,224.917
2013-06-27,189.917,,5.792,24.792,37.208,12.417,,13.708,195.708
2013-06-28,193.333,,8.583,11.375,12.917,1.542,,20.917,201.917
2013-06-29,194.375,,8.667,11.375,13.167,1.792,,21.958,203.042
2013-06-30,194.125,,10.667,9.75,10.25,0.5,,22.792,204.792
2013-07-01,194.167,,12.542,17.542,20.083,2.542,,17.333,206.708
2013-07-02,192.696,,13.609,18.333,26.25,7.917,,18.125,206.304
2013-07-03,189.333,,12.5,18.652,24.435,5.783,,16.792,201.833
2013-07-04,194.625,,24.292,34.875,72.292,37.417,,28.917,218.917
2013-07-05,188.583,,24.542,33.792,74.25,40.458,,29.792,213.125
2013-07-06,189.75,,20.542,16.875,39.292,22.417,,21.5,210.292
2013-07-07,191.167,,19.042,14.708,19.333,4.625,,23.917,210.208
2013-07-08,194.625,,18.708,24.5,45.708,21.208,,25.792,213.333
2013-07-09,205.476,,26.0,30.773,53.682,22.909,,40.318,231.476
2013-07-10,198.375,,26.167,31.75,51.917,20.167,,53.417,224.542
2013-07-11,198.625,,29.083,25.542,38.458,12.917,,50.542,227.708
2013-07-12,197.375,,23.0,21.875,32.542,10.667,,41.417,220.375
2013-07-13,220.333,,30.292,35.625,60.542,24.917,,50.583,250.625
2013-07-14,197.792,,14.75,10.542,12.25,1.708,,46.417,212.542
2013-07-15,194.167,,9.375,13.75,18.833,5.083,,19.875,203.542
2013-07-16,189.957,,7.957,10.833,13.542,2.708,,16.083,197.913
2013-07-17,195.125,,12.333,13.583,14.958,1.375,,26.958,207.458
2013-07-18,193.955,,16.818,25.364,45.727,20.364,,31.957,210.773
2013-07-19,191.75,,9.667,16.208,20.583,4.375,,17.708,201.417
2013-07-20,193.667,,10.542,14.083,22.792,8.708,,17.208,204.208
2013-07-21,191.042,,8.875,8.625,9.167,0.542,,18.417,199.917
2013-07-22,191.958,,15.417,21.208,26.25,5.042,,24.125,207.375
2013-07-23,197.0,,17.5,21.167,35.333,14.167,,32.417,214.5
2013-07-24,192.083,,16.375,12.083,15.333,3.25,,22.75,208.458
2013-07-25,190.304,,19.217,20.75,39.0,18.25,,28.125,209.522
2013-07-26,188.292,,15.667,17.333,22.083,4.75,,35.083,203.958
2013-07-27,192.667,,13.292,23.958,32.625,8.667,,28.292,205.958
2013-07-28,203.417,,13.458,12.708,15.208,2.5,,15.667,216.875
2013-07-29,208.708,,22.208,22.375,34.583,12.208,,32.75,230.917
2013-07-30,206.091,,18.409,20.043,38.087,18.043,,33.043,224.5
2013-07-31,188.708,,8.667,8.292,9.0,0.708,,33.583,197.375
2013-08-01,192.208,,13.167,19.542,30.25,10.708,,29.583,205.375
2013-08-02,181.083,,6.625,6.458,7.958,1.5,,14.083,187.708
2013-08-03,186.583,,11.417,18.0,22.625,4.625,,25.333,198.0
2013-08-04,196.208,,14.792,12.25,13.333,1.083,,28.167,211.0
2013-08-05,189.708,,11.583,18.625,24.792,6.167,,23.167,201.292
2013-08-06,185.0,,16.174,24.875,40.833,15.958,,23.708,201.174
2013-08-07,196.696,,17.522,24.818,48.636,23.818,,27.435,214.217
2013-08-08,205.25,,22.417,29.087,48.783,19.696,,44.208,227.667
2013-08-09,206.5,,26.042,26.375,38.208,11.833,,61.542,232.542
2013-08-10,212.083,,27.042,32.167,41.958,9.792,,68.167,239.125
2013-08-11,210.667,,19.125,17.167,19.833,2.667,,57.917,229.792
2013-08-12,205.292,,14.083,18.208,28.583,10.375,,47.917,219.375
2013-08-13,199.0,,12.75,15.083,18.75,3.667,,45.583,211.75
2013-08-14,206.609,,12.174,10.917,12.625,1.708,,36.083,218.783
2013-08-15,205.125,,13.917,13.565,15.217,1.652,,36.375,219.042
2013-08-16,199.818,,17.136,15.522,18.304,2.783,,37.565,216.955
2013-08-17,194.833,,11.625,14.167,19.375,5.208,,25.0,206.458
2013-08-18,195.125,,11.292,10.25,12.833,2.583,,18.667,206.417
2013-08-19,194.958,,13.917,19.375,34.958,15.583,,19.125,208.875
2013-08-20,192.375,,19.042,27.0,53.25,26.25,,22.208,211.417
2013-08-21,193.875,,16.5,18.833,38.167,19.333,,22.792,210.375
2013-08-22,190.625,,14.417,16.565,29.565,13.0,,27.25,205.042
2013-08-23,194.087,,19.652,28.333,62.375,34.042,,29.583,213.739
2013-08-24,197.75,,19.5,26.0,49.833,23.833,,19.167,217.25
2013-08-25,213.708,,17.917,17.083,23.5,6.417,,24.208,231.625
2013-08-26,219.458,,17.5,22.542,50.375,27.833,,23.417,236.958
2013-08-27,195.833,,12.875,29.917,44.875,14.958,,15.833,208.708
2013-08-28,203.091,,16.227,34.174,65.957,31.783,,19.696,219.318
2013-08-29,204.333,,21.25,26.87,32.652,5.783,,32.875,225.583
2013-08-30,208.0,,26.625,49.417,76.417,27.0,,37.583,234.625
2013-08-31,193.25,,18.5,17.708,32.375,14.667,,25.917,211.75
2013-09-01,193.0,,15.542,13.0,17.958,4.958,,23.0,208.542
2013-09-02,198.773,,22.0,29.636,52.773,23.136,,25.955,220.773
2013-09-03,199.167,,26.0,18.208,44.333,26.125,,22.625,225.167
2013-09-04,186.417,,13.833,13.458,20.333,6.875,,16.75,200.25
2013-09-05,184.708,,21.042,21.565,42.478,20.913,,16.125,205.75
2013-09-06,191.417,,14.0,17.083,38.208,21.125,,18.125,205.417
2013-09-07,194.458,,14.0,20.75,35.792,15.042,,21.708,208.458
2013-09-08,192.75,,10.5,11.375,15.5,4.125,,16.583,203.25
2013-09-09,194.652,,11.739,17.542,39.75,22.208,,14.583,206.391
2013-09-10,195.333,,14.708,16.917,31.958,15.042,,19.375,210.042
2013-09-11,192.458,,13.375,31.958,56.417,24.458,,19.708,205.833
2013-09-12,198.667,,22.667,25.609,45.391,19.783,,25.042,221.333
2013-09-13,195.913,,17.652,18.609,26.043,7.435,,33.217,213.565
2013-09-14,194.0,,19.0,16.458,20.292,3.833,,25.917,213.0
2013-09-15,188.75,,14.167,9.75,15.5,5.75,,14.125,202.917
2013-09-16,181.083,,5.625,6.208,7.5,1.292,,19.75,186.708
2013-09-17,188.75,,8.75,20.708,34.542,13.833,,17.125,197.5
2013-09-18,198.292,,18.417,24.875,61.083,36.208,,23.375,216.708
2013-09-19,200.083,,22.0,24.087,63.391,39.304,,25.833,222.083
2013-09-20,200.304,,22.696,30.667,70.75,40.083,,29.125,223.0
2013-09-21,199.417,,21.667,29.042,51.292,22.25,,33.708,221.083
2013-09-22,198.542,,19.25,12.875,16.625,3.75,,37.0,217.792
2013-09-23,189.0,,7.75,14.208,19.583,5.375,,16.625,196.75
2013-09-24,192.292,,17.208,27.292,56.208,28.917,,26.125,209.5
2013-09-25,189.696,,17.13,31.818,71.045,39.227,,19.727,206.826
2013-09-26,190.75,,12.292,33.304,75.565,42.261,,12.375,203.042
2013-09-27,192.583,,10.583,26.875,54.167,27.292,,13.375,203.167
2013-09-28,199.375,,17.75,21.583,51.25,29.667,,19.333,217.125
2013-09-29,196.458,,14.792,14.375,21.208,6.833,,20.375,211.25
2013-09-30,193.292,,13.208,27.25,53.125,25.875,,24.708,206.5
2013-10-01,195.455,,29.909,37.727,87.909,50.182,,26.071,225.364
2013-10-02,193.208,,30.75,27.042,79.208,52.167,,27.0,223.958
2013-10-03,191.542,,19.5,24.522,59.87,35.348,,19.167,211.042
2013-10-04,190.417,,13.167,23.625,45.458,21.833,,19.458,203.583
2013-10-05,189.042,,11.333,24.375,43.167,18.792,,12.417,200.375
2013-10-06,189.583,,8.917,9.625,12.792,3.167,,10.625,198.5
2013-10-07,189.083,,13.25,21.417,51.833,30.417,,19.042,202.333
2013-10-08,193.435,,26.304,25.417,51.208,25.792,,24.667,219.739
2013-10-09,184.917,,13.792,13.5,21.5,8.0,,16.583,198.708
2013-10-10,191.5,,19.125,15.913,44.913,29.0,,20.208,210.625
2013-10-11,190.727,,21.136,34.0,63.348,29.348,,24.391,211.864
2013-10-12,198.333,,25.917,27.5,58.292,30.792,,28.417,224.25
2013-10-13,188.875,,7.542,13.5,17.667,4.167,,13.208,196.417
2013-10-14,192.25,,12.375,17.5,27.375,9.875,,26.75,204.625
2013-10-15,194.625,,25.375,36.167,94.75,58.583,,41.375,220.0
2013-10-16,185.958,,4.75,15.583,19.417,3.833,,5.917,190.708
2013-10-17,189.5,,8.708,20.391,37.913,17.522,,10.792,198.208
2013-10-18,190.565,,11.348,23.458,52.375,28.917,,14.542,201.913
2013-10-19,189.708,,11.333,27.333,46.792,19.458,,18.917,201.042
2013-10-20,187.458,,7.083,13.542,18.917,5.375,,9.958,194.542
2013-10-21,194.458,,15.417,22.25,74.667,52.417,,15.458,209.875
2013-10-22,187.083,,10.708,23.125,43.125,20.0,,13.667,197.792
2013-10-23,187.826,,9.783,24.364,44.727,20.364,,11.045,197.609
2013-10-24,189.208,,13.0,30.913,72.478,41.565,,15.208,202.208
2013-10-25,191.375,,20.125,27.875,90.417,62.542,,13.208,211.5
2013-10-26,187.917,,8.083,21.167,30.583,9.417,,9.333,196.0
2013-10-27,188.0,,5.167,12.292,16.042,3.75,,11.042,193.167
2013-10-28,191.917,,13.875,27.167,70.875,43.708,,21.5,205.792
2013-10-29,196.917,,43.833,40.417,122.958,82.542,,41.5,240.75
2013-10-30,194.522,,23.217,34.458,83.042,48.583,,30.458,217.739
2013-10-31,200.042,,22.042,29.043,63.609,34.565,,31.75,222.083
2013-11-01,197.273,,21.182,36.182,75.591,39.409,,35.739,218.455
2013-11-02,194.875,,21.167,28.875,54.583,25.708,,36.375,216.042
2013-11-03,202.042,,23.708,27.583,44.083,16.5,,55.333,225.75
2013-11-04,201.0,,23.083,25.125,50.917,25.792,,35.25,224.083
2013-11-05,199.25,,22.25,38.583,86.625,48.042,,29.125,221.5
2013-11-06,199.667,,31.25,37.792,102.458,64.667,,36.208,230.917
2013-11-07,201.875,,42.958,43.304,143.565,100.261,,54.208,244.833
2013-11-08,191.391,,19.435,38.417,77.75,39.333,,17.208,210.826
2013-11-09,194.958,,18.583,26.125,63.375,37.25,,20.833,213.542
2013-11-10,196.417,,18.75,20.542,37.333,16.792,,26.208,215.167
2013-11-11,191.273,,8.909,21.261,34.783,13.522,,9.696,200.182
2013-11-12,192.583,,22.75,34.375,84.042,49.667,,13.458,215.333
2013-11-13,198.042,,20.042,35.167,94.833,59.667,,12.458,218.083
2013-11-14,199.5,,29.708,35.783,117.957,82.174,,22.708,229.208
2013-11-15,197.708,,33.458,37.667,136.542,98.875,,42.875,231.167
2013-11-16,201.708,,30.625,30.417,85.667,55.25,,29.75,232.333
2013-11-17,201.417,,24.958,28.583,52.083,23.5,,40.333,226.375
2013-11-18,198.043,,28.13,38.625,97.375,58.75,,35.917,226.174
2013-11-19,193.458,,24.542,45.042,124.958,79.917,,18.083,218.0
2013-11-20,196.75,,36.792,41.417,125.375,83.958,,21.208,233.542
2013-11-21,194.375,,34.042,42.739,118.217,75.478,,21.167,228.417
2013-11-22,195.75,,27.083,38.708,108.625,69.917,,20.958,222.833
2013-11-23,194.708,,16.0,25.125,41.292,16.167,,23.292,210.708
2013-11-24,201.167,,24.542,25.875,47.75,21.875,,36.708,225.708
2013-11-25,201.0,,35.364,39.522,113.13,73.609,,52.13,236.364
2013-11-26,195.0,,18.833,32.875,89.125,56.25,,21.667,213.833
2013-11-27,194.375,,26.583,41.5,106.917,65.417,,20.25,220.958
2013-11-28,197.625,,32.208,35.348,120.478,85.13,,24.542,229.833
2013-11-29,192.833,,17.708,38.792,111.583,72.792,,16.708,210.542
2013-11-30,194.75,,21.292,35.167,77.083,41.917,,16.875,216.042
2013-12-01,199.167,,26.5,26.625,51.208,24.583,23.333,33.167,225.667
2013-12-02,202.0,,37.0,46.364,150.682,104.318,26.25,40.348,239.0
2013-12-03,202.708,,35.708,37.833,117.375,79.542,23.792,34.25,238.417
2013-12-04,199.625,,35.542,42.5,144.333,101.833,21.0,33.208,235.167
2013-12-05,206.167,,48.917,37.783,131.609,93.826,27.542,43.0,255.083
2013-12-06,201.583,,46.417,39.083,133.0,93.917,28.458,39.875,248.0
2013-12-07,195.375,,18.208,30.75,68.125,37.375,9.792,15.333,213.583
2013-12-08,194.708,,15.25,20.583,37.833,17.25,8.333,12.667,209.958
2013-12-09,199.87,,35.478,35.417,142.833,107.417,32.583,43.125,235.348
2013-12-10,200.542,,28.875,29.083,111.042,81.958,17.625,27.208,229.417
2013-12-11,196.318,,35.955,36.682,101.909,65.227,13.833,23.091,232.273
2013-12-12,200.125,,38.875,43.913,153.174,109.261,13.25,21.292,239.0
2013-12-13,198.333,,26.5,40.042,133.958,93.917,13.167,21.375,224.833
2013-12-14,193.542,,15.708,32.792,64.542,31.75,8.583,14.25,209.25
2013-12-15,192.5,,8.208,17.208,26.583,9.375,4.458,8.0,200.708
2013-12-16,191.042,,5.167,24.0,40.292,16.292,4.417,6.792,196.208
2013-12-17,197.625,,24.875,38.25,101.375,63.125,18.958,26.333,222.5
2013-12-18,195.739,,24.087,38.542,135.792,97.25,23.333,32.833,219.826
2013-12-19,190.583,,17.25,32.696,70.957,38.261,8.917,11.875,207.833
2013-12-20,190.625,,12.208,34.875,81.792,46.917,5.417,10.0,202.833
2013-12-21,197.917,,26.458,34.542,94.375,59.833,10.875,16.125,224.375
2013-12-22,189.125,,5.5,14.333,19.208,4.875,1.875,6.333,194.625
2013-12-23,193.875,,16.417,33.667,69.25,35.583,14.333,19.542,210.292
2013-12-24,192.333,,14.333,38.375,90.542,52.167,8.625,14.292,206.667
2013-12-25,200.143,,34.048,41.522,107.174,65.652,15.958,22.696,234.19
2013-12-26,199.375,,39.833,47.957,166.435,118.478,32.625,47.833,239.208
2013-12-27,196.0,,22.833,31.083,77.75,46.667,16.208,25.083,218.833
2013-12-28,191.652,,8.304,28.625,54.583,25.958,7.458,11.875,199.957
2013-12-29,195.458,,18.875,23.333,45.167,21.833,10.083,13.5,214.333
2013-12-30,195.0,,20.5,32.375,62.083,29.708,13.667,18.0,215.5
2013-12-31,199.208,,20.167,25.375,40.833,15.458,17.625,22.292,219.375
2014-01-01,190.333,,3.0,6.833,8.583,1.75,4.5,8.167,193.333
2014-01-02,193.292,,8.958,18.042,24.958,6.917,6.833,8.375,202.25
2014-01-03,190.75,,5.417,10.958,14.125,3.167,5.583,7.5,196.167
2014-01-04,200.625,,21.292,26.167,64.875,38.708,16.875,20.625,221.917
2014-01-05,203.174,,23.522,34.458,71.25,36.792,22.833,28.083,226.696
2014-01-06,199.75,,29.125,35.292,107.875,72.583,24.542,33.333,228.875
2014-01-07,189.875,,3.792,22.87,34.565,11.696,1.917,6.042,193.667
2014-01-08,191.458,,5.125,24.792,39.292,14.5,6.75,9.125,196.583
2014-01-09,190.524,,7.952,34.545,70.5,35.955,7.87,9.304,198.476
2014-01-10,189.625,,6.083,23.083,34.167,11.083,5.042,7.042,195.708
2014-01-11,194.083,,12.125,19.0,26.667,7.667,10.083,13.25,206.208
2014-01-12,190.042,,3.708,12.917,18.542,5.625,2.458,5.583,193.75
2014-01-13,190.333,,8.292,31.333,64.292,32.958,6.042,8.5,198.625
2014-01-14,198.75,,28.208,42.13,125.261,83.13,23.875,29.458,226.958
2014-01-15,199.125,,40.083,38.042,119.333,81.292,24.917,39.25,239.208
2014-01-16,190.913,,10.391,30.083,46.125,16.042,12.125,15.458,201.304
2014-01-17,191.875,,9.5,19.833,44.458,24.625,7.708,11.875,201.375
2014-01-18,190.0,,5.875,13.333,19.208,5.875,5.833,7.708,195.875
2014-01-19,194.826,,11.304,37.091,89.682,52.591,11.333,14.727,206.13
2014-01-20,193.0,,7.333,29.625,46.208,16.583,13.042,16.667,200.333
2014-01-21,196.125,,26.25,42.174,125.304,83.13,27.333,36.833,222.375
2014-01-22,197.625,,24.75,35.375,108.958,73.583,18.125,31.25,222.375
2014-01-23,191.75,,11.542,24.333,62.583,38.25,4.583,8.375,203.292
2014-01-24,193.75,,14.875,25.333,38.708,13.375,11.875,15.083,208.625
2014-01-25,197.583,,16.667,19.083,33.292,14.208,17.292,21.167,214.25
2014-01-26,196.609,,26.739,37.917,74.875,36.958,25.708,35.917,223.348
2014-01-27,193.708,,14.875,33.5,65.5,32.0,12.542,21.75,208.583
2014-01-28,191.792,,5.625,22.0,35.261,13.261,4.167,7.292,197.417
2014-01-29,192.609,,10.826,27.435,50.522,23.087,9.375,12.13,203.435
2014-01-30,196.958,,24.958,35.917,100.208,64.292,19.042,32.208,221.917
2014-01-31,191.667,,11.542,20.458,41.167,20.708,4.375,7.583,203.208
2014-02-01,189.375,,3.042,7.375,9.0,1.625,4.833,6.375,192.417
2014-02-02,189.458,,3.5,21.25,33.167,11.917,5.0,6.458,192.958
2014-02-03,194.458,,16.708,34.167,81.667,47.5,10.833,13.708,211.167
2014-02-04,195.25,,19.75,30.261,91.043,60.783,12.083,14.917,215.0
2014-02-05,191.304,,14.739,35.958,89.417,53.458,12.708,19.458,206.043
2014-02-06,193.417,,19.5,34.667,96.208,61.542,10.625,17.083,212.917
2014-02-07,194.167,,17.125,26.25,53.333,27.083,12.042,14.792,211.292
2014-02-08,195.25,,19.0,23.75,37.292,13.542,21.5,35.917,214.25
2014-02-09,192.409,,13.227,29.957,55.739,25.783,9.318,12.0,205.636
2014-02-10,197.333,,26.042,41.292,115.458,74.167,11.917,16.208,223.375
2014-02-11,196.667,,22.875,32.348,61.739,29.391,17.333,22.833,219.542
2014-02-12,198.583,,25.25,38.667,100.917,62.25,23.667,33.5,223.833
2014-02-13,194.0,,12.458,30.167,64.833,34.667,11.917,17.917,206.458
2014-02-14,189.792,,6.833,28.25,46.458,18.208,8.292,11.208,196.625
2014-02-15,189.708,,4.875,9.833,12.25,2.417,8.25,13.667,194.583
