date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-05-04,10.125,10.167,0.042,25.375
2011-05-05,6.167,6.167,0.0,19.583
2011-05-06,10.5,10.667,0.167,17.75
2011-05-07,18.958,22.917,3.958,22.583
2011-05-08,17.042,19.917,2.875,30.167
2011-05-09,24.958,27.583,2.625,23.455
2011-05-10,30.182,35.545,5.364,28.783
2011-05-11,14.167,14.25,0.083,11.167
2011-05-12,14.75,15.333,0.583,9.667
2011-05-13,23.792,31.458,7.667,17.917
2011-05-14,22.708,28.875,6.167,40.208
2011-05-15,9.917,10.208,0.292,20.917
2011-05-16,20.167,22.125,1.958,30.917
2011-05-17,27.652,30.217,2.565,31.875
2011-05-18,25.792,31.833,6.042,32.083
2011-05-19,35.333,53.125,17.792,37.292
2011-05-20,38.833,55.083,16.25,38.875
2011-05-21,23.417,26.0,2.583,32.417
2011-05-22,5.917,6.25,0.333,15.5
2011-05-23,11.043,11.174,0.13,10.0
2011-05-24,13.682,14.091,0.409,9.25
2011-05-25,34.208,50.833,16.625,18.625
2011-05-26,13.917,14.167,0.25,18.875
2011-05-27,18.25,18.875,0.625,17.333
2011-05-28,15.375,16.083,0.708,9.708
2011-05-29,5.917,6.333,0.417,4.417
2011-05-30,4.542,5.083,0.542,3.25
2011-05-31,4.783,4.87,0.087,14.792
2011-06-01,10.667,10.792,0.125,27.167
2011-06-02,26.375,36.0,9.625,22.5
2011-06-03,28.167,36.542,8.375,18.833
2011-06-04,24.542,28.75,4.208,25.792
2011-06-05,15.708,17.042,1.333,33.708
2011-06-06,19.708,21.042,1.333,26.667
2011-06-07,26.783,28.609,1.826,28.583
2011-06-08,12.0,12.167,0.167,11.917
2011-06-09,18.042,18.625,0.583,16.333
2011-06-10,22.083,23.458,1.375,20.375
2011-06-11,15.833,16.667,0.833,23.583
2011-06-12,16.5,17.083,0.583,26.542
2011-06-13,19.792,21.0,1.208,18.875
2011-06-14,17.364,18.864,1.5,18.435
2011-06-15,12.333,12.708,0.375,12.5
2011-06-16,18.375,23.083,4.708,14.667
2011-06-17,6.5,10.417,3.917,9.292
2011-06-18,14.786,35.0,20.214,14.042
2011-06-19,,,,16.583
2011-06-20,,,,15.375
2011-06-21,,,,11.292
2011-06-22,,,,28.792
2011-06-23,,,,27.25
2011-06-24,,,,19.25
2011-06-25,,,,15.542
2011-06-26,,,,16.083
2011-06-27,,,,18.375
2011-06-28,,,,29.083
2011-06-29,,,,23.875
2011-06-30,,,,23.917
2011-07-01,,,,31.458
2011-07-02,,,,45.958
2011-07-03,,,,27.417
2011-07-04,,,,43.125
2011-07-05,12.682,35.818,23.136,25.292
2011-07-06,11.5,22.625,11.125,28.542
2011-07-07,10.792,28.458,17.667,16.292
2011-07-08,15.708,30.25,14.542,27.583
2011-07-09,17.042,34.917,17.875,31.792
2011-07-10,9.792,22.958,13.167,17.292
2011-07-11,12.875,18.958,6.083,19.167
2011-07-12,9.667,26.81,17.143,16.143
2011-07-13,11.083,18.5,7.417,18.167
2011-07-14,13.167,24.0,10.833,20.917
2011-07-15,16.292,24.583,8.292,22.375
2011-07-16,10.167,15.5,5.333,21.333
2011-07-17,5.25,12.458,7.208,17.833
2011-07-18,3.167,7.417,4.25,16.583
2011-07-19,6.652,8.0,1.348,16.708
2011-07-20,9.043,10.0,0.957,19.792
2011-07-21,4.7,4.75,0.05,10.958
2011-07-22,6.542,6.833,0.292,13.0
2011-07-23,7.375,7.375,0.0,11.417
2011-07-24,8.208,8.25,0.042,18.292
2011-07-25,12.5,12.583,0.083,20.375
2011-07-26,15.696,16.783,1.087,14.75
2011-07-27,24.75,30.708,5.958,18.375
2011-07-28,15.417,16.125,0.708,24.125
2011-07-29,19.833,24.5,4.667,17.667
2011-07-30,8.708,9.417,0.708,12.167
2011-07-31,2.565,2.565,0.0,19.375
2011-08-01,7.958,8.042,0.083,22.958
2011-08-02,12.348,13.043,0.696,22.542
2011-08-03,13.25,15.625,2.375,17.375
2011-08-04,10.667,12.792,2.125,15.333
2011-08-05,12.958,16.875,3.917,12.75
2011-08-06,13.125,15.458,2.333,17.042
2011-08-07,8.167,8.875,0.708,20.333
2011-08-08,16.125,19.458,3.333,24.542
2011-08-09,16.818,20.455,3.636,28.304
2011-08-10,18.0,19.333,1.333,33.25
2011-08-11,17.958,19.708,1.75,40.167
2011-08-12,11.25,11.667,0.417,31.125
2011-08-13,8.042,8.25,0.208,41.625
2011-08-14,6.875,7.125,0.25,43.667
2011-08-15,9.5,9.958,0.458,24.5
2011-08-16,12.182,14.955,2.773,34.0
2011-08-17,10.708,13.125,2.417,30.125
2011-08-18,14.0,18.0,4.0,38.458
2011-08-19,8.625,9.625,1.0,14.667
2011-08-20,8.792,9.458,0.667,9.958
2011-08-21,3.458,3.708,0.25,6.292
2011-08-22,9.583,10.458,0.875,6.375
2011-08-23,18.652,19.435,0.783,25.125
2011-08-24,16.083,20.125,4.042,18.955
2011-08-25,12.167,15.583,3.417,11.375
2011-08-26,12.583,19.208,6.625,11.833
2011-08-27,7.125,7.125,0.0,12.083
2011-08-28,7.083,7.083,0.0,15.5
2011-08-29,8.0,8.0,0.0,13.458
2011-08-30,7.435,9.174,1.739,14.708
2011-08-31,10.0,11.833,1.833,16.208
2011-09-01,5.875,8.542,2.667,17.333
2011-09-02,6.125,9.333,3.208,20.5
2011-09-03,3.333,4.417,1.083,24.833
2011-09-04,3.708,4.417,0.708,18.958
2011-09-05,12.667,14.875,2.208,18.875
2011-09-06,15.609,18.304,2.696,9.417
2011-09-07,17.75,20.458,2.708,17.5
2011-09-08,25.458,37.292,11.833,29.458
2011-09-09,19.0,23.292,4.292,23.125
2011-09-10,15.958,21.042,5.083,26.083
2011-09-11,5.958,7.542,1.583,16.042
2011-09-12,12.591,22.909,10.318,13.955
2011-09-13,16.087,25.522,9.435,15.909
2011-09-14,,,,21.375
2011-09-15,,,,14.042
2011-09-16,,,,14.5
2011-09-17,,,,14.875
2011-09-18,,,,13.875
2011-09-19,6.13,9.652,3.522,23.458
2011-09-20,11.826,11.826,0.0,9.083
2011-09-21,10.542,13.25,2.708,12.875
2011-09-22,13.0,22.125,9.125,11.625
2011-09-23,15.292,16.375,1.083,10.167
2011-09-24,12.25,16.0,3.75,10.75
2011-09-25,9.958,11.167,1.208,13.25
2011-09-26,21.875,23.667,1.792,20.125
2011-09-27,15.043,19.826,4.783,18.458
2011-09-28,15.333,20.542,5.208,17.0
2011-09-29,17.042,22.708,5.667,23.625
2011-09-30,25.917,34.917,9.0,38.042
2011-10-01,11.458,13.542,2.083,20.333
2011-10-02,5.333,6.25,0.917,17.958
2011-10-03,10.125,13.458,3.333,9.292
2011-10-04,15.087,23.391,8.304,13.375
2011-10-05,19.333,24.167,4.833,15.292
2011-10-06,13.667,21.667,8.0,8.792
2011-10-07,11.542,17.083,5.542,17.167
2011-10-08,14.917,20.542,5.625,24.083
2011-10-09,9.167,13.167,4.0,33.5
2011-10-10,14.125,19.875,5.75,31.625
2011-10-11,20.444,31.222,10.778,42.652
2011-10-12,,,,36.0
2011-10-13,,,,47.042
2011-10-14,,,,42.708
2011-10-15,,,,27.833
2011-10-16,,,,13.917
2011-10-17,,,,27.042
2011-10-18,,,,15.792
2011-10-19,,,,15.708
2011-10-20,17.889,17.889,0.0,17.0
2011-10-21,15.304,18.217,2.913,12.667
2011-10-22,24.542,36.875,12.333,8.917
2011-10-23,14.75,18.792,4.042,8.542
2011-10-24,11.667,12.375,0.708,14.167
2011-10-25,19.167,22.542,3.375,24.292
2011-10-26,9.958,10.542,0.583,4.958
2011-10-27,23.042,33.042,10.0,13.75
2011-10-28,25.435,45.87,20.435,15.958
2011-10-29,20.458,30.0,9.542,21.583
2011-10-30,15.208,16.333,1.125,25.417
2011-10-31,20.0,25.208,5.208,16.75
2011-11-01,25.208,37.708,12.5,18.375
2011-11-02,39.417,74.708,35.292,34.25
2011-11-03,36.792,54.542,17.75,49.792
2011-11-04,27.261,57.13,29.87,40.542
2011-11-05,41.25,69.667,28.417,59.625
2011-11-06,22.0,25.375,3.375,58.333
2011-11-07,17.625,23.125,5.5,12.5
2011-11-08,18.042,22.25,4.208,8.957
2011-11-09,28.542,42.125,13.583,14.0
2011-11-10,21.583,31.417,9.833,16.391
2011-11-11,25.947,35.789,9.842,18.292
2011-11-12,17.739,24.304,6.565,10.833
2011-11-13,19.708,26.042,6.333,20.583
2011-11-14,16.667,22.583,5.917,26.625
2011-11-15,20.583,30.708,10.125,14.208
2011-11-16,19.625,34.792,15.167,10.208
2011-11-17,24.208,35.208,11.0,11.917
2011-11-18,28.583,47.917,19.333,25.917
2011-11-19,26.043,77.826,51.783,27.875
2011-11-20,12.042,33.375,21.333,11.25
2011-11-21,12.833,22.333,9.5,5.208
2011-11-22,21.292,45.708,24.417,10.125
2011-11-23,24.375,36.167,11.792,15.292
2011-11-24,24.375,48.292,23.917,19.0
2011-11-25,18.917,27.458,8.542,5.208
2011-11-26,20.826,31.87,11.043,13.042
2011-11-27,23.208,39.25,16.042,27.083
2011-11-28,34.583,129.792,95.208,45.0
2011-11-29,38.5,141.0,102.5,44.667
2011-11-30,17.958,69.875,51.917,32.583
2011-12-01,9.333,9.917,0.583,4.042
2011-12-02,10.583,12.0,1.417,7.0
2011-12-03,20.043,37.043,17.0,5.75
2011-12-04,7.708,10.542,2.833,4.458
2011-12-05,13.042,19.542,6.5,5.375
2011-12-06,23.208,34.958,11.75,14.417
2011-12-07,27.167,65.875,38.708,23.5
2011-12-08,18.292,42.958,24.667,23.375
2011-12-09,15.708,28.458,12.75,10.217
2011-12-10,26.783,53.826,27.043,14.625
2011-12-11,24.417,65.25,40.833,18.5
2011-12-12,35.583,105.667,70.083,18.125
2011-12-13,22.792,55.083,32.292,11.957
2011-12-14,26.25,47.583,21.333,18.625
2011-12-15,33.375,106.292,72.917,22.667
2011-12-16,13.25,18.958,5.708,6.333
2011-12-17,21.913,44.087,22.174,4.75
2011-12-18,24.25,42.042,17.792,11.458
2011-12-19,32.292,100.333,68.042,15.833
2011-12-20,24.042,48.5,24.458,6.292
2011-12-21,32.625,78.208,45.583,18.333
2011-12-22,34.5,100.083,65.583,30.208
2011-12-23,8.375,13.708,5.333,6.208
2011-12-24,24.739,44.304,19.565,9.292
2011-12-25,15.875,22.875,7.0,4.958
2011-12-26,22.333,39.667,17.333,4.25
2011-12-27,21.375,32.667,11.292,4.542
2011-12-28,22.292,28.25,5.958,7.083
2011-12-29,33.458,58.75,25.292,18.167
2011-12-30,8.583,9.458,0.875,4.792
2011-12-31,18.391,26.783,8.391,9.583
2012-01-01,23.5,28.75,5.25,8.375
2012-01-02,16.792,23.167,6.375,20.125
2012-01-03,6.25,6.458,0.208,4.75
2012-01-04,9.292,10.167,0.875,3.042
2012-01-05,21.913,31.087,9.174,11.417
2012-01-06,21.333,30.167,8.833,10.042
2012-01-07,31.208,47.708,16.5,16.042
2012-01-08,35.25,54.375,19.125,23.5
2012-01-09,32.042,45.917,13.875,18.875
2012-01-10,26.5,35.583,9.083,4.792
2012-01-11,26.25,39.583,13.333,6.917
2012-01-12,38.304,61.522,23.217,28.667
2012-01-13,44.792,88.083,43.292,34.167
2012-01-14,15.042,15.417,0.375,15.0
2012-01-15,15.458,15.958,0.5,4.708
2012-01-16,40.875,82.333,41.458,13.292
2012-01-17,34.5,87.208,52.708,15.042
2012-01-18,21.792,26.667,4.875,3.833
2012-01-19,39.0,64.304,25.304,12.5
2012-01-20,16.375,19.667,3.292,6.083
2012-01-21,35.083,52.25,17.167,15.0
2012-01-22,29.083,43.208,14.125,20.167
2012-01-23,19.5,22.5,3.0,4.125
2012-01-24,28.875,41.542,12.667,12.458
2012-01-25,35.375,115.5,80.125,19.0
2012-01-26,21.217,29.783,8.565,3.375
2012-01-27,17.417,21.25,3.833,5.375
2012-01-28,19.542,21.083,1.542,5.375
2012-01-29,28.917,35.792,6.875,6.625
2012-01-30,21.292,24.167,2.875,8.5
2012-01-31,29.208,38.958,9.75,20.75
2012-02-01,42.958,86.958,44.0,22.667
2012-02-02,37.609,47.261,9.652,34.333
2012-02-03,12.083,13.167,1.083,8.0
2012-02-04,32.25,38.958,6.708,14.0
2012-02-05,11.25,11.458,0.208,11.333
2012-02-06,20.75,25.042,4.292,6.333
2012-02-07,36.0,54.125,18.125,21.75
2012-02-08,17.708,26.458,8.75,8.167
2012-02-09,14.696,15.174,0.478,4.833
2012-02-10,23.292,29.167,5.875,10.083
2012-02-11,17.167,21.0,3.833,12.0
2012-02-12,18.625,19.833,1.208,16.083
2012-02-13,18.875,22.25,3.375,12.583
2012-02-14,35.708,57.958,22.25,13.435
2012-02-15,32.333,45.708,13.375,14.25
2012-02-16,8.957,9.348,0.391,7.0
2012-02-17,11.375,11.792,0.417,5.458
2012-02-18,32.167,45.875,13.708,14.5
2012-02-19,12.083,12.25,0.167,5.458
2012-02-20,14.5,15.5,1.0,6.375
2012-02-21,15.417,16.708,1.292,6.958
2012-02-22,34.333,41.5,7.167,12.958
2012-02-23,17.609,19.304,1.696,9.583
2012-02-24,13.083,17.417,4.333,12.0
2012-02-25,13.917,14.958,1.042,3.25
2012-02-26,25.667,27.75,2.083,8.458
2012-02-27,38.792,82.125,43.333,17.167
2012-02-28,33.083,84.208,51.125,18.375
2012-03-01,28.583,43.708,15.125,17.5
2012-03-02,6.435,6.652,0.217,11.917
2012-03-03,8.958,8.958,0.0,7.75
2012-03-04,10.095,63.381,53.286,10.667
2012-03-05,27.167,38.25,11.083,14.25
2012-03-06,39.042,49.417,10.375,17.0
2012-03-07,42.208,76.083,33.875,28.833
2012-03-08,36.458,53.125,16.667,31.125
2012-03-09,27.565,28.043,0.478,26.958
2012-03-10,14.833,16.5,1.667,33.083
2012-03-11,11.208,11.333,0.125,9.833
2012-03-12,33.625,39.167,5.542,14.583
2012-03-13,21.625,33.167,11.542,22.917
2012-03-14,9.25,9.458,0.208,8.583
2012-03-15,22.708,23.75,1.042,13.583
2012-03-16,27.304,38.435,11.13,17.083
2012-03-17,7.958,8.0,0.042,21.083
2012-03-18,9.0,9.167,0.167,37.792
2012-03-19,14.542,19.5,4.958,20.375
2012-03-20,13.458,13.75,0.292,26.458
2012-03-21,12.75,13.375,0.625,9.042
2012-03-22,32.583,35.208,2.625,12.25
2012-03-23,16.435,21.478,5.043,14.417
2012-03-24,6.833,6.917,0.083,16.583
2012-03-25,14.542,14.792,0.25,15.792
2012-03-26,10.875,11.0,0.125,8.208
2012-03-27,25.417,28.25,2.833,14.25
2012-03-28,32.292,55.25,22.958,19.125
2012-03-29,21.75,37.25,15.5,19.208
2012-03-30,8.478,8.652,0.174,13.417
2012-03-31,8.75,8.875,0.125,13.542
2012-04-01,6.917,7.208,0.292,11.042
2012-04-02,18.167,19.917,1.75,10.5
2012-04-03,21.208,30.667,9.458,17.667
2012-04-04,14.333,16.167,1.833,9.875
2012-04-05,15.167,16.333,1.167,17.958
2012-04-06,9.25,9.667,0.417,10.75
2012-04-07,14.565,18.87,4.304,9.792
2012-04-08,8.583,8.708,0.125,10.542
2012-04-09,20.25,26.042,5.792,18.708
2012-04-10,18.375,19.042,0.667,38.125
2012-04-11,22.333,24.0,1.667,24.667
2012-04-12,16.125,17.25,1.125,15.125
2012-04-13,18.917,22.375,3.458,19.208
2012-04-14,9.043,9.043,0.0,11.125
2012-04-15,8.625,9.125,0.5,12.375
2012-04-16,17.833,19.375,1.542,13.208
2012-04-17,28.458,34.25,5.792,19.208
2012-04-18,17.083,27.042,9.958,13.667
2012-04-19,7.542,7.625,0.083,8.333
2012-04-20,7.208,7.417,0.208,7.125
2012-04-21,6.478,6.609,0.13,6.75
2012-04-22,8.917,8.917,0.0,11.083
2012-04-23,29.833,40.833,11.0,10.208
2012-04-24,15.375,17.917,2.542,16.333
2012-04-25,14.917,16.292,1.375,23.0
2012-04-26,14.5,14.75,0.25,23.708
2012-04-27,15.375,15.875,0.5,8.333
2012-04-28,9.13,9.87,0.739,10.125
2012-04-29,16.167,16.917,0.75,21.625
2012-04-30,9.875,10.167,0.292,15.0
2012-05-01,11.458,11.667,0.208,18.333
2012-05-02,8.083,8.083,0.0,16.125
2012-05-03,11.875,12.542,0.667,5.75
2012-05-04,14.708,16.167,1.458,5.375
2012-05-05,10.348,10.435,0.087,12.792
2012-05-06,9.25,9.417,0.167,16.417
2012-05-07,14.042,14.625,0.583,16.542
2012-05-08,24.625,24.917,0.292,27.625
2012-05-09,19.208,19.708,0.5,34.417
2012-05-10,16.083,16.833,0.75,20.545
2012-05-11,8.042,8.083,0.042,6.708
2012-05-12,5.957,6.13,0.174,5.792
2012-05-13,5.917,5.917,0.0,10.292
2012-05-14,20.5,25.417,4.917,16.583
2012-05-15,24.042,25.375,1.333,17.75
2012-05-16,16.75,25.042,8.292,23.792
2012-05-17,24.0,28.083,4.083,32.125
2012-05-18,11.292,11.375,0.083,21.083
2012-05-19,17.783,19.826,2.043,20.417
2012-05-20,12.542,12.917,0.375,18.125
2012-05-21,14.625,18.292,3.667,18.667
2012-05-22,7.667,7.708,0.042,8.917
2012-05-23,10.0,10.292,0.292,9.333
2012-05-24,20.958,24.25,3.292,21.667
2012-05-25,30.292,32.0,1.708,26.708
2012-05-26,13.957,14.13,0.174,21.583
2012-05-27,10.875,12.208,1.333,19.708
2012-05-28,14.625,15.292,0.667,18.333
2012-05-29,16.917,18.833,1.917,17.5
2012-05-30,11.542,12.625,1.083,13.333
2012-05-31,11.125,11.542,0.417,14.917
2012-06-01,18.083,19.417,1.333,16.833
2012-06-02,12.174,13.13,0.957,21.708
2012-06-03,4.083,4.083,0.0,19.417
2012-06-04,13.833,15.375,1.542,16.583
2012-06-05,16.167,16.458,0.292,12.292
2012-06-06,9.875,9.917,0.042,6.792
2012-06-07,21.25,23.583,2.333,12.083
2012-06-08,18.625,20.792,2.167,20.125
2012-06-09,7.304,7.348,0.043,9.208
2012-06-10,4.958,5.0,0.042,5.167
2012-06-11,7.5,7.792,0.292,7.042
2012-06-12,7.957,22.522,14.565,12.5
2012-06-13,5.125,5.375,0.25,8.875
2012-06-14,5.125,5.583,0.458,10.5
2012-06-15,10.917,11.792,0.875,16.458
2012-06-16,15.174,16.87,1.696,8.833
2012-06-17,15.083,15.833,0.75,10.0
2012-06-18,17.625,20.292,2.667,12.458
2012-06-19,12.292,13.458,1.167,18.0
2012-06-20,9.25,10.917,1.667,13.625
2012-06-21,17.5,19.5,2.0,14.75
2012-06-22,15.417,16.042,0.625,9.083
2012-06-23,18.783,21.13,2.348,14.208
2012-06-24,9.0,9.417,0.417,12.208
2012-06-25,4.083,4.375,0.292,16.375
2012-06-26,5.792,6.333,0.542,14.625
2012-06-27,10.542,11.167,0.625,15.583
2012-06-28,14.792,19.458,4.667,12.167
2012-06-29,8.292,9.542,1.25,5.917
2012-06-30,7.304,9.261,1.957,7.917
2012-07-01,13.083,13.458,0.375,15.542
2012-07-02,7.917,9.208,1.292,6.417
2012-07-03,22.042,25.792,3.75,15.25
2012-07-04,17.125,17.667,0.542,15.625
2012-07-05,19.958,20.375,0.417,28.167
2012-07-06,27.375,28.25,0.875,25.5
2012-07-07,9.783,10.087,0.304,14.083
2012-07-08,3.333,3.417,0.083,5.417
2012-07-09,13.0,15.292,2.292,15.792
2012-07-10,22.208,26.917,4.708,15.958
2012-07-11,12.167,14.083,1.917,13.833
2012-07-12,6.708,8.542,1.833,13.25
2012-07-13,11.833,14.625,2.792,15.917
2012-07-14,8.478,9.826,1.348,19.875
2012-07-15,3.708,4.375,0.667,12.5
2012-07-16,3.917,5.292,1.375,7.292
2012-07-17,17.667,25.75,8.083,16.375
2012-07-18,13.667,14.167,0.5,21.5
2012-07-19,10.167,12.792,2.625,24.542
2012-07-20,6.417,6.917,0.5,20.083
2012-07-21,9.0,10.174,1.174,9.375
2012-07-22,5.875,5.958,0.083,13.75
2012-07-23,11.125,13.333,2.208,14.708
2012-07-24,26.5,34.083,7.583,22.667
2012-07-25,31.958,45.333,13.375,32.208
2012-07-26,23.0,25.625,2.625,37.625
2012-07-27,23.542,26.75,3.208,36.0
2012-07-28,19.348,27.391,8.043,23.333
2012-07-29,12.083,12.917,0.833,16.708
2012-07-30,11.667,17.292,5.625,13.375
2012-07-31,9.083,12.125,3.042,16.75
2012-08-01,11.708,15.333,3.625,15.292
2012-08-02,11.625,15.292,3.667,13.792
2012-08-03,7.625,12.417,4.792,13.417
2012-08-04,7.391,8.783,1.391,14.208
2012-08-05,8.042,10.042,2.0,13.625
2012-08-06,15.958,26.5,10.542,10.542
2012-08-07,17.083,24.583,7.5,18.583
2012-08-08,5.542,5.667,0.125,15.542
2012-08-09,8.042,8.708,0.667,19.083
2012-08-10,16.625,18.458,1.833,19.87
2012-08-11,13.261,15.304,2.043,16.75
2012-08-12,9.292,9.875,0.583,14.792
2012-08-13,6.125,7.75,1.625,13.125
2012-08-14,10.917,11.625,0.708,13.417
2012-08-15,6.292,7.208,0.917,13.333
2012-08-16,9.833,14.083,4.25,11.042
2012-08-17,9.208,16.375,7.167,16.917
2012-08-18,15.217,17.87,2.652,10.667
2012-08-19,8.125,9.25,1.125,9.458
2012-08-20,12.917,18.708,5.792,12.333
2012-08-21,15.542,19.875,4.333,12.958
2012-08-22,11.542,17.125,5.583,11.5
2012-08-23,13.167,18.333,5.167,12.583
2012-08-24,13.958,19.75,5.792,12.708
2012-08-25,11.609,16.609,5.0,11.375
2012-08-26,8.375,10.5,2.125,10.542
2012-08-27,13.0,16.25,3.25,10.625
2012-08-28,13.083,14.5,1.417,11.833
2012-08-29,15.917,21.542,5.625,13.667
2012-08-30,16.708,28.708,12.0,15.875
2012-08-31,14.0,17.75,3.75,13.417
2012-09-01,6.957,8.957,2.0,10.083
2012-09-02,5.333,5.375,0.042,6.542
2012-09-03,18.042,21.042,3.0,9.833
2012-09-04,17.917,21.375,3.458,8.583
2012-09-05,20.875,30.375,9.5,16.5
2012-09-06,29.292,42.458,13.167,21.917
2012-09-07,14.917,25.958,11.042,15.042
2012-09-08,13.435,14.826,1.391,17.833
2012-09-09,9.125,10.125,1.0,9.0
2012-09-10,15.833,19.625,3.792,13.458
2012-09-11,15.292,24.833,9.542,15.042
2012-09-12,11.083,12.375,1.292,17.333
2012-09-13,21.75,30.333,8.583,19.75
