date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-16,189.696,57.0,37.417,19.0,14.174,21.792,24.583,2.792,,1.625,22.333,11.6,7.354,2.4,203.87
2011-03-17,192.565,88.0,75.125,54.0,27.0,37.958,45.208,7.25,,1.333,39.375,8.1,6.342,4.1,219.565
2011-03-18,198.435,88.0,82.667,73.0,30.957,27.333,42.708,15.375,,0.792,37.833,11.3,8.879,5.9,229.391
2011-03-19,188.739,89.0,36.083,17.0,9.522,13.208,15.708,2.5,,0.375,16.042,11.0,8.267,5.4,198.261
2011-03-20,188.522,47.0,31.917,18.0,10.043,15.542,16.958,1.417,,1.25,19.708,13.4,8.246,3.8,198.565
2011-03-21,186.522,36.0,25.542,14.0,5.826,8.652,9.652,1.0,,0.391,13.208,12.1,7.538,4.4,192.348
2011-03-22,196.826,49.0,35.625,23.0,42.0,49.417,78.417,29.0,,1.5,36.125,14.6,8.954,2.6,238.826
2011-03-23,189.714,89.0,66.875,43.0,26.0,35.826,41.174,5.348,,1.348,39.826,12.0,8.954,7.2,215.714
2011-03-24,189.696,89.0,71.542,34.0,17.652,23.5,27.833,4.333,,0.292,15.75,12.2,7.758,5.1,207.348
2011-03-25,193.957,72.0,41.833,14.0,16.565,15.75,22.333,6.583,,0.542,14.708,13.4,8.1,3.4,210.522
2011-03-26,191.304,50.0,30.458,17.0,12.652,16.625,18.375,1.75,,0.833,12.0,10.8,7.367,3.3,203.957
2011-03-27,190.211,65.0,38.875,15.0,15.158,22.667,25.958,3.292,,1.75,18.292,14.7,9.0,2.3,205.368
2011-03-28,190.826,72.0,44.083,21.0,21.217,26.348,40.522,14.174,,1.304,30.708,17.6,10.196,4.4,212.043
2011-03-29,187.13,48.0,33.833,10.0,11.609,15.458,17.625,2.167,,0.958,20.792,18.2,11.783,6.2,198.739
2011-03-30,190.391,59.0,50.333,34.0,31.304,30.25,52.208,21.958,,1.0,29.625,20.1,14.083,9.2,221.696
2011-03-31,179.0,82.0,54.917,36.0,3.957,4.042,4.083,0.042,,0.0,17.25,18.4,13.696,7.6,182.957
2011-04-01,,62.0,43.667,21.0,,23.583,26.208,2.625,,1.458,31.375,17.4,11.088,5.0,
2011-04-02,,70.0,42.375,18.0,,28.833,35.333,6.5,,2.25,39.75,19.7,13.008,7.5,
2011-04-03,,60.0,39.625,25.0,,11.375,11.625,0.25,,0.583,24.75,9.6,7.883,6.7,
2011-04-04,,51.0,31.208,8.0,,10.542,11.458,0.917,,0.542,20.917,14.3,9.0,5.3,
2011-04-05,,49.0,28.333,14.0,,26.75,29.833,3.083,,1.318,29.458,17.6,10.325,3.4,
2011-04-06,,56.0,34.0,10.0,,35.375,44.833,9.458,,2.333,33.708,20.9,13.762,5.9,
2011-04-07,,60.0,44.625,27.0,,29.476,33.476,4.0,,1.273,35.5,21.1,15.471,9.8,
2011-04-08,,57.0,49.167,42.0,,8.792,9.292,0.5,,0.208,25.125,19.7,17.592,15.5,
2011-04-09,,90.0,76.208,55.0,,12.542,13.625,1.083,,0.0,27.833,18.4,15.879,12.0,
2011-04-10,,85.0,56.75,35.0,,11.667,12.458,0.792,,1.375,26.458,18.5,14.271,10.5,
2011-04-11,,86.0,64.75,35.0,,22.458,25.417,2.958,,1.542,37.958,20.0,13.342,8.7,
2011-04-12,,53.0,26.0,12.0,,11.125,12.25,1.125,,0.318,29.083,15.9,11.138,7.2,
2011-04-13,,58.0,34.125,15.0,,29.583,33.417,3.833,,1.083,36.0,21.8,14.258,6.0,
2011-04-14,189.5,63.0,35.667,15.0,18.75,34.81,39.19,4.381,,1.571,41.136,24.0,17.075,10.5,208.25
2011-04-15,187.348,67.0,48.333,30.0,20.522,26.833,31.208,4.375,,0.75,35.542,23.4,18.283,12.3,207.87
2011-04-16,182.13,79.0,50.25,27.0,6.696,9.708,10.75,1.042,,0.0,22.833,26.3,18.854,12.1,188.826
2011-04-17,186.609,64.0,38.625,24.0,6.609,9.917,10.542,0.625,,0.25,21.167,18.8,13.825,9.0,193.217
2011-04-18,184.348,65.0,55.5,43.0,10.826,15.042,16.042,1.0,,0.0,21.75,17.6,14.733,11.7,195.174
2011-04-19,182.652,90.0,79.792,69.0,10.565,14.667,16.083,1.417,,0.045,17.042,13.4,9.721,6.0,193.217
2011-04-20,188.0,75.0,58.25,34.0,13.435,16.25,19.292,3.042,,0.292,18.0,17.6,10.679,5.1,201.435
2011-04-21,186.0,76.0,65.875,54.0,14.348,19.087,20.957,1.87,,0.958,23.583,15.6,11.912,8.7,200.348
2011-04-22,185.652,83.0,63.958,46.0,15.913,18.5,19.75,1.25,,0.625,29.167,18.9,15.517,11.1,201.565
2011-04-23,179.0,89.0,82.375,75.0,9.0,10.75,11.417,0.667,,0.583,21.375,18.4,16.758,15.2,188.0
2011-04-24,185.826,86.0,47.083,26.0,5.957,8.542,9.333,0.792,,0.458,19.875,21.0,16.104,11.6,191.783
2011-04-25,185.87,77.0,47.75,21.0,9.957,16.125,17.708,1.583,,0.208,22.542,19.6,14.521,10.4,195.826
2011-04-26,188.591,59.0,43.125,26.0,18.0,26.913,32.957,6.043,,1.619,30.087,21.6,15.092,9.2,206.591
2011-04-27,184.826,86.0,60.75,43.0,13.043,14.542,16.5,1.958,,0.333,40.75,24.9,18.725,11.3,197.87
2011-04-28,182.783,85.0,51.875,26.0,7.87,10.435,11.609,1.174,,0.25,21.417,26.0,19.662,13.1,190.652
2011-04-29,186.913,73.0,46.708,35.0,8.826,13.458,14.25,0.792,,1.125,23.792,18.9,15.246,11.9,195.739
2011-04-30,186.783,79.0,54.792,31.0,12.478,18.667,21.083,2.417,,1.208,34.958,23.4,17.388,11.4,199.261
2011-05-01,183.652,87.0,65.292,41.0,10.826,14.25,14.667,0.417,,0.167,28.625,21.6,18.033,15.6,194.478
2011-05-02,194.043,90.0,39.042,19.0,13.87,16.917,20.625,3.708,,0.292,93.333,24.8,19.625,14.0,207.913
2011-05-03,185.783,88.0,60.458,39.0,9.217,11.958,12.208,0.25,,0.318,58.75,18.7,15.462,13.2,195.0
2011-05-04,186.304,87.0,59.333,35.0,9.13,11.25,12.167,0.917,,0.625,35.5,23.1,17.658,12.9,195.435
2011-05-05,184.217,78.0,64.833,53.0,5.391,7.696,7.87,0.174,,0.125,29.75,16.3,14.788,12.9,189.609
2011-05-06,184.13,80.0,67.667,52.0,11.609,14.083,14.958,0.875,,0.667,32.958,19.2,15.567,12.3,195.739
2011-05-07,188.043,91.0,84.375,80.0,23.348,26.083,30.875,4.792,,0.458,40.792,18.0,16.046,14.7,211.391
2011-05-08,189.696,92.0,54.458,22.0,15.957,16.875,18.833,1.958,,1.208,38.958,27.2,20.862,14.1,205.652
2011-05-09,188.077,66.0,44.167,25.0,13.462,20.708,21.708,1.0,,1.5,34.0,24.2,19.95,14.6,201.538
2011-05-10,184.818,78.0,64.625,49.0,28.545,36.591,41.0,4.409,,1.474,42.957,27.4,21.608,17.4,213.364
2011-05-11,183.304,91.0,86.25,77.0,16.957,19.625,20.292,0.667,,0.875,29.958,16.8,14.821,13.7,200.261
2011-05-12,184.609,93.0,89.292,82.0,18.13,19.957,21.348,1.391,,0.833,29.792,16.6,15.479,13.8,202.739
2011-05-13,188.435,90.0,79.625,58.0,22.043,26.125,34.125,8.0,,1.333,34.75,25.4,19.562,15.9,210.478
2011-05-14,189.217,78.0,46.917,21.0,16.696,20.75,22.708,1.958,,1.875,49.167,25.1,20.329,15.0,205.913
2011-05-15,185.87,51.0,27.167,12.0,8.13,10.667,11.583,0.917,,1.375,27.917,26.1,20.9,14.9,194.0
2011-05-16,186.409,56.0,42.0,27.0,12.909,18.136,19.136,1.0,,1.182,34.682,24.2,20.358,15.8,199.318
2011-05-17,188.217,81.0,64.667,48.0,20.13,25.333,26.917,1.583,,1.545,42.0,22.0,18.129,15.8,208.348
2011-05-18,190.913,82.0,57.292,31.0,22.304,24.625,26.417,1.792,,1.958,42.083,24.8,19.758,15.0,213.217
2011-05-19,189.696,83.0,52.5,25.0,24.522,27.087,30.043,2.957,,2.125,43.375,26.7,21.392,15.2,214.217
2011-05-20,189.391,69.0,52.667,32.0,30.174,33.708,39.208,5.5,,2.292,45.583,29.0,23.142,17.5,219.565
2011-05-21,184.043,76.0,59.917,38.0,19.652,19.75,22.375,2.625,,1.708,41.292,30.2,23.938,19.1,203.696
2011-05-22,182.043,89.0,74.375,46.0,10.739,11.0,11.792,0.792,,0.708,27.25,29.8,20.717,15.2,192.783
2011-05-23,183.522,87.0,72.167,56.0,9.13,14.042,14.792,0.75,,0.458,15.5,17.7,15.488,12.9,192.652
2011-05-24,184.261,90.0,75.0,53.0,15.174,16.375,17.208,0.833,,0.0,17.375,18.6,14.604,12.0,199.435
2011-05-25,191.0,83.0,53.625,24.0,23.087,24.792,36.625,11.833,,1.0,23.208,25.0,19.346,12.8,214.087
2011-05-26,187.0,83.0,69.917,52.0,17.409,21.318,22.636,1.318,,0.522,26.522,21.6,19.054,16.3,204.409
2011-05-27,188.739,90.0,74.917,55.0,16.391,25.458,26.583,1.125,,0.25,28.875,21.0,18.596,17.1,205.13
2011-05-28,187.478,93.0,91.375,90.0,17.435,20.25,21.375,1.125,,0.0,29.5,19.2,18.15,17.0,204.913
2011-05-29,183.435,93.0,92.083,90.0,9.696,10.417,10.792,0.375,,0.0,16.583,19.1,18.079,16.5,193.13
2011-05-30,181.13,93.0,71.125,52.0,4.348,7.958,8.833,0.875,,0.0,10.125,21.9,17.608,16.0,185.478
2011-05-31,182.13,64.0,56.875,50.0,6.435,7.542,8.417,0.875,,0.091,18.042,19.2,15.575,12.3,188.565
2011-06-01,185.435,74.0,56.958,48.0,11.696,17.458,18.833,1.375,,0.667,35.833,18.7,15.558,12.1,197.13
2011-06-02,191.238,92.0,86.542,73.0,29.857,32.571,43.667,11.095,,0.364,40.913,16.7,15.154,13.9,221.095
2011-06-03,192.5,91.0,68.208,47.0,22.591,27.667,33.833,6.167,,1.708,34.333,25.4,20.108,14.6,215.091
2011-06-04,186.955,82.0,65.375,39.0,16.0,18.625,19.958,1.333,,1.375,39.625,27.7,22.746,18.6,202.955
2011-06-05,189.304,91.0,72.333,55.0,16.391,17.417,18.417,1.0,,1.458,54.167,26.7,22.433,17.9,205.696
2011-06-06,186.435,87.0,58.583,27.0,12.565,13.833,14.75,0.917,,1.083,36.708,30.1,23.358,17.6,199.0
2011-06-07,189.783,79.0,64.292,49.0,18.696,25.292,27.875,2.583,,2.682,41.75,25.2,22.221,19.8,208.478
2011-06-08,183.478,87.0,74.25,62.0,14.478,17.25,17.875,0.625,,0.208,22.25,23.4,20.217,18.0,197.957
2011-06-09,185.174,82.0,64.583,40.0,14.217,18.174,19.348,1.174,,1.333,28.958,26.8,22.329,18.3,199.391
2011-06-10,183.217,83.0,71.583,59.0,14.304,16.583,17.333,0.75,,1.875,30.042,26.7,23.546,20.5,197.522
2011-06-11,188.0,91.0,78.5,61.0,14.696,19.083,19.792,0.708,,0.75,35.333,26.1,22.858,21.3,202.696
2011-06-12,194.783,82.0,67.625,44.0,18.087,19.333,20.083,0.75,,1.958,40.333,27.0,23.708,21.2,212.87
2011-06-13,192.174,93.0,76.833,65.0,21.696,30.375,32.5,2.125,,2.375,33.792,24.3,21.808,18.3,213.87
2011-06-14,190.913,84.0,71.875,56.0,19.652,25.292,27.083,1.792,,0.909,28.833,25.1,22.25,20.2,210.565
2011-06-15,188.95,69.0,55.0,46.0,16.6,20.091,21.045,0.955,,1.0,17.955,24.5,21.762,19.9,205.55
2011-06-16,194.217,89.0,72.792,60.0,23.217,31.174,37.217,6.043,,0.958,24.042,24.0,21.083,17.9,217.435
2011-06-17,182.87,93.0,88.833,84.0,12.478,15.0,15.75,0.75,,0.0,19.375,20.4,19.004,17.8,195.348
2011-06-18,189.13,92.0,80.792,66.0,19.652,25.333,27.167,1.833,,0.917,24.958,22.6,20.321,18.7,208.783
2011-06-19,191.087,93.0,75.542,55.0,14.261,13.875,14.542,0.667,,0.417,31.542,25.7,22.221,19.1,205.348
2011-06-20,181.783,83.0,73.542,59.0,15.913,16.667,18.125,1.458,,0.0,21.292,28.0,24.638,22.1,197.696
2011-06-21,176.783,87.0,70.5,51.0,18.522,18.833,22.875,4.042,,0.0,18.667,30.9,26.083,22.9,195.304
2011-06-22,194.0,84.0,60.25,32.0,38.5,28.067,33.6,5.533,,0.6,35.87,34.1,28.762,22.6,232.5
2011-06-23,178.609,83.0,67.208,50.0,21.435,21.391,29.913,8.522,,0.077,41.792,33.7,28.775,25.7,200.043
2011-06-24,171.652,70.0,58.167,45.0,7.87,9.458,12.75,3.292,,0.0,29.25,34.3,30.388,26.9,179.522
2011-06-25,182.522,84.0,72.583,61.0,11.696,12.375,15.167,2.792,,0.042,33.375,28.8,24.383,20.8,194.217
2011-06-26,187.522,88.0,82.5,77.0,9.391,10.958,11.292,0.333,,0.042,28.0,22.9,21.471,20.3,196.913
2011-06-27,189.13,89.0,85.875,83.0,18.217,23.458,26.167,2.708,,0.0,30.458,23.0,22.025,20.9,207.348
2011-06-28,193.174,88.0,68.458,47.0,35.652,30.542,43.083,12.542,,1.0,44.125,34.2,28.1,22.5,228.826
2011-06-29,188.348,78.0,59.0,40.0,22.565,21.292,22.708,1.417,,1.792,36.25,36.4,30.617,26.0,210.913
2011-06-30,186.304,83.0,66.792,40.0,24.304,24.522,27.739,3.217,,1.091,37.917,34.3,28.767,25.5,210.609
2011-07-01,184.913,87.0,67.708,35.0,25.261,26.5,31.333,4.833,,1.375,41.417,34.9,28.217,25.1,210.174
2011-07-02,182.957,88.0,75.583,60.0,12.826,12.292,13.042,0.75,,0.917,44.042,29.7,26.5,24.4,195.783
2011-07-03,182.174,85.0,67.542,53.0,11.261,11.625,12.75,1.125,,0.75,32.458,32.4,28.283,24.0,193.435
2011-07-04,173.696,74.0,62.042,46.0,7.565,8.125,9.083,0.958,,0.0,45.417,35.3,30.446,27.3,181.261
2011-07-05,181.609,89.0,68.833,48.0,16.87,18.208,19.25,1.042,,0.625,26.458,33.4,28.129,24.2,198.478
2011-07-06,194.15,76.0,58.792,40.0,18.5,19.304,20.348,1.043,,1.455,32.565,33.6,28.538,24.9,212.65
2011-07-07,181.739,88.0,70.792,59.0,11.174,15.217,17.043,1.826,,0.091,24.375,30.5,27.083,23.6,192.913
2011-07-08,184.217,87.0,70.25,56.0,26.174,25.875,37.583,11.708,,0.917,30.917,31.9,28.625,25.1,210.391
2011-07-09,182.13,79.0,64.375,50.0,27.913,25.792,40.792,15.0,,2.042,33.125,34.5,30.658,27.6,210.043
2011-07-10,174.174,76.0,57.667,39.0,9.87,10.833,12.083,1.25,,0.375,19.042,35.6,30.829,27.1,184.043
2011-07-11,181.565,72.0,59.75,40.0,16.478,18.792,22.0,3.208,,1.042,22.417,35.3,30.425,27.0,198.043
2011-07-12,175.87,79.0,63.375,47.0,11.565,12.875,16.792,3.917,,0.542,18.083,33.5,29.692,26.6,187.435
2011-07-13,176.13,71.0,61.0,46.0,12.565,13.333,15.542,2.208,,0.208,21.042,34.4,29.767,27.1,188.696
2011-07-14,176.217,71.0,55.417,39.0,13.609,14.826,17.478,2.652,,0.773,17.792,35.4,30.496,26.5,189.826
2011-07-15,179.045,74.0,53.75,38.0,20.091,22.182,24.864,2.682,,1.591,22.783,35.6,30.908,26.6,199.136
2011-07-16,175.304,78.0,60.042,40.0,9.391,11.75,12.875,1.125,,2.917,22.333,34.8,30.275,26.9,184.696
2011-07-17,174.304,74.0,58.958,40.0,7.652,7.542,8.375,0.833,,1.417,20.417,35.6,30.562,26.5,181.957
2011-07-18,171.652,75.0,62.083,39.0,5.783,6.542,7.917,1.375,,1.417,22.542,35.1,30.821,28.1,177.435
2011-07-19,173.826,88.0,79.5,69.0,13.304,11.417,15.708,4.292,,1.125,31.167,29.1,27.892,26.1,187.13
2011-07-20,175.739,92.0,80.833,72.0,12.478,11.042,12.5,1.458,,0.5,30.167,29.3,26.233,20.9,188.217
2011-07-21,183.696,85.0,67.625,51.0,6.478,9.391,10.522,1.13,,0.0,16.125,23.1,20.733,18.9,190.174
2011-07-22,183.304,74.0,59.708,49.0,9.174,11.042,12.667,1.625,,0.292,17.833,24.2,21.088,17.6,192.478
2011-07-23,182.13,74.0,64.042,56.0,9.087,10.5,11.25,0.75,,0.292,14.292,27.6,23.4,18.8,191.217
2011-07-24,183.435,78.0,65.917,52.0,8.957,10.958,11.875,0.917,,1.417,20.542,29.2,26.362,22.5,192.391
2011-07-25,,78.0,63.583,44.0,,12.304,12.87,0.565,,0.682,24.348,32.3,28.342,25.1,
2011-07-26,180.8,73.0,66.167,56.0,14.6,19.042,21.208,2.167,,0.458,18.375,30.2,27.654,25.2,195.4
2011-07-27,187.826,81.0,68.333,55.0,30.217,38.083,44.708,6.625,,2.167,29.917,31.4,28.254,25.4,218.043
2011-07-28,194.087,90.0,80.333,61.0,25.174,26.087,27.174,1.087,,0.364,35.375,29.9,26.217,24.2,219.261
2011-07-29,193.783,92.0,81.75,59.0,27.565,31.0,36.292,5.292,,1.5,34.542,29.9,25.996,24.2,221.348
2011-07-30,186.304,93.0,79.625,59.0,14.13,15.042,15.708,0.667,,0.0,20.0,29.7,25.688,23.3,200.435
2011-07-31,185.304,86.0,80.458,71.0,8.652,8.042,8.625,0.583,,0.0,24.208,24.4,23.467,22.5,193.957
2011-08-01,184.105,82.0,72.375,56.0,9.842,12.476,13.857,1.381,,0.381,27.864,27.3,24.383,22.2,193.947
2011-08-02,187.087,84.0,71.375,55.0,15.826,17.583,20.083,2.5,,0.417,29.833,28.4,25.467,22.1,202.913
2011-08-03,187.609,94.0,80.708,61.0,18.913,19.042,23.833,4.792,,0.458,26.667,29.6,25.796,24.0,206.522
2011-08-04,179.739,90.0,80.75,69.0,17.696,14.565,20.304,5.739,,0.409,23.708,28.3,26.358,24.2,197.435
2011-08-05,177.565,93.0,76.042,56.0,13.261,12.917,18.208,5.292,,0.208,22.75,31.9,27.879,24.7,190.826
