date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-05,,,,25.875,52.042,26.167,,0.708,11.25,,,
2012-12-06,,,,17.125,32.208,15.083,,0.917,10.875,,,
2012-12-07,,,,22.958,41.333,18.375,,1.0,12.875,,,
2012-12-08,,,,20.25,43.625,23.375,,1.042,10.583,,,
2012-12-09,,,,15.292,24.917,9.625,,1.208,10.083,,,
2012-12-10,,,,22.792,52.708,29.917,,1.167,9.583,,,
2012-12-11,,,,24.13,58.087,33.957,,1.087,12.167,,,
2012-12-12,,,,25.708,56.708,31.0,,1.25,11.333,,,
2012-12-13,,,,25.208,50.083,24.875,,1.0,10.458,,,
2012-12-14,,,,35.917,94.958,59.042,,1.167,27.292,,,
2012-12-15,,,,37.333,78.458,41.125,,1.458,53.542,,,
2012-12-16,,,,10.25,17.167,6.917,,0.958,12.875,,,
2012-12-17,,,,28.125,40.875,12.75,,1.0,20.042,,,
2012-12-18,,,,15.087,41.13,26.043,,0.957,12.917,,,
2012-12-19,,,,7.792,8.625,0.833,,1.0,4.75,,,
2012-12-20,,,,22.625,37.417,14.792,,1.0,10.583,,,
2012-12-21,,,,31.333,64.667,33.333,,1.042,20.833,,,
2012-12-22,,,,21.875,43.833,21.958,,1.0,23.167,,,
2012-12-23,,,,16.083,18.125,2.042,,1.125,15.042,,,
2012-12-24,,,,12.917,15.75,2.833,,0.917,7.208,,,
2012-12-25,,,,30.913,66.522,35.609,,1.174,15.958,,,
2012-12-26,,,,10.042,15.292,5.25,,1.0,5.5,,,
2012-12-27,,,,19.833,38.917,19.083,,1.083,11.75,,,
2012-12-28,,,,35.522,76.478,40.957,,1.391,37.478,,,
2012-12-29,,,,14.25,15.542,1.292,,0.708,13.125,,,
2012-12-30,,,,19.25,23.375,4.125,,0.25,31.875,,,
2012-12-31,,,,9.167,12.292,3.125,,0.792,9.208,,,
2013-01-01,84.0,58.583,27.0,16.917,23.375,6.458,,0.542,18.875,14.2,5.758,-1.6
2013-01-02,81.0,50.375,29.0,9.333,11.833,2.5,,0.375,9.042,10.2,5.283,-0.1
2013-01-03,76.0,52.417,32.0,14.875,21.833,6.958,,0.625,15.792,8.6,3.775,-0.8
2013-01-04,83.0,55.042,31.0,11.542,20.875,9.333,,0.458,12.708,11.7,4.479,-0.4
2013-01-05,49.0,36.583,26.0,6.167,6.75,0.583,,0.0,6.458,7.6,4.471,2.3
2013-01-06,75.0,47.0,19.0,15.958,33.667,17.708,,0.458,5.917,10.1,3.05,-3.1
2013-01-07,71.0,47.875,33.0,31.261,61.826,30.565,,0.783,18.333,8.0,3.138,-2.5
2013-01-08,93.0,69.083,42.0,37.792,94.417,56.625,,0.875,37.667,9.9,4.475,-1.6
2013-01-09,94.0,57.292,31.0,13.0,14.875,1.875,,0.375,9.375,11.2,6.442,2.0
2013-01-10,70.0,31.167,17.0,12.583,20.708,8.125,,0.083,5.292,5.7,2.533,-1.2
2013-01-11,81.0,52.125,25.0,24.208,49.333,25.125,,0.292,11.875,8.7,2.321,-4.5
2013-01-12,80.0,57.125,30.0,21.542,32.583,11.042,,0.417,14.708,10.2,3.308,-3.0
2013-01-13,67.0,37.458,24.0,8.417,9.292,0.875,,0.583,8.042,7.0,3.754,0.9
2013-01-14,45.0,30.167,24.0,9.739,10.696,0.957,,0.304,5.917,6.8,3.271,0.9
2013-01-15,65.0,48.542,31.0,29.083,49.625,20.542,,1.0,17.833,4.5,1.029,-2.1
2013-01-16,81.0,54.042,24.0,32.286,78.857,46.571,,1.0,15.217,9.3,1.988,-5.3
2013-01-17,75.0,49.458,26.0,20.958,39.042,18.083,,1.083,10.625,8.9,3.312,-2.4
2013-01-18,60.0,45.417,23.0,25.792,38.958,13.167,,1.208,19.542,8.1,3.575,0.3
2013-01-19,83.0,39.208,19.0,7.5,8.208,0.708,,0.458,11.083,6.3,3.25,0.3
2013-01-20,67.0,47.542,34.0,34.917,67.083,32.167,,1.375,20.042,6.8,1.717,-2.9
2013-01-21,85.0,55.958,24.0,21.696,59.174,37.478,,1.478,19.792,11.6,4.529,-2.4
2013-01-22,95.0,57.167,27.0,18.708,33.042,14.333,,1.0,20.667,8.9,3.992,0.0
2013-01-23,58.0,38.667,26.0,21.579,31.895,10.316,,0.65,12.8,9.9,4.667,-1.1
2013-01-24,77.0,55.25,38.0,32.5,61.542,29.042,,0.917,29.417,9.9,4.046,-1.0
2013-01-25,83.0,64.208,41.0,39.833,102.875,63.042,,1.208,48.292,9.1,3.858,-1.2
2013-01-26,78.0,46.542,25.0,13.792,24.292,10.5,,0.875,20.542,13.8,5.729,1.4
2013-01-27,53.0,32.583,24.0,18.083,29.25,11.167,,0.417,10.583,7.3,3.242,0.1
2013-01-28,74.0,47.083,25.0,36.87,79.348,42.478,,1.565,26.375,14.3,5.446,-3.3
2013-01-29,74.0,44.0,24.0,18.542,25.625,7.083,,1.083,13.208,12.9,7.3,3.3
2013-01-30,90.0,66.417,48.0,33.208,69.25,36.042,,1.25,31.25,14.6,6.542,1.9
2013-01-31,87.0,42.125,19.0,12.0,18.958,6.958,,0.75,12.833,14.5,8.308,2.6
2013-02-01,77.0,54.542,34.0,25.083,43.583,18.5,,1.083,20.667,11.4,5.5,-0.1
2013-02-02,89.0,67.542,48.0,28.333,47.292,18.958,,0.917,44.792,12.8,6.408,2.8
2013-02-03,93.0,68.333,39.0,37.708,76.792,39.083,,0.958,58.5,17.1,9.046,0.9
2013-02-04,100.0,77.625,48.0,14.0,15.304,1.304,,0.13,12.25,9.9,3.733,-0.1
2013-02-05,72.0,42.5,27.0,8.667,10.167,1.5,,0.167,5.708,3.5,-0.017,-4.2
2013-02-06,43.0,34.25,28.0,6.917,7.708,0.792,,0.0,7.583,5.1,1.6,-1.5
2013-02-07,54.0,36.625,25.0,15.25,18.042,2.792,,0.375,11.125,6.4,3.079,-1.0
2013-02-08,100.0,90.292,50.0,9.75,10.792,1.042,,0.042,10.083,1.4,-0.35,-1.6
2013-02-09,97.0,65.208,39.0,5.958,7.375,1.417,,0.0,4.958,8.6,4.367,1.2
2013-02-10,60.0,44.125,24.0,14.833,19.292,4.458,,0.458,11.083,8.4,4.275,0.8
2013-02-11,66.0,46.125,34.0,9.0,9.913,0.913,,0.565,9.667,4.7,2.954,1.5
2013-02-12,85.0,53.458,37.0,21.917,38.125,16.208,,0.875,12.333,7.3,3.738,-0.9
2013-02-13,88.0,56.042,30.0,24.708,58.333,33.625,,0.667,12.083,9.0,3.267,-2.8
2013-02-14,100.0,85.042,45.0,14.417,15.708,1.292,,0.042,9.375,3.2,0.721,-0.2
2013-02-15,100.0,80.583,49.0,6.208,6.958,0.75,,0.0,4.792,6.6,3.783,0.0
2013-02-16,62.0,42.333,32.0,5.917,6.333,0.417,,0.542,11.833,8.8,6.279,4.2
2013-02-17,62.0,42.083,22.0,16.208,25.292,9.083,,1.917,23.458,11.6,5.021,-0.6
2013-02-18,50.0,38.333,27.0,6.826,7.522,0.696,,0.217,10.583,6.2,3.238,1.1
2013-02-19,49.0,39.75,29.0,8.625,9.583,0.958,,0.083,10.375,6.9,3.121,0.2
2013-02-20,75.0,47.375,31.0,25.652,36.609,10.957,,0.913,22.043,6.0,2.717,-2.8
2013-02-21,55.0,40.542,27.0,10.458,11.875,1.417,,1.0,14.958,7.4,3.738,1.0
2013-02-22,48.0,37.875,27.0,8.75,9.625,0.875,,0.292,9.167,7.8,3.679,0.0
2013-02-23,66.0,48.458,31.0,10.042,10.792,0.75,,0.833,13.0,8.2,4.133,0.0
2013-02-24,77.0,54.25,40.0,21.708,25.875,4.167,,1.125,18.667,8.8,4.825,2.2
2013-02-25,89.0,56.542,25.0,23.261,52.174,28.913,,0.565,36.458,13.5,5.708,-1.1
2013-02-26,70.0,51.833,25.0,29.417,40.708,11.292,,1.5,40.625,14.4,7.45,1.2
2013-02-27,94.0,83.333,73.0,40.792,58.708,17.917,,1.0,63.875,8.8,6.575,4.2
2013-02-28,93.0,54.625,32.0,19.417,22.875,3.458,,0.708,34.917,17.1,12.754,7.4
2013-03-01,100.0,85.833,61.0,18.458,19.333,0.875,,0.417,37.833,11.6,8.183,7.1
2013-03-02,100.0,93.208,79.0,8.875,9.0,0.125,,0.0,17.0,6.5,5.162,4.1
2013-03-03,95.0,58.042,27.0,8.833,9.5,0.667,,0.0,9.0,9.6,5.775,3.5
2013-03-04,81.0,47.333,27.0,21.261,24.217,2.957,,1.435,17.083,11.3,5.804,0.2
2013-03-05,99.0,86.625,44.0,21.0,23.083,2.083,,0.5,24.875,9.2,5.546,3.7
2013-03-06,48.0,31.583,22.0,6.583,7.042,0.458,,0.542,6.917,6.8,4.479,1.4
2013-03-07,54.0,32.875,17.0,11.083,11.958,0.875,,0.667,10.042,8.7,3.779,0.6
2013-03-08,74.0,41.875,22.0,14.458,18.708,4.25,,0.375,9.917,10.6,4.362,-1.5
2013-03-09,69.0,41.542,25.0,11.25,12.25,1.0,,0.875,14.5,10.5,5.583,2.3
2013-03-10,74.0,39.875,18.0,9.25,9.958,0.708,,0.667,11.708,6.6,3.596,-0.1
2013-03-11,70.0,40.167,13.0,19.609,27.13,7.522,,0.478,10.25,10.5,4.712,-2.9
2013-03-12,75.0,48.292,23.0,32.792,54.333,21.542,,1.875,39.458,17.4,9.254,-0.4
2013-03-13,98.0,78.875,60.0,32.292,42.292,10.0,,0.875,66.75,11.3,8.208,4.9
2013-03-14,76.0,40.417,27.0,6.292,6.833,0.542,,0.0,4.833,11.8,9.321,5.3
2013-03-15,74.0,40.75,22.0,10.125,11.083,0.958,,0.125,10.333,11.3,7.229,3.2
2013-03-16,79.0,49.458,26.0,11.458,13.583,2.125,,0.833,21.667,17.2,8.958,1.0
2013-03-17,81.0,53.0,28.0,18.25,21.375,3.125,,1.5,33.75,17.4,10.65,3.3
2013-03-18,88.0,59.708,33.0,19.522,27.043,7.522,,0.826,37.583,21.8,13.375,4.4
2013-03-19,58.0,40.333,29.0,9.083,9.542,0.458,,0.208,19.833,12.9,10.438,8.4
2013-03-20,98.0,88.167,60.0,15.174,16.13,0.957,,0.609,15.13,8.7,7.371,6.0
2013-03-21,93.0,39.125,17.0,5.625,5.917,0.292,,0.75,5.708,13.1,9.208,5.6
2013-03-22,50.0,31.292,20.0,4.667,5.042,0.375,,0.667,6.875,13.4,8.425,3.3
2013-03-23,68.0,35.0,15.0,9.417,10.0,0.583,,0.75,12.75,16.7,10.338,3.9
2013-03-24,68.0,40.583,13.0,18.458,24.625,6.167,,1.375,17.375,19.3,11.921,3.4
2013-03-25,71.0,41.042,16.0,24.174,32.0,7.826,,1.783,25.5,22.7,15.579,7.6
2013-03-26,72.0,52.125,31.0,27.375,36.042,8.667,,1.417,31.25,19.9,15.35,11.1
2013-03-27,94.0,78.708,67.0,24.667,32.375,7.708,,0.958,33.333,14.1,11.396,7.3
2013-03-28,98.0,57.208,18.0,22.292,41.667,19.375,,0.833,24.583,22.1,12.842,3.9
2013-03-29,79.0,53.833,26.0,25.458,37.875,12.417,,1.333,31.917,22.7,15.633,8.0
2013-03-30,92.0,77.792,37.0,12.292,13.208,0.917,,0.542,25.292,18.0,15.404,13.2
2013-03-31,57.0,31.75,16.0,4.875,5.5,0.625,,0.458,9.875,18.5,14.517,11.4
2013-04-01,100.0,63.083,30.0,18.458,22.833,4.375,,0.792,21.625,15.7,10.508,4.2
2013-04-02,100.0,97.042,68.0,18.957,20.565,1.609,,0.087,25.25,11.0,9.158,7.5
2013-04-03,100.0,78.458,52.0,7.455,7.636,0.182,,0.0,5.13,16.1,12.942,11.0
2013-04-04,86.0,58.792,35.0,17.042,18.208,1.167,,0.542,10.292,22.7,16.438,9.9
2013-04-05,87.0,67.417,41.0,15.417,16.75,1.333,,1.042,23.583,23.1,17.025,13.4
2013-04-06,100.0,85.333,48.0,13.917,17.042,3.125,,0.625,27.5,20.3,15.096,10.2
2013-04-07,100.0,56.25,21.0,3.958,5.75,1.792,,0.208,3.913,24.8,17.246,10.1
2013-04-08,48.0,27.875,17.0,6.25,6.833,0.583,,0.667,7.125,17.9,13.479,9.3
2013-04-09,80.0,50.208,27.0,24.13,33.826,9.696,,0.826,20.875,22.9,13.704,5.6
2013-04-10,91.0,52.542,30.0,9.917,10.292,0.375,,1.167,16.458,16.2,12.204,7.5
2013-04-11,93.0,70.75,46.0,12.542,13.375,0.833,,0.292,10.5,12.3,8.742,5.1
2013-04-12,91.0,50.25,28.0,17.208,21.0,3.792,,1.042,16.292,15.1,9.942,2.9
2013-04-13,75.0,45.167,26.0,9.5,10.167,0.667,,0.5,10.833,16.8,11.367,5.0
2013-04-14,89.0,56.292,28.0,10.875,11.875,1.0,,0.667,21.292,21.7,14.662,5.6
2013-04-15,74.0,54.375,40.0,11.333,12.0,0.667,,1.25,20.417,20.9,15.671,10.1
2013-04-16,88.0,60.125,36.0,22.043,31.913,9.87,,1.087,19.708,21.6,15.112,7.6
2013-04-17,85.0,60.042,30.0,18.833,25.375,6.542,,0.792,30.792,24.0,18.25,12.0
2013-04-18,88.0,65.5,39.0,16.083,18.333,2.25,,0.708,23.667,24.6,19.071,13.1
2013-04-19,88.0,32.5,18.0,7.682,7.955,0.273,,0.5,23.0,16.8,13.217,9.2
2013-04-20,95.0,60.417,33.0,13.958,14.75,0.792,,0.25,20.958,11.1,8.192,5.4
2013-04-21,100.0,74.417,39.0,6.208,6.5,0.292,,0.0,9.083,11.7,7.275,4.7
2013-04-22,61.0,32.875,22.0,11.5,14.083,2.583,,0.042,15.083,14.9,10.483,6.3
2013-04-23,76.0,55.167,32.0,22.609,27.957,5.348,,0.913,24.667,18.5,12.233,3.6
2013-04-24,100.0,74.708,55.0,21.875,29.292,7.417,,0.667,28.792,18.1,14.796,11.8
2013-04-25,96.0,43.0,14.0,8.583,9.208,0.625,,0.583,17.917,24.1,18.067,13.4
2013-04-26,83.0,63.208,28.0,16.667,18.875,2.208,,1.125,21.583,23.5,15.8,10.3
2013-04-27,73.0,34.958,20.0,8.833,9.625,0.792,,0.583,9.75,19.5,14.362,7.5
2013-04-28,60.0,28.667,15.0,8.5,9.0,0.5,,0.917,12.417,20.6,14.988,6.6
2013-04-29,71.0,45.667,23.0,16.167,17.792,1.625,,1.25,19.375,23.1,16.0,6.7
2013-04-30,82.0,62.792,49.0,18.739,20.957,2.217,,0.957,27.0,22.8,17.2,11.9
2013-05-01,89.0,60.917,34.0,9.417,9.708,0.292,,0.625,28.667,18.4,14.85,12.3
2013-05-02,55.0,35.5,19.0,4.833,5.083,0.25,,0.0,7.042,18.6,13.775,10.4
2013-05-03,78.0,43.5,26.0,6.167,6.25,0.083,,0.417,8.208,18.5,14.05,8.9
2013-05-04,84.0,53.167,30.0,8.167,8.75,0.583,,0.583,12.333,20.6,15.196,7.8
2013-05-05,74.0,43.75,17.0,5.125,5.25,0.125,,0.542,14.75,24.0,17.671,10.4
2013-05-06,80.0,44.833,23.0,8.75,9.083,0.333,,0.625,23.917,27.1,19.312,10.8
2013-05-07,44.0,31.917,22.0,4.478,5.0,0.522,,0.13,13.25,17.9,14.2,9.5
2013-05-08,38.0,24.875,13.0,6.375,6.708,0.333,,0.167,13.333,23.0,16.412,9.5
2013-05-09,78.0,46.375,17.0,22.958,31.0,8.042,,1.0,17.042,26.0,18.483,9.2
2013-05-10,84.0,50.292,23.0,24.625,32.5,7.875,,1.667,32.208,28.7,21.267,12.5
2013-05-11,100.0,88.958,74.0,15.75,16.333,0.583,,0.542,51.708,18.3,17.083,16.1
2013-05-12,100.0,71.083,31.0,8.375,8.458,0.083,,0.417,14.625,27.2,20.458,16.1
2013-05-13,100.0,83.292,61.0,15.458,17.042,1.583,,0.458,27.75,23.3,18.271,14.6
2013-05-14,100.0,64.958,27.0,19.348,26.565,7.217,,1.261,28.375,29.6,22.221,15.6
2013-05-15,91.0,71.25,38.0,11.125,12.417,1.292,,1.083,30.833,26.6,20.608,16.4
2013-05-16,97.0,71.524,39.0,10.75,11.5,0.75,,0.792,26.792,25.1,19.871,15.6
2013-05-17,78.0,48.667,29.0,11.0,11.652,0.652,,0.682,18.87,24.2,20.453,15.6
2013-05-18,79.0,60.208,40.0,11.625,12.583,0.958,,1.25,19.958,25.4,19.538,14.2
2013-05-19,97.0,63.875,30.0,8.125,8.792,0.667,,0.708,15.375,24.2,19.562,15.2
2013-05-20,100.0,92.708,82.0,10.958,11.542,0.583,,0.0,17.208,20.4,18.746,16.2
2013-05-21,100.0,73.292,46.0,12.739,15.087,2.348,,0.522,22.458,28.0,22.933,18.6
2013-05-22,87.0,68.375,42.0,13.208,14.458,1.25,,0.708,28.0,28.6,22.8,18.9
2013-05-23,74.0,45.583,31.0,17.042,17.833,0.792,,1.25,27.25,26.4,22.579,17.7
2013-05-24,80.0,45.667,15.0,13.25,16.583,3.333,,1.042,16.167,29.7,21.875,14.7
2013-05-25,80.0,64.542,39.0,7.292,7.708,0.417,,0.75,16.708,24.2,18.521,14.0
2013-05-26,84.0,67.375,36.0,6.75,7.292,0.542,,0.625,19.792,27.2,21.333,17.1
2013-05-27,83.0,63.25,39.0,8.042,8.583,0.542,,0.5,21.292,27.2,22.279,19.1
2013-05-28,81.0,64.375,40.0,5.043,5.478,0.435,,0.174,11.792,25.8,22.042,19.6
2013-05-29,85.0,70.625,54.0,3.958,4.208,0.25,,0.333,14.375,23.6,21.425,20.2
2013-05-30,100.0,91.417,81.0,13.167,14.542,1.375,,0.0,19.542,22.8,20.975,20.1
2013-05-31,98.0,54.75,33.0,8.458,8.833,0.375,,0.083,16.708,27.3,22.538,18.3
2013-06-01,81.0,57.583,26.0,12.958,15.958,3.0,,0.333,19.0,25.7,20.192,15.9
2013-06-02,79.0,64.375,48.0,4.208,4.333,0.125,,0.0,14.042,23.0,18.662,15.2
2013-06-03,83.0,57.667,28.0,12.917,14.667,1.75,,0.875,18.333,27.8,20.383,14.0
2013-06-04,87.0,59.167,23.0,15.261,17.261,2.0,,1.13,26.667,30.7,22.829,16.6
2013-06-05,89.0,67.333,33.0,11.458,12.875,1.417,,1.042,30.458,29.0,22.892,18.6
2013-06-06,87.0,67.125,45.0,11.792,12.625,0.833,,0.542,20.583,25.9,22.167,19.5
2013-06-07,86.0,62.458,45.0,11.25,12.833,1.583,,0.417,13.083,25.0,21.783,19.1
2013-06-08,93.0,68.375,38.0,9.667,10.167,0.5,,0.458,17.917,26.7,21.671,18.3
2013-06-09,89.0,59.083,31.0,9.375,9.667,0.292,,1.083,23.0,29.6,23.696,17.2
2013-06-10,88.0,70.833,55.0,10.167,10.792,0.625,,0.958,34.292,26.7,22.833,20.8
2013-06-11,99.0,79.875,63.0,15.13,16.0,0.87,,0.609,22.25,22.2,20.85,19.5
2013-06-12,100.0,96.75,88.0,12.174,13.0,0.826,,0.0,26.261,22.7,20.508,18.5
2013-06-13,100.0,99.917,98.0,9.75,11.292,1.542,,0.0,11.75,22.7,21.362,20.7
2013-06-14,100.0,90.167,72.0,10.542,12.958,2.417,,0.083,18.417,27.2,23.558,20.3
2013-06-15,100.0,79.167,57.0,12.333,16.292,3.958,,0.208,24.0,30.0,25.921,21.9
2013-06-16,100.0,86.917,67.0,4.125,4.25,0.125,,0.0,11.542,26.7,23.238,21.2
2013-06-17,93.0,73.917,52.0,9.333,10.292,0.958,,0.083,17.667,30.8,25.292,21.1
2013-06-18,89.0,75.958,55.0,11.217,11.826,0.609,,0.087,48.167,29.9,26.104,23.6
2013-06-19,100.0,85.417,55.0,15.167,17.458,2.292,,0.0,42.917,28.5,24.225,22.5
2013-06-20,100.0,96.625,87.0,19.875,21.792,1.917,,0.0,21.25,22.8,22.067,20.7
2013-06-21,100.0,94.417,80.0,21.0,25.125,4.125,,0.0,27.167,23.4,21.425,19.1
2013-06-22,100.0,77.708,45.0,12.625,14.167,1.542,,0.0,16.917,27.8,22.204,17.0
2013-06-23,99.0,76.0,48.0,7.958,8.167,0.208,,0.417,30.917,27.9,23.058,19.2
2013-06-24,89.0,75.333,57.0,9.917,10.167,0.25,,0.292,21.958,26.8,23.058,20.0
2013-06-25,92.0,80.083,66.0,13.087,14.13,1.043,,0.522,27.625,26.3,23.333,21.6
2013-06-26,100.0,93.292,80.0,13.667,14.625,0.958,,0.542,30.75,22.8,20.862,19.1
2013-06-27,100.0,67.875,38.0,7.458,7.833,0.375,,0.5,10.083,28.0,22.717,18.1
2013-06-28,85.0,66.0,41.0,11.625,13.208,1.583,,0.917,17.458,27.7,22.783,18.8
2013-06-29,92.0,68.917,41.0,12.625,14.708,2.083,,0.792,19.542,28.7,23.804,20.6
2013-06-30,90.0,74.167,47.0,5.833,6.458,0.625,,0.875,19.292,28.5,23.446,20.4
2013-07-01,85.0,65.417,46.0,5.958,6.792,0.833,,0.542,10.625,27.3,24.096,21.2
2013-07-02,86.0,63.625,39.0,12.0,13.826,1.826,,1.0,15.375,28.4,24.271,20.4
2013-07-03,82.0,70.208,47.0,8.083,9.042,0.958,,0.375,13.292,27.7,24.042,21.6
2013-07-04,89.0,80.292,70.0,14.042,15.292,1.25,,0.042,32.542,27.0,24.508,22.0
2013-07-05,100.0,83.583,62.0,14.125,17.458,3.333,,0.0,30.875,29.8,26.233,23.1
2013-07-06,85.0,62.75,44.0,6.375,9.292,2.917,,0.0,15.75,35.1,29.958,25.5
2013-07-07,85.0,69.083,49.0,9.458,14.25,4.792,,0.583,33.75,34.4,29.321,24.9
2013-07-08,100.0,74.542,40.0,12.75,14.208,1.458,,0.833,28.208,35.6,28.367,24.2
2013-07-09,100.0,70.708,33.0,13.087,16.174,3.087,,0.174,44.208,35.8,29.454,23.6
2013-07-10,87.0,62.875,39.0,15.125,16.542,1.417,,0.25,52.875,36.5,30.704,25.8
2013-07-11,88.0,64.25,39.0,16.292,17.875,1.583,,0.333,53.625,36.9,31.154,25.9
2013-07-12,84.0,60.625,41.0,15.565,16.348,0.783,,1.0,47.565,35.8,30.954,26.6
2013-07-13,81.0,65.625,55.0,14.917,16.542,1.625,,0.875,37.542,31.5,29.033,24.9
2013-07-14,89.0,68.917,40.0,7.5,8.083,0.583,,0.333,40.208,33.9,28.9,26.0
2013-07-15,91.0,61.292,31.0,6.0,6.25,0.25,,0.333,17.208,33.9,28.367,23.2
2013-07-16,80.0,65.667,46.0,13.043,14.043,1.0,,0.826,11.667,30.2,25.379,22.2
2013-07-17,100.0,81.333,57.0,17.083,19.375,2.292,,0.75,21.5,29.3,23.962,21.3
2013-07-18,92.0,73.208,42.0,9.857,11.476,1.619,,0.0,31.818,33.3,27.533,23.0
2013-07-19,88.0,62.667,36.0,9.042,10.375,1.333,,0.0,13.792,31.5,26.221,21.8
2013-07-20,87.0,65.542,47.0,8.25,9.292,1.042,,0.0,14.958,28.8,24.092,21.3
2013-07-21,73.0,57.375,43.0,6.5,7.125,0.625,,0.458,15.875,30.3,24.783,21.0
2013-07-22,92.0,72.375,52.0,14.19,16.857,2.667,,0.5,23.833,31.6,26.175,21.8
2013-07-23,99.0,80.583,44.0,14.522,16.087,1.565,,0.0,36.667,33.8,27.104,23.4
2013-07-24,100.0,93.625,74.0,18.5,21.292,2.792,,0.0,27.958,27.2,24.429,23.1
2013-07-25,100.0,92.833,78.0,15.7,19.4,3.7,,0.0,17.0,27.4,24.45,22.1
2013-07-26,100.0,78.625,51.0,11.273,13.409,2.136,,0.0,42.714,32.6,27.942,24.5
2013-07-27,100.0,76.167,52.0,8.542,8.792,0.25,,0.0,28.708,32.6,26.433,21.6
2013-07-28,100.0,76.875,46.0,8.167,8.5,0.333,,0.042,18.542,32.0,25.854,21.3
2013-07-29,99.0,93.333,85.0,17.833,19.333,1.5,,0.0,43.042,26.0,24.679,23.7
2013-07-30,98.0,77.958,55.0,12.348,12.826,0.478,,0.13,49.875,32.1,27.471,24.5
2013-07-31,89.0,77.583,60.0,12.958,13.792,0.833,,0.375,47.417,31.1,27.017,24.6
2013-08-01,99.0,81.5,66.0,9.875,11.667,1.792,,0.0,35.0,30.3,26.625,23.9
2013-08-02,86.0,73.125,56.0,10.583,12.583,2.0,,0.333,13.125,29.9,25.175,22.7
2013-08-03,83.0,66.042,40.0,10.625,11.917,1.292,,1.0,18.667,32.3,26.604,22.3
2013-08-04,87.0,74.0,54.0,6.083,6.583,0.5,,0.208,25.417,30.9,27.346,24.3
2013-08-05,92.0,69.792,49.0,9.875,12.583,2.708,,0.083,27.042,33.3,28.792,24.9
2013-08-06,89.0,77.833,56.0,15.087,18.174,3.087,,0.0,25.375,32.6,27.642,25.4
2013-08-07,95.0,63.917,36.0,11.292,15.708,4.417,,0.25,25.708,35.1,29.525,23.7
2013-08-08,89.0,65.083,38.0,13.087,15.348,2.261,,0.348,43.957,35.6,29.938,24.5
2013-08-09,87.0,65.625,40.0,18.125,19.167,1.042,,0.375,76.292,37.4,31.704,26.9
2013-08-10,84.0,59.125,34.0,14.542,15.167,0.625,,0.583,81.292,38.1,33.383,28.4
2013-08-11,74.0,56.375,37.0,8.292,8.833,0.542,,0.375,56.625,37.5,32.246,28.5
2013-08-12,85.0,62.25,34.0,9.542,10.625,1.083,,0.542,48.0,36.6,30.554,26.7
2013-08-13,86.0,60.458,36.0,7.913,8.261,0.348,,1.087,49.75,35.0,30.029,26.1
2013-08-14,81.0,59.0,31.0,7.833,8.25,0.417,,1.167,40.125,36.2,29.971,26.1
2013-08-15,83.0,64.042,35.0,7.0,7.792,0.792,,0.708,37.25,36.1,29.654,25.1
2013-08-16,88.0,63.958,39.0,6.833,8.042,1.208,,0.542,44.292,35.4,30.0,26.0
2013-08-17,85.0,63.208,39.0,7.708,9.875,2.167,,0.167,25.833,34.1,29.442,25.1
2013-08-18,86.0,61.75,42.0,5.667,6.708,1.042,,0.083,20.333,34.8,30.154,25.7
2013-08-19,84.0,63.125,40.0,9.083,10.875,1.792,,0.417,19.375,36.5,30.417,26.4
2013-08-20,98.0,67.292,42.0,11.652,14.652,3.0,,0.304,20.75,34.8,30.208,25.7
2013-08-21,100.0,83.917,55.0,11.25,12.292,1.042,,0.0,24.083,32.4,27.604,24.9
2013-08-22,95.0,79.083,57.0,11.333,12.042,0.708,,0.125,43.417,32.1,28.179,24.8
2013-08-23,100.0,90.625,70.0,17.708,20.458,2.75,,0.0,38.208,28.8,26.238,23.7
2013-08-24,100.0,69.0,44.0,10.75,13.208,2.458,,0.0,15.792,32.4,27.896,23.7
2013-08-25,97.0,79.875,72.0,12.125,12.958,0.833,,0.0,23.833,25.9,24.471,22.7
2013-08-26,100.0,69.917,39.0,15.083,21.0,5.917,,0.667,21.0,30.3,25.325,20.3
2013-08-27,100.0,70.25,41.0,9.391,9.739,0.348,,0.478,11.542,31.1,24.867,20.0
2013-08-28,85.0,55.208,33.0,11.875,14.625,2.75,,0.708,12.625,32.4,27.071,20.9
2013-08-29,86.0,64.208,43.0,14.667,15.292,0.625,,0.417,24.75,32.6,27.608,23.4
2013-08-30,84.0,64.167,43.0,18.5,20.917,2.417,,0.292,24.417,35.2,29.125,24.6
2013-08-31,84.0,64.875,43.0,9.292,11.292,2.0,,0.0,15.75,36.0,30.054,25.4
2013-09-01,97.0,73.583,46.0,5.292,5.917,0.625,,0.0,15.5,35.8,28.496,24.0
2013-09-02,95.0,82.583,64.0,16.458,20.25,3.792,,0.0,18.333,30.5,26.383,24.5
2013-09-03,100.0,71.167,42.0,8.565,23.217,14.652,,0.0,13.042,34.2,28.554,23.9
2013-09-04,98.0,84.542,70.0,7.682,10.045,2.364,,0.0,10.409,29.9,26.604,24.0
2013-09-05,100.0,88.167,69.0,10.417,13.792,3.375,,0.0,8.75,30.0,26.383,24.6
2013-09-06,96.0,81.792,71.0,10.417,12.292,1.875,,0.0,10.25,26.2,24.408,23.1
