date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-05-16,19.042,28.833,9.792,18.458,0.667,32.333
2011-05-17,25.417,46.917,21.5,26.083,0.565,41.5
2011-05-18,27.875,56.125,28.25,27.458,0.917,40.583
2011-05-19,33.667,62.762,29.095,31.714,0.955,46.273
2011-05-20,31.542,57.792,26.25,34.917,1.458,49.833
2011-05-21,25.208,45.542,20.333,31.792,1.25,54.375
2011-05-22,15.083,23.333,8.25,14.375,0.208,36.792
2011-05-23,26.875,49.583,22.708,9.667,0.0,18.375
2011-05-24,32.458,66.792,34.333,9.042,0.0,18.208
2011-05-25,17.167,26.583,9.417,12.625,0.875,23.25
2011-05-26,31.217,64.696,33.478,18.292,1.0,31.875
2011-05-27,30.5,70.208,39.708,14.708,0.833,34.25
2011-05-28,25.125,51.958,26.833,12.25,0.042,33.125
2011-05-29,13.458,22.542,9.083,3.625,0.0,13.833
2011-05-30,14.792,33.75,18.958,1.167,0.042,11.5
2011-05-31,17.727,37.773,20.045,10.083,0.0,19.273
2011-06-01,25.792,54.375,28.583,27.5,0.333,38.625
2011-06-02,32.826,88.652,55.826,27.5,0.333,54.875
2011-06-03,24.333,55.875,31.542,16.292,0.958,33.583
2011-06-04,19.5,30.917,11.417,25.083,0.625,45.917
2011-06-05,16.25,22.292,6.042,36.333,0.833,60.833
2011-06-06,23.542,39.833,16.292,25.333,0.333,37.667
2011-06-07,29.083,60.25,31.167,29.667,2.522,47.583
2011-06-08,34.364,72.227,37.864,15.458,0.636,27.522
2011-06-09,25.783,46.304,20.522,17.208,0.458,28.125
2011-06-10,26.625,44.917,18.292,26.167,0.125,48.625
2011-06-11,23.292,36.708,13.417,27.042,0.292,42.5
2011-06-12,16.375,21.0,4.625,25.042,0.625,43.042
2011-06-13,34.875,56.958,22.083,22.708,0.833,39.167
2011-06-14,26.292,42.0,15.708,17.875,0.913,31.833
2011-06-15,30.583,61.5,30.917,9.0,0.667,16.625
2011-06-16,25.364,55.909,30.545,15.75,0.727,28.87
2011-06-17,29.917,62.708,32.792,8.833,0.0,17.917
2011-06-18,29.458,49.667,20.208,13.333,0.25,28.208
2011-06-19,10.583,15.958,5.375,14.625,0.0,30.625
2011-06-20,21.708,38.875,17.167,15.708,0.042,33.792
2011-06-21,22.375,44.0,21.625,14.458,0.0,27.458
2011-06-22,31.042,43.542,12.5,22.083,0.5,34.833
2011-06-23,19.591,34.0,14.409,27.364,0.0,44.864
2011-06-24,11.625,17.208,5.583,13.667,0.0,27.292
2011-06-25,16.417,30.792,14.375,8.542,0.0,20.083
2011-06-26,13.958,23.292,9.333,12.292,0.0,28.208
2011-06-27,26.792,65.125,38.333,16.958,0.0,40.583
2011-06-28,30.708,56.792,26.083,24.208,0.417,51.708
2011-06-29,26.292,42.792,16.5,21.708,0.792,40.375
2011-06-30,19.478,31.87,12.391,20.958,0.0,41.292
2011-07-01,18.167,33.667,15.5,17.25,0.261,30.792
2011-07-02,18.083,35.417,17.333,24.125,0.458,47.5
2011-07-03,14.792,22.0,7.208,16.792,0.375,31.958
2011-07-04,17.542,35.875,18.333,25.042,0.5,51.958
2011-07-05,23.542,44.75,21.208,11.583,0.083,24.917
2011-07-06,23.375,45.75,22.375,16.792,0.833,27.083
2011-07-07,20.304,40.522,20.217,26.792,0.417,49.292
2011-07-08,21.385,33.154,11.769,20.917,0.429,44.565
