date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-19,190.13,1.435,72.0,59.167,37.0,0.696,1.833,1.833,0.0,5.292,0.042,15.895,0.5,-4.283,-7.0,190.826
2013-02-20,191.261,1.958,69.0,54.958,40.0,2.13,3.792,3.792,0.0,14.208,1.083,,0.8,-3.133,-5.8,193.391
2013-02-21,191.261,2.0,72.0,58.833,41.0,0.783,2.208,2.208,0.0,7.917,0.833,,1.0,-3.6,-6.4,192.043
2013-02-22,189.783,1.958,68.0,55.875,36.0,0.391,1.542,1.542,0.0,4.167,0.917,,1.1,-3.871,-6.6,190.174
2013-02-23,189.609,2.0,70.0,57.958,41.0,0.478,1.667,1.667,0.0,6.083,0.667,,1.0,-2.667,-5.8,190.087
2013-02-24,190.609,2.5,80.0,67.583,53.0,4.174,8.5,8.667,0.167,10.75,1.333,,0.6,-1.692,-3.6,194.783
2013-02-25,190.478,2.792,76.0,54.125,30.0,2.783,4.13,4.174,0.043,15.708,1.087,,6.4,1.058,-2.4,193.261
2013-02-26,193.478,3.609,72.0,55.75,40.0,5.783,8.958,9.167,0.208,31.5,1.917,,4.3,1.708,-1.2,199.261
2013-02-27,192.087,3.75,95.0,80.875,66.0,7.565,8.208,8.25,0.042,24.208,1.0,,5.4,3.362,1.2,199.652
2013-02-28,190.652,2.958,97.0,73.833,52.0,2.739,4.167,4.167,0.0,11.042,0.333,,8.0,5.183,2.7,193.391
2013-03-01,193.609,4.083,95.0,94.458,94.0,5.391,6.083,6.083,0.0,3.833,0.25,,3.0,1.95,1.3,199.0
2013-03-02,192.826,3.292,95.0,94.292,94.0,3.435,3.875,3.875,0.0,1.292,0.0,,1.1,-0.421,-1.1,196.261
2013-03-03,191.783,2.167,94.0,80.167,58.0,1.652,1.875,1.875,0.0,3.75,0.0,,-0.1,-1.971,-4.4,193.435
2013-03-04,192.783,3.125,85.0,61.292,38.0,4.739,9.565,10.087,0.522,10.417,0.913,,1.1,-1.212,-3.9,197.522
2013-03-05,191.174,2.435,96.0,92.083,69.0,5.87,5.417,5.417,0.0,5.125,0.167,,1.6,0.017,-1.5,197.043
2013-03-06,192.217,1.667,65.0,52.417,34.0,0.696,1.5,1.5,0.0,4.667,0.0,,1.3,-3.246,-6.3,192.913
2013-03-07,191.714,2.304,66.0,51.125,32.0,0.714,1.864,1.864,0.0,6.714,0.174,12.667,0.6,-4.029,-7.0,192.429
2013-03-08,191.826,2.0,68.0,54.375,29.0,1.0,2.167,2.167,0.0,6.125,0.0,7.875,2.9,-2.742,-6.6,192.826
2013-03-09,190.739,2.625,68.0,57.25,39.0,2.043,3.583,3.583,0.0,9.5,0.25,12.25,1.5,-1.592,-5.0,192.783
2013-03-10,192.217,2.458,90.0,55.833,36.0,0.652,1.5,1.5,0.0,4.833,0.042,7.292,-0.9,-4.092,-6.4,192.87
2013-03-11,191.609,2.667,61.0,41.917,22.0,0.261,1.826,1.826,0.0,3.208,0.391,6.042,3.3,-2.013,-6.9,191.87
2013-03-12,195.783,3.348,67.0,47.5,36.0,6.043,8.417,8.458,0.042,36.375,4.5,47.208,8.0,4.946,0.5,201.826
2013-03-13,192.0,2.875,98.0,88.708,70.0,5.087,6.125,6.125,0.0,21.167,1.75,31.0,6.9,3.379,1.0,197.087
2013-03-14,191.565,1.833,92.0,68.792,51.0,1.043,2.292,2.292,0.0,1.167,0.125,4.0,4.4,0.975,-2.7,192.609
2013-03-15,190.609,1.667,76.0,56.083,31.0,1.13,2.75,2.75,0.0,4.708,0.458,7.0,4.1,-0.175,-4.1,191.739
2013-03-16,191.913,2.75,91.0,68.708,39.0,4.478,5.708,5.708,0.0,10.833,1.333,15.875,9.5,2.646,-1.3,196.391
2013-03-17,193.391,3.542,94.0,62.958,46.0,4.13,7.167,7.292,0.125,22.917,2.083,30.333,7.9,4.188,0.4,197.522
2013-03-18,190.727,3.087,95.0,73.708,44.0,5.545,5.091,5.091,0.0,20.875,0.55,29.87,12.8,6.796,2.1,196.273
2013-03-19,192.783,2.87,84.0,68.0,44.0,3.696,6.625,6.625,0.0,13.875,0.25,20.25,4.9,2.317,0.2,196.478
2013-03-20,189.522,2.75,97.0,92.542,82.0,3.0,4.25,4.25,0.0,3.708,0.125,6.792,5.2,1.771,0.0,192.522
2013-03-21,191.043,2.167,96.0,59.0,38.0,0.739,1.417,1.417,0.0,0.292,0.0,3.043,4.3,0.971,-2.0,191.783
2013-03-22,191.261,2.0,62.0,50.792,32.0,0.478,1.333,1.333,0.0,4.042,0.0,6.208,6.9,0.712,-3.1,191.739
2013-03-23,190.0,2.125,60.0,43.875,30.0,0.261,1.375,1.375,0.0,8.708,0.042,10.458,9.6,3.804,-1.2,190.261
2013-03-24,190.087,2.625,71.0,44.833,23.0,1.957,4.083,4.083,0.0,13.875,0.458,17.042,11.8,6.296,2.2,192.043
2013-03-25,189.043,2.583,65.0,42.917,25.0,3.435,5.348,5.348,0.0,14.333,0.652,18.083,16.7,10.096,6.1,192.478
2013-03-26,191.174,3.174,76.0,57.417,44.0,10.826,14.25,14.5,0.25,22.625,1.25,29.625,11.6,9.592,7.4,202.0
2013-03-27,190.348,3.417,96.0,89.417,70.0,5.826,5.417,5.417,0.0,14.708,0.417,22.292,7.4,5.662,3.9,196.174
2013-03-28,190.087,3.042,66.0,47.5,23.0,1.957,3.917,3.917,0.0,19.875,0.958,25.042,13.7,9.188,4.3,192.043
2013-03-29,189.696,2.917,56.0,42.875,27.0,5.391,6.417,6.417,0.0,19.583,1.042,24.542,16.4,12.962,9.4,195.087
2013-03-30,188.913,3.083,98.0,85.458,53.0,6.957,5.458,5.458,0.0,7.917,0.25,11.75,11.4,8.762,6.8,195.87
2013-03-31,191.227,2.217,66.0,48.0,25.0,0.364,1.957,1.957,0.0,5.667,0.043,8.696,12.9,7.392,3.6,191.591
2013-04-01,190.773,5.125,94.0,77.792,45.0,2.636,4.458,4.542,0.083,,1.125,18.0,6.9,3.629,-0.7,193.409
2013-04-02,173.6,5.042,96.0,95.0,91.0,3.95,4.609,4.609,0.0,,0.0,11.708,7.4,4.879,2.1,177.55
2013-04-03,171.727,1.783,97.0,88.375,69.0,0.364,1.667,1.667,0.0,,0.0,8.25,8.6,6.962,5.5,172.091
2013-04-04,187.5,1.875,94.0,71.542,49.0,0.2,4.75,4.917,0.167,,0.292,12.25,14.4,10.204,5.7,187.7
2013-04-05,210.765,1.875,96.0,87.125,61.0,5.882,6.25,6.375,0.125,,0.0,25.083,15.4,10.592,7.7,216.647
2013-04-06,207.438,1.417,97.0,94.625,75.0,2.688,4.25,4.333,0.083,,0.0,16.167,11.7,9.821,8.6,210.125
2013-04-07,207.941,0.917,99.0,75.708,44.0,0.118,1.583,1.583,0.0,,0.0,8.458,15.3,9.712,3.8,208.059
2013-04-08,190.0,1.364,55.0,42.375,24.0,0.0,2.0,2.0,0.0,,0.0,11.391,14.2,6.754,1.5,190.0
2013-04-09,192.0,2.167,64.0,53.25,43.0,7.333,10.696,11.304,0.609,,0.87,20.792,14.4,10.012,6.4,199.333
2013-04-10,193.941,3.0,93.0,69.875,42.0,3.824,5.0,5.0,0.0,,0.792,15.333,8.5,5.092,-0.2,197.765
2013-04-11,191.043,3.667,94.0,79.417,53.0,1.478,3.5,3.542,0.042,,0.208,13.375,4.4,1.321,-1.3,192.522
2013-04-12,190.826,4.5,79.0,59.875,41.0,2.826,5.917,6.25,0.333,,0.458,15.5,7.3,2.962,-0.7,193.652
2013-04-13,190.435,4.458,82.0,62.875,40.0,1.696,3.542,3.542,0.0,,0.375,11.5,9.4,4.542,-1.0,192.13
2013-04-14,190.059,4.375,92.0,62.333,43.0,4.412,4.292,4.333,0.042,,1.0,19.5,15.5,9.725,2.8,194.471
2013-04-15,175.0,3.375,85.0,65.667,46.0,1.6,4.5,4.5,0.0,,0.75,19.167,14.4,9.996,5.6,176.6
2013-04-16,175.429,4.0,86.0,69.042,49.0,3.214,6.87,7.13,0.261,,1.652,23.292,13.4,9.404,4.4,178.643
2013-04-17,206.75,1.739,82.0,49.25,26.0,5.625,4.458,4.542,0.083,,1.5,30.583,20.0,16.392,10.6,212.375
2013-04-18,204.312,1.542,94.0,80.375,50.0,5.438,5.667,5.958,0.292,,1.042,27.042,18.4,13.625,10.1,209.75
2013-04-19,197.154,1.783,96.0,52.042,29.0,1.692,2.864,2.955,0.091,,1.0,16.217,11.9,6.446,1.7,198.846
2013-04-20,192.087,3.542,93.0,69.542,43.0,3.261,6.667,6.958,0.292,,1.0,17.75,4.5,1.533,-0.4,195.348
2013-04-21,189.652,1.375,95.0,86.042,70.0,0.304,1.75,1.75,0.0,,1.0,8.083,3.8,0.662,-1.2,189.957
2013-04-22,190.652,0.042,63.0,52.292,38.0,0.043,2.125,2.125,0.0,,1.0,14.625,9.4,2.988,-1.3,190.696
2013-04-23,191.13,0.5,74.0,58.917,46.0,4.565,8.522,8.87,0.348,,1.043,21.083,10.2,6.767,1.8,195.696
2013-04-24,189.304,5.087,96.0,86.208,71.0,6.0,8.083,8.167,0.083,,0.625,23.958,10.3,8.179,6.3,195.304
2013-04-25,188.826,4.125,97.0,63.167,24.0,1.348,3.708,3.708,0.0,,0.0,13.25,17.9,10.833,6.7,190.174
2013-04-26,188.955,3.348,93.0,74.583,47.0,3.045,4.522,4.609,0.087,,0.0,19.652,16.5,8.858,4.8,192.0
2013-04-27,190.478,2.5,68.0,48.417,31.0,0.043,1.875,1.875,0.0,,0.0,11.25,14.1,7.829,3.8,190.522
2013-04-28,189.652,2.333,47.0,38.958,25.0,0.0,1.75,1.75,0.0,,0.0,13.208,15.4,8.929,4.8,189.652
2013-04-29,189.652,2.25,66.0,44.625,24.0,2.565,4.292,4.417,0.125,,0.458,16.333,16.5,11.971,6.9,192.217
2013-04-30,188.783,1.042,81.0,64.042,49.0,3.565,4.609,4.696,0.087,,0.696,23.917,16.5,12.579,8.4,192.348
2013-05-01,189.043,4.0,71.0,58.292,43.0,0.478,3.0,3.042,0.042,,0.292,18.583,12.2,8.175,4.6,189.522
2013-05-02,188.957,4.125,76.0,56.083,30.0,0.043,1.875,1.917,0.042,,0.042,8.958,13.8,6.538,2.6,189.0
2013-05-03,189.13,4.667,65.0,54.458,36.0,0.478,2.167,2.167,0.0,,0.208,10.917,12.7,6.933,2.3,189.609
2013-05-04,189.087,5.375,67.0,56.208,41.0,0.87,3.333,3.458,0.125,,0.917,13.667,14.3,9.183,4.3,189.957
2013-05-05,188.348,5.0,70.0,50.542,25.0,0.696,2.458,2.458,0.0,,0.458,14.125,17.8,11.567,5.9,189.043
2013-05-06,188.348,5.167,67.0,54.875,40.0,2.348,4.083,4.083,0.0,,1.0,19.208,19.6,13.458,8.0,190.696
2013-05-07,188.739,4.208,66.0,49.083,32.0,0.043,1.522,1.522,0.0,,0.0,9.167,13.1,7.533,2.3,188.783
2013-05-08,188.286,1.682,54.0,40.208,24.0,0.0,1.478,1.478,0.0,,0.174,8.609,17.9,9.658,2.6,188.286
2013-05-09,188.217,2.25,48.0,34.417,21.0,3.696,4.583,4.708,0.125,,1.042,16.708,22.7,16.262,8.3,191.913
2013-05-10,188.826,2.208,81.0,42.375,25.0,6.174,7.417,8.042,0.625,,2.0,26.625,21.1,17.888,12.3,195.0
2013-05-11,188.696,2.833,97.0,91.167,76.0,6.13,5.292,5.917,0.625,,0.917,32.667,14.0,11.908,10.7,194.826
2013-05-12,187.609,2.333,97.0,78.375,35.0,2.0,2.75,2.792,0.042,,0.5,13.583,21.7,14.712,10.6,189.609
2013-05-13,189.304,3.0,97.0,95.958,95.0,5.913,6.083,6.833,0.75,,0.458,18.25,14.2,12.779,11.7,195.217
2013-05-14,189.565,3.125,97.0,64.542,31.0,5.652,6.304,6.739,0.435,,1.217,31.5,22.0,16.854,12.2,195.217
2013-05-15,187.87,2.435,97.0,86.792,56.0,5.652,6.25,7.292,1.042,,0.875,25.417,19.2,14.479,12.5,193.522
2013-05-16,188.391,2.0,97.0,85.333,54.0,3.522,4.208,4.792,0.583,,0.875,22.667,17.7,13.012,8.3,191.913
2013-05-17,189.045,2.522,96.0,66.375,43.0,4.318,5.217,5.348,0.13,,0.87,17.652,18.1,12.658,7.8,193.364
2013-05-18,189.087,2.667,96.0,80.417,58.0,6.522,5.833,6.167,0.333,,1.042,26.5,18.3,13.462,8.9,195.609
2013-05-19,186.739,2.042,95.0,82.0,53.0,2.261,3.667,3.917,0.25,,0.792,16.583,17.5,13.046,11.0,189.0
2013-05-20,186.478,2.25,97.0,92.708,81.0,3.043,3.75,4.0,0.25,,0.208,17.708,15.3,13.346,10.8,189.522
2013-05-21,187.87,2.708,97.0,86.583,65.0,4.522,4.522,5.261,0.739,,0.565,20.583,21.1,16.642,13.9,192.391
2013-05-22,190.13,3.261,97.0,81.625,61.0,7.217,7.458,8.458,1.0,,1.375,31.208,20.5,16.492,12.7,197.348
2013-05-23,190.174,2.042,85.0,57.667,35.0,3.87,4.375,5.375,1.0,,1.333,25.083,22.8,16.4,11.9,194.043
2013-05-24,188.87,1.542,78.0,49.667,28.0,2.087,3.167,4.208,1.042,,0.958,16.125,24.3,16.392,11.0,190.957
2013-05-25,190.13,2.583,95.0,84.667,61.0,3.478,5.375,6.375,1.0,,0.75,21.083,16.1,12.083,8.6,193.609
2013-05-26,188.826,2.75,95.0,79.292,55.0,3.087,3.5,4.25,0.75,,1.0,23.375,20.3,15.9,12.2,191.913
2013-05-27,187.783,2.667,96.0,82.0,61.0,3.652,4.417,5.292,0.875,,0.958,22.333,18.9,15.488,13.5,191.435
2013-05-28,186.095,2.435,94.0,82.083,62.0,2.095,2.952,3.667,0.714,,0.235,20.913,18.9,15.196,12.5,188.19
2013-05-29,184.913,2.0,97.0,94.875,89.0,0.739,2.292,2.917,0.625,,0.0,13.25,14.9,13.8,12.6,185.652
2013-05-30,183.696,2.375,98.0,97.208,96.0,14.261,2.292,2.75,0.458,,0.0,10.833,16.2,15.333,14.0,197.957
2013-05-31,188.87,2.917,98.0,67.708,38.0,5.609,3.75,4.0,0.25,,0.417,19.0,19.5,15.779,11.4,194.478
2013-06-01,188.478,2.542,96.0,60.667,32.0,3.0,3.542,4.042,0.5,,0.625,16.917,18.9,15.0,11.2,191.478
2013-06-02,187.565,2.875,93.0,81.542,64.0,1.522,2.5,2.542,0.042,,0.0,15.917,16.1,12.671,10.7,189.087
2013-06-03,188.304,3.0,94.0,64.042,39.0,2.913,3.708,4.042,0.333,,0.792,17.0,21.3,15.962,9.8,191.217
2013-06-04,190.043,3.125,92.0,62.875,39.0,7.478,6.435,7.261,0.826,,0.696,23.167,22.4,17.65,12.9,197.522
2013-06-05,188.652,2.87,95.0,80.583,58.0,7.652,5.792,6.792,1.0,,0.75,30.083,20.8,17.388,14.3,196.304
2013-06-06,186.783,2.792,97.0,82.667,67.0,6.174,5.458,6.458,1.0,,0.417,23.375,17.9,15.521,14.1,192.957
2013-06-07,187.905,3.182,95.0,87.5,71.0,4.381,5.682,6.455,0.773,,0.522,17.5,16.6,14.296,12.2,192.286
2013-06-08,186.783,3.0,96.0,77.625,50.0,1.913,2.458,2.75,0.292,,0.0,16.458,19.9,15.408,11.8,188.696
2013-06-09,187.913,3.292,85.0,65.75,45.0,2.565,2.875,3.292,0.417,,0.875,22.958,22.1,18.179,14.1,190.478
2013-06-10,190.348,3.708,97.0,81.333,66.0,4.652,4.583,5.583,1.0,,1.083,32.5,19.6,16.929,15.2,195.0
2013-06-11,187.0,3.542,98.0,89.75,80.0,3.043,4.652,5.652,1.0,,0.565,17.083,15.8,14.85,13.7,190.043
2013-06-12,185.391,1.957,98.0,97.75,96.0,2.391,3.333,4.125,0.792,,0.25,10.875,17.7,15.921,14.1,187.783
2013-06-13,180.13,1.0,99.0,98.125,98.0,0.826,2.292,3.0,0.708,,0.417,9.375,17.6,17.004,16.4,180.957
2013-06-14,180.955,1.435,99.0,97.083,93.0,3.591,3.136,3.955,0.818,,0.609,13.391,19.9,18.579,16.4,184.545
2013-06-15,183.609,2.125,99.0,96.208,87.0,7.739,6.208,7.542,1.333,,1.0,19.458,21.2,19.308,17.3,191.348
2013-06-16,181.652,1.083,99.0,94.375,75.0,1.826,1.5,2.458,0.958,,1.0,11.958,20.6,17.988,16.4,183.478
2013-06-17,183.913,1.458,98.0,91.0,76.0,5.261,3.792,4.792,1.0,,1.208,22.542,21.9,19.325,17.3,189.174
2013-06-18,188.043,1.833,99.0,93.583,87.0,9.217,4.783,5.783,1.0,,0.0,38.333,21.6,19.529,18.0,197.261
2013-06-19,188.0,2.304,99.0,94.958,80.0,5.609,3.458,4.458,1.0,,0.0,18.708,22.0,18.921,17.3,193.609
2013-06-20,187.435,2.542,99.0,97.417,89.0,2.957,3.583,4.583,1.0,,0.0,12.333,18.0,17.521,16.9,190.391
2013-06-21,186.87,2.583,98.0,95.833,89.0,0.087,1.625,1.917,0.292,,0.0,13.333,17.7,15.742,13.3,186.957
2013-06-22,187.13,2.833,98.0,87.5,61.0,0.739,2.167,2.292,0.125,,0.0,12.25,20.3,16.275,12.5,187.87
2013-06-23,190.783,3.667,98.0,89.708,69.0,2.522,2.708,2.958,0.25,,0.083,19.792,19.7,16.696,14.3,193.304
2013-06-24,191.364,3.565,98.0,92.792,74.0,3.182,3.455,3.955,0.5,,0.318,22.13,18.4,16.554,14.8,194.545
2013-06-25,191.739,3.708,99.0,93.792,80.0,2.739,2.913,3.304,0.391,,0.0,23.625,18.7,17.167,16.2,194.478
2013-06-26,188.174,2.652,99.0,98.583,98.0,2.522,2.833,3.167,0.333,,0.0,14.958,16.6,15.488,14.7,190.696
2013-06-27,187.609,2.208,99.0,84.25,59.0,2.043,2.625,2.625,0.0,,0.208,11.458,18.8,15.279,12.8,189.652
2013-06-28,189.522,2.417,97.0,86.292,69.0,4.13,4.833,5.542,0.708,,0.125,19.75,18.2,15.529,13.8,193.652
2013-06-29,189.435,2.875,98.0,84.167,64.0,3.652,4.208,4.875,0.667,,0.458,19.583,20.7,17.004,14.9,193.087
2013-06-30,188.913,2.083,99.0,96.208,87.0,3.0,2.833,3.708,0.875,,0.167,20.75,18.6,16.9,15.9,191.913
2013-07-01,186.217,1.875,99.0,87.75,65.0,1.913,2.5,3.333,0.833,,0.083,13.375,19.2,17.183,16.3,188.13
2013-07-02,186.609,2.208,97.0,83.667,60.0,3.913,4.913,5.87,0.957,,0.391,17.583,20.4,17.154,15.1,190.522
2013-07-03,187.261,2.0,98.0,94.708,90.0,5.348,5.583,6.583,1.0,,0.0,26.792,17.5,16.375,15.3,192.609
2013-07-04,187.652,2.444,99.0,96.292,87.0,6.043,3.792,4.75,0.958,,0.0,29.625,21.7,18.575,16.4,193.696
2013-07-05,183.348,,99.0,87.75,55.0,5.609,3.042,3.958,0.917,,0.0,24.875,25.8,21.533,18.6,188.957
2013-07-06,176.739,,77.0,66.042,57.0,2.13,1.667,2.667,1.0,,0.042,15.833,26.1,24.725,23.0,178.87
2013-07-07,181.348,,98.0,82.0,64.0,5.304,3.5,4.583,1.083,,0.625,23.833,26.5,23.429,21.2,186.652
2013-07-08,180.773,1.571,99.0,89.125,61.0,5.364,2.6,3.6,1.0,,0.565,30.652,27.9,22.696,20.4,186.136
2013-07-09,181.913,1.875,99.0,89.25,67.0,7.043,4.0,4.261,0.261,,0.391,34.833,27.2,22.992,20.5,188.957
2013-07-10,182.13,2.652,99.0,81.583,57.0,8.13,4.417,4.792,0.375,,0.458,42.667,28.2,24.021,20.8,190.261
2013-07-11,182.696,2.833,99.0,79.083,57.0,9.478,5.083,5.667,0.583,,0.75,49.958,29.0,24.912,21.5,192.174
2013-07-12,186.478,3.667,96.0,82.167,61.0,11.87,7.667,8.667,1.0,,2.375,55.375,27.7,24.629,22.4,198.348
2013-07-13,184.739,2.917,97.0,86.375,74.0,8.261,4.958,5.667,0.708,,0.708,47.875,25.4,23.117,21.1,193.0
2013-07-14,183.087,2.25,96.0,76.208,52.0,4.652,3.125,3.333,0.208,,0.375,31.667,26.5,23.067,20.6,187.739
2013-07-15,184.261,1.792,99.0,78.542,57.0,3.783,2.458,2.875,0.417,,0.125,21.75,25.5,21.483,19.5,188.043
2013-07-16,187.238,2.5,93.0,82.792,70.0,5.952,6.1,6.7,0.6,,1.333,19.182,22.4,19.417,17.6,193.19
2013-07-17,189.565,3.13,99.0,94.958,84.0,8.391,7.708,8.417,0.708,,0.792,26.792,20.2,18.492,17.6,197.957
2013-07-18,184.87,1.958,99.0,84.958,63.0,4.478,2.833,2.875,0.042,,0.125,18.667,25.0,20.75,17.3,189.348
2013-07-19,186.13,1.625,96.0,78.5,49.0,5.783,4.375,4.667,0.292,,0.25,14.5,26.4,20.117,16.6,191.913
2013-07-20,189.913,2.167,97.0,87.792,72.0,6.522,6.583,7.208,0.625,,0.25,16.75,21.2,18.246,15.6,196.435
2013-07-21,190.478,2.917,99.0,86.708,69.0,7.0,5.833,6.333,0.5,,0.583,25.958,21.7,18.946,16.1,197.478
2013-07-22,187.696,2.542,99.0,87.208,67.0,5.957,5.0,5.167,0.167,,0.583,26.333,24.7,21.008,17.9,193.652
2013-07-23,185.217,2.25,99.0,88.25,63.0,5.304,3.652,3.696,0.043,,0.0,26.833,26.9,22.212,19.8,190.522
2013-07-24,192.182,3.091,99.0,98.958,98.0,10.955,9.955,11.091,1.136,,0.0,12.783,20.7,19.754,19.3,203.136
2013-07-25,192.391,2.875,99.0,99.0,99.0,10.043,7.25,8.125,0.875,,0.0,12.542,20.7,19.883,19.1,202.435
2013-07-26,183.609,2.917,99.0,95.583,83.0,6.826,4.042,4.292,0.25,,0.0,33.0,22.7,21.225,20.1,190.435
2013-07-27,184.913,2.292,99.0,93.667,79.0,4.087,2.5,2.542,0.042,,0.042,27.583,23.5,20.058,17.0,189.0
2013-07-28,187.652,2.625,99.0,89.083,70.0,2.957,2.167,2.167,0.0,,0.333,15.917,24.0,20.204,16.2,190.609
2013-07-29,194.957,3.625,99.0,98.958,98.0,8.043,5.167,5.583,0.417,,0.0,16.75,20.4,19.775,19.3,203.0
2013-07-30,192.609,3.833,99.0,92.542,69.0,6.913,3.652,3.783,0.13,,0.261,30.375,26.4,21.567,19.0,199.522
2013-07-31,194.522,3.696,99.0,93.958,78.0,9.435,5.125,5.708,0.583,,0.208,39.375,22.9,21.475,20.5,203.957
2013-08-01,193.348,3.042,99.0,93.375,66.0,7.609,4.417,5.25,0.833,,0.0,27.625,27.3,21.696,19.7,200.957
2013-08-02,184.957,2.167,99.0,93.083,78.0,4.304,3.75,4.333,0.583,,0.0,18.5,21.4,19.896,18.8,189.261
2013-08-03,186.652,2.333,99.0,83.542,60.0,5.0,3.542,3.583,0.042,,0.292,20.458,23.6,20.892,18.2,191.652
2013-08-04,187.826,2.625,99.0,93.833,83.0,4.957,3.333,3.375,0.042,,0.0,31.583,22.0,20.362,18.3,192.783
2013-08-05,185.913,2.375,99.0,96.792,86.0,4.261,3.292,3.375,0.083,,0.0,29.042,23.4,21.471,20.5,190.174
2013-08-06,182.957,2.333,99.0,97.167,89.0,4.174,2.478,2.478,0.0,,0.0,26.667,22.9,21.646,20.6,187.13
2013-08-07,185.304,2.217,99.0,79.333,49.0,5.0,3.292,3.375,0.083,,0.667,23.667,29.1,23.062,19.7,190.304
2013-08-08,191.19,2.87,99.0,81.292,60.0,9.429,5.524,5.714,0.19,,0.636,37.261,26.2,23.454,20.3,200.619
2013-08-09,191.478,3.292,99.0,81.917,63.0,10.565,5.583,5.583,0.0,,0.708,53.75,28.4,25.383,21.6,202.043
2013-08-10,188.783,2.917,99.0,74.125,47.0,7.87,3.417,3.417,0.0,,0.125,51.667,31.3,26.546,23.2,196.652
2013-08-11,189.913,2.583,96.0,78.708,58.0,5.261,2.917,2.917,0.0,,0.208,48.542,30.0,25.671,23.3,195.174
2013-08-12,189.261,2.917,96.0,78.917,56.0,5.174,3.375,3.375,0.0,,0.375,44.167,27.4,24.412,21.4,194.435
2013-08-13,190.87,3.583,98.0,84.667,58.0,4.652,3.565,3.565,0.0,,0.435,42.667,25.9,22.704,20.1,195.522
2013-08-14,193.783,3.696,99.0,79.375,56.0,5.609,4.083,4.083,0.0,,0.958,44.167,26.6,23.092,20.2,199.391
2013-08-15,191.87,3.167,95.0,78.958,60.0,5.348,4.0,4.0,0.0,,0.5,39.667,27.2,23.242,19.5,197.217
2013-08-16,188.609,2.833,99.0,85.958,59.0,4.478,3.292,3.292,0.0,,0.208,38.417,27.1,23.15,20.7,193.087
2013-08-17,187.087,2.708,99.0,85.25,62.0,3.826,3.042,3.042,0.0,,0.0,29.458,26.2,23.008,20.0,190.913
2013-08-18,186.609,2.708,99.0,84.542,60.0,3.87,3.333,3.333,0.0,,0.125,23.292,26.9,23.404,20.6,190.478
2013-08-19,186.0,2.261,99.0,84.5,62.0,4.955,4.043,4.043,0.0,,0.043,20.87,27.3,23.779,20.9,190.955
2013-08-20,185.348,2.167,99.0,90.75,75.0,6.87,5.522,5.522,0.0,,0.0,29.042,25.5,23.108,21.0,192.217
2013-08-21,184.826,2.87,99.0,95.833,85.0,6.217,5.083,5.083,0.0,,0.0,21.708,24.0,22.196,21.2,191.043
2013-08-22,185.174,3.5,99.0,95.0,83.0,6.957,5.292,5.292,0.0,,0.083,32.042,24.3,22.362,20.7,192.13
2013-08-23,185.913,3.417,99.0,98.417,96.0,6.0,3.417,3.417,0.0,,0.0,31.875,22.2,21.233,19.9,191.913
2013-08-24,182.783,2.75,99.0,86.417,70.0,1.957,1.875,1.875,0.0,,0.0,13.708,23.6,21.046,19.7,184.739
2013-08-25,187.087,3.833,99.0,93.333,79.0,1.87,2.708,2.708,0.0,,0.083,18.667,20.5,18.896,17.1,188.957
2013-08-26,189.957,3.458,98.0,76.875,52.0,2.739,3.167,3.167,0.0,,0.083,16.0,23.2,19.004,16.4,192.696
2013-08-27,189.348,3.75,98.0,83.792,62.0,1.261,2.087,2.087,0.0,,0.0,11.958,23.0,18.267,15.3,190.609
2013-08-28,189.273,2.273,90.0,69.292,43.0,2.591,2.913,2.913,0.0,,0.391,12.652,25.4,20.488,16.6,191.864
2013-08-29,194.261,3.5,98.0,83.958,66.0,10.174,5.5,5.5,0.0,,0.833,31.375,23.5,20.562,17.6,204.435
2013-08-30,187.957,2.833,91.0,74.708,52.0,24.435,3.625,3.625,0.0,,0.792,28.792,28.8,23.942,19.5,212.391
2013-08-31,185.217,2.583,94.0,84.292,70.0,25.913,4.708,4.708,0.0,,0.708,30.625,26.5,23.592,20.5,211.13
2013-09-01,182.435,2.083,99.0,91.583,68.0,8.826,2.667,2.667,0.0,,0.292,19.708,26.4,22.3,19.1,191.261
2013-09-02,185.043,2.833,99.0,98.875,98.0,4.652,4.917,5.0,0.083,,0.0,17.208,21.2,20.088,19.0,189.696
2013-09-03,177.13,2.333,99.0,90.958,69.0,3.87,3.0,3.0,0.0,,0.0,17.917,24.5,21.008,18.7,181.0
2013-09-04,179.81,1.273,99.0,96.042,89.0,18.476,3.043,3.13,0.087,,0.0,15.043,22.6,20.483,18.2,198.286
2013-09-05,179.652,1.5,99.0,98.542,94.0,6.826,3.083,3.083,0.0,,0.0,7.875,22.0,21.004,19.8,186.478
2013-09-06,182.3,1.667,99.0,98.25,95.0,2.85,3.571,3.571,0.0,,0.0,10.286,20.0,18.483,16.4,185.15
2013-09-07,185.348,2.875,99.0,99.0,99.0,2.391,3.708,3.708,0.0,,0.0,8.917,19.1,18.104,16.5,187.739
2013-09-08,183.435,2.75,99.0,99.0,99.0,1.174,2.208,2.208,0.0,,0.0,10.0,19.5,18.392,16.8,184.609
