date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-01-02,198.375,74.0,53.375,37.0,26.458,20.875,38.75,17.875,2.0,10.458,13.2,6.846,2.9,224.833
2015-01-03,206.333,79.0,59.542,37.0,39.417,30.542,51.75,21.208,2.833,23.333,16.2,8.75,2.3,245.75
2015-01-04,201.174,81.0,62.25,37.0,43.957,32.292,68.208,35.917,2.792,24.458,15.6,8.917,3.3,245.13
2015-01-05,192.208,83.0,56.708,32.0,31.875,34.667,64.333,29.667,3.208,22.917,15.7,10.317,4.0,224.083
2015-01-06,187.958,86.0,70.167,60.0,29.042,29.083,44.125,15.042,2.583,18.042,10.7,8.721,6.8,217.0
2015-01-07,188.208,81.0,51.75,34.0,21.625,20.318,40.227,19.909,2.435,11.625,12.6,8.392,4.0,209.833
2015-01-08,189.167,70.0,50.708,38.0,36.667,33.208,67.083,33.875,2.833,15.5,10.6,6.608,3.2,225.833
2015-01-09,192.542,76.0,55.708,31.0,37.917,28.333,55.708,27.375,2.87,14.125,11.0,6.767,1.8,230.458
2015-01-10,186.917,68.0,50.75,31.0,18.792,24.208,29.333,5.125,3.042,13.25,13.1,7.746,1.8,205.708
2015-01-11,185.217,68.0,55.792,37.0,14.391,17.708,20.708,3.0,2.417,6.125,10.4,6.692,3.5,199.609
2015-01-12,183.5,84.0,69.917,53.0,26.917,24.042,32.375,8.333,1.958,12.875,5.0,3.471,0.9,210.417
2015-01-13,199.25,86.0,63.083,38.0,69.375,42.792,125.083,82.292,4.0,28.208,9.3,4.017,-1.4,268.625
2015-01-14,195.261,76.0,52.417,27.0,53.783,40.818,95.318,54.5,3.783,22.478,11.6,5.862,0.1,249.043
2015-01-15,182.375,75.0,64.25,39.0,25.333,21.708,28.417,6.708,2.833,10.25,10.8,5.433,1.9,207.708
2015-01-16,181.875,72.0,53.542,28.0,12.583,20.458,26.875,6.417,2.391,10.667,11.4,6.638,2.5,194.458
2015-01-17,180.167,87.0,61.083,48.0,6.292,11.333,12.375,1.042,2.375,10.417,8.4,5.608,1.6,186.458
2015-01-18,194.217,95.0,90.667,81.0,53.609,25.167,54.792,29.625,1.792,6.042,5.1,2.388,0.5,247.826
2015-01-19,193.167,94.0,47.375,18.0,62.542,22.833,41.208,18.375,2.583,4.875,8.7,5.104,1.0,255.708
2015-01-20,186.083,51.0,44.25,37.0,11.042,14.167,17.042,2.875,2.208,3.125,7.9,4.0,0.8,197.125
2015-01-21,187.0,67.0,43.917,25.0,18.667,21.217,36.913,15.696,2.375,4.75,9.4,4.879,-0.4,205.667
2015-01-22,183.958,50.0,36.833,26.0,7.917,12.5,15.375,2.875,2.125,3.417,9.8,5.712,2.7,191.875
2015-01-23,184.792,85.0,55.292,35.0,13.083,15.75,17.542,1.792,2.174,9.25,6.2,3.646,2.4,197.875
2015-01-24,187.333,84.0,42.292,13.0,9.083,10.208,11.75,1.542,1.875,9.375,8.0,3.283,-0.5,196.417
2015-01-25,186.652,44.0,28.792,17.0,13.304,18.375,25.667,7.292,2.417,4.667,7.8,3.154,-1.7,199.957
2015-01-26,191.958,69.0,48.583,28.0,45.875,41.0,86.125,45.125,3.292,16.75,9.3,3.704,-2.0,237.833
2015-01-27,192.042,73.0,46.125,21.0,52.125,37.333,66.167,28.833,3.5,15.75,12.9,6.45,-1.2,244.167
2015-01-28,194.25,72.0,46.542,24.0,68.458,46.818,107.955,61.136,3.696,23.583,13.8,7.712,0.8,262.708
2015-01-29,188.25,91.0,76.833,55.0,30.167,29.292,44.083,14.792,3.167,18.5,7.6,5.192,2.4,218.417
2015-01-30,183.792,93.0,84.125,75.0,12.917,16.25,17.75,1.5,2.087,5.833,5.1,3.283,1.4,196.708
2015-01-31,190.833,85.0,61.417,35.0,26.083,25.167,38.542,13.375,3.25,15.042,10.8,6.592,1.4,216.917
2015-02-01,188.391,84.0,68.458,47.0,27.522,25.417,31.333,5.917,2.625,16.0,6.6,4.567,2.9,215.913
2015-02-02,187.353,82.0,41.667,28.0,13.412,11.292,13.0,1.708,2.208,4.75,10.3,6.046,2.7,200.765
2015-02-03,185.174,67.0,47.5,33.0,31.0,20.0,23.625,3.625,2.042,8.167,8.4,4.888,1.2,216.174
2015-02-04,189.917,77.0,61.125,41.0,33.167,37.913,58.087,20.174,3.208,17.875,9.3,5.321,1.5,223.083
2015-02-05,188.167,79.0,52.542,25.0,32.958,30.083,47.458,17.375,3.042,17.167,13.1,7.196,0.8,221.125
2015-02-06,183.833,82.0,70.125,61.0,14.042,16.708,18.458,1.75,2.522,17.25,9.3,6.496,3.1,197.875
2015-02-07,182.708,88.0,50.167,23.0,7.833,7.458,7.917,0.458,2.167,5.042,8.7,4.908,1.3,190.542
2015-02-08,186.167,75.0,57.917,46.0,24.292,25.375,31.875,6.5,2.292,9.667,9.0,4.188,1.1,210.458
2015-02-09,192.667,83.0,54.958,23.0,33.583,22.0,47.083,25.083,3.0,15.75,15.0,6.425,0.4,226.25
2015-02-10,187.048,57.0,36.917,21.0,5.905,10.318,11.636,1.318,2.409,4.609,9.8,5.896,2.8,192.952
2015-02-11,186.25,61.0,41.458,27.0,11.167,15.13,16.696,1.565,2.333,10.417,10.5,6.133,1.7,197.417
2015-02-12,192.542,82.0,62.333,50.0,27.125,36.833,53.5,16.667,3.292,20.5,12.0,7.262,1.1,219.667
2015-02-13,186.583,83.0,62.75,48.0,17.083,21.917,25.958,4.042,2.739,28.167,21.3,13.912,8.1,203.667
2015-02-14,181.542,93.0,74.708,53.0,8.292,7.167,7.625,0.458,1.917,14.042,24.5,19.454,15.3,189.833
2015-02-15,188.167,83.0,60.708,38.0,17.167,15.042,16.5,1.458,1.958,3.708,14.3,8.2,2.5,205.333
2015-02-16,187.5,63.0,41.75,30.0,15.5,18.0,21.792,3.792,2.625,5.542,10.1,5.854,1.9,203.0
2015-02-17,192.739,81.0,45.542,22.0,32.783,22.208,51.958,29.75,2.542,11.542,12.5,6.188,1.1,225.522
2015-02-18,189.333,85.0,57.375,39.0,24.333,29.609,45.304,15.696,2.833,10.333,10.8,5.9,0.4,213.667
2015-02-19,194.5,82.0,53.458,25.0,41.792,43.5,86.083,42.583,3.5,24.333,16.8,9.717,2.1,236.292
2015-02-20,189.375,96.0,74.333,47.0,23.167,34.792,47.417,12.625,2.739,24.708,10.2,7.979,7.0,212.542
2015-02-21,183.5,92.0,53.375,29.0,4.25,9.958,10.417,0.458,2.083,6.25,14.9,10.138,6.1,187.75
2015-02-22,182.417,87.0,54.375,37.0,12.0,17.417,19.792,2.375,2.458,7.625,9.8,6.9,5.3,194.417
2015-02-23,186.083,91.0,79.167,64.0,29.958,29.792,41.208,11.417,2.458,18.708,9.6,6.817,4.9,216.042
2015-02-24,186.391,86.0,50.167,29.0,35.957,18.0,22.652,4.652,1.909,11.167,7.8,6.138,2.9,222.348
2015-02-25,185.917,94.0,59.083,31.0,18.542,21.217,24.913,3.696,1.333,6.625,8.0,4.25,0.4,204.458
2015-02-26,190.208,72.0,46.75,24.0,33.25,30.667,43.125,12.458,1.875,11.667,10.8,6.254,1.2,223.458
2015-02-27,186.542,58.0,43.75,24.0,14.083,17.292,18.833,1.542,2.261,19.875,12.6,8.017,3.0,200.625
2015-02-28,187.875,84.0,59.542,32.0,15.625,16.75,20.583,3.833,1.917,20.792,14.7,8.562,3.4,203.5
2015-03-01,183.958,45.0,31.333,21.0,3.417,7.042,7.875,0.833,1.083,2.833,8.5,5.2,2.5,187.375
2015-03-02,185.609,50.0,35.5,25.0,17.478,24.292,29.125,4.833,1.625,9.417,11.6,6.808,1.4,203.087
2015-03-03,190.667,62.0,45.083,29.0,33.375,40.348,58.304,17.957,2.5,20.458,16.8,9.425,2.3,224.042
2015-03-04,186.417,74.0,58.25,39.0,39.25,27.458,45.333,17.875,2.625,27.5,15.6,10.317,4.9,225.667
2015-03-05,183.417,75.0,67.0,56.0,13.125,16.417,18.458,2.042,2.348,20.25,15.0,10.542,7.7,196.542
2015-03-06,183.167,94.0,75.333,60.0,6.75,12.833,14.208,1.375,2.0,20.25,17.6,13.617,8.9,189.917
2015-03-07,193.917,98.0,95.417,90.0,39.708,36.75,70.125,33.375,1.542,41.708,15.5,13.471,12.1,233.625
2015-03-08,188.708,100.0,80.208,59.0,34.583,34.292,50.542,16.25,1.958,41.458,20.6,16.146,12.9,223.292
2015-03-09,182.87,95.0,83.458,68.0,14.217,16.625,17.75,1.125,1.167,14.417,14.9,8.608,3.8,197.087
2015-03-10,185.682,90.0,65.625,56.0,19.0,15.952,17.667,1.714,1.0,9.591,8.2,6.217,3.8,204.682
2015-03-11,185.391,85.0,73.667,60.0,22.826,17.583,19.333,1.75,1.0,14.083,6.2,4.517,2.9,208.217
2015-03-12,184.167,81.0,65.542,50.0,14.667,13.917,14.917,1.0,1.13,10.875,8.3,5.825,3.1,198.833
2015-03-13,183.542,71.0,64.917,58.0,5.542,9.708,10.25,0.542,1.0,10.167,8.4,6.583,4.2,189.083
2015-03-14,184.292,92.0,85.5,69.0,8.417,19.25,22.208,2.958,0.792,9.333,6.9,5.871,4.5,192.708
2015-03-15,183.417,87.0,47.125,29.0,5.292,13.625,14.792,1.167,1.0,7.208,13.1,8.471,4.8,188.708
2015-03-16,186.583,65.0,52.125,39.0,21.292,32.75,40.125,7.375,2.083,14.125,13.5,8.775,3.3,207.875
2015-03-17,188.458,79.0,50.333,14.0,36.625,36.13,54.478,18.348,2.5,20.333,20.1,13.179,5.5,225.083
2015-03-18,185.87,88.0,64.458,33.0,23.522,26.208,38.917,12.708,2.458,23.458,20.1,14.875,7.7,209.391
2015-03-19,182.958,93.0,78.958,46.0,13.667,20.875,25.0,4.125,1.174,17.208,17.6,15.204,12.5,196.625
2015-03-20,182.583,59.0,44.458,28.0,2.75,6.958,7.083,0.125,1.125,19.208,17.7,13.671,10.5,185.333
2015-03-21,182.375,66.0,53.458,42.0,4.125,8.708,9.208,0.5,1.25,7.75,14.1,9.854,7.6,186.5
2015-03-22,183.875,67.0,47.5,29.0,13.083,21.042,25.583,4.542,1.708,9.75,16.5,11.25,5.4,196.958
2015-03-23,186.667,77.0,59.917,35.0,37.25,26.458,36.208,9.75,1.625,18.958,17.1,11.058,7.0,223.917
2015-03-24,183.217,88.0,70.833,55.0,35.87,17.182,19.091,1.909,0.913,10.5,9.5,6.433,4.1,219.087
2015-03-25,183.217,73.0,42.375,23.0,14.304,19.792,28.167,8.375,1.375,6.75,12.3,7.979,2.2,197.522
2015-03-26,182.292,69.0,47.875,32.0,10.042,14.375,15.875,1.5,1.652,7.5,12.6,8.221,5.0,192.333
2015-03-27,181.083,77.0,61.625,49.0,6.417,9.625,10.25,0.625,1.167,7.625,14.6,10.442,6.8,187.5
2015-03-28,181.583,79.0,68.458,52.0,18.708,15.875,17.875,2.0,1.25,11.083,16.1,11.921,9.2,200.292
2015-03-29,182.958,83.0,56.917,29.0,11.0,18.958,22.875,3.917,1.667,14.958,17.9,13.383,7.9,193.958
2015-03-30,185.958,74.0,52.083,32.0,18.667,24.125,27.292,3.167,2.125,25.833,20.0,15.15,9.8,204.625
2015-03-31,184.208,66.0,43.458,18.0,17.5,25.478,31.304,5.826,2.375,18.667,19.8,15.504,9.5,201.708
2015-04-01,187.375,89.0,73.833,58.0,26.417,31.042,39.875,8.833,1.583,42.458,18.6,13.979,9.2,213.792
2015-04-02,185.261,84.0,60.75,41.0,13.435,16.522,20.304,3.783,1.125,10.0,16.8,12.233,7.3,198.696
2015-04-03,177.417,80.0,74.75,66.0,12.875,26.292,28.833,2.542,0.5,24.375,21.1,18.038,11.8,190.292
2015-04-04,180.375,69.0,62.125,53.0,24.708,18.5,24.292,5.792,0.391,13.458,18.0,13.312,10.1,205.083
2015-04-05,191.522,89.0,81.083,67.0,13.522,21.667,23.167,1.5,0.25,18.75,11.8,10.75,9.3,205.043
2015-04-06,190.417,92.0,70.333,51.0,53.583,27.409,41.182,13.773,1.0,27.783,23.6,16.35,10.3,244.0
2015-04-07,187.583,93.0,88.417,77.0,24.333,18.583,24.5,5.917,0.083,8.333,13.1,10.192,7.2,211.917
2015-04-08,198.609,89.0,85.083,81.0,14.0,19.583,23.208,3.625,0.0,10.625,7.8,4.175,2.1,212.609
2015-04-09,188.583,78.0,59.708,39.0,25.833,13.696,17.0,3.304,0.208,11.208,11.6,7.533,4.0,214.417
2015-04-10,191.458,91.0,71.708,50.0,16.875,24.833,32.917,8.083,0.292,18.625,11.7,8.388,5.3,208.333
2015-04-11,181.304,93.0,81.375,60.0,24.304,16.5,20.292,3.792,0.087,6.083,16.5,11.808,8.8,205.609
2015-04-12,180.542,92.0,61.708,26.0,14.833,14.167,18.375,4.208,0.875,8.708,17.7,12.879,8.1,195.375
2015-04-13,188.25,94.0,85.708,76.0,14.292,27.208,31.125,3.917,0.083,15.042,10.6,9.75,8.7,202.542
2015-04-14,183.739,96.0,91.625,82.0,31.348,35.0,47.375,12.375,0.125,11.667,14.3,12.35,9.5,215.087
2015-04-15,180.125,96.0,62.375,40.0,19.583,24.667,30.375,5.708,0.417,8.167,21.7,15.95,11.7,199.708
2015-04-16,196.318,74.0,55.667,34.0,37.864,45.952,64.286,18.333,2.636,23.958,22.3,16.3,8.9,234.182
2015-04-17,195.435,81.0,69.25,51.0,33.304,32.583,40.292,7.708,1.625,40.333,22.3,15.912,9.6,228.739
2015-04-18,193.583,83.0,58.333,37.0,21.0,21.75,28.917,7.167,0.957,20.167,18.9,14.429,7.3,214.583
2015-04-19,197.875,84.0,64.042,50.0,24.375,29.208,32.125,2.917,1.25,29.542,17.7,14.654,11.0,222.25
2015-04-20,181.391,93.0,79.667,59.0,15.391,40.458,47.583,7.125,0.958,32.042,21.2,18.583,14.1,196.783
2015-04-21,179.042,91.0,71.333,59.0,37.833,27.208,35.417,8.208,0.292,7.417,20.7,17.742,14.6,216.875
2015-04-22,184.458,87.0,58.542,35.0,17.542,20.417,24.958,4.542,0.75,16.375,22.1,16.504,12.5,202.0
2015-04-23,188.261,92.0,60.875,30.0,24.913,27.348,35.174,7.826,1.875,26.958,24.6,18.842,12.6,213.174
2015-04-24,184.708,82.0,64.417,50.0,19.167,33.333,39.0,5.667,1.958,21.375,23.5,19.092,15.0,203.875
2015-04-25,184.25,84.0,54.0,33.0,22.042,20.292,23.625,3.333,1.261,25.958,22.4,17.471,13.5,206.292
2015-04-26,185.13,72.0,49.708,35.0,12.217,16.875,18.917,2.042,1.542,22.708,23.8,18.342,13.2,197.348
2015-04-27,188.083,80.0,64.042,46.0,24.333,46.917,53.583,6.667,3.833,40.875,26.1,20.288,14.4,212.417
2015-04-28,182.083,86.0,58.167,37.0,27.875,39.682,47.591,7.909,3.0,39.87,27.7,22.012,15.8,209.958
2015-04-29,191.0,76.0,60.125,40.0,13.565,24.542,26.083,1.542,2.292,16.542,24.4,20.692,17.3,204.565
2015-04-30,192.875,81.0,63.208,42.0,41.375,22.87,29.13,6.261,0.625,12.542,24.5,19.796,16.1,234.25
2015-05-01,192.542,87.0,58.167,19.0,31.917,27.0,35.417,8.417,0.917,12.708,28.6,21.412,15.0,224.458
2015-05-02,189.652,88.0,59.125,31.0,16.522,23.75,27.25,3.5,1.087,11.875,28.3,22.204,16.8,206.174
2015-05-03,189.833,89.0,59.167,23.0,13.792,21.208,22.375,1.167,1.417,14.208,27.3,21.958,17.4,203.625
2015-05-04,184.958,84.0,64.125,47.0,8.25,19.125,19.667,0.542,0.583,10.417,27.1,22.579,19.5,193.208
2015-05-05,190.348,83.0,41.75,31.0,9.174,12.042,12.167,0.125,0.208,12.25,21.8,19.112,14.9,199.522
2015-05-06,199.583,63.0,47.792,36.0,17.042,10.625,12.333,1.708,1.792,15.625,24.0,18.767,12.8,216.625
2015-05-07,196.583,75.0,58.875,34.0,36.083,16.391,18.478,2.087,1.875,21.708,24.6,19.779,17.3,232.667
2015-05-08,197.217,86.0,58.375,31.0,29.609,16.292,22.417,6.125,2.958,29.0,26.8,21.433,16.7,226.826
2015-05-09,194.875,89.0,76.333,64.0,26.292,15.917,19.708,3.792,2.522,31.042,21.6,18.954,16.1,221.167
2015-05-10,189.167,90.0,45.417,20.0,10.5,3.875,4.542,0.667,0.375,14.167,26.4,19.879,14.6,199.667
2015-05-11,187.522,57.0,35.542,19.0,11.522,7.542,8.667,1.125,0.833,9.292,23.6,17.692,11.7,199.043
2015-05-12,182.708,99.0,70.833,53.0,10.5,6.333,7.0,0.667,0.375,21.583,23.2,20.242,17.1,193.208
2015-05-13,181.0,89.0,50.5,19.0,18.75,9.0,11.0,2.0,0.917,20.125,29.3,23.8,18.0,199.75
2015-05-14,194.0,66.0,45.167,33.0,26.87,20.471,22.647,2.176,2.87,27.458,29.6,24.238,18.9,220.87
2015-05-15,191.917,78.0,58.625,36.0,23.583,14.333,16.167,1.833,2.583,32.167,28.3,23.571,20.0,215.5
2015-05-16,191.5,93.0,79.333,57.0,23.667,11.583,13.917,2.333,1.13,34.125,24.4,21.638,20.2,215.167
2015-05-17,190.391,89.0,55.375,14.0,12.522,5.708,6.208,0.5,1.042,21.417,30.0,23.438,19.5,202.913
2015-05-18,189.542,86.0,63.75,47.0,14.042,9.958,11.5,1.542,1.25,19.542,26.4,22.45,18.6,203.583
2015-05-19,188.708,95.0,84.583,70.0,23.458,20.864,24.0,3.136,0.375,25.25,23.0,20.279,17.6,212.167
2015-05-20,188.348,96.0,68.208,49.0,44.913,14.917,17.542,2.625,0.833,15.458,27.4,22.842,18.3,233.261
2015-05-21,194.091,92.0,51.0,23.0,21.136,11.333,12.81,1.476,0.364,11.0,25.6,20.517,14.0,215.227
2015-05-22,198.042,76.0,54.708,35.0,22.375,20.292,25.125,4.833,1.25,13.583,26.1,21.475,16.4,220.417
2015-05-23,193.739,75.0,51.083,32.0,20.478,22.375,24.667,2.292,2.261,20.208,28.3,22.746,17.4,214.217
2015-05-24,191.583,74.0,56.875,37.0,14.208,12.458,13.583,1.125,1.792,13.208,26.5,22.583,20.0,205.792
2015-05-25,190.958,80.0,65.167,46.0,40.25,20.125,24.292,4.167,1.125,13.0,26.1,21.738,18.6,231.208
2015-05-26,192.522,73.0,51.333,23.0,24.13,21.75,24.875,3.125,1.792,22.167,30.4,24.054,17.9,216.652
2015-05-27,193.75,80.0,52.125,33.0,37.458,17.5,19.75,2.25,1.917,25.25,31.2,24.633,19.1,231.208
2015-05-28,187.292,80.0,66.292,49.0,17.375,15.739,17.826,2.087,1.292,25.167,27.2,22.6,18.8,204.667
2015-05-29,186.739,96.0,82.5,65.0,17.739,16.667,18.458,1.792,0.5,18.958,22.8,21.125,19.2,204.478
2015-05-30,185.292,95.0,66.958,38.0,14.708,17.125,18.667,1.542,1.174,20.583,30.3,24.292,19.1,200.0
2015-05-31,187.792,86.0,55.958,19.0,12.292,11.417,12.458,1.042,0.917,19.417,32.7,26.338,21.5,200.083
2015-06-01,189.826,69.0,50.5,34.0,17.261,15.542,17.25,1.708,2.292,12.708,27.9,24.392,20.9,207.087
2015-06-02,186.917,75.0,60.042,41.0,16.042,20.75,23.708,2.958,1.917,16.292,29.6,24.896,21.3,202.958
2015-06-03,188.833,94.0,82.417,72.0,28.333,18.737,22.0,3.263,0.25,24.042,24.0,22.529,20.5,217.167
2015-06-04,190.261,79.0,35.25,25.0,11.174,6.353,6.882,0.529,0.438,4.208,29.1,23.788,19.7,201.435
2015-06-05,198.792,97.0,62.458,37.0,25.125,19.0,22.042,3.042,0.542,13.792,23.3,19.396,15.0,223.917
2015-06-06,195.458,96.0,76.375,53.0,13.583,9.417,9.75,0.333,0.391,6.292,23.9,18.833,13.8,209.042
2015-06-07,191.217,80.0,59.958,39.0,13.087,8.667,8.958,0.292,1.583,10.958,25.4,21.779,18.5,204.304
2015-06-08,186.5,86.0,65.042,41.0,12.542,12.042,13.958,1.917,1.375,7.833,25.5,22.112,19.1,199.042
2015-06-09,186.208,98.0,86.333,71.0,31.208,16.042,19.458,3.417,0.417,7.458,23.3,20.362,17.7,217.417
2015-06-10,196.87,95.0,66.583,52.0,33.696,20.75,49.333,28.583,1.583,11.783,28.0,23.812,18.5,230.565
2015-06-11,192.667,79.0,65.0,47.0,24.042,26.478,33.652,7.174,2.375,17.667,27.8,24.325,20.4,216.708
2015-06-12,188.458,90.0,81.042,72.0,27.167,16.333,17.375,1.042,0.792,22.542,24.9,22.467,20.4,215.625
2015-06-13,194.957,89.0,73.167,53.0,18.304,16.417,18.083,1.667,1.826,34.292,29.9,25.296,21.3,213.261
2015-06-14,191.75,87.0,74.792,52.0,16.792,12.0,12.292,0.292,1.542,36.917,27.0,23.908,22.1,208.542
2015-06-15,192.792,88.0,63.417,42.0,21.542,22.667,23.917,1.25,2.292,32.958,31.3,25.996,20.9,214.333
2015-06-16,200.435,97.0,74.208,55.0,22.217,20.833,21.667,0.833,2.958,40.0,27.8,24.175,20.1,222.652
2015-06-17,191.333,97.0,86.25,61.0,25.292,14.167,15.0,0.833,0.833,24.25,25.7,22.021,20.3,216.625
2015-06-18,186.364,95.0,83.625,60.0,54.364,15.619,16.81,1.19,0.545,18.217,25.5,21.579,19.7,240.727
2015-06-19,187.913,95.0,90.417,84.0,24.348,15.208,16.5,1.292,0.708,8.542,20.9,19.325,18.0,212.261
2015-06-20,189.417,92.0,65.083,44.0,15.125,12.375,13.167,0.792,1.348,8.875,27.4,22.667,18.2,204.542
2015-06-21,190.375,92.0,77.042,67.0,16.25,15.0,15.833,0.833,1.208,10.25,23.4,21.862,20.4,206.625
2015-06-22,194.826,93.0,72.083,52.0,21.261,21.542,24.458,2.917,2.125,15.083,27.7,23.454,19.8,216.087
2015-06-23,190.458,96.0,71.708,53.0,22.167,22.417,26.0,3.583,2.375,14.458,29.3,24.2,18.7,212.625
2015-06-24,191.125,98.0,68.708,44.0,21.667,19.333,21.083,1.75,1.75,22.25,30.2,24.762,18.9,212.792
2015-06-25,196.087,88.0,68.917,50.0,22.783,17.043,19.652,2.609,1.958,20.917,29.0,25.225,22.1,218.87
2015-06-26,193.292,96.0,83.0,66.0,21.208,21.125,23.917,2.792,0.958,10.958,26.1,23.046,21.3,214.5
2015-06-27,193.583,99.0,91.875,82.0,20.083,17.958,19.208,1.25,0.739,10.917,24.8,23.054,21.1,213.667
2015-06-28,190.957,96.0,68.583,37.0,13.435,7.25,7.583,0.333,0.75,12.25,30.3,23.738,18.8,204.391
2015-06-29,188.583,82.0,66.5,46.0,14.708,11.75,13.292,1.542,1.333,9.625,27.8,22.379,18.2,203.292
2015-06-30,188.583,82.0,69.458,53.0,15.667,15.125,16.833,1.708,2.083,12.375,26.6,23.529,21.3,204.25
2015-07-01,193.87,97.0,91.958,86.0,28.217,23.667,26.458,2.792,0.958,11.542,22.1,21.017,19.8,222.087
2015-07-02,199.042,94.0,84.292,77.0,30.667,28.429,37.476,9.048,1.318,27.208,25.1,23.354,21.3,229.708
2015-07-03,191.458,99.0,95.333,87.0,34.5,35.0,40.167,5.167,1.042,17.625,23.0,22.25,21.6,225.958
2015-07-04,196.391,99.0,90.083,71.0,26.348,28.542,34.25,5.708,1.217,31.708,26.4,23.317,21.6,222.739
2015-07-05,190.292,98.0,92.583,82.0,14.458,11.208,11.458,0.25,1.125,14.917,21.6,20.396,19.8,204.75
2015-07-06,190.083,98.0,93.625,89.0,46.917,19.458,20.625,1.167,1.167,16.875,21.3,20.258,19.7,237.0
2015-07-07,195.783,95.0,83.083,67.0,31.913,27.875,30.708,2.833,1.542,23.625,25.2,22.362,19.8,227.696
2015-07-08,195.208,96.0,86.542,64.0,30.708,24.625,26.708,2.083,1.375,40.455,27.2,22.896,19.2,225.917
2015-07-09,187.917,99.0,93.292,87.0,26.0,17.391,18.609,1.217,1.042,10.833,21.2,19.896,19.0,213.917
2015-07-10,193.174,95.0,73.75,54.0,25.087,25.583,30.125,4.542,2.25,19.167,29.9,24.525,19.2,218.261
2015-07-11,193.292,90.0,70.042,47.0,17.75,13.375,13.958,0.583,2.043,26.708,32.7,27.117,22.8,211.042
2015-07-12,199.833,91.0,69.708,50.0,23.0,17.417,20.417,3.0,2.75,35.667,33.4,28.408,23.7,222.833
2015-07-13,178.739,85.0,64.667,47.0,19.565,10.0,15.833,5.833,1.833,17.417,35.9,30.704,26.0,198.304
2015-07-14,175.25,70.0,57.958,43.0,13.583,5.75,8.583,2.833,1.542,10.0,35.0,31.062,28.0,188.833
2015-07-15,178.958,83.0,61.417,42.0,14.833,10.083,14.25,4.167,2.0,8.958,34.6,29.767,25.7,193.792
2015-07-16,180.238,99.0,87.875,77.0,16.0,11.409,16.682,5.273,1.182,24.522,29.7,26.771,24.0,196.238
2015-07-17,175.625,96.0,78.958,58.0,14.417,7.875,12.792,4.917,1.125,24.375,31.6,27.542,23.7,190.042
2015-07-18,174.583,83.0,72.083,59.0,12.667,6.208,8.167,1.958,1.043,15.583,30.7,28.171,26.7,187.25
2015-07-19,176.783,83.0,65.458,36.0,15.913,8.75,10.125,1.375,1.333,17.958,36.0,30.375,25.8,192.696
2015-07-20,183.875,88.0,71.292,56.0,17.083,13.667,16.792,3.125,2.417,27.75,34.2,29.908,26.9,200.958
2015-07-21,181.542,89.0,63.792,42.0,17.708,15.542,18.708,3.167,2.542,27.0,35.9,30.425,25.5,199.25
2015-07-22,176.826,74.0,59.625,45.0,17.522,7.208,10.458,3.25,1.792,9.583,33.7,30.025,26.5,194.348
2015-07-23,179.583,90.0,74.25,58.0,32.75,11.217,14.783,3.565,1.625,11.958,32.1,28.496,25.7,212.333
2015-07-24,189.417,89.0,73.917,55.0,36.167,22.583,31.792,9.208,1.958,23.333,34.0,29.525,26.4,225.583
2015-07-25,190.826,95.0,71.917,53.0,26.435,31.125,35.0,3.875,2.957,46.292,35.3,30.579,25.9,217.261
2015-07-26,184.208,86.0,65.375,44.0,21.583,18.375,19.75,1.375,3.583,55.25,36.9,31.854,27.5,205.792
2015-07-27,181.5,84.0,63.708,45.0,23.083,20.292,22.625,2.333,3.667,45.125,36.8,31.662,26.6,204.583
2015-07-28,187.913,90.0,72.375,51.0,29.652,14.333,16.917,2.583,2.125,43.042,34.4,29.908,26.0,217.565
2015-07-29,183.542,86.0,68.25,53.0,23.75,16.25,17.167,0.917,2.708,37.917,33.4,30.012,26.9,207.292
2015-07-30,187.0,87.0,74.0,51.0,30.083,25.238,28.571,3.333,2.727,47.917,33.7,29.671,27.2,217.083
2015-07-31,191.609,92.0,67.625,42.0,25.87,22.583,30.292,7.708,2.5,47.375,35.9,31.117,26.3,217.478
2015-08-01,186.917,87.0,69.375,50.0,19.5,14.708,15.208,0.5,2.391,66.042,37.3,31.933,28.3,206.417
2015-08-02,186.292,80.0,64.208,51.0,17.5,12.792,13.375,0.583,2.75,49.125,36.3,31.379,28.2,203.792
2015-08-03,183.739,75.0,63.167,51.0,19.217,18.792,20.708,1.917,2.708,37.75,36.1,30.767,25.8,202.957
2015-08-04,180.208,78.0,65.5,51.0,22.167,14.542,16.25,1.708,1.917,43.458,35.7,31.333,28.3,202.375
2015-08-05,174.75,76.0,64.792,45.0,18.583,11.792,15.75,3.958,2.042,20.417,36.1,31.542,28.2,193.333
2015-08-06,185.174,79.0,64.458,50.0,21.957,20.0,23.696,3.696,2.5,20.917,36.6,31.625,27.9,207.13
2015-08-07,197.042,78.0,61.75,41.0,31.167,18.875,20.333,1.458,2.458,38.792,37.6,31.867,27.5,228.208
2015-08-08,182.833,86.0,73.25,57.0,14.208,6.75,7.083,0.333,1.261,30.708,32.0,28.012,25.1,197.042
2015-08-09,182.609,88.0,70.542,50.0,11.348,6.708,7.0,0.292,1.625,22.375,32.8,28.112,24.6,193.957
