date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-03-15,179.75,9.833,22.708,27.375,4.667,,20.542,189.583
2012-03-16,174.0,8.125,14.458,17.708,3.25,,32.125,182.125
2012-03-17,174.458,7.458,10.75,12.167,1.417,,35.0,181.917
2012-03-18,171.957,9.783,17.652,21.478,3.826,,53.826,181.739
2012-03-19,170.125,8.917,17.167,23.5,6.333,,25.958,179.042
2012-03-20,169.292,8.792,12.348,14.087,1.739,,37.542,178.083
2012-03-21,166.833,2.792,6.708,7.292,0.583,,16.125,169.625
2012-03-22,169.667,11.667,25.417,29.958,4.542,,19.333,181.333
2012-03-23,166.652,5.652,10.542,12.125,1.583,,18.042,172.304
2012-03-24,164.167,5.167,9.25,11.417,2.167,,31.5,169.333
2012-03-25,164.833,8.083,18.25,25.208,6.958,,41.667,172.917
2012-03-26,165.375,2.958,9.25,10.208,0.958,,11.958,168.333
2012-03-27,176.526,11.842,19.333,24.095,4.762,,26.682,188.368
2012-03-28,201.458,17.958,25.333,35.25,9.917,,32.042,219.417
2012-03-29,198.0,15.375,18.375,23.667,5.292,,35.208,213.375
2012-03-30,196.5,5.042,11.958,15.875,3.917,,24.167,201.542
2012-03-31,199.625,8.0,10.083,12.292,2.208,,32.833,207.625
2012-04-01,189.478,5.696,6.625,7.917,1.292,,,195.174
2012-04-02,188.474,9.789,13.833,17.75,3.917,,,198.263
2012-04-03,187.522,16.0,19.292,26.625,7.333,,,203.522
2012-04-04,189.043,6.478,8.667,10.125,1.458,,,195.522
2012-04-05,193.391,15.087,18.826,27.13,8.304,,,208.478
2012-04-06,190.455,9.955,13.217,15.043,1.826,,,200.409
2012-04-07,189.652,6.217,7.25,8.458,1.208,,,195.87
2012-04-08,190.435,8.0,10.375,11.792,1.417,,,198.435
2012-04-09,187.522,11.696,17.333,22.458,5.125,,,199.217
2012-04-10,189.304,11.478,16.5,20.708,4.208,,,200.783
2012-04-11,192.739,28.435,26.167,33.208,7.042,,,221.174
2012-04-12,187.391,8.652,11.087,13.0,1.913,,,196.043
2012-04-13,187.913,10.391,13.708,17.208,3.5,,,198.304
2012-04-14,187.826,13.217,14.625,18.917,4.292,,,201.043
2012-04-15,191.348,11.0,10.375,12.5,2.125,,,202.348
2012-04-16,194.957,16.348,21.542,25.417,3.875,,,211.304
2012-04-17,188.136,18.0,20.318,25.636,5.318,,,206.136
2012-04-18,188.87,14.783,14.292,19.708,5.417,,,203.652
2012-04-19,186.739,11.348,14.609,19.957,5.348,,,198.087
2012-04-20,186.522,10.435,14.75,19.417,4.667,,,196.957
2012-04-21,187.87,10.174,11.042,14.667,3.625,,,198.043
2012-04-22,186.87,10.391,9.875,11.375,1.5,,,197.261
2012-04-23,189.174,15.478,15.25,17.417,2.167,,,204.652
2012-04-24,188.783,12.304,10.667,14.208,3.542,,,201.087
2012-04-25,188.957,16.217,17.208,20.417,3.208,,,205.174
2012-04-26,190.111,14.333,13.19,15.667,2.476,,,204.444
2012-04-27,,,14.083,16.375,2.292,,,
2012-04-28,,,12.083,16.417,4.333,,,
2012-04-29,,,12.375,13.875,1.5,,,
2012-04-30,,,13.292,14.75,1.458,,,
2012-05-01,,,15.375,19.083,3.708,,,
2012-05-02,,,10.417,12.375,1.958,,,
2012-05-03,,,5.609,6.13,0.522,,,
2012-05-04,,,8.708,10.542,1.833,,,
2012-05-05,,,6.583,7.417,0.833,,,
2012-05-06,,,8.75,9.708,0.958,,,
2012-05-07,,,13.87,15.783,1.913,,,
2012-05-08,,,20.625,23.5,2.875,,,
2012-05-09,,,18.625,20.5,1.875,,,
2012-05-10,,,6.87,7.391,0.522,,,
2012-05-11,,,4.0,4.042,0.042,,,
2012-05-12,,,2.417,2.5,0.083,,,
2012-05-13,,,6.542,6.875,0.333,,,
2012-05-14,,,14.5,16.708,2.208,,,
2012-05-15,,,19.542,22.958,3.417,,,
2012-05-16,,,10.913,13.0,2.087,,,
2012-05-17,,,17.391,18.739,1.348,,,
2012-05-18,,,7.042,7.583,0.542,,,
2012-05-19,,,10.458,11.125,0.667,,,
2012-05-20,,,10.917,11.542,0.625,,,
2012-05-21,,,10.333,11.458,1.125,,,
2012-05-22,,,11.208,13.875,2.667,,,
2012-05-23,,,8.875,10.042,1.167,,,
2012-05-24,,,17.391,20.391,3.0,,,
2012-05-25,,,20.435,23.13,2.696,,,
2012-05-26,,,9.625,10.458,0.833,,,
2012-05-27,,,9.5,10.333,0.833,,,
2012-05-28,,,11.375,13.333,1.958,,,
2012-05-29,,,13.542,16.917,3.375,,,
2012-05-30,,,8.708,10.0,1.292,,,
2012-05-31,,,17.609,20.739,3.13,,,
2012-06-01,,,11.375,12.333,0.958,,,
2012-06-02,,,9.292,10.083,0.792,,,
2012-06-03,,,6.75,7.792,1.042,,,
2012-06-04,,,12.417,14.917,2.5,,,
2012-06-05,,,20.0,25.167,5.167,,,
2012-06-06,,,13.542,16.917,3.375,,,
2012-06-07,,,18.773,28.227,9.455,,,
2012-06-08,,,17.75,21.583,3.833,,,
2012-06-09,,,8.375,9.167,0.792,,,
2012-06-10,,,5.458,6.208,0.75,,,
2012-06-11,,,15.75,20.667,4.917,,,
2012-06-12,,,13.5,17.292,3.792,,,
2012-06-13,186.0,21.5,12.125,17.208,5.083,,,207.5
2012-06-14,188.435,11.478,10.957,15.304,4.348,,,199.913
2012-06-15,188.957,12.783,14.292,19.125,4.833,,,201.739
2012-06-16,191.652,15.609,14.417,17.333,2.917,,,207.261
2012-06-17,189.348,11.957,6.75,8.333,1.583,,,201.304
2012-06-18,190.522,15.87,16.542,19.792,3.25,,,206.391
2012-06-19,187.5,12.955,13.0,15.682,2.682,,,200.455
2012-06-20,181.435,19.0,11.625,21.292,9.667,,,200.435
2012-06-21,191.13,23.087,23.739,30.783,7.043,,,214.217
2012-06-22,189.217,17.826,19.333,24.75,5.417,,,207.043
2012-06-23,188.739,12.609,12.875,14.833,1.958,,,201.348
2012-06-24,194.043,11.391,8.792,9.875,1.083,,,205.435
2012-06-25,184.043,10.087,10.958,16.333,5.375,,,194.13
2012-06-26,188.565,11.348,12.0,16.792,4.792,,,199.913
2012-06-27,191.45,12.7,13.5,17.591,4.091,,,204.15
2012-06-28,195.13,15.957,17.783,22.565,4.783,,,211.087
2012-06-29,185.783,10.478,9.833,12.125,2.292,,,196.261
2012-06-30,187.565,10.826,9.292,12.542,3.25,,,198.391
2012-07-01,185.348,12.522,10.625,13.458,2.833,,,197.87
2012-07-02,189.0,13.174,10.958,14.208,3.25,,,202.174
2012-07-03,187.435,15.739,16.958,20.75,3.792,,,203.174
2012-07-04,186.348,14.391,12.375,13.792,1.417,,,200.739
2012-07-05,188.348,20.0,16.043,17.652,1.609,,,208.348
2012-07-06,195.35,22.45,16.727,19.818,3.091,,,217.8
2012-07-07,189.375,12.75,11.083,13.583,2.5,,,202.125
2012-07-08,186.417,8.417,6.792,8.708,1.917,,,194.833
2012-07-09,191.75,13.0,15.917,20.25,4.333,,,204.75
2012-07-10,200.25,18.125,16.167,21.083,4.917,,,218.375
2012-07-11,192.542,15.208,15.083,20.333,5.25,,,207.75
2012-07-12,177.917,16.417,12.609,26.609,14.0,,,194.333
2012-07-13,188.391,17.783,13.292,17.542,4.25,,,206.174
2012-07-14,191.667,18.917,13.875,16.083,2.208,,,210.583
2012-07-15,196.083,16.708,10.542,13.167,2.625,,,212.792
2012-07-16,198.208,16.417,8.625,11.75,3.125,,,214.625
2012-07-17,195.0,17.391,11.846,18.769,6.923,,,212.391
2012-07-18,197.833,17.75,14.261,17.739,3.478,,,215.583
2012-07-19,199.792,13.792,9.5,12.167,2.667,,,213.583
2012-07-20,185.304,10.783,10.375,16.417,6.042,,,196.087
2012-07-21,188.417,9.167,10.5,16.625,6.125,,,197.583
2012-07-22,188.375,9.917,7.917,10.0,2.083,,,198.292
2012-07-23,194.0,11.583,11.25,13.792,2.542,,,205.583
2012-07-24,214.333,23.917,18.75,26.917,8.167,,,238.25
2012-07-25,202.5,20.542,11.087,12.739,1.652,,,223.042
2012-07-26,196.875,17.583,9.958,11.333,1.375,,,214.458
2012-07-27,195.526,22.474,16.13,18.087,1.957,,,218.0
2012-07-28,196.125,18.375,13.458,16.333,2.875,,,214.5
2012-07-29,190.5,12.625,7.917,8.542,0.625,,,203.125
2012-07-30,187.125,13.833,12.833,17.375,4.542,,,200.958
2012-07-31,181.75,13.917,12.083,16.375,4.292,,,195.667
2012-08-01,183.292,14.208,12.348,16.478,4.13,,,197.5
2012-08-02,186.458,17.0,12.875,17.958,5.083,,,203.458
2012-08-03,189.783,15.783,13.542,19.542,6.0,,,205.565
2012-08-04,184.417,11.792,10.75,15.167,4.417,,,196.208
2012-08-05,187.333,12.167,6.708,8.292,1.583,,,199.5
2012-08-06,184.696,13.261,12.87,18.174,5.304,,,197.957
2012-08-07,187.083,12.417,8.708,11.875,3.167,,,199.5
2012-08-08,188.542,11.208,10.043,12.0,1.957,,,199.75
2012-08-09,189.333,11.333,10.625,12.75,2.125,,,200.667
2012-08-10,189.417,15.208,15.417,18.792,3.375,,,204.625
2012-08-11,192.417,15.375,11.333,12.583,1.25,,,207.792
2012-08-12,186.958,9.75,6.667,7.917,1.25,,,196.708
2012-08-13,183.826,11.13,8.958,11.25,2.292,,,194.957
2012-08-14,183.75,8.667,7.125,8.333,1.208,,,192.417
2012-08-15,186.348,9.0,7.773,8.636,0.864,,,195.348
2012-08-16,184.125,12.625,9.333,10.542,1.208,,,196.75
2012-08-17,185.375,12.375,9.583,12.25,2.667,,,197.75
2012-08-18,182.375,12.167,10.875,12.75,1.875,,,194.542
2012-08-19,183.417,10.375,7.417,9.458,2.042,,,193.792
2012-08-20,186.217,12.913,11.042,15.375,4.333,,,199.13
2012-08-21,188.792,16.417,12.833,15.25,2.417,,,205.208
2012-08-22,186.417,19.083,13.957,18.652,4.696,,,205.5
2012-08-23,183.042,16.708,12.583,19.958,7.375,,,199.75
2012-08-24,184.083,18.25,13.917,18.5,4.583,,,202.333
2012-08-25,184.167,15.917,12.125,14.708,2.583,,,200.083
2012-08-26,185.125,12.375,7.333,8.333,1.0,,,197.5
2012-08-27,178.261,13.174,11.083,13.667,2.583,,,191.435
2012-08-28,182.217,18.087,12.522,16.0,3.478,,,200.304
2012-08-29,185.042,17.417,13.043,15.652,2.609,,,202.458
2012-08-30,194.958,21.708,16.625,23.125,6.5,,,216.667
2012-08-31,186.25,14.792,12.667,17.292,4.625,,,201.042
2012-09-01,193.833,13.667,8.958,13.083,4.125,,,207.5
2012-09-02,188.875,7.625,5.458,6.083,0.625,,,196.5
2012-09-03,181.043,10.13,11.25,13.958,2.708,,,191.174
2012-09-04,181.333,13.167,14.0,15.875,1.875,,,194.5
2012-09-05,182.542,17.375,14.522,18.913,4.391,,,199.917
2012-09-06,192.905,20.571,15.478,19.348,3.87,,,213.476
2012-09-07,196.0,12.75,10.375,12.667,2.292,,,208.75
2012-09-08,198.792,14.917,11.208,12.5,1.292,,,213.708
2012-09-09,193.792,13.25,7.625,9.792,2.167,,,207.042
2012-09-10,194.583,14.958,12.417,16.292,3.875,,,209.542
2012-09-11,190.833,15.875,10.667,15.167,4.5,,,206.708
2012-09-12,191.958,12.708,10.304,12.348,2.043,,,204.667
2012-09-13,186.913,15.043,12.917,14.333,1.417,,,201.957
2012-09-14,193.174,18.348,17.333,20.286,2.952,,,211.522
2012-09-15,188.0,15.667,13.042,17.417,4.375,,,203.667
2012-09-16,186.875,13.667,8.083,10.208,2.125,,,200.542
2012-09-17,178.0,9.375,6.292,9.375,3.083,,,187.375
2012-09-18,177.375,12.208,9.042,16.75,7.708,,,189.583
2012-09-19,179.5,13.917,12.826,20.87,8.043,,,193.417
2012-09-20,183.043,12.217,8.208,13.667,5.458,,,195.261
2012-09-21,186.667,12.292,11.375,14.75,3.375,,,198.958
2012-09-22,181.458,11.625,9.667,12.0,2.333,,,193.083
2012-09-23,171.167,7.583,7.083,8.208,1.125,,,178.75
2012-09-24,169.792,8.5,7.667,11.375,3.708,,,178.292
2012-09-25,175.05,9.4,11.043,14.522,3.478,,,184.45
2012-09-26,185.375,10.417,10.783,14.87,4.087,,,195.792
2012-09-27,192.208,12.708,10.417,15.542,5.125,,,204.917
2012-09-28,188.125,11.0,10.042,14.083,4.042,,,199.125
2012-09-29,187.125,13.625,10.292,17.458,7.167,,,200.75
2012-09-30,181.083,9.375,4.875,5.792,0.917,,,190.458
2012-10-01,175.958,8.75,8.417,11.042,2.625,,,184.708
2012-10-02,186.043,9.652,9.167,11.292,2.125,,,195.696
2012-10-03,190.583,12.292,12.217,16.13,3.913,,,202.875
2012-10-04,194.087,17.478,10.957,13.304,2.348,,,211.565
2012-10-05,183.417,15.667,14.542,17.583,3.042,,,199.083
2012-10-06,180.833,12.708,9.083,10.917,1.833,,,193.542
2012-10-07,176.5,8.083,5.833,7.542,1.708,,,184.583
2012-10-08,181.417,7.917,6.083,8.125,2.042,,,189.333
2012-10-09,181.292,8.333,9.125,11.792,2.667,,,189.625
2012-10-10,182.375,9.417,11.174,14.783,3.609,,,191.792
2012-10-11,175.13,10.261,11.167,14.25,3.083,,,185.391
2012-10-12,177.0,6.25,6.542,7.917,1.375,,,183.25
2012-10-13,179.25,6.167,6.083,7.0,0.917,,,185.417
2012-10-14,191.5,10.0,7.75,8.75,1.0,,,201.5
2012-10-15,193.429,11.762,11.391,13.913,2.522,,,205.19
2012-10-16,191.083,14.667,14.667,17.625,2.958,,,205.75
2012-10-17,192.125,15.625,15.043,17.478,2.435,,,207.75
2012-10-18,192.417,21.5,19.917,37.25,17.333,,,213.917
2012-10-19,185.917,6.375,7.667,9.417,1.75,,,192.292
2012-10-20,191.292,12.917,15.042,17.542,2.5,,,204.208
2012-10-21,188.375,9.292,7.167,7.958,0.792,,,197.667
2012-10-22,192.957,17.174,16.958,19.833,2.875,,,210.13
2012-10-23,190.375,14.5,13.917,18.292,4.375,,,204.875
2012-10-24,188.348,6.217,8.773,9.955,1.182,,,194.565
2012-10-25,193.458,18.25,19.708,26.792,7.083,,,211.708
2012-10-26,193.667,21.292,18.375,22.375,4.0,,,214.958
2012-10-27,197.0,14.417,13.958,18.208,4.25,,,211.417
2012-10-28,195.75,11.583,9.583,11.125,1.542,,,207.333
2012-10-29,187.565,6.609,6.458,9.167,2.708,,,194.174
2012-10-30,193.292,19.667,17.958,29.792,11.833,,,212.958
2012-10-31,194.375,21.042,17.565,27.391,9.826,,,215.417
2012-11-01,192.917,15.792,15.667,23.458,7.792,,,208.708
2012-11-02,188.682,5.682,6.409,7.0,0.591,,,194.364
2012-11-03,184.792,5.792,5.5,6.167,0.667,,,190.583
2012-11-04,185.75,7.667,7.625,9.042,1.417,,,193.417
2012-11-05,188.208,17.5,21.542,29.0,7.458,,,205.708
2012-11-06,187.435,23.522,21.783,33.696,11.913,,,210.957
2012-11-07,182.083,13.083,12.957,22.609,9.652,,,195.167
2012-11-08,176.667,9.375,10.375,12.75,2.375,,,186.042
2012-11-09,199.435,7.0,7.458,8.792,1.333,,,206.435
2012-11-10,204.208,6.917,6.5,7.5,1.0,,,211.125
2012-11-11,204.583,13.75,11.208,13.625,2.417,,,218.333
2012-11-12,202.25,13.0,12.542,17.167,4.625,,,215.25
2012-11-13,209.043,25.0,18.652,30.565,11.913,,,234.043
2012-11-14,201.792,7.833,9.783,13.13,3.348,,,209.625
2012-11-15,205.542,8.167,9.958,12.417,2.458,,,213.708
2012-11-16,207.783,13.087,14.292,18.708,4.417,,,220.87
2012-11-17,206.458,19.625,16.667,23.917,7.25,,,226.083
2012-11-18,201.375,3.875,1.833,1.875,0.042,,,205.25
2012-11-19,205.542,14.125,16.833,23.0,6.167,,,219.667
2012-11-20,199.125,10.167,9.375,13.958,4.583,,,209.292
2012-11-21,198.208,9.625,9.696,12.0,2.304,,,207.833
2012-11-22,201.5,22.583,23.292,37.208,13.917,,,224.083
2012-11-23,204.0,21.792,17.083,24.458,7.375,,,225.792
2012-11-24,215.958,5.375,5.167,5.667,0.5,,,221.333
2012-11-25,222.792,12.167,11.125,13.083,1.958,,,234.958
2012-11-26,205.3,14.55,15.565,20.913,5.348,,,219.85
2012-11-27,189.958,5.25,5.25,5.792,0.542,,,195.208
2012-11-28,199.167,16.25,19.0,36.043,17.043,,,215.417
2012-11-29,196.625,30.125,25.875,55.0,29.125,,,226.75
2012-11-30,197.5,34.917,24.542,64.125,39.583,,,232.417
2012-12-01,190.958,17.583,10.125,32.042,21.917,,,208.542
2012-12-02,180.042,6.292,7.292,8.75,1.458,,,186.333
2012-12-03,178.391,11.435,14.75,18.542,3.792,,,189.826
2012-12-04,178.158,9.737,13.609,21.087,7.478,,,187.895
2012-12-05,197.625,25.875,23.739,56.565,32.826,,,223.5
2012-12-06,198.25,17.875,10.833,35.0,24.167,,,216.125
2012-12-07,190.458,12.208,13.917,22.708,8.792,,,202.667
2012-12-08,188.458,11.0,11.25,19.875,8.625,,,199.458
2012-12-09,183.0,8.25,9.208,12.542,3.333,,,191.25
2012-12-10,195.917,6.833,10.917,17.792,6.875,,,202.75
2012-12-11,202.261,9.217,14.208,20.833,6.625,,,211.478
2012-12-12,203.0,11.292,16.435,22.217,5.783,,,214.292
2012-12-13,202.667,10.667,16.625,20.458,3.833,,,213.333
2012-12-14,201.6,23.25,29.0,49.091,20.091,,,224.85
2012-12-15,197.542,38.0,30.25,59.083,28.833,,,235.542
2012-12-16,189.375,9.667,6.75,10.125,3.375,,,199.042
2012-12-17,190.583,19.75,23.542,36.625,13.083,,,210.333
2012-12-18,189.625,9.833,9.708,21.25,11.542,,,199.458
2012-12-19,186.375,4.583,6.13,6.739,0.609,,,190.958
2012-12-20,191.542,7.875,14.0,17.458,3.458,,,199.417
2012-12-21,195.696,17.261,19.0,30.958,11.958,,,212.957
2012-12-22,194.708,16.167,15.0,25.0,10.0,,,210.875
2012-12-23,195.5,8.375,8.458,10.25,1.792,,,203.875
2012-12-24,193.417,6.333,7.208,8.542,1.333,,,199.75
2012-12-25,196.391,13.174,18.826,30.391,11.565,,,209.565
2012-12-26,193.875,4.542,3.783,4.174,0.391,,,198.417
2012-12-27,196.417,13.042,12.25,19.167,6.917,,,209.458
2012-12-28,195.478,19.435,22.833,40.125,17.292,,,214.913
2012-12-29,193.667,12.083,14.208,19.417,5.208,,,205.75
2012-12-30,194.0,13.417,11.875,14.792,2.917,,,207.417
2012-12-31,189.708,4.333,2.958,3.0,0.042,,,194.042
2013-01-01,185.783,5.739,7.708,8.75,1.042,,14.667,191.522
2013-01-02,185.917,4.708,4.125,4.875,0.75,,7.083,190.625
2013-01-03,188.5,6.25,8.958,10.792,1.833,,15.792,194.75
2013-01-04,185.542,4.833,5.917,7.375,1.458,,7.708,190.375
2013-01-05,182.042,2.75,4.333,4.583,0.25,,6.875,184.792
2013-01-06,182.792,4.792,9.292,11.542,2.25,,7.333,187.583
2013-01-07,190.571,14.762,22.429,33.19,10.762,,17.391,205.333
2013-01-08,188.13,17.913,26.25,41.583,15.333,,26.625,206.043
2013-01-09,188.0,5.348,8.75,11.625,2.875,,8.708,193.348
2013-01-10,188.826,5.609,10.542,12.583,2.042,,4.667,194.435
2013-01-11,189.913,9.609,16.708,22.5,5.792,,8.708,199.522
2013-01-12,190.565,12.783,16.667,21.417,4.75,,13.917,203.348
2013-01-13,186.87,3.13,3.625,3.875,0.25,,6.458,190.0
2013-01-14,185.391,5.348,10.565,12.609,2.043,,7.708,190.739
2013-01-15,191.13,19.043,26.125,43.792,17.667,,20.042,210.174
2013-01-16,189.13,10.0,16.0,22.917,6.917,,10.5,199.13
2013-01-17,189.304,8.391,13.292,17.917,4.625,,9.708,197.696
2013-01-18,191.913,12.0,18.583,24.083,5.5,,22.25,203.913
2013-01-19,189.739,2.783,4.167,4.5,0.333,,8.375,192.522
2013-01-20,197.0,13.13,21.375,35.625,14.25,,15.542,210.13
2013-01-21,196.227,12.273,15.591,31.955,16.364,,19.652,208.5
2013-01-22,191.609,6.478,10.042,11.333,1.292,,17.667,198.087
2013-01-23,189.87,7.739,12.0,13.917,1.917,,11.375,197.609
2013-01-24,194.0,17.696,25.792,40.792,15.0,,23.042,211.696
2013-01-25,202.909,34.727,33.083,68.417,35.333,,51.292,237.636
2013-01-26,194.087,9.13,9.458,13.417,3.958,,17.375,203.217
2013-01-27,188.591,9.818,15.391,21.348,5.957,,12.696,198.409
2013-01-28,192.043,13.435,24.174,36.739,12.565,,19.625,205.478
2013-01-29,186.391,9.087,16.208,21.417,5.208,,12.125,195.478
2013-01-30,194.783,23.435,28.958,47.333,18.375,,31.625,218.217
2013-01-31,187.522,6.217,7.375,9.0,1.625,,10.625,193.739
2013-02-01,194.609,14.739,21.875,33.833,11.958,,25.083,209.348
2013-02-02,194.522,16.783,22.458,27.667,5.208,,49.875,211.304
2013-02-03,206.87,26.261,34.458,67.167,32.708,,53.792,233.13
2013-02-04,185.652,5.478,11.565,16.0,4.435,,11.208,191.13
2013-02-05,186.0,3.174,5.375,5.958,0.583,,6.333,189.174
2013-02-06,186.526,3.263,7.87,10.13,2.261,,5.174,189.789
2013-02-07,186.13,5.0,11.792,15.208,3.417,,9.542,191.13
2013-02-08,187.304,4.609,12.708,16.792,4.083,,12.708,191.913
2013-02-09,188.913,2.261,6.583,7.875,1.292,,5.042,191.174
2013-02-10,189.609,3.217,11.792,14.125,2.333,,10.792,192.826
2013-02-11,188.913,3.174,9.043,11.348,2.304,,9.583,192.087
2013-02-12,,,17.292,22.958,5.667,,12.042,
2013-02-13,,,10.333,15.875,5.542,,7.875,
2013-02-14,,,16.792,24.5,7.708,,14.333,
2013-02-15,,,8.5,10.417,1.917,,4.583,
2013-02-16,,,3.833,4.458,0.625,,10.833,
2013-02-17,,,9.292,13.083,3.792,,22.625,
2013-02-18,,,5.905,6.619,0.714,,10.435,
2013-02-19,192.857,5.429,6.292,7.208,0.917,,9.458,198.286
2013-02-20,195.957,11.478,21.583,27.167,5.583,,21.833,207.435
2013-02-21,191.652,5.0,8.125,9.333,1.208,,10.208,196.652
2013-02-22,186.13,4.783,10.0,11.625,1.625,,9.292,190.913
2013-02-23,190.522,4.261,8.375,9.542,1.167,,10.292,194.783
2013-02-24,190.87,10.826,23.5,29.5,6.0,,20.042,201.696
2013-02-25,193.174,8.87,16.217,20.391,4.174,,30.417,202.043
2013-02-26,194.478,11.522,22.625,26.292,3.667,,54.708,206.0
2013-02-27,197.045,18.636,29.609,35.913,6.304,,71.435,215.682
2013-02-28,189.957,6.739,12.125,13.25,1.125,,30.083,196.696
2013-03-01,191.565,11.13,19.0,24.208,5.208,,57.708,202.696
2013-03-02,192.609,6.609,8.667,10.333,1.667,,25.083,199.217
2013-03-03,190.13,4.13,8.5,11.333,2.833,,8.542,194.261
2013-03-04,190.696,8.304,19.391,24.913,5.522,,21.5,199.0
2013-03-05,187.478,11.261,17.542,22.5,4.958,,34.375,198.739
2013-03-06,188.364,2.773,4.043,4.304,0.261,,8.739,191.136
2013-03-07,187.739,2.957,6.167,6.875,0.708,,10.292,190.696
2013-03-08,192.043,3.435,8.375,10.333,1.958,,11.125,195.478
2013-03-09,193.739,7.826,9.667,11.083,1.417,,15.875,201.565
2013-03-10,184.565,4.261,5.5,5.833,0.333,,8.042,188.826
2013-03-11,192.913,5.478,9.826,11.087,1.261,,9.208,198.391
2013-03-12,199.391,13.435,30.25,39.792,9.542,,45.583,212.826
2013-03-13,196.174,13.348,27.583,32.833,5.25,,66.167,209.522
2013-03-14,189.783,1.304,4.042,4.375,0.333,,5.375,191.087
2013-03-15,188.348,4.435,8.5,9.958,1.458,,9.333,192.783
2013-03-16,194.087,4.739,8.208,9.25,1.042,,21.208,198.826
2013-03-17,198.739,9.739,18.292,21.792,3.5,,38.583,208.478
2013-03-18,190.591,8.5,12.773,16.0,3.227,,38.087,199.091
2013-03-19,189.696,5.13,9.292,11.625,2.333,,17.792,194.826
2013-03-20,187.13,9.217,16.333,19.583,3.25,,23.917,196.348
2013-03-21,189.435,2.783,4.625,5.0,0.375,,8.667,192.217
2013-03-22,190.174,1.913,4.417,4.667,0.25,,7.542,192.087
2013-03-23,194.087,3.13,6.25,6.833,0.583,,13.875,197.217
2013-03-24,195.043,7.739,16.167,20.0,3.833,,21.708,202.783
2013-03-25,194.867,10.667,19.739,23.522,3.783,,27.375,205.533
2013-03-26,,,22.5,25.958,3.458,,41.667,
2013-03-27,,,22.792,29.917,7.125,,38.333,
2013-03-28,199.2,12.9,16.455,18.773,2.318,,28.913,212.1
2013-03-29,206.826,16.174,22.125,26.458,4.333,,39.708,223.0
2013-03-30,200.652,11.261,12.542,13.708,1.167,,37.542,211.913
2013-03-31,193.792,1.333,3.375,3.375,0.0,,9.917,195.125
2013-04-01,208.667,8.917,16.625,22.417,5.792,,24.667,217.583
2013-04-02,210.042,13.917,18.583,22.792,4.208,,34.5,223.958
2013-04-03,199.652,4.913,7.087,7.957,0.87,,3.042,204.565
2013-04-04,203.043,9.652,13.174,15.348,2.174,,8.783,212.696
2013-04-05,206.348,12.478,18.042,21.083,3.042,,31.458,218.826
2013-04-06,205.375,11.5,13.0,16.333,3.333,,31.5,216.875
2013-04-07,198.542,5.375,5.0,5.708,0.708,,4.958,203.917
2013-04-08,199.458,2.583,4.458,4.625,0.167,,7.125,202.042
2013-04-09,202.583,14.333,23.875,30.875,7.0,,21.708,216.917
2013-04-10,200.417,3.417,9.043,10.348,1.304,,15.25,203.833
2013-04-11,201.5,7.042,13.833,17.458,3.625,,11.458,208.542
2013-04-12,201.864,6.636,12.696,15.087,2.391,,13.304,208.5
2013-04-13,202.958,4.75,11.542,13.708,2.167,,10.542,207.708
2013-04-14,207.25,9.708,12.583,13.958,1.375,,22.875,216.958
2013-04-15,203.667,8.125,14.417,16.708,2.292,,18.042,211.792
2013-04-16,204.375,12.042,20.583,26.25,5.667,,22.583,216.417
2013-04-17,198.25,16.0,23.391,27.739,4.348,,37.208,214.25
2013-04-18,198.542,15.625,21.042,27.5,6.458,,32.708,214.167
2013-04-19,191.087,1.13,4.208,4.333,0.125,,26.25,192.217
2013-04-20,191.458,5.125,12.417,15.0,2.583,,25.208,196.583
2013-04-21,187.083,2.958,4.292,4.458,0.167,,11.0,190.042
2013-04-22,188.174,3.087,8.174,8.957,0.783,,14.87,191.261
2013-04-23,194.375,12.083,23.417,26.292,2.875,,26.958,206.458
2013-04-24,196.375,18.125,25.87,29.565,3.696,,50.417,214.5
2013-04-25,189.5,6.25,12.583,14.083,1.5,,17.208,195.75
2013-04-26,197.957,10.391,15.167,19.375,4.208,,21.792,208.348
2013-04-27,191.5,1.833,5.083,5.208,0.125,,9.833,193.333
2013-04-28,192.583,2.167,5.167,5.583,0.417,,11.583,194.75
2013-04-29,194.333,8.542,12.833,14.167,1.333,,17.917,202.875
2013-04-30,195.292,13.5,19.708,22.458,2.75,,30.75,208.792
2013-05-01,192.211,4.263,9.476,10.762,1.286,,13.909,196.474
2013-05-02,191.917,0.833,3.25,3.375,0.125,,4.292,192.75
2013-05-03,194.042,2.5,6.292,7.292,1.0,,5.667,196.542
2013-05-04,197.917,5.542,9.375,10.792,1.417,,12.833,203.458
2013-05-05,198.292,3.792,7.0,7.5,0.5,,14.125,202.083
2013-05-06,198.458,5.25,8.083,8.667,0.583,,22.083,203.708
2013-05-07,196.875,0.292,1.792,1.792,0.0,,6.875,197.167
2013-05-08,191.304,1.739,4.391,4.739,0.348,,10.917,193.043
2013-05-09,196.583,15.792,23.792,28.458,4.667,,16.0,212.375
2013-05-10,200.875,15.792,22.542,26.458,3.917,,34.125,216.667
2013-05-11,199.042,16.0,18.25,21.0,2.75,,66.083,215.042
2013-05-12,193.417,6.708,9.0,9.958,0.958,,20.583,200.125
