date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-02-26,190.739,7.957,26.375,55.0,28.625,,15.125,198.696
2012-02-27,191.609,12.478,23.708,42.292,18.583,,33.375,204.087
2012-02-28,191.435,10.435,21.042,32.958,11.917,,21.25,201.87
2012-03-01,192.455,16.773,24.478,39.13,14.652,,38.174,209.227
2012-03-02,192.652,1.261,10.652,21.87,11.217,,19.917,193.913
2012-03-03,188.913,0.739,5.667,10.917,5.25,,10.708,189.652
2012-03-04,189.217,4.217,13.708,25.833,12.125,,15.583,193.435
2012-03-05,189.217,4.87,14.0,27.583,13.583,,17.542,194.087
2012-03-06,189.652,5.696,16.333,33.042,16.708,,28.0,195.348
2012-03-07,193.391,13.478,27.333,45.25,17.917,,50.583,206.87
2012-03-08,192.174,10.391,23.75,41.5,17.75,,48.958,202.565
2012-03-09,191.087,7.826,16.391,27.609,11.217,,38.583,198.913
2012-03-10,191.174,6.174,7.625,11.917,4.292,,30.875,197.348
2012-03-11,190.435,1.87,12.875,28.208,15.333,,12.042,192.304
2012-03-12,190.955,11.0,23.045,44.182,21.136,,19.783,201.955
2012-03-13,190.783,22.261,23.542,40.5,16.958,,28.75,213.043
2012-03-14,191.174,2.696,13.542,28.917,15.375,,10.333,193.87
2012-03-15,193.696,11.652,25.0,53.25,28.25,,19.917,205.348
2012-03-16,191.087,8.696,17.043,32.0,14.957,,22.625,199.783
2012-03-17,192.0,4.826,8.292,10.875,2.583,,32.917,196.826
2012-03-18,189.652,8.957,18.083,32.042,13.958,,49.333,198.609
2012-03-19,188.304,8.913,16.708,29.083,12.375,,26.667,197.217
2012-03-20,190.348,11.087,14.458,22.792,8.333,,34.125,201.435
2012-03-21,191.304,2.478,13.625,29.958,16.333,,9.708,193.783
2012-03-22,193.571,12.952,24.364,45.273,20.909,,18.682,206.524
2012-03-23,191.043,6.0,16.261,29.217,12.957,,18.583,197.043
2012-03-24,190.826,3.87,7.542,10.625,3.083,,29.875,194.696
2012-03-25,192.783,8.522,21.083,44.792,23.708,,35.417,201.304
2012-03-26,191.0,3.522,20.417,46.625,26.208,,11.042,194.522
2012-03-27,190.652,7.522,16.208,28.542,12.333,,22.375,198.174
2012-03-28,193.435,17.652,27.375,43.125,15.75,,27.833,211.087
2012-03-29,191.174,12.696,16.542,25.75,9.208,,31.708,203.87
2012-03-30,191.478,5.913,18.913,34.435,15.522,,30.583,197.391
2012-03-31,190.652,4.913,14.0,23.833,9.833,,36.5,195.565
2012-04-01,189.826,2.739,6.042,10.417,4.375,,13.292,192.565
2012-04-02,189.565,7.435,11.417,20.458,9.042,,14.583,197.0
2012-04-03,188.286,8.571,14.5,33.636,19.136,,22.636,196.857
2012-04-04,189.826,4.087,11.625,22.917,11.292,,12.417,193.913
2012-04-05,187.565,6.174,13.833,26.333,12.5,,19.333,193.739
2012-04-06,189.043,7.174,12.958,28.708,15.75,,15.083,196.217
2012-04-07,187.913,1.435,11.348,23.696,12.348,,14.083,189.348
2012-04-08,187.696,2.739,6.417,8.375,1.958,,15.542,190.435
2012-04-09,186.522,5.348,14.875,26.958,12.083,,26.292,191.87
2012-04-10,188.609,5.696,12.792,19.833,7.042,,37.625,194.304
2012-04-11,191.261,18.435,23.833,46.875,23.042,,74.042,209.696
2012-04-12,186.304,5.304,15.167,27.25,12.083,,17.5,191.609
2012-04-13,188.0,6.739,16.292,28.833,12.542,,25.167,194.739
2012-04-14,186.826,2.043,6.87,8.652,1.783,,13.292,188.87
2012-04-15,187.261,4.87,8.583,12.542,3.958,,14.708,192.13
2012-04-16,191.524,11.286,23.455,48.0,24.545,,36.174,202.81
2012-04-17,189.391,13.13,17.542,32.25,14.708,,35.708,202.522
2012-04-18,185.391,5.609,13.083,24.125,11.042,,18.0,191.0
2012-04-19,186.174,5.0,14.208,24.417,10.208,,17.875,191.174
2012-04-20,186.043,4.826,13.917,20.792,6.875,,15.083,190.87
2012-04-21,186.304,4.826,16.087,28.217,12.13,,23.833,191.13
2012-04-22,187.174,3.826,11.958,17.875,5.917,,22.5,191.0
2012-04-23,186.739,8.565,15.0,28.458,13.458,,16.917,195.304
2012-04-24,186.478,8.13,22.708,47.167,24.458,,22.5,194.609
2012-04-25,188.957,15.0,27.042,42.333,15.292,,40.458,203.957
2012-04-26,186.636,7.955,15.682,27.136,11.455,,37.696,194.591
2012-04-27,187.522,10.652,28.125,58.583,30.458,,18.375,198.174
2012-04-28,188.391,11.348,17.087,29.261,12.174,,19.833,199.739
2012-04-29,190.13,12.478,12.292,15.708,3.417,,32.708,202.609
2012-04-30,189.739,14.0,15.083,23.333,8.25,,36.25,203.739
2012-05-01,187.87,12.13,19.458,32.25,12.792,,27.25,200.0
2012-05-02,185.087,8.913,21.958,43.625,21.667,,26.667,194.0
2012-05-03,183.478,2.0,5.875,8.583,2.708,,4.958,185.478
2012-05-04,184.565,4.913,7.0,12.417,5.417,,9.75,189.478
2012-05-05,185.609,7.0,8.696,13.826,5.13,,11.125,192.609
2012-05-06,187.318,6.273,7.522,11.609,4.087,,22.826,193.591
2012-05-07,187.143,7.143,17.476,31.952,14.476,,24.826,194.286
2012-05-08,188.348,11.739,17.625,29.625,12.0,,36.958,200.087
2012-05-09,190.783,13.739,17.167,31.083,13.917,,51.625,204.522
2012-05-10,186.348,3.217,13.417,29.208,15.792,,24.75,189.565
2012-05-11,185.0,2.478,13.458,31.333,17.875,,8.833,187.478
2012-05-12,185.304,2.348,11.174,24.348,13.174,,10.375,187.652
2012-05-13,185.435,4.522,8.0,12.5,4.5,,14.75,189.957
2012-05-14,185.696,7.652,15.833,25.75,9.917,,23.5,193.348
2012-05-15,186.955,15.136,18.696,42.391,23.696,,31.609,202.091
2012-05-16,186.826,6.304,19.0,35.375,16.375,,32.333,193.13
2012-05-17,189.478,15.783,20.292,29.625,9.333,,50.833,205.261
2012-05-18,189.0,5.478,19.0,31.042,12.042,,30.917,194.478
2012-05-19,187.696,6.739,12.565,20.0,7.435,,26.917,194.435
2012-05-20,189.087,7.87,7.458,9.208,1.75,,28.292,196.957
2012-05-21,186.522,6.174,14.125,21.833,7.708,,21.167,192.696
2012-05-22,185.478,3.043,11.5,21.667,10.167,,14.625,188.522
2012-05-23,183.957,6.783,15.958,28.833,12.875,,9.667,190.739
2012-05-24,188.261,12.174,18.583,33.292,14.708,,28.75,200.435
2012-05-25,188.682,15.591,18.391,28.478,10.087,,42.0,204.273
2012-05-26,185.826,5.652,11.435,18.783,7.348,,25.917,191.478
2012-05-27,187.565,6.217,6.708,9.417,2.708,,25.917,193.783
2012-05-28,186.652,7.913,15.875,27.292,11.417,,24.083,194.565
2012-05-29,187.217,8.261,13.25,24.542,11.292,,30.125,195.478
2012-05-30,186.043,8.696,14.375,23.083,8.708,,18.5,194.739
2012-05-31,188.435,9.174,20.958,34.083,13.125,,28.292,197.609
2012-06-01,187.565,9.87,16.375,26.75,10.375,,23.083,197.435
2012-06-02,189.043,8.13,14.783,23.13,8.348,,28.375,197.174
2012-06-03,187.609,4.826,8.75,11.667,2.917,,36.458,192.435
2012-06-04,186.478,7.87,14.417,21.792,7.375,,22.833,194.348
2012-06-05,188.857,13.81,15.409,24.318,8.909,,24.696,202.667
2012-06-06,185.174,6.435,10.792,17.333,6.542,,15.125,191.609
2012-06-07,186.652,9.522,14.083,24.083,10.0,,19.0,196.174
2012-06-08,185.826,12.348,17.167,25.167,8.0,,33.958,198.174
2012-06-09,184.348,6.783,17.565,30.522,12.957,,15.708,191.13
2012-06-10,184.87,6.043,6.667,11.292,4.625,,8.292,190.913
2012-06-11,188.087,7.826,17.958,36.375,18.417,,15.167,195.913
2012-06-12,187.304,5.174,18.083,37.417,19.333,,15.583,192.478
2012-06-13,184.87,4.087,9.0,15.708,6.708,,11.167,188.957
2012-06-14,186.739,8.217,20.25,41.375,21.125,,24.583,194.957
2012-06-15,187.65,8.75,21.364,39.682,18.318,,24.045,196.4
2012-06-16,187.565,6.87,19.304,48.652,29.348,,24.083,194.435
2012-06-17,185.348,4.043,5.917,10.417,4.5,,10.458,189.391
2012-06-18,184.65,4.55,18.167,27.583,9.417,,22.333,189.2
2012-06-19,191.062,9.875,20.696,36.652,15.957,,33.0,200.938
2012-06-20,180.889,17.222,14.083,24.583,10.5,,17.25,198.111
2012-06-21,183.478,10.565,17.667,27.0,9.333,,32.458,194.043
2012-06-22,182.826,2.348,14.5,24.042,9.542,,19.917,185.174
2012-06-23,184.609,4.348,14.522,27.304,12.783,,20.542,188.957
2012-06-24,186.304,2.609,8.625,13.0,4.375,,24.958,188.913
2012-06-25,180.571,1.0,11.565,21.043,9.478,,12.391,181.571
2012-06-26,181.13,0.217,13.208,23.625,10.417,,17.958,181.348
2012-06-27,183.348,2.87,15.0,23.0,8.0,,21.667,186.217
2012-06-28,190.391,10.87,21.5,30.958,9.458,,36.125,201.261
2012-06-29,183.522,5.043,16.083,26.5,10.417,,27.167,188.565
2012-06-30,180.826,2.652,11.696,19.652,7.957,,15.75,183.478
2012-07-01,182.652,3.87,13.417,20.792,7.375,,23.958,186.522
2012-07-02,184.391,3.652,16.542,31.667,15.125,,19.708,188.043
2012-07-03,181.913,3.696,19.292,39.833,20.542,,26.583,185.609
2012-07-04,180.087,2.957,14.958,21.667,6.708,,22.667,183.043
2012-07-05,187.524,14.762,16.143,21.905,5.762,,34.87,202.286
2012-07-06,190.696,16.609,13.5,20.875,7.375,,29.792,207.304
2012-07-07,186.696,8.957,9.739,17.913,8.174,,12.125,195.652
2012-07-08,186.0,7.217,7.25,10.667,3.417,,9.542,193.217
2012-07-09,190.696,13.609,15.792,31.208,15.417,,24.958,204.304
2012-07-10,190.783,15.522,15.708,23.25,7.542,,32.917,206.304
2012-07-11,189.609,18.043,18.458,36.542,18.083,,31.5,207.652
2012-07-12,183.522,18.652,16.875,40.833,23.958,,24.083,202.174
2012-07-13,186.087,18.13,16.208,30.667,14.458,,27.042,204.217
2012-07-14,190.348,19.609,12.435,28.13,15.696,,32.75,209.957
2012-07-15,188.609,18.435,9.333,15.167,5.833,,48.708,207.043
2012-07-16,184.048,17.0,9.292,15.875,6.583,,28.667,201.048
2012-07-17,181.905,16.667,10.636,15.909,5.273,,28.318,198.571
2012-07-18,186.5,15.1,17.5,24.167,6.667,,39.917,201.6
2012-07-19,187.5,14.1,13.375,26.0,12.625,,28.083,201.6
2012-07-20,185.087,10.217,14.417,36.958,22.542,,21.292,195.304
2012-07-21,184.5,7.455,9.957,20.478,10.522,,14.542,191.955
2012-07-22,188.174,11.696,10.167,15.958,5.792,,28.625,199.87
2012-07-23,190.913,14.565,16.667,32.958,16.292,,40.75,205.478
2012-07-24,195.043,18.261,17.875,30.417,12.542,,40.708,213.304
2012-07-25,188.087,14.826,11.667,18.125,6.458,,36.333,202.913
2012-07-26,189.773,16.773,19.591,33.0,13.409,,45.217,206.545
2012-07-27,191.696,20.13,16.792,21.333,4.542,,58.792,211.826
2012-07-28,188.522,18.261,14.565,21.174,6.609,,45.917,206.783
2012-07-29,182.478,13.087,7.333,11.292,3.958,,28.042,195.565
2012-07-30,183.87,15.13,15.042,31.792,16.75,,26.875,199.0
2012-07-31,183.043,15.739,18.042,36.542,18.5,,23.5,198.783
2012-08-01,179.565,13.826,10.708,17.5,6.792,,22.333,193.391
2012-08-02,183.043,17.696,12.667,23.833,11.167,,22.125,200.739
2012-08-03,185.8,14.933,16.5,29.75,13.25,,25.167,200.733
2012-08-04,187.875,13.25,9.087,15.522,6.435,,16.583,201.125
2012-08-05,,,5.792,10.25,4.458,,18.375,
2012-08-06,180.75,3.25,10.913,22.609,11.696,,18.826,184.0
2012-08-07,179.739,1.957,17.208,37.458,20.25,,20.833,181.696
2012-08-08,185.0,2.435,12.583,20.375,7.792,,16.417,187.435
2012-08-09,183.87,2.261,15.708,24.167,8.458,,16.5,186.13
2012-08-10,184.087,2.913,17.75,29.125,11.375,,26.458,187.0
2012-08-11,183.087,1.783,11.522,17.478,5.957,,37.083,184.87
2012-08-12,177.826,0.565,6.25,10.292,4.042,,20.958,178.391
2012-08-13,177.381,1.0,7.522,13.261,5.739,,27.522,178.381
2012-08-14,179.0,0.348,8.083,13.5,5.417,,19.5,179.348
2012-08-15,183.435,0.043,5.417,7.208,1.792,,34.458,183.478
2012-08-16,177.13,0.826,6.708,11.75,5.042,,25.292,177.957
2012-08-17,176.87,0.391,9.167,15.75,6.583,,26.542,177.261
2012-08-18,176.273,0.0,11.826,19.913,8.087,,22.5,176.273
2012-08-19,,,5.042,9.125,4.083,,20.375,
2012-08-20,,,12.292,22.042,9.75,,22.333,
2012-08-21,177.0,19.714,16.417,25.0,8.583,,25.625,196.714
2012-08-22,176.652,6.609,15.958,25.208,9.25,,23.375,183.261
2012-08-23,177.13,7.174,14.542,25.0,10.458,,19.208,184.304
2012-08-24,177.727,2.909,14.043,23.304,9.261,,22.609,180.636
2012-08-25,176.739,2.0,10.348,15.261,4.913,,23.667,178.739
2012-08-26,177.0,0.609,6.833,10.25,3.417,,18.625,177.609
2012-08-27,175.7,0.4,10.708,17.583,6.875,,20.0,176.1
2012-08-28,,,10.208,18.542,8.333,,18.625,
2012-08-29,,,15.375,22.708,7.333,,24.5,
2012-08-30,178.714,34.286,16.083,22.333,6.25,,30.958,213.0
2012-08-31,185.87,21.261,15.739,26.435,10.696,,22.739,207.13
2012-09-01,185.727,16.182,8.174,17.435,9.261,,14.917,201.909
2012-09-02,182.091,12.5,4.792,8.125,3.333,,12.792,194.591
2012-09-03,182.955,12.0,11.375,18.458,7.083,,15.375,194.955
2012-09-04,186.556,16.611,15.087,35.739,20.652,,22.174,203.167
2012-09-05,185.696,15.783,12.333,27.625,15.292,,22.5,201.478
2012-09-06,185.391,14.435,13.75,23.75,10.0,,24.25,199.826
2012-09-07,185.826,14.652,16.75,35.625,18.875,,19.583,200.478
2012-09-08,188.5,17.227,16.348,27.478,11.13,,31.5,205.727
2012-09-09,183.609,10.957,5.958,9.417,3.458,,21.25,194.565
2012-09-10,186.304,15.696,14.292,29.708,15.417,,26.375,202.0
2012-09-11,184.0,12.522,12.833,24.667,11.833,,20.583,196.522
2012-09-12,183.391,11.783,13.75,23.333,9.583,,19.958,195.174
2012-09-13,185.909,14.909,14.81,23.667,8.857,,29.087,200.818
2012-09-14,185.522,16.348,13.083,22.167,9.083,,29.375,201.87
2012-09-15,182.957,13.783,10.957,17.261,6.304,,19.958,196.739
2012-09-16,183.913,13.957,8.125,11.167,3.042,,23.042,197.87
2012-09-17,181.261,8.87,5.25,11.333,6.083,,16.75,190.13
2012-09-18,181.87,10.565,7.083,14.0,6.917,,15.708,192.435
2012-09-19,182.087,17.0,11.833,32.125,20.292,,14.833,199.087
2012-09-20,183.87,17.261,15.458,33.917,18.458,,21.208,201.13
2012-09-21,187.957,15.0,13.208,27.958,14.75,,22.208,202.957
2012-09-22,187.0,11.435,6.391,8.435,2.043,,15.583,198.435
2012-09-23,186.087,8.217,5.917,8.792,2.875,,9.667,194.304
2012-09-24,186.409,11.0,14.913,30.913,16.0,,9.348,197.409
2012-09-25,185.478,9.478,7.083,10.125,3.042,,9.5,194.957
2012-09-26,186.348,12.261,11.0,23.042,12.042,,13.25,198.609
2012-09-27,188.217,11.391,15.25,36.667,21.417,,13.792,199.609
2012-09-28,183.304,7.696,4.667,7.5,2.833,,6.792,191.0
2012-09-29,185.043,14.087,11.13,20.696,9.565,,13.75,199.13
2012-09-30,186.696,14.826,10.042,16.292,6.25,,27.542,201.522
2012-10-01,185.609,11.739,14.5,27.125,12.625,,9.917,197.348
2012-10-02,186.957,14.87,17.667,42.083,24.417,,15.292,201.826
2012-10-03,187.478,12.261,10.0,19.75,9.75,,13.417,199.739
2012-10-04,185.0,11.348,12.208,24.0,11.792,,7.958,196.348
2012-10-05,187.905,14.333,12.957,25.783,12.826,,15.304,202.238
2012-10-06,188.174,15.391,12.087,20.348,8.261,,22.917,203.565
2012-10-07,187.043,10.043,6.125,10.375,4.25,,12.917,197.087
2012-10-08,191.043,8.435,5.042,8.75,3.708,,13.167,199.478
2012-10-09,187.913,11.435,11.458,22.583,11.125,,13.667,199.348
2012-10-10,188.609,9.696,10.125,15.875,5.75,,12.75,198.304
2012-10-11,186.0,11.217,13.042,22.542,9.5,,14.25,197.217
2012-10-12,187.957,6.87,12.083,28.292,16.208,,10.917,194.826
2012-10-13,187.783,6.0,10.913,21.478,10.565,,15.75,193.783
2012-10-14,189.652,11.696,8.0,12.917,4.917,,24.0,201.348
2012-10-15,188.762,11.0,14.455,29.227,14.773,,23.8,199.762
2012-10-16,190.478,12.217,16.125,31.583,15.458,,29.167,202.696
2012-10-17,188.913,13.087,17.333,34.875,17.542,,30.0,202.0
2012-10-18,190.913,18.696,19.25,52.208,32.958,,16.625,209.609
2012-10-19,187.174,5.739,13.042,28.583,15.542,,8.333,192.913
2012-10-20,190.174,13.435,16.696,30.522,13.826,,17.625,203.609
2012-10-21,188.304,10.087,8.125,10.958,2.833,,20.583,198.391
2012-10-22,190.565,12.0,16.667,33.125,16.458,,33.958,202.565
2012-10-23,189.478,10.739,14.292,30.417,16.125,,25.333,200.217
2012-10-24,187.348,4.478,13.25,30.0,16.75,,10.75,191.826
2012-10-25,188.636,12.364,14.652,31.087,16.435,,17.5,201.0
2012-10-26,188.87,11.522,15.667,37.292,21.625,,22.375,200.391
2012-10-27,189.87,11.0,8.87,11.304,2.435,,23.875,200.87
2012-10-28,188.957,6.087,7.625,13.333,5.708,,14.25,195.043
2012-10-29,187.696,4.261,10.542,26.208,15.667,,11.167,191.957
2012-10-30,188.087,10.478,11.292,21.042,9.75,,17.125,198.565
2012-10-31,189.0,9.261,12.583,23.292,10.708,,16.583,198.261
2012-11-01,189.13,9.739,12.917,31.042,18.125,,16.792,198.87
2012-11-02,190.182,6.136,17.783,42.696,24.913,,10.348,196.318
2012-11-03,188.261,5.0,9.783,18.913,9.13,,13.042,193.261
2012-11-04,188.609,4.217,4.708,6.625,1.917,,11.667,192.826
2012-11-05,191.087,11.826,19.458,35.458,16.0,,27.917,202.913
2012-11-06,190.783,14.565,14.542,24.125,9.583,,30.333,205.348
2012-11-07,189.957,8.696,14.667,31.833,17.167,,14.083,198.652
2012-11-08,189.478,6.826,12.25,25.25,13.0,,11.708,196.304
2012-11-09,188.348,7.565,16.125,33.875,17.75,,18.5,195.913
2012-11-10,187.609,5.13,12.348,26.043,13.696,,14.833,192.739
2012-11-11,189.522,8.0,8.667,13.167,4.5,,24.292,197.522
2012-11-12,187.304,7.217,9.542,17.583,8.042,,10.292,194.522
2012-11-13,190.818,12.591,17.304,47.261,29.957,,22.435,203.409
2012-11-14,188.696,5.13,14.125,33.625,19.5,,9.708,193.826
2012-11-15,190.087,6.217,17.417,43.667,26.25,,8.583,196.304
2012-11-16,189.391,8.435,16.708,34.0,17.292,,10.083,197.826
2012-11-17,191.217,13.261,17.609,41.652,24.043,,26.458,204.478
2012-11-18,190.043,3.304,7.708,16.167,8.458,,5.375,193.348
2012-11-19,190.696,11.174,16.208,31.292,15.083,,16.625,201.87
2012-11-20,188.739,5.261,15.75,34.208,18.458,,12.667,194.0
2012-11-21,189.13,12.391,20.083,49.542,29.458,,10.708,201.522
2012-11-22,190.667,21.667,22.909,58.227,35.318,,22.409,212.333
2012-11-23,189.696,12.87,13.542,28.917,15.375,,26.583,202.565
2012-11-24,188.391,16.87,14.913,36.913,22.0,,7.542,205.261
2012-11-25,188.957,7.348,8.333,14.083,5.75,,11.0,196.304
2012-11-26,188.478,8.913,15.0,37.333,22.333,,20.75,197.391
2012-11-27,188.522,3.0,13.792,33.458,19.667,,5.167,191.522
2012-11-28,190.043,10.0,17.625,39.875,22.25,,13.583,200.043
2012-11-29,191.87,17.696,21.792,52.917,31.125,,21.625,209.565
2012-11-30,193.348,17.0,18.958,45.5,26.542,,30.417,210.348
2012-12-01,191.217,8.522,14.435,34.522,20.087,,15.583,199.739
2012-12-02,189.565,4.783,9.125,15.708,6.583,,12.458,194.348
2012-12-03,188.364,3.636,11.87,23.609,11.739,,14.565,192.0
2012-12-04,188.13,4.391,13.458,29.667,16.208,,12.833,192.522
2012-12-05,190.043,9.522,14.875,24.5,9.625,,9.458,199.565
2012-12-06,189.522,7.87,14.917,31.167,16.25,,10.625,197.391
2012-12-07,188.652,4.391,11.458,20.375,8.917,,7.667,193.043
2012-12-08,189.696,4.348,11.565,22.043,10.478,,10.5,194.043
2012-12-09,189.87,2.304,8.125,15.125,7.0,,9.417,192.174
2012-12-10,190.087,1.043,8.042,15.833,7.792,,4.958,191.13
2012-12-11,190.0,4.217,15.125,33.458,18.333,,6.417,194.217
2012-12-12,189.591,6.682,16.174,35.652,19.478,,9.826,196.273
2012-12-13,189.261,5.435,17.458,38.167,20.708,,11.708,194.696
2012-12-14,189.913,11.696,20.75,40.25,19.5,,22.917,201.609
2012-12-15,189.957,14.609,24.043,46.043,22.0,,23.958,204.565
2012-12-16,189.565,3.652,7.75,13.5,5.75,,7.917,193.217
2012-12-17,189.696,6.87,12.958,16.667,3.708,,20.083,196.565
2012-12-18,189.696,4.87,15.5,32.458,16.958,,11.458,194.565
2012-12-19,189.348,1.478,12.375,31.583,19.208,,4.792,190.826
2012-12-20,190.348,4.522,14.0,27.5,13.5,,6.75,194.87
2012-12-21,190.524,11.857,24.455,46.227,21.773,,16.87,202.381
2012-12-22,189.696,8.739,15.043,29.391,14.348,,17.875,198.435
2012-12-23,192.348,7.478,11.667,19.25,7.583,,19.417,199.826
2012-12-24,190.522,2.87,10.875,21.083,10.208,,8.458,193.391
2012-12-25,191.478,12.13,18.667,36.958,18.292,,15.167,203.609
2012-12-26,190.739,3.696,18.458,48.292,29.833,,8.292,194.435
2012-12-27,190.261,5.522,18.125,37.917,19.792,,10.083,195.783
2012-12-28,191.87,11.261,19.208,36.125,16.917,,27.792,203.13
2012-12-29,191.739,9.261,13.348,24.087,10.739,,19.292,201.0
2012-12-30,192.261,10.174,12.042,21.917,9.875,,32.292,202.435
2012-12-31,192.174,2.652,6.792,12.667,5.875,,4.875,194.826
2013-01-01,191.792,1.875,6.708,9.333,2.625,,14.792,193.667
2013-01-02,191.458,0.875,5.875,10.667,4.792,,9.583,192.333
2013-01-03,191.783,2.348,8.375,12.708,4.333,,15.292,194.13
2013-01-04,190.208,0.542,6.957,13.043,6.087,,9.458,190.75
2013-01-05,189.125,0.042,3.875,8.167,4.292,,5.042,189.167
2013-01-06,190.5,1.583,14.958,36.5,21.542,,8.333,192.083
2013-01-07,192.304,8.783,23.217,42.913,19.696,,15.304,201.087
2013-01-08,193.875,14.875,27.958,62.458,34.5,,31.042,208.75
2013-01-09,189.125,2.5,13.292,29.917,16.625,,8.708,191.625
2013-01-10,189.083,1.208,9.958,22.167,12.208,,6.167,190.292
2013-01-11,190.375,2.5,12.565,25.913,13.348,,8.542,192.875
2013-01-12,191.0,4.292,9.292,13.833,4.542,,13.75,195.292
2013-01-13,189.583,0.542,11.208,23.625,12.417,,8.375,190.125
2013-01-14,189.13,1.478,13.083,29.125,16.042,,7.208,190.609
2013-01-15,193.542,10.542,24.25,44.833,20.583,,18.292,204.083
2013-01-16,190.25,5.458,17.583,34.583,17.0,,10.625,195.708
2013-01-17,190.875,2.875,14.417,33.458,19.042,,9.458,193.75
2013-01-18,193.833,6.917,17.652,35.217,17.565,,18.333,200.75
2013-01-19,190.917,0.708,5.667,10.25,4.583,,7.75,191.625
2013-01-20,192.913,6.652,21.261,39.348,18.087,,13.826,199.565
2013-01-21,192.5,6.083,20.125,46.0,25.875,,16.292,198.583
2013-01-22,192.125,2.333,16.333,38.167,21.833,,17.0,194.458
2013-01-23,191.667,2.25,14.583,34.042,19.458,,10.917,193.917
2013-01-24,193.333,9.167,22.792,48.417,25.625,,20.333,202.5
2013-01-25,194.25,16.167,28.522,56.217,27.696,,34.75,210.417
2013-01-26,190.5,2.833,9.708,14.625,4.917,,13.042,193.333
2013-01-27,191.391,5.087,15.542,28.875,13.333,,10.625,196.478
2013-01-28,192.25,14.0,26.375,56.208,29.833,,20.792,206.25
2013-01-29,190.625,6.417,19.583,38.458,18.875,,12.417,197.042
2013-01-30,192.583,14.083,25.75,55.0,29.25,,26.667,206.667
2013-01-31,189.682,2.182,15.409,34.318,18.909,,11.478,191.864
2013-02-01,192.542,9.75,21.087,40.043,18.957,,23.25,202.292
2013-02-02,193.917,11.083,15.875,20.958,5.083,,38.792,205.0
2013-02-03,194.25,16.042,28.042,55.958,27.917,,38.792,210.292
2013-02-04,189.417,2.333,16.458,37.792,21.333,,8.583,191.75
2013-02-05,189.5,0.542,10.25,25.917,15.667,,6.083,190.042
2013-02-06,190.045,0.818,12.091,28.273,16.182,,8.0,190.864
2013-02-07,190.167,2.958,16.375,35.917,19.542,,9.625,193.125
2013-02-08,190.625,1.75,11.739,22.13,10.391,,10.0,192.375
2013-02-09,189.5,0.25,7.375,13.708,6.333,,4.042,189.75
2013-02-10,190.792,1.875,17.333,37.5,20.167,,14.25,192.667
2013-02-11,190.792,3.375,13.417,24.458,11.042,,9.708,194.167
2013-02-12,191.625,6.292,23.208,54.417,31.208,,13.042,197.917
2013-02-13,189.478,1.565,13.75,29.042,15.292,,8.708,191.043
2013-02-14,190.167,4.583,21.708,51.542,29.833,,13.292,194.75
2013-02-15,187.292,0.625,5.696,11.043,5.348,,2.5,187.917
2013-02-16,188.292,0.0,6.167,12.0,5.833,,12.708,188.292
2013-02-17,192.083,2.333,13.0,26.417,13.417,,23.958,194.417
2013-02-18,189.75,0.167,13.167,28.417,15.25,,12.792,189.917
2013-02-19,188.909,0.227,12.545,25.636,13.091,,11.182,189.136
2013-02-20,190.917,5.333,20.292,38.5,18.208,,22.833,196.25
2013-02-21,190.333,2.042,15.0,33.417,18.417,,17.667,192.375
2013-02-22,188.833,0.25,12.261,24.391,12.13,,10.458,189.083
2013-02-23,189.583,0.875,7.833,13.958,6.125,,11.583,190.458
2013-02-24,190.625,5.208,19.708,33.125,13.417,,18.583,195.833
2013-02-25,191.167,6.042,20.75,41.333,20.583,,30.833,197.208
2013-02-26,193.217,9.652,24.042,41.667,17.625,,47.375,202.87
2013-02-27,196.083,18.708,30.375,51.875,21.5,,64.333,214.792
2013-02-28,189.87,4.652,13.565,22.261,8.696,,32.826,194.522
2013-03-01,194.125,9.833,14.348,18.391,4.043,,45.292,203.958
2013-03-02,191.375,2.083,7.5,10.542,3.042,,18.167,193.458
2013-03-03,190.458,0.125,13.208,28.583,15.375,,9.25,190.583
2013-03-04,192.917,8.25,24.708,47.708,23.0,,22.208,201.167
2013-03-05,191.292,6.917,14.042,21.25,7.208,,23.708,198.208
2013-03-06,189.25,0.792,12.333,27.458,15.125,,9.75,190.042
2013-03-07,190.13,0.826,15.042,34.75,19.708,,12.0,190.957
2013-03-08,190.917,1.167,11.913,23.435,11.522,,11.542,192.083
2013-03-09,190.792,2.583,8.417,11.667,3.25,,14.708,193.375
2013-03-10,190.625,1.083,12.208,27.583,15.375,,10.208,191.708
2013-03-11,191.091,2.045,12.087,27.043,14.957,,8.478,193.136
2013-03-12,194.292,9.792,23.125,33.0,9.875,,41.167,204.083
2013-03-13,194.5,11.75,20.042,32.208,12.167,,59.75,206.25
2013-03-14,188.417,0.333,13.083,28.208,15.125,,4.75,188.75
2013-03-15,189.917,3.375,12.609,24.261,11.652,,10.042,193.292
2013-03-16,190.542,3.625,9.417,13.083,3.667,,20.042,194.167
2013-03-17,193.458,7.125,18.708,28.792,10.083,,33.167,200.583
2013-03-18,190.609,10.696,20.933,34.667,13.733,,38.5,201.304
2013-03-19,189.5,3.636,,,,,20.318,193.136
2013-03-20,189.667,7.333,,,,,16.958,197.0
2013-03-21,187.458,0.125,,,,,3.875,187.583
