date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-02,86.0,68.25,51.0,31.292,48.167,16.875,53.792,2.625,58.583,12.2,6.354,2.4
2013-02-03,93.0,70.458,43.0,37.333,75.375,38.042,52.0,2.208,58.458,16.8,8.638,0.5
2013-02-04,96.0,80.125,54.0,19.478,22.304,2.826,11.75,1.565,12.667,9.2,3.279,-1.0
2013-02-05,72.0,48.917,32.0,12.667,16.792,4.125,5.625,1.167,7.167,3.5,-0.517,-4.5
2013-02-06,50.0,41.208,33.0,7.833,8.792,0.958,5.667,1.042,7.167,5.0,1.196,-2.7
2013-02-07,60.0,42.417,29.0,16.792,21.667,4.875,9.667,1.042,12.208,6.9,2.838,-0.6
2013-02-08,98.0,89.417,55.0,11.0,12.5,1.5,9.375,1.0,9.125,0.8,-0.6,-2.0
2013-02-09,98.0,68.792,44.0,7.625,9.208,1.583,3.667,1.0,4.125,8.3,4.183,0.8
2013-02-10,66.0,49.042,28.0,16.75,20.25,3.5,10.167,1.417,13.5,8.4,4.017,0.2
2013-02-11,69.0,51.917,39.0,11.348,12.783,1.435,8.167,1.0,9.875,4.7,2.692,0.9
2013-02-12,81.0,58.542,42.0,23.708,37.25,13.542,10.417,1.083,12.667,7.2,3.579,0.3
2013-02-13,87.0,57.917,36.0,21.75,46.333,24.583,9.75,1.333,12.208,8.9,3.296,-2.1
2013-02-14,97.0,85.042,54.0,16.174,18.217,2.043,9.13,1.0,8.435,2.6,0.471,-0.4
2013-02-15,98.0,84.292,58.0,6.667,7.458,0.792,2.25,1.0,2.625,5.9,3.162,-0.1
2013-02-16,64.0,49.125,40.0,6.167,7.125,0.958,9.208,1.458,11.667,8.6,5.854,3.9
2013-02-17,62.0,46.875,32.0,16.583,21.417,4.833,22.833,2.542,27.208,10.8,4.617,0.5
2013-02-18,55.0,44.792,33.0,5.957,6.783,0.826,9.417,1.0,11.083,6.5,2.85,0.5
2013-02-19,57.0,47.042,35.0,7.708,8.542,0.833,8.292,1.0,10.583,7.1,2.733,-0.3
2013-02-20,74.0,51.708,34.0,23.542,31.917,8.375,19.75,1.792,23.875,5.9,2.5,-2.4
2013-02-21,62.0,47.042,30.0,10.125,11.417,1.292,12.083,1.5,14.792,7.4,3.333,0.4
2013-02-22,56.0,44.958,31.0,7.792,8.792,1.0,7.167,1.042,9.0,7.8,3.212,-1.0
2013-02-23,71.0,52.583,31.0,10.208,11.292,1.083,11.25,1.125,12.458,8.3,3.846,-0.7
2013-02-24,80.0,59.208,43.0,24.917,29.958,5.042,18.292,1.667,20.333,8.9,4.55,1.7
2013-02-25,88.0,58.917,31.0,22.957,44.957,22.0,29.0,2.217,32.792,13.3,5.642,-0.9
2013-02-26,73.0,53.667,31.0,34.842,48.263,13.421,37.1,3.211,42.0,14.1,7.596,2.4
2013-02-27,92.0,83.167,73.0,40.25,55.25,15.0,60.583,2.875,,8.9,6.488,4.4
2013-02-28,91.0,59.208,38.0,19.292,23.5,4.208,31.583,2.125,33.556,17.1,12.404,6.9
2013-03-01,96.0,85.375,64.0,20.958,22.833,1.875,36.25,2.458,35.125,11.2,7.946,6.8
2013-03-02,96.0,91.792,80.0,10.75,11.292,0.542,17.625,1.625,16.375,6.0,4.946,3.8
2013-03-03,94.0,61.792,33.0,9.083,9.833,0.75,7.792,1.292,9.042,10.2,5.588,3.2
2013-03-04,84.0,52.542,32.0,23.391,27.304,3.913,16.542,2.696,18.333,10.7,5.396,-0.4
2013-03-05,96.0,88.25,51.0,20.792,22.833,2.042,31.273,1.792,22.375,8.7,5.2,3.5
2013-03-06,54.0,38.333,28.0,6.625,7.208,0.583,11.0,1.75,9.458,6.8,4.225,1.1
2013-03-07,54.0,35.375,20.0,7.625,8.417,0.792,9.917,1.833,11.375,8.3,3.688,0.1
2013-03-08,67.0,43.875,23.0,12.708,14.333,1.625,10.0,1.667,12.167,10.4,4.375,-1.2
2013-03-09,75.0,46.708,28.0,12.458,14.0,1.542,13.417,1.792,15.458,10.0,5.408,2.0
2013-03-10,79.0,46.333,23.0,9.375,10.125,0.75,8.083,1.667,10.417,7.1,3.192,-0.7
2013-03-11,69.0,42.542,17.0,20.217,30.391,10.174,8.75,1.652,11.125,10.7,4.712,-2.5
2013-03-12,72.0,50.958,27.0,33.917,50.583,16.667,31.625,3.583,39.042,17.6,9.354,0.8
2013-03-13,97.0,81.417,65.0,32.25,39.208,6.958,57.125,2.75,62.583,11.0,7.938,4.8
2013-03-14,77.0,46.292,31.0,7.174,7.652,0.478,2.652,1.478,4.783,11.8,9.108,5.0
2013-03-15,73.0,45.25,25.0,10.667,11.625,0.958,8.625,1.208,10.042,12.0,7.129,2.4
2013-03-16,79.0,53.792,33.0,11.5,13.25,1.75,20.042,1.917,23.625,16.8,8.521,1.2
2013-03-17,81.0,55.667,34.0,21.208,25.875,4.667,29.875,2.75,36.292,17.1,10.546,3.7
2013-03-18,86.0,62.625,41.0,20.565,27.87,7.304,29.625,2.0,36.875,21.1,13.142,5.0
2013-03-19,62.0,46.042,34.0,11.667,12.583,0.917,15.333,1.458,21.833,13.1,10.283,7.9
2013-03-20,96.0,88.125,64.0,17.0,18.583,1.583,13.208,1.125,13.375,8.3,7.112,5.9
2013-03-21,93.0,45.208,21.0,5.667,6.125,0.458,2.833,1.0,4.208,13.1,8.871,4.7
2013-03-22,55.0,37.417,23.0,5.083,5.583,0.5,5.875,1.0,8.125,13.4,8.15,3.2
2013-03-23,61.0,37.917,21.0,10.167,11.125,0.958,13.0,1.0,15.208,16.8,10.175,2.9
2013-03-24,67.0,41.625,17.0,17.75,21.333,3.583,17.417,1.667,20.583,19.0,12.171,4.1
2013-03-25,74.0,45.167,20.0,26.304,35.261,8.957,25.458,2.391,29.708,22.5,15.321,7.8
2013-03-26,75.0,56.167,38.0,27.042,34.167,7.125,25.958,2.375,29.75,19.7,15.217,11.6
2013-03-27,93.0,80.417,72.0,26.417,34.083,7.667,28.708,1.75,28.375,13.2,11.204,7.5
2013-03-28,93.0,57.792,22.0,23.292,37.583,14.292,21.958,1.708,26.125,21.5,13.017,4.4
2013-03-29,80.0,57.167,30.0,27.833,40.875,13.042,28.333,1.958,33.292,23.6,15.596,7.7
2013-03-30,93.0,80.375,46.0,13.125,14.625,1.5,14.5,1.583,16.417,17.6,14.933,12.8
2013-03-31,64.0,38.417,21.0,6.625,7.083,0.458,8.792,1.0,10.375,18.6,14.254,11.0
2013-04-01,96.0,64.375,37.0,18.792,22.5,3.708,,1.042,21.5,15.9,10.488,4.1
2013-04-02,98.0,93.417,69.0,18.739,19.87,1.13,,0.391,23.792,10.4,8.971,7.2
2013-04-03,99.0,79.375,55.0,6.667,6.667,0.0,,0.0,1.542,15.9,12.571,10.7
2013-04-04,84.0,59.875,40.0,14.167,14.917,0.75,,0.708,6.542,21.9,16.525,11.0
2013-04-05,88.0,69.708,47.0,15.958,16.917,0.958,,1.125,22.792,23.3,16.654,12.8
2013-04-06,99.0,84.333,55.0,13.167,14.542,1.375,,0.708,22.667,20.1,14.879,10.9
2013-04-07,99.0,61.25,26.0,3.917,4.25,0.333,,0.0,5.167,25.0,16.658,8.7
2013-04-08,49.0,33.833,21.0,4.833,5.0,0.167,,0.083,6.083,18.2,13.162,8.6
2013-04-09,78.0,53.333,32.0,24.609,36.043,11.435,,1.087,19.083,22.5,13.721,6.6
2013-04-10,89.0,55.333,32.0,10.375,10.542,0.167,,1.292,13.75,16.2,12.1,7.1
2013-04-11,92.0,72.708,50.0,14.125,14.917,0.792,,0.583,10.333,12.2,8.471,4.8
2013-04-12,89.0,54.042,29.0,16.348,19.826,3.478,,1.045,15.818,15.2,9.746,3.6
2013-04-13,73.0,48.792,30.0,7.75,8.0,0.25,,0.625,6.708,17.0,11.3,5.1
2013-04-14,83.0,57.583,33.0,9.125,9.708,0.583,,0.708,17.708,21.8,14.825,6.5
2013-04-15,76.0,58.708,43.0,11.208,11.75,0.542,,1.292,17.792,21.5,15.438,10.8
2013-04-16,82.0,61.875,43.0,20.043,22.913,2.87,,1.217,19.292,21.2,15.238,9.0
2013-04-17,88.0,62.375,35.0,19.167,25.0,5.833,,0.833,27.667,24.2,18.333,11.6
2013-04-18,88.0,68.125,46.0,17.65,20.5,2.85,,0.833,23.667,24.4,18.917,13.1
2013-04-19,89.0,37.583,21.0,7.087,7.826,0.739,,0.667,14.667,16.2,13.058,8.7
2013-04-20,93.0,62.333,40.0,14.333,14.917,0.583,,0.25,19.958,10.5,8.058,5.2
2013-04-21,95.0,74.5,45.0,5.792,5.833,0.042,,0.0,8.042,11.7,7.0,4.5
2013-04-22,60.0,38.042,27.0,10.458,11.083,0.625,,0.083,13.708,14.9,10.371,5.8
2013-04-23,79.0,56.333,38.0,22.348,27.217,4.87,,1.0,22.333,18.0,12.092,3.5
2013-04-24,97.0,77.417,63.0,27.042,35.458,8.417,,0.833,42.542,17.7,13.908,11.5
2013-04-25,95.0,46.25,17.0,8.045,8.682,0.636,,0.792,17.083,23.1,18.008,12.9
2013-04-26,84.0,66.208,33.0,16.25,18.25,2.0,,1.167,18.417,23.3,15.488,9.9
2013-04-27,72.0,40.292,27.0,7.458,8.417,0.958,,0.458,7.625,19.7,14.117,8.0
2013-04-28,57.0,33.5,19.0,7.167,7.875,0.708,,0.542,12.875,20.3,14.704,7.8
2013-04-29,72.0,48.042,26.0,15.833,17.917,2.083,,1.167,16.75,23.0,16.0,6.8
2013-04-30,76.0,64.958,56.0,18.826,21.696,2.87,,0.739,25.458,22.4,17.071,13.7
2013-05-01,84.0,62.292,37.0,12.458,13.083,0.625,,0.708,21.417,18.6,14.888,12.2
2013-05-02,56.0,39.708,24.0,3.75,3.833,0.083,,0.167,2.042,18.6,13.717,9.5
2013-05-03,83.0,47.0,30.0,6.375,6.542,0.167,,0.375,7.0,18.8,13.862,8.9
2013-05-04,80.0,54.917,33.0,7.958,8.375,0.417,,0.583,12.083,20.6,15.054,8.3
2013-05-05,77.0,46.917,20.0,4.833,4.833,0.0,,0.542,14.25,23.7,17.617,10.9
2013-05-06,75.0,48.917,29.0,7.667,7.875,0.208,,0.792,22.208,26.7,19.038,11.4
2013-05-07,49.0,37.542,26.0,3.652,3.652,0.0,,0.043,4.667,17.7,13.938,9.0
2013-05-08,45.0,30.333,16.0,6.292,6.333,0.042,,0.042,4.292,22.8,16.175,8.8
2013-05-09,77.0,46.667,20.0,21.348,24.304,2.957,,1.0,13.348,25.5,18.988,10.6
2013-05-10,82.0,54.625,29.0,26.375,31.292,4.917,,2.0,28.875,29.0,21.233,13.4
2013-05-11,98.0,87.917,75.0,15.917,16.208,0.292,,0.667,48.292,18.5,16.908,15.7
2013-05-12,98.0,70.5,34.0,9.167,9.25,0.083,,0.75,13.208,27.2,20.462,16.0
2013-05-13,96.0,81.458,64.0,15.625,17.125,1.5,,0.875,24.667,23.6,18.242,14.3
2013-05-14,96.0,66.25,35.0,19.783,27.174,7.391,,1.652,28.708,29.6,22.292,15.5
2013-05-15,89.0,72.25,44.0,12.708,13.667,0.958,,1.625,27.625,26.0,20.521,16.2
2013-05-16,96.0,75.0,44.0,13.619,14.905,1.286,,0.955,24.609,25.5,19.229,14.3
2013-05-17,95.0,63.5,32.0,15.125,16.75,1.625,,0.792,15.917,24.2,18.225,12.2
2013-05-18,82.0,63.375,47.0,11.75,13.5,1.75,,1.375,19.208,25.2,19.35,13.7
2013-05-19,92.0,64.833,37.0,8.208,9.583,1.375,,1.042,15.583,24.2,19.729,16.1
2013-05-20,98.0,89.292,78.0,11.458,12.875,1.417,,0.167,24.208,20.9,18.842,16.2
2013-05-21,98.0,74.375,52.0,13.957,16.0,2.043,,1.043,26.591,27.9,22.883,18.7
2013-05-22,87.0,70.667,49.0,15.917,17.708,1.792,,1.208,29.458,27.8,22.654,18.8
2013-05-23,83.0,50.708,39.0,17.083,17.75,0.667,,1.625,26.75,26.7,22.671,19.0
2013-05-24,80.0,49.75,19.0,12.458,13.875,1.417,,1.333,15.792,30.2,21.888,14.6
2013-05-25,81.0,66.458,45.0,8.875,9.208,0.333,,1.0,15.458,24.0,18.383,13.8
2013-05-26,85.0,69.75,43.0,7.167,7.5,0.333,,1.125,19.0,28.1,21.275,16.8
2013-05-27,82.0,66.292,46.0,9.417,9.917,0.5,,1.125,16.0,26.7,22.262,19.5
2013-05-28,82.0,67.333,47.0,5.783,6.043,0.261,,0.478,10.667,25.3,21.946,19.5
2013-05-29,85.0,73.292,59.0,4.792,5.0,0.208,,0.667,11.833,23.4,21.296,20.0
2013-05-30,98.0,90.542,82.0,13.167,14.333,1.167,,0.0,16.833,22.7,20.846,20.1
2013-05-31,97.0,58.208,37.0,10.208,10.792,0.583,,0.625,15.958,27.6,22.45,18.2
2013-06-01,83.0,60.25,28.0,11.667,12.875,1.208,,0.667,18.375,25.6,20.25,15.9
2013-06-02,84.0,68.417,51.0,5.25,5.333,0.083,,0.208,12.833,23.3,18.579,15.0
2013-06-03,81.0,61.375,34.0,14.25,15.542,1.292,,1.083,17.583,28.2,20.479,14.1
2013-06-04,89.0,62.375,28.0,16.174,17.87,1.696,,1.652,24.458,30.4,22.662,16.1
2013-06-05,91.0,70.833,40.0,12.333,13.458,1.125,,1.458,29.625,28.5,22.692,18.4
2013-06-06,84.0,68.958,53.0,13.708,14.583,0.875,,0.875,18.667,25.9,22.279,20.0
2013-06-07,89.0,67.75,50.0,12.87,14.913,2.043,,0.522,12.609,25.2,21.721,18.5
2013-06-08,95.0,72.292,46.0,10.542,11.083,0.542,,0.75,16.375,26.4,21.629,17.9
2013-06-09,91.0,63.042,35.0,9.5,9.875,0.375,,1.333,24.208,29.7,23.492,16.7
2013-06-10,89.0,71.75,56.0,11.208,11.875,0.667,,1.333,32.542,26.9,22.804,20.4
2013-06-11,94.0,77.958,63.0,16.478,17.217,0.739,,1.0,21.542,22.6,21.154,19.5
2013-06-12,97.0,92.417,86.0,13.0,13.875,0.875,,0.125,27.542,22.8,20.6,18.5
2013-06-13,99.0,97.167,93.0,10.375,12.5,2.125,,0.0,9.458,23.2,21.462,20.6
2013-06-14,100.0,89.208,72.0,11.042,14.292,3.25,,0.25,19.0,28.2,23.592,20.4
2013-06-15,96.0,79.417,62.0,12.542,17.125,4.583,,0.667,18.25,29.6,25.838,21.9
2013-06-16,99.0,86.458,65.0,5.042,5.25,0.208,,0.0,6.375,27.5,23.271,21.0
2013-06-17,91.0,74.708,58.0,10.708,11.667,0.958,,0.292,14.875,29.9,25.379,21.0
2013-06-18,90.0,77.333,59.0,11.652,12.087,0.435,,0.696,49.292,30.5,26.175,23.4
2013-06-19,95.0,85.417,61.0,16.292,18.292,2.0,,0.792,39.417,27.2,23.962,22.3
2013-06-20,98.0,93.25,84.0,20.417,22.0,1.583,,0.0,19.667,23.4,22.058,20.9
2013-06-21,97.0,91.083,82.0,21.375,24.25,2.875,,0.042,24.75,23.3,21.446,19.1
2013-06-22,98.0,79.125,50.0,13.083,15.0,1.917,,0.417,15.75,28.2,22.179,17.7
2013-06-23,97.0,76.25,52.0,8.833,9.042,0.208,,0.833,31.167,28.2,23.138,18.8
2013-06-24,89.0,76.792,61.0,10.292,10.542,0.25,,0.75,21.25,26.9,23.112,19.7
2013-06-25,92.0,80.708,66.0,14.435,15.217,0.783,,0.783,28.792,25.7,23.254,21.5
2013-06-26,99.0,92.0,81.0,14.375,15.0,0.625,,0.833,29.833,23.1,20.938,18.9
2013-06-27,99.0,69.958,43.0,8.792,9.042,0.25,,0.625,9.542,28.3,22.612,18.0
2013-06-28,86.0,68.625,49.0,13.0,14.667,1.667,,1.25,14.583,27.5,22.725,18.7
2013-06-29,92.0,71.0,44.0,12.0,13.875,1.875,,0.875,20.625,29.4,23.938,20.3
2013-06-30,89.0,76.042,53.0,6.333,7.0,0.667,,1.375,20.958,28.5,23.362,20.2
2013-07-01,85.0,67.958,51.0,7.208,8.083,0.875,,0.833,9.167,27.2,24.167,21.6
2013-07-02,87.0,65.958,45.0,13.522,16.174,2.652,,1.435,13.292,29.1,24.433,20.7
2013-07-03,82.0,72.5,52.0,10.125,11.25,1.125,,0.875,13.458,27.8,24.058,21.8
2013-07-04,90.0,80.708,69.0,14.261,15.565,1.304,,0.478,33.565,27.0,24.5,21.6
2013-07-05,97.0,83.708,65.0,16.792,20.625,3.833,,0.042,31.083,30.2,26.204,23.3
2013-07-06,90.0,67.042,47.0,8.25,11.958,3.708,,0.0,16.083,35.6,29.992,24.3
2013-07-07,86.0,71.042,51.0,9.125,12.583,3.458,,0.417,27.958,34.8,29.525,25.4
2013-07-08,97.0,77.0,45.0,12.167,13.292,1.125,,0.5,23.5,36.1,28.458,24.7
2013-07-09,95.0,72.417,49.0,13.913,15.957,2.043,,0.783,46.083,36.2,29.662,23.9
2013-07-10,85.0,66.5,38.0,14.917,15.833,0.917,,1.167,54.292,37.5,30.846,26.2
2013-07-11,86.0,68.958,47.0,16.958,18.125,1.167,,1.167,56.0,37.1,31.008,26.6
2013-07-12,87.0,66.917,49.0,19.375,20.583,1.208,,1.958,51.542,35.6,30.679,26.7
2013-07-13,86.0,70.958,60.0,17.333,18.708,1.375,,1.0,53.542,31.7,28.854,25.4
2013-07-14,93.0,72.333,44.0,8.042,8.542,0.5,,0.917,54.542,34.5,28.875,25.5
2013-07-15,93.0,67.375,38.0,6.917,7.167,0.25,,1.0,19.083,34.1,28.2,22.7
2013-07-16,85.0,68.792,52.0,14.739,16.087,1.348,,1.522,18.125,30.2,25.504,21.8
2013-07-17,99.0,82.625,61.0,19.917,23.125,3.208,,1.333,28.167,29.3,23.879,21.2
2013-07-18,93.0,74.75,48.0,9.625,10.5,0.875,,0.875,31.792,33.9,27.5,22.7
2013-07-19,89.0,66.458,42.0,11.458,12.583,1.125,,1.0,12.875,31.9,26.221,21.4
2013-07-20,88.0,69.25,51.0,9.708,10.417,0.708,,1.0,14.542,29.1,24.017,20.9
2013-07-21,78.0,62.5,48.0,8.167,8.667,0.5,,0.875,14.542,30.3,24.733,20.9
2013-07-22,91.0,75.125,57.0,13.167,15.5,2.333,,0.875,25.542,32.3,26.058,21.1
2013-07-23,97.0,81.625,50.0,14.0,15.609,1.609,,0.696,35.5,34.3,27.192,23.2
2013-07-24,99.0,93.083,80.0,19.292,22.958,3.667,,0.583,31.833,26.5,24.171,22.9
2013-07-25,100.0,92.458,77.0,15.458,19.958,4.5,,0.5,33.25,27.7,24.267,21.8
2013-07-26,96.0,79.792,59.0,12.375,16.083,3.708,,0.5,35.333,32.2,27.921,24.3
2013-07-27,99.0,79.292,58.0,8.417,9.0,0.583,,0.542,27.833,32.8,26.304,21.8
2013-07-28,98.0,77.458,50.0,7.5,7.917,0.417,,0.625,16.792,32.6,26.008,21.3
2013-07-29,97.0,93.208,87.0,16.375,18.125,1.75,,0.375,44.292,26.0,24.45,23.4
2013-07-30,96.0,79.75,62.0,12.783,13.565,0.783,,0.696,53.167,31.9,27.371,24.2
2013-07-31,91.0,80.417,62.0,14.333,15.583,1.25,,1.25,48.5,31.4,26.971,24.3
2013-08-01,95.0,81.958,67.0,10.333,12.375,2.042,,0.958,35.667,30.9,26.604,23.8
2013-08-02,87.0,76.167,61.0,10.391,13.739,3.348,,0.609,14.435,30.1,25.138,22.7
2013-08-03,86.0,70.5,47.0,9.583,13.083,3.5,,1.167,23.167,32.0,26.488,22.0
2013-08-04,90.0,76.375,56.0,5.667,7.708,2.042,,1.0,27.833,31.2,27.5,23.9
2013-08-05,92.0,73.833,56.0,8.762,12.238,3.476,,0.792,26.125,33.0,28.804,25.4
2013-08-06,90.0,78.792,59.0,12.478,14.609,2.13,,0.739,26.333,32.2,27.942,25.4
2013-08-07,93.0,67.708,46.0,11.524,14.333,2.81,,0.714,25.524,35.0,29.496,24.2
2013-08-08,89.0,69.25,39.0,13.292,16.083,2.792,,1.0,45.292,35.5,29.779,25.0
2013-08-09,90.0,70.708,48.0,17.917,19.333,1.417,,1.125,92.042,36.9,31.638,26.6
2013-08-10,88.0,64.458,41.0,14.208,15.625,1.417,,1.125,96.5,38.3,33.338,28.1
2013-08-11,77.0,63.375,43.0,8.917,10.042,1.125,,1.0,65.417,37.2,31.925,28.2
2013-08-12,89.0,68.292,47.0,10.208,11.708,1.5,,1.125,50.875,36.4,30.396,26.0
2013-08-13,89.0,66.5,43.0,8.783,9.261,0.478,,1.435,53.833,34.9,29.992,25.8
2013-08-14,86.0,64.292,39.0,8.0,8.333,0.333,,1.25,41.708,35.3,29.788,25.6
2013-08-15,84.0,68.375,42.0,6.417,7.667,1.25,,1.292,42.875,36.1,29.629,25.2
2013-08-16,89.0,68.25,45.0,7.208,9.083,1.875,,1.167,49.292,35.9,30.062,26.4
2013-08-17,83.0,66.792,47.0,6.958,8.833,1.875,,0.583,28.583,33.9,29.704,26.0
2013-08-18,85.0,66.958,47.0,5.708,7.125,1.417,,0.542,19.0,35.1,30.175,26.2
2013-08-19,88.0,68.25,47.0,7.958,9.667,1.708,,0.792,20.042,35.7,30.296,26.1
2013-08-20,95.0,72.458,52.0,11.826,14.522,2.696,,0.783,23.875,34.2,29.921,25.8
2013-08-21,97.0,83.625,58.0,13.562,15.625,2.062,,0.353,11.824,32.6,27.742,24.8
2013-08-22,94.0,81.542,61.0,14.095,14.571,0.476,,0.5,24.4,32.3,28.083,24.7
2013-08-23,100.0,91.625,75.0,15.652,19.087,3.435,,0.217,18.923,28.7,25.992,23.6
2013-08-24,100.0,73.458,50.0,9.292,11.917,2.625,,0.5,12.458,32.6,27.725,23.7
2013-08-25,92.0,81.708,69.0,10.708,11.958,1.25,,0.792,28.208,26.1,24.429,22.9
2013-08-26,98.0,70.458,45.0,14.417,18.625,4.208,,1.417,21.542,30.0,25.5,20.6
2013-08-27,99.0,71.917,46.0,7.5,7.864,0.364,,0.739,11.75,30.4,24.979,19.9
2013-08-28,87.0,60.042,39.0,11.75,13.625,1.875,,1.0,14.7,32.6,27.0,20.8
2013-08-29,88.0,67.792,50.0,12.304,12.696,0.391,,1.417,34.4,32.3,27.517,23.0
2013-08-30,87.0,68.208,49.0,15.739,17.087,1.348,,0.957,34.043,35.4,29.167,24.2
2013-08-31,90.0,69.583,52.0,10.208,12.542,2.333,,0.583,20.208,35.8,29.975,24.9
2013-09-01,98.0,78.375,49.0,5.25,5.583,0.333,,0.458,16.833,35.6,28.154,23.7
2013-09-02,96.0,84.958,68.0,14.958,17.875,2.917,,0.708,25.917,30.6,26.379,24.1
2013-09-03,95.0,72.292,49.0,8.045,14.409,6.364,,0.391,14.292,33.8,28.829,24.6
2013-09-04,97.0,84.542,72.0,8.5,9.955,1.455,,0.25,13.458,29.8,26.792,24.1
2013-09-05,98.0,86.708,70.0,11.75,15.208,3.458,,0.083,10.5,29.8,26.546,24.6
2013-09-06,97.0,85.0,76.0,12.0,13.042,1.042,,0.167,11.417,25.9,24.1,22.9
2013-09-07,95.0,85.75,70.0,10.167,11.125,0.958,,0.708,22.417,27.0,23.483,21.3
2013-09-08,97.0,94.458,91.0,8.167,9.0,0.833,,0.083,19.583,24.1,22.85,21.0
2013-09-09,97.0,74.792,46.0,11.0,12.583,1.583,,0.708,11.042,28.7,23.908,20.8
2013-09-10,93.0,73.625,50.0,13.957,15.826,1.87,,1.13,16.25,28.2,24.221,20.4
2013-09-11,97.0,81.833,66.0,12.208,14.25,2.042,,0.375,14.542,26.6,23.746,21.1
2013-09-12,91.0,69.167,51.0,14.542,17.375,2.833,,1.0,25.667,31.6,26.821,21.5
2013-09-13,94.0,74.708,54.0,21.583,24.958,3.375,,2.0,38.042,32.2,27.458,23.3
2013-09-14,93.0,75.875,60.0,14.042,16.417,2.375,,1.458,26.75,31.7,27.792,23.8
2013-09-15,100.0,93.208,77.0,6.875,9.458,2.583,,0.167,12.125,27.1,24.646,22.2
2013-09-16,98.0,73.375,47.0,3.458,5.25,1.792,,0.333,13.458,29.5,25.183,20.3
2013-09-17,80.0,54.042,35.0,12.304,13.087,0.783,,1.0,10.708,27.9,22.358,17.5
2013-09-18,91.0,64.875,36.0,12.667,16.292,3.625,,0.875,16.542,28.2,21.979,16.4
2013-09-19,87.0,66.667,39.0,14.476,18.524,4.048,,1.208,21.292,28.5,21.925,16.7
2013-09-20,92.0,70.5,43.0,12.875,18.75,5.875,,0.833,21.125,29.7,23.367,17.4
2013-09-21,90.0,68.833,40.0,7.0,12.667,5.667,,1.083,25.0,30.1,24.642,19.5
2013-09-22,86.0,69.083,41.0,3.083,9.25,6.167,,0.792,31.875,29.6,24.088,20.1
2013-09-23,81.0,71.917,63.0,2.583,8.667,6.083,,0.25,13.625,22.4,20.867,19.5
2013-09-24,91.0,77.458,63.0,4.913,5.652,0.739,,0.565,18.208,26.4,22.408,18.3
2013-09-25,100.0,94.167,82.0,6.667,7.381,0.714,,0.167,13.667,25.2,22.604,21.1
2013-09-26,100.0,70.167,50.0,8.625,10.792,2.167,,0.167,8.083,23.6,21.471,16.7
2013-09-27,79.0,53.708,36.0,11.565,13.609,2.043,,0.174,6.348,23.7,18.675,13.9
2013-09-28,90.0,66.333,45.0,13.958,19.833,5.875,,0.667,9.833,24.9,18.642,12.0
2013-09-29,83.0,66.375,44.0,10.542,13.0,2.458,,0.625,12.833,25.7,20.779,17.1
2013-09-30,87.0,68.792,51.0,14.417,17.458,3.042,,0.792,21.958,25.4,21.233,16.0
2013-10-01,92.0,79.875,68.0,19.0,25.739,6.739,,0.739,20.875,24.7,21.871,18.8
2013-10-02,96.0,83.458,66.0,14.292,19.917,5.625,,0.458,14.5,27.0,23.708,21.3
2013-10-03,91.0,75.25,53.0,12.75,15.458,2.708,,0.5,12.333,28.2,23.121,19.1
2013-10-04,94.0,79.75,70.0,13.75,15.0,1.25,,0.667,14.458,19.1,18.071,16.3
2013-10-05,100.0,98.458,95.0,7.917,8.0,0.083,,0.0,8.75,19.4,17.979,16.1
2013-10-06,100.0,91.25,72.0,5.0,5.417,0.417,,0.0,8.917,25.9,21.471,18.6
2013-10-07,97.0,81.333,63.0,16.125,18.5,2.375,,0.833,14.708,27.2,23.517,20.4
2013-10-08,95.0,78.792,51.0,11.217,20.696,9.478,,1.174,18.542,29.7,24.117,19.8
2013-10-09,87.0,72.375,59.0,8.208,9.958,1.75,,0.0,12.167,28.7,25.5,22.7
2013-10-10,96.0,79.708,62.0,12.083,19.208,7.125,,0.833,14.542,27.1,23.588,20.4
2013-10-11,98.0,81.542,58.0,15.667,19.286,3.619,,0.583,23.5,28.1,23.45,20.1
2013-10-12,97.0,62.792,35.0,9.083,12.458,3.375,,0.792,15.542,30.7,23.138,17.3
2013-10-13,61.0,44.125,26.0,4.25,4.292,0.042,,0.5,5.708,25.8,19.792,15.0
2013-10-14,80.0,63.0,46.0,10.542,11.042,0.5,,1.0,17.25,23.7,18.283,12.6
2013-10-15,99.0,89.208,75.0,16.522,18.652,2.13,,0.435,29.208,18.0,16.562,15.5
2013-10-16,100.0,68.208,44.0,5.833,5.833,0.0,,0.625,1.625,24.6,18.942,14.9
2013-10-17,68.0,53.125,34.0,10.167,10.542,0.375,,0.667,3.708,20.8,17.108,13.7
2013-10-18,79.0,65.125,50.0,12.0,13.167,1.167,,0.708,8.708,19.6,16.087,13.2
2013-10-19,98.0,79.083,57.0,11.083,11.625,0.542,,0.458,15.708,17.4,14.933,13.5
2013-10-20,100.0,97.542,92.0,5.833,5.875,0.042,,0.0,5.417,15.1,14.5,13.4
2013-10-21,100.0,87.208,72.0,14.083,19.542,5.458,,0.125,8.417,20.7,17.354,13.4
2013-10-22,97.0,84.792,72.0,11.609,12.304,0.696,,0.217,7.208,19.1,17.092,15.8
