date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-05-14,188.522,6.739,8.5,8.958,0.458,,0.875,41.042,195.261
2011-05-15,188.261,7.348,6.958,7.167,0.208,,0.875,18.042,195.609
2011-05-16,189.304,13.043,14.667,15.167,0.5,,1.25,28.583,202.348
2011-05-17,190.826,14.522,14.333,14.833,0.5,,0.917,35.667,205.348
2011-05-18,190.043,11.87,13.042,13.542,0.5,,1.458,33.292,201.913
2011-05-19,191.565,19.13,18.917,19.208,0.292,,1.583,40.125,210.696
2011-05-20,191.238,25.714,20.667,21.286,0.619,,1.905,40.435,216.952
2011-05-21,191.087,25.739,18.042,19.208,1.167,,1.583,51.958,216.826
2011-05-22,190.783,15.087,9.417,10.208,0.792,,0.708,43.167,205.87
2011-05-23,188.435,10.739,11.125,12.167,1.042,,0.083,23.333,199.174
2011-05-24,187.435,11.261,14.292,14.667,0.375,,0.333,17.125,198.696
2011-05-25,188.522,15.478,16.958,19.792,2.833,,0.917,27.75,204.0
2011-05-26,193.565,17.783,20.167,21.375,1.208,,0.375,35.833,211.348
2011-05-27,191.696,20.391,20.435,21.957,1.522,,0.739,46.75,212.087
2011-05-28,190.174,14.261,10.75,11.125,0.375,,0.208,29.5,204.435
2011-05-29,188.478,8.435,6.292,6.75,0.458,,0.0,9.208,196.913
2011-05-30,184.952,6.952,7.591,8.045,0.455,,0.227,11.955,191.905
2011-05-31,188.174,7.783,9.292,9.833,0.542,,0.458,15.5,195.957
2011-06-01,188.565,11.435,14.75,15.667,0.917,,0.625,46.625,200.0
2011-06-02,191.0,18.435,19.417,21.125,1.708,,0.458,64.167,209.435
2011-06-03,189.609,18.957,18.783,20.87,2.087,,0.957,25.708,208.565
2011-06-04,191.478,20.957,15.0,15.958,0.958,,1.333,43.417,212.435
2011-06-05,192.478,16.739,8.958,9.125,0.167,,1.25,51.208,209.217
2011-06-06,189.043,10.391,8.833,9.208,0.375,,0.917,38.125,199.435
2011-06-07,190.261,15.348,14.167,14.75,0.583,,2.583,32.75,205.609
2011-06-08,191.227,22.455,20.333,24.429,4.095,,1.409,26.818,213.682
2011-06-09,190.348,21.348,15.958,16.833,0.875,,1.417,38.667,211.696
2011-06-10,191.696,22.043,14.348,15.0,0.652,,0.696,54.542,213.739
2011-06-11,191.261,18.826,11.125,11.667,0.542,,0.542,49.083,210.087
2011-06-12,192.913,15.87,9.042,9.208,0.167,,0.708,31.917,208.783
2011-06-13,193.217,18.261,10.833,11.167,0.333,,0.542,36.0,211.478
2011-06-14,190.304,14.174,10.625,11.333,0.708,,0.625,31.667,204.478
2011-06-15,191.13,15.522,13.875,14.833,0.958,,0.875,17.083,206.652
2011-06-16,193.696,22.696,16.75,19.75,3.0,,1.167,31.542,216.391
2011-06-17,188.636,15.318,11.0,11.773,0.773,,0.227,19.957,203.955
2011-06-18,192.348,20.913,17.333,18.75,1.417,,0.333,39.875,213.261
2011-06-19,194.957,20.304,8.917,9.542,0.625,,0.542,48.0,215.261
2011-06-20,197.348,24.739,18.917,21.292,2.375,,0.958,53.167,222.087
2011-06-21,191.565,20.13,14.833,17.083,2.25,,1.125,37.208,211.696
2011-06-22,189.13,19.565,15.208,16.208,1.0,,1.167,30.208,208.696
2011-06-23,183.217,17.609,12.792,15.042,2.25,,0.75,22.542,200.826
2011-06-24,180.696,12.478,9.478,11.478,2.0,,0.652,22.667,193.174
2011-06-25,188.652,12.913,10.667,12.417,1.75,,0.792,22.0,201.565
2011-06-26,192.348,9.391,6.083,6.5,0.417,,0.0,28.5,201.739
2011-06-27,196.304,17.826,15.125,17.167,2.042,,0.375,34.292,214.13
2011-06-28,199.45,23.05,15.455,21.727,6.273,,1.0,41.609,222.5
2011-06-29,190.348,18.652,12.708,13.542,0.833,,1.375,36.625,209.0
2011-06-30,185.304,16.348,12.208,13.625,1.417,,0.667,34.458,201.652
2011-07-01,182.435,11.043,8.957,10.435,1.478,,0.435,27.708,193.478
2011-07-02,187.348,15.304,10.125,10.875,0.75,,0.792,45.875,202.652
2011-07-03,186.087,13.304,8.458,9.208,0.75,,0.75,35.833,199.391
2011-07-04,187.348,15.304,12.917,14.083,1.167,,1.333,49.25,202.652
2011-07-05,188.714,12.095,10.864,11.682,0.818,,0.348,14.783,200.81
2011-07-06,193.261,11.217,10.667,11.208,0.542,,1.083,20.917,204.478
2011-07-07,200.13,16.652,12.667,13.25,0.583,,1.083,47.708,216.783
2011-07-08,189.783,18.261,13.739,15.913,2.174,,0.783,34.708,208.043
2011-07-09,192.348,17.739,12.458,15.375,2.917,,0.958,33.417,210.087
2011-07-10,183.087,9.304,6.083,6.458,0.375,,0.333,18.583,192.391
2011-07-11,182.0,12.957,10.0,11.792,1.792,,0.583,20.958,194.957
2011-07-12,186.348,17.391,13.667,16.958,3.292,,0.792,24.333,203.739
2011-07-13,186.609,18.13,12.833,17.083,4.25,,1.167,25.167,204.739
2011-07-14,191.087,23.13,16.25,23.708,7.458,,1.542,26.833,214.217
2011-07-15,196.545,24.545,15.476,23.762,8.286,,1.583,30.174,221.091
2011-07-16,188.783,15.391,12.542,13.5,0.958,,1.913,35.083,204.174
2011-07-17,187.739,16.043,10.042,11.708,1.667,,1.792,32.708,203.783
2011-07-18,187.609,16.087,10.417,12.417,2.0,,0.542,25.708,203.696
2011-07-19,179.217,13.478,8.667,12.5,3.833,,0.208,12.667,192.696
2011-07-20,181.478,11.435,10.462,16.231,5.769,,0.042,16.5,192.913
2011-07-21,186.0,5.609,7.348,8.217,0.87,,0.0,12.0,191.609
2011-07-22,189.391,6.826,8.522,10.696,2.174,,0.292,15.304,196.217
2011-07-23,189.522,8.957,7.917,10.583,2.667,,0.565,13.083,198.478
2011-07-24,187.391,10.652,6.833,9.0,2.167,,0.708,20.917,198.043
2011-07-25,190.043,12.565,10.708,13.625,2.917,,1.0,28.458,202.609
2011-07-26,188.13,13.87,13.542,16.125,2.583,,0.792,24.042,202.0
2011-07-27,192.909,16.5,14.682,17.636,2.955,,0.87,28.348,209.409
2011-07-28,189.261,14.0,8.652,8.87,0.217,,0.708,22.375,203.261
2011-07-29,190.087,16.0,11.875,14.208,2.333,,0.417,24.0,206.087
2011-07-30,189.391,9.957,6.75,7.167,0.417,,0.217,13.083,199.348
2011-07-31,189.478,8.652,5.25,5.917,0.667,,0.0,16.917,198.13
2011-08-01,190.13,10.957,9.292,9.792,0.5,,0.167,30.417,201.087
2011-08-02,193.435,15.043,13.0,14.083,1.083,,0.542,52.958,208.478
2011-08-03,192.524,16.095,13.682,14.545,0.864,,0.591,55.348,208.619
2011-08-04,185.435,13.739,10.174,12.739,2.565,,0.375,19.167,199.174
2011-08-05,183.348,12.043,8.417,11.667,3.25,,0.375,20.708,195.391
2011-08-06,191.391,17.043,9.458,14.708,5.25,,0.565,22.708,208.435
2011-08-07,185.391,9.696,5.542,6.0,0.458,,0.292,18.917,195.087
2011-08-08,185.0,12.174,8.958,10.167,1.208,,0.458,20.208,197.174
2011-08-09,186.0,15.304,11.042,12.167,1.125,,0.875,29.458,201.304
2011-08-10,187.348,16.913,13.917,14.875,0.958,,1.125,44.5,204.261
2011-08-11,184.391,10.696,8.522,9.348,0.826,,0.625,32.042,195.087
2011-08-12,189.318,10.818,10.174,10.87,0.696,,0.783,45.826,200.136
2011-08-13,189.304,10.478,7.042,7.292,0.25,,0.565,43.5,199.783
2011-08-14,186.696,9.87,5.042,5.208,0.167,,0.708,42.458,196.565
2011-08-15,185.087,8.435,5.208,5.625,0.417,,0.292,30.417,193.522
2011-08-16,184.522,8.391,5.417,5.958,0.542,,0.375,30.375,192.913
2011-08-17,191.261,11.739,9.125,9.542,0.417,,0.667,41.083,203.0
2011-08-18,189.565,19.391,9.087,9.739,0.652,,0.708,47.458,208.957
2011-08-19,191.391,9.783,9.792,10.5,0.708,,0.083,18.333,201.174
2011-08-20,188.95,8.95,6.5,6.75,0.25,,0.0,11.833,197.9
2011-08-21,191.174,7.0,4.667,5.167,0.5,,0.0,11.417,198.174
2011-08-22,190.609,11.522,11.875,12.875,1.0,,0.0,15.125,202.13
2011-08-23,195.826,19.087,13.375,14.5,1.125,,0.125,36.292,214.913
2011-08-24,189.545,15.818,10.333,13.125,2.792,,0.292,33.75,205.364
2011-08-25,184.75,21.3,12.667,23.667,11.0,,0.0,19.591,206.05
2011-08-26,189.0,16.227,9.625,17.792,8.167,,0.167,15.583,205.227
2011-08-27,191.05,14.25,9.625,13.958,4.333,,0.043,18.458,205.3
2011-08-28,190.429,12.476,6.708,7.25,0.542,,0.375,17.042,202.905
2011-08-29,191.611,15.778,12.333,14.167,1.833,,0.708,21.75,207.389
2011-08-30,195.105,15.526,13.792,17.625,3.833,,0.708,18.958,210.632
2011-08-31,184.824,13.0,10.81,12.143,1.333,,0.375,19.25,197.824
2011-09-01,183.182,12.364,11.348,16.478,5.13,,0.0,13.292,195.545
2011-09-02,181.429,10.929,7.0,10.0,3.0,,0.042,22.875,192.357
2011-09-03,177.417,7.5,4.5,5.75,1.25,,0.043,26.625,184.917
2011-09-04,178.562,7.25,3.917,4.833,0.917,,0.042,20.458,185.812
2011-09-05,184.2,11.6,10.042,11.792,1.75,,0.083,15.833,195.8
2011-09-06,185.05,4.95,5.208,5.333,0.125,,0.292,9.375,190.0
2011-09-07,194.045,12.136,12.208,12.792,0.583,,0.708,14.917,206.182
2011-09-08,194.0,14.238,11.826,12.391,0.565,,1.167,27.625,208.238
2011-09-09,199.263,18.842,15.727,16.409,0.682,,1.182,51.682,218.105
2011-09-10,191.773,15.909,9.917,10.792,0.875,,0.696,40.75,207.682
2011-09-11,184.739,12.304,6.917,8.958,2.042,,0.542,32.708,197.043
2011-09-12,183.8,13.35,8.875,11.667,2.792,,0.333,23.208,197.15
2011-09-13,185.778,15.444,11.333,14.0,2.667,,0.833,21.583,201.222
2011-09-14,187.1,18.9,12.208,14.958,2.75,,1.208,31.583,206.0
2011-09-15,184.857,18.143,11.13,15.304,4.174,,1.875,27.792,203.0
2011-09-16,184.938,30.5,9.478,14.652,5.174,,0.348,19.652,215.438
2011-09-17,177.87,39.304,5.667,9.583,3.917,,0.174,16.5,217.174
2011-09-18,181.957,35.957,6.208,8.667,2.458,,0.625,19.667,217.913
2011-09-19,187.13,34.478,7.042,9.333,2.292,,0.542,25.5,221.609
2011-09-20,187.0,27.952,11.958,13.542,1.583,,0.0,8.208,214.952
2011-09-21,185.739,26.87,9.583,11.458,1.875,,0.0,7.667,212.609
2011-09-22,186.174,25.652,8.652,9.217,0.565,,0.083,7.083,211.826
2011-09-23,188.087,21.87,9.167,9.75,0.583,,0.083,9.458,209.957
2011-09-24,188.565,17.783,8.375,8.458,0.083,,0.261,10.542,206.348
2011-09-25,192.913,20.565,10.75,10.958,0.208,,0.583,16.667,213.478
2011-09-26,196.87,24.652,16.25,24.625,8.375,,0.792,26.583,221.522
2011-09-27,190.682,19.955,14.045,16.818,2.773,,0.565,18.565,210.636
2011-09-28,189.043,15.391,13.25,13.917,0.667,,0.833,20.75,204.435
2011-09-29,189.913,18.739,14.826,15.652,0.826,,0.875,26.708,208.652
2011-09-30,189.348,16.783,13.708,14.792,1.083,,0.708,31.708,206.13
2011-10-01,187.087,6.261,2.5,2.542,0.042,,0.348,6.75,193.348
2011-10-02,188.783,8.913,5.25,5.333,0.083,,0.167,13.417,197.696
2011-10-03,187.348,5.957,4.125,4.208,0.083,,0.042,7.958,193.304
2011-10-04,189.0,12.652,13.25,14.042,0.792,,0.583,14.083,201.652
2011-10-05,190.261,16.478,16.0,17.083,1.083,,0.125,26.917,206.739
2011-10-06,186.0,10.87,11.043,12.043,1.0,,0.25,7.333,196.87
2011-10-07,188.182,9.545,10.13,10.435,0.304,,0.435,16.783,197.727
2011-10-08,190.913,13.348,14.625,14.833,0.208,,0.478,27.0,204.261
2011-10-09,190.957,11.565,7.625,7.833,0.208,,0.583,35.583,202.522
2011-10-10,190.348,13.826,9.5,9.792,0.292,,0.458,36.292,204.174
2011-10-11,190.0,13.696,12.542,13.167,0.625,,1.125,42.167,203.696
2011-10-12,192.087,14.0,12.208,12.75,0.542,,1.333,39.917,206.087
2011-10-13,192.13,17.13,16.087,16.957,0.87,,0.875,40.083,209.261
2011-10-14,193.391,21.217,19.125,21.333,2.208,,1.042,66.542,214.609
2011-10-15,195.87,30.565,16.917,26.958,10.042,,0.043,56.542,226.435
2011-10-16,190.913,19.957,9.25,15.958,6.708,,0.083,27.375,210.87
2011-10-17,189.905,10.143,9.636,10.591,0.955,,0.364,21.565,200.048
2011-10-18,189.435,9.739,9.458,9.917,0.458,,0.0,14.417,199.174
2011-10-19,194.348,22.435,17.667,24.458,6.792,,0.083,25.417,216.783
2011-10-20,191.174,22.739,14.696,18.783,4.087,,0.042,23.125,213.913
2011-10-21,188.261,13.478,12.208,14.833,2.625,,0.0,17.625,201.739
2011-10-22,189.783,18.043,15.083,18.333,3.25,,0.0,16.917,207.826
2011-10-23,195.261,21.652,13.333,17.708,4.375,,0.0,30.75,216.913
2011-10-24,190.261,18.609,18.083,21.083,3.0,,0.0,25.25,208.87
2011-10-25,189.739,13.826,11.625,14.708,3.083,,0.333,32.667,203.565
2011-10-26,188.87,4.696,5.792,6.0,0.208,,0.042,7.5,193.565
2011-10-27,190.857,17.857,17.619,20.19,2.571,,0.364,20.273,208.714
2011-10-28,190.696,16.348,17.5,20.042,2.542,,0.5,27.875,207.043
2011-10-29,190.913,15.522,16.042,17.75,1.708,,0.87,34.667,206.435
2011-10-30,190.913,13.043,11.417,12.5,1.083,,0.833,34.417,203.957
2011-10-31,187.304,9.478,9.542,11.292,1.75,,0.5,13.958,196.783
2011-11-01,191.435,19.348,18.417,22.625,4.208,,0.708,17.833,210.783
2011-11-02,191.0,23.0,22.167,26.25,4.083,,1.167,32.833,214.0
2011-11-03,194.773,29.773,21.435,25.522,4.087,,1.208,43.167,224.545
2011-11-04,189.421,20.789,18.042,21.125,3.083,,1.125,31.333,210.211
2011-11-05,192.435,21.0,18.208,21.5,3.292,,0.696,58.417,213.435
2011-11-06,195.609,20.957,13.417,17.667,4.25,,0.042,51.875,216.565
2011-11-07,191.5,10.833,8.652,13.783,5.13,,0.391,10.13,202.333
2011-11-08,187.333,4.0,7.667,8.0,0.333,,0.208,7.583,191.333
2011-11-09,202.143,65.0,17.375,26.167,8.792,,0.583,18.417,267.143
2011-11-10,193.652,32.696,19.304,27.913,8.609,,0.625,23.417,226.348
2011-11-11,194.739,29.304,20.417,30.917,10.5,,0.25,29.25,224.043
2011-11-12,191.304,23.043,14.583,18.75,4.167,,0.391,13.75,214.348
2011-11-13,197.783,26.696,12.375,17.167,4.792,,0.583,28.875,224.478
2011-11-14,190.478,18.043,13.0,14.833,1.833,,1.083,27.375,208.522
2011-11-15,190.217,12.348,9.25,9.667,0.417,,0.792,10.167,202.565
2011-11-16,189.348,11.261,11.75,13.958,2.208,,0.292,7.458,200.609
2011-11-17,189.737,11.947,12.818,13.455,0.636,,1.043,9.87,201.684
2011-11-18,192.304,23.087,21.125,27.5,6.375,,1.5,23.417,215.391
2011-11-19,194.174,26.391,22.417,34.167,11.75,,0.478,30.792,220.565
2011-11-20,190.13,10.304,6.25,7.0,0.75,,0.25,6.333,200.435
2011-11-21,190.217,8.522,10.792,11.792,1.0,,0.292,5.417,198.739
2011-11-22,191.043,15.957,17.75,22.833,5.083,,0.667,7.458,207.0
2011-11-23,192.609,22.87,22.208,25.542,3.333,,1.167,29.542,215.478
2011-11-24,191.13,13.696,11.609,18.609,7.0,,0.833,22.792,204.826
2011-11-25,189.652,7.957,10.625,12.042,1.417,,0.5,3.792,197.609
2011-11-26,190.13,10.478,11.375,13.042,1.667,,0.609,13.208,200.609
2011-11-27,192.652,16.13,14.792,19.875,5.083,,1.083,21.542,208.783
2011-11-28,194.348,31.826,22.5,47.75,25.25,,1.333,25.375,226.174
2011-11-29,196.13,34.957,27.125,48.708,21.583,,1.917,34.25,231.087
2011-11-30,193.545,25.545,21.136,32.364,11.227,,1.273,33.478,219.091
2011-12-01,191.565,10.435,12.217,14.087,1.87,,0.0,9.5,202.0
2011-12-02,190.261,9.87,12.708,13.833,1.125,,0.333,11.875,200.13
2011-12-03,191.087,21.652,15.958,27.292,11.333,,0.391,9.042,212.739
2011-12-04,189.522,4.304,4.0,4.0,0.0,,0.292,4.708,193.826
2011-12-05,190.043,5.609,7.292,7.667,0.375,,0.458,3.75,195.652
2011-12-06,194.13,19.261,20.333,26.958,6.625,,0.875,25.0,213.391
2011-12-07,195.957,28.696,22.875,42.542,19.667,,1.292,31.583,224.652
2011-12-08,197.182,29.409,20.545,44.136,23.591,,1.435,40.957,226.591
2011-12-09,191.696,10.348,13.0,14.792,1.792,,0.875,7.708,202.043
2011-12-10,193.261,17.0,17.792,24.25,6.458,,1.0,9.625,210.261
2011-12-11,191.522,10.13,10.792,12.042,1.25,,1.0,10.583,201.652
2011-12-12,191.348,20.0,19.0,25.083,6.083,,1.25,12.708,211.348
2011-12-13,191.217,7.739,12.25,12.875,0.625,,1.0,7.542,198.957
2011-12-14,193.13,20.783,19.917,27.125,7.208,,1.583,18.542,213.913
2011-12-15,193.364,16.045,14.81,21.857,7.048,,1.522,15.478,209.409
