date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-11-07,6.13,34.13,70.435,36.304,55.375
2013-11-08,2.667,17.652,28.565,10.913,13.333
2013-11-09,2.708,22.292,32.417,10.125,17.75
2013-11-10,3.625,18.375,28.042,9.667,28.083
2013-11-11,2.708,23.542,48.542,25.0,11.208
2013-11-12,4.125,26.5,57.583,31.083,11.875
2013-11-13,2.667,21.375,30.667,9.292,9.667
2013-11-14,4.792,38.292,96.0,57.708,19.458
2013-11-15,4.042,23.25,33.75,10.5,33.083
2013-11-16,5.583,,,,29.292
2013-11-17,4.917,,,,36.0
2013-11-18,4.13,31.133,49.933,18.8,30.292
2013-11-19,4.913,39.609,110.391,70.783,14.739
2013-11-20,6.125,40.083,103.208,63.125,18.583
2013-11-21,5.958,39.167,101.833,62.667,18.5
2013-11-22,6.708,39.652,96.957,57.304,21.625
2013-11-23,4.333,28.292,48.167,19.875,16.458
2013-11-24,5.708,26.167,55.917,29.75,33.0
2013-11-25,5.625,33.5,77.208,43.708,34.708
2013-11-26,2.917,17.625,30.875,13.25,17.542
2013-11-27,2.375,20.708,34.375,13.667,10.458
2013-11-28,3.875,23.5,47.208,23.708,18.417
2013-11-29,4.125,26.217,52.391,26.174,13.0
2013-11-30,5.208,26.292,58.25,31.958,12.875
2013-12-01,6.333,31.375,62.625,31.25,29.833
2013-12-02,7.875,44.0,104.5,60.5,38.792
2013-12-03,5.583,41.5,85.708,44.208,27.833
2013-12-04,4.167,28.167,41.792,13.625,26.125
2013-12-05,7.864,44.125,127.458,83.333,31.167
2013-12-06,7.75,52.957,148.13,95.174,41.75
2013-12-07,3.292,20.833,26.917,6.083,14.0
2013-12-08,2.958,18.125,23.958,5.833,11.958
2013-12-09,5.833,42.417,115.333,72.917,33.75
2013-12-10,5.292,29.333,77.167,47.833,31.083
2013-12-11,4.917,31.167,74.25,43.083,19.167
2013-12-12,4.25,33.125,71.583,38.458,13.292
2013-12-13,4.458,27.348,69.478,42.13,14.75
2013-12-14,3.5,23.583,41.958,18.375,11.292
2013-12-15,3.292,16.083,29.208,13.125,7.875
2013-12-16,2.0,8.0,11.375,3.375,5.167
2013-12-17,5.083,32.5,89.75,57.25,21.125
2013-12-18,4.565,27.208,60.917,33.708,32.167
2013-12-19,2.609,14.75,18.042,3.292,9.13
2013-12-20,3.167,19.565,38.348,18.783,5.542
2013-12-21,5.458,33.375,96.792,63.417,15.5
2013-12-22,1.458,5.917,6.875,0.958,4.125
2013-12-23,3.625,27.917,49.292,21.375,16.833
2013-12-24,2.417,17.958,23.958,6.0,11.667
2013-12-25,4.833,38.083,103.458,65.375,17.292
2013-12-26,5.125,39.5,80.375,40.875,39.625
2013-12-27,3.792,27.13,60.304,33.174,22.333
2013-12-28,2.625,12.208,15.333,3.125,8.5
2013-12-29,4.875,28.083,62.542,34.458,13.625
2013-12-30,6.583,37.25,85.792,48.542,17.708
2013-12-31,7.5,37.875,86.375,48.5,22.917
2014-01-01,1.087,2.545,2.773,0.227,7.0
2014-01-02,2.792,18.958,27.5,8.542,9.292
2014-01-03,1.042,5.458,6.333,0.875,7.458
2014-01-04,4.292,26.708,44.083,17.375,16.458
2014-01-05,5.708,37.125,92.792,55.667,24.583
2014-01-06,4.208,27.75,58.792,31.042,29.833
2014-01-07,1.0,4.583,5.208,0.625,4.917
2014-01-08,1.957,7.545,9.045,1.5,9.458
2014-01-09,1.792,10.625,16.542,5.917,7.625
2014-01-10,1.625,12.625,16.833,4.208,7.208
2014-01-11,3.625,22.417,30.167,7.75,11.625
2014-01-12,1.25,4.875,5.125,0.25,6.917
2014-01-13,2.458,15.958,33.75,17.792,11.375
2014-01-14,4.333,38.792,61.958,23.167,27.0
2014-01-15,4.182,30.8,58.25,27.45,32.87
2014-01-16,2.833,22.208,35.083,12.875,12.167
2014-01-17,2.625,12.292,22.625,10.333,11.958
2014-01-18,1.333,7.333,8.125,0.792,8.0
2014-01-19,2.583,19.625,25.542,5.917,13.083
2014-01-20,2.875,12.0,13.875,1.875,13.917
2014-01-21,3.292,32.208,41.042,8.833,26.833
2014-01-22,3.565,29.227,48.5,19.273,21.625
2014-01-23,3.0,18.125,51.417,33.292,8.958
2014-01-24,4.583,27.5,67.292,39.792,15.125
2014-01-25,4.125,26.833,38.833,12.0,19.875
2014-01-26,4.75,36.833,59.25,22.417,30.375
2014-01-27,3.125,14.875,18.083,3.208,20.875
2014-01-28,1.958,12.25,19.542,7.292,5.708
2014-01-29,3.045,34.905,72.19,37.286,12.333
2014-01-30,2.625,26.667,31.167,4.5,19.708
2014-01-31,1.708,11.958,22.833,10.875,7.875
2014-02-01,1.0,3.083,3.125,0.042,6.542
2014-02-02,1.0,7.375,8.917,1.542,6.875
2014-02-03,1.917,24.167,37.167,13.0,12.083
2014-02-04,2.75,39.667,76.792,37.125,16.542
2014-02-05,2.652,28.182,36.682,8.5,16.667
2014-02-06,2.708,20.375,33.833,13.458,15.167
2014-02-07,3.667,39.042,87.542,48.5,13.75
2014-02-08,4.458,27.458,51.583,24.125,26.208
2014-02-09,3.5,23.125,41.417,18.292,12.292
2014-02-10,5.125,43.25,101.375,58.125,15.667
2014-02-11,5.125,37.708,59.0,21.292,24.875
2014-02-12,5.087,44.455,75.909,31.455,34.458
2014-02-13,2.652,15.217,19.043,3.826,16.87
2014-02-14,2.042,18.708,26.042,7.333,8.833
2014-02-15,1.292,10.667,13.208,2.542,12.833
2014-02-16,1.958,22.25,36.667,14.417,12.75
2014-02-17,1.958,29.333,39.75,10.417,18.875
2014-02-18,1.125,17.708,19.458,1.75,10.083
2014-02-19,2.565,30.0,49.409,19.409,10.75
2014-02-20,3.25,37.875,80.5,42.625,14.417
2014-02-21,3.667,38.292,75.25,36.958,16.125
2014-02-22,2.667,18.917,21.917,3.0,31.708
2014-02-23,3.75,31.583,52.708,21.125,37.667
2014-02-24,4.333,39.792,67.542,27.75,37.958
2014-02-25,3.292,40.333,64.917,24.583,48.0
2014-02-26,2.864,23.667,26.619,2.952,33.25
2014-02-27,3.5,17.958,53.583,35.625,17.125
2014-02-28,2.417,19.25,27.5,8.25,14.458
2014-03-01,2.292,13.833,15.75,1.917,16.0
2014-03-02,2.292,9.25,10.75,1.5,10.542
2014-03-03,2.917,29.25,39.667,10.417,17.708
2014-03-04,3.5,31.875,51.333,19.458,16.083
2014-03-05,2.348,9.455,10.136,0.682,13.667
2014-03-06,2.5,25.25,34.542,9.292,13.0
2014-03-07,2.542,15.917,19.5,3.583,15.333
2014-03-08,2.5,8.875,9.75,0.875,14.875
2014-03-09,2.167,14.625,16.75,2.125,10.125
2014-03-10,1.958,3.917,4.458,0.542,5.667
2014-03-11,3.042,31.5,72.167,40.667,10.833
2014-03-12,2.227,25.7,38.85,13.15,13.13
2014-03-13,3.0,37.375,58.625,21.25,18.208
2014-03-14,3.167,30.458,45.792,15.333,22.417
2014-03-15,3.167,24.5,28.417,3.917,28.333
2014-03-16,4.542,41.417,60.167,18.75,48.0
2014-03-17,3.75,35.667,52.833,17.167,36.833
2014-03-18,3.625,35.917,62.25,26.333,40.0
2014-03-19,3.609,26.636,33.955,7.318,47.042
2014-03-20,4.083,46.0,78.792,32.792,21.792
2014-03-21,3.708,31.208,40.375,9.167,22.042
2014-03-22,3.625,20.917,23.542,2.625,28.75
2014-03-23,2.833,20.125,25.875,5.75,25.625
2014-03-24,1.958,5.208,6.042,0.833,9.208
2014-03-25,2.0,3.792,4.875,1.083,8.458
2014-03-26,2.273,15.682,19.5,3.818,14.833
2014-03-27,3.167,38.958,70.25,31.292,18.542
2014-03-28,3.917,44.833,63.458,18.625,28.708
2014-03-29,2.583,23.875,27.542,3.667,23.708
2014-03-30,3.0,34.167,54.125,19.958,33.083
2014-03-31,2.542,25.75,31.75,6.0,34.083
2014-04-01,2.75,31.0,46.25,15.25,13.833
2014-04-02,3.333,39.958,64.5,24.542,18.917
2014-04-03,2.792,24.458,31.667,7.208,19.333
2014-04-04,2.417,17.696,24.087,6.391,12.875
2014-04-05,2.375,15.083,19.292,4.208,7.833
2014-04-06,2.0,6.875,8.417,1.542,9.792
2014-04-07,3.042,25.25,41.708,16.458,11.542
2014-04-08,4.167,34.958,49.958,15.0,27.833
2014-04-09,3.292,41.792,51.417,9.625,27.458
2014-04-10,3.545,28.045,46.636,18.591,29.783
2014-04-11,2.25,7.826,8.696,0.87,15.708
2014-04-12,2.083,8.0,9.125,1.125,16.542
2014-04-13,3.333,27.0,39.417,12.417,22.167
2014-04-14,2.958,29.875,38.375,8.5,18.167
2014-04-15,3.333,33.417,42.917,9.5,20.5
2014-04-16,4.583,40.875,51.208,10.333,40.667
2014-04-17,4.478,47.333,60.125,12.792,42.75
2014-04-18,2.875,31.609,42.0,10.391,26.083
2014-04-19,2.333,17.458,22.0,4.542,19.5
2014-04-20,2.75,18.167,21.708,3.542,16.292
2014-04-21,3.25,21.417,30.667,9.25,25.458
2014-04-22,3.5,36.083,55.167,19.083,21.375
2014-04-23,3.208,27.375,35.875,8.5,21.333
2014-04-24,3.391,30.783,36.652,5.87,20.625
2014-04-25,3.958,39.522,50.913,11.391,26.292
2014-04-26,3.875,32.375,39.333,6.958,25.458
2014-04-27,3.167,17.083,19.042,1.958,18.208
2014-04-28,3.25,39.167,54.0,14.833,17.0
2014-04-29,3.417,27.542,31.125,3.583,23.542
2014-04-30,4.042,41.75,70.5,28.75,23.167
2014-05-01,3.125,27.583,38.375,10.792,31.958
2014-05-02,3.333,30.739,39.0,8.261,20.375
2014-05-03,4.042,22.625,24.542,1.917,27.458
2014-05-04,2.708,8.833,9.167,0.333,18.167
2014-05-05,3.625,21.375,24.583,3.208,25.5
2014-05-06,3.125,14.417,15.208,0.792,14.667
2014-05-07,3.542,28.833,37.75,8.917,21.042
2014-05-08,2.783,25.783,37.391,11.609,18.391
2014-05-09,2.625,32.826,45.0,12.174,17.667
2014-05-10,1.875,6.208,7.0,0.792,16.083
2014-05-11,2.458,13.208,14.583,1.375,12.833
2014-05-12,2.25,24.25,31.417,7.167,16.042
2014-05-13,3.292,34.417,55.625,21.208,27.958
2014-05-14,5.042,41.917,83.917,42.0,34.875
2014-05-15,3.375,36.667,49.417,12.75,25.25
2014-05-16,2.458,19.913,26.913,7.0,15.208
2014-05-17,2.261,4.958,6.333,1.375,6.75
2014-05-18,3.375,15.542,17.667,2.125,10.208
2014-05-19,4.167,40.833,51.583,10.75,19.833
2014-05-20,4.25,45.455,59.273,13.818,35.458
2014-05-21,2.783,26.727,34.773,8.045,23.042
2014-05-22,3.125,31.583,73.208,41.625,12.208
2014-05-23,3.125,38.875,61.167,22.292,19.458
2014-05-24,2.792,23.167,28.667,5.5,18.875
2014-05-25,4.0,28.042,32.958,4.917,31.458
2014-05-26,2.708,23.667,41.167,17.5,31.667
2014-05-27,3.167,31.708,44.917,13.208,15.75
2014-05-28,4.583,44.652,64.13,19.478,38.625
2014-05-29,4.042,46.167,63.708,17.542,43.042
2014-05-30,4.917,52.458,74.833,22.375,45.583
2014-05-31,4.333,33.292,52.917,19.625,57.375
2014-06-01,3.458,17.292,19.25,1.958,49.667
2014-06-02,3.792,35.917,45.625,9.708,58.75
2014-06-03,3.583,33.125,39.25,6.125,59.25
2014-06-04,3.917,45.13,71.435,26.304,53.958
2014-06-05,2.864,38.0,63.348,25.348,16.955
2014-06-06,2.125,29.667,45.458,15.792,7.0
2014-06-07,1.917,13.458,15.542,2.083,12.417
2014-06-08,3.125,17.625,27.083,9.458,13.625
2014-06-09,3.958,28.542,65.167,36.625,33.875
2014-06-10,3.375,28.708,63.375,34.667,22.875
2014-06-11,3.792,24.696,74.783,50.087,29.25
2014-06-12,2.833,21.375,42.125,20.75,11.333
2014-06-13,3.792,34.458,62.083,27.625,26.75
2014-06-14,2.958,21.833,26.333,4.5,18.375
2014-06-15,3.042,16.458,18.208,1.75,19.125
2014-06-16,4.583,38.875,45.583,6.708,43.833
2014-06-17,4.875,47.375,58.125,10.75,57.917
2014-06-18,4.565,44.875,73.562,28.688,47.5
2014-06-19,2.667,26.053,32.632,6.579,25.083
2014-06-20,3.5,36.167,52.375,16.208,28.042
2014-06-21,4.0,36.75,55.792,19.042,32.625
2014-06-22,2.875,17.875,24.75,6.875,18.917
2014-06-23,3.417,33.042,47.75,14.708,23.167
2014-06-24,3.708,37.125,49.667,12.542,24.583
2014-06-25,3.458,34.042,50.375,16.333,23.208
2014-06-26,3.375,34.409,51.227,16.818,23.0
2014-06-27,3.0,35.708,67.333,31.625,17.375
2014-06-28,2.435,25.542,37.458,11.917,12.708
2014-06-29,2.5,14.875,19.0,4.125,9.5
2014-06-30,3.333,38.667,68.583,29.917,17.375
2014-07-01,3.0,33.833,46.333,12.5,19.375
2014-07-02,3.375,34.292,45.625,11.333,21.75
2014-07-03,3.87,33.429,50.81,17.381,36.565
2014-07-04,2.583,25.792,30.958,5.167,12.083
2014-07-05,3.458,24.833,33.875,9.042,14.708
2014-07-06,3.542,18.333,26.792,8.458,18.042
2014-07-07,4.292,34.333,65.958,31.625,25.042
2014-07-08,4.417,37.583,69.292,31.708,27.25
2014-07-09,4.5,38.083,63.208,25.125,29.917
2014-07-10,3.042,14.773,42.5,27.727,21.25
2014-07-11,3.125,22.167,34.667,12.5,16.958
2014-07-12,2.87,20.208,28.292,8.083,18.458
2014-07-13,4.292,23.875,30.792,6.917,33.125
2014-07-14,4.042,25.375,29.042,3.667,46.292
2014-07-15,3.833,29.5,34.833,5.333,28.125
2014-07-16,4.792,45.833,69.458,23.625,48.25
2014-07-17,3.652,39.095,60.238,21.143,31.917
2014-07-18,3.125,29.417,47.708,18.292,17.25
2014-07-19,3.333,27.375,41.042,13.667,24.458
2014-07-20,2.625,9.167,13.042,3.875,15.375
2014-07-21,3.625,19.792,27.917,8.125,22.75
2014-07-22,4.5,38.833,65.208,26.375,36.75
2014-07-23,4.958,48.042,77.125,29.083,64.792
2014-07-24,4.75,32.136,63.636,31.5,69.25
2014-07-25,4.292,32.0,39.125,7.125,54.333
2014-07-26,4.0,30.875,38.417,7.542,52.875
2014-07-27,2.542,10.708,14.208,3.5,27.542
2014-07-28,3.958,30.75,40.625,9.875,14.75
2014-07-29,4.25,32.042,45.792,13.75,24.5
2014-07-30,3.667,30.25,40.792,10.542,27.792
2014-07-31,3.391,30.333,43.476,13.143,33.609
2014-08-01,3.083,32.875,54.958,22.083,26.292
2014-08-02,3.667,33.125,43.958,10.833,27.667
2014-08-03,3.375,18.583,28.833,10.25,20.833
2014-08-04,1.917,17.458,38.042,20.583,10.542
2014-08-05,1.417,13.833,26.625,12.792,14.042
2014-08-06,1.875,16.875,29.792,12.917,20.333
2014-08-07,2.25,20.682,35.864,15.182,18.625
2014-08-08,2.417,23.042,31.542,8.5,27.083
2014-08-09,2.522,20.167,27.333,7.167,17.542
2014-08-10,2.0,7.25,9.958,2.708,21.208
2014-08-11,1.917,11.667,16.458,4.792,22.167
2014-08-12,2.875,18.167,25.833,7.667,19.792
2014-08-13,3.375,18.208,20.0,1.792,25.667
2014-08-14,5.0,22.524,26.333,3.81,56.125
2014-08-15,2.417,9.792,17.583,7.792,19.417
2014-08-16,3.083,12.5,17.708,5.208,17.958
2014-08-17,3.083,9.375,11.042,1.667,36.167
2014-08-18,3.042,18.042,30.417,12.375,26.958
2014-08-19,2.875,22.667,49.083,26.417,18.167
2014-08-20,4.083,40.0,63.625,23.625,31.958
2014-08-21,3.792,39.409,60.0,20.591,30.333
2014-08-22,3.875,37.125,61.958,24.833,32.542
2014-08-23,2.391,16.333,26.833,10.5,13.5
2014-08-24,3.5,18.542,24.833,6.292,19.5
2014-08-25,3.625,29.625,40.542,10.917,22.75
2014-08-26,3.583,25.042,35.792,10.75,31.167
2014-08-27,2.208,12.375,15.5,3.125,12.708
2014-08-28,2.15,21.0,31.857,10.857,12.739
2014-08-29,2.435,23.792,36.917,13.125,12.792
2014-08-30,2.083,18.417,23.542,5.125,11.958
2014-08-31,2.167,14.375,17.167,2.792,11.5
2014-09-01,2.0,21.833,28.917,7.083,12.292
2014-09-02,2.375,25.125,32.5,7.375,14.708
2014-09-03,2.625,37.625,53.833,16.208,16.875
2014-09-04,3.375,37.182,60.636,23.455,21.75
2014-09-05,3.391,25.833,41.167,15.333,31.0
2014-09-06,3.417,24.5,31.375,6.875,31.5
2014-09-07,3.417,16.375,23.792,7.417,16.542
2014-09-08,4.25,30.042,67.667,37.625,28.0
2014-09-09,2.958,25.083,35.542,10.458,20.375
2014-09-10,4.125,46.0,87.083,41.083,22.333
2014-09-11,4.087,33.333,58.952,25.619,20.5
2014-09-12,3.304,32.5,45.917,13.417,18.542
2014-09-13,2.833,24.042,30.458,6.417,16.958
2014-09-14,3.042,15.333,18.292,2.958,14.0
2014-09-15,3.75,25.25,30.042,4.792,13.059
2014-09-16,3.667,34.708,44.083,9.375,27.75
2014-09-17,2.208,27.083,37.792,10.708,14.75
2014-09-18,2.083,14.5,21.0,6.5,12.333
2014-09-19,3.13,30.458,42.083,11.625,16.292
2014-09-20,3.333,24.333,30.458,6.125,19.708
2014-09-21,3.25,20.333,27.167,6.833,17.167
2014-09-22,3.542,29.875,41.333,11.458,24.542
2014-09-23,3.042,23.708,30.833,7.125,18.417
2014-09-24,3.6,33.818,47.5,13.682,23.13
2014-09-25,2.208,17.182,20.909,3.727,15.208
2014-09-26,2.522,26.708,39.167,12.458,12.083
2014-09-27,2.125,13.917,16.375,2.458,16.25
2014-09-28,2.25,10.25,11.417,1.167,19.833
2014-09-29,3.0,27.0,36.75,9.75,21.75
2014-09-30,4.417,36.333,49.917,13.583,29.208
2014-10-01,2.833,24.167,33.125,8.958,25.167
2014-10-02,3.917,35.455,64.0,28.545,29.75
2014-10-03,3.217,23.667,36.917,13.25,25.667
2014-10-04,4.25,37.125,56.625,19.5,24.542
2014-10-05,2.083,9.292,9.625,0.333,11.25
2014-10-06,1.5,11.167,14.208,3.042,4.917
2014-10-07,2.708,34.667,55.542,20.875,8.583
2014-10-08,3.083,36.125,57.833,21.708,14.417
2014-10-09,3.174,32.2,44.55,12.35,16.542
2014-10-10,4.13,35.167,59.25,24.083,17.792
2014-10-11,4.042,34.208,47.708,13.5,24.75
2014-10-12,3.708,19.583,24.167,4.583,21.458
2014-10-13,3.875,21.583,28.958,7.375,25.75
2014-10-14,1.958,6.25,9.25,3.0,8.458
2014-10-15,2.458,26.25,46.375,20.125,11.75
2014-10-16,2.75,29.591,50.273,20.682,12.667
2014-10-17,1.913,13.417,21.25,7.833,12.458
2014-10-18,3.208,32.875,47.667,14.792,17.875
2014-10-19,3.875,25.958,40.458,14.5,21.583
2014-10-20,3.667,30.25,48.083,17.833,25.667
2014-10-21,3.458,28.333,56.75,28.417,22.958
2014-10-22,2.864,24.783,41.696,16.913,18.957
2014-10-23,2.25,18.773,23.091,4.318,14.042
2014-10-24,4.87,35.792,74.208,38.417,21.333
2014-10-25,6.833,40.417,80.125,39.708,27.167
2014-10-26,4.625,22.208,29.5,7.292,22.792
2014-10-27,4.042,24.333,40.167,15.833,23.208
2014-10-28,2.125,6.667,7.167,0.5,12.25
2014-10-29,4.458,27.042,54.833,27.792,16.542
2014-10-30,5.208,44.273,61.409,17.136,26.167
2014-10-31,5.957,42.875,70.083,27.208,43.708
2014-11-01,3.792,23.542,34.0,10.458,33.958
2014-11-02,5.25,23.458,33.167,9.708,28.292
2014-11-03,2.917,8.417,10.958,2.542,11.083
2014-11-04,3.333,19.667,38.958,19.292,11.167
2014-11-05,2.708,22.583,28.167,5.583,16.042
2014-11-06,3.348,27.6,47.9,20.3,20.304
2014-11-07,2.696,8.292,9.25,0.958,13.917
2014-11-08,3.792,24.042,27.708,3.667,32.458
2014-11-09,4.125,17.458,21.0,3.542,30.25
2014-11-10,3.792,25.542,46.375,20.833,16.875
2014-11-11,4.042,31.958,43.75,11.792,23.625
2014-11-12,5.958,30.292,75.5,45.208,31.667
2014-11-13,6.667,23.182,95.409,72.227,20.917
2014-11-14,4.174,32.958,57.167,24.208,10.5
2014-11-15,2.375,11.792,17.292,5.5,6.417
2014-11-16,3.792,19.5,31.583,12.083,12.333
2014-11-17,5.0,33.25,70.0,36.75,24.458
2014-11-18,2.458,11.167,13.708,2.542,13.333
2014-11-19,1.913,14.875,18.542,3.667,7.958
2014-11-20,3.381,32.05,43.1,11.05,18.739
2014-11-21,4.25,35.917,75.25,39.333,21.667
2014-11-22,4.958,37.958,73.375,35.417,26.167
2014-11-23,3.125,23.125,26.542,3.417,18.833
2014-11-24,3.667,25.292,31.25,5.958,32.333
2014-11-25,3.708,24.0,48.333,24.333,23.875
2014-11-26,1.125,10.792,11.083,0.292,5.5
2014-11-27,5.087,37.182,110.136,72.955,12.458
2014-11-28,5.583,32.833,79.25,46.417,23.667
2014-11-29,7.042,32.042,112.708,80.667,32.333
2014-11-30,4.25,28.125,43.917,15.792,15.625
2014-12-01,3.875,24.583,42.167,17.583,11.375
2014-12-02,3.375,27.708,57.375,29.667,7.708
2014-12-03,4.125,41.083,96.417,55.333,14.125
2014-12-04,7.136,44.905,146.048,101.143,39.292
2014-12-05,3.083,24.625,47.667,23.042,13.583
2014-12-06,2.667,20.625,42.458,21.833,9.792
2014-12-07,2.5,16.167,23.917,7.75,8.208
2014-12-08,4.667,34.542,79.0,44.458,20.542
2014-12-09,2.708,17.542,32.958,15.417,15.042
2014-12-10,3.833,31.125,70.083,38.958,23.792
2014-12-11,5.478,37.364,93.364,56.0,31.125
2014-12-12,3.833,16.25,21.083,4.833,10.792
2014-12-13,3.833,24.208,43.417,19.208,11.458
2014-12-14,3.958,23.292,38.417,15.125,12.0
2014-12-15,4.417,25.458,55.083,29.625,14.542
2014-12-16,3.292,26.0,40.875,14.875,17.042
2014-12-17,3.333,24.5,45.375,20.875,8.042
2014-12-18,2.091,8.81,14.524,5.714,5.087
2014-12-19,5.333,38.208,118.125,79.917,14.958
2014-12-20,4.75,30.5,54.292,23.792,26.875
2014-12-21,4.708,22.542,41.5,18.958,11.083
2014-12-22,4.042,22.75,46.917,24.167,9.125
2014-12-23,2.667,14.542,23.75,9.208,7.708
2014-12-24,8.208,44.0,156.75,112.75,34.25
2014-12-25,3.955,18.048,39.19,21.143,11.5
2014-12-26,3.125,18.292,50.833,32.542,8.0
2014-12-27,2.125,13.5,18.208,4.708,8.542
2014-12-28,4.25,24.542,29.208,4.667,29.417
2014-12-29,5.667,29.75,60.333,30.583,29.75
2014-12-30,7.333,37.75,91.208,53.458,25.25
2014-12-31,6.042,23.625,53.0,29.375,23.792
2015-01-01,2.708,9.25,10.292,1.042,11.708
2015-01-02,4.167,21.333,32.917,11.583,9.875
2015-01-03,5.958,31.792,58.0,26.208,25.208
2015-01-04,5.0,32.75,63.333,30.583,28.042
2015-01-05,4.208,43.083,102.167,59.083,26.542
2015-01-06,2.667,31.333,49.583,18.25,22.875
2015-01-07,2.81,27.5,79.4,51.9,17.348
2015-01-08,4.5,43.625,94.75,51.125,20.292
2015-01-09,5.25,33.375,76.208,42.833,17.083
2015-01-10,4.0,23.0,29.333,6.333,16.292
2015-01-11,3.208,22.625,29.75,7.125,10.875
2015-01-12,3.667,29.292,59.75,30.458,20.375
2015-01-13,7.375,45.625,148.833,103.208,33.333
2015-01-14,5.913,44.091,112.818,68.727,24.292
2015-01-15,2.333,25.042,35.292,10.25,17.375
2015-01-16,2.167,20.75,27.542,6.792,16.125
2015-01-17,2.167,16.708,19.417,2.708,17.75
2015-01-18,3.625,22.917,55.458,32.542,16.542
2015-01-19,3.542,36.25,82.875,46.625,9.792
2015-01-20,1.958,17.917,28.958,11.042,8.042
2015-01-21,2.364,22.6,54.65,32.05,7.417
2015-01-22,1.292,10.167,13.083,2.917,6.0
2015-01-23,1.917,21.208,32.958,11.75,14.25
2015-01-24,1.625,9.375,12.458,3.083,14.0
2015-01-25,3.292,15.375,31.667,16.292,8.208
2015-01-26,5.542,42.333,94.375,52.042,16.458
2015-01-27,4.875,42.125,86.125,44.0,17.958
2015-01-28,5.609,51.773,129.455,77.682,24.125
2015-01-29,2.792,33.0,48.917,15.917,22.917
2015-01-30,1.542,16.292,19.042,2.75,13.167
2015-01-31,4.25,29.25,55.542,26.292,21.0
2015-02-01,2.875,32.583,54.417,21.833,20.917
2015-02-02,1.167,9.583,11.042,1.458,7.083
2015-02-03,2.042,27.542,41.542,14.0,10.958
2015-02-04,1.8,42.81,76.143,33.333,25.0
2015-02-05,2.478,38.708,74.375,35.667,22.25
2015-02-06,1.083,22.208,28.875,6.667,21.0
2015-02-07,0.375,11.042,13.708,2.667,7.75
2015-02-08,1.333,28.333,39.792,11.458,12.958
2015-02-09,2.167,23.458,54.083,30.625,19.417
2015-02-10,0.333,5.75,7.042,1.292,8.625
2015-02-11,0.917,22.909,32.636,9.727,13.125
2015-02-12,3.565,39.917,67.708,27.792,27.208
2015-02-13,2.625,25.625,32.958,7.333,32.25
2015-02-14,2.083,11.083,12.625,1.542,17.458
2015-02-15,2.5,16.125,21.167,5.042,8.042
2015-02-16,3.042,23.833,35.0,11.167,8.708
2015-02-17,4.0,26.708,79.708,53.0,13.875
2015-02-18,3.864,39.0,80.95,41.95,13.958
2015-02-19,5.565,49.625,107.708,58.083,24.833
2015-02-20,3.708,32.083,43.458,11.375,33.083
2015-02-21,2.167,8.917,10.833,1.917,9.625
2015-02-22,2.333,29.333,46.042,16.708,13.25
2015-02-23,3.667,37.542,65.208,27.667,28.917
2015-02-24,3.042,24.917,38.5,13.583,16.958
2015-02-25,2.458,29.091,48.636,19.545,10.333
2015-02-26,3.304,34.917,49.042,14.125,15.208
2015-02-27,2.833,23.458,28.458,5.0,24.583
2015-02-28,3.458,20.708,27.708,7.0,25.167
2015-03-01,1.167,4.125,4.708,0.583,7.5
2015-03-02,2.833,27.667,38.208,10.542,11.875
2015-03-03,3.227,40.9,64.5,23.6,23.091
2015-03-04,4.0,51.333,122.292,70.958,30.208
2015-03-05,2.542,22.292,29.417,7.125,25.208
2015-03-06,2.542,13.375,15.583,2.208,25.375
2015-03-07,4.417,31.792,53.083,21.292,48.0
2015-03-08,4.917,43.542,81.167,37.625,46.042
2015-03-09,2.375,27.917,39.125,11.208,19.583
2015-03-10,2.25,29.0,43.091,14.091,13.708
2015-03-11,2.087,27.333,38.208,10.875,18.042
2015-03-12,2.125,20.333,24.25,3.917,16.708
2015-03-13,1.958,11.292,12.0,0.708,15.542
2015-03-14,1.792,16.5,18.25,1.75,16.625
2015-03-15,1.917,10.833,11.5,0.667,12.125
2015-03-16,3.667,38.292,59.875,21.583,18.875
2015-03-17,4.13,42.952,70.952,28.0,27.583
2015-03-18,3.348,28.625,47.5,18.875,30.667
2015-03-19,2.917,18.708,25.375,6.667,29.167
2015-03-20,2.958,7.083,7.708,0.625,25.125
2015-03-21,3.333,19.25,24.25,5.0,13.125
2015-03-22,3.125,24.333,33.583,9.25,14.208
2015-03-23,3.875,35.292,62.208,26.917,23.75
2015-03-24,3.125,32.273,47.773,15.5,16.208
2015-03-25,1.826,19.208,33.375,14.167,9.833
2015-03-26,2.208,24.417,31.708,7.292,13.708
2015-03-27,2.0,16.333,18.875,2.542,12.583
2015-03-28,1.958,24.958,34.417,9.458,16.292
2015-03-29,2.5,32.792,44.792,12.0,20.583
2015-03-30,2.783,31.727,38.727,7.0,27.652
2015-03-31,2.958,33.955,56.045,22.091,22.667
2015-04-01,3.167,31.625,38.625,7.0,52.542
2015-04-02,3.087,33.5,52.455,18.955,14.875
2015-04-03,2.5,18.125,23.875,5.75,32.542
2015-04-04,2.833,24.417,32.458,8.042,15.583
2015-04-05,2.833,17.0,19.75,2.75,21.083
2015-04-06,4.042,32.458,52.0,19.542,38.917
2015-04-07,2.5,27.792,39.0,11.208,14.0
