date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-02-22,192.875,3.708,9.917,16.542,21.458,4.917,14.5,3.833,,202.792
2013-02-23,192.583,3.87,12.667,14.958,16.333,1.375,15.292,5.208,,205.25
2013-02-24,193.714,4.375,15.667,24.667,31.25,6.583,17.667,6.042,,209.381
2013-02-25,198.458,6.542,22.292,29.625,40.917,11.292,42.083,7.375,,220.75
2013-02-26,199.875,6.167,17.208,29.958,35.875,5.917,59.875,7.375,,217.083
2013-02-27,193.167,4.792,15.292,25.458,29.042,3.583,31.333,5.167,,208.458
2013-02-28,190.0,3.958,15.522,17.708,22.542,4.833,15.75,4.958,,205.522
2013-03-01,194.125,4.542,15.375,20.217,22.174,1.957,38.125,5.5,,209.5
2013-03-02,192.542,4.25,11.375,12.0,13.333,1.333,19.083,5.167,,203.917
2013-03-03,191.083,2.217,7.708,5.958,6.583,0.625,6.417,4.0,,198.792
2013-03-04,192.542,3.042,12.667,18.292,22.583,4.292,12.083,4.875,,205.208
2013-03-05,190.167,2.958,11.208,12.125,14.708,2.583,15.042,4.375,,201.375
2013-03-06,191.208,2.375,8.292,7.875,9.042,1.167,9.625,4.083,,199.5
2013-03-07,192.375,2.667,12.958,15.125,20.208,5.083,9.333,4.0,,205.333
2013-03-08,191.0,2.958,8.478,11.667,13.583,1.917,13.958,5.042,,199.478
2013-03-09,190.75,3.5,8.917,9.652,10.783,1.13,24.417,6.25,,199.667
2013-03-10,190.125,2.375,8.375,7.75,9.125,1.375,8.25,4.083,,198.5
2013-03-11,192.417,4.217,12.417,18.625,22.5,3.875,17.455,5.304,,204.833
2013-03-12,192.042,4.833,18.5,28.167,38.167,10.0,20.375,8.625,,210.542
2013-03-13,186.625,4.208,16.0,16.917,20.917,4.0,11.125,3.625,,202.625
2013-03-14,187.542,3.208,8.292,7.292,8.25,0.958,6.542,3.0,,195.833
2013-03-15,190.792,4.125,10.542,15.917,18.042,2.125,21.458,4.792,,201.333
2013-03-16,194.043,5.208,15.348,20.792,26.0,5.208,33.167,5.75,,209.391
2013-03-17,195.87,7.0,20.826,29.957,34.13,4.174,46.542,8.583,,216.696
2013-03-18,192.611,5.571,19.278,27.095,32.048,4.952,43.905,6.0,,211.889
2013-03-19,193.565,3.739,11.043,13.667,14.625,0.958,27.75,4.625,,204.609
2013-03-20,189.417,4.0,12.125,15.458,17.667,2.208,17.25,3.625,,201.542
2013-03-21,189.458,2.0,7.583,4.583,5.208,0.625,6.0,3.292,,197.042
2013-03-22,192.458,2.667,9.375,12.792,14.708,1.917,13.042,4.042,,201.833
2013-03-23,194.833,4.75,15.0,20.333,22.458,2.125,26.958,6.292,,209.833
2013-03-24,194.417,4.75,15.917,25.125,29.375,4.25,33.167,9.042,,210.333
2013-03-25,192.792,4.583,21.667,29.522,45.565,16.043,32.083,9.083,,214.458
2013-03-26,190.875,4.75,17.0,32.125,38.708,6.583,27.333,4.708,,207.875
2013-03-27,189.348,2.87,10.957,11.917,12.75,0.833,12.292,3.833,,200.304
2013-03-28,192.583,3.875,18.25,21.792,27.417,5.625,26.375,4.875,,210.833
2013-03-29,191.458,3.667,16.333,19.375,21.708,2.333,26.542,4.667,,207.792
2013-03-30,186.083,2.792,8.208,6.583,7.417,0.833,4.583,3.0,,194.292
2013-03-31,190.957,3.458,8.652,7.792,8.542,0.75,16.083,4.826,,199.609
2013-04-01,191.5,3.043,12.333,14.87,16.696,1.826,15.5,4.417,,203.833
2013-04-02,191.5,4.417,19.333,28.667,36.625,7.958,18.875,3.696,,210.833
2013-04-03,188.083,2.958,10.542,10.708,11.708,1.0,17.625,3.625,,198.625
2013-04-04,192.478,5.583,19.348,29.292,36.708,7.417,25.875,6.875,,211.826
2013-04-05,192.708,5.375,26.25,25.125,35.542,10.417,29.417,5.875,,218.958
2013-04-06,184.417,2.583,9.917,12.292,13.0,0.708,10.25,3.375,,194.333
2013-04-07,186.292,2.25,5.708,4.125,4.625,0.5,3.292,3.208,,192.0
2013-04-08,190.833,3.167,9.917,12.708,14.208,1.5,13.833,4.542,,200.75
2013-04-09,191.083,3.0,10.5,16.304,23.826,7.522,21.833,5.042,,201.583
2013-04-10,191.5,2.292,7.042,8.042,8.833,0.792,15.75,4.5,,198.542
2013-04-11,192.667,3.042,9.083,15.708,17.542,1.833,18.917,4.417,,201.75
2013-04-12,191.217,2.792,10.217,14.083,15.75,1.667,16.958,4.167,,201.435
2013-04-13,191.5,3.583,15.792,20.875,24.125,3.25,20.333,4.75,,207.292
2013-04-14,190.458,3.667,11.042,16.292,18.208,1.917,29.167,6.833,,201.5
2013-04-15,187.833,3.208,11.292,17.833,20.75,2.917,22.458,5.875,,199.125
2013-04-16,188.458,4.042,17.708,26.667,31.583,4.917,30.227,10.083,,206.167
2013-04-17,187.333,3.696,16.042,24.522,30.478,5.957,34.708,5.75,,203.375
2013-04-18,184.917,3.042,12.292,16.083,21.25,5.167,25.625,5.208,,197.208
2013-04-19,187.375,2.042,4.958,3.625,3.667,0.042,14.917,4.042,,192.333
2013-04-20,189.565,2.042,7.174,8.333,8.708,0.375,13.125,3.292,,196.739
2013-04-21,188.5,2.042,5.5,3.958,4.0,0.042,4.75,2.708,,194.0
2013-04-22,191.318,3.583,11.364,15.167,17.0,1.833,17.958,4.0,,202.682
2013-04-23,191.583,3.208,13.583,21.458,23.292,1.833,20.875,3.958,,205.167
2013-04-24,187.333,3.667,13.042,19.917,22.417,2.5,12.042,1.917,,200.375
2013-04-25,188.792,4.565,14.333,19.478,22.696,3.217,18.958,4.792,,203.125
2013-04-26,188.875,3.75,9.708,13.25,16.083,2.833,29.167,4.25,,198.583
2013-04-27,189.583,3.708,9.292,10.833,11.833,1.0,21.042,4.792,,198.875
2013-04-28,191.87,4.75,11.739,14.25,15.5,1.25,23.958,5.292,,203.609
2013-04-29,191.833,4.875,16.208,17.208,18.792,1.583,31.125,6.75,,208.042
2013-04-30,188.542,4.083,12.625,21.708,25.167,3.458,20.542,5.625,,201.167
2013-05-01,186.875,2.25,7.042,6.75,8.083,1.333,9.042,3.208,,193.917
2013-05-02,187.417,2.375,6.667,9.375,10.667,1.292,7.125,3.917,,194.083
2013-05-03,188.125,2.913,8.25,9.348,10.217,0.87,12.917,4.0,,196.375
2013-05-04,188.792,3.333,8.25,8.792,9.75,0.958,16.333,4.25,,197.042
2013-05-05,190.083,4.75,10.292,13.542,15.125,1.583,24.375,6.708,,200.375
2013-05-06,190.087,4.208,12.522,14.542,16.167,1.625,28.542,7.042,,202.609
2013-05-07,187.542,2.083,7.625,4.125,4.667,0.542,10.875,4.083,,195.167
2013-05-08,188.917,3.375,12.708,17.167,20.125,2.958,12.292,6.583,,201.625
2013-05-09,190.333,5.5,22.208,31.917,39.708,7.792,25.583,11.208,,212.542
2013-05-10,187.667,3.875,17.458,23.875,27.083,3.208,27.042,4.75,,205.125
2013-05-11,186.542,3.826,14.458,16.13,20.0,3.87,21.458,3.458,,201.0
2013-05-12,189.792,5.292,17.125,18.875,23.542,4.667,22.583,9.042,,206.917
2013-05-13,188.792,4.375,15.875,19.708,22.833,3.125,26.708,9.833,,204.667
2013-05-14,190.217,5.042,24.0,25.958,28.958,3.0,35.292,12.522,,214.217
2013-05-15,187.583,3.958,15.083,18.292,21.333,3.042,27.333,9.375,,202.667
2013-05-16,188.083,2.0,10.292,6.333,7.583,1.25,24.0,4.667,,198.375
2013-05-17,189.583,2.167,13.208,10.167,11.5,1.333,13.542,4.625,,202.792
2013-05-18,188.333,2.292,12.458,10.958,12.625,1.667,17.583,5.25,,200.792
2013-05-19,184.375,1.652,10.333,6.261,6.304,0.043,8.125,3.583,,194.708
2013-05-20,186.417,3.167,11.958,14.25,16.042,1.792,15.083,5.375,,198.375
2013-05-21,191.652,5.25,17.565,21.417,23.333,1.917,48.542,8.333,,209.217
2013-05-22,193.174,4.833,20.043,22.958,25.75,2.792,47.583,8.792,,213.217
2013-05-23,191.667,3.583,17.833,15.792,17.083,1.292,29.25,7.833,,209.5
2013-05-24,190.875,2.333,15.167,14.25,15.625,1.375,14.333,6.208,,206.042
2013-05-25,190.708,2.292,14.083,12.375,13.708,1.333,19.708,5.5,,204.792
2013-05-26,188.625,2.0,10.417,5.25,6.083,0.833,15.292,4.333,,199.042
2013-05-27,187.417,2.0,10.167,4.522,4.609,0.087,11.458,4.042,,197.583
2013-05-28,185.292,1.917,8.5,3.583,3.583,0.0,6.833,3.125,,193.792
2013-05-29,185.042,3.208,12.25,13.083,14.375,1.292,15.375,5.083,,197.292
2013-05-30,191.696,4.708,17.609,18.792,21.167,2.375,35.792,7.333,,209.304
2013-05-31,190.417,3.292,15.208,13.458,15.583,2.125,20.25,5.542,,205.625
2013-06-01,189.792,3.167,15.625,13.042,14.708,1.667,17.333,4.792,,205.417
2013-06-02,188.917,3.333,13.083,11.208,12.083,0.875,15.167,5.458,,202.0
2013-06-03,190.292,4.167,14.917,15.875,17.542,1.667,22.375,6.75,,205.208
2013-06-04,189.5,2.783,18.667,14.609,15.826,1.217,21.542,6.348,,208.167
2013-06-05,188.958,2.292,16.0,12.583,13.75,1.167,22.667,5.75,,204.958
2013-06-06,187.667,2.375,14.083,11.125,12.5,1.375,22.667,5.125,,201.75
2013-06-07,187.087,2.958,13.783,11.125,12.542,1.417,18.833,6.625,,200.87
2013-06-08,187.917,3.208,14.625,13.042,14.667,1.625,25.5,7.417,,202.542
2013-06-09,187.25,2.667,14.25,8.917,10.25,1.333,26.167,5.375,,201.5
2013-06-10,184.375,1.833,11.417,6.375,7.875,1.5,12.875,5.083,,195.792
2013-06-11,183.333,1.625,11.417,7.667,9.917,2.25,9.083,4.875,,194.75
2013-06-12,181.333,1.864,14.0,10.0,10.545,0.545,9.542,4.75,,195.333
2013-06-13,181.318,2.792,15.273,13.25,15.375,2.125,16.708,5.333,,196.591
2013-06-14,181.5,3.458,17.375,13.417,14.458,1.042,22.792,6.542,,198.875
2013-06-15,181.739,3.125,13.957,13.5,14.833,1.333,16.583,4.083,,195.696
2013-06-16,181.458,3.958,15.417,16.0,18.625,2.625,15.333,6.542,,196.875
2013-06-17,181.875,3.292,16.958,14.292,17.125,2.833,16.167,7.083,,198.833
2013-06-18,178.208,2.792,13.667,14.917,17.458,2.542,19.652,6.708,,191.875
2013-06-19,177.042,2.167,11.75,10.375,13.458,3.083,9.625,4.792,,188.792
2013-06-20,184.958,3.261,12.5,12.783,12.957,0.174,7.292,3.333,,197.458
2013-06-21,186.5,3.333,13.25,12.583,12.625,0.042,9.917,3.375,,199.75
2013-06-22,188.125,4.917,14.5,18.542,19.583,1.042,13.875,7.375,,202.625
2013-06-23,189.783,5.208,14.348,17.208,19.417,2.208,22.0,8.917,,204.13
2013-06-24,188.625,3.333,12.917,11.333,12.417,1.083,20.708,6.375,,201.542
2013-06-25,190.583,3.333,13.667,12.625,14.333,1.708,18.167,5.333,,204.25
2013-06-26,184.458,2.292,11.417,9.292,10.583,1.292,4.167,2.783,,195.875
2013-06-27,188.583,3.417,14.792,15.375,17.625,2.25,11.167,4.875,,203.375
2013-06-28,190.0,2.565,14.458,9.565,10.087,0.522,14.75,4.4,,204.458
2013-06-29,191.833,2.458,13.667,9.833,10.833,1.0,15.125,5.708,,205.5
2013-06-30,188.375,1.333,10.542,4.625,4.833,0.208,7.458,4.708,,198.917
2013-07-01,186.739,1.417,11.435,7.0,7.625,0.625,7.5,5.042,,198.174
2013-07-02,187.25,1.792,11.542,8.833,9.208,0.375,9.792,4.708,,198.792
2013-07-03,187.87,1.792,13.913,13.375,14.708,1.333,7.167,4.417,,201.783
2013-07-04,185.958,2.75,15.208,15.875,17.875,2.0,14.167,4.583,,201.167
2013-07-05,184.042,2.083,14.917,14.708,18.875,4.167,12.708,5.25,,198.958
2013-07-06,185.833,2.696,13.708,11.522,18.696,7.174,13.792,5.042,,199.542
2013-07-07,180.792,2.792,11.0,9.167,11.542,2.375,14.792,6.0,,191.792
2013-07-08,184.75,3.0,12.417,12.75,16.5,3.75,19.167,7.417,,197.167
2013-07-09,183.0,3.292,14.5,16.5,23.75,7.25,21.773,9.167,,197.5
2013-07-10,182.875,3.667,14.458,18.875,25.0,6.125,21.833,11.167,,197.333
2013-07-11,180.833,3.042,12.667,19.125,24.542,5.417,21.167,11.083,,193.5
2013-07-12,181.042,2.583,11.917,14.917,20.25,5.333,18.75,7.875,,192.958
2013-07-13,182.042,2.625,12.167,10.958,15.917,4.958,14.0,5.208,,194.208
2013-07-14,186.708,2.304,11.792,8.652,11.348,2.696,13.292,4.5,,198.5
2013-07-15,184.333,2.542,12.583,10.083,13.458,3.375,9.958,3.625,,196.917
2013-07-16,201.417,2.875,16.0,11.542,17.25,5.708,17.125,5.609,,217.417
2013-07-17,189.957,2.458,13.783,16.292,20.042,3.75,23.958,8.042,,203.739
2013-07-18,180.75,2.042,11.792,9.792,12.583,2.792,19.208,5.625,,192.542
2013-07-19,189.0,3.208,15.167,12.042,13.375,1.333,16.75,5.667,,204.167
2013-07-20,194.75,3.708,15.875,14.833,16.125,1.292,17.75,8.042,,210.625
2013-07-21,189.167,2.583,12.542,9.917,10.667,0.75,22.833,6.375,,201.708
2013-07-22,192.25,2.87,12.958,12.565,14.739,2.174,31.708,6.833,,205.208
2013-07-23,189.625,2.667,13.083,15.0,19.417,4.417,19.478,6.042,,202.708
2013-07-24,178.958,2.333,11.792,13.25,16.5,3.25,14.958,6.875,,190.75
2013-07-25,198.174,3.083,14.348,16.833,22.958,6.125,27.75,7.0,,212.522
2013-07-26,196.25,3.542,13.542,13.667,16.333,2.667,32.5,7.333,,209.792
2013-07-27,195.958,4.167,13.583,12.792,15.708,2.917,34.0,6.875,,209.542
2013-07-28,192.083,3.083,12.125,7.667,9.833,2.167,25.542,4.5,,204.208
2013-07-29,184.478,3.125,13.174,12.958,18.333,5.375,19.167,5.5,,197.652
2013-07-30,185.167,3.043,13.417,14.696,17.435,2.739,27.917,4.667,,198.583
2013-07-31,186.583,2.917,14.167,17.958,21.708,3.75,27.375,7.333,,200.75
2013-08-01,186.792,2.583,13.25,16.042,19.125,3.083,19.833,5.75,,200.042
2013-08-02,191.0,2.708,10.0,6.75,7.875,1.125,22.625,3.958,,201.0
2013-08-03,,2.75,,9.833,11.708,1.875,22.542,4.417,,
2013-08-04,,2.75,,9.625,11.792,2.167,19.75,4.833,,
2013-08-05,,2.792,,11.375,14.25,2.875,17.333,5.0,,
2013-08-06,,2.583,,11.667,13.958,2.292,20.958,4.333,,
2013-08-07,181.286,2.826,13.357,13.0,14.957,1.957,24.833,4.696,,194.643
2013-08-08,184.958,3.292,17.625,19.75,23.0,3.25,31.083,5.5,,202.583
2013-08-09,185.0,3.542,18.833,17.375,20.625,3.25,38.75,6.792,,203.833
2013-08-10,190.0,3.375,14.957,13.125,14.667,1.542,35.708,6.5,,204.957
2013-08-11,190.583,3.25,14.083,9.25,10.417,1.167,34.625,5.792,,204.667
2013-08-12,190.75,2.667,14.042,8.917,10.0,1.083,27.5,5.375,,204.792
2013-08-13,196.958,3.958,20.25,11.167,12.458,1.292,37.864,7.125,,217.208
2013-08-14,196.583,5.125,20.583,14.458,16.5,2.042,43.333,9.417,,217.167
2013-08-15,196.25,3.652,14.417,6.652,6.957,0.304,45.375,6.917,,210.667
2013-08-16,191.375,2.958,12.833,6.667,7.167,0.5,40.792,5.75,,204.208
2013-08-17,190.625,2.167,11.25,5.458,6.333,0.875,29.958,5.042,,201.875
2013-08-18,188.783,2.167,11.478,6.458,8.042,1.583,21.458,5.417,,200.261
2013-08-19,185.583,1.958,11.625,7.375,9.375,2.0,16.667,5.375,,197.208
2013-08-20,185.208,1.833,10.833,7.208,9.375,2.167,15.042,5.625,,196.042
2013-08-21,181.667,2.292,13.0,10.292,13.208,2.917,15.125,6.625,,194.667
2013-08-22,179.708,1.958,10.458,9.667,12.417,2.75,11.5,5.542,,190.167
2013-08-23,182.167,2.174,11.042,10.261,14.478,4.217,11.875,4.625,,193.208
2013-08-24,180.917,2.5,12.0,11.708,15.042,3.333,6.75,2.875,,192.917
2013-08-25,184.0,3.042,10.917,8.708,11.0,2.292,8.708,3.417,,194.917
2013-08-26,193.565,2.792,11.696,7.958,9.833,1.875,10.583,4.708,,205.261
2013-08-27,193.087,3.0,11.826,9.542,11.75,2.208,10.875,4.391,,204.913
2013-08-28,196.458,4.042,13.625,12.375,13.833,1.458,23.958,4.708,,210.083
2013-08-29,198.917,4.167,13.667,15.958,17.958,2.0,31.583,5.792,,212.583
2013-08-30,193.917,3.125,18.083,16.417,22.417,6.0,17.958,2.792,,212.0
2013-08-31,187.833,3.478,11.5,10.478,14.565,4.087,11.708,2.042,,199.333
2013-09-01,191.292,3.042,10.25,4.708,5.125,0.417,6.958,1.042,,201.542
2013-09-02,190.792,3.875,12.417,15.5,19.583,4.083,9.583,1.75,,203.208
2013-09-03,193.217,2.667,12.87,9.0,15.375,6.375,5.292,1.083,,206.087
2013-09-04,185.083,2.125,13.875,8.75,11.0,2.25,2.542,1.833,,198.958
2013-09-05,191.0,2.667,14.0,11.917,15.292,3.375,6.583,2.792,,205.0
2013-09-06,194.333,2.333,14.375,10.708,14.583,3.875,6.417,2.25,,208.708
2013-09-07,192.542,2.458,12.625,9.292,11.667,2.375,8.75,2.125,,205.167
2013-09-08,191.458,2.261,11.75,6.435,7.174,0.739,8.375,1.417,,203.208
2013-09-09,194.917,1.792,12.083,8.458,9.375,0.917,7.917,2.5,,207.0
2013-09-10,199.5,3.083,19.375,15.542,19.083,3.542,16.792,4.25,,218.875
2013-09-11,198.435,4.0,19.696,19.833,25.542,5.708,28.667,6.5,,218.13
2013-09-12,198.917,4.208,15.583,21.083,28.625,7.542,37.792,5.458,,214.5
2013-09-13,202.792,4.208,15.5,16.333,26.083,9.75,49.208,6.125,,218.292
2013-09-14,196.375,2.75,12.417,10.708,16.458,5.75,36.25,4.083,,208.792
2013-09-15,181.792,1.208,10.417,5.25,11.542,6.292,5.375,3.042,,192.208
2013-09-16,183.083,1.609,7.75,4.696,4.696,0.0,4.5,6.542,,190.833
2013-09-17,191.318,2.5,13.818,14.208,15.167,0.958,11.091,5.522,,205.136
2013-09-18,193.958,2.625,19.5,15.667,17.5,1.833,11.875,4.792,,213.458
2013-09-19,193.783,2.667,14.609,16.708,17.667,0.958,13.125,4.5,,208.391
2013-09-20,195.167,2.958,15.375,14.958,15.75,0.792,18.292,5.083,,210.542
2013-09-21,194.583,3.292,14.792,14.083,14.792,0.708,21.667,5.25,,209.375
2013-09-22,192.958,3.083,12.375,8.458,8.542,0.083,23.417,4.583,,205.333
2013-09-23,192.25,2.833,13.167,8.0,8.167,0.167,24.333,4.583,,205.417
2013-09-24,193.292,2.957,13.5,11.826,12.826,1.0,21.542,4.917,,206.792
2013-09-25,187.833,2.958,12.917,12.708,14.917,2.208,16.792,5.833,,200.75
2013-09-26,186.458,1.375,8.083,4.75,5.292,0.542,2.958,4.792,,194.542
2013-09-27,191.87,2.125,11.696,13.125,14.75,1.625,7.875,4.75,,203.565
2013-09-28,190.292,1.917,13.042,8.5,9.417,0.917,9.5,4.167,,203.333
2013-09-29,188.375,1.5,9.083,5.75,6.458,0.708,8.75,4.0,,197.458
2013-09-30,189.417,2.083,11.833,10.375,11.625,1.25,15.083,5.083,,201.25
2013-10-01,188.125,2.625,12.333,11.542,14.458,2.917,15.167,4.792,,200.458
2013-10-02,186.625,2.696,12.333,14.348,18.13,3.783,9.792,4.875,,198.958
2013-10-03,187.542,2.292,9.833,6.542,8.583,2.042,12.25,3.833,,197.375
2013-10-04,190.75,2.542,12.542,12.042,14.833,2.792,13.292,4.458,,203.292
2013-10-05,188.217,2.583,13.652,11.542,13.583,2.042,12.042,3.333,,201.87
2013-10-06,187.417,2.75,13.875,10.333,11.75,1.417,10.208,3.125,,201.292
2013-10-07,185.208,2.208,12.208,9.625,12.042,2.417,8.875,3.458,,197.417
2013-10-08,184.591,2.0,10.136,9.833,12.75,2.917,9.636,3.391,,194.727
2013-10-09,182.542,1.958,7.958,8.417,11.958,3.542,4.583,3.042,,190.5
2013-10-10,186.583,2.13,12.042,11.217,12.957,1.739,11.167,3.375,,198.625
2013-10-11,186.125,3.0,12.792,16.292,21.667,5.375,19.792,5.167,,198.917
2013-10-12,189.174,2.5,10.478,7.583,9.75,2.167,23.208,5.667,,199.652
2013-10-13,188.957,1.917,10.826,6.375,7.333,0.958,8.458,4.75,,199.783
2013-10-14,190.875,2.833,17.875,10.083,11.708,1.625,19.417,5.542,,208.75
2013-10-15,187.958,2.708,18.292,12.417,13.292,0.875,14.833,3.75,,206.25
2013-10-16,186.333,1.5,8.375,4.583,4.583,0.0,4.292,3.583,,194.708
2013-10-17,187.458,1.667,10.25,7.0,7.0,0.0,7.917,3.583,,197.708
2013-10-18,187.792,2.609,17.0,14.261,15.0,0.739,15.875,3.583,,204.792
2013-10-19,188.083,2.833,13.792,15.542,15.625,0.083,13.417,3.208,,201.875
2013-10-20,185.208,2.167,11.042,8.25,8.25,0.0,5.667,2.167,,196.25
2013-10-21,189.304,3.083,17.304,9.571,14.857,5.286,7.708,3.792,,206.609
2013-10-22,190.125,2.542,13.792,,,,7.375,3.75,,203.917
2013-10-23,189.458,2.167,13.875,,,,6.333,2.667,,203.333
2013-10-24,188.042,1.958,10.792,,,,4.958,2.125,,198.833
2013-10-25,187.542,2.292,11.0,,,,3.667,2.0,,198.542
2013-10-26,190.042,2.522,9.125,,,,10.833,2.917,,199.167
2013-10-27,190.042,2.583,11.458,,,,14.583,3.417,,201.5
2013-10-28,191.75,3.542,19.833,,,,17.083,3.783,,211.583
2013-10-29,191.435,4.333,17.87,,,,23.125,5.5,,209.304
2013-10-30,193.708,4.542,24.75,,,,29.958,4.75,,218.458
2013-10-31,197.292,5.125,17.0,23.6,27.0,3.4,29.083,4.042,,214.292
2013-11-01,197.708,5.5,27.542,19.0,24.261,5.261,36.417,4.5,,225.25
2013-11-02,194.917,5.333,21.042,17.875,21.167,3.292,48.667,5.167,,215.958
2013-11-03,195.417,5.957,17.833,15.5,19.042,3.542,33.375,3.708,,213.25
2013-11-04,190.75,4.375,11.1,8.542,9.542,1.0,14.25,3.625,,201.85
2013-11-05,197.5,4.25,24.0,12.542,14.75,2.208,25.042,4.043,,221.5
2013-11-06,193.957,5.083,21.043,19.542,26.5,6.958,31.25,5.042,,215.0
2013-11-07,193.375,4.5,21.25,18.333,23.25,4.917,28.5,5.292,,214.625
2013-11-08,193.042,3.958,17.125,18.708,22.875,4.167,23.042,3.917,,210.167
2013-11-09,193.042,4.375,26.708,18.043,26.217,8.174,23.458,4.0,,219.75
2013-11-10,191.042,4.208,15.042,13.792,19.417,5.625,15.75,3.167,,206.083
2013-11-11,186.875,2.174,8.167,6.208,7.458,1.25,4.208,2.917,,195.042
2013-11-12,189.292,2.917,12.458,11.583,21.917,10.333,8.364,2.75,,201.75
2013-11-13,190.833,2.583,11.333,11.292,15.708,4.417,6.083,2.375,,202.167
2013-11-14,192.087,3.708,18.957,17.792,25.75,7.958,22.292,3.333,,211.043
2013-11-15,189.417,4.083,14.0,18.458,25.042,6.583,12.208,3.25,,203.417
2013-11-16,191.417,5.208,21.917,18.458,29.333,10.875,23.25,4.0,,213.333
2013-11-17,191.75,4.917,12.458,15.652,20.261,4.609,31.208,4.167,,204.208
2013-11-18,188.375,2.75,8.5,10.625,14.125,3.5,8.458,3.375,,196.875
2013-11-19,188.542,2.304,8.375,10.125,12.542,2.417,8.333,3.087,,196.917
2013-11-20,188.417,2.917,11.208,12.875,16.125,3.25,12.417,3.792,,199.625
2013-11-21,190.375,3.708,19.458,17.5,26.375,8.875,14.833,3.625,,209.833
2013-11-22,192.478,3.292,15.043,16.375,26.208,9.833,12.292,3.75,,207.522
2013-11-23,192.042,4.333,17.958,18.792,25.5,6.708,15.958,4.75,,210.0
2013-11-24,193.625,5.667,22.0,17.75,24.833,7.083,36.625,5.208,,215.625
2013-11-25,191.542,5.333,15.333,19.13,24.826,5.696,20.542,5.25,,206.875
2013-11-26,189.5,2.292,7.042,8.042,9.5,1.458,7.25,4.0,,196.542
2013-11-27,191.0,3.783,18.042,18.833,25.583,6.75,12.75,4.375,,209.042
2013-11-28,190.375,2.583,7.667,9.167,11.625,2.458,7.917,3.958,,198.042
2013-11-29,192.0,3.25,12.542,14.25,32.333,18.083,6.917,3.25,,204.542
2013-11-30,190.783,3.792,16.087,16.667,22.208,5.542,13.542,4.875,,206.87
2013-12-01,191.167,4.25,17.875,16.5,25.458,8.958,19.417,4.542,,209.042
2013-12-02,192.583,5.458,19.958,21.458,32.458,11.0,27.083,5.833,,212.542
2013-12-03,192.0,4.917,22.458,22.348,42.0,19.652,16.5,4.958,,214.458
2013-12-04,192.417,5.542,23.042,21.375,46.75,25.375,19.292,4.458,,215.458
2013-12-05,192.875,5.957,23.708,24.0,43.333,19.333,25.0,5.417,,216.583
2013-12-06,195.292,6.583,21.583,23.208,46.917,23.708,39.958,7.333,,216.875
2013-12-07,191.417,3.417,12.708,13.583,16.125,2.542,15.375,4.333,,204.125
2013-12-08,189.043,3.792,14.739,13.708,17.542,3.833,17.708,4.542,,203.783
2013-12-09,189.792,4.75,20.333,22.958,37.167,14.208,23.708,4.708,,210.125
2013-12-10,189.25,4.417,15.167,14.333,19.792,5.458,10.667,5.042,,204.417
2013-12-11,188.75,4.208,16.292,14.522,34.13,19.609,15.5,4.652,,205.042
2013-12-12,188.042,3.083,17.25,12.458,19.5,7.042,8.625,3.625,,205.292
2013-12-13,189.0,3.391,15.625,16.042,30.292,14.25,10.75,3.958,,204.625
2013-12-14,189.25,2.667,10.583,9.75,11.417,1.667,10.292,3.875,,199.833
2013-12-15,189.833,2.958,10.958,10.875,12.5,1.625,12.958,4.625,,200.792
2013-12-16,190.174,2.708,9.043,13.375,16.333,2.958,7.667,3.25,,199.217
2013-12-17,190.5,2.75,14.5,12.5,15.708,3.208,10.0,3.333,,205.0
2013-12-18,188.214,2.583,9.214,14.208,16.083,1.875,4.708,2.833,,197.429
2013-12-19,189.125,3.292,11.083,12.652,18.391,5.739,7.625,3.625,,200.208
2013-12-20,189.875,2.75,7.833,7.208,8.792,1.583,10.958,3.583,,197.708
2013-12-21,189.75,2.739,10.5,10.333,12.083,1.75,5.792,3.0,,200.25
2013-12-22,192.458,3.083,11.833,12.708,14.583,1.875,11.208,3.0,,204.292
2013-12-23,191.833,3.042,11.833,14.917,17.75,2.833,12.583,3.75,,203.667
2013-12-24,192.292,3.042,11.958,12.0,16.5,4.5,10.417,3.167,,204.25
2013-12-25,193.625,3.417,14.0,17.667,24.792,7.125,16.458,3.542,,207.625
2013-12-26,192.5,5.042,19.375,26.75,55.625,28.875,19.375,3.667,,211.875
2013-12-27,193.929,4.792,9.571,13.609,17.826,4.217,18.25,5.167,,203.5
2013-12-28,191.417,2.542,7.208,7.208,8.333,1.125,8.333,3.125,,198.625
2013-12-29,192.458,3.304,9.833,13.0,15.417,2.417,11.458,3.542,,202.292
2013-12-30,193.417,4.083,13.917,16.583,22.167,5.583,17.792,3.958,,207.333
2013-12-31,194.375,4.667,12.542,15.25,18.583,3.333,26.208,6.125,,206.917
2014-01-01,189.25,1.435,5.417,3.292,3.542,0.25,5.875,3.833,,194.667
2014-01-02,191.375,1.875,6.042,4.875,5.458,0.583,9.167,3.667,,197.417
2014-01-03,192.375,2.583,9.458,11.042,12.833,1.792,9.208,3.792,,201.833
2014-01-04,192.25,3.375,12.875,16.417,20.708,4.292,13.5,4.667,,205.125
2014-01-05,192.522,3.417,11.522,15.875,20.083,4.208,22.083,5.0,,204.043
2014-01-06,192.125,3.958,13.625,17.917,23.792,5.875,22.5,4.913,,205.75
