date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-11-03,14.458,19.625,5.167,4.417,
2011-11-04,13.583,22.0,8.417,5.348,
2011-11-05,15.958,21.417,5.458,3.125,
2011-11-06,8.957,12.957,4.0,3.167,
2011-11-07,6.875,8.333,1.458,4.417,
2011-11-08,7.958,9.542,1.583,4.167,
2011-11-09,9.708,12.0,2.292,3.292,
2011-11-10,13.417,16.125,2.708,3.083,
2011-11-11,14.667,18.917,4.25,3.125,
2011-11-12,16.125,24.042,7.917,5.208,
2011-11-13,12.292,19.083,6.792,4.667,
2011-11-14,12.565,14.435,1.87,5.167,
2011-11-15,7.917,8.458,0.542,3.583,
2011-11-16,12.542,15.958,3.417,3.167,
2011-11-17,16.5,26.375,9.875,3.542,
2011-11-18,19.292,28.167,8.875,2.5,
2011-11-19,16.25,21.75,5.5,2.333,
2011-11-20,3.417,4.0,0.583,3.375,
2011-11-21,8.333,8.917,0.583,2.833,
2011-11-22,19.043,24.043,5.0,2.875,
2011-11-23,18.542,30.5,11.958,2.958,
2011-11-24,5.875,5.958,0.083,2.75,
2011-11-25,17.0,23.458,6.458,2.545,
2011-11-26,13.667,17.917,4.25,3.125,
2011-11-27,14.333,21.667,7.333,3.542,
2011-11-28,17.542,40.667,23.125,3.667,
2011-11-29,17.958,56.125,38.167,4.292,
2011-11-30,16.0,53.913,37.913,4.375,
2011-12-01,4.458,5.292,0.833,3.083,
2011-12-02,11.792,13.583,1.792,2.833,
2011-12-03,8.875,11.542,2.667,2.333,
2011-12-04,6.167,7.458,1.292,2.792,
2011-12-05,13.958,19.583,5.625,3.292,
2011-12-06,19.458,29.583,10.125,3.75,
2011-12-07,16.0,36.875,20.875,3.208,
2011-12-08,15.696,17.739,2.043,2.792,
2011-12-09,7.625,8.042,0.417,2.75,
2011-12-10,11.708,13.833,2.125,3.042,
2011-12-11,11.542,12.5,0.958,3.667,
2011-12-12,20.5,33.125,12.625,3.667,
2011-12-13,17.958,36.583,18.625,3.292,
2011-12-14,23.292,40.75,17.458,4.958,
2011-12-15,14.5,32.792,18.292,3.87,
2011-12-16,5.304,5.565,0.261,2.826,
2011-12-17,9.125,10.25,1.125,2.625,
2011-12-18,10.0,11.083,1.083,3.458,
2011-12-19,13.208,16.875,3.667,2.917,
2011-12-20,21.417,28.292,6.875,3.25,
2011-12-21,19.583,34.167,14.583,3.875,
2011-12-22,14.583,29.958,15.375,3.5,
2011-12-23,9.542,10.667,1.125,2.708,
2011-12-24,10.609,12.739,2.13,2.625,
2011-12-25,3.917,3.917,0.0,2.375,
2011-12-26,5.375,5.583,0.208,2.542,
2011-12-27,15.167,18.25,3.083,2.458,
2011-12-28,22.917,37.208,14.292,3.5,
2011-12-29,14.292,30.792,16.5,3.458,
2011-12-30,7.583,7.833,0.25,2.625,
2011-12-31,10.917,12.333,1.417,2.708,
2012-01-01,10.0,10.958,0.958,3.375,
2012-01-02,7.917,8.75,0.833,3.125,
2012-01-03,2.826,2.826,0.0,2.667,
2012-01-04,7.583,8.208,0.625,2.167,
2012-01-05,16.417,19.458,3.042,3.375,
2012-01-06,13.375,15.0,1.625,2.875,
2012-01-07,22.333,32.25,9.917,4.292,
2012-01-08,22.083,34.75,12.667,3.208,
2012-01-09,13.833,18.542,4.708,3.292,
2012-01-10,9.417,9.917,0.5,3.261,
2012-01-11,22.087,32.087,10.0,3.167,
2012-01-12,27.667,42.417,14.75,5.458,
2012-01-13,21.417,35.417,14.0,3.375,
2012-01-14,6.917,7.417,0.5,3.25,
2012-01-15,9.0,10.167,1.167,3.542,
2012-01-16,22.583,31.125,8.542,4.917,
2012-01-17,11.333,12.458,1.125,3.208,
2012-01-18,9.333,10.333,1.0,2.304,
2012-01-19,15.783,24.13,8.348,3.458,
2012-01-20,8.167,8.625,0.458,4.083,
2012-01-21,20.958,24.125,3.167,3.292,
2012-01-22,16.625,21.958,5.333,3.417,
2012-01-23,19.583,25.042,5.458,2.625,
2012-01-24,17.833,25.458,7.625,4.333,
2012-01-25,6.375,6.583,0.208,3.583,
2012-01-26,4.667,4.917,0.25,3.167,
2012-01-27,8.348,9.261,0.913,3.5,
2012-01-28,10.917,11.958,1.042,2.667,
2012-01-29,30.292,47.25,16.958,4.667,
2012-01-30,24.667,32.083,7.417,4.458,
2012-01-31,23.583,31.667,8.083,4.043,
2012-02-01,33.458,55.5,22.042,4.0,
2012-02-02,23.087,44.261,21.174,4.826,
2012-02-03,10.0,10.542,0.542,2.833,
2012-02-04,18.913,22.478,3.565,2.708,
2012-02-05,10.917,13.5,2.583,3.5,
2012-02-06,17.708,23.5,5.792,4.208,
2012-02-07,10.917,15.5,4.583,4.25,
2012-02-08,5.292,6.333,1.042,2.875,
2012-02-09,15.292,17.958,2.667,4.208,
2012-02-10,13.667,17.208,3.542,4.5,
2012-02-11,5.083,6.125,1.042,4.667,
2012-02-12,15.435,17.957,2.522,3.042,
2012-02-13,8.792,9.292,0.5,3.875,
2012-02-14,17.583,21.042,3.458,3.5,
2012-02-15,21.167,25.167,4.0,3.75,
2012-02-16,6.125,6.667,0.542,2.583,
2012-02-17,9.625,10.917,1.292,2.917,
2012-02-18,18.958,22.417,3.458,2.792,
2012-02-19,10.375,11.167,0.792,2.542,
2012-02-20,12.348,15.261,2.913,2.565,
2012-02-21,10.5,10.917,0.417,4.042,
2012-02-22,20.0,23.333,3.333,5.417,
2012-02-23,9.25,9.75,0.5,4.708,
2012-02-24,6.833,6.833,0.0,4.625,
2012-02-25,12.708,13.875,1.167,3.667,
2012-02-26,16.958,20.083,3.125,3.625,
2012-02-27,24.708,29.958,5.25,7.0,
2012-02-28,22.957,26.478,3.522,5.333,
2012-03-01,28.792,36.917,8.125,3.875,
2012-03-02,4.875,4.875,0.0,3.458,
2012-03-03,9.292,9.542,0.25,3.167,
2012-03-04,15.792,17.833,2.042,5.5,
2012-03-05,28.417,31.708,3.292,7.667,
2012-03-06,33.5,47.792,14.292,7.958,
2012-03-07,32.125,43.25,11.125,7.25,
2012-03-08,23.348,33.739,10.391,7.75,
2012-03-09,32.25,35.375,3.125,12.25,
2012-03-10,11.25,11.333,0.083,5.042,
2012-03-11,10.083,10.792,0.708,3.667,
2012-03-12,22.708,25.875,3.167,5.917,
2012-03-13,23.833,28.125,4.292,4.304,
2012-03-14,4.0,4.0,0.0,3.0,
2012-03-15,24.292,27.25,2.958,5.583,
2012-03-16,27.043,38.783,11.739,7.542,
2012-03-17,10.083,10.458,0.375,4.958,
2012-03-18,27.5,36.375,8.875,4.083,
2012-03-19,23.958,25.542,1.583,10.208,
2012-03-20,25.708,30.5,4.792,5.583,
2012-03-21,10.333,11.042,0.708,4.833,
2012-03-22,22.875,27.875,5.0,6.167,
2012-03-23,11.417,11.667,0.25,4.25,
2012-03-24,15.913,17.609,1.696,6.583,
2012-03-25,3.708,3.875,0.167,4.0,
2012-03-26,11.167,12.375,1.208,3.5,
2012-03-27,23.292,25.375,2.083,2.542,
2012-03-28,24.583,27.667,3.083,6.0,
2012-03-29,20.125,29.25,9.125,6.958,
2012-03-30,8.75,9.458,0.708,4.208,
2012-03-31,13.042,15.167,2.125,5.667,
2012-04-01,10.25,10.792,0.542,4.375,
2012-04-02,11.25,12.333,1.083,4.375,
2012-04-03,14.75,16.417,1.667,3.875,
2012-04-04,12.125,13.208,1.083,7.417,
2012-04-05,13.292,14.0,0.708,8.583,
2012-04-06,6.696,6.783,0.087,4.833,
2012-04-07,5.708,5.833,0.125,3.708,
2012-04-08,19.083,21.042,1.958,8.792,
2012-04-09,21.042,23.958,2.917,10.625,
2012-04-10,19.292,21.208,1.917,8.583,
2012-04-11,19.208,20.75,1.542,4.5,
2012-04-12,21.958,24.25,2.292,5.818,
2012-04-13,16.708,18.375,1.667,3.083,
2012-04-14,9.261,9.826,0.565,4.167,
2012-04-15,8.542,8.833,0.292,3.833,
2012-04-16,12.875,13.875,1.0,2.5,
2012-04-17,12.083,13.792,1.708,3.25,
2012-04-18,12.5,13.125,0.625,4.792,
2012-04-19,16.75,18.25,1.5,4.875,
2012-04-20,11.042,11.125,0.083,3.167,
2012-04-21,9.417,9.833,0.417,3.625,
2012-04-22,1.435,1.435,0.0,2.292,
2012-04-23,21.75,25.083,3.333,11.667,
2012-04-24,29.333,34.292,4.958,13.25,
2012-04-25,18.667,21.083,2.417,7.875,
2012-04-26,11.292,12.167,0.875,4.25,
2012-04-27,16.375,17.75,1.375,5.792,
2012-04-28,18.583,20.667,2.083,8.25,
2012-04-29,8.833,9.958,1.125,4.708,
2012-04-30,9.783,10.913,1.13,2.708,
2012-05-01,7.167,8.417,1.25,3.333,
2012-05-02,6.542,7.042,0.5,2.25,
2012-05-03,5.083,6.167,1.083,4.375,
2012-05-04,2.0,2.0,0.0,3.5,
2012-05-05,15.833,17.5,1.667,10.75,
2012-05-06,12.625,13.208,0.583,9.625,
2012-05-07,18.458,20.042,1.583,8.708,
2012-05-08,19.739,21.609,1.87,9.375,
2012-05-09,15.375,16.708,1.333,6.958,
2012-05-10,7.292,8.042,0.75,4.87,
2012-05-11,3.083,3.125,0.042,3.458,
2012-05-12,3.292,3.292,0.0,3.167,
2012-05-13,13.417,14.583,1.167,7.125,
2012-05-14,13.542,15.417,1.875,5.708,
2012-05-15,17.167,19.333,2.167,5.333,
2012-05-16,20.348,24.043,3.696,10.667,
2012-05-17,20.417,22.958,2.542,10.458,
2012-05-18,10.208,11.125,0.917,6.75,
2012-05-19,9.5,10.583,1.083,6.375,
2012-05-20,8.583,9.625,1.042,5.75,
2012-05-21,7.875,8.833,0.958,4.957,
2012-05-22,11.75,12.958,1.208,6.708,
2012-05-23,27.792,31.125,3.333,13.542,
2012-05-24,30.87,34.652,3.783,13.625,
2012-05-25,26.917,31.792,4.875,6.0,
2012-05-26,10.958,12.75,1.792,6.0,
2012-05-27,17.083,19.458,2.375,10.208,
2012-05-28,23.833,26.833,3.0,12.125,
2012-05-29,13.667,15.542,1.875,7.792,
2012-05-30,8.25,9.417,1.167,4.75,
2012-05-31,13.792,15.583,1.792,6.435,
2012-06-01,20.87,24.087,3.217,10.167,
2012-06-02,9.167,10.458,1.292,5.375,
2012-06-03,6.542,7.667,1.125,5.167,
2012-06-04,9.167,10.958,1.792,5.583,
2012-06-05,10.375,12.0,1.625,3.708,
2012-06-06,19.75,23.625,3.875,10.167,
2012-06-07,12.542,13.958,1.417,9.364,
2012-06-08,10.417,11.792,1.375,5.0,
2012-06-09,10.565,13.87,3.304,7.292,
2012-06-10,2.958,3.833,0.875,5.417,
2012-06-11,7.792,8.917,1.125,5.333,
2012-06-12,12.167,13.5,1.333,3.917,
2012-06-13,8.042,9.917,1.875,5.125,
2012-06-14,10.125,12.167,2.042,6.125,
2012-06-15,5.833,6.792,0.958,4.833,
2012-06-16,9.417,11.833,2.417,4.0,
2012-06-17,13.609,16.913,3.304,8.625,
2012-06-18,25.208,31.042,5.833,11.542,
2012-06-19,9.167,11.583,2.417,3.417,
2012-06-20,14.875,17.708,2.833,8.25,
2012-06-21,10.167,11.667,1.5,2.478,
2012-06-22,8.792,10.042,1.25,3.75,
2012-06-23,8.375,10.167,1.792,4.0,
2012-06-24,8.417,10.042,1.625,4.042,
2012-06-25,7.174,7.565,0.391,3.875,
2012-06-26,7.833,8.333,0.5,4.833,
2012-06-27,10.0,10.75,0.75,5.208,
2012-06-28,7.542,8.167,0.625,4.667,
2012-06-29,19.458,22.667,3.208,10.208,
2012-06-30,12.042,13.458,1.417,4.042,
2012-07-01,15.833,19.292,3.458,6.917,
2012-07-02,22.25,25.583,3.333,10.625,
2012-07-03,18.565,21.391,2.826,6.0,
2012-07-04,19.458,22.417,2.958,6.625,
2012-07-05,17.792,27.875,10.083,4.292,
2012-07-06,17.875,31.333,13.458,7.083,
2012-07-07,6.708,7.375,0.667,4.0,
2012-07-08,5.792,5.958,0.167,5.625,
2012-07-09,9.0,10.125,1.125,5.375,
2012-07-10,9.667,10.792,1.125,4.625,
2012-07-11,6.913,8.391,1.478,3.042,
2012-07-12,18.167,22.833,4.667,7.435,
2012-07-13,16.958,20.583,3.625,4.792,
2012-07-14,16.833,19.375,2.542,6.208,
2012-07-15,7.292,9.708,2.417,4.375,
2012-07-16,4.625,6.833,2.208,3.5,
2012-07-17,6.292,8.833,2.542,3.5,
2012-07-18,6.708,9.417,2.708,3.5,
2012-07-19,18.348,22.13,3.783,8.667,
2012-07-20,20.292,32.75,12.458,9.458,
2012-07-21,14.542,16.833,2.292,7.583,
2012-07-22,5.375,5.792,0.417,3.75,
2012-07-23,15.167,16.625,1.458,6.583,
2012-07-24,17.125,19.125,2.0,7.792,
2012-07-25,27.5,31.583,4.083,14.875,
2012-07-26,25.5,29.292,3.792,12.5,
2012-07-27,25.826,31.783,5.957,12.625,
2012-07-28,25.458,29.75,4.292,11.167,
2012-07-29,8.625,9.333,0.708,5.375,
2012-07-30,7.625,8.875,1.25,4.458,
2012-07-31,8.125,11.875,3.75,4.5,
2012-08-01,6.167,6.833,0.667,3.542,
2012-08-02,3.75,4.833,1.083,2.478,
2012-08-03,7.75,9.792,2.042,2.917,
2012-08-04,7.826,8.696,0.87,2.75,
