date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-01-22,195.417,5.417,23.333,26.708,57.958,31.25,,218.75
2012-01-23,196.043,6.167,31.174,32.609,83.435,50.826,,227.217
2012-01-24,196.917,5.625,43.875,22.458,60.875,38.417,,240.792
2012-01-25,194.609,3.217,11.609,16.958,28.542,11.583,,206.217
2012-01-26,194.0,2.609,8.958,9.958,13.792,3.833,,202.958
2012-01-27,196.375,3.292,11.208,11.417,15.458,4.042,,207.583
2012-01-28,195.478,4.167,18.391,21.542,42.333,20.792,,213.87
2012-01-29,199.083,7.167,45.375,30.417,72.0,41.583,,244.458
2012-01-30,201.739,7.333,29.957,32.217,77.261,45.043,,231.696
2012-01-31,203.708,8.125,37.792,31.75,94.5,62.75,,241.5
2012-02-01,202.083,8.667,41.292,35.667,122.875,87.208,,243.375
2012-02-02,198.652,7.261,43.696,22.792,55.208,32.417,,242.348
2012-02-03,197.792,4.875,18.167,19.667,30.5,10.833,,215.958
2012-02-04,198.292,6.625,26.667,26.958,69.875,42.917,,224.958
2012-02-05,196.917,5.125,17.333,29.75,73.375,43.625,,214.25
2012-02-06,194.913,4.75,31.217,23.261,43.913,20.652,,226.13
2012-02-07,196.375,4.833,26.792,23.042,50.792,27.75,,223.167
2012-02-08,196.667,4.042,12.333,25.833,54.042,28.208,,209.0
2012-02-09,197.667,5.13,24.333,21.0,35.708,14.708,,222.0
2012-02-10,198.708,5.167,16.958,17.083,25.042,7.958,,215.667
2012-02-11,197.478,5.042,11.522,20.708,35.333,14.625,,209.0
2012-02-12,198.0,5.542,18.667,32.25,71.625,39.375,,216.667
2012-02-13,196.292,4.833,14.542,28.304,55.0,26.696,,210.833
2012-02-14,197.778,5.375,26.111,32.917,79.167,46.25,,223.889
2012-02-15,195.667,5.458,41.889,27.5,55.417,27.917,,237.556
2012-02-16,198.125,4.87,16.042,23.125,49.375,26.25,,214.167
2012-02-17,199.125,5.083,20.958,22.375,43.0,20.625,,220.083
2012-02-18,197.0,6.208,34.13,28.917,70.5,41.583,,231.13
2012-02-19,196.208,5.083,19.833,32.042,74.208,42.167,,216.042
2012-02-20,196.087,4.375,24.957,25.957,57.217,31.261,,221.043
2012-02-21,196.333,4.333,18.833,27.833,49.75,21.917,,215.167
2012-02-22,197.0,5.667,38.708,30.083,57.542,27.458,,235.708
2012-02-23,195.292,4.696,24.417,22.125,36.833,14.708,,219.708
2012-02-24,195.125,3.75,12.875,16.292,26.833,10.542,,208.0
2012-02-25,195.391,4.625,21.565,27.667,59.542,31.875,,216.957
2012-02-26,195.958,5.5,22.375,34.292,82.458,48.167,,218.333
2012-02-27,194.773,6.208,40.636,28.609,50.043,21.435,,235.409
2012-02-28,194.708,5.917,32.667,34.917,76.958,42.042,,227.375
2012-03-01,195.208,6.917,38.75,37.792,95.125,57.333,,233.958
2012-03-02,198.217,4.565,13.348,20.5,34.0,13.5,,211.565
2012-03-03,197.292,3.667,14.458,16.167,24.333,8.167,,211.75
2012-03-04,197.917,4.833,39.875,24.792,50.167,25.375,,237.792
2012-03-05,200.75,6.542,55.292,29.792,45.167,15.375,,256.042
2012-03-06,200.25,8.167,62.292,32.348,70.174,37.826,,262.542
2012-03-07,198.273,8.333,78.318,40.375,89.083,48.708,,276.591
2012-03-08,197.875,5.545,63.708,31.833,74.0,42.167,,261.583
2012-03-09,197.625,8.348,38.417,39.917,61.708,21.792,,236.042
2012-03-10,197.875,5.792,22.833,26.042,41.042,15.0,,220.708
2012-03-11,197.375,4.25,25.875,28.208,53.5,25.292,,223.25
2012-03-12,197.261,5.292,26.304,39.417,88.458,49.042,,223.565
2012-03-13,194.957,5.75,29.261,33.391,82.739,49.348,,224.217
2012-03-14,196.292,3.708,13.583,25.875,54.667,28.792,,209.875
2012-03-15,197.75,5.125,29.75,26.708,58.667,31.958,,227.5
2012-03-16,198.333,7.478,32.333,28.25,56.5,28.25,,230.667
2012-03-17,198.333,6.292,21.917,28.125,38.958,10.833,,220.25
2012-03-18,193.174,7.5,48.348,38.909,93.364,54.455,,241.522
2012-03-19,195.833,7.083,39.958,41.6,59.7,18.1,,235.792
2012-03-20,197.875,6.917,30.833,33.435,68.652,35.217,,228.708
2012-03-21,194.875,4.167,23.708,29.125,57.958,28.833,,218.583
2012-03-22,195.042,5.0,23.042,28.708,65.417,36.708,,218.083
2012-03-23,193.435,4.478,19.043,27.583,45.833,18.25,,212.478
2012-03-24,194.792,5.0,17.375,24.083,37.375,13.292,,212.167
2012-03-25,193.542,4.25,13.292,30.542,56.833,26.292,,206.833
2012-03-26,196.167,4.458,20.542,33.083,69.833,36.75,,216.708
2012-03-27,196.5,5.792,24.708,44.13,112.609,68.478,,221.208
2012-03-28,193.739,5.375,31.13,32.917,64.75,31.833,,224.87
2012-03-29,195.625,6.917,45.958,28.833,58.042,29.208,,241.583
2012-03-30,193.708,4.522,21.0,31.417,51.917,20.5,,214.708
2012-03-31,194.333,4.792,18.917,23.958,36.917,12.958,,213.25
2012-04-01,195.913,4.125,14.217,18.833,30.875,12.042,,210.13
2012-04-02,197.042,4.958,16.792,33.417,67.458,34.042,,213.833
2012-04-03,193.875,4.125,23.708,26.292,52.458,26.167,,217.583
2012-04-04,193.875,3.25,32.292,11.87,13.609,1.739,,226.167
2012-04-05,193.708,4.292,35.708,13.625,15.292,1.667,,229.417
2012-04-06,195.533,3.583,12.2,22.25,34.958,12.708,,207.733
2012-04-07,195.833,3.739,12.417,21.042,36.167,15.125,,208.25
2012-04-08,198.083,5.042,18.583,23.208,34.083,10.875,,216.667
2012-04-09,197.792,7.125,44.958,31.792,53.375,21.583,,242.75
2012-04-10,201.125,7.042,29.042,43.875,80.542,36.667,,230.167
2012-04-11,193.0,5.458,21.957,37.348,75.087,37.739,,214.957
2012-04-12,193.87,6.333,37.13,27.542,41.792,14.25,,231.0
2012-04-13,195.375,6.0,31.167,37.375,76.5,39.125,,226.542
2012-04-14,193.708,4.609,16.25,20.375,32.542,12.167,,209.958
2012-04-15,195.417,4.375,17.125,22.75,35.125,12.375,,212.542
2012-04-16,194.565,5.417,26.261,33.417,69.125,35.708,,220.826
2012-04-17,194.625,5.167,27.042,32.667,69.0,36.333,,221.667
2012-04-18,195.292,5.375,21.083,36.0,67.13,31.13,,216.375
2012-04-19,194.708,4.917,22.083,32.083,61.708,29.625,,216.792
2012-04-20,193.167,5.625,22.792,41.333,81.042,39.708,,215.958
2012-04-21,192.13,4.217,18.783,21.208,44.333,23.125,,210.913
2012-04-22,190.167,2.958,13.417,12.375,17.167,4.792,,203.583
2012-04-23,193.625,5.583,40.375,24.542,34.0,9.458,,234.0
2012-04-24,197.917,7.583,48.25,35.375,59.0,23.625,,246.167
2012-04-25,198.125,6.375,30.0,41.217,75.957,34.739,,228.125
2012-04-26,191.87,4.167,27.13,28.625,42.958,14.333,,219.0
2012-04-27,195.5,4.5,29.833,30.875,51.208,20.333,,225.333
2012-04-28,197.409,5.435,36.455,30.208,49.833,19.625,,233.864
2012-04-29,194.375,4.917,21.417,21.208,29.0,7.792,,215.792
2012-04-30,193.625,5.125,23.542,24.542,41.375,16.833,,217.167
2012-05-01,189.826,4.5,23.609,29.417,55.417,26.0,,213.435
2012-05-02,187.958,4.333,25.333,27.609,56.478,28.87,,213.292
2012-05-03,187.0,3.25,21.875,11.875,18.125,6.25,,208.875
2012-05-04,188.583,2.625,18.542,6.958,10.042,3.083,,207.125
2012-05-05,191.458,5.174,20.083,14.667,17.625,2.958,,211.542
2012-05-06,195.435,5.125,17.739,18.375,22.375,4.0,,213.174
2012-05-07,198.458,6.542,31.208,31.083,50.542,19.458,,229.667
2012-05-08,201.087,6.833,28.957,36.583,64.0,27.417,,230.043
2012-05-09,199.708,6.583,31.208,36.174,53.609,17.435,,230.917
2012-05-10,196.333,4.875,19.458,29.333,56.75,27.417,,215.792
2012-05-11,192.208,3.042,10.125,20.208,41.708,21.5,,202.333
2012-05-12,193.167,3.609,9.917,19.458,34.0,14.542,,203.083
2012-05-13,192.478,3.458,12.826,17.208,26.833,9.625,,205.304
2012-05-14,192.792,4.958,21.083,32.375,60.125,27.75,,213.875
2012-05-15,188.25,5.167,37.917,32.25,54.583,22.333,,226.167
2012-05-16,192.304,5.958,45.652,24.435,37.304,12.87,,237.957
2012-05-17,194.792,5.958,34.792,28.792,51.833,23.042,,229.583
2012-05-18,194.304,4.792,19.348,27.917,41.75,13.833,,213.652
2012-05-19,197.667,4.609,21.417,25.875,41.125,15.25,,219.083
2012-05-20,196.292,5.042,17.792,24.75,33.292,8.542,,214.083
2012-05-21,193.417,4.583,18.625,33.375,51.208,17.833,,212.042
2012-05-22,196.625,4.917,30.333,26.667,37.5,10.833,,226.958
2012-05-23,195.478,6.542,42.174,32.696,48.087,15.391,,237.652
2012-05-24,196.708,6.167,31.042,32.25,48.792,16.542,,227.75
2012-05-25,196.917,7.958,54.875,30.417,43.958,13.542,,251.792
2012-05-26,193.125,5.174,22.5,19.25,29.708,10.458,,215.625
2012-05-27,195.333,5.458,22.458,19.333,26.0,6.667,,217.792
2012-05-28,195.783,6.417,31.217,30.292,44.0,13.708,,227.0
2012-05-29,195.917,6.125,24.708,31.333,52.708,21.375,,220.625
2012-05-30,195.042,4.917,17.583,29.957,55.217,25.261,,212.625
2012-05-31,195.667,4.958,20.5,28.583,52.542,23.958,,216.167
2012-06-01,196.125,6.458,27.0,31.625,49.458,17.833,,223.125
2012-06-02,193.364,5.304,21.091,28.667,47.0,18.333,,214.455
2012-06-03,193.208,4.583,20.583,20.625,28.458,7.833,,213.792
2012-06-04,194.708,4.958,25.25,27.542,50.458,22.917,,219.958
2012-06-05,191.417,4.708,23.542,35.25,68.792,33.542,,214.958
2012-06-06,192.958,5.583,38.083,22.739,31.783,9.043,,231.042
2012-06-07,196.136,5.25,27.955,34.208,49.25,15.042,,224.091
2012-06-08,192.167,5.042,25.792,34.083,59.375,25.292,,217.958
2012-06-09,189.75,5.0,25.458,21.042,36.917,15.875,,215.208
2012-06-10,192.292,4.833,19.833,17.042,24.708,7.667,,212.125
2012-06-11,192.625,4.75,20.833,30.292,53.0,22.708,,213.458
2012-06-12,191.913,5.458,28.217,35.667,79.958,44.292,,220.13
2012-06-13,194.208,4.5,27.875,24.087,47.087,23.0,,222.083
2012-06-14,194.625,4.5,25.667,26.667,48.25,21.583,,220.292
2012-06-15,191.217,3.708,21.304,26.5,47.792,21.292,,212.522
2012-06-16,189.0,4.478,29.833,20.875,44.375,23.5,,218.833
2012-06-17,188.826,4.25,29.522,11.833,15.833,4.0,,218.348
2012-06-18,193.833,7.042,40.792,26.958,44.833,17.875,,234.625
2012-06-19,186.375,4.583,34.167,18.167,53.0,34.833,,220.542
2012-06-20,189.125,4.625,35.458,19.217,29.565,10.348,,224.583
2012-06-21,193.0,5.333,28.167,34.375,68.208,33.833,,221.167
2012-06-22,192.087,4.958,25.391,28.042,55.833,27.792,,217.478
2012-06-23,194.292,5.0,22.125,23.792,44.125,20.333,,216.417
2012-06-24,195.375,5.417,24.0,20.375,31.583,11.208,,219.375
2012-06-25,193.75,5.125,26.333,27.458,47.417,19.958,,220.083
2012-06-26,192.167,4.083,23.125,23.375,44.5,21.125,,215.292
2012-06-27,190.364,4.167,22.727,32.435,61.391,28.957,,213.091
2012-06-28,190.083,3.875,22.292,23.75,44.792,21.042,,212.375
2012-06-29,192.917,4.667,28.875,24.417,48.708,24.292,,221.792
2012-06-30,188.25,4.957,30.833,23.792,52.167,28.375,,219.083
2012-07-01,188.917,4.625,35.333,14.375,23.875,9.5,,224.25
2012-07-02,196.087,5.583,44.435,15.875,21.958,6.083,,240.522
2012-07-03,194.917,5.083,45.875,19.833,34.875,15.042,,240.792
2012-07-04,192.833,4.792,36.875,17.913,24.826,6.913,,229.708
2012-07-05,193.0,5.083,42.625,23.167,47.917,24.75,,235.625
2012-07-06,191.042,5.083,44.333,20.917,60.083,39.167,,235.375
2012-07-07,191.261,5.304,30.174,19.208,33.875,14.667,,221.435
2012-07-08,197.208,4.125,23.0,11.417,16.167,4.75,,220.208
2012-07-09,198.348,4.875,24.261,22.042,42.708,20.667,,222.609
2012-07-10,195.625,5.167,32.167,28.542,54.292,25.75,,227.792
2012-07-11,188.958,4.333,27.958,19.957,49.913,29.957,,216.917
2012-07-12,194.417,5.217,55.042,16.75,35.583,18.833,,249.458
2012-07-13,196.292,5.083,39.417,23.583,55.083,31.5,,235.708
2012-07-14,200.304,5.391,38.739,19.917,39.917,20.0,,239.043
2012-07-15,193.125,4.875,39.375,12.417,25.583,13.167,,232.5
2012-07-16,185.083,3.458,34.667,10.125,29.125,19.0,,219.75
2012-07-17,184.25,3.583,34.458,15.042,48.542,33.5,,218.708
2012-07-18,183.083,3.625,44.958,15.043,52.391,37.348,,228.042
2012-07-19,190.0,4.25,47.522,14.458,37.042,22.583,,237.522
2012-07-20,199.167,5.208,52.792,19.833,36.167,16.333,,251.958
2012-07-21,194.208,5.652,36.458,16.458,28.958,12.5,,230.667
2012-07-22,192.0,4.792,30.292,15.583,25.625,10.042,,222.292
2012-07-23,193.75,5.625,31.875,26.167,47.25,21.083,,225.625
2012-07-24,197.609,5.667,35.478,20.667,40.75,20.083,,233.087
2012-07-25,207.458,7.208,46.208,27.609,41.783,14.174,,253.667
2012-07-26,231.167,6.167,44.958,17.667,23.417,5.75,,276.125
2012-07-27,215.958,5.333,44.167,17.833,27.417,9.583,,260.125
2012-07-28,208.167,5.0,33.583,15.875,26.542,10.667,,241.75
2012-07-29,192.826,3.792,30.478,11.542,17.292,5.75,,223.304
2012-07-30,187.458,3.875,39.0,19.708,40.042,20.333,,226.458
2012-07-31,187.25,3.875,30.167,23.667,50.125,26.458,,217.417
2012-08-01,183.875,3.333,25.875,16.783,44.087,27.304,,209.75
2012-08-02,183.208,3.542,27.292,15.542,43.333,27.792,,210.5
2012-08-03,186.5,3.875,27.227,20.75,48.458,27.708,,213.727
2012-08-04,186.167,4.261,25.958,22.333,42.375,20.042,,212.125
2012-08-05,182.609,3.25,21.957,10.458,22.958,12.5,,204.565
2012-08-06,183.208,4.333,31.25,15.792,34.5,18.708,,214.458
2012-08-07,188.174,4.458,28.043,20.0,41.583,21.583,,216.217
2012-08-08,191.167,4.5,22.5,23.609,45.391,21.783,,213.667
2012-08-09,192.5,4.917,22.458,21.958,37.458,15.5,,214.958
2012-08-10,192.667,5.292,24.625,22.833,40.542,17.708,,217.292
2012-08-11,193.042,5.913,28.417,22.792,39.208,16.417,,221.458
2012-08-12,191.87,5.5,28.696,14.667,22.208,7.542,,220.565
2012-08-13,189.792,4.583,26.083,10.458,15.25,4.792,,215.875
2012-08-14,187.375,4.25,24.25,11.167,17.625,6.458,,211.625
2012-08-15,186.667,3.5,24.833,8.348,19.739,11.391,,211.5
2012-08-16,185.042,3.917,24.333,11.625,27.75,16.125,,209.375
2012-08-17,185.0,4.083,26.913,15.917,37.042,21.125,,211.913
2012-08-18,185.417,4.043,26.125,18.042,35.0,16.958,,211.542
2012-08-19,184.25,3.083,22.042,10.75,19.458,8.708,,206.292
2012-08-20,185.792,3.667,23.042,18.458,40.875,22.417,,208.833
2012-08-21,184.25,3.542,21.583,15.792,41.5,25.708,,205.833
2012-08-22,184.5,4.0,25.318,15.826,55.217,39.391,,209.818
2012-08-23,183.583,3.75,23.792,15.125,51.75,36.625,,207.375
2012-08-24,185.75,4.167,25.167,17.583,50.375,32.792,,210.917
2012-08-25,186.542,4.217,22.083,15.75,37.792,22.042,,208.625
2012-08-26,185.609,3.292,19.652,10.333,20.167,9.833,,205.261
2012-08-27,184.957,3.208,17.522,12.25,31.583,19.333,,202.478
2012-08-28,181.292,2.375,16.125,7.667,18.792,11.125,,197.417
2012-08-29,183.833,3.583,26.708,12.87,33.435,20.565,,210.542
2012-08-30,185.792,4.333,36.417,17.125,37.292,20.167,,222.208
2012-08-31,189.478,4.25,36.174,14.375,36.583,22.208,,225.652
2012-09-01,188.435,4.261,18.261,16.042,28.708,12.667,,206.696
2012-09-02,188.375,4.042,21.042,12.5,22.708,10.208,,209.417
2012-09-03,191.333,5.25,28.25,23.0,50.083,27.083,,219.583
2012-09-04,192.208,6.0,25.5,22.75,51.542,28.792,,217.708
2012-09-05,192.917,5.083,32.167,17.957,33.696,15.739,,225.083
2012-09-06,189.238,4.917,24.857,18.667,47.708,29.042,,214.095
2012-09-07,189.435,4.333,20.478,19.833,46.417,26.583,,209.913
2012-09-08,187.667,3.957,17.667,15.458,37.208,21.75,,205.333
2012-09-09,192.0,4.083,16.875,11.708,23.083,11.375,,208.875
2012-09-10,193.083,4.708,22.875,17.042,47.458,30.417,,215.958
2012-09-11,192.167,4.875,20.458,22.292,47.708,25.417,,212.625
2012-09-12,195.0,4.583,21.417,20.435,44.913,24.478,,216.417
2012-09-13,193.783,5.083,22.87,24.25,51.5,27.25,,216.652
2012-09-14,188.958,4.25,20.0,17.0,41.0,24.0,,208.958
2012-09-15,188.25,3.783,16.375,16.875,36.583,19.708,,204.625
2012-09-16,187.333,3.458,14.875,10.417,19.125,8.708,,202.208
2012-09-17,182.125,2.25,13.5,5.042,9.417,4.375,,195.625
2012-09-18,189.87,4.792,21.696,22.083,56.958,34.875,,211.565
2012-09-19,202.917,5.417,37.167,18.217,32.261,14.043,,240.083
2012-09-20,200.667,4.75,40.208,19.417,30.75,11.333,,240.875
2012-09-21,198.833,5.417,34.708,23.625,36.708,13.083,,233.542
2012-09-22,200.167,5.174,22.917,16.333,23.542,7.208,,223.083
2012-09-23,193.696,4.583,11.739,14.792,20.5,5.708,,205.435
2012-09-24,193.292,4.167,30.083,21.958,39.542,17.583,,223.375
2012-09-25,196.208,4.5,19.042,27.292,55.125,27.833,,215.25
2012-09-26,198.167,4.458,20.625,24.913,46.043,21.13,,218.792
2012-09-27,194.5,4.25,28.125,22.0,42.75,20.75,,222.625
2012-09-28,195.348,4.875,25.609,21.042,38.125,17.083,,220.957
2012-09-29,195.542,6.391,33.167,23.375,39.542,16.167,,228.708
2012-09-30,188.875,3.667,12.75,14.875,24.125,9.25,,201.625
2012-10-01,192.292,4.083,13.917,21.042,40.667,19.625,,206.208
2012-10-02,194.833,4.292,21.833,20.667,44.625,23.958,,216.667
2012-10-03,197.826,4.167,16.217,24.304,44.652,20.348,,214.043
2012-10-04,195.458,3.875,14.625,23.458,42.25,18.792,,210.083
2012-10-05,197.25,4.042,23.458,24.167,44.542,20.375,,220.708
2012-10-06,199.833,5.609,26.792,23.958,51.958,28.0,,226.625
2012-10-07,201.375,4.333,16.792,13.5,19.917,6.417,,218.167
2012-10-08,194.783,3.75,15.043,15.208,25.167,9.958,,209.826
2012-10-09,195.958,3.958,20.167,23.167,46.5,23.333,,216.125
2012-10-10,194.217,3.917,20.348,17.826,37.478,19.652,,214.565
2012-10-11,193.167,4.875,22.125,23.208,43.292,20.083,,215.292
2012-10-12,193.708,4.458,18.333,27.708,55.667,27.958,,212.042
2012-10-13,196.625,4.696,23.083,22.5,42.875,20.375,,219.708
2012-10-14,195.042,5.167,21.042,19.0,34.0,15.0,,216.083
2012-10-15,195.391,5.458,24.826,27.667,57.875,30.208,,220.217
2012-10-16,196.417,5.167,23.833,32.542,62.958,30.417,,220.25
2012-10-17,191.625,4.458,15.208,27.826,52.391,24.565,,206.833
2012-10-18,192.542,4.583,16.25,26.208,58.0,31.792,,208.792
2012-10-19,194.783,4.833,19.261,27.958,58.0,30.042,,214.043
2012-10-20,198.261,6.609,28.957,22.333,45.208,22.875,,227.217
2012-10-21,197.833,6.583,28.292,19.083,30.917,11.833,,226.125
2012-10-22,197.833,6.375,27.042,30.0,61.25,31.25,,224.875
2012-10-23,194.208,4.958,21.917,25.333,46.042,20.708,,216.125
2012-10-24,196.083,5.375,26.333,23.217,50.435,27.217,,222.417
2012-10-25,197.522,6.292,34.739,25.208,54.833,29.625,,232.261
2012-10-26,197.958,6.542,31.458,28.042,67.167,39.125,,229.417
2012-10-27,195.125,5.783,24.5,28.208,54.75,26.542,,219.625
2012-10-28,193.0,4.833,16.826,19.25,27.75,8.5,,209.826
2012-10-29,195.042,5.417,18.417,26.167,53.792,27.625,,213.458
2012-10-30,197.174,5.875,30.304,23.75,52.75,29.0,,227.478
2012-10-31,195.167,4.417,16.042,22.913,48.043,25.13,,211.208
2012-11-01,195.261,3.542,12.391,16.5,25.417,8.917,,207.652
2012-11-02,195.833,4.458,15.833,23.083,48.5,25.417,,211.667
2012-11-03,194.875,4.304,12.0,18.375,32.917,14.542,,206.875
2012-11-04,195.478,4.917,18.217,19.667,35.458,15.792,,213.696
2012-11-05,194.583,6.375,23.583,32.583,92.375,59.792,,218.167
2012-11-06,194.955,5.833,33.136,24.042,49.25,25.208,,228.091
2012-11-07,196.208,5.083,22.333,23.739,40.217,16.478,,218.542
2012-11-08,194.708,5.75,49.667,28.667,52.25,23.583,,244.375
2012-11-09,195.292,6.125,27.458,30.542,67.083,36.542,,222.75
2012-11-10,193.333,4.957,17.375,24.875,51.333,26.458,,210.708
2012-11-11,192.435,4.417,14.913,21.0,36.625,15.625,,207.348
2012-11-12,195.208,5.042,25.333,20.708,43.333,22.625,,220.542
2012-11-13,195.208,4.375,25.0,23.792,45.333,21.542,,220.208
2012-11-14,194.083,2.958,12.958,16.652,27.609,10.957,,207.042
2012-11-15,195.667,4.458,18.083,24.958,58.833,33.875,,213.75
2012-11-16,196.609,6.042,29.87,24.458,71.5,47.042,,226.478
2012-11-17,194.417,4.826,24.75,20.083,49.208,29.125,,219.167
2012-11-18,194.667,5.083,21.458,17.792,31.042,13.25,,216.125
2012-11-19,194.667,5.125,29.375,19.833,51.042,31.208,,224.042
2012-11-20,193.292,4.583,18.375,27.708,62.708,35.0,,211.667
2012-11-21,195.652,4.917,19.783,26.565,60.783,34.217,,215.435
2012-11-22,196.292,6.0,26.292,29.125,79.25,50.125,,222.583
2012-11-23,194.0,5.25,22.542,20.583,44.833,24.25,,216.542
2012-11-24,193.625,4.87,14.083,23.208,53.667,30.458,,207.708
2012-11-25,195.542,5.125,18.5,20.667,41.958,21.292,,214.042
2012-11-26,194.435,4.958,31.739,23.542,57.542,34.0,,226.174
2012-11-27,195.083,4.208,19.417,21.917,46.667,24.75,,214.5
2012-11-28,196.792,6.375,38.083,27.348,80.0,52.652,,234.875
2012-11-29,199.083,9.042,53.792,30.083,108.208,78.125,,252.875
2012-11-30,196.583,6.417,33.708,25.75,84.083,58.333,,230.292
2012-12-01,195.739,4.783,18.217,22.5,49.917,27.417,,213.957
2012-12-02,196.458,4.917,21.125,19.792,43.042,23.25,,217.583
2012-12-03,195.083,5.0,22.708,26.25,67.542,41.292,,217.792
2012-12-04,194.625,3.458,15.458,22.292,42.75,20.458,,210.083
2012-12-05,197.522,6.042,35.739,28.043,73.522,45.478,,233.261
2012-12-06,194.958,3.625,15.917,20.125,39.0,18.875,,210.875
2012-12-07,195.917,5.375,25.458,27.542,61.625,34.083,,221.375
2012-12-08,195.417,4.565,18.833,21.5,40.542,19.042,,214.25
2012-12-09,194.708,3.333,14.042,12.167,17.833,5.667,,208.75
2012-12-10,194.565,2.792,15.043,14.167,20.167,6.0,,209.609
2012-12-11,195.917,4.333,19.625,24.5,52.208,27.708,,215.542
2012-12-12,196.583,5.5,28.917,26.913,75.826,48.913,,225.5
2012-12-13,199.083,7.208,39.208,29.5,92.208,62.708,,238.292
2012-12-14,200.458,7.917,38.625,35.0,115.75,80.75,,239.083
2012-12-15,198.522,8.174,69.739,31.875,83.167,51.292,,268.261
2012-12-16,195.542,5.417,14.208,19.417,34.417,15.0,,209.75
2012-12-17,196.875,7.333,37.417,29.167,89.0,59.833,,234.292
2012-12-18,196.75,5.792,21.0,26.792,72.042,45.25,,217.75
2012-12-19,195.958,5.167,20.458,29.913,76.435,46.522,,216.417
2012-12-20,195.739,5.542,33.0,28.833,77.5,48.667,,228.739
2012-12-21,196.125,6.333,29.208,34.5,102.708,68.208,,225.333
2012-12-22,193.375,5.391,27.25,24.958,49.75,24.792,,220.625
2012-12-23,196.667,5.083,19.667,15.458,30.833,15.375,,216.333
2012-12-24,194.292,2.583,9.167,10.458,14.667,4.208,,203.458
2012-12-25,195.478,4.875,30.913,27.583,57.667,30.083,,226.391
2012-12-26,195.375,5.0,16.25,31.391,79.87,48.478,,211.625
2012-12-27,198.667,8.333,41.583,31.208,93.0,61.792,,240.25
2012-12-28,196.333,6.25,24.667,30.625,87.875,57.25,,221.0
2012-12-29,196.083,7.0,30.125,26.417,64.792,38.375,,226.208
2012-12-30,197.696,5.792,25.304,15.875,32.292,16.417,,223.0
2012-12-31,195.0,2.75,12.833,7.25,9.625,2.375,,207.833
2013-01-01,197.696,5.417,18.435,18.522,26.391,7.87,,216.13
2013-01-02,195.625,4.583,15.792,17.583,23.333,5.75,,211.417
2013-01-03,198.25,6.375,27.083,22.917,39.5,16.583,,225.333
2013-01-04,197.25,5.348,23.917,18.625,40.833,22.208,,221.167
2013-01-05,195.667,4.167,21.0,18.958,34.292,15.333,,216.667
2013-01-06,194.174,4.25,21.609,24.833,56.625,31.792,,215.783
2013-01-07,196.458,5.167,25.5,34.792,99.125,64.333,,221.958
2013-01-08,195.045,6.042,29.273,34.13,103.739,69.609,,224.318
2013-01-09,191.5,3.75,13.667,23.292,45.292,22.0,,205.167
2013-01-10,193.25,3.458,17.875,31.25,62.708,31.458,,211.125
2013-01-11,194.917,5.174,22.792,28.75,58.042,29.292,,217.708
2013-01-12,195.583,5.042,25.458,18.833,32.333,13.5,,221.042
2013-01-13,195.696,6.25,25.522,29.25,57.625,28.375,,221.217
2013-01-14,195.25,6.042,26.792,31.75,83.375,51.625,,222.042
2013-01-15,194.542,4.792,37.25,24.826,57.826,33.0,,231.792
2013-01-16,194.833,5.083,29.958,33.542,81.042,47.5,,224.792
2013-01-17,196.333,5.75,37.667,32.667,82.417,49.75,,234.0
2013-01-18,196.348,4.391,15.13,19.792,34.375,14.583,,211.478
2013-01-19,196.375,4.0,17.792,19.958,33.0,13.042,,214.167
2013-01-20,196.833,6.042,30.958,36.542,101.708,65.167,,227.792
2013-01-21,195.75,5.75,32.333,30.333,78.792,48.458,,228.083
2013-01-22,196.833,5.292,20.417,36.913,74.174,37.261,,217.25
2013-01-23,197.609,8.0,47.0,31.667,71.792,40.125,,244.609
2013-01-24,197.583,8.042,52.875,36.125,99.25,63.125,,250.458
2013-01-25,197.75,8.696,44.458,37.167,103.0,65.833,,242.208
2013-01-26,194.167,5.333,22.542,21.75,38.5,16.75,,216.708
2013-01-27,194.542,4.625,22.875,29.625,62.25,32.625,,217.417
2013-01-28,195.826,7.333,50.565,39.375,107.542,68.167,,246.391
2013-01-29,196.167,7.25,37.958,37.087,107.13,70.043,,234.125
2013-01-30,196.375,8.958,49.292,39.958,126.792,86.833,,245.667
2013-01-31,193.875,6.458,36.792,36.75,86.958,50.208,,230.667
2013-02-01,195.583,6.304,34.125,34.125,82.75,48.625,,229.708
2013-02-02,196.087,8.125,30.391,29.292,52.667,23.375,,226.478
2013-02-03,199.083,9.5,42.5,33.0,105.083,72.083,,241.583
2013-02-04,192.625,3.292,11.833,27.958,59.667,31.708,,204.458
2013-02-05,194.625,3.833,19.875,31.043,68.783,37.739,,214.5
2013-02-06,195.913,4.75,24.304,34.875,90.708,55.833,,220.217
2013-02-07,193.667,3.917,14.833,31.875,83.667,51.792,,208.5
2013-02-08,192.292,3.391,28.792,28.667,50.792,22.125,,221.083
2013-02-09,192.833,3.375,15.583,22.417,38.833,16.417,,208.417
2013-02-10,195.792,4.958,18.75,33.75,82.625,48.875,,214.542
2013-02-11,193.435,3.792,14.652,27.583,59.708,32.125,,208.087
2013-02-12,193.739,5.0,24.435,33.826,83.913,50.087,,218.174
