date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-09-27,4.583,5.75,1.167,11.458
2014-09-28,1.913,2.783,0.87,18.958
2014-09-29,6.333,7.458,1.125,24.833
2014-09-30,4.875,6.167,1.292,24.125
2014-10-01,3.167,3.875,0.708,8.167
2014-10-02,6.792,8.625,1.833,16.875
2014-10-03,5.708,7.167,1.458,13.125
2014-10-04,1.708,2.167,0.458,7.208
2014-10-05,1.542,1.958,0.417,4.208
2014-10-06,1.435,1.478,0.043,1.375
2014-10-07,4.208,4.708,0.5,5.333
2014-10-08,6.667,7.667,1.0,8.958
2014-10-09,7.75,9.5,1.75,13.125
2014-10-10,5.083,5.708,0.625,9.25
2014-10-11,5.375,5.542,0.167,18.958
2014-10-12,4.083,4.167,0.083,17.167
2014-10-13,1.25,1.25,0.0,3.167
2014-10-14,2.087,2.087,0.0,3.792
2014-10-15,5.25,5.625,0.375,7.75
2014-10-16,7.042,8.417,1.375,12.75
2014-10-17,6.833,7.125,0.292,16.875
2014-10-18,9.75,11.0,1.25,16.0
2014-10-19,7.583,8.167,0.583,20.208
2014-10-20,7.167,8.0,0.833,17.292
2014-10-21,9.875,12.333,2.458,18.625
2014-10-22,4.522,4.913,0.391,6.708
2014-10-23,4.875,6.042,1.167,6.708
2014-10-24,8.5,10.708,2.208,13.208
2014-10-25,9.708,11.917,2.208,19.083
2014-10-26,7.833,9.042,1.208,24.583
2014-10-27,4.167,4.75,0.583,14.75
2014-10-28,4.167,4.667,0.5,10.792
2014-10-29,7.625,8.708,1.083,16.875
2014-10-30,8.783,11.739,2.957,27.833
2014-10-31,10.208,13.417,3.208,25.667
2014-11-01,12.0,13.958,1.958,6.917
2014-11-02,4.958,6.667,1.708,7.875
2014-11-03,1.792,2.792,1.0,9.25
2014-11-04,6.042,7.792,1.75,11.667
2014-11-05,7.958,10.958,3.0,14.667
2014-11-06,8.958,11.5,2.542,16.458
2014-11-07,5.739,7.435,1.696,19.792
2014-11-08,6.792,8.708,1.917,24.833
2014-11-09,4.917,6.125,1.208,12.792
2014-11-10,4.792,6.0,1.208,9.75
2014-11-11,6.625,9.5,2.875,11.708
2014-11-12,7.083,9.667,2.583,20.958
2014-11-13,2.458,3.333,0.875,5.458
2014-11-14,6.875,8.167,1.292,11.875
2014-11-15,5.304,6.609,1.304,14.208
2014-11-16,6.875,7.875,1.0,17.625
2014-11-17,8.042,11.542,3.5,20.333
2014-11-18,8.208,9.75,1.542,15.417
2014-11-19,9.167,11.625,2.458,14.25
2014-11-20,11.375,13.958,2.583,18.833
2014-11-21,15.083,22.25,7.167,29.25
2014-11-22,12.5,17.292,4.792,29.25
2014-11-23,6.0,6.826,0.826,22.667
2014-11-24,8.458,10.875,2.417,29.917
2014-11-25,5.739,6.13,0.391,11.583
2014-11-26,5.042,6.0,0.958,6.542
2014-11-27,5.333,6.875,1.542,7.625
2014-11-28,12.375,19.042,6.667,12.0
2014-11-29,5.75,9.25,3.5,8.208
2014-11-30,4.875,5.792,0.917,8.167
2014-12-01,4.783,5.043,0.261,8.167
2014-12-02,2.583,2.625,0.042,5.458
2014-12-03,8.958,9.875,0.917,8.917
2014-12-04,6.5,7.0,0.5,8.5
2014-12-05,3.208,3.5,0.292,6.917
2014-12-06,2.917,3.042,0.125,5.458
2014-12-07,3.833,3.875,0.042,10.5
2014-12-08,8.0,11.208,3.208,14.417
2014-12-09,6.435,9.174,2.739,9.125
2014-12-10,12.792,18.0,5.208,13.667
2014-12-11,8.0,9.875,1.875,17.167
2014-12-12,5.083,6.125,1.042,15.458
2014-12-13,2.5,2.917,0.417,8.333
2014-12-14,2.583,2.875,0.292,6.292
2014-12-15,9.333,11.167,1.833,18.667
2014-12-16,8.375,10.417,2.042,16.417
2014-12-17,1.826,1.826,0.0,5.25
2014-12-18,3.875,3.958,0.083,6.167
2014-12-19,11.792,14.375,2.583,12.042
2014-12-20,8.917,9.583,0.667,10.792
2014-12-21,2.375,2.375,0.0,11.083
2014-12-22,3.375,3.375,0.0,6.167
2014-12-23,7.083,7.292,0.208,17.167
2014-12-24,13.708,19.917,6.208,23.417
2014-12-25,6.682,7.909,1.227,17.833
2014-12-26,6.333,7.458,1.125,8.136
2014-12-27,8.208,9.667,1.458,11.625
2014-12-28,9.625,11.25,1.625,23.125
2014-12-29,5.708,6.917,1.208,20.5
2014-12-30,4.833,5.083,0.25,29.083
2014-12-31,4.417,5.042,0.625,19.542
2015-01-01,4.25,5.083,0.833,13.167
2015-01-02,6.625,7.625,1.0,21.0
2015-01-03,7.958,10.125,2.167,23.208
2015-01-04,6.25,7.417,1.167,25.208
2015-01-05,8.375,10.292,1.917,28.542
2015-01-06,7.208,9.375,2.167,12.708
2015-01-07,5.652,6.478,0.826,12.083
2015-01-08,7.708,10.125,2.417,10.583
2015-01-09,6.25,7.333,1.083,10.917
2015-01-10,3.833,4.167,0.333,10.667
2015-01-11,6.542,7.333,0.792,16.833
2015-01-12,5.875,6.917,1.042,5.792
2015-01-13,7.458,9.417,1.958,6.875
2015-01-14,7.792,10.5,2.708,9.75
2015-01-15,7.957,9.304,1.348,14.792
2015-01-16,11.833,13.625,1.792,21.542
2015-01-17,9.125,10.458,1.333,17.583
2015-01-18,3.125,3.25,0.125,6.25
2015-01-19,2.417,2.542,0.125,4.792
2015-01-20,3.625,4.042,0.417,5.417
2015-01-21,8.667,10.667,2.0,8.625
2015-01-22,6.417,8.167,1.75,6.458
2015-01-23,6.652,7.652,1.0,17.125
2015-01-24,2.375,2.375,0.0,7.542
2015-01-25,6.125,6.125,0.0,10.917
2015-01-26,11.208,14.542,3.333,13.917
2015-01-27,12.958,15.792,2.833,22.042
2015-01-28,18.708,22.542,3.833,28.708
2015-01-29,13.958,14.917,0.958,10.458
2015-01-30,5.458,5.458,0.0,5.083
2015-01-31,6.478,7.087,0.609,9.75
2015-02-01,7.833,8.125,0.292,24.667
2015-02-02,8.042,9.333,1.292,5.375
2015-02-03,8.833,10.792,1.958,6.5
2015-02-04,9.792,11.625,1.833,12.375
2015-02-05,10.833,11.833,1.0,16.167
2015-02-06,6.542,7.292,0.75,12.292
2015-02-07,3.417,3.417,0.0,8.542
2015-02-08,9.043,11.522,2.478,10.458
2015-02-09,5.708,6.458,0.75,15.833
2015-02-10,8.417,9.625,1.208,13.833
2015-02-11,9.667,10.875,1.208,16.333
2015-02-12,16.292,20.125,3.833,17.167
2015-02-13,14.208,20.167,5.958,14.083
2015-02-14,8.458,9.0,0.542,10.5
2015-02-15,1.75,1.75,0.0,7.208
2015-02-16,4.696,5.174,0.478,7.5
2015-02-17,3.875,4.5,0.625,10.25
2015-02-18,10.792,13.542,2.75,13.083
2015-02-19,12.958,17.167,4.208,15.458
2015-02-20,8.458,9.25,0.792,15.667
2015-02-21,1.5,1.5,0.0,10.417
2015-02-22,10.333,11.458,1.125,4.5
2015-02-23,9.667,10.417,0.75,14.0
2015-02-24,2.783,2.957,0.174,8.25
2015-02-25,3.833,4.125,0.292,10.0
2015-02-26,6.875,7.333,0.458,17.167
2015-02-27,9.042,10.292,1.25,26.958
2015-02-28,8.792,9.583,0.792,28.333
2015-03-01,4.833,5.125,0.292,14.0
2015-03-02,8.167,8.708,0.542,14.833
2015-03-03,10.609,12.391,1.783,18.167
2015-03-04,16.042,18.375,2.333,26.083
2015-03-05,13.042,15.75,2.708,26.042
2015-03-06,10.0,10.792,0.792,19.583
2015-03-07,9.375,13.208,3.833,14.833
2015-03-08,7.792,10.417,2.625,20.5
2015-03-09,3.333,3.333,0.0,9.333
2015-03-10,8.167,9.042,0.875,7.625
2015-03-11,2.696,2.739,0.043,6.292
2015-03-12,5.083,5.292,0.208,9.208
2015-03-13,7.417,7.625,0.208,10.708
2015-03-14,4.5,4.625,0.125,14.333
2015-03-15,6.333,6.625,0.292,16.917
2015-03-16,15.042,17.292,2.25,14.542
2015-03-17,12.875,15.542,2.667,17.542
2015-03-18,13.5,15.333,1.833,18.625
2015-03-19,6.13,7.13,1.0,15.25
2015-03-20,2.417,2.417,0.0,13.875
2015-03-21,3.208,3.375,0.167,6.125
2015-03-22,9.667,11.542,1.875,8.75
2015-03-23,9.125,10.875,1.75,14.125
2015-03-24,3.292,3.458,0.167,8.208
2015-03-25,3.625,4.0,0.375,5.875
2015-03-26,6.833,7.458,0.625,11.042
2015-03-27,6.478,7.261,0.783,14.875
2015-03-28,7.083,7.292,0.208,19.875
2015-03-29,11.083,11.833,0.75,29.667
2015-03-30,9.458,10.25,0.792,28.556
2015-03-31,13.25,14.583,1.333,38.083
2015-04-01,17.083,20.875,3.792,24.167
2015-04-02,6.783,6.913,0.13,11.167
2015-04-03,12.333,13.375,1.042,10.083
2015-04-04,5.875,6.083,0.208,6.125
2015-04-05,8.667,9.208,0.542,10.833
2015-04-06,8.5,9.792,1.292,6.667
2015-04-07,1.667,1.667,0.0,7.333
2015-04-08,2.042,2.083,0.042,10.542
2015-04-09,8.083,8.75,0.667,10.958
2015-04-10,7.0,7.304,0.304,7.583
2015-04-11,3.25,3.25,0.0,7.0
2015-04-12,3.75,3.875,0.125,9.5
2015-04-13,6.125,6.25,0.125,6.417
2015-04-14,8.667,11.0,2.333,9.083
2015-04-15,5.083,5.083,0.0,11.083
2015-04-16,8.0,8.625,0.625,25.292
2015-04-17,5.167,5.167,0.0,17.958
2015-04-18,11.913,13.522,1.609,20.875
2015-04-19,5.625,5.917,0.292,22.875
2015-04-20,7.25,8.583,1.333,11.0
2015-04-21,3.583,3.708,0.125,7.25
2015-04-22,7.75,8.542,0.792,15.833
2015-04-23,6.708,7.125,0.417,18.208
2015-04-24,10.417,11.208,0.792,26.0
2015-04-25,7.25,7.542,0.292,33.75
2015-04-26,7.174,7.609,0.435,30.167
2015-04-27,8.458,9.083,0.625,32.083
2015-04-28,7.875,8.292,0.417,29.292
2015-04-29,4.208,4.375,0.167,13.333
2015-04-30,6.958,7.333,0.375,12.375
2015-05-01,10.792,11.5,0.708,18.708
2015-05-02,10.333,10.708,0.375,26.083
2015-05-03,4.583,4.708,0.125,15.333
2015-05-04,3.652,3.957,0.304,9.792
2015-05-05,3.458,3.458,0.0,14.708
2015-05-06,8.333,8.958,0.625,20.958
2015-05-07,6.375,6.583,0.208,13.542
2015-05-08,7.542,8.167,0.625,16.25
2015-05-09,8.5,8.917,0.417,18.167
2015-05-10,3.625,3.667,0.042,20.208
2015-05-11,7.167,7.5,0.333,12.917
2015-05-12,6.913,7.609,0.696,9.75
2015-05-13,6.542,7.083,0.542,18.25
2015-05-14,9.667,10.667,1.0,20.083
2015-05-15,8.542,10.125,1.583,25.5
2015-05-16,3.958,4.25,0.292,18.333
2015-05-17,6.792,7.5,0.708,18.667
2015-05-18,7.542,8.25,0.708,17.417
2015-05-19,5.708,6.333,0.625,6.833
2015-05-20,5.609,6.739,1.13,14.917
2015-05-21,4.667,5.0,0.333,8.917
2015-05-22,8.542,9.542,1.0,16.75
2015-05-23,8.667,9.292,0.625,22.833
2015-05-24,6.833,7.125,0.292,25.625
2015-05-25,10.0,10.833,0.833,30.583
2015-05-26,6.792,7.333,0.542,20.0
2015-05-27,9.542,10.292,0.75,24.375
2015-05-28,8.043,8.435,0.391,25.542
2015-05-29,8.167,8.625,0.458,24.708
2015-05-30,7.583,8.292,0.708,27.909
2015-05-31,2.792,2.792,0.0,19.0
2015-06-01,9.292,10.125,0.833,20.125
2015-06-02,7.667,8.0,0.333,25.5
2015-06-03,4.5,4.708,0.208,10.167
2015-06-04,3.783,3.957,0.174,9.667
2015-06-05,6.435,7.304,0.87,7.375
2015-06-06,2.25,2.375,0.125,3.417
2015-06-07,3.5,3.708,0.208,9.458
2015-06-08,6.875,7.333,0.458,8.875
2015-06-09,7.458,8.792,1.333,6.292
2015-06-10,7.958,8.583,0.625,18.708
2015-06-11,11.292,12.083,0.792,21.333
2015-06-12,8.0,9.0,1.0,24.167
2015-06-13,6.565,7.087,0.522,32.833
2015-06-14,7.75,8.917,1.167,36.917
2015-06-15,7.0,7.75,0.75,25.333
2015-06-16,10.083,11.458,1.375,23.458
2015-06-17,5.625,6.417,0.792,25.5
2015-06-18,4.5,4.958,0.458,10.167
2015-06-19,3.042,3.417,0.375,3.458
2015-06-20,2.875,3.333,0.458,8.792
2015-06-21,2.217,2.217,0.0,6.042
2015-06-22,6.833,7.042,0.208,15.083
2015-06-23,5.833,6.292,0.458,30.125
2015-06-24,5.708,6.0,0.292,27.625
2015-06-25,5.042,5.375,0.333,14.417
2015-06-26,6.917,6.958,0.042,4.875
2015-06-27,2.25,2.292,0.042,4.708
2015-06-28,1.25,1.25,0.0,5.708
2015-06-29,4.826,5.261,0.435,7.125
2015-06-30,6.583,7.042,0.458,10.583
2015-07-01,5.958,6.292,0.333,5.667
2015-07-02,6.417,7.0,0.583,17.875
2015-07-03,7.083,7.625,0.542,26.833
2015-07-04,5.958,6.5,0.542,26.167
2015-07-05,3.875,4.0,0.125,16.708
2015-07-06,8.292,9.208,0.917,19.708
2015-07-07,10.043,10.913,0.87,12.167
2015-07-08,6.625,7.458,0.833,9.167
2015-07-09,5.958,7.208,1.25,11.125
2015-07-10,5.208,6.25,1.042,11.5
2015-07-11,4.708,5.083,0.375,11.625
2015-07-12,4.25,4.75,0.5,10.708
2015-07-13,5.583,8.208,2.625,6.875
2015-07-14,7.625,9.75,2.125,10.083
2015-07-15,5.87,7.391,1.522,10.083
2015-07-16,2.083,2.417,0.333,5.625
2015-07-17,3.708,3.708,0.0,2.125
2015-07-18,5.167,5.875,0.708,9.292
2015-07-19,4.0,4.375,0.375,10.958
2015-07-20,3.875,4.833,0.958,5.333
2015-07-21,4.333,5.333,1.0,3.542
2015-07-22,6.875,7.833,0.958,5.375
2015-07-23,7.043,8.652,1.609,7.208
2015-07-24,7.667,9.958,2.292,14.75
2015-07-25,5.458,6.708,1.25,14.833
2015-07-26,5.333,6.542,1.208,10.792
2015-07-27,6.292,7.708,1.417,10.75
2015-07-28,5.333,6.125,0.792,15.625
2015-07-29,4.125,4.542,0.417,21.391
2015-07-30,5.042,5.333,0.292,32.375
2015-07-31,5.652,6.696,1.043,32.458
2015-08-01,6.167,7.375,1.208,35.375
2015-08-02,5.833,6.792,0.958,45.042
2015-08-03,5.792,6.958,1.167,42.583
2015-08-04,9.083,10.542,1.458,41.083
2015-08-05,10.042,11.417,1.375,52.667
2015-08-06,6.125,7.292,1.167,34.417
2015-08-07,5.625,6.583,0.958,18.5
2015-08-08,5.522,6.174,0.652,18.75
2015-08-09,4.708,5.0,0.292,26.75
2015-08-10,4.292,4.667,0.375,21.792
2015-08-11,4.083,4.417,0.333,26.125
2015-08-12,5.958,6.417,0.458,27.083
2015-08-13,3.167,3.5,0.333,11.708
2015-08-14,2.333,2.333,0.0,7.208
2015-08-15,2.75,2.958,0.208,18.333
2015-08-16,3.391,3.391,0.0,17.75
2015-08-17,4.958,5.167,0.208,8.5
2015-08-18,5.875,6.083,0.208,9.833
2015-08-19,7.125,7.417,0.292,10.167
2015-08-20,5.292,5.958,0.667,8.917
2015-08-21,6.042,6.458,0.417,15.458
2015-08-22,3.5,3.583,0.083,7.333
2015-08-23,2.5,2.5,0.0,7.042
2015-08-24,4.217,4.565,0.348,13.167
2015-08-25,4.75,4.833,0.083,5.25
2015-08-26,2.833,2.917,0.083,3.375
2015-08-27,3.708,4.292,0.583,9.333
2015-08-28,7.708,8.292,0.583,26.417
2015-08-29,6.583,7.0,0.417,25.792
2015-08-30,1.583,1.583,0.0,4.333
2015-08-31,4.0,4.208,0.208,5.875
2015-09-01,6.304,6.913,0.609,4.917
2015-09-02,4.792,5.0,0.208,6.708
2015-09-03,6.583,7.125,0.542,10.708
2015-09-04,3.75,3.875,0.125,13.458
2015-09-05,4.542,4.917,0.375,11.792
2015-09-06,3.0,3.0,0.0,8.208
2015-09-07,2.167,2.25,0.083,1.708
2015-09-08,2.25,2.417,0.167,2.917
2015-09-09,3.435,3.652,0.217,2.292
2015-09-10,2.25,2.458,0.208,1.125
2015-09-11,4.333,4.708,0.375,8.583
2015-09-12,6.292,8.042,1.75,17.167
2015-09-13,2.667,3.708,1.042,5.9
2015-09-14,3.5,4.333,0.833,6.583
2015-09-15,5.208,6.208,1.0,10.727
2015-09-16,6.375,7.542,1.167,13.083
2015-09-17,3.522,4.609,1.087,7.125
2015-09-18,3.167,4.125,0.958,6.833
2015-09-19,1.917,3.083,1.167,6.25
2015-09-20,2.0,2.958,0.958,7.667
2015-09-21,3.083,4.417,1.333,10.042
2015-09-22,3.833,5.583,1.75,10.708
2015-09-23,4.333,5.792,1.458,15.458
2015-09-24,5.083,6.0,0.917,7.833
2015-09-25,5.087,5.783,0.696,4.708
2015-09-26,4.75,5.458,0.708,5.625
2015-09-27,3.292,3.625,0.333,12.875
2015-09-28,4.583,5.75,1.167,13.625
2015-09-29,3.792,4.5,0.708,9.583
2015-09-30,5.042,5.75,0.708,10.5
2015-10-01,10.458,12.167,1.708,14.542
2015-10-02,3.708,4.042,0.333,5.708
2015-10-03,3.591,4.591,1.0,8.375
2015-10-04,2.167,2.875,0.708,10.375
2015-10-05,4.625,5.792,1.167,8.75
2015-10-06,3.583,4.792,1.208,6.708
2015-10-07,3.583,5.333,1.75,5.0
2015-10-08,3.375,4.417,1.042,13.333
2015-10-09,6.417,8.5,2.083,20.75
2015-10-10,9.208,11.417,2.208,37.667
2015-10-11,4.0,4.227,0.227,20.583
2015-10-12,5.333,5.667,0.333,10.417
2015-10-13,4.958,5.458,0.5,10.042
2015-10-14,7.75,8.292,0.542,13.375
2015-10-15,9.708,11.583,1.875,19.042
2015-10-16,11.0,13.5,2.5,18.958
2015-10-17,9.75,10.375,0.625,14.042
2015-10-18,6.958,7.333,0.375,22.167
2015-10-19,7.091,9.136,2.045,16.792
2015-10-20,9.583,11.125,1.542,24.458
2015-10-21,8.292,10.125,1.833,31.833
2015-10-22,6.667,8.208,1.542,20.125
2015-10-23,7.708,9.083,1.375,14.417
2015-10-24,8.125,9.792,1.667,29.375
2015-10-25,2.292,2.333,0.042,8.792
2015-10-26,6.833,7.875,1.042,23.667
2015-10-27,10.591,12.409,1.818,26.083
2015-10-28,3.458,3.667,0.208,7.917
2015-10-29,5.625,5.958,0.333,13.917
2015-10-30,4.833,5.25,0.417,19.542
2015-10-31,5.0,5.417,0.417,10.333
2015-11-01,4.833,5.042,0.208,15.625
2015-11-02,7.292,8.042,0.75,11.042
2015-11-03,5.708,6.208,0.5,12.125
2015-11-04,9.609,13.826,4.217,13.417
2015-11-05,9.667,14.0,4.333,16.333
2015-11-06,14.25,18.167,3.917,24.5
2015-11-07,10.167,13.125,2.958,23.792
2015-11-08,6.167,6.958,0.792,10.625
2015-11-09,6.917,8.708,1.792,6.708
2015-11-10,3.208,3.583,0.375,1.417
2015-11-11,5.292,7.125,1.833,4.292
2015-11-12,7.565,8.913,1.348,8.667
2015-11-13,9.875,11.375,1.5,10.5
2015-11-14,10.792,11.625,0.833,4.417
2015-11-15,3.125,3.167,0.042,4.083
2015-11-16,9.417,11.833,2.417,7.333
2015-11-17,11.75,14.833,3.083,12.375
2015-11-18,7.5,9.375,1.875,4.708
2015-11-19,3.042,3.083,0.042,3.682
2015-11-20,8.609,10.435,1.826,10.083
2015-11-21,5.833,7.625,1.792,13.292
2015-11-22,4.792,6.042,1.25,21.083
2015-11-23,7.917,10.292,2.375,23.625
2015-11-24,3.708,5.125,1.417,9.292
2015-11-25,4.917,5.792,0.875,6.917
2015-11-26,4.083,5.042,0.958,6.833
2015-11-27,4.583,5.25,0.667,8.0
2015-11-28,3.435,4.478,1.043,9.125
2015-11-29,3.5,4.875,1.375,16.792
2015-11-30,10.875,15.958,5.083,25.375
2015-12-01,8.167,12.875,4.708,21.833
2015-12-02,10.042,13.958,3.917,16.708
2015-12-03,4.458,5.708,1.25,12.5
2015-12-04,4.292,5.333,1.042,10.333
2015-12-05,6.125,8.417,2.292,10.917
2015-12-06,5.478,6.261,0.783,18.167
2015-12-07,7.458,11.167,3.708,14.625
2015-12-08,5.875,9.417,3.542,7.5
2015-12-09,10.833,14.5,3.667,12.5
2015-12-10,13.125,16.542,3.417,12.25
2015-12-11,2.375,2.625,0.25,2.708
2015-12-12,3.417,3.75,0.333,10.208
2015-12-13,4.542,4.75,0.208,12.417
2015-12-14,11.261,13.957,2.696,13.292
2015-12-15,14.0,19.625,5.625,15.958
2015-12-16,6.792,8.208,1.417,13.208
2015-12-17,4.667,5.417,0.75,6.125
2015-12-18,7.125,8.333,1.208,7.208
2015-12-19,6.167,7.75,1.583,7.375
2015-12-20,7.25,8.458,1.208,13.5
2015-12-21,11.0,14.917,3.917,13.5
2015-12-22,8.391,11.174,2.783,9.167
2015-12-23,9.833,12.292,2.458,13.5
2015-12-24,9.792,11.708,1.917,11.917
2015-12-25,5.708,6.5,0.792,13.167
2015-12-26,6.75,7.625,0.875,20.792
2015-12-27,5.333,5.875,0.542,20.542
2015-12-28,3.958,6.167,2.208,4.333
2015-12-29,4.958,5.25,0.292,9.125
2015-12-30,5.217,6.391,1.174,13.083
2015-12-31,4.792,5.542,0.75,18.0
2016-01-01,4.455,4.818,0.364,14.292
2016-01-02,6.125,6.958,0.833,15.958
2016-01-03,5.458,6.0,0.542,19.042
2016-01-04,4.333,4.667,0.333,19.375
2016-01-05,2.208,2.333,0.125,8.583
2016-01-06,8.208,8.958,0.75,10.833
2016-01-07,10.083,12.417,2.333,10.625
2016-01-08,7.708,8.208,0.5,11.208
2016-01-09,2.591,2.591,0.0,11.417
2016-01-10,3.833,5.333,1.5,13.5
2016-01-11,2.5,2.542,0.042,6.083
2016-01-12,4.333,4.542,0.208,10.875
2016-01-13,4.458,4.458,0.0,10.5
2016-01-14,0.958,0.958,0.0,5.75
2016-01-15,0.417,0.417,0.0,2.75
2016-01-16,2.375,2.5,0.125,3.917
2016-01-17,6.136,8.136,2.0,5.0
2016-01-18,14.292,19.833,5.542,11.458
2016-01-19,11.833,17.083,5.25,23.208
2016-01-20,7.292,8.25,0.958,17.0
2016-01-21,4.083,4.125,0.042,19.583
2016-01-22,3.75,4.125,0.375,12.375
2016-01-23,1.833,2.0,0.167,9.5
2016-01-24,3.75,4.042,0.292,7.833
2016-01-25,7.409,8.682,1.273,6.5
2016-01-26,11.292,14.5,3.208,13.25
2016-01-27,11.708,17.542,5.833,16.792
2016-01-28,12.333,13.833,1.5,17.875
2016-01-29,10.125,11.292,1.167,20.208
2016-01-30,5.333,6.25,0.917,12.625
2016-01-31,6.0,6.333,0.333,8.75
2016-02-01,8.583,11.583,3.0,9.125
2016-02-02,5.091,5.136,0.045,8.125
2016-02-03,7.292,7.917,0.625,10.25
2016-02-04,9.917,10.75,0.833,14.0
2016-02-05,9.792,10.042,0.25,18.333
2016-02-06,2.833,2.833,0.0,16.25
2016-02-07,5.0,5.125,0.125,14.375
2016-02-08,7.833,8.583,0.75,8.0
2016-02-09,5.75,6.125,0.375,9.333
2016-02-10,3.227,3.227,0.0,6.042
2016-02-11,3.333,3.333,0.0,6.625
2016-02-12,4.125,4.208,0.083,6.958
2016-02-13,8.333,9.958,1.625,7.583
2016-02-14,7.083,7.667,0.583,8.75
2016-02-15,8.292,8.917,0.625,12.292
2016-02-16,17.5,21.458,3.958,20.833
2016-02-17,19.833,26.333,6.5,23.0
2016-02-18,5.955,6.864,0.909,7.583
2016-02-19,4.875,4.958,0.083,4.958
2016-02-20,8.542,9.417,0.875,11.583
2016-02-21,2.083,2.125,0.042,11.375
2016-02-22,9.542,10.458,0.917,7.167
2016-02-23,5.125,5.167,0.042,5.333
2016-02-24,4.333,4.333,0.0,5.542
2016-02-25,5.333,5.583,0.25,11.792
2016-02-26,5.455,5.773,0.318,15.875
2016-02-27,5.0,5.333,0.333,7.542
2016-02-28,9.25,10.458,1.208,11.5
2016-03-01,13.708,16.792,3.083,13.958
2016-03-02,10.083,12.208,2.125,10.75
2016-03-03,6.167,6.583,0.417,10.667
2016-03-04,10.5,12.292,1.792,17.792
2016-03-05,11.667,12.583,0.917,23.542
2016-03-06,7.636,9.545,1.909,19.625
2016-03-07,2.25,2.25,0.0,10.583
2016-03-08,3.792,4.0,0.208,10.0
2016-03-09,5.125,5.667,0.542,12.042
2016-03-10,4.333,4.5,0.167,11.167
2016-03-11,4.708,5.083,0.375,11.167
2016-03-12,6.208,6.708,0.5,14.0
2016-03-13,11.5,13.208,1.708,18.375
2016-03-14,2.136,2.227,0.091,18.333
2016-03-15,1.917,1.917,0.0,5.667
2016-03-16,4.875,5.667,0.792,8.75
2016-03-17,6.875,7.833,0.958,14.208
2016-03-18,10.667,11.833,1.167,17.583
2016-03-19,5.792,6.292,0.5,22.125
2016-03-20,7.75,8.417,0.667,26.333
2016-03-21,2.458,2.792,0.333,8.208
2016-03-22,5.864,6.5,0.636,18.167
2016-03-23,10.542,11.875,1.333,17.542
2016-03-24,6.5,7.417,0.917,12.25
2016-03-25,6.167,6.875,0.708,12.583
2016-03-26,6.667,7.75,1.083,14.208
2016-03-27,3.125,3.708,0.583,7.625
2016-03-28,5.042,5.75,0.708,16.0
2016-03-29,7.667,8.5,0.833,23.792
2016-03-30,8.955,10.136,1.182,27.958
2016-03-31,5.208,5.833,0.625,14.625
2016-04-01,9.958,10.542,0.583,18.125
2016-04-02,14.708,17.042,2.333,15.458
2016-04-03,5.708,5.875,0.167,7.583
2016-04-04,7.227,8.045,0.818,4.458
2016-04-05,6.833,7.208,0.375,6.708
2016-04-06,9.917,11.458,1.542,11.167
2016-04-07,9.792,11.0,1.208,6.792
2016-04-08,7.542,8.167,0.625,7.083
2016-04-09,10.583,11.958,1.375,16.333
2016-04-10,8.083,8.667,0.583,19.542
2016-04-11,3.417,3.458,0.042,13.5
2016-04-12,8.045,8.5,0.455,17.792
2016-04-13,10.625,12.25,1.625,16.625
2016-04-14,6.348,6.826,0.478,12.083
2016-04-15,5.208,5.333,0.125,12.25
2016-04-16,7.167,7.667,0.5,14.333
2016-04-17,4.458,4.542,0.083,7.25
2016-04-18,5.542,5.792,0.25,10.167
2016-04-19,3.833,4.125,0.292,15.042
2016-04-20,8.182,9.091,0.909,16.0
2016-04-21,8.083,8.708,0.625,12.417
2016-04-22,4.75,5.042,0.292,8.625
2016-04-23,8.417,9.875,1.458,16.875
2016-04-24,6.208,6.708,0.5,19.25
2016-04-25,8.0,8.875,0.875,21.583
2016-04-26,11.458,12.917,1.458,22.667
2016-04-27,9.542,10.5,0.958,12.958
2016-04-28,3.727,4.545,0.818,4.375
2016-04-29,2.25,2.917,0.667,8.333
2016-04-30,5.708,7.333,1.625,16.417
2016-05-01,5.542,6.833,1.292,22.208
2016-05-02,10.958,12.542,1.583,26.667
2016-05-03,5.0,5.917,0.917,13.5
2016-05-04,3.667,4.125,0.458,14.583
2016-05-05,4.5,5.083,0.583,16.458
2016-05-06,8.636,9.091,0.455,15.125
2016-05-07,4.375,4.5,0.125,16.208
2016-05-08,3.708,3.708,0.0,17.375
2016-05-09,6.208,6.208,0.0,7.5
2016-05-10,12.5,13.042,0.542,7.667
2016-05-11,4.042,4.042,0.0,3.042
2016-05-12,10.458,11.083,0.625,9.708
2016-05-13,7.958,8.625,0.667,15.458
2016-05-14,5.727,6.409,0.682,19.75
2016-05-15,6.625,7.375,0.75,21.583
2016-05-16,3.375,3.875,0.5,5.167
2016-05-17,4.917,5.542,0.625,18.042
2016-05-18,11.458,12.333,0.875,18.083
2016-05-19,10.208,11.292,1.083,22.417
2016-05-20,9.333,10.5,1.167,21.667
2016-05-21,9.167,10.125,0.958,21.333
2016-05-22,5.955,6.091,0.136,27.667
2016-05-23,10.042,10.5,0.458,33.042
2016-05-24,10.875,11.25,0.375,30.458
2016-05-25,5.458,5.542,0.083,14.833
2016-05-26,6.25,6.708,0.458,7.875
