date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-01-23,188.542,7.208,18.292,21.542,3.25,1.042,,195.75
2012-01-24,189.833,8.417,17.708,24.208,6.5,2.348,,198.25
2012-01-25,187.958,3.208,8.75,9.333,0.583,1.304,,191.167
2012-01-26,187.25,2.667,6.0,6.458,0.458,0.708,,189.917
2012-01-27,189.261,4.217,10.304,11.913,1.609,2.0,,193.478
2012-01-28,188.792,4.917,13.333,15.125,1.792,0.458,,193.708
2012-01-29,192.5,12.042,25.208,34.958,9.75,3.083,,204.542
2012-01-30,195.708,12.667,21.333,31.917,10.583,2.333,,208.375
2012-01-31,193.125,8.25,17.0,20.708,3.708,1.304,,201.375
2012-02-01,190.87,13.783,27.458,33.667,6.208,1.792,,204.652
2012-02-02,190.583,19.625,25.458,44.417,18.958,3.375,,210.208
2012-02-03,189.25,5.5,10.652,11.391,0.739,1.125,,194.75
2012-02-04,189.458,9.667,20.208,23.542,3.333,1.292,,199.125
2012-02-05,187.957,2.783,6.958,7.375,0.417,1.208,,190.739
2012-02-06,186.542,6.667,16.75,20.0,3.25,1.417,,193.208
2012-02-07,187.5,6.083,12.208,14.083,1.875,1.87,,193.583
2012-02-08,187.875,2.583,7.542,8.208,0.667,0.417,,190.458
2012-02-09,189.375,6.458,15.833,18.167,2.333,1.792,,195.833
2012-02-10,192.174,6.739,11.391,13.0,1.609,2.792,,198.913
2012-02-11,190.792,2.667,5.917,6.208,0.292,2.167,,193.458
2012-02-12,191.0,4.875,12.625,13.958,1.333,1.208,,195.875
2012-02-13,189.625,3.875,12.042,12.917,0.875,1.333,,193.5
2012-02-14,189.208,5.333,14.333,16.208,1.875,1.304,,194.542
2012-02-15,188.0,7.609,17.917,20.208,2.292,2.208,,195.609
2012-02-16,190.458,2.25,3.958,4.167,0.208,0.333,,192.708
2012-02-17,191.542,3.958,7.87,8.696,0.826,0.75,,195.5
2012-02-18,190.125,10.75,20.042,25.0,4.958,0.958,,200.875
2012-02-19,189.167,3.625,8.708,9.125,0.417,0.708,,192.792
2012-02-20,189.087,5.043,12.25,13.958,1.708,0.542,,194.13
2012-02-21,189.458,4.5,12.292,14.042,1.75,2.217,,193.958
2012-02-22,190.167,7.333,18.375,21.875,3.5,3.417,,197.5
2012-02-23,188.792,3.5,8.75,9.417,0.667,1.792,,192.292
2012-02-24,188.833,2.75,6.217,6.435,0.217,0.958,,191.583
2012-02-25,191.143,3.714,8.583,9.75,1.167,0.833,,194.857
2012-02-26,189.083,9.75,17.083,20.167,3.083,1.708,,198.833
2012-02-27,189.292,15.0,20.5,24.375,3.875,3.375,,204.292
2012-02-28,188.75,9.417,14.292,16.083,1.792,1.348,,198.167
2012-03-01,188.958,15.542,25.375,30.292,4.917,1.292,,204.5
2012-03-02,189.333,7.333,6.0,6.333,0.333,0.875,,196.667
2012-03-03,189.348,6.87,7.652,7.957,0.304,0.583,,196.217
2012-03-04,189.5,8.708,15.458,17.083,1.625,3.167,,198.208
2012-03-05,193.0,11.25,19.5,22.167,2.667,5.333,,204.25
2012-03-06,191.348,14.783,23.167,28.625,5.458,2.792,,206.13
2012-03-07,191.125,14.958,25.583,30.667,5.083,4.261,,206.083
2012-03-08,189.292,17.125,25.458,32.0,6.542,5.75,,206.417
2012-03-09,189.958,14.75,18.125,19.292,1.167,6.458,,204.708
2012-03-10,189.417,12.0,9.478,9.783,0.304,1.458,,201.417
2012-03-11,190.261,6.696,9.458,10.25,0.792,0.542,,196.957
2012-03-12,190.125,10.292,19.042,21.542,2.5,1.917,,200.417
2012-03-13,187.652,12.652,18.917,22.833,3.917,1.417,,200.304
2012-03-14,189.333,5.292,5.417,5.75,0.333,0.174,,194.625
2012-03-15,190.667,9.0,18.0,19.875,1.875,2.375,,199.667
2012-03-16,191.208,12.833,20.417,26.75,6.333,3.875,,204.042
2012-03-17,191.167,8.292,9.0,9.304,0.304,2.292,,199.458
2012-03-18,188.652,14.957,14.636,15.636,1.0,1.417,,203.609
2012-03-19,192.0,16.125,14.364,14.818,0.455,3.667,,208.125
2012-03-20,195.083,20.125,26.833,32.458,5.625,3.75,,215.208
2012-03-21,191.0,7.75,8.917,9.458,0.542,1.087,,198.75
2012-03-22,191.417,10.917,20.417,23.042,2.625,3.75,,202.333
2012-03-23,190.043,9.261,11.042,11.417,0.375,1.292,,199.304
2012-03-24,191.5,8.708,10.391,11.0,0.609,3.417,,200.208
2012-03-25,189.917,6.583,5.083,5.167,0.083,0.542,,196.5
2012-03-26,192.125,6.583,10.083,10.625,0.542,0.792,,198.708
2012-03-27,192.958,11.167,22.583,24.125,1.542,1.0,,204.125
2012-03-28,189.217,12.043,16.375,18.917,2.542,1.652,,201.261
2012-03-29,191.375,13.792,15.042,20.417,5.375,2.208,,205.167
2012-03-30,190.125,6.417,6.708,6.917,0.208,0.5,,196.542
2012-03-31,191.042,8.792,10.087,11.087,1.0,1.5,,199.833
2012-04-01,191.458,4.542,5.913,6.478,0.565,0.333,,196.0
2012-04-02,192.042,5.583,9.458,10.25,0.792,0.333,,197.625
2012-04-03,187.667,5.375,8.167,8.458,0.292,0.333,,193.042
2012-04-04,188.708,4.167,9.125,9.667,0.542,1.583,,192.875
2012-04-05,188.727,7.227,16.13,17.0,0.87,5.227,,195.955
2012-04-06,188.542,4.792,9.917,10.458,0.542,0.833,,193.333
2012-04-07,189.083,3.958,5.917,6.25,0.333,0.083,,193.042
2012-04-08,190.917,4.958,8.783,9.435,0.652,1.958,,195.875
2012-04-09,190.875,8.792,17.042,18.542,1.5,4.583,,199.667
2012-04-10,190.87,11.522,16.0,17.083,1.083,3.792,,202.391
2012-04-11,184.292,8.5,13.125,13.792,0.667,0.417,,192.792
2012-04-12,186.25,9.333,13.917,14.417,0.5,2.13,,195.583
2012-04-13,188.375,15.5,15.583,17.833,2.25,0.375,,203.875
2012-04-14,186.792,6.125,7.292,7.583,0.292,0.042,,192.917
2012-04-15,188.391,5.261,7.391,7.87,0.478,0.333,,193.652
2012-04-16,188.0,6.958,11.625,12.667,1.042,0.125,,194.958
2012-04-17,187.625,7.5,12.292,14.083,1.792,0.667,,195.125
2012-04-18,189.208,7.083,12.125,13.583,1.458,0.792,,196.292
2012-04-19,188.833,10.958,16.833,18.042,1.208,1.261,,199.792
2012-04-20,186.913,8.174,9.958,10.25,0.292,0.208,,195.087
2012-04-21,186.875,8.125,9.542,10.333,0.792,0.333,,195.0
2012-04-22,184.042,3.958,2.609,2.609,0.0,0.0,,188.0
2012-04-23,187.667,11.5,15.25,16.667,1.417,2.75,,199.167
2012-04-24,191.583,16.75,21.292,24.208,2.917,4.0,,208.333
2012-04-25,191.13,12.304,14.0,15.0,1.0,2.583,,203.435
2012-04-26,185.217,8.043,8.042,8.25,0.208,0.652,,193.261
2012-04-27,188.5,6.417,9.292,10.0,0.708,0.708,,194.917
2012-04-28,190.042,9.208,13.625,14.917,1.292,1.292,,199.25
2012-04-29,188.5,8.167,6.87,7.304,0.435,1.042,,196.667
2012-04-30,186.652,10.348,8.458,9.042,0.583,0.958,,197.0
2012-05-01,184.167,9.5,7.625,8.167,0.542,0.958,,193.667
2012-05-02,181.375,11.125,5.458,5.5,0.042,0.083,,192.5
2012-05-03,181.208,10.5,4.042,4.292,0.25,0.174,,191.708
2012-05-04,182.458,6.208,6.208,6.292,0.083,0.125,,188.667
2012-05-05,185.913,8.565,9.875,11.125,1.25,3.458,,194.478
2012-05-06,188.792,8.125,9.783,9.957,0.174,2.792,,196.917
2012-05-07,191.696,9.304,15.75,16.542,0.792,4.708,,201.0
2012-05-08,192.417,11.5,13.542,14.125,0.583,2.792,,203.917
2012-05-09,192.667,13.167,13.083,13.542,0.458,1.917,,205.833
2012-05-10,189.25,8.125,8.875,9.417,0.542,0.0,,197.375
2012-05-11,186.0,2.708,4.083,4.542,0.458,0.0,,188.708
2012-05-12,186.261,3.13,4.458,4.5,0.042,0.0,,189.391
2012-05-13,187.042,4.958,7.522,8.043,0.522,1.958,,192.0
2012-05-14,186.333,7.458,10.542,11.708,1.167,1.5,,193.792
2012-05-15,182.875,9.5,14.167,15.292,1.125,1.792,,192.375
2012-05-16,186.917,11.792,19.958,21.583,1.625,4.417,,198.708
2012-05-17,189.957,11.435,16.833,18.417,1.583,4.13,,201.391
2012-05-18,189.333,5.708,7.875,8.083,0.208,0.167,,195.042
2012-05-19,191.208,6.958,8.417,9.0,0.583,0.917,,198.167
2012-05-20,191.25,8.917,9.739,10.304,0.565,1.417,,200.167
2012-05-21,188.208,6.917,8.125,8.25,0.125,0.25,,195.125
2012-05-22,188.739,8.696,9.792,10.0,0.208,0.75,,197.435
2012-05-23,189.458,13.542,17.083,18.083,1.0,3.375,,203.0
2012-05-24,189.5,13.375,19.167,20.125,0.958,6.913,,202.875
2012-05-25,190.5,19.75,26.083,28.542,2.458,3.542,,210.25
2012-05-26,187.375,9.333,9.792,10.25,0.458,1.208,,196.708
2012-05-27,188.304,9.217,9.783,10.391,0.609,2.583,,197.522
2012-05-28,188.583,10.875,12.833,13.333,0.5,3.333,,199.458
2012-05-29,189.375,11.25,10.542,10.917,0.375,1.958,,200.625
2012-05-30,188.667,8.333,9.583,10.083,0.5,0.375,,197.0
2012-05-31,189.542,10.625,13.083,14.375,1.292,1.739,,200.167
2012-06-01,189.043,11.087,12.0,12.667,0.667,3.125,,200.13
2012-06-02,187.458,10.167,9.667,10.083,0.417,1.375,,197.625
2012-06-03,185.917,10.917,7.565,7.783,0.217,0.958,,196.833
2012-06-04,187.125,11.583,10.667,11.625,0.958,1.083,,198.708
2012-06-05,184.5,10.708,9.125,9.292,0.167,0.625,,195.208
2012-06-06,186.818,13.273,12.083,13.458,1.375,1.917,,200.091
2012-06-07,188.875,10.208,10.458,10.917,0.458,1.217,,199.083
2012-06-08,185.5,12.625,9.75,10.292,0.542,1.125,,198.125
2012-06-09,184.208,16.125,9.083,10.375,1.292,1.542,,200.333
2012-06-10,186.542,11.458,4.174,4.174,0.0,0.0,,198.0
2012-06-11,186.435,9.826,8.375,8.667,0.292,0.5,,196.261
2012-06-12,184.958,13.75,9.167,9.708,0.542,0.583,,198.708
2012-06-13,186.708,12.75,9.25,11.0,1.75,1.208,,199.458
2012-06-14,187.375,13.5,12.167,13.167,1.0,1.478,,200.875
2012-06-15,185.25,10.708,6.083,6.458,0.375,0.958,,195.958
2012-06-16,181.217,15.087,7.25,7.75,0.5,0.625,,196.304
2012-06-17,183.5,20.75,8.652,9.348,0.696,3.583,,204.25
2012-06-18,189.375,23.667,16.083,17.875,1.792,5.458,,213.042
2012-06-19,179.5,21.625,8.5,9.25,0.75,0.667,,201.125
2012-06-20,182.75,19.875,11.75,12.625,0.875,2.208,,202.625
2012-06-21,186.652,15.043,9.875,10.208,0.333,0.13,,201.696
2012-06-22,186.2,26.4,6.542,6.792,0.25,0.042,,212.6
2012-06-23,,,6.708,7.542,0.833,0.583,,
2012-06-24,,,7.174,7.739,0.565,0.792,,
2012-06-25,,,5.958,6.125,0.167,0.583,,
2012-06-26,183.231,18.0,5.917,6.125,0.208,0.75,,201.231
2012-06-27,191.182,9.636,7.5,7.917,0.417,1.458,,200.818
2012-06-28,196.167,9.333,7.042,7.667,0.625,1.0,,205.5
2012-06-29,198.042,11.583,8.208,9.417,1.208,0.875,,209.625
2012-06-30,195.083,12.875,8.542,9.292,0.75,0.417,,207.958
2012-07-01,196.125,18.5,10.913,13.0,2.087,2.125,,214.625
2012-07-02,191.739,17.478,11.667,12.458,0.792,4.0,,209.217
2012-07-03,189.792,18.292,15.417,16.125,0.708,3.667,,208.083
2012-07-04,191.875,20.0,17.083,18.583,1.5,3.708,,211.875
2012-07-05,187.833,19.625,15.333,18.375,3.042,2.087,,207.458
2012-07-06,187.087,18.913,13.875,17.083,3.208,4.125,,206.0
2012-07-07,185.542,15.167,6.583,6.958,0.375,0.333,,200.708
2012-07-08,191.667,11.083,3.826,3.913,0.087,0.625,,202.75
2012-07-09,195.833,11.167,7.875,8.583,0.708,1.25,,207.0
2012-07-10,194.167,12.5,7.958,8.417,0.458,1.125,,206.667
2012-07-11,183.087,11.652,3.583,3.792,0.208,0.292,,194.739
2012-07-12,185.917,18.583,10.292,11.458,1.167,4.636,,204.5
2012-07-13,188.542,20.625,11.25,12.208,0.958,2.083,,209.167
2012-07-14,192.458,18.333,9.292,9.833,0.542,2.167,,210.792
2012-07-15,187.833,19.208,6.261,7.609,1.348,1.25,,207.042
2012-07-16,184.739,16.696,3.417,4.167,0.75,0.75,,201.435
2012-07-17,182.75,16.208,3.667,4.417,0.75,0.875,,198.958
2012-07-18,183.0,15.292,3.792,4.542,0.75,0.958,,198.292
2012-07-19,193.25,18.583,8.75,10.542,1.792,2.87,,211.833
2012-07-20,204.375,25.667,15.208,18.875,3.667,3.833,,230.042
2012-07-21,194.391,19.217,6.75,7.208,0.458,1.917,,213.609
2012-07-22,194.833,16.458,5.522,6.043,0.522,1.417,,211.292
2012-07-23,196.375,15.708,5.042,5.25,0.208,1.375,,212.083
2012-07-24,205.25,16.292,7.125,7.583,0.458,1.667,,221.542
2012-07-25,212.917,18.792,12.708,14.417,1.708,4.958,,231.708
2012-07-26,218.478,21.696,16.417,18.625,2.208,5.783,,240.174
2012-07-27,220.792,20.333,14.875,15.833,0.958,4.625,,241.125
2012-07-28,210.375,19.125,13.292,14.75,1.458,4.417,,229.5
2012-07-29,197.917,17.208,6.739,7.174,0.435,2.333,,215.125
2012-07-30,186.875,16.792,5.208,5.5,0.292,1.458,,203.667
2012-07-31,186.565,14.478,6.875,8.458,1.583,1.083,,201.043
2012-08-01,180.042,13.75,6.375,7.0,0.625,0.833,,193.792
2012-08-02,177.292,11.875,4.625,6.375,1.75,1.0,,189.167
2012-08-03,182.542,11.792,6.417,7.417,1.0,1.542,,194.333
2012-08-04,183.458,13.708,8.667,9.167,0.5,1.292,,197.167
2012-08-05,178.391,10.0,4.478,5.261,0.783,0.875,,188.391
2012-08-06,179.261,13.217,8.792,9.708,0.917,1.875,,192.478
2012-08-07,184.042,14.708,8.208,9.083,0.875,0.958,,198.75
2012-08-08,190.25,10.292,6.583,6.958,0.375,0.667,,200.542
2012-08-09,191.083,9.417,9.167,9.542,0.375,2.435,,200.5
2012-08-10,192.667,12.792,10.542,11.25,0.708,2.333,,205.458
2012-08-11,190.565,12.652,8.25,8.708,0.458,1.542,,203.217
2012-08-12,193.125,13.75,7.522,8.435,0.913,1.75,,206.875
2012-08-13,191.625,13.042,9.167,10.708,1.542,3.917,,204.667
2012-08-14,186.333,12.167,6.75,7.542,0.792,1.542,,198.5
2012-08-15,189.458,12.667,4.458,5.292,0.833,0.625,,202.125
2012-08-16,185.043,11.435,5.292,6.5,1.208,1.261,,196.478
2012-08-17,189.5,12.208,7.042,8.917,1.875,1.292,,201.708
2012-08-18,186.458,11.708,7.917,9.0,1.083,1.458,,198.167
2012-08-19,178.042,9.292,2.739,3.13,0.391,0.708,,187.333
2012-08-20,182.583,7.125,3.25,3.583,0.333,0.708,,189.708
2012-08-21,182.652,8.174,3.792,4.208,0.417,0.792,,190.826
2012-08-22,187.458,9.625,5.25,6.583,1.333,0.833,,197.083
2012-08-23,183.375,8.625,4.333,6.292,1.958,0.826,,192.0
2012-08-24,187.958,8.083,4.375,5.292,0.917,0.917,,196.042
2012-08-25,185.75,8.0,3.792,4.458,0.667,0.75,,193.75
2012-08-26,182.783,6.435,3.391,3.87,0.478,1.125,,189.217
2012-08-27,178.708,5.833,2.958,3.625,0.667,0.5,,184.542
2012-08-28,175.792,4.542,1.75,1.792,0.042,0.0,,180.333
2012-08-29,180.792,8.0,4.542,5.458,0.917,2.333,,188.792
2012-08-30,183.25,8.75,5.375,6.208,0.833,1.87,,192.0
2012-08-31,190.739,10.348,8.375,11.0,2.625,1.875,,201.087
2012-09-01,188.0,9.333,6.208,6.542,0.333,0.75,,197.333
2012-09-02,191.75,8.333,4.696,5.043,0.348,0.417,,200.083
2012-09-03,192.958,9.375,9.667,10.958,1.292,0.783,,202.333
2012-09-04,196.208,11.333,11.542,12.792,1.25,2.083,,207.542
2012-09-05,193.304,9.739,10.417,11.667,1.25,1.917,,203.043
2012-09-06,192.913,9.565,8.708,9.875,1.167,1.957,,202.478
2012-09-07,191.25,8.25,7.5,9.083,1.583,1.042,,199.5
2012-09-08,185.667,5.083,3.167,3.5,0.333,0.087,,190.75
2012-09-09,191.75,6.833,4.609,5.174,0.565,0.375,,198.583
2012-09-10,193.667,7.458,7.458,9.042,1.583,0.458,,201.125
2012-09-11,192.348,6.565,5.292,5.917,0.625,0.583,,198.913
2012-09-12,198.25,8.167,8.042,9.25,1.208,1.083,,206.417
2012-09-13,196.542,8.667,9.458,10.458,1.0,1.739,,205.208
2012-09-14,190.375,5.917,5.875,7.042,1.167,1.125,,196.292
2012-09-15,185.583,3.708,3.5,3.792,0.292,0.583,,189.292
2012-09-16,184.043,4.826,4.826,5.348,0.522,0.75,,188.87
2012-09-17,175.25,3.125,1.167,1.167,0.0,0.0,,178.375
2012-09-18,184.75,5.583,4.042,4.583,0.542,0.0,,190.333
2012-09-19,199.792,9.75,11.958,14.458,2.5,1.833,,209.542
2012-09-20,198.917,8.542,10.917,11.5,0.583,1.739,,207.458
2012-09-21,198.696,11.087,13.292,14.375,1.083,2.167,,209.783
2012-09-22,196.75,5.958,5.375,5.542,0.167,1.125,,202.708
2012-09-23,188.958,5.583,4.87,5.0,0.13,0.333,,194.542
2012-09-24,190.167,6.583,9.333,10.292,0.958,0.583,,196.75
2012-09-25,192.042,4.667,6.125,6.875,0.75,0.0,,196.708
2012-09-26,195.391,5.652,5.875,6.625,0.75,0.167,,201.043
2012-09-27,191.042,5.375,7.25,7.958,0.708,0.565,,196.417
2012-09-28,197.333,8.667,9.375,9.833,0.458,1.583,,206.0
2012-09-29,198.417,10.5,12.25,12.667,0.417,1.333,,208.917
2012-09-30,185.958,4.458,5.739,5.739,0.0,0.125,,190.417
2012-10-01,190.565,5.304,7.792,8.458,0.667,0.0,,195.87
2012-10-02,193.292,4.167,5.583,6.125,0.542,0.5,,197.458
2012-10-03,198.25,4.583,6.708,8.625,1.917,0.125,,202.833
2012-10-04,202.542,5.417,7.917,8.417,0.5,0.13,,207.958
2012-10-05,202.5,5.75,7.542,8.333,0.792,0.5,,208.25
2012-10-06,194.261,8.696,9.417,10.292,0.875,0.125,,202.957
2012-10-07,193.333,6.583,4.522,4.87,0.348,0.375,,199.917
2012-10-08,191.917,4.583,4.667,5.0,0.333,0.208,,196.5
2012-10-09,189.087,5.0,6.417,6.667,0.25,0.375,,194.087
2012-10-10,186.75,6.083,8.958,9.917,0.958,1.042,,192.833
2012-10-11,186.667,6.208,6.458,6.958,0.5,1.0,,192.875
2012-10-12,188.042,4.667,6.292,6.875,0.583,0.0,,192.708
2012-10-13,189.042,6.0,7.208,7.75,0.542,0.583,,195.042
2012-10-14,188.696,7.043,5.826,6.13,0.304,0.25,,195.739
2012-10-15,189.083,5.333,6.958,7.625,0.667,0.667,,194.417
2012-10-16,188.417,7.125,9.0,9.833,0.833,0.792,,195.542
2012-10-17,184.417,4.958,7.333,7.542,0.208,0.542,,189.375
2012-10-18,185.708,5.125,7.25,7.542,0.292,0.087,,190.833
2012-10-19,188.957,5.957,10.125,11.667,1.542,0.083,,194.913
2012-10-20,189.708,6.667,9.625,10.333,0.708,1.167,,196.375
2012-10-21,190.583,7.958,8.391,8.783,0.391,2.25,,198.542
2012-10-22,189.708,7.625,8.625,9.583,0.958,1.292,,197.333
2012-10-23,188.042,7.75,13.042,14.042,1.0,0.667,,195.792
2012-10-24,189.043,7.957,12.417,14.792,2.375,0.833,,197.0
2012-10-25,189.333,8.583,14.917,16.75,1.833,2.565,,197.917
2012-10-26,189.478,10.174,12.375,13.75,1.375,1.25,,199.652
2012-10-27,188.417,6.625,9.125,9.917,0.792,0.958,,195.042
2012-10-28,185.583,4.083,5.13,5.304,0.174,0.958,,189.667
2012-10-29,189.696,6.783,9.25,10.792,1.542,0.208,,196.478
2012-10-30,189.542,7.167,10.208,12.5,2.292,1.417,,196.708
2012-10-31,188.625,4.375,8.625,9.083,0.458,0.833,,193.0
2012-11-01,189.042,5.292,9.75,10.667,0.917,0.87,,194.333
2012-11-02,190.0,5.375,9.167,10.458,1.292,0.167,,195.375
2012-11-03,187.696,3.522,3.5,3.583,0.083,0.042,,191.217
2012-11-04,188.75,5.458,5.391,5.609,0.217,0.042,,194.208
2012-11-05,187.957,8.609,13.958,15.333,1.375,0.792,,196.565
2012-11-06,188.667,11.083,15.542,19.458,3.917,2.25,,199.75
2012-11-07,189.875,8.625,11.75,12.792,1.042,1.458,,198.5
2012-11-08,188.917,10.75,14.75,17.458,2.708,2.043,,199.667
2012-11-09,188.042,8.167,10.417,11.625,1.208,0.708,,196.208
2012-11-10,188.348,6.261,7.792,9.625,1.833,0.167,,194.609
2012-11-11,184.958,4.792,6.304,6.391,0.087,0.75,,189.75
2012-11-12,187.917,5.75,11.667,12.75,1.083,2.458,,193.667
2012-11-13,188.083,7.625,14.833,16.792,1.958,3.25,,195.708
2012-11-14,186.917,3.833,8.333,9.0,0.667,1.333,,190.75
2012-11-15,189.478,6.478,12.0,13.625,1.625,0.652,,195.957
2012-11-16,190.25,8.5,14.25,20.458,6.208,1.083,,198.75
2012-11-17,187.5,8.0,14.542,15.917,1.375,0.542,,195.5
2012-11-18,188.375,4.667,6.478,6.957,0.478,0.625,,193.042
2012-11-19,188.208,6.875,13.625,16.042,2.417,1.708,,195.083
2012-11-20,188.087,6.174,7.833,8.542,0.708,1.167,,194.261
2012-11-21,189.417,7.542,11.458,13.417,1.958,1.125,,196.958
2012-11-22,189.958,10.542,17.583,20.75,3.167,1.739,,200.5
2012-11-23,188.333,9.208,11.958,13.833,1.875,0.917,,197.542
2012-11-24,187.833,2.917,4.208,4.417,0.208,0.0,,190.75
2012-11-25,187.609,4.826,7.609,8.217,0.609,0.333,,192.435
2012-11-26,186.667,7.708,13.25,15.375,2.125,0.75,,194.375
2012-11-27,187.792,4.917,11.542,12.667,1.125,0.417,,192.708
2012-11-28,187.875,7.0,14.042,17.75,3.708,1.917,,194.875
2012-11-29,189.958,16.75,22.542,40.208,17.667,2.304,,206.708
2012-11-30,188.957,8.87,9.875,19.125,9.25,0.208,,197.826
2012-12-01,189.208,5.083,8.208,9.458,1.25,0.833,,194.292
2012-12-02,189.458,3.875,6.087,7.043,0.957,0.083,,193.333
2012-12-03,187.542,2.625,8.083,9.0,0.917,0.5,,190.167
2012-12-04,187.792,5.292,14.542,17.208,2.667,1.25,,193.083
2012-12-05,188.636,7.727,14.125,18.292,4.167,1.542,,196.364
2012-12-06,187.583,4.625,10.708,11.667,0.958,1.565,,192.208
2012-12-07,188.417,7.042,14.917,18.833,3.917,2.042,,195.458
2012-12-08,188.208,6.208,12.5,13.542,1.042,1.417,,194.417
2012-12-09,187.833,3.708,6.043,6.478,0.435,1.333,,191.542
2012-12-10,188.565,4.609,8.792,9.417,0.625,0.667,,193.174
2012-12-11,190.333,7.167,15.917,18.625,2.708,1.083,,197.5
2012-12-12,190.583,8.417,14.833,20.917,6.083,0.75,,199.0
2012-12-13,192.292,10.875,13.75,19.583,5.833,0.739,,203.167
2012-12-14,192.5,12.333,21.042,26.917,5.875,1.167,,204.833
2012-12-15,191.217,18.304,23.208,32.958,9.75,0.833,,209.522
2012-12-16,189.083,5.625,5.609,5.783,0.174,0.0,,194.708
2012-12-17,189.667,9.5,16.542,20.792,4.25,0.167,,199.167
2012-12-18,188.917,7.0,11.0,15.125,4.125,0.458,,195.917
2012-12-19,189.375,6.5,11.917,17.625,5.708,0.208,,195.875
2012-12-20,188.478,6.435,14.417,17.333,2.917,0.696,,194.913
2012-12-21,188.625,10.167,21.792,27.417,5.625,0.875,,198.792
2012-12-22,186.083,6.417,11.292,14.583,3.292,1.167,,192.5
2012-12-23,189.75,5.708,5.87,6.826,0.957,1.083,,195.458
2012-12-24,187.417,2.708,4.333,4.75,0.417,0.958,,190.125
2012-12-25,189.0,5.261,9.292,11.292,2.0,1.833,,194.261
2012-12-26,188.458,4.458,5.042,5.542,0.5,0.583,,192.917
2012-12-27,190.417,7.292,14.625,18.125,3.5,2.174,,197.708
2012-12-28,189.125,7.542,12.231,13.769,1.538,0.583,,196.667
2012-12-29,188.0,6.125,,,,0.167,,194.125
2012-12-30,190.87,10.087,,,,0.333,,200.957
2012-12-31,187.917,2.333,,,,0.458,,190.25
2013-01-01,193.875,8.0,7.625,7.917,0.292,2.5,,201.875
2013-01-02,191.542,5.875,6.708,6.958,0.25,1.957,,197.417
2013-01-03,192.708,5.792,8.375,9.208,0.833,1.833,,198.5
2013-01-04,193.042,5.958,6.875,7.833,0.958,0.583,,199.0
2013-01-05,190.826,3.696,4.13,4.217,0.087,0.042,,194.522
2013-01-06,191.25,3.875,7.708,8.375,0.667,0.458,,195.125
2013-01-07,192.682,8.636,16.958,19.75,2.792,1.25,,201.318
2013-01-08,192.125,11.375,21.292,26.958,5.667,1.542,,203.5
2013-01-09,189.042,5.167,8.583,9.625,1.042,0.478,,194.208
2013-01-10,189.583,5.875,10.875,12.583,1.708,0.125,,195.458
2013-01-11,192.25,8.167,13.375,16.0,2.625,1.083,,200.417
2013-01-12,191.696,7.652,9.087,10.261,1.174,1.917,,199.348
2013-01-13,191.5,6.333,8.75,9.5,0.75,1.667,,197.833
2013-01-14,190.542,8.333,14.0,16.0,2.0,1.167,,198.875
2013-01-15,190.792,12.125,16.625,27.292,10.667,1.292,,202.917
2013-01-16,191.625,8.292,12.583,18.25,5.667,0.304,,199.917
2013-01-17,193.826,11.304,13.75,21.542,7.792,0.667,,205.13
2013-01-18,193.25,7.75,10.5,12.417,1.917,2.458,,201.0
2013-01-19,191.875,3.708,4.261,4.478,0.217,0.333,,195.583
2013-01-20,193.0,7.208,13.208,14.667,1.458,1.0,,200.208
2013-01-21,192.833,9.583,15.542,20.333,4.792,0.792,,202.417
2013-01-22,192.87,7.174,11.583,13.583,2.0,0.917,,200.043
2013-01-23,194.333,12.125,18.833,24.417,5.583,1.826,,206.458
2013-01-24,193.25,14.125,20.917,26.125,5.208,4.708,,207.375
2013-01-25,193.042,14.792,20.542,27.792,7.25,3.417,,207.833
2013-01-26,191.792,9.208,11.087,12.87,1.783,1.208,,201.0
2013-01-27,190.087,5.522,9.583,11.333,1.75,0.875,,195.609
2013-01-28,192.208,14.208,27.875,36.75,8.875,4.458,,206.417
2013-01-29,192.75,9.583,15.5,19.958,4.458,1.667,,202.333
2013-01-30,193.667,16.875,29.583,48.125,18.542,1.783,,210.542
2013-01-31,190.083,8.042,13.333,15.25,1.917,1.25,,198.125
2013-02-01,191.739,8.957,14.667,16.667,2.0,1.667,,200.696
2013-02-02,192.25,13.333,19.478,22.565,3.087,3.083,,205.583
2013-02-03,195.167,14.417,16.25,31.625,15.375,2.792,,209.583
2013-02-04,188.182,3.773,8.0,8.75,0.75,0.167,,191.955
2013-02-05,189.375,3.458,7.5,8.208,0.708,0.0,,192.833
2013-02-06,191.375,6.375,11.125,12.708,1.583,0.13,,197.75
2013-02-07,189.542,4.708,8.625,9.292,0.667,0.042,,194.25
2013-02-08,188.292,8.583,13.458,17.167,3.708,0.208,,196.875
2013-02-09,189.522,5.261,7.826,9.217,1.391,0.25,,194.783
2013-02-10,191.417,4.375,8.333,9.375,1.042,0.125,,195.792
2013-02-11,190.208,2.583,4.625,4.917,0.292,0.0,,192.792
2013-02-12,190.591,4.727,9.083,11.458,2.375,0.167,,195.318
2013-02-13,190.458,3.375,6.625,6.917,0.292,0.0,,193.833
2013-02-14,190.833,8.708,17.083,21.333,4.25,0.125,,199.542
