date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-20,1.792,3.0,8.333,5.333,
2012-06-21,2.087,5.458,14.5,9.042,
2012-06-22,2.167,6.609,16.391,9.783,
2012-06-23,1.958,4.375,12.458,8.083,
2012-06-24,1.667,2.042,5.292,3.25,
2012-06-25,1.417,2.0,4.917,2.917,
2012-06-26,1.833,2.292,5.125,2.833,
2012-06-27,2.333,3.375,9.25,5.875,
2012-06-28,2.261,3.292,8.0,4.708,
2012-06-29,2.5,5.739,12.739,7.0,
2012-06-30,2.208,2.667,6.667,4.0,
2012-07-01,1.25,1.125,2.667,1.542,
2012-07-02,1.917,2.875,9.583,6.708,
2012-07-03,2.083,3.208,7.917,4.708,
2012-07-04,2.417,3.75,10.333,6.583,
2012-07-05,3.217,4.375,10.083,5.708,
2012-07-06,3.125,6.524,13.524,7.0,
2012-07-07,2.0,3.167,5.667,2.5,
2012-07-08,2.083,5.292,9.708,4.417,
2012-07-09,3.042,9.458,20.292,10.833,
2012-07-10,3.042,7.458,16.083,8.625,
2012-07-11,2.958,7.208,11.167,3.958,
2012-07-12,3.174,8.565,16.783,8.217,
2012-07-13,3.0,7.609,18.783,11.174,
2012-07-14,2.583,7.458,15.125,7.667,
2012-07-15,3.0,7.125,13.625,6.5,
2012-07-16,2.208,5.625,13.333,7.708,
2012-07-17,2.417,7.458,15.708,8.25,
2012-07-18,3.083,6.208,13.792,7.583,
2012-07-19,2.609,5.75,11.5,5.75,
2012-07-20,1.667,1.0,3.13,2.13,
2012-07-21,1.208,2.083,2.75,0.667,
2012-07-22,1.708,3.917,5.625,1.708,
2012-07-23,2.708,9.417,15.917,6.5,
2012-07-24,2.792,8.958,16.917,7.958,
2012-07-25,3.292,10.458,24.583,14.125,
2012-07-26,2.565,8.667,19.792,11.125,
2012-07-27,2.708,8.304,17.478,9.174,
2012-07-28,2.5,6.417,9.917,3.5,
2012-07-29,1.917,4.333,7.0,2.667,
2012-07-30,2.375,6.708,12.5,5.792,
2012-07-31,2.292,7.667,13.542,5.875,
2012-08-01,2.375,8.292,16.625,8.333,
2012-08-02,2.136,7.238,13.143,5.905,
2012-08-03,2.208,5.957,9.522,3.565,
2012-08-04,1.667,3.833,4.625,0.792,
2012-08-05,2.292,6.167,10.792,4.625,
2012-08-06,2.208,8.5,15.5,7.0,
2012-08-07,2.167,5.75,12.083,6.333,
2012-08-08,2.5,7.667,13.792,6.125,
2012-08-09,2.0,5.292,9.5,4.208,
2012-08-10,2.417,8.13,15.609,7.478,
2012-08-11,2.583,6.542,13.083,6.542,
2012-08-12,2.792,6.375,11.625,5.25,
2012-08-13,2.875,7.417,15.542,8.125,
2012-08-14,2.625,6.625,10.958,4.333,
2012-08-15,2.917,5.667,11.458,5.792,
2012-08-16,2.652,7.042,14.625,7.583,
2012-08-17,3.25,8.609,17.391,8.783,
2012-08-18,2.833,5.125,9.25,4.125,
2012-08-19,2.417,4.583,9.167,4.583,
2012-08-20,2.542,6.458,14.083,7.625,
2012-08-21,2.542,7.583,15.375,7.792,
2012-08-22,2.667,8.0,15.958,7.958,
2012-08-23,2.13,6.083,14.708,8.625,
2012-08-24,1.75,6.696,13.957,7.261,
2012-08-25,1.75,5.75,11.208,5.458,
2012-08-26,2.125,5.333,10.333,5.0,
2012-08-27,2.042,7.375,14.833,7.458,
2012-08-28,1.917,7.083,13.167,6.083,
2012-08-29,2.833,10.125,18.5,8.375,
2012-08-30,2.87,9.958,17.458,7.5,
2012-08-31,2.417,9.043,16.565,7.522,
2012-09-01,1.667,6.708,16.167,9.458,
2012-09-02,1.125,2.208,3.583,1.375,
2012-09-03,1.958,9.417,19.042,9.625,
2012-09-04,1.833,8.375,17.125,8.75,
2012-09-05,1.833,10.0,21.5,11.5,
2012-09-06,2.217,8.5,19.458,10.958,
2012-09-07,2.5,8.696,15.826,7.13,
2012-09-08,2.208,5.417,8.833,3.417,
2012-09-09,2.083,5.375,11.083,5.708,
2012-09-10,3.375,9.083,25.0,15.917,
2012-09-11,2.125,6.958,13.375,6.417,
2012-09-12,2.542,7.75,14.708,6.958,
2012-09-13,2.652,7.5,15.333,7.833,
2012-09-14,2.625,7.783,14.609,6.826,
2012-09-15,2.833,8.333,16.25,7.917,
2012-09-16,2.042,4.667,9.75,5.083,
2012-09-17,1.958,6.0,13.208,7.208,
2012-09-18,2.625,10.292,20.917,10.625,
2012-09-19,2.833,10.792,23.958,13.167,
2012-09-20,2.913,10.917,19.125,8.208,
2012-09-21,3.083,9.304,20.696,11.391,
2012-09-22,2.208,6.333,10.792,4.458,
2012-09-23,2.083,11.542,26.625,15.083,
2012-09-24,2.083,6.609,9.609,3.0,
2012-09-25,2.75,8.167,17.625,9.458,
2012-09-26,2.333,5.5,11.458,5.958,
2012-09-27,2.0,3.833,7.833,4.0,
2012-09-28,1.583,2.391,5.217,2.826,
2012-09-29,1.708,4.25,7.042,2.792,
2012-09-30,2.417,5.75,10.542,4.792,
2012-10-01,2.708,7.875,15.833,7.958,
2012-10-02,2.958,7.0,13.667,6.667,
2012-10-03,2.167,3.875,8.125,4.25,
2012-10-04,1.826,4.833,6.875,2.042,
2012-10-05,3.583,9.087,20.261,11.174,
2012-10-06,3.208,8.833,18.208,9.375,
2012-10-07,2.667,5.708,10.75,5.042,
2012-10-08,2.375,5.625,10.917,5.292,
2012-10-09,2.75,7.167,13.792,6.625,
2012-10-10,2.75,9.917,18.625,8.708,
2012-10-11,3.435,13.083,22.083,9.0,
2012-10-12,2.958,11.0,21.478,10.478,
2012-10-13,2.792,8.875,17.5,8.625,
2012-10-14,2.625,6.333,13.75,7.417,
2012-10-15,3.333,9.292,20.917,11.625,
2012-10-16,3.167,9.458,20.542,11.083,
2012-10-17,3.25,9.5,19.458,9.958,
2012-10-18,3.304,10.083,21.958,11.875,
2012-10-19,2.958,9.783,20.435,10.652,
2012-10-20,2.917,8.391,17.348,8.957,
2012-10-21,2.625,6.708,12.625,5.917,
2012-10-22,3.167,9.667,18.917,9.25,
2012-10-23,3.417,9.25,18.792,9.542,
2012-10-24,3.125,9.5,19.708,10.208,
2012-10-25,4.391,10.417,26.25,15.833,
2012-10-26,3.875,9.348,19.87,10.522,
2012-10-27,3.625,7.292,16.708,9.417,
2012-10-28,3.458,10.333,17.417,7.083,
2012-10-29,3.75,10.417,22.333,11.917,
2012-10-30,3.083,6.917,15.292,8.375,
2012-10-31,3.0,7.083,14.208,7.125,
2012-11-01,4.0,,,,
2012-11-02,2.167,,,,
2012-11-03,2.208,,,,
2012-11-04,2.708,,,,
2012-11-05,2.5,11.125,15.875,4.75,
2012-11-06,6.0,13.458,45.208,31.75,
2012-11-07,5.042,16.25,27.833,11.583,
2012-11-08,3.435,9.708,21.417,11.708,
2012-11-09,2.458,8.304,18.13,9.826,
2012-11-10,2.417,6.833,11.25,4.417,
2012-11-11,1.833,4.625,8.083,3.458,
2012-11-12,3.5,11.333,23.083,11.75,
2012-11-13,4.292,14.917,24.25,9.333,
2012-11-14,4.0,12.458,25.792,13.333,
2012-11-15,3.826,9.708,19.292,9.583,
2012-11-16,2.833,9.174,20.522,11.348,
2012-11-17,3.083,10.958,20.0,9.042,
2012-11-18,2.583,6.292,12.333,6.042,
2012-11-19,3.042,10.042,17.75,7.708,
2012-11-20,3.208,11.625,22.875,11.25,
2012-11-21,3.583,11.391,26.043,14.652,
2012-11-22,5.522,14.708,45.292,30.583,
2012-11-23,3.042,8.174,14.783,6.609,
2012-11-24,3.583,9.083,21.917,12.833,
2012-11-25,3.458,8.333,16.083,7.75,
2012-11-26,4.5,12.708,22.042,9.333,
2012-11-27,3.708,8.25,19.25,11.0,
2012-11-28,3.625,11.375,21.292,9.917,
2012-11-29,3.87,10.25,23.417,13.167,
2012-11-30,4.333,14.174,33.0,18.826,
2012-12-01,3.542,10.208,23.292,13.083,
2012-12-02,3.125,9.958,18.458,8.5,
2012-12-03,4.375,12.5,29.958,17.458,
2012-12-04,5.458,11.667,37.542,25.875,
2012-12-05,4.0,10.833,26.25,15.417,
2012-12-06,3.217,8.0,18.792,10.792,
2012-12-07,3.208,9.435,21.261,11.826,
2012-12-08,3.75,12.5,25.125,12.625,
2012-12-09,3.333,9.167,18.5,9.333,
2012-12-10,5.125,17.708,36.042,18.333,
2012-12-11,5.0,18.792,40.125,21.333,
2012-12-12,4.5,15.667,31.167,15.5,
2012-12-13,5.391,17.792,40.375,22.583,
2012-12-14,6.375,22.565,47.304,24.739,
2012-12-15,7.25,19.25,41.167,21.917,
2012-12-16,4.292,9.292,17.417,8.125,
2012-12-17,4.833,15.167,29.458,14.292,
2012-12-18,3.458,11.542,23.292,11.75,
2012-12-19,3.292,11.333,23.417,12.083,
2012-12-20,4.217,15.458,30.5,15.042,
2012-12-21,5.5,22.696,44.696,22.0,
2012-12-22,5.042,17.625,40.625,23.0,
2012-12-23,3.542,10.042,18.833,8.792,
2012-12-24,3.75,13.583,23.375,9.792,
2012-12-25,4.25,17.583,31.0,13.417,
2012-12-26,4.333,13.583,27.292,13.708,
2012-12-27,3.913,17.708,35.208,17.5,
2012-12-28,5.208,22.783,43.348,20.565,
2012-12-29,5.042,17.292,42.125,24.833,
2012-12-30,7.458,20.875,50.75,29.875,
2012-12-31,2.792,4.208,11.833,7.625,
2013-01-01,3.125,7.542,12.708,5.167,
2013-01-02,2.739,9.625,15.292,5.667,
2013-01-03,2.875,9.826,17.826,8.0,
2013-01-04,3.083,8.333,17.333,9.0,
2013-01-05,2.875,9.292,16.833,7.542,
2013-01-06,4.042,16.125,30.167,14.042,
2013-01-07,4.792,18.75,33.458,14.708,
2013-01-08,6.542,22.625,46.417,23.792,
2013-01-09,3.696,10.583,23.292,12.708,
2013-01-10,3.042,10.783,23.261,12.478,
2013-01-11,4.042,13.542,29.667,16.125,
2013-01-12,3.042,10.0,16.125,6.125,
2013-01-13,3.5,13.917,25.708,11.792,
2013-01-14,4.833,20.792,40.125,19.333,
2013-01-15,4.458,17.917,33.458,15.542,
2013-01-16,4.087,17.917,33.042,15.125,
2013-01-17,4.125,16.348,24.739,8.391,
2013-01-18,5.375,23.458,42.417,18.958,
2013-01-19,4.167,18.292,35.292,17.0,
2013-01-20,4.417,23.25,39.417,16.167,
2013-01-21,5.174,17.667,37.917,20.25,
2013-01-22,4.417,14.167,28.292,14.125,
2013-01-23,4.0,13.833,27.292,13.458,
2013-01-24,4.625,17.783,33.609,15.826,
2013-01-25,6.208,23.792,41.208,17.417,
2013-01-26,3.417,12.333,21.5,9.167,
2013-01-27,3.833,14.625,25.042,10.417,
2013-01-28,3.5,13.792,24.875,11.083,
2013-01-29,2.875,9.25,18.542,9.292,
2013-01-30,4.391,17.333,29.667,12.333,
2013-01-31,2.958,8.435,19.87,11.435,
2013-02-01,3.875,16.917,26.625,9.708,
2013-02-02,5.292,21.042,36.75,15.708,
2013-02-03,3.875,12.75,21.125,8.375,
2013-02-04,3.333,16.417,24.833,8.417,
2013-02-05,3.292,13.292,23.333,10.042,
2013-02-06,3.217,13.542,24.625,11.083,
2013-02-07,4.333,19.174,33.0,13.826,
2013-02-08,2.833,9.917,18.042,8.125,
2013-02-09,2.167,9.625,16.958,7.333,
2013-02-10,3.667,13.708,26.75,13.042,
2013-02-11,2.583,10.667,15.125,4.458,
2013-02-12,4.042,16.458,31.708,15.25,
2013-02-13,3.652,13.375,25.125,11.75,
2013-02-14,3.25,12.391,22.348,9.957,
2013-02-15,1.958,3.375,8.25,4.875,
2013-02-16,2.583,8.0,15.0,7.0,
2013-02-17,3.583,10.333,19.875,9.542,
2013-02-18,3.75,9.958,19.417,9.458,
2013-02-19,4.667,14.375,24.792,10.417,
2013-02-20,3.609,12.75,21.833,9.083,
2013-02-21,3.208,11.87,21.348,9.478,
2013-02-22,3.417,9.958,17.292,7.333,
2013-02-23,2.542,6.542,11.458,4.917,
2013-02-24,3.125,13.125,21.333,8.208,
2013-02-25,4.542,17.042,25.583,8.542,
2013-02-26,6.0,22.583,36.333,13.75,
2013-02-27,6.263,24.091,37.364,13.273,
2013-02-28,4.174,15.273,25.364,10.091,
2013-03-01,2.458,10.958,16.25,5.292,
2013-03-02,2.042,4.625,8.333,3.708,
2013-03-03,2.75,11.958,20.542,8.583,
2013-03-04,3.333,17.25,27.708,10.458,
2013-03-05,4.458,26.042,37.708,11.667,
2013-03-06,2.87,9.5,18.042,8.542,
2013-03-07,2.542,6.391,15.783,9.391,
2013-03-08,2.458,5.625,11.125,5.5,
2013-03-09,2.625,7.167,11.792,4.625,
2013-03-10,3.083,12.708,23.417,10.708,
2013-03-11,3.833,19.833,37.208,17.375,
2013-03-12,3.167,14.0,19.208,5.208,
2013-03-13,3.478,14.208,19.417,5.208,
2013-03-14,3.542,13.304,28.348,15.043,
2013-03-15,3.417,12.542,20.958,8.417,
2013-03-16,4.375,16.167,21.708,5.542,
2013-03-17,4.833,18.917,30.417,11.5,
2013-03-18,5.0,18.208,33.125,14.917,
2013-03-19,3.208,11.417,20.917,9.5,
2013-03-20,3.304,10.5,20.833,10.333,
2013-03-21,2.125,7.609,13.652,6.043,
2013-03-22,2.5,7.917,13.125,5.208,
2013-03-23,2.792,9.458,14.5,5.042,
2013-03-24,3.417,12.708,20.292,7.583,
2013-03-25,3.292,8.875,16.75,7.875,
2013-03-26,4.417,12.75,18.167,5.417,
2013-03-27,4.739,11.583,16.792,5.208,
2013-03-28,4.292,13.0,20.783,7.783,
2013-03-29,3.875,10.542,15.708,5.167,
2013-03-30,2.5,2.833,6.042,3.208,
2013-03-31,3.042,6.542,13.417,6.875,
2013-04-01,3.583,13.875,23.458,9.583,
2013-04-02,3.667,12.458,20.25,7.792,
2013-04-03,2.667,9.833,16.125,6.292,
2013-04-04,3.348,11.375,20.625,9.25,
2013-04-05,3.458,10.957,19.174,8.217,
2013-04-06,3.167,8.542,13.792,5.25,
2013-04-07,2.458,4.417,8.833,4.417,
2013-04-08,2.583,3.875,9.833,5.958,
2013-04-09,2.958,7.667,12.083,4.417,
2013-04-10,3.417,7.125,13.708,6.583,
2013-04-11,3.043,9.375,14.458,5.083,
2013-04-12,3.292,9.913,17.913,8.0,
2013-04-13,2.792,7.333,13.875,6.542,
2013-04-14,2.75,5.375,9.792,4.417,
2013-04-15,2.833,8.375,16.208,7.833,
2013-04-16,2.542,7.208,11.875,4.667,
2013-04-17,3.75,13.375,22.417,9.042,
2013-04-18,3.913,15.125,21.458,6.333,
2013-04-19,3.375,10.348,19.0,8.652,
2013-04-20,2.833,6.875,13.042,6.167,
2013-04-21,2.583,5.417,10.292,4.875,
2013-04-22,3.583,9.5,16.333,6.833,
2013-04-23,3.583,11.708,17.917,6.208,
2013-04-24,3.625,11.917,18.458,6.542,
2013-04-25,3.348,8.167,15.333,7.167,
2013-04-26,4.167,14.261,23.565,9.304,
2013-04-27,3.25,6.375,12.208,5.833,
2013-04-28,2.75,4.708,8.917,4.208,
2013-04-29,3.042,6.542,10.875,4.333,
2013-04-30,3.167,9.667,17.25,7.583,
2013-05-01,2.333,4.667,6.583,1.917,
2013-05-02,2.609,5.458,14.083,8.625,
2013-05-03,2.417,4.348,10.913,6.565,
2013-05-04,2.667,5.542,10.917,5.375,
2013-05-05,3.0,6.417,11.583,5.167,
2013-05-06,3.167,7.0,12.708,5.708,
2013-05-07,2.333,4.625,7.583,2.958,
2013-05-08,2.458,6.708,14.417,7.708,
2013-05-09,2.391,8.458,14.875,6.417,
2013-05-10,2.333,8.739,14.565,5.826,
2013-05-11,2.333,5.417,9.0,3.583,
2013-05-12,2.333,4.833,7.583,2.75,
2013-05-13,3.5,11.25,17.875,6.625,
2013-05-14,3.917,8.792,13.625,4.833,
2013-05-15,3.333,9.875,13.625,3.75,
2013-05-16,3.522,9.75,14.667,4.917,
2013-05-17,2.417,6.087,13.0,6.913,
2013-05-18,2.125,5.083,9.375,4.292,
2013-05-19,2.25,4.75,7.917,3.167,
2013-05-20,2.75,7.75,15.0,7.25,
2013-05-21,2.958,8.125,14.792,6.667,
2013-05-22,2.667,6.0,12.458,6.458,
2013-05-23,2.783,7.625,15.125,7.5,
2013-05-24,2.417,7.304,13.609,6.304,
2013-05-25,2.125,6.0,9.583,3.583,
2013-05-26,2.25,6.9,10.85,3.95,
2013-05-27,2.708,6.556,10.833,4.278,
2013-05-28,2.625,7.941,13.176,5.235,
2013-05-29,2.042,7.75,14.583,6.833,
2013-05-30,3.217,10.083,18.292,8.208,
2013-05-31,2.75,6.111,11.278,5.167,
2013-06-01,1.958,3.667,8.0,4.333,
2013-06-02,1.375,2.375,5.667,3.292,
2013-06-03,1.75,6.208,11.958,5.75,
2013-06-04,1.667,7.042,13.792,6.75,
2013-06-05,1.833,5.211,9.316,4.105,
2013-06-06,2.391,8.3,12.45,4.15,
2013-06-07,3.458,7.826,11.87,4.043,
2013-06-08,2.375,6.625,10.875,4.25,
2013-06-09,2.042,4.458,8.583,4.125,
2013-06-10,2.0,5.708,10.833,5.125,
2013-06-11,1.75,3.875,6.75,2.875,
2013-06-12,1.583,2.875,5.125,2.25,
2013-06-13,1.652,4.958,8.792,3.833,
2013-06-14,1.708,6.826,14.261,7.435,
2013-06-15,1.917,6.5,14.708,8.208,
2013-06-16,1.458,4.125,6.958,2.833,
2013-06-17,1.958,8.042,13.958,5.917,
2013-06-18,3.125,10.5,17.417,6.917,
2013-06-19,3.458,10.75,17.792,7.042,
2013-06-20,2.87,7.708,14.333,6.625,
2013-06-21,1.958,6.348,16.174,9.826,
2013-06-22,1.75,4.958,11.042,6.083,
2013-06-23,1.667,4.75,8.25,3.5,
2013-06-24,1.833,5.875,10.917,5.042,
2013-06-25,2.0,7.167,12.792,5.625,
2013-06-26,2.167,6.458,11.0,4.542,
2013-06-27,1.826,2.958,5.458,2.5,
2013-06-28,1.5,1.783,4.478,2.696,
2013-06-29,1.625,3.083,6.083,3.0,
2013-06-30,2.208,4.375,8.792,4.417,
2013-07-01,2.625,7.083,12.667,5.583,
2013-07-02,2.583,6.333,11.625,5.292,
2013-07-03,2.375,7.083,12.5,5.417,
2013-07-04,2.435,6.25,12.208,5.958,
2013-07-05,2.625,10.435,15.783,5.348,
2013-07-06,2.167,6.292,12.833,6.542,
2013-07-07,2.333,4.458,8.833,4.375,
2013-07-08,2.292,5.0,12.042,7.042,
2013-07-09,1.625,3.958,13.0,9.042,
2013-07-10,2.375,6.75,16.083,9.333,
2013-07-11,3.043,10.0,18.25,8.25,
2013-07-12,2.708,9.13,13.609,4.478,
2013-07-13,2.0,5.625,9.333,3.708,
2013-07-14,2.333,5.542,10.792,5.25,
2013-07-15,2.0,4.917,8.5,3.583,
2013-07-16,1.917,5.708,9.708,4.0,
2013-07-17,1.875,5.917,11.458,5.542,
2013-07-18,1.609,2.833,4.833,2.0,
2013-07-19,1.417,3.0,4.913,1.913,
2013-07-20,1.458,4.625,7.583,2.958,
2013-07-21,1.375,3.375,5.542,2.167,
2013-07-22,2.125,6.333,12.833,6.5,
2013-07-23,2.458,5.833,15.458,9.625,
2013-07-24,1.792,4.208,7.083,2.875,
2013-07-25,1.87,3.583,6.792,3.208,
2013-07-26,3.583,7.0,15.316,8.316,
2013-07-27,2.333,5.125,10.375,5.25,
2013-07-28,2.25,3.542,6.667,3.125,
2013-07-29,2.542,4.042,9.75,5.708,
2013-07-30,2.5,3.458,8.0,4.542,
2013-07-31,1.583,2.583,4.917,2.333,
2013-08-01,1.478,2.542,5.917,3.375,
2013-08-02,1.5,4.609,9.13,4.522,
2013-08-03,1.667,6.25,12.917,6.667,
2013-08-04,1.208,4.083,6.833,2.75,
2013-08-05,2.25,6.625,15.167,8.542,
2013-08-06,2.208,6.583,13.833,7.25,
2013-08-07,2.583,8.542,15.083,6.542,
2013-08-08,3.087,8.417,15.417,7.0,
2013-08-09,3.125,8.652,16.522,7.87,
2013-08-10,2.833,7.261,12.565,5.304,
2013-08-11,3.042,6.458,10.333,3.875,
2013-08-12,3.667,8.583,14.875,6.292,
2013-08-13,3.583,7.5,12.542,5.042,
2013-08-14,3.458,6.583,11.333,4.75,
2013-08-15,3.13,6.333,11.708,5.375,
2013-08-16,2.917,8.478,16.478,8.0,
2013-08-17,2.667,6.0,11.5,5.5,
2013-08-18,2.042,3.458,7.958,4.5,
2013-08-19,2.5,7.542,17.958,10.417,
2013-08-20,2.667,7.875,16.625,8.75,
2013-08-21,2.667,7.333,13.792,6.458,
2013-08-22,2.739,7.417,15.042,7.625,
2013-08-23,3.0,7.826,16.87,9.043,
2013-08-24,2.917,6.542,12.708,6.167,
2013-08-25,2.958,5.542,9.333,3.792,
2013-08-26,2.417,5.208,8.875,3.667,
2013-08-27,2.458,6.792,10.875,4.083,
2013-08-28,2.375,6.0,12.458,6.458,
2013-08-29,2.435,6.375,11.708,5.333,
2013-08-30,3.167,9.609,17.609,8.0,
2013-08-31,3.042,7.25,12.0,4.75,
2013-09-01,2.375,5.458,10.333,4.875,
2013-09-02,3.125,7.083,15.333,8.25,
2013-09-03,2.792,8.542,14.083,5.542,
2013-09-04,2.292,5.75,12.375,6.625,
2013-09-05,2.174,7.25,14.0,6.75,
2013-09-06,2.5,7.217,13.696,6.478,
2013-09-07,3.083,7.833,17.333,9.5,
2013-09-08,2.25,5.708,9.208,3.5,
2013-09-09,2.042,6.042,10.5,4.458,
2013-09-10,2.583,7.958,14.542,6.583,
2013-09-11,2.875,7.875,14.542,6.667,
2013-09-12,2.565,7.375,12.5,5.125,
2013-09-13,3.167,6.957,14.304,7.348,
2013-09-14,2.917,6.5,13.583,7.083,
2013-09-15,2.667,5.542,12.125,6.583,
2013-09-16,2.375,6.708,11.583,4.875,
2013-09-17,2.583,8.0,16.208,8.208,
2013-09-18,2.667,8.042,17.417,9.375,
2013-09-19,2.739,8.083,18.792,10.708,
2013-09-20,2.708,9.087,18.826,9.739,
2013-09-21,2.708,8.292,13.25,4.958,
2013-09-22,1.417,2.75,4.917,2.167,
2013-09-23,1.708,3.958,6.708,2.75,
2013-09-24,2.667,10.083,19.458,9.375,
2013-09-25,2.333,7.375,15.0,7.625,
2013-09-26,1.696,4.625,8.083,3.458,
2013-09-27,2.167,6.609,12.087,5.478,
2013-09-28,2.292,6.792,13.208,6.417,
2013-09-29,2.333,6.0,11.292,5.292,
2013-09-30,2.042,4.333,8.625,4.292,
2013-10-01,2.292,8.958,19.333,10.375,
2013-10-02,2.5,7.708,19.25,11.542,
2013-10-03,2.304,8.625,18.417,9.792,
2013-10-04,2.667,8.783,18.696,9.913,
2013-10-05,3.292,9.833,25.0,15.167,
2013-10-06,2.0,3.792,10.458,6.667,
2013-10-07,2.5,6.417,15.167,8.75,
2013-10-08,3.375,12.875,26.958,14.083,
2013-10-09,3.042,9.667,17.0,7.333,
2013-10-10,2.739,7.708,15.417,7.708,
2013-10-11,3.292,11.957,25.696,13.739,
2013-10-12,2.542,6.125,13.583,7.458,
2013-10-13,2.75,7.708,15.25,7.542,
2013-10-14,2.75,7.708,16.0,8.292,
2013-10-15,2.458,5.167,13.125,7.958,
2013-10-16,2.875,11.375,20.375,9.0,
2013-10-17,3.348,10.25,24.042,13.792,
2013-10-18,2.875,9.174,20.783,11.609,
2013-10-19,2.792,6.542,14.417,7.875,
2013-10-20,3.958,9.958,21.958,12.0,
2013-10-21,1.792,4.5,8.917,4.417,
2013-10-22,1.75,2.792,7.917,5.125,
2013-10-23,2.042,3.208,7.542,4.333,
2013-10-24,2.522,6.458,14.958,8.5,
2013-10-25,3.708,12.609,35.043,22.435,
2013-10-26,3.0,7.583,18.042,10.458,
2013-10-27,2.458,5.708,12.875,7.167,
2013-10-28,2.875,10.375,22.125,11.75,
2013-10-29,3.917,10.875,28.292,17.417,
2013-10-30,3.958,11.083,32.25,21.167,
2013-10-31,3.826,11.208,23.792,12.583,
2013-11-01,3.917,11.913,27.478,15.565,
2013-11-02,3.292,9.417,19.333,9.917,
2013-11-03,4.042,9.208,23.375,14.167,
2013-11-04,3.667,10.083,16.917,6.833,
2013-11-05,4.167,9.125,18.458,9.333,
2013-11-06,3.917,8.5,16.292,7.792,
2013-11-07,4.783,13.792,24.833,11.042,
2013-11-08,2.917,8.217,17.522,9.304,
2013-11-09,3.167,7.708,15.542,7.833,
2013-11-10,3.333,7.375,13.667,6.292,
2013-11-11,3.0,9.042,19.333,10.292,
2013-11-12,3.208,9.792,22.292,12.5,
2013-11-13,3.708,11.292,22.417,11.125,
2013-11-14,4.348,10.375,25.833,15.458,
2013-11-15,6.542,12.391,47.957,35.565,
2013-11-16,4.25,8.583,24.417,15.833,
2013-11-17,4.833,7.375,19.625,12.25,
2013-11-18,5.917,11.708,32.208,20.5,
2013-11-19,3.125,8.208,17.292,9.083,
2013-11-20,3.667,8.167,17.75,9.583,
2013-11-21,3.348,7.75,19.667,11.917,
2013-11-22,3.167,12.217,26.435,14.217,
2013-11-23,3.333,11.75,21.625,9.875,
2013-11-24,3.75,9.875,20.042,10.167,
2013-11-25,4.208,13.708,31.583,17.875,
2013-11-26,2.833,7.833,18.917,11.083,
2013-11-27,3.667,14.0,28.792,14.792,
2013-11-28,3.652,11.917,25.292,13.375,
2013-11-29,3.292,10.522,21.87,11.348,
2013-11-30,3.292,12.833,23.958,11.125,
2013-12-01,3.417,11.208,20.625,9.417,
2013-12-02,4.75,15.917,35.25,19.333,
2013-12-03,4.75,13.917,38.5,24.583,
2013-12-04,4.583,13.25,36.917,23.667,
2013-12-05,6.13,14.083,54.917,40.833,
2013-12-06,4.75,17.0,34.696,17.696,
2013-12-07,3.417,12.375,24.042,11.667,
2013-12-08,4.708,13.333,28.5,15.167,
2013-12-09,4.75,14.25,34.458,20.208,
2013-12-10,4.5,13.042,38.917,25.875,
2013-12-11,3.25,11.667,24.5,12.833,
2013-12-12,3.217,12.0,26.417,14.417,
2013-12-13,3.167,12.522,26.826,14.304,
2013-12-14,2.708,9.375,19.125,9.75,
2013-12-15,2.0,5.125,10.625,5.5,
2013-12-16,4.833,20.417,46.958,26.542,
2013-12-17,3.833,16.375,27.875,11.5,
2013-12-18,4.708,12.042,41.0,28.958,
2013-12-19,4.217,9.417,31.083,21.667,
2013-12-20,2.667,8.261,10.913,2.652,
2013-12-21,3.625,12.75,21.583,8.833,
2013-12-22,2.75,8.208,11.958,3.75,
2013-12-23,3.542,12.958,23.25,10.292,
2013-12-24,3.375,12.208,24.708,12.5,
2013-12-25,4.583,17.792,37.667,19.875,
2013-12-26,4.043,13.542,25.75,12.208,
2013-12-27,3.458,9.217,22.348,13.13,
2013-12-28,2.75,7.625,17.208,9.583,
2013-12-29,2.75,7.292,15.083,7.792,
2013-12-30,3.708,12.792,24.833,12.042,
2013-12-31,3.167,9.583,13.833,4.25,
2014-01-01,3.087,5.125,11.083,5.958,
2014-01-02,2.583,5.565,12.217,6.652,
2014-01-03,2.542,6.292,14.042,7.75,
2014-01-04,4.583,22.625,45.042,22.417,
2014-01-05,6.0,20.083,43.792,23.708,
2014-01-06,4.583,15.167,30.708,15.542,
2014-01-07,2.583,5.208,11.292,6.083,
2014-01-08,2.609,6.917,14.625,7.708,
2014-01-09,2.875,10.609,24.783,14.174,
2014-01-10,2.5,8.25,17.458,9.208,
2014-01-11,3.167,11.542,19.167,7.625,
2014-01-12,4.667,23.25,45.083,21.833,
2014-01-13,3.292,14.208,31.458,17.25,
2014-01-14,4.583,17.958,36.708,18.75,
2014-01-15,6.043,25.083,58.333,33.25,
2014-01-16,4.208,17.348,38.913,21.565,
2014-01-17,2.667,9.917,21.25,11.333,
2014-01-18,2.292,5.917,13.708,7.792,
2014-01-19,3.875,17.375,33.167,15.792,
2014-01-20,3.417,13.5,28.042,14.542,
2014-01-21,4.333,21.583,39.125,17.542,
2014-01-22,8.13,29.292,79.958,50.667,
2014-01-23,4.167,15.87,37.652,21.783,
