date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-25,192.458,3.333,6.875,5.667,9.917,4.25,4.792,199.333
2011-12-26,193.913,3.917,6.957,10.875,24.0,13.125,3.917,200.87
2011-12-27,190.042,4.833,5.708,12.609,27.0,14.391,6.458,195.75
2011-12-28,191.8,6.333,14.95,19.958,45.667,25.708,8.958,206.75
2011-12-29,192.208,6.667,15.375,17.292,36.792,19.5,19.125,207.583
2011-12-30,192.542,5.542,14.0,13.591,27.318,13.727,11.125,206.542
2011-12-31,188.042,5.174,11.167,14.583,28.417,13.833,13.583,199.208
2012-01-01,191.458,2.958,7.958,6.25,10.792,4.542,,199.417
2012-01-02,197.955,5.957,16.545,17.167,29.583,12.417,,214.5
2012-01-03,196.25,4.75,12.583,16.909,30.409,13.5,,208.833
2012-01-04,198.292,5.5,14.0,19.417,40.5,21.083,,212.292
2012-01-05,196.583,5.167,14.417,19.292,32.667,13.375,,211.0
2012-01-06,193.792,3.958,10.208,10.333,17.083,6.75,,204.0
2012-01-07,193.773,5.292,13.136,22.13,43.0,20.87,,206.909
2012-01-08,195.65,7.625,16.75,30.292,67.25,36.958,,212.4
2012-01-09,196.0,7.5,18.522,29.333,56.75,27.417,,214.522
2012-01-10,195.318,7.609,14.864,25.625,52.083,26.458,,210.182
2012-01-11,195.591,4.75,10.636,17.136,31.682,14.545,,206.227
2012-01-12,199.478,6.167,17.174,23.667,45.125,21.458,,216.652
2012-01-13,197.708,6.083,14.125,21.25,35.125,13.875,,211.833
2012-01-14,196.25,5.708,15.5,24.125,42.167,18.042,,211.75
2012-01-15,193.875,5.0,11.25,23.417,45.667,22.25,,205.125
2012-01-16,195.708,6.667,19.333,27.375,54.417,27.042,,215.042
2012-01-17,196.0,6.375,16.0,29.333,52.542,23.208,,212.0
2012-01-18,195.273,4.348,14.273,17.75,31.0,13.25,,209.545
2012-01-19,195.227,5.375,16.318,19.333,39.0,19.667,,211.545
2012-01-20,194.917,4.917,14.333,14.875,26.542,11.667,,209.25
2012-01-21,197.542,7.708,23.917,30.958,76.542,45.583,,221.458
2012-01-22,197.762,7.667,22.286,31.0,71.125,40.125,,220.048
2012-01-23,195.947,6.875,20.789,28.042,55.042,27.0,,216.737
2012-01-24,195.304,6.875,21.565,30.708,66.542,35.833,,216.87
2012-01-25,193.917,6.917,19.583,19.833,37.958,18.125,,213.5
2012-01-26,196.455,4.217,11.636,9.833,15.5,5.667,,208.091
2012-01-27,194.318,6.042,14.682,17.818,31.409,13.591,,209.0
2012-01-28,195.9,9.542,17.15,29.25,65.583,36.333,,213.05
2012-01-29,197.478,5.458,15.478,16.083,29.333,13.25,,212.957
2012-01-30,199.208,6.542,17.583,23.958,45.042,21.083,,216.792
2012-01-31,200.818,6.583,19.5,27.333,56.667,29.333,,220.318
2012-02-01,203.125,8.583,25.417,33.042,64.708,31.667,,228.542
2012-02-02,197.375,5.625,18.208,13.292,20.25,6.958,,215.583
2012-02-03,196.091,3.87,9.682,6.792,10.917,4.125,,205.773
2012-02-04,194.167,4.583,13.167,17.091,30.727,13.636,,207.333
2012-02-05,195.217,4.25,11.87,15.75,29.292,13.542,,207.087
2012-02-06,196.522,6.792,18.609,31.417,59.125,27.708,,215.13
2012-02-07,193.958,5.0,13.333,17.333,28.333,11.0,,207.292
2012-02-08,192.125,3.625,10.083,8.5,14.5,6.0,,202.208
2012-02-09,196.125,4.0,11.542,12.417,21.125,8.708,,207.667
2012-02-10,194.5,3.833,10.458,10.667,15.458,4.792,,204.958
2012-02-11,195.227,3.435,8.773,7.208,10.833,3.625,,204.0
2012-02-12,197.458,4.5,11.75,18.5,30.182,11.682,,209.208
2012-02-13,198.167,6.625,18.583,28.333,53.25,24.917,,216.75
2012-02-14,196.375,4.0,13.333,13.458,19.375,5.917,,209.708
2012-02-15,198.5,7.375,17.792,27.0,44.708,17.708,,216.292
2012-02-16,198.458,6.208,17.042,22.083,41.292,19.208,,215.5
2012-02-17,197.625,4.042,11.75,13.792,20.875,7.083,,209.375
2012-02-18,198.25,6.542,18.958,28.583,51.542,22.958,,217.208
2012-02-19,198.409,5.478,15.045,16.792,29.0,12.208,,213.455
2012-02-20,198.417,4.458,11.833,13.455,22.364,8.909,,210.25
2012-02-21,198.5,4.75,13.125,12.458,20.833,8.375,,211.625
2012-02-22,199.708,5.833,15.958,18.458,33.125,14.667,,215.667
2012-02-23,197.125,4.417,12.708,14.667,24.208,9.542,,209.833
2012-02-24,195.667,3.792,10.75,10.292,15.417,5.125,,206.417
2012-02-25,198.708,4.292,12.458,16.958,29.75,12.792,,211.167
2012-02-26,198.208,4.5,13.542,14.917,24.042,9.125,,211.75
2012-02-27,196.762,7.909,23.429,31.833,59.083,27.25,,220.19
2012-02-28,195.542,6.792,17.125,18.773,26.864,8.091,,212.667
2012-03-01,195.417,5.875,18.833,22.25,36.667,14.417,,214.25
2012-03-02,189.542,3.875,11.708,7.958,13.958,6.0,,201.25
2012-03-03,190.625,3.5,11.0,9.208,14.458,5.25,,201.625
2012-03-04,192.091,4.208,14.045,17.0,29.417,12.417,,206.136
2012-03-05,195.125,5.667,17.167,20.333,36.333,16.0,,212.292
2012-03-06,193.708,5.5,17.292,18.083,29.25,11.167,,211.0
2012-03-07,194.636,6.565,19.273,22.958,41.375,18.417,,213.909
2012-03-08,190.083,5.667,17.458,22.773,36.682,13.909,,207.542
2012-03-09,193.333,5.625,15.083,16.208,28.625,12.417,,208.417
2012-03-10,192.792,4.417,12.625,9.417,13.542,4.125,,205.417
2012-03-11,195.458,4.042,9.958,8.458,14.125,5.667,,205.417
2012-03-12,196.667,5.917,17.417,20.208,37.333,17.125,,214.083
2012-03-13,194.625,8.25,25.542,35.667,72.417,36.75,,220.167
2012-03-14,196.75,4.625,12.375,12.917,22.875,9.958,,209.125
2012-03-15,195.091,4.087,13.182,11.542,18.0,6.458,,208.273
2012-03-16,193.333,4.333,13.833,13.318,20.727,7.409,,207.167
2012-03-17,193.625,4.75,14.833,13.542,21.083,7.542,,208.458
2012-03-18,194.87,7.417,27.565,34.958,69.375,34.417,,222.435
2012-03-19,188.625,4.292,15.958,11.542,18.125,6.583,,204.583
2012-03-20,191.583,5.708,16.333,20.958,34.208,13.25,,207.917
2012-03-21,190.417,4.083,10.333,11.042,18.5,7.458,,200.75
2012-03-22,192.125,5.5,19.042,20.917,33.583,12.667,,211.167
2012-03-23,197.864,4.913,14.136,12.875,20.5,7.625,,212.0
2012-03-24,196.292,4.083,12.208,12.636,17.955,5.318,,208.5
2012-03-25,196.292,4.667,13.875,20.375,33.958,13.583,,210.167
2012-03-26,196.917,3.917,11.75,13.375,21.125,7.75,,208.667
2012-03-27,198.833,6.5,19.292,23.417,41.5,18.083,,218.125
2012-03-28,194.5,6.875,25.667,18.833,31.667,12.833,,220.167
2012-03-29,195.667,7.375,19.417,19.167,31.792,12.625,,215.083
2012-03-30,198.542,5.25,15.333,16.0,26.0,10.0,,213.875
2012-03-31,195.5,5.826,16.409,19.125,29.0,9.875,,211.909
2012-04-01,189.375,4.5,7.083,10.875,16.708,5.833,,196.458
2012-04-02,188.409,5.208,10.864,14.667,23.833,9.167,,199.273
2012-04-03,190.292,6.083,22.875,23.333,39.667,16.333,,213.167
2012-04-04,187.917,3.375,4.917,5.75,9.292,3.542,,192.833
2012-04-05,187.792,3.957,7.125,9.958,15.125,5.167,,194.917
2012-04-06,189.667,5.417,9.25,15.375,25.208,9.833,,198.917
2012-04-07,189.435,5.667,8.043,14.375,25.083,10.708,,197.478
2012-04-08,186.583,4.333,9.25,10.458,15.875,5.417,,195.833
2012-04-09,185.5,4.25,12.375,9.409,13.409,4.0,,197.875
2012-04-10,187.227,4.958,20.5,15.458,22.667,7.208,,207.727
2012-04-11,188.708,5.5,24.875,19.125,31.0,11.875,,213.583
2012-04-12,189.917,5.042,20.458,15.333,24.375,9.042,,210.375
2012-04-13,190.208,5.522,16.125,14.0,24.375,10.375,,206.333
2012-04-14,191.875,5.125,13.333,13.625,23.125,9.5,,205.208
2012-04-15,191.5,4.208,9.833,10.708,15.458,4.75,,201.333
2012-04-16,196.957,6.292,22.087,19.542,34.042,14.5,,219.043
2012-04-17,191.083,6.417,23.708,30.591,56.5,25.909,,214.792
2012-04-18,187.619,6.333,19.714,24.833,46.625,21.792,,207.333
2012-04-19,187.542,5.333,12.167,11.208,16.667,5.458,,199.708
2012-04-20,189.292,4.708,11.583,11.833,19.25,7.417,,200.875
2012-04-21,189.435,5.0,13.783,13.125,21.583,8.458,,203.217
2012-04-22,187.75,4.875,19.792,13.958,21.208,7.25,,207.542
2012-04-23,181.542,5.0,23.333,16.708,27.625,10.917,,204.875
2012-04-24,183.4,7.083,28.25,25.042,43.042,18.0,,211.65
2012-04-25,184.609,5.739,22.391,15.409,26.909,11.5,,207.0
2012-04-26,194.0,5.792,34.8,20.292,35.292,15.0,,228.8
2012-04-27,195.333,5.167,22.208,15.708,23.917,8.208,,217.542
2012-04-28,197.833,5.625,29.292,19.917,33.667,13.75,,227.125
2012-04-29,196.833,6.174,38.083,20.667,34.125,13.458,,234.917
2012-04-30,195.917,5.25,31.417,14.583,22.792,8.208,,227.333
2012-05-01,188.368,5.333,35.684,15.042,23.792,8.75,,224.053
2012-05-02,185.542,4.708,37.875,14.522,24.696,10.174,,223.417
2012-05-03,185.25,2.667,13.708,4.227,6.045,1.818,,198.958
2012-05-04,186.8,5.333,19.75,13.0,25.375,12.375,,206.55
2012-05-05,188.5,3.625,21.542,8.583,13.25,4.667,,210.042
2012-05-06,188.083,4.542,25.875,14.083,22.875,8.792,,213.958
2012-05-07,189.167,5.522,26.667,14.583,24.167,9.583,,215.833
2012-05-08,188.955,6.833,32.091,22.958,38.542,15.583,,221.045
2012-05-09,190.125,6.286,24.25,14.292,21.583,7.292,,214.375
2012-05-10,191.667,4.375,17.792,15.0,21.292,6.292,,209.458
2012-05-11,194.304,7.0,24.609,29.636,63.045,33.409,,218.913
2012-05-12,189.227,4.792,19.545,12.958,23.542,10.583,,208.773
2012-05-13,183.125,2.875,21.458,5.583,8.625,3.042,,204.583
2012-05-14,183.5,4.292,27.0,12.75,20.417,7.667,,210.5
2012-05-15,187.826,7.957,32.261,23.375,50.667,27.292,,220.087
2012-05-16,184.333,5.208,27.75,12.0,22.158,10.158,,212.083
2012-05-17,183.875,4.917,30.875,21.273,32.909,11.636,,214.75
2012-05-18,186.833,5.375,25.583,23.375,43.042,19.667,,212.417
2012-05-19,185.958,5.958,29.042,16.792,27.208,10.417,,215.0
2012-05-20,187.182,5.417,25.136,13.333,21.25,7.917,,212.318
2012-05-21,189.333,5.042,26.0,10.478,23.652,13.174,,215.333
2012-05-22,188.417,3.917,23.292,7.833,15.667,7.833,,211.708
2012-05-23,187.583,3.739,15.5,7.542,13.167,5.625,,203.083
2012-05-24,188.318,4.958,33.455,9.708,19.25,9.542,,221.773
2012-05-25,188.45,7.833,30.9,16.045,29.136,13.091,,219.35
2012-05-26,186.739,5.042,37.522,9.125,17.125,8.0,,224.261
2012-05-27,187.875,4.417,26.708,6.75,10.333,3.583,,214.583
2012-05-28,188.318,4.458,20.955,4.5,9.0,4.5,,209.273
2012-05-29,189.545,6.625,27.091,5.286,20.429,15.143,,216.636
2012-05-30,184.625,5.583,30.292,,,,,214.917
2012-05-31,184.75,5.0,36.542,,,,,221.292
2012-06-01,186.125,5.458,25.25,,,,,211.375
2012-06-02,,4.667,,,,,,
2012-06-03,,3.625,,,,,,
2012-06-04,,5.708,,,,,,
2012-06-05,,6.333,,19.455,34.818,15.364,,
2012-06-06,,6.542,,25.042,44.167,19.125,,
2012-06-07,,5.083,,14.125,31.958,17.833,,
2012-06-08,,6.391,,12.542,40.125,27.583,,
2012-06-09,,7.75,,11.625,31.458,19.833,,
2012-06-10,,3.875,,9.273,13.455,4.182,,
2012-06-11,,3.708,,9.0,16.708,7.708,,
2012-06-12,,2.583,,2.917,5.333,2.417,,
2012-06-13,,2.708,,2.542,5.75,3.208,,
2012-06-14,,3.125,,3.667,8.208,4.542,,
2012-06-15,,4.542,,5.458,17.5,12.042,,
2012-06-16,,5.217,,5.75,16.542,10.792,,
2012-06-17,,3.833,,3.875,11.417,7.542,,
2012-06-18,,4.333,,11.091,25.273,14.182,,
2012-06-19,,3.167,,4.083,11.292,7.208,,
2012-06-20,,2.792,,5.167,10.375,5.208,,
2012-06-21,,3.208,,2.958,8.625,5.667,,
2012-06-22,,5.583,,,,,,
2012-06-23,,4.958,,,,,,
2012-06-24,,3.13,,,,,,
2012-06-25,,3.0,,,,,,
2012-06-26,,4.167,,,,,,
2012-06-27,,5.833,,,,,,
2012-06-28,,4.917,,,,,,
2012-06-29,,5.792,,,,,,
2012-06-30,,6.583,,,,,,
2012-07-01,,3.708,,,,,,
2012-07-02,,4.435,,,,,,
2012-07-03,,4.542,,,,,,
2012-07-04,,6.625,,9.571,39.19,29.619,,
2012-07-05,,5.875,,9.167,22.875,13.708,,
2012-07-06,,5.333,,7.333,14.833,7.5,,
2012-07-07,,5.042,,5.708,11.542,5.833,,
2012-07-08,,4.167,,4.125,11.333,7.208,,
2012-07-09,,6.458,,4.083,18.5,14.417,,
2012-07-10,,4.043,,4.75,10.792,6.042,,
2012-07-11,,5.696,,5.75,26.833,21.083,,
2012-07-12,,6.5,,7.318,33.682,26.364,,
2012-07-13,,4.375,,3.917,9.792,5.875,,
2012-07-14,,3.958,,5.083,12.5,7.417,,
2012-07-15,,5.0,,4.917,16.417,11.5,,
2012-07-16,,7.542,,5.292,27.0,21.708,,
2012-07-17,,5.667,,5.042,23.583,18.542,,
2012-07-18,,6.174,,5.375,18.917,13.542,,
2012-07-19,,3.5,,1.875,5.625,3.75,,
2012-07-20,,2.958,,3.409,7.091,3.682,,
2012-07-21,,2.417,,2.708,6.0,3.292,,
2012-07-22,,2.625,,2.708,6.208,3.5,,
2012-07-23,,4.5,,8.292,25.0,16.708,,
2012-07-24,,6.958,,10.083,36.0,25.917,,
2012-07-25,,5.957,,4.609,22.0,17.391,,
2012-07-26,,5.304,,1.625,11.125,9.5,,
2012-07-27,,4.417,,0.042,5.167,5.125,,
2012-07-28,,3.5,,2.091,4.091,2.0,,
2012-07-29,,4.292,,0.25,4.375,4.125,,
2012-07-30,186.8,6.391,27.4,2.348,8.696,6.348,,214.2
2012-07-31,186.667,4.542,18.625,1.083,6.792,5.708,,205.292
2012-08-01,183.125,5.417,17.083,,,,,200.208
2012-08-02,185.917,4.667,14.583,,,,,200.5
2012-08-03,181.409,2.913,9.636,,,,,191.045
2012-08-04,185.25,5.417,17.25,,,,,202.5
2012-08-05,185.875,5.458,18.917,7.667,20.0,12.333,,204.792
2012-08-06,190.818,6.542,19.318,10.583,25.25,14.667,,210.136
2012-08-07,184.583,5.458,14.458,9.458,20.667,11.208,,199.042
2012-08-08,186.583,3.958,12.917,6.75,12.708,5.958,,199.5
2012-08-09,185.917,5.0,14.125,6.458,12.708,6.25,,200.042
2012-08-10,184.348,5.833,17.783,8.083,28.292,20.208,,202.13
2012-08-11,187.591,6.522,19.0,8.333,19.125,10.792,,206.591
2012-08-12,191.375,6.667,20.0,9.5,19.167,9.667,,211.375
2012-08-13,187.667,5.208,17.792,8.227,17.818,9.591,,205.458
2012-08-14,188.75,6.583,15.958,7.667,17.667,10.0,,204.708
2012-08-15,188.958,4.208,14.708,3.833,8.917,5.083,,203.667
2012-08-16,179.417,3.333,10.875,2.5,5.958,3.458,,190.292
2012-08-17,187.292,6.167,16.5,7.0,14.667,7.667,,203.792
2012-08-18,189.417,6.125,17.375,6.292,15.25,8.958,,206.792
2012-08-19,185.545,5.217,17.409,6.292,13.417,7.125,,202.955
2012-08-20,178.208,3.917,14.333,4.217,8.913,4.696,,192.542
2012-08-21,183.667,6.625,18.125,10.227,21.636,11.409,,201.792
2012-08-22,183.542,5.667,18.5,7.167,18.75,11.583,,202.042
2012-08-23,180.917,4.708,14.375,5.75,12.542,6.792,,195.292
2012-08-24,182.25,6.333,16.167,5.833,19.083,13.25,,198.417
2012-08-25,183.25,6.625,17.333,6.708,18.667,11.958,,200.583
2012-08-26,183.591,5.708,16.273,8.5,17.0,8.5,,199.864
2012-08-27,181.864,4.696,14.591,6.875,16.875,10.0,,196.455
2012-08-28,183.958,4.167,17.667,5.458,13.625,8.167,,201.625
2012-08-29,184.375,5.333,18.292,9.955,21.545,11.591,,202.667
2012-08-30,181.167,4.625,15.625,5.917,12.75,6.833,,196.792
2012-08-31,183.833,5.333,17.042,3.125,8.167,5.042,,200.875
2012-09-01,181.167,3.417,13.417,,,,,194.583
2012-09-02,181.417,3.583,12.208,,,,,193.625
2012-09-03,182.833,4.0,15.167,,,,,198.0
2012-09-04,180.636,3.609,13.318,,,,,193.955
2012-09-05,178.417,3.0,10.5,,,,,188.917
2012-09-06,181.583,4.5,12.875,,,,,194.458
2012-09-07,185.958,4.5,14.792,,,,,200.75
2012-09-08,188.125,5.333,16.0,,,,,204.125
2012-09-09,182.875,4.292,15.75,,,,,198.625
2012-09-10,183.417,5.625,18.0,,,,,201.417
2012-09-11,185.375,6.708,18.125,,,,,203.5
2012-09-12,182.0,4.783,13.619,15.5,31.25,15.75,,195.619
2012-09-13,181.5,4.083,12.625,13.909,34.455,20.545,,194.125
2012-09-14,181.375,3.75,12.125,14.292,25.417,11.125,,193.5
2012-09-15,182.125,4.083,14.208,11.375,18.458,7.083,,196.333
2012-09-16,180.375,3.792,12.792,10.958,19.25,8.292,,193.167
2012-09-17,182.458,3.792,14.083,9.792,19.708,9.917,,196.542
2012-09-18,177.583,2.667,8.75,6.333,10.208,3.875,,186.333
2012-09-19,178.864,3.792,10.682,11.417,19.917,8.5,,189.545
2012-09-20,184.81,5.174,15.619,17.375,31.0,13.625,,200.429
2012-09-21,185.667,5.333,15.75,23.455,50.318,26.864,,201.417
2012-09-22,186.125,4.667,14.625,14.125,25.208,11.083,,200.75
2012-09-23,186.083,4.0,11.75,10.042,21.667,11.625,,197.833
2012-09-24,184.792,3.958,10.542,13.833,22.042,8.208,,195.333
2012-09-25,188.208,4.875,12.458,16.0,32.5,16.5,,200.667
2012-09-26,189.042,5.75,13.417,17.083,34.042,16.958,,202.458
2012-09-27,189.167,4.292,11.333,9.833,24.0,14.167,,200.5
2012-09-28,182.864,3.174,6.955,8.625,12.375,3.75,,189.818
2012-09-29,179.667,3.625,9.583,9.364,15.136,5.773,,189.25
2012-09-30,181.958,6.083,16.667,18.75,41.458,22.708,,198.625
2012-10-01,179.708,4.708,10.292,15.167,26.917,11.75,,190.0
2012-10-02,185.25,4.833,13.292,19.348,41.652,22.304,,198.542
2012-10-03,184.042,3.5,8.208,8.208,16.667,8.458,,192.25
2012-10-04,181.875,3.583,7.042,11.917,18.083,6.167,,188.917
2012-10-05,183.583,5.417,12.375,19.583,42.25,22.667,,195.958
2012-10-06,184.182,7.174,15.955,23.333,51.792,28.458,,200.136
2012-10-07,184.875,5.375,10.5,14.864,29.773,14.909,,195.375
2012-10-08,185.708,4.208,8.417,12.25,21.375,9.125,,194.125
2012-10-09,187.167,5.083,12.875,21.833,47.333,25.5,,200.042
2012-10-10,184.542,3.792,8.25,9.542,20.292,10.75,,192.792
2012-10-11,182.682,4.609,12.591,16.667,35.958,19.292,,195.273
2012-10-12,183.958,3.875,9.333,13.708,26.833,13.125,,193.292
2012-10-13,183.917,3.833,8.875,13.0,26.042,13.042,,192.792
2012-10-14,182.545,3.087,9.955,9.292,15.792,6.5,,192.5
2012-10-15,184.208,4.208,10.792,15.773,30.818,15.045,,195.0
2012-10-16,185.083,3.958,10.958,12.458,21.5,9.042,,196.042
2012-10-17,184.25,4.333,13.75,15.875,29.875,14.0,,198.0
2012-10-18,183.167,6.25,13.625,17.75,37.417,19.667,,196.792
2012-10-19,185.417,3.958,10.375,12.667,23.292,10.625,,195.792
2012-10-20,185.625,3.667,11.583,10.667,17.833,7.167,,197.208
2012-10-21,185.417,3.875,11.0,9.75,15.625,5.875,,196.417
2012-10-22,183.182,4.261,12.591,13.042,19.75,6.708,,195.773
2012-10-23,178.167,4.0,11.083,9.5,15.0,5.5,,189.25
2012-10-24,181.042,4.083,9.708,12.042,23.375,11.333,,190.75
2012-10-25,184.333,5.125,11.833,14.565,29.174,14.609,,196.167
2012-10-26,185.542,6.458,15.292,24.583,53.042,28.458,,200.833
2012-10-27,186.542,4.167,14.167,11.375,24.125,12.75,,200.708
2012-10-28,181.917,4.167,13.125,11.292,17.208,5.917,,195.042
2012-10-29,180.565,5.208,13.391,19.083,45.75,26.667,,193.957
2012-10-30,185.727,6.174,16.455,19.625,49.083,29.458,,202.182
2012-10-31,184.0,6.167,12.542,24.682,54.318,29.636,,196.542
2012-11-01,184.208,4.333,11.917,15.375,36.25,20.875,,196.125
2012-11-02,182.083,3.333,7.75,5.5,10.5,5.0,,189.833
2012-11-03,184.125,4.042,9.542,10.833,20.208,9.375,,193.667
2012-11-04,184.5,3.667,9.333,11.167,21.625,10.458,,193.833
2012-11-05,186.292,4.583,13.625,18.75,35.708,16.958,,199.917
2012-11-06,183.458,5.25,15.625,18.375,44.25,25.875,,199.083
2012-11-07,187.857,6.174,16.095,22.792,39.875,17.083,,203.952
2012-11-08,185.583,4.5,11.5,18.5,39.727,21.227,,197.083
2012-11-09,185.208,4.542,11.833,12.708,23.333,10.625,,197.042
2012-11-10,190.583,5.583,15.542,21.333,38.5,17.167,,206.125
2012-11-11,189.5,3.5,11.417,7.0,13.958,6.958,,200.917
2012-11-12,188.13,6.167,15.087,20.875,44.875,24.0,,203.217
2012-11-13,192.125,5.917,15.458,22.667,43.0,20.333,,207.583
2012-11-14,188.417,5.167,12.083,14.167,24.458,10.292,,200.5
2012-11-15,186.105,6.391,14.105,21.833,50.125,28.292,,200.211
2012-11-16,186.917,5.0,15.708,17.909,38.455,20.545,,202.625
2012-11-17,183.417,4.917,14.042,14.25,25.708,11.458,,197.458
2012-11-18,185.167,4.042,10.583,9.0,15.917,6.917,,195.75
2012-11-19,189.833,5.875,16.792,19.708,46.25,26.542,,206.625
2012-11-20,185.875,6.583,12.583,22.0,47.125,25.125,,198.458
2012-11-21,188.391,4.826,15.043,13.6,25.933,12.333,,203.435
2012-11-22,187.958,8.542,20.708,30.167,82.583,52.417,,208.667
2012-11-23,187.955,5.13,13.045,18.292,36.708,18.417,,201.0
2012-11-24,190.042,5.0,12.708,17.5,34.909,17.409,,202.75
2012-11-25,189.5,4.75,13.25,14.917,27.875,12.958,,202.75
2012-11-26,187.826,5.25,12.87,17.583,34.667,17.083,,200.696
2012-11-27,197.958,4.75,12.708,12.417,23.958,11.542,,210.667
2012-11-28,199.417,4.625,13.417,15.083,28.417,13.333,,212.833
2012-11-29,198.125,4.583,12.333,13.042,23.417,10.375,,210.458
2012-11-30,201.875,7.167,17.5,22.042,57.875,35.833,,219.375
2012-12-01,195.136,4.739,12.227,16.083,32.5,16.417,,207.364
2012-12-02,196.0,3.958,11.875,14.182,23.091,8.909,,207.875
2012-12-03,196.958,6.333,19.333,23.5,57.792,34.292,,216.292
2012-12-04,192.583,6.917,15.833,20.583,48.583,28.0,,208.417
2012-12-05,192.5,4.875,12.0,14.125,25.125,11.0,,204.5
2012-12-06,192.167,5.375,13.917,15.917,29.667,13.75,,206.083
2012-12-07,193.417,4.708,11.208,16.458,34.375,17.917,,204.625
2012-12-08,192.417,5.583,15.583,20.958,39.792,18.833,,208.0
2012-12-09,192.273,4.261,5.818,11.125,18.333,7.208,,198.091
2012-12-10,193.333,4.583,6.625,14.909,28.409,13.5,,199.958
2012-12-11,192.609,5.833,8.565,22.957,48.87,25.913,,201.174
2012-12-12,193.958,5.0,7.792,20.042,34.625,14.583,,201.75
2012-12-13,195.875,6.083,8.833,24.792,50.292,25.5,,204.708
2012-12-14,198.25,7.375,15.75,28.875,58.25,29.375,,214.0
2012-12-15,203.478,11.167,21.087,31.417,81.417,50.0,,224.565
2012-12-16,194.25,5.25,7.292,11.417,19.5,8.083,,201.542
2012-12-17,196.182,8.478,18.091,29.25,65.042,35.792,,214.273
2012-12-18,193.167,5.417,12.375,18.364,33.273,14.909,,205.542
2012-12-19,194.958,5.333,12.042,20.708,41.958,21.25,,207.0
2012-12-20,197.087,7.458,18.522,28.083,62.875,34.792,,215.609
2012-12-21,195.652,6.042,16.783,24.542,44.375,19.833,,212.435
2012-12-22,195.875,8.583,23.208,30.625,71.833,41.208,,219.083
2012-12-23,194.292,5.792,13.917,17.435,33.348,15.913,,208.208
2012-12-24,195.0,6.458,15.875,21.042,44.583,23.542,,210.875
2012-12-25,192.75,5.696,13.7,18.125,35.958,17.833,,206.45
2012-12-26,198.182,6.333,15.773,22.364,45.545,23.182,,213.955
2012-12-27,195.708,5.625,13.958,20.957,41.957,21.0,,209.667
2012-12-28,199.292,8.625,23.25,33.917,74.875,40.958,,222.542
2012-12-29,198.625,8.167,23.708,31.292,71.375,40.083,,222.333
2012-12-30,204.25,10.208,31.5,31.125,66.0,34.875,,235.75
2012-12-31,192.042,4.5,11.917,8.792,14.875,6.083,,203.958
2013-01-01,195.625,3.417,8.792,6.75,10.333,3.583,,204.417
2013-01-02,199.042,3.833,9.792,9.792,18.0,8.208,,208.833
2013-01-03,198.542,3.875,12.167,10.333,17.833,7.5,,210.708
2013-01-04,198.625,5.458,12.292,16.542,36.458,19.917,,210.917
2013-01-05,194.609,3.958,8.13,14.542,26.375,11.833,,202.739
2013-01-06,195.917,5.217,9.125,17.5,38.292,20.792,,205.042
2013-01-07,194.583,4.5,9.0,18.409,33.591,15.182,,203.583
2013-01-08,193.75,7.0,13.417,24.083,50.292,26.208,,207.167
2013-01-09,193.625,6.583,10.667,21.083,45.875,24.792,,204.292
2013-01-10,194.417,4.208,8.25,15.708,30.583,14.875,,202.667
2013-01-11,194.833,4.958,8.833,17.042,31.167,14.125,,203.667
2013-01-12,193.542,5.167,9.292,13.958,26.25,12.292,,202.833
2013-01-13,194.739,3.917,8.609,11.458,19.417,7.958,,203.348
2013-01-14,195.542,5.913,12.125,23.583,48.167,24.583,,207.667
2013-01-15,195.833,6.292,15.25,26.364,61.091,34.727,,211.083
2013-01-16,196.542,8.833,23.042,25.875,57.083,31.208,,219.583
2013-01-17,196.5,7.292,15.5,29.458,65.167,35.708,,212.0
2013-01-18,194.5,6.083,13.708,23.625,51.625,28.0,,208.208
2013-01-19,193.417,3.958,10.167,16.75,29.292,12.542,,203.583
2013-01-20,197.083,6.667,17.667,25.417,56.958,31.542,,214.75
2013-01-21,196.435,6.833,13.609,25.042,52.75,27.708,,210.043
2013-01-22,196.565,5.783,12.217,20.042,40.417,20.375,,208.783
2013-01-23,197.917,7.208,14.25,23.955,49.727,25.773,,212.167
2013-01-24,195.5,6.083,14.917,19.583,35.708,16.125,,210.417
2013-01-25,196.917,8.583,20.042,35.708,65.583,29.875,,216.958
2013-01-26,194.958,5.583,12.042,13.5,22.542,9.042,,207.0
2013-01-27,196.583,4.833,11.917,16.042,31.292,15.25,,208.5
2013-01-28,192.875,4.292,10.958,10.917,19.708,8.792,,203.833
2013-01-29,193.087,4.5,8.087,12.458,22.208,9.75,,201.174
2013-01-30,190.75,5.826,13.083,19.583,42.333,22.75,,203.833
2013-01-31,192.917,4.75,8.5,18.818,35.591,16.773,,201.417
2013-02-01,195.208,6.125,11.375,21.375,40.292,18.917,,206.583
2013-02-02,196.75,8.708,22.0,29.958,63.667,33.708,,218.75
2013-02-03,192.833,6.625,10.542,23.958,49.708,25.75,,203.375
2013-02-04,192.875,5.458,10.042,26.75,52.292,25.542,,202.917
2013-02-05,194.25,4.0,8.0,13.5,26.458,12.958,,202.25
2013-02-06,194.043,4.875,10.522,19.125,34.917,15.792,,204.565
