date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-26,91.0,73.0,55.0,7.333,8.333,1.0,0.458,4.208,224.0,184.667,138.0
2012-09-27,88.0,65.625,47.0,4.833,5.875,1.042,0.583,3.458,239.0,189.208,135.0
2012-09-28,80.0,69.042,60.0,2.583,3.0,0.417,0.25,2.375,233.0,200.375,175.0
2012-09-29,86.0,76.333,65.0,5.364,6.318,0.955,0.545,1.958,260.0,225.458,201.0
2012-09-30,93.0,85.5,79.0,4.833,5.417,0.583,0.542,11.542,226.0,209.25,194.0
2012-10-01,94.0,76.042,54.0,3.833,4.25,0.417,0.375,5.917,247.0,209.5,182.0
2012-10-02,88.0,73.542,56.0,5.875,6.875,1.0,0.667,3.542,230.0,194.667,153.0
2012-10-03,88.0,72.042,55.0,5.818,7.364,1.545,0.591,7.304,231.0,186.792,151.0
2012-10-04,87.0,75.542,64.0,4.0,4.773,0.773,0.136,4.25,195.0,177.75,152.0
2012-10-05,90.0,78.25,58.0,8.333,9.667,1.333,0.125,4.167,222.0,173.083,135.0
2012-10-06,90.0,83.708,69.0,11.708,14.792,3.083,0.5,15.583,207.0,167.833,135.0
2012-10-07,91.0,71.583,48.0,5.75,6.833,1.083,0.083,7.0,210.0,160.75,113.0
2012-10-08,86.0,66.0,41.0,6.125,7.375,1.25,0.083,2.75,198.0,143.167,93.0
2012-10-09,86.0,69.417,51.0,10.958,13.542,2.583,0.542,5.5,201.0,145.417,89.0
2012-10-10,87.0,63.125,46.0,6.708,8.75,2.042,0.208,3.875,207.0,156.792,98.0
2012-10-11,92.0,80.0,58.0,10.208,13.125,2.917,0.417,7.792,193.0,153.083,119.0
2012-10-12,86.0,64.125,48.0,3.727,4.364,0.636,0.091,5.667,169.0,143.125,111.0
2012-10-13,92.0,79.583,57.0,3.958,4.75,0.792,0.0,2.875,184.0,139.167,106.0
2012-10-14,93.0,68.917,47.0,4.625,5.167,0.542,0.667,10.542,210.0,163.208,111.0
2012-10-15,88.0,60.417,40.0,4.75,5.458,0.708,0.458,9.333,187.0,149.333,128.0
2012-10-16,77.0,60.167,49.0,5.125,5.875,0.75,0.167,7.833,187.0,150.458,108.0
2012-10-17,93.0,73.375,39.0,11.958,14.125,2.167,0.708,14.0,222.0,151.042,81.0
2012-10-18,94.0,67.792,41.0,4.75,5.5,0.75,0.292,5.792,150.0,132.125,92.0
2012-10-19,91.0,63.25,40.0,4.792,5.458,0.667,0.25,5.292,156.0,113.667,83.0
2012-10-20,89.0,60.542,37.0,3.955,4.682,0.727,0.182,6.208,191.0,142.833,84.0
2012-10-21,85.0,63.25,47.0,2.625,3.125,0.5,0.417,13.458,143.0,124.917,99.0
2012-10-22,80.0,59.083,39.0,8.792,10.458,1.667,0.583,8.167,180.0,132.25,89.0
2012-10-23,90.0,76.667,48.0,5.125,6.083,0.958,0.292,7.792,197.0,145.583,95.0
2012-10-24,91.0,69.167,48.0,4.667,5.5,0.833,0.167,3.833,127.0,95.5,62.0
2012-10-25,83.0,68.708,44.0,7.667,9.333,1.667,0.583,8.75,154.0,110.333,48.0
2012-10-26,88.0,71.417,49.0,9.75,11.417,1.667,0.667,13.083,168.0,118.875,65.0
2012-10-27,86.0,70.958,46.0,12.375,16.583,4.208,0.75,9.083,191.0,111.125,36.0
2012-10-28,92.0,78.042,57.0,11.864,13.955,2.091,0.909,7.375,175.0,128.083,71.0
2012-10-29,92.0,78.208,63.0,3.792,4.458,0.667,0.083,1.292,147.0,128.917,105.0
2012-10-30,91.0,75.958,56.0,7.125,8.792,1.667,0.417,6.957,140.0,110.167,80.0
2012-10-31,91.0,72.292,53.0,4.792,5.667,0.875,0.625,3.542,131.0,95.583,63.0
2012-11-01,88.0,76.375,63.0,10.5,14.417,3.917,0.708,3.458,137.0,93.833,40.0
2012-11-02,93.0,82.625,67.0,2.0,2.542,0.542,0.0,2.083,96.0,80.583,66.0
2012-11-03,83.0,71.458,64.0,2.583,2.958,0.375,0.0,7.083,87.0,81.5,71.0
2012-11-04,90.0,76.917,59.0,5.458,6.542,1.083,0.083,4.25,131.0,95.583,62.0
2012-11-05,90.0,73.375,49.0,13.182,20.273,7.091,0.955,5.435,149.0,96.917,50.0
2012-11-06,95.0,86.708,69.0,20.917,39.292,18.375,1.625,11.625,137.0,108.667,75.0
2012-11-07,95.0,85.083,65.0,15.25,18.458,3.208,1.0,8.5,153.0,122.208,93.0
2012-11-08,92.0,86.375,74.0,9.333,11.458,2.125,0.375,3.958,126.0,107.75,90.0
2012-11-09,92.0,82.417,63.0,6.333,7.333,1.0,0.208,0.125,126.0,109.042,100.0
2012-11-10,91.0,82.348,66.0,8.783,11.609,2.826,0.609,1.957,116.0,95.565,55.0
2012-11-11,91.0,71.625,50.0,6.542,9.042,2.5,0.542,1.875,148.0,98.583,35.0
2012-11-12,90.0,80.75,67.0,11.083,15.167,4.083,1.208,6.375,142.0,119.333,99.0
2012-11-13,94.0,91.542,87.0,16.682,19.682,3.0,0.909,9.0,108.0,94.667,80.0
2012-11-14,91.0,78.25,54.0,6.917,7.833,0.917,0.75,7.652,107.0,74.0,45.0
2012-11-15,90.0,83.458,71.0,14.625,18.042,3.417,1.417,5.208,86.0,61.625,36.0
2012-11-16,90.0,77.542,48.0,7.708,9.0,1.292,0.5,0.875,123.0,75.792,39.0
2012-11-17,92.0,72.292,56.0,6.875,7.708,0.833,0.583,1.958,121.0,106.708,88.0
2012-11-18,92.0,71.875,50.0,2.708,3.208,0.5,0.583,4.125,87.0,47.75,10.0
2012-11-19,86.0,71.708,60.0,12.458,15.542,3.083,1.167,6.292,66.0,46.125,14.0
2012-11-20,92.0,88.042,77.0,8.875,10.042,1.167,0.917,5.75,57.0,35.667,8.0
2012-11-21,90.0,79.833,66.0,10.273,11.818,1.545,0.545,5.333,28.0,14.75,0.0
2012-11-22,92.0,84.75,72.0,21.0,38.083,17.083,1.417,6.708,60.0,40.042,18.0
2012-11-23,94.0,80.083,60.0,9.875,10.875,1.0,0.333,3.958,60.0,41.167,20.0
2012-11-24,90.0,77.583,60.0,7.292,8.083,0.792,0.208,6.042,20.0,12.292,4.0
2012-11-25,86.0,68.667,43.0,11.417,14.708,3.292,0.667,6.25,83.0,40.333,6.0
2012-11-26,90.0,77.667,45.0,11.208,13.083,1.875,0.5,2.458,116.0,82.542,65.0
2012-11-27,87.0,66.708,51.0,4.833,5.708,0.875,1.333,14.25,56.0,15.75,-3.0
2012-11-28,79.0,56.917,46.0,12.444,17.556,5.111,0.917,6.478,95.0,51.083,4.0
2012-11-29,92.0,64.208,42.0,6.727,7.545,0.818,1.136,9.333,64.0,42.917,2.0
2012-11-30,90.0,73.458,49.0,16.958,23.125,6.167,1.667,7.208,50.0,14.833,-13.0
2012-12-01,79.0,67.292,51.0,7.875,9.333,1.458,1.042,5.708,15.0,-7.625,-24.0
2012-12-02,80.0,71.417,54.0,9.833,11.167,1.333,0.292,4.875,11.0,-4.333,-17.0
2012-12-03,86.0,73.292,51.0,27.458,53.792,26.333,2.375,8.958,77.0,22.042,-33.0
2012-12-04,86.0,79.75,68.0,16.208,22.042,5.833,1.75,9.5,106.0,60.333,13.0
2012-12-05,90.0,76.5,58.0,8.583,10.542,1.958,1.292,14.708,19.0,3.417,-31.0
2012-12-06,90.0,74.792,56.0,6.917,9.292,2.375,1.042,4.708,62.0,17.75,-30.0
2012-12-07,91.0,79.375,57.0,6.909,9.318,2.409,1.227,6.125,-12.0,-21.375,-31.0
2012-12-08,86.0,77.125,64.0,10.75,11.958,1.208,1.792,8.083,47.0,1.917,-23.0
2012-12-09,86.0,67.708,48.0,5.125,5.792,0.667,1.042,7.542,6.0,-16.875,-30.0
2012-12-10,85.0,71.5,57.0,14.667,18.0,3.333,1.292,6.042,52.0,8.458,-31.0
2012-12-11,91.0,85.0,78.0,13.25,14.875,1.625,0.833,0.875,27.0,9.583,-3.0
2012-12-12,91.0,82.208,66.0,12.6,14.2,1.6,1.083,6.045,20.0,-0.417,-17.0
2012-12-13,90.0,80.458,65.0,23.318,27.409,4.091,1.125,5.417,25.0,8.917,-6.0
2012-12-14,94.0,83.083,67.0,37.333,52.833,15.5,3.125,22.292,56.0,29.958,9.0
2012-12-15,92.0,84.5,78.0,42.792,69.708,26.917,3.091,25.125,57.0,29.25,0.0
2012-12-16,93.0,84.333,66.0,11.667,12.25,0.583,1.125,10.333,62.0,30.125,17.0
2012-12-17,90.0,67.042,49.0,26.0,31.625,5.625,2.125,13.042,63.0,34.333,12.0
2012-12-18,92.0,79.792,63.0,18.25,20.167,1.917,1.375,6.75,39.0,5.5,-30.0
2012-12-19,86.0,78.958,54.0,16.292,19.125,2.833,1.75,4.125,-34.0,-43.708,-51.0
2012-12-20,87.0,79.333,68.0,20.417,23.875,3.458,1.625,3.833,-6.0,-20.542,-43.0
2012-12-21,81.0,69.292,61.0,21.045,24.091,3.045,1.708,4.125,19.0,0.583,-19.0
2012-12-22,92.0,79.292,54.0,23.625,33.167,9.542,1.458,7.375,74.0,13.5,-27.0
2012-12-23,84.0,75.042,67.0,10.458,10.958,0.5,1.0,5.542,-7.0,-27.292,-52.0
2012-12-24,78.0,70.25,52.0,24.875,28.625,3.75,1.083,1.167,-7.0,-41.625,-69.0
2012-12-25,89.0,81.208,60.0,22.565,27.87,5.304,2.083,5.083,-7.0,-29.5,-67.0
2012-12-26,85.0,73.583,54.0,8.833,11.375,2.542,3.083,16.25,-61.0,-73.417,-81.0
2012-12-27,86.0,77.792,64.0,11.167,14.375,3.208,1.125,4.167,-15.0,-42.625,-72.0
2012-12-28,80.0,69.375,59.0,17.708,20.792,3.083,1.75,6.208,1.0,-20.792,-39.0
2012-12-29,83.0,71.75,53.0,38.227,54.864,16.636,2.0,8.708,17.0,-25.625,-64.0
2012-12-30,93.0,85.375,69.0,33.0,43.75,10.75,1.75,5.625,88.0,17.417,-57.0
2012-12-31,93.0,82.458,64.0,5.042,5.458,0.417,1.5,11.792,18.0,-14.708,-44.0
2013-01-01,93.0,69.458,41.0,6.208,6.458,0.25,1.25,7.875,44.0,24.708,2.0
2013-01-02,77.0,54.583,42.0,4.167,4.542,0.375,1.0,7.125,18.0,2.083,-10.0
2013-01-03,93.0,69.833,48.0,10.417,11.208,0.792,0.708,3.833,71.0,21.917,-2.0
2013-01-04,94.0,83.0,64.0,5.773,6.591,0.818,1.364,5.292,15.0,-10.417,-38.0
2013-01-05,87.0,79.25,65.0,8.167,9.917,1.75,1.375,2.458,14.0,-22.458,-39.0
2013-01-06,87.0,75.708,59.0,13.292,16.375,3.083,1.625,3.75,11.0,-16.792,-37.0
2013-01-07,75.0,67.542,54.0,14.333,16.875,2.542,1.458,3.667,58.0,21.583,-19.0
2013-01-08,93.0,78.292,64.0,13.75,15.667,1.917,2.292,16.458,59.0,37.208,23.0
2013-01-09,86.0,76.958,61.0,8.083,9.417,1.333,1.6,9.208,39.0,-10.75,-55.0
2013-01-10,85.0,80.167,70.0,7.25,9.042,1.792,1.318,2.917,-8.0,-45.208,-58.0
2013-01-11,86.0,80.167,72.0,8.375,9.5,1.125,0.958,2.167,-9.0,-32.125,-49.0
2013-01-12,88.0,80.792,66.0,9.091,11.455,2.364,1.333,5.208,10.0,-16.0,-38.0
2013-01-13,85.0,73.375,57.0,6.125,8.625,2.5,1.0,4.667,-30.0,-45.708,-60.0
2013-01-14,85.0,79.5,63.0,7.958,12.5,4.542,0.875,3.083,4.0,-37.292,-54.0
2013-01-15,86.0,76.667,61.0,7.208,20.292,13.083,1.708,5.958,22.0,-17.167,-55.0
2013-01-16,87.0,78.375,62.0,7.417,10.0,2.583,2.917,10.667,-4.0,-22.292,-35.0
2013-01-17,83.0,74.25,62.0,14.375,22.167,7.792,2.042,7.417,50.0,-28.25,-81.0
2013-01-18,88.0,75.208,49.0,12.542,31.833,19.292,3.091,6.458,39.0,-31.917,-101.0
2013-01-19,90.0,82.083,62.0,8.792,12.5,3.708,1.167,1.0,50.0,-7.5,-37.0
2013-01-20,89.0,83.583,71.0,12.682,18.364,5.682,1.958,8.708,55.0,0.792,-33.0
2013-01-21,90.0,85.875,74.0,11.125,15.458,4.333,3.0,12.125,24.0,-4.333,-26.0
2013-01-22,88.0,82.417,69.0,7.042,10.042,3.0,1.625,4.583,6.0,-19.667,-30.0
2013-01-23,80.0,69.417,47.0,6.625,11.208,4.583,2.0,7.083,36.0,-19.417,-43.0
2013-01-24,81.0,68.625,60.0,10.042,12.333,2.292,1.417,7.583,66.0,35.917,-15.0
2013-01-25,93.0,77.083,62.0,29.417,35.875,6.458,4.25,49.958,75.0,54.625,29.0
2013-01-26,94.0,85.75,68.0,11.917,13.458,1.542,1.136,11.208,30.0,12.125,-24.0
2013-01-27,84.0,70.125,57.0,16.375,21.208,4.833,1.833,5.083,20.0,-19.167,-43.0
2013-01-28,92.0,78.417,65.0,8.0,9.409,1.409,1.708,8.375,42.0,12.708,-28.0
2013-01-29,83.0,69.167,53.0,11.875,16.917,5.042,1.333,5.75,-6.0,-26.625,-47.0
2013-01-30,92.0,69.458,45.0,11.708,13.625,1.917,1.208,5.083,108.0,49.125,-3.0
2013-01-31,92.0,75.375,59.0,3.263,4.105,0.842,1.917,11.091,32.0,-7.333,-34.0
2013-02-01,82.0,68.625,53.0,8.045,10.273,2.227,1.25,8.292,45.0,5.292,-21.0
2013-02-02,93.0,86.5,79.0,21.75,32.208,10.458,2.25,13.958,67.0,13.167,-29.0
2013-02-03,86.0,79.125,65.0,7.048,8.524,1.476,1.591,11.125,58.0,18.167,-17.0
2013-02-04,87.0,74.708,49.0,5.136,7.409,2.273,1.667,5.833,19.0,-20.208,-51.0
2013-02-05,84.0,76.083,56.0,4.25,6.417,2.167,1.583,5.333,-12.0,-50.125,-70.0
2013-02-06,85.0,75.083,58.0,3.5,5.875,2.375,1.542,3.167,-4.0,-45.625,-66.0
2013-02-07,82.0,74.042,61.0,4.75,7.333,2.583,1.625,3.25,-16.0,-44.042,-58.0
2013-02-08,83.0,70.25,49.0,4.917,9.583,4.667,1.542,1.333,45.0,-10.333,-67.0
2013-02-09,85.0,82.667,80.0,2.667,4.333,1.667,0.5,1.375,55.0,21.458,-27.0
2013-02-10,87.0,79.375,55.0,4.708,8.542,3.833,1.208,2.0,42.0,-2.875,-40.0
2013-02-11,87.0,74.667,60.0,4.5,7.333,2.833,0.773,3.333,85.0,10.125,-31.0
2013-02-12,83.0,73.083,54.0,10.182,21.182,11.0,2.458,7.042,111.0,7.083,-60.0
2013-02-13,82.0,70.542,47.0,5.227,6.864,1.636,1.591,5.417,61.0,-0.667,-32.0
2013-02-14,87.0,73.917,54.0,10.409,13.545,3.136,1.682,5.458,30.0,-15.458,-35.0
2013-02-15,91.0,81.417,66.0,4.292,4.833,0.542,0.667,2.625,53.0,31.542,-37.0
2013-02-16,94.0,81.833,61.0,7.0,9.292,2.292,0.708,4.958,75.0,42.833,9.0
2013-02-17,70.0,58.958,44.0,9.792,11.75,1.958,3.083,19.375,77.0,14.875,-12.0
2013-02-18,78.0,65.625,49.0,11.25,12.375,1.125,2.375,18.167,45.0,-7.333,-32.0
2013-02-19,84.0,78.625,68.0,22.833,26.583,3.75,2.417,14.5,38.0,-8.542,-34.0
2013-02-20,88.0,76.375,46.0,13.708,15.125,1.417,1.542,5.042,56.0,-6.667,-28.0
2013-02-21,88.0,80.542,62.0,16.667,18.625,1.958,1.333,3.75,18.0,-18.875,-37.0
2013-02-22,88.0,77.083,53.0,12.636,15.591,2.955,0.909,3.167,50.0,-4.458,-51.0
2013-02-23,86.0,72.5,57.0,10.25,12.833,2.583,0.917,2.917,90.0,17.25,-12.0
2013-02-24,66.0,57.583,49.0,8.958,9.958,1.0,1.042,8.333,63.0,27.875,-13.0
2013-02-25,63.0,56.708,47.0,7.958,8.667,0.708,2.792,26.833,94.0,46.792,18.0
2013-02-26,83.0,62.958,38.0,20.417,23.417,3.0,1.583,13.792,167.0,51.333,-2.0
2013-02-27,88.0,73.458,49.0,20.042,40.583,20.542,2.917,26.333,173.0,51.292,-34.0
2013-02-28,89.0,65.75,47.0,7.167,9.875,2.708,1.5,16.833,82.0,42.958,3.0
2013-03-01,68.0,56.0,40.0,9.083,11.25,2.167,1.125,5.042,93.0,29.417,-2.0
2013-03-02,67.0,54.208,37.0,7.636,8.455,0.818,1.091,10.25,93.0,20.75,-23.0
2013-03-03,85.0,65.917,48.0,6.042,6.875,0.833,1.417,11.478,27.0,-7.292,-27.0
2013-03-04,69.0,50.792,40.0,8.417,9.833,1.417,1.625,10.333,103.0,34.958,-11.0
2013-03-05,91.0,64.458,42.0,12.292,15.083,2.792,2.25,16.625,143.0,65.792,22.0
2013-03-06,93.0,66.542,42.0,5.167,5.958,0.792,1.708,6.5,47.0,-4.917,-24.0
2013-03-07,88.0,79.5,59.0,4.875,6.25,1.375,1.125,6.125,-7.0,-29.833,-42.0
2013-03-08,87.0,75.5,59.0,3.333,4.25,0.917,1.083,12.5,14.0,-19.792,-36.0
2013-03-09,90.0,77.208,48.0,4.542,5.5,0.958,1.125,13.125,67.0,5.417,-29.0
2013-03-10,88.0,70.875,42.0,12.409,15.318,2.909,1.682,5.708,85.0,1.875,-34.0
2013-03-11,90.0,83.125,54.0,15.25,18.5,3.25,1.625,7.25,86.0,6.958,-25.0
2013-03-12,89.0,74.833,54.0,32.889,51.222,18.333,1.792,8.792,90.0,30.083,-31.0
2013-03-13,92.0,88.958,86.0,3.0,4.0,1.0,0.833,4.458,72.0,41.458,6.0
2013-03-14,91.0,72.667,51.0,6.889,9.111,2.222,1.208,2.75,83.0,30.333,-2.0
2013-03-15,87.0,69.083,41.0,6.5,7.958,1.458,1.042,6.833,75.0,22.167,-9.0
2013-03-16,93.0,83.208,67.0,12.958,13.917,0.958,1.542,11.083,65.0,32.625,14.0
2013-03-17,86.0,64.5,38.0,20.706,25.471,4.765,1.917,26.417,113.0,49.958,9.0
2013-03-18,87.0,78.667,69.0,10.273,14.182,3.909,1.545,22.0,95.0,49.625,13.0
2013-03-19,80.0,59.292,41.0,14.083,16.708,2.625,0.958,7.833,125.0,57.625,10.0
2013-03-20,91.0,78.625,62.0,20.227,24.318,4.091,1.5,7.625,113.0,48.708,0.0
2013-03-21,94.0,91.333,77.0,9.091,10.545,1.455,0.625,1.792,54.0,29.167,-2.0
2013-03-22,88.0,69.75,46.0,6.375,6.792,0.417,0.542,5.875,88.0,37.0,-3.0
2013-03-23,89.0,64.542,42.0,7.417,7.875,0.458,0.292,3.625,108.0,43.333,0.0
2013-03-24,70.0,51.208,32.0,5.833,6.042,0.208,1.125,19.292,152.0,91.542,11.0
2013-03-25,73.0,61.125,50.0,4.042,4.042,0.0,1.917,45.458,149.0,105.417,77.0
2013-03-26,79.0,61.375,40.0,11.083,11.583,0.5,3.273,63.667,221.0,115.25,60.0
2013-03-27,86.0,77.208,63.0,12.375,15.042,2.667,2.083,50.0,183.0,96.792,31.0
2013-03-28,86.0,63.0,44.0,7.125,7.833,0.708,0.708,29.292,149.0,106.0,35.0
2013-03-29,85.0,60.5,39.0,7.227,7.318,0.091,1.417,44.125,235.0,142.875,77.0
2013-03-30,93.0,79.167,54.0,3.583,3.583,0.0,0.625,13.542,126.0,79.25,44.0
2013-03-31,94.0,71.958,51.0,4.792,4.875,0.083,0.458,6.875,116.0,67.625,12.0
2013-04-01,73.0,48.875,27.0,11.792,12.708,0.917,1.375,12.667,116.0,63.417,14.0
2013-04-02,73.0,60.208,45.0,32.125,35.75,3.625,2.292,19.125,180.0,86.958,19.0
2013-04-03,89.0,79.625,70.0,19.625,22.375,2.75,1.583,19.958,175.0,96.292,48.0
2013-04-04,93.0,62.75,31.0,7.458,7.958,0.5,0.583,15.667,145.0,89.042,38.0
2013-04-05,73.0,54.917,15.0,22.955,24.818,1.864,1.227,12.13,183.0,92.625,17.0
2013-04-06,92.0,78.583,66.0,20.25,22.875,2.625,1.458,19.0,194.0,109.0,23.0
2013-04-07,92.0,74.5,63.0,5.542,6.083,0.542,0.542,2.417,200.0,139.625,71.0
2013-04-08,86.0,67.667,50.0,4.208,4.792,0.583,0.25,5.167,74.0,58.083,44.0
2013-04-09,81.0,56.042,31.0,6.5,6.917,0.417,0.917,15.083,176.0,101.625,49.0
2013-04-10,72.0,56.708,37.0,6.208,6.833,0.625,0.625,13.667,127.0,71.833,32.0
2013-04-11,83.0,53.917,36.0,6.708,7.333,0.625,0.25,5.792,136.0,74.708,27.0
2013-04-12,88.0,63.083,39.0,9.792,10.875,1.083,0.667,9.292,112.0,62.417,26.0
2013-04-13,60.0,46.75,31.0,5.682,5.864,0.182,0.364,8.875,137.0,92.333,38.0
2013-04-14,89.0,49.542,23.0,4.75,4.75,0.0,1.167,17.625,206.0,133.167,38.0
2013-04-15,87.0,49.125,30.0,7.792,8.417,0.625,0.708,20.042,135.0,81.0,27.0
2013-04-16,89.0,54.583,24.0,8.167,8.583,0.417,0.667,15.0,191.0,101.792,36.0
2013-04-17,94.0,78.792,64.0,11.0,11.75,0.75,0.417,11.458,146.0,101.208,74.0
2013-04-18,88.0,77.167,61.0,9.458,9.958,0.5,0.417,8.542,149.0,82.75,46.0
2013-04-19,90.0,83.417,63.0,10.417,11.0,0.583,0.208,7.917,76.0,42.292,19.0
2013-04-20,86.0,57.625,34.0,10.125,10.708,0.583,0.167,7.5,139.0,76.333,25.0
2013-04-21,87.0,75.417,49.0,8.682,9.818,1.136,0.273,8.375,140.0,68.208,35.0
2013-04-22,79.0,51.0,24.0,7.792,8.833,1.042,0.833,15.417,176.0,100.042,41.0
2013-04-23,61.0,44.583,30.0,9.375,10.292,0.917,0.958,24.292,201.0,131.458,66.0
2013-04-24,91.0,67.208,51.0,22.708,26.583,3.875,1.958,20.25,167.0,127.75,75.0
2013-04-25,68.0,50.875,35.0,6.667,7.583,0.917,0.792,14.792,197.0,144.5,107.0
2013-04-26,87.0,69.375,57.0,13.042,14.625,1.583,1.417,16.0,167.0,118.583,75.0
2013-04-27,91.0,83.583,77.0,5.875,6.583,0.708,0.167,7.125,111.0,93.083,66.0
2013-04-28,77.0,66.583,54.0,3.75,4.458,0.708,0.167,6.708,146.0,100.042,58.0
2013-04-29,78.0,61.375,38.0,,,,0.182,17.875,203.0,122.708,54.0
2013-04-30,89.0,83.875,70.0,,,,0.542,12.875,203.0,125.792,86.0
2013-05-01,82.0,72.833,62.0,7.444,7.889,0.444,0.208,0.217,143.0,101.375,67.0
2013-05-02,82.0,75.208,58.0,5.81,6.333,0.524,0.25,4.333,134.0,87.292,62.0
2013-05-03,85.0,70.208,53.0,4.125,4.208,0.083,0.0,9.25,137.0,96.25,60.0
2013-05-04,86.0,71.125,54.0,5.833,5.833,0.0,0.0,14.458,153.0,112.167,81.0
2013-05-05,81.0,68.75,58.0,7.625,7.75,0.125,0.167,23.792,186.0,129.208,84.0
2013-05-06,84.0,64.333,42.0,4.583,4.583,0.0,0.417,15.542,191.0,130.0,68.0
2013-05-07,89.0,68.042,54.0,,,,0.273,1.833,135.0,94.875,48.0
2013-05-08,81.0,67.458,49.0,,,,0.333,7.458,183.0,111.167,39.0
2013-05-09,78.0,50.5,30.0,,,,0.833,7.708,254.0,161.708,77.0
2013-05-10,78.0,65.917,48.0,,,,1.292,12.292,263.0,165.333,89.0
2013-05-11,88.0,80.75,65.0,,,,0.75,8.667,190.0,140.375,112.0
2013-05-12,88.0,78.25,67.0,,,,0.25,3.208,203.0,146.458,106.0
2013-05-13,90.0,83.208,71.0,4.571,5.143,0.571,1.333,11.958,196.0,138.25,98.0
2013-05-14,90.0,84.583,75.0,7.0,7.85,0.85,1.0,26.667,213.0,149.125,111.0
2013-05-15,90.0,82.958,69.0,4.417,5.25,0.833,0.227,11.958,189.0,143.0,116.0
2013-05-16,91.0,81.583,59.0,3.333,4.042,0.708,0.417,8.25,189.0,136.542,104.0
2013-05-17,84.0,64.417,37.0,2.458,3.125,0.667,0.083,8.0,222.0,151.583,104.0
2013-05-18,88.0,56.542,33.0,3.083,3.875,0.792,0.125,6.125,259.0,164.792,96.0
2013-05-19,87.0,69.042,59.0,6.875,8.125,1.25,0.667,10.208,192.0,139.583,112.0
2013-05-20,90.0,85.708,77.0,9.708,11.0,1.292,1.167,12.792,156.0,131.208,108.0
2013-05-21,89.0,69.708,46.0,6.583,7.583,1.0,0.333,12.458,237.0,174.208,124.0
2013-05-22,79.0,62.375,30.0,6.364,7.727,1.364,0.625,15.417,244.0,167.042,106.0
2013-05-23,83.0,65.708,47.0,2.913,3.087,0.174,0.318,8.417,221.0,164.708,112.0
2013-05-24,87.0,70.917,44.0,4.833,5.292,0.458,0.708,7.458,204.0,157.708,122.0
2013-05-25,88.0,80.375,70.0,7.708,8.708,1.0,0.708,7.583,178.0,131.333,93.0
2013-05-26,92.0,84.375,77.0,5.292,5.542,0.25,0.75,11.625,173.0,142.458,114.0
2013-05-27,90.0,72.625,54.0,11.917,14.375,2.458,2.208,22.833,248.0,186.792,122.0
2013-05-28,84.0,75.167,67.0,14.0,15.292,1.292,2.792,33.292,240.0,203.208,164.0
2013-05-29,93.0,86.792,76.0,14.5,19.833,5.333,3.333,26.375,216.0,186.083,161.0
2013-05-30,93.0,80.75,67.0,4.727,5.409,0.682,0.417,7.375,237.0,199.167,152.0
2013-05-31,90.0,75.25,56.0,6.958,8.25,1.292,1.273,23.042,267.0,192.792,126.0
2013-06-01,82.0,71.458,46.0,3.875,4.792,0.917,0.417,12.042,278.0,191.333,132.0
2013-06-02,85.0,74.208,66.0,1.667,2.125,0.458,0.583,6.0,212.0,182.375,159.0
2013-06-03,89.0,74.583,57.0,5.375,6.792,1.417,1.5,9.625,266.0,185.667,123.0
2013-06-04,83.0,71.708,55.0,1.042,1.667,0.625,0.375,9.5,249.0,182.042,144.0
2013-06-05,85.0,76.083,68.0,5.167,6.583,1.417,1.292,8.167,237.0,187.208,133.0
2013-06-06,85.0,75.875,47.0,8.773,11.182,2.409,1.667,14.652,262.0,194.583,146.0
2013-06-07,90.0,77.083,54.0,4.5,5.136,0.636,0.583,14.75,293.0,202.917,138.0
2013-06-08,88.0,84.458,78.0,3.917,4.625,0.708,0.727,10.042,227.0,195.667,162.0
2013-06-09,86.0,76.625,62.0,1.5,1.5,0.0,0.0,10.458,211.0,178.917,138.0
2013-06-10,88.0,70.792,58.0,5.5,6.333,0.833,0.875,12.625,273.0,197.333,118.0
2013-06-11,90.0,75.958,57.0,5.0,7.333,2.333,1.083,7.5,305.0,213.042,158.0
2013-06-12,88.0,78.708,66.0,3.667,4.625,0.958,0.167,9.0,282.0,215.125,158.0
2013-06-13,93.0,87.292,80.0,5.208,6.333,1.125,0.875,12.5,263.0,209.708,182.0
2013-06-14,95.0,86.375,75.0,4.958,5.875,0.917,1.042,9.091,273.0,220.042,174.0
2013-06-15,92.0,86.583,82.0,7.545,8.5,0.955,0.875,17.25,237.0,212.833,191.0
2013-06-16,93.0,85.583,74.0,4.458,4.792,0.333,0.864,11.0,278.0,228.167,195.0
2013-06-17,93.0,87.417,76.0,6.25,6.75,0.5,0.75,18.167,252.0,217.875,188.0
2013-06-18,94.0,85.125,72.0,7.333,8.917,1.583,0.625,28.458,288.0,223.625,183.0
2013-06-19,93.0,87.042,75.0,9.875,11.333,1.458,0.458,36.667,230.0,205.708,192.0
2013-06-20,90.0,76.792,67.0,2.75,2.958,0.208,0.042,7.708,234.0,207.0,185.0
2013-06-21,84.0,76.75,67.0,4.042,4.792,0.75,0.875,2.25,233.0,195.958,177.0
2013-06-22,88.0,75.792,57.0,2.583,3.042,0.458,0.125,1.5,243.0,191.542,165.0
2013-06-23,80.0,67.458,51.0,2.318,2.545,0.227,0.0,2.917,270.0,213.333,179.0
