date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-25,188.375,3.875,15.958,21.458,41.708,20.25,6.125,204.333
2011-12-26,188.458,2.625,16.542,23.083,47.875,24.792,6.042,205.0
2011-12-27,187.25,3.375,14.917,18.5,34.682,16.182,6.0,202.167
2011-12-28,187.217,3.458,17.174,23.625,42.875,19.25,11.125,204.391
2011-12-29,187.0,4.375,18.708,19.542,36.542,17.0,15.292,205.708
2011-12-30,187.833,3.792,16.167,14.625,28.583,13.958,8.375,204.0
2011-12-31,186.583,3.958,16.75,14.917,26.042,11.125,12.25,203.333
2012-01-01,195.375,,6.292,10.0,13.75,3.75,,201.667
2012-01-02,196.125,,8.667,12.458,19.417,6.958,,204.792
2012-01-03,196.478,,4.696,5.773,8.227,2.455,,201.174
2012-01-04,195.875,,4.958,7.875,11.833,3.958,,200.833
2012-01-05,195.042,,9.833,18.0,28.25,10.25,,204.875
2012-01-06,194.833,,6.333,8.917,11.458,2.542,,201.167
2012-01-07,195.417,,7.75,12.625,19.0,6.375,,203.167
2012-01-08,193.333,,8.714,15.583,23.458,7.875,,202.048
2012-01-09,193.458,,11.417,22.958,35.375,12.417,,204.875
2012-01-10,192.042,,6.458,12.0,18.417,6.417,,198.5
2012-01-11,192.917,,5.958,12.045,17.136,5.091,,198.875
2012-01-12,196.417,,15.25,27.875,49.0,21.125,,211.667
2012-01-13,195.208,,8.125,14.792,19.917,5.125,,203.333
2012-01-14,193.625,,10.667,20.875,31.667,10.792,,204.292
2012-01-15,191.826,,7.391,13.208,20.333,7.125,,199.217
2012-01-16,192.174,,12.0,19.375,31.583,12.208,,204.174
2012-01-17,192.625,,9.833,15.875,24.75,8.875,,202.458
2012-01-18,192.75,,7.583,10.833,17.042,6.208,,200.333
2012-01-19,191.458,,6.75,9.0,13.5,4.5,,198.208
2012-01-20,191.917,,6.417,5.667,7.958,2.292,,198.333
2012-01-21,192.833,,10.958,15.958,24.208,8.25,,203.792
2012-01-22,193.304,,14.652,21.833,35.625,13.792,,207.957
2012-01-23,192.75,,16.833,24.292,42.0,17.708,,209.583
2012-01-24,193.87,,17.478,29.25,53.833,24.583,,211.348
2012-01-25,192.833,,6.75,14.25,26.708,12.458,,199.583
2012-01-26,193.208,,6.25,14.417,23.417,9.0,,199.458
2012-01-27,191.375,,6.75,11.773,16.364,4.591,,198.125
2012-01-28,191.0,,9.435,16.708,27.042,10.333,,200.435
2012-01-29,192.292,,4.708,8.25,11.208,2.958,,197.0
2012-01-30,193.167,,6.75,12.583,20.375,7.792,,199.917
2012-01-31,194.75,,11.917,23.042,43.125,20.083,,206.667
2012-02-01,193.174,,17.043,26.667,44.417,17.75,,210.217
2012-02-02,189.75,,5.875,7.417,10.333,2.917,,195.625
2012-02-03,192.833,,2.667,4.333,6.208,1.875,,195.5
2012-02-04,192.5,,9.208,16.273,27.773,11.5,,201.708
2012-02-05,191.958,,3.917,7.5,10.708,3.208,,195.875
2012-02-06,191.5,,8.542,18.0,26.667,8.667,,200.042
2012-02-07,191.125,,9.0,19.0,29.75,10.75,,200.125
2012-02-08,189.708,,2.292,5.5,8.083,2.583,,192.0
2012-02-09,193.455,,8.727,11.042,14.542,3.5,,202.182
2012-02-10,192.542,,8.917,9.708,11.875,2.167,,201.458
2012-02-11,193.292,,6.417,6.125,8.5,2.375,,199.708
2012-02-12,195.5,,10.875,20.364,32.182,11.818,,206.375
2012-02-13,194.542,,11.0,16.292,24.625,8.333,,205.542
2012-02-14,192.292,,9.833,14.25,20.458,6.208,,202.125
2012-02-15,196.75,,13.708,18.667,27.458,8.792,,210.458
2012-02-16,195.0,,7.958,9.5,13.083,3.583,,202.958
2012-02-17,194.435,,7.087,12.625,17.417,4.792,,201.522
2012-02-18,194.042,,13.292,22.917,40.0,17.083,,207.333
2012-02-19,193.667,,6.0,9.75,14.75,5.0,,199.667
2012-02-20,194.333,,5.333,12.864,21.682,8.818,,199.667
2012-02-21,195.0,,5.917,9.875,15.125,5.25,,200.917
2012-02-22,193.667,,7.0,13.458,18.917,5.458,,200.667
2012-02-23,193.0,,6.417,11.5,16.917,5.417,,199.417
2012-02-24,193.292,,4.792,8.333,11.625,3.292,,198.083
2012-02-25,193.304,,3.478,12.417,18.708,6.292,,196.783
2012-02-26,189.5,,8.455,17.917,27.208,9.292,,197.955
2012-02-27,186.609,,16.348,34.667,59.125,24.458,,202.957
2012-02-28,189.083,,10.5,22.182,33.136,10.955,,199.583
2012-03-01,188.75,,13.958,26.917,43.875,16.958,,202.708
2012-03-02,184.667,,1.542,4.375,6.708,2.333,,186.208
2012-03-03,183.958,,2.583,6.458,8.792,2.333,,186.542
2012-03-04,185.25,,7.792,15.333,23.083,7.75,,193.042
2012-03-05,193.739,,15.696,22.5,33.125,10.625,,209.435
2012-03-06,194.5,,13.208,17.667,23.833,6.167,,207.708
2012-03-07,194.708,,16.292,21.208,29.708,8.5,,211.0
2012-03-08,191.917,,14.875,18.727,28.091,9.364,,206.792
2012-03-09,193.292,,8.625,9.292,13.708,4.417,,201.917
2012-03-10,192.583,,8.75,4.833,6.208,1.375,,201.333
2012-03-11,194.792,,7.958,7.583,11.042,3.458,,202.75
2012-03-12,192.042,,11.917,13.333,18.875,5.542,,203.958
2012-03-13,193.304,,17.739,21.333,34.75,13.417,,211.043
2012-03-14,196.375,,10.25,8.25,11.833,3.583,,206.625
2012-03-15,195.708,,13.208,12.333,18.292,5.958,,208.917
2012-03-16,194.958,,11.083,11.0,17.0,6.0,,206.042
2012-03-17,196.208,,13.917,11.542,15.167,3.625,,210.125
2012-03-18,193.708,,19.042,24.0,38.375,14.375,,212.75
2012-03-19,195.5,,15.583,18.542,26.583,8.042,,211.083
2012-03-20,196.625,,14.5,14.792,20.583,5.792,,211.125
2012-03-21,194.455,,4.909,6.625,9.25,2.625,,199.364
2012-03-22,,,,12.167,16.75,4.583,,
2012-03-23,,,,6.75,9.333,2.583,,
2012-03-24,,,,8.773,12.455,3.682,,
2012-03-25,,,,12.5,19.417,6.917,,
2012-03-26,,,,6.042,8.833,2.792,,
2012-03-27,,,,15.542,22.042,6.5,,
2012-03-28,,,,19.833,29.125,9.292,,
2012-03-29,196.333,,11.0,9.667,13.583,3.917,,207.333
2012-03-30,199.5,,6.625,7.042,9.917,2.875,,206.125
2012-03-31,204.458,,9.25,11.333,15.333,4.0,,213.708
2012-04-01,,,,15.833,25.5,9.667,,
2012-04-02,,,,14.375,22.583,8.208,,
2012-04-03,,,,27.042,43.542,16.5,,
2012-04-04,195.75,,10.25,6.167,9.042,2.875,,206.0
2012-04-05,191.957,,7.261,13.583,20.25,6.667,,199.217
2012-04-06,191.583,,8.958,19.833,31.083,11.25,,200.542
2012-04-07,190.913,,5.217,11.125,16.792,5.667,,196.13
2012-04-08,191.708,,7.167,13.167,20.417,7.25,,198.875
2012-04-09,189.176,,7.059,9.208,13.792,4.583,,196.235
2012-04-10,192.333,,11.167,18.417,26.5,8.083,,203.5
2012-04-11,189.043,,14.87,24.591,33.5,8.909,,203.913
2012-04-12,190.083,,9.083,14.167,19.333,5.167,,199.167
2012-04-13,191.083,,9.667,14.792,20.625,5.833,,200.75
2012-04-14,192.875,,13.542,21.458,31.083,9.625,,206.417
2012-04-15,193.833,,12.042,16.542,24.417,7.875,,205.875
2012-04-16,193.0,,14.333,21.375,35.833,14.458,,207.333
2012-04-17,191.625,,14.75,22.458,36.625,14.167,,206.375
2012-04-18,191.375,,13.292,18.095,32.429,14.333,,204.667
2012-04-19,189.522,,6.087,10.474,16.053,5.579,,195.609
2012-04-20,190.458,,6.792,10.091,15.227,5.136,,197.25
2012-04-21,190.958,,6.75,11.333,15.958,4.625,,197.708
2012-04-22,189.375,,5.667,8.292,10.833,2.542,,195.042
2012-04-23,186.125,,8.875,14.792,23.292,8.5,,195.0
2012-04-24,187.875,,7.75,12.458,18.5,6.042,,195.625
2012-04-25,189.5,,7.792,12.667,20.0,7.333,,197.292
2012-04-26,187.792,,8.458,11.5,17.0,5.5,,196.25
2012-04-27,191.043,,10.043,9.167,13.042,3.875,,201.087
2012-04-28,192.792,,13.25,13.545,19.045,5.5,,206.042
2012-04-29,191.708,,13.708,11.0,14.667,3.667,,205.417
2012-04-30,191.625,,15.25,15.042,19.125,4.083,,206.875
2012-05-01,190.167,,16.333,15.667,21.458,5.792,,206.5
2012-05-02,187.958,,13.875,13.958,20.917,6.958,,201.833
2012-05-03,186.792,,10.625,8.625,13.625,5.0,,197.417
2012-05-04,186.875,,12.792,15.625,24.75,9.125,,199.667
2012-05-05,188.478,,4.652,7.625,11.333,3.708,,193.13
2012-05-06,190.417,,5.458,8.727,11.909,3.182,,195.875
2012-05-07,191.708,,4.333,7.583,10.292,2.708,,196.042
2012-05-08,198.333,,7.762,8.458,11.917,3.458,,206.095
2012-05-09,203.833,,8.958,12.208,17.875,5.667,,212.792
2012-05-10,204.208,,7.083,13.667,20.083,6.417,,211.292
2012-05-11,202.708,,5.875,10.833,17.5,6.667,,208.583
2012-05-12,201.792,,3.167,6.208,9.458,3.25,,204.958
2012-05-13,189.348,,3.348,5.417,7.667,2.25,,192.696
2012-05-14,188.625,,5.833,11.364,17.182,5.818,,194.458
2012-05-15,188.958,,11.542,22.375,37.125,14.75,,200.5
2012-05-16,187.217,,8.348,14.167,19.833,5.667,,195.565
2012-05-17,188.917,,7.417,13.917,18.5,4.583,,196.333
2012-05-18,189.458,,6.542,12.75,17.333,4.583,,196.0
2012-05-19,189.75,,4.917,9.542,13.083,3.542,,194.667
2012-05-20,189.625,,5.958,9.708,12.583,2.875,,195.583
2012-05-21,189.783,,12.478,14.167,19.667,5.5,,202.261
2012-05-22,188.696,,12.0,12.5,19.455,6.955,,200.696
2012-05-23,187.375,,10.667,14.125,20.792,6.667,,198.042
2012-05-24,185.792,,10.667,10.292,14.5,4.208,,196.458
2012-05-25,186.333,,11.208,10.75,14.792,4.042,,197.542
2012-05-26,186.667,,10.917,11.083,15.667,4.583,,197.583
2012-05-27,188.292,,9.875,8.958,12.25,3.292,,198.167
2012-05-28,188.583,,11.458,12.875,18.208,5.333,,200.042
2012-05-29,188.957,,7.565,10.083,14.667,4.583,,196.522
2012-05-30,189.435,,7.652,11.727,18.182,6.455,,197.087
2012-05-31,189.083,,5.917,9.708,15.75,6.042,,195.0
2012-06-01,188.833,,6.167,9.583,14.25,4.667,,195.0
2012-06-02,189.083,,7.125,10.292,14.875,4.583,,196.208
2012-06-03,189.333,,6.5,8.333,12.208,3.875,,195.833
2012-06-04,189.375,,7.417,10.875,16.75,5.875,,196.792
2012-06-05,188.5,,8.083,10.458,14.708,4.25,,196.583
2012-06-06,188.13,,11.13,16.5,24.875,8.375,,199.261
2012-06-07,188.083,,11.0,14.636,22.727,8.091,,199.083
2012-06-08,188.048,,11.714,13.043,20.609,7.565,,199.762
2012-06-09,187.625,,10.292,11.917,18.167,6.25,,197.917
2012-06-10,186.375,,8.333,9.125,14.542,5.417,,194.708
2012-06-11,187.208,,9.0,10.208,15.542,5.333,,196.208
2012-06-12,187.917,,7.958,7.125,13.292,6.167,,195.875
2012-06-13,188.417,,6.042,6.292,11.292,5.0,,194.458
2012-06-14,188.826,,7.304,8.75,15.625,6.875,,196.13
2012-06-15,189.292,,5.667,9.955,17.545,7.591,,194.958
2012-06-16,189.583,,6.833,11.167,19.292,8.125,,196.417
2012-06-17,187.292,,5.5,7.667,13.583,5.917,,192.792
2012-06-18,186.0,,6.478,10.417,19.333,8.917,,192.478
2012-06-19,188.5,,10.727,14.458,26.083,11.625,,199.227
2012-06-20,185.292,,6.0,8.542,15.917,7.375,,191.292
2012-06-21,185.625,,5.292,7.667,15.0,7.333,,190.917
2012-06-22,187.957,,9.217,11.792,20.958,9.167,,197.174
2012-06-23,186.833,,8.542,10.182,23.955,13.773,,195.375
2012-06-24,188.167,,8.25,7.833,18.375,10.542,,196.417
2012-06-25,188.875,,8.333,8.375,21.042,12.667,,197.208
2012-06-26,189.292,,9.667,12.625,25.458,12.833,,198.958
2012-06-27,190.292,,9.708,13.875,26.417,12.542,,200.0
2012-06-28,190.75,,12.125,15.042,27.042,12.0,,202.875
2012-06-29,192.304,,12.87,15.2,27.1,11.9,,205.174
2012-06-30,193.174,,11.13,,,,,204.304
2012-07-01,189.958,,7.958,,,,,197.917
2012-07-02,187.75,,8.667,,,,,196.417
2012-07-03,191.083,,11.708,,,,,202.792
2012-07-04,194.958,,12.667,,,,,207.625
2012-07-05,192.208,,11.375,,,,,203.583
2012-07-06,195.208,,12.167,,,,,207.375
2012-07-07,192.792,,9.583,,,,,202.375
2012-07-08,191.812,,5.812,,,,,197.625
2012-07-10,,,,11.0,29.2,18.2,,
2012-07-11,,,,11.773,33.682,21.909,,
2012-07-12,188.0,,8.0,8.625,34.417,25.792,,196.0
2012-07-13,185.958,,4.75,4.708,10.583,5.875,,190.708
2012-07-14,186.25,,5.667,8.167,28.5,20.333,,191.917
2012-07-15,188.667,,7.417,10.333,41.708,31.375,,196.083
2012-07-16,,,,15.0,58.375,43.375,,
2012-07-17,,,,9.125,25.208,16.083,,
2012-07-18,,,,8.917,34.583,25.667,,
2012-07-19,,,,9.955,30.545,20.591,,
2012-07-20,,,,6.208,21.375,15.167,,
2012-07-21,185.818,,4.091,7.565,24.174,16.609,,189.909
2012-07-22,186.083,,2.5,5.833,21.292,15.458,,188.583
2012-07-23,188.833,,4.125,9.833,29.375,19.542,,192.958
2012-07-24,186.043,,14.174,13.583,49.75,36.167,,200.217
2012-07-25,183.083,,12.292,9.625,32.333,22.708,,195.375
2012-07-26,182.083,,9.25,7.75,24.25,16.5,,191.333
2012-07-27,179.792,,9.125,5.682,15.136,9.455,,188.917
2012-07-28,182.042,,8.458,5.083,12.625,7.542,,190.5
2012-07-29,181.833,,9.75,6.042,17.75,11.708,,191.583
2012-07-30,181.391,,9.957,6.217,17.391,11.174,,191.348
2012-07-31,179.875,,10.625,6.75,15.125,8.375,,190.5
2012-08-01,183.913,,11.087,8.833,18.125,9.292,,195.0
2012-08-02,187.958,,8.75,9.042,18.5,9.458,,196.708
2012-08-03,189.833,,10.292,8.875,21.583,12.708,,200.125
2012-08-04,189.042,,9.875,8.091,25.273,17.182,,198.917
2012-08-05,187.917,,9.75,6.333,14.583,8.25,,197.667
2012-08-06,184.125,,9.333,8.125,19.417,11.292,,193.458
2012-08-07,187.333,,8.458,9.125,23.667,14.542,,195.792
2012-08-08,189.917,,9.583,9.083,28.583,19.5,,199.5
2012-08-09,188.565,,8.043,9.25,28.833,19.583,,196.609
2012-08-10,186.0,,8.375,8.667,23.875,15.208,,194.375
2012-08-11,186.0,,8.833,8.208,25.125,16.917,,194.833
2012-08-12,188.652,,9.348,8.409,24.773,16.364,,198.0
2012-08-13,191.25,,12.333,11.667,34.583,22.917,,203.583
2012-08-14,190.25,,6.958,7.792,21.083,13.292,,197.208
2012-08-15,189.0,,8.826,7.375,20.583,13.208,,197.826
2012-08-16,184.833,,8.5,7.375,17.875,10.5,,193.333
2012-08-17,190.783,,11.826,11.304,26.783,15.478,,202.609
2012-08-18,189.583,,12.792,7.417,25.083,17.667,,202.375
2012-08-19,184.958,,10.375,5.0,19.042,14.042,,195.333
2012-08-20,181.042,,13.0,7.773,20.909,13.136,,194.042
2012-08-21,183.75,,12.917,9.083,23.417,14.333,,196.667
2012-08-22,183.5,,12.417,7.625,21.167,13.542,,195.917
2012-08-23,180.542,,11.292,7.917,20.75,12.833,,191.833
2012-08-24,181.917,,11.708,7.25,24.542,17.292,,193.625
2012-08-25,184.217,,9.652,8.042,22.583,14.542,,193.87
2012-08-26,185.583,,9.167,6.708,22.0,15.292,,194.75
2012-08-27,187.286,,10.81,7.833,20.375,12.542,,198.095
2012-08-28,193.524,,12.048,9.682,24.909,15.227,,205.571
2012-08-29,193.091,,13.227,7.75,19.542,11.792,,206.318
2012-08-30,191.136,,11.364,6.667,15.792,9.125,,202.5
2012-08-31,194.375,,11.042,12.5,25.75,13.25,,205.417
2012-09-01,191.875,,9.083,6.125,17.417,11.292,,200.958
2012-09-02,185.043,,9.783,5.417,17.5,12.083,,194.826
2012-09-03,183.083,,9.75,6.833,23.042,16.208,,192.833
2012-09-04,182.625,,9.708,8.583,25.75,17.167,,192.333
2012-09-05,182.435,,10.739,8.636,31.0,22.364,,193.174
2012-09-06,182.75,,9.25,8.708,30.0,21.292,,192.0
2012-09-07,189.583,,9.208,9.375,24.625,15.25,,198.792
2012-09-08,190.333,,10.708,10.333,24.875,14.542,,201.042
2012-09-09,185.5,,12.0,10.167,33.375,23.208,,197.5
2012-09-10,183.13,,13.826,12.958,43.208,30.25,,196.957
2012-09-11,183.087,,12.739,11.0,38.125,27.125,,195.826
2012-09-12,186.083,,11.208,9.958,34.542,24.583,,197.292
2012-09-13,185.87,,12.261,9.364,30.955,21.591,,198.13
2012-09-14,186.174,,11.696,9.333,28.417,19.083,,197.87
2012-09-15,185.208,,12.042,7.292,23.25,15.958,,197.25
2012-09-16,183.364,,11.091,6.708,22.292,15.583,,194.455
2012-09-17,182.478,,11.565,7.625,23.667,16.042,,194.043
2012-09-18,182.05,,8.35,5.75,15.792,10.042,,190.4
2012-09-19,182.042,,10.833,7.25,20.667,13.417,,192.875
2012-09-20,186.273,,9.0,9.583,23.125,13.542,,195.273
2012-09-21,186.292,,10.958,11.591,34.591,23.0,,197.25
2012-09-22,187.792,,10.958,10.042,31.625,21.583,,198.75
2012-09-23,186.542,,9.0,10.083,27.125,17.042,,195.542
2012-09-24,186.583,,8.875,10.5,28.375,17.875,,195.458
2012-09-25,187.909,,8.591,9.792,26.958,17.167,,196.5
2012-09-26,191.0,,9.0,9.208,25.708,16.5,,200.0
2012-09-27,,,,7.125,18.542,11.417,,
2012-09-28,187.5,,7.0,9.583,22.292,12.708,,194.5
2012-09-29,187.167,,9.083,11.364,31.5,20.136,,196.25
2012-09-30,187.909,,8.818,12.875,35.917,23.042,,196.727
2012-10-01,188.273,,5.091,8.958,22.792,13.833,,193.364
2012-10-02,190.727,,8.045,10.25,30.458,20.208,,198.773
2012-10-03,190.238,,7.476,9.917,26.542,16.625,,197.714
2012-10-04,188.913,,6.217,10.542,26.25,15.708,,195.13
2012-10-05,188.609,,6.696,11.125,30.917,19.792,,195.304
2012-10-06,190.478,,9.174,13.0,35.875,22.875,,199.652
2012-10-07,191.833,,6.625,9.455,25.045,15.591,,198.458
2012-10-08,191.783,,7.217,9.792,25.417,15.625,,199.0
2012-10-09,192.917,,10.833,12.875,32.042,19.167,,203.75
2012-10-10,191.583,,7.583,12.75,34.083,21.333,,199.167
2012-10-11,188.708,,7.25,13.583,32.917,19.333,,195.958
2012-10-12,190.348,,10.478,11.125,26.5,15.375,,200.826
2012-10-13,190.167,,9.0,6.696,14.304,7.609,,199.167
2012-10-14,,,,8.25,12.833,4.583,,
2012-10-15,199.0,,11.667,5.682,8.5,2.818,,210.667
2012-10-16,199.333,,12.667,7.208,11.667,4.458,,212.0
2012-10-17,197.792,,15.958,13.583,22.458,8.875,,213.75
2012-10-18,198.5,,11.417,5.875,9.0,3.125,,209.917
2012-10-19,197.542,,10.333,7.458,12.292,4.833,,207.875
2012-10-20,189.348,,7.696,8.375,15.458,7.083,,197.043
2012-10-21,189.542,,6.292,5.25,7.375,2.125,,195.833
2012-10-22,188.652,,11.0,11.417,22.083,10.667,,199.652
2012-10-23,185.458,,6.292,9.227,14.545,5.318,,191.75
2012-10-24,187.667,,5.0,6.167,9.208,3.042,,192.667
2012-10-25,190.875,,13.542,15.875,28.25,12.375,,204.417
2012-10-26,191.583,,11.292,12.208,19.5,7.292,,202.875
2012-10-27,191.208,,11.917,10.667,18.333,7.667,,203.125
2012-10-28,189.0,,9.0,5.083,8.083,3.0,,198.0
2012-10-29,,,,6.667,10.208,3.542,,
2012-10-30,,,,9.375,17.833,8.458,,
2012-10-31,,,,6.364,10.636,4.273,,
2012-11-01,,,,10.792,21.458,10.667,,
2012-11-02,,,,2.667,3.542,0.875,,
2012-11-03,,,,7.292,12.375,5.083,,
2012-11-04,,,,7.083,10.167,3.083,,
2012-11-05,189.136,,12.227,11.75,22.875,11.125,,201.364
2012-11-06,188.333,,14.667,15.583,32.125,16.542,,203.0
2012-11-07,191.125,,13.625,17.167,25.917,8.75,,204.75
2012-11-08,188.083,,9.625,10.636,16.045,5.409,,197.708
2012-11-09,187.667,,7.5,8.5,13.083,4.583,,195.167
2012-11-10,190.5,,10.5,11.042,18.875,7.833,,201.0
2012-11-11,191.125,,11.042,9.125,17.208,8.083,,202.167
2012-11-12,187.792,,12.167,12.375,20.25,7.875,,199.958
2012-11-13,192.174,,15.0,15.0,25.375,10.375,,207.174
2012-11-14,191.75,,9.458,7.0,9.625,2.625,,201.208
2012-11-15,194.833,,13.375,12.208,22.292,10.083,,208.208
2012-11-16,193.304,,10.174,8.545,14.909,6.364,,203.478
2012-11-17,191.542,,13.0,13.833,22.833,9.0,,204.542
2012-11-18,194.125,,6.667,3.208,4.708,1.5,,200.792
2012-11-19,187.0,,3.0,13.833,27.833,14.0,,190.0
2012-11-20,,,,9.083,14.75,5.667,,
2012-11-21,,,,9.292,15.5,6.208,,
2012-11-22,,,,17.522,41.261,23.739,,
2012-11-23,193.0,,11.087,9.833,15.708,5.875,,204.087
2012-11-24,192.75,,7.917,6.818,11.455,4.636,,200.667
2012-11-25,192.958,,10.458,8.0,11.792,3.792,,203.417
2012-11-26,188.458,,14.167,16.917,30.125,13.208,,202.625
2012-11-27,195.583,,8.125,6.25,9.208,2.958,,203.708
2012-11-28,194.0,,10.708,11.5,24.792,13.292,,204.708
2012-11-29,194.304,,10.304,11.0,17.958,6.958,,204.609
2012-11-30,197.292,,16.583,18.292,35.833,17.542,,213.875
2012-12-01,196.417,,8.75,8.208,12.917,4.708,,205.167
2012-12-02,196.625,,8.25,7.727,11.182,3.455,,204.875
2012-12-03,194.625,,16.875,18.708,35.25,16.542,,211.5
2012-12-04,192.174,,10.391,12.917,21.917,9.0,,202.565
2012-12-05,195.0,,10.417,13.417,20.792,7.375,,205.417
2012-12-06,193.625,,8.25,9.5,15.5,6.0,,201.875
2012-12-07,193.762,,7.905,13.542,21.708,8.167,,201.667
2012-12-08,192.917,,10.042,16.958,30.583,13.625,,202.958
2012-12-09,192.208,,5.458,8.708,12.375,3.667,,197.667
2012-12-10,191.833,,8.583,15.773,31.591,15.818,,200.417
2012-12-11,191.75,,6.333,14.125,22.25,8.125,,198.083
2012-12-12,193.682,,7.545,15.292,22.75,7.458,,201.227
2012-12-13,195.417,,14.75,22.583,45.708,23.125,,210.167
2012-12-14,197.217,,16.957,26.75,55.625,28.875,,214.174
2012-12-15,195.565,,15.783,22.292,37.375,15.083,,211.348
2012-12-16,191.542,,6.792,8.708,12.583,3.875,,198.333
2012-12-17,192.5,,15.083,22.333,43.75,21.417,,207.583
2012-12-18,191.0,,6.75,10.545,16.864,6.318,,197.75
2012-12-19,192.167,,4.083,9.375,15.333,5.958,,196.25
2012-12-20,188.955,,5.773,12.043,16.696,4.652,,194.727
2012-12-21,181.083,,7.208,14.375,21.5,7.125,,188.292
2012-12-22,179.957,,11.609,17.875,32.292,14.417,,191.565
2012-12-23,192.739,,7.739,8.042,12.292,4.25,,200.478
2012-12-24,193.958,,11.333,15.292,22.958,7.667,,205.292
2012-12-25,193.167,,10.125,14.958,24.667,9.708,,203.292
2012-12-26,196.917,,8.167,10.773,18.0,7.227,,205.083
2012-12-27,193.417,,7.292,10.833,17.292,6.458,,200.708
2012-12-28,194.458,,14.458,26.958,47.583,20.625,,208.917
2012-12-29,195.261,,15.652,22.958,36.542,13.583,,210.913
2012-12-30,193.0,,15.292,20.583,33.083,12.5,,208.292
2012-12-31,195.304,,5.913,6.125,8.042,1.917,,201.217
2013-01-01,196.042,2.417,11.625,7.292,9.292,2.0,,207.667
2013-01-02,197.208,1.458,9.125,4.417,5.583,1.167,,206.333
2013-01-03,196.0,2.565,15.167,14.708,21.667,6.958,,211.167
2013-01-04,195.958,1.5,10.125,8.0,11.5,3.5,,206.083
2013-01-05,194.435,1.542,6.565,8.708,12.292,3.583,,201.0
2013-01-06,194.917,1.667,8.125,10.591,16.045,5.455,,203.042
2013-01-07,195.542,5.0,20.208,23.833,45.75,21.917,,215.75
2013-01-08,193.708,3.958,15.375,18.667,29.333,10.667,,209.083
2013-01-09,194.5,2.333,7.0,9.125,14.167,5.042,,201.5
2013-01-10,193.083,1.458,5.667,7.125,11.0,3.875,,198.75
2013-01-11,193.5,1.696,6.792,10.125,14.708,4.583,,200.292
2013-01-12,192.833,1.958,6.583,12.042,18.125,6.083,,199.417
2013-01-13,194.565,2.125,6.217,8.833,13.292,4.458,,200.783
2013-01-14,194.5,2.583,7.583,12.636,18.864,6.227,,202.083
2013-01-15,194.0,3.042,9.958,15.958,28.542,12.583,,203.958
2013-01-16,195.75,2.75,8.458,12.542,20.0,7.458,,204.208
2013-01-17,195.417,3.542,10.792,23.333,36.125,12.792,,206.208
2013-01-18,195.042,4.208,14.0,24.667,42.667,18.0,,209.042
2013-01-19,194.375,2.304,7.5,14.333,20.917,6.583,,201.875
2013-01-20,197.25,4.0,13.458,24.208,45.625,21.417,,210.708
2013-01-21,196.87,3.292,10.478,18.333,28.583,10.25,,207.348
2013-01-22,197.542,1.917,7.333,9.773,15.909,6.136,,204.875
2013-01-23,196.042,2.5,9.125,11.542,18.25,6.708,,205.167
2013-01-24,195.667,3.083,13.542,18.042,28.917,10.875,,209.208
2013-01-25,200.917,9.542,29.042,38.208,72.833,34.625,,229.958
2013-01-26,197.208,2.75,9.0,10.292,13.042,2.75,,206.208
2013-01-27,196.125,2.435,8.667,13.583,21.625,8.042,,204.792
2013-01-28,194.5,2.542,10.182,11.125,20.083,8.958,,204.682
2013-01-29,193.696,1.875,8.304,9.167,13.042,3.875,,202.0
2013-01-30,192.542,2.708,13.667,17.091,26.091,9.0,,206.208
2013-01-31,194.375,2.0,8.25,7.208,11.917,4.708,,202.625
2013-02-01,195.542,2.792,11.125,15.542,24.625,9.083,,206.667
2013-02-02,197.208,4.917,18.542,22.875,33.583,10.708,,215.75
2013-02-03,197.409,3.75,15.318,17.25,27.042,9.792,,212.727
2013-02-04,194.042,2.0,9.083,9.167,14.833,5.667,,203.125
2013-02-05,195.0,1.75,7.0,6.792,11.125,4.333,,202.0
2013-02-06,194.522,1.833,3.13,11.667,18.417,6.75,,197.652
2013-02-07,194.667,1.833,2.792,8.591,13.182,4.591,,197.458
2013-02-08,195.708,2.458,5.542,14.75,23.5,8.75,,201.25
2013-02-09,194.083,1.875,3.708,9.792,13.292,3.5,,197.792
2013-02-10,193.208,2.833,6.708,12.625,17.583,4.958,,199.917
2013-02-11,193.708,2.375,5.708,12.083,18.417,6.333,,199.417
2013-02-12,195.458,3.609,8.875,19.75,31.542,11.792,,204.333
2013-02-13,193.417,1.625,2.958,8.083,14.958,6.875,,196.375
2013-02-14,194.565,2.25,9.696,11.458,17.917,6.458,,204.261
2013-02-15,193.667,2.167,10.375,13.227,20.955,7.727,,204.042
2013-02-16,191.583,1.542,7.917,6.75,9.958,3.208,,199.5
2013-02-17,194.125,2.167,6.917,6.833,9.917,3.083,,201.042
2013-02-18,194.522,2.875,8.957,9.208,14.417,5.208,,203.478
2013-02-19,194.333,2.75,9.292,7.833,12.208,4.375,,203.625
2013-02-20,192.25,2.304,10.0,7.75,12.5,4.75,,202.25
2013-02-21,193.625,1.917,9.167,9.125,17.167,8.042,,202.792
2013-02-22,193.609,2.542,14.304,9.667,18.792,9.125,,207.913
2013-02-23,193.625,2.125,11.125,10.9,14.6,3.7,,204.75
2013-02-24,193.958,2.542,24.167,13.417,19.0,5.583,,218.125
