date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-01-04,197.708,13.542,8.583,9.208,0.625,2.0,1.958,211.25
2012-01-05,202.417,22.208,20.875,27.333,6.458,2.667,8.042,224.625
2012-01-06,201.125,20.042,15.375,17.542,2.167,2.125,6.917,221.167
2012-01-07,201.833,25.125,24.042,38.542,14.5,3.5,12.417,226.958
2012-01-08,203.042,34.458,31.792,45.0,13.208,3.208,20.583,237.5
2012-01-09,206.583,37.25,30.917,55.125,24.208,2.708,17.625,243.833
2012-01-10,199.773,26.545,21.636,30.182,8.545,2.81,9.304,226.318
2012-01-11,199.292,26.792,25.625,35.542,9.917,3.087,6.375,226.083
2012-01-12,200.083,24.458,22.958,26.75,3.792,2.667,16.333,224.542
2012-01-13,202.417,31.208,29.375,35.875,6.5,4.958,28.708,233.625
2012-01-14,195.917,19.292,14.864,15.364,0.5,1.625,14.625,215.208
2012-01-15,195.417,16.0,11.792,12.917,1.125,2.667,10.042,211.417
2012-01-16,200.042,31.583,26.708,42.542,15.833,3.333,10.667,231.625
2012-01-17,199.913,28.522,24.636,40.955,16.318,3.136,13.348,228.435
2012-01-18,195.542,19.875,16.125,21.083,4.958,2.083,1.167,215.417
2012-01-19,198.583,21.75,21.083,26.333,5.25,2.167,3.458,220.333
2012-01-20,197.917,17.25,11.083,12.667,1.583,2.261,3.958,215.167
2012-01-21,194.583,14.208,10.375,12.5,2.125,3.625,5.333,208.792
2012-01-22,200.333,31.583,31.792,49.75,17.958,2.708,32.083,231.917
2012-01-23,192.833,15.667,14.042,16.458,2.417,3.0,4.208,208.5
2012-01-24,190.957,15.261,11.435,13.783,2.348,1.957,7.5,206.217
2012-01-25,190.875,12.458,6.708,7.125,0.417,2.182,13.083,203.333
2012-01-26,190.208,10.125,4.667,4.792,0.125,1.542,3.292,200.333
2012-01-27,194.708,12.625,5.833,6.042,0.208,1.708,2.542,207.333
2012-01-28,195.958,16.917,12.292,13.625,1.333,1.583,4.625,212.875
2012-01-29,196.917,20.958,18.667,22.208,3.542,1.875,3.792,217.875
2012-01-30,196.417,19.0,14.875,17.083,2.208,2.083,4.833,215.417
2012-01-31,199.087,27.609,26.261,35.087,8.826,3.739,14.435,226.696
2012-02-01,196.708,26.958,26.042,40.5,14.458,3.667,22.417,223.667
2012-02-02,183.833,11.708,5.458,5.958,0.5,0.542,14.917,195.542
2012-02-03,191.333,15.542,8.5,9.458,0.958,3.208,8.625,206.875
2012-02-04,190.833,19.5,15.167,17.292,2.125,1.833,11.875,210.333
2012-02-05,191.625,21.333,18.333,20.458,2.125,3.333,14.125,212.958
2012-02-06,189.25,16.667,14.542,15.875,1.333,1.292,10.417,205.917
2012-02-07,192.435,20.391,14.864,19.455,4.591,1.783,20.609,212.826
2012-02-08,194.0,17.167,11.417,13.667,2.25,1.75,7.958,211.167
2012-02-09,196.375,18.208,15.292,17.292,2.0,2.125,11.042,214.583
2012-02-10,197.375,19.125,13.75,15.333,1.583,2.292,10.25,216.5
2012-02-11,198.958,17.792,13.167,14.792,1.625,2.792,13.583,216.75
2012-02-12,202.375,25.625,27.042,35.917,8.875,4.458,22.208,228.0
2012-02-13,195.958,20.167,15.833,18.042,2.208,1.792,15.542,216.125
2012-02-14,203.25,35.958,32.917,54.167,21.25,4.917,17.375,239.208
2012-02-15,199.304,31.174,30.087,39.783,9.696,2.435,26.125,230.478
2012-02-16,194.375,13.042,8.083,8.417,0.333,2.875,6.917,207.417
2012-02-17,196.125,12.333,6.375,6.667,0.292,2.625,4.458,208.458
2012-02-18,201.542,28.083,27.5,52.125,24.625,3.125,24.333,229.625
2012-02-19,196.292,22.833,19.583,23.833,4.25,2.542,12.458,219.125
2012-02-20,195.042,16.333,13.542,16.417,2.875,3.625,9.125,211.375
2012-02-21,194.455,15.455,12.591,13.955,1.364,2.913,8.375,209.909
2012-02-22,194.875,18.625,16.417,20.375,3.958,4.083,9.792,213.5
2012-02-23,193.5,14.542,12.75,13.875,1.125,4.042,15.75,208.042
2012-02-24,194.25,12.708,7.708,8.583,0.875,2.625,8.792,206.958
2012-02-25,193.583,11.167,8.292,9.167,0.875,2.417,3.958,204.75
2012-02-26,195.083,14.958,13.708,16.208,2.5,3.542,6.25,210.042
2012-02-27,198.75,26.917,27.625,35.208,7.583,3.542,24.875,225.667
2012-02-28,197.417,23.667,20.0,31.292,11.292,4.375,27.5,221.083
2012-03-01,191.913,11.652,4.261,4.435,0.174,2.87,14.783,203.565
2012-03-02,192.208,11.625,6.375,6.792,0.417,4.522,14.292,203.833
2012-03-03,195.375,12.708,9.375,9.875,0.5,4.417,9.083,208.083
2012-03-04,194.042,15.417,14.333,16.833,2.5,5.958,13.292,209.458
2012-03-05,193.708,14.958,11.792,14.042,2.25,4.25,17.5,208.667
2012-03-06,194.455,20.182,19.174,22.304,3.13,5.652,20.696,214.636
2012-03-07,193.75,17.667,15.5,18.042,2.542,6.667,30.417,211.417
2012-03-08,185.667,8.292,3.583,3.583,0.0,6.083,37.583,193.958
2012-03-09,188.708,12.875,10.083,10.792,0.708,7.458,36.917,201.583
2012-03-10,189.5,13.5,8.042,8.292,0.25,5.292,34.083,203.0
2012-03-11,190.333,13.5,8.083,8.958,0.875,4.75,9.083,203.833
2012-03-12,191.042,13.708,13.25,15.958,2.708,4.87,11.125,204.75
2012-03-13,183.667,6.667,1.667,1.667,0.0,3.417,16.417,190.333
2012-03-14,190.087,13.0,9.478,10.217,0.739,5.045,11.0,203.087
2012-03-15,193.292,14.458,12.0,14.333,2.333,5.958,12.333,207.75
2012-03-16,193.625,20.125,16.667,19.208,2.542,5.417,20.125,213.75
2012-03-17,192.5,11.458,7.333,7.792,0.458,6.083,25.708,203.958
2012-03-18,184.333,6.625,1.5,1.5,0.0,2.957,36.75,190.958
2012-03-19,185.875,13.125,10.708,12.417,1.708,4.375,29.083,199.0
2012-03-20,186.917,11.167,8.792,9.417,0.625,6.217,29.333,198.083
2012-03-21,188.783,13.13,8.818,9.318,0.5,5.435,8.826,201.913
2012-03-22,189.333,14.333,11.375,12.125,0.75,5.0,10.833,203.667
2012-03-23,192.583,18.792,14.875,17.042,2.167,5.417,18.917,211.375
2012-03-24,192.208,14.042,14.083,15.083,1.0,6.75,23.458,206.25
2012-03-25,191.792,15.667,14.958,15.917,0.958,4.875,22.417,207.458
2012-03-26,192.25,14.458,12.542,13.542,1.0,4.417,8.625,206.708
2012-03-27,196.087,23.565,23.043,26.696,3.652,3.696,20.708,219.652
2012-03-28,201.792,32.875,29.042,42.5,13.458,6.083,40.458,234.667
2012-03-29,190.667,21.375,14.0,17.0,3.0,5.292,20.958,212.042
2012-03-30,191.667,13.792,12.292,13.042,0.75,5.792,23.542,205.458
2012-03-31,194.75,15.042,13.083,14.292,1.208,3.958,21.958,209.792
2012-04-01,195.917,20.667,6.292,6.75,0.458,3.75,17.417,216.583
2012-04-02,197.958,22.458,9.208,10.208,1.0,3.583,17.083,220.417
2012-04-03,189.75,16.833,3.042,3.25,0.208,2.75,28.292,206.583
2012-04-04,190.792,16.583,2.667,2.833,0.167,3.0,17.25,207.375
2012-04-05,191.857,18.381,5.174,5.261,0.087,4.682,31.391,210.238
2012-04-06,196.083,24.292,13.458,14.125,0.667,3.958,24.5,220.375
2012-04-07,196.875,22.333,10.542,11.417,0.875,3.417,15.75,219.208
2012-04-08,197.833,18.708,5.833,6.125,0.292,3.708,13.792,216.542
2012-04-09,195.0,18.917,5.458,5.583,0.125,4.125,30.792,213.917
2012-04-10,201.3,33.0,14.174,15.174,1.0,4.522,37.75,234.3
2012-04-11,,,7.167,7.167,0.0,2.708,31.958,
2012-04-12,,,13.625,16.042,2.417,3.958,35.5,
2012-04-13,,,20.0,22.792,2.792,5.125,38.708,
2012-04-14,,,12.333,12.75,0.417,2.583,23.625,
2012-04-15,,,12.208,13.083,0.875,3.917,25.583,
2012-04-16,,,18.125,20.583,2.458,5.458,31.333,
2012-04-17,,,21.708,26.083,4.375,3.5,30.5,
2012-04-18,187.308,16.538,15.727,17.227,1.5,4.391,29.417,203.846
2012-04-19,188.5,15.083,13.625,14.625,1.0,4.292,19.375,203.583
2012-04-20,189.208,17.5,14.417,15.375,0.958,4.125,18.208,206.708
2012-04-21,188.5,12.917,11.417,12.417,1.0,4.167,20.625,201.417
2012-04-22,194.292,19.75,19.0,20.0,1.0,3.292,25.542,214.042
2012-04-23,193.083,26.292,25.083,31.208,6.125,1.0,18.083,219.375
2012-04-24,187.792,19.417,12.833,14.958,2.125,2.583,29.917,207.208
2012-04-25,187.667,17.125,12.917,14.5,1.583,4.542,39.958,204.792
2012-04-26,182.261,8.652,2.6,2.6,0.0,1.957,34.333,190.913
2012-04-27,185.333,17.25,15.0,16.846,1.846,1.0,20.667,202.583
2012-04-28,187.5,15.958,13.042,14.667,1.625,3.417,31.292,203.458
2012-04-29,189.042,12.708,8.583,9.208,0.625,3.5,36.125,201.75
2012-04-30,184.792,13.958,9.875,10.708,0.833,2.875,23.167,198.75
2012-05-01,186.042,16.542,10.833,11.917,1.083,2.667,32.125,202.583
2012-05-02,181.609,13.739,9.522,10.0,0.478,1.652,21.739,195.348
2012-05-03,181.417,16.167,9.0,9.708,0.708,1.0,15.833,197.583
2012-05-04,183.25,20.125,12.583,14.417,1.833,1.875,27.083,203.375
2012-05-05,182.583,13.417,7.083,8.417,1.333,2.667,24.5,196.0
2012-05-06,183.542,14.0,7.708,8.333,0.625,2.5,36.875,197.542
2012-05-07,186.458,15.417,13.292,14.708,1.417,5.083,35.792,201.875
2012-05-08,186.292,16.125,14.125,15.167,1.042,4.75,46.042,202.417
2012-05-09,192.625,27.75,24.667,27.583,2.917,5.0,69.042,220.375
2012-05-10,189.318,20.727,18.0,19.217,1.217,4.609,40.043,210.045
2012-05-11,188.917,14.167,7.875,8.667,0.792,3.167,19.333,203.083
2012-05-12,189.583,14.875,9.583,9.958,0.375,2.917,16.542,204.458
2012-05-13,189.458,12.833,6.583,6.792,0.208,3.875,19.542,202.292
2012-05-14,187.792,11.125,4.083,4.292,0.208,2.667,20.917,198.917
2012-05-15,183.417,10.542,4.792,4.833,0.042,2.208,17.167,193.958
2012-05-16,188.083,19.5,10.583,11.833,1.25,3.417,30.375,207.583
2012-05-17,187.304,17.217,9.435,10.304,0.87,3.87,43.125,204.522
2012-05-18,188.25,15.917,8.625,9.042,0.417,4.083,33.667,204.167
2012-05-19,189.917,12.542,8.542,9.083,0.542,5.833,36.792,202.458
2012-05-20,190.333,13.583,7.125,7.375,0.25,4.208,32.417,203.917
2012-05-21,191.625,17.208,13.375,15.125,1.75,3.667,33.667,208.833
2012-05-22,188.208,13.958,10.417,11.042,0.625,2.417,22.375,202.167
2012-05-23,186.375,12.167,7.667,8.417,0.75,2.333,19.958,198.542
2012-05-24,185.217,9.87,5.304,5.348,0.043,2.261,31.4,195.087
2012-05-25,185.208,12.458,8.708,8.875,0.167,3.292,38.583,197.667
2012-05-26,188.833,15.208,11.583,12.417,0.833,5.958,34.458,204.042
2012-05-27,185.917,10.375,5.167,5.25,0.083,3.75,29.167,196.292
2012-05-28,184.458,8.542,4.208,4.458,0.25,4.583,28.875,193.0
2012-05-29,184.333,8.625,3.917,4.083,0.167,2.667,28.25,192.958
2012-05-30,189.087,25.609,12.0,14.143,2.143,3.913,27.0,214.696
2012-05-31,191.5,24.917,9.792,10.5,0.708,4.5,,216.417
2012-06-01,189.75,21.0,12.083,12.958,0.875,2.667,32.375,210.75
2012-06-02,196.667,26.708,16.917,18.125,1.208,4.375,44.792,223.375
2012-06-03,192.25,18.75,10.417,10.583,0.167,4.833,34.708,211.0
2012-06-04,190.542,16.708,10.542,11.625,1.083,4.208,25.708,207.25
2012-06-05,184.0,12.083,6.292,6.292,0.0,3.625,16.458,196.083
2012-06-06,187.739,18.217,10.682,11.091,0.409,2.13,15.783,205.957
2012-06-07,187.5,14.083,7.292,7.417,0.125,2.958,17.125,201.583
2012-06-08,184.875,12.042,6.917,7.292,0.375,2.708,29.917,196.917
2012-06-09,185.667,13.75,7.0,7.375,0.375,1.875,15.25,199.417
2012-06-10,186.625,13.792,5.167,5.375,0.208,2.417,14.917,200.417
2012-06-11,192.667,20.667,12.708,13.875,1.167,4.458,22.542,213.333
2012-06-12,193.458,21.75,20.75,22.292,1.542,3.458,22.917,215.208
2012-06-13,189.958,15.333,8.458,9.167,0.708,1.958,15.292,205.292
2012-06-14,193.478,20.087,13.3,15.45,2.15,3.696,19.083,213.565
2012-06-15,194.083,20.5,13.958,16.458,2.5,4.958,23.083,214.583
2012-06-16,188.542,14.958,8.167,9.0,0.833,1.458,16.0,203.5
2012-06-17,185.917,19.542,8.833,9.875,1.042,1.583,23.292,205.458
2012-06-18,194.167,21.667,10.875,12.5,1.625,2.542,25.167,215.833
2012-06-19,187.25,21.583,9.5,10.917,1.417,2.75,30.167,208.833
2012-06-20,176.958,11.417,1.458,1.542,0.083,1.083,31.208,188.375
2012-06-21,185.783,18.13,10.261,12.0,1.739,2.87,28.083,203.913
2012-06-22,188.75,23.792,14.0,16.167,2.167,1.833,22.5,212.542
2012-06-23,194.75,17.458,10.083,11.417,1.333,2.625,26.042,212.208
2012-06-24,191.167,17.583,9.167,10.875,1.708,2.958,27.167,208.75
2012-06-25,189.583,18.542,10.917,12.167,1.25,3.167,18.958,208.125
2012-06-26,191.292,20.625,10.333,11.25,0.917,4.417,22.75,211.917
2012-06-27,191.348,21.435,13.087,14.348,1.261,5.174,27.167,212.783
2012-06-28,191.708,27.75,15.917,20.0,4.083,4.417,22.792,219.458
2012-06-29,191.417,23.792,13.667,15.125,1.458,4.333,20.708,215.208
2012-06-30,189.833,19.208,12.875,15.458,2.583,4.458,25.667,209.042
2012-07-01,189.25,18.708,14.167,15.875,1.708,5.958,29.917,207.958
2012-07-02,190.625,24.75,14.792,16.667,1.875,2.792,24.25,215.375
2012-07-03,185.333,18.542,9.875,10.125,0.25,3.333,28.583,203.875
2012-07-04,187.292,19.292,7.917,8.292,0.375,2.583,25.792,206.583
2012-07-05,186.864,19.818,10.091,10.682,0.591,1.87,38.391,206.682
2012-07-06,192.833,23.833,15.375,16.75,1.375,4.333,54.583,216.667
2012-07-07,185.958,20.5,10.292,11.542,1.25,2.087,30.0,206.458
2012-07-08,188.417,17.917,7.625,8.375,0.75,2.917,26.667,206.333
2012-07-09,187.292,20.708,12.0,15.583,3.583,4.5,30.833,208.0
2012-07-10,180.542,13.125,6.375,7.125,0.75,3.917,31.333,193.667
2012-07-11,179.458,12.917,5.333,6.208,0.875,3.458,28.167,192.375
2012-07-12,174.714,9.333,1.619,1.667,0.048,2.1,27.75,184.048
2012-07-13,176.542,7.875,3.625,3.792,0.167,2.583,34.792,184.417
2012-07-14,175.458,7.542,2.708,2.833,0.125,2.458,40.917,183.0
2012-07-15,175.542,7.542,3.458,3.917,0.458,2.125,30.708,183.083
2012-07-16,177.208,7.5,2.083,2.333,0.25,2.0,31.708,184.708
2012-07-17,177.583,8.333,3.208,3.458,0.25,2.458,28.375,185.917
2012-07-18,182.333,17.583,8.667,15.75,7.083,3.208,35.167,199.917
2012-07-19,185.696,16.957,8.304,9.87,1.565,3.13,40.625,202.652
2012-07-20,190.042,20.333,10.75,13.0,2.25,4.583,33.417,210.375
2012-07-21,192.458,17.042,13.75,15.958,2.208,2.958,27.667,209.5
2012-07-22,193.458,16.708,12.5,14.708,2.208,4.292,35.708,210.167
2012-07-23,196.375,31.583,16.625,22.917,6.292,4.167,35.583,227.958
2012-07-24,190.5,20.458,10.917,16.458,5.542,3.25,35.917,210.958
2012-07-25,186.917,13.708,7.667,9.333,1.667,3.333,53.667,200.625
2012-07-26,186.591,15.227,5.909,6.364,0.455,4.045,55.045,201.818
2012-07-27,183.833,14.25,6.458,6.958,0.5,4.304,47.417,198.083
2012-07-28,176.917,9.333,5.042,6.083,1.042,3.458,31.0,186.25
2012-07-29,177.042,9.208,4.083,4.833,0.75,3.167,29.375,186.25
2012-07-30,175.958,8.125,3.292,4.667,1.375,3.25,24.75,184.083
2012-07-31,180.333,14.708,4.75,6.708,1.958,3.25,27.708,195.042
2012-08-01,183.708,15.5,6.208,9.958,3.75,3.208,29.75,199.208
2012-08-02,178.136,11.091,5.273,7.773,2.5,2.696,26.043,189.227
2012-08-03,181.208,19.208,7.542,12.458,4.917,3.917,23.208,200.417
2012-08-04,180.125,17.625,7.708,12.458,4.75,2.958,24.333,197.75
2012-08-05,175.583,12.833,3.458,10.0,6.542,2.0,24.25,188.417
2012-08-06,174.583,17.167,7.083,12.375,5.292,3.583,28.083,191.75
2012-08-07,181.583,22.208,10.208,16.25,6.042,3.208,39.875,203.792
2012-08-08,184.0,18.0,9.75,10.958,1.208,4.667,24.583,202.0
2012-08-09,187.348,19.391,13.261,15.913,2.652,5.522,26.545,206.739
2012-08-10,181.583,11.167,6.792,9.667,2.875,4.292,35.667,192.75
2012-08-11,174.375,7.917,4.667,7.292,2.625,3.25,30.792,182.292
2012-08-12,174.0,8.708,4.083,6.917,2.833,3.125,23.708,182.708
2012-08-13,173.375,8.708,3.167,5.375,2.208,2.292,29.917,182.083
2012-08-14,174.0,8.708,3.25,5.542,2.292,2.0,28.792,182.708
2012-08-15,171.75,8.458,5.083,9.125,4.042,2.292,25.625,180.208
2012-08-16,172.636,9.455,3.913,6.087,2.174,2.261,26.208,182.091
2012-08-17,178.25,19.583,10.875,15.25,4.375,4.0,31.875,197.833
2012-08-18,176.208,16.375,5.042,6.875,1.833,3.417,23.208,192.583
2012-08-19,178.667,12.5,4.917,6.917,2.0,3.208,24.542,191.167
2012-08-20,181.0,16.333,7.208,10.125,2.917,3.917,26.875,197.333
2012-08-21,176.625,9.625,4.75,6.458,1.708,3.542,26.5,186.25
2012-08-22,173.667,9.208,5.0,8.125,3.125,3.667,24.167,182.875
2012-08-23,175.348,10.087,4.174,6.913,2.739,3.652,22.826,185.435
2012-08-24,178.042,11.583,4.917,8.083,3.167,3.5,22.583,189.625
2012-08-25,180.417,13.208,4.792,7.917,3.125,3.542,27.792,193.625
2012-08-26,180.042,12.625,3.542,7.5,3.958,1.792,16.125,192.667
2012-08-27,179.625,11.5,2.792,5.958,3.167,2.417,21.667,191.125
2012-08-28,179.667,8.583,2.375,4.167,1.792,4.208,24.167,188.25
2012-08-29,178.167,8.417,2.208,4.25,2.042,2.083,23.708,186.583
2012-08-30,173.609,10.0,4.304,5.826,1.522,1.696,28.917,183.609
2012-08-31,173.958,9.833,4.583,5.5,0.917,1.833,27.75,183.792
2012-09-01,182.333,17.0,9.792,13.542,3.75,2.333,29.25,199.333
2012-09-02,182.833,15.583,8.333,9.417,1.083,2.167,25.25,198.417
2012-09-03,182.583,17.75,9.208,11.208,2.0,2.5,25.292,200.333
2012-09-04,178.75,13.792,5.917,7.292,1.375,2.0,25.917,192.542
2012-09-05,185.25,22.667,13.542,15.625,2.083,3.75,38.292,207.917
2012-09-06,178.095,15.143,7.682,8.864,1.182,2.455,30.864,193.238
2012-09-07,182.913,28.696,15.391,20.391,5.0,2.143,35.043,211.609
2012-09-08,178.0,13.75,6.875,8.708,1.833,,29.375,191.75
2012-09-09,176.042,11.25,3.833,6.417,2.583,,25.167,187.292
2012-09-10,174.167,9.208,3.708,5.125,1.417,6.0,27.625,183.375
2012-09-11,175.292,11.0,5.5,7.542,2.042,6.125,29.917,186.292
2012-09-12,179.708,20.333,11.042,13.583,2.542,4.417,28.25,200.042
2012-09-13,180.565,18.783,10.087,12.348,2.261,3.913,36.042,199.348
2012-09-14,176.625,12.125,5.5,5.792,0.292,4.087,31.083,188.75
2012-09-15,178.125,16.292,7.708,10.208,2.5,2.5,25.25,194.417
2012-09-16,179.625,16.708,7.25,9.792,2.542,2.292,26.708,196.333
2012-09-17,174.458,7.875,1.958,2.083,0.125,2.0,29.042,182.333
2012-09-18,173.583,8.042,2.042,2.208,0.167,2.458,28.583,181.625
2012-09-19,172.208,7.917,2.667,2.833,0.167,2.125,25.5,180.125
2012-09-20,177.0,10.273,3.957,4.522,0.565,2.87,42.826,187.273
2012-09-21,184.0,19.042,10.75,13.042,2.292,3.417,42.25,203.042
2012-09-22,184.25,17.667,11.833,13.792,1.958,3.417,34.208,201.917
2012-09-23,181.958,12.417,7.417,8.583,1.167,2.125,24.417,194.375
2012-09-24,183.0,16.542,9.625,11.792,2.167,3.208,23.0,199.542
2012-09-25,183.625,16.833,14.917,17.333,2.417,2.417,20.375,200.458
2012-09-26,186.87,17.826,12.5,14.318,1.818,2.739,24.417,204.696
2012-09-27,185.958,14.333,10.125,11.0,0.875,2.667,19.083,200.292
2012-09-28,182.833,13.542,6.875,7.5,0.625,2.083,16.875,196.375
2012-09-29,181.833,12.708,7.25,8.417,1.167,2.292,25.542,194.542
2012-09-30,177.792,9.708,2.5,2.5,0.0,2.292,31.0,187.5
2012-10-01,175.958,7.417,2.0,2.083,0.083,2.458,23.917,183.375
2012-10-02,183.792,18.458,10.583,12.0,1.417,3.125,32.0,202.25
2012-10-03,184.792,17.708,12.625,13.75,1.125,2.208,21.875,202.5
2012-10-04,183.261,12.217,5.826,6.13,0.304,2.818,20.739,195.478
2012-10-05,191.375,22.042,17.708,20.583,2.875,4.583,30.875,213.417
2012-10-06,192.0,19.125,14.25,17.417,3.167,5.0,41.333,211.125
2012-10-07,191.0,16.292,10.917,11.375,0.458,3.625,27.708,207.292
2012-10-08,194.458,16.292,11.042,11.833,0.792,3.708,25.042,210.75
2012-10-09,191.667,13.708,9.875,10.917,1.042,3.125,21.042,205.375
2012-10-10,191.792,15.083,12.167,13.292,1.125,3.167,19.375,206.875
2012-10-11,190.545,18.318,14.5,16.136,1.636,2.87,20.435,208.864
2012-10-12,193.292,23.375,18.417,20.167,1.75,4.292,19.625,216.667
2012-10-13,192.958,17.5,13.708,15.0,1.292,4.333,20.833,210.458
2012-10-14,196.25,19.5,13.75,14.875,1.125,3.75,30.542,215.75
2012-10-15,194.958,21.542,18.167,20.375,2.208,4.375,33.333,216.5
2012-10-16,195.043,17.043,14.0,15.273,1.273,4.391,26.3,212.087
2012-10-17,197.667,28.167,26.292,30.25,3.958,4.375,,225.833
2012-10-18,195.667,31.0,23.292,31.5,8.208,3.125,16.4,226.667
2012-10-19,192.958,17.792,13.375,15.333,1.958,2.917,12.375,210.75
2012-10-20,193.958,14.917,10.167,13.542,3.375,4.208,12.875,208.875
2012-10-21,194.875,19.083,13.0,14.167,1.167,4.375,18.833,213.958
2012-10-22,195.667,18.583,15.542,18.25,2.708,4.25,30.292,214.25
2012-10-23,186.167,10.208,3.958,4.167,0.208,2.333,12.917,196.375
2012-10-24,195.5,20.375,13.833,15.042,1.208,3.5,11.5,215.875
2012-10-25,198.304,32.217,25.957,32.783,6.826,3.826,17.75,230.522
2012-10-26,196.625,23.542,19.208,21.833,2.625,3.583,21.917,220.167
2012-10-27,198.333,17.917,14.708,15.875,1.167,3.625,21.042,216.25
2012-10-28,200.25,21.917,17.25,19.792,2.542,2.542,17.167,222.167
2012-10-29,195.333,17.042,10.667,12.417,1.75,2.458,8.625,212.375
2012-10-30,199.417,32.917,25.667,36.625,10.958,3.708,17.75,232.333
2012-10-31,199.583,27.417,24.417,31.958,7.542,3.5,21.958,227.0
2012-11-01,197.348,19.87,13.304,22.043,8.739,3.435,19.826,217.217
2012-11-02,196.667,18.25,14.083,15.875,1.792,3.5,9.125,214.917
2012-11-03,199.167,20.25,14.458,16.167,1.708,3.083,13.75,219.417
2012-11-04,199.625,17.708,12.333,13.25,0.917,3.125,9.667,217.333
2012-11-05,207.583,35.875,33.708,46.292,12.583,4.083,24.667,243.458
2012-11-06,208.333,39.0,29.083,56.0,26.917,2.083,29.792,247.333
2012-11-07,198.125,25.25,17.917,21.75,3.833,2.75,18.292,223.375
2012-11-08,196.455,24.591,18.348,22.522,4.174,2.87,13.708,221.045
2012-11-09,193.25,26.75,20.833,25.5,4.667,2.917,12.417,220.0
2012-11-10,190.0,15.333,9.792,11.042,1.25,3.167,11.042,205.333
2012-11-11,197.0,23.625,16.792,19.708,2.917,2.5,13.375,220.625
2012-11-12,189.333,15.958,10.625,12.917,2.292,2.0,14.375,205.292
2012-11-13,190.5,18.458,11.833,20.708,8.875,3.042,18.542,208.958
2012-11-14,188.087,11.652,7.773,8.364,0.591,3.773,11.409,199.739
2012-11-15,194.5,26.583,20.958,26.958,6.0,3.083,7.625,221.083
2012-11-16,192.125,16.375,12.75,16.167,3.417,2.917,3.833,208.5
2012-11-17,186.25,8.25,3.5,3.5,0.0,1.583,8.458,194.5
2012-11-18,190.917,14.458,7.958,8.25,0.292,2.583,3.25,205.375
2012-11-19,196.542,27.208,21.583,33.75,12.167,3.792,14.375,223.75
2012-11-20,196.917,32.25,26.125,39.708,13.583,4.75,17.792,229.167
2012-11-21,194.667,23.375,18.792,25.25,6.458,3.375,7.042,218.042
2012-11-22,202.391,42.261,29.826,65.609,35.783,3.435,22.739,244.652
2012-11-23,202.625,44.188,27.938,63.125,35.188,2.688,28.562,246.812
2012-11-24,190.292,16.167,13.458,14.875,1.417,3.542,8.0,206.458
2012-11-25,193.917,19.667,15.417,18.333,2.917,3.458,6.0,213.583
2012-11-26,195.958,37.5,26.292,46.458,20.167,3.875,19.917,233.458
2012-11-27,190.417,19.458,15.458,18.5,3.042,3.042,4.375,209.875
2012-11-28,198.958,37.833,26.625,62.042,35.417,3.458,13.958,236.792
2012-11-29,197.87,40.261,33.304,65.652,32.348,6.478,26.167,238.13
2012-11-30,195.167,30.625,27.375,38.875,11.5,3.0,22.167,225.792
2012-12-01,193.583,21.208,16.708,22.625,5.917,2.917,11.167,214.792
2012-12-02,192.917,14.542,11.042,12.042,1.0,3.292,8.292,207.458
2012-12-03,190.458,16.333,12.542,14.042,1.5,1.833,9.75,206.792
2012-12-04,193.0,27.458,21.5,33.0,11.5,1.917,13.458,220.458
2012-12-05,193.87,27.565,20.909,36.773,15.864,3.261,8.348,221.435
2012-12-06,188.917,13.208,9.167,10.958,1.792,1.958,7.5,202.125
2012-12-07,194.208,27.417,20.75,31.167,10.417,2.583,9.667,221.625
2012-12-08,188.125,8.833,3.042,3.792,0.75,2.917,12.875,196.958
2012-12-09,188.583,7.75,3.125,3.167,0.042,3.125,7.917,196.333
2012-12-10,191.833,15.75,10.292,13.0,2.708,2.0,2.375,207.583
2012-12-11,193.875,20.75,15.125,19.625,4.5,1.875,3.875,214.625
2012-12-12,198.208,37.083,27.708,42.792,15.083,3.292,8.792,235.292
2012-12-13,199.136,34.136,24.087,33.826,9.739,2.13,6.125,233.273
2012-12-14,200.917,29.667,23.917,35.75,11.833,2.833,11.917,230.583
2012-12-15,202.792,38.333,26.75,58.333,31.583,1.583,29.083,241.125
2012-12-16,201.333,30.125,19.708,30.5,10.792,2.583,24.333,231.458
2012-12-17,197.75,22.208,18.5,20.792,2.292,2.042,18.375,219.958
2012-12-18,193.958,23.792,11.458,12.75,1.292,1.958,10.917,217.75
2012-12-19,194.75,21.542,9.792,10.667,0.875,2.5,1.917,216.292
2012-12-20,198.043,24.043,16.826,22.565,5.739,2.043,4.708,222.087
2012-12-21,205.125,37.792,32.417,51.625,19.208,3.417,13.458,242.917
2012-12-22,204.75,37.0,28.708,52.542,23.833,1.458,26.125,241.75
2012-12-23,199.958,20.792,14.708,17.875,3.167,2.833,9.708,220.75
2012-12-24,201.125,19.167,14.458,15.75,1.292,2.083,5.375,220.292
2012-12-25,201.125,19.5,15.292,20.75,5.458,1.917,3.792,220.625
2012-12-26,198.5,17.542,13.5,16.333,2.833,2.0,3.333,216.042
2012-12-27,199.174,17.391,15.739,21.0,5.261,2.348,5.792,216.565
2012-12-28,210.0,43.542,34.333,71.875,37.542,3.826,21.792,253.542
