date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-03-26,3.167,14.25,17.125,2.875,9.125,10.917
2012-03-27,6.125,22.292,26.458,4.167,16.083,27.0
2012-03-28,4.792,27.375,33.875,6.5,19.667,42.75
2012-03-29,4.583,22.167,35.958,13.792,20.75,36.375
2012-03-30,3.833,13.0,14.958,1.958,17.917,27.708
2012-03-31,3.875,9.375,11.083,1.708,15.458,29.917
2012-04-01,3.75,9.25,10.083,0.833,11.0,18.0
2012-04-02,4.333,17.708,28.083,10.375,10.333,18.0
2012-04-03,2.783,12.227,15.364,3.136,15.636,32.87
2012-04-04,3.125,12.917,14.875,1.958,9.458,17.625
2012-04-05,3.625,11.0,11.333,0.333,22.25,28.958
2012-04-06,5.125,18.25,21.292,3.042,15.875,26.375
2012-04-07,4.75,16.208,18.958,2.75,12.292,18.375
2012-04-08,3.667,9.583,10.5,0.917,14.292,20.917
2012-04-09,5.087,19.609,23.565,3.957,28.435,38.125
2012-04-10,6.333,27.083,37.792,10.708,29.583,44.5
2012-04-11,3.833,14.375,16.292,1.917,22.125,35.833
2012-04-12,5.708,21.958,29.0,7.042,20.667,44.917
2012-04-13,6.25,21.708,24.625,2.917,22.875,44.542
2012-04-14,8.125,10.5,11.542,1.042,9.75,22.042
2012-04-15,5.75,12.542,14.25,1.708,16.583,27.25
2012-04-16,6.25,26.833,32.958,6.125,19.583,36.125
2012-04-17,,23.636,27.727,4.091,18.625,38.542
2012-04-18,4.625,20.0,22.958,2.958,17.417,34.875
2012-04-19,5.083,16.917,19.667,2.75,12.042,19.875
2012-04-20,4.875,20.125,23.833,3.708,11.292,22.0
2012-04-21,3.25,14.917,17.208,2.292,12.833,24.625
2012-04-22,6.417,14.875,16.917,2.042,16.125,32.875
2012-04-23,8.261,28.87,37.304,8.435,10.75,23.522
2012-04-24,4.5,17.75,22.542,4.792,16.667,35.292
2012-04-25,6.208,22.542,27.0,4.458,27.083,52.583
2012-04-26,3.333,10.292,12.333,2.042,21.25,39.0
2012-04-27,6.583,15.917,18.375,2.458,7.167,22.75
2012-04-28,4.292,12.708,15.0,2.292,10.708,28.917
2012-04-29,4.417,14.083,16.667,2.583,21.25,46.0
2012-04-30,3.417,12.417,14.75,2.333,13.583,31.292
2012-05-01,4.391,16.391,19.652,3.261,15.565,33.261
2012-05-02,3.208,13.083,14.833,1.75,9.042,26.833
2012-05-03,5.417,9.25,10.583,1.333,4.417,15.25
2012-05-04,4.792,12.208,14.625,2.417,8.125,26.083
2012-05-05,4.25,12.083,16.375,4.292,11.208,25.25
2012-05-06,5.958,11.75,13.5,1.75,20.208,37.042
2012-05-07,5.917,14.292,16.958,2.667,18.25,31.417
2012-05-08,6.739,17.043,19.217,2.174,29.545,49.458
2012-05-09,8.083,25.5,30.083,4.583,37.958,79.75
2012-05-10,5.958,20.083,23.625,3.542,27.444,41.783
2012-05-11,5.375,18.667,27.25,8.583,10.542,23.458
2012-05-12,3.958,15.5,18.042,2.542,9.5,19.708
2012-05-13,3.75,12.875,14.458,1.583,12.333,24.042
2012-05-14,4.609,15.913,20.043,4.13,19.7,45.6
2012-05-15,3.958,12.875,15.583,2.708,5.857,23.091
2012-05-16,4.917,18.708,23.917,5.208,16.333,37.458
2012-05-17,4.833,20.958,24.583,3.625,29.833,51.708
2012-05-18,5.792,13.667,16.125,2.458,23.375,41.5
2012-05-19,5.125,14.542,18.458,3.917,26.042,41.833
2012-05-20,5.458,11.167,12.958,1.792,20.208,37.875
2012-05-21,5.125,15.417,17.917,2.5,18.083,31.667
2012-05-22,7.174,8.522,10.174,1.652,7.75,22.167
2012-05-23,6.292,10.792,13.083,2.292,7.375,19.333
2012-05-24,4.333,14.792,17.958,3.167,20.5,37.125
2012-05-25,3.917,18.875,21.917,3.042,24.958,44.917
2012-05-26,3.833,13.792,15.333,1.542,20.833,40.25
2012-05-27,3.5,10.167,11.583,1.417,20.083,36.042
2012-05-28,3.217,11.609,14.913,3.304,14.083,36.1
2012-05-29,4.0,11.125,15.25,4.125,13.375,28.0
2012-05-30,5.5,16.292,19.708,3.417,17.167,31.833
2012-05-31,4.167,15.083,18.5,3.417,16.0,30.917
2012-06-01,6.875,18.125,21.458,3.333,20.875,38.042
2012-06-02,5.0,16.792,19.417,2.625,24.125,44.708
2012-06-03,4.917,10.667,12.333,1.667,23.875,43.708
2012-06-04,4.957,12.636,16.545,3.909,14.19,29.783
2012-06-05,3.0,10.875,13.458,2.583,11.292,24.708
2012-06-06,9.083,13.042,15.625,2.583,7.083,17.125
2012-06-07,2.875,13.417,18.125,4.708,9.875,22.0
2012-06-08,4.042,13.708,19.125,5.417,18.125,34.792
2012-06-09,5.917,8.708,10.542,1.833,4.25,15.333
2012-06-10,4.75,6.708,8.5,1.792,7.792,13.625
2012-06-11,5.375,18.0,22.208,4.208,15.958,28.833
2012-06-12,3.826,15.739,18.261,2.522,8.417,22.75
2012-06-13,3.958,10.417,12.792,2.375,8.042,15.5
2012-06-14,3.208,17.0,21.042,4.042,13.417,25.792
2012-06-15,3.958,19.417,25.792,6.375,13.917,27.833
2012-06-16,2.75,12.167,16.833,4.667,4.958,14.542
2012-06-17,5.292,12.875,16.083,3.208,9.917,26.167
2012-06-18,4.083,16.208,20.208,4.0,12.375,25.333
2012-06-19,3.375,16.292,24.25,7.958,15.667,50.958
2012-06-20,1.957,5.55,7.75,2.2,11.292,31.75
2012-06-21,4.167,15.292,20.208,4.917,12.375,31.458
2012-06-22,5.042,19.958,26.542,6.583,10.75,23.792
2012-06-23,4.083,15.167,19.375,4.208,14.0,31.417
2012-06-24,4.625,11.583,13.792,2.208,15.708,30.542
2012-06-25,6.435,15.783,20.783,5.0,7.304,17.917
2012-06-26,3.167,18.042,21.667,3.625,12.958,21.958
2012-06-27,3.542,18.458,22.833,4.375,16.167,27.75
2012-06-28,5.375,22.625,28.958,6.333,17.542,32.917
2012-06-29,5.625,18.792,23.833,5.042,10.375,21.75
2012-06-30,3.75,17.292,22.542,5.25,10.542,21.708
2012-07-01,4.833,13.833,16.292,2.458,11.375,26.792
2012-07-02,8.75,14.792,17.583,2.792,12.667,28.292
2012-07-03,3.75,16.375,24.125,7.75,12.958,31.708
2012-07-04,4.609,12.682,14.773,2.091,17.087,34.0
2012-07-05,5.833,20.75,24.083,3.333,24.75,49.458
2012-07-06,5.625,20.542,22.5,1.958,30.208,65.333
2012-07-07,4.75,13.292,15.542,2.25,9.583,28.958
2012-07-08,5.042,9.958,10.458,0.5,9.958,20.083
2012-07-09,4.522,17.261,22.391,5.13,15.75,32.826
2012-07-10,2.417,11.958,19.0,7.042,13.958,30.5
2012-07-11,1.958,9.042,13.875,4.833,12.292,28.583
2012-07-12,1.0,2.917,5.125,2.208,7.333,37.625
2012-07-13,1.75,6.375,9.958,3.583,10.75,38.375
2012-07-14,1.583,4.958,7.458,2.5,16.417,41.5
2012-07-15,1.25,2.417,5.083,2.667,6.417,26.125
2012-07-16,1.083,1.333,4.0,2.667,5.583,23.0
2012-07-17,2.304,7.783,11.696,3.913,9.708,28.174
2012-07-18,4.25,16.458,26.625,10.167,13.0,31.792
2012-07-19,3.5,16.292,24.917,8.625,16.583,38.375
2012-07-20,3.667,19.125,24.792,5.667,13.5,27.792
2012-07-21,3.875,14.625,17.833,3.208,10.833,24.0
2012-07-22,6.167,16.375,18.875,2.5,23.083,45.125
2012-07-23,5.583,20.875,26.25,5.375,18.125,32.083
2012-07-24,7.143,21.043,30.304,9.261,23.625,41.917
2012-07-25,3.25,19.042,27.417,8.375,24.375,45.708
2012-07-26,3.875,16.0,19.625,3.625,37.208,63.667
2012-07-27,3.667,15.292,20.75,5.458,29.042,54.208
2012-07-28,1.958,7.5,11.292,3.792,12.042,30.917
2012-07-29,2.458,5.792,8.0,2.208,12.667,28.75
2012-07-30,1.565,5.13,11.957,6.826,5.75,20.125
2012-07-31,1.75,7.583,15.917,8.333,6.958,22.958
2012-08-01,4.083,10.125,18.417,8.292,8.5,26.75
2012-08-02,2.083,6.333,15.583,9.25,6.958,25.792
2012-08-03,4.417,11.042,18.458,7.417,9.417,25.542
2012-08-04,3.625,12.25,19.458,7.208,8.125,22.333
2012-08-05,3.292,4.708,14.583,9.875,7.875,20.833
2012-08-06,2.417,8.833,17.708,8.875,4.917,22.25
2012-08-07,4.087,12.739,22.826,10.087,16.292,31.0
2012-08-08,4.125,13.542,15.708,2.167,9.292,22.458
2012-08-09,3.25,14.917,18.0,3.083,12.125,23.042
2012-08-10,3.25,12.208,16.708,4.5,15.125,29.5
2012-08-11,2.0,5.167,8.75,3.583,9.417,25.042
2012-08-12,3.5,6.333,9.208,2.875,8.417,19.917
2012-08-13,2.042,3.5,6.333,2.833,8.083,24.167
2012-08-14,1.682,4.409,6.273,1.864,7.318,24.783
2012-08-15,3.167,8.542,14.583,6.042,7.375,25.625
2012-08-16,1.667,4.375,7.625,3.25,6.542,21.083
2012-08-17,4.292,14.583,20.458,5.875,13.5,32.583
2012-08-18,2.083,9.542,17.583,8.042,6.0,19.292
2012-08-19,1.958,6.292,11.292,5.0,8.737,22.375
2012-08-20,4.348,11.174,18.217,7.043,,24.833
2012-08-21,2.667,10.625,22.375,11.75,,22.208
2012-08-22,1.542,4.875,12.542,7.667,,19.583
2012-08-23,2.042,8.375,20.208,11.833,3.091,19.917
2012-08-24,3.375,10.0,21.333,11.333,9.333,24.083
2012-08-25,3.708,10.125,17.583,7.458,12.792,27.292
2012-08-26,3.25,6.083,10.5,4.417,8.0,19.125
2012-08-27,3.375,9.083,17.333,8.25,8.75,23.875
2012-08-28,2.136,7.591,15.955,8.364,6.957,23.5
2012-08-29,2.292,9.417,17.708,8.292,9.292,24.5
2012-08-30,2.542,10.875,18.708,7.833,10.667,28.333
2012-08-31,2.125,8.292,18.458,10.167,5.75,21.792
2012-09-01,7.75,11.167,17.083,5.917,5.292,24.417
2012-09-02,5.583,7.875,10.375,2.5,4.792,17.625
2012-09-03,4.375,11.833,16.667,4.833,8.292,19.917
2012-09-04,3.043,12.13,18.522,6.391,8.182,24.217
2012-09-05,3.833,16.375,20.292,3.917,16.208,32.292
2012-09-06,5.083,16.042,23.125,7.083,13.917,32.042
2012-09-07,6.667,20.083,26.792,6.708,21.875,45.333
2012-09-08,4.917,14.417,19.458,5.042,13.917,31.833
2012-09-09,2.333,7.542,12.167,4.625,10.579,21.583
2012-09-10,2.333,10.625,19.833,9.208,12.875,24.458
2012-09-11,3.208,12.208,21.125,8.917,13.0,27.667
2012-09-12,4.087,16.818,20.5,3.682,9.696,25.292
2012-09-13,4.083,17.208,19.792,2.583,19.792,37.375
2012-09-14,3.667,16.083,21.75,5.667,16.583,32.833
2012-09-15,3.375,12.708,17.542,4.833,8.833,27.583
2012-09-16,6.042,10.125,12.875,2.75,10.125,27.208
2012-09-17,1.958,5.083,8.708,3.625,8.333,29.708
2012-09-18,2.292,9.5,16.75,7.25,6.458,29.0
2012-09-19,1.783,6.783,11.391,4.609,3.375,21.739
2012-09-20,3.833,15.375,21.417,6.042,19.292,39.083
2012-09-21,7.667,17.167,20.042,2.875,20.333,41.125
2012-09-22,6.375,9.667,11.083,1.417,10.042,22.792
2012-09-23,9.0,8.417,9.708,1.292,5.333,21.708
2012-09-24,4.478,17.348,22.783,5.435,11.208,21.583
2012-09-25,5.875,12.917,15.125,2.208,4.542,17.875
2012-09-26,3.542,12.333,14.458,2.125,9.083,23.208
2012-09-27,4.042,8.042,9.417,1.375,7.333,16.083
2012-09-28,6.333,8.417,11.208,2.792,5.708,14.792
2012-09-29,3.5,12.458,18.917,6.458,12.333,25.208
2012-09-30,3.417,9.667,13.0,3.333,16.25,45.042
2012-10-01,2.125,7.208,9.333,2.125,7.292,21.0
2012-10-02,4.391,14.739,17.522,2.783,12.913,25.391
2012-10-03,6.083,11.042,13.208,2.167,6.833,18.333
2012-10-04,6.833,11.208,14.875,3.667,10.375,22.75
2012-10-05,5.375,22.333,26.375,4.042,13.667,29.917
2012-10-06,6.875,18.625,23.167,4.542,19.625,41.208
2012-10-07,3.333,7.792,8.958,1.167,9.417,25.208
2012-10-08,5.542,9.917,11.875,1.958,10.875,22.792
2012-10-09,6.435,11.522,14.0,2.478,8.261,15.708
2012-10-10,6.0,13.125,15.25,2.125,9.458,18.5
2012-10-11,5.292,16.25,19.333,3.083,9.625,20.458
2012-10-12,3.917,17.75,21.292,3.542,9.0,18.083
2012-10-13,4.583,17.25,22.792,5.542,12.542,19.458
2012-10-14,5.667,12.75,14.333,1.583,18.208,26.083
2012-10-15,5.75,20.75,24.083,3.333,21.375,30.458
2012-10-16,4.043,21.043,25.522,4.478,16.75,27.652
2012-10-17,6.833,20.958,25.5,4.542,17.333,33.0
2012-10-18,5.208,19.292,25.208,5.917,12.042,31.375
2012-10-19,3.667,10.333,12.125,1.792,6.458,16.083
2012-10-20,5.208,18.792,27.042,8.25,10.708,20.208
2012-10-21,8.958,18.167,20.375,2.208,16.583,29.625
2012-10-22,7.087,16.045,19.591,3.545,22.083,33.375
2012-10-23,2.917,8.208,10.542,2.333,6.25,20.625
2012-10-24,5.333,17.833,22.667,4.833,7.667,16.167
2012-10-25,9.625,24.0,31.583,7.583,14.292,20.667
2012-10-26,7.917,24.458,29.667,5.208,18.0,29.375
2012-10-27,9.167,14.333,16.958,2.625,17.708,31.083
2012-10-28,6.333,12.0,13.958,1.958,9.958,25.958
2012-10-29,3.792,12.083,15.5,3.417,7.667,16.083
2012-10-30,8.417,25.167,38.875,13.708,13.417,22.083
2012-10-31,6.542,23.208,36.708,13.5,15.417,24.5
2012-11-01,6.783,16.652,30.217,13.565,16.458,25.417
2012-11-02,5.375,17.917,26.458,8.542,8.625,13.875
2012-11-03,5.458,16.5,19.417,2.917,14.792,19.125
2012-11-04,6.667,17.0,20.0,3.0,16.25,22.125
2012-11-05,7.125,28.917,37.917,9.0,23.875,39.917
2012-11-06,7.917,26.75,42.833,16.083,19.875,55.208
2012-11-07,7.714,27.043,43.0,15.957,14.136,26.565
2012-11-08,9.542,28.75,43.917,15.167,15.542,24.75
2012-11-09,6.125,24.917,36.417,11.5,16.125,23.583
2012-11-10,8.917,14.917,18.333,3.417,10.75,14.667
2012-11-11,10.375,12.875,15.708,2.833,8.417,17.708
2012-11-12,6.958,19.75,32.417,12.667,10.917,20.75
2012-11-13,4.565,19.609,38.826,19.217,16.917,26.583
2012-11-14,3.917,17.958,27.708,9.75,10.125,16.917
2012-11-15,8.958,24.083,42.958,18.875,8.792,15.333
2012-11-16,4.333,16.625,26.375,9.75,6.125,9.583
2012-11-17,2.958,7.375,9.375,2.0,6.25,16.875
2012-11-18,5.333,10.375,13.5,3.125,5.542,10.667
2012-11-19,6.739,22.652,33.478,10.826,14.75,20.708
2012-11-20,8.25,25.708,48.542,22.833,16.458,24.333
2012-11-21,8.417,24.25,36.125,11.875,9.542,15.167
2012-11-22,9.333,31.792,65.417,33.625,19.917,31.042
2012-11-23,10.375,26.792,49.292,22.5,23.333,48.25
2012-11-24,5.0,19.833,23.208,3.375,11.75,16.083
2012-11-25,6.917,19.833,25.083,5.25,8.833,15.583
2012-11-26,10.957,27.739,53.696,25.957,20.917,45.25
2012-11-27,6.792,18.875,46.292,27.417,9.0,22.25
2012-11-28,7.708,26.208,51.417,25.208,13.333,23.667
2012-11-29,10.708,30.667,75.542,44.875,19.708,37.708
2012-11-30,10.083,22.958,31.625,8.667,15.833,30.292
2012-12-01,5.0,20.25,27.833,7.583,12.792,25.833
2012-12-02,5.417,12.792,15.167,2.375,7.75,12.208
2012-12-03,6.304,14.261,17.348,3.087,10.818,17.87
2012-12-04,4.917,23.667,39.125,15.458,7.667,18.542
2012-12-05,5.958,24.208,56.083,31.875,8.708,16.708
2012-12-06,3.625,17.833,24.375,6.542,8.208,10.583
2012-12-07,8.125,26.667,50.875,24.208,11.042,18.375
2012-12-08,3.083,9.083,13.833,4.75,12.0,14.167
2012-12-09,3.708,10.042,14.167,4.125,8.208,7.833
2012-12-10,4.304,17.864,33.364,15.5,4.333,3.75
2012-12-11,7.042,27.458,75.375,47.917,11.917,14.05
2012-12-12,9.583,29.708,69.625,39.917,14.667,22.5
2012-12-13,8.75,30.167,58.375,28.208,13.917,19.0
2012-12-14,9.917,32.75,71.0,38.25,19.833,33.417
2012-12-15,10.042,33.292,64.5,31.208,33.5,59.708
2012-12-16,7.875,20.625,34.875,14.25,16.833,30.125
2012-12-17,8.957,26.391,32.87,6.478,14.727,28.125
2012-12-18,5.375,20.625,32.25,11.625,11.0,21.5
2012-12-19,3.0,14.5,16.458,1.958,3.208,5.125
2012-12-20,8.417,27.75,39.917,12.167,10.542,14.708
2012-12-21,8.333,38.125,67.792,29.667,16.792,27.25
2012-12-22,8.667,32.25,57.875,25.625,20.833,40.5
2012-12-23,5.667,20.208,25.458,5.25,12.458,15.042
2012-12-24,5.208,13.75,15.875,2.125,8.458,11.0
2012-12-25,6.417,26.5,49.875,23.375,12.0,15.667
2012-12-26,4.043,20.955,30.5,9.545,6.667,8.0
2012-12-27,4.292,20.708,27.958,7.25,9.083,9.375
2012-12-28,8.083,34.167,86.167,52.0,27.833,41.25
2012-12-29,4.875,17.292,20.125,2.833,11.25,18.208
2012-12-30,5.833,19.625,24.458,4.833,12.5,28.042
2012-12-31,5.667,16.75,19.875,3.125,7.667,13.792
2013-01-01,5.542,13.333,22.167,8.833,23.583,29.417
2013-01-02,4.125,10.667,17.75,7.083,10.667,13.208
2013-01-03,6.458,17.25,21.958,4.708,13.125,15.042
2013-01-04,4.75,12.208,17.75,5.542,10.958,14.958
2013-01-05,3.458,8.208,9.042,0.833,6.042,3.125
2013-01-06,4.478,14.783,22.13,7.348,8.609,9.292
2013-01-07,5.542,24.542,47.167,22.625,13.667,14.917
2013-01-08,6.375,27.667,58.042,30.375,19.417,32.167
2013-01-09,4.542,20.75,27.542,6.792,11.208,21.667
2013-01-10,4.833,14.667,19.833,5.167,6.833,7.875
2013-01-11,8.292,25.167,44.083,18.917,11.25,16.792
2013-01-12,5.292,17.208,21.25,4.042,13.5,13.458
2013-01-13,4.625,15.208,21.333,6.125,9.542,10.375
2013-01-14,4.458,19.125,24.583,5.458,8.125,6.917
2013-01-15,8.348,24.364,30.955,6.591,13.238,16.087
2013-01-16,5.917,22.417,35.542,13.125,13.917,15.333
2013-01-17,3.75,20.333,25.625,5.292,9.0,9.333
2013-01-18,6.125,25.125,32.125,7.0,14.792,17.75
2013-01-19,4.875,10.5,12.708,2.208,9.708,9.958
2013-01-20,7.083,29.125,54.792,25.667,14.333,18.333
2013-01-21,6.182,29.5,47.455,17.955,17.208,23.5
2013-01-22,5.292,19.043,29.783,10.739,20.792,25.833
2013-01-23,6.583,26.833,46.458,19.625,14.125,19.375
2013-01-24,6.333,29.375,45.042,15.667,18.042,24.708
2013-01-25,7.375,28.042,49.708,21.667,19.292,27.417
2013-01-26,3.208,6.708,8.167,1.458,8.292,9.917
2013-01-27,3.609,16.739,21.739,5.0,8.545,7.833
2013-01-28,3.708,21.5,29.208,7.708,12.083,16.208
2013-01-29,4.667,24.542,31.792,7.25,10.583,14.542
2013-01-30,4.0,17.958,24.542,6.583,11.5,16.125
2013-01-31,4.083,19.667,25.417,5.75,12.208,13.792
2013-02-01,8.333,36.542,71.125,34.583,21.875,33.292
2013-02-02,7.958,24.042,32.292,8.25,25.292,45.0
2013-02-03,6.957,17.913,41.435,23.522,33.455,48.913
2013-02-04,3.708,14.417,16.25,1.833,10.208,17.208
2013-02-05,2.958,8.75,11.167,2.417,4.917,4.25
2013-02-06,3.042,11.583,14.583,3.0,6.292,4.083
2013-02-07,3.667,16.167,20.042,3.875,11.042,9.25
2013-02-08,5.083,8.083,10.583,2.5,12.583,7.25
2013-02-09,4.042,11.667,15.125,3.458,6.167,5.125
2013-02-10,4.292,19.375,24.875,5.5,11.125,12.292
2013-02-11,2.5,7.292,8.458,1.167,5.792,3.833
2013-02-12,3.458,11.958,14.042,2.083,7.5,5.5
2013-02-13,6.957,34.261,65.957,31.696,16.571,23.958
2013-02-14,4.042,9.667,11.792,2.125,4.833,9.0
2013-02-15,4.167,11.458,18.542,7.083,4.208,5.292
2013-02-16,5.208,15.667,33.542,17.875,11.125,11.917
2013-02-17,5.708,21.625,35.083,13.458,24.417,27.292
2013-02-18,3.261,14.955,17.682,2.727,11.708,12.25
2013-02-19,3.417,17.167,19.25,2.083,10.917,9.917
2013-02-20,5.458,27.792,33.917,6.125,18.542,20.5
2013-02-21,3.625,18.333,21.958,3.625,17.667,19.167
2013-02-22,3.583,18.083,21.042,2.958,11.25,10.5
2013-02-23,5.125,15.958,17.333,1.375,13.167,16.667
2013-02-24,6.522,28.0,35.0,7.0,17.318,22.292
2013-02-25,6.542,32.708,41.0,8.292,27.083,44.292
2013-02-26,6.583,29.708,39.042,9.333,37.292,48.5
2013-02-27,6.667,28.958,37.167,8.208,34.542,59.417
2013-02-28,3.583,17.042,19.792,2.75,12.042,22.167
2013-03-01,6.417,20.667,23.25,2.583,30.167,45.875
2013-03-02,4.75,8.25,8.833,0.583,13.083,22.333
2013-03-03,3.708,9.917,11.167,1.25,7.083,11.75
2013-03-04,3.708,15.792,19.542,3.75,14.708,16.042
2013-03-05,5.0,20.826,24.957,4.13,18.0,30.292
2013-03-06,3.333,10.875,12.083,1.208,7.5,6.125
2013-03-07,4.125,18.333,25.083,6.75,12.542,15.917
2013-03-08,5.708,19.667,29.833,10.167,15.083,18.708
2013-03-09,3.542,12.25,13.625,1.375,12.25,12.708
2013-03-10,4.739,15.217,19.652,4.435,8.042,8.261
2013-03-11,5.667,21.333,36.958,15.625,9.958,12.125
2013-03-12,6.25,25.083,41.125,16.042,23.958,32.333
2013-03-13,3.208,14.125,18.083,3.958,17.292,39.833
2013-03-14,3.333,13.0,15.958,2.958,1.75,4.5
2013-03-15,3.542,11.792,14.292,2.5,6.667,3.625
2013-03-16,5.208,12.75,14.708,1.958,21.5,27.292
2013-03-17,7.0,33.308,50.0,16.692,30.308,34.231
2013-03-25,3.917,17.833,20.25,2.417,27.273,33.0
2013-03-26,4.542,25.5,39.083,13.583,21.542,28.875
2013-03-27,5.0,21.167,23.583,2.417,24.5,46.0
2013-03-28,5.0,22.333,37.125,14.792,22.5,34.25
2013-03-29,3.375,13.333,15.833,2.5,22.167,30.5
2013-03-30,2.667,4.5,5.792,1.292,9.375,23.25
2013-03-31,3.833,14.583,16.792,2.208,9.167,14.625
2013-04-01,3.417,15.917,19.542,3.625,17.333,25.667
2013-04-02,6.913,20.696,24.174,3.478,13.136,29.261
2013-04-03,7.042,22.708,29.917,7.208,5.417,8.667
2013-04-04,4.625,22.542,33.917,11.375,10.125,17.042
2013-04-05,4.333,17.208,20.458,3.25,16.125,28.292
2013-04-06,2.292,8.875,10.792,1.917,9.5,26.375
2013-04-07,3.0,6.083,7.0,0.917,4.833,17.583
2013-04-08,4.13,19.5,26.7,7.2,6.708,10.5
2013-04-09,3.5,10.182,21.273,11.091,16.792,23.833
2013-04-10,3.625,4.917,7.208,2.292,15.167,21.958
2013-04-11,3.667,7.542,11.042,3.5,11.375,16.833
2013-04-12,4.625,16.391,22.826,6.435,17.0,25.625
2013-04-13,4.0,9.708,12.542,2.833,8.0,13.824
2013-04-14,2.708,2.833,3.833,1.0,20.25,
2013-04-15,3.043,10.0,12.15,2.15,24.167,30.071
2013-04-16,3.625,15.458,18.583,3.125,17.25,24.833
2013-04-17,2.417,5.208,7.083,1.875,28.292,40.417
2013-04-18,2.5,11.0,18.125,7.125,13.333,25.25
2013-04-19,2.625,6.042,6.958,0.917,10.5,16.0
2013-04-20,5.208,11.667,12.875,1.208,17.375,25.417
2013-04-21,3.667,4.667,5.417,0.75,5.042,7.792
2013-04-22,4.167,10.625,12.875,2.25,14.458,16.792
2013-04-23,4.478,16.783,20.783,4.0,19.0,22.75
2013-04-24,2.167,6.917,8.875,1.958,13.792,22.958
2013-04-25,3.458,12.0,15.0,3.0,13.042,24.167
2013-04-26,3.667,14.083,21.542,7.458,17.917,28.833
2013-04-27,3.667,12.542,15.625,3.083,12.042,17.875
2013-04-28,5.125,11.167,12.958,1.792,13.417,16.667
2013-04-29,5.0,12.875,15.375,2.5,17.917,23.625
2013-04-30,3.435,5.739,7.609,1.87,20.292,29.13
2013-05-01,3.875,12.917,16.333,3.417,17.208,27.042
2013-05-02,3.042,9.417,12.583,3.167,4.875,8.542
2013-05-03,4.458,10.208,13.167,2.958,7.542,13.333
2013-05-04,4.583,9.417,12.167,2.75,12.792,20.417
2013-05-05,3.833,6.042,7.917,1.875,13.583,20.542
2013-05-06,3.75,9.667,12.083,2.417,23.458,33.958
2013-05-07,3.783,6.087,8.348,2.261,6.182,11.083
2013-05-08,4.125,12.917,19.333,6.417,7.0,11.5
2013-05-09,4.208,18.792,27.042,8.25,12.792,22.292
2013-05-10,4.792,24.625,36.083,11.458,23.708,35.625
2013-05-11,4.125,11.208,14.292,3.083,12.083,34.5
2013-05-12,3.625,7.083,9.208,2.125,10.917,18.5
2013-05-13,2.348,9.318,14.318,5.0,10.542,19.0
2013-05-14,2.75,14.125,18.667,4.542,14.542,24.333
2013-05-15,2.417,11.042,16.458,5.417,14.292,24.667
2013-05-16,3.833,13.5,16.083,2.583,19.208,33.375
2013-05-17,3.417,12.667,15.917,3.25,15.667,30.042
2013-05-18,3.167,8.375,11.083,2.708,15.75,23.542
2013-05-19,2.0,4.667,6.125,1.458,7.792,14.417
2013-05-20,6.708,19.625,23.417,3.792,9.25,20.042
2013-05-21,4.217,17.87,22.609,4.739,18.375,41.417
2013-05-22,3.292,12.958,16.958,4.0,21.417,31.333
2013-05-23,4.167,19.333,23.083,3.75,24.542,40.083
2013-05-24,3.5,15.417,18.125,2.708,15.25,25.5
2013-05-25,3.083,10.667,12.583,1.917,13.333,23.167
2013-05-26,2.292,6.625,8.333,1.708,12.75,23.583
2013-05-27,2.174,9.609,12.783,3.174,9.375,16.625
2013-05-28,1.958,7.75,10.333,2.583,5.75,15.083
2013-05-29,1.75,5.5,7.417,1.917,6.958,16.958
2013-05-30,1.667,5.25,7.875,2.625,7.625,27.917
2013-05-31,3.5,14.708,17.292,2.583,13.125,25.208
2013-06-01,4.042,16.875,19.667,2.792,16.042,25.5
2013-06-02,2.667,7.792,9.042,1.25,10.5,19.208
2013-06-03,3.261,13.957,17.435,3.478,14.727,25.174
2013-06-04,3.375,13.625,17.208,3.583,19.917,33.417
2013-06-05,2.458,11.0,16.0,5.0,14.75,27.125
2013-06-06,3.292,10.833,14.125,3.292,11.542,20.292
2013-06-07,4.917,18.417,22.25,3.833,9.333,18.75
2013-06-08,3.458,9.667,11.375,1.708,13.25,24.792
2013-06-09,3.542,10.875,12.792,1.917,22.083,36.0
2013-06-10,3.25,11.083,14.083,3.0,13.391,29.583
2013-06-11,4.417,18.75,20.833,2.083,13.333,31.25
2013-06-12,5.13,14.95,17.15,2.2,12.125,30.417
2013-06-13,4.25,9.208,11.792,2.583,2.125,12.708
2013-06-14,4.833,13.208,18.833,5.625,10.583,19.875
2013-06-15,2.708,10.083,18.333,8.25,8.875,24.792
2013-06-16,4.625,8.833,10.458,1.625,5.417,20.0
2013-06-17,2.696,9.696,14.13,4.435,11.125,22.75
2013-06-18,2.292,11.167,15.083,3.917,26.5,41.042
2013-06-19,2.0,7.167,10.292,3.125,14.958,36.833
2013-06-20,2.208,9.625,11.375,1.75,1.042,22.042
2013-06-21,3.417,15.375,19.75,4.375,7.792,20.667
2013-06-22,4.625,12.5,15.25,2.75,9.792,25.333
2013-06-23,4.208,9.75,10.833,1.083,23.583,49.125
2013-06-24,4.174,14.609,16.826,2.217,21.048,44.875
2013-06-25,3.792,15.417,19.125,3.708,18.875,36.292
