date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-11-07,188.318,12.136,13.636,16.727,3.091,,3.727,19.435,200.455
2011-11-08,188.583,6.833,7.917,9.292,1.375,,1.625,10.25,195.417
2011-11-09,189.583,9.542,13.667,15.833,2.167,,3.625,11.792,199.125
2011-11-10,190.125,7.917,10.292,11.792,1.5,,3.25,13.167,198.042
2011-11-11,194.0,18.333,26.0,33.292,7.292,,2.667,23.125,212.333
2011-11-12,189.25,13.292,17.792,20.292,2.5,,3.167,16.333,202.542
2011-11-13,193.292,20.875,17.958,21.75,3.792,,2.125,30.0,214.167
2011-11-14,195.818,17.045,20.739,23.826,3.087,,4.318,43.375,212.864
2011-11-15,191.0,11.208,15.625,18.167,2.542,,5.042,22.292,202.208
2011-11-16,190.667,8.708,11.0,12.583,1.583,,2.042,6.833,199.375
2011-11-17,193.5,19.667,23.917,27.75,3.833,,2.667,14.292,213.167
2011-11-18,197.0,20.875,28.542,36.167,7.625,,3.583,24.292,217.875
2011-11-19,182.0,4.083,2.333,2.75,0.417,,0.667,42.167,186.083
2011-11-20,185.875,10.417,8.083,8.792,0.708,,0.875,11.542,196.292
2011-11-21,190.545,11.636,14.864,17.273,2.409,,3.636,7.174,202.182
2011-11-22,193.333,25.625,24.375,33.292,8.917,,4.0,13.25,218.958
2011-11-23,193.208,26.833,22.75,34.25,11.5,,3.167,21.417,220.042
2011-11-24,185.875,7.667,7.25,7.917,0.667,,1.25,11.25,193.542
2011-11-25,191.708,22.083,23.333,32.875,9.542,,2.667,9.583,213.792
2011-11-26,191.458,17.708,20.458,24.75,4.292,,3.75,13.917,209.167
2011-11-27,194.792,27.5,23.542,32.292,8.75,,2.0,24.208,222.292
2011-11-28,205.818,54.955,40.87,84.87,44.0,,3.143,62.455,260.773
2011-11-29,207.833,75.875,48.833,118.792,69.958,,5.958,53.714,283.708
2011-11-30,198.25,45.5,28.625,60.458,31.833,,3.958,54.083,243.75
2011-12-01,188.0,7.458,9.542,10.792,1.25,,2.5,12.708,195.458
2011-12-02,189.833,10.667,14.75,17.292,2.542,,1.583,11.292,200.5
2011-12-03,185.25,9.083,11.333,13.5,2.167,,0.542,9.75,194.333
2011-12-04,186.208,10.458,11.25,12.708,1.458,,1.417,7.458,196.667
2011-12-05,192.136,21.364,20.609,28.783,8.174,,2.364,8.083,213.5
2011-12-06,191.708,11.708,18.458,21.583,3.125,,2.417,15.375,203.417
2011-12-07,195.917,27.375,27.833,41.542,13.708,,3.458,32.25,223.292
2011-12-08,197.833,33.208,28.208,50.875,22.667,,2.542,37.875,231.042
2011-12-09,192.167,19.708,16.625,25.167,8.542,,2.25,13.625,211.875
2011-12-10,190.5,13.917,13.583,18.792,5.208,,2.292,6.375,204.417
2011-12-11,192.75,28.708,21.5,31.292,9.792,,1.25,17.042,221.458
2011-12-12,195.227,46.455,26.955,49.773,22.818,,1.696,18.125,241.682
