date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-08-12,4.958,24.333,53.833,29.5,,65.708
2011-08-13,4.917,17.792,31.292,13.5,,78.208
2011-08-14,3.625,8.125,14.458,6.333,,69.917
2011-08-15,2.458,8.167,16.875,8.708,,44.542
2011-08-16,3.583,14.583,31.25,16.667,,53.5
2011-08-17,3.542,18.208,41.625,23.417,,53.708
2011-08-18,2.696,17.727,46.864,29.136,,53.565
2011-08-19,2.833,17.458,32.792,15.333,,28.833
2011-08-20,3.417,21.625,61.542,39.917,,22.667
2011-08-21,2.958,13.5,28.708,15.208,,15.333
2011-08-22,3.792,25.542,69.583,44.042,,20.542
2011-08-23,4.167,20.333,72.333,52.0,,46.833
2011-08-24,2.917,15.167,72.833,57.667,,30.875
2011-08-25,3.042,14.125,60.417,46.292,,19.667
2011-08-26,3.0,17.773,72.273,54.5,,22.609
2011-08-27,3.375,19.0,44.708,25.708,,26.5
2011-08-28,4.333,18.125,33.667,15.542,,35.125
2011-08-29,4.208,28.542,61.042,32.5,,36.0
2011-08-30,2.875,23.75,50.542,26.792,,29.958
2011-08-31,3.0,20.5,70.458,49.958,,28.458
2011-09-01,3.318,13.818,64.227,50.409,,30.0
2011-09-02,2.125,9.292,43.417,34.125,,42.208
2011-09-03,0.875,6.042,16.708,10.667,,43.75
2011-09-04,1.375,8.167,22.708,14.542,,37.25
2011-09-05,2.875,20.083,83.458,63.375,,37.375
2011-09-06,3.25,23.625,59.792,36.167,,25.708
2011-09-07,3.636,28.304,68.087,39.783,,30.043
2011-09-08,3.417,28.375,76.583,48.208,,36.75
2011-09-09,2.708,22.458,59.167,36.708,,32.792
2011-09-10,2.917,16.458,54.125,37.667,,33.125
2011-09-11,2.958,10.083,37.333,27.25,,25.875
2011-09-12,2.292,14.542,59.292,44.75,,21.958
2011-09-13,2.167,14.958,58.333,43.375,,27.167
2011-09-14,2.458,19.0,66.292,47.292,,31.125
2011-09-15,2.708,15.958,69.417,53.458,,30.5
2011-09-16,2.5,14.182,67.682,53.5,,24.565
2011-09-17,1.792,7.708,25.625,17.917,,21.875
2011-09-18,3.0,7.125,25.833,18.708,,28.458
2011-09-19,3.25,13.5,41.333,27.833,,31.333
2011-09-20,3.167,20.292,51.75,31.458,,17.833
2011-09-21,2.125,13.042,40.833,27.792,,24.958
2011-09-22,2.792,21.208,72.375,51.167,,26.958
2011-09-23,3.25,17.583,57.0,39.417,,19.375
2011-09-24,3.583,24.125,65.833,41.708,,21.125
2011-09-25,3.542,19.542,36.833,17.292,,26.833
2011-09-26,2.75,21.75,49.708,27.958,,24.125
2011-09-27,2.583,26.5,61.5,35.0,,21.375
2011-09-28,2.333,26.458,52.625,26.167,,26.958
2011-09-29,3.75,30.917,77.0,46.083,,29.917
2011-09-30,3.435,24.87,55.13,30.261,,44.125
2011-10-01,3.875,23.458,46.917,23.458,,26.792
2011-10-02,3.375,16.292,28.75,12.458,,21.083
2011-10-03,3.292,25.542,62.917,37.375,,15.667
2011-10-04,3.708,27.25,71.0,43.75,,16.0
2011-10-05,3.682,27.364,83.045,55.682,,17.955
2011-10-06,4.333,30.792,106.458,75.667,,14.625
2011-10-07,4.333,28.375,88.292,59.917,,27.917
2011-10-08,5.292,28.917,76.208,47.292,,31.25
2011-10-09,4.833,17.333,31.875,14.542,,35.083
2011-10-10,5.083,19.125,48.625,29.5,,38.042
2011-10-11,5.375,38.458,112.875,74.417,,47.083
2011-10-12,4.625,32.75,65.375,32.625,,54.25
2011-10-13,5.417,37.5,106.042,68.542,,59.958
2011-10-14,4.727,29.136,93.636,64.5,,63.043
2011-10-15,2.458,14.917,30.5,15.583,,21.0
2011-10-16,2.417,8.833,14.292,5.458,,18.208
2011-10-17,3.583,32.042,90.125,58.083,,32.208
2011-10-18,3.583,29.792,71.833,42.042,,22.167
2011-10-19,2.708,20.333,43.292,22.958,,20.458
2011-10-20,2.348,14.105,29.737,15.632,,15.583
2011-10-21,2.25,15.458,31.042,15.583,,12.917
2011-10-22,3.167,23.75,56.167,32.417,,11.958
2011-10-23,2.792,11.583,23.542,11.958,,15.5
2011-10-24,4.833,27.083,109.167,82.083,,28.792
2011-10-25,3.833,24.083,80.833,56.75,,28.792
2011-10-26,3.136,22.682,65.727,43.045,,9.609
2011-10-27,4.917,34.417,113.5,79.083,,20.0
2011-10-28,4.625,34.5,106.792,72.292,,21.625
2011-10-29,4.417,28.167,84.583,56.417,,21.792
2011-10-30,2.75,11.083,21.958,10.875,,29.042
2011-10-31,3.833,26.083,80.667,54.583,,23.5
2011-11-01,4.5,38.833,128.917,90.083,,19.5
2011-11-02,5.773,39.273,149.545,110.273,,27.955
2011-11-03,6.042,33.583,110.083,76.5,,39.417
2011-11-04,5.417,35.708,128.833,93.125,,38.625
2011-11-05,6.958,31.667,101.75,70.083,,64.667
2011-11-06,5.75,20.208,43.958,23.75,,71.25
2011-11-07,4.25,27.125,74.292,47.167,,21.875
2011-11-08,3.5,30.208,79.958,49.75,,11.208
2011-11-09,4.583,33.458,115.875,82.417,,16.292
2011-11-10,3.958,32.5,82.25,49.75,,21.583
2011-11-11,2.955,22.227,58.409,36.182,,16.087
2011-11-12,4.625,21.542,68.75,47.208,,16.25
2011-11-13,5.208,16.417,45.625,29.208,,28.458
2011-11-14,4.625,30.25,88.917,58.667,,36.667
2011-11-15,4.667,28.25,79.875,51.625,,29.958
2011-11-16,4.667,31.25,128.417,97.167,,16.792
2011-11-17,5.304,36.182,133.727,97.545,,22.957
2011-11-18,4.583,31.083,79.833,48.75,,24.792
2011-11-19,2.458,15.0,26.208,11.208,,14.75
2011-11-20,5.208,18.458,57.333,38.875,,15.667
2011-11-21,3.417,23.125,63.917,40.792,,7.875
2011-11-22,4.458,30.625,126.375,95.75,,13.5
2011-11-23,4.917,27.833,93.25,65.417,,21.417
2011-11-24,4.864,32.364,108.5,76.136,,16.87
2011-11-25,4.833,33.208,140.333,107.125,,11.833
2011-11-26,5.958,28.583,122.0,93.417,,17.5
2011-11-27,7.0,22.792,80.417,57.625,,26.125
2011-11-28,7.083,34.833,183.375,148.542,,31.167
2011-11-29,6.833,38.417,169.833,131.417,,33.583
2011-11-30,5.833,34.292,138.458,104.167,,39.417
2011-12-01,3.087,20.391,49.913,29.522,,11.826
2011-12-02,2.174,11.682,32.591,20.909,,9.826
2011-12-03,3.042,14.042,32.208,18.167,,8.167
2011-12-04,4.375,16.583,44.583,28.0,,11.917
2011-12-05,5.042,31.708,138.167,106.458,,14.917
2011-12-06,3.458,26.667,79.708,53.042,,14.75
2011-12-07,5.458,30.25,120.083,89.833,,25.958
2011-12-08,4.045,21.5,85.818,64.318,,27.304
2011-12-09,5.0,24.708,91.875,67.167,,11.792
2011-12-10,5.583,30.125,124.667,94.542,,12.542
2011-12-11,5.667,22.583,72.417,49.833,,13.583
2011-12-12,5.833,35.167,167.542,132.375,,20.708
2011-12-13,5.167,33.708,145.333,111.625,,14.917
2011-12-14,4.958,27.583,108.208,80.625,,20.292
2011-12-15,6.125,32.958,168.042,135.083,,25.333
2011-12-16,4.391,28.571,106.619,78.048,,11.348
2011-12-17,4.083,24.333,89.917,65.583,,8.417
2011-12-18,4.667,21.542,67.542,46.0,,11.292
2011-12-19,5.417,35.083,152.667,117.583,,19.125
2011-12-20,5.083,35.292,159.667,124.375,,15.708
2011-12-21,5.636,35.909,143.182,107.273,,21.75
2011-12-22,7.958,40.708,205.458,164.75,,49.875
2011-12-23,6.125,29.458,131.833,102.375,,15.958
2011-12-24,5.25,29.667,117.458,87.792,,10.917
2011-12-25,5.292,24.0,80.5,56.5,,6.792
2011-12-26,5.708,37.417,162.958,125.542,,10.667
2011-12-27,5.5,35.75,156.208,120.458,,10.625
2011-12-28,4.667,35.792,139.25,103.458,,14.167
2011-12-29,5.364,28.045,87.727,59.682,,25.783
2011-12-30,4.917,17.417,57.458,40.042,,10.208
2011-12-31,5.167,18.542,37.75,19.208,,14.5
2012-01-01,,12.375,25.292,12.917,,6.875
2012-01-02,,5.125,8.625,3.5,,19.958
2012-01-03,,9.542,18.458,8.917,,7.708
2012-01-04,,19.708,49.583,29.875,,3.042
2012-01-05,,24.417,71.583,47.167,,11.708
2012-01-06,,21.917,61.167,39.25,,15.875
2012-01-07,,37.25,150.167,112.917,,17.25
2012-01-08,,40.958,177.375,136.417,,25.458
2012-01-09,,37.042,180.167,143.125,,33.333
2012-01-10,,27.174,65.783,38.609,,12.375
2012-01-11,,37.708,148.542,110.833,,14.542
2012-01-12,,33.083,113.25,80.167,,19.583
2012-01-13,,27.875,65.708,37.833,,21.375
2012-01-14,,12.083,27.667,15.583,,10.208
2012-01-15,,34.0,98.583,64.583,,14.5
2012-01-16,,36.167,124.792,88.625,,14.833
2012-01-17,,39.476,158.048,118.571,,19.043
2012-01-18,,35.708,125.75,90.042,,10.125
2012-01-19,,35.375,132.5,97.125,,10.875
2012-01-20,,23.125,61.208,38.083,,10.208
2012-01-21,,40.333,149.292,108.958,,17.417
2012-01-22,,34.0,101.083,67.083,,34.917
2012-01-23,,29.5,76.75,47.25,,7.583
2012-01-24,,25.458,70.167,44.708,,14.458
2012-01-25,,29.273,89.955,60.682,,14.913
2012-01-26,,18.583,43.375,24.792,,3.458
2012-01-27,,18.708,39.375,20.667,,4.542
2012-01-28,,25.167,77.583,52.417,,10.833
2012-01-29,,36.625,140.542,103.917,,10.292
2012-01-30,,32.583,123.917,91.333,,13.875
2012-01-31,,34.625,96.208,61.583,,22.417
2012-02-01,,39.238,156.333,117.095,,30.8
2012-02-02,,25.625,59.792,34.167,,11.917
2012-02-03,,21.583,42.0,20.417,,6.625
2012-02-04,,32.875,96.583,63.708,,20.042
2012-02-05,,33.333,93.25,59.917,,20.125
2012-02-06,,20.5,44.375,23.875,,9.292
2012-02-07,,26.083,75.333,49.25,,17.25
2012-02-08,,32.304,100.522,68.217,7.25,12.043
2012-02-09,,24.875,68.292,43.417,10.917,8.833
2012-02-10,,19.75,38.667,18.917,10.708,11.625
2012-02-11,,27.917,75.042,47.125,15.958,14.542
2012-02-12,,36.583,117.417,80.833,19.292,19.917
2012-02-13,,31.625,82.375,50.75,15.042,22.542
2012-02-14,,40.917,131.25,90.333,13.667,16.292
2012-02-15,,36.636,141.273,104.636,17.0,26.545
2012-02-16,,20.708,69.292,48.583,9.375,12.833
2012-02-17,,21.333,53.75,32.417,8.292,7.958
2012-02-18,,38.333,132.75,94.417,17.417,25.667
2012-02-19,,38.708,109.5,70.792,11.875,19.583
2012-02-20,,29.625,89.208,59.583,10.458,15.958
2012-02-21,,29.167,93.167,64.0,11.0,10.167
2012-02-22,,37.762,135.143,97.381,19.25,16.625
2012-02-23,,23.917,62.25,38.333,22.917,18.083
2012-02-24,,22.625,52.5,29.875,19.625,12.708
2012-02-25,,26.458,74.958,48.5,13.391,6.125
2012-02-26,,38.333,129.958,91.625,22.042,17.167
2012-02-27,,31.333,93.667,62.333,26.75,37.292
2012-02-28,,40.75,147.208,106.458,25.833,34.042
2012-03-01,,31.136,76.091,44.955,17.625,15.167
2012-03-02,,22.125,49.0,26.875,20.458,12.792
2012-03-03,,21.542,43.375,21.833,18.375,13.875
2012-03-04,,32.542,66.958,34.417,17.75,18.583
2012-03-05,,29.417,86.458,57.042,16.667,20.0
2012-03-06,,33.958,108.083,74.125,28.542,27.458
2012-03-07,,36.0,105.083,69.083,44.583,39.5
2012-03-08,,35.5,81.818,46.318,53.263,40.292
2012-03-09,,29.125,60.75,31.625,52.625,39.167
2012-03-10,,18.833,38.042,19.208,58.875,37.625
2012-03-11,,23.5,52.5,29.0,21.217,11.708
2012-03-12,,26.0,66.583,40.583,19.667,18.083
2012-03-13,,12.667,21.25,8.583,17.5,20.75
2012-03-14,,31.455,61.682,30.227,9.833,12.87
2012-03-15,,26.625,56.583,29.958,15.167,22.5
2012-03-16,,26.667,76.083,49.417,16.958,23.625
2012-03-17,,17.75,32.292,14.542,21.792,24.292
2012-03-18,,12.417,17.625,5.208,32.958,46.958
2012-03-19,,26.708,69.333,42.625,15.75,28.542
2012-03-20,,18.125,32.833,14.708,21.75,28.458
2012-03-21,,27.583,60.083,32.5,7.208,9.083
2012-03-22,,21.913,43.087,21.174,11.0,15.217
2012-03-23,,28.458,64.25,35.792,15.792,20.167
2012-03-24,,14.125,21.208,7.083,21.042,30.542
2012-03-25,,29.708,58.792,29.083,22.792,42.375
2012-03-26,,27.833,60.708,32.875,9.125,10.625
2012-03-27,,26.955,63.182,36.227,14.875,26.727
2012-03-28,,24.833,66.583,41.75,15.708,
2012-03-29,,28.292,92.083,63.792,20.958,34.5
2012-03-30,,17.333,30.625,13.292,18.042,29.667
2012-03-31,,11.625,18.667,7.042,12.833,21.792
2012-04-01,,16.167,34.0,17.833,,16.167
2012-04-02,,28.25,84.125,55.875,,12.5
2012-04-03,,22.75,68.667,45.917,,24.125
2012-04-04,,20.25,44.083,23.833,,12.958
2012-04-05,,20.667,36.792,16.125,,24.875
2012-04-06,,27.864,65.273,37.409,,30.304
2012-04-07,,23.417,61.708,38.292,,13.792
2012-04-08,,14.0,24.208,10.208,,19.208
2012-04-09,,34.667,80.875,46.208,,31.0
2012-04-10,,37.083,108.167,71.083,,44.875
2012-04-11,,28.583,74.875,46.292,,31.458
2012-04-12,,29.652,70.696,41.043,,24.348
2012-04-13,,36.125,92.583,56.458,,33.292
2012-04-14,,11.917,21.458,9.542,,9.917
2012-04-15,,18.375,34.042,15.667,,23.875
2012-04-16,,32.708,88.042,55.333,,30.667
2012-04-17,,35.0,99.833,64.833,,28.167
2012-04-18,,32.208,90.417,58.208,,26.875
2012-04-19,,30.917,58.5,27.583,,23.417
2012-04-20,,30.0,66.045,36.045,,27.261
2012-04-21,,22.583,41.542,18.958,,28.667
2012-04-22,,16.167,34.792,18.625,,25.0
2012-04-23,,31.083,84.083,53.0,,17.583
2012-04-24,,28.125,84.375,56.25,,29.917
2012-04-25,,36.769,104.846,68.077,,46.522
2012-04-26,,20.083,27.75,7.667,,37.417
2012-04-27,,28.409,57.318,28.909,,16.208
2012-04-28,,19.958,46.417,26.458,,30.75
2012-04-29,,15.125,23.708,8.583,,44.375
2012-04-30,,18.25,30.375,12.125,,29.208
2012-05-01,,30.875,67.292,36.417,,33.125
2012-05-02,,24.875,46.208,21.333,,24.75
2012-05-03,,13.333,20.25,6.917,,13.292
2012-05-04,,16.792,31.042,14.25,,21.643
2012-05-05,,10.833,20.5,9.667,,
2012-05-06,,15.708,26.667,10.958,,
2012-05-07,,32.625,71.083,38.458,,
2012-05-08,,41.208,91.958,50.75,,53.143
2012-05-09,,39.792,81.667,41.875,,67.875
2012-05-10,,31.364,79.727,48.364,,42.478
2012-05-11,,27.792,89.333,61.542,,25.0
2012-05-12,,26.542,68.208,41.667,,20.625
2012-05-13,,18.75,35.583,16.833,,23.875
2012-05-14,,26.833,78.042,51.208,,28.0
2012-05-15,,26.292,51.292,25.0,,10.5
2012-05-16,,34.833,93.208,58.375,,25.833
2012-05-17,,31.458,72.458,41.0,,43.0
2012-05-18,,37.318,74.909,37.591,,39.348
2012-05-19,,22.167,53.958,31.792,,34.792
2012-05-20,,22.167,33.875,11.708,,30.333
2012-05-21,,33.583,74.75,41.167,,28.667
2012-05-22,,9.625,19.042,9.417,,12.125
2012-05-23,,17.917,28.0,10.083,,15.708
