date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-07,5.042,24.375,37.583,13.208,,21.792
2012-05-08,6.083,31.167,48.083,16.917,,35.458
2012-05-09,6.435,33.957,50.696,16.739,,54.75
2012-05-10,4.5,27.583,41.0,13.417,,26.583
2012-05-11,4.208,27.25,49.542,22.292,,10.542
2012-05-12,3.708,19.292,31.167,11.875,,7.75
2012-05-13,4.375,17.375,22.375,5.0,,14.375
2012-05-14,4.708,25.583,40.917,15.333,,18.042
2012-05-15,4.75,27.292,46.208,18.917,,15.583
2012-05-16,5.609,29.609,54.348,24.739,,26.625
2012-05-17,5.167,30.958,44.292,13.333,,37.417
2012-05-18,4.542,23.917,31.5,7.583,,28.25
2012-05-19,5.583,26.583,38.542,11.958,,24.583
2012-05-20,5.75,17.917,23.0,5.083,,25.75
2012-05-21,4.083,22.667,33.25,10.583,,20.875
2012-05-22,3.417,19.25,30.375,11.125,,10.542
2012-05-23,3.696,19.609,30.826,11.217,,5.444
2012-05-24,4.667,25.125,40.5,15.375,,26.364
2012-05-25,5.375,30.708,46.458,15.75,,35.083
2012-05-26,4.667,21.083,29.375,8.292,,25.833
2012-05-27,4.458,14.167,19.542,5.375,,22.417
2012-05-28,4.167,23.208,38.75,15.542,,20.792
2012-05-29,4.174,22.565,35.478,12.913,,24.522
2012-05-30,4.583,26.833,37.708,10.875,,19.333
2012-05-31,5.25,24.375,35.458,11.083,,24.5
2012-06-01,5.5,32.833,53.375,20.542,,29.417
2012-06-02,5.583,25.125,36.917,11.792,,31.667
2012-06-03,4.417,13.708,17.5,3.792,,30.0
2012-06-04,5.083,23.833,43.917,20.083,,22.125
2012-06-05,4.417,22.125,36.583,14.458,,17.375
2012-06-06,3.625,25.833,38.208,12.375,,10.5
2012-06-07,4.227,21.091,33.727,12.636,,14.913
2012-06-08,4.708,24.417,47.833,23.417,,25.792
2012-06-09,3.542,14.708,20.583,5.875,,8.333
2012-06-10,4.333,12.292,16.167,3.875,,10.25
2012-06-11,4.583,22.375,31.375,9.0,,15.0
2012-06-12,3.913,23.522,35.913,12.391,,14.208
2012-06-13,2.917,16.25,26.542,10.292,,10.0
2012-06-14,3.125,17.458,26.125,8.667,,16.167
2012-06-15,4.5,22.625,35.25,12.625,,19.875
2012-06-16,4.875,20.25,35.083,14.833,,14.583
2012-06-17,5.208,16.875,23.583,6.708,,17.25
2012-06-18,4.875,24.042,36.917,12.875,,18.25
2012-06-19,4.409,21.136,36.136,15.0,,27.13
2012-06-20,3.524,12.333,25.095,12.762,,19.0
2012-06-21,4.917,24.083,42.875,18.792,,24.667
2012-06-22,5.042,26.875,43.292,16.417,,17.333
2012-06-23,5.5,20.917,31.375,10.458,,22.625
2012-06-24,4.333,14.25,18.833,4.583,,21.25
2012-06-25,2.792,16.792,26.75,9.958,,11.167
2012-06-26,2.87,18.778,27.444,8.667,,14.875
2012-06-27,4.333,24.792,36.625,11.833,,20.708
2012-06-28,5.25,29.625,49.292,19.667,,22.792
2012-06-29,3.375,17.25,27.583,10.333,,12.917
2012-06-30,4.75,22.792,32.708,9.917,,18.75
2012-07-01,5.417,18.083,25.417,7.333,,21.167
2012-07-02,5.292,22.833,35.417,12.583,,19.833
2012-07-03,4.792,25.0,38.125,13.125,,27.458
2012-07-04,4.792,22.083,32.458,10.375,,24.083
2012-07-05,6.0,30.826,44.043,13.217,,36.739
2012-07-06,6.458,32.167,45.208,13.042,,50.625
2012-07-07,4.708,18.25,28.958,10.708,,22.042
2012-07-08,4.917,12.667,16.375,3.708,,14.667
2012-07-09,4.958,21.5,39.792,18.292,,21.667
2012-07-10,4.318,18.435,35.826,17.391,,22.125
2012-07-11,4.0,15.333,33.208,17.875,,20.542
2012-07-12,2.542,8.375,21.583,13.208,,21.917
2012-07-13,3.75,15.458,34.042,18.583,,23.458
2012-07-14,3.75,12.083,25.417,13.333,,28.458
2012-07-15,2.917,4.583,13.083,8.5,,16.917
2012-07-16,2.958,5.75,17.333,11.583,,14.333
2012-07-17,3.708,15.708,35.125,19.417,,23.583
2012-07-18,4.458,23.125,40.333,17.208,,28.375
2012-07-19,4.565,22.783,42.174,19.391,,34.125
2012-07-20,3.625,19.25,28.208,8.958,,27.917
2012-07-21,3.583,17.208,26.625,9.417,,18.5
2012-07-22,5.083,17.167,21.833,4.667,,33.25
2012-07-23,5.478,24.652,40.609,15.957,,27.0
2012-07-24,6.292,30.875,55.042,24.167,,38.417
2012-07-25,5.875,29.917,50.0,20.083,,46.792
2012-07-26,5.625,23.958,35.667,11.708,,52.333
2012-07-27,5.333,25.25,43.75,18.5,,48.875
2012-07-28,4.833,19.667,35.292,15.625,,36.125
2012-07-29,4.042,11.875,18.167,6.292,,28.708
2012-07-30,3.5,10.583,29.875,19.292,,18.5
2012-07-31,3.625,13.917,31.667,17.75,,22.25
2012-08-01,3.875,15.167,38.583,23.417,,21.292
2012-08-02,4.174,12.783,38.261,25.478,,18.348
2012-08-03,3.375,18.625,32.417,13.792,,17.458
2012-08-04,4.208,18.125,33.833,15.708,,19.625
2012-08-05,4.625,9.958,27.458,17.5,,17.5
2012-08-06,4.458,16.625,44.917,28.292,,19.333
2012-08-07,4.417,22.333,43.042,20.708,,24.792
2012-08-08,3.25,17.25,24.042,6.792,,17.792
2012-08-09,4.182,24.955,33.136,8.182,,17.364
2012-08-10,5.125,23.292,39.042,15.75,,24.208
2012-08-11,3.833,12.875,28.625,15.75,,21.25
2012-08-12,3.75,8.792,16.0,7.208,,16.958
2012-08-13,3.083,6.458,14.917,8.458,,18.125
2012-08-14,3.833,9.708,19.333,9.625,,16.917
2012-08-15,3.917,9.542,20.208,10.667,,16.5
2012-08-16,3.043,7.261,17.391,10.13,,15.5
2012-08-17,4.458,18.417,30.667,12.25,,29.25
2012-08-18,4.333,15.375,31.708,16.333,,19.75
2012-08-19,3.667,7.958,17.833,9.875,,12.542
2012-08-20,4.292,18.0,40.375,22.375,,19.875
2012-08-21,3.917,16.5,42.875,26.375,,16.208
2012-08-22,3.542,11.042,36.25,25.208,,14.292
2012-08-23,3.739,13.652,39.87,26.217,,14.167
2012-08-24,4.25,16.833,42.75,25.917,,15.292
2012-08-25,4.167,14.458,32.833,18.375,,17.833
2012-08-26,3.833,9.833,19.833,10.0,,14.583
2012-08-27,3.833,15.875,40.042,24.167,,17.292
2012-08-28,3.833,15.0,38.792,23.792,,17.75
2012-08-29,4.083,17.208,42.542,25.333,,17.208
2012-08-30,4.087,18.217,33.783,15.565,,21.875
2012-08-31,3.708,13.75,34.417,20.667,,17.583
2012-09-01,4.25,17.125,34.792,17.667,,16.458
2012-09-02,3.292,12.042,17.0,4.958,,14.667
2012-09-03,4.125,20.375,39.083,18.708,,16.417
2012-09-04,3.5,18.0,34.917,16.917,,16.042
2012-09-05,4.583,24.292,36.458,12.167,,27.708
2012-09-06,4.478,25.087,45.522,20.435,,27.087
2012-09-07,5.75,25.875,44.333,18.458,,30.917
2012-09-08,5.375,18.708,35.0,16.292,,30.25
2012-09-09,3.958,8.375,18.125,9.75,,13.292
2012-09-10,4.0,14.625,37.917,23.292,,17.917
2012-09-11,4.0,17.435,44.957,27.522,,22.708
2012-09-12,4.458,24.0,38.5,14.5,,17.792
2012-09-13,5.0,27.708,45.083,17.375,,27.292
2012-09-14,4.75,23.292,45.875,22.583,,25.125
2012-09-15,4.75,15.708,35.792,20.083,,18.875
2012-09-16,4.167,10.875,20.083,9.208,,18.667
2012-09-17,3.25,7.292,19.667,12.375,,16.417
2012-09-18,4.333,12.875,37.042,24.167,,20.208
2012-09-19,3.708,12.833,34.583,21.75,,13.875
2012-09-20,4.739,19.826,46.217,26.391,,24.609
2012-09-21,4.667,23.958,37.875,13.917,,33.375
2012-09-22,3.792,14.542,20.5,5.958,,18.792
2012-09-23,3.583,14.417,19.625,5.208,,14.958
2012-09-24,5.125,27.5,53.542,26.042,,15.208
2012-09-25,3.522,23.0,35.818,12.818,,13.542
2012-09-26,3.542,19.583,30.75,11.167,,13.75
2012-09-27,3.125,16.875,26.208,9.333,,13.167
2012-09-28,3.5,17.958,30.125,12.167,,10.75
2012-09-29,4.708,18.25,32.333,14.083,,21.042
2012-09-30,4.0,11.583,17.917,6.333,,30.25
2012-10-01,3.917,16.625,29.125,12.5,,17.708
2012-10-02,4.0,21.542,31.625,10.083,,22.792
2012-10-03,3.261,18.696,28.304,9.609,,12.826
2012-10-04,3.542,18.792,29.125,10.333,,14.25
2012-10-05,5.292,28.375,42.042,13.667,,26.542
2012-10-06,5.958,24.917,42.792,17.875,,30.375
2012-10-07,3.583,12.292,15.5,3.208,,18.75
2012-10-08,3.458,12.958,18.458,5.5,,17.208
2012-10-09,2.958,18.083,27.708,9.625,,14.458
2012-10-10,2.957,19.478,29.391,9.913,,14.333
2012-10-11,3.292,21.125,31.167,10.042,,15.625
2012-10-12,3.042,19.292,26.75,7.458,,13.917
2012-10-13,4.375,21.75,33.833,12.083,,17.667
2012-10-14,4.25,16.458,20.167,3.708,,23.292
2012-10-15,4.292,23.208,33.625,10.417,,23.958
2012-10-16,3.667,22.708,32.333,9.625,,20.333
2012-10-17,4.75,28.833,45.792,16.958,,24.667
2012-10-18,4.435,25.087,42.913,17.826,,23.333
2012-10-19,2.958,15.0,21.875,6.875,,10.375
2012-10-20,6.083,27.25,54.167,26.917,,16.0
2012-10-21,6.292,24.167,37.375,13.208,,23.25
2012-10-22,4.792,25.833,42.125,16.292,,25.958
2012-10-23,3.5,17.792,31.375,13.583,,14.208
2012-10-24,3.667,23.333,38.292,14.958,,12.125
2012-10-25,4.826,30.818,53.045,22.227,,18.292
2012-10-26,4.625,25.375,41.583,16.208,,22.458
2012-10-27,4.083,19.583,27.292,7.708,,24.125
2012-10-28,4.042,16.083,22.5,6.417,,16.5
2012-10-29,3.75,18.958,31.875,12.917,,11.667
2012-10-30,5.333,31.75,60.875,29.125,,16.833
2012-10-31,5.333,26.75,57.208,30.458,,18.875
2012-11-01,5.783,25.652,63.348,37.696,,20.435
2012-11-02,3.958,23.625,40.042,16.417,,8.583
2012-11-03,4.208,19.625,23.833,4.208,,11.458
2012-11-04,5.792,22.708,32.708,10.0,,13.333
2012-11-05,5.875,33.458,51.375,17.917,,28.208
2012-11-06,6.167,31.5,62.708,31.208,,37.167
2012-11-07,7.083,29.833,71.167,41.333,,20.458
2012-11-08,6.458,33.0,69.417,36.417,,16.375
2012-11-09,5.522,26.304,59.739,33.435,,17.792
2012-11-10,3.875,20.125,33.583,13.458,,12.833
2012-11-11,4.542,18.5,27.542,9.042,,12.167
2012-11-12,5.917,25.667,56.708,31.042,,15.208
2012-11-13,5.739,23.348,67.261,43.913,,20.087
2012-11-14,5.208,25.75,48.083,22.333,,10.625
2012-11-15,6.542,28.667,71.0,42.333,,7.0
2012-11-16,5.25,28.0,55.542,27.542,,7.042
2012-11-17,4.458,20.208,33.25,13.042,,8.75
2012-11-18,4.5,12.0,19.333,7.333,,6.125
2012-11-19,4.875,23.458,45.5,22.042,,14.792
2012-11-20,7.5,29.917,87.958,58.042,,18.25
2012-11-21,4.609,24.174,43.087,18.913,,8.583
2012-11-22,7.667,36.25,98.375,62.125,,26.042
2012-11-23,7.792,28.792,74.125,45.333,,33.375
2012-11-24,4.625,21.792,29.208,7.417,,10.583
2012-11-25,6.667,24.292,45.042,20.75,,12.417
2012-11-26,6.833,32.375,78.833,46.458,,30.375
2012-11-27,5.0,22.958,58.542,35.583,,9.458
2012-11-28,6.5,31.167,81.542,50.375,,11.458
2012-11-29,7.87,34.043,107.783,73.739,,20.75
2012-11-30,5.417,28.625,61.292,32.667,,20.875
2012-12-01,5.292,22.0,46.958,24.958,,17.208
2012-12-02,3.625,15.292,19.5,4.208,,5.958
2012-12-03,4.333,25.083,44.708,19.625,,11.417
2012-12-04,5.391,28.783,62.696,33.913,,10.783
2012-12-05,7.25,33.708,94.375,60.667,,9.042
2012-12-06,5.125,27.833,53.708,25.875,,7.958
2012-12-07,7.042,32.917,74.083,41.167,,8.833
2012-12-08,5.625,23.0,47.417,24.417,,10.0
2012-12-09,5.917,17.708,29.875,12.167,,7.125
2012-12-10,7.833,31.333,87.333,56.0,,5.708
2012-12-11,9.13,39.455,130.364,90.909,,10.875
2012-12-12,7.833,34.75,85.917,51.167,,9.458
2012-12-13,7.208,32.958,80.125,47.167,,8.417
2012-12-14,10.125,39.792,126.875,87.083,,20.583
2012-12-15,10.917,40.333,113.667,73.333,,56.583
2012-12-16,7.625,20.958,49.875,28.917,,18.667
2012-12-17,5.917,32.0,55.833,23.833,,15.375
2012-12-18,5.708,24.292,56.042,31.75,,14.917
2012-12-19,2.958,18.208,23.125,4.917,,2.292
2012-12-20,6.182,32.864,68.591,35.727,,8.542
2012-12-21,7.727,39.682,100.273,60.591,,14.318
2012-12-22,8.667,32.458,82.125,49.667,,29.875
2012-12-23,7.042,21.0,33.208,12.208,,12.0
2012-12-24,4.583,20.167,32.333,12.167,,6.75
2012-12-25,7.708,36.667,103.917,67.25,,13.125
2012-12-26,5.208,26.333,62.5,36.167,,5.625
2012-12-27,6.136,31.318,63.955,32.636,,7.591
2012-12-28,8.542,36.792,98.833,62.042,,28.0
2012-12-29,5.083,22.167,34.333,12.167,,14.333
2012-12-30,5.667,21.875,31.625,9.75,,17.042
2012-12-31,6.458,19.583,26.583,7.0,,9.25
2013-01-01,7.542,13.708,20.958,7.25,21.0,20.208
2013-01-02,6.75,12.958,18.042,5.083,9.0,7.833
2013-01-03,8.625,21.208,30.75,9.542,14.25,11.375
2013-01-04,9.042,16.083,34.042,17.958,11.542,9.542
2013-01-05,7.25,10.167,12.333,2.167,5.083,2.833
2013-01-06,8.75,20.125,36.458,16.333,5.875,3.833
2013-01-07,12.75,35.958,83.75,47.792,13.125,13.5
2013-01-08,10.727,36.545,90.818,54.273,27.136,25.273
2013-01-09,4.0,24.708,41.625,16.917,10.083,13.958
2013-01-10,5.667,25.292,60.292,35.0,7.458,5.083
2013-01-11,8.042,35.792,82.792,47.0,12.75,11.667
2013-01-12,7.25,22.792,35.208,12.417,13.667,12.292
2013-01-13,5.833,19.708,35.667,15.958,9.208,7.208
2013-01-14,6.292,24.125,43.083,18.958,8.375,4.708
2013-01-15,5.696,32.783,55.826,23.043,13.083,9.583
2013-01-16,7.917,35.833,83.458,47.625,13.625,11.208
2013-01-17,4.0,25.5,42.958,17.458,8.833,7.25
2013-01-18,6.708,34.083,61.333,27.25,15.833,13.917
2013-01-19,4.542,14.625,21.417,6.792,8.875,6.625
2013-01-20,9.0,41.708,116.292,74.583,16.167,13.917
2013-01-21,8.458,35.5,84.667,49.167,17.917,20.625
2013-01-22,8.792,28.167,59.625,31.458,18.792,20.333
2013-01-23,8.739,37.957,83.13,45.174,13.833,12.5
2013-01-24,7.083,38.5,82.667,44.167,20.0,20.417
2013-01-25,10.917,43.708,121.25,77.542,29.333,32.0
2013-01-26,5.125,10.083,15.083,5.0,8.083,9.667
2013-01-27,7.0,26.708,49.833,23.125,8.125,6.458
2013-01-28,8.25,32.25,72.833,40.583,14.792,14.083
2013-01-29,6.348,32.435,58.217,25.783,10.375,10.708
2013-01-30,4.958,32.167,67.5,35.333,15.958,18.125
2013-01-31,3.625,20.0,29.292,9.292,8.458,8.208
2013-02-01,7.5,37.958,80.0,42.042,18.583,20.708
2013-02-02,7.542,27.292,44.0,16.708,24.208,34.25
2013-02-03,8.833,28.708,81.375,52.667,30.083,45.542
2013-02-04,5.0,18.583,23.958,5.375,12.083,12.583
2013-02-05,3.913,17.13,27.696,10.565,4.25,1.435
2013-02-06,2.708,18.792,28.792,10.0,5.833,4.5
2013-02-07,3.042,19.708,28.667,8.958,8.875,7.5
2013-02-08,3.0,13.75,20.542,6.792,7.167,3.75
2013-02-09,3.917,16.292,24.792,8.5,3.292,2.833
2013-02-10,5.583,31.042,53.417,22.375,11.417,9.833
2013-02-11,3.75,12.5,16.0,3.5,6.625,4.583
2013-02-12,3.435,22.0,30.909,8.909,8.455,4.826
2013-02-13,5.458,39.625,94.583,54.958,13.375,13.375
2013-02-14,2.542,19.958,29.833,9.875,6.542,7.208
2013-02-15,2.417,14.167,23.208,9.042,1.458,1.667
2013-02-16,4.083,24.875,56.042,31.167,10.458,9.708
2013-02-17,5.333,32.75,59.333,26.583,23.833,20.917
2013-02-18,3.542,21.625,33.0,11.375,10.583,8.375
2013-02-19,3.5,20.75,27.542,6.792,9.0,5.708
2013-02-20,4.696,36.087,57.217,21.13,19.81,17.417
2013-02-21,2.792,24.167,35.333,11.167,15.417,12.0
2013-02-22,2.417,19.5,26.333,6.833,8.958,5.625
2013-02-23,2.917,15.5,19.042,3.542,11.042,10.417
2013-02-24,3.5,30.458,41.75,11.292,15.5,14.542
2013-02-25,4.739,37.261,56.87,19.609,24.583,30.542
2013-02-26,5.542,39.542,61.708,22.167,35.25,36.75
2013-02-27,5.208,35.375,56.375,21.0,32.125,41.042
2013-02-28,3.583,22.375,38.0,15.625,15.083,20.292
2013-03-01,4.542,25.042,33.208,8.167,28.958,31.25
2013-03-02,3.458,13.125,16.375,3.25,12.083,13.542
2013-03-03,2.833,16.833,25.375,8.542,7.208,7.5
2013-03-04,4.5,27.458,43.208,15.75,15.333,13.25
2013-03-05,4.625,31.042,45.0,13.958,15.042,19.792
2013-03-06,2.783,16.739,22.957,6.217,8.429,6.478
2013-03-07,3.667,26.125,42.708,16.583,12.708,10.083
2013-03-08,4.292,25.292,49.042,23.75,14.083,11.333
2013-03-09,3.958,16.75,24.042,7.292,12.458,9.667
2013-03-10,3.333,19.75,30.375,10.625,9.25,6.292
2013-03-11,5.125,31.375,70.208,38.833,9.042,6.5
2013-03-12,5.391,36.174,75.348,39.174,25.0,25.739
2013-03-13,3.625,28.208,51.167,22.958,22.583,33.75
2013-03-14,2.25,14.125,18.375,4.25,9.75,9.75
2013-03-24,2.889,18.9,27.2,8.3,20.4,13.6
2013-03-25,3.083,34.917,56.167,21.25,25.125,27.083
2013-03-26,3.083,35.167,71.125,35.958,20.375,21.625
2013-03-27,2.417,32.083,44.917,12.833,25.292,34.375
2013-03-28,2.542,28.917,51.167,22.25,21.0,22.917
2013-03-29,2.083,20.917,35.917,15.0,22.542,24.375
2013-03-30,1.042,8.333,12.833,4.5,9.333,13.375
2013-03-31,1.792,19.75,29.542,9.792,8.333,12.375
2013-04-01,5.083,23.417,31.75,8.333,15.917,20.25
2013-04-02,5.167,31.958,46.125,14.167,12.917,17.542
2013-04-03,3.708,22.292,30.958,8.667,2.333,2.167
2013-04-04,5.636,28.545,54.864,26.318,7.739,11.435
2013-04-05,4.667,25.375,37.417,12.042,17.5,22.583
2013-04-06,3.917,18.583,28.292,9.708,10.375,13.625
2013-04-07,3.542,10.5,14.958,4.458,4.208,8.208
2013-04-08,4.125,24.708,33.75,9.042,6.833,5.625
2013-04-09,4.667,25.25,50.208,24.958,14.458,17.167
2013-04-10,4.435,17.667,23.0,5.333,16.333,15.292
2013-04-11,4.667,25.727,33.227,7.5,11.458,13.667
2013-04-12,5.042,26.5,43.125,16.625,15.417,17.833
2013-04-13,4.625,17.417,21.833,4.417,7.333,6.458
2013-04-14,4.208,13.174,16.826,3.652,19.125,20.708
2013-04-15,3.667,17.417,22.542,5.125,22.917,24.75
2013-04-16,4.739,26.045,34.409,8.364,16.125,17.042
2013-04-17,4.042,17.667,26.583,8.917,29.042,32.0
2013-04-18,3.542,19.125,33.083,13.958,13.708,16.458
2013-04-19,3.0,11.75,15.292,3.542,12.083,12.0
2013-04-20,4.167,18.167,21.25,3.083,18.083,15.708
2013-04-21,3.292,9.083,11.167,2.083,5.375,4.208
2013-04-22,3.25,16.75,22.458,5.708,14.458,11.5
2013-04-23,4.833,28.542,42.375,13.833,19.25,18.917
2013-04-24,3.591,17.391,24.652,7.261,13.958,13.458
2013-04-25,4.0,20.833,26.25,5.417,13.125,16.542
2013-04-26,4.292,23.25,36.417,13.167,17.667,18.792
2013-04-27,4.125,20.958,29.917,8.958,10.625,10.5
2013-04-28,4.167,14.417,16.042,1.625,12.208,10.208
2013-04-29,4.417,19.25,22.708,3.458,15.958,16.958
2013-04-30,3.958,14.375,19.0,4.625,20.083,20.792
2013-05-01,3.875,18.458,21.375,2.917,18.542,22.417
2013-05-02,3.696,17.739,23.435,5.696,4.75,5.913
2013-05-03,4.042,14.292,17.417,3.125,6.542,6.917
2013-05-04,4.75,15.458,19.0,3.542,12.208,13.375
2013-05-05,4.375,11.583,14.083,2.5,13.958,14.917
2013-05-06,4.667,17.417,21.292,3.875,22.875,24.583
2013-05-07,2.792,13.0,18.125,5.125,6.917,7.375
2013-05-08,3.875,25.667,41.292,15.625,8.083,7.792
2013-05-09,4.792,30.125,48.917,18.792,12.583,15.167
2013-05-10,6.565,29.522,48.913,19.391,22.381,25.917
2013-05-11,4.458,19.458,26.625,7.167,16.042,31.792
2013-05-12,4.25,11.875,15.125,3.25,8.458,15.375
2013-05-13,4.042,18.333,31.0,12.667,11.208,19.0
2013-05-14,4.783,23.955,38.5,14.545,16.25,22.208
2013-05-15,3.958,16.125,28.333,12.208,13.333,20.208
2013-05-16,4.083,23.583,36.542,12.958,21.458,29.0
2013-05-17,4.25,21.375,32.875,11.5,14.792,21.083
2013-05-18,4.292,18.167,30.583,12.417,14.625,20.0
2013-05-19,3.458,8.875,13.833,4.958,8.5,11.292
2013-05-20,4.583,28.667,44.875,16.208,10.542,17.375
2013-05-21,5.375,24.958,41.708,16.75,15.667,33.542
2013-05-22,5.348,24.0,36.609,12.609,25.208,33.333
2013-05-23,5.083,28.333,44.417,16.083,25.958,33.417
2013-05-24,4.375,27.042,42.167,15.125,17.292,20.083
2013-05-25,4.042,15.375,22.917,7.542,12.417,17.167
2013-05-26,3.917,10.958,15.958,5.0,13.917,18.083
2013-05-27,4.125,17.25,28.792,11.542,9.958,14.25
2013-05-28,3.417,17.417,31.542,14.125,6.792,11.458
2013-05-29,3.083,14.625,26.875,12.25,8.125,16.125
2013-05-30,3.174,12.25,22.5,10.25,7.304,24.13
2013-05-31,4.25,20.542,27.417,6.875,13.333,23.458
2013-06-01,4.042,19.625,26.333,6.708,15.0,24.292
2013-06-02,2.875,7.792,9.25,1.458,11.0,18.042
2013-06-03,4.583,22.625,32.417,9.792,14.958,24.833
2013-06-04,4.625,25.25,38.042,12.792,19.375,31.875
2013-06-05,3.792,18.125,31.667,13.542,15.292,25.833
2013-06-06,3.957,21.13,34.696,13.565,12.545,20.783
2013-06-07,3.625,20.125,28.417,8.292,8.083,18.125
2013-06-08,4.125,18.208,25.792,7.583,12.333,22.333
2013-06-09,4.5,13.917,17.0,3.083,20.667,32.542
2013-06-10,4.125,19.833,29.417,9.583,17.542,29.75
2013-06-11,4.043,24.913,32.087,7.174,14.0,24.25
2013-06-12,3.792,22.958,35.708,12.75,12.292,28.75
2013-06-13,2.792,13.792,26.667,12.875,2.292,13.917
2013-06-14,3.292,17.083,34.333,17.25,7.333,20.25
2013-06-15,4.208,11.625,29.292,17.667,8.875,20.0
2013-06-16,3.042,10.583,14.75,4.167,5.667,15.667
2013-06-17,3.958,17.458,29.375,11.917,10.75,24.5
2013-06-18,4.583,22.75,38.542,15.792,26.958,41.583
2013-06-19,3.208,12.792,25.167,12.375,16.125,32.0
2013-06-20,4.435,24.696,39.261,14.565,6.042,19.958
2013-06-21,5.667,25.667,51.792,26.125,9.167,23.667
2013-06-22,4.458,21.375,32.875,11.5,8.083,19.083
2013-06-23,5.625,13.875,18.042,4.167,21.208,44.792
2013-06-24,4.917,21.208,31.542,10.333,21.375,37.292
2013-06-25,5.625,28.292,45.042,16.75,22.917,43.958
2013-06-26,4.792,23.958,38.583,14.625,18.167,32.083
2013-06-27,3.391,18.727,27.636,8.909,6.091,15.0
2013-06-28,4.917,20.167,35.083,14.917,14.083,24.917
2013-06-29,4.292,18.25,31.667,13.417,12.583,22.292
2013-06-30,3.542,8.833,15.625,6.792,7.5,19.667
2013-07-01,3.75,16.875,34.042,17.167,6.958,15.5
2013-07-02,3.25,15.083,29.583,14.5,6.333,17.25
2013-07-03,2.957,11.522,24.609,13.087,8.0,17.087
2013-07-04,3.458,14.875,34.083,19.208,6.5,20.542
2013-07-05,2.833,8.583,24.958,16.375,10.875,28.875
2013-07-06,3.042,6.083,17.625,11.542,9.417,23.792
2013-07-07,3.0,6.667,13.542,6.875,13.917,29.042
2013-07-08,4.917,22.417,36.042,13.625,24.292,41.958
2013-07-09,4.667,24.167,33.083,8.917,26.125,44.208
2013-07-10,4.458,22.292,34.5,12.208,36.583,54.25
2013-07-11,4.304,22.522,32.826,10.304,36.708,55.0
2013-07-12,5.75,30.375,39.958,9.583,39.542,56.292
2013-07-13,7.083,29.292,35.875,6.583,43.833,60.5
2013-07-14,5.125,15.417,19.958,4.542,41.875,64.375
2013-07-15,3.833,12.792,18.167,5.375,26.75,43.667
2013-07-16,4.333,21.042,32.292,11.25,9.542,22.042
2013-07-17,4.0,19.375,34.292,14.917,11.5,25.375
2013-07-18,3.87,18.957,30.13,11.174,17.917,33.625
2013-07-19,3.917,20.75,30.875,10.125,10.958,23.417
2013-07-20,4.0,20.25,27.625,7.375,12.458,23.208
2013-07-21,5.375,14.125,18.5,4.375,15.875,27.208
2013-07-22,4.174,19.304,32.522,13.217,19.625,32.261
2013-07-23,5.417,24.417,38.042,13.625,28.542,44.25
2013-07-24,4.208,18.917,31.042,12.125,16.167,26.5
2013-07-25,5.542,20.792,41.667,20.875,18.208,29.833
2013-07-26,4.167,17.125,36.875,19.75,20.708,33.125
2013-07-27,3.792,14.417,22.0,7.583,18.625,29.083
2013-07-28,4.958,11.417,14.458,3.042,14.5,22.375
2013-07-29,5.542,22.292,37.083,14.792,22.875,36.417
2013-07-30,5.957,22.174,30.739,8.565,32.476,52.783
2013-07-31,6.125,25.208,37.458,12.25,33.958,51.833
2013-08-01,4.25,19.208,29.292,10.083,26.833,39.375
2013-08-02,4.292,20.25,33.292,13.042,16.875,24.833
2013-08-03,4.833,16.25,27.0,10.75,14.458,23.0
2013-08-04,3.792,10.125,17.0,6.875,10.833,20.5
2013-08-05,4.375,17.125,32.792,15.667,14.917,23.125
2013-08-06,4.125,19.917,41.042,21.125,13.917,24.083
2013-08-07,4.667,22.458,32.792,10.333,18.792,27.792
2013-08-08,5.083,24.583,35.208,10.625,30.958,42.667
2013-08-09,5.609,24.478,38.957,14.478,41.5,53.625
2013-08-10,6.708,21.917,27.458,5.542,50.375,65.333
2013-08-11,5.25,15.708,19.375,3.667,43.417,54.458
2013-08-12,5.375,19.667,24.417,4.75,41.625,54.0
2013-08-13,5.083,15.333,20.833,5.5,36.625,46.292
2013-08-14,5.0,13.0,18.696,5.696,30.958,40.333
2013-08-15,4.25,11.083,16.875,5.792,26.333,35.583
2013-08-16,4.083,10.375,18.292,7.917,25.417,34.75
2013-08-17,4.167,10.5,20.417,9.917,16.292,25.542
2013-08-18,3.333,5.625,11.292,5.667,9.167,19.875
2013-08-19,3.875,12.5,29.792,17.292,10.167,19.917
2013-08-20,3.318,10.909,27.955,17.045,6.708,17.917
2013-08-21,3.625,20.708,30.167,9.458,12.542,22.792
2013-08-22,4.667,20.667,29.833,9.167,24.667,37.583
2013-08-23,3.958,22.792,31.417,8.625,22.542,35.708
2013-08-24,4.583,22.25,35.875,13.625,12.708,21.0
2013-08-25,6.25,19.792,24.125,4.333,34.333,39.167
2013-08-26,5.708,26.417,44.125,17.708,16.208,25.542
2013-08-27,4.522,21.565,31.826,10.261,10.0,15.042
2013-08-28,4.667,24.0,35.833,11.833,12.417,17.958
2013-08-29,4.875,23.958,37.625,13.667,20.958,30.458
2013-08-30,3.75,15.583,27.208,11.625,20.458,28.792
2013-08-31,3.542,13.417,27.833,14.417,13.583,24.25
