date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-01-08,194.20833333333334,6.5,94.0,73.83333333333333,55.0,26.25,39.375,127.875,88.5,22.291666666666668,31.75,142.0,68.08333333333333,8.0,220.45833333333334
2013-01-09,191.45833333333334,5.5,94.0,67.41666666666667,32.0,17.666666666666668,35.25,98.16666666666667,62.916666666666664,13.375,24.458333333333332,91.0,65.75,33.0,209.125
2013-01-10,192.66666666666666,4.416666666666667,73.0,41.875,18.0,13.708333333333334,33.541666666666664,89.04166666666667,55.5,7.833333333333333,13.041666666666666,64.0,33.166666666666664,-2.0,206.375
2013-01-11,195.75,6.333333333333333,72.0,53.125,31.0,20.166666666666668,33.791666666666664,96.91666666666667,63.125,12.0,19.75,100.0,33.75,-10.0,215.91666666666666
2013-01-12,194.20833333333334,5.666666666666667,73.0,57.625,35.0,18.458333333333332,23.208333333333332,51.291666666666664,28.083333333333332,14.833333333333334,24.75,107.0,43.041666666666664,-4.0,212.66666666666666
2013-01-13,194.70833333333334,5.583333333333333,70.0,44.791666666666664,26.0,17.333333333333332,27.041666666666668,70.41666666666667,43.375,11.125,16.583333333333332,91.0,32.875,-4.0,212.04166666666666
2013-01-14,195.41666666666666,5.875,57.0,37.416666666666664,23.0,18.708333333333332,38.708333333333336,126.0,87.29166666666667,13.208333333333334,20.0,80.0,31.583333333333332,-20.0,214.125
2013-01-15,195.1304347826087,5.304347826086956,53.0,40.458333333333336,31.0,18.652173913043477,37.68181818181818,102.04545454545455,64.36363636363636,14.476190476190476,19.25,47.0,24.708333333333332,1.0,213.7826086956522
2013-01-16,195.375,6.208333333333333,70.0,50.291666666666664,28.0,20.125,37.583333333333336,123.54166666666667,85.95833333333333,14.5,20.0,90.0,31.291666666666668,-9.0,215.5
2013-01-17,195.0,5.875,63.0,44.666666666666664,28.0,20.291666666666668,37.25,108.20833333333333,70.95833333333333,12.791666666666666,18.291666666666668,98.0,45.583333333333336,4.0,215.29166666666666
2013-01-18,197.5,6.0,58.0,43.291666666666664,20.0,25.875,35.375,84.33333333333333,48.958333333333336,16.875,24.208333333333332,93.0,44.25,13.0,223.375
2013-01-19,194.5,4.541666666666667,63.0,31.875,10.0,13.833333333333334,20.166666666666668,39.833333333333336,19.666666666666668,10.583333333333334,19.916666666666668,83.0,40.25,-6.0,208.33333333333334
2013-01-20,196.95833333333334,6.416666666666667,56.0,43.916666666666664,30.0,23.5,41.5,129.83333333333334,88.33333333333333,14.833333333333334,22.75,100.0,37.625,-21.0,220.45833333333334
2013-01-21,196.77272727272728,6.409090909090909,86.0,50.875,27.0,21.454545454545453,36.666666666666664,112.95238095238095,76.28571428571429,18.291666666666668,24.90909090909091,124.0,59.625,2.0,218.22727272727272
2013-01-22,198.54166666666666,6.291666666666667,89.0,59.541666666666664,33.0,16.583333333333332,36.208333333333336,98.25,62.041666666666664,19.75,24.666666666666668,83.0,45.041666666666664,13.0,215.125
2013-01-23,199.75,6.791666666666667,74.0,55.0,24.0,23.916666666666668,37.041666666666664,132.66666666666666,95.625,17.083333333333332,23.583333333333332,105.0,44.708333333333336,-14.0,223.66666666666666
2013-01-24,198.54166666666666,6.375,75.0,54.5,35.0,29.166666666666668,37.166666666666664,116.66666666666667,79.5,19.5,26.166666666666668,130.0,63.583333333333336,19.0,227.70833333333334
2013-01-25,197.33333333333334,8.083333333333334,75.0,54.416666666666664,28.0,31.541666666666668,38.0,122.79166666666667,84.79166666666667,23.625,34.75,130.0,75.91666666666667,17.0,228.875
2013-01-26,190.375,3.75,79.0,48.333333333333336,23.0,10.666666666666666,15.25,25.625,10.375,9.125,16.666666666666668,146.0,101.95833333333333,29.0,201.04166666666666
2013-01-27,196.04347826086956,4.3478260869565215,57.0,33.625,19.0,13.173913043478262,31.954545454545453,79.0909090909091,47.13636363636363,9.291666666666666,15.692307692307692,86.0,40.208333333333336,-1.0,209.2173913043478
2013-01-28,194.95833333333334,5.0,65.0,42.083333333333336,15.0,18.416666666666668,35.0,109.0,74.0,13.541666666666666,,151.0,75.0,-2.0,213.375
2013-01-29,196.91666666666666,6.041666666666667,72.0,53.583333333333336,31.0,22.208333333333332,42.142857142857146,124.47619047619048,82.33333333333333,14.291666666666666,,126.0,68.83333333333333,13.0,219.125
2013-01-30,194.70833333333334,5.291666666666667,96.0,74.25,52.0,20.958333333333332,36.416666666666664,101.66666666666667,65.25,17.166666666666668,29.0,145.0,91.25,30.0,215.66666666666666
2013-01-31,193.29166666666666,4.583333333333333,70.0,44.0,24.0,19.833333333333332,31.708333333333332,76.79166666666667,45.083333333333336,12.916666666666666,20.958333333333332,161.0,104.41666666666667,27.0,213.125
2013-02-01,200.95833333333334,7.625,72.0,54.291666666666664,35.0,30.083333333333332,38.958333333333336,111.54166666666667,72.58333333333333,20.583333333333332,27.958333333333332,129.0,62.083333333333336,10.0,231.04166666666666
2013-02-02,199.04166666666666,7.291666666666667,97.0,76.08333333333333,62.0,25.708333333333332,29.25,61.958333333333336,32.708333333333336,27.75,40.75,118.0,74.45833333333333,33.0,224.75
2013-02-03,194.04166666666666,6.916666666666667,97.0,72.375,49.0,24.125,36.75,121.375,84.625,30.625,40.458333333333336,191.0,112.16666666666667,30.0,218.16666666666666
2013-02-04,194.5,4.2272727272727275,92.0,75.66666666666667,55.0,15.045454545454545,31.38095238095238,71.38095238095238,40.0,13.083333333333334,19.333333333333332,112.0,48.833333333333336,-3.0,209.54545454545453
2013-02-05,197.125,3.7916666666666665,76.0,45.083333333333336,30.0,11.541666666666666,30.458333333333332,75.75,45.291666666666664,6.916666666666667,14.25,51.0,10.0,-21.0,208.66666666666666
2013-02-06,198.08333333333334,4.75,61.0,40.375,25.0,12.666666666666666,29.583333333333332,78.0,48.416666666666664,8.916666666666666,14.958333333333334,55.0,18.75,-19.0,210.75
2013-02-07,196.66666666666666,4.333333333333333,48.0,35.416666666666664,24.0,15.0,31.833333333333332,79.75,47.916666666666664,11.666666666666666,18.416666666666668,79.0,40.666666666666664,12.0,211.66666666666666
2013-02-08,196.5,2.8333333333333335,94.0,85.125,38.0,8.0,12.666666666666666,25.625,12.958333333333334,5.041666666666667,14.25,35.0,3.2916666666666665,-14.0,204.5
2013-02-09,195.70833333333334,4.0,86.0,70.375,54.0,13.583333333333334,22.875,52.416666666666664,29.541666666666668,7.375,18.125,91.0,44.5,17.0,209.29166666666666
2013-02-10,196.22727272727272,4.863636363636363,60.0,49.041666666666664,30.0,17.09090909090909,37.13636363636363,92.04545454545455,54.90909090909091,12.625,21.708333333333332,79.0,48.208333333333336,22.0,213.3181818181818
2013-02-11,195.20833333333334,3.4583333333333335,57.0,42.791666666666664,27.0,12.416666666666666,26.708333333333332,51.375,24.666666666666668,10.666666666666666,19.5,52.0,37.208333333333336,24.0,207.625
2013-02-12,195.25,4.041666666666667,66.0,42.041666666666664,30.0,14.541666666666666,29.833333333333332,62.958333333333336,33.125,10.0,17.833333333333332,83.0,49.708333333333336,22.0,209.79166666666666
2013-02-13,200.33333333333334,6.875,75.0,55.833333333333336,37.0,27.583333333333332,45.583333333333336,148.25,102.66666666666667,17.708333333333332,27.458333333333332,72.0,41.208333333333336,4.0,227.91666666666666
2013-02-14,196.20833333333334,3.3333333333333335,95.0,83.20833333333333,45.0,11.666666666666666,27.666666666666668,66.5,38.833333333333336,7.625,15.791666666666666,42.0,8.875,-2.0,207.875
2013-02-15,194.125,3.7916666666666665,95.0,79.45833333333333,63.0,13.875,32.083333333333336,82.66666666666667,50.583333333333336,6.416666666666667,14.791666666666666,86.0,41.375,2.0,208.0
2013-02-16,195.5,4.083333333333333,91.0,55.041666666666664,23.0,19.041666666666668,43.041666666666664,120.29166666666667,77.25,12.083333333333334,18.875,109.0,48.375,2.0,214.54166666666666
2013-02-17,198.27272727272728,5.454545454545454,67.0,51.916666666666664,38.0,20.272727272727273,51.09090909090909,141.4090909090909,90.31818181818181,29.181818181818183,36.75,112.0,42.541666666666664,-15.0,218.54545454545453
2013-02-18,196.75,5.041666666666667,76.0,46.625,26.0,17.166666666666668,40.291666666666664,106.70833333333333,66.41666666666667,20.625,29.375,95.0,37.75,2.0,213.91666666666666
2013-02-19,195.375,4.875,57.0,43.083333333333336,24.0,18.333333333333332,40.041666666666664,94.125,54.083333333333336,17.666666666666668,25.708333333333332,84.0,35.958333333333336,-2.0,213.70833333333334
2013-02-20,196.95833333333334,5.5,68.0,45.833333333333336,30.0,19.208333333333332,42.875,106.75,63.875,22.0,30.166666666666668,69.0,34.708333333333336,-10.0,216.16666666666666
2013-02-21,195.83333333333334,5.083333333333333,70.0,44.25,24.0,18.0,38.375,94.70833333333333,56.333333333333336,21.458333333333332,29.75,99.0,43.958333333333336,1.0,213.83333333333334
2013-02-22,195.79166666666666,5.375,64.0,45.083333333333336,26.0,18.916666666666668,36.625,87.91666666666667,51.291666666666664,16.708333333333332,25.5,102.0,41.083333333333336,3.0,214.70833333333334
2013-02-23,194.625,4.375,55.0,43.833333333333336,33.0,14.0,24.708333333333332,43.875,19.166666666666668,13.25,21.625,98.0,55.5,22.0,208.625
2013-02-24,193.86363636363637,5.2272727272727275,64.0,49.125,35.0,18.045454545454547,40.04545454545455,90.95454545454545,50.90909090909091,20.375,29.142857142857142,103.0,62.375,40.0,211.9090909090909
2013-02-25,193.70833333333334,6.333333333333333,76.0,58.333333333333336,36.0,23.166666666666668,44.458333333333336,113.29166666666667,68.83333333333333,29.958333333333332,47.333333333333336,133.0,67.79166666666667,19.0,216.875
2013-02-26,194.0,6.666666666666667,70.0,49.041666666666664,24.0,19.583333333333332,47.0,105.20833333333333,58.208333333333336,37.958333333333336,47.833333333333336,150.0,78.54166666666667,22.0,213.58333333333334
2013-02-27,192.16666666666666,6.833333333333333,97.0,84.29166666666667,59.0,23.0,46.458333333333336,115.375,68.91666666666667,30.583333333333332,43.0,120.0,84.375,55.0,215.16666666666666
2013-02-28,187.375,4.666666666666667,97.0,66.70833333333333,32.0,15.708333333333334,32.625,77.875,45.25,14.125,24.666666666666668,199.0,135.29166666666666,83.0,203.08333333333334
2013-03-01,192.83333333333334,6.708333333333333,96.0,84.04166666666667,63.0,18.5,34.666666666666664,71.70833333333333,37.041666666666664,31.166666666666668,39.916666666666664,123.0,87.25,72.0,211.33333333333334
2013-03-02,192.54166666666666,4.833333333333333,95.0,89.29166666666667,76.0,11.916666666666666,20.166666666666668,33.375,13.208333333333334,13.25,20.75,69.0,57.333333333333336,47.0,204.45833333333334
2013-03-03,191.875,3.9583333333333335,93.0,60.083333333333336,32.0,11.333333333333334,29.833333333333332,67.29166666666667,37.458333333333336,9.041666666666666,18.333333333333332,101.0,58.875,25.0,203.20833333333334
2013-03-04,193.5,4.208333333333333,85.0,49.041666666666664,28.0,13.75,36.6,91.7,55.1,16.666666666666668,26.041666666666668,115.0,64.58333333333333,20.0,207.25
2013-03-05,194.14285714285714,6.086956521739131,95.0,91.29166666666667,76.0,20.333333333333332,37.68181818181818,95.4090909090909,57.72727272727273,19.38095238095238,28.541666666666668,76.0,56.791666666666664,43.0,214.47619047619048
2013-03-06,192.91666666666666,3.625,58.0,32.125,16.0,11.958333333333334,25.833333333333332,56.458333333333336,30.625,9.958333333333334,17.541666666666668,99.0,56.833333333333336,28.0,204.875
2013-03-07,194.25,4.5,79.0,50.375,31.0,13.083333333333334,32.625,78.91666666666667,46.291666666666664,14.166666666666666,20.791666666666668,82.0,37.25,7.0,207.33333333333334
2013-03-08,195.25,5.083333333333333,79.0,51.5,26.0,15.958333333333334,29.5,78.04166666666667,48.541666666666664,15.458333333333334,23.583333333333332,99.0,46.375,-11.0,211.20833333333334
2013-03-09,192.54166666666666,4.458333333333333,65.0,41.166666666666664,27.0,11.333333333333334,20.541666666666668,37.083333333333336,16.541666666666668,13.958333333333334,21.375,117.0,60.0,25.0,203.875
2013-03-10,193.29166666666666,4.666666666666667,69.0,33.5,10.0,12.0,29.916666666666668,70.95833333333333,41.041666666666664,11.541666666666666,19.208333333333332,86.0,47.625,0.0,205.29166666666666
2013-03-11,195.375,4.708333333333333,56.0,39.666666666666664,13.0,14.541666666666666,35.458333333333336,101.95833333333333,66.5,10.875,20.208333333333332,105.0,44.791666666666664,-26.0,209.91666666666666
2013-03-12,193.76190476190476,4.809523809523809,65.0,41.416666666666664,22.0,14.476190476190476,35.23809523809524,94.42857142857143,59.19047619047619,27.272727272727273,20.77777777777778,180.0,100.875,12.0,208.23809523809524
2013-03-13,189.79166666666666,4.916666666666667,97.0,79.29166666666667,59.0,16.708333333333332,36.125,83.04166666666667,46.916666666666664,24.791666666666668,,181.0,121.5,73.0,206.5
2013-03-14,189.54166666666666,3.9166666666666665,83.0,57.291666666666664,38.0,12.875,31.708333333333332,70.41666666666667,38.708333333333336,7.208333333333333,,126.0,88.04166666666667,58.0,202.41666666666666
2013-03-15,191.33333333333334,4.208333333333333,70.0,47.791666666666664,32.0,10.458333333333334,26.541666666666668,55.291666666666664,28.75,8.791666666666666,,128.0,78.08333333333333,43.0,201.79166666666666
2013-03-16,192.125,4.875,73.0,47.375,17.0,11.458333333333334,18.916666666666668,33.25,14.333333333333334,20.083333333333332,,181.0,101.33333333333333,31.0,203.58333333333334
2013-03-17,195.20833333333334,5.791666666666667,74.0,56.291666666666664,26.0,15.291666666666666,42.25,90.29166666666667,48.041666666666664,28.125,,163.0,103.25,32.0,210.5
2013-03-18,189.5,4.291666666666667,79.0,61.166666666666664,44.0,14.833333333333334,32.791666666666664,77.58333333333333,44.791666666666664,22.833333333333332,,191.0,141.20833333333334,59.0,204.33333333333334
2013-03-19,192.57142857142858,3.9545454545454546,52.0,42.375,26.0,10.238095238095237,27.636363636363637,51.27272727272727,23.636363636363637,17.333333333333332,,134.0,107.66666666666667,84.0,202.8095238095238
2013-03-20,193.66666666666666,5.458333333333333,95.0,84.25,54.0,19.125,37.791666666666664,86.41666666666667,48.625,12.833333333333334,,93.0,80.125,63.0,212.79166666666666
2013-03-21,191.95833333333334,3.9583333333333335,94.0,45.166666666666664,14.0,12.791666666666666,22.708333333333332,56.541666666666664,33.833333333333336,6.958333333333333,,146.0,103.5,68.0,204.75
2013-03-22,192.70833333333334,3.6666666666666665,60.0,34.208333333333336,16.0,12.0,25.875,53.333333333333336,27.458333333333332,7.791666666666667,,149.0,93.16666666666667,44.0,204.70833333333334
2013-03-23,193.125,4.0,68.0,44.666666666666664,21.0,11.625,19.458333333333332,35.666666666666664,16.208333333333332,11.541666666666666,,157.0,102.75,47.0,204.75
2013-03-24,192.4090909090909,4.173913043478261,62.0,40.25,14.0,12.227272727272727,37.59090909090909,77.77272727272727,40.18181818181818,18.541666666666668,,186.0,123.83333333333333,51.0,204.63636363636363
2013-03-25,191.0,4.791666666666667,59.0,39.166666666666664,14.0,17.041666666666668,43.0,91.33333333333333,48.333333333333336,26.958333333333332,,238.0,157.91666666666666,85.0,208.04166666666666
2013-03-26,189.25,4.416666666666667,90.0,60.75,42.0,18.5,37.708333333333336,95.625,57.916666666666664,20.666666666666668,,184.0,150.79166666666666,120.0,207.75
2013-03-27,190.0,5.25,92.0,79.83333333333333,71.0,20.875,39.291666666666664,86.625,47.333333333333336,25.958333333333332,,144.0,119.41666666666667,84.0,210.875
2013-03-28,191.91666666666666,5.125,86.0,48.75,20.0,16.583333333333332,40.625,101.08333333333333,60.458333333333336,24.666666666666668,,207.0,139.91666666666666,67.0,208.5
2013-03-29,189.75,4.375,73.0,50.833333333333336,25.0,13.5,26.875,67.0,40.125,23.041666666666668,,219.0,160.25,88.0,203.25
2013-03-30,185.20833333333334,3.5833333333333335,98.0,86.08333333333333,64.0,9.833333333333334,18.25,29.625,11.375,9.458333333333334,,185.0,156.91666666666666,142.0,195.04166666666666
2013-03-31,191.0909090909091,5.454545454545454,91.0,60.63636363636363,16.0,20.181818181818183,35.27272727272727,95.81818181818181,60.54545454545455,8.272727272727273,,198.0,143.63636363636363,111.0,211.27272727272728
2013-04-01,197.04545454545453,4.739130434782608,88.0,57.25,29.0,16.90909090909091,32.18181818181818,75.04545454545455,42.86363636363637,17.708333333333332,27.041666666666668,170.0,117.625,62.0,213.95454545454547
2013-04-02,192.91666666666666,4.958333333333333,95.0,92.79166666666667,83.0,20.25,35.541666666666664,82.16666666666667,46.625,13.5,21.875,123.0,102.04166666666667,79.0,213.16666666666666
2013-04-03,188.625,3.9166666666666665,95.0,77.41666666666667,60.0,18.041666666666668,29.916666666666668,71.125,41.208333333333336,5.583333333333333,15.625,160.0,132.875,119.0,206.66666666666666
2013-04-04,191.125,4.666666666666667,86.0,63.5,41.0,19.041666666666668,39.916666666666664,107.70833333333333,67.79166666666667,10.125,19.916666666666668,216.0,157.29166666666666,74.0,210.16666666666666
2013-04-05,191.375,4.208333333333333,80.0,60.333333333333336,40.0,15.5,34.625,68.25,33.625,18.791666666666668,29.833333333333332,231.0,181.29166666666666,133.0,206.875
2013-04-06,189.75,3.5,98.0,79.95833333333333,52.0,14.875,25.291666666666668,55.083333333333336,29.791666666666668,15.125,22.083333333333332,200.0,160.20833333333334,131.0,204.625
2013-04-07,185.83333333333334,2.9166666666666665,97.0,52.083333333333336,20.0,10.208333333333334,13.0,21.125,8.125,5.375,15.458333333333334,224.0,180.91666666666666,108.0,196.04166666666666
2013-04-08,191.875,4.458333333333333,56.0,40.375,28.0,17.833333333333332,37.625,87.95833333333333,50.333333333333336,10.041666666666666,21.666666666666668,196.0,140.33333333333334,83.0,209.70833333333334
2013-04-09,190.70833333333334,3.5833333333333335,68.0,43.041666666666664,21.0,14.791666666666666,29.958333333333332,74.20833333333333,44.25,15.666666666666666,25.916666666666668,237.0,166.20833333333334,84.0,205.5
2013-04-10,191.45,4.2727272727272725,68.0,40.958333333333336,24.0,14.2,35.18181818181818,63.68181818181818,28.5,20.666666666666668,26.047619047619047,180.0,141.91666666666666,89.0,205.65
2013-04-11,193.75,4.875,76.0,63.333333333333336,41.0,18.125,33.875,67.91666666666667,34.041666666666664,13.958333333333334,21.791666666666668,135.0,98.125,71.0,211.875
2013-04-12,193.20833333333334,4.416666666666667,78.0,44.375,23.0,14.833333333333334,33.541666666666664,77.54166666666667,44.0,18.291666666666668,24.208333333333332,179.0,114.0,41.0,208.04166666666666
2013-04-13,192.95833333333334,3.9166666666666665,66.0,45.375,27.0,13.5,28.541666666666668,51.875,23.333333333333332,10.208333333333334,20.291666666666668,168.0,117.29166666666667,69.0,206.45833333333334
2013-04-14,190.58333333333334,3.5,73.0,48.0,30.0,12.5,17.75,27.333333333333332,9.583333333333334,20.041666666666668,26.875,212.0,157.79166666666666,70.0,203.08333333333334
2013-04-15,189.58333333333334,3.7916666666666665,55.0,43.083333333333336,19.0,13.0,29.791666666666668,51.041666666666664,21.25,27.25,32.458333333333336,256.0,188.5,128.0,202.58333333333334
2013-04-16,191.375,4.25,71.0,55.25,35.0,17.375,37.416666666666664,79.125,41.708333333333336,18.0,29.083333333333332,209.0,157.20833333333334,95.0,208.75
2013-04-17,186.95238095238096,3.0454545454545454,70.0,52.041666666666664,34.0,10.80952380952381,32.81818181818182,57.95454545454545,25.136363636363637,31.083333333333332,39.708333333333336,232.0,207.04166666666666,182.0,197.76190476190476
2013-04-18,185.45833333333334,3.2083333333333335,75.0,60.166666666666664,46.0,12.375,29.833333333333332,65.08333333333333,35.25,17.583333333333332,25.666666666666668,233.0,193.66666666666666,128.0,197.83333333333334
2013-04-19,189.83333333333334,3.5,71.0,32.125,19.0,12.541666666666666,28.041666666666668,50.541666666666664,22.5,16.791666666666668,25.0,195.0,141.04166666666666,97.0,202.375
2013-04-20,193.5,4.375,88.0,55.5,28.0,14.458333333333334,28.625,57.833333333333336,29.208333333333332,19.458333333333332,23.625,107.0,86.08333333333333,58.0,207.95833333333334
2013-04-21,191.625,3.875,93.0,71.625,40.0,11.416666666666666,15.25,25.041666666666668,9.791666666666666,4.875,14.25,117.0,80.75,53.0,203.04166666666666
2013-04-22,192.29166666666666,4.083333333333333,67.0,34.75,18.0,11.5,33.208333333333336,78.375,45.166666666666664,15.291666666666666,20.291666666666668,167.0,114.16666666666667,53.0,203.79166666666666
2013-04-23,192.63636363636363,3.8260869565217392,59.0,43.375,32.0,13.636363636363637,38.04545454545455,84.4090909090909,46.36363636363637,19.791666666666668,24.375,187.0,135.875,63.0,206.27272727272728
2013-04-24,186.29166666666666,3.4166666666666665,98.0,66.0,43.0,9.708333333333334,35.458333333333336,63.875,28.416666666666668,14.666666666666666,23.041666666666668,187.0,167.25,147.0,196.0
2013-04-25,186.91666666666666,4.041666666666667,97.0,57.75,14.0,17.416666666666668,37.291666666666664,74.91666666666667,37.625,15.5,22.166666666666668,227.0,174.375,140.0,204.33333333333334
2013-04-26,187.25,4.166666666666667,79.0,49.25,20.0,14.708333333333334,35.708333333333336,67.83333333333333,32.125,21.75,28.791666666666668,243.0,174.66666666666666,120.0,201.95833333333334
2013-04-27,188.79166666666666,3.9583333333333335,67.0,36.75,21.0,13.041666666666666,26.166666666666668,51.5,25.333333333333332,14.041666666666666,20.791666666666668,219.0,155.83333333333334,84.0,201.83333333333334
2013-04-28,188.91666666666666,4.458333333333333,55.0,37.208333333333336,19.0,13.875,20.25,32.25,12.0,13.958333333333334,21.125,214.0,156.25,92.0,202.79166666666666
2013-04-29,188.79166666666666,4.0,65.0,43.708333333333336,24.0,12.125,21.291666666666668,36.208333333333336,14.916666666666666,17.125,25.25,222.0,173.41666666666666,94.0,200.91666666666666
2013-04-30,185.66666666666666,3.875,73.0,55.041666666666664,47.0,10.791666666666666,28.458333333333332,47.208333333333336,18.75,23.875,29.916666666666668,221.0,195.29166666666666,172.0,196.45833333333334
2013-05-01,186.6,4.285714285714286,86.0,63.833333333333336,37.0,14.3,33.3,77.7,44.4,20.833333333333332,35.42857142857143,185.0,144.70833333333334,112.0,200.9
2013-05-02,,4.222222222222222,88.0,56.125,29.0,,23.625,39.125,15.5,6.208333333333333,15.217391304347826,181.0,131.75,89.0,
2013-05-03,,4.208333333333333,62.0,46.416666666666664,27.0,,21.625,41.75,20.125,9.041666666666666,17.541666666666668,199.0,143.04166666666666,86.0,
2013-05-04,,4.166666666666667,70.0,52.375,33.0,,18.916666666666668,29.833333333333332,10.916666666666666,13.166666666666666,21.583333333333332,210.0,159.08333333333334,99.0,
2013-05-05,,4.541666666666667,67.0,46.791666666666664,24.0,,15.541666666666666,21.833333333333332,6.291666666666667,15.291666666666666,22.208333333333332,228.0,173.70833333333334,108.0,
2013-05-06,,4.5,72.0,45.791666666666664,22.0,,24.208333333333332,38.0,13.791666666666666,24.541666666666668,32.833333333333336,264.0,193.25,117.0,
2013-05-07,187.44444444444446,3.608695652173913,54.0,28.875,16.0,15.444444444444445,28.636363636363637,53.90909090909091,25.272727272727273,10.125,19.083333333333332,210.0,161.79166666666666,109.0,202.88888888888889
2013-05-08,188.91666666666666,3.875,58.0,39.083333333333336,24.0,16.625,34.833333333333336,81.625,46.791666666666664,8.5,16.541666666666668,218.0,155.5,71.0,205.54166666666666
2013-05-09,188.20833333333334,4.583333333333333,73.0,50.125,28.0,19.208333333333332,40.416666666666664,92.08333333333333,51.666666666666664,14.375,23.875,239.0,181.875,107.0,207.41666666666666
2013-05-10,188.16666666666666,4.541666666666667,71.0,44.833333333333336,17.0,23.583333333333332,44.625,92.54166666666667,47.916666666666664,26.041666666666668,34.791666666666664,282.0,214.79166666666666,139.0,211.75
2013-05-11,187.20833333333334,5.083333333333333,97.0,82.625,65.0,23.166666666666668,36.458333333333336,68.41666666666667,31.958333333333332,24.583333333333332,43.458333333333336,198.0,180.79166666666666,164.0,210.375
2013-05-12,186.5,4.25,97.0,71.54166666666667,40.0,15.5,19.791666666666668,28.625,8.833333333333334,10.0,21.291666666666668,254.0,201.33333333333334,163.0,202.0
2013-05-13,187.95652173913044,4.0,86.0,71.95833333333333,59.0,17.565217391304348,34.0,71.63636363636364,37.63636363636363,19.6,29.09090909090909,227.0,197.875,171.0,205.52173913043478
2013-05-14,188.16666666666666,4.208333333333333,90.0,68.125,37.0,22.208333333333332,32.5,75.08333333333333,42.583333333333336,21.75,31.416666666666668,277.0,214.91666666666666,159.0,210.375
2013-05-15,186.625,3.7916666666666665,84.0,63.25,49.0,14.333333333333334,31.208333333333332,69.125,37.916666666666664,19.666666666666668,27.291666666666668,250.0,210.41666666666666,172.0,200.95833333333334
2013-05-16,188.33333333333334,3.9583333333333335,94.0,68.33333333333333,40.0,17.875,33.708333333333336,68.83333333333333,35.125,25.5,33.583333333333336,260.0,196.29166666666666,155.0,206.20833333333334
2013-05-17,191.08333333333334,4.333333333333333,94.0,64.79166666666667,41.0,16.541666666666668,34.125,58.458333333333336,24.333333333333332,18.333333333333332,27.083333333333332,226.0,179.625,138.0,207.625
2013-05-18,188.70833333333334,4.166666666666667,84.0,58.291666666666664,39.0,16.25,25.666666666666668,53.375,27.708333333333332,19.166666666666668,27.291666666666668,245.0,195.41666666666666,136.0,204.95833333333334
2013-05-19,185.41666666666666,3.25,84.0,58.416666666666664,42.0,11.875,18.75,28.375,9.625,11.625,20.291666666666668,229.0,197.20833333333334,162.0,197.29166666666666
2013-05-20,186.63636363636363,5.3478260869565215,97.0,93.08333333333333,83.0,21.40909090909091,37.95454545454545,86.45454545454545,48.5,13.583333333333334,27.375,203.0,183.79166666666666,158.0,208.04545454545453
2013-05-21,190.08333333333334,4.833333333333333,93.0,69.83333333333333,54.0,20.25,33.5,80.33333333333333,46.833333333333336,19.208333333333332,32.041666666666664,271.0,228.66666666666666,195.0,210.33333333333334
2013-05-22,191.54166666666666,4.75,82.0,66.45833333333333,48.0,19.625,36.375,81.29166666666667,44.916666666666664,30.958333333333332,40.958333333333336,264.0,223.25,188.0,211.16666666666666
2013-05-23,192.75,4.541666666666667,83.0,51.458333333333336,27.0,17.125,32.541666666666664,67.66666666666667,35.125,29.041666666666668,36.666666666666664,274.0,225.70833333333334,191.0,209.875
2013-05-24,191.58333333333334,3.8333333333333335,68.0,44.5,27.0,17.083333333333332,36.583333333333336,77.75,41.166666666666664,19.791666666666668,26.375,276.0,222.58333333333334,166.0,208.66666666666666
2013-05-25,191.66666666666666,3.6666666666666665,78.0,62.0,38.0,15.166666666666666,21.541666666666668,35.25,13.708333333333334,15.25,26.625,256.0,193.875,156.0,206.83333333333334
2013-05-26,190.66666666666666,3.5416666666666665,75.0,63.333333333333336,43.0,14.0,16.416666666666668,27.291666666666668,10.875,17.5,25.958333333333332,266.0,218.25,179.0,204.66666666666666
2013-05-27,189.91666666666666,3.7916666666666665,82.0,63.833333333333336,41.0,12.458333333333334,32.0,64.79166666666667,32.791666666666664,13.833333333333334,24.125,257.0,218.0,191.0,202.375
2013-05-28,188.625,3.375,73.0,63.916666666666664,50.0,11.958333333333334,33.208333333333336,70.0,36.791666666666664,9.833333333333334,20.625,242.0,216.0,197.0,200.58333333333334
2013-05-29,186.0909090909091,3.0454545454545454,90.0,71.25,50.0,10.681818181818182,30.40909090909091,64.0909090909091,33.68181818181818,10.125,24.708333333333332,245.0,212.29166666666666,197.0,196.77272727272728
2013-05-30,182.95833333333334,3.0,97.0,93.79166666666667,88.0,11.708333333333334,26.166666666666668,58.166666666666664,32.0,9.166666666666666,27.5,222.0,208.41666666666666,195.0,194.66666666666666
2013-05-31,190.375,4.791666666666667,94.0,52.208333333333336,24.0,18.583333333333332,27.625,57.875,30.25,15.708333333333334,26.583333333333332,281.0,233.04166666666666,186.0,208.95833333333334
2013-06-01,190.16666666666666,4.166666666666667,68.0,48.75,21.0,18.791666666666668,25.416666666666668,51.083333333333336,25.666666666666668,17.083333333333332,27.666666666666668,271.0,211.16666666666666,165.0,208.95833333333334
