date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-12,,18.292,26.833,8.542,15.042
2012-06-13,,11.417,14.667,3.25,12.875
2012-06-14,,12.708,17.292,4.583,21.208
2012-06-15,,15.667,22.333,6.667,23.875
2012-06-16,,12.5,20.333,7.833,13.417
2012-06-17,,8.125,10.75,2.625,18.75
2012-06-18,,13.714,20.048,6.333,20.409
2012-06-19,,14.458,20.958,6.5,58.833
2012-06-20,,3.667,5.042,1.375,17.875
2012-06-21,,11.708,15.958,4.25,27.792
2012-06-22,,16.0,20.625,4.625,18.5
2012-06-23,,14.792,21.708,6.917,32.958
2012-06-24,,7.917,9.708,1.792,31.167
2012-06-25,,14.773,21.591,6.818,17.458
2012-06-26,,14.042,19.042,5.0,19.75
2012-06-27,,16.583,23.042,6.458,24.208
2012-06-28,,12.833,17.875,5.042,20.375
2012-06-29,,13.042,17.042,4.0,16.958
2012-06-30,,12.083,17.125,5.042,22.458
2012-07-01,,13.292,17.083,3.792,19.708
2012-07-02,,12.5,17.273,4.773,19.5
2012-07-03,,14.042,19.167,5.125,26.625
2012-07-04,,9.25,12.417,3.167,27.083
2012-07-05,,15.542,19.625,4.083,46.292
2012-07-06,,18.333,22.958,4.625,59.5
2012-07-07,,9.875,13.75,3.875,21.792
2012-07-08,,5.958,8.625,2.667,15.708
2012-07-09,,11.364,17.818,6.455,31.875
2012-07-10,,11.833,20.0,8.167,31.708
2012-07-11,,6.375,11.0,4.625,25.917
2012-07-12,,1.25,4.208,2.958,24.333
2012-07-13,,5.667,9.583,3.917,29.167
2012-07-14,,2.5,4.458,1.958,36.792
2012-07-15,,0.125,1.958,1.833,19.167
2012-07-16,,0.458,2.708,2.25,15.583
2012-07-17,,3.826,8.609,4.783,25.136
2012-07-18,,7.333,13.417,6.083,33.625
2012-07-19,,7.958,12.125,4.167,38.167
2012-07-20,,19.792,32.958,13.167,34.25
2012-07-21,,11.917,20.333,8.417,16.875
2012-07-22,,11.042,15.875,4.833,34.208
2012-07-23,,14.591,21.182,6.591,35.292
2012-07-24,,14.75,20.125,5.375,44.625
2012-07-25,,12.458,16.792,4.333,50.625
2012-07-26,,12.042,15.583,3.542,72.833
2012-07-27,,9.042,12.875,3.833,60.083
2012-07-28,,6.083,9.417,3.333,44.042
2012-07-29,,4.25,6.542,2.292,41.625
2012-07-30,,4.182,9.409,5.227,24.417
2012-07-31,,5.5,12.333,6.833,21.0
2012-08-01,,5.083,11.167,6.083,27.125
2012-08-02,,4.875,11.917,7.042,21.625
2012-08-03,,7.167,12.583,5.417,21.958
2012-08-04,,8.667,16.167,7.5,20.792
2012-08-05,,2.042,5.458,3.417,22.125
2012-08-06,,5.591,13.955,8.364,20.375
2012-08-07,,9.208,14.75,5.542,28.5
2012-08-08,,11.75,14.708,2.958,22.208
2012-08-09,,13.5,17.792,4.292,20.75
2012-08-10,,11.5,16.25,4.75,34.625
2012-08-11,,6.542,10.917,4.375,31.625
2012-08-12,,3.583,7.042,3.458,21.625
2012-08-13,,2.391,6.261,3.87,19.833
2012-08-14,,4.833,8.667,3.833,18.583
2012-08-15,,3.875,8.042,4.167,22.083
2012-08-16,,3.125,7.292,4.167,16.208
2012-08-17,,9.875,14.583,4.708,33.833
2012-08-18,,6.708,13.042,6.333,25.208
2012-08-19,,2.25,6.125,3.875,18.167
2012-08-20,,6.227,12.818,6.591,19.591
2012-08-21,,6.542,11.5,4.958,19.625
2012-08-22,,6.625,14.833,8.208,20.083
2012-08-23,,7.375,15.125,7.75,19.833
2012-08-24,,7.833,13.667,5.833,22.75
2012-08-25,,7.083,11.667,4.583,25.792
2012-08-26,,4.833,9.458,4.625,16.292
2012-08-27,,6.636,12.0,5.364,21.083
2012-08-28,,7.083,12.458,5.375,26.042
2012-08-29,,7.042,13.375,6.333,20.958
2012-08-30,,7.667,13.375,5.708,24.083
2012-08-31,,6.625,13.667,7.042,20.917
2012-09-01,,10.167,18.667,8.5,18.375
2012-09-02,,7.435,10.304,2.87,17.957
2012-09-03,,8.773,14.091,5.318,17.667
2012-09-04,,9.958,16.5,6.542,21.208
2012-09-05,,12.25,17.75,5.5,34.958
2012-09-06,,11.0,16.125,5.125,30.292
2012-09-07,,13.292,18.542,5.25,31.583
2012-09-08,,8.583,12.292,3.708,29.125
2012-09-09,,5.0,8.125,3.125,26.333
2012-09-10,,8.045,14.409,6.364,21.5
2012-09-11,,9.333,15.125,5.792,17.292
2012-09-12,,13.333,18.208,4.875,23.292
2012-09-13,,12.792,15.917,3.125,32.125
2012-09-14,,11.375,15.0,3.625,31.375
2012-09-15,,7.417,11.917,4.5,17.333
2012-09-16,,6.667,10.25,3.583,21.75
2012-09-17,,5.333,10.333,5.0,26.833
2012-09-18,,7.13,16.217,9.087,23.125
2012-09-19,,11.417,24.792,13.375,14.333
2012-09-20,,11.25,16.417,5.167,36.333
2012-09-21,,14.0,20.292,6.292,40.417
2012-09-22,,12.083,16.625,4.542,24.125
2012-09-23,,10.792,14.292,3.5,17.375
2012-09-24,,11.909,17.273,5.364,14.591
2012-09-25,,11.417,16.083,4.667,11.75
2012-09-26,,12.083,16.083,4.0,15.875
2012-09-27,,7.375,9.708,2.333,13.833
2012-09-28,,9.583,14.75,5.167,10.583
2012-09-29,,12.542,19.125,6.583,20.708
2012-09-30,,5.792,7.708,1.917,38.917
2012-10-01,,5.167,7.0,1.833,14.833
2012-10-02,,13.091,19.273,6.182,27.542
2012-10-03,,10.458,16.417,5.958,14.667
2012-10-04,,11.5,18.042,6.542,14.917
2012-10-05,,14.958,22.708,7.75,21.583
2012-10-06,,13.25,18.5,5.25,24.292
2012-10-07,,10.625,15.417,4.792,16.917
2012-10-08,,7.875,11.083,3.208,14.625
2012-10-09,,12.545,18.227,5.682,15.792
2012-10-10,,12.917,18.417,5.5,14.958
2012-10-11,,16.583,24.333,7.75,17.958
2012-10-12,,16.625,22.375,5.75,17.542
2012-10-13,,12.25,18.042,5.792,18.333
2012-10-14,,12.958,17.417,4.458,23.667
2012-10-15,,16.773,25.045,8.273,22.625
2012-10-16,,18.5,24.042,5.542,24.167
2012-10-17,,18.25,25.792,7.542,20.458
2012-10-18,,19.833,35.792,15.958,17.583
2012-10-19,,11.583,17.292,5.708,13.292
2012-10-20,,13.0,19.542,6.542,16.5
2012-10-21,,10.333,14.125,3.792,17.708
2012-10-22,,11.273,16.0,4.727,25.227
2012-10-23,,9.125,12.5,3.375,15.833
2012-10-24,,12.208,18.708,6.5,11.25
2012-10-25,,17.958,30.125,12.167,16.167
2012-10-26,,18.0,25.292,7.292,19.75
2012-10-27,,13.708,17.875,4.167,23.5
2012-10-28,,13.542,20.833,7.292,20.042
2012-10-29,,16.545,27.5,10.955,13.292
2012-10-30,,18.208,31.958,13.75,16.042
2012-10-31,,19.083,30.667,11.583,18.375
2012-11-01,,11.833,20.167,8.333,18.917
2012-11-02,,17.083,25.292,8.208,12.167
2012-11-03,,16.792,27.208,10.417,18.292
2012-11-04,,10.583,15.292,4.708,16.208
2012-11-05,,25.227,43.182,17.955,31.545
2012-11-06,,26.708,66.875,40.167,23.958
2012-11-07,,14.917,25.292,10.375,20.042
2012-11-08,,17.792,27.292,9.5,19.542
2012-11-09,,19.958,31.583,11.625,20.042
2012-11-10,,14.708,22.458,7.75,15.875
2012-11-11,,13.417,21.375,7.958,13.833
2012-11-12,,14.727,23.5,8.773,18.167
2012-11-13,,10.542,17.875,7.333,22.75
2012-11-14,,10.542,15.208,4.667,17.583
2012-11-15,,17.417,29.708,12.292,12.958
2012-11-16,,17.792,31.833,14.042,10.917
2012-11-17,,15.333,22.333,7.0,14.083
2012-11-18,,11.875,16.875,5.0,13.0
2012-11-19,,21.545,37.0,15.455,19.043
2012-11-20,,21.208,36.667,15.458,21.792
2012-11-21,,22.625,42.917,20.292,15.5
2012-11-22,,23.292,44.208,20.917,20.667
2012-11-23,,20.25,37.875,17.625,31.208
2012-11-24,,19.333,31.583,12.25,17.333
2012-11-25,,11.083,16.417,5.333,12.5
2012-11-26,,25.818,60.091,34.273,17.583
2012-11-27,,20.042,38.625,18.583,10.167
2012-11-28,,24.875,46.75,21.875,15.625
2012-11-29,,23.875,44.917,21.042,17.917
2012-11-30,,18.875,39.792,20.917,22.292
2012-12-01,,18.625,34.583,15.958,19.375
2012-12-02,,14.208,23.0,8.792,13.708
2012-12-03,,22.0,42.045,20.045,11.792
2012-12-04,,20.125,47.875,27.75,15.333
2012-12-05,,15.375,27.25,11.875,10.0
2012-12-06,,11.083,18.417,7.333,11.875
2012-12-07,,18.917,35.25,16.333,12.167
2012-12-08,,4.875,6.833,1.958,13.917
2012-12-09,,3.792,5.833,2.042,11.792
2012-12-10,,16.909,29.955,13.045,9.542
2012-12-11,,17.667,32.333,14.667,11.042
2012-12-12,,21.333,37.5,16.167,11.208
2012-12-13,,20.083,33.083,13.0,11.333
2012-12-14,,24.833,44.125,19.292,18.542
2012-12-15,,22.458,36.417,13.958,27.292
2012-12-16,,16.25,27.458,11.208,22.667
2012-12-17,,24.043,51.478,27.435,18.13
2012-12-18,,13.333,18.375,5.042,15.458
2012-12-19,,17.417,28.833,11.417,10.125
2012-12-20,,19.333,35.5,16.167,11.25
2012-12-21,,22.625,38.833,16.208,13.417
2012-12-22,,28.333,62.125,33.792,19.875
2012-12-23,,15.75,22.583,6.833,15.125
2012-12-24,,16.792,29.0,12.208,11.958
2012-12-25,,15.182,26.136,10.955,13.833
2012-12-26,,22.375,39.042,16.667,14.0
2012-12-27,,25.5,56.75,31.25,12.958
2012-12-28,,25.708,50.0,24.292,19.792
2012-12-29,,17.833,29.542,11.708,13.292
2012-12-30,,16.625,27.958,11.333,14.708
2012-12-31,,5.25,8.542,3.292,10.708
2013-01-01,,4.625,6.583,1.958,26.208
2013-01-02,,7.875,10.917,3.042,20.292
2013-01-03,,13.583,19.625,6.042,18.417
2013-01-04,,12.542,17.708,5.167,17.292
2013-01-05,,13.0,18.958,5.958,13.333
2013-01-06,,15.391,24.261,8.87,13.667
2013-01-07,,20.208,35.583,15.375,16.458
2013-01-08,,19.375,32.083,12.708,18.667
2013-01-09,,22.333,35.333,13.0,21.125
2013-01-10,,16.417,27.625,11.208,13.417
2013-01-11,,14.625,23.958,9.333,12.375
2013-01-12,,11.833,17.167,5.333,17.292
2013-01-13,,13.375,19.083,5.708,16.0
2013-01-14,,24.136,43.773,19.636,18.208
2013-01-15,,19.458,30.958,11.5,13.417
2013-01-16,,18.167,30.25,12.083,14.625
2013-01-17,,21.292,35.208,13.917,14.875
2013-01-18,,19.958,31.417,11.458,18.792
2013-01-19,,14.125,21.708,7.583,14.958
2013-01-20,,14.792,25.667,10.875,14.875
2013-01-21,,22.381,36.524,14.143,20.125
2013-01-22,,16.792,26.458,9.667,25.167
2013-01-23,,18.208,29.375,11.167,16.667
2013-01-24,,21.083,36.458,15.375,18.708
2013-01-25,,16.25,25.458,9.208,21.417
2013-01-26,,6.667,9.458,2.792,18.833
2013-01-27,,16.667,26.5,9.833,12.75
2013-01-28,,12.429,18.524,6.095,14.692
2013-01-29,,21.833,35.5,13.667,
2013-01-30,,13.958,20.208,6.25,17.8
2013-01-31,,17.292,23.417,6.125,21.708
2013-02-01,,23.917,36.833,12.917,23.292
2013-02-02,,24.542,39.375,14.833,40.167
2013-02-03,,13.857,26.333,12.476,37.792
2013-02-04,,17.208,22.833,5.625,25.042
2013-02-05,,20.0,29.167,9.167,13.5
2013-02-06,,22.375,38.792,16.417,17.917
2013-02-07,,22.917,37.375,14.458,16.875
2013-02-08,,10.625,13.75,3.125,12.958
2013-02-09,,12.625,19.208,6.583,12.875
2013-02-10,,15.667,24.083,8.417,18.292
2013-02-11,,11.708,14.792,3.083,16.958
2013-02-12,,12.0,14.591,2.591,13.0
2013-02-13,,26.542,40.583,14.042,22.542
2013-02-14,,23.583,36.875,13.292,16.417
2013-02-15,,15.0,23.5,8.5,12.208
2013-02-16,,17.958,30.917,12.958,16.625
2013-02-17,,22.25,31.5,9.25,29.792
2013-02-18,,27.826,47.0,19.174,27.333
2013-02-19,,25.167,39.792,14.625,19.333
2013-02-20,,27.417,38.292,10.875,24.667
2013-02-21,,20.292,27.042,6.75,28.458
2013-02-22,,19.25,26.208,6.958,17.167
2013-02-23,,14.833,18.833,4.0,19.667
2013-02-24,,20.909,30.364,9.455,23.458
2013-02-25,,23.125,33.125,10.0,40.458
2013-02-26,,21.583,29.667,8.083,39.5
2013-02-27,,27.292,44.292,17.0,42.542
2013-02-28,,15.5,23.042,7.542,27.917
2013-03-01,,18.167,25.125,6.958,37.208
2013-03-02,,12.75,16.292,3.542,17.667
2013-03-03,,14.091,19.864,5.773,14.083
2013-03-04,,16.125,22.5,6.375,18.208
2013-03-05,,28.375,57.208,28.833,19.167
2013-03-06,,12.833,19.042,6.208,14.167
2013-03-07,,13.625,19.833,6.208,17.708
2013-03-08,,16.292,24.458,8.167,19.5
2013-03-09,,12.167,16.167,4.0,17.333
2013-03-10,,15.042,23.625,8.583,14.417
2013-03-11,,15.182,22.409,7.227,11.542
2013-03-12,,16.208,23.667,7.458,34.333
2013-03-13,,6.292,8.667,2.375,26.833
2013-03-14,,12.958,18.542,5.583,13.458
2013-03-15,,11.583,16.042,4.458,14.708
2013-03-16,,8.958,11.75,2.792,28.625
2013-03-17,,15.217,19.522,4.304,36.652
2013-03-18,,9.375,12.292,2.917,34.167
2013-03-19,,16.917,22.708,5.792,26.583
2013-03-20,,21.875,35.5,13.625,18.5
2013-03-21,,13.875,19.792,5.917,19.5
2013-03-22,,8.292,12.5,4.208,13.542
2013-03-23,,8.25,11.125,2.875,13.958
2013-03-24,,13.182,18.455,5.273,21.304
2013-03-25,,12.708,15.917,3.208,31.458
2013-03-26,,15.083,23.042,7.958,23.917
2013-03-27,,20.0,26.667,6.667,39.583
2013-03-28,,12.708,17.708,5.0,26.042
2013-03-29,,8.958,10.792,1.833,28.25
2013-03-30,,7.208,9.542,2.333,14.917
2013-03-31,,14.625,19.458,4.833,15.083
2013-04-01,,13.0,18.318,5.318,27.625
2013-04-02,,25.167,42.917,17.75,19.333
2013-04-03,,17.583,26.917,9.333,12.458
2013-04-04,,12.5,19.167,6.667,18.333
2013-04-05,,13.583,19.25,5.667,30.583
2013-04-06,,6.625,10.083,3.458,42.792
2013-04-07,,1.708,2.792,1.083,18.875
2013-04-08,,9.864,13.636,3.773,15.417
2013-04-09,,9.0,12.917,3.917,23.0
2013-04-10,,11.125,14.333,3.208,27.0
2013-04-11,,7.583,10.333,2.75,21.542
2013-04-12,,11.792,15.875,4.083,24.292
2013-04-13,,11.542,15.375,3.833,16.542
2013-04-14,,4.917,6.333,1.417,27.625
2013-04-15,,8.227,10.5,2.273,36.864
2013-04-16,,13.292,17.542,4.25,27.125
2013-04-17,,4.417,6.042,1.625,37.833
2013-04-18,,8.583,12.167,3.583,24.25
2013-04-19,,11.042,14.083,3.042,26.125
2013-04-20,,18.042,24.625,6.583,24.042
2013-04-21,,8.583,11.417,2.833,10.292
2013-04-22,,12.682,18.045,5.364,15.25
2013-04-23,,10.792,14.583,3.792,21.375
2013-04-24,,7.292,9.333,2.042,23.5
2013-04-25,,11.333,14.875,3.542,23.875
2013-04-26,,10.417,15.167,4.75,28.0
2013-04-27,,9.875,13.5,3.625,19.0
2013-04-28,,7.208,9.542,2.333,18.958
2013-04-29,,6.417,8.542,2.125,21.583
2013-04-30,,4.25,5.542,1.292,28.0
2013-05-01,,12.292,16.625,4.333,31.167
2013-05-02,,10.833,16.167,5.333,15.042
2013-05-03,,8.875,12.583,3.708,12.25
2013-05-04,,8.167,10.833,2.667,19.042
2013-05-05,,6.25,8.083,1.833,21.25
2013-05-06,,6.292,7.875,1.583,28.583
2013-05-07,,8.364,11.545,3.182,18.958
2013-05-08,,10.833,15.25,4.417,13.833
2013-05-09,,12.875,16.958,4.083,19.417
2013-05-10,,13.25,16.625,3.375,25.667
2013-05-11,,15.042,19.917,4.875,25.333
2013-05-12,,6.5,7.833,1.333,17.625
2013-05-13,,9.308,14.308,5.0,19.905
2013-05-14,,14.083,17.417,3.333,25.091
2013-05-15,,8.857,13.762,4.905,29.042
2013-05-16,,11.833,15.458,3.625,29.625
2013-05-17,,9.875,13.208,3.333,28.042
2013-05-18,,7.958,11.333,3.375,26.25
2013-05-19,,4.292,5.792,1.5,21.125
2013-05-20,,15.417,24.0,8.583,12.958
2013-05-21,,11.045,16.773,5.727,26.708
2013-05-22,,11.333,15.542,4.208,42.083
2013-05-23,,11.208,14.042,2.833,38.667
2013-05-24,,9.042,12.083,3.042,25.625
2013-05-25,,8.917,11.333,2.417,24.833
2013-05-26,,4.167,5.333,1.167,29.75
2013-05-27,,8.545,12.455,3.909,21.208
2013-05-28,,7.917,11.542,3.625,19.292
2013-05-29,,6.5,8.458,1.958,22.583
2013-05-30,,9.0,13.458,4.458,24.625
2013-05-31,,13.5,17.125,3.625,27.167
2013-06-01,,13.083,16.583,3.5,26.458
2013-06-02,,7.292,8.792,1.5,21.125
2013-06-03,,12.75,17.125,4.375,24.167
2013-06-04,,11.762,15.381,3.619,31.542
2013-06-05,,7.917,10.75,2.833,25.75
2013-06-06,,10.25,14.792,4.542,21.375
2013-06-07,,15.333,22.5,7.167,21.042
2013-06-08,,10.208,14.167,3.958,22.083
2013-06-09,,8.25,10.125,1.875,31.5
2013-06-10,,8.773,11.0,2.227,28.591
2013-06-11,,20.667,27.583,6.917,24.083
2013-06-12,,12.292,18.583,6.292,15.875
2013-06-13,,8.5,13.75,5.25,10.708
2013-06-14,,14.708,25.708,11.0,19.292
2013-06-15,,10.208,16.375,6.167,28.25
2013-06-16,,7.833,10.042,2.208,16.458
2013-06-17,,9.727,13.5,3.773,24.833
2013-06-18,,10.083,13.875,3.792,40.083
2013-06-19,,3.333,4.417,1.083,34.375
2013-06-20,,13.875,16.958,3.083,17.208
2013-06-21,,15.792,24.042,8.25,15.875
2013-06-22,,8.833,11.417,2.583,19.0
2013-06-23,,7.125,8.708,1.583,32.458
2013-06-24,,12.273,15.909,3.636,37.917
2013-06-25,,12.167,15.792,3.625,34.042
2013-06-26,,17.583,25.458,7.875,23.792
2013-06-27,,8.708,10.375,1.667,16.542
2013-06-28,,14.333,20.917,6.583,26.333
2013-06-29,,7.417,11.042,3.625,24.583
2013-06-30,,4.0,5.75,1.75,24.875
2013-07-01,,7.87,12.348,4.478,17.833
2013-07-02,,7.167,11.667,4.5,16.625
2013-07-03,,5.167,7.042,1.875,17.75
2013-07-04,,8.583,13.875,5.292,17.708
2013-07-05,,3.0,4.833,1.833,29.167
2013-07-06,,1.583,3.208,1.625,25.125
2013-07-07,,3.5,5.458,1.958,32.042
2013-07-08,,11.364,17.091,5.727,50.917
2013-07-09,,13.5,17.292,3.792,53.542
2013-07-10,,10.417,13.25,2.833,68.5
2013-07-11,,11.0,13.833,2.833,75.292
2013-07-12,,13.542,17.875,4.333,67.75
2013-07-13,,12.833,15.5,2.667,67.167
2013-07-14,,9.083,11.083,2.0,60.625
2013-07-15,,8.208,9.5,1.292,67.667
2013-07-16,,12.318,15.682,3.364,23.583
2013-07-17,,7.917,11.875,3.958,24.0
2013-07-18,,9.208,12.958,3.75,29.625
2013-07-19,,11.0,13.833,2.833,26.292
2013-07-20,,12.292,14.792,2.5,25.917
2013-07-21,,11.708,14.375,2.667,30.5
2013-07-22,,9.778,12.5,2.722,41.75
2013-07-23,,12.0,16.75,4.75,54.458
2013-07-24,,8.583,10.917,2.333,34.875
2013-07-25,,8.917,14.25,5.333,28.375
2013-07-26,,8.792,14.917,6.125,47.083
2013-07-27,,8.75,11.667,2.917,48.042
2013-07-28,,6.5,7.792,1.292,26.25
2013-07-29,,13.174,18.304,5.13,47.565
2013-07-30,,11.5,14.958,3.458,55.042
2013-07-31,,9.875,12.958,3.083,49.875
2013-08-01,,14.458,19.708,5.25,73.0
2013-08-02,,11.458,16.75,5.292,35.792
2013-08-03,,5.75,8.25,2.5,21.792
2013-08-04,,5.333,7.25,1.917,25.417
2013-08-05,,7.409,10.545,3.136,30.042
2013-08-06,,8.583,14.417,5.833,26.292
2013-08-07,,8.833,12.5,3.667,34.25
2013-08-08,,10.875,13.208,2.333,54.25
2013-08-09,,9.75,12.042,2.292,95.042
2013-08-10,,10.667,12.625,1.958,101.208
2013-08-11,,8.833,10.875,2.042,76.125
2013-08-12,,10.217,12.522,2.304,82.667
2013-08-13,,8.208,10.458,2.25,72.542
2013-08-14,,7.542,10.083,2.542,50.0
2013-08-15,,6.042,8.0,1.958,57.5
2013-08-16,,5.417,7.667,2.25,53.958
2013-08-17,,5.125,6.917,1.792,26.083
2013-08-18,,4.25,6.083,1.833,26.417
2013-08-19,,6.0,9.409,3.409,25.458
2013-08-20,,6.333,10.333,4.0,19.417
2013-08-21,,10.375,14.917,4.542,22.792
2013-08-22,,10.75,13.542,2.792,58.5
2013-08-23,,12.917,16.542,3.625,57.833
2013-08-24,,13.125,19.25,6.125,26.958
2013-08-25,,10.458,13.75,3.292,23.292
2013-08-26,,10.682,15.318,4.636,23.636
2013-08-27,,9.875,13.125,3.25,15.042
2013-08-28,,12.208,16.375,4.167,20.292
2013-08-29,,9.833,12.125,2.292,29.917
2013-08-30,,6.167,9.042,2.875,44.792
2013-08-31,,4.875,7.167,2.292,34.542
2013-09-01,,3.333,4.792,1.458,25.458
2013-09-02,,7.818,12.5,4.682,15.083
2013-09-03,,6.292,14.208,7.917,17.0
2013-09-04,,6.583,11.042,4.458,26.292
2013-09-05,,10.25,19.458,9.208,23.958
2013-09-06,,13.542,19.417,5.875,28.667
2013-09-07,,11.708,15.958,4.25,34.125
2013-09-08,,6.375,9.042,2.667,26.125
2013-09-09,,14.818,23.318,8.5,16.042
2013-09-10,,16.0,22.375,6.375,19.25
2013-09-11,,14.0,20.125,6.125,20.75
2013-09-12,,11.667,17.542,5.875,24.958
2013-09-13,,11.25,15.5,4.25,30.708
2013-09-14,,10.625,16.667,6.042,28.292
2013-09-15,,3.583,6.958,3.375,40.833
2013-09-16,,4.083,7.042,2.958,58.25
2013-09-17,,13.818,18.682,4.864,16.955
2013-09-18,,15.375,20.125,4.75,19.625
2013-09-19,,17.208,21.375,4.167,23.75
2013-09-20,,11.458,15.25,3.792,23.792
2013-09-21,,10.75,14.75,4.0,26.875
2013-09-22,,8.958,10.875,1.917,33.667
2013-09-23,,5.583,7.125,1.542,23.458
2013-09-24,,12.136,18.045,5.909,24.0
2013-09-25,,16.667,28.5,11.833,21.667
2013-09-26,,8.875,13.708,4.833,13.792
2013-09-27,,12.875,18.75,5.875,15.25
2013-09-28,,12.042,16.333,4.292,16.917
2013-09-29,,10.0,12.792,2.792,19.333
2013-09-30,,14.792,19.708,4.917,20.333
2013-10-01,,14.545,22.818,8.273,19.083
2013-10-02,,10.25,18.917,8.667,18.833
2013-10-03,,14.792,20.958,6.167,25.417
2013-10-04,,10.875,15.625,4.75,18.417
2013-10-05,,13.083,21.333,8.25,12.208
2013-10-06,,9.75,13.958,4.208,17.417
2013-10-07,,11.174,19.304,8.13,22.083
2013-10-08,,7.167,13.833,6.667,19.375
2013-10-09,,3.458,5.208,1.75,17.583
2013-10-10,,14.833,21.75,6.917,18.917
2013-10-11,,9.542,14.958,5.417,19.417
2013-10-12,,5.792,7.833,2.042,19.458
2013-10-13,,8.042,10.958,2.917,16.208
2013-10-14,,9.875,13.917,4.042,16.542
2013-10-15,,14.174,26.478,12.304,15.043
2013-10-16,,9.583,14.208,4.625,11.333
2013-10-17,,16.75,25.875,9.125,12.542
2013-10-18,,17.583,23.792,6.208,17.0
2013-10-19,,13.292,20.25,6.958,16.5
2013-10-20,,10.792,15.833,5.042,10.75
2013-10-21,,16.636,24.727,8.091,15.667
2013-10-22,,15.0,20.75,5.75,16.458
2013-10-23,,12.708,16.625,3.917,14.0
2013-10-24,,15.875,26.667,10.792,15.25
2013-10-25,,20.542,38.417,17.875,14.792
2013-10-26,,13.292,18.667,5.375,15.292
2013-10-27,,7.75,12.542,4.792,14.708
2013-10-28,,14.545,25.318,10.773,21.208
2013-10-29,,19.958,36.625,16.667,19.958
2013-10-30,,15.75,27.458,11.708,16.167
2013-10-31,,16.125,23.667,7.542,23.708
2013-11-01,,18.083,25.375,7.292,31.458
2013-11-02,,23.833,36.125,12.292,32.625
2013-11-03,,12.292,18.292,6.0,38.083
2013-11-04,,15.042,22.25,7.208,33.667
2013-11-05,,15.773,24.227,8.455,22.217
2013-11-06,,14.042,21.708,7.667,22.958
2013-11-07,,14.958,23.583,8.625,19.333
2013-11-08,,15.083,24.042,8.958,24.792
2013-11-09,,16.0,27.042,11.042,19.0
2013-11-10,,7.833,10.417,2.583,24.333
2013-11-11,,15.261,23.826,8.565,11.783
2013-11-12,,18.208,33.75,15.542,13.333
2013-11-13,,15.333,28.375,13.042,11.083
2013-11-14,,17.958,28.708,10.75,15.0
2013-11-15,,22.292,50.292,28.0,21.917
2013-11-16,,13.708,22.125,8.417,17.333
2013-11-17,,8.458,11.708,3.25,20.542
2013-11-18,,10.318,17.682,7.364,24.417
2013-11-19,,10.25,14.917,4.667,13.708
2013-11-20,,7.958,11.25,3.292,15.292
2013-11-21,,15.792,26.458,10.667,14.958
2013-11-22,,15.833,25.917,10.083,14.625
2013-11-23,,15.917,24.25,8.333,14.875
2013-11-24,,12.458,18.042,5.583,16.5
2013-11-25,,13.955,22.227,8.273,25.583
2013-11-26,,13.208,22.917,9.708,18.917
2013-11-27,,12.125,20.75,8.625,14.75
2013-11-28,,9.167,12.917,3.75,15.167
2013-11-29,,12.292,18.833,6.542,13.458
2013-11-30,,15.208,24.458,9.25,12.625
2013-12-01,,12.417,19.083,6.667,14.375
2013-12-02,,19.565,32.739,13.174,25.083
2013-12-03,,20.542,31.958,11.417,26.292
2013-12-04,,20.375,32.625,12.25,24.042
2013-12-05,,17.5,26.667,9.167,20.292
2013-12-06,,18.375,28.417,10.042,27.375
2013-12-07,,19.458,29.917,10.458,23.083
2013-12-08,,15.958,24.542,8.583,16.167
2013-12-09,,20.826,34.522,13.696,16.75
2013-12-10,,19.875,32.0,12.125,19.875
2013-12-11,,12.042,21.542,9.5,15.833
2013-12-12,,8.042,12.042,4.0,16.208
2013-12-13,,6.917,9.792,2.875,13.208
2013-12-14,,7.167,12.0,4.833,13.417
2013-12-15,,12.25,17.75,5.5,14.5
2013-12-16,,19.364,32.727,13.364,11.364
2013-12-17,,23.625,40.0,16.375,18.292
2013-12-18,,20.583,35.417,14.833,14.5
2013-12-19,,19.958,36.667,16.708,10.75
2013-12-20,,16.0,26.792,10.792,10.875
2013-12-21,,17.75,28.167,10.417,12.583
2013-12-22,,13.458,19.708,6.25,12.125
2013-12-23,,19.125,29.833,10.708,17.167
2013-12-24,,18.318,29.409,11.091,14.375
2013-12-25,,21.708,34.458,12.75,14.958
2013-12-26,,17.75,28.167,10.417,16.5
2013-12-27,,22.25,39.625,17.375,23.083
2013-12-28,,12.583,21.417,8.833,12.0
2013-12-29,,10.0,15.833,5.833,11.917
2013-12-30,,11.792,17.75,5.958,14.208
2013-12-31,,7.542,10.625,3.083,19.583
2014-01-01,,6.917,9.542,2.625,9.75
2014-01-02,,8.25,11.292,3.042,8.0
2014-01-03,,9.667,14.208,4.542,8.375
2014-01-04,,11.125,15.667,4.542,11.0
2014-01-05,,16.409,26.409,10.0,16.542
2014-01-06,,13.542,19.333,5.792,19.417
2014-01-07,,19.292,33.958,14.667,11.708
2014-01-08,,18.25,32.917,14.667,11.833
2014-01-09,,19.625,33.042,13.417,14.333
2014-01-10,,14.625,22.75,8.125,10.333
2014-01-11,,7.167,10.125,2.958,13.708
2014-01-12,,11.667,17.542,5.875,9.625
2014-01-13,,17.773,29.0,11.227,10.455
2014-01-14,,24.958,43.5,18.542,24.125
