date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-01,,,18.13,30.957,12.826,,2.261,14.391,
2011-02-02,,,18.417,30.792,12.375,,1.0,7.667,
2011-02-03,,,25.042,45.625,20.583,,0.875,10.458,
2011-02-04,,,31.667,59.875,28.208,,1.208,14.833,
2011-02-05,,,25.292,32.958,7.667,,1.708,20.125,
2011-02-06,,,32.5,52.875,20.375,,1.0,38.917,
2011-02-07,,,33.708,58.917,25.208,,0.667,34.042,
2011-02-08,,,21.167,28.042,6.875,,0.792,8.958,
2011-02-09,,,25.167,48.208,23.042,,0.5,7.875,
2011-02-10,,,27.545,47.045,19.5,,1.0,13.083,
2011-02-11,,,28.0,29.0,3.0,,,15.0,
2011-02-12,,,17.75,23.583,5.833,,0.958,11.958,
2011-02-13,,,35.909,60.0,24.091,,2.087,20.708,
2011-02-14,,,29.0,35.583,6.583,,2.167,24.0,
2011-02-15,,,25.25,42.542,17.292,,1.833,17.542,
2011-02-16,,,22.042,29.0,6.958,,1.667,13.125,
2011-02-17,,,25.083,34.875,9.792,,1.417,15.25,
2011-02-18,,,11.042,13.208,2.167,,1.167,8.208,
2011-02-19,,,16.667,19.75,3.083,,1.417,11.958,
2011-02-20,,,21.375,26.958,5.583,,1.5,11.5,
2011-02-21,,,29.875,47.042,17.167,,1.542,15.708,
2011-02-22,,,25.0,29.957,4.957,,2.609,23.167,
2011-02-23,,,28.75,40.458,11.708,,0.583,23.0,
2011-02-24,,,25.333,29.708,4.375,,1.958,22.125,
2011-02-25,,,21.125,24.0,2.875,,0.542,15.458,
2011-02-26,,,16.083,18.5,2.417,,0.5,10.292,
2011-02-27,,,10.625,12.958,2.333,,0.0,9.333,
2011-02-28,,,19.167,23.458,4.292,,1.042,11.042,
2011-03-01,,,26.333,43.917,17.583,,0.792,10.542,
2011-03-02,,,27.75,49.458,21.708,,0.792,17.333,
2011-03-03,,,16.25,19.208,2.958,,1.667,12.25,
2011-03-04,,,14.0,15.875,1.875,,1.0,18.208,
2011-03-05,,,25.25,34.833,9.583,,0.292,7.167,
2011-03-06,,,42.0,74.5,32.5,,3.0,27.0,
2011-03-07,,,22.625,29.417,6.792,,1.875,21.458,
2011-03-08,,,21.0,24.833,3.833,,1.167,18.125,
2011-03-09,,,21.045,25.227,4.182,,0.545,13.87,
2011-03-10,,,11.958,14.125,2.167,,0.208,3.25,
2011-03-11,,,15.583,17.917,2.333,,0.875,11.417,
2011-03-12,,,15.458,20.375,4.917,,0.833,6.5,
2011-03-13,,,11.833,14.458,2.625,,0.708,6.0,
2011-03-14,,,20.708,24.375,3.667,,1.0,10.958,
2011-03-15,,,20.0,34.478,14.478,,1.087,15.5,
2011-03-16,,,21.333,29.583,8.25,,1.208,14.958,
2011-03-17,,,36.5,48.75,12.25,,1.042,41.958,
2011-03-18,,,27.417,43.875,16.458,,0.917,36.25,
2011-03-19,,,18.25,24.458,6.208,,0.333,7.0,
2011-03-20,,,14.583,16.708,2.125,,0.667,12.0,
2011-03-21,,,17.636,19.955,2.318,,0.739,8.625,
2011-03-22,,,36.583,54.292,17.708,,1.208,21.167,
2011-03-23,,,34.833,47.625,12.792,,1.0,21.542,
2011-03-24,,,26.833,34.0,7.167,,0.458,13.125,
2011-03-25,,,16.417,19.583,3.167,,0.458,7.917,
2011-03-26,,,27.333,39.0,11.667,,0.708,12.583,
2011-03-27,,,24.125,28.667,4.542,,1.25,14.625,
2011-03-28,,,24.087,39.043,14.957,,1.091,20.958,
2011-03-29,,,15.208,18.75,3.542,,1.0,14.708,
2011-03-30,,,9.375,10.833,1.458,,0.75,13.542,
2011-03-31,,,6.625,8.417,1.792,,0.0,11.625,
2011-04-01,,,16.958,21.833,4.875,,0.625,17.0,
2011-04-02,,,22.708,28.292,5.583,,1.125,24.417,
2011-04-03,,,11.792,14.458,2.667,,0.917,12.667,
2011-04-04,,,10.292,12.833,2.542,,0.167,9.458,
2011-04-05,,,29.625,37.5,7.875,,0.75,14.667,
2011-04-06,,,25.364,42.091,16.727,,1.0,19.435,
2011-04-07,,,20.792,31.042,10.25,,0.542,19.25,
2011-04-08,,,5.167,8.083,2.917,,0.0,12.708,
2011-04-09,,,8.333,13.167,4.833,,0.0,14.5,
2011-04-10,,,7.292,10.917,3.625,,0.542,12.417,
2011-04-11,,,14.792,20.417,5.625,,0.792,23.25,
2011-04-12,,,10.667,13.5,2.833,,0.333,17.375,
2011-04-13,,,21.091,25.0,3.909,,0.727,20.708,
2011-04-14,,,20.125,23.375,3.25,,1.625,23.75,
2011-04-15,,,18.667,25.458,6.792,,1.333,25.5,
2011-04-16,,,8.167,11.625,3.458,,0.25,18.708,
2011-04-17,,,6.583,8.458,1.875,,0.458,13.292,
2011-04-18,,,17.909,22.864,4.955,,0.913,14.304,
2011-04-19,,,13.375,16.417,3.042,,0.0,9.5,
2011-04-20,,,22.708,27.667,4.958,,0.75,9.125,
2011-04-21,,,16.417,19.917,3.5,,1.375,13.083,
2011-04-22,,,16.833,20.417,3.583,,0.708,19.042,
2011-04-23,,,8.458,10.667,2.208,,0.042,13.167,
2011-04-24,,,7.667,9.458,1.792,,0.333,10.75,
2011-04-25,,,18.208,21.708,3.5,,0.042,13.708,
2011-04-26,,,15.25,18.375,3.125,,0.667,17.917,
2011-04-27,,,5.391,8.0,2.609,,0.318,37.417,
2011-04-28,,,7.792,10.833,3.042,,0.25,15.917,
2011-04-29,,,12.542,15.083,2.542,,0.75,11.542,
2011-04-30,,,10.083,12.583,2.5,,1.083,20.292,
2011-05-01,,,4.208,6.458,2.25,,0.333,16.167,
2011-05-02,,,14.375,18.792,4.417,,0.542,38.083,
2011-05-03,,,12.917,15.583,2.667,,0.167,40.458,
2011-05-04,,,8.792,11.167,2.375,,0.417,22.125,
2011-05-05,,,10.875,13.5,2.625,,0.333,18.292,
2011-05-06,,,14.696,18.609,3.913,,0.565,20.958,
2011-05-07,,,22.542,33.417,10.875,,0.042,24.708,
2011-05-08,,,12.417,18.5,6.083,,0.542,19.875,
2011-05-09,,,16.458,22.75,6.292,,0.792,26.5,
2011-05-10,,,19.083,25.75,6.667,,1.0,21.75,
2011-05-11,,,26.818,33.682,6.864,,0.5,11.87,
2011-05-12,,,17.042,22.167,5.125,,0.0,6.542,
2011-05-13,,,22.708,30.625,7.917,,0.958,14.417,
2011-05-14,,,14.042,19.75,5.708,,0.708,30.083,
2011-05-15,,,6.417,7.958,1.542,,0.458,15.542,
2011-05-16,,,13.292,16.417,3.125,,0.583,21.417,
2011-05-17,,,18.957,23.783,4.826,,0.522,22.0,
2011-05-18,,,18.375,24.083,5.708,,0.833,29.083,
2011-05-19,,,20.333,26.375,6.042,,0.75,28.25,
2011-05-20,,,19.792,28.917,9.125,,0.542,35.25,
2011-05-21,,,13.375,19.75,6.375,,0.5,30.667,
2011-05-22,,,6.875,11.333,4.458,,0.0,10.167,
2011-05-23,,,14.333,19.25,4.917,,0.0,8.0,
2011-05-24,,,19.583,24.75,5.167,,0.0,7.833,
2011-05-25,,,15.167,23.292,8.125,,0.708,14.167,
2011-05-26,,,21.778,28.0,6.222,,0.826,18.417,
2011-05-27,,,16.875,23.583,6.708,,0.125,13.958,
2011-05-28,,,15.625,20.75,5.125,,0.0,9.583,
2011-05-29,,,11.875,16.375,4.5,,0.0,5.208,
2011-05-30,,,7.042,10.833,3.792,,0.0,1.583,
2011-05-31,,,10.958,15.625,4.667,,0.292,11.5,
2011-06-01,,,16.136,20.227,4.091,,0.478,27.708,
2011-06-02,,,25.417,38.875,13.458,,0.208,26.792,
2011-06-03,,,18.25,27.625,9.375,,0.667,15.583,
2011-06-04,,,13.458,20.375,6.917,,0.625,28.875,
2011-06-05,,,10.5,14.708,4.208,,0.625,36.917,
2011-06-06,,,13.542,18.125,4.583,,0.958,29.792,
2011-06-07,,,21.583,30.167,8.583,,2.167,30.0,
2011-06-08,,,23.455,29.864,6.409,,0.391,15.304,
2011-06-09,,,18.458,28.75,10.292,,1.583,19.208,
2011-06-10,,,16.875,27.25,10.375,,0.542,21.125,
2011-06-11,,,18.125,24.542,6.417,,0.167,24.667,
2011-06-12,,,13.667,18.708,5.042,,1.042,29.125,
2011-06-13,,,20.458,26.458,6.0,,0.25,17.875,
2011-06-14,,,23.091,29.727,6.636,,1.565,23.826,
2011-06-15,,,19.042,24.417,5.375,,1.667,11.833,
2011-06-16,,,17.542,24.708,7.167,,0.625,14.25,
2011-06-17,,,15.792,20.833,5.042,,0.0,6.208,
2011-06-18,,,16.667,21.917,5.25,,0.625,17.75,
2011-06-19,,,10.375,14.417,4.042,,0.417,16.083,
2011-06-20,,,13.583,19.833,6.25,,0.25,13.667,
2011-06-21,,,11.708,17.375,5.667,,0.0,6.667,
2011-06-22,,,23.381,33.0,9.619,,0.4,23.042,
2011-06-23,,,12.333,16.542,4.208,,0.0,21.25,
2011-06-24,,,7.0,11.292,4.292,,0.0,14.958,
2011-06-25,,,19.667,26.917,7.25,,1.25,18.167,
2011-06-26,,,14.333,18.125,3.792,,1.25,29.875,
2011-06-27,,,26.739,38.826,12.087,,0.0,17.217,
2011-06-28,,,20.167,31.292,11.125,,0.708,19.083,
2011-06-29,,,18.619,24.81,6.19,,2.217,24.292,
2011-06-30,,,18.333,25.417,7.083,,0.625,23.333,
2011-07-01,,,15.125,23.667,8.542,,0.333,21.917,
2011-07-02,,,15.083,21.417,6.333,,1.083,27.958,
2011-07-03,,,9.958,15.583,5.625,,0.792,25.0,
2011-07-04,,,6.333,11.833,5.5,,0.0,29.542,
2011-07-05,,,12.25,17.875,5.625,,0.292,14.167,
2011-07-06,,,16.0,21.75,5.75,,1.375,23.042,
2011-07-07,,,8.857,13.905,5.048,,0.0,9.087,
2011-07-08,,,11.333,21.125,9.792,,0.0,11.875,
2011-07-09,,,11.458,23.333,11.875,,0.083,14.833,
2011-07-10,,,7.875,13.417,5.542,,0.125,11.792,
2011-07-11,,,9.958,20.833,10.875,,0.208,10.375,
2011-07-12,,,8.792,20.333,11.542,,0.0,8.125,
2011-07-13,,,9.208,17.208,8.0,,0.125,8.958,
2011-07-14,,,10.696,18.043,7.348,,0.565,8.957,
2011-07-15,,,17.667,34.042,16.375,,1.167,14.458,
2011-07-16,,,11.13,17.87,6.739,,2.739,18.0,
2011-07-17,,,7.0,13.167,6.167,,1.5,12.167,
2011-07-18,,,5.75,12.583,6.833,,1.833,11.375,
2011-07-19,,,5.083,13.083,8.0,,0.542,14.208,
2011-07-20,,,8.042,15.0,6.958,,0.667,16.917,
2011-07-21,,,10.375,16.458,6.083,,0.125,7.583,
2011-07-22,,,12.522,17.957,5.435,,0.391,10.708,
2011-07-23,,,11.667,15.75,4.083,,0.708,8.417,
2011-07-24,,,8.292,12.375,4.083,,1.0,12.208,
2011-07-25,,,9.542,13.625,4.083,,0.833,17.375,
2011-07-26,,,14.957,23.348,8.391,,0.217,12.25,
2011-07-27,,,21.208,41.958,20.75,,0.292,11.833,
2011-07-28,,,22.333,30.583,8.25,,0.75,19.958,
2011-07-29,,,16.375,27.25,10.875,,1.25,26.583,
2011-07-30,,,19.083,24.958,5.875,,0.917,16.542,
2011-07-31,,,9.458,14.375,4.917,,0.042,11.917,
2011-08-01,,,17.583,25.583,8.0,,1.25,20.458,
2011-08-02,,,22.318,35.182,12.864,,1.636,25.0,
2011-08-03,,,23.208,32.75,9.542,,1.167,29.125,
2011-08-04,,,14.458,27.125,12.667,,0.792,11.792,
2011-08-05,,,9.625,20.167,10.542,,0.125,9.167,
2011-08-06,,,11.25,22.625,11.375,,0.375,20.083,
2011-08-07,,,11.833,16.583,4.75,,1.25,31.458,
2011-08-08,,,13.958,21.375,7.417,,0.708,27.042,
2011-08-09,,,15.833,24.25,8.417,,0.708,27.667,
2011-08-10,,,15.292,24.0,8.708,,0.625,29.708,
2011-08-11,,,17.792,26.375,8.583,,0.708,32.625,
2011-08-12,,,14.217,18.913,4.696,,1.87,34.458,
2011-08-13,,,7.792,11.583,3.792,,1.75,42.708,
2011-08-14,,,5.667,9.625,3.958,,0.875,49.625,
2011-08-15,,,6.542,11.417,4.875,,0.417,26.625,
2011-08-16,,,8.273,12.409,4.136,,0.591,29.318,
2011-08-17,,,9.917,12.792,2.875,,0.833,26.875,
2011-08-18,,,11.0,15.125,4.125,,0.542,29.167,
2011-08-19,,,13.333,17.25,3.917,,0.292,15.167,
2011-08-20,,,14.625,19.042,4.417,,0.5,7.583,
2011-08-21,,,8.167,11.125,2.958,,0.0,4.667,
2011-08-22,,,20.083,28.375,8.292,,0.083,6.417,
2011-08-23,,,17.609,26.478,8.87,,0.609,23.458,
2011-08-24,,,9.5,23.875,14.375,,0.667,13.833,
2011-08-25,,,10.125,21.167,11.042,,0.0,4.0,
2011-08-26,,,11.125,22.542,11.417,,0.333,7.542,
2011-08-27,,,16.833,22.875,6.042,,0.542,12.583,
2011-08-28,,,11.917,15.25,3.333,,1.417,13.042,
2011-08-29,,,16.417,21.833,5.417,,1.458,12.583,
2011-08-30,,,11.042,14.958,3.917,,0.625,8.792,
2011-08-31,,,13.75,23.875,10.125,,0.917,11.125,
2011-09-01,,,9.864,25.818,15.955,,0.727,10.652,
2011-09-02,,,6.708,20.0,13.292,,0.417,17.792,
2011-09-03,,,2.042,6.292,4.25,,0.0,21.375,
2011-09-04,,,3.333,7.125,3.792,,0.083,13.0,
2011-09-05,,,15.917,25.958,10.042,,0.625,8.458,
2011-09-06,,,14.583,19.875,5.292,,0.75,7.167,
2011-09-07,,,20.083,26.125,6.042,,1.167,14.458,
2011-09-08,,,15.913,23.174,7.261,,0.826,18.375,
2011-09-09,,,16.542,26.917,10.375,,0.708,18.833,
2011-09-10,,,11.25,23.125,11.875,,0.417,15.708,
2011-09-11,,,7.917,16.0,8.083,,0.375,9.792,
2011-09-12,,,9.042,22.125,13.083,,0.208,7.0,
2011-09-13,,,12.0,24.545,12.545,,1.091,10.913,
2011-09-14,,,12.958,24.5,11.542,,1.208,13.75,
2011-09-15,,,11.25,24.542,13.292,,2.167,11.292,
2011-09-16,,,9.0,23.792,14.792,,0.583,8.375,
2011-09-17,,,5.5,11.292,5.792,,0.667,8.208,
2011-09-18,,,5.708,10.542,4.833,,0.958,8.042,
2011-09-19,,,9.5,16.417,6.917,,0.917,14.375,
2011-09-20,,,17.708,24.333,6.625,,0.083,4.042,
2011-09-21,,,10.773,16.091,5.318,,0.0,12.136,
2011-09-22,,,15.727,28.182,12.455,,0.435,9.208,
2011-09-23,,,13.167,17.333,4.167,,0.208,5.708,
2011-09-24,,,14.292,18.042,3.75,,0.583,8.875,
2011-09-25,,,13.708,16.5,2.792,,1.167,12.667,
2011-09-26,,,18.917,24.125,5.208,,0.583,13.667,
2011-09-27,,,17.833,23.417,5.583,,0.417,11.875,
2011-09-28,,,16.0,19.75,3.75,,0.75,15.458,
2011-09-29,,,18.708,22.167,3.458,,0.833,16.792,
2011-09-30,,,24.913,33.174,8.261,,0.826,27.417,
2011-10-01,,,15.417,19.792,4.375,,1.417,8.792,
2011-10-02,,,12.333,15.25,2.917,,1.125,11.917,
2011-10-03,,,13.292,16.292,3.0,,0.542,7.333,
2011-10-04,,,16.75,20.583,3.833,,0.875,9.167,
2011-10-05,,,19.261,24.522,5.261,,0.522,9.087,
2011-10-06,,,17.167,23.833,6.667,,0.625,5.625,
2011-10-07,,,16.5,22.375,5.875,,0.958,15.875,
2011-10-08,,,21.417,28.958,7.542,,1.083,23.792,
2011-10-09,,,14.333,19.167,4.833,,1.417,30.542,
2011-10-10,,,14.875,20.333,5.458,,0.917,29.792,
2011-10-11,,,28.625,38.667,10.042,,1.0,32.333,
2011-10-12,,,20.091,24.818,4.727,,1.182,36.783,
2011-10-13,,,27.125,34.833,7.708,,1.583,40.292,
2011-10-14,,,18.75,27.875,9.125,,1.792,42.958,
2011-10-15,,,6.833,11.167,4.333,,0.25,17.958,
2011-10-16,,,4.292,7.458,3.167,,0.5,9.25,
2011-10-17,,,18.583,24.333,5.75,,0.667,22.792,
2011-10-18,,,22.292,29.833,7.542,,1.208,15.583,
2011-10-19,,,17.682,22.273,4.591,,0.913,12.917,
2011-10-20,,,15.542,18.958,3.417,,0.542,14.75,
2011-10-21,,,17.292,23.708,6.417,,0.625,13.375,
2011-10-22,,,13.5,19.417,5.917,,0.0,6.75,
2011-10-23,,,7.75,12.0,4.25,,0.167,8.25,
2011-10-24,,,23.167,34.625,11.458,,0.75,15.125,
2011-10-25,,,16.167,29.708,13.542,,0.833,17.083,
2011-10-26,,,11.87,15.652,3.783,,0.174,4.958,
2011-10-27,,,25.875,41.25,15.375,,0.917,15.458,
2011-10-28,,,23.167,29.375,6.208,,0.625,18.167,
2011-10-29,,,20.375,26.083,5.708,,0.833,20.208,
2011-10-30,,,12.875,15.333,2.458,,0.625,24.042,
2011-10-31,,,18.333,26.5,8.167,,0.708,17.375,
2011-11-01,,,27.0,37.773,10.773,,1.318,10.6,
2011-11-02,,,26.375,33.75,7.375,,1.542,22.417,
2011-11-03,,,30.625,44.542,13.917,,1.167,36.542,
2011-11-04,,,24.875,33.625,8.75,,1.542,25.167,
2011-11-05,,,31.0,40.917,9.917,,2.542,48.417,
2011-11-06,,,23.083,29.625,6.542,,0.958,58.292,
2011-11-07,,,23.583,32.208,8.625,,1.458,14.875,
2011-11-08,,,22.773,29.636,6.864,,0.955,7.739,
2011-11-09,,,22.958,35.208,12.25,,0.75,12.208,
2011-11-10,,,26.208,37.292,11.083,,1.542,16.25,
2011-11-11,,,22.833,31.0,8.167,,0.875,14.583,
2011-11-12,,,20.083,26.958,6.875,,1.125,9.333,
2011-11-13,,,15.0,22.167,7.167,,0.875,19.625,
2011-11-14,,,23.708,32.042,8.333,,2.167,23.333,
2011-11-15,,,21.333,30.5,9.167,,1.208,19.0,
2011-11-16,,,22.9,31.45,8.55,,1.0,8.739,
2011-11-17,,,28.458,45.5,17.042,,1.208,17.958,
2011-11-18,,,30.375,47.792,17.417,,1.542,19.667,
2011-11-19,,,9.708,12.625,2.917,,0.333,15.875,
2011-11-20,,,16.792,28.042,11.25,,0.292,8.375,
2011-11-21,,,19.917,27.458,7.542,,0.542,5.125,
2011-11-22,,,25.208,43.708,18.5,,0.458,9.75,
2011-11-23,,,25.417,36.875,11.458,,1.458,18.167,
2011-11-24,,,19.833,28.833,9.0,,0.667,11.042,
2011-11-25,,,27.909,53.455,25.545,,0.591,7.792,
2011-11-26,,,27.542,47.333,19.792,,0.958,13.417,
2011-11-27,,,22.875,32.417,9.542,,0.917,23.625,
2011-11-28,,,29.125,71.792,42.667,,1.333,22.667,
2011-11-29,,,33.458,81.333,47.875,,1.833,29.792,
2011-11-30,,,26.87,47.0,20.13,,1.8,29.208,
2011-12-01,,,20.542,27.208,6.667,,0.208,6.208,
2011-12-02,,,13.792,17.0,3.208,,0.0,6.833,
2011-12-03,,,10.583,13.875,3.292,,0.0,5.583,
2011-12-04,,,14.667,20.875,6.208,,0.083,5.333,
2011-12-05,,,20.333,37.792,17.458,,0.125,7.375,
2011-12-06,,,29.417,40.0,10.583,,0.542,15.208,
2011-12-07,,,32.727,66.136,33.409,,1.783,28.217,
2011-12-08,,,24.875,42.208,17.333,,1.083,29.125,
2011-12-09,,,20.333,37.333,17.0,,0.167,8.625,
2011-12-10,,,22.667,43.208,20.542,,0.625,7.708,
2011-12-11,,,18.958,28.083,9.125,,0.292,12.417,
2011-12-12,,,25.833,49.417,23.583,,0.875,15.625,
2011-12-13,,,25.875,51.583,25.708,,0.75,12.208,
2011-12-14,,,29.87,56.261,26.391,,1.261,20.043,
2011-12-15,,,29.083,82.375,53.292,,1.167,20.5,
2011-12-16,,,21.042,38.125,17.083,,0.917,9.958,
2011-12-17,,,24.292,42.0,17.708,,0.75,8.333,
2011-12-18,,,20.458,32.667,12.208,,0.667,11.333,
2011-12-19,,,27.792,50.792,23.0,,1.042,15.875,
2011-12-20,,,27.417,46.0,18.583,,0.875,11.833,
2011-12-21,,,32.909,58.136,25.227,,1.273,21.0,
2011-12-22,,,35.167,84.667,49.5,,1.583,41.292,
2011-12-23,,,22.625,35.875,13.25,,0.5,11.083,
2011-12-24,,,26.667,50.125,23.458,,1.125,12.0,
2011-12-25,,,21.083,34.25,13.167,,0.875,11.333,
2011-12-26,,,30.826,70.348,39.522,,0.696,13.208,
2011-12-27,,,23.625,36.5,12.875,,0.458,7.542,
2011-12-28,,,26.417,36.042,9.625,,0.583,11.417,
2011-12-29,,,28.2,41.65,13.45,,1.1,21.55,
2011-12-30,,,16.083,24.083,8.0,,0.417,11.75,
2011-12-31,,,15.833,21.125,5.292,,0.583,17.542,
2012-01-01,195.958,18.042,17.75,27.625,9.875,,0.292,9.667,214.0
2012-01-02,192.208,7.167,4.75,5.5,0.75,,1.792,19.542,199.375
2012-01-03,193.458,10.0,11.292,13.125,1.833,,0.833,8.708,203.458
2012-01-04,194.5,12.167,16.5,20.792,4.292,,0.083,4.208,206.667
2012-01-05,196.083,16.083,23.0,32.458,9.458,,0.708,11.292,212.167
2012-01-06,194.542,15.917,20.125,26.542,6.417,,0.5,14.042,210.458
2012-01-07,196.417,22.542,33.417,54.917,21.5,,0.875,16.667,218.958
2012-01-08,193.458,21.833,31.208,47.708,16.5,,1.167,20.292,215.292
2012-01-09,193.125,22.708,30.667,44.958,14.292,,1.333,25.167,215.833
2012-01-10,194.708,15.458,23.542,28.75,5.208,,1.083,11.792,210.167
2012-01-11,196.091,25.136,32.864,59.273,26.409,,1.091,15.391,221.227
2012-01-12,193.667,20.0,29.25,37.375,8.125,,1.208,21.458,213.667
2012-01-13,193.167,23.417,25.542,35.208,9.667,,1.083,24.583,216.583
2012-01-14,190.083,12.792,14.667,16.083,1.417,,0.375,14.958,202.875
2012-01-15,193.208,14.5,26.917,33.125,6.208,,1.125,11.833,207.708
2012-01-16,195.75,27.625,36.917,63.083,26.167,,1.042,17.0,223.375
2012-01-17,192.958,19.333,28.333,47.667,19.333,,1.042,17.167,212.292
2012-01-18,192.609,19.696,29.273,46.5,17.227,,0.696,9.217,212.304
2012-01-19,193.125,18.417,26.583,43.542,16.958,,0.667,12.125,211.542
2012-01-20,192.542,11.792,13.833,16.583,2.75,,0.583,10.083,204.333
2012-01-21,193.5,17.125,29.542,43.875,14.333,,1.083,15.75,210.625
2012-01-22,193.042,23.167,33.958,50.542,16.583,,0.917,30.208,216.208
2012-01-23,190.391,14.957,22.609,29.0,6.391,,0.565,7.167,205.348
2012-01-24,188.958,14.083,19.333,24.833,5.5,,0.5,15.25,203.042
2012-01-25,188.917,13.667,17.333,27.792,10.458,,0.792,12.792,202.583
2012-01-26,187.375,7.208,8.125,9.583,1.458,,0.208,4.583,194.583
2012-01-27,192.833,13.917,19.958,26.333,6.375,,0.25,7.583,206.75
2012-01-28,191.458,14.458,19.708,27.875,8.167,,0.667,8.542,205.917
2012-01-29,192.292,16.5,27.875,40.333,12.458,,0.917,10.708,208.792
2012-01-30,191.682,14.182,21.913,32.261,10.348,,1.364,12.636,205.864
2012-01-31,196.375,20.0,31.125,45.375,14.25,,1.292,20.875,216.375
2012-02-01,195.042,19.458,30.125,41.083,10.958,,1.625,29.625,214.5
2012-02-02,186.083,10.667,10.083,11.0,0.917,,0.5,35.042,196.75
2012-02-03,192.75,12.333,12.5,13.667,1.167,,0.792,7.458,205.083
2012-02-04,191.958,19.458,27.917,36.875,8.958,,1.042,17.125,211.417
2012-02-05,194.273,20.0,29.609,39.0,9.391,,1.739,18.261,214.273
2012-02-06,192.542,14.583,21.417,24.417,3.0,,0.292,11.0,207.125
2012-02-07,193.042,20.167,25.208,37.042,11.833,,0.458,23.792,213.208
2012-02-08,192.625,12.583,16.167,20.833,4.667,,0.583,8.167,205.208
2012-02-09,193.312,12.188,16.0,17.312,1.312,,0.312,8.0,205.5
2012-02-10,193.875,13.25,16.833,19.958,3.125,,0.875,13.75,207.125
2012-02-11,196.125,14.667,20.083,26.25,6.167,,1.208,17.667,210.792
2012-02-12,199.042,20.542,36.417,48.583,12.167,,1.833,23.708,219.583
2012-02-13,193.417,16.458,23.542,31.25,7.708,,1.125,18.083,209.875
2012-02-14,198.667,30.476,42.435,75.391,32.957,,1.87,17.375,229.143
2012-02-15,195.125,21.583,30.417,48.75,18.333,,0.583,24.208,216.708
2012-02-16,193.375,11.083,13.375,16.667,3.292,,0.25,10.958,204.458
2012-02-17,196.208,12.625,15.292,17.958,2.667,,0.292,9.458,208.833
2012-02-18,197.5,23.708,37.958,63.417,25.458,,0.042,25.042,221.208
2012-02-19,194.875,18.375,31.5,46.708,15.208,,0.0,18.917,213.25
2012-02-20,193.522,13.348,21.909,33.455,11.545,,0.565,11.167,206.87
2012-02-21,195.375,14.458,23.792,40.583,16.792,,0.917,12.125,209.833
2012-02-22,195.917,21.708,32.625,59.167,26.542,,1.208,19.083,217.625
2012-02-23,192.958,13.0,21.125,26.542,5.417,,1.375,18.917,205.958
2012-02-24,193.917,12.042,14.0,18.542,4.542,,0.625,10.333,205.958
2012-02-25,193.75,10.375,16.75,20.625,3.875,,0.458,6.75,204.125
2012-02-26,194.875,16.375,28.25,37.625,9.375,,1.417,15.583,211.25
2012-02-27,195.583,26.625,36.083,58.458,22.375,,1.25,33.625,222.208
2012-02-28,195.739,25.783,32.522,62.0,29.478,,1.0,25.708,221.522
2012-03-01,188.958,12.875,17.542,22.583,5.042,,1.0,17.25,201.833
2012-03-02,190.458,9.625,10.333,11.792,1.458,,0.917,15.25,200.083
2012-03-03,192.542,10.458,11.667,12.708,1.042,,1.125,14.0,203.0
2012-03-04,192.5,13.833,22.625,27.208,4.583,,1.375,15.0,206.333
2012-03-05,192.0,15.727,22.609,29.217,6.609,,0.696,18.043,207.727
