date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-21,195.833,1.875,89.0,80.042,72.0,12.792,17.0,19.917,2.917,,9.0,1.125,,216.0,199.375,178.0,208.625
2012-07-22,207.0,2.417,90.0,84.625,76.0,13.625,16.208,18.417,2.208,,2.0,1.792,,233.0,211.875,193.0,220.625
2012-07-23,196.958,2.792,88.0,74.417,55.0,27.583,25.375,34.833,9.458,,0.0,7.625,,299.0,253.875,215.0,224.542
2012-07-24,198.458,3.125,86.0,72.667,57.0,29.458,33.708,42.208,8.5,,0.0,3.583,,308.0,273.333,238.0,227.917
2012-07-25,193.5,3.783,84.0,73.5,57.0,34.75,30.652,35.826,5.174,,0.0,3.913,,324.0,285.958,251.0,228.25
2012-07-26,194.773,3.087,85.0,70.667,46.0,29.864,28.619,31.286,2.667,,0.0,4.286,,357.0,300.167,265.0,224.636
2012-07-27,192.958,3.0,86.0,73.083,57.0,28.625,30.125,36.25,6.125,,0.0,4.708,,333.0,294.25,266.0,221.583
2012-07-28,184.0,1.458,80.0,72.167,59.0,19.542,19.667,22.958,3.292,,0.0,2.833,,327.0,294.375,268.0,203.542
2012-07-29,181.958,0.708,84.0,72.0,59.0,13.583,11.917,13.917,2.0,,0.0,2.333,,326.0,294.0,273.0,195.542
2012-07-30,178.875,0.083,82.0,71.167,58.0,10.625,11.042,22.25,11.208,,0.0,3.958,,327.0,290.833,261.0,189.5
2012-07-31,183.542,1.708,83.0,67.208,47.0,13.208,14.417,22.333,7.917,,0.0,5.0,,346.0,292.25,257.0,196.75
2012-08-01,184.333,0.826,85.0,71.417,54.0,18.25,13.435,20.478,7.043,,0.0,1.174,,334.0,292.5,264.0,202.583
2012-08-02,182.042,0.292,85.0,67.75,44.0,14.583,12.708,18.917,6.208,,0.0,1.375,,353.0,298.75,266.0,196.625
2012-08-03,186.5,1.455,84.0,67.792,46.0,23.955,20.0,36.045,16.045,,0.0,4.0,,339.0,296.167,267.0,210.455
2012-08-04,186.25,1.167,86.0,73.667,58.0,14.125,12.292,17.25,4.958,,2.0,1.75,,323.0,285.0,263.0,200.375
2012-08-05,179.75,1.0,85.0,70.917,52.0,11.042,8.417,13.333,4.917,,0.0,2.5,,342.0,295.958,266.0,190.792
2012-08-06,181.875,1.458,90.0,81.708,72.0,23.0,20.417,37.375,16.958,,12.0,3.5,,296.0,269.667,247.0,204.875
2012-08-07,190.042,2.542,86.0,72.083,51.0,29.167,25.083,31.625,6.542,,0.0,3.478,,341.0,286.583,253.0,219.208
2012-08-08,189.458,1.043,79.0,63.542,45.0,11.542,12.652,14.174,1.522,,0.0,1.304,,314.0,266.5,239.0,201.0
2012-08-09,192.909,1.565,69.0,58.583,47.0,19.955,20.478,23.0,2.522,,0.0,2.5,,313.0,266.75,231.0,212.864
2012-08-10,189.167,2.542,77.0,69.667,59.0,25.75,24.125,30.292,6.167,,0.0,6.833,,315.0,274.208,237.0,214.917
2012-08-11,181.583,0.792,82.0,75.0,61.0,9.0,12.375,15.25,2.875,,0.0,2.667,,326.0,287.542,271.0,190.583
2012-08-12,183.833,0.75,88.0,76.042,59.0,10.417,9.833,12.292,2.458,,2.0,2.833,,321.0,282.542,262.0,194.25
2012-08-13,181.292,0.292,87.0,71.125,54.0,9.0,8.667,10.917,2.25,,0.0,1.583,,341.0,294.958,260.0,190.292
2012-08-14,182.375,0.708,85.0,75.458,64.0,9.917,10.75,13.375,2.625,,2.0,1.708,,302.0,281.75,266.0,192.292
2012-08-15,185.792,0.87,84.0,73.833,59.0,14.542,11.826,17.087,5.261,,0.0,2.043,,327.0,289.833,262.0,200.333
2012-08-16,179.955,0.19,80.0,69.542,55.0,10.5,10.125,15.167,5.042,,0.0,1.87,,338.0,295.875,273.0,190.455
2012-08-17,186.292,1.708,84.0,68.833,48.0,20.958,19.25,26.792,7.542,,0.0,3.542,,366.0,304.667,266.0,207.25
2012-08-18,184.208,1.542,92.0,79.125,64.0,17.125,19.292,29.5,10.208,,39.0,3.458,,317.0,274.833,247.0,201.333
2012-08-19,181.125,0.583,85.0,71.167,54.0,8.042,11.083,15.333,4.25,,0.0,3.917,,332.0,286.708,255.0,189.167
2012-08-20,186.333,1.625,81.0,66.208,45.0,16.833,19.792,24.917,5.125,,0.0,4.25,,339.0,289.333,250.0,203.167
2012-08-21,181.875,0.75,83.0,69.917,57.0,14.708,14.667,20.292,5.625,,0.0,3.208,,333.0,292.875,264.0,196.583
2012-08-22,178.636,0.045,80.0,71.0,56.0,10.545,10.095,18.095,8.0,,0.0,2.913,,335.0,294.583,272.0,189.182
2012-08-23,182.333,0.542,82.0,68.625,49.0,12.625,13.875,23.167,9.292,,0.0,5.167,,341.0,297.667,269.0,194.958
2012-08-24,182.417,0.625,86.0,67.958,46.0,11.875,14.583,24.042,9.458,,0.0,4.042,,345.0,294.833,267.0,194.292
2012-08-25,182.792,1.167,84.0,67.167,47.0,11.875,13.708,20.042,6.333,,0.0,4.0,,345.0,296.75,264.0,194.667
2012-08-26,181.208,0.583,83.0,65.75,37.0,9.625,9.792,14.5,4.708,,0.0,3.125,,351.0,298.25,264.0,190.833
2012-08-27,183.458,0.625,80.0,66.292,50.0,13.583,12.833,17.167,4.333,,0.0,2.25,,346.0,297.208,266.0,197.042
2012-08-28,184.583,0.458,78.0,67.042,46.0,8.708,13.0,16.25,3.25,,0.0,4.208,,341.0,294.0,272.0,193.292
2012-08-29,183.571,0.864,77.0,68.708,54.0,9.476,13.565,18.13,4.565,,0.0,1.476,,326.0,289.833,267.0,193.048
2012-08-30,183.667,1.583,83.0,70.583,52.0,19.583,23.417,31.292,7.875,,0.0,2.083,,352.0,299.208,266.0,203.25
2012-08-31,178.583,0.375,84.0,70.875,54.0,9.5,15.167,23.958,8.792,,0.0,2.625,,343.0,295.542,271.0,188.083
2012-09-01,185.792,1.167,86.0,70.958,50.0,13.375,13.167,17.375,4.208,,5.0,1.333,,317.0,280.625,249.0,199.167
2012-09-02,187.625,1.375,90.0,80.25,65.0,13.5,12.875,14.083,1.208,,10.0,0.792,,289.0,259.25,242.0,201.125
2012-09-03,188.458,1.5,88.0,73.75,53.0,17.125,21.917,28.0,6.083,,2.0,1.958,,324.0,266.667,236.0,205.583
2012-09-04,185.375,1.542,93.0,76.333,59.0,16.875,20.542,25.5,4.958,,12.0,1.375,,320.0,272.667,233.0,202.25
2012-09-05,192.455,2.273,84.0,69.458,50.0,26.045,33.2,43.2,10.0,,0.0,2.261,,336.0,283.958,247.0,218.5
2012-09-06,186.583,1.5,88.0,74.792,54.0,21.333,,,,,6.0,1.458,,327.0,273.042,232.0,207.917
2012-09-07,193.125,2.792,88.0,71.375,47.0,27.333,,,,,1.0,1.875,,327.0,274.125,234.0,220.458
2012-09-08,187.75,2.0,83.0,72.083,53.0,16.5,,,,,0.0,1.833,,331.0,283.042,260.0,204.25
2012-09-09,183.0,0.5,84.0,70.417,50.0,7.458,,,,,0.0,1.583,,338.0,287.5,260.0,190.458
2012-09-10,183.5,0.478,83.0,69.917,44.0,9.6,,,,,0.0,2.957,,336.0,287.792,260.0,193.1
2012-09-11,,1.609,82.0,64.75,41.0,,,,,,1.0,2.864,,345.0,287.0,247.0,
2012-09-12,189.889,1.696,84.0,61.583,41.0,24.111,,,,,3.0,1.522,,329.0,279.917,237.0,214.0
2012-09-13,193.208,2.083,80.0,64.792,49.0,28.125,,,,,0.0,2.25,,327.0,282.583,251.0,221.333
2012-09-14,186.625,1.167,80.0,69.292,54.0,17.083,,,,,0.0,1.375,,317.0,281.417,258.0,203.708
2012-09-15,187.042,1.542,81.0,72.5,57.0,16.167,,,,,0.0,1.167,,308.0,280.833,260.0,203.208
2012-09-16,188.583,1.333,83.0,74.792,61.0,16.417,,,,,0.0,1.042,,308.0,278.583,257.0,205.0
2012-09-17,183.917,0.833,90.0,78.958,65.0,11.25,,,,,3.0,1.0,,303.0,276.5,254.0,195.167
2012-09-18,183.0,1.125,89.0,77.708,62.0,12.292,,,,,13.0,1.0,,314.0,277.458,252.0,195.292
2012-09-19,183.458,0.826,91.0,85.167,76.0,12.75,,,,,22.0,0.348,,278.0,259.667,246.0,196.208
2012-09-20,188.792,2.208,83.0,71.042,56.0,15.333,,,,,0.0,0.875,,303.0,272.375,250.0,204.125
2012-09-21,195.55,2.682,82.0,73.455,59.0,19.15,,,,,0.0,1.261,,287.0,257.364,240.0,214.7
2012-09-22,193.583,1.458,92.0,75.25,60.0,13.792,,,,,13.0,0.875,,267.0,235.958,215.0,207.375
2012-09-23,191.5,1.208,92.0,88.917,79.0,12.875,,,,,71.0,0.458,,221.0,202.833,183.0,204.375
2012-09-24,192.5,2.292,92.0,73.458,50.0,24.583,,,,,49.0,1.458,,278.0,230.25,191.0,217.083
2012-09-25,190.917,1.333,91.0,77.542,70.0,14.167,,,,,8.0,0.458,,223.0,205.417,183.0,205.083
2012-09-26,193.909,1.364,80.0,63.542,48.0,14.182,,,,,0.0,0.762,,266.0,222.167,191.0,208.091
2012-09-27,190.917,1.208,67.0,58.542,48.0,11.292,,,,,0.0,0.917,,254.0,216.375,190.0,202.208
2012-09-28,188.333,1.375,71.0,65.389,60.0,11.125,,,,,0.0,0.083,,246.0,222.278,200.0,199.458
2012-09-29,189.333,2.917,82.0,72.417,60.0,25.0,,,,,0.0,1.167,,287.0,247.542,219.0,214.333
2012-09-30,185.333,2.25,88.0,74.792,60.0,12.208,,,,,17.0,1.25,,292.0,254.958,227.0,197.542
2012-10-01,183.042,1.0,75.0,63.583,48.0,10.5,,,,,0.0,0.75,,301.0,264.75,246.0,193.542
2012-10-02,191.542,2.167,79.0,72.333,62.0,16.417,,,,,0.0,1.208,,270.0,238.25,217.0,207.958
2012-10-03,191.857,1.826,90.0,81.542,72.0,16.619,,,,,20.0,0.13,,221.0,206.125,186.0,208.476
2012-10-04,189.417,1.792,89.0,68.0,46.0,14.042,,,,,9.0,0.542,,279.0,228.667,181.0,203.458
2012-10-05,197.0,2.542,90.0,73.792,51.0,22.292,,,,,0.0,1.167,,282.0,238.375,206.0,219.292
2012-10-06,196.875,3.167,90.0,74.833,50.0,17.583,,,,,1.0,1.958,,278.0,242.667,219.0,214.458
2012-10-07,195.542,1.417,87.0,75.292,58.0,9.75,,,,,7.0,0.75,,216.0,192.708,177.0,205.292
2012-10-08,198.042,1.25,82.0,61.042,48.0,9.75,,,,,0.0,1.0,,228.0,199.917,179.0,207.792
2012-10-09,195.833,1.167,69.0,59.667,55.0,11.125,,,,,0.0,1.083,,225.0,193.958,170.0,206.958
2012-10-10,194.75,1.208,87.0,60.5,46.0,11.917,,,,,0.0,0.87,,225.0,194.167,161.0,206.667
2012-10-11,191.952,1.478,84.0,69.125,50.0,16.476,,,,,0.0,0.55,,254.0,209.375,178.0,208.429
2012-10-12,193.708,1.583,74.0,50.625,37.0,12.333,,,,,1.0,0.917,,237.0,209.875,181.0,206.042
2012-10-13,193.708,1.583,45.0,36.125,27.0,9.958,,,,,0.0,0.958,,256.0,210.958,171.0,203.667
2012-10-14,200.667,2.917,84.0,66.5,44.0,20.042,,,,,2.0,0.75,,197.0,179.042,169.0,220.708
2012-10-15,198.125,2.583,78.0,61.667,45.0,19.833,,,,,0.0,1.625,,251.0,207.25,169.0,217.958
2012-10-16,199.864,1.826,62.0,52.458,38.0,15.864,,,,,0.0,1.792,,225.0,190.083,164.0,215.727
2012-10-17,199.292,4.0,92.0,71.125,50.0,34.667,,,,,29.0,2.478,,221.0,179.417,152.0,233.958
2012-10-18,197.167,2.875,91.0,83.625,73.0,24.583,,,,,26.0,0.75,,212.0,180.167,143.0,221.75
2012-10-19,195.583,1.792,89.0,62.167,40.0,14.0,,,,,18.0,0.875,,210.0,165.833,126.0,209.583
2012-10-20,204.917,3.458,67.0,57.833,41.0,29.042,,,,,0.0,2.833,,218.0,184.417,143.0,233.958
2012-10-21,202.875,4.75,81.0,57.292,37.0,34.875,,,,,0.0,3.25,,250.0,193.083,139.0,237.75
2012-10-22,199.083,3.333,77.0,63.667,52.0,27.708,,,,,0.0,2.417,,238.0,198.292,152.0,226.792
2012-10-23,186.458,1.333,82.0,75.333,68.0,10.5,,,,,12.0,0.917,,242.0,201.167,145.0,196.958
2012-10-24,193.3,1.652,83.0,40.708,28.0,12.9,,,,,0.0,0.714,,216.0,171.083,140.0,206.2
2012-10-25,201.5,2.417,64.0,53.333,46.0,20.917,,,,,0.0,1.292,,191.0,169.042,146.0,222.417
2012-10-26,199.25,2.75,72.0,58.375,40.0,20.833,,,,,0.0,1.292,,225.0,183.208,139.0,220.083
2012-10-27,199.167,1.917,68.0,56.792,38.0,11.167,,,,,0.0,1.333,,209.0,182.792,155.0,210.333
2012-10-28,204.25,2.667,92.0,75.333,63.0,19.625,,,,,23.0,1.042,,169.0,156.5,144.0,223.875
2012-10-29,194.792,2.208,92.0,58.833,32.0,13.208,,,,,18.0,0.542,,230.0,177.667,145.0,208.0
2012-10-30,200.958,4.083,60.0,51.542,43.0,34.583,,,,,0.0,1.875,,176.0,156.125,129.0,235.542
2012-10-31,201.273,3.783,75.0,61.958,44.0,30.864,,,,,0.0,1.739,,194.0,150.792,116.0,232.136
2012-11-01,200.708,3.625,80.0,57.667,36.0,26.25,,,,,0.0,1.708,,210.0,157.917,105.0,226.958
2012-11-02,196.333,1.958,61.0,41.333,31.0,12.583,,,,,0.0,1.0,,200.0,147.5,117.0,208.917
2012-11-03,195.375,1.583,46.0,37.833,29.0,8.083,,,,,0.0,0.625,,183.0,143.333,122.0,203.458
2012-11-04,201.208,2.667,71.0,44.5,26.0,17.458,,,,,0.0,1.5,,194.0,145.208,97.0,218.667
2012-11-05,207.542,4.667,85.0,59.875,49.0,38.958,,,,,0.0,1.625,,166.0,137.583,112.0,246.5
2012-11-06,214.125,5.417,92.0,90.542,87.0,41.917,,,,,59.0,0.833,,159.0,138.375,126.0,256.042
2012-11-07,200.042,4.125,92.0,70.167,48.0,31.958,,,,,0.0,1.826,,200.0,161.833,131.0,232.0
2012-11-08,206.917,6.167,73.0,54.625,35.0,45.333,,,,,0.0,3.042,,202.0,152.208,102.0,252.25
2012-11-09,196.955,2.609,62.0,46.083,35.0,18.273,,,,,0.0,1.261,,197.0,160.583,124.0,215.227
2012-11-10,194.708,1.542,72.0,44.5,31.0,8.042,,,,,0.0,1.0,,204.0,160.667,132.0,202.75
2012-11-11,201.792,3.417,90.0,74.292,60.0,25.667,,,,,19.0,0.917,,155.0,131.25,113.0,227.458
2012-11-12,196.25,3.125,91.0,76.625,52.0,22.875,,,,,10.0,0.792,,202.0,159.667,124.0,219.125
2012-11-13,197.125,3.417,74.0,56.458,37.0,24.792,,,,,0.0,1.375,,185.0,151.75,124.0,221.917
2012-11-14,195.048,2.348,61.0,42.292,22.0,13.476,,,,,0.0,1.435,,179.0,137.708,100.0,208.524
2012-11-15,199.958,2.708,57.0,40.875,25.0,15.792,21.143,22.286,1.143,,0.0,1.0,,167.0,115.917,75.0,215.75
2012-11-16,199.125,2.208,60.0,47.125,35.0,12.625,21.167,25.542,4.375,,0.0,1.625,,164.0,132.917,89.0,211.75
2012-11-17,193.167,1.583,88.0,70.75,47.0,9.583,14.609,15.826,1.217,,38.0,1.25,,179.0,153.0,110.0,202.75
2012-11-18,196.083,2.0,74.0,47.875,34.0,8.5,9.0,9.75,0.75,,0.0,0.958,,169.0,130.042,98.0,204.583
2012-11-19,203.125,2.958,70.0,53.333,40.0,22.75,29.375,42.125,12.75,,0.0,1.375,,108.0,90.917,68.0,225.875
2012-11-20,207.083,5.958,79.0,53.792,38.0,42.417,35.13,72.391,37.261,,0.0,2.792,,172.0,113.292,53.0,249.5
2012-11-21,201.591,2.864,48.0,39.042,28.0,20.727,22.167,30.375,8.208,,0.0,1.136,,153.0,115.792,87.0,222.318
2012-11-22,219.917,5.542,77.0,60.958,45.0,50.667,44.875,105.542,60.667,,3.0,2.542,,129.0,103.0,77.0,270.583
2012-11-23,208.375,5.25,81.0,72.917,56.0,51.25,37.0,65.652,28.652,,4.0,1.25,,132.0,102.417,80.0,259.625
2012-11-24,197.25,1.667,67.0,59.917,54.0,11.917,18.167,20.042,1.875,,0.0,1.167,,122.0,105.917,86.0,209.167
2012-11-25,203.333,2.708,69.0,54.792,41.0,19.208,22.083,28.0,5.917,,0.0,1.833,,132.0,92.75,51.0,222.542
2012-11-26,210.458,5.167,88.0,72.125,55.0,40.0,41.435,80.565,39.13,,32.0,1.208,,101.0,85.833,68.0,250.458
2012-11-27,194.75,1.375,72.0,41.5,29.0,12.333,16.5,19.292,2.792,,0.0,0.917,,136.0,108.292,77.0,207.083
2012-11-28,208.2,4.773,71.0,57.208,47.0,39.4,35.5,66.278,30.778,,0.0,1.0,,86.0,73.417,56.0,247.6
2012-11-29,218.958,7.958,81.0,62.333,37.0,82.458,57.792,138.5,80.708,,0.0,2.875,,159.0,99.458,39.0,301.417
2012-11-30,204.167,3.958,83.0,70.458,63.0,32.333,35.25,51.792,16.542,,0.0,1.333,,127.0,107.125,95.0,236.5
2012-12-01,202.75,3.0,78.0,62.042,47.0,20.5,24.708,35.917,11.208,,0.0,1.208,,109.0,75.625,51.0,223.25
2012-12-02,199.208,1.833,82.0,53.167,37.0,8.917,12.875,14.458,1.583,,4.0,1.417,,84.0,56.917,38.0,208.125
2012-12-03,197.5,2.292,85.0,70.958,58.0,15.208,21.958,25.292,3.333,,0.0,1.0,,90.0,66.833,38.0,212.708
2012-12-04,201.0,3.792,87.0,69.417,44.0,24.917,31.625,54.125,22.5,,2.0,0.958,,120.0,97.958,79.0,225.917
2012-12-05,202.333,3.913,60.0,47.75,35.0,27.708,38.957,58.043,19.087,,0.0,2.87,,129.0,96.375,53.0,230.042
2012-12-06,194.545,1.478,81.0,44.5,23.0,10.773,15.667,19.083,3.417,,0.0,1.087,,170.0,117.958,72.0,205.318
2012-12-07,208.042,5.583,64.0,43.292,30.0,40.083,33.5,71.417,37.917,,0.0,2.5,,120.0,81.667,57.0,248.125
2012-12-08,199.042,2.958,71.0,42.25,26.0,19.542,17.042,26.5,9.458,,0.0,1.375,,161.0,101.417,54.0,218.583
2012-12-09,197.458,2.417,49.0,35.083,26.0,8.208,10.792,11.625,0.833,,0.0,1.583,,105.0,62.417,28.0,205.667
2012-12-10,205.0,3.3,60.0,34.292,14.0,21.917,27.5,38.083,10.583,,0.0,1.0,,98.0,50.0,8.0,226.917
2012-12-11,213.238,6.095,53.0,35.75,22.0,46.143,41.364,78.727,37.364,,0.0,2.167,,119.0,64.125,7.0,259.381
2012-12-12,203.083,3.333,51.0,36.75,18.0,25.042,32.652,46.739,14.087,,0.0,2.174,,116.0,67.792,30.0,228.125
2012-12-13,201.792,2.375,46.0,35.917,22.0,16.875,24.5,30.208,5.708,,0.0,1.0,,125.0,70.333,30.0,218.667
2012-12-14,211.625,5.417,61.0,49.167,40.0,45.833,46.917,86.958,40.042,,0.0,2.833,,114.0,72.542,24.0,257.458
2012-12-15,223.417,9.333,88.0,72.708,51.0,81.125,55.875,130.417,74.542,,5.0,1.542,,101.0,75.083,61.0,304.542
2012-12-16,208.583,4.625,83.0,51.958,30.0,34.583,24.333,43.375,19.042,,1.0,1.0,,185.0,119.417,63.0,243.167
2012-12-17,201.625,3.417,84.0,65.167,46.0,19.083,29.25,33.667,4.417,,2.0,1.0,,92.0,80.833,65.0,220.708
2012-12-18,202.75,4.208,92.0,62.167,36.0,30.375,28.375,49.958,21.583,,1.0,1.042,,159.0,106.292,72.0,233.125
2012-12-19,196.125,1.5,36.0,31.0,25.0,7.667,12.217,13.522,1.304,,0.0,1.0,,86.0,59.5,38.0,203.792
2012-12-20,203.333,2.87,57.0,37.833,24.0,21.429,31.909,43.864,11.955,,0.0,1.652,,101.0,61.292,24.0,224.762
2012-12-21,204.625,3.958,62.0,48.292,33.0,38.75,44.375,72.042,27.667,,0.0,3.5,,90.0,64.958,21.0,243.375
2012-12-22,205.375,5.333,86.0,68.75,46.0,42.5,38.208,67.5,29.292,,21.0,1.792,,97.0,63.583,36.0,247.875
2012-12-23,198.292,3.833,66.0,47.667,37.0,16.625,21.75,27.625,5.875,,0.0,2.875,,92.0,72.167,43.0,214.917
2012-12-24,197.625,2.625,68.0,38.542,18.0,14.167,18.625,20.583,1.958,,0.0,1.25,,84.0,50.167,23.0,211.792
2012-12-25,205.375,4.0,57.0,46.875,36.0,33.125,38.458,61.542,23.083,,0.0,2.375,,102.0,50.792,3.0,238.5
2012-12-26,198.542,2.417,59.0,36.458,24.0,17.042,18.0,27.652,9.652,,0.0,1.217,,72.0,40.333,9.0,215.583
2012-12-27,202.476,3.864,66.0,41.75,29.0,24.238,28.045,50.273,22.227,,0.0,2.682,,67.0,37.208,5.0,226.714
2012-12-28,212.458,6.458,84.0,60.583,39.0,48.75,44.667,98.292,53.625,,5.0,2.636,,81.0,41.083,5.0,261.208
2012-12-29,196.625,2.167,85.0,69.792,49.0,12.458,18.083,20.0,1.917,,3.0,1.167,,113.0,75.667,35.0,209.083
2012-12-30,199.292,3.667,89.0,85.583,71.0,22.417,27.292,32.583,5.292,,51.0,1.042,,86.0,73.458,63.0,221.708
2012-12-31,198.667,3.5,90.0,50.333,34.0,14.375,18.292,20.792,2.5,,0.0,1.417,,106.0,87.25,53.0,213.042
2013-01-01,201.292,2.667,68.0,45.75,36.0,14.917,15.833,16.792,0.958,,0.0,2.083,23.875,152.0,97.167,30.0,216.208
2013-01-02,198.917,1.708,61.0,41.792,30.0,10.042,10.833,11.875,1.042,,0.0,1.208,10.375,131.0,82.708,40.0,208.958
2013-01-03,212.25,3.333,54.0,41.458,33.0,17.208,25.542,31.792,6.25,,0.0,2.25,15.583,91.0,62.75,36.0,229.458
2013-01-04,206.583,3.333,65.0,45.292,33.0,22.625,23.875,34.417,10.542,,0.0,1.667,16.375,116.0,67.333,30.0,229.208
2013-01-05,199.125,1.375,43.0,35.375,27.0,6.5,11.083,12.0,0.917,,0.0,1.167,6.792,75.0,55.5,39.0,205.625
2013-01-06,199.19,1.478,41.0,32.25,14.0,8.667,13.864,16.227,2.364,,0.0,1.136,6.208,111.0,56.292,26.0,207.857
2013-01-07,209.125,2.958,65.0,46.792,33.0,33.583,32.667,47.375,14.708,,0.0,2.333,13.958,96.0,56.583,12.0,242.708
2013-01-08,207.875,4.458,90.0,64.458,40.0,46.417,45.478,87.304,41.826,,18.0,2.261,30.0,136.0,80.5,29.0,254.292
2013-01-09,197.583,2.583,90.0,63.083,33.0,16.083,23.375,27.75,4.375,,5.0,0.4,12.0,92.0,67.292,29.0,213.667
2013-01-10,198.208,1.875,38.0,26.958,15.0,15.083,18.75,23.375,4.625,,0.0,0.875,3.917,75.0,37.833,16.0,213.292
2013-01-11,212.625,6.125,63.0,47.167,29.0,52.958,43.083,82.583,39.5,,0.0,1.958,15.083,83.0,41.208,1.0,265.583
2013-01-12,204.917,3.875,57.0,49.875,40.0,25.417,30.583,36.542,5.958,,0.0,2.083,17.917,102.0,53.667,11.0,230.333
2013-01-13,198.375,2.25,56.0,35.333,24.0,10.0,12.458,13.542,1.083,,0.0,1.167,13.375,91.0,49.75,21.0,208.375
2013-01-14,197.75,1.75,40.0,29.0,24.0,9.625,17.458,19.25,1.792,,0.0,0.667,6.292,80.0,42.417,15.0,207.375
2013-01-15,202.773,2.739,50.0,41.417,36.0,18.409,35.364,43.909,8.545,,0.0,1.435,12.875,47.0,32.792,18.0,221.182
2013-01-16,202.833,3.792,62.0,46.042,30.0,34.292,39.208,60.042,20.833,,0.0,2.208,16.083,90.0,42.75,-8.0,237.125
2013-01-17,199.5,2.542,50.0,38.833,26.0,17.5,24.25,30.125,5.875,,0.0,1.083,9.292,101.0,59.0,35.0,217.0
2013-01-18,200.958,2.792,66.0,43.333,30.0,19.5,28.833,35.292,6.458,,0.0,2.417,15.583,75.0,51.458,34.0,220.458
2013-01-19,196.042,1.583,71.0,35.458,18.0,8.417,9.958,10.667,0.708,,0.0,1.333,8.833,80.0,43.917,21.0,204.458
2013-01-20,211.0,5.625,59.0,42.083,29.0,37.958,45.792,90.625,44.833,,0.0,4.292,19.167,93.0,47.333,11.0,248.958
2013-01-21,203.783,4.0,83.0,47.667,34.0,30.522,41.208,65.958,24.75,,1.0,2.667,25.083,116.0,62.958,17.0,234.304
2013-01-22,202.227,3.261,85.0,47.625,26.0,12.455,23.429,27.286,3.857,,2.0,2.0,20.522,100.0,55.5,20.0,214.682
2013-01-23,203.667,3.333,56.0,37.75,22.0,26.0,35.375,46.75,11.375,,0.0,1.875,12.667,113.0,59.167,19.0,229.667
2013-01-24,206.083,3.833,57.0,46.292,39.0,30.125,39.125,56.667,17.542,,0.0,2.0,22.167,128.0,73.042,22.0,236.208
2013-01-25,241.25,9.583,68.0,56.875,41.0,90.875,68.292,162.875,94.583,,0.0,5.333,53.917,130.0,82.125,31.0,332.125
2013-01-26,193.042,1.5,86.0,50.417,24.0,7.792,9.458,10.333,0.875,,3.0,1.167,9.417,153.0,104.292,25.0,200.833
2013-01-27,198.042,1.875,64.0,35.0,24.0,11.542,21.792,29.0,7.208,,0.0,1.542,9.292,77.0,45.5,15.0,209.583
2013-01-28,200.708,2.625,51.0,38.042,21.0,21.042,29.958,41.667,11.708,,0.0,2.5,16.542,148.0,86.75,16.0,221.75
2013-01-29,198.05,3.0,72.0,45.333,27.0,20.15,27.368,36.0,8.632,,0.0,1.842,2.7,120.0,83.458,43.0,218.2
2013-01-30,198.708,3.333,90.0,67.792,55.0,30.208,33.583,46.292,12.708,,5.0,1.167,21.5,156.0,112.458,55.0,228.917
2013-01-31,194.875,2.708,69.0,41.208,23.0,13.958,21.208,25.75,4.542,,0.0,0.542,11.042,156.0,108.083,57.0,208.833
2013-02-01,203.583,3.833,79.0,50.833,33.0,23.792,35.167,47.292,12.125,,0.0,2.417,19.542,116.0,78.542,44.0,227.375
2013-02-02,208.833,5.75,92.0,73.375,51.0,36.208,38.375,55.458,17.083,,0.0,2.333,39.708,124.0,90.875,59.0,245.042
2013-02-03,206.5,6.792,94.0,75.375,56.0,43.75,43.417,81.792,38.375,,0.0,1.875,51.125,185.0,129.917,73.0,250.25
2013-02-04,195.5,2.25,86.0,70.375,40.0,12.833,22.75,25.458,2.708,14.458,0.0,0.75,14.542,122.0,51.333,7.0,208.333
2013-02-05,194.619,1.348,39.0,31.125,24.0,5.333,10.609,12.043,1.435,5.13,0.0,1.0,4.958,58.0,17.042,-4.0,199.952
2013-02-06,197.042,1.375,34.0,30.958,25.0,6.958,13.417,15.125,1.708,6.25,0.0,0.667,6.5,62.0,25.958,-6.0,204.0
2013-02-07,197.083,1.75,47.0,34.125,24.0,10.042,19.75,25.25,5.5,11.333,0.0,1.292,10.083,76.0,42.917,18.0,207.125
2013-02-08,197.333,1.333,89.0,82.917,48.0,8.917,13.917,15.417,1.5,8.25,0.0,0.167,8.208,39.0,2.042,-7.0,206.25
2013-02-09,195.625,1.208,88.0,59.5,48.0,5.917,9.958,11.292,1.333,2.458,0.0,0.458,3.292,94.0,50.167,10.0,201.542
2013-02-10,199.375,2.333,51.0,37.458,24.0,14.75,26.083,31.542,5.458,11.667,0.0,1.167,11.375,86.0,58.375,34.0,214.125
2013-02-11,198.417,1.417,64.0,47.542,38.0,7.625,14.25,15.75,1.5,8.083,0.0,1.042,7.833,41.0,32.958,24.0,206.042
2013-02-12,194.826,1.5,54.0,46.333,40.0,8.087,17.652,21.174,3.522,7.667,0.0,0.783,7.042,82.0,49.25,28.0,202.913
2013-02-13,201.417,2.208,58.0,46.958,38.0,18.417,37.0,62.375,25.375,15.958,0.0,1.708,15.917,68.0,49.25,19.0,219.833
