date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-25,3.958,38.375,53.625,15.25,,
2012-05-26,3.917,21.542,27.042,5.5,,
2012-05-27,2.833,15.708,20.667,4.958,,
2012-05-28,2.792,22.5,34.917,12.417,,
2012-05-29,2.833,17.083,26.333,9.25,,
2012-05-30,3.208,25.0,33.958,8.958,,
2012-05-31,4.333,24.905,36.095,11.19,,
2012-06-01,4.208,31.083,42.125,11.042,,
2012-06-02,5.458,24.375,28.917,4.542,,
2012-06-03,3.042,11.292,13.792,2.5,,
2012-06-04,3.708,25.5,40.333,14.833,,
2012-06-05,2.875,24.208,37.583,13.375,,
2012-06-06,2.3,19.0,23.042,4.042,,
2012-06-07,2.25,21.773,35.591,13.818,,
2012-06-08,3.417,24.087,39.391,15.304,,
2012-06-09,2.917,18.458,23.542,5.083,,
2012-06-10,2.833,12.5,15.333,2.833,,
2012-06-11,3.292,26.75,36.083,9.333,,
2012-06-12,2.917,25.458,30.917,5.458,,
2012-06-13,2.125,15.417,20.208,4.792,,
2012-06-14,2.524,19.333,27.917,8.583,,
2012-06-15,2.727,25.571,39.19,13.619,,
2012-06-16,4.875,29.167,45.792,16.625,,
2012-06-17,5.25,27.458,39.75,12.292,,
2012-06-18,3.542,27.875,39.75,11.875,,
2012-06-19,4.292,24.708,37.292,12.583,,
2012-06-20,2.125,11.333,21.208,9.875,,
2012-06-21,3.87,26.917,44.208,17.292,,
2012-06-22,3.826,29.696,46.826,17.13,,
2012-06-23,5.0,28.792,42.292,13.5,,
2012-06-24,3.5,18.25,22.958,4.708,,
2012-06-25,2.125,17.708,27.708,10.0,,
2012-06-26,2.333,20.0,29.792,9.792,,
2012-06-27,3.667,28.542,40.375,11.833,,
2012-06-28,4.636,29.609,51.783,22.174,,
2012-06-29,2.542,20.609,32.565,11.957,,
2012-06-30,2.708,19.208,30.042,10.833,,
2012-07-01,3.917,20.208,25.917,5.708,,
2012-07-02,3.042,22.292,31.542,9.25,,
2012-07-03,3.583,30.417,51.5,21.083,,
2012-07-04,4.0,23.417,30.542,7.125,,
2012-07-05,5.091,43.5,59.542,16.042,,
2012-07-06,5.625,48.478,62.217,13.739,,
2012-07-07,3.917,22.042,30.917,8.875,,
2012-07-08,3.167,13.75,18.292,4.542,,
2012-07-09,4.042,23.958,41.25,17.292,,
2012-07-10,3.0,21.25,37.125,15.875,,
2012-07-11,2.792,16.542,32.375,15.833,,
2012-07-12,1.87,10.583,22.333,11.75,,
2012-07-13,2.609,17.318,34.682,17.364,,
2012-07-14,2.208,12.583,22.875,10.292,,
2012-07-15,1.792,5.875,12.333,6.458,,
2012-07-16,1.75,5.5,13.333,7.833,,
2012-07-17,2.208,16.417,42.792,26.375,,
2012-07-18,4.25,29.583,59.417,29.833,,
2012-07-19,4.476,31.87,57.435,25.565,,
2012-07-20,2.833,21.792,35.25,13.458,,
2012-07-21,2.958,21.167,29.0,7.833,,
2012-07-22,3.583,18.542,23.792,5.25,,
2012-07-23,3.917,26.083,40.292,14.208,,
2012-07-24,5.292,36.208,53.458,17.25,,
2012-07-25,4.292,33.583,49.542,15.958,,
2012-07-26,4.652,37.565,47.696,10.13,,
2012-07-27,3.783,31.19,44.952,13.762,,
2012-07-28,2.958,18.75,28.833,10.083,,
2012-07-29,2.208,12.458,17.625,5.167,,
2012-07-30,1.458,9.875,26.375,16.5,,
2012-07-31,3.333,16.125,37.667,21.542,,
2012-08-01,2.667,15.042,36.292,21.25,,
2012-08-02,2.391,15.13,36.913,21.783,,
2012-08-03,2.783,19.708,42.917,23.208,,
2012-08-04,3.083,15.042,28.833,13.792,,
2012-08-05,3.083,9.417,20.292,10.875,,
2012-08-06,3.75,22.25,52.792,30.542,,
2012-08-07,4.417,29.792,50.417,20.625,,
2012-08-08,2.652,17.957,24.174,6.217,,
2012-08-09,2.826,23.261,31.174,7.913,,
2012-08-10,3.917,27.417,44.667,17.25,,
2012-08-11,2.375,14.542,25.417,10.875,,
2012-08-12,2.292,9.708,14.667,4.958,,
2012-08-13,2.042,9.042,16.375,7.333,,
2012-08-14,2.25,12.083,20.0,7.917,,
2012-08-15,2.583,11.958,23.25,11.292,,
2012-08-16,1.957,10.261,21.957,11.696,,
2012-08-17,3.087,21.667,37.208,15.542,,
2012-08-18,2.958,21.417,41.375,19.958,,
2012-08-19,1.833,10.917,19.708,8.792,,
2012-08-20,3.25,22.958,39.25,16.292,,
2012-08-21,2.208,15.583,33.167,17.583,,
2012-08-22,1.87,12.091,32.864,20.773,,
2012-08-23,2.0,13.522,32.652,19.13,,
2012-08-24,2.5,15.792,37.958,22.167,,
2012-08-25,2.917,14.25,28.708,14.458,,
2012-08-26,2.375,9.292,18.292,9.0,,
2012-08-27,2.125,13.208,27.25,14.042,,
2012-08-28,2.208,14.125,27.833,13.708,,
2012-08-29,2.208,15.458,32.958,17.5,,
2012-08-30,3.333,24.222,50.222,26.0,,
2012-09-13,4.692,26.154,32.308,6.154,,
2012-09-14,3.417,24.125,36.875,12.75,,
2012-09-15,3.792,20.292,34.958,14.667,,
2012-09-16,3.0,13.75,19.417,5.667,,
2012-09-17,2.0,11.292,17.958,6.667,,
2012-09-18,2.458,13.125,24.167,11.042,,
2012-09-19,3.833,18.125,37.083,18.958,,
2012-09-20,3.955,26.909,42.909,16.0,,
2012-09-21,5.125,33.458,48.417,14.958,,
2012-09-22,2.708,15.417,18.042,2.625,,
2012-09-23,2.417,15.417,17.542,2.125,,
2012-09-24,3.833,34.083,52.25,18.167,,
2012-09-25,2.542,20.875,25.208,4.333,,
2012-09-26,2.708,20.25,26.208,5.958,,
2012-09-27,2.0,15.87,20.435,4.565,,
2012-09-28,2.0,12.708,15.292,2.583,,
2012-09-29,4.292,25.458,35.208,9.75,,
2012-09-30,2.792,15.083,18.875,3.792,,
2012-10-01,2.208,16.583,25.958,9.375,,
2012-10-02,3.125,21.333,29.25,7.917,,
2012-10-03,2.708,19.875,24.042,4.167,,
2012-10-04,3.0,20.636,26.909,6.273,,
2012-10-05,3.542,32.083,43.292,11.208,,
2012-10-06,5.292,29.083,40.583,11.5,,
2012-10-07,2.708,15.292,17.542,2.25,,
2012-10-08,2.292,15.125,19.5,4.375,,
2012-10-09,2.333,20.042,27.125,7.083,,
2012-10-10,2.292,21.042,27.708,6.667,,
2012-10-11,2.739,22.826,30.478,7.652,,
2012-10-12,2.478,20.75,24.6,3.85,,
2012-10-13,2.417,16.167,20.167,4.0,,
2012-10-14,3.542,19.417,22.292,2.875,,
2012-10-15,3.375,27.417,35.083,7.667,,
2012-10-16,2.917,29.875,39.5,9.625,,
2012-10-17,4.75,39.5,53.375,13.875,,
2012-10-18,4.091,31.455,49.364,17.909,,
2012-10-19,3.0,21.083,28.625,7.542,,
2012-10-20,4.708,31.792,53.0,21.208,,
2012-10-21,6.458,33.5,43.333,9.833,,
2012-10-22,4.667,33.5,45.75,12.25,,
2012-10-23,2.792,17.667,27.708,10.042,,
2012-10-24,2.708,16.75,21.667,4.917,,
2012-10-25,3.217,32.261,42.0,9.739,,
2012-10-26,3.565,31.042,41.0,9.958,,
2012-10-27,2.875,19.292,23.708,4.417,,
2012-10-28,3.583,20.167,25.917,5.75,,
2012-10-29,2.667,15.75,21.542,5.792,,
2012-10-30,4.458,35.25,55.792,20.542,,
2012-10-31,4.583,34.083,55.125,21.042,,
2012-11-01,5.273,29.364,62.455,33.091,,
2012-11-02,3.417,19.667,26.75,7.083,,
2012-11-03,2.667,11.958,13.792,1.833,,
2012-11-04,4.333,25.333,33.958,8.625,,
2012-11-05,5.542,39.708,57.958,18.25,,
2012-11-06,6.625,35.667,74.708,39.042,,
2012-11-07,6.167,36.458,61.542,25.083,,
2012-11-08,6.87,43.913,84.522,40.609,,
2012-11-09,3.87,25.913,40.522,14.609,,
2012-11-10,2.625,14.25,18.625,4.375,,
2012-11-11,4.375,24.5,30.333,5.833,,
2012-11-12,4.25,27.875,40.833,12.958,,
2012-11-13,4.792,31.333,57.333,26.0,,
2012-11-14,4.0,27.167,47.458,20.292,,
2012-11-15,4.409,25.952,39.524,13.571,,
2012-11-16,4.167,25.875,38.083,12.208,,
2012-11-17,3.542,20.417,29.625,9.208,,
2012-11-18,3.792,11.708,15.958,4.25,,
2012-11-19,4.667,28.583,45.167,16.583,,
2012-11-20,7.583,35.375,83.75,48.375,,
2012-11-21,4.125,21.875,30.75,8.875,,
2012-11-22,7.591,45.87,119.217,73.348,,
2012-11-23,7.0,37.167,72.5,35.333,,
2012-11-24,3.708,22.208,29.375,7.167,,
2012-11-25,5.208,25.25,34.667,9.417,,
2012-11-26,7.167,39.25,85.542,46.292,,
2012-11-27,3.333,17.125,22.125,5.0,,
2012-11-28,5.667,37.167,72.792,35.625,,
2012-11-29,9.136,52.5,140.364,87.864,,
2012-11-30,5.292,32.708,53.625,20.917,,
2012-12-01,4.667,25.25,45.792,20.542,,
2012-12-02,3.083,12.833,15.542,2.708,,
2012-12-03,3.625,21.125,25.958,4.833,,
2012-12-04,5.125,30.458,61.333,30.875,,
2012-12-05,6.625,41.458,83.542,42.083,,
2012-12-06,3.304,21.826,34.739,12.913,,
2012-12-07,7.739,36.091,83.455,47.364,,
2012-12-08,5.042,25.625,47.208,21.583,,
2012-12-09,4.417,15.083,20.625,5.542,,
2012-12-10,5.958,34.458,71.25,36.792,,
2012-12-11,6.708,42.125,98.833,56.708,,
2012-12-12,4.75,33.417,57.0,23.583,,
2012-12-13,4.273,29.143,43.476,14.333,,
2012-12-14,7.833,49.167,102.417,53.25,,
2012-12-15,11.5,54.0,140.792,86.792,,
2012-12-16,6.875,24.875,56.333,31.458,,
2012-12-17,4.958,28.5,35.167,6.667,,
2012-12-18,6.042,28.083,59.625,31.542,,
2012-12-19,3.045,13.167,16.417,3.25,,
2012-12-20,4.348,35.304,60.435,25.13,,
2012-12-21,5.625,45.458,87.333,41.875,,
2012-12-22,6.417,36.542,68.5,31.958,,
2012-12-23,5.708,23.125,34.708,11.583,,
2012-12-24,3.708,19.875,25.708,5.833,,
2012-12-25,5.667,40.167,73.542,33.375,,
2012-12-26,3.708,20.417,35.75,15.333,,
2012-12-27,5.5,32.476,66.333,33.857,,
2012-12-28,7.458,44.25,102.167,57.917,,
2012-12-29,3.542,20.208,24.5,4.292,,
2012-12-30,5.25,27.333,36.083,8.75,,
2012-12-31,5.458,20.0,26.833,6.833,,
2013-01-01,4.292,19.458,28.125,8.667,22.958,26.583
2013-01-02,2.917,14.0,20.625,6.625,10.167,10.667
2013-01-03,4.042,24.042,32.875,8.833,17.417,17.417
2013-01-04,4.167,22.542,35.875,13.333,15.625,16.667
2013-01-05,2.083,11.667,14.042,2.375,6.958,6.125
2013-01-06,2.042,14.875,20.208,5.333,6.25,5.75
2013-01-07,4.053,37.25,72.0,34.75,13.792,13.478
2013-01-08,5.364,43.818,92.864,49.045,27.13,30.261
2013-01-09,2.542,24.667,38.0,13.333,9.625,10.458
2013-01-10,2.458,19.458,29.958,10.5,5.0,4.75
2013-01-11,6.417,41.417,87.625,46.208,16.25,18.125
2013-01-12,4.333,29.958,38.583,8.625,17.583,18.458
2013-01-13,2.375,13.542,15.833,2.292,6.083,6.917
2013-01-14,1.958,17.958,20.958,3.0,6.583,5.458
2013-01-15,3.391,35.696,49.391,13.696,13.625,14.542
2013-01-16,5.208,39.958,75.667,35.708,16.625,20.75
2013-01-17,3.318,25.182,34.182,9.0,9.217,11.792
2013-01-18,3.958,30.875,43.542,12.667,18.042,18.875
2013-01-19,2.292,10.833,11.667,0.833,7.583,8.708
2013-01-20,6.458,47.542,109.5,61.958,20.125,21.292
2013-01-21,4.875,45.375,94.625,49.25,24.792,29.042
2013-01-22,4.217,,,,18.75,23.0
2013-01-23,4.217,39.889,58.222,18.333,12.261,13.833
2013-01-24,4.667,38.826,62.174,23.348,21.458,23.75
2013-01-25,10.083,60.583,150.0,89.417,48.417,55.875
2013-01-26,2.417,10.042,12.333,2.292,7.042,11.042
2013-01-27,2.75,22.5,33.958,11.458,8.167,9.25
2013-01-28,3.667,31.042,52.417,21.375,13.625,17.708
2013-01-29,4.087,28.913,44.478,15.565,10.708,12.333
2013-01-30,4.333,34.792,60.75,25.958,16.792,21.833
2013-01-31,3.087,22.522,33.087,10.565,10.045,11.583
2013-02-01,4.458,37.875,64.75,26.875,20.667,22.042
2013-02-02,6.0,36.0,55.417,19.417,36.833,38.583
2013-02-03,7.167,39.917,81.375,41.458,42.958,49.833
2013-02-04,2.833,25.542,32.75,7.208,14.0,15.958
2013-02-05,2.048,11.609,14.217,2.609,4.783,4.261
2013-02-06,1.875,14.667,17.958,3.292,5.958,6.333
2013-02-07,2.083,19.75,26.208,6.458,9.292,10.042
2013-02-08,2.083,15.042,18.167,3.125,7.958,8.5
2013-02-09,1.792,11.167,14.25,3.083,2.0,2.833
2013-02-10,2.75,24.417,32.167,7.75,10.958,12.75
2013-02-11,2.0,15.292,18.708,3.417,7.208,8.708
2013-02-12,1.957,20.391,26.435,6.043,6.667,7.625
2013-02-13,3.25,40.167,66.125,25.958,11.958,13.417
2013-02-14,2.087,21.455,24.091,2.636,9.957,10.5
2013-02-15,2.083,12.375,17.167,4.792,0.625,2.375
2013-02-16,2.042,9.208,12.042,2.833,9.208,9.958
2013-02-17,3.542,23.917,36.0,12.083,25.875,30.542
2013-02-18,1.958,11.833,14.042,2.208,10.708,12.083
2013-02-19,2.0,13.696,16.391,2.696,9.261,9.083
2013-02-20,2.875,31.542,40.0,8.458,13.0,21.917
2013-02-21,2.208,16.292,18.958,2.667,10.286,15.708
2013-02-22,1.958,16.208,19.542,3.333,8.75,10.0
2013-02-23,2.333,17.375,20.083,2.708,13.042,14.583
2013-02-24,2.583,30.708,39.25,8.542,14.625,18.167
2013-02-25,5.083,42.542,64.125,21.583,35.667,39.333
2013-02-26,5.304,41.565,63.478,21.913,41.667,53.0
2013-02-27,5.667,44.458,73.75,29.292,50.0,65.542
2013-02-28,3.565,24.136,32.0,7.864,23.0,28.583
2013-03-01,4.167,24.875,29.417,4.542,28.167,35.625
2013-03-02,2.958,14.083,15.125,1.042,14.083,15.833
2013-03-03,2.167,16.042,19.917,3.875,7.708,9.083
2013-03-04,3.625,28.958,41.083,12.125,16.875,19.625
2013-03-05,4.364,31.391,42.696,11.304,21.522,24.0
2013-03-06,2.292,11.417,13.083,1.667,9.958,8.625
2013-03-07,3.25,21.417,27.792,6.375,14.417,13.208
2013-03-08,3.458,22.458,28.667,6.208,14.958,14.75
2013-03-09,3.5,17.208,21.583,4.375,14.833,15.083
2013-03-10,2.75,12.708,15.458,2.75,10.25,10.083
2013-03-11,3.292,25.25,42.5,17.25,10.625,9.417
2013-03-12,4.773,38.364,68.318,29.955,32.522,34.917
2013-03-13,3.667,30.25,53.125,22.875,32.095,44.792
2013-03-14,2.458,17.583,22.042,4.458,7.042,7.125
2013-03-15,2.125,13.75,17.167,3.417,8.875,7.542
2013-03-16,3.125,15.667,18.417,2.75,24.458,25.833
2013-03-17,3.75,35.708,49.917,14.208,34.958,42.5
2013-03-18,3.125,24.083,35.292,11.208,25.042,31.708
2013-03-19,2.818,19.783,25.913,6.13,17.913,19.375
2013-03-20,2.75,26.833,31.042,4.208,11.0,10.917
2013-03-21,1.917,10.958,14.042,3.083,3.875,2.708
2013-03-22,2.0,13.333,18.625,5.292,7.542,6.833
2013-03-23,2.625,16.25,21.375,5.125,13.167,12.583
2013-03-24,3.375,30.167,42.375,12.208,21.083,22.833
2013-03-25,3.708,36.542,49.292,12.75,29.5,33.167
2013-03-26,3.182,32.045,54.5,22.455,22.043,27.625
2013-03-27,3.667,36.0,45.333,9.333,31.792,36.208
2013-03-28,4.458,35.458,66.208,30.75,25.833,30.292
2013-03-29,2.667,19.917,27.5,7.583,21.583,25.75
2013-03-30,1.708,8.583,10.792,2.208,9.375,16.542
2013-03-31,2.042,10.375,12.708,2.333,10.25,9.0
2013-04-01,3.375,27.792,38.917,11.125,20.083,24.417
2013-04-02,4.125,33.875,43.083,9.208,18.625,27.75
2013-04-03,2.417,16.75,20.667,3.917,3.167,3.083
2013-04-04,4.091,33.524,62.81,29.286,9.818,10.391
2013-04-05,3.417,25.458,33.375,7.917,20.042,24.292
2013-04-06,2.625,22.0,29.75,7.75,13.458,19.792
2013-04-07,2.375,10.542,13.75,3.208,6.208,8.5
2013-04-08,3.042,19.917,26.458,6.542,9.292,8.167
2013-04-09,3.542,29.542,60.375,30.833,19.75,21.167
2013-04-10,3.174,23.083,29.083,6.0,18.043,20.583
2013-04-11,3.435,28.043,36.174,8.13,14.125,13.625
2013-04-12,3.417,24.5,33.625,9.125,20.5,22.625
2013-04-13,3.125,19.792,26.833,7.042,11.417,11.875
2013-04-14,2.292,10.208,12.542,2.333,18.917,21.917
2013-04-15,3.167,24.458,31.25,6.792,24.417,29.917
2013-04-16,2.75,29.333,37.75,8.417,16.917,19.917
2013-04-17,2.25,20.875,29.375,8.5,26.917,35.958
2013-04-18,2.435,21.217,35.087,13.87,12.917,17.417
2013-04-19,2.652,15.762,19.619,3.857,14.565,14.583
2013-04-20,3.042,20.042,24.125,4.083,18.417,20.667
2013-04-21,2.875,11.583,12.875,1.292,7.875,8.75
2013-04-22,2.5,13.25,15.0,1.75,15.875,16.917
2013-04-23,3.917,29.833,42.208,12.375,21.583,24.083
2013-04-24,2.522,22.583,31.667,9.083,13.478,20.625
2013-04-25,3.043,22.783,28.174,5.391,15.875,19.583
2013-04-26,3.458,26.333,37.417,11.083,18.292,23.667
2013-04-27,3.708,20.708,29.083,8.375,12.542,13.75
2013-04-28,3.375,15.208,18.917,3.708,13.208,15.125
2013-04-29,3.833,23.042,28.875,5.833,19.875,22.0
2013-04-30,3.042,17.292,23.417,6.125,19.083,24.958
2013-05-01,3.167,21.833,27.958,6.125,17.75,24.333
2013-05-02,2.545,17.238,22.571,5.333,6.087,7.783
2013-05-03,3.0,13.25,15.917,2.667,7.458,7.792
2013-05-04,3.083,15.458,18.208,2.75,10.792,13.583
2013-05-05,2.958,11.583,13.75,2.167,15.0,17.417
2013-05-06,3.458,15.833,19.5,3.667,21.167,25.75
2013-05-07,2.0,7.708,9.833,2.125,6.458,7.25
2013-05-08,2.917,25.292,34.667,9.375,8.375,8.792
2013-05-09,3.318,34.391,52.0,17.609,13.818,15.792
2013-05-10,4.917,48.333,64.833,16.5,27.292,31.208
2013-05-11,3.125,25.083,34.25,9.167,18.0,22.25
2013-05-12,2.75,14.125,16.792,2.667,10.0,11.792
2013-05-13,3.208,26.625,40.958,14.333,16.417,21.0
2013-05-14,3.5,35.125,50.583,15.458,17.542,21.583
2013-05-15,2.875,21.667,33.042,11.375,18.875,23.417
2013-05-16,2.625,23.565,32.043,8.478,20.25,24.375
2013-05-17,2.913,24.864,33.545,8.682,15.826,20.375
2013-05-18,2.417,18.833,26.833,8.0,14.167,18.167
2013-05-19,1.875,9.875,13.292,3.417,8.542,11.167
2013-05-20,4.125,31.708,45.042,13.333,8.083,13.458
2013-05-21,3.708,26.833,36.667,9.833,15.917,21.292
2013-05-22,4.125,26.083,36.5,10.417,24.083,32.375
2013-05-23,3.682,26.609,33.696,7.087,22.696,31.417
2013-05-24,3.167,28.042,39.292,11.25,16.292,19.5
2013-05-25,2.792,18.042,24.083,6.042,12.833,16.833
2013-05-26,1.917,12.625,15.875,3.25,13.458,17.792
2013-05-27,2.458,21.958,33.458,11.5,12.25,15.917
2013-05-28,1.375,16.583,26.25,9.667,8.917,10.833
2013-05-29,1.417,15.708,24.125,8.417,11.208,14.542
2013-05-30,1.545,15.136,22.818,7.682,9.739,20.087
2013-05-31,3.083,24.083,32.542,8.458,13.083,17.833
2013-06-01,3.125,24.208,34.792,10.583,16.708,21.0
2013-06-02,1.917,8.125,9.75,1.625,10.167,13.292
2013-06-03,3.565,30.25,45.083,14.833,16.667,20.417
2013-06-04,4.333,33.042,46.292,13.25,22.75,31.167
2013-06-05,2.25,22.458,37.75,15.292,13.875,19.5
2013-06-06,2.476,24.609,40.0,15.391,11.0,15.583
2013-06-07,2.458,21.792,29.417,7.625,7.292,9.417
2013-06-08,2.667,17.875,22.542,4.667,12.208,16.292
2013-06-09,3.042,17.5,21.167,3.667,20.042,27.792
2013-06-10,3.0,26.792,39.333,12.542,16.875,24.667
2013-06-11,2.708,29.167,35.917,6.75,10.458,16.083
2013-06-12,2.625,22.375,27.708,5.333,11.25,18.417
2013-06-13,1.783,16.565,23.348,6.783,2.333,5.5
2013-06-14,2.609,19.455,35.091,15.636,6.818,12.208
2013-06-15,3.833,21.458,44.375,22.917,14.75,23.125
2013-06-16,1.667,10.917,13.792,2.875,5.125,9.958
2013-06-17,3.125,23.083,35.208,12.125,13.875,20.458
2013-06-18,2.542,25.458,39.167,13.708,24.75,39.375
2013-06-19,2.167,18.625,30.208,11.583,18.292,32.417
2013-06-20,3.0,31.261,45.391,14.13,6.391,12.792
2013-06-21,4.125,37.708,63.167,25.458,13.667,23.083
2013-06-22,3.333,25.25,36.667,11.417,10.625,14.917
2013-06-23,3.417,15.125,17.375,2.25,22.25,28.0
2013-06-24,3.958,29.167,35.583,6.417,23.833,35.458
2013-06-25,4.292,32.125,43.333,11.208,25.708,36.708
2013-06-26,3.375,30.167,45.458,15.292,16.833,28.75
2013-06-27,2.13,19.391,24.826,5.435,6.708,7.208
2013-06-28,3.652,25.13,39.696,14.565,15.043,20.727
2013-06-29,2.875,21.25,31.167,9.917,12.875,18.417
2013-06-30,1.417,9.917,13.75,3.833,9.042,13.25
2013-07-01,1.667,15.958,27.375,11.417,7.625,10.542
2013-07-02,3.0,20.083,35.417,15.333,10.667,13.708
2013-07-03,1.652,14.125,25.375,11.25,8.0,11.5
2013-07-04,1.826,18.043,35.478,17.435,7.75,15.708
2013-07-05,1.167,11.875,27.25,15.375,11.917,27.25
2013-07-06,1.083,7.292,16.583,9.292,12.208,23.917
2013-07-07,1.417,10.667,21.667,11.0,16.333,31.542
2013-07-08,4.417,34.083,56.708,22.625,28.292,57.625
2013-07-09,4.417,36.833,49.958,13.125,31.5,67.625
2013-07-10,3.458,33.583,48.542,14.958,38.417,72.792
2013-07-11,3.304,31.522,46.261,14.739,35.542,75.25
2013-07-12,4.913,38.478,56.957,18.478,37.5,71.667
2013-07-13,8.042,41.958,56.583,14.625,50.167,107.208
2013-07-14,4.042,18.0,21.208,3.208,42.667,99.292
2013-07-15,2.667,12.042,14.792,2.75,23.208,46.667
2013-07-16,3.125,24.125,33.25,9.125,12.0,15.292
2013-07-17,2.958,23.375,41.292,17.917,16.208,25.583
2013-07-18,2.545,27.304,39.957,12.652,20.87,39.75
2013-07-19,2.542,23.958,32.667,8.708,11.25,16.667
2013-07-20,2.708,21.5,31.0,9.5,9.792,12.167
2013-07-21,3.833,17.75,21.208,3.458,15.542,21.917
2013-07-22,2.708,23.625,35.083,11.458,20.125,38.375
2013-07-23,4.565,38.667,52.375,13.708,28.478,63.062
2013-07-24,4.25,27.565,46.174,18.609,19.5,
2013-07-25,6.0,32.913,50.609,17.696,21.857,45.143
2013-07-26,2.375,27.333,46.458,19.125,20.667,45.417
2013-07-27,2.417,23.333,31.917,8.583,18.417,41.875
2013-07-28,4.875,19.208,22.083,2.875,16.5,25.542
2013-07-29,3.75,31.917,45.625,13.708,23.167,50.792
2013-07-30,4.958,28.542,35.958,7.417,29.75,65.708
2013-07-31,4.958,31.375,45.458,14.083,32.708,71.458
2013-08-01,3.609,34.87,51.522,16.652,29.708,76.333
2013-08-02,3.174,22.95,37.2,14.25,13.217,23.391
2013-08-03,5.25,23.708,35.75,12.042,18.083,30.833
2013-08-04,1.833,12.833,18.583,5.75,10.208,17.667
2013-08-05,2.208,18.208,28.0,9.792,13.25,25.417
2013-08-06,2.208,20.625,34.125,13.5,14.208,31.625
2013-08-07,3.25,23.917,29.917,6.0,19.125,30.542
2013-08-08,3.545,32.636,42.318,9.682,29.435,63.375
2013-08-09,3.583,29.208,39.417,10.208,36.208,91.708
2013-08-10,5.042,40.708,54.5,13.792,48.417,110.688
2013-08-11,4.667,22.25,25.0,2.75,44.917,88.556
2013-08-12,4.208,20.167,23.708,3.542,42.875,78.318
2013-08-13,3.625,13.583,17.042,3.458,32.292,55.208
2013-08-14,3.958,17.417,21.542,4.125,27.5,42.667
2013-08-15,2.857,12.565,17.522,4.957,23.545,38.167
2013-08-16,2.292,11.25,16.292,5.042,21.375,36.792
2013-08-17,2.292,11.875,18.542,6.667,14.25,20.25
2013-08-18,2.042,7.167,10.667,3.5,9.583,13.25
2013-08-19,2.083,12.833,23.875,11.042,10.75,16.667
2013-08-20,1.833,11.917,25.583,13.667,8.625,11.458
2013-08-21,2.957,27.304,39.565,12.261,13.87,23.087
2013-08-22,3.652,24.913,32.348,7.435,23.417,41.333
2013-08-23,3.667,33.625,51.292,17.667,20.0,42.042
2013-08-24,4.0,27.375,36.292,8.917,12.625,19.583
2013-08-25,5.042,27.25,31.583,4.333,17.875,26.833
2013-08-26,4.667,26.75,37.5,10.75,15.333,20.708
2013-08-27,3.273,21.375,26.0,4.625,10.13,12.333
2013-08-28,3.958,31.417,43.792,12.375,14.875,17.542
2013-08-29,3.391,24.348,32.652,8.304,20.292,26.5
2013-08-30,2.333,16.5,26.667,10.167,18.542,27.417
2013-08-31,2.042,12.875,22.292,9.417,14.625,23.417
2013-09-01,1.75,8.0,11.375,3.375,12.75,20.042
2013-09-02,2.583,16.625,32.125,15.5,9.042,12.375
2013-09-03,1.292,10.083,28.167,18.083,7.125,9.542
2013-09-04,2.174,16.136,28.818,12.682,8.304,15.125
2013-09-05,2.043,19.458,38.75,19.292,7.375,14.417
2013-09-06,2.792,22.375,32.333,9.958,10.792,17.75
2013-09-07,2.625,20.333,27.083,6.75,13.75,21.5
2013-09-08,2.458,12.917,17.375,4.458,9.208,16.708
2013-09-09,2.542,20.667,27.042,6.375,7.583,10.042
2013-09-10,3.083,27.542,36.75,9.208,11.417,15.292
2013-09-11,2.542,22.542,27.208,4.667,9.083,13.708
2013-09-12,4.045,31.348,42.348,11.0,16.0,20.5
2013-09-13,4.5,30.375,42.542,12.167,20.208,31.792
2013-09-14,4.0,24.667,35.792,11.125,13.0,20.417
2013-09-15,2.208,9.917,16.667,6.75,6.458,12.167
2013-09-16,2.458,6.833,9.708,2.875,11.25,21.583
2013-09-17,2.167,20.708,27.667,6.958,8.292,10.0
2013-09-18,3.348,31.261,40.696,9.435,12.864,16.043
2013-09-19,3.522,34.043,48.348,14.304,17.75,21.25
2013-09-20,3.708,28.792,44.792,16.0,16.958,22.0
2013-09-21,3.042,22.5,32.333,9.833,15.792,20.75
2013-09-22,2.708,12.625,14.875,2.25,21.917,28.417
2013-09-23,1.417,8.625,10.5,1.875,9.458,12.208
2013-09-24,2.042,19.917,23.583,3.667,12.0,18.167
2013-09-25,2.25,20.208,24.083,3.875,5.625,11.417
2013-09-26,2.043,15.565,19.87,4.304,4.917,7.5
2013-09-27,2.174,18.826,24.0,5.174,5.826,6.783
2013-09-28,2.708,26.292,33.208,6.917,9.667,11.958
2013-09-29,2.083,16.875,19.333,2.458,9.792,12.125
2013-09-30,1.958,22.792,29.042,6.25,10.417,13.125
2013-10-01,2.375,24.75,32.583,7.833,11.208,15.958
2013-10-02,3.348,25.826,38.652,12.826,10.043,16.542
2013-10-03,5.0,30.583,67.625,37.042,15.917,24.5
2013-10-04,2.375,21.792,28.083,6.292,10.625,14.708
2013-10-05,2.417,16.667,19.083,2.417,4.667,10.0
2013-10-06,2.417,12.292,15.417,3.125,7.042,10.833
2013-10-07,3.0,26.833,45.333,18.5,13.125,19.0
2013-10-08,2.583,22.042,51.292,29.25,11.042,16.417
2013-10-09,1.652,12.783,22.043,9.261,9.125,13.625
