date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-16,193.292,25.333,18.875,24.917,6.042,15.583,7.125,27.792,218.625
2011-03-17,202.833,67.167,37.5,54.0,16.5,54.417,4.75,42.625,270.0
2011-03-18,209.696,72.043,29.042,43.417,14.375,46.292,5.458,46.75,281.739
2011-03-19,194.833,34.708,15.375,19.75,4.375,8.917,4.333,15.042,229.542
2011-03-20,194.25,32.542,20.542,26.833,6.292,13.333,7.292,20.958,226.792
2011-03-21,191.522,20.348,12.292,15.833,3.542,6.958,5.0,14.833,211.87
2011-03-22,208.417,65.292,48.958,93.583,44.625,29.583,11.5,40.792,273.708
2011-03-23,198.217,56.87,34.0,43.087,9.087,37.043,5.522,38.87,255.087
2011-03-24,194.875,58.917,29.333,38.917,9.583,18.042,5.917,18.042,253.792
2011-03-25,196.75,41.583,20.333,24.458,4.125,9.458,5.417,14.375,238.333
2011-03-26,196.435,28.043,20.042,22.5,2.458,8.458,4.417,15.0,224.478
2011-03-27,196.125,32.042,24.083,28.667,4.583,14.625,7.042,19.667,228.167
2011-03-28,198.0,46.25,28.125,35.917,7.792,29.0,8.208,35.917,244.25
2011-03-29,191.636,29.818,16.739,19.783,3.043,11.273,5.739,22.261,221.455
2011-03-30,187.958,39.0,11.292,12.292,1.0,10.958,4.75,21.583,226.958
2011-03-31,185.25,46.583,7.792,8.5,0.708,20.0,3.958,18.708,231.833
2011-04-01,194.542,29.708,25.875,32.792,6.917,14.958,7.458,25.375,224.25
2011-04-02,199.739,43.391,34.5,43.125,8.625,26.167,10.458,40.083,243.13
2011-04-03,191.542,20.167,12.0,12.625,0.625,10.542,5.917,17.708,211.708
2011-04-04,190.792,19.583,12.375,13.208,0.833,7.417,5.333,16.042,210.375
2011-04-05,194.0,22.304,26.208,31.792,5.583,12.042,7.25,21.292,216.304
2011-04-06,196.227,34.818,34.217,44.739,10.522,19.417,9.833,29.045,231.045
2011-04-07,191.083,27.958,18.75,21.292,2.542,13.042,6.292,23.75,219.042
2011-04-08,187.917,26.458,10.208,11.125,0.917,8.708,5.083,19.583,214.375
2011-04-09,186.565,37.522,12.417,13.583,1.167,9.083,5.0,20.167,224.087
2011-04-10,191.833,29.833,11.875,12.917,1.042,12.958,7.792,21.042,221.667
2011-04-11,192.174,37.783,27.609,34.304,6.696,20.042,10.625,32.87,229.957
2011-04-12,191.042,28.542,12.167,13.083,0.917,15.182,5.958,31.0,219.583
2011-04-13,193.917,31.5,28.625,33.917,5.292,18.958,9.917,33.083,225.417
2011-04-14,196.174,46.739,38.5,46.208,7.708,25.75,12.417,44.417,242.913
2011-04-15,186.917,32.625,12.458,13.542,1.083,21.292,7.542,34.583,219.542
2011-04-16,187.792,37.292,11.333,12.917,1.583,17.625,6.75,29.792,225.083
2011-04-17,188.696,24.087,9.917,10.833,0.917,11.625,7.125,23.542,212.783
2011-04-18,190.792,32.625,18.625,20.333,1.708,11.292,7.875,22.583,223.417
2011-04-19,188.25,34.458,13.708,15.375,1.667,6.625,4.625,13.958,222.708
2011-04-20,194.348,31.957,24.625,31.375,6.75,8.042,6.5,15.667,226.304
2011-04-21,193.261,32.087,21.696,25.391,3.696,9.783,8.125,20.217,225.348
2011-04-22,190.083,39.292,20.958,25.958,5.0,15.875,7.667,26.042,229.375
2011-04-23,184.25,38.917,13.042,14.25,1.208,11.458,7.292,22.792,223.167
2011-04-24,190.13,30.043,9.292,10.208,0.917,11.167,6.208,19.958,220.174
2011-04-25,194.958,33.875,18.458,21.167,2.708,13.583,6.708,24.792,228.833
2011-04-26,194.583,38.458,24.417,31.583,7.167,17.125,7.5,28.958,233.042
2011-04-27,187.143,40.333,11.087,12.391,1.304,32.0,5.87,46.739,227.476
2011-04-28,186.583,37.208,11.958,13.375,1.417,15.542,5.958,24.208,223.792
2011-04-29,189.75,30.708,16.917,18.542,1.625,11.917,8.375,21.0,220.458
2011-04-30,190.13,35.696,15.333,18.167,2.833,16.875,8.375,28.25,225.826
2011-05-01,183.833,37.833,6.917,7.125,0.208,14.0,5.417,23.792,221.667
2011-05-02,193.0,44.25,21.167,26.167,5.0,38.542,8.375,83.042,237.25
2011-05-03,192.522,42.696,14.542,15.583,1.042,28.667,5.333,61.292,235.217
2011-05-04,189.25,38.625,11.458,12.542,1.083,15.583,6.375,29.25,227.875
2011-05-05,192.792,36.167,10.542,11.208,0.667,13.333,6.042,27.417,228.958
2011-05-06,191.174,41.696,19.0,21.625,2.625,17.348,6.833,30.826,232.87
2011-05-07,194.083,55.375,20.625,23.292,2.667,15.208,5.708,28.25,249.458
2011-05-08,190.5,54.042,21.375,27.542,6.167,21.5,8.625,34.583,244.542
2011-05-09,192.13,39.13,23.208,27.958,4.75,20.583,9.25,35.625,231.261
2011-05-10,187.292,71.708,24.917,34.708,9.792,29.5,8.042,43.542,259.0
2011-05-11,191.708,55.708,23.125,24.875,1.75,12.208,5.333,17.5,247.417
2011-05-12,193.545,65.182,25.739,29.348,3.609,7.083,4.375,15.227,258.727
2011-05-13,189.542,69.0,26.042,37.333,11.292,16.273,7.958,30.208,258.542
2011-05-14,191.667,49.583,22.208,25.958,3.75,27.5,9.375,61.792,241.25
2011-05-15,188.478,31.609,9.833,11.417,1.583,13.042,7.375,33.667,220.087
2011-05-16,188.542,38.792,17.083,18.667,1.583,17.167,7.917,45.792,227.333
2011-05-17,188.792,46.375,18.667,20.833,2.167,18.875,6.958,37.917,235.167
2011-05-18,192.565,53.391,25.292,29.667,4.375,31.292,10.417,42.292,245.957
2011-05-19,190.958,48.958,21.208,24.208,3.0,28.25,8.792,46.208,239.917
2011-05-20,187.13,48.478,18.043,21.043,3.0,32.182,8.083,46.478,235.609
2011-05-21,184.875,53.958,10.875,12.375,1.5,22.583,6.25,32.125,238.833
2011-05-22,183.292,56.208,6.958,7.75,0.792,10.833,4.75,18.625,239.5
2011-05-23,191.13,43.957,15.833,17.375,1.542,8.25,5.75,14.667,235.087
2011-05-24,190.083,47.792,20.417,22.208,1.792,9.292,4.958,14.792,237.875
2011-05-25,198.042,51.292,27.25,39.333,12.083,15.375,9.125,23.417,249.333
2011-05-26,192.522,52.783,22.5,25.042,2.542,16.75,8.458,24.333,245.304
2011-05-27,190.136,53.227,22.13,24.13,2.0,14.391,7.13,23.864,243.364
2011-05-28,200.625,78.292,21.333,24.083,2.75,10.25,4.208,16.042,278.917
2011-05-29,197.875,69.083,14.75,16.083,1.333,6.417,4.125,11.542,266.958
2011-05-30,185.913,51.957,9.375,10.5,1.125,2.917,4.417,8.875,237.87
2011-05-31,188.458,37.75,10.333,12.208,1.875,11.083,4.833,21.583,226.208
2011-06-01,190.783,35.739,15.478,18.478,3.0,28.045,7.273,40.227,226.522
2011-06-02,197.125,71.542,29.708,48.5,18.792,26.25,6.294,40.583,268.667
2011-06-03,193.292,66.167,25.625,37.083,11.458,20.083,10.0,27.833,259.458
2011-06-04,185.87,62.478,17.292,21.125,3.833,27.542,9.0,36.625,248.348
2011-06-05,185.833,64.5,10.542,11.792,1.25,32.083,7.042,42.667,250.333
2011-06-06,190.583,69.333,21.833,25.5,3.667,32.0,9.458,43.417,259.917
2011-06-07,186.913,61.043,25.458,29.542,4.083,31.042,12.667,41.542,247.957
2011-06-08,191.083,67.958,18.125,19.833,1.708,11.792,6.833,16.542,259.042
2011-06-09,196.35,67.05,21.682,25.773,4.091,18.182,10.682,26.727,263.4
2011-06-10,185.292,72.75,18.917,23.583,4.667,18.833,7.292,29.792,258.042
2011-06-11,191.792,84.458,22.042,25.5,3.458,26.458,6.833,40.292,276.25
2011-06-12,200.304,85.783,24.625,26.458,1.833,30.292,9.5,45.458,286.087
2011-06-13,193.708,80.833,26.042,31.917,5.875,21.0,8.958,30.542,274.542
2011-06-14,195.542,76.333,22.583,26.667,4.083,20.958,8.458,30.625,271.875
2011-06-15,190.684,60.105,20.682,22.909,2.227,12.762,9.042,22.217,250.789
2011-06-16,188.625,66.875,25.208,31.292,6.083,16.083,9.583,25.75,255.5
2011-06-17,191.583,72.0,18.375,20.125,1.75,8.75,3.667,15.375,263.583
2011-06-18,188.043,67.478,26.792,35.042,8.25,14.583,10.083,23.625,255.522
2011-06-19,198.25,73.625,17.042,18.25,1.208,17.0,7.375,25.833,271.875
2011-06-20,182.833,75.958,22.708,31.708,9.0,12.875,7.958,20.458,258.792
2011-06-21,180.174,78.043,13.542,18.25,4.708,9.583,4.167,14.75,258.217
2011-06-22,186.652,94.913,33.87,49.13,15.261,26.545,9.783,38.217,281.565
2011-06-23,178.667,85.5,12.667,20.208,7.542,20.167,4.333,32.417,264.167
2011-06-24,174.917,80.333,6.708,10.417,3.708,13.75,2.542,27.875,255.25
2011-06-25,185.565,86.913,14.042,23.417,9.375,19.25,6.292,30.542,272.478
2011-06-26,205.667,89.667,17.458,19.375,1.917,24.417,4.875,35.833,295.333
2011-06-27,220.917,105.292,22.0,40.958,18.958,17.458,3.792,35.375,326.208
2011-06-28,185.13,100.391,19.542,45.542,26.0,20.25,9.208,40.208,285.522
2011-06-29,193.727,110.091,25.0,45.136,20.136,27.739,10.261,45.13,303.818
2011-06-30,185.955,97.909,24.208,46.25,22.042,20.875,10.667,34.292,283.864
2011-07-01,184.875,107.125,22.708,30.708,8.0,22.083,8.0,30.208,292.0
2011-07-02,190.417,94.917,15.333,20.125,4.792,20.958,5.333,33.667,285.333
2011-07-03,183.348,94.043,12.792,17.167,4.375,19.417,6.167,31.458,277.391
2011-07-04,177.417,88.958,7.625,10.0,2.375,25.667,3.292,49.208,266.375
2011-07-05,181.583,93.417,22.125,27.833,5.708,20.542,8.375,34.333,275.0
2011-07-06,192.095,92.333,20.478,22.391,1.913,23.182,6.696,36.364,284.429
2011-07-07,179.714,84.381,8.542,12.625,4.083,10.542,3.417,19.917,264.095
2011-07-08,179.042,93.833,11.875,23.667,11.792,12.042,4.0,22.167,272.875
2011-07-09,179.083,99.208,11.958,33.542,21.583,16.208,7.125,30.375,278.292
2011-07-10,175.304,92.87,10.208,21.333,11.125,12.625,6.875,19.958,268.174
2011-07-11,177.125,97.083,9.917,31.083,21.167,11.792,8.292,19.833,274.208
2011-07-12,176.25,96.417,8.542,23.833,15.292,10.542,5.542,19.25,272.667
2011-07-13,177.143,93.238,9.5,21.045,11.545,10.739,5.522,18.043,270.381
2011-07-14,178.375,87.208,11.083,21.583,10.5,9.5,5.458,16.333,265.583
2011-07-15,178.042,90.708,16.25,39.292,23.042,13.625,9.792,23.458,268.75
2011-07-16,178.087,93.174,11.167,22.0,10.833,17.25,10.208,29.875,271.261
2011-07-17,176.208,93.042,6.0,10.167,4.167,11.417,5.417,21.583,269.25
2011-07-18,177.542,100.333,6.417,14.0,7.583,13.417,8.917,39.458,277.875
2011-07-19,175.217,101.13,6.917,21.583,14.667,13.167,6.125,45.583,276.348
2011-07-20,178.958,101.792,9.708,14.458,4.75,13.417,3.542,44.375,280.75
2011-07-21,184.174,71.696,8.783,10.565,1.783,7.435,3.565,14.565,255.87
2011-07-22,187.125,57.833,10.667,13.083,2.417,7.0,4.208,17.333,244.958
2011-07-23,187.917,67.25,11.458,13.208,1.75,7.333,3.875,15.083,255.167
2011-07-24,185.217,80.739,12.292,14.625,2.333,13.833,6.042,22.083,265.957
2011-07-25,182.292,84.375,15.708,20.875,5.167,17.042,6.375,29.417,266.667
2011-07-26,183.292,86.833,11.75,14.0,2.25,11.125,2.333,18.917,270.125
2011-07-27,181.261,92.826,15.75,22.292,6.542,11.5,3.417,18.542,274.087
2011-07-28,190.773,112.364,29.696,39.391,9.696,23.957,6.609,48.609,303.136
2011-07-29,194.458,115.0,33.333,50.333,17.0,29.25,12.583,72.458,309.458
2011-07-30,195.375,108.167,24.667,28.75,4.083,17.083,5.958,31.292,303.542
2011-07-31,190.739,85.652,7.5,8.25,0.75,15.958,3.208,26.667,276.391
2011-08-01,189.833,81.0,14.333,16.417,2.083,22.792,5.375,32.083,270.833
2011-08-02,193.333,87.125,17.417,21.917,4.5,19.875,5.792,29.792,280.458
2011-08-03,190.522,100.261,18.917,28.75,9.833,15.625,6.417,26.375,290.783
2011-08-04,184.773,97.227,11.174,19.087,7.913,11.826,4.217,25.864,282.0
2011-08-05,178.042,96.583,10.125,18.292,8.167,8.833,4.583,20.125,274.625
2011-08-06,177.458,102.417,11.792,28.333,16.542,13.083,7.542,29.792,279.875
2011-08-07,186.696,114.217,16.75,27.708,10.958,22.125,8.542,40.125,300.913
2011-08-08,185.208,113.542,22.792,29.042,6.25,19.792,6.875,33.458,298.75
2011-08-09,182.789,103.474,21.522,27.435,5.913,21.458,6.125,37.783,286.263
2011-08-10,176.667,74.667,17.292,20.5,3.208,24.875,5.083,46.833,251.333
2011-08-11,176.75,83.792,28.667,36.75,8.083,32.619,9.083,64.208,260.542
2011-08-12,195.957,93.609,25.25,30.042,4.792,32.5,11.5,52.333,289.565
2011-08-13,185.667,93.625,16.875,18.25,1.375,34.333,9.125,56.0,279.292
2011-08-14,180.208,95.542,9.083,10.167,1.083,34.542,7.125,58.667,275.75
2011-08-15,175.0,92.435,7.125,8.667,1.542,21.792,5.375,38.75,267.435
2011-08-16,182.292,101.583,11.5,12.583,1.083,25.708,6.292,43.083,283.875
2011-08-17,192.043,107.0,13.913,15.739,1.826,27.13,6.261,44.87,299.043
2011-08-18,177.042,101.0,10.375,11.917,1.542,26.5,4.583,44.625,278.042
2011-08-19,185.208,96.5,13.042,14.083,1.042,15.208,4.75,27.708,281.708
2011-08-20,192.913,92.174,16.5,17.458,0.958,9.417,5.25,18.375,285.087
2011-08-21,190.542,85.042,10.0,10.25,0.25,6.208,3.583,16.5,275.583
2011-08-22,196.458,86.167,21.583,28.0,6.417,9.042,4.167,19.75,282.625
2011-08-23,194.957,94.217,17.208,26.667,9.458,20.833,5.333,40.833,289.174
2011-08-24,180.5,91.75,9.958,25.833,15.875,13.75,6.708,26.125,272.25
2011-08-25,182.136,98.5,8.739,21.0,12.261,9.783,4.043,23.696,280.636
2011-08-26,184.25,99.458,15.208,28.042,12.833,10.375,4.292,20.958,283.708
2011-08-27,194.458,89.25,11.458,14.625,3.167,12.708,4.208,21.667,283.708
2011-08-28,187.957,88.174,12.083,14.542,2.458,14.208,5.792,26.083,276.13
2011-08-29,188.042,87.083,13.25,16.875,3.625,14.417,4.917,23.333,275.125
2011-08-30,186.364,83.955,11.783,15.913,4.13,10.174,4.043,19.565,270.318
2011-08-31,182.583,98.667,11.5,20.083,8.583,12.833,4.25,23.5,281.25
2011-09-01,179.917,105.5,7.167,15.833,8.667,11.667,3.583,32.333,285.417
2011-09-02,179.783,104.609,6.542,15.583,9.042,16.208,3.625,37.75,284.391
2011-09-03,177.833,93.417,4.583,10.667,6.083,14.75,4.0,45.75,271.25
2011-09-04,176.083,92.125,5.417,9.583,4.167,12.542,4.0,32.625,268.208
2011-09-05,179.826,100.174,14.5,25.458,10.958,16.583,7.0,35.292,280.0
2011-09-06,186.667,88.25,18.125,22.083,3.958,9.833,6.917,19.125,274.917
2011-09-07,191.708,83.542,19.833,22.958,3.125,16.042,7.333,27.125,275.25
2011-09-08,195.15,95.5,22.348,26.652,4.304,22.652,8.391,35.5,290.65
2011-09-09,186.792,94.5,13.458,17.167,3.708,17.167,5.458,28.125,281.292
2011-09-10,186.042,95.417,10.25,18.708,8.458,14.667,6.458,24.25,281.458
2011-09-11,179.565,98.957,8.542,14.75,6.208,11.625,7.208,19.958,278.522
2011-09-12,180.042,96.708,10.125,19.25,9.125,10.542,6.083,18.5,276.75
2011-09-13,180.292,98.208,10.333,17.0,6.667,12.583,8.667,23.0,278.5
2011-09-14,181.522,99.522,13.667,24.722,11.056,14.583,7.5,20.667,281.043
2011-09-15,181.542,98.583,,,,10.167,6.75,16.625,280.125
2011-09-16,182.045,98.0,,,,9.913,6.565,19.913,280.045
2011-09-17,180.167,100.375,,,,11.167,7.333,24.958,280.542
2011-09-18,181.292,101.083,,,,9.5,6.75,18.625,282.375
2011-09-19,185.304,111.435,,,,19.125,7.625,29.0,296.739
2011-09-20,192.875,97.958,,,,9.667,4.333,16.167,290.833
2011-09-21,185.0,88.917,,,,10.25,3.583,28.208,273.917
2011-09-22,190.739,91.652,,,,11.565,5.826,16.652,282.391
2011-09-23,194.792,80.083,,,,8.292,5.542,14.958,274.875
2011-09-24,193.917,62.458,,,,6.542,6.583,14.333,256.375
2011-09-25,192.739,64.13,,,,8.583,7.583,15.375,256.87
2011-09-26,194.792,76.917,,,,13.083,5.125,19.417,271.708
2011-09-27,192.917,65.833,,,,13.208,5.208,19.5,258.75
2011-09-28,191.348,63.348,,,,11.125,6.636,17.667,254.696
2011-09-29,190.174,69.826,,,,16.182,6.167,24.652,260.0
2011-09-30,190.458,86.167,,,,26.917,5.667,36.75,276.625
2011-10-01,192.0,65.125,,,,11.208,6.542,20.958,257.125
2011-10-02,195.565,56.565,,,,10.75,5.583,20.333,252.13
2011-10-03,190.167,40.5,,,,4.542,4.875,13.208,230.667
2011-10-04,191.636,46.136,,,,6.318,6.478,16.773,237.773
2011-10-05,193.542,69.75,,,,10.208,4.333,17.542,263.292
2011-10-06,186.458,70.542,,,,6.792,6.083,13.458,257.0
2011-10-07,190.696,59.609,,,,12.042,6.167,22.708,250.304
2011-10-08,195.083,50.125,,,,20.542,9.417,37.167,245.208
2011-10-09,200.542,71.667,,,,27.792,6.417,38.667,272.208
2011-10-10,202.0,86.522,,,,30.333,7.542,40.292,288.522
2011-10-11,198.583,86.5,,,,39.833,9.917,53.625,285.083
2011-10-12,192.542,66.167,,,,33.208,7.417,48.292,258.708
2011-10-13,197.048,80.714,,,,43.273,8.087,52.435,277.762
2011-10-14,197.375,80.958,,,,47.583,10.583,54.958,278.333
2011-10-15,182.833,81.833,,,,15.792,3.75,25.0,264.667
2011-10-16,183.304,70.652,,,,11.833,3.917,19.167,253.957
2011-10-17,192.958,74.542,,,,22.458,4.917,34.0,267.5
2011-10-18,191.174,58.217,,,,12.609,4.913,22.348,249.391
2011-10-19,191.417,50.75,,,,9.625,4.375,18.708,242.167
2011-10-20,191.083,56.75,,,,13.208,3.792,21.25,247.833
2011-10-21,190.565,68.652,,,,13.125,3.708,19.917,259.217
2011-10-22,188.083,79.542,,,,9.5,4.625,14.833,267.625
2011-10-23,184.667,83.417,,,,9.083,3.25,15.042,268.083
2011-10-24,202.739,95.0,,,,19.542,5.917,30.958,297.739
2011-10-25,203.25,85.167,,,,19.458,5.833,32.458,288.417
2011-10-26,190.318,38.0,,,,3.348,4.391,11.0,228.318
2011-10-27,194.0,44.792,,,,11.75,5.708,24.542,238.792
2011-10-28,197.833,63.75,,,,19.083,5.583,26.792,261.583
2011-10-29,193.783,58.435,,,,22.833,4.375,29.292,252.217
2011-10-30,191.833,59.458,,,,28.208,4.042,32.042,251.292
2011-10-31,193.583,74.333,,,,22.417,4.708,28.25,267.917
2011-11-01,192.217,54.391,,,,12.417,5.708,20.458,246.609
2011-11-02,198.458,76.625,,,,28.167,8.333,33.625,275.083
2011-11-03,211.0,123.792,,,,64.25,12.333,65.167,334.792
2011-11-04,200.714,89.667,,,,48.304,6.609,50.636,290.381
2011-11-05,207.833,108.458,,,,75.167,8.708,69.75,316.292
2011-11-06,202.667,101.542,,,,60.542,3.667,74.5,304.208
2011-11-07,194.304,76.087,,,,13.478,5.667,21.125,270.391
2011-11-08,191.333,58.042,,,,7.167,5.833,15.417,249.375
2011-11-09,193.043,49.043,,,,9.696,5.652,17.217,242.087
2011-11-10,199.125,62.958,,,,13.875,5.625,21.208,262.083
2011-11-11,194.667,60.708,,,,12.292,3.417,17.125,255.375
2011-11-12,193.0,67.739,,,,9.917,3.917,16.208,260.739
2011-11-13,210.75,90.375,,,,30.333,8.0,35.542,301.125
2011-11-14,196.542,65.5,,,,28.542,6.167,36.208,262.042
2011-11-15,194.261,48.783,,,,15.625,5.625,22.333,243.043
2011-11-16,191.435,39.217,,,,5.217,5.217,14.565,230.652
2011-11-17,196.083,47.583,,,,10.583,5.417,20.083,243.667
2011-11-18,203.292,68.5,,,,25.667,7.125,30.792,271.792
2011-11-19,184.435,68.391,,,,9.458,2.333,26.208,252.826
2011-11-20,207.25,79.5,,,,6.75,3.625,11.458,286.75
2011-11-21,196.5,39.542,,,,3.042,4.333,8.667,236.042
2011-11-22,197.0,50.429,33.0,49.1,16.1,7.5,5.348,17.591,247.429
2011-11-23,197.917,62.875,24.458,37.708,13.25,17.458,6.875,26.0,260.792
2011-11-24,189.75,40.667,13.708,14.5,0.792,6.333,3.875,19.458,230.417
2011-11-25,192.957,37.652,18.708,23.292,4.583,0.792,3.833,12.125,230.609
2011-11-26,196.375,41.708,23.25,33.625,10.375,10.833,7.0,21.0,238.083
2011-11-27,205.667,60.375,26.958,37.083,10.125,30.0,6.417,35.167,266.042
2011-11-28,209.0,84.0,38.292,79.333,41.042,39.125,5.167,47.417,293.0
2011-11-29,213.917,109.917,64.375,132.833,68.458,38.583,6.333,53.958,323.833
2011-11-30,200.87,79.565,33.435,60.609,27.174,34.091,6.087,43.522,280.435
2011-12-01,197.125,38.125,11.958,12.25,0.292,3.0,3.417,11.125,235.25
2011-12-02,191.958,36.125,14.583,15.833,1.25,9.75,3.083,11.792,228.083
