date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-23,,14.875,22.125,7.25,28.042
2012-06-24,,11.708,17.5,5.792,27.0
2012-06-25,,11.792,17.417,5.625,17.125
2012-06-26,,10.667,14.25,3.583,23.625
2012-06-27,,16.75,22.708,5.958,27.958
2012-06-28,,19.75,29.75,10.0,24.652
2012-06-29,,13.792,19.0,5.208,19.417
2012-06-30,,15.208,21.667,6.458,23.75
2012-07-01,,16.167,22.583,6.417,25.708
2012-07-02,,17.167,24.542,7.375,24.417
2012-07-03,,13.917,21.125,7.208,28.75
2012-07-04,,13.542,18.167,4.625,28.708
2012-07-05,,18.217,25.609,7.391,46.261
2012-07-06,,22.583,29.667,7.083,70.0
2012-07-07,,14.542,21.333,6.792,28.5
2012-07-08,,10.458,14.083,3.625,23.917
2012-07-09,,17.083,26.5,9.417,28.75
2012-07-10,,12.917,22.875,9.958,31.042
2012-07-11,,10.208,20.125,9.917,27.5
2012-07-12,,3.864,9.682,5.818,38.292
2012-07-13,,7.5,15.458,7.958,45.542
2012-07-14,,6.042,12.875,6.833,54.708
2012-07-15,,5.833,15.208,9.375,34.0
2012-07-16,,5.0,14.75,9.75,33.333
2012-07-17,,6.958,17.292,10.333,34.625
2012-07-18,,13.25,31.042,17.792,39.583
2012-07-19,,14.13,22.783,8.652,44.083
2012-07-20,,11.833,16.083,4.25,30.917
2012-07-21,,16.542,23.75,7.208,27.25
2012-07-22,,13.792,18.667,4.875,35.125
2012-07-23,,18.5,28.792,10.292,36.125
2012-07-24,,21.417,35.25,13.833,42.375
2012-07-25,,16.958,25.792,8.833,55.458
2012-07-26,,19.227,26.273,7.045,73.957
2012-07-27,,15.292,24.25,8.958,59.208
2012-07-28,,10.208,20.042,9.833,35.083
2012-07-29,,7.75,15.875,8.125,32.958
2012-07-30,,6.667,17.417,10.75,26.083
2012-07-31,,8.5,17.958,9.458,27.917
2012-08-01,,10.375,24.167,13.792,37.417
2012-08-02,,9.955,26.364,16.409,31.957
2012-08-03,,8.0,17.625,9.625,26.167
2012-08-04,,7.958,16.0,8.042,25.958
2012-08-05,,6.708,23.333,16.625,32.458
2012-08-06,,9.792,23.542,13.75,26.083
2012-08-07,,17.958,31.0,13.042,44.542
2012-08-08,,11.292,15.708,4.417,29.125
2012-08-09,,18.0,23.348,5.348,28.696
2012-08-10,,13.417,20.75,7.333,33.417
2012-08-11,,9.083,18.667,9.583,34.958
2012-08-12,,7.958,16.958,9.0,29.375
2012-08-13,,6.833,14.167,7.333,35.208
2012-08-14,,7.792,16.458,8.667,32.708
2012-08-15,,7.875,19.792,11.917,31.458
2012-08-16,,7.409,17.818,10.409,31.583
2012-08-17,,14.125,22.792,8.667,35.875
2012-08-18,,8.708,20.875,12.167,21.417
2012-08-19,,8.083,17.458,9.375,22.125
2012-08-20,,12.375,23.625,11.25,25.667
2012-08-21,,9.25,21.458,12.208,23.333
2012-08-22,,7.375,18.75,11.375,25.583
2012-08-23,,8.478,22.0,13.522,22.304
2012-08-24,,9.958,22.417,12.458,22.375
2012-08-25,,9.25,19.375,10.125,27.875
2012-08-26,,8.167,19.958,11.792,20.25
2012-08-27,,8.417,20.833,12.417,20.042
2012-08-28,,8.583,18.125,9.542,20.875
2012-08-29,,7.333,18.292,10.958,22.458
2012-08-30,,9.652,21.522,11.87,29.417
2012-08-31,,8.583,18.792,10.208,21.042
2012-09-01,,11.333,20.875,9.542,21.25
2012-09-02,,10.25,14.542,4.292,18.708
2012-09-03,,14.625,24.167,9.542,23.125
2012-09-04,,11.125,20.667,9.542,21.667
2012-09-05,,21.0,28.292,7.292,36.417
2012-09-06,,14.591,25.091,10.5,31.727
2012-09-07,,20.708,27.875,7.167,39.458
2012-09-08,,12.75,21.792,9.042,36.375
2012-09-09,,7.458,16.167,8.708,26.708
2012-09-10,,10.125,21.875,11.75,29.0
2012-09-11,,10.75,20.792,10.042,31.667
2012-09-12,,17.917,23.958,6.042,28.667
2012-09-13,,18.304,25.957,7.652,41.0
2012-09-14,,11.833,19.75,7.917,27.417
2012-09-15,,8.417,16.542,8.125,21.708
2012-09-16,,9.5,18.083,8.583,24.25
2012-09-17,,4.208,11.25,7.042,36.458
2012-09-18,,6.125,16.292,10.167,31.917
2012-09-19,,6.792,16.917,10.125,23.833
2012-09-20,,14.043,21.522,7.478,43.391
2012-09-21,,17.875,24.75,6.875,42.0
2012-09-22,,13.917,18.5,4.583,29.292
2012-09-23,,11.167,14.792,3.625,18.458
2012-09-24,,15.125,22.083,6.958,17.167
2012-09-25,,18.667,26.125,7.458,18.417
2012-09-26,,15.13,21.174,6.043,19.833
2012-09-27,,12.667,16.875,4.208,19.292
2012-09-28,,10.25,15.292,5.042,13.042
2012-09-29,,13.917,20.75,6.833,22.375
2012-09-30,,6.583,9.917,3.333,31.5
2012-10-01,,9.0,16.75,7.75,20.083
2012-10-02,,12.5,18.208,5.708,26.292
2012-10-03,,16.083,23.375,7.292,17.875
2012-10-04,,9.957,14.652,4.696,18.087
2012-10-05,,21.042,28.333,7.292,29.125
2012-10-06,,19.875,28.792,8.917,42.75
2012-10-07,,13.25,17.5,4.25,24.625
2012-10-08,,12.583,15.875,3.292,24.75
2012-10-09,,12.375,17.792,5.417,18.0
2012-10-10,,15.542,22.083,6.542,19.75
2012-10-11,,16.87,22.348,5.478,21.458
2012-10-12,,19.167,24.125,4.958,22.208
2012-10-13,,18.542,24.25,5.708,23.0
2012-10-14,,16.625,21.125,4.5,29.542
2012-10-15,,19.917,25.292,5.375,31.333
2012-10-16,,14.435,18.783,4.348,26.174
2012-10-17,,29.5,38.917,9.417,32.708
2012-10-18,,25.292,39.417,14.125,29.958
2012-10-19,,13.792,19.458,5.667,16.0
2012-10-20,,15.083,24.958,9.875,18.833
2012-10-21,,14.917,18.75,3.833,26.5
2012-10-22,,22.125,31.167,9.042,37.458
2012-10-23,,7.583,12.875,5.292,18.75
2012-10-24,,14.792,18.583,3.792,14.833
2012-10-25,,26.87,38.87,12.0,23.375
2012-10-26,,20.083,26.958,6.875,28.583
2012-10-27,,16.5,21.5,5.0,28.083
2012-10-28,,19.75,26.542,6.792,23.417
2012-10-29,,13.417,19.75,6.333,15.333
2012-10-30,,27.542,40.583,13.042,23.375
2012-10-31,,26.917,39.75,12.833,25.708
2012-11-01,,16.652,31.913,15.261,26.913
2012-11-02,,16.333,23.208,6.875,15.833
2012-11-03,,15.875,19.417,3.542,18.208
2012-11-04,,15.167,18.875,3.708,18.5
2012-11-05,,36.708,55.0,18.292,38.75
2012-11-06,,31.667,63.667,32.0,39.75
2012-11-07,,22.375,33.333,10.958,26.75
2012-11-08,,24.304,35.696,11.391,20.87
2012-11-09,,22.708,33.875,11.167,18.167
2012-11-10,,12.958,19.0,6.042,19.208
2012-11-11,,18.625,25.625,7.0,22.292
2012-11-12,,16.625,27.375,10.75,20.25
2012-11-13,,15.083,29.792,14.708,25.5
2012-11-14,,14.636,24.864,10.227,20.522
2012-11-15,,23.167,34.708,11.542,14.292
2012-11-16,,17.625,29.5,11.875,10.625
2012-11-17,,8.333,14.75,6.417,18.292
2012-11-18,,9.375,14.25,4.875,12.542
2012-11-19,,24.125,43.542,19.417,24.292
2012-11-20,,27.75,47.667,19.917,24.958
2012-11-21,,20.167,31.875,11.708,14.208
2012-11-22,,31.478,73.522,42.043,30.375
2012-11-23,,31.542,67.583,36.042,44.458
2012-11-24,,16.208,20.583,4.375,16.5
2012-11-25,,19.083,25.458,6.375,16.417
2012-11-26,,31.5,61.208,29.708,36.625
2012-11-27,,18.708,27.167,8.458,12.625
2012-11-28,,29.833,72.125,42.292,23.083
2012-11-29,,35.217,72.522,37.304,33.042
2012-11-30,,28.625,46.417,17.792,32.542
2012-12-01,,16.833,28.167,11.333,23.083
2012-12-02,,12.417,18.625,6.208,14.708
2012-12-03,,13.542,20.5,6.958,17.542
2012-12-04,,22.625,40.708,18.083,20.292
2012-12-05,,24.182,46.182,22.0,17.174
2012-12-06,,15.833,25.708,9.875,16.833
2012-12-07,,25.75,45.542,19.792,15.042
2012-12-08,,7.625,13.708,6.083,21.292
2012-12-09,,9.125,15.958,6.833,16.042
2012-12-10,,18.875,33.125,14.25,13.042
2012-12-11,,24.208,41.458,17.25,12.792
2012-12-12,,31.167,54.542,23.375,16.333
2012-12-13,,31.0,52.913,21.913,16.913
2012-12-14,,31.958,57.667,25.708,22.292
2012-12-15,,32.792,72.083,39.292,36.708
2012-12-16,,23.375,39.333,15.958,33.167
2012-12-17,,21.292,28.458,7.167,24.708
2012-12-18,,17.667,28.167,10.5,20.0
2012-12-19,,12.083,17.208,5.125,10.833
2012-12-20,,22.696,37.13,14.435,14.25
2012-12-21,,35.5,63.708,28.208,20.5
2012-12-22,,30.833,62.417,31.583,35.583
2012-12-23,,16.083,22.542,6.458,17.292
2012-12-24,,17.625,22.292,4.667,17.333
2012-12-25,,22.958,41.542,18.583,18.083
2012-12-26,,16.125,25.375,9.25,14.292
2012-12-27,,20.565,33.826,13.261,15.958
2012-12-28,,38.75,83.208,44.458,33.458
2012-12-29,,16.25,21.292,5.042,20.25
2012-12-30,,23.292,36.25,12.958,21.167
2012-12-31,,13.167,18.833,5.667,13.167
2013-01-01,,11.0,17.25,6.25,32.833
2013-01-02,,9.083,14.333,5.25,21.708
2013-01-03,,19.75,29.042,9.292,24.417
2013-01-04,,20.375,31.917,11.542,27.542
2013-01-05,,10.833,15.083,4.25,16.667
2013-01-06,,13.292,20.417,7.125,15.25
2013-01-07,,21.208,34.375,13.167,17.875
2013-01-08,,28.833,55.708,26.875,31.708
2013-01-09,,16.045,21.909,5.864,20.435
2013-01-10,,16.0,25.25,9.25,12.333
2013-01-11,,30.0,52.167,22.167,22.333
2013-01-12,,22.625,35.833,13.208,23.0
2013-01-13,,13.625,18.625,5.0,16.292
2013-01-14,,19.083,28.625,9.542,15.625
2013-01-15,,28.583,43.083,14.5,21.333
2013-01-16,,29.783,45.783,16.0,22.792
2013-01-17,,26.458,36.042,9.583,18.333
2013-01-18,,26.083,35.375,9.292,24.792
2013-01-19,,13.833,18.5,4.667,20.5
2013-01-20,,20.5,36.167,15.667,20.042
2013-01-21,,32.833,51.083,18.25,32.958
2013-01-22,,24.5,34.083,9.583,31.333
2013-01-23,,27.696,45.435,17.739,19.136
2013-01-24,,27.958,46.042,18.083,25.5
2013-01-25,,26.708,53.042,26.333,36.542
2013-01-26,,8.083,12.958,4.875,21.75
2013-01-27,,13.75,21.875,8.125,16.375
2013-01-28,,11.083,20.333,9.25,20.542
2013-01-29,,21.292,29.708,8.417,21.542
2013-01-30,,12.565,20.0,7.435,20.458
2013-01-31,,19.667,26.75,7.083,23.75
2013-02-01,,31.958,47.458,15.5,29.542
2013-02-02,,27.667,43.25,15.583,45.792
2013-02-03,,14.333,26.792,12.458,41.625
2013-02-04,,16.792,21.042,4.25,26.583
2013-02-05,,12.792,19.292,6.5,13.125
2013-02-06,,13.826,19.304,5.478,13.609
2013-02-07,,15.167,20.583,5.417,16.917
2013-02-08,,10.0,13.0,3.0,16.333
2013-02-09,,12.625,18.708,6.083,13.833
2013-02-10,,22.375,33.667,11.292,20.5
2013-02-11,,12.458,16.0,3.542,15.708
2013-02-12,,12.375,17.292,4.917,16.0
2013-02-13,,26.565,39.348,12.783,21.75
2013-02-14,,16.13,22.435,6.304,18.391
2013-02-15,,11.0,15.417,4.417,12.083
2013-02-16,,11.208,16.333,5.125,19.333
2013-02-17,,21.167,31.458,10.292,39.75
2013-02-18,,14.958,20.75,5.792,19.542
2013-02-19,,16.75,21.75,5.0,19.5
2013-02-20,,28.625,39.583,10.958,30.958
2013-02-21,,17.261,23.435,6.174,23.783
2013-02-22,,18.208,23.417,5.208,19.958
2013-02-23,,13.958,18.208,4.25,21.625
2013-02-24,,25.375,34.542,9.167,26.458
2013-02-25,,32.5,45.375,12.875,43.875
2013-02-26,,24.583,35.75,11.167,50.792
2013-02-27,,25.208,38.375,13.167,58.167
2013-02-28,,20.391,27.087,6.696,32.783
2013-03-01,,19.583,25.458,5.875,44.792
2013-03-02,,13.958,17.917,3.958,28.292
2013-03-03,,13.958,20.375,6.417,17.833
2013-03-04,,19.292,25.833,6.542,22.75
2013-03-05,,27.375,38.875,11.5,31.417
2013-03-06,,12.583,17.708,5.125,16.792
2013-03-07,,17.087,24.783,7.696,20.391
2013-03-08,,22.875,31.417,8.542,21.542
2013-03-09,,15.208,19.958,4.75,19.208
2013-03-10,,14.292,20.958,6.667,16.542
2013-03-11,,17.625,26.417,8.792,14.667
2013-03-12,,20.083,31.25,11.167,32.875
2013-03-13,,9.522,15.435,5.913,32.391
2013-03-14,,12.471,18.412,5.941,14.583
2013-03-15,,11.0,17.042,6.042,17.625
2013-03-16,,14.208,19.75,5.542,31.958
2013-03-17,,19.25,26.208,6.958,44.417
2013-03-18,,11.583,18.625,7.042,44.625
2013-03-19,,12.0,16.375,4.375,27.042
2013-03-20,,22.043,28.783,6.739,20.333
2013-03-21,,15.667,22.125,6.458,14.833
2013-03-22,,12.333,17.625,5.292,19.167
2013-03-23,,12.167,17.083,4.917,17.292
2013-03-24,,20.792,29.292,8.5,27.5
2013-03-25,,18.875,26.542,7.667,40.75
2013-03-26,,19.542,30.25,10.708,33.333
2013-03-27,,21.87,28.13,6.261,42.625
2013-03-28,,18.042,27.333,9.292,34.458
2013-03-29,,9.917,14.375,4.458,32.583
2013-03-30,,7.083,10.625,3.542,26.375
2013-03-31,,15.5,19.583,4.083,19.583
2013-04-01,,17.25,22.5,5.25,29.0
2013-04-02,,27.208,35.875,8.667,24.417
2013-04-03,,16.917,24.958,8.042,11.75
2013-04-04,,16.696,24.478,7.783,18.304
2013-04-05,,15.417,22.208,6.792,31.792
2013-04-06,,4.333,7.958,3.625,30.708
2013-04-07,,3.625,7.25,3.625,25.333
2013-04-08,,17.458,24.667,7.208,16.875
2013-04-09,,13.833,21.583,7.75,24.667
2013-04-10,,13.917,18.875,4.958,27.333
2013-04-11,,10.818,14.909,4.091,21.167
2013-04-12,,15.0,22.364,7.364,27.958
2013-04-13,,10.625,15.542,4.917,17.542
2013-04-14,,3.375,6.417,3.042,29.625
2013-04-15,,14.545,19.864,5.318,37.625
2013-04-16,,15.625,19.875,4.25,29.583
2013-04-17,,8.458,12.917,4.458,44.583
2013-04-18,,11.0,18.143,7.143,25.478
2013-04-19,,12.542,15.875,3.333,22.333
2013-04-20,,16.125,20.875,4.75,29.333
2013-04-21,,9.417,11.5,2.083,15.167
2013-04-22,,11.625,14.958,3.333,21.375
2013-04-23,,18.417,24.958,6.542,25.792
2013-04-24,,8.826,13.565,4.739,28.417
2013-04-25,,12.25,16.833,4.583,24.125
2013-04-26,,14.292,21.125,6.833,29.833
2013-04-27,,12.625,18.25,5.625,21.0
2013-04-28,,13.083,17.25,4.167,23.958
2013-04-29,,14.542,19.083,4.542,29.708
2013-04-30,,8.833,14.208,5.375,31.167
2013-05-01,,13.174,17.826,4.652,34.739
2013-05-02,,15.292,22.583,7.292,15.667
2013-05-03,,10.833,14.5,3.667,15.333
2013-05-04,,14.708,18.75,4.042,22.25
2013-05-05,,10.917,14.333,3.417,23.458
2013-05-06,,10.917,14.5,3.583,34.458
2013-05-07,,9.0,12.792,3.792,16.5
2013-05-08,,16.417,23.917,7.5,14.0
2013-05-09,,18.217,27.652,9.435,22.083
2013-05-10,,18.792,26.75,7.958,29.208
2013-05-11,,7.75,13.875,6.125,24.458
2013-05-12,,10.0,13.458,3.458,18.625
2013-05-13,,9.083,14.875,5.792,19.792
2013-05-14,,12.667,18.708,6.042,24.208
2013-05-15,,11.208,19.875,8.667,21.583
2013-05-16,,14.522,20.087,5.565,31.792
2013-05-17,,14.042,19.5,5.458,26.25
2013-05-18,,9.792,15.0,5.208,22.5
2013-05-19,,7.333,11.875,4.542,17.375
2013-05-20,,24.167,36.292,12.125,19.333
2013-05-21,,17.25,24.542,7.292,33.583
2013-05-22,,13.583,20.625,7.042,33.708
2013-05-23,,16.0,21.263,5.263,37.087
2013-05-24,,15.083,22.792,7.708,22.708
2013-05-25,,11.458,14.833,3.375,25.917
2013-05-26,,7.5,11.542,4.042,23.083
2013-05-27,,11.667,18.167,6.5,20.333
2013-05-28,,10.208,17.042,6.833,18.708
2013-05-29,,8.667,15.667,7.0,22.042
2013-05-30,,4.625,9.083,4.458,26.708
2013-05-31,,12.913,16.435,3.522,28.652
2013-06-01,,14.208,18.292,4.083,28.667
2013-06-02,,7.708,9.875,2.167,23.708
2013-06-03,,14.75,21.667,6.917,23.083
2013-06-04,,12.333,19.833,7.5,27.542
2013-06-05,,10.125,18.0,7.875,24.583
2013-06-06,,14.87,23.609,8.739,22.304
2013-06-07,,10.958,14.75,3.792,16.375
2013-06-08,,13.875,18.875,5.0,25.125
2013-06-09,,11.333,16.042,4.708,37.042
2013-06-10,,12.583,18.958,6.375,24.042
2013-06-11,,16.708,21.583,4.875,24.833
2013-06-12,,20.417,27.833,7.417,27.917
2013-06-13,,16.261,23.609,7.348,16.208
2013-06-14,,17.417,29.833,12.417,28.708
2013-06-15,,9.917,24.125,14.208,23.458
2013-06-16,,7.5,10.5,3.0,17.333
2013-06-17,,13.917,21.542,7.625,27.917
2013-06-18,,10.208,18.542,8.333,40.375
2013-06-19,,6.833,15.167,8.333,38.417
2013-06-20,,10.609,15.87,5.261,17.087
2013-06-21,,17.458,28.25,10.792,21.75
2013-06-22,,13.333,19.083,5.75,20.042
2013-06-23,,14.083,17.583,3.5,41.083
2013-06-24,,22.292,30.167,7.875,46.583
2013-06-25,,17.083,25.458,8.375,32.542
2013-06-26,,13.75,19.0,5.25,27.167
2013-06-27,,12.043,16.652,4.609,15.0
2013-06-28,,15.0,23.5,8.5,25.792
2013-06-29,,12.375,19.917,7.542,24.417
2013-06-30,,8.5,14.75,6.25,18.625
2013-07-01,,11.083,20.5,9.417,16.875
2013-07-02,,10.042,20.25,10.208,18.0
2013-07-03,,8.5,17.375,8.875,20.5
2013-07-04,,7.087,13.565,6.478,25.261
2013-07-05,,4.75,12.25,7.5,36.125
2013-07-06,,4.5,11.167,6.667,36.292
2013-07-07,,6.25,13.167,6.917,31.458
2013-07-08,,18.292,32.375,14.083,38.583
2013-07-09,,19.125,27.833,8.708,44.708
2013-07-10,,12.5,21.917,9.417,55.958
2013-07-11,,12.739,22.609,9.87,55.625
2013-07-12,,18.042,29.292,11.25,55.167
2013-07-13,,25.458,35.042,9.583,64.417
2013-07-14,,15.833,20.625,4.792,65.25
2013-07-15,,14.5,18.417,3.917,60.625
2013-07-16,,18.875,25.917,7.042,24.5
2013-07-17,,11.792,18.667,6.875,22.375
2013-07-18,,12.957,19.348,6.391,44.542
2013-07-19,,14.208,19.333,5.125,32.875
2013-07-20,,15.167,19.958,4.792,22.958
2013-07-21,,18.583,23.5,4.917,29.042
2013-07-22,,11.5,17.5,6.0,31.458
2013-07-23,,19.5,28.0,8.5,53.583
2013-07-24,,9.583,15.125,5.542,26.667
2013-07-25,,14.739,25.739,11.0,26.087
2013-07-26,,11.708,22.333,10.625,32.542
2013-07-27,,10.208,15.833,5.625,33.792
2013-07-28,,15.375,19.083,3.708,30.958
2013-07-29,,10.375,17.292,6.917,33.565
2013-07-30,,17.25,23.542,6.292,50.667
2013-07-31,,16.375,25.5,9.125,46.125
2013-08-01,,14.87,21.826,6.957,50.478
2013-08-02,,12.042,20.583,8.542,43.708
2013-08-03,,11.167,21.083,9.917,31.875
2013-08-04,,6.75,13.625,6.875,23.75
2013-08-05,,9.958,18.417,8.458,29.667
2013-08-06,,10.667,22.75,12.083,32.083
2013-08-07,,19.739,26.435,6.696,50.875
2013-08-08,,15.917,22.792,6.875,52.417
2013-08-09,,13.542,20.458,6.917,61.0
2013-08-10,,20.25,26.333,6.083,82.792
2013-08-11,,14.458,19.958,5.5,85.875
2013-08-12,,16.524,20.619,4.095,84.083
2013-08-13,,13.083,17.958,4.875,60.708
2013-08-14,,13.208,19.708,6.5,51.542
2013-08-15,,9.091,15.591,6.5,41.667
2013-08-16,,9.5,17.625,8.125,39.25
2013-08-17,,8.333,16.542,8.208,32.5
2013-08-18,,6.0,12.542,6.542,33.542
2013-08-19,,7.292,17.792,10.5,26.833
2013-08-20,,5.667,16.333,10.667,28.625
2013-08-21,,13.708,24.75,11.042,28.292
2013-08-22,,15.435,21.304,5.87,45.304
2013-08-23,,16.708,28.917,12.208,42.125
2013-08-24,,18.458,27.333,8.875,30.208
2013-08-25,,13.583,16.417,2.833,35.458
2013-08-26,,20.833,30.042,9.208,30.75
2013-08-27,,16.292,21.75,5.458,25.042
2013-08-28,,17.583,23.167,5.583,26.25
2013-08-29,,13.913,20.217,6.304,33.583
2013-08-30,,8.083,18.292,10.208,44.292
2013-08-31,,7.583,17.292,9.708,39.583
2013-09-01,,7.292,12.708,5.417,40.542
2013-09-02,,10.375,21.958,11.583,25.042
2013-09-03,,7.25,19.917,12.667,28.042
2013-09-04,,6.917,12.5,5.583,27.667
2013-09-05,,6.818,14.864,8.045,25.958
2013-09-06,,11.458,19.042,7.583,31.833
2013-09-07,,15.458,19.958,4.5,38.25
2013-09-08,,8.25,13.792,5.542,27.583
2013-09-09,,12.875,17.792,4.917,17.875
2013-09-10,,17.958,24.667,6.708,24.042
2013-09-11,,21.542,31.167,9.625,21.833
2013-09-12,,20.682,29.591,8.909,34.652
2013-09-13,,14.125,21.042,6.917,40.5
2013-09-14,,14.292,23.083,8.792,25.708
2013-09-15,,3.417,9.625,6.208,30.583
2013-09-16,,2.875,5.708,2.833,35.833
2013-09-17,,13.261,18.0,4.739,21.13
2013-09-18,,21.458,29.25,7.792,23.792
2013-09-19,,21.083,30.542,9.458,25.0
2013-09-20,,17.167,28.542,11.375,27.75
2013-09-21,,11.292,19.042,7.75,26.042
2013-09-22,,10.542,14.125,3.583,34.833
2013-09-23,,7.375,10.125,2.75,23.417
2013-09-24,,16.292,22.708,6.417,28.333
2013-09-25,,13.667,19.208,5.542,17.583
2013-09-26,,9.217,12.913,3.696,17.348
2013-09-27,,9.917,13.5,3.583,15.042
2013-09-28,,18.708,24.375,5.667,20.0
2013-09-29,,13.708,17.917,4.208,20.083
2013-09-30,,16.292,22.292,6.0,22.417
2013-10-01,,21.542,30.208,8.667,25.167
2013-10-02,,14.083,21.25,7.167,23.917
2013-10-03,,15.391,22.391,7.0,31.087
2013-10-04,,17.708,23.792,6.083,22.875
2013-10-05,,10.208,14.083,3.875,14.583
2013-10-06,,10.917,15.375,4.458,20.625
2013-10-07,,15.542,24.792,9.25,27.75
2013-10-08,,9.333,24.125,14.792,23.25
2013-10-09,,6.375,13.833,7.458,26.917
2013-10-10,,12.0,19.0,7.0,22.333
2013-10-11,,12.708,22.958,10.25,25.333
2013-10-12,,7.667,12.667,5.0,25.5
2013-10-13,,12.042,15.708,3.667,16.083
2013-10-14,,17.667,21.958,4.292,22.917
2013-10-15,,21.042,27.333,6.292,26.583
2013-10-16,,7.458,10.792,3.333,12.583
2013-10-17,,9.0,13.136,4.136,13.826
2013-10-18,,14.5,21.417,6.917,16.833
2013-10-19,,13.5,19.708,6.208,20.083
2013-10-20,,5.0,8.542,3.542,12.917
2013-10-21,,14.083,24.042,9.958,16.583
2013-10-22,,14.333,20.75,6.417,19.667
2013-10-23,,14.167,21.042,6.875,14.958
2013-10-24,,15.391,21.783,6.391,14.2
2013-10-25,,23.25,48.625,25.375,29.727
2013-10-26,,11.583,15.958,4.375,15.75
2013-10-27,,10.625,15.708,5.083,18.125
2013-10-28,,22.125,30.125,8.0,24.292
2013-10-29,,30.417,41.208,10.792,28.125
2013-10-30,,23.182,31.5,8.318,27.818
2013-10-31,,26.625,36.417,9.792,33.333
2013-11-01,,26.5,35.0,8.5,32.625
2013-11-02,,32.625,49.75,17.125,39.583
2013-11-03,,27.208,38.208,11.0,60.542
2013-11-04,,19.167,25.25,6.083,44.583
2013-11-05,,18.417,23.958,5.542,26.833
2013-11-06,,18.667,34.375,15.708,26.125
2013-11-07,,16.087,28.739,12.652,22.043
2013-11-08,,20.708,30.125,9.417,23.292
2013-11-09,,22.833,34.5,11.667,23.667
2013-11-10,,11.125,15.708,4.583,27.542
2013-11-11,,11.292,16.917,5.625,15.083
2013-11-12,,20.625,33.125,12.5,15.125
2013-11-13,,17.773,25.0,7.227,12.13
2013-11-14,,27.417,46.0,18.583,18.917
2013-11-15,,33.667,57.458,23.792,31.875
2013-11-16,,22.5,30.708,8.208,24.125
2013-11-17,,15.417,24.458,9.042,29.5
2013-11-18,,12.542,22.042,9.5,26.583
2013-11-19,,9.167,18.75,9.583,14.875
2013-11-20,,12.292,22.583,10.292,21.375
2013-11-21,,19.565,31.435,11.87,21.333
2013-11-22,,24.333,40.417,16.083,18.875
2013-11-23,,16.583,23.208,6.625,15.083
2013-11-24,,22.042,28.083,6.042,26.542
2013-11-25,,20.125,32.292,12.167,28.458
2013-11-26,,16.583,27.792,11.208,21.458
2013-11-27,,14.833,25.333,10.5,14.167
2013-11-28,,9.167,15.667,6.5,20.0
2013-11-29,,17.304,32.565,15.261,17.333
2013-11-30,,20.5,32.25,11.75,16.667
2013-12-01,,20.75,30.292,9.542,20.0
2013-12-02,,30.083,50.75,20.667,32.25
2013-12-03,,32.208,48.833,16.625,31.833
2013-12-04,,33.333,49.5,16.167,33.958
2013-12-05,,26.783,39.0,12.217,26.435
2013-12-06,,23.542,40.958,17.417,30.083
2013-12-07,,23.5,33.583,10.083,19.708
2013-12-08,,14.375,18.208,3.833,16.25
2013-12-09,,30.542,59.708,29.167,23.958
2013-12-10,,28.583,59.042,30.458,31.958
2013-12-11,,15.792,25.708,9.917,17.833
2013-12-12,,15.217,27.217,12.0,19.391
2013-12-13,,13.083,24.5,11.417,18.375
2013-12-14,,12.417,21.458,9.042,17.458
2013-12-15,,14.917,21.208,6.292,14.875
2013-12-16,,17.708,25.708,8.0,12.417
2013-12-17,,26.458,40.042,13.583,18.792
2013-12-18,,29.957,48.478,18.522,26.652
2013-12-19,,14.042,20.75,6.708,13.292
2013-12-20,,17.625,28.083,10.458,14.542
2013-12-21,,26.125,45.083,18.958,21.25
2013-12-22,,13.0,17.375,4.375,12.292
2013-12-23,,26.5,41.708,15.208,19.042
2013-12-24,,19.583,27.167,7.583,17.208
2013-12-25,,16.292,23.042,6.75,18.625
2013-12-26,,40.292,89.292,49.0,39.125
2013-12-27,,23.913,33.304,9.391,27.652
2013-12-28,,22.208,36.5,14.292,17.583
2013-12-29,,18.042,26.958,8.917,13.917
2013-12-30,,21.125,33.292,12.167,18.083
2013-12-31,,19.917,33.708,13.792,24.875
2014-01-01,,9.542,13.375,3.833,10.625
2014-01-02,,15.958,24.083,8.125,11.333
2014-01-03,,15.667,22.542,6.875,9.792
2014-01-04,,23.417,36.833,13.417,15.917
2014-01-05,,24.625,35.958,11.333,23.042
2014-01-06,,8.333,13.292,4.958,20.75
2014-01-07,,14.417,19.708,5.292,9.25
2014-01-08,,17.957,25.913,7.957,11.522
2014-01-09,,21.0,31.083,10.083,13.25
2014-01-10,,24.667,37.458,12.792,12.5
2014-01-11,,14.625,22.542,7.917,16.333
2014-01-12,,11.542,16.042,4.5,7.542
2014-01-13,,24.833,39.167,14.333,12.5
2014-01-14,,36.333,69.375,33.042,25.083
2014-01-15,,30.957,62.13,31.174,33.833
2014-01-16,,28.375,42.667,14.292,19.167
2014-01-17,,11.25,18.042,6.792,16.417
2014-01-18,,18.708,27.625,8.917,10.417
2014-01-19,,26.25,43.208,16.958,15.583
2014-01-20,,19.042,26.208,7.167,18.667
2014-01-21,,20.826,28.565,7.739,22.043
2014-01-22,,23.875,34.958,11.083,20.917
2014-01-23,,18.0,29.042,11.042,12.75
2014-01-24,,20.458,31.042,10.583,13.875
