date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2015-05-12,189.82608695652175,3.7083333333333335,7.086956521739131,17.541666666666668,32.041666666666664,14.5,10.125,196.91304347826087
2015-05-13,188.70833333333334,4.541666666666667,10.333333333333334,22.708333333333332,36.666666666666664,13.958333333333334,10.666666666666666,199.04166666666666
2015-05-14,194.0,5.708333333333333,20.5,41.75,72.41666666666667,30.666666666666668,18.916666666666668,214.5
2015-05-15,191.125,5.541666666666667,15.166666666666666,31.916666666666668,49.458333333333336,17.541666666666668,20.833333333333332,206.29166666666666
2015-05-16,191.41666666666666,6.375,16.5,25.833333333333332,41.125,15.291666666666666,21.416666666666668,207.91666666666666
2015-05-17,191.95833333333334,4.75,10.75,9.956521739130435,13.652173913043478,3.6956521739130435,15.375,202.70833333333334
2015-05-18,190.0,4.7727272727272725,10.363636363636363,22.772727272727273,43.54545454545455,20.772727272727273,14.0,200.36363636363637
2015-05-19,192.34782608695653,5.416666666666667,16.347826086956523,30.166666666666668,51.041666666666664,20.875,14.125,208.69565217391303
2015-05-20,193.33333333333334,5.25,13.458333333333334,26.083333333333332,42.0,15.916666666666666,13.875,206.79166666666666
2015-05-21,193.54166666666666,4.333333333333333,10.333333333333334,21.5,32.083333333333336,10.583333333333334,9.75,203.875
2015-05-22,195.16666666666666,4.666666666666667,16.708333333333332,30.5,58.833333333333336,28.333333333333332,12.666666666666666,211.875
2015-05-23,195.25,4.875,14.5,27.041666666666668,42.166666666666664,15.125,13.791666666666666,209.75
2015-05-24,194.95833333333334,4.958333333333333,12.916666666666666,18.695652173913043,26.782608695652176,8.08695652173913,11.0,207.875
2015-05-25,197.04166666666666,4.625,13.875,27.041666666666668,45.208333333333336,18.166666666666668,13.25,210.91666666666666
2015-05-26,193.5,4.230769230769231,14.0,26.615384615384617,55.53846153846154,28.923076923076923,12.153846153846153,207.5
2015-05-27,191.07692307692307,10.307692307692308,17.692307692307693,30.153846153846153,42.61538461538461,12.461538461538462,29.846153846153847,208.76923076923077
2015-05-28,190.95833333333334,9.041666666666666,12.208333333333334,24.0,42.916666666666664,18.916666666666668,18.916666666666668,203.16666666666666
2015-05-29,189.375,8.75,13.75,25.791666666666668,52.0,26.208333333333332,13.958333333333334,203.125
2015-05-30,185.29166666666666,8.958333333333334,11.166666666666666,23.0,39.666666666666664,16.666666666666668,11.916666666666666,196.45833333333334
2015-05-31,190.58333333333334,9.25,14.833333333333334,10.826086956521738,26.782608695652176,15.956521739130435,16.666666666666668,205.41666666666666
2015-06-01,191.29166666666666,8.416666666666666,10.25,16.583333333333332,38.666666666666664,22.083333333333332,8.833333333333334,201.54166666666666
2015-06-02,191.1304347826087,8.458333333333334,11.434782608695652,23.375,61.166666666666664,37.791666666666664,11.083333333333334,202.56521739130434
2015-06-03,189.95238095238096,7.142857142857143,16.571428571428573,11.047619047619047,53.095238095238095,42.04761904761905,10.409090909090908,206.52380952380952
2015-06-04,190.58333333333334,3.7083333333333335,12.25,18.25,38.875,20.625,7.875,202.83333333333334
2015-06-05,195.125,4.791666666666667,16.416666666666668,30.541666666666668,61.791666666666664,31.25,6.041666666666667,211.54166666666666
2015-06-06,193.5,4.666666666666667,11.75,22.291666666666668,44.583333333333336,22.291666666666668,6.083333333333333,205.25
2015-06-07,194.0,3.75,10.375,15.608695652173912,31.869565217391305,16.26086956521739,6.0,204.375
2015-06-08,192.41666666666666,3.8333333333333335,8.958333333333334,27.166666666666668,56.333333333333336,29.166666666666668,6.541666666666667,201.375
2015-06-09,191.69565217391303,4.833333333333333,15.478260869565217,32.291666666666664,62.541666666666664,30.25,3.6666666666666665,207.17391304347825
2015-06-10,193.91666666666666,4.916666666666667,17.541666666666668,29.875,64.29166666666667,34.416666666666664,8.416666666666666,211.45833333333334
2015-06-11,191.79166666666666,4.458333333333333,15.166666666666666,31.291666666666668,60.083333333333336,28.791666666666668,10.75,206.95833333333334
2015-06-12,191.08333333333334,4.875,16.125,25.0,44.733333333333334,19.733333333333334,12.333333333333334,207.20833333333334
2015-06-13,194.08333333333334,5.791666666666667,17.541666666666668,,,,18.666666666666668,211.625
2015-06-14,192.5,4.875,12.541666666666666,,,,19.208333333333332,205.04166666666666
2015-06-15,193.375,4.875,16.333333333333332,,,,23.0,209.70833333333334
2015-06-16,197.2173913043478,5.416666666666667,15.956521739130435,,,,24.416666666666668,213.17391304347825
2015-06-17,195.54166666666666,4.458333333333333,12.458333333333334,,,,14.25,208.0
2015-06-18,196.08333333333334,4.458333333333333,12.5,,,,14.0,208.58333333333334
2015-06-19,189.9090909090909,3.3636363636363638,5.681818181818182,,,,3.1818181818181817,195.5909090909091
2015-06-20,187.58333333333334,4.5,5.291666666666667,,,,5.166666666666667,192.875
2015-06-21,192.1304347826087,5.416666666666667,12.26086956521739,,,,6.083333333333333,204.3913043478261
2015-06-22,191.45833333333334,5.0,14.041666666666666,,,,8.125,205.5
2015-06-23,190.41666666666666,4.416666666666667,12.166666666666666,,,,9.916666666666666,202.58333333333334
2015-06-24,191.91666666666666,5.0,11.166666666666666,,,,12.333333333333334,203.08333333333334
2015-06-25,191.41666666666666,4.916666666666667,11.916666666666666,,,,15.708333333333334,203.33333333333334
2015-06-26,188.95833333333334,5.25,12.75,,,,9.666666666666666,201.70833333333334
2015-06-27,188.54166666666666,4.833333333333333,11.916666666666666,,,,4.416666666666667,200.45833333333334
2015-06-28,192.52173913043478,3.9583333333333335,11.217391304347826,,,,6.958333333333333,203.7391304347826
2015-06-29,194.79166666666666,3.5,9.875,,,,7.5,204.66666666666666
2015-06-30,191.54166666666666,3.75,9.208333333333334,,,,6.291666666666667,200.75
2015-07-01,192.75,4.458333333333333,13.583333333333334,,,,3.6666666666666665,206.33333333333334
2015-07-02,199.58333333333334,5.666666666666667,19.208333333333332,,,,10.333333333333334,218.79166666666666
2015-07-03,196.95454545454547,5.363636363636363,15.636363636363637,,,,7.2272727272727275,212.5909090909091
2015-07-04,194.33333333333334,6.333333333333333,20.875,,,,8.916666666666666,215.20833333333334
2015-07-05,193.8695652173913,4.083333333333333,10.304347826086957,,,,6.458333333333333,204.17391304347825
2015-07-06,197.45833333333334,5.25,13.375,,,,9.875,210.83333333333334
2015-07-07,198.83333333333334,6.583333333333333,17.958333333333332,,,,12.083333333333334,216.79166666666666
2015-07-08,201.45833333333334,7.0,20.208333333333332,,,,16.25,221.66666666666666
2015-07-09,196.70833333333334,3.8333333333333335,11.083333333333334,,,,5.916666666666667,207.79166666666666
2015-07-10,195.95833333333334,4.833333333333333,12.625,,,,10.75,208.58333333333334
2015-07-11,192.0,5.125,12.166666666666666,,,,20.625,204.16666666666666
2015-07-12,190.0,5.166666666666667,14.608695652173912,,,,22.458333333333332,204.6086956521739
2015-07-13,181.625,3.2083333333333335,9.375,,,,9.791666666666666,191.0
2015-07-14,177.20833333333334,2.2916666666666665,6.0,,,,5.416666666666667,183.20833333333334
2015-07-15,179.41666666666666,2.6666666666666665,5.916666666666667,,,,3.75,185.33333333333334
2015-07-16,180.45833333333334,2.7083333333333335,5.833333333333333,,,,5.833333333333333,186.29166666666666
2015-07-17,178.25,2.5833333333333335,5.0,,,,8.5,183.25
2015-07-18,179.04166666666666,2.4166666666666665,5.375,,,,3.75,184.41666666666666
2015-07-19,180.6086956521739,3.375,7.043478260869565,,,,8.166666666666666,187.65217391304347
2015-07-20,187.125,4.666666666666667,14.416666666666666,,,,16.208333333333332,201.54166666666666
2015-07-21,182.95833333333334,3.25,8.125,,,,12.416666666666666,191.08333333333334
2015-07-22,178.875,1.9583333333333333,3.9583333333333335,,,,3.2916666666666665,182.83333333333334
2015-07-23,179.36363636363637,3.6818181818181817,6.045454545454546,11.428571428571429,38.57142857142857,27.142857142857142,4.6521739130434785,185.4090909090909
2015-07-24,186.16666666666666,6.416666666666667,17.875,17.458333333333332,49.541666666666664,32.083333333333336,12.5,204.04166666666666
2015-07-25,185.66666666666666,6.291666666666667,16.708333333333332,15.0,32.333333333333336,17.333333333333332,21.541666666666668,202.375
2015-07-26,186.30434782608697,5.958333333333333,16.47826086956522,11.041666666666666,16.125,5.083333333333333,25.0,202.7826086956522
2015-07-27,184.875,5.208333333333333,14.666666666666666,15.791666666666666,28.625,12.833333333333334,21.958333333333332,199.54166666666666
2015-07-28,188.0,5.375,15.625,16.75,26.625,9.875,22.875,203.625
2015-07-29,188.33333333333334,5.458333333333333,13.916666666666666,17.583333333333332,24.708333333333332,7.125,26.0,202.25
2015-07-30,185.0,4.958333333333333,12.083333333333334,15.791666666666666,28.583333333333332,12.791666666666666,22.083333333333332,197.08333333333334
2015-07-31,187.29166666666666,4.916666666666667,11.166666666666666,14.458333333333334,27.083333333333332,12.625,24.833333333333332,198.45833333333334
2015-08-01,188.45833333333334,5.416666666666667,13.625,13.208333333333334,22.416666666666668,9.208333333333334,29.791666666666668,202.08333333333334
2015-08-02,186.2608695652174,4.791666666666667,10.043478260869565,7.75,10.791666666666666,3.0416666666666665,23.833333333333332,196.30434782608697
2015-08-03,187.41666666666666,4.416666666666667,9.041666666666666,12.583333333333334,20.583333333333332,8.0,25.583333333333332,196.45833333333334
2015-08-04,185.83333333333334,4.541666666666667,9.875,12.541666666666666,28.958333333333332,16.416666666666668,21.916666666666668,195.70833333333334
2015-08-05,183.04545454545453,4.181818181818182,10.363636363636363,10.636363636363637,32.0,21.363636363636363,10.652173913043478,193.4090909090909
2015-08-06,182.45833333333334,4.458333333333333,11.208333333333334,12.125,35.541666666666664,23.416666666666668,8.75,193.66666666666666
2015-08-07,186.625,5.125,15.041666666666666,18.083333333333332,30.666666666666668,12.583333333333334,20.208333333333332,201.66666666666666
2015-08-08,189.29166666666666,4.0,9.375,7.791666666666667,10.583333333333334,2.7916666666666665,19.458333333333332,198.66666666666666
2015-08-09,186.65217391304347,3.2916666666666665,10.26086956521739,4.625,6.25,1.625,7.958333333333333,196.91304347826087
2015-08-10,184.125,3.7916666666666665,11.583333333333334,8.75,18.583333333333332,9.833333333333334,9.083333333333334,195.70833333333334
2015-08-11,182.54166666666666,4.125,11.916666666666666,8.666666666666666,20.958333333333332,12.291666666666666,7.458333333333333,194.45833333333334
2015-08-12,182.75,4.833333333333333,12.208333333333334,10.666666666666666,20.708333333333332,10.041666666666666,13.708333333333334,194.95833333333334
2015-08-13,183.20833333333334,4.333333333333333,10.708333333333334,8.375,18.416666666666668,10.041666666666666,9.541666666666666,193.91666666666666
2015-08-14,190.0,4.166666666666667,10.5,6.166666666666667,10.458333333333334,4.291666666666667,10.541666666666666,200.5
2015-08-15,186.20833333333334,4.916666666666667,11.666666666666666,8.25,13.208333333333334,4.958333333333333,9.416666666666666,197.875
2015-08-16,190.17391304347825,4.666666666666667,8.782608695652174,6.291666666666667,9.75,3.4583333333333335,13.75,198.95652173913044
2015-08-17,185.45833333333334,3.625,5.958333333333333,7.875,17.75,9.875,4.083333333333333,191.41666666666666
2015-08-18,185.16666666666666,4.166666666666667,9.125,12.125,26.041666666666668,13.916666666666666,5.875,194.29166666666666
2015-08-19,192.04545454545453,5.3478260869565215,9.454545454545455,15.0,27.136363636363637,12.136363636363637,9.181818181818182,201.5
2015-08-20,198.45833333333334,5.666666666666667,11.583333333333334,13.041666666666666,34.291666666666664,21.25,11.208333333333334,210.04166666666666
2015-08-21,195.33333333333334,6.791666666666667,13.25,15.166666666666666,25.833333333333332,10.666666666666666,18.5,208.58333333333334
2015-08-22,184.33333333333334,5.791666666666667,11.166666666666666,9.791666666666666,30.0,20.208333333333332,15.416666666666666,195.5
2015-08-23,191.04347826086956,4.416666666666667,8.347826086956522,5.375,9.333333333333334,3.9583333333333335,6.666666666666667,199.3913043478261
2015-08-24,192.79166666666666,3.9583333333333335,7.25,8.0,17.083333333333332,9.083333333333334,5.541666666666667,200.04166666666666
2015-08-25,192.625,3.625,8.5,6.666666666666667,10.958333333333334,4.291666666666667,4.541666666666667,201.125
2015-08-26,192.66666666666666,4.625,8.25,12.333333333333334,31.666666666666668,19.333333333333332,1.4166666666666667,200.91666666666666
2015-08-27,193.16666666666666,4.083333333333333,9.125,9.625,24.166666666666668,14.541666666666666,4.083333333333333,202.29166666666666
2015-08-28,193.58333333333334,4.125,8.125,8.833333333333334,21.625,12.791666666666666,3.875,201.70833333333334
2015-08-29,192.95833333333334,4.333333333333333,7.958333333333333,8.75,21.625,12.875,2.5416666666666665,200.91666666666666
2015-08-30,194.2608695652174,5.25,12.869565217391305,8.75,16.666666666666668,7.916666666666667,3.25,207.1304347826087
2015-08-31,195.41666666666666,5.458333333333333,13.25,12.5,25.958333333333332,13.458333333333334,7.041666666666667,208.66666666666666
2015-09-01,195.83333333333334,6.583333333333333,14.791666666666666,14.791666666666666,42.75,27.958333333333332,10.958333333333334,210.625
2015-09-02,186.83333333333334,4.833333333333333,9.708333333333334,10.0,23.625,13.625,8.375,196.54166666666666
2015-09-03,191.75,4.958333333333333,12.958333333333334,14.041666666666666,30.875,16.833333333333332,8.0,204.70833333333334
2015-09-04,188.75,5.5,12.625,14.5,31.958333333333332,17.458333333333332,10.875,201.375
2015-09-05,195.25,5.958333333333333,12.666666666666666,12.5,22.541666666666668,10.041666666666666,13.208333333333334,207.91666666666666
2015-09-06,196.1304347826087,5.75,10.043478260869565,8.875,13.875,5.0,13.666666666666666,206.17391304347825
2015-09-07,194.9090909090909,5.454545454545454,10.272727272727273,14.666666666666666,33.285714285714285,18.61904761904762,4.636363636363637,205.1818181818182
2015-09-08,194.875,4.625,8.208333333333334,19.916666666666668,44.708333333333336,24.791666666666668,0.6666666666666666,203.08333333333334
2015-09-09,191.04166666666666,4.5,7.083333333333333,16.916666666666668,36.541666666666664,19.625,3.0,198.125
2015-09-10,195.04166666666666,5.25,13.291666666666666,21.166666666666668,48.958333333333336,27.791666666666668,4.958333333333333,208.33333333333334
2015-09-11,193.16666666666666,4.583333333333333,12.125,17.708333333333332,41.708333333333336,24.0,4.583333333333333,205.29166666666666
2015-09-12,194.16666666666666,4.625,11.5,13.875,30.916666666666668,17.041666666666668,9.75,205.66666666666666
2015-09-13,192.8695652173913,4.916666666666667,9.695652173913043,8.375,15.125,6.75,12.125,202.56521739130434
2015-09-14,196.41666666666666,3.625,7.291666666666667,9.666666666666666,16.666666666666668,7.0,4.75,203.70833333333334
2015-09-15,198.83333333333334,4.083333333333333,10.416666666666666,15.333333333333334,31.5,16.166666666666668,6.916666666666667,209.25
2015-09-16,201.0,4.875,12.041666666666666,16.5,29.5,13.0,11.125,213.04166666666666
2015-09-17,197.0,4.958333333333333,8.75,21.125,44.833333333333336,23.708333333333332,4.583333333333333,205.75
2015-09-18,197.5,5.545454545454546,15.5,24.681818181818183,48.22727272727273,23.545454545454547,5.545454545454546,213.0
2015-09-19,194.625,5.666666666666667,16.166666666666668,16.458333333333332,39.708333333333336,23.25,9.958333333333334,210.79166666666666
2015-09-20,191.43478260869566,4.041666666666667,10.565217391304348,10.173913043478262,17.08695652173913,6.913043478260869,4.375,202.0
2015-09-21,194.45833333333334,5.25,14.166666666666666,19.041666666666668,31.208333333333332,12.166666666666666,9.458333333333334,208.625
2015-09-22,196.375,5.333333333333333,14.0,20.083333333333332,32.333333333333336,12.25,13.25,210.375
2015-09-23,196.16666666666666,6.083333333333333,15.583333333333334,24.416666666666668,38.75,14.333333333333334,10.916666666666666,211.75
2015-09-24,196.75,6.166666666666667,16.541666666666668,30.625,56.583333333333336,25.958333333333332,16.083333333333332,213.29166666666666
2015-09-25,191.95833333333334,4.833333333333333,11.125,29.333333333333332,55.791666666666664,26.458333333333332,5.166666666666667,203.08333333333334
2015-09-26,192.25,6.0,15.875,27.666666666666668,49.875,22.208333333333332,5.958333333333333,208.125
2015-09-27,194.91304347826087,6.208333333333333,19.434782608695652,17.26086956521739,29.130434782608695,11.869565217391305,8.5,214.34782608695653
2015-09-28,194.20833333333334,5.875,18.25,24.375,48.083333333333336,23.708333333333332,11.708333333333334,212.45833333333334
2015-09-29,193.375,3.7916666666666665,10.5,14.916666666666666,22.833333333333332,7.916666666666667,7.083333333333333,203.875
2015-09-30,194.625,4.541666666666667,14.041666666666666,25.416666666666668,48.666666666666664,23.25,5.0,208.66666666666666
2015-10-01,192.875,4.541666666666667,12.75,22.833333333333332,45.833333333333336,23.0,7.458333333333333,205.625
2015-10-02,190.33333333333334,4.791666666666667,13.916666666666666,18.125,33.666666666666664,15.541666666666666,7.6521739130434785,204.25
2015-10-03,195.75,6.666666666666667,18.791666666666668,26.375,41.5,15.125,,214.54166666666666
2015-10-04,194.91304347826087,5.458333333333333,13.26086956521739,14.130434782608695,21.782608695652176,7.6521739130434785,,208.17391304347825
2015-10-05,195.45833333333334,4.541666666666667,12.166666666666666,17.583333333333332,29.166666666666668,11.583333333333334,,207.625
2015-10-06,194.86363636363637,4.2272727272727275,12.363636363636363,18.454545454545453,38.59090909090909,20.136363636363637,8.153846153846153,207.22727272727272
2015-10-07,192.04166666666666,3.5416666666666665,9.958333333333334,13.375,21.625,8.25,5.083333333333333,202.0
2015-10-08,190.04166666666666,5.208333333333333,17.208333333333332,36.291666666666664,70.45833333333333,34.166666666666664,6.833333333333333,207.25
2015-10-09,191.0,5.416666666666667,15.333333333333334,32.833333333333336,59.625,26.791666666666668,12.958333333333334,206.33333333333334
2015-10-10,193.83333333333334,6.083333333333333,19.166666666666668,27.291666666666668,47.291666666666664,20.0,19.0,213.0
2015-10-11,191.2608695652174,5.666666666666667,14.869565217391305,17.0,27.73913043478261,10.73913043478261,12.875,206.1304347826087
2015-10-12,194.54166666666666,6.583333333333333,19.125,20.916666666666668,41.5,20.583333333333332,14.208333333333334,213.66666666666666
2015-10-13,194.16666666666666,5.333333333333333,13.75,27.0,55.875,28.875,9.041666666666666,207.91666666666666
2015-10-14,196.25,5.708333333333333,17.5,29.666666666666668,51.25,21.583333333333332,8.458333333333334,213.75
2015-10-15,197.04166666666666,6.25,19.333333333333332,34.291666666666664,68.54166666666667,34.25,13.208333333333334,216.375
2015-10-16,195.91666666666666,5.5,14.0,29.416666666666668,57.291666666666664,27.875,9.208333333333334,209.91666666666666
2015-10-17,194.75,5.666666666666667,13.833333333333334,23.125,39.041666666666664,15.916666666666666,7.958333333333333,208.58333333333334
2015-10-18,193.6086956521739,5.958333333333333,15.956521739130435,16.565217391304348,27.26086956521739,10.695652173913043,11.416666666666666,209.56521739130434
2015-10-19,196.47619047619048,6.0,19.476190476190474,25.043478260869566,48.91304347826087,23.869565217391305,16.545454545454547,215.95238095238096
2015-10-20,196.70833333333334,6.875,23.541666666666668,34.458333333333336,66.91666666666667,32.458333333333336,21.708333333333332,220.25
2015-10-21,198.625,5.6521739130434785,20.333333333333332,25.416666666666668,45.458333333333336,20.041666666666668,18.791666666666668,218.95833333333334
2015-10-22,200.04347826086956,5.458333333333333,19.17391304347826,25.083333333333332,57.125,32.041666666666664,17.458333333333332,219.2173913043478
2015-10-23,198.20833333333334,6.083333333333333,18.125,28.875,54.0,25.125,12.625,216.33333333333334
2015-10-24,199.70833333333334,7.541666666666667,27.0,28.916666666666668,62.041666666666664,33.125,23.625,226.70833333333334
2015-10-25,194.1304347826087,3.9583333333333335,8.565217391304348,7.956521739130435,11.391304347826088,3.4347826086956523,5.958333333333333,202.69565217391303
2015-10-26,198.20833333333334,6.291666666666667,18.291666666666668,33.791666666666664,75.125,41.333333333333336,8.5,216.5
2015-10-27,194.04166666666666,4.916666666666667,15.375,23.333333333333332,49.25,25.916666666666668,10.333333333333334,209.41666666666666
2015-10-28,191.83333333333334,4.875,13.666666666666666,20.5,40.125,19.625,9.125,205.5
2015-10-29,196.375,6.291666666666667,18.125,28.958333333333332,54.666666666666664,25.708333333333332,9.5,214.5
2015-10-30,200.875,6.958333333333333,21.916666666666668,31.791666666666668,72.79166666666667,41.0,15.75,222.79166666666666
2015-10-31,198.75,5.0,12.916666666666666,18.125,29.208333333333332,11.083333333333334,7.958333333333333,211.66666666666666
2015-11-01,199.04347826086956,6.625,19.17391304347826,20.434782608695652,38.08695652173913,17.652173913043477,11.583333333333334,218.2173913043478
2015-11-02,195.83333333333334,6.666666666666667,18.25,30.916666666666668,61.083333333333336,30.166666666666668,11.375,214.08333333333334
2015-11-03,191.75,5.5,14.166666666666666,17.333333333333332,37.041666666666664,19.708333333333332,3.8333333333333335,205.91666666666666
2015-11-04,195.25,6.416666666666667,19.833333333333332,29.416666666666668,75.04166666666667,45.625,6.916666666666667,215.08333333333334
2015-11-05,196.13636363636363,6.863636363636363,27.0,33.18181818181818,82.63636363636364,49.45454545454545,9.181818181818182,223.13636363636363
2015-11-06,196.375,6.75,28.375,34.625,72.75,38.125,12.541666666666666,224.75
2015-11-07,194.83333333333334,5.75,19.666666666666668,22.75,45.041666666666664,22.291666666666668,17.291666666666668,214.5
2015-11-08,195.95652173913044,5.833333333333333,14.91304347826087,16.130434782608695,24.391304347826086,8.26086956521739,13.5,210.8695652173913
2015-11-09,190.70833333333334,5.583333333333333,16.5,23.166666666666668,52.75,29.583333333333332,9.625,207.20833333333334
2015-11-10,192.91666666666666,5.375,14.541666666666666,21.958333333333332,38.833333333333336,16.875,5.25,207.45833333333334
2015-11-11,196.33333333333334,4.833333333333333,11.041666666666666,15.25,22.208333333333332,6.958333333333333,12.583333333333334,207.375
2015-11-12,196.04166666666666,4.541666666666667,10.708333333333334,20.5,35.25,14.75,4.208333333333333,206.75
2015-11-13,196.29166666666666,5.083333333333333,12.541666666666666,24.125,51.25,27.125,8.208333333333334,208.83333333333334
2015-11-14,194.45833333333334,5.375,11.0,22.875,45.75,22.875,6.208333333333333,205.45833333333334
2015-11-15,195.95652173913044,7.333333333333333,26.73913043478261,20.08695652173913,48.47826086956522,28.391304347826086,3.875,222.69565217391303
2015-11-16,194.125,5.75,17.583333333333332,25.708333333333332,61.291666666666664,35.583333333333336,4.666666666666667,211.70833333333334
2015-11-17,196.33333333333334,6.708333333333333,26.5,34.916666666666664,76.375,41.458333333333336,11.666666666666666,222.83333333333334
2015-11-18,196.5,6.208333333333333,21.291666666666668,25.833333333333332,59.041666666666664,33.208333333333336,12.5,217.79166666666666
2015-11-19,194.04166666666666,4.25,9.625,16.041666666666668,29.0,12.958333333333334,2.0,203.66666666666666
2015-11-20,197.45833333333334,5.791666666666667,20.166666666666668,29.5,57.333333333333336,27.833333333333332,8.916666666666666,217.625
2015-11-21,197.41666666666666,5.666666666666667,17.0,18.041666666666668,46.083333333333336,28.041666666666668,6.333333333333333,214.41666666666666
2015-11-22,198.2173913043478,6.125,15.608695652173912,16.0,25.52173913043478,9.521739130434783,11.875,213.82608695652175
2015-11-23,196.58333333333334,6.0,14.791666666666666,19.458333333333332,36.458333333333336,17.0,11.0,211.375
2015-11-24,195.1818181818182,5.590909090909091,15.045454545454545,20.09090909090909,42.95454545454545,22.863636363636363,6.454545454545454,210.22727272727272
2015-11-25,195.16666666666666,5.208333333333333,12.5,22.625,46.125,23.5,3.0416666666666665,207.66666666666666
2015-11-26,192.41666666666666,5.333333333333333,15.166666666666666,24.166666666666668,49.875,25.708333333333332,2.2083333333333335,207.58333333333334
2015-11-27,194.79166666666666,7.125,25.75,31.75,92.33333333333333,60.583333333333336,3.125,220.54166666666666
2015-11-28,198.95833333333334,8.166666666666666,26.75,36.416666666666664,94.875,58.458333333333336,6.5,225.70833333333334
2015-11-29,198.04347826086956,7.0,25.0,21.82608695652174,41.82608695652174,20.0,6.416666666666667,223.04347826086956
2015-11-30,196.875,7.25,20.458333333333332,31.833333333333332,73.91666666666667,42.083333333333336,9.875,217.33333333333334
2015-12-01,196.08333333333334,6.666666666666667,19.666666666666668,26.208333333333332,65.95833333333333,39.75,6.875,215.75
2015-12-02,197.85714285714286,6.55,21.714285714285715,30.555555555555557,75.83333333333333,45.27777777777778,10.55,219.57142857142858
2015-12-03,200.70833333333334,9.125,35.375,30.25,83.83333333333333,53.583333333333336,12.875,236.08333333333334
2015-12-04,194.04166666666666,6.666666666666667,14.25,16.75,44.166666666666664,27.416666666666668,4.875,208.29166666666666
2015-12-05,199.33333333333334,9.541666666666666,37.583333333333336,28.291666666666668,87.375,59.083333333333336,7.125,236.91666666666666
2015-12-06,196.7826086956522,6.833333333333333,16.869565217391305,11.043478260869565,20.391304347826086,9.347826086956522,5.583333333333333,213.65217391304347
2015-12-07,199.54166666666666,6.708333333333333,16.083333333333332,17.791666666666668,37.625,19.833333333333332,9.333333333333334,215.625
2015-12-08,200.58333333333334,7.833333333333333,19.583333333333332,20.208333333333332,51.166666666666664,30.958333333333332,10.25,220.16666666666666
2015-12-09,203.20833333333334,9.625,28.333333333333332,24.75,71.25,46.5,15.958333333333334,231.54166666666666
2015-12-10,207.20833333333334,10.041666666666666,37.625,26.125,66.54166666666667,40.416666666666664,30.083333333333332,244.83333333333334
2015-12-11,189.70833333333334,6.208333333333333,12.958333333333334,12.333333333333334,30.25,17.916666666666668,8.916666666666666,202.66666666666666
2015-12-12,194.29166666666666,6.416666666666667,7.791666666666667,5.75,8.583333333333334,2.8333333333333335,4.25,202.08333333333334
2015-12-13,196.3913043478261,7.708333333333333,13.217391304347826,11.782608695652174,18.47826086956522,6.695652173913044,10.75,209.6086956521739
2015-12-14,195.625,6.541666666666667,12.916666666666666,13.5,22.125,8.625,9.291666666666666,208.54166666666666
2015-12-15,197.54166666666666,8.958333333333334,27.166666666666668,20.708333333333332,47.625,26.916666666666668,12.916666666666666,224.70833333333334
2015-12-16,196.375,8.625,25.375,19.416666666666668,40.541666666666664,21.125,15.333333333333334,221.75
2015-12-17,194.5,6.5,10.291666666666666,9.666666666666666,18.958333333333332,9.291666666666666,0.4166666666666667,204.79166666666666
2015-12-18,197.66666666666666,7.0,13.458333333333334,15.5,34.625,19.125,3.5833333333333335,211.125
2015-12-19,197.20833333333334,6.541666666666667,13.708333333333334,11.5,29.458333333333332,17.958333333333332,5.291666666666667,210.91666666666666
2015-12-20,197.2173913043478,8.166666666666666,19.956521739130434,12.521739130434783,27.91304347826087,15.391304347826088,9.25,217.17391304347825
2015-12-21,199.04166666666666,9.041666666666666,25.958333333333332,18.75,41.875,23.125,21.291666666666668,225.0
2015-12-22,191.42857142857142,6.045454545454546,12.047619047619047,12.681818181818182,36.54545454545455,23.863636363636363,5.954545454545454,203.47619047619048
2015-12-23,195.25,6.75,16.833333333333332,15.666666666666666,33.208333333333336,17.541666666666668,19.875,212.08333333333334
2015-12-24,190.125,5.75,12.75,13.458333333333334,31.416666666666668,17.958333333333332,10.916666666666666,202.875
2015-12-25,190.58333333333334,5.833333333333333,11.666666666666666,11.375,31.541666666666668,20.166666666666668,7.75,202.25
2015-12-26,192.625,5.916666666666667,13.166666666666666,9.791666666666666,23.125,13.333333333333334,4.333333333333333,205.79166666666666
2015-12-27,198.95652173913044,5.166666666666667,13.565217391304348,6.0,12.478260869565217,6.478260869565218,4.041666666666667,212.52173913043478
2015-12-28,200.625,7.125,18.291666666666668,13.958333333333334,43.625,29.666666666666668,6.125,218.91666666666666
2015-12-29,198.45833333333334,5.333333333333333,14.041666666666666,9.5,17.833333333333332,8.333333333333334,5.125,212.5
2015-12-30,201.54166666666666,6.958333333333333,22.458333333333332,12.375,28.958333333333332,16.583333333333332,6.625,224.0
2015-12-31,199.29166666666666,5.958333333333333,15.833333333333334,9.083333333333334,16.083333333333332,7.0,8.625,215.125
2016-01-01,195.30434782608697,7.666666666666667,16.304347826086957,15.916666666666666,31.75,15.833333333333334,5.166666666666667,211.6086956521739
2016-01-02,194.33333333333334,8.0,17.416666666666668,16.958333333333332,36.166666666666664,19.208333333333332,5.958333333333333,211.75
2016-01-03,196.0,8.083333333333334,14.416666666666666,15.458333333333334,35.458333333333336,20.0,7.291666666666667,210.41666666666666
