date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-12-23,201.667,21.375,23.458,58.958,35.5,3.042,20.25,223.042
2011-12-24,200.125,20.125,22.917,45.792,22.875,3.375,13.083,220.25
2011-12-25,200.5,17.625,19.458,34.833,15.375,3.292,10.833,218.125
2011-12-26,200.875,20.75,27.625,63.875,36.25,3.083,10.5,221.625
2011-12-27,201.25,24.583,31.458,100.625,69.167,3.083,11.667,225.833
2011-12-28,198.667,23.667,29.773,74.136,44.364,3.217,14.542,222.333
2011-12-29,195.833,20.667,24.333,40.833,16.5,3.708,19.0,216.5
2011-12-30,197.389,14.389,15.333,30.056,14.722,2.5,11.5,211.778
2011-12-31,192.167,12.458,10.792,12.833,2.042,2.417,14.208,204.625
2012-01-01,194.208,11.667,10.167,14.167,4.0,1.833,8.5,205.875
2012-01-02,187.417,6.917,3.0,4.083,1.083,3.292,23.292,194.333
2012-01-03,189.167,7.875,7.75,9.292,1.542,2.5,9.083,197.042
2012-01-04,192.25,10.75,15.208,20.5,5.292,1.75,8.917,203.0
2012-01-05,192.708,13.0,18.708,25.5,6.792,1.958,12.583,205.708
2012-01-06,194.292,17.625,19.917,34.042,14.125,2.0,12.125,211.917
2012-01-07,196.583,22.208,29.625,68.875,39.25,2.042,14.667,218.792
2012-01-08,191.889,20.556,29.917,57.0,27.083,2.667,20.625,212.444
2012-01-09,190.056,20.944,27.125,52.625,25.5,3.208,26.375,211.0
2012-01-10,191.474,17.789,22.4,28.95,6.55,3.318,14.636,209.263
2012-01-11,199.292,25.5,31.417,79.833,48.417,3.75,14.833,224.792
2012-01-12,195.292,23.25,26.083,38.458,12.375,4.625,22.75,218.542
2012-01-13,200.458,20.833,20.958,32.75,11.792,4.708,22.542,221.292
2012-01-14,192.042,13.708,9.75,11.583,1.833,3.75,11.792,205.75
2012-01-15,194.208,18.583,26.75,38.583,11.833,3.958,14.792,212.792
2012-01-16,197.917,25.625,39.875,82.0,42.125,3.458,15.917,223.542
2012-01-17,198.571,22.762,31.0,73.864,42.864,3.913,17.875,221.333
2012-01-18,194.958,18.708,25.5,46.833,21.333,3.333,10.125,213.667
2012-01-19,197.625,22.417,25.208,58.667,33.458,3.542,15.333,220.042
2012-01-20,197.167,18.375,16.333,25.417,9.083,3.667,16.333,215.542
2012-01-21,197.417,21.333,29.917,60.375,30.458,3.958,19.292,218.75
2012-01-22,194.667,27.875,31.917,46.708,14.792,4.042,28.75,222.542
2012-01-23,191.208,15.333,19.583,24.625,5.042,3.208,10.208,206.542
2012-01-24,190.708,17.875,16.625,22.958,6.333,3.667,14.458,208.583
2012-01-25,192.636,14.818,16.773,29.591,12.818,3.619,14.75,207.455
2012-01-26,190.375,9.708,8.167,9.792,1.625,3.0,8.542,200.083
2012-01-27,194.333,12.417,12.417,14.792,2.375,3.5,9.708,206.75
2012-01-28,194.125,14.083,17.917,28.875,10.958,3.667,10.5,208.208
2012-01-29,198.333,20.167,28.333,63.958,35.625,4.042,11.625,218.5
2012-01-30,197.958,20.833,25.167,69.708,44.542,4.583,15.083,218.792
2012-01-31,196.091,20.136,27.364,47.773,20.409,4.636,23.083,216.227
2012-02-01,195.833,24.167,27.792,59.667,31.875,5.208,25.0,220.0
2012-02-02,189.208,12.792,11.917,16.708,4.792,3.625,14.333,202.0
2012-02-03,195.667,15.417,13.25,15.542,2.292,4.708,12.875,211.083
2012-02-04,195.875,21.625,28.417,46.625,18.208,4.458,17.625,217.5
2012-02-05,196.25,21.458,27.542,38.958,11.417,4.667,19.208,217.708
2012-02-06,191.667,14.958,15.958,20.0,4.042,3.542,9.917,206.625
2012-02-07,192.792,20.0,23.542,35.917,12.375,3.667,17.667,212.792
2012-02-08,194.455,16.636,23.727,36.5,12.773,3.565,12.083,211.091
2012-02-09,193.0,14.5,16.833,20.667,3.833,3.792,13.75,207.5
2012-02-10,194.583,14.458,12.625,14.708,2.083,3.958,12.875,209.042
2012-02-11,199.25,16.167,22.333,35.333,13.0,4.208,20.208,215.417
2012-02-12,198.125,21.542,33.542,51.708,18.167,4.042,22.5,219.667
2012-02-13,194.042,19.458,22.75,31.083,8.333,4.292,18.708,213.5
2012-02-14,198.917,25.0,35.5,60.875,25.375,4.125,18.042,223.917
2012-02-15,197.095,25.19,28.609,51.565,22.957,3.696,22.739,222.286
2012-02-16,193.667,12.458,13.875,21.667,7.792,3.0,10.792,206.125
2012-02-17,194.542,14.0,12.708,15.292,2.583,3.417,9.833,208.542
2012-02-18,197.875,24.958,33.167,62.667,29.5,3.208,19.125,222.833
2012-02-19,195.167,23.0,32.583,45.458,12.875,3.0,16.958,218.167
2012-02-20,193.75,14.5,20.708,26.708,6.0,3.167,13.208,208.25
2012-02-21,196.833,16.375,23.083,42.292,19.208,3.5,12.708,213.208
2012-02-22,200.4,20.35,27.591,62.909,35.318,3.783,18.0,220.75
2012-02-23,193.583,14.083,17.542,22.792,5.25,4.417,19.917,207.667
2012-02-24,196.708,14.458,14.25,20.458,6.208,3.25,12.833,211.167
2012-02-25,192.667,13.917,15.583,22.625,7.042,3.292,10.333,206.583
2012-02-26,197.542,18.292,26.042,52.75,26.708,4.292,15.958,215.833
2012-02-27,195.833,21.542,26.0,37.833,11.833,4.417,30.625,217.375
2012-02-28,199.583,26.125,29.792,76.833,47.042,4.542,24.458,225.708
2012-03-01,192.545,15.182,16.609,29.391,12.783,4.0,18.208,207.727
2012-03-02,193.083,13.417,14.458,18.458,4.0,4.75,19.833,206.5
2012-03-03,195.667,13.083,12.917,14.917,2.0,4.083,18.25,208.75
2012-03-04,192.75,16.833,22.417,28.583,6.167,4.833,17.458,209.583
2012-03-05,192.958,15.958,20.833,30.792,9.958,4.083,14.167,208.917
2012-03-06,196.5,19.417,24.125,48.708,24.583,4.875,26.583,215.917
2012-03-07,196.042,15.292,23.833,42.542,18.708,6.5,40.625,211.333
2012-03-08,191.409,15.545,18.909,24.955,6.045,6.864,44.042,206.955
2012-03-09,193.417,17.083,17.25,20.125,2.875,7.542,42.792,210.5
2012-03-10,192.792,15.917,11.708,14.042,2.333,6.25,44.917,208.708
2012-03-11,191.958,14.125,17.5,21.875,4.375,4.333,15.5,206.083
2012-03-12,191.292,15.583,18.875,24.917,6.042,4.917,17.5,206.875
2012-03-13,186.583,9.917,4.167,5.875,1.708,4.25,25.0,196.5
2012-03-14,192.043,14.913,17.609,21.304,3.696,4.348,15.917,206.957
2012-03-15,195.25,17.667,20.583,28.542,7.958,4.542,20.25,212.917
2012-03-16,195.917,16.833,19.708,35.667,15.958,4.292,20.625,212.75
2012-03-17,194.5,12.833,10.292,12.958,2.667,5.042,27.583,207.333
2012-03-18,187.667,8.958,2.75,4.333,1.583,3.917,56.708,196.625
2012-03-19,190.125,17.875,18.25,25.917,7.667,5.917,29.042,208.0
2012-03-20,190.875,14.042,12.0,14.875,2.875,6.333,33.167,204.917
2012-03-21,192.083,13.292,16.042,20.208,4.167,5.375,13.417,205.375
2012-03-22,191.5,15.182,16.773,20.227,3.455,5.304,15.583,206.682
2012-03-23,194.458,15.417,18.917,22.333,3.417,5.958,20.208,209.875
2012-03-24,193.917,14.375,9.542,11.333,1.792,5.25,27.125,208.292
2012-03-25,193.917,18.167,20.417,24.583,4.167,4.417,30.375,212.083
2012-03-26,193.5,14.417,15.417,19.167,3.75,3.625,13.25,207.917
2012-03-27,193.455,21.591,23.0,28.818,5.818,3.174,19.0,215.045
2012-03-28,192.792,20.458,19.75,30.083,10.333,3.667,,213.25
2012-03-29,195.125,19.208,20.75,44.042,23.292,4.583,30.6,214.333
2012-03-30,192.417,16.125,16.958,23.792,6.833,4.208,27.417,208.542
2012-03-31,192.417,14.125,8.042,9.792,1.75,3.167,19.208,206.542
2012-04-01,191.708,9.833,9.375,11.542,2.167,3.375,16.417,201.542
2012-04-02,195.917,13.375,17.0,24.917,7.917,3.583,13.792,209.292
2012-04-03,191.917,11.25,14.083,25.0,10.917,2.875,26.833,203.167
2012-04-04,189.125,9.083,9.292,11.375,2.083,3.375,12.083,198.208
2012-04-05,189.708,11.875,10.542,12.542,2.0,5.333,25.75,201.583
2012-04-06,192.545,14.273,17.455,20.773,3.318,4.478,20.261,206.818
2012-04-07,195.042,13.333,15.917,26.667,10.75,3.5,15.083,208.375
2012-04-08,193.542,9.917,8.833,10.708,1.875,3.875,15.875,203.458
2012-04-09,192.375,15.083,21.875,29.625,7.75,4.583,29.5,207.458
2012-04-10,195.625,16.333,23.75,40.208,16.458,5.083,42.208,211.958
2012-04-11,190.083,14.417,17.833,25.292,7.458,3.792,27.417,204.5
2012-04-12,189.227,15.182,16.136,21.045,4.909,4.087,17.391,204.409
2012-04-13,191.875,17.125,22.875,30.792,7.917,5.333,25.208,209.0
2012-04-14,189.583,10.375,7.292,8.75,1.458,3.25,10.125,199.958
2012-04-15,192.083,12.792,10.208,12.25,2.042,4.125,17.542,204.875
2012-04-16,196.542,15.917,19.917,26.708,6.792,4.625,24.333,212.458
2012-04-17,191.292,17.0,19.333,23.583,4.25,3.667,21.667,208.292
2012-04-18,190.167,15.125,17.833,26.167,8.333,4.5,19.167,205.292
2012-04-19,188.458,14.208,14.708,17.667,2.958,4.792,16.583,202.667
2012-04-20,189.909,16.5,19.227,23.045,3.818,4.286,17.182,206.409
2012-04-21,190.5,15.917,14.875,17.792,2.917,4.435,18.458,206.417
2012-04-22,190.0,12.292,10.958,12.792,1.833,3.625,16.875,202.292
2012-04-23,191.875,23.708,23.625,30.375,6.75,2.0,9.292,215.583
2012-04-24,192.778,16.667,16.462,25.846,9.385,3.696,20.409,209.444
2012-04-25,187.583,19.0,9.25,9.5,0.25,5.292,34.167,206.583
2012-04-26,186.792,11.958,6.583,6.875,0.292,3.667,29.208,198.75
2012-04-27,187.375,14.667,12.375,13.375,1.0,2.583,8.917,202.042
2012-04-28,187.208,13.333,9.0,9.542,0.542,4.0,15.458,200.542
2012-04-29,190.375,17.5,10.542,11.167,0.625,5.708,31.333,207.875
2012-04-30,187.833,12.958,8.667,8.875,0.208,4.958,19.917,200.792
2012-05-01,185.083,13.5,12.083,12.792,0.708,4.167,21.167,198.583
2012-05-02,186.217,15.217,19.609,21.652,2.043,3.292,17.708,201.435
2012-05-03,183.75,11.917,7.083,8.083,1.0,2.292,6.792,195.667
2012-05-04,185.667,13.875,8.708,10.25,1.542,2.708,11.0,199.542
2012-05-05,186.667,13.792,8.667,11.667,3.0,4.167,16.625,200.458
2012-05-06,188.042,12.333,7.833,9.208,1.375,5.083,25.042,200.375
2012-05-07,186.042,12.167,12.25,13.833,1.583,5.333,21.292,198.208
2012-05-08,186.833,15.083,15.292,16.917,1.625,6.542,33.417,201.917
2012-05-09,190.625,21.208,22.167,25.5,3.333,6.833,43.792,211.833
2012-05-10,189.818,16.455,20.591,25.091,4.5,4.652,23.905,206.273
2012-05-11,192.083,15.25,18.125,25.667,7.542,4.167,12.292,207.333
2012-05-12,192.792,13.458,15.417,18.125,2.708,4.125,14.75,206.25
2012-05-13,194.5,13.292,11.958,13.75,1.792,4.458,16.667,207.792
2012-05-14,191.417,11.583,14.125,19.833,5.708,4.917,19.667,203.0
2012-05-15,186.583,14.75,15.958,17.75,1.792,3.458,12.125,201.333
2012-05-16,191.958,21.625,18.542,31.792,13.25,4.625,20.292,213.583
2012-05-17,191.5,14.333,16.958,22.0,5.042,5.875,40.958,205.833
2012-05-18,190.045,13.773,15.182,16.455,1.273,4.957,31.391,203.818
2012-05-19,193.708,11.583,12.0,13.958,1.958,5.375,28.458,205.292
2012-05-20,194.875,13.042,11.208,12.042,0.833,5.583,24.958,207.917
2012-05-21,191.75,14.0,16.333,19.292,2.958,5.042,21.708,205.75
2012-05-22,187.208,8.667,5.208,6.208,1.0,3.625,11.542,195.875
2012-05-23,185.773,8.636,4.5,5.389,0.889,3.783,10.375,194.409
2012-05-24,187.792,12.792,11.75,14.708,2.958,5.042,25.917,200.583
2012-05-25,191.5,17.542,22.208,26.167,3.958,5.417,32.417,209.042
2012-05-26,189.25,13.958,10.708,12.375,1.667,5.375,25.5,203.208
2012-05-27,191.042,11.5,7.958,8.792,0.833,5.0,24.75,202.542
2012-05-28,191.375,12.708,17.208,20.625,3.417,4.75,22.125,204.083
2012-05-29,189.083,13.125,12.875,16.875,4.0,4.208,22.042,202.208
2012-05-30,188.708,12.208,11.375,13.25,1.875,5.417,17.292,200.917
2012-05-31,191.0,16.458,14.542,16.542,2.0,6.833,19.958,207.458
2012-06-01,189.696,14.652,17.909,20.091,2.182,4.391,20.591,204.348
2012-06-02,192.417,16.208,15.083,18.833,3.75,5.958,29.667,208.625
2012-06-03,191.583,13.958,10.125,11.292,1.167,5.5,28.167,205.542
2012-06-04,189.292,12.75,11.583,16.292,4.708,5.167,18.583,202.042
2012-06-05,186.958,12.5,14.0,17.833,3.833,5.417,19.0,199.458
2012-06-06,184.958,9.625,10.375,12.5,2.125,3.958,9.917,194.583
2012-06-07,191.65,15.35,16.773,29.727,12.955,5.13,16.952,207.0
2012-06-08,188.292,12.917,12.958,19.708,6.75,4.667,27.958,201.208
2012-06-09,184.875,10.0,7.542,8.667,1.125,3.542,12.583,194.875
2012-06-10,185.292,8.458,3.5,4.458,0.958,4.125,10.792,193.75
2012-06-11,191.5,16.292,18.958,22.333,3.375,5.375,17.625,207.792
2012-06-12,190.25,17.958,15.625,19.042,3.417,4.333,13.792,208.208
2012-06-13,186.583,12.375,9.792,11.833,2.042,3.625,12.375,198.958
2012-06-14,189.292,16.292,15.042,17.583,2.542,5.292,21.0,205.583
2012-06-15,189.762,17.19,15.0,20.81,5.81,6.087,21.708,206.952
2012-06-16,185.708,14.083,11.333,12.333,1.0,3.333,11.917,199.792
2012-06-17,189.875,20.833,11.75,13.667,1.917,3.583,14.167,210.708
2012-06-18,190.708,15.125,14.917,18.792,3.875,4.167,20.125,205.833
2012-06-19,188.583,17.5,15.875,22.708,6.833,3.75,31.458,206.083
2012-06-20,179.583,12.917,7.292,10.792,3.5,2.875,19.917,192.5
2012-06-21,186.083,17.958,12.708,16.083,3.375,4.25,25.625,204.042
2012-06-22,190.591,26.136,19.909,24.045,4.136,4.318,16.304,216.727
2012-06-23,193.583,20.458,12.833,15.75,2.917,5.167,21.458,214.042
2012-06-24,190.708,15.167,7.625,8.333,0.708,5.125,24.667,205.875
2012-06-25,186.211,14.474,13.083,15.75,2.667,4.167,12.833,200.684
2012-06-26,,,17.5,22.125,4.625,6.0,16.917,
2012-06-27,,,17.542,21.417,3.875,6.542,23.458,
2012-06-28,185.3,12.9,20.417,26.25,5.833,5.375,22.583,198.2
2012-06-29,187.045,16.409,15.636,19.182,3.545,6.652,15.261,203.455
2012-06-30,189.458,16.458,13.542,20.0,6.458,5.375,20.417,205.917
2012-07-01,189.75,16.917,12.792,14.792,2.0,5.333,18.375,206.667
2012-07-02,188.458,17.083,10.917,12.958,2.042,4.375,15.25,205.542
2012-07-03,185.458,13.917,10.5,11.875,1.375,5.167,22.667,199.375
2012-07-04,185.75,12.917,7.708,8.792,1.083,4.25,23.667,198.667
2012-07-05,190.909,22.136,19.5,21.955,2.455,4.174,36.667,213.045
2012-07-06,196.75,24.583,18.208,22.875,4.667,5.375,48.458,221.333
2012-07-07,187.955,19.318,11.591,14.091,2.5,3.182,18.045,207.273
2012-07-08,188.875,13.333,8.375,10.0,1.625,4.0,14.167,202.208
2012-07-09,190.458,18.375,15.75,23.833,8.083,5.542,26.208,208.833
2012-07-10,186.25,12.25,11.708,18.958,7.25,4.167,21.833,198.5
2012-07-11,183.708,11.542,9.083,17.625,8.542,3.125,22.792,195.25
2012-07-12,174.5,7.708,4.167,5.958,1.792,2.042,26.375,182.208
2012-07-13,177.636,11.591,5.864,7.045,1.182,2.5,24.5,189.227
2012-07-14,177.333,10.5,4.75,5.5,0.75,2.625,29.25,187.833
2012-07-15,174.917,9.833,1.667,2.458,0.792,2.333,17.25,184.75
2012-07-16,175.167,9.0,1.917,3.042,1.125,2.583,12.333,184.167
2012-07-17,176.625,13.417,8.0,10.333,2.333,3.5,22.583,190.042
2012-07-18,182.25,18.75,15.708,21.667,5.958,3.917,31.542,201.0
2012-07-19,186.429,19.81,15.455,26.636,11.182,4.762,39.333,206.238
2012-07-20,187.833,20.333,22.667,32.542,9.875,5.583,33.0,208.167
2012-07-21,185.917,13.75,11.458,14.75,3.292,4.542,16.292,199.667
2012-07-22,189.75,18.375,12.375,14.292,1.917,5.292,27.208,208.125
2012-07-23,190.625,24.333,24.833,33.708,8.875,6.625,27.375,214.958
2012-07-24,193.208,25.25,21.417,32.917,11.5,5.042,40.167,218.458
2012-07-25,191.833,17.75,19.542,29.292,9.75,4.625,46.0,209.583
2012-07-26,190.667,19.833,19.125,26.917,7.792,5.667,53.667,210.5
2012-07-27,189.857,17.571,21.0,25.545,4.545,4.227,53.455,207.429
2012-07-28,184.708,17.0,12.5,16.375,3.875,4.167,43.833,201.708
2012-07-29,180.417,13.083,4.458,5.167,0.708,3.708,32.542,193.5
2012-07-30,176.417,9.417,3.583,5.333,1.75,2.875,17.375,185.833
2012-07-31,179.25,11.458,7.75,13.208,5.458,4.042,20.125,190.708
2012-08-01,180.0,11.542,8.125,13.917,5.792,4.042,22.375,191.542
2012-08-02,180.458,12.583,6.375,12.667,6.292,3.5,17.333,193.042
2012-08-03,185.238,17.143,14.636,23.409,8.773,4.864,21.333,202.381
2012-08-04,183.333,17.0,11.458,18.792,7.333,3.833,17.292,200.333
2012-08-05,179.75,11.25,3.458,8.542,5.083,3.292,15.167,191.0
2012-08-06,180.125,14.958,11.333,22.792,11.458,2.875,15.167,195.083
2012-08-07,182.25,17.417,14.625,26.5,11.875,3.875,24.125,199.667
2012-08-08,187.25,18.042,16.417,20.167,3.75,5.25,19.208,205.292
2012-08-09,190.045,19.591,20.455,24.045,3.591,5.545,21.708,209.636
2012-08-10,187.542,18.625,15.833,25.458,9.625,6.958,27.792,206.167
2012-08-11,180.917,11.833,6.167,7.708,1.542,3.417,23.583,192.75
2012-08-12,181.167,12.333,4.833,5.792,0.958,3.542,20.042,193.5
2012-08-13,180.792,10.75,4.75,8.0,3.25,3.333,17.292,191.542
2012-08-14,180.25,11.375,5.667,7.625,1.958,2.75,17.583,191.625
2012-08-15,182.083,13.958,6.75,11.125,4.375,3.0,19.625,196.042
2012-08-16,178.125,10.75,5.042,6.958,1.917,3.125,15.833,188.875
2012-08-17,184.619,17.905,13.0,18.591,5.591,4.478,28.25,202.524
2012-08-18,181.833,13.75,9.833,13.792,3.958,3.292,21.125,195.583
2012-08-19,179.625,11.917,3.833,6.292,2.458,4.125,14.25,191.542
2012-08-20,185.208,13.458,9.042,19.333,10.292,4.208,19.125,198.667
2012-08-21,183.375,11.958,10.583,20.208,9.625,3.458,17.708,195.333
2012-08-22,178.348,11.304,8.571,15.19,6.619,3.13,15.619,189.652
2012-08-23,179.833,11.958,10.208,20.083,9.875,3.292,17.375,191.792
2012-08-24,181.75,16.917,9.375,19.417,10.042,4.292,18.792,198.667
2012-08-25,181.542,12.667,8.417,13.042,4.625,3.958,17.958,194.208
2012-08-26,180.958,11.75,5.458,8.292,2.833,3.667,12.333,192.708
2012-08-27,182.958,11.167,9.75,19.083,9.333,4.125,15.5,194.125
2012-08-28,182.458,12.333,9.0,15.958,6.958,4.583,19.042,194.792
2012-08-29,183.792,12.792,13.042,20.708,7.667,3.5,17.167,196.583
2012-08-30,182.095,15.19,13.318,20.091,6.773,3.739,23.792,197.286
2012-08-31,177.917,11.042,9.333,15.292,5.958,2.625,17.958,188.958
2012-09-01,180.917,12.292,8.917,13.5,4.583,2.833,14.292,193.208
2012-09-02,180.958,11.167,6.75,7.458,0.708,2.25,12.167,192.125
2012-09-03,182.792,11.917,10.708,14.125,3.417,2.958,15.042,194.708
2012-09-04,181.75,14.0,11.792,17.208,5.417,2.625,16.375,195.75
2012-09-05,185.542,16.125,16.125,25.875,9.75,3.5,28.083,201.667
2012-09-06,185.136,14.136,18.826,26.913,8.087,3.304,24.043,199.273
2012-09-07,186.75,17.917,20.917,26.917,6.0,4.125,27.208,204.667
2012-09-08,183.708,12.75,12.0,15.375,3.375,3.458,21.25,196.458
2012-09-09,183.625,12.333,6.125,8.792,2.667,5.792,18.083,195.958
2012-09-10,184.042,12.333,10.5,20.958,10.458,4.667,20.208,196.375
2012-09-11,183.542,13.5,13.292,25.208,11.917,4.333,17.875,197.042
2012-09-12,185.083,17.292,19.625,27.125,7.5,4.75,18.75,202.375
2012-09-13,187.208,19.542,19.917,26.0,6.083,4.875,27.042,206.75
2012-09-14,185.682,14.909,17.13,21.348,4.217,5.696,27.955,200.591
2012-09-15,184.167,13.625,12.708,20.083,7.375,3.833,19.333,197.792
2012-09-16,184.083,14.042,7.583,9.125,1.542,3.667,18.542,198.125
2012-09-17,179.458,10.208,4.667,5.5,0.833,2.5,20.5,189.667
2012-09-18,182.208,15.167,8.375,13.5,5.125,3.042,19.75,197.375
2012-09-19,178.917,11.917,8.792,11.583,2.792,2.167,11.833,190.833
2012-09-20,184.25,14.667,12.333,23.792,11.458,3.583,25.75,198.917
2012-09-21,188.19,15.952,13.773,15.955,2.182,3.818,31.625,204.143
2012-09-22,186.25,13.25,7.792,8.667,0.875,3.958,15.25,199.5
2012-09-23,184.75,10.042,5.625,6.25,0.625,3.167,11.708,194.792
2012-09-24,187.958,14.083,18.792,26.083,7.292,5.0,14.042,202.042
2012-09-25,183.708,12.208,8.958,10.292,1.333,3.583,11.292,195.917
2012-09-26,185.125,12.667,11.458,13.417,1.958,5.667,15.125,197.792
2012-09-27,183.917,10.167,7.25,8.583,1.333,6.0,13.875,194.083
2012-09-28,183.318,9.909,6.043,7.348,1.304,4.304,9.083,193.227
2012-09-29,186.625,12.958,12.375,17.5,5.125,4.042,20.625,199.583
2012-09-30,185.667,12.083,7.167,8.917,1.75,3.208,34.458,197.75
2012-10-01,183.583,12.0,9.125,11.667,2.542,3.917,12.75,195.583
2012-10-02,186.75,17.208,18.0,22.5,4.5,5.083,20.667,203.958
2012-10-03,186.083,12.292,8.292,9.875,1.583,3.417,12.958,198.375
2012-10-04,185.625,11.833,9.75,11.958,2.208,4.292,13.5,197.458
2012-10-05,191.048,22.333,26.636,32.591,5.955,5.304,19.696,213.381
2012-10-06,190.167,15.5,17.292,20.625,3.333,5.333,24.042,205.667
2012-10-07,187.75,12.292,7.75,8.5,0.75,3.833,14.917,200.042
2012-10-08,188.167,11.042,7.75,9.208,1.458,5.625,15.917,199.208
2012-10-09,186.792,11.917,10.75,12.708,1.958,5.458,14.833,198.708
2012-10-10,186.917,12.333,10.792,12.833,2.042,5.833,14.625,199.25
2012-10-11,187.571,14.952,15.273,19.682,4.409,5.13,14.917,202.524
2012-10-12,189.5,15.625,19.083,24.333,5.25,4.333,16.375,205.125
2012-10-13,191.667,14.958,16.208,24.708,8.5,4.708,18.625,206.625
2012-10-14,190.125,12.5,8.958,10.583,1.625,4.333,20.0,202.625
2012-10-15,191.667,18.708,22.083,30.542,8.458,5.417,24.542,210.375
2012-10-16,193.833,18.25,25.625,31.917,6.292,5.292,25.5,212.083
2012-10-17,193.75,19.542,23.792,41.333,17.542,4.208,21.458,213.292
2012-10-18,192.625,26.25,22.0,38.792,16.792,3.292,16.667,218.875
2012-10-19,189.909,14.409,12.545,15.864,3.318,3.913,10.958,204.318
2012-10-20,192.875,15.25,17.042,27.875,10.833,4.625,14.083,208.125
2012-10-21,196.333,15.833,16.917,20.208,3.292,4.667,17.75,212.167
2012-10-22,193.667,14.0,16.875,25.833,8.958,4.917,27.375,207.667
2012-10-23,187.375,13.792,12.125,16.75,4.625,3.208,14.083,201.167
2012-10-24,190.458,12.667,14.458,21.958,7.5,4.042,12.375,203.125
2012-10-25,191.091,15.727,18.864,24.591,5.727,4.238,15.364,206.818
2012-10-26,193.333,17.292,22.833,34.375,11.542,5.208,21.25,210.625
2012-10-27,191.083,12.5,9.417,11.083,1.667,5.25,24.542,203.583
2012-10-28,191.458,15.917,12.125,14.958,2.833,3.958,15.708,207.375
2012-10-29,191.208,14.083,13.333,20.708,7.375,4.333,10.75,205.292
2012-10-30,195.208,18.75,23.292,41.042,17.75,4.417,15.75,213.958
2012-10-31,195.708,21.208,23.708,48.042,24.333,4.042,18.042,216.917
2012-11-01,195.042,16.208,17.208,40.5,23.292,4.417,19.667,211.25
2012-11-02,193.364,16.273,22.409,38.545,16.136,4.565,14.524,209.636
2012-11-03,192.75,13.458,14.125,18.0,3.875,4.042,16.792,206.208
2012-11-04,196.542,14.708,15.583,23.75,8.167,4.042,16.375,211.25
2012-11-05,195.25,26.25,29.667,44.417,14.75,3.958,29.458,221.5
2012-11-06,195.875,29.042,24.083,41.333,17.25,3.0,22.292,224.917
2012-11-07,195.958,21.042,25.25,64.292,39.042,3.667,17.125,217.0
2012-11-08,197.667,19.75,23.625,50.0,26.375,3.958,19.167,217.417
2012-11-09,196.727,22.682,28.091,59.273,31.182,4.174,18.25,219.409
2012-11-10,190.958,15.417,15.667,22.333,6.667,4.25,14.042,206.375
2012-11-11,191.542,13.208,10.125,12.833,2.708,3.25,10.042,204.75
2012-11-12,190.792,14.917,15.125,26.917,11.792,2.875,13.0,205.708
2012-11-13,193.042,17.208,18.125,43.667,25.542,3.625,21.125,210.25
2012-11-14,191.917,14.333,20.625,31.625,11.0,4.333,13.625,206.25
2012-11-15,198.091,16.318,26.5,54.955,28.455,3.609,11.909,214.409
2012-11-16,193.708,17.417,21.958,42.0,20.042,3.667,10.917,211.125
2012-11-17,188.75,13.25,10.333,11.917,1.583,2.583,10.875,202.0
2012-11-18,194.083,15.667,13.542,19.708,6.167,3.375,9.25,209.75
2012-11-19,193.208,19.333,22.583,36.875,14.292,3.333,16.875,212.542
2012-11-20,197.792,21.375,25.25,65.5,40.25,3.833,19.292,219.167
2012-11-21,193.958,19.542,24.375,42.625,18.25,3.5,14.083,213.5
2012-11-22,195.238,25.238,27.783,52.87,25.087,3.682,19.875,220.476
2012-11-23,197.917,25.542,22.583,54.0,31.417,2.792,26.042,223.458
2012-11-24,194.458,17.625,19.5,25.042,5.542,3.125,13.458,212.083
2012-11-25,195.875,15.208,16.292,22.917,6.625,3.125,10.5,211.083
2012-11-26,197.958,32.208,27.375,63.708,36.333,2.333,21.917,230.167
2012-11-27,199.0,27.25,25.708,79.125,53.417,2.667,12.125,226.25
2012-11-28,196.417,25.042,26.25,52.292,26.042,2.875,13.25,221.458
2012-11-29,198.857,26.762,29.045,76.091,47.045,2.955,17.667,225.619
2012-11-30,192.167,14.833,16.458,23.0,6.542,2.458,22.667,207.0
2012-12-01,195.75,18.583,20.5,34.458,13.958,2.708,18.792,214.333
2012-12-02,195.167,11.292,11.333,14.792,3.458,2.208,11.583,206.458
2012-12-03,191.208,9.542,9.708,12.667,2.958,1.292,8.625,200.75
2012-12-04,195.417,25.208,26.458,58.042,31.583,1.542,13.292,220.625
2012-12-05,196.458,18.458,23.917,53.417,29.5,2.583,12.292,214.917
2012-12-06,194.083,15.667,19.417,33.292,13.875,2.917,11.042,209.75
2012-12-07,202.636,20.773,26.391,74.261,47.87,3.043,15.125,223.409
2012-12-08,192.833,11.208,11.083,19.5,8.417,3.417,14.5,204.042
2012-12-09,192.083,8.833,7.917,9.583,1.667,3.75,10.0,200.917
2012-12-10,198.042,15.583,25.042,58.042,33.0,2.708,11.042,213.625
2012-12-11,199.75,18.167,29.708,70.083,40.375,2.917,10.792,217.917
2012-12-12,200.421,17.684,31.091,73.818,42.727,3.913,14.958,218.105
2012-12-13,200.708,22.917,33.292,97.167,63.875,4.167,16.833,223.625
2012-12-14,200.542,28.542,33.5,93.833,60.333,4.458,22.208,229.083
2012-12-15,198.875,44.708,35.333,77.5,42.167,4.583,46.833,243.583
