date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-23,189.583,4.583,18.125,21.5,43.667,22.167,10.25,207.708
2011-12-24,195.667,10.417,46.0,32.542,115.208,82.667,17.167,241.667
2011-12-25,195.0,7.75,33.917,24.792,62.333,37.542,12.667,228.917
2011-12-26,196.565,10.783,48.609,40.0,150.565,110.565,17.087,245.174
2011-12-27,196.667,8.167,34.583,33.667,102.208,68.542,12.542,231.25
2011-12-28,193.708,7.792,35.458,35.125,91.833,56.708,15.167,229.167
2011-12-29,193.958,8.125,40.417,32.292,74.458,42.167,25.75,234.375
2011-12-30,190.625,5.667,15.625,17.083,36.5,19.417,10.083,206.25
2011-12-31,195.75,8.125,31.583,23.458,51.625,28.167,18.333,227.333
2012-01-01,202.792,9.208,40.708,18.583,50.042,31.458,,243.5
2012-01-02,189.833,4.333,5.917,4.25,5.667,1.417,,195.75
2012-01-03,190.5,6.0,11.625,13.5,24.875,11.375,,202.125
2012-01-04,190.409,6.13,13.455,15.957,32.043,16.087,,203.864
2012-01-05,198.0,9.75,33.417,30.917,70.375,39.458,,231.417
2012-01-06,195.833,9.667,29.583,22.917,54.0,31.083,,225.417
2012-01-07,199.955,11.565,48.364,38.826,108.087,69.261,,248.318
2012-01-08,199.708,11.875,62.958,40.833,136.917,96.083,,262.667
2012-01-09,201.042,11.708,60.708,39.417,127.375,87.958,,261.75
2012-01-10,192.833,6.25,25.042,29.167,57.458,28.292,,217.875
2012-01-11,198.917,10.125,52.125,40.875,116.292,75.417,,251.042
2012-01-12,195.958,9.292,39.75,34.75,73.292,38.542,,235.708
2012-01-13,205.708,13.958,66.375,36.25,100.208,63.958,,272.083
2012-01-14,188.875,6.083,17.583,19.75,28.833,9.083,,206.458
2012-01-15,191.13,5.739,18.522,28.636,65.818,37.182,,209.652
2012-01-16,201.375,11.083,60.625,,,,,262.0
2012-01-17,199.042,10.208,46.083,,,,,245.125
2012-01-18,195.25,9.542,44.792,,,,,240.042
2012-01-19,199.522,11.708,49.826,,,,,249.348
2012-01-20,195.417,8.458,33.625,,,,,229.042
2012-01-21,198.208,10.167,41.875,,,,,240.083
2012-01-22,193.042,8.917,34.708,,,,,227.75
2012-01-23,189.652,6.13,21.957,,,,,211.609
2012-01-24,190.542,5.958,24.917,,,,,215.458
2012-01-25,196.25,6.708,31.25,,,,,227.5
2012-01-26,186.625,3.917,13.083,,,,,199.708
2012-01-27,192.875,7.208,28.625,,,,,221.5
2012-01-28,192.5,7.5,28.292,,,,,220.792
2012-01-29,194.565,7.0,31.783,,,,,226.348
2012-01-30,196.458,7.583,34.375,,,,,230.833
2012-01-31,199.792,10.417,50.125,,,,,249.917
2012-02-01,198.792,8.292,38.583,,,,,237.375
2012-02-02,187.083,5.333,18.875,,,,,205.958
2012-02-03,193.5,5.792,18.5,,,,,212.0
2012-02-04,193.957,7.652,33.174,,,,,227.13
2012-02-05,193.042,5.875,22.083,,,,,215.125
2012-02-06,190.708,4.958,18.833,,,,,209.542
2012-02-07,192.833,7.708,31.542,,,,,224.375
2012-02-08,190.417,5.5,17.75,,,,,208.167
2012-02-09,191.333,5.75,20.0,,,,,211.333
2012-02-10,195.125,7.458,27.875,,,,,223.0
2012-02-11,196.375,8.458,27.042,,,,,223.417
2012-02-12,197.917,8.083,26.542,,,,,224.458
2012-02-13,192.682,6.364,20.909,,,,,213.591
2012-02-14,206.417,10.542,53.167,,,,,259.583
2012-02-15,195.208,7.917,34.5,,,,,229.708
2012-02-16,192.292,4.583,13.417,,,,,205.708
2012-02-17,193.458,4.667,15.042,,,,,208.5
2012-02-18,196.955,9.773,41.0,,,,,237.955
2012-02-19,192.583,6.087,20.833,,,,,213.417
2012-02-20,191.417,5.458,16.0,,,,,207.417
2012-02-21,194.333,6.708,23.292,,,,,217.625
2012-02-22,197.792,10.208,41.875,,,,,239.667
2012-02-23,190.667,6.708,23.375,,,,,214.042
2012-02-24,193.958,6.125,17.875,,,,,211.833
2012-02-25,190.417,5.625,13.375,,,,,203.792
2012-02-26,195.522,6.609,26.13,,,,,221.652
2012-02-27,197.958,10.083,50.458,,,,,248.417
2012-02-28,201.667,10.5,55.125,,,,,256.792
2012-03-01,191.75,5.542,26.0,,,,,217.75
2012-03-02,188.75,5.458,11.958,,,,,200.708
2012-03-03,191.042,5.458,15.708,,,,,206.75
2012-03-04,191.043,5.087,19.13,,,,,210.174
2012-03-05,194.708,5.917,32.083,,,,,226.792
2012-03-06,198.042,7.875,40.625,,,,,238.667
2012-03-07,195.667,6.292,33.583,,,,,229.25
2012-03-08,187.167,3.458,14.167,,,,,201.333
2012-03-09,191.625,5.792,27.667,,,,,219.292
2012-03-10,190.375,4.0,15.5,,,,,205.875
2012-03-11,191.636,4.091,15.773,,,,,207.409
2012-03-12,191.5,3.958,16.542,,,,,208.042
2012-03-13,184.375,2.667,6.917,,,,,191.292
2012-03-14,190.583,4.542,14.083,,,,,204.667
2012-03-15,193.391,5.542,21.783,,,,,215.174
2012-03-16,192.583,7.042,31.333,,,,,223.917
2012-03-17,190.417,5.375,13.0,,,,,203.417
2012-03-18,183.5,3.417,6.458,,,,,189.958
2012-03-19,186.591,6.783,28.227,,,,,214.818
2012-03-20,186.292,4.417,15.375,,,,,201.667
2012-03-21,186.292,2.917,12.75,,,,,199.042
2012-03-22,186.5,3.292,15.458,,,,,201.958
2012-03-23,190.167,5.5,26.5,,,,,216.667
2012-03-24,189.417,4.583,18.417,,,,,207.833
2012-03-25,188.875,4.458,20.208,,,,,209.083
2012-03-26,189.182,3.783,13.682,,,,,202.864
2012-03-27,191.333,6.667,27.75,,,,,219.083
2012-03-28,191.708,7.417,26.458,,,,,218.167
2012-03-29,191.917,8.417,39.75,,,,,231.667
2012-03-30,189.083,5.583,19.458,,,,,208.542
2012-03-31,188.833,5.208,16.333,,,,,205.167
2012-04-01,192.667,3.917,13.333,11.167,18.333,7.167,,206.0
2012-04-02,191.591,4.043,19.818,20.348,43.478,23.13,,211.409
2012-04-03,184.875,2.625,26.333,15.333,30.667,15.333,,211.208
2012-04-04,185.833,2.542,12.792,15.5,21.292,5.792,,198.625
2012-04-05,186.125,3.292,15.833,13.333,17.125,3.792,,201.958
2012-04-06,186.5,4.917,23.375,25.208,49.208,24.0,,209.875
2012-04-07,187.625,4.667,20.5,26.292,56.833,30.542,,208.125
2012-04-08,186.875,2.833,12.708,9.5,15.292,5.792,,199.583
2012-04-09,188.875,5.042,25.583,25.5,49.208,23.708,,214.458
2012-04-10,198.6,5.591,52.2,30.455,77.455,47.0,,250.8
2012-04-11,,3.833,,18.917,23.667,4.75,,
2012-04-12,,5.417,,23.917,52.0,28.083,,
2012-04-13,,5.667,,28.0,48.458,20.458,,
2012-04-14,,3.917,,18.208,32.0,13.792,,
2012-04-15,,5.958,,19.167,30.0,10.833,,
2012-04-16,,5.75,,25.25,52.833,27.583,,
2012-04-17,,7.25,,34.5,68.625,34.125,,
2012-04-18,,5.739,,28.522,55.348,26.826,,
2012-04-19,,4.708,,25.583,46.042,20.458,,
2012-04-20,,4.875,,26.042,45.667,19.625,,
2012-04-21,,4.292,,19.958,37.667,17.708,,
2012-04-22,,5.0,,21.5,35.708,14.208,,
2012-04-23,,7.348,,31.913,72.826,40.913,,
2012-04-24,,6.083,,21.917,42.042,20.125,,
2012-04-25,,7.583,,25.625,47.542,21.917,,
2012-04-26,,4.208,,10.625,12.75,2.125,,
2012-04-27,,6.292,,26.667,51.792,25.125,,
2012-04-28,,5.958,,19.958,32.792,12.833,,
2012-04-29,,5.25,,11.875,16.292,4.417,,
2012-04-30,,4.458,,13.75,19.083,5.333,,
2012-05-01,,5.042,,22.083,37.375,15.292,,
2012-05-02,,4.75,,20.458,34.167,13.708,,
2012-05-03,,4.292,,16.542,28.125,11.583,,
2012-05-04,,6.375,,21.958,35.958,14.0,,
2012-05-05,,4.083,,11.917,24.083,12.167,,
2012-05-06,,4.583,,15.208,23.583,8.375,,
2012-05-07,,3.833,,18.0,30.583,12.583,,
2012-05-08,,5.478,,21.913,37.261,15.348,,
2012-05-09,,8.083,,32.583,59.625,27.042,,
2012-05-10,,6.042,,29.25,54.042,24.792,,
2012-05-11,,4.708,,23.708,51.792,28.083,,
2012-05-12,,4.75,,23.25,46.292,23.042,,
2012-05-13,,3.583,,12.583,18.5,5.917,,
2012-05-14,,3.818,,17.478,35.043,17.565,,
2012-05-15,,3.25,,15.292,22.0,6.708,,
2012-05-16,,4.292,,20.25,40.792,20.542,,
2012-05-17,,4.625,,19.167,38.833,19.667,,
2012-05-18,,4.375,,20.583,33.625,13.042,,
2012-05-19,,3.458,,15.25,26.0,10.75,,
2012-05-20,,3.875,,13.042,18.75,5.708,,
2012-05-21,,5.087,,24.565,45.0,20.435,,
2012-05-22,,3.125,,15.583,30.042,14.458,,
2012-05-23,,3.208,,14.667,26.5,11.833,,
2012-05-24,,3.5,,16.458,27.917,11.458,,
2012-05-25,,4.417,,20.542,29.458,8.917,,
2012-05-26,,4.292,,18.75,32.583,13.833,,
2012-05-27,,2.917,,8.875,12.833,3.958,,
2012-05-28,,2.792,,14.208,25.917,11.708,,
2012-05-29,,3.826,,13.957,24.609,10.652,,
2012-05-30,,5.875,,23.083,36.167,13.083,,
2012-05-31,,5.667,,22.542,35.5,12.958,,
2012-06-01,,7.333,,32.542,61.708,29.167,,
2012-06-02,,6.375,,22.667,38.542,15.875,,
2012-06-03,,5.625,,16.167,26.167,10.0,,
2012-06-04,,4.667,,15.625,37.083,21.458,,
2012-06-05,,2.5,,12.364,16.091,3.727,,
2012-06-06,,5.125,,23.292,43.667,20.375,,
2012-06-07,,3.292,,15.542,23.833,8.292,,
2012-06-08,,3.5,,14.833,36.583,21.75,,
2012-06-09,,3.542,,15.458,24.5,9.042,,
2012-06-10,,3.958,,10.125,15.75,5.625,,
2012-06-11,,4.792,,24.042,40.542,16.5,,
2012-06-12,,4.167,,24.5,47.125,22.625,,
2012-06-13,,3.182,,17.696,35.87,18.174,,
2012-06-14,,3.917,,18.958,39.625,20.667,,
2012-06-15,,3.708,,20.625,37.625,17.0,,
2012-06-16,,3.667,,17.0,26.875,9.875,,
2012-06-17,,5.583,,17.708,29.0,11.292,,
2012-06-18,,4.913,,20.391,36.87,16.478,,
2012-06-19,,5.458,,19.667,40.542,20.875,,
2012-06-20,,2.583,,6.167,9.542,3.375,,
2012-06-21,,4.042,,14.292,25.167,10.875,,
2012-06-22,,5.833,,27.375,50.292,22.917,,
2012-06-23,,4.708,,19.333,33.917,14.583,,
2012-06-24,,4.5,,13.833,20.875,7.042,,
2012-06-25,,3.864,,16.864,38.682,21.818,,
2012-06-26,,3.875,,20.083,39.458,19.375,,
2012-06-27,,3.708,,22.958,38.125,15.167,,
2012-06-28,,5.75,,24.083,50.625,26.542,,
2012-06-29,,4.542,,20.958,44.583,23.625,,
2012-06-30,,4.5,,20.958,38.458,17.5,,
2012-07-01,,4.667,,15.917,24.333,8.417,,
2012-07-02,,5.417,,23.0,42.167,19.167,,
2012-07-03,,4.217,,19.522,30.348,10.826,,
2012-07-04,,3.833,,13.792,24.75,10.958,,
2012-07-05,,5.083,,21.292,32.625,11.333,,
2012-07-06,,5.5,,23.833,36.833,13.0,,
2012-07-07,,5.292,,19.792,37.792,18.0,,
2012-07-08,,4.583,,14.833,22.875,8.042,,
2012-07-09,,3.792,,16.583,35.417,18.833,,
2012-07-10,,2.455,,10.522,13.652,3.13,,
2012-07-11,,2.875,,7.917,12.208,4.292,,
2012-07-12,,2.0,,4.042,6.458,2.417,,
2012-07-13,,2.208,,7.792,10.333,2.542,,
2012-07-14,,2.167,,5.625,7.958,2.333,,
2012-07-15,,2.0,,3.333,5.75,2.417,,
2012-07-16,,1.583,,2.875,5.208,2.333,,
2012-07-17,,2.5,,8.417,13.375,4.958,,
2012-07-18,,4.609,,18.478,35.522,17.043,,
2012-07-19,,6.25,,22.417,47.75,25.333,,
2012-07-20,,5.792,,21.792,51.875,30.083,,
2012-07-21,,5.917,,21.875,48.625,26.75,,
2012-07-22,,7.25,,19.75,35.167,15.417,,
2012-07-23,,7.545,,25.591,55.773,30.182,,
2012-07-24,,5.25,,17.208,33.417,16.208,,
2012-07-25,,4.417,,17.292,29.917,12.625,,
2012-07-26,,5.458,,22.167,37.458,15.292,,
2012-07-27,,4.625,,22.792,38.708,15.917,,
2012-07-28,,3.333,,13.875,23.542,9.667,,
2012-07-29,,2.542,,8.375,11.083,2.708,,
2012-07-30,,1.042,,5.542,8.75,3.208,,
2012-07-31,,2.682,,11.783,24.304,12.522,,
2012-08-01,,4.0,,12.083,31.083,19.0,,
2012-08-02,,2.167,,7.0,12.375,5.375,,
2012-08-03,,5.0,,19.0,46.833,27.833,,
2012-08-04,,6.167,,17.583,48.792,31.208,,
2012-08-05,,4.833,,7.0,30.917,23.917,,
2012-08-06,,5.818,,13.091,42.364,29.273,,
2012-08-07,,5.042,,15.208,45.25,30.042,,
2012-08-08,,4.5,,20.583,38.375,17.792,,
2012-08-09,,5.583,,28.083,48.167,20.083,,
2012-08-10,,4.792,,17.458,31.958,14.5,,
2012-08-11,,2.292,,7.208,10.458,3.25,,
2012-08-12,,3.208,,6.958,12.208,5.25,,
2012-08-13,,2.375,,5.25,9.458,4.208,,
2012-08-14,,2.696,,5.609,8.13,2.522,,
2012-08-15,,3.833,,8.375,19.375,11.0,,
2012-08-16,,2.375,,4.667,7.5,2.833,,
2012-08-17,,5.458,,17.583,37.0,19.417,,
2012-08-18,,4.458,,14.833,30.5,15.667,,
2012-08-19,,2.458,,5.958,9.333,3.375,,
2012-08-20,,4.583,,14.417,38.542,24.125,,
2012-08-21,,3.045,,10.304,23.522,13.217,,
2012-08-22,,2.042,,5.125,10.125,5.0,,
2012-08-23,,2.5,,7.417,21.375,13.958,,
2012-08-24,,3.625,,10.917,31.667,20.75,,
2012-08-25,,3.667,,10.833,26.167,15.333,,
2012-08-26,,3.583,,7.625,15.667,8.042,,
2012-08-27,,3.292,,9.625,27.958,18.333,,
2012-08-28,,2.565,,7.826,15.609,7.783,,
2012-08-29,,2.917,,10.292,19.458,9.167,,
2012-08-30,,4.25,,15.333,36.208,20.875,,
2012-08-31,,2.458,,8.417,16.208,7.792,,
2012-09-01,,6.5,,20.458,59.208,38.75,,
2012-09-02,,5.042,,14.375,24.833,10.458,,
2012-09-03,,4.304,,15.652,34.609,18.957,,
2012-09-04,,4.542,,14.958,35.375,20.417,,
2012-09-05,,4.583,,20.333,35.333,15.0,,
2012-09-06,,5.25,,23.0,46.792,23.792,,
2012-09-07,,6.625,,24.625,52.208,27.583,,
2012-09-08,,5.833,,18.25,37.042,18.792,,
2012-09-09,,2.542,,5.875,8.625,2.75,,
2012-09-10,,2.917,,9.875,23.375,13.5,,
2012-09-11,,3.792,,12.375,32.542,20.167,,
2012-09-12,,5.409,,24.0,43.682,19.682,,
2012-09-13,,5.042,,18.25,36.417,18.167,,
2012-09-14,,4.0,,16.792,31.542,14.75,,
2012-09-15,,5.0,,17.875,41.667,23.792,,
2012-09-16,,5.25,,11.833,23.958,12.125,,
2012-09-17,,2.292,,5.375,8.542,3.167,,
2012-09-18,,2.478,,7.87,11.435,3.565,,
2012-09-19,,2.5,,8.083,11.208,3.125,,
2012-09-20,,5.042,,15.833,38.708,22.875,,
2012-09-21,,6.292,,21.875,44.792,22.917,,
2012-09-22,,6.208,,18.875,36.958,18.083,,
2012-09-23,,5.25,,15.083,26.167,11.083,,
2012-09-24,,6.273,,26.348,56.435,30.087,,
2012-09-25,,5.583,,22.292,49.458,27.167,,
2012-09-26,,5.208,,21.958,44.042,22.083,,
2012-09-27,,4.083,,16.292,32.958,16.667,,
2012-09-28,,4.583,,14.833,33.042,18.208,,
2012-09-29,,5.25,,15.333,39.625,24.292,,
2012-09-30,,4.583,,9.792,17.125,7.333,,
2012-10-01,,3.167,,7.0,9.75,2.75,,
2012-10-02,,6.409,,25.435,57.696,32.261,,
2012-10-03,,5.458,,20.0,47.125,27.125,,
2012-10-04,,4.708,,17.083,31.083,14.0,,
2012-10-05,,7.083,,31.417,55.25,23.833,,
2012-10-06,,8.333,,26.292,52.083,25.792,,
2012-10-07,,6.917,,17.167,34.167,17.0,,
2012-10-08,,6.417,,17.0,37.167,20.167,,
2012-10-09,,5.417,,19.333,43.458,24.125,,
2012-10-10,,5.348,,21.783,46.0,24.217,,
2012-10-11,,5.458,,22.5,46.833,24.333,,
2012-10-12,,5.5,,23.958,51.625,27.667,,
2012-10-13,,6.792,,25.833,53.833,28.0,,
2012-10-14,,6.833,,18.917,33.875,14.958,,
2012-10-15,,7.429,,27.864,57.591,29.727,,
2012-10-16,,6.375,,28.875,59.75,30.875,,
2012-10-17,,6.667,,29.167,56.958,27.792,,
2012-10-18,190.9,7.583,33.4,27.625,65.542,37.917,,224.3
2012-10-19,189.208,6.375,27.542,23.375,51.375,28.0,,216.75
2012-10-20,199.875,7.875,36.583,23.333,62.625,39.292,,236.458
2012-10-21,200.625,10.708,48.75,23.833,55.583,31.75,,249.375
2012-10-22,193.714,7.0,28.476,20.864,52.045,31.182,,222.19
2012-10-23,181.75,4.167,16.917,12.25,21.583,9.333,,198.667
2012-10-24,188.833,6.958,33.542,27.75,65.042,37.292,,222.375
2012-10-25,193.167,8.917,43.667,33.5,94.125,60.625,,236.833
2012-10-26,192.625,8.375,36.667,31.292,72.042,40.75,,229.292
2012-10-27,192.625,7.75,29.708,25.083,50.792,25.708,,222.333
2012-10-28,191.292,7.625,26.042,18.792,38.625,19.833,,217.333
2012-10-29,190.083,7.083,20.5,18.792,47.542,28.75,,210.583
2012-10-30,196.136,9.773,45.273,33.522,94.0,60.478,,241.409
2012-10-31,197.375,9.083,44.375,27.208,89.0,61.792,,241.75
2012-11-01,191.875,6.333,28.333,18.208,60.208,42.0,,220.208
2012-11-02,192.625,6.458,24.375,25.042,60.292,35.25,,217.0
2012-11-03,193.125,7.792,27.375,23.208,48.417,25.208,,220.5
2012-11-04,197.292,8.583,35.708,22.583,44.958,22.375,,233.0
2012-11-05,196.292,9.917,37.708,34.208,80.708,46.5,,234.0
2012-11-06,194.304,9.409,34.739,30.913,81.304,50.391,,229.043
2012-11-07,192.417,8.458,41.625,26.792,77.417,50.625,,234.042
2012-11-08,197.375,10.083,51.417,30.792,103.0,72.208,,248.792
2012-11-09,192.417,8.083,35.042,27.0,72.5,45.5,,227.458
2012-11-10,193.792,7.208,26.792,22.0,53.208,31.208,,220.583
2012-11-11,194.792,7.958,27.667,20.333,43.792,23.458,,222.458
2012-11-12,191.333,8.792,34.25,21.25,60.208,38.958,,225.583
2012-11-13,195.0,8.625,36.833,21.542,82.583,61.042,,231.833
2012-11-14,191.087,8.652,39.435,29.13,82.348,53.217,,230.522
2012-11-15,197.667,8.375,36.833,31.5,98.875,67.375,,234.5
2012-11-16,195.458,5.75,26.958,24.583,65.5,40.917,,222.417
2012-11-17,190.0,3.75,12.375,10.542,15.167,4.625,,202.375
2012-11-18,193.333,6.0,18.75,14.625,31.583,16.958,,212.083
2012-11-19,197.583,8.208,33.917,27.5,81.625,54.125,,231.5
2012-11-20,203.238,10.619,52.524,33.727,133.0,99.273,,255.762
2012-11-21,196.333,6.5,35.0,25.458,69.708,44.25,,231.333
2012-11-22,203.708,10.042,61.292,39.333,131.375,92.042,,265.0
2012-11-23,202.292,10.542,57.292,30.125,102.417,72.292,,259.583
2012-11-24,195.542,7.5,31.625,27.917,64.083,36.167,,227.167
2012-11-25,202.542,9.125,45.667,23.0,62.917,39.917,,248.208
2012-11-26,197.364,9.818,40.182,33.591,107.136,73.545,,237.545
2012-11-27,195.792,7.167,29.5,25.0,84.042,59.042,,225.292
2012-11-28,200.0,9.875,49.0,32.667,115.833,83.167,,249.0
2012-11-29,205.417,12.5,65.625,37.083,152.125,115.042,,271.042
2012-11-30,195.75,9.25,34.458,30.167,88.333,58.167,,230.208
2012-12-01,195.708,8.875,32.583,25.167,75.375,50.208,,228.292
2012-12-02,191.625,6.458,16.792,17.292,32.75,15.458,,208.417
2012-12-03,190.455,6.409,20.273,21.571,51.81,30.238,,210.727
2012-12-04,192.958,7.792,30.625,28.792,79.875,51.083,,223.583
2012-12-05,196.167,8.917,46.833,34.917,112.417,77.5,,243.0
2012-12-06,189.292,5.583,19.625,21.292,37.333,16.042,,208.917
2012-12-07,197.792,11.042,52.375,36.75,130.292,93.542,,250.167
2012-12-08,193.458,6.708,25.375,20.667,55.417,34.75,,218.833
2012-12-09,189.792,6.208,15.292,15.292,26.083,10.792,,205.083
2012-12-10,199.435,10.727,45.348,33.957,126.348,92.391,,244.783
2012-12-11,205.208,12.208,67.792,37.875,155.458,117.583,,273.0
2012-12-12,202.042,10.542,55.5,38.75,138.417,99.667,,257.542
2012-12-13,199.833,10.292,48.667,37.5,122.667,85.167,,248.5
2012-12-14,206.625,12.0,65.25,39.792,158.417,118.625,,271.875
2012-12-15,209.75,13.75,66.875,42.292,136.042,93.75,,276.625
2012-12-16,200.083,10.333,39.167,20.542,59.625,39.083,,239.25
2012-12-17,196.409,7.783,28.818,29.947,69.053,39.105,,225.227
2012-12-18,196.625,7.708,29.375,27.208,89.042,61.833,,226.0
2012-12-19,193.292,4.917,16.208,20.208,48.708,28.5,,209.5
2012-12-20,194.739,8.0,38.652,30.208,83.708,53.5,,233.391
2012-12-21,202.083,11.25,58.167,43.458,143.292,99.833,,260.25
2012-12-22,197.833,12.208,58.708,33.542,122.167,88.625,,256.542
2012-12-23,195.0,9.667,32.708,22.833,46.917,24.083,,227.708
2012-12-24,194.208,8.458,28.667,25.583,59.208,33.625,,222.875
2012-12-25,202.958,10.875,49.292,34.833,124.708,89.875,,252.25
2012-12-26,195.435,7.174,30.087,29.652,91.913,62.261,,225.522
2012-12-27,195.417,7.667,33.875,28.333,81.167,52.833,,229.292
2012-12-28,206.875,12.958,62.792,44.875,183.583,138.708,,269.667
2012-12-29,194.833,7.458,34.375,22.333,51.333,29.0,,229.208
2012-12-30,193.667,7.667,28.042,22.958,47.083,24.125,,221.708
2012-12-31,194.958,9.25,30.042,21.917,42.375,20.458,,225.0
2013-01-01,195.958,8.083,24.125,15.083,31.25,16.167,,220.083
2013-01-02,195.375,7.083,15.458,16.208,32.583,16.375,,210.833
2013-01-03,200.333,9.417,24.75,24.25,52.083,27.833,,225.083
2013-01-04,200.875,9.583,26.208,19.083,59.333,40.25,,227.083
2013-01-05,192.292,6.458,9.083,12.875,24.625,11.75,,201.375
2013-01-06,195.826,8.261,18.609,22.522,66.826,44.304,,214.435
2013-01-07,199.958,10.75,31.292,33.542,98.583,65.042,,231.25
2013-01-08,200.364,9.652,39.5,35.043,99.739,64.696,,239.864
2013-01-09,191.833,5.792,15.083,24.625,54.417,29.792,,206.917
2013-01-10,195.0,8.167,36.917,23.792,75.875,52.083,,231.917
2013-01-11,202.792,12.458,57.375,38.833,145.583,106.75,,260.167
2013-01-12,197.125,8.292,29.542,23.5,49.042,25.542,,226.667
2013-01-13,193.417,6.25,14.917,19.625,38.208,18.583,,208.333
2013-01-14,192.75,6.5,15.958,23.292,56.083,32.792,,208.708
2013-01-15,197.304,6.913,22.13,32.87,74.087,41.217,,219.435
2013-01-16,202.083,9.75,46.042,35.458,121.458,86.0,,248.125
2013-01-17,198.333,6.5,21.75,29.833,70.833,41.0,,220.083
2013-01-18,202.792,9.125,35.0,35.583,82.5,46.917,,237.792
2013-01-19,196.958,5.375,14.5,16.042,30.542,14.5,,211.458
2013-01-20,206.417,10.333,42.583,40.417,136.75,96.333,,249.0
2013-01-21,201.87,8.522,37.304,34.913,94.217,59.304,,239.174
2013-01-22,198.75,7.042,21.833,27.083,68.667,41.583,,220.583
2013-01-23,200.875,8.75,32.708,32.75,98.792,66.042,,233.583
2013-01-24,201.083,8.208,35.625,32.667,85.0,52.333,,236.708
2013-01-25,214.833,13.5,73.375,43.542,165.125,121.583,,288.208
2013-01-26,190.208,4.042,6.458,8.25,14.542,6.292,,196.667
2013-01-27,196.478,5.783,21.478,26.0,56.913,30.913,,217.957
2013-01-28,195.875,5.542,23.208,26.875,68.208,41.333,,219.083
2013-01-29,196.208,6.125,22.542,26.75,55.917,29.167,,218.75
2013-01-30,195.958,5.375,22.042,23.375,52.875,29.5,,218.0
2013-01-31,192.75,5.875,14.667,23.625,51.833,28.208,,207.417
2013-02-01,210.333,11.125,51.25,40.542,123.875,83.333,,261.583
2013-02-02,201.708,8.375,31.917,26.625,53.75,27.125,,233.625
2013-02-03,204.292,9.167,32.75,23.125,86.375,63.25,,237.042
2013-02-04,192.0,4.917,13.167,20.667,37.125,16.458,,205.167
2013-02-05,192.261,4.091,6.826,17.136,36.045,18.909,,199.087
2013-02-06,193.958,4.083,8.792,18.458,40.708,22.25,,202.75
2013-02-07,190.739,4.708,10.826,20.708,42.875,22.167,,201.565
2013-02-08,188.25,2.667,5.708,12.875,23.625,10.75,,193.958
2013-02-09,189.5,4.333,9.458,18.042,41.708,23.667,,198.958
2013-02-10,194.958,7.25,25.292,33.5,89.792,56.292,,220.25
2013-02-11,191.542,4.167,8.708,16.0,29.333,13.333,,200.25
2013-02-12,192.565,5.043,14.739,21.783,46.174,24.391,,207.304
2013-02-13,208.375,8.833,42.667,41.875,119.167,77.292,,251.042
2013-02-14,190.208,3.125,7.458,17.5,33.833,16.333,,197.667
2013-02-15,186.042,3.75,9.208,22.417,58.292,35.875,,195.25
2013-02-16,191.25,5.292,17.167,27.833,78.167,50.333,,208.417
2013-02-17,193.364,8.727,16.136,29.182,79.5,50.318,,209.5
2013-02-18,189.75,,10.5,20.833,39.917,19.083,,200.25
2013-02-19,188.708,,9.875,20.958,38.75,17.792,,198.583
2013-02-20,191.875,,24.083,38.208,79.792,41.583,,215.958
2013-02-21,190.292,,15.042,26.0,61.583,35.583,,205.333
2013-02-22,188.792,,16.083,24.5,49.042,24.542,,204.875
2013-02-23,191.125,,13.75,18.792,31.5,12.708,,204.875
2013-02-24,194.727,,17.591,31.955,60.136,28.182,,212.318
2013-02-25,194.583,,31.0,36.792,75.625,38.833,,225.583
2013-02-26,199.625,,35.208,38.75,88.375,49.625,,234.833
2013-02-27,196.333,,24.75,31.5,67.042,35.542,,221.083
2013-02-28,189.208,,17.875,26.667,53.375,26.708,,207.083
2013-03-01,193.958,,19.833,27.583,52.083,24.5,,213.792
2013-03-02,191.667,,10.792,15.458,26.25,10.792,,202.458
2013-03-03,191.417,,10.583,18.875,37.375,18.5,,202.0
2013-03-04,194.0,,17.0,28.826,53.783,24.957,,211.0
2013-03-05,191.958,,21.25,30.208,64.5,34.292,,213.208
2013-03-06,187.458,,12.5,18.708,38.125,19.417,,199.958
2013-03-07,192.75,,22.083,25.25,56.5,31.25,,214.833
2013-03-08,205.429,,61.286,25.375,63.208,37.833,,266.714
2013-03-09,,,,17.125,29.5,12.375,,
2013-03-10,198.091,5.083,18.545,20.304,42.957,22.652,,216.636
2013-03-11,206.458,6.208,35.292,29.208,82.208,53.0,,241.75
2013-03-12,211.048,6.667,39.333,30.375,98.667,68.292,,250.381
2013-03-13,196.917,4.958,21.625,23.417,45.083,21.667,,218.542
2013-03-14,194.25,3.75,14.833,19.542,37.042,17.5,,209.083
2013-03-15,195.917,2.625,11.667,15.25,25.792,10.542,,207.583
2013-03-16,199.125,4.292,19.042,16.0,28.292,12.292,,218.167
2013-03-17,201.375,5.208,22.458,27.667,59.0,31.333,,223.833
2013-03-18,196.55,4.762,21.85,23.619,55.286,31.667,,218.4
2013-03-19,193.833,5.0,12.792,19.375,30.75,11.375,,206.625
2013-03-20,192.875,6.083,21.208,28.625,57.5,28.875,,214.083
2013-03-21,190.708,5.083,16.625,18.625,44.333,25.708,,207.333
