date,TEMP_max,TEMP_mean,TEMP_min
2011-02-20,91.0,52.875,0.0
2011-02-21,116.0,72.5,20.0
2011-02-22,84.0,74.29166666666667,56.0
2011-02-23,110.0,70.54166666666667,44.0
2011-02-24,147.0,111.66666666666667,82.0
2011-02-25,89.0,55.333333333333336,32.0
2011-02-26,75.0,53.791666666666664,34.0
2011-02-27,76.0,41.416666666666664,16.0
2011-02-28,54.0,30.833333333333332,3.0
2011-03-01,113.0,74.625,26.0
2011-03-02,78.0,62.625,39.0
2011-03-03,107.0,66.875,36.0
2011-03-04,61.0,51.25,32.0
2011-03-05,100.0,53.208333333333336,21.0
2011-03-06,152.0,112.16666666666667,79.0
2011-03-07,141.0,120.5,106.0
2011-03-08,104.0,90.625,73.0
2011-03-09,89.0,68.875,51.0
2011-03-10,69.0,48.875,20.0
2011-03-11,107.0,71.33333333333333,40.0
2011-03-12,102.0,67.25,35.0
2011-03-13,95.0,62.125,25.0
2011-03-14,97.0,67.29166666666667,28.0
2011-03-15,115.0,70.04166666666667,37.0
2011-03-16,104.0,71.41666666666667,33.0
2011-03-17,87.0,61.916666666666664,44.0
2011-03-18,117.0,96.0,75.0
2011-03-19,101.0,85.58333333333333,58.0
2011-03-20,108.0,76.33333333333333,35.0
2011-03-21,119.0,75.54166666666667,43.0
2011-03-22,138.0,96.08333333333333,38.0
2011-03-23,113.0,94.04166666666667,73.0
2011-03-24,108.0,81.0,63.0
2011-03-25,127.0,90.16666666666667,46.0
2011-03-26,101.0,75.5,43.0
2011-03-27,119.0,86.25,41.0
2011-03-28,157.0,102.0,59.0
2011-03-29,146.0,109.20833333333333,66.0
2011-03-30,179.0,148.54166666666666,120.0
2011-03-31,176.0,136.83333333333334,82.0
2011-04-01,144.0,105.54166666666667,50.0
2011-04-02,182.0,135.58333333333334,82.0
2011-04-03,88.0,75.70833333333333,67.0
2011-04-04,132.0,87.33333333333333,57.0
2011-04-05,145.0,95.54166666666667,40.0
2011-04-06,179.0,130.95833333333334,75.0
2011-04-07,186.0,151.58333333333334,113.0
2011-04-08,181.0,168.33333333333334,155.0
2011-04-09,172.0,160.45833333333334,128.0
2011-04-10,166.0,133.70833333333334,99.0
2011-04-11,172.0,137.20833333333334,83.0
2011-04-12,153.0,110.25,78.0
2011-04-13,198.0,137.95833333333334,66.0
2011-04-14,209.0,161.45833333333334,109.0
2011-04-15,200.0,175.91666666666666,145.0
2011-04-16,239.0,178.875,122.0
2011-04-17,164.0,130.375,94.0
2011-04-18,162.0,146.75,131.0
2011-04-19,177.0,108.58333333333333,78.0
2011-04-20,151.0,106.83333333333333,65.0
2011-04-21,153.0,123.54166666666667,91.0
2011-04-22,175.0,150.125,113.0
2011-04-23,177.0,162.875,149.0
2011-04-24,193.0,161.79166666666666,122.0
2011-04-25,184.0,147.875,107.0
2011-04-26,200.0,158.83333333333334,107.0
2011-04-27,222.0,196.75,171.0
2011-04-28,227.0,189.0,138.0
2011-04-29,173.0,149.79166666666666,122.0
2011-04-30,211.0,168.79166666666666,117.0
2011-05-01,195.0,179.66666666666666,150.0
2011-05-02,227.0,190.41666666666666,153.0
2011-05-03,173.0,156.875,136.0
2011-05-04,202.0,166.375,134.0
2011-05-05,168.0,150.58333333333334,133.0
2011-05-06,191.0,160.83333333333334,126.0
2011-05-07,177.0,164.20833333333334,151.0
2011-05-08,245.0,202.04166666666666,148.0
2011-05-09,214.0,193.95833333333334,165.0
2011-05-10,277.0,228.08333333333334,176.0
2011-05-11,167.0,147.20833333333334,140.0
2011-05-12,162.0,152.83333333333334,139.0
2011-05-13,239.0,200.875,164.0
2011-05-14,245.0,201.95833333333334,167.0
2011-05-15,234.0,200.79166666666666,169.0
2011-05-16,221.0,199.33333333333334,181.0
2011-05-17,201.0,175.375,147.0
2011-05-18,224.0,187.45833333333334,148.0
2011-05-19,241.0,203.33333333333334,158.0
2011-05-20,249.0,212.79166666666666,184.0
2011-05-21,250.0,219.29166666666666,193.0
2011-05-22,264.0,202.25,153.0
2011-05-23,177.0,154.375,130.0
2011-05-24,172.0,142.04166666666666,118.0
2011-05-25,222.0,179.375,129.0
2011-05-26,212.0,189.70833333333334,169.0
2011-05-27,197.0,182.45833333333334,166.0
2011-05-28,190.0,178.33333333333334,166.0
2011-05-29,186.0,179.41666666666666,164.0
2011-05-30,213.0,174.58333333333334,160.0
2011-05-31,169.0,149.125,121.0
2011-06-01,170.0,148.54166666666666,120.0
2011-06-02,173.0,157.25,140.0
2011-06-03,229.0,191.45833333333334,149.0
2011-06-04,243.0,214.95833333333334,179.0
2011-06-05,247.0,221.625,187.0
2011-06-06,268.0,220.33333333333334,176.0
2011-06-07,227.0,209.66666666666666,198.0
2011-06-08,225.0,196.125,172.0
2011-06-09,238.0,210.95833333333334,185.0
2011-06-10,249.0,225.66666666666666,200.0
2011-06-11,232.0,214.54166666666666,204.0
2011-06-12,261.0,226.79166666666666,209.0
2011-06-13,225.0,206.5,182.0
2011-06-14,231.0,212.0,199.0
2011-06-15,222.0,210.79166666666666,198.0
2011-06-16,226.0,205.95833333333334,176.0
2011-06-17,205.0,188.29166666666666,172.0
2011-06-18,218.0,199.41666666666666,188.0
2011-06-19,237.0,214.29166666666666,196.0
2011-06-20,243.0,229.875,211.0
2011-06-21,274.0,250.83333333333334,230.0
2011-06-22,304.0,267.25,226.0
2011-06-23,302.0,275.1666666666667,252.0
2011-06-24,313.0,278.4583333333333,257.0
2011-06-25,296.0,246.79166666666666,205.0
2011-06-26,230.0,211.66666666666666,199.0
2011-06-27,243.0,220.16666666666666,203.0
2011-06-28,311.0,273.7083333333333,228.0
2011-06-29,331.0,290.625,258.0
2011-06-30,317.0,278.3478260869565,252.0
2011-07-01,311.0,275.75,247.0
2011-07-02,289.0,266.7083333333333,249.0
2011-07-03,304.0,273.625,244.0
2011-07-04,311.0,283.75,264.0
2011-07-05,308.0,275.9583333333333,245.0
2011-07-06,303.0,276.5,252.0
2011-07-07,274.0,257.9166666666667,233.0
2011-07-08,304.0,279.625,263.0
2011-07-09,313.0,281.6666666666667,262.0
2011-07-10,311.0,280.3333333333333,255.0
2011-07-11,313.0,281.5,252.0
2011-07-12,301.0,277.4166666666667,257.0
2011-07-13,302.0,277.5833333333333,256.0
2011-07-14,314.0,281.75,253.0
2011-07-15,321.0,284.1666666666667,254.0
2011-07-16,309.0,281.7916666666667,254.0
2011-07-17,318.0,287.4583333333333,259.0
2011-07-18,316.0,288.8333333333333,272.0
2011-07-19,277.0,270.625,256.0
2011-07-20,279.0,255.20833333333334,208.0
2011-07-21,224.0,201.0,180.0
2011-07-22,241.0,207.54166666666666,175.0
2011-07-23,266.0,229.125,191.0
2011-07-24,276.0,254.41666666666666,229.0
2011-07-25,294.0,267.875,249.0
2011-07-26,276.0,264.625,256.0
2011-07-27,302.0,273.4583333333333,255.0
2011-07-28,279.0,260.0,240.0
2011-07-29,287.0,262.3333333333333,250.0
2011-07-30,294.0,255.91666666666666,236.0
2011-07-31,245.0,233.58333333333334,223.0
2011-08-01,276.0,243.04166666666666,221.0
2011-08-02,280.0,251.875,222.0
2011-08-03,289.0,262.4583333333333,242.0
2011-08-04,301.0,268.25,245.0
2011-08-05,299.0,269.75,253.0
2011-08-06,311.0,281.625,258.0
2011-08-07,326.0,285.25,256.0
2011-08-08,321.0,283.3333333333333,250.0
2011-08-09,320.0,291.4166666666667,265.0
2011-08-10,328.0,297.75,270.0
2011-08-11,324.0,300.875,277.0
2011-08-12,335.0,302.875,279.0
2011-08-13,323.0,292.9583333333333,273.0
2011-08-14,319.0,292.7916666666667,272.0
2011-08-15,326.0,296.9166666666667,272.0
2011-08-16,320.0,297.5416666666667,275.0
2011-08-17,334.0,303.3333333333333,278.0
2011-08-18,342.0,308.4166666666667,282.0
2011-08-19,308.0,252.08333333333334,216.0
2011-08-20,251.0,232.70833333333334,222.0
2011-08-21,216.0,201.91666666666666,194.0
2011-08-22,228.0,210.66666666666666,194.0
2011-08-23,302.0,255.95833333333334,216.0
2011-08-24,304.0,272.9583333333333,253.0
2011-08-25,285.0,264.4583333333333,250.0
2011-08-26,302.0,261.9166666666667,233.0
2011-08-27,264.0,240.29166666666666,221.0
2011-08-28,299.0,257.5416666666667,221.0
2011-08-29,288.0,259.1666666666667,235.0
2011-08-30,302.0,259.2916666666667,225.0
2011-08-31,297.0,262.75,218.0
2011-09-01,303.0,281.4583333333333,259.0
2011-09-02,300.0,280.5833333333333,257.0
2011-09-03,292.0,278.2083333333333,266.0
2011-09-04,285.0,269.5,252.0
2011-09-05,275.0,254.91666666666666,229.0
2011-09-06,277.0,250.875,220.0
2011-09-07,279.0,244.5,210.0
2011-09-08,291.0,254.54166666666666,216.0
2011-09-09,301.0,272.7916666666667,237.0
2011-09-10,308.0,280.8333333333333,257.0
2011-09-11,310.0,276.5,259.0
2011-09-12,305.0,276.0416666666667,255.0
2011-09-13,308.0,275.9583333333333,252.0
2011-09-14,310.0,276.5416666666667,251.0
2011-09-15,306.0,275.6666666666667,254.0
2011-09-16,300.0,274.5833333333333,254.0
2011-09-17,293.0,276.0,262.0
2011-09-18,307.0,279.375,259.0
2011-09-19,309.0,258.7916666666667,200.0
2011-09-20,205.0,195.70833333333334,187.0
2011-09-21,264.0,218.54166666666666,173.0
2011-09-22,285.0,233.5,185.0
2011-09-23,221.0,200.375,186.0
2011-09-24,238.0,203.66666666666666,168.0
2011-09-25,228.0,203.54166666666666,176.0
2011-09-26,195.0,184.04166666666666,175.0
2011-09-27,231.0,198.625,178.0
2011-09-28,239.0,200.08333333333334,166.0
2011-09-29,247.0,211.83333333333334,172.0
2011-09-30,276.0,237.54166666666666,187.0
2011-10-01,244.0,218.54166666666666,194.0
2011-10-02,198.0,184.0,175.0
2011-10-03,207.0,181.25,159.0
2011-10-04,202.0,180.33333333333334,150.0
2011-10-05,189.0,152.08333333333334,135.0
2011-10-06,240.0,198.79166666666666,156.0
2011-10-07,246.0,207.25,180.0
2011-10-08,224.0,196.25,172.0
2011-10-09,220.0,193.79166666666666,163.0
2011-10-10,232.0,200.83333333333334,172.0
2011-10-11,243.0,206.5,172.0
2011-10-12,226.0,200.33333333333334,174.0
2011-10-13,228.0,200.16666666666666,165.0
2011-10-14,241.0,206.30434782608697,168.0
2011-10-15,254.0,237.20833333333334,208.0
2011-10-16,285.0,241.79166666666666,208.0
2011-10-17,241.0,209.125,176.0
2011-10-18,205.0,187.25,166.0
2011-10-19,165.0,156.83333333333334,147.0
2011-10-20,198.0,171.20833333333334,138.0
2011-10-21,202.0,177.125,162.0
2011-10-22,223.0,191.0,157.0
2011-10-23,246.0,223.33333333333334,208.0
2011-10-24,226.0,205.41666666666666,193.0
2011-10-25,254.0,215.0,178.0
2011-10-26,193.0,161.625,135.0
2011-10-27,177.0,146.75,119.0
2011-10-28,197.0,149.79166666666666,104.0
2011-10-29,202.0,157.25,116.0
2011-10-30,186.0,163.45833333333334,140.0
2011-10-31,226.0,185.66666666666666,151.0
2011-11-01,206.0,174.5,140.0
2011-11-02,200.0,164.95833333333334,122.0
2011-11-03,206.0,181.0,154.0
2011-11-04,221.0,180.95833333333334,139.0
2011-11-05,220.0,185.0,150.0
2011-11-06,190.0,178.29166666666666,171.0
2011-11-07,219.0,183.16666666666666,157.0
2011-11-08,168.0,150.83333333333334,139.0
2011-11-09,154.0,140.58333333333334,118.0
2011-11-10,150.0,135.20833333333334,115.0
2011-11-11,138.0,118.875,106.0
2011-11-12,197.0,161.95833333333334,125.0
2011-11-13,211.0,176.5,144.0
2011-11-14,198.0,170.125,129.0
2011-11-15,158.0,136.33333333333334,111.0
2011-11-16,151.0,122.83333333333333,93.0
2011-11-17,189.0,142.375,97.0
2011-11-18,143.0,123.33333333333333,103.0
2011-11-19,220.0,188.58333333333334,136.0
2011-11-20,230.0,181.83333333333334,132.0
2011-11-21,149.0,124.95833333333333,94.0
2011-11-22,140.0,105.58333333333333,64.0
2011-11-23,146.0,119.95833333333333,79.0
2011-11-24,173.0,140.66666666666666,97.0
2011-11-25,156.0,109.58333333333333,78.0
2011-11-26,129.0,105.16666666666667,78.0
2011-11-27,152.0,107.58333333333333,65.0
2011-11-28,141.0,116.04166666666667,87.0
2011-11-29,176.0,144.70833333333334,121.0
2011-11-30,189.0,143.875,115.0
2011-12-01,110.0,74.83333333333333,50.0
2011-12-02,66.0,53.125,37.0
2011-12-03,201.0,118.95833333333333,65.0
2011-12-04,163.0,135.5,99.0
2011-12-05,150.0,108.25,85.0
2011-12-06,90.0,76.08333333333333,63.0
2011-12-07,124.0,92.79166666666667,65.0
2011-12-08,83.0,75.08333333333333,63.0
2011-12-09,68.0,51.916666666666664,29.0
2011-12-10,107.0,67.91666666666667,25.0
2011-12-11,135.0,88.33333333333333,42.0
2011-12-12,140.0,93.375,47.0
2011-12-13,127.0,98.0,69.0
2011-12-14,89.0,74.58333333333333,48.0
2011-12-15,155.0,100.70833333333333,58.0
2011-12-16,127.0,91.33333333333333,46.0
2011-12-17,100.0,58.333333333333336,26.0
2011-12-18,114.0,68.20833333333333,19.0
2011-12-19,91.0,60.75,27.0
2011-12-20,102.0,63.375,34.0
2011-12-21,91.0,54.083333333333336,27.0
2011-12-22,78.0,51.583333333333336,33.0
2011-12-23,71.0,51.458333333333336,36.0
2011-12-24,80.0,54.125,25.0
2011-12-25,85.0,50.833333333333336,27.0
2011-12-26,80.0,43.625,15.0
2011-12-27,88.0,45.708333333333336,13.0
2011-12-28,90.0,57.875,26.0
2011-12-29,99.0,59.041666666666664,17.0
2011-12-30,89.0,58.833333333333336,40.0
2011-12-31,95.0,60.375,37.0
2012-01-01,95.0,62.958333333333336,27.0
2012-01-02,134.0,101.08333333333333,67.0
2012-01-03,96.0,53.166666666666664,16.0
2012-01-04,60.0,26.583333333333332,3.0
2012-01-05,48.0,25.75,7.0
2012-01-06,91.0,42.875,-6.0
2012-01-07,76.0,51.041666666666664,27.0
2012-01-08,109.0,61.333333333333336,15.0
2012-01-09,96.0,63.833333333333336,40.0
2012-01-10,76.0,51.166666666666664,33.0
2012-01-11,84.0,46.041666666666664,15.0
2012-01-12,109.0,47.75,4.0
2012-01-13,122.0,80.83333333333333,25.0
2012-01-14,90.0,32.375,4.0
2012-01-15,64.0,44.291666666666664,23.0
2012-01-16,54.0,34.208333333333336,21.0
2012-01-17,74.0,37.833333333333336,4.0
2012-01-18,57.0,31.208333333333332,5.0
2012-01-19,86.0,46.041666666666664,-1.0
2012-01-20,96.0,52.416666666666664,14.0
2012-01-21,86.0,61.625,32.0
2012-01-22,91.0,55.875,26.0
2012-01-23,79.0,61.583333333333336,30.0
2012-01-24,88.0,55.833333333333336,20.0
2012-01-25,115.0,69.58333333333333,33.0
2012-01-26,69.0,35.041666666666664,13.0
2012-01-27,83.0,45.75,14.0
2012-01-28,96.0,49.0,5.0
2012-01-29,114.0,63.541666666666664,18.0
2012-01-30,130.0,73.83333333333333,29.0
2012-01-31,87.0,54.083333333333336,10.0
2012-02-01,123.0,71.875,16.0
2012-02-02,200.0,152.54166666666666,119.0
2012-02-03,116.0,92.58333333333333,60.0
2012-02-04,134.0,94.16666666666667,59.0
2012-02-05,112.0,87.5,54.0
2012-02-06,79.0,29.708333333333332,10.0
2012-02-07,142.0,71.20833333333333,27.0
2012-02-08,62.0,42.75,15.0
2012-02-09,81.0,40.25,11.0
2012-02-10,93.0,53.375,14.0
2012-02-11,83.0,47.041666666666664,18.0
2012-02-12,61.0,34.041666666666664,9.0
2012-02-13,120.0,61.916666666666664,8.0
2012-02-14,93.0,66.79166666666667,39.0
2012-02-15,66.0,47.041666666666664,29.0
2012-02-16,48.0,27.583333333333332,4.0
2012-02-17,69.0,37.875,2.0
2012-02-18,84.0,41.625,18.0
2012-02-19,84.0,40.041666666666664,9.0
2012-02-20,68.0,35.791666666666664,11.0
2012-02-21,65.0,35.958333333333336,3.0
2012-02-22,76.0,46.958333333333336,4.0
2012-02-23,81.0,52.5,26.0
2012-02-24,65.0,32.916666666666664,-1.0
2012-02-25,72.0,25.958333333333332,-5.0
2012-02-26,78.0,45.5,1.0
2012-02-27,86.0,53.416666666666664,22.0
2012-02-28,137.0,96.375,49.0
2012-03-01,164.0,136.83333333333334,93.0
2012-03-02,113.0,83.16666666666667,50.0
2012-03-03,80.0,62.375,41.0
2012-03-04,86.0,60.125,40.0
2012-03-05,117.0,77.625,29.0
2012-03-06,160.0,104.375,42.0
2012-03-07,174.0,130.83333333333334,74.0
2012-03-08,215.0,177.95833333333334,136.0
2012-03-09,206.0,167.04166666666666,130.0
2012-03-10,234.0,135.83333333333334,52.0
2012-03-11,109.0,73.41666666666667,34.0
2012-03-12,152.0,100.54166666666667,38.0
2012-03-13,194.0,166.25,130.0
2012-03-14,127.0,75.29166666666667,58.0
2012-03-15,125.0,90.16666666666667,50.0
2012-03-16,173.0,120.08333333333333,66.0
2012-03-17,151.0,120.0,74.0
2012-03-18,196.0,176.875,144.0
2012-03-19,237.0,194.58333333333334,168.0
2012-03-20,200.0,170.75,150.0
2012-03-21,163.0,113.45833333333333,71.0
2012-03-22,175.0,128.16666666666666,74.0
2012-03-23,160.0,132.08333333333334,111.0
2012-03-24,134.0,110.375,94.0
2012-03-25,109.0,96.79166666666667,67.0
2012-03-26,114.0,85.5,47.0
2012-03-27,95.0,76.45833333333333,54.0
2012-03-28,197.0,141.91666666666666,88.0
2012-03-29,198.0,157.04166666666666,122.0
2012-03-30,119.0,89.79166666666667,79.0
2012-03-31,81.0,72.20833333333333,66.0
2012-04-01,138.0,95.125,54.0
2012-04-02,136.0,100.45833333333333,61.0
2012-04-03,170.0,135.54166666666666,95.0
2012-04-04,159.0,119.41666666666667,80.0
2012-04-05,181.0,142.04166666666666,104.0
2012-04-06,137.0,100.16666666666667,73.0
2012-04-07,112.0,76.33333333333333,49.0
2012-04-08,126.0,88.25,46.0
2012-04-09,234.0,158.875,79.0
2012-04-10,190.0,155.375,118.0
2012-04-11,176.0,147.91666666666666,121.0
2012-04-12,207.0,163.91666666666666,121.0
2012-04-13,212.0,163.29166666666666,129.0
2012-04-14,126.0,95.33333333333333,86.0
2012-04-15,142.0,114.08333333333333,83.0
2012-04-16,152.0,125.875,86.0
2012-04-17,174.0,142.08333333333334,118.0
2012-04-18,188.0,145.41666666666666,104.0
2012-04-19,165.0,139.45833333333334,119.0
2012-04-20,153.0,130.625,115.0
2012-04-21,137.0,116.5,104.0
2012-04-22,125.0,109.66666666666667,93.0
2012-04-23,148.0,125.16666666666667,99.0
2012-04-24,228.0,175.41666666666666,138.0
2012-04-25,206.0,178.04166666666666,152.0
2012-04-26,200.0,176.58333333333334,158.0
2012-04-27,167.0,161.41666666666666,155.0
2012-04-28,228.0,179.33333333333334,155.0
2012-04-29,245.0,196.54166666666666,154.0
2012-04-30,220.0,199.5,183.0
2012-05-01,217.0,198.875,186.0
2012-05-02,197.0,181.29166666666666,166.0
2012-05-03,183.0,171.95833333333334,161.0
2012-05-04,208.0,183.70833333333334,171.0
2012-05-05,245.0,207.5,160.0
2012-05-06,246.0,194.95833333333334,154.0
2012-05-07,211.0,178.25,140.0
2012-05-08,230.0,194.625,155.0
2012-05-09,211.0,187.95833333333334,156.0
2012-05-10,208.0,162.20833333333334,137.0
2012-05-11,198.0,165.70833333333334,121.0
2012-05-12,189.0,157.41666666666666,124.0
2012-05-13,201.0,159.83333333333334,113.0
2012-05-14,225.0,188.0,145.0
2012-05-15,198.0,181.58333333333334,168.0
2012-05-16,263.0,212.04166666666666,170.0
2012-05-17,247.0,207.875,176.0
2012-05-18,223.0,181.45833333333334,148.0
2012-05-19,232.0,192.25,142.0
2012-05-20,231.0,204.375,174.0
2012-05-21,226.0,196.58333333333334,162.0
2012-05-22,159.0,139.79166666666666,126.0
2012-05-23,227.0,178.41666666666666,126.0
2012-05-24,241.0,209.41666666666666,176.0
2012-05-25,210.0,197.70833333333334,179.0
2012-05-26,241.0,202.54166666666666,170.0
2012-05-27,249.0,215.33333333333334,187.0
2012-05-28,235.0,208.41666666666666,186.0
2012-05-29,233.0,200.66666666666666,164.0
2012-05-30,227.0,192.875,160.0
2012-05-31,225.0,197.54166666666666,173.0
2012-06-01,247.0,208.0,189.0
2012-06-02,247.0,212.41666666666666,185.0
2012-06-03,229.0,199.79166666666666,172.0
2012-06-04,249.0,211.08333333333334,177.0
2012-06-05,217.0,205.91666666666666,195.0
2012-06-06,211.0,185.45833333333334,164.0
2012-06-07,229.0,202.41666666666666,171.0
2012-06-08,261.0,222.91666666666666,184.0
2012-06-09,208.0,183.75,177.0
2012-06-10,256.0,212.45833333333334,180.0
2012-06-11,218.0,194.41666666666666,172.0
2012-06-12,178.0,166.04166666666666,155.0
2012-06-13,199.0,171.25,147.0
2012-06-14,220.0,184.33333333333334,156.0
2012-06-15,234.0,199.70833333333334,162.0
2012-06-16,205.0,197.45833333333334,191.0
2012-06-17,261.0,229.54166666666666,193.0
2012-06-18,264.0,243.1818181818182,228.0
2012-06-19,254.0,231.125,218.0
2012-06-20,286.0,257.5833333333333,229.0
2012-06-21,247.0,226.20833333333334,214.0
2012-06-22,222.0,205.04166666666666,181.0
2012-06-23,237.0,216.125,199.0
2012-06-24,246.0,222.0,198.0
2012-06-25,194.0,180.375,167.0
2012-06-26,220.0,188.95833333333334,155.0
2012-06-27,242.0,201.375,159.0
2012-06-28,241.0,218.41666666666666,189.0
2012-06-29,258.0,229.875,205.0
2012-06-30,260.0,229.04166666666666,203.0
2012-07-01,233.0,211.29166666666666,194.0
2012-07-02,262.0,222.95833333333334,191.0
2012-07-03,262.0,227.95833333333334,212.0
2012-07-04,275.0,238.95833333333334,203.0
2012-07-05,279.0,257.7083333333333,234.0
2012-07-06,273.0,245.83333333333334,228.0
2012-07-07,258.0,227.95833333333334,205.0
2012-07-08,251.0,221.54166666666666,198.0
2012-07-09,279.0,240.83333333333334,202.0
2012-07-10,291.0,253.125,223.0
2012-07-11,284.0,259.25,230.0
2012-07-12,262.0,258.0,253.0
2012-07-13,282.0,261.5,245.0
2012-07-14,300.0,274.9166666666667,248.0
2012-07-15,296.0,276.125,259.0
2012-07-16,305.0,280.0833333333333,262.0
2012-07-17,323.0,288.9166666666667,262.0
2012-07-18,303.0,276.3333333333333,261.0
2012-07-19,326.0,274.0,218.0
2012-07-20,215.0,199.625,180.0
2012-07-21,211.0,191.5,174.0
2012-07-22,224.0,204.75,186.0
2012-07-23,279.0,244.66666666666666,207.0
2012-07-24,299.0,268.25,235.0
2012-07-25,308.0,277.5833333333333,247.0
2012-07-26,336.0,293.3333333333333,260.0
2012-07-27,320.0,289.5833333333333,267.0
2012-07-28,314.0,288.9583333333333,265.0
2012-07-29,313.0,288.6666666666667,270.0
2012-07-30,314.0,285.3333333333333,264.0
2012-07-31,321.0,281.875,255.0
2012-08-01,305.0,279.8333333333333,262.0
2012-08-02,325.0,288.875,264.0
2012-08-03,313.0,285.0416666666667,264.0
2012-08-04,306.0,275.625,260.0
2012-08-05,315.0,285.5,262.0
2012-08-06,287.0,265.125,235.0
2012-08-07,304.0,274.625,249.0
2012-08-08,286.0,254.66666666666666,234.0
2012-08-09,288.0,254.83333333333334,228.0
2012-08-10,298.0,264.2916666666667,236.0
2012-08-11,300.0,277.2916666666667,265.0
2012-08-12,301.0,271.25,250.0
2012-08-13,315.0,284.7083333333333,254.0
2012-08-14,290.0,273.3333333333333,258.0
2012-08-15,303.0,281.0,260.0
2012-08-16,316.0,288.7916666666667,269.0
2012-08-17,333.0,294.1666666666667,269.0
2012-08-18,293.0,270.625,247.0
2012-08-19,306.0,278.25,255.0
2012-08-20,318.0,282.0,252.0
2012-08-21,318.0,285.1666666666667,252.0
2012-08-22,315.0,286.125,264.0
2012-08-23,319.0,288.3333333333333,262.0
2012-08-24,317.0,285.9583333333333,259.0
2012-08-25,322.0,287.25,257.0
2012-08-26,324.0,286.5,260.0
2012-08-27,316.0,285.375,257.0
2012-08-28,313.0,283.125,265.0
2012-08-29,303.0,281.2083333333333,256.0
2012-08-30,325.0,289.7916666666667,265.0
2012-08-31,309.0,283.1666666666667,266.0
2012-09-01,295.0,271.375,243.0
2012-09-02,276.0,250.33333333333334,230.0
2012-09-03,293.0,255.91666666666666,228.0
2012-09-04,299.0,264.2916666666667,233.0
2012-09-05,310.0,274.3333333333333,241.0
2012-09-06,309.0,265.3333333333333,235.0
2012-09-07,302.0,265.25,234.0
2012-09-08,303.0,272.5833333333333,252.0
2012-09-09,307.0,276.375,254.0
2012-09-10,314.0,278.125,250.0
2012-09-11,311.0,277.8333333333333,251.0
2012-09-12,306.0,271.6666666666667,237.0
2012-09-13,311.0,276.0416666666667,245.0
2012-09-14,300.0,274.9166666666667,253.0
2012-09-15,291.0,271.0416666666667,251.0
2012-09-16,293.0,268.2916666666667,245.0
2012-09-17,290.0,269.5833333333333,247.0
2012-09-18,287.0,269.0833333333333,250.0
2012-09-19,275.0,256.3333333333333,244.0
2012-09-20,290.0,267.5833333333333,245.0
2012-09-21,280.0,249.83333333333334,235.0
2012-09-22,250.0,222.875,204.0
2012-09-23,217.0,197.95833333333334,180.0
2012-09-24,270.0,228.125,190.0
2012-09-25,216.0,198.58333333333334,178.0
2012-09-26,247.0,213.95833333333334,184.0
2012-09-27,237.0,207.91666666666666,182.0
2012-09-28,241.0,219.83333333333334,196.0
2012-09-29,270.0,242.33333333333334,215.0
2012-09-30,274.0,249.375,221.0
2012-10-01,287.0,260.5416666666667,241.0
2012-10-02,254.0,231.20833333333334,212.0
2012-10-03,216.0,200.79166666666666,179.0
2012-10-04,272.0,224.33333333333334,177.0
