date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-24,190.372,5.268,90.442,73.278,47.713,13.249,11.243,14.972,3.728,10.042,0.0,3.424,16.684,13.86,8.927,5.087,203.621
2011-04-25,190.298,5.912,87.329,74.113,40.933,17.148,16.406,24.728,8.322,12.833,2.0,3.685,16.835,13.919,9.288,5.469,207.446
2011-04-26,189.916,6.347,86.883,65.05,39.438,21.526,21.471,30.034,8.563,21.043,0.0,4.651,26.787,19.509,13.098,7.672,211.442
2011-04-27,187.87,5.883,87.339,70.826,41.246,21.484,17.056,25.795,8.739,15.792,22.0,3.751,28.826,22.604,16.995,11.709,209.353
2011-04-28,188.386,4.646,87.671,76.4,55.195,11.74,12.307,15.726,3.419,8.125,9.0,3.232,19.377,14.707,10.951,7.461,200.126
2011-04-29,190.129,5.396,88.943,65.816,36.216,15.163,13.245,17.506,4.26,8.708,0.0,4.194,16.788,15.89,10.83,5.585,205.293
2011-04-30,190.847,6.645,84.937,58.554,26.654,22.975,18.926,25.634,6.708,14.667,0.0,4.953,25.354,21.896,14.929,8.564,213.823
2011-05-01,187.664,5.791,87.618,79.462,61.691,16.578,12.782,16.472,3.69,14.083,5.0,3.295,27.878,17.037,14.933,12.688,204.242
2011-05-02,188.978,5.051,78.598,50.261,27.438,12.829,10.617,14.808,4.192,67.292,0.0,3.991,125.479,21.053,15.513,10.56,201.807
2011-05-03,190.985,5.912,71.392,54.015,36.721,16.591,13.913,17.211,3.298,59.909,0.0,3.514,106.494,17.655,14.192,10.508,207.576
2011-05-04,190.849,5.08,80.0,50.77,27.372,14.784,9.903,13.458,3.555,24.75,0.0,4.168,54.954,21.134,14.925,9.475,205.633
2011-05-05,187.984,4.112,72.103,49.293,22.223,9.916,7.309,9.172,1.863,7.0,0.0,3.616,18.034,22.006,15.132,9.787,197.901
2011-05-06,187.722,4.674,75.166,58.022,43.976,13.016,10.884,14.447,3.563,15.917,0.0,3.844,30.02,21.033,16.27,10.551,200.737
2011-05-07,183.74,3.963,76.678,57.973,38.76,9.886,7.049,8.725,1.676,8.5,0.0,3.949,15.262,23.786,18.781,15.725,193.627
2011-05-08,185.953,4.915,80.286,58.559,35.534,11.272,7.925,9.616,1.691,14.792,4.0,5.331,27.551,25.157,19.623,14.764,197.225
2011-05-09,187.95,5.478,68.103,52.171,26.601,18.041,15.92,19.641,3.721,28.208,0.0,6.906,37.497,26.378,19.803,12.879,205.992
2011-05-10,183.226,5.72,90.169,82.456,68.894,23.164,17.57,27.535,9.965,12.348,17.0,5.574,32.819,22.462,20.723,18.754,206.389
2011-05-11,184.329,5.907,91.116,89.906,87.841,23.842,18.23,27.807,9.578,-0.75,115.0,3.431,7.669,20.647,18.463,17.073,208.171
2011-05-12,184.377,5.456,91.116,84.721,72.402,19.216,15.709,22.691,6.982,-1.0,23.0,3.374,8.844,20.117,18.582,17.239,203.594
2011-05-13,186.405,4.531,89.508,58.722,24.781,13.868,12.495,16.274,3.779,34.833,2.0,4.711,51.219,21.792,17.884,12.975,200.273
2011-05-14,188.702,4.591,77.206,42.078,21.94,13.298,11.973,15.128,3.154,15.958,0.0,5.383,33.313,22.077,17.021,12.039,202.0
2011-05-15,189.28,4.731,68.664,41.722,17.372,13.719,10.859,13.291,2.433,14.333,0.0,5.668,28.086,22.931,17.383,10.859,202.999
2011-05-16,188.884,5.253,68.983,48.768,23.432,17.506,17.122,21.919,4.797,26.25,0.0,6.51,35.271,23.333,18.297,12.942,206.39
2011-05-17,189.221,5.573,84.089,65.512,33.425,19.68,16.076,20.646,4.57,26.958,0.0,4.91,36.115,22.344,16.202,11.852,208.901
2011-05-18,189.179,5.137,87.159,50.394,17.764,16.818,13.9,19.069,5.168,12.958,0.0,4.94,25.332,24.205,17.379,10.978,205.997
2011-05-19,189.5,5.327,72.747,48.269,26.379,20.125,17.466,22.584,5.119,26.792,0.0,6.708,34.811,25.286,18.953,12.475,209.624
2011-05-20,187.74,5.199,77.969,55.474,25.116,20.199,16.54,21.952,5.412,25.458,0.0,6.344,32.852,25.653,19.756,14.061,207.938
2011-05-21,183.704,4.521,81.651,63.997,45.877,18.25,12.171,16.843,4.673,12.0,0.0,5.296,20.078,26.916,21.647,16.388,201.954
2011-05-22,184.305,3.531,85.555,70.873,54.548,10.745,6.69,9.033,2.342,-0.25,31.0,3.919,10.569,21.788,18.191,13.944,195.051
2011-05-23,187.194,4.312,89.286,81.74,71.658,13.205,11.991,16.253,4.262,3.833,54.0,2.878,9.782,15.231,13.78,12.567,200.399
2011-05-24,185.658,4.607,88.678,70.48,47.594,11.993,10.923,14.253,3.329,1.667,31.0,3.04,7.174,21.049,15.842,12.533,197.65
2011-05-25,187.923,5.506,82.558,55.424,21.498,18.424,17.162,21.72,4.558,6.708,0.0,4.797,15.422,26.171,19.173,12.8,206.347
2011-05-26,186.843,4.204,76.359,61.012,45.884,12.322,11.228,14.064,2.836,13.125,2.0,4.814,21.926,21.165,18.034,15.885,199.166
2011-05-27,185.86,4.254,88.731,73.329,59.502,11.038,10.023,12.693,2.669,3.333,12.0,2.79,9.605,17.454,15.928,14.453,196.898
2011-05-28,187.678,5.252,89.508,87.175,79.688,16.103,13.355,17.191,3.835,-0.458,32.0,2.345,7.796,19.357,17.584,15.727,203.78
2011-05-29,184.162,4.002,90.731,88.336,83.173,11.736,7.372,9.571,2.2,-2.542,91.0,2.071,4.695,19.751,17.785,15.428,195.898
2011-05-30,184.932,3.15,85.449,76.968,63.385,8.294,6.218,8.456,2.238,0.167,28.0,2.204,8.778,17.483,15.46,13.616,193.226
2011-05-31,185.489,4.438,83.95,66.928,49.163,13.353,9.828,13.233,3.405,0.565,0.0,2.723,9.11,20.566,16.512,12.652,198.842
2011-06-01,186.276,5.095,89.286,81.142,70.917,14.25,12.594,17.312,4.718,4.5,32.0,2.46,11.649,16.915,15.67,14.67,200.525
2011-06-02,187.292,5.555,88.455,79.679,62.455,17.98,14.312,20.233,5.92,3.875,2.0,2.626,11.079,21.358,17.458,14.882,205.272
2011-06-03,188.363,6.017,87.894,67.251,40.319,21.35,14.482,19.09,4.609,22.208,0.0,5.072,29.803,25.015,20.317,16.161,209.713
2011-06-04,188.352,5.86,85.382,64.68,40.983,20.267,12.987,17.235,4.248,40.792,0.0,5.852,49.129,26.42,21.519,17.068,208.618
2011-06-05,186.838,5.697,85.495,69.246,55.548,17.736,11.584,13.922,2.338,32.708,0.0,5.675,37.623,23.091,20.36,17.685,204.574
2011-06-06,189.232,5.462,88.156,58.804,31.046,19.542,13.345,16.857,3.512,22.458,0.0,5.838,31.528,26.098,20.877,15.316,208.774
2011-06-07,189.741,5.443,71.329,59.824,47.877,19.215,14.039,17.956,3.916,17.261,0.0,5.4,28.189,23.925,20.114,17.337,208.956
2011-06-08,184.999,4.88,81.452,63.075,47.548,15.474,12.464,14.755,2.291,6.958,1.0,5.139,15.958,25.191,20.924,17.119,200.473
2011-06-09,186.396,5.175,79.332,66.512,50.438,19.434,14.796,18.547,3.751,12.875,0.0,5.056,19.134,25.285,22.153,19.739,205.83
2011-06-10,189.158,6.74,89.555,76.413,61.269,27.798,19.92,25.865,5.945,26.125,19.0,5.064,37.319,23.72,21.631,19.786,216.956
2011-06-11,186.995,4.646,90.947,79.429,62.003,15.728,9.091,11.654,2.562,8.375,86.0,3.411,17.157,23.394,20.343,17.739,202.723
2011-06-12,189.644,5.642,88.063,78.697,59.25,16.827,10.025,12.216,2.191,14.958,23.0,3.646,27.654,22.367,19.208,16.786,206.471
2011-06-13,187.062,4.944,89.449,72.857,51.877,16.82,13.224,16.846,3.622,11.75,2.0,3.788,18.409,23.475,19.938,16.75,203.882
2011-06-14,186.738,4.13,87.103,61.067,35.279,13.783,8.591,11.564,2.974,7.739,0.0,3.877,18.367,25.501,20.697,16.88,200.52
2011-06-15,189.16,4.727,74.777,55.567,32.455,16.696,11.928,15.844,3.916,6.542,0.0,4.369,15.191,24.641,20.338,15.91,205.856
2011-06-16,189.815,4.794,88.678,79.675,69.734,15.466,13.387,17.547,4.16,8.667,28.0,3.449,18.069,20.169,18.3,16.766,205.281
2011-06-17,186.75,5.32,90.339,75.377,58.286,16.466,11.433,14.539,3.106,5.125,6.0,3.411,11.528,24.417,20.74,17.046,203.216
2011-06-18,190.583,5.787,89.279,83.324,75.724,18.283,13.379,17.707,4.328,13.25,9.0,3.314,18.222,22.05,20.461,19.548,208.866
2011-06-19,190.229,5.449,89.449,79.547,61.904,16.705,9.108,12.012,2.905,7.542,4.0,3.264,15.835,24.048,21.217,19.46,206.934
2011-06-20,188.949,6.217,89.671,85.469,75.395,26.126,17.247,25.351,8.105,2.292,28.0,2.986,12.368,23.006,21.102,19.316,215.075
2011-06-21,184.767,5.076,89.894,73.8,53.485,22.523,15.519,21.991,6.473,8.5,6.0,3.942,15.363,27.57,23.633,20.415,207.29
2011-06-22,185.11,5.189,86.997,72.94,56.485,25.471,15.536,24.13,8.593,18.583,0.0,4.936,29.237,28.263,24.843,21.362,210.581
2011-06-23,179.199,3.333,84.933,69.031,50.661,16.03,9.325,16.234,6.908,18.708,0.0,4.273,27.644,30.063,26.342,23.588,195.229
2011-06-24,178.841,2.703,77.781,65.481,49.877,14.995,8.165,14.084,5.919,14.167,0.0,4.006,23.371,30.415,27.095,24.353,193.836
2011-06-25,178.505,3.339,76.728,60.782,41.877,14.535,7.519,12.845,5.326,12.833,0.0,4.071,21.11,32.07,28.213,25.297,193.04
2011-06-26,182.398,3.907,86.611,63.92,42.492,17.096,7.123,11.565,4.443,6.042,2.0,3.973,17.285,31.36,27.209,23.921,199.493
2011-06-27,178.978,3.176,76.94,59.599,46.106,15.931,7.277,12.852,5.576,7.542,0.0,3.688,15.355,29.95,27.286,24.31,194.909
2011-06-28,178.322,2.979,75.063,59.172,41.146,14.936,8.891,14.466,5.576,16.783,0.0,4.3,21.961,31.983,28.015,25.197,193.259
2011-06-29,182.193,4.128,79.212,58.877,40.538,20.408,10.998,17.339,6.342,15.083,0.0,5.278,27.617,33.251,28.351,23.843,202.601
2011-06-30,183.419,4.055,77.01,62.205,42.707,21.488,12.008,17.767,5.759,12.792,0.0,5.164,32.143,32.677,27.508,24.059,204.907
2011-07-01,184.939,5.316,85.894,75.084,63.548,24.866,16.352,25.575,9.223,12.0,7.0,4.674,26.518,27.026,24.838,23.598,209.805
