date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-09-26,188.115,4.258,14.04,8.588,13.502,4.913,14.034,1.572,18.874,202.156
2012-09-27,188.025,5.165,16.063,10.431,16.021,5.59,17.083,2.139,21.105,204.088
2012-09-28,187.249,4.734,15.022,9.126,13.848,4.722,16.363,2.134,21.84,202.271
2012-09-29,187.456,4.638,12.431,8.073,13.388,5.315,15.941,1.837,20.575,199.887
2012-09-30,189.847,4.119,9.128,5.746,8.703,2.957,13.897,2.032,18.691,198.974
2012-10-01,191.81,4.957,13.69,8.49,13.44,4.949,12.684,1.935,16.085,205.501
2012-10-02,189.001,3.888,11.819,7.235,11.633,4.398,7.928,1.369,12.217,200.82
2012-10-03,187.048,3.577,10.262,6.281,9.788,3.508,8.926,1.432,13.572,197.31
2012-10-04,185.843,3.633,9.877,6.51,10.281,3.771,7.506,1.414,14.228,195.721
2012-10-05,188.072,5.145,15.412,10.217,15.998,5.781,10.818,1.489,15.674,203.483
2012-10-06,188.779,5.272,17.45,11.233,17.386,6.154,16.437,1.619,20.664,206.229
2012-10-07,188.636,3.582,9.481,5.081,7.475,2.393,16.091,1.477,21.839,198.117
2012-10-08,188.088,3.611,9.376,5.846,8.923,3.078,10.013,1.418,15.551,197.464
2012-10-09,188.983,5.009,14.181,9.06,13.918,4.858,13.591,1.63,17.827,203.164
2012-10-10,188.074,5.336,15.937,9.912,14.722,4.81,15.271,1.896,21.326,204.011
2012-10-11,192.392,5.767,15.419,9.955,15.229,5.274,22.455,1.965,27.627,207.811
2012-10-12,191.049,4.428,11.084,8.202,13.093,4.891,10.959,1.492,16.579,202.134
2012-10-13,191.65,5.644,13.633,10.214,16.133,5.92,15.186,2.152,18.709,205.283
2012-10-14,192.242,6.269,14.936,10.552,15.419,4.867,23.925,2.598,27.034,207.178
2012-10-15,192.417,5.307,12.507,9.148,13.269,4.121,22.998,1.978,28.656,204.924
2012-10-16,191.866,6.881,16.017,12.333,18.277,5.944,29.233,2.449,34.591,207.883
2012-10-17,188.844,6.224,15.68,10.282,15.564,5.282,22.684,1.542,29.712,204.524
2012-10-18,188.838,4.237,8.581,6.923,10.834,3.911,9.185,1.524,15.886,197.419
2012-10-19,190.212,5.475,12.105,10.164,17.355,7.191,9.943,1.534,15.01,202.316
2012-10-20,192.272,6.847,14.715,12.109,19.34,7.23,18.546,2.528,22.691,206.987
2012-10-21,192.86,6.712,14.668,10.765,16.137,5.373,25.167,2.082,28.217,207.528
2012-10-22,188.502,5.827,13.557,7.281,11.516,4.235,18.482,2.139,25.108,202.059
2012-10-23,190.528,5.898,10.771,8.624,14.69,6.066,9.675,1.531,15.72,201.299
2012-10-24,193.44,7.541,17.793,12.179,20.343,8.164,11.072,1.643,13.636,211.233
2012-10-25,192.777,7.735,18.19,13.968,23.558,9.59,15.137,1.714,18.501,210.967
2012-10-26,189.059,5.857,17.481,12.141,20.672,8.531,15.573,1.543,20.066,206.54
2012-10-27,188.967,6.816,17.589,10.928,20.158,9.23,21.99,1.84,29.403,206.556
2012-10-28,189.723,5.892,10.899,7.855,11.903,4.048,25.038,1.824,32.777,200.622
2012-10-29,193.291,7.168,18.041,12.04,20.681,8.641,21.37,1.732,27.02,211.333
2012-10-30,193.267,7.521,18.084,13.401,22.143,8.742,22.988,2.515,28.901,211.351
2012-10-31,194.066,6.652,14.681,11.137,19.066,7.93,17.395,1.681,22.234,208.747
2012-11-01,192.588,5.372,11.171,9.027,14.62,5.592,10.24,1.626,15.732,203.759
2012-11-02,195.971,6.705,19.308,13.248,23.035,9.786,11.751,1.717,15.492,215.279
2012-11-03,193.462,6.459,15.856,11.563,19.251,7.688,17.198,2.948,23.041,209.318
2012-11-04,190.275,5.839,12.074,9.311,15.958,6.647,18.706,2.132,26.237,202.35
2012-11-05,190.931,6.646,13.832,10.741,17.799,7.058,19.103,1.775,33.46,204.763
2012-11-06,194.92,7.121,12.966,10.753,16.206,5.454,22.411,2.138,29.985,207.886
2012-11-07,191.026,6.278,12.231,10.385,16.715,6.329,21.641,1.641,28.556,203.257
2012-11-08,198.542,10.075,19.834,14.726,24.254,9.528,32.589,2.553,40.373,218.376
2012-11-09,197.677,8.924,16.786,13.888,21.318,7.43,41.619,3.264,52.367,214.463
2012-11-10,191.017,5.445,10.39,9.427,15.319,5.892,21.809,1.945,30.278,201.407
2012-11-11,190.306,5.171,7.202,5.717,8.301,2.584,13.73,1.994,26.227,197.508
2012-11-12,191.352,5.172,8.617,8.356,13.433,5.077,16.826,2.263,29.021,199.969
2012-11-13,192.749,5.706,9.371,9.963,15.926,5.963,18.141,2.863,28.617,202.12
2012-11-14,191.689,5.783,8.613,8.286,13.94,5.655,12.533,2.058,19.636,200.302
2012-11-15,193.017,5.99,11.353,9.109,16.243,7.134,7.962,1.516,12.954,204.37
2012-11-16,194.786,8.043,15.755,10.646,20.919,10.272,10.635,2.975,14.885,210.541
2012-11-17,189.769,6.56,9.961,7.719,12.897,5.178,14.076,2.106,23.583,199.73
2012-11-18,191.69,6.899,11.359,8.513,15.004,6.491,10.401,1.618,16.138,203.05
2012-11-19,193.74,8.094,17.774,11.241,21.264,10.023,19.335,2.21,25.165,211.514
2012-11-20,192.462,6.771,13.522,10.906,20.512,9.606,11.873,1.785,17.021,205.984
2012-11-21,194.334,7.813,18.861,14.845,26.692,11.847,13.776,1.743,17.293,213.195
2012-11-22,188.203,5.344,16.09,12.201,20.448,8.247,11.677,2.358,16.7,204.292
2012-11-23,194.605,6.514,11.84,11.825,17.443,5.618,31.392,4.415,39.345,206.445
2012-11-24,193.688,6.772,12.922,10.812,17.526,6.713,20.251,3.168,27.276,206.611
2012-11-25,192.942,6.719,13.161,10.097,17.651,7.554,10.969,1.675,15.771,206.103
2012-11-26,189.433,5.201,7.94,6.895,11.151,4.256,10.224,2.11,18.69,197.373
2012-11-27,192.709,4.89,8.711,7.979,14.272,6.293,7.916,1.587,12.443,201.42
2012-11-28,193.59,7.969,16.236,12.89,24.156,11.266,12.394,2.168,16.188,209.826
2012-11-29,193.517,7.952,18.662,14.006,25.56,11.554,13.843,1.531,20.03,212.179
2012-11-30,193.529,7.574,21.083,13.219,27.914,14.695,12.057,1.505,21.269,214.612
2012-12-01,195.327,7.021,16.964,11.866,22.969,11.102,14.769,2.375,23.215,212.29
2012-12-02,193.858,6.536,13.69,9.926,18.944,9.018,12.801,2.291,17.973,207.548
2012-12-03,193.603,7.966,19.882,12.577,27.773,15.197,15.934,1.91,20.864,213.485
2012-12-04,192.169,5.328,9.446,7.683,12.737,5.054,13.036,1.923,19.671,201.616
2012-12-05,193.634,7.229,15.339,12.287,22.9,10.612,15.23,2.234,19.068,208.973
2012-12-06,192.921,5.573,9.909,8.341,14.071,5.731,11.056,2.205,14.385,202.83
2012-12-07,193.296,6.291,12.653,10.242,18.018,7.777,17.286,2.253,22.932,205.949
2012-12-08,192.331,5.861,8.82,7.596,12.766,5.17,17.452,2.919,23.536,201.152
2012-12-09,192.262,5.488,7.681,6.234,10.457,4.222,12.441,2.017,15.547,199.944
2012-12-10,193.693,6.217,11.83,9.772,18.912,9.14,7.947,1.767,11.297,205.523
2012-12-11,195.919,6.696,14.528,12.039,22.263,10.224,11.031,1.992,14.122,210.447
2012-12-12,196.206,7.065,14.398,12.729,21.926,9.197,11.484,1.962,15.38,210.604
2012-12-13,198.827,9.234,23.217,16.152,30.574,14.421,11.391,2.336,15.989,222.044
2012-12-14,192.854,8.293,16.911,13.145,24.562,11.417,14.401,3.494,20.617,209.765
2012-12-15,201.496,11.556,27.819,15.74,36.941,21.202,17.356,1.574,30.181,229.315
2012-12-16,193.694,7.804,12.714,9.596,17.54,7.944,11.815,1.532,17.607,206.408
2012-12-17,195.945,9.24,19.503,13.907,28.998,15.09,22.231,2.169,26.015,215.449
2012-12-18,191.433,5.099,8.756,7.952,13.145,5.193,14.392,1.927,18.125,200.19
2012-12-19,193.125,5.009,10.736,10.696,17.912,7.216,10.983,1.921,13.706,203.861
2012-12-20,197.016,7.426,18.325,15.587,29.13,13.543,12.841,2.103,14.353,215.341
2012-12-21,193.224,7.193,16.777,13.787,24.578,10.792,11.407,1.928,18.295,210.001
2012-12-22,192.567,6.019,12.724,11.288,18.788,7.5,15.117,1.875,19.485,205.292
2012-12-23,196.37,5.656,10.265,7.618,12.503,4.884,19.137,2.31,20.604,206.634
2012-12-24,194.726,5.142,8.559,7.674,13.523,5.849,12.76,1.821,13.435,203.286
2012-12-25,196.78,7.627,16.755,14.666,28.043,13.377,22.608,1.993,25.57,213.535
2012-12-26,193.08,7.217,18.852,13.432,26.563,13.131,12.534,1.864,14.248,211.932
2012-12-27,189.807,6.67,18.638,14.749,28.467,13.718,10.839,1.807,13.693,208.446
2012-12-28,184.875,5.174,11.867,10.892,19.135,8.243,7.325,1.665,14.238,196.742
2012-12-29,189.521,8.145,21.75,13.244,26.896,13.652,10.292,1.646,14.586,211.271
2012-12-30,187.075,5.296,8.636,7.417,11.992,4.574,12.359,2.032,15.799,195.711
2012-12-31,186.399,4.775,7.43,6.877,11.558,4.681,10.689,1.683,14.409,193.829
2013-01-01,194.277,5.33,9.829,8.219,10.807,2.588,24.052,3.761,38.513,204.106
2013-01-02,200.205,7.344,17.685,12.106,18.995,6.889,22.828,3.091,38.367,217.89
2013-01-03,199.273,7.421,19.328,12.917,20.346,7.429,24.953,1.784,38.545,218.601
2013-01-04,201.927,8.445,21.428,14.126,24.14,10.014,27.962,2.836,38.037,223.355
2013-01-05,199.063,6.868,16.621,10.686,18.703,8.017,12.604,1.404,19.333,215.684
2013-01-06,200.456,8.688,21.309,14.474,27.481,13.007,21.445,2.325,27.099,221.765
2013-01-07,197.81,7.619,21.71,15.323,27.446,12.123,20.332,3.516,25.644,219.52
2013-01-08,194.42,6.174,15.793,12.565,20.858,8.293,15.348,1.735,24.072,210.213
2013-01-09,193.332,5.469,11.046,8.17,13.356,5.186,8.35,1.49,14.286,204.378
2013-01-10,196.048,6.212,11.961,10.335,16.98,6.645,11.087,1.912,15.08,208.009
2013-01-11,198.644,8.197,17.711,13.979,23.785,9.805,27.059,3.001,31.867,216.355
2013-01-12,202.539,8.226,18.521,13.033,21.077,8.044,35.47,3.273,40.201,221.06
2013-01-13,199.393,7.27,14.433,11.644,19.828,8.183,25.355,2.301,32.91,213.825
2013-01-14,194.086,6.371,13.978,11.981,20.692,8.712,7.805,1.387,13.014,208.063
2013-01-15,194.506,5.572,12.021,11.279,17.206,5.926,9.703,1.956,14.079,206.526
2013-01-16,202.768,7.763,20.036,14.492,26.924,12.432,11.806,1.703,15.894,222.804
2013-01-17,204.563,9.178,22.476,16.675,29.397,12.722,36.632,3.726,41.303,227.038
2013-01-18,198.965,8.096,16.124,12.808,21.754,8.946,34.774,3.815,39.633,215.09
2013-01-19,198.795,6.49,14.419,11.298,18.296,6.998,12.97,1.578,17.468,213.214
2013-01-20,197.375,6.827,14.87,11.938,17.85,5.912,33.556,2.848,43.718,212.246
2013-01-21,194.367,5.665,10.844,8.299,13.886,5.587,16.616,1.702,21.383,205.211
2013-01-22,202.865,8.227,20.36,14.725,25.835,11.11,25.642,1.975,30.958,223.226
2013-01-23,202.03,8.882,21.74,16.032,28.395,12.362,18.869,1.805,23.005,223.771
2013-01-24,197.535,8.658,23.289,15.719,29.868,14.149,13.121,1.613,18.59,220.825
2013-01-25,189.116,5.422,15.508,11.47,20.322,8.852,10.987,1.868,21.49,204.625
2013-01-26,191.341,5.039,10.829,6.922,10.141,3.219,18.016,1.56,25.712,202.17
2013-01-27,195.961,6.988,16.942,12.237,21.093,8.856,11.56,1.841,16.318,212.903
2013-01-28,197.978,8.608,26.637,15.762,29.347,13.585,14.631,1.685,20.677,224.615
2013-01-29,197.999,8.431,20.105,15.444,26.303,10.859,26.82,2.872,33.808,218.104
2013-01-30,193.613,7.107,13.287,10.453,14.559,4.106,33.056,1.52,43.374,206.9
2013-01-31,203.287,11.733,24.451,16.269,27.753,11.484,35.22,1.662,45.218,227.739
2013-02-01,198.766,10.987,23.065,16.169,27.374,11.205,33.182,2.434,43.49,221.832
2013-02-02,191.124,6.965,16.124,11.223,17.763,6.54,21.681,1.156,32.953,207.248
2013-02-03,194.486,8.343,16.44,11.92,17.293,5.372,42.836,1.427,58.762,210.925
2013-02-04,191.145,5.091,9.789,8.402,12.68,4.278,8.205,1.301,14.999,200.934
2013-02-05,194.426,5.679,12.258,11.296,19.263,7.967,7.463,1.176,12.429,206.684
2013-02-06,192.635,5.536,10.542,9.923,16.732,6.809,4.734,1.021,8.883,203.177
2013-02-07,192.105,5.256,12.72,10.585,17.693,7.108,5.074,1.059,10.052,204.825
2013-02-08,189.788,4.876,9.502,7.426,11.907,4.481,2.818,0.808,7.752,199.291
2013-02-09,193.068,5.957,11.751,8.76,14.758,5.998,5.133,0.836,10.268,204.819
2013-02-10,192.735,6.039,11.597,9.149,16.294,7.145,5.405,0.939,10.144,204.333
2013-02-11,191.795,3.942,7.283,4.836,8.232,3.396,4.658,0.797,9.006,199.078
2013-02-12,192.381,4.503,8.98,7.036,12.132,5.096,4.007,0.846,8.824,201.361
2013-02-13,191.691,4.679,8.498,7.872,13.111,5.239,3.24,0.872,8.54,200.189
2013-02-14,190.804,4.415,9.324,7.868,12.581,4.713,4.817,0.769,9.697,200.127
2013-02-15,191.137,4.153,7.999,5.799,9.365,3.566,6.308,0.678,12.425,199.135
2013-02-16,195.873,6.023,12.909,9.833,15.249,5.416,17.437,1.34,23.484,208.782
2013-02-17,194.895,5.59,13.513,10.975,17.11,6.135,17.233,2.448,24.855,208.408
2013-02-18,190.784,4.448,7.331,6.954,10.301,3.347,7.487,0.979,11.669,198.115
2013-02-19,190.962,4.564,8.793,7.371,11.862,4.491,9.825,0.951,14.582,199.756
2013-02-20,192.09,4.987,10.988,9.645,15.66,6.015,10.817,0.911,16.966,203.079
2013-02-21,197.127,7.748,17.346,14.28,22.658,8.378,23.9,1.935,30.725,214.473
2013-02-22,198.141,7.795,18.329,13.664,21.247,7.584,22.267,1.451,26.018,216.47
2013-02-23,196.274,5.802,14.785,10.654,15.348,4.694,17.975,1.235,22.322,211.059
2013-02-24,199.045,7.627,17.762,14.591,21.889,7.297,22.262,1.77,26.505,216.808
2013-02-25,208.576,8.781,23.961,18.071,26.295,8.224,38.614,2.354,44.05,232.538
2013-02-26,197.712,6.941,15.436,12.141,17.437,5.296,26.608,1.8,35.747,213.148
2013-02-27,196.158,6.843,15.207,12.015,19.272,7.258,12.714,1.162,19.602,211.365
2013-02-28,205.389,8.555,21.052,13.954,21.119,7.164,41.876,1.485,57.943,226.441
2013-03-01,198.646,7.63,18.56,13.04,19.777,6.737,37.437,1.304,53.563,217.206
2013-03-02,192.039,4.74,8.316,5.633,7.89,2.257,14.38,0.947,21.0,200.356
2013-03-03,192.767,3.918,8.088,6.641,10.121,3.479,5.998,0.903,11.561,200.855
2013-03-04,197.205,4.77,14.689,12.244,20.159,7.915,8.902,2.421,14.86,211.894
2013-03-05,194.491,4.195,10.444,10.241,14.176,3.935,20.486,2.142,27.369,204.935
2013-03-06,198.222,3.965,11.675,9.173,13.929,4.756,11.924,1.187,17.319,209.897
2013-03-07,200.018,4.622,12.65,9.042,13.308,4.266,12.138,1.865,17.134,212.668
2013-03-08,200.505,5.148,18.058,11.33,17.121,5.791,14.011,1.908,18.686,218.564
2013-03-09,200.215,5.269,11.708,8.952,12.687,3.735,29.636,3.291,35.192,211.924
2013-03-10,196.71,4.843,10.388,9.676,14.897,5.221,9.786,1.504,15.242,207.098
2013-03-11,202.406,6.593,17.272,12.389,19.325,6.936,7.327,1.466,13.613,219.679
2013-03-12,195.231,5.988,15.361,9.844,15.67,5.825,7.536,2.189,16.134,210.592
2013-03-13,188.788,4.069,8.566,5.744,8.428,2.684,4.976,1.044,12.973,197.354
2013-03-14,195.637,5.594,11.272,10.004,14.711,4.707,13.925,0.94,18.85,206.909
2013-03-15,201.304,6.242,18.899,11.724,17.438,5.714,21.804,1.869,29.103,220.203
2013-03-16,201.783,5.349,12.835,9.814,11.863,2.05,31.574,2.726,43.443,214.618
2013-03-17,197.631,5.727,15.695,10.105,14.561,4.456,19.053,1.634,27.331,213.327
2013-03-18,189.424,5.255,11.596,7.822,10.21,2.388,27.498,1.505,40.636,201.019
2013-03-19,195.959,6.982,15.458,12.334,17.453,5.119,43.91,1.662,68.73,211.417
2013-03-20,192.342,4.905,9.449,8.85,12.048,3.198,20.379,1.399,32.581,201.791
2013-03-21,195.374,4.749,9.83,8.665,12.699,4.034,12.468,1.026,17.198,205.204
2013-03-22,200.213,5.907,15.119,11.814,17.381,5.568,15.671,1.453,20.404,215.332
2013-03-23,204.503,6.809,16.983,12.251,16.259,4.008,28.493,2.422,37.243,221.486
2013-03-24,203.931,6.811,17.679,13.53,18.668,5.139,30.971,3.425,39.498,221.61
2013-03-25,197.229,5.202,14.558,11.763,16.587,4.825,17.856,1.603,28.214,211.787
2013-03-26,188.225,4.108,9.909,6.573,8.848,2.274,16.602,1.146,31.962,198.133
2013-03-27,192.697,6.035,15.517,11.129,15.129,4.0,19.259,1.46,29.426,208.214
2013-03-28,198.444,6.371,18.998,12.312,17.257,4.946,23.197,3.345,32.44,217.441
2013-03-29,188.729,5.091,11.799,7.965,11.968,4.003,10.645,2.232,20.867,200.528
2013-03-30,188.999,4.518,9.896,6.69,9.822,3.131,11.979,0.952,20.549,198.896
2013-03-31,196.012,5.885,18.988,11.532,17.508,5.975,17.068,1.026,25.532,215.0
2013-04-01,193.734,5.906,13.394,11.105,15.325,4.22,24.233,3.116,29.754,207.128
2013-04-02,191.483,6.643,15.617,11.569,17.312,5.743,30.463,1.561,37.677,207.099
2013-04-03,194.242,6.888,13.81,10.962,15.099,4.137,21.811,1.781,25.44,208.052
2013-04-04,195.463,7.205,18.243,15.239,22.334,7.094,19.611,1.83,23.948,213.705
2013-04-05,181.188,7.289,17.771,14.565,20.914,6.348,26.618,2.79,30.035,198.959
2013-04-06,184.963,4.769,10.259,7.104,10.531,3.427,8.782,1.245,14.734,195.222
2013-04-07,191.964,4.267,8.156,6.116,8.697,2.581,16.07,1.108,21.115,200.121
2013-04-08,195.457,6.235,14.488,11.321,17.693,6.372,15.615,1.53,20.458,209.945
2013-04-09,195.055,5.204,11.778,9.942,13.137,3.195,20.415,2.302,28.473,206.833
2013-04-10,193.184,4.539,9.47,7.824,10.973,3.148,14.759,1.756,21.776,202.653
2013-04-11,194.419,5.31,11.329,10.797,14.529,3.732,19.153,2.625,26.683,205.748
2013-04-12,195.015,6.22,13.339,12.562,17.372,4.81,23.696,3.487,27.673,208.354
2013-04-13,194.217,5.54,16.097,12.118,16.581,4.463,17.471,1.748,20.003,210.314
2013-04-14,191.422,4.084,10.805,6.905,8.571,1.666,29.599,2.187,38.882,202.227
2013-04-15,190.949,4.854,13.004,11.18,15.699,4.518,16.188,1.907,26.046,203.954
2013-04-16,187.548,4.284,11.948,8.326,11.656,3.33,25.923,1.733,37.982,199.495
2013-04-17,185.876,4.059,11.367,7.594,11.443,3.849,18.326,1.635,25.167,197.243
2013-04-18,189.194,4.521,13.796,9.267,14.128,4.861,31.033,1.498,37.408,202.99
2013-04-19,190.764,3.216,8.811,6.491,8.94,2.449,19.911,1.289,25.345,199.575
2013-04-20,193.001,3.564,12.553,9.924,13.908,3.984,14.911,1.307,19.281,205.554
2013-04-21,192.519,3.163,7.644,5.77,8.12,2.349,8.463,1.185,12.229,200.163
2013-04-22,195.555,5.34,14.152,11.909,16.76,4.85,19.189,1.481,22.354,209.707
2013-04-23,192.636,5.156,12.955,10.039,14.644,4.605,15.88,2.37,20.897,205.592
2013-04-24,189.718,4.428,11.485,8.653,11.93,3.277,13.617,1.467,23.206,201.203
2013-04-25,193.299,5.667,15.062,10.35,14.784,4.435,32.108,1.895,40.589,208.362
2013-04-26,190.405,4.219,10.044,8.964,11.638,2.674,21.12,1.917,28.196,200.448
2013-04-27,192.283,4.997,15.422,11.306,15.294,3.988,20.75,1.966,24.754,207.705
2013-04-28,192.901,4.694,13.388,9.851,12.571,2.72,24.839,2.905,28.407,206.289
2013-04-29,188.712,3.856,9.98,6.522,8.636,2.113,23.556,3.081,30.529,198.693
2013-04-30,188.137,4.507,12.993,9.827,15.47,5.643,14.416,1.386,23.309,201.13
2013-05-01,190.657,3.832,12.335,7.752,12.147,4.395,10.566,1.272,19.597,202.991
2013-05-02,188.663,3.587,9.707,8.017,11.747,3.73,8.752,1.292,13.586,198.371
2013-05-03,191.452,4.777,14.656,9.201,12.434,3.234,23.364,1.638,28.238,206.108
2013-05-04,191.631,4.203,11.355,8.446,11.369,2.923,27.186,1.658,30.824,202.987
2013-05-05,191.217,4.292,10.677,8.399,10.77,2.371,27.006,1.541,29.61,201.894
2013-05-06,191.609,4.909,13.764,9.834,12.338,2.504,27.693,1.648,31.484,205.373
2013-05-07,189.003,3.675,11.394,8.428,11.141,2.713,20.119,1.492,26.127,200.396
2013-05-08,188.617,4.267,13.43,10.863,14.673,3.81,17.685,2.452,22.8,202.047
2013-05-09,187.131,5.039,15.986,10.029,13.929,3.9,32.612,2.958,39.687,203.117
2013-05-10,184.294,4.05,12.36,6.675,9.635,2.961,14.923,1.355,26.882,196.655
2013-05-11,186.686,5.135,14.435,9.587,13.7,4.113,27.706,2.148,36.159,201.121
2013-05-12,192.433,6.4,12.975,9.19,12.208,3.017,54.79,2.421,64.264,205.408
2013-05-13,191.963,6.167,17.21,12.741,16.918,4.177,46.634,3.086,54.842,209.173
2013-05-14,188.967,5.378,15.296,11.329,16.233,4.903,29.937,3.576,36.91,204.264
2013-05-15,186.08,4.844,21.597,9.661,14.67,5.009,20.803,2.747,27.917,207.676
2013-05-16,186.571,3.231,10.661,7.146,9.86,2.714,27.622,1.691,36.335,197.232
2013-05-17,187.707,4.677,12.532,9.26,13.429,4.17,25.138,1.874,33.362,200.239
2013-05-18,186.279,4.36,16.157,9.417,12.882,3.465,25.023,2.168,33.155,202.436
2013-05-19,184.655,3.7,9.416,5.215,7.448,2.233,15.109,1.493,27.341,194.071
2013-05-20,186.87,4.306,11.319,8.232,11.943,3.711,16.929,1.675,25.441,198.189
2013-05-21,190.859,5.404,12.916,9.733,12.858,3.125,47.473,2.103,60.835,203.776
2013-05-22,194.701,5.88,13.735,11.053,14.613,3.56,56.27,2.181,72.723,208.436
2013-05-23,193.64,5.689,18.033,12.627,15.929,3.301,53.983,2.528,65.704,211.673
2013-05-24,194.692,5.708,17.787,13.088,16.366,3.278,54.362,2.523,63.555,212.48
2013-05-25,196.517,5.876,15.318,11.479,14.468,2.99,60.806,2.625,72.327,211.835
2013-05-26,192.223,4.269,11.974,7.107,9.752,2.645,41.219,1.99,50.387,204.197
2013-05-27,186.257,3.315,9.924,6.421,9.898,3.476,11.083,1.886,19.337,196.181
2013-05-28,182.064,2.98,9.728,4.699,8.122,3.423,7.244,1.432,19.39,191.791
2013-05-29,192.756,4.565,13.117,8.961,11.12,2.159,43.261,2.214,59.582,205.873
2013-05-30,191.554,5.314,13.945,10.434,15.171,4.737,36.272,1.815,51.449,205.499
2013-05-31,193.363,4.991,16.927,11.986,17.177,5.191,27.199,1.838,39.962,210.291
2013-06-01,193.225,4.691,14.819,11.771,17.456,5.685,19.81,1.526,29.201,208.044
2013-06-02,189.949,3.115,10.798,6.454,9.893,3.439,7.019,1.355,14.126,200.746
2013-06-03,188.21,3.05,10.187,7.434,10.573,3.139,13.45,1.441,20.019,198.397
2013-06-04,190.503,3.183,12.242,8.628,12.15,3.522,20.699,2.316,27.094,202.745
2013-06-05,190.048,4.025,13.455,9.421,14.148,4.728,21.466,2.049,29.749,203.503
2013-06-06,188.508,3.408,13.978,9.173,14.189,5.016,21.606,2.229,28.4,202.486
2013-06-07,187.618,2.973,13.168,8.942,12.782,3.84,24.432,1.602,33.615,200.785
2013-06-08,188.064,4.808,14.787,10.234,15.896,5.662,27.039,1.909,35.799,202.851
2013-06-09,184.84,2.055,8.875,5.745,9.028,3.283,10.261,1.466,16.272,193.715
2013-06-10,184.833,2.862,12.248,8.449,13.758,5.309,8.853,1.861,15.481,197.081
2013-06-11,182.773,3.217,12.321,8.73,14.65,5.921,8.53,1.883,15.924,195.095
2013-06-12,181.969,2.744,12.03,7.052,12.228,5.176,12.966,2.036,21.925,193.998
2013-06-13,184.753,2.907,11.947,7.72,13.614,5.894,18.67,2.176,30.179,196.7
2013-06-14,185.708,3.515,14.468,8.11,15.302,7.192,25.34,2.828,37.154,200.176
2013-06-15,182.009,2.43,11.792,6.563,11.652,5.09,15.983,2.134,21.521,193.801
2013-06-16,180.472,1.842,9.624,5.037,8.74,3.703,11.655,1.734,19.372,190.096
2013-06-17,182.479,2.265,10.529,6.244,11.156,4.913,10.259,1.835,17.637,193.008
2013-06-18,177.296,1.752,10.809,4.397,7.631,3.234,10.395,1.616,22.871,188.105
2013-06-19,176.824,1.596,8.168,3.211,6.456,3.245,8.355,1.62,25.068,184.992
2013-06-20,177.717,2.219,11.29,4.637,10.141,5.504,8.543,1.484,28.455,189.007
2013-06-21,180.206,3.078,11.335,6.456,11.686,5.23,6.551,1.365,18.619,191.541
2013-06-22,187.012,5.59,14.225,8.79,14.759,5.968,9.065,1.515,16.478,201.237
2013-06-23,189.913,4.928,12.578,6.975,12.376,5.401,14.42,1.322,22.533,202.491
2013-06-24,190.026,5.754,13.497,8.916,14.897,5.982,13.554,1.293,19.983,203.523
2013-06-25,190.507,5.909,14.663,8.795,15.126,6.331,16.166,1.379,24.841,205.17
2013-06-26,183.291,3.475,9.129,4.924,7.62,2.696,8.508,1.297,21.837,192.42
2013-06-27,188.877,4.197,12.296,7.443,12.22,4.777,13.002,1.295,21.397,201.173
2013-06-28,192.301,5.973,15.386,9.329,16.08,6.75,18.464,1.576,28.794,207.687
2013-06-29,189.429,5.12,13.971,8.397,14.163,5.766,10.541,1.799,17.991,203.399
2013-06-30,187.392,4.709,11.143,6.239,10.958,4.72,6.515,1.539,14.242,198.535
2013-07-01,185.847,4.719,12.495,7.107,12.124,5.017,13.452,1.657,24.432,198.342
2013-07-02,180.228,3.077,9.567,4.245,8.027,3.782,13.757,1.875,27.066,189.795
2013-07-03,175.732,2.209,8.034,4.193,7.053,2.86,14.768,1.57,36.796,183.765
2013-07-04,175.985,1.787,8.198,4.093,7.082,2.989,14.994,1.484,38.726,184.183
2013-07-05,175.304,1.682,7.179,2.792,5.526,2.734,12.847,1.461,34.292,182.483
2013-07-06,175.993,1.842,7.092,3.877,6.734,2.857,9.233,1.366,28.378,183.085
2013-07-07,174.87,1.428,5.112,2.456,5.018,2.562,8.157,1.448,23.043,179.981
2013-07-08,176.459,2.207,7.225,3.237,7.765,4.528,8.604,1.781,20.495,183.684
2013-07-09,176.573,2.595,7.671,4.01,9.82,5.809,9.353,1.996,19.945,184.244
2013-07-10,176.643,3.035,9.291,5.023,10.889,5.866,8.373,1.914,17.335,185.935
2013-07-11,178.685,3.641,10.733,5.279,12.617,7.337,9.59,1.957,17.817,189.418
2013-07-12,178.428,3.16,10.171,4.258,10.143,5.885,10.637,2.029,24.149,188.599
2013-07-13,175.195,2.271,8.948,3.181,7.67,4.489,11.086,2.81,30.129,184.144
2013-07-14,175.051,1.754,6.866,2.696,6.131,3.435,8.76,2.427,26.23,181.917
2013-07-15,176.16,2.241,8.654,3.696,8.348,4.652,7.842,2.048,19.625,184.813
2013-07-16,177.702,2.749,9.565,4.06,9.476,5.416,7.114,1.736,17.282,187.266
2013-07-17,174.02,2.42,8.63,3.754,9.35,5.597,6.537,1.754,15.623,182.65
2013-07-18,175.706,3.021,9.284,4.398,10.904,6.506,7.824,1.61,16.098,184.99
