date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-31,189.538,4.246,87.252,66.21,45.916,12.844,9.561,15.507,5.945,16.457,0.0,1.369,,33.976,29.96,25.109,202.382
2012-08-01,191.336,3.78,89.0,71.933,55.336,11.281,8.689,12.486,3.797,22.078,0.0,1.593,,33.916,29.468,24.492,202.617
2012-08-02,191.295,3.743,89.916,73.415,53.671,10.954,7.836,11.931,4.096,23.008,0.0,1.183,,33.666,29.677,25.984,202.249
2012-08-03,193.328,4.527,91.245,75.174,55.007,12.435,8.9,14.041,5.141,23.63,0.0,0.995,,32.849,29.397,25.668,205.763
2012-08-04,191.674,5.375,90.413,73.199,55.587,12.799,7.682,12.564,4.882,19.295,0.0,0.824,,33.0,29.362,25.892,204.473
2012-08-05,190.888,3.194,90.252,73.107,57.245,11.232,5.226,7.748,2.522,18.158,0.0,0.788,,33.168,29.68,25.425,202.119
2012-08-06,189.03,3.147,89.664,72.684,58.0,10.354,6.605,10.827,4.221,12.198,1.007,0.841,,32.324,28.865,26.041,199.385
2012-08-07,190.055,3.755,87.419,72.097,56.916,8.958,6.622,10.125,3.504,8.421,0.671,0.912,,31.0,27.192,23.766,199.012
2012-08-08,193.358,4.318,87.748,70.044,51.916,9.094,7.044,11.289,4.245,5.175,0.0,0.96,,28.542,25.157,21.566,202.453
2012-08-09,193.294,4.45,89.0,70.233,51.084,10.339,8.06,13.832,5.772,7.52,0.0,0.745,,29.908,25.268,20.808,203.633
2012-08-10,193.437,5.81,91.664,72.128,53.419,10.957,10.09,15.101,5.011,14.252,0.0,1.643,,31.391,26.631,21.383,204.394
2012-08-11,195.98,6.029,90.664,80.289,64.664,13.561,10.866,16.445,5.578,19.999,0.0,1.268,,29.275,26.828,24.417,209.541
2012-08-12,191.051,4.853,91.832,72.878,53.839,10.383,6.373,9.797,3.424,19.355,0.0,0.683,,31.841,28.173,23.483,201.434
2012-08-13,189.633,5.255,95.581,81.41,66.0,14.109,7.339,12.801,5.462,15.96,55.393,0.704,,31.908,27.695,24.85,203.742
2012-08-14,189.822,3.541,97.497,87.17,71.329,13.37,5.0,7.547,2.547,4.084,59.889,0.466,,29.066,25.865,23.192,203.192
2012-08-15,192.064,4.534,95.832,72.12,48.832,18.565,5.371,11.476,6.105,7.932,1.084,0.582,,34.933,29.349,24.525,210.628
2012-08-16,188.277,4.918,83.252,67.985,49.336,16.398,5.732,12.456,6.723,9.086,0.0,0.919,,33.616,29.156,25.159,204.676
2012-08-17,185.491,4.442,90.748,72.361,54.497,11.762,6.665,14.574,7.908,14.779,0.0,1.344,,32.859,28.949,24.975,197.253
2012-08-18,187.684,4.748,91.748,72.776,56.336,10.72,7.177,12.209,5.032,13.902,0.0,1.141,,33.099,28.8,25.167,198.404
2012-08-19,186.97,3.114,87.252,70.618,51.245,11.375,5.524,9.333,3.809,7.768,0.0,0.754,,33.3,28.341,23.917,198.345
2012-08-20,188.217,3.629,84.168,63.823,39.161,11.728,8.635,14.929,6.294,10.549,0.0,1.053,,34.217,28.603,23.592,199.946
2012-08-21,187.368,3.74,84.336,63.945,40.581,14.671,9.173,14.545,5.372,13.27,0.0,1.228,,33.992,29.314,24.192,202.039
2012-08-22,186.796,3.663,81.419,64.414,45.245,15.091,8.944,14.899,5.955,10.711,0.419,0.97,,34.884,29.788,24.709,201.887
2012-08-23,184.64,3.207,84.419,68.675,50.0,11.94,7.405,12.051,4.646,10.289,0.0,1.644,,33.566,29.167,24.534,196.58
2012-08-24,186.515,4.308,85.252,69.461,48.329,12.899,8.411,14.148,5.737,12.401,0.0,1.364,,33.4,28.956,24.643,199.414
2012-08-25,186.702,4.274,88.084,73.776,55.419,10.661,7.236,11.106,3.87,15.133,0.084,0.993,,32.392,28.589,24.734,197.363
2012-08-26,187.038,3.665,88.168,70.205,50.168,11.336,5.491,7.992,2.501,17.459,0.0,1.013,,33.933,29.256,24.784,198.374
2012-08-27,189.515,3.321,86.084,69.877,48.168,10.78,7.332,11.734,4.402,17.095,0.0,1.052,,34.308,29.375,24.967,200.294
2012-08-28,189.779,4.403,89.084,65.888,39.581,13.953,10.28,16.888,6.608,15.083,0.0,1.77,,34.634,29.354,24.951,203.732
2012-08-29,189.4,5.581,75.503,60.242,42.832,14.491,9.086,17.449,8.363,7.492,0.0,0.786,,35.066,30.154,24.3,203.892
2012-08-30,185.834,4.255,96.497,83.364,59.329,11.897,8.624,14.305,5.681,8.751,52.889,0.777,,31.534,27.436,23.409,197.732
2012-08-31,187.659,4.758,94.413,78.63,49.413,12.024,8.81,15.557,6.747,10.8,8.245,1.125,,33.525,27.951,24.942,199.682
2012-09-01,189.181,4.273,96.497,84.771,61.077,11.726,7.201,12.853,5.651,8.078,76.121,0.854,,30.951,26.094,22.81,200.907
2012-09-02,191.388,3.174,95.581,85.619,63.413,10.007,5.399,9.114,3.715,7.848,28.399,0.721,,31.15,25.2,22.393,201.395
2012-09-03,193.571,3.732,95.497,81.963,57.832,10.775,8.246,13.891,5.645,7.867,27.419,0.883,,30.55,25.905,22.634,204.346
2012-09-04,195.645,4.78,94.916,88.147,76.503,13.28,11.407,20.633,9.227,9.481,8.671,1.025,,27.415,24.607,22.6,208.924
2012-09-05,193.806,4.728,93.252,76.15,54.0,12.372,10.057,16.213,6.155,16.527,0.916,1.013,,31.441,26.834,21.966,206.178
2012-09-06,193.632,4.88,96.581,81.863,54.336,11.87,10.647,16.353,5.707,6.827,43.406,0.984,,29.366,24.908,21.85,205.502
2012-09-07,193.387,4.837,94.664,74.812,54.252,11.876,9.013,14.75,5.736,9.074,0.0,1.09,,30.217,26.286,21.467,205.263
2012-09-08,190.498,4.565,90.0,72.11,51.0,12.194,8.215,13.425,5.21,13.566,0.0,0.832,,32.399,27.394,23.117,202.693
2012-09-09,190.611,3.436,87.252,68.43,45.832,10.896,5.469,9.34,3.872,6.018,0.0,0.497,,33.25,27.914,23.15,201.508
2012-09-10,189.773,4.637,95.581,72.113,44.916,11.211,7.245,13.241,5.996,6.573,5.0,0.773,,33.208,27.584,23.376,200.984
2012-09-11,190.966,4.986,96.664,92.381,79.993,11.279,11.039,18.413,7.373,4.401,49.477,0.796,,25.484,23.174,20.776,202.245
2012-09-12,194.42,4.526,95.664,77.384,56.916,8.959,7.601,11.545,3.944,5.458,0.0,1.087,,28.9,24.23,19.542,203.38
2012-09-13,194.12,5.37,92.916,68.12,40.007,11.962,10.289,15.001,4.712,9.475,0.0,1.255,,31.741,25.746,20.167,206.082
2012-09-14,192.06,5.273,86.336,69.277,42.748,12.855,10.237,13.987,3.749,18.742,1.832,1.374,,32.934,26.896,21.608,204.915
2012-09-15,189.092,4.63,85.916,71.57,43.832,11.149,7.63,11.668,4.038,10.066,0.0,0.772,,32.841,26.916,23.408,200.24
2012-09-16,188.928,3.379,86.168,70.052,48.587,9.033,4.815,6.639,1.824,11.389,0.0,0.809,,32.599,27.47,23.092,197.962
2012-09-17,189.523,3.153,85.252,59.099,34.0,10.564,5.562,9.789,4.226,6.55,0.0,0.608,,35.799,29.705,24.551,200.086
2012-09-18,193.564,4.602,96.497,86.303,71.064,12.195,9.741,19.147,9.406,3.76,15.329,0.754,,26.637,24.435,21.676,205.759
2012-09-19,191.278,4.886,96.581,82.42,66.077,10.705,8.905,14.451,5.546,12.969,14.909,0.768,,28.125,24.513,22.042,201.984
2012-09-20,197.32,4.904,92.497,81.459,65.077,10.757,10.454,16.294,5.84,17.253,0.084,1.154,,25.601,23.166,21.55,208.077
2012-09-21,195.566,4.946,93.497,78.738,60.748,9.854,9.701,13.326,3.625,14.219,0.084,1.152,,25.45,22.221,19.7,205.42
2012-09-22,194.421,4.332,90.084,69.548,43.916,9.5,6.851,8.568,1.717,10.401,0.0,1.02,,27.866,22.88,17.817,203.922
2012-09-23,195.497,4.158,96.664,87.144,73.826,9.546,7.411,10.002,2.591,12.932,15.852,0.641,,22.118,20.228,18.101,205.043
2012-09-24,193.646,3.661,96.581,82.161,57.748,9.041,8.878,12.309,3.432,6.307,31.497,0.763,,24.892,20.453,17.65,202.687
2012-09-25,195.223,4.484,92.916,76.066,53.245,9.294,8.893,12.241,3.348,7.541,0.0,0.815,,26.242,21.488,17.224,204.518
2012-09-26,200.092,4.295,90.238,68.532,47.497,8.344,8.753,11.748,2.994,7.533,0.0,0.997,,26.366,22.325,18.443,208.435
2012-09-27,201.553,4.506,90.245,69.414,40.336,8.624,9.255,12.442,3.187,9.158,0.0,1.122,,26.841,21.603,16.918,210.178
2012-09-28,193.995,6.016,91.664,75.182,55.581,13.287,10.184,16.877,6.693,9.688,0.0,0.681,,25.784,21.627,16.784,207.282
2012-09-29,189.471,5.828,94.581,75.17,50.084,10.947,9.091,13.916,4.825,12.086,0.0,0.807,,26.941,22.668,18.534,200.417
2012-09-30,188.427,4.431,96.664,92.24,75.252,15.256,6.341,9.264,2.923,9.487,42.154,0.474,,23.65,21.019,19.217,203.683
2012-10-01,190.502,5.2,97.664,91.0,72.329,9.997,10.894,16.826,5.931,5.521,31.651,0.615,,21.967,20.062,17.717,200.499
2012-10-02,191.491,4.793,92.832,78.828,56.581,8.758,8.8,12.641,3.841,7.146,0.0,1.029,,24.55,20.688,17.833,200.249
2012-10-03,189.913,4.579,93.832,80.076,59.084,8.148,7.041,10.251,3.21,7.671,0.419,0.784,,25.675,21.472,17.342,198.061
2012-10-04,188.481,4.627,95.497,82.172,59.245,9.288,7.718,12.135,4.417,7.789,2.832,0.984,,25.825,22.119,19.899,197.769
2012-10-05,188.288,4.611,95.413,73.993,47.497,8.306,9.079,15.848,6.769,7.773,11.909,0.66,,24.608,21.031,18.208,196.594
2012-10-06,191.043,5.27,94.329,83.884,73.993,9.181,9.977,14.363,4.387,11.513,6.413,0.75,,22.001,19.31,16.667,200.224
2012-10-07,190.377,3.866,93.748,82.732,67.567,7.691,5.424,7.165,1.742,9.24,0.084,0.498,,21.417,18.27,16.201,198.068
2012-10-08,191.575,3.616,93.826,71.325,46.413,8.336,5.89,7.872,1.982,5.78,0.0,0.735,,23.0,18.809,14.676,199.911
2012-10-09,190.435,3.844,90.664,72.069,47.581,8.195,8.266,11.641,3.376,8.22,0.0,1.037,,24.025,19.15,14.268,198.629
2012-10-10,190.944,4.777,92.748,70.782,45.413,11.296,12.217,18.789,6.572,14.366,0.0,1.086,,25.492,19.945,14.676,202.24
2012-10-11,189.885,4.861,94.497,76.523,51.587,11.138,9.395,14.532,5.137,14.319,18.497,1.065,,23.933,19.362,15.442,201.022
2012-10-12,192.47,4.688,95.497,74.037,48.245,8.759,7.996,12.228,4.231,4.874,0.0,0.654,,20.041,15.503,12.266,201.229
2012-10-13,192.268,4.808,83.587,67.355,39.168,8.637,8.301,11.311,3.01,13.055,0.0,1.035,,20.908,16.184,11.659,200.905
2012-10-14,193.071,4.551,86.419,68.128,37.587,10.886,8.367,11.868,3.501,16.64,0.0,0.786,,23.149,16.78,11.458,203.957
2012-10-15,192.776,4.373,91.664,71.186,50.909,9.949,8.493,12.034,3.542,14.518,0.0,1.06,,23.791,17.943,14.166,202.726
2012-10-16,192.365,3.953,88.084,68.624,44.084,8.218,9.515,12.337,2.822,11.881,0.0,0.904,,22.324,17.635,13.509,200.583
2012-10-17,193.947,6.807,97.748,84.359,49.678,12.202,16.455,24.676,8.221,15.307,65.49,1.013,,22.991,17.272,13.933,206.149
2012-10-18,190.479,4.486,97.664,88.192,74.903,8.637,8.59,11.611,3.021,7.132,12.245,0.718,,16.592,15.55,14.526,199.116
2012-10-19,191.924,4.523,82.832,60.039,31.832,7.819,8.347,12.021,3.674,6.097,0.0,0.77,,19.683,14.922,11.499,199.744
2012-10-20,192.543,5.687,89.832,72.682,53.329,10.402,9.135,14.327,5.192,11.841,0.0,0.673,,20.75,16.223,10.949,202.945
2012-10-21,193.958,4.832,90.084,70.546,51.916,10.671,8.065,11.006,2.942,21.058,0.0,1.151,,23.366,18.044,13.051,204.629
2012-10-22,193.654,4.549,92.0,56.096,20.671,11.679,11.313,17.045,5.732,16.247,0.0,1.198,,26.815,18.562,11.392,205.334
2012-10-23,188.887,5.045,96.664,77.366,46.497,10.275,8.237,13.584,5.347,7.674,45.923,0.334,,24.734,16.229,13.182,199.162
2012-10-24,193.615,4.094,85.084,66.83,38.0,8.575,9.251,15.238,5.986,6.987,0.0,0.591,,17.783,13.289,10.25,202.189
2012-10-25,193.102,5.046,87.252,67.484,48.336,10.304,10.913,16.737,5.825,10.945,0.0,0.9,,20.583,15.732,11.174,203.407
2012-10-26,192.583,5.288,87.419,74.454,49.755,10.679,12.228,17.531,5.303,15.117,0.503,1.121,,21.25,16.062,12.017,203.262
2012-10-27,192.657,5.118,93.0,72.226,45.168,10.649,11.399,15.298,3.899,17.615,1.091,1.193,,22.924,16.668,11.744,203.306
2012-10-28,191.96,4.884,93.916,83.169,61.245,10.687,8.19,11.873,3.683,9.05,10.755,0.488,,19.641,16.803,14.75,202.647
2012-10-29,191.974,4.161,95.497,76.365,55.993,7.752,8.087,12.88,4.792,7.294,7.329,0.682,,17.234,14.555,9.716,199.727
2012-10-30,192.854,5.429,95.413,78.843,47.832,8.866,9.275,16.076,6.8,7.715,15.077,0.682,,18.841,13.046,9.508,201.72
2012-10-31,193.345,4.48,95.832,83.642,59.832,8.077,10.335,16.894,6.558,4.985,1.0,0.64,,15.024,11.336,8.308,201.422
2012-11-01,192.13,4.319,96.077,87.978,70.161,10.905,7.567,11.947,4.38,8.449,53.077,0.653,,12.742,11.455,10.15,203.034
2012-11-02,192.089,5.235,82.252,65.047,51.252,8.956,8.611,14.655,6.044,12.068,1.336,0.49,,13.182,11.184,8.824,201.046
2012-11-03,194.737,4.782,94.748,86.39,66.664,10.085,11.551,17.444,5.892,12.814,2.0,0.476,,11.384,9.595,7.391,204.822
2012-11-04,195.529,3.993,94.0,72.779,45.832,9.934,8.968,13.175,4.207,7.917,0.0,0.429,,16.1,11.008,6.549,205.463
2012-11-05,195.72,6.015,89.0,78.886,51.748,16.919,19.06,34.426,15.366,11.038,0.0,1.249,,16.909,12.974,9.175,212.639
2012-11-06,193.646,6.587,96.748,94.039,86.413,16.965,15.884,27.317,11.433,14.0,36.245,0.938,,15.809,13.979,12.591,210.611
2012-11-07,193.686,6.266,96.581,84.368,69.581,12.081,11.612,18.646,7.035,10.249,42.154,0.975,,15.55,12.375,10.383,205.767
2012-11-08,191.708,5.644,96.664,86.405,61.574,12.132,12.775,21.854,9.079,12.299,14.581,0.701,,16.209,13.126,11.625,203.839
2012-11-09,193.993,6.344,97.581,84.286,59.664,9.214,12.378,18.857,6.479,25.699,4.916,0.595,,13.717,12.117,9.866,203.207
2012-11-10,192.381,4.493,95.748,85.07,64.832,7.105,9.042,13.835,4.793,6.466,5.664,0.479,,15.034,11.496,9.099,199.487
2012-11-11,194.629,5.024,96.748,90.11,79.735,10.049,12.237,19.581,7.345,5.563,3.916,0.777,,13.727,11.579,8.227,204.678
2012-11-12,192.639,4.627,95.497,76.808,53.0,10.834,9.983,16.869,6.886,17.788,6.336,1.476,,15.9,13.781,11.034,203.473
2012-11-13,191.143,4.819,95.413,71.221,51.664,9.507,9.917,16.637,6.721,13.821,33.091,1.467,,15.208,12.121,7.85,200.649
2012-11-14,192.766,4.839,96.664,91.662,81.077,7.806,9.721,16.707,6.986,4.595,49.503,1.01,,8.825,7.046,5.308,200.571
2012-11-15,196.511,6.013,97.748,94.466,81.0,9.287,13.407,23.275,9.869,3.214,35.322,0.731,,8.858,6.687,4.934,205.798
2012-11-16,195.189,6.087,97.0,79.033,46.664,9.973,14.127,26.071,11.943,3.806,1.0,0.741,,14.675,9.37,5.932,205.163
2012-11-17,193.091,7.071,97.664,80.162,53.077,11.16,14.087,23.901,9.814,6.44,45.077,1.08,,14.849,12.323,6.759,204.25
2012-11-18,193.357,4.808,95.664,87.937,59.329,6.637,6.932,10.593,3.661,10.254,7.581,0.87,,12.773,8.073,4.182,199.993
2012-11-19,192.622,4.826,95.916,76.02,42.916,8.996,10.209,18.297,8.088,9.173,7.923,1.453,,14.683,8.871,2.332,201.617
2012-11-20,190.648,4.536,96.413,80.947,57.664,7.176,8.894,15.217,6.323,10.285,17.161,1.178,,11.816,9.53,6.392,197.823
2012-11-21,193.391,4.694,95.413,73.589,39.832,6.19,10.024,15.3,5.276,8.08,1.832,1.522,,10.992,7.393,5.083,199.581
2012-11-22,196.824,7.062,90.168,79.143,57.0,13.312,16.904,34.081,17.177,11.183,0.168,1.508,,14.7,9.936,5.441,210.136
2012-11-23,193.573,5.58,96.581,91.576,83.154,8.846,11.955,19.134,7.179,11.846,5.748,1.077,,12.042,9.082,7.334,202.419
2012-11-24,192.869,4.469,90.084,74.049,50.664,6.442,9.614,14.975,5.361,5.772,0.0,0.725,,10.375,6.714,3.283,199.311
2012-11-25,195.397,4.866,94.916,71.077,40.0,9.348,11.104,18.202,7.098,5.523,0.0,0.643,,12.434,7.041,2.049,204.746
2012-11-26,194.871,6.346,97.748,87.736,52.413,9.103,15.476,25.55,10.074,8.154,51.903,1.262,,12.524,10.15,8.524,203.974
2012-11-27,193.049,3.908,96.581,82.605,62.581,5.312,8.835,15.414,6.579,4.372,5.336,0.867,,8.824,5.818,2.717,198.361
2012-11-28,195.097,5.062,96.748,67.208,41.832,8.719,12.673,23.836,11.163,2.364,0.0,1.676,,12.575,7.747,1.817,203.815
2012-11-29,193.853,5.479,95.581,81.791,48.664,6.89,13.527,22.449,8.923,20.542,7.419,1.689,,13.217,10.138,8.125,200.743
2012-11-30,196.485,5.974,96.664,92.477,83.819,7.438,14.595,25.584,10.989,11.559,6.581,1.424,,10.567,8.513,6.9,203.923
2012-12-01,194.369,4.364,96.916,91.563,81.735,3.437,7.772,12.882,5.11,4.515,14.0,0.834,,6.575,4.096,1.908,197.806
2012-12-02,195.792,4.205,95.084,79.62,57.497,4.035,8.151,12.054,3.904,3.221,0.0,0.564,,6.367,3.327,0.616,199.826
2012-12-03,197.256,6.203,97.168,79.585,44.342,11.004,18.286,33.188,14.902,5.063,2.0,2.075,,11.934,5.566,-0.233,208.26
2012-12-04,190.384,4.804,97.497,83.649,63.658,7.038,8.498,14.611,6.112,6.856,43.238,1.648,,10.683,7.618,4.5,197.422
2012-12-05,193.584,5.172,97.084,90.747,80.497,8.244,14.311,25.507,11.197,4.86,21.168,1.509,,7.042,4.714,2.142,201.828
2012-12-06,191.662,4.678,96.497,82.681,55.993,8.57,7.09,11.952,4.862,5.779,28.413,1.717,,10.666,4.875,2.076,200.232
2012-12-07,195.29,5.316,96.832,94.424,85.903,10.229,14.073,22.981,8.909,3.617,26.574,1.936,,4.217,2.92,1.576,205.52
2012-12-08,191.499,5.279,97.581,80.151,47.748,7.928,6.015,9.313,3.298,7.433,14.419,1.898,,8.409,4.528,0.542,199.427
2012-12-09,190.971,3.83,97.748,87.663,62.51,7.038,4.955,8.064,3.109,2.486,21.168,1.226,,4.399,2.266,0.475,198.01
2012-12-10,192.874,4.924,95.084,74.392,47.846,8.03,6.973,12.843,5.87,2.91,14.084,1.499,,5.157,3.208,2.141,200.904
2012-12-11,195.582,6.023,97.916,92.025,75.839,11.348,16.441,28.508,12.067,2.549,30.413,1.973,,4.741,2.27,0.534,206.93
2012-12-12,197.218,6.266,97.916,96.525,89.0,11.605,16.257,27.761,11.504,2.835,24.406,2.208,,3.725,2.032,0.625,208.824
2012-12-13,195.28,5.444,97.832,85.596,54.664,8.382,15.055,24.466,9.411,5.668,11.909,2.288,,8.275,3.412,0.932,203.662
2012-12-14,197.315,6.658,88.671,68.318,31.084,13.289,21.129,35.205,14.076,8.738,0.0,2.848,,11.525,5.308,0.149,210.604
2012-12-15,191.62,6.163,97.832,82.071,60.497,10.588,12.031,18.978,6.947,6.312,6.252,0.913,,16.899,12.289,5.784,202.208
2012-12-16,190.294,5.594,95.497,79.64,68.748,7.4,6.616,9.917,3.301,12.19,1.0,0.718,,11.042,9.33,6.491,197.695
2012-12-17,193.812,6.715,95.832,83.394,61.916,11.845,15.09,26.236,11.146,16.83,2.168,2.868,,11.158,7.673,2.61,205.657
2012-12-18,190.602,4.714,97.329,93.464,77.413,6.894,9.98,14.822,4.842,6.67,31.735,1.772,,10.658,4.508,0.409,197.496
2012-12-19,194.097,4.678,97.664,94.246,85.993,6.762,12.463,18.736,6.273,2.788,12.245,1.559,,1.675,0.615,-0.334,200.858
2012-12-20,194.932,5.579,97.916,91.972,73.671,10.649,15.858,27.53,11.673,3.292,7.916,1.629,,5.199,2.514,0.025,205.581
2012-12-21,195.518,5.821,97.916,85.299,62.168,10.187,18.095,27.678,9.583,4.583,3.748,1.582,,6.025,3.514,1.124,205.705
2012-12-22,196.184,7.677,97.832,91.447,71.168,13.185,15.322,25.418,10.095,8.983,14.0,0.888,,8.566,6.026,3.066,209.368
2012-12-23,193.348,5.616,95.916,79.011,50.084,7.954,6.393,9.291,2.898,10.884,4.336,1.109,,9.99,4.637,1.366,201.302
2012-12-24,194.755,4.569,97.161,92.334,85.232,7.224,10.193,14.514,4.321,5.303,6.497,0.951,,1.301,-0.379,-2.124,201.979
2012-12-25,193.006,4.897,96.916,90.233,74.574,7.52,8.997,15.062,6.065,6.917,11.007,1.344,,4.666,2.338,-1.45,200.525
2012-12-26,194.333,4.005,97.748,86.42,64.174,6.468,8.124,14.353,6.229,2.726,3.0,0.893,,3.048,-0.291,-2.643,200.801
2012-12-27,195.962,5.661,95.0,74.473,54.084,9.591,14.439,25.451,11.012,3.501,1.168,1.441,,5.233,1.233,-4.416,205.552
2012-12-28,193.357,5.493,97.916,88.637,70.748,8.744,16.792,27.652,10.86,5.011,18.084,1.125,,6.359,3.937,1.825,202.1
2012-12-29,192.125,4.818,97.413,84.051,63.0,7.099,11.131,15.412,4.282,4.436,0.839,0.631,,9.392,6.479,3.751,199.224
2012-12-30,195.352,9.089,97.832,94.728,77.007,15.961,11.947,19.76,7.813,4.412,41.658,0.577,,9.842,7.858,4.508,211.313
2012-12-31,189.144,5.672,96.832,91.164,76.245,6.67,4.239,6.717,2.478,5.257,21.748,0.796,,5.666,3.02,0.808,195.813
2013-01-01,193.379,3.589,95.077,84.232,52.832,7.261,4.728,6.314,1.586,15.423,1.923,1.772,,8.524,6.334,4.525,200.639
2013-01-02,194.02,3.397,95.161,82.282,71.399,7.35,5.457,7.873,2.416,9.853,1.336,1.121,,7.899,4.555,2.157,201.371
2013-01-03,195.386,4.121,93.832,74.709,50.413,9.351,7.858,11.988,4.13,10.022,0.0,1.003,,10.874,5.855,0.49,204.736
2013-01-04,194.108,4.062,97.497,91.216,79.483,7.062,6.905,9.569,2.664,11.73,0.336,1.124,,7.466,3.651,1.092,201.17
2013-01-05,195.361,3.525,90.664,73.57,41.419,6.806,7.294,10.234,2.939,5.057,0.0,0.495,,4.525,1.941,-1.017,202.168
2013-01-06,196.853,4.045,95.413,78.667,59.49,8.143,11.834,17.294,5.46,6.17,0.0,1.02,,5.059,1.697,-0.892,204.996
2013-01-07,198.137,7.002,84.419,66.864,40.252,11.73,17.297,31.418,14.121,7.338,0.0,1.564,,8.891,3.327,-2.001,209.867
2013-01-08,193.612,5.586,97.664,79.4,57.581,13.378,18.761,31.281,12.52,10.328,1.51,2.768,,10.549,7.817,4.826,206.99
2013-01-09,192.09,4.085,97.413,94.643,82.903,5.918,7.556,11.483,3.927,5.262,0.503,1.278,,5.017,1.586,-1.292,198.007
2013-01-10,193.481,4.301,97.581,91.596,72.413,7.296,10.877,18.538,7.661,2.224,0.0,1.131,,2.574,-0.056,-2.517,200.778
2013-01-11,194.809,5.23,97.832,97.122,93.581,9.457,13.742,21.981,8.239,4.278,0.336,0.664,,3.075,1.682,0.483,204.265
2013-01-12,193.081,5.312,97.832,92.473,74.748,7.617,7.441,11.065,3.624,11.177,1.594,1.076,,5.558,3.419,1.541,200.697
2013-01-13,192.812,3.179,93.742,86.801,75.819,4.623,6.215,8.941,2.726,8.039,0.0,0.926,,2.45,-0.182,-2.341,197.435
2013-01-14,192.947,3.461,86.497,78.507,66.826,4.582,8.51,12.308,3.798,5.612,0.0,2.366,,2.442,0.168,-2.732,197.529
2013-01-15,192.659,3.839,91.245,72.364,54.0,4.441,10.483,15.448,4.965,4.925,0.0,2.118,,5.332,2.655,0.201,197.101
2013-01-16,194.232,4.833,94.413,71.689,51.916,7.344,14.721,23.682,8.962,6.173,0.0,1.529,,6.424,3.599,1.132,201.576
2013-01-17,196.227,4.328,97.497,89.839,75.909,5.449,10.429,14.478,4.049,10.967,0.0,2.176,,2.95,1.59,0.458,201.676
2013-01-18,197.573,5.018,97.581,75.391,44.748,5.448,10.407,15.318,4.911,12.681,0.916,2.14,,5.833,2.174,-0.392,203.022
2013-01-19,194.563,3.156,97.497,89.088,75.077,4.049,6.276,9.305,3.029,6.107,0.0,0.669,,1.358,-0.09,-0.917,198.611
2013-01-20,195.525,5.21,95.832,79.414,58.329,9.019,15.12,25.973,10.853,8.705,1.503,2.488,,6.417,3.276,-0.417,204.544
2013-01-21,197.888,5.739,97.664,93.962,87.896,7.26,14.118,19.026,4.909,18.698,8.329,2.98,,4.526,2.671,1.275,205.148
2013-01-22,198.669,5.747,97.748,93.799,71.161,8.861,14.663,22.769,8.106,12.375,0.252,2.292,,3.933,1.269,0.25,207.531
2013-01-23,200.329,4.79,97.581,82.846,50.742,12.531,13.638,20.155,6.517,10.237,0.0,2.052,,6.083,2.122,-1.034,212.86
2013-01-24,196.438,5.349,92.084,62.508,35.168,11.711,14.005,22.828,8.823,8.163,0.0,2.711,,12.008,5.876,-1.784,208.148
2013-01-25,189.354,3.516,75.755,56.622,47.497,7.817,7.551,11.963,4.412,7.119,0.168,1.138,,14.683,12.954,10.741,197.171
2013-01-26,191.916,3.56,95.329,81.148,61.909,6.248,4.846,7.354,2.508,13.371,1.671,0.972,,10.941,4.034,-0.984,198.164
2013-01-27,195.246,4.252,89.748,71.987,46.581,7.697,11.377,17.283,5.907,6.158,0.0,1.393,,5.1,0.91,-1.367,202.943
2013-01-28,193.45,5.494,94.581,63.928,27.168,11.213,13.802,22.553,8.751,8.591,0.336,2.13,,9.883,5.781,-1.192,204.664
2013-01-29,196.47,5.007,95.832,75.995,46.497,12.071,16.496,24.763,8.267,10.587,0.0,1.59,,7.683,3.172,-0.376,208.541
2013-01-30,194.777,4.939,91.168,63.999,20.685,12.263,13.352,22.174,8.822,8.608,1.587,2.027,,14.066,10.918,2.248,207.039
2013-01-31,193.521,4.68,91.748,72.496,60.245,9.368,9.699,15.507,5.808,15.929,0.0,1.35,,9.708,5.8,0.583,202.889
2013-02-01,197.975,5.056,90.252,64.891,30.433,13.815,18.095,25.149,7.055,16.774,0.0,2.385,,11.923,5.881,-0.143,211.791
2013-02-02,193.933,4.779,94.329,78.085,58.497,13.052,9.561,13.482,3.92,16.86,0.0,1.225,,17.075,12.652,6.841,206.985
2013-02-03,194.132,6.077,97.329,89.019,61.091,16.268,15.023,26.61,11.587,18.014,4.084,2.24,,15.957,8.957,2.275,210.4
2013-02-04,193.098,3.525,97.077,94.575,88.315,8.904,6.89,10.171,3.28,3.456,0.0,1.079,,1.8,-0.686,-3.066,202.001
2013-02-05,196.985,3.857,97.161,89.6,70.077,8.938,8.58,14.125,5.545,5.512,0.0,1.043,,-0.95,-2.399,-3.242,205.923
2013-02-06,198.199,3.871,94.413,83.38,69.161,9.418,11.381,16.243,4.862,6.783,0.0,2.175,,0.134,-1.555,-3.125,207.617
2013-02-07,196.565,3.974,88.748,74.987,62.819,8.659,9.939,14.135,4.196,7.414,0.0,2.86,,2.109,0.241,-2.3,205.223
