date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-04-29,189.495,4.061,87.324,70.008,39.972,13.544,9.621,10.9,1.279,20.497,2.352,30.382,21.928,18.619,15.366,203.039
2012-04-30,186.928,3.584,91.253,82.798,66.408,14.352,9.207,11.157,1.95,16.633,2.382,25.878,19.324,17.568,16.288,201.28
2012-05-01,183.415,3.128,92.028,77.212,66.463,9.477,6.575,8.941,2.366,9.768,1.443,19.191,20.254,18.104,15.7,192.892
2012-05-02,183.077,3.46,95.901,89.801,75.76,13.118,6.846,8.531,1.703,4.569,1.054,11.009,17.92,16.811,16.058,196.195
2012-05-03,183.233,3.235,94.352,77.18,62.59,9.972,4.964,6.727,1.763,4.039,0.85,9.176,22.036,17.635,14.83,193.205
2012-05-04,183.947,2.597,83.506,72.758,62.59,7.662,2.921,3.774,0.853,2.132,0.826,7.436,17.109,14.412,12.34,191.609
2012-05-05,186.146,3.557,78.858,64.578,50.886,10.641,5.886,6.915,1.03,13.478,1.765,20.19,21.733,17.397,12.162,196.787
2012-05-06,190.902,4.47,80.957,62.284,36.562,11.926,8.365,9.712,1.347,26.433,1.858,33.401,20.889,15.755,11.913,202.828
2012-05-07,191.089,4.346,93.577,68.301,32.901,12.953,14.97,19.579,4.609,20.509,2.088,26.888,19.13,14.282,9.804,204.042
2012-05-08,192.853,5.525,94.127,64.379,31.352,18.476,19.656,27.052,7.396,34.234,2.753,42.763,22.617,17.263,11.311,211.329
2012-05-09,195.903,6.716,85.056,73.147,57.281,22.107,24.425,33.499,9.074,47.716,3.295,59.21,18.813,16.47,13.5,218.01
2012-05-10,190.388,4.052,88.929,64.844,47.787,10.193,9.553,12.883,3.332,24.477,1.093,31.064,20.203,14.713,9.892,200.582
2012-05-11,188.068,3.242,73.436,64.743,53.069,7.407,5.085,7.601,2.516,3.103,0.862,7.969,15.927,11.619,8.782,195.475
2012-05-12,189.028,2.72,73.436,61.417,49.294,7.029,4.115,5.901,1.786,4.21,0.847,9.162,15.73,11.466,8.269,196.057
2012-05-13,188.301,3.009,75.534,47.214,26.549,9.729,6.751,8.465,1.715,9.753,1.168,13.755,19.579,14.345,7.759,198.03
2012-05-14,188.975,3.339,83.506,62.833,35.24,12.671,12.833,17.862,5.029,13.815,2.459,19.369,20.028,16.03,11.011,201.646
2012-05-15,184.453,3.457,96.676,93.254,81.182,12.724,13.105,17.155,4.051,6.401,1.005,11.813,16.664,14.851,12.3,197.177
2012-05-16,187.49,4.531,84.281,56.655,37.787,12.023,11.86,14.906,3.046,22.914,1.799,31.434,23.441,18.244,13.792,199.513
2012-05-17,191.744,5.899,88.154,63.079,41.056,16.781,20.769,26.808,6.039,39.688,4.171,51.098,21.823,17.607,12.897,208.526
2012-05-18,189.197,4.72,88.154,64.439,46.787,10.451,9.586,11.996,2.41,21.269,1.385,28.68,18.403,14.668,11.83,199.648
2012-05-19,190.841,4.616,80.676,59.554,34.633,12.99,12.473,15.444,2.971,20.292,2.275,26.386,21.38,16.391,10.699,203.832
2012-05-20,191.89,5.01,86.605,76.045,58.957,12.842,9.827,11.144,1.317,21.389,2.783,29.697,18.979,16.708,14.22,204.731
2012-05-21,189.749,5.123,89.704,75.814,56.139,12.37,12.089,16.152,4.063,17.338,1.782,24.24,21.744,17.422,14.452,202.12
2012-05-22,191.15,5.806,89.704,77.463,61.479,16.479,18.552,26.063,7.511,19.571,1.746,26.288,18.61,16.461,13.564,207.63
2012-05-23,189.576,3.65,83.197,53.715,27.803,12.704,12.448,17.476,5.028,14.551,1.249,20.234,24.378,17.711,11.782,202.28
2012-05-24,191.016,4.44,72.352,54.887,36.127,18.005,22.098,29.788,7.69,23.858,2.934,29.564,24.32,19.12,12.559,209.021
2012-05-25,191.959,5.856,86.605,73.605,60.747,18.361,22.584,30.715,8.131,31.4,3.026,41.102,19.426,16.776,13.126,210.32
2012-05-26,188.975,4.243,88.704,66.924,39.154,14.697,12.449,14.954,2.505,23.73,2.226,30.451,22.975,17.642,12.538,203.672
2012-05-27,188.885,4.008,87.929,69.628,46.985,12.406,8.458,9.517,1.058,21.754,2.622,30.17,22.645,18.873,14.823,201.291
2012-05-28,188.578,4.24,92.028,82.23,68.605,15.511,12.585,18.122,5.537,21.407,2.179,31.136,21.223,18.187,15.813,204.089
2012-05-29,191.334,5.706,88.929,77.512,57.562,15.259,15.263,20.542,5.279,32.778,2.222,41.34,22.337,17.361,13.64,206.593
2012-05-30,189.991,4.484,85.83,70.616,57.365,12.356,12.394,17.795,5.401,13.568,1.324,18.571,21.534,17.302,11.988,202.347
2012-05-31,189.823,4.391,89.704,79.356,60.562,12.975,12.7,18.444,5.744,19.204,2.039,27.07,21.347,18.193,14.468,202.798
2012-06-01,188.497,4.0,95.901,77.092,52.197,12.459,11.642,16.13,4.488,20.954,2.228,28.759,23.568,19.886,16.003,200.956
2012-06-02,188.088,3.522,85.056,79.467,62.127,12.395,9.955,12.865,2.91,19.956,2.078,28.526,22.617,19.299,17.172,200.483
2012-06-03,187.571,3.376,88.154,75.723,64.337,10.601,6.808,8.072,1.265,14.749,2.377,21.55,21.182,18.635,15.8,198.172
2012-06-04,189.484,3.876,88.929,77.284,61.985,12.663,11.257,15.917,4.66,16.915,2.265,23.919,22.123,19.017,15.693,202.147
2012-06-05,188.67,3.53,88.154,81.924,76.534,14.059,12.852,18.054,5.202,12.101,2.353,19.981,19.227,17.945,16.84,202.729
2012-06-06,184.779,3.751,88.154,67.103,50.815,14.453,9.415,12.919,3.504,11.149,1.505,17.369,25.378,20.52,16.33,199.232
2012-06-07,187.818,4.245,91.803,77.861,63.985,15.828,14.365,19.866,5.501,17.252,2.414,26.384,22.775,19.772,16.416,203.646
2012-06-08,186.369,4.121,95.901,83.209,67.76,15.437,10.899,15.928,5.029,19.229,2.348,30.24,23.007,19.971,16.88,201.805
2012-06-09,183.742,4.337,97.451,92.028,82.732,12.329,8.128,10.229,2.101,5.934,1.056,12.227,19.978,17.632,15.551,196.071
2012-06-10,184.898,4.397,88.154,71.047,60.266,10.039,4.325,5.199,0.875,10.345,1.048,16.968,23.708,19.966,16.345,194.936
2012-06-11,186.705,3.704,87.38,81.667,71.886,11.761,9.449,13.873,4.424,11.209,2.303,19.631,21.072,18.951,15.89,198.466
2012-06-12,185.009,3.3,95.127,85.185,71.112,12.402,10.502,14.657,4.155,7.237,1.698,14.531,18.905,17.202,15.778,197.411
2012-06-13,189.423,4.32,94.352,85.473,76.309,15.664,14.769,23.128,8.36,9.615,2.088,17.273,20.633,18.396,16.003,205.087
2012-06-14,190.062,3.556,93.577,80.858,67.21,13.676,11.06,17.112,6.052,10.745,1.744,19.255,22.91,19.657,16.416,203.737
2012-06-15,188.821,3.619,94.352,81.57,67.238,11.312,9.611,13.741,4.13,13.401,1.899,23.365,21.721,19.419,17.81,200.134
2012-06-16,187.071,3.778,98.225,96.934,95.127,13.728,10.383,13.992,3.609,7.309,1.134,15.689,19.802,18.217,16.626,200.799
2012-06-17,188.161,4.01,99.0,77.214,62.463,12.886,7.021,9.2,2.178,5.622,1.211,11.775,25.767,21.859,18.335,201.047
2012-06-18,195.834,4.532,85.83,74.488,55.704,21.403,16.27,22.91,6.64,16.934,2.434,24.164,26.014,22.372,18.631,217.237
2012-06-19,182.692,3.084,97.451,93.448,85.83,14.164,7.078,10.967,3.889,10.028,1.417,25.219,21.883,20.945,19.173,196.856
2012-06-20,183.845,4.082,89.704,79.666,71.112,13.028,9.098,15.249,6.151,5.967,1.324,12.962,24.799,21.384,18.23,196.873
2012-06-21,190.418,4.871,97.451,87.955,69.056,14.962,14.984,19.641,4.657,10.149,1.192,16.861,19.973,17.86,16.171,205.38
2012-06-22,187.951,3.662,98.225,77.737,65.013,12.068,8.467,11.956,3.49,4.761,1.124,10.906,23.989,19.61,15.755,200.019
2012-06-23,189.329,3.637,74.985,57.825,40.38,11.589,8.195,11.115,2.92,7.812,1.297,13.269,26.779,20.95,16.52,200.918
2012-06-24,194.314,3.701,95.127,73.264,47.916,14.421,9.871,11.921,2.05,16.336,2.367,24.987,22.713,20.114,16.718,208.735
2012-06-25,187.804,3.09,97.451,85.734,74.21,11.275,8.836,12.797,3.961,13.15,1.666,22.717,22.137,20.042,18.71,199.08
2012-06-26,187.669,3.102,87.38,82.377,75.76,10.919,10.1,14.942,4.842,13.792,2.248,22.727,19.133,18.323,16.721,198.588
2012-06-27,191.907,3.603,89.704,74.729,55.661,13.276,13.036,19.461,6.425,16.478,2.574,24.427,22.427,19.148,16.055,205.183
2012-06-28,189.902,3.844,91.253,81.602,73.436,14.156,14.175,18.773,4.598,13.406,2.545,21.934,21.537,19.151,17.135,204.058
2012-06-29,189.868,4.204,93.577,76.556,56.83,16.14,12.631,20.127,7.496,15.91,2.323,24.009,25.655,21.6,16.676,206.008
2012-06-30,189.909,4.749,95.127,84.703,67.886,14.317,10.748,13.727,2.98,21.995,2.294,33.867,24.672,21.68,19.026,204.226
2012-07-01,185.389,3.736,98.225,97.224,94.352,11.585,8.406,10.479,2.074,10.026,1.202,19.586,21.109,20.516,19.561,196.974
2012-07-02,189.873,4.215,99.0,75.319,51.815,15.081,10.675,16.741,6.066,10.846,1.481,18.218,29.454,24.329,18.838,204.954
2012-07-03,190.52,4.347,97.451,92.055,85.929,16.631,13.901,17.828,3.927,13.441,1.801,23.115,22.338,20.826,18.686,207.151
2012-07-04,188.671,4.886,85.83,74.365,61.914,15.281,11.902,15.964,4.062,14.365,1.715,22.042,28.609,24.196,20.465,203.952
2012-07-05,186.794,4.597,95.127,80.334,70.112,15.914,12.084,18.121,6.037,13.069,1.595,21.171,25.302,23.41,20.726,202.708
2012-07-06,189.062,4.725,98.225,95.191,85.83,17.18,14.867,19.011,4.144,13.16,2.101,23.155,23.538,21.706,20.144,206.242
2012-07-07,183.369,3.908,95.901,82.925,71.886,11.295,6.177,8.61,2.432,5.656,1.331,11.933,24.747,21.649,19.54,194.665
2012-07-08,188.628,3.998,90.479,74.298,60.041,10.544,4.161,5.107,0.946,10.573,1.584,18.01,28.043,22.919,19.13,199.173
2012-07-09,192.004,3.999,91.253,81.696,65.787,12.971,8.975,12.827,3.852,15.225,2.306,23.477,26.614,22.596,20.433,204.975
2012-07-10,190.172,3.866,92.028,80.838,57.013,13.494,9.467,14.645,5.178,18.855,2.724,29.546,26.933,23.3,20.128,203.666
2012-07-11,184.856,2.981,97.451,89.349,78.858,12.452,7.51,11.9,4.39,10.234,1.921,21.247,24.71,23.043,21.433,197.308
2012-07-12,180.465,2.947,98.225,93.868,88.154,13.393,6.864,14.871,8.008,8.114,1.579,19.687,25.155,23.663,22.683,193.858
2012-07-13,189.762,3.668,98.225,92.092,79.633,17.459,13.747,28.255,14.509,19.266,2.639,37.53,27.252,24.257,22.473,207.221
2012-07-14,188.487,3.849,98.225,86.778,72.985,16.14,10.778,17.224,6.447,18.044,2.291,35.114,28.25,25.209,22.548,204.627
2012-07-15,184.459,2.946,95.127,85.372,74.76,13.484,5.469,9.073,3.604,12.423,2.125,27.404,28.52,25.771,23.248,197.943
2012-07-16,180.802,2.504,93.577,85.909,75.534,11.741,4.576,8.843,4.267,6.57,1.89,18.657,28.127,25.692,23.403,192.543
2012-07-17,183.046,3.145,93.577,82.041,68.436,13.726,7.682,15.789,8.106,11.819,2.519,27.09,29.637,26.635,24.003,196.772
2012-07-18,186.638,4.08,92.803,81.069,64.436,18.019,11.586,21.071,9.485,17.163,2.851,33.824,30.575,27.327,24.116,204.658
2012-07-19,185.46,3.737,92.803,71.078,55.041,16.749,9.675,17.02,7.345,12.175,1.916,22.795,33.646,28.639,23.235,202.209
2012-07-20,185.831,4.039,97.451,91.934,68.633,13.208,9.914,14.606,4.692,15.264,1.766,30.72,27.333,22.968,21.073,199.039
2012-07-21,186.248,3.846,98.225,96.031,90.479,11.819,8.154,11.575,3.421,8.153,1.642,17.358,21.221,20.446,19.641,198.066
2012-07-22,187.775,3.594,99.0,90.155,78.858,12.419,6.541,7.823,1.282,12.631,1.693,22.655,24.02,21.38,19.318,200.194
2012-07-23,192.47,4.595,92.803,81.761,68.436,15.296,12.081,18.363,6.282,18.747,2.378,30.675,28.107,24.294,21.345,207.767
2012-07-24,194.732,5.251,93.577,80.458,67.534,18.351,14.253,21.315,7.062,27.123,2.89,43.051,30.13,26.039,21.861,213.084
2012-07-25,194.103,5.111,92.577,74.029,58.562,19.23,13.728,20.311,6.583,29.994,2.346,46.861,32.164,27.738,23.141,213.333
2012-07-26,193.786,4.968,88.929,66.276,46.914,18.0,12.641,18.303,5.662,30.911,2.071,45.143,33.893,28.588,23.351,211.786
2012-07-27,194.281,4.525,83.281,72.169,59.337,21.595,14.981,20.179,5.198,34.415,3.079,51.599,32.937,28.492,23.834,215.876
2012-07-28,190.824,4.846,91.803,76.595,56.858,19.004,11.054,14.154,3.1,32.881,3.024,53.221,32.865,28.615,24.628,209.827
2012-07-29,188.656,3.997,92.803,81.574,68.661,15.573,7.879,9.556,1.677,35.994,2.873,59.641,30.924,27.543,24.958,204.229
2012-07-30,179.698,2.343,92.803,79.89,66.787,11.9,5.315,9.631,4.317,9.508,1.926,19.677,30.069,26.926,24.517,191.598
2012-07-31,181.85,1.957,93.577,80.107,64.436,11.89,5.93,12.277,6.347,8.297,2.212,20.557,29.585,26.245,23.588,193.74
2012-08-01,179.207,2.218,88.929,79.246,66.463,12.342,6.053,10.752,4.699,7.616,2.059,23.28,29.461,26.139,23.045,191.549
2012-08-02,178.532,2.255,88.154,77.115,62.886,11.268,5.638,11.488,5.849,6.888,2.191,20.14,29.44,26.722,24.575,189.8
2012-08-03,182.841,2.773,91.253,78.261,62.914,12.395,6.491,13.203,6.712,8.285,2.369,19.111,31.264,26.553,23.697,195.236
2012-08-04,179.879,2.488,90.479,78.594,61.365,12.175,6.059,9.487,3.428,8.463,2.066,22.263,30.554,26.908,24.355,192.054
2012-08-05,175.643,1.726,87.38,79.6,71.112,10.061,3.254,4.812,1.558,6.427,2.083,20.19,28.986,26.528,24.852,185.704
2012-08-06,179.072,2.633,94.352,84.747,68.562,13.627,7.587,14.176,6.589,7.501,1.737,17.271,29.934,26.097,23.713,192.699
2012-08-07,184.437,3.517,96.676,73.966,52.942,15.156,9.939,17.033,7.094,10.805,1.657,19.986,33.391,27.154,22.62,199.593
2012-08-08,186.608,3.627,87.38,64.715,49.843,13.411,8.681,12.594,3.914,8.791,1.531,17.807,31.185,25.64,22.159,200.019
2012-08-09,189.044,3.804,88.154,75.8,54.562,14.95,11.768,16.211,4.443,16.208,2.217,26.709,29.53,25.333,22.21,203.994
2012-08-10,187.698,3.783,92.028,83.598,65.463,15.406,11.48,15.973,4.493,20.102,2.27,34.956,29.209,25.023,22.955,203.103
2012-08-11,187.169,4.257,97.451,89.305,72.21,14.752,10.407,14.863,4.456,16.154,1.868,29.158,28.937,24.713,22.161,201.921
2012-08-12,186.144,3.726,97.451,84.497,69.886,13.755,6.953,8.875,1.922,11.55,1.817,23.107,28.782,25.703,22.293,199.898
2012-08-13,183.172,2.992,97.451,89.187,77.309,13.388,5.368,7.833,2.465,14.798,1.884,28.823,28.714,25.859,23.283,196.56
2012-08-14,185.17,3.434,99.0,93.254,83.506,13.023,6.286,8.843,2.557,8.931,1.372,19.549,25.897,24.297,22.638,198.193
2012-08-15,184.453,2.449,96.676,87.688,77.084,12.304,4.169,7.387,3.218,6.85,1.482,18.281,28.107,25.79,23.635,196.757
2012-08-16,184.362,2.369,94.352,81.708,68.112,12.92,5.366,10.194,4.828,7.663,1.664,18.792,29.927,27.224,24.388,197.281
2012-08-17,186.198,2.969,94.352,79.187,64.886,15.262,9.547,14.382,4.836,14.478,2.378,26.915,31.512,27.601,24.371,201.46
2012-08-18,184.671,2.589,95.901,86.508,70.337,13.817,9.207,11.983,2.776,10.667,2.007,21.08,29.567,25.021,22.093,198.488
2012-08-19,182.586,1.831,97.451,84.862,72.661,11.556,4.663,6.534,1.871,4.875,1.644,14.411,27.954,24.721,21.793,194.142
2012-08-20,184.117,1.864,93.577,77.773,49.562,12.902,6.668,11.56,4.892,8.97,3.021,19.638,29.54,25.629,22.49,197.018
2012-08-21,183.428,2.564,91.253,82.796,68.013,13.595,7.666,14.006,6.34,8.496,2.387,19.22,28.202,25.664,23.248,197.023
2012-08-22,179.303,2.048,92.028,82.238,69.337,11.295,5.387,13.115,7.728,6.019,2.185,16.318,28.534,26.272,24.575,190.598
2012-08-23,182.533,2.385,92.803,81.067,63.914,13.907,6.409,14.541,8.132,6.924,2.26,15.766,30.099,26.271,23.143,196.44
2012-08-24,183.859,2.702,92.803,77.801,60.59,13.426,7.256,15.951,8.695,7.013,2.041,15.547,29.305,26.164,23.162,197.285
2012-08-25,182.664,2.675,91.253,77.144,58.139,12.95,6.257,11.945,5.688,11.691,3.563,22.128,30.169,26.145,22.623,195.613
2012-08-26,180.918,2.323,91.253,79.475,67.787,11.931,4.162,6.449,2.287,9.317,2.672,19.832,28.744,25.946,23.223,192.849
2012-08-27,180.8,2.405,92.028,79.988,67.238,13.425,5.455,10.096,4.641,7.749,2.014,17.666,28.786,25.989,23.733,194.225
2012-08-28,180.322,2.584,90.479,81.763,74.21,11.535,5.641,9.452,3.81,6.059,1.629,15.527,27.567,25.513,23.743,191.857
2012-08-29,180.356,3.004,92.803,84.895,74.985,13.036,7.407,14.583,7.176,7.073,1.892,15.971,27.14,25.518,23.997,193.392
2012-08-30,180.383,4.112,94.352,82.666,67.562,16.297,10.874,20.167,9.293,12.82,2.355,22.989,30.092,26.764,23.98,196.68
2012-08-31,177.522,3.038,97.451,86.15,71.21,13.941,7.883,15.552,7.669,9.426,2.13,20.943,29.037,25.81,22.618,191.463
2012-09-01,179.249,2.512,88.154,79.559,68.562,12.287,5.234,8.766,3.532,7.02,2.188,15.581,28.354,25.397,23.185,191.537
2012-09-02,181.802,2.988,95.901,83.667,66.787,11.982,5.358,7.467,2.109,7.282,1.89,15.242,28.824,24.137,21.235,193.784
2012-09-03,182.677,3.127,95.127,85.249,73.436,13.106,8.583,14.452,5.87,5.838,1.676,13.673,25.879,23.606,21.768,195.783
2012-09-04,186.088,4.366,93.577,83.532,68.76,19.384,12.711,22.901,10.19,13.171,1.927,21.765,28.595,24.902,22.223,205.473
2012-09-05,188.02,4.71,88.704,79.019,64.238,19.456,13.961,21.241,7.28,23.364,2.443,35.189,30.167,26.189,22.773,207.476
2012-09-06,185.805,4.583,97.225,80.488,66.76,18.973,12.525,19.024,6.499,18.584,2.179,29.688,28.569,25.681,22.838,204.777
2012-09-07,185.363,3.792,88.929,80.976,64.013,16.651,10.928,18.58,7.653,16.738,2.543,27.832,29.35,25.274,22.026,202.015
2012-09-08,182.212,3.09,93.577,87.025,78.858,13.399,6.069,9.238,3.168,9.265,1.837,19.254,26.502,24.265,22.9,195.611
2012-09-09,183.419,3.045,98.225,89.51,77.309,12.648,4.788,6.933,2.144,5.945,1.7,15.205,25.805,23.638,21.793,196.067
2012-09-10,183.218,3.033,92.028,83.764,70.337,12.949,6.8,13.242,6.442,6.427,1.948,14.836,27.602,24.748,22.235,196.167
2012-09-11,184.735,3.993,95.901,88.139,75.633,15.678,11.223,18.701,7.478,9.024,2.099,16.348,26.12,23.065,20.48,200.414
2012-09-12,188.397,4.319,92.352,72.57,51.76,16.473,13.159,19.822,6.663,9.469,2.272,16.931,29.479,24.23,19.499,204.869
2012-09-13,189.551,5.29,87.154,72.401,55.013,18.476,15.827,22.836,7.009,18.112,2.641,27.947,29.702,25.116,19.924,208.027
2012-09-14,184.719,3.521,86.605,81.302,70.886,15.296,10.781,16.696,5.915,16.741,2.334,28.243,26.734,24.405,22.843,200.016
2012-09-15,181.793,3.059,95.127,86.315,74.21,12.72,7.305,10.443,3.139,8.596,2.269,18.142,26.357,23.77,21.768,194.513
2012-09-16,181.656,2.887,92.803,81.957,71.886,11.156,4.982,6.045,1.063,7.589,2.239,19.325,27.169,24.863,21.961,192.812
2012-09-17,178.993,3.052,95.901,88.832,82.732,9.141,2.594,3.836,1.242,6.756,1.708,27.596,26.662,25.075,23.771,188.135
2012-09-18,179.201,3.249,96.676,93.545,85.83,9.779,5.452,8.528,3.076,5.24,1.443,21.619,24.845,23.588,22.548,188.98
2012-09-19,183.47,3.803,97.451,86.911,67.21,13.515,9.907,19.986,10.079,12.64,2.159,21.943,26.607,23.871,21.73,196.985
2012-09-20,189.512,4.599,88.929,72.506,58.59,14.943,12.471,17.095,4.624,22.563,1.918,32.541,27.286,23.419,20.097,204.455
2012-09-21,189.113,4.609,91.253,72.84,58.238,14.423,12.394,17.48,5.085,18.895,1.75,27.161,26.057,22.123,18.778,203.536
2012-09-22,191.708,4.684,82.732,71.047,51.76,16.017,10.937,13.845,2.908,20.216,2.369,28.144,25.5,22.027,18.88,207.724
2012-09-23,187.457,4.438,96.676,85.927,74.21,12.009,5.906,6.858,0.952,12.957,1.479,19.933,21.305,18.503,16.523,199.466
2012-09-24,185.267,4.052,78.858,68.512,56.266,11.723,8.32,11.49,3.17,6.455,1.521,13.284,25.913,21.164,18.227,196.99
2012-09-25,188.067,4.434,88.154,69.122,48.689,14.31,12.772,18.673,5.902,8.506,1.919,14.875,27.064,21.537,17.638,202.377
2012-09-26,190.243,4.789,88.154,68.165,47.689,15.849,14.005,21.145,7.141,11.388,2.241,17.433,25.495,20.657,15.841,206.092
2012-09-27,189.321,4.942,88.929,72.885,54.139,17.235,13.039,19.986,6.948,12.97,2.1,19.88,26.793,20.828,16.471,206.557
2012-09-28,188.676,5.118,87.154,69.145,42.423,17.349,14.797,21.126,6.329,14.856,2.176,21.567,27.864,21.677,16.941,206.025
2012-09-29,189.332,5.882,92.028,76.033,52.043,19.316,15.272,21.041,5.768,23.909,2.712,33.888,24.207,21.051,17.464,208.648
2012-09-30,183.97,3.195,99.0,87.425,76.309,12.335,5.71,6.769,1.059,12.793,1.733,23.921,21.388,19.659,17.503,196.305
2012-10-01,184.562,3.523,93.577,78.568,65.689,12.46,8.589,13.65,5.062,4.392,1.657,11.108,23.299,20.285,17.84,197.023
2012-10-02,187.337,3.902,83.506,70.242,57.815,12.57,9.997,15.127,5.13,6.016,1.639,13.013,25.774,20.67,16.7,199.906
2012-10-03,187.387,3.84,87.38,71.99,55.337,14.29,11.781,17.98,6.199,7.72,1.904,14.428,26.341,21.227,17.39,201.678
2012-10-04,185.796,3.366,88.929,72.503,59.266,12.167,7.554,11.482,3.927,7.046,1.603,14.429,26.988,21.515,16.926,197.964
2012-10-05,187.249,3.565,77.309,65.798,50.337,12.098,9.76,14.884,5.124,7.323,1.631,14.77,25.333,20.756,17.605,199.348
2012-10-06,189.926,4.203,86.38,71.182,54.534,14.84,12.046,16.942,4.896,15.647,2.727,22.803,23.762,19.48,15.516,204.766
2012-10-07,188.077,3.481,90.479,67.786,50.843,10.139,5.2,6.535,1.335,11.142,1.737,18.264,24.51,19.019,14.852,198.217
2012-10-08,190.207,3.945,83.506,69.708,51.815,12.663,9.619,12.702,3.082,11.484,2.285,17.677,23.944,18.519,14.255,202.87
2012-10-09,190.467,4.315,85.83,74.096,57.463,15.899,14.182,21.528,7.346,14.635,2.336,21.048,22.569,18.497,15.29,206.366
2012-10-10,189.296,3.57,95.127,76.461,56.942,13.568,12.694,19.334,6.64,11.012,1.873,18.551,20.634,17.839,15.523,202.864
2012-10-11,188.872,4.104,84.281,71.587,54.717,13.978,13.835,20.076,6.24,16.469,2.434,24.266,23.141,18.747,15.83,202.85
2012-10-12,188.082,3.608,82.732,62.94,47.618,9.567,8.335,12.132,3.797,8.296,1.65,15.104,21.21,16.004,12.65,197.649
2012-10-13,189.389,4.157,78.858,62.524,42.689,11.147,9.624,13.913,4.289,10.292,1.831,15.753,22.196,16.112,10.393,200.536
2012-10-14,191.315,5.602,85.83,68.997,50.506,14.339,11.49,14.211,2.721,24.199,2.449,30.587,20.659,16.678,13.154,205.654
2012-10-15,190.793,4.816,88.154,66.366,40.704,13.934,13.437,20.019,6.582,21.873,2.291,28.698,24.238,17.68,12.044,204.728
2012-10-16,190.8,4.788,79.633,69.838,49.704,14.701,13.979,21.995,8.016,22.361,2.759,30.803,21.334,17.485,13.473,205.502
2012-10-17,192.095,6.259,98.225,89.64,70.337,19.424,21.772,29.718,7.946,17.169,1.959,25.14,17.902,15.498,14.31,211.519
2012-10-18,187.212,5.652,96.676,87.961,81.182,11.789,13.115,18.937,5.822,7.793,1.45,13.867,17.052,15.266,12.662,199.001
2012-10-19,188.115,3.685,78.858,58.993,41.041,8.53,7.93,11.985,4.056,7.018,1.564,12.381,18.571,14.51,10.578,196.645
2012-10-20,191.265,4.338,88.929,72.203,58.337,13.77,12.847,20.679,7.832,14.152,2.113,19.248,18.785,14.468,10.306,204.698
2012-10-21,191.333,4.739,91.253,73.238,44.324,12.831,9.591,12.577,2.986,20.817,2.146,27.105,21.874,16.001,11.089,204.164
2012-10-22,190.863,4.233,87.38,69.856,37.521,13.983,14.796,21.768,6.972,23.453,2.5,30.648,20.007,16.636,11.485,204.846
2012-10-23,187.719,4.056,96.676,87.781,63.139,11.418,11.426,17.841,6.415,8.866,1.409,15.515,18.2,13.907,11.205,199.137
2012-10-24,188.862,3.942,74.21,63.859,51.365,9.79,10.131,15.383,5.252,9.596,1.539,14.679,16.936,12.535,9.052,198.652
2012-10-25,192.438,5.305,79.957,68.44,50.408,16.813,18.803,33.263,14.46,14.544,2.201,18.581,18.42,13.187,9.583,209.251
2012-10-26,193.143,7.8,86.605,74.535,56.787,19.705,20.483,35.245,14.763,18.929,2.64,24.065,19.827,14.503,9.489,212.848
2012-10-27,191.774,5.048,91.253,74.778,61.914,14.92,12.677,19.607,6.929,20.394,2.473,28.082,19.247,15.59,11.231,206.695
2012-10-28,189.546,4.791,98.225,90.382,67.238,11.932,9.572,11.208,1.636,9.25,1.662,15.886,16.158,13.578,12.188,201.478
2012-10-29,188.97,4.14,97.451,67.016,51.942,9.383,8.1,11.765,3.665,8.05,1.576,14.371,18.229,14.309,10.085,198.354
2012-10-30,190.36,4.042,85.83,73.049,58.59,13.605,13.462,22.466,9.004,12.749,1.794,17.1,16.654,11.921,7.638,203.965
2012-10-31,190.087,3.812,85.83,66.705,45.139,11.995,12.98,20.428,7.448,11.085,1.725,15.203,17.484,12.346,8.797,202.082
2012-11-01,191.865,4.006,87.38,67.141,47.815,13.049,12.885,22.044,9.159,13.085,1.938,18.008,16.713,11.395,7.859,204.914
2012-11-02,190.627,3.746,85.83,68.464,55.618,8.79,8.304,12.513,4.209,9.33,1.439,13.577,13.165,9.519,7.672,199.417
2012-11-03,190.334,3.972,72.661,63.327,54.618,8.945,7.572,10.334,2.762,14.915,1.413,18.445,13.291,9.88,7.227,199.279
2012-11-04,191.991,4.258,80.182,61.993,36.395,10.653,9.181,12.213,3.033,13.097,1.682,17.081,16.25,10.835,6.048,202.644
2012-11-05,193.146,5.84,92.028,76.445,61.562,18.592,19.91,31.046,11.136,22.978,2.989,28.077,16.617,13.015,8.873,211.738
2012-11-06,190.27,5.299,98.225,85.738,65.463,17.661,16.904,25.865,8.961,20.285,2.239,28.106,18.15,14.1,10.01,207.931
2012-11-07,194.246,6.347,91.253,67.994,49.167,14.86,15.588,23.454,7.866,18.956,2.072,24.396,16.503,11.83,8.888,209.106
2012-11-08,192.417,5.967,88.154,74.183,57.041,15.155,16.041,22.281,6.24,24.668,1.936,30.742,16.664,11.749,7.503,207.572
2012-11-09,189.653,4.155,84.281,67.425,56.167,11.199,10.49,14.929,4.44,23.532,1.751,29.314,16.603,12.494,9.782,200.852
