date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-15,187.409,5.23,72.71,58.407,40.803,12.236,15.402,24.545,9.143,15.193,1.564,17.772,8.138,5.038,1.67,199.645
2011-01-16,186.521,4.481,75.024,63.087,50.023,11.077,14.26,22.696,8.437,9.792,0.993,14.237,6.275,4.997,3.241,197.598
2011-01-17,185.985,5.21,82.899,62.369,36.937,15.971,19.426,37.952,18.526,8.094,1.331,12.772,10.284,4.715,0.174,201.957
2011-01-18,187.273,8.789,80.775,62.874,42.982,22.211,26.183,53.08,26.897,19.247,4.145,20.908,10.062,5.072,-0.301,209.484
2011-01-19,184.82,6.432,88.686,77.995,56.539,16.867,20.251,33.891,13.64,9.044,1.767,15.525,7.9,6.877,5.959,201.686
2011-01-20,182.838,4.779,84.299,69.361,56.267,11.736,11.362,18.189,6.827,3.697,1.052,7.976,11.404,8.658,6.571,194.574
2011-01-21,182.906,4.721,81.197,68.971,58.899,12.757,13.812,21.301,7.489,5.679,0.893,10.642,9.852,8.071,6.233,195.664
2011-01-22,184.026,4.305,87.798,70.841,52.244,9.105,8.997,14.66,5.662,7.17,1.372,10.205,12.358,7.734,3.659,193.131
2011-01-23,184.777,4.463,71.201,55.07,35.582,7.948,10.017,17.09,7.074,8.285,1.146,13.275,8.435,5.065,0.96,192.725
2011-01-24,184.866,4.416,66.914,53.784,33.692,7.633,11.741,19.129,7.388,7.809,1.417,11.898,4.314,1.268,-0.683,192.499
2011-01-25,187.245,5.176,75.403,62.46,41.0,10.192,16.299,28.563,12.264,13.772,2.014,16.824,4.905,0.662,-1.802,197.437
2011-01-26,187.052,4.867,80.265,60.665,33.83,9.506,15.946,28.428,12.482,9.715,1.624,12.822,5.374,0.979,-2.594,196.557
2011-01-27,188.732,6.934,77.185,64.986,42.558,14.701,21.436,37.352,15.915,25.113,3.141,27.662,7.331,2.72,-1.127,203.433
2011-01-28,188.393,5.718,81.487,62.232,37.65,11.9,16.005,26.272,10.266,27.611,2.737,31.993,9.093,4.671,1.241,200.292
2011-01-29,186.709,4.706,80.923,65.046,43.599,9.64,13.637,19.871,6.234,10.123,1.759,13.545,8.311,3.58,-0.193,196.349
2011-01-30,186.501,4.849,82.959,61.102,31.502,10.201,14.619,25.393,10.774,10.274,1.258,14.454,8.086,3.171,-0.381,196.702
2011-01-31,187.369,6.015,76.581,54.523,26.811,14.981,21.802,40.74,18.938,12.308,2.244,16.173,7.664,2.474,-2.076,202.35
2011-02-01,187.458,5.629,79.711,59.063,37.92,9.551,14.685,24.52,9.835,18.187,3.126,21.663,7.099,3.342,-0.155,197.009
2011-02-02,186.163,4.351,78.373,57.597,33.826,6.069,9.223,14.629,5.405,5.876,1.563,9.553,1.492,-0.665,-2.691,192.232
2011-02-03,187.661,5.258,82.87,61.892,37.526,11.083,16.817,29.625,12.808,10.161,1.944,12.835,4.589,0.708,-4.058,198.744
2011-02-04,187.497,5.564,74.04,54.521,31.661,9.316,16.417,26.041,9.624,20.468,3.806,23.844,8.142,4.044,0.732,196.812
2011-02-05,189.84,7.365,86.84,73.367,48.692,11.144,17.25,25.285,8.035,39.089,3.845,41.362,6.663,2.853,-1.005,200.984
2011-02-06,190.187,8.697,92.542,80.451,70.159,15.481,20.626,33.133,12.507,41.224,4.073,46.288,8.236,5.889,3.424,205.669
2011-02-07,188.001,6.405,93.233,74.342,48.609,11.656,15.532,25.092,9.56,12.033,1.721,16.886,9.536,6.696,3.181,199.657
2011-02-08,188.174,4.204,66.575,51.898,33.168,6.443,8.531,14.065,5.534,6.03,1.309,10.897,3.364,0.921,-1.56,194.617
2011-02-09,189.074,4.883,76.598,60.321,41.432,10.782,16.417,28.605,12.188,8.925,1.439,12.449,4.264,0.698,-2.478,199.856
2011-02-10,188.457,5.463,79.203,61.713,42.184,12.421,17.951,31.346,13.395,8.394,1.585,13.052,7.063,2.336,-2.322,200.878
2011-02-11,188.063,4.247,81.081,54.786,30.163,8.288,12.386,19.218,6.832,7.641,1.113,11.38,8.763,3.51,-0.953,196.351
2011-02-12,189.562,4.932,79.318,56.317,31.321,9.788,14.937,21.148,6.211,11.89,1.673,15.357,9.538,3.502,-2.126,199.35
2011-02-13,189.635,6.608,91.977,83.503,62.106,14.257,20.265,31.083,10.818,12.983,1.43,18.508,4.268,3.374,1.883,203.892
2011-02-14,190.215,7.271,93.215,90.86,87.687,17.204,22.437,39.272,16.835,10.064,0.959,14.907,7.278,5.444,3.706,207.419
2011-02-15,189.994,6.037,92.936,78.463,61.78,12.751,16.437,28.404,11.966,9.904,1.382,14.389,9.748,6.491,4.082,202.746
2011-02-16,188.159,4.843,78.3,61.569,43.631,9.059,14.364,23.244,8.88,9.148,1.427,15.049,8.014,4.313,1.7,197.218
2011-02-17,188.529,4.568,81.421,62.809,38.878,8.588,13.764,24.911,11.147,7.691,1.583,12.942,5.191,1.979,-0.465,197.117
2011-02-18,189.823,3.942,82.36,64.0,39.672,6.947,9.666,14.95,5.284,7.785,1.343,12.18,5.097,1.02,-1.808,196.769
2011-02-19,189.784,4.017,77.402,56.614,33.796,6.623,10.463,15.746,5.283,7.426,1.45,11.463,6.775,1.522,-3.551,196.406
2011-02-20,189.513,5.158,76.416,55.176,29.413,11.558,19.38,30.351,10.971,10.172,1.801,13.679,8.686,2.981,-2.437,201.071
2011-02-21,190.36,7.512,82.541,69.294,52.925,16.883,26.969,48.403,21.434,23.676,3.354,24.078,8.046,4.271,0.036,207.243
2011-02-22,187.829,6.458,90.135,79.64,60.423,12.783,18.67,25.197,6.527,19.099,2.146,26.107,8.479,6.313,4.482,200.612
2011-02-23,190.0,7.031,94.317,74.611,47.689,16.049,17.594,29.178,11.585,17.536,2.018,24.983,14.323,9.308,6.337,206.049
2011-02-24,190.434,6.853,73.904,53.426,34.215,12.484,18.456,25.947,7.491,31.353,3.624,37.898,13.071,8.503,3.927,202.919
2011-02-25,188.71,6.575,88.471,73.137,58.58,11.488,16.138,22.764,6.625,26.526,2.302,30.101,10.156,7.577,5.417,200.198
2011-02-26,187.606,3.981,77.127,54.752,37.428,6.489,7.224,9.995,2.77,7.913,0.712,11.816,7.208,5.132,1.101,194.095
2011-02-27,189.086,5.544,82.065,59.244,36.329,10.992,15.594,24.961,9.367,9.725,1.503,13.759,8.691,3.811,-1.174,200.078
2011-02-28,188.89,5.462,87.397,57.601,35.068,10.062,15.868,23.0,7.132,10.222,2.228,15.265,7.599,4.005,0.489,198.951
2011-03-01,190.377,8.972,90.808,78.155,57.357,22.531,27.232,49.308,22.076,20.124,3.918,30.021,12.329,8.13,3.732,212.908
2011-03-02,189.911,8.277,93.239,82.691,65.131,21.36,23.034,45.028,21.994,14.816,2.298,25.084,12.117,10.341,9.038,211.271
2011-03-03,188.082,4.754,74.287,53.476,34.489,7.978,9.389,13.364,3.975,16.4,1.171,18.998,13.555,9.849,6.756,196.06
2011-03-04,188.829,5.048,92.166,75.161,57.251,7.386,9.033,12.34,3.306,11.001,0.915,15.808,7.169,6.126,5.38,196.215
2011-03-05,190.955,8.846,94.693,92.487,86.782,22.179,24.385,42.518,18.133,8.689,1.252,13.282,11.21,9.135,6.588,213.133
2011-03-06,192.82,8.138,95.178,78.979,57.341,19.885,20.605,39.638,19.033,13.829,1.732,19.636,15.876,12.105,9.606,212.705
2011-03-07,194.021,8.534,83.918,67.585,50.431,17.78,22.048,35.173,13.125,34.092,2.456,41.436,12.165,9.735,7.083,211.801
2011-03-08,194.51,10.134,85.047,66.587,45.256,16.518,22.253,34.018,11.765,46.499,3.128,52.219,11.839,8.844,5.298,211.028
2011-03-09,191.271,8.402,84.236,74.364,57.722,13.225,18.135,25.83,7.696,27.717,1.678,33.407,10.113,7.855,6.348,204.496
2011-03-10,189.459,5.242,83.434,60.957,42.031,9.424,10.989,15.441,4.452,15.322,0.842,19.848,11.679,7.952,3.635,198.883
2011-03-11,189.022,4.476,81.18,62.917,39.438,7.453,10.285,14.212,3.927,15.482,1.928,20.044,9.648,4.004,0.444,196.474
2011-03-12,188.83,4.512,79.755,65.16,44.607,7.309,9.853,14.871,5.018,10.253,0.988,13.806,6.758,3.046,0.459,196.14
2011-03-13,188.875,5.078,79.312,58.847,34.968,9.97,16.69,25.946,9.255,10.429,1.356,14.967,8.064,3.989,-0.039,198.845
2011-03-14,188.26,5.09,81.549,55.734,26.759,11.773,20.946,33.454,12.508,12.777,2.344,17.069,11.425,5.524,-0.86,200.033
2011-03-15,189.117,5.787,83.476,56.976,31.029,12.139,19.206,32.579,13.374,24.289,2.919,29.988,13.683,7.882,2.686,201.257
2011-03-16,189.399,6.802,87.97,64.443,41.023,14.098,24.375,34.802,10.426,16.69,3.099,25.778,9.551,6.084,2.556,203.498
2011-03-17,189.89,7.98,93.239,82.975,65.325,21.565,23.227,34.814,11.588,16.311,2.245,26.029,16.192,11.257,6.801,211.456
2011-03-18,191.292,6.759,89.353,79.973,64.703,14.975,16.453,23.224,6.771,12.827,1.546,19.112,14.562,11.711,9.604,206.267
2011-03-19,187.949,4.214,80.473,52.264,32.111,7.678,8.608,12.657,4.049,6.035,1.024,11.252,11.491,9.104,5.484,195.628
2011-03-20,188.321,4.54,72.652,51.247,29.29,8.619,12.675,18.189,5.514,10.096,1.933,15.879,13.007,6.973,1.182,196.94
2011-03-21,188.493,5.219,77.229,57.51,34.13,12.035,18.1,25.534,7.434,13.081,1.829,19.199,12.832,7.159,1.75,200.528
2011-03-22,188.555,5.926,83.277,57.295,30.819,14.88,23.322,37.478,14.156,18.148,3.335,24.085,15.131,9.586,2.54,203.434
2011-03-23,188.048,6.973,94.302,87.406,60.139,16.581,24.061,35.441,11.381,7.876,1.525,16.203,10.61,8.836,7.498,204.628
2011-03-24,189.902,5.914,92.514,63.559,43.642,9.533,10.555,14.557,4.002,15.695,2.011,20.033,12.148,9.605,6.735,199.435
2011-03-25,189.026,3.577,71.961,49.023,32.96,5.203,5.815,7.626,1.811,11.132,1.393,16.438,9.544,6.458,3.006,194.23
2011-03-26,189.636,4.162,78.378,56.497,34.398,7.098,10.67,15.026,4.356,10.514,1.174,15.466,10.734,5.997,2.418,196.734
2011-03-27,190.913,5.781,77.13,56.767,37.141,13.333,22.905,33.368,10.463,21.146,3.429,26.631,14.79,7.981,0.559,204.246
2011-03-28,189.689,5.601,80.155,51.576,20.355,12.188,19.851,30.932,11.081,28.302,2.799,36.048,18.215,11.145,5.345,201.878
2011-03-29,188.508,5.733,77.719,47.717,18.643,12.175,20.295,28.513,8.218,22.995,3.179,26.422,18.029,10.554,2.968,200.683
2011-03-30,187.027,5.397,70.078,54.21,39.082,14.077,21.338,30.708,9.37,20.932,3.531,29.392,19.639,14.307,8.299,201.104
2011-03-31,186.885,3.856,88.585,55.277,22.378,7.459,9.677,12.583,2.907,10.377,1.273,18.368,14.582,10.498,4.619,194.345
2011-04-01,185.848,7.466,66.179,46.9,22.223,16.978,26.188,35.803,9.615,31.5,4.694,35.705,19.843,11.78,4.032,202.827
2011-04-02,184.619,5.769,72.734,52.047,30.723,13.987,20.074,29.286,9.212,34.542,3.151,35.954,18.61,12.492,7.148,198.607
2011-04-03,183.911,3.702,58.188,42.296,27.199,6.384,6.614,9.302,2.687,16.167,1.76,16.041,13.171,9.197,5.83,190.295
2011-04-04,184.231,4.266,63.406,38.385,20.254,9.359,9.666,13.979,4.313,11.958,1.64,12.905,15.245,8.976,2.795,193.59
2011-04-05,185.115,6.374,57.273,34.777,14.423,13.067,19.567,28.089,8.522,17.958,3.032,18.786,17.182,9.855,2.376,198.181
2011-04-06,184.852,6.644,62.986,44.973,23.358,17.294,22.606,34.138,11.532,19.042,4.074,21.261,19.907,12.34,3.744,202.146
2011-04-07,184.216,4.635,64.946,51.25,34.211,16.296,19.498,28.688,9.19,14.125,2.793,18.752,20.971,16.038,11.255,200.511
2011-04-08,182.701,5.36,94.191,79.891,59.284,19.781,19.368,28.309,8.941,11.833,1.548,23.296,16.913,15.096,13.819,202.482
2011-04-09,183.301,4.578,93.611,60.152,33.129,12.157,10.787,14.456,3.669,21.917,1.534,25.07,19.992,15.655,11.234,195.457
2011-04-10,185.328,4.713,66.324,38.728,15.326,10.724,13.518,16.801,3.282,25.458,2.534,27.917,20.185,13.402,5.894,196.052
2011-04-11,185.652,5.763,67.356,51.247,30.414,12.359,16.314,22.587,6.272,25.458,2.451,29.733,18.714,12.029,7.172,198.01
2011-04-12,185.433,4.616,74.102,43.335,17.516,10.927,16.823,24.038,7.214,24.958,1.615,27.036,16.508,10.437,3.292,196.361
2011-04-13,185.16,5.106,73.267,46.216,21.397,13.906,21.718,32.465,10.747,27.75,2.836,28.723,19.457,12.991,5.718,199.065
2011-04-14,185.521,6.045,69.019,44.842,19.433,15.122,25.011,33.306,8.295,35.375,5.037,39.92,21.214,14.219,6.947,200.643
2011-04-15,186.026,7.801,86.11,67.917,50.873,25.206,34.059,48.716,14.658,35.25,4.105,41.764,16.051,13.4,10.798,211.233
2011-04-16,186.139,5.526,86.583,59.997,35.24,14.573,12.331,20.432,8.101,34.625,1.963,38.999,18.83,14.283,9.002,200.712
2011-04-17,185.026,4.511,69.557,44.131,18.264,9.169,11.732,15.182,3.45,15.708,2.269,18.563,18.685,11.768,4.884,194.195
2011-04-18,185.721,6.911,88.74,69.564,49.057,17.545,22.562,31.997,9.434,22.833,2.629,26.28,14.369,11.185,9.044,203.266
2011-04-19,184.536,4.355,80.104,65.376,50.466,8.744,9.98,15.587,5.607,8.87,0.82,10.357,12.501,9.71,7.641,193.28
2011-04-20,183.563,4.285,79.153,60.488,34.824,10.712,13.254,18.868,5.614,12.167,1.015,12.293,17.133,11.152,6.922,194.275
2011-04-21,184.509,6.098,84.296,56.356,19.526,16.004,20.245,31.237,10.992,24.583,3.754,26.369,20.718,13.415,5.755,200.513
2011-04-22,184.368,6.496,90.256,72.285,60.257,21.094,27.233,38.155,10.922,33.583,3.851,39.433,16.218,13.734,11.408,205.463
2011-04-23,182.859,4.523,94.676,70.028,38.323,12.175,12.232,16.006,3.774,16.542,1.063,20.554,18.235,14.024,8.595,195.034
2011-04-24,183.973,4.623,81.767,57.308,33.159,9.673,10.831,14.353,3.522,25.542,1.569,23.736,17.399,12.716,7.043,193.646
2011-04-25,184.064,5.034,76.914,48.716,25.635,12.212,13.918,18.793,4.875,23.125,2.006,25.374,19.458,14.36,10.027,196.276
2011-04-26,183.813,5.451,73.041,51.36,29.727,16.443,21.757,30.287,8.529,27.5,4.508,29.872,22.49,16.673,10.521,200.256
2011-04-27,183.015,5.34,89.437,75.003,51.772,16.014,16.697,24.808,8.111,25.458,2.347,33.656,23.839,16.928,12.461,199.029
2011-04-28,184.057,5.076,88.369,68.381,43.298,12.353,14.686,21.005,6.319,21.875,1.151,24.208,15.717,12.629,8.693,196.41
2011-04-29,184.4,4.931,83.374,57.936,34.614,11.673,15.451,21.998,6.547,20.417,2.154,20.257,19.353,13.518,6.499,196.073
2011-04-30,183.428,5.596,86.629,60.816,38.357,14.446,16.447,22.178,5.731,23.417,3.077,28.649,24.214,17.448,11.141,197.874
2011-05-01,181.955,4.617,93.895,67.361,30.275,11.082,10.627,13.597,2.97,31.917,1.577,46.926,23.452,18.475,14.359,193.037
2011-05-02,186.012,5.693,74.718,50.014,29.199,13.876,14.584,19.767,5.183,65.5,1.988,114.024,22.227,17.149,10.91,199.887
2011-05-03,186.636,6.41,75.986,59.907,42.794,14.428,17.342,22.265,4.922,65.167,3.316,110.777,19.744,15.688,12.662,201.064
2011-05-04,185.998,6.166,85.161,56.189,28.325,14.295,14.217,19.056,4.84,58.208,3.249,85.797,22.633,16.924,10.242,200.293
2011-05-05,184.26,5.691,63.532,45.614,27.297,10.703,11.978,14.672,2.693,28.0,2.968,36.75,23.169,17.728,13.876,194.964
2011-05-06,183.887,6.38,77.033,58.212,40.471,16.598,17.377,22.687,5.31,30.417,3.327,38.58,22.328,17.837,11.802,200.485
2011-05-07,181.745,5.551,91.016,69.751,46.272,16.353,14.726,19.806,5.08,21.625,2.378,26.776,24.576,19.705,15.619,198.098
2011-05-08,180.911,4.236,90.989,66.717,41.711,13.884,10.188,13.389,3.202,20.208,1.718,25.731,27.306,22.277,18.298,194.795
2011-05-09,182.786,6.287,78.361,59.219,39.31,16.926,15.686,21.616,5.93,30.083,4.469,38.686,26.96,21.627,15.235,199.712
2011-05-10,176.199,4.79,93.992,89.171,75.834,20.603,12.75,25.244,12.494,18.583,2.452,30.087,23.867,22.097,21.368,196.802
2011-05-11,177.819,5.141,95.055,93.73,91.393,25.87,13.222,30.121,16.899,10.292,1.428,15.475,22.589,21.625,20.537,203.689
2011-05-12,180.014,6.315,95.54,92.387,79.133,25.35,17.2,31.945,14.746,9.875,1.506,18.262,21.775,20.643,18.798,205.364
2011-05-13,183.222,5.06,89.899,52.599,29.04,18.531,11.952,16.546,4.594,23.417,1.96,37.952,22.724,19.049,15.901,201.753
2011-05-14,183.952,4.447,67.197,37.446,12.741,12.33,12.606,16.175,3.569,24.792,1.875,33.412,25.467,19.516,13.931,196.281
2011-05-15,184.082,5.148,67.685,41.899,15.267,13.066,12.534,16.304,3.77,27.458,3.402,31.232,25.727,18.933,11.31,197.148
2011-05-16,184.987,5.566,76.531,47.204,20.205,17.173,18.598,23.688,5.09,37.5,4.035,42.259,25.827,19.715,13.854,202.16
2011-05-17,184.87,5.23,75.752,54.779,30.107,16.491,18.086,23.556,5.47,35.167,2.844,40.19,24.17,18.717,14.121,201.361
2011-05-18,184.782,5.519,68.955,42.857,16.952,15.883,19.547,25.881,6.333,19.25,2.889,24.608,25.831,18.696,10.536,200.664
2011-05-19,183.625,5.896,72.197,51.248,32.785,17.788,20.325,27.338,7.014,28.083,3.525,34.581,26.568,20.237,13.233,201.413
2011-05-20,181.214,5.567,77.786,59.612,39.485,16.884,17.231,24.968,7.737,19.083,3.274,29.196,27.387,21.963,15.911,198.098
2011-05-21,177.616,4.649,78.256,66.281,51.03,13.67,10.832,15.704,4.872,9.833,2.719,22.404,27.713,23.774,20.875,191.286
2011-05-22,179.358,3.605,92.006,69.348,45.168,10.268,7.388,10.587,3.199,8.042,1.248,16.032,24.598,21.891,19.517,189.625
2011-05-23,181.397,3.946,92.292,79.985,58.022,10.602,8.716,13.007,4.29,8.957,0.775,12.264,19.326,15.8,13.712,191.999
2011-05-24,181.298,4.714,92.933,69.547,45.477,12.645,11.934,16.059,4.126,8.083,1.45,10.507,23.087,18.163,13.647,193.943
2011-05-25,182.751,5.924,85.652,61.759,41.288,17.258,17.574,24.158,6.584,17.458,2.785,20.575,25.721,20.335,14.789,200.008
2011-05-26,182.927,6.139,87.125,71.184,55.004,19.516,19.884,27.425,7.541,23.042,2.322,26.153,21.579,18.898,16.818,202.443
2011-05-27,182.663,6.151,91.838,81.908,65.168,18.162,17.355,24.685,7.33,16.25,1.221,20.301,20.688,18.165,16.896,200.825
2011-05-28,184.283,6.831,95.258,93.495,89.726,21.505,17.924,28.279,10.355,9.292,0.75,13.733,19.496,18.186,16.981,205.787
2011-05-29,180.132,3.605,95.46,87.35,71.038,10.412,7.304,9.742,2.438,4.625,0.55,7.687,20.105,18.604,16.796,190.544
2011-05-30,181.192,3.183,75.314,61.71,45.433,8.069,4.952,7.918,2.966,5.292,0.537,7.453,23.256,18.896,15.681,189.261
2011-05-31,182.04,5.04,78.591,63.523,43.76,14.149,13.537,19.498,5.961,8.5,1.846,11.569,23.798,19.174,14.944,196.188
2011-06-01,182.7,6.539,89.919,74.832,57.608,18.233,18.708,26.674,7.966,21.75,2.126,24.424,23.734,20.031,16.885,200.933
2011-06-02,183.006,6.204,88.471,74.439,55.874,18.743,17.424,26.623,9.199,31.167,2.691,35.268,24.351,20.906,18.326,201.75
2011-06-03,183.296,6.152,92.057,71.229,50.012,16.803,15.129,22.86,7.731,32.458,3.044,41.341,26.075,21.722,17.372,200.099
2011-06-04,180.933,4.459,86.581,65.634,43.737,12.974,11.754,16.519,4.765,30.583,3.02,37.872,28.008,23.116,19.328,193.907
2011-06-05,180.811,4.076,85.062,72.068,58.676,12.012,11.829,15.49,3.662,27.75,2.36,33.309,24.911,21.694,18.507,192.823
2011-06-06,182.983,5.359,89.661,62.659,31.655,17.314,16.267,22.959,6.692,26.375,2.189,29.138,28.054,22.168,16.769,200.297
2011-06-07,184.466,6.175,86.887,70.331,55.78,21.319,21.946,29.502,7.556,34.375,3.015,39.625,23.692,21.154,18.623,205.785
2011-06-08,183.196,6.155,93.595,80.323,61.443,16.313,14.829,19.583,4.754,17.792,1.676,26.721,24.155,20.829,18.465,199.509
2011-06-09,182.57,5.273,89.911,73.187,53.622,16.636,15.563,22.973,7.409,24.875,2.969,34.093,27.087,23.037,18.999,199.206
2011-06-10,182.747,5.864,94.662,85.727,76.534,21.092,19.653,29.138,9.485,31.958,2.686,45.533,23.515,21.922,20.439,203.84
2011-06-11,179.88,5.298,95.931,84.903,62.587,16.427,13.589,19.494,5.905,7.792,1.329,13.382,26.11,22.458,20.461,196.307
2011-06-12,181.515,5.591,94.268,91.628,85.18,15.865,14.581,20.866,6.285,13.0,1.201,23.095,22.472,20.915,19.25,197.38
2011-06-13,181.321,5.374,94.941,80.812,63.879,16.054,13.949,19.911,5.961,16.167,1.379,22.748,24.543,21.366,18.607,197.376
2011-06-14,184.923,6.304,86.413,67.321,47.254,17.668,16.486,22.514,6.028,44.625,1.759,43.378,26.077,22.22,18.57,202.591
2011-06-15,186.743,7.133,85.884,67.297,44.56,21.274,19.862,27.504,7.642,47.542,3.268,45.895,25.612,22.039,18.864,208.017
2011-06-16,183.341,5.949,95.052,88.323,73.618,16.459,18.298,24.125,5.827,18.625,1.215,24.573,20.535,19.321,18.061,199.8
2011-06-17,182.537,6.335,94.753,78.054,59.289,17.068,15.436,21.336,5.9,16.792,1.642,20.285,25.825,21.958,19.014,199.605
2011-06-18,183.482,6.92,92.811,85.483,72.202,20.294,16.774,21.888,5.114,29.25,2.078,42.333,23.677,21.694,20.527,203.776
2011-06-19,183.0,6.055,94.035,84.703,68.47,17.521,13.206,17.295,4.09,24.333,1.869,38.258,24.503,21.974,20.273,200.521
2011-06-20,180.862,6.307,95.446,87.853,72.956,20.714,17.333,26.303,8.97,16.045,1.491,21.915,24.618,22.217,20.549,201.576
2011-06-21,177.112,4.494,94.379,74.787,52.591,16.255,12.876,19.275,6.399,16.792,1.971,19.948,30.02,25.435,21.424,193.367
2011-06-22,175.884,5.016,85.901,74.249,60.517,17.953,13.093,24.515,11.422,20.5,3.023,25.708,29.218,26.471,23.866,193.838
2011-06-23,173.2,3.564,85.44,70.251,50.567,14.151,7.492,16.588,9.096,19.458,3.107,28.721,31.978,27.763,25.002,187.351
2011-06-24,172.631,3.454,82.049,65.217,45.269,12.626,6.438,12.928,6.49,18.375,3.568,28.84,33.19,28.821,25.094,185.258
2011-06-25,172.81,3.715,84.884,64.224,39.574,12.294,7.183,13.711,6.527,14.083,2.166,23.153,34.52,29.511,25.615,185.104
2011-06-26,174.274,3.293,87.499,74.848,63.216,11.34,7.549,13.661,6.112,15.458,1.704,20.049,29.406,27.39,25.303,185.614
2011-06-27,173.06,3.534,86.487,77.883,65.702,12.695,7.557,14.112,6.556,15.5,1.203,24.409,29.297,26.872,25.066,185.755
2011-06-28,173.068,3.871,88.602,67.358,44.389,16.333,8.861,17.443,8.582,22.917,3.575,32.508,32.678,28.416,24.876,189.401
2011-06-29,175.217,4.279,85.518,65.299,47.666,15.116,9.871,21.763,11.892,26.042,3.247,34.417,33.974,28.91,24.61,190.333
2011-06-30,174.602,4.443,79.912,63.585,41.996,14.567,10.612,19.034,8.421,24.833,2.991,29.528,32.874,28.485,25.413,189.169
2011-07-01,176.422,4.908,94.756,87.132,71.819,17.682,12.495,20.379,7.883,27.583,1.649,34.955,27.062,24.819,23.324,194.104
2011-07-02,180.421,4.863,92.297,77.025,58.295,16.249,12.362,18.095,5.733,46.0,1.822,62.709,30.433,26.508,23.494,196.67
2011-07-03,177.255,4.054,90.206,79.871,65.578,13.979,11.011,15.339,4.329,28.5,2.068,44.294,29.225,26.485,24.639,191.234
2011-07-04,174.985,4.337,94.271,80.371,61.547,15.503,12.876,19.028,6.151,19.042,1.655,27.91,28.519,25.929,24.121,190.489
2011-07-05,185.48,5.555,93.898,72.057,50.838,18.423,14.859,19.622,4.763,32.375,2.153,39.992,29.897,25.838,22.361,203.903
2011-07-06,187.252,6.536,95.352,82.62,55.355,20.402,18.548,25.44,6.892,34.75,2.652,39.313,27.959,23.813,21.743,207.654
2011-07-07,174.596,4.553,94.285,89.734,82.736,20.141,11.462,23.798,12.336,16.042,1.841,21.031,26.005,24.401,23.038,194.737
2011-07-08,175.226,5.433,93.11,77.115,58.805,20.411,9.563,22.169,12.606,14.542,2.244,27.323,31.285,27.585,24.097,195.637
2011-07-09,174.268,3.966,87.756,68.138,46.45,14.555,6.993,15.614,8.621,8.542,1.577,17.637,33.608,29.225,25.779,188.824
2011-07-10,175.02,4.509,83.65,64.606,42.068,14.381,7.144,13.757,6.613,9.917,2.172,19.694,34.193,29.234,25.483,189.401
2011-07-11,175.604,4.919,81.975,65.441,44.118,15.751,11.231,18.702,7.471,16.583,2.463,24.766,33.066,28.835,24.954,191.356
2011-07-12,177.606,5.162,83.803,65.729,42.805,17.924,13.154,21.88,8.726,20.167,2.675,22.9,32.314,28.241,25.108,195.53
