date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-04,192.732,3.825,95.796,67.794,40.242,15.651,13.861,16.971,3.11,16.841,1.594,26.562,22.135,17.241,13.008,208.383
2011-05-05,193.725,3.495,86.088,69.751,54.286,14.031,10.516,12.987,2.472,14.163,1.075,20.988,16.522,14.957,13.243,207.757
2011-05-06,195.223,4.282,87.461,74.033,56.613,16.301,20.224,28.724,8.5,16.235,1.48,23.202,19.69,16.055,12.522,211.525
2011-05-07,199.08,5.081,97.529,93.296,82.071,23.602,26.994,41.625,14.632,19.086,1.531,28.84,17.732,16.205,14.86,222.682
2011-05-08,196.043,4.754,97.439,60.423,28.97,20.261,18.114,23.372,5.259,22.937,2.162,29.204,26.706,20.543,14.123,216.304
2011-05-09,195.369,4.823,81.365,55.467,33.042,18.743,25.94,35.735,9.795,21.731,2.306,28.647,23.835,19.464,14.537,214.112
2011-05-10,192.022,5.022,96.296,75.024,51.407,23.639,30.351,46.194,15.844,24.902,1.978,34.396,27.655,22.262,18.002,215.661
2011-05-11,194.838,4.41,98.011,95.611,89.074,17.328,25.816,35.558,9.742,10.411,1.108,16.452,17.252,15.019,13.936,212.166
2011-05-12,193.027,4.711,98.126,96.486,88.523,19.808,24.411,34.993,10.582,10.272,0.867,15.018,16.459,15.411,13.92,212.835
2011-05-13,194.727,5.345,97.049,83.574,61.402,21.449,28.492,46.414,17.922,15.593,1.783,25.152,24.988,19.801,15.926,216.176
2011-05-14,193.34,4.906,84.616,52.655,29.114,19.222,24.472,33.837,9.365,27.888,2.498,44.731,25.082,20.069,14.76,212.562
2011-05-15,193.376,3.328,61.231,37.017,19.836,15.136,13.121,15.744,2.623,15.679,2.023,21.595,25.309,20.257,14.345,208.512
2011-05-16,193.144,3.735,75.164,57.037,36.5,16.763,21.935,30.097,8.161,19.423,2.532,30.079,23.32,19.762,15.856,209.907
2011-05-17,193.885,4.611,95.121,78.681,58.449,20.987,27.596,37.664,10.069,24.501,1.965,33.973,21.701,17.899,15.211,214.872
2011-05-18,196.368,5.082,94.433,67.603,39.646,22.353,28.086,38.285,10.199,31.935,2.678,38.084,24.488,19.367,14.668,218.72
2011-05-19,198.041,4.97,89.222,61.516,34.599,23.126,30.304,41.627,11.323,33.403,2.607,39.382,25.997,20.9,14.948,221.167
2011-05-20,192.714,4.391,83.781,65.483,45.592,21.242,28.875,40.184,11.309,32.625,2.582,40.946,27.676,22.284,17.624,213.944
2011-05-21,189.719,3.811,89.962,72.905,52.588,19.095,20.128,27.729,7.601,25.794,1.935,34.604,27.869,23.008,18.829,208.814
2011-05-22,186.99,2.748,97.466,83.989,55.368,15.038,9.104,12.084,2.98,11.345,0.993,17.557,28.914,20.647,15.259,202.028
2011-05-23,192.281,3.574,96.424,79.192,60.754,16.407,18.741,27.84,9.099,8.774,0.744,13.454,17.825,15.423,12.746,208.689
2011-05-24,194.995,3.892,97.83,83.837,57.614,18.187,22.937,32.161,9.225,8.336,0.831,13.169,18.135,14.243,11.909,213.182
2011-05-25,200.866,5.463,93.168,64.04,30.862,23.981,29.903,51.909,22.006,15.961,2.91,20.572,23.945,18.523,12.365,224.848
2011-05-26,197.383,4.206,94.253,77.766,55.448,20.26,24.506,36.018,11.513,15.839,2.001,22.791,22.042,19.035,16.286,217.643
2011-05-27,197.233,4.073,97.337,82.908,62.717,19.905,26.185,37.777,11.592,14.459,1.896,21.343,20.471,18.407,16.87,217.139
2011-05-28,195.849,4.628,98.009,97.315,96.236,21.787,23.246,32.044,8.797,9.837,0.876,17.366,19.326,18.182,16.864,217.636
2011-05-29,192.566,3.472,97.705,97.423,96.726,16.309,12.523,16.362,3.839,2.971,0.788,8.45,19.026,18.026,16.338,208.875
2011-05-30,186.408,2.654,97.657,75.862,53.307,12.815,11.099,16.059,4.96,1.775,0.695,6.394,21.452,17.434,15.885,199.223
2011-05-31,189.771,2.902,67.54,59.361,50.718,12.697,11.702,18.992,7.29,12.359,0.85,16.111,19.094,15.579,12.387,202.468
2011-06-01,192.84,3.635,78.359,62.936,52.14,15.374,19.418,30.469,11.051,27.135,1.767,32.808,18.057,15.286,12.147,208.214
2011-06-02,199.668,5.276,97.642,93.676,79.036,25.536,30.618,55.428,24.81,28.4,1.669,36.361,17.065,15.549,14.192,225.204
2011-06-03,196.994,5.677,97.716,76.771,50.416,23.989,29.953,47.707,17.754,22.585,2.815,28.661,24.959,19.815,14.62,220.984
2011-06-04,191.882,4.431,93.946,74.642,49.576,17.927,20.803,28.534,7.731,27.565,2.524,35.182,26.785,22.211,17.82,209.808
2011-06-05,193.072,4.669,96.167,78.168,60.495,19.904,17.842,21.915,4.073,34.45,1.847,45.605,26.217,22.181,18.293,212.976
2011-06-06,191.297,4.518,96.542,67.522,31.867,17.151,22.074,28.841,6.767,29.715,1.977,35.383,29.15,22.892,17.351,208.448
2011-06-07,193.365,4.794,92.234,75.245,56.448,19.564,26.169,36.257,10.088,29.7,4.467,37.644,24.447,21.596,19.594,212.929
2011-06-08,190.93,4.224,97.447,84.089,65.709,18.509,22.507,30.582,8.075,10.698,1.209,16.931,22.932,19.781,17.595,209.44
2011-06-09,195.876,4.927,94.644,74.849,49.742,20.506,26.381,38.142,11.761,16.838,3.536,23.37,25.701,21.716,17.73,216.382
2011-06-10,190.97,4.224,94.905,83.629,69.326,20.13,24.036,35.836,11.8,17.806,2.926,26.389,25.491,22.847,20.051,211.101
2011-06-11,193.989,4.872,97.537,89.245,72.27,21.295,22.256,29.516,7.261,22.513,1.702,33.905,25.039,22.127,20.876,215.284
2011-06-12,201.15,6.402,94.499,79.01,50.451,24.695,22.156,26.387,4.232,29.92,2.843,39.43,26.178,22.966,20.519,225.845
2011-06-13,199.65,5.935,97.654,88.47,76.373,23.378,31.92,44.164,12.244,20.822,3.061,30.916,23.351,21.054,18.478,223.028
2011-06-14,198.202,5.04,95.661,81.395,63.331,22.672,27.696,39.367,11.671,18.421,3.206,27.049,24.596,21.708,19.834,220.874
2011-06-15,196.406,4.026,81.451,62.269,48.168,18.665,23.249,33.994,10.746,10.614,2.795,14.6,24.012,21.418,19.497,215.07
2011-06-16,199.053,4.975,96.519,82.671,69.259,23.598,27.428,43.127,15.699,13.973,2.982,20.934,23.616,20.763,17.854,222.651
2011-06-17,192.272,3.978,97.87,95.593,91.412,17.907,20.141,29.172,9.031,6.686,0.976,13.057,20.447,18.975,17.578,210.179
2011-06-18,198.133,5.023,96.95,88.831,72.263,20.897,25.134,35.968,10.834,12.584,2.398,20.885,22.105,20.106,18.62,219.03
2011-06-19,198.77,4.975,97.267,84.11,64.359,19.9,15.959,19.525,3.566,18.325,1.768,26.383,24.909,21.777,19.225,218.67
2011-06-20,190.854,3.924,94.647,84.938,68.145,19.482,21.996,34.834,12.838,12.094,2.375,19.532,26.632,23.777,21.227,210.335
2011-06-21,186.374,3.497,95.241,78.893,56.077,19.639,20.408,35.491,15.083,8.386,1.591,13.506,29.876,25.436,22.749,206.012
2011-06-22,196.248,5.757,94.7,70.224,43.875,29.289,34.915,53.28,18.365,23.762,3.642,32.538,33.171,27.81,21.994,225.537
2011-06-23,187.315,3.634,91.276,75.336,57.569,22.236,20.404,35.928,15.524,21.374,2.171,30.728,32.39,28.135,25.215,209.551
2011-06-24,180.087,2.373,80.446,67.932,53.254,15.091,11.317,20.298,8.98,16.699,1.226,22.469,33.22,29.398,26.361,195.177
2011-06-25,189.754,3.858,93.244,81.528,67.111,18.128,15.531,26.131,10.6,14.258,1.645,21.991,28.444,24.773,20.967,207.882
2011-06-26,198.204,4.414,97.035,93.733,87.613,18.431,13.659,18.305,4.646,17.957,1.085,28.227,22.815,21.489,20.255,216.635
2011-06-27,202.535,5.626,97.57,95.757,91.984,26.695,26.229,47.477,21.248,19.08,1.165,31.003,23.327,22.067,20.767,229.23
2011-06-28,197.797,6.336,96.649,76.633,50.94,32.84,32.904,60.018,27.113,26.482,2.925,38.977,33.722,27.642,22.356,230.637
2011-06-29,195.547,4.694,91.109,67.462,48.222,24.803,25.766,38.345,12.579,22.621,3.421,30.906,35.272,29.994,25.342,220.35
2011-06-30,190.253,4.454,95.017,74.491,46.604,23.96,25.935,38.587,12.652,20.8,3.511,28.834,34.358,28.607,25.158,214.213
2011-07-01,190.957,4.728,94.598,74.404,45.072,24.524,26.823,41.975,15.152,21.205,2.627,29.985,33.899,28.295,24.68,215.481
2011-07-02,187.978,4.206,94.243,82.405,64.141,18.019,16.074,24.377,8.303,25.805,2.236,37.151,29.773,26.736,24.589,205.997
2011-07-03,186.042,3.47,94.739,77.101,59.815,17.838,13.127,17.551,4.424,18.941,2.101,26.692,31.88,27.985,24.085,203.881
2011-07-04,180.441,2.527,88.161,72.372,54.367,14.759,10.94,18.078,7.138,27.073,1.451,38.612,33.839,29.508,26.468,195.201
2011-07-05,186.081,3.958,94.911,76.371,56.981,20.399,21.817,30.493,8.676,16.311,2.576,24.852,32.987,28.251,24.515,206.48
2011-07-06,196.292,4.432,88.677,68.187,45.829,22.153,23.68,32.1,8.42,22.591,2.613,30.833,32.946,28.229,24.759,218.445
2011-07-07,184.686,2.975,96.096,80.22,65.608,16.394,14.647,25.632,10.985,10.531,1.354,16.976,29.502,26.74,23.902,201.08
2011-07-08,184.59,3.878,91.007,77.869,62.952,21.218,19.427,42.015,22.588,14.241,2.216,20.997,31.8,28.526,25.992,205.808
2011-07-09,188.789,4.694,91.241,76.241,60.537,27.165,22.072,49.509,27.436,18.122,4.194,27.604,33.442,29.693,27.031,215.954
2011-07-10,183.172,3.004,90.581,72.253,50.922,18.894,12.383,21.128,8.745,12.717,3.272,17.325,34.348,29.766,26.165,202.066
2011-07-11,184.311,3.279,92.481,74.464,48.725,19.432,15.95,33.044,17.094,12.334,3.2,17.286,34.414,29.653,26.151,203.743
2011-07-12,183.087,2.947,93.635,76.421,55.912,17.737,13.407,31.267,17.86,11.268,2.438,16.383,33.013,29.065,26.066,200.825
