date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-25,190.155,6.858,90.477,76.021,59.713,14.364,17.975,23.484,5.509,27.379,1.309,3.46,33.519,10.155,8.714,7.137,204.52
2011-02-26,189.402,5.402,85.252,68.959,53.813,11.207,12.27,16.223,3.952,10.191,0.0,2.365,11.734,8.448,6.613,3.869,200.609
2011-02-27,191.731,5.464,88.379,71.704,56.842,11.764,15.794,22.337,6.549,8.895,0.51,2.352,10.972,9.43,6.09,3.288,203.495
2011-02-28,192.011,7.324,94.031,80.428,63.359,14.92,20.175,29.044,8.871,12.989,22.99,2.876,14.737,8.302,4.891,0.857,206.931
2011-03-01,194.106,8.319,95.448,92.476,87.62,28.858,29.716,58.579,28.862,19.54,6.309,2.991,27.406,9.813,8.404,6.391,222.965
2011-03-02,188.221,6.14,95.83,90.219,81.492,15.317,20.561,29.379,8.818,9.081,4.364,3.043,15.456,11.065,10.332,9.303,203.538
2011-03-03,189.056,5.394,84.4,64.544,46.737,10.56,13.969,18.494,4.525,16.151,0.181,3.419,17.545,14.034,10.812,7.906,199.616
2011-03-04,190.466,6.001,95.248,88.203,62.496,12.285,14.271,19.06,4.789,12.069,16.368,2.562,15.858,10.248,8.381,7.384,202.751
2011-03-05,192.592,8.323,95.901,94.397,88.69,20.796,25.028,42.706,17.678,7.081,25.167,2.711,12.368,12.021,9.907,7.829,213.387
2011-03-06,194.497,7.834,96.847,83.522,70.95,19.369,16.014,24.596,8.582,22.31,5.712,2.733,25.814,12.894,11.295,9.16,213.865
2011-03-07,196.996,9.551,83.369,71.762,60.098,18.812,21.427,29.192,7.765,42.678,0.0,4.767,50.159,10.958,9.394,7.647,215.808
2011-03-08,199.291,11.105,87.73,74.884,63.157,18.888,24.056,35.894,11.838,49.32,0.0,4.615,56.484,12.24,9.507,6.718,218.178
2011-03-09,191.271,6.191,79.01,67.916,55.995,10.783,14.4,18.299,3.9,23.405,0.0,3.231,28.075,11.287,9.692,8.281,202.054
2011-03-10,190.434,5.002,85.638,67.686,51.607,10.367,11.098,13.97,2.872,14.217,0.0,2.714,17.057,11.872,9.111,5.68,200.801
2011-03-11,192.728,5.329,82.791,57.324,37.751,9.024,10.145,12.536,2.39,24.922,0.0,4.191,26.958,9.549,6.298,3.967,201.753
2011-03-12,190.583,5.283,64.56,49.375,37.744,8.96,11.188,15.218,4.03,9.162,0.0,2.7,12.348,5.731,3.837,1.318,199.543
2011-03-13,191.712,6.222,72.56,59.287,43.761,13.531,18.968,25.366,6.398,13.102,0.0,3.302,16.556,9.294,4.988,0.476,205.243
2011-03-14,193.764,7.201,77.755,58.156,36.924,14.73,20.715,28.682,7.967,20.596,0.0,4.095,25.744,12.575,7.664,1.556,208.494
2011-03-15,193.748,7.053,75.898,59.808,41.821,14.536,20.19,25.689,5.499,34.535,0.0,5.198,40.343,13.961,9.58,5.671,208.26
2011-03-16,191.361,6.13,90.876,73.803,57.768,14.742,22.935,30.15,7.215,28.99,6.309,4.331,37.618,12.618,10.176,7.718,206.102
2011-03-17,190.183,6.646,92.047,82.887,70.822,14.464,14.03,18.886,4.856,20.592,1.778,2.501,29.98,17.118,14.528,11.931,204.647
2011-03-18,191.492,6.229,95.166,89.77,82.731,14.922,12.096,15.562,3.466,20.194,11.296,2.179,27.012,13.885,12.608,11.616,206.414
2011-03-19,190.014,4.913,87.533,69.748,55.645,11.797,12.118,16.17,4.052,12.718,0.0,2.554,18.01,12.252,9.798,7.765,201.811
2011-03-20,191.528,5.338,83.285,69.646,57.495,14.566,15.196,19.435,4.239,13.665,0.0,2.508,17.367,12.633,9.144,6.152,206.093
2011-03-21,191.824,5.743,83.461,59.039,38.791,13.372,18.488,24.118,5.63,15.444,0.0,2.887,20.088,12.768,9.073,5.059,205.195
2011-03-22,192.456,6.648,89.819,71.482,48.129,18.467,26.122,36.496,10.374,16.817,1.563,3.44,21.653,14.729,10.045,4.614,210.923
2011-03-23,187.496,6.814,96.636,93.336,81.244,13.686,17.903,27.707,9.803,11.015,69.884,2.225,19.439,14.325,12.011,9.485,201.182
2011-03-24,191.097,6.947,78.1,57.203,41.268,9.74,7.891,10.779,2.888,29.113,0.0,3.431,34.024,10.721,9.435,7.996,200.837
2011-03-25,192.229,5.056,55.997,43.199,31.779,8.048,6.532,8.778,2.246,10.746,0.0,2.667,14.928,9.81,8.211,6.011,200.277
2011-03-26,192.603,5.33,66.932,48.182,37.182,7.67,10.733,14.316,3.584,9.829,0.0,2.539,12.911,10.051,7.583,5.761,200.273
2011-03-27,192.763,6.301,75.812,57.466,34.451,12.12,17.139,24.246,7.107,17.751,0.0,3.509,23.147,16.501,10.621,4.19,204.882
2011-03-28,191.471,6.303,79.085,65.333,43.303,12.477,15.392,22.472,7.08,34.204,0.0,4.093,40.491,17.217,13.259,9.545,203.948
2011-03-29,190.939,6.72,77.436,52.337,28.472,14.604,21.384,31.52,10.135,27.861,0.0,4.439,35.977,19.65,14.075,7.358,205.542
2011-03-30,186.046,4.915,70.415,55.169,46.089,9.481,10.873,13.016,2.143,24.65,0.0,8.178,32.434,21.405,17.958,13.976,195.527
2011-03-31,188.048,5.194,93.454,53.841,24.135,10.2,8.091,10.529,2.437,15.69,24.471,2.754,22.733,16.236,11.552,10.012,198.248
2011-04-01,191.133,7.78,77.136,58.829,32.554,17.963,26.541,34.237,7.696,37.27,0.0,4.772,41.076,18.774,12.662,5.9,209.096
2011-04-02,188.423,5.988,78.48,68.712,52.859,14.212,16.123,19.312,3.188,29.169,0.0,3.411,35.392,16.737,12.859,9.539,202.635
2011-04-03,186.863,4.821,77.525,64.18,52.786,9.272,10.082,12.436,2.354,17.52,0.0,2.952,22.014,14.055,11.115,8.312,196.134
2011-04-04,187.789,4.631,70.92,54.039,32.681,7.953,11.803,15.156,3.353,10.468,0.0,2.674,12.211,14.262,10.146,6.574,195.742
2011-04-05,189.747,5.814,74.197,53.693,27.072,14.927,18.684,24.14,5.456,12.264,0.0,3.248,14.178,16.14,10.755,5.368,204.674
2011-04-06,189.361,6.372,77.638,56.042,34.23,16.089,22.678,29.825,7.147,17.253,0.0,5.38,19.173,19.751,13.842,6.743,205.45
2011-04-07,186.451,4.56,73.435,55.672,41.121,11.848,14.075,18.62,4.545,12.432,0.0,4.601,16.174,21.778,17.867,13.631,198.299
2011-04-08,185.521,5.008,96.818,90.191,74.316,11.603,14.346,19.439,5.093,19.051,21.016,3.332,26.337,16.146,14.273,13.022,197.124
2011-04-09,187.2,5.676,93.165,74.55,53.993,12.536,12.332,15.48,3.148,30.381,0.0,2.591,38.354,17.127,13.906,10.473,199.736
2011-04-10,190.239,5.968,76.898,51.64,25.219,15.064,14.824,17.485,2.661,28.508,0.0,4.421,33.013,20.743,14.332,7.812,205.303
2011-04-11,190.121,6.143,86.923,68.25,46.412,12.957,16.819,20.349,3.53,28.783,0.0,3.19,33.959,15.789,11.718,8.325,203.078
2011-04-12,190.685,6.012,89.153,66.944,42.291,15.178,15.943,21.959,6.016,22.972,0.0,2.567,27.81,16.507,11.741,6.45,205.863
2011-04-13,190.009,5.851,77.87,53.999,34.257,12.451,15.647,18.783,3.135,29.899,0.0,5.235,36.257,18.668,13.665,8.164,202.46
2011-04-14,188.253,5.925,77.792,58.46,38.626,14.553,19.095,22.997,3.902,28.667,0.0,4.577,34.436,20.319,14.96,8.728,202.805
2011-04-15,186.482,5.802,88.969,75.857,65.167,14.316,15.842,20.513,4.671,29.938,0.618,3.38,39.658,21.577,17.898,14.755,200.798
2011-04-16,188.647,6.08,92.422,76.547,63.727,12.418,12.7,15.984,3.284,37.439,0.0,2.687,48.753,17.984,14.313,9.809,201.064
2011-04-17,188.166,5.628,84.713,65.728,40.486,13.247,15.942,19.682,3.74,19.735,0.0,3.136,24.113,18.693,13.351,7.614,201.413
2011-04-18,184.975,4.862,84.725,64.138,43.955,10.339,11.925,15.444,3.519,20.211,0.0,2.735,25.906,17.262,13.651,9.907,195.314
2011-04-19,181.217,4.681,87.709,71.184,55.597,6.254,8.897,11.867,2.97,11.254,4.913,1.892,13.327,11.897,9.781,7.329,187.471
2011-04-20,188.033,5.201,79.218,65.992,52.626,9.377,14.549,19.071,4.522,15.839,0.0,2.484,18.826,15.828,12.177,8.902,197.41
2011-04-21,190.039,6.459,83.1,62.95,39.241,14.271,22.149,29.075,6.926,25.07,0.0,3.362,29.701,19.957,14.696,8.345,204.31
2011-04-22,185.468,5.501,92.996,72.325,60.71,11.322,17.594,23.021,5.427,22.474,12.692,5.7,31.345,18.191,16.106,14.233,196.79
2011-04-23,187.208,5.713,96.2,75.747,54.907,7.604,10.132,13.119,2.987,22.482,10.845,2.37,27.079,15.505,13.681,12.178,194.811
2011-04-24,188.403,5.379,76.337,66.472,52.327,6.874,8.437,10.16,1.723,28.739,0.49,2.652,31.386,16.072,13.233,10.313,195.276
2011-04-25,189.097,5.646,79.783,56.959,33.204,10.873,12.141,15.373,3.231,25.305,0.0,3.497,29.373,18.944,15.053,11.301,199.964
2011-04-26,186.15,4.875,74.318,60.752,46.019,11.424,11.084,13.927,2.842,22.648,0.0,3.182,27.478,25.596,19.44,12.256,197.574
2011-04-27,185.313,4.969,90.568,75.887,61.84,12.661,10.981,14.134,3.153,25.15,6.032,2.648,31.447,22.586,17.777,13.328,197.974
2011-04-28,188.845,5.096,78.624,61.032,44.863,11.035,10.393,13.964,3.571,18.196,0.0,2.643,23.352,16.109,13.326,10.812,199.88
2011-04-29,189.406,5.04,78.654,57.776,33.743,13.023,14.621,17.603,2.982,16.876,0.0,3.446,20.447,21.209,15.683,9.572,202.429
2011-04-30,185.51,4.479,91.728,66.244,42.511,9.104,9.971,12.253,2.282,27.608,8.587,5.194,33.704,25.12,20.394,16.786,194.613
2011-05-01,185.031,4.225,92.682,66.645,31.513,10.107,7.547,9.979,2.433,56.397,2.341,2.767,84.074,22.94,19.264,14.764,195.138
2011-05-02,189.484,5.484,80.7,64.689,44.542,12.908,12.851,16.608,3.757,96.965,0.0,2.699,170.997,19.646,16.036,12.301,202.392
2011-05-03,190.96,6.532,83.412,71.927,59.095,17.741,16.789,20.556,3.767,82.098,0.0,2.999,142.718,18.215,15.471,12.994,208.701
2011-05-04,190.452,5.984,87.485,74.343,50.685,15.587,13.52,16.365,2.845,46.902,0.0,3.38,77.296,20.848,16.365,11.599,206.038
2011-05-05,189.454,6.04,80.791,67.453,49.223,15.448,14.371,17.176,2.805,35.399,0.0,4.317,49.12,22.564,18.092,14.618,204.902
2011-05-06,186.876,5.534,83.618,68.158,55.275,14.829,15.143,18.949,3.806,19.956,0.0,4.777,27.852,23.024,19.268,14.513,201.705
2011-05-07,185.209,5.656,87.451,79.087,63.978,15.447,17.555,23.285,5.73,16.926,0.0,3.423,22.532,23.497,19.905,16.653,200.656
2011-05-08,184.801,5.776,95.201,86.117,71.462,12.79,13.193,17.012,3.819,20.11,0.309,3.229,34.922,23.773,20.232,17.496,197.591
2011-05-09,182.372,5.556,95.906,80.005,62.953,13.769,11.313,18.378,7.065,19.375,0.181,3.07,35.838,28.898,23.734,17.091,196.141
2011-05-10,177.756,4.546,97.664,94.379,83.663,15.603,10.948,24.178,13.231,7.935,107.201,2.182,16.786,25.0,22.983,21.739,193.36
2011-05-11,178.188,6.164,98.005,95.095,90.215,16.973,11.85,27.518,15.668,8.656,57.935,2.275,23.029,25.315,22.884,20.6,195.16
2011-05-12,181.825,5.23,98.005,96.629,92.403,14.471,12.904,23.908,11.003,11.036,7.394,2.218,31.644,22.006,19.189,16.263,196.295
2011-05-13,186.613,4.791,91.227,55.917,36.388,11.845,9.793,13.291,3.498,28.545,0.0,3.332,49.501,22.18,18.404,15.104,198.458
2011-05-14,189.286,5.58,70.741,45.884,26.596,12.5,11.765,14.311,2.546,30.321,0.0,4.795,36.822,23.935,19.859,15.398,201.786
2011-05-15,189.906,4.805,70.986,47.301,26.915,12.775,11.561,13.549,1.988,26.936,0.0,3.848,34.191,24.553,19.989,14.49,202.681
2011-05-16,189.05,5.256,72.955,60.902,46.762,11.57,15.127,18.618,3.491,33.63,0.0,4.318,40.914,23.365,19.606,15.579,200.619
2011-05-17,188.909,5.4,82.208,69.865,53.65,12.318,14.161,17.318,3.157,37.801,0.362,3.281,42.514,22.208,18.845,15.489,201.227
2011-05-18,188.88,6.388,83.56,62.735,36.405,14.552,19.409,23.919,4.509,30.846,0.0,4.194,35.035,25.425,19.658,13.897,203.432
2011-05-19,187.366,5.741,80.003,62.498,39.475,14.876,18.42,22.725,4.305,35.849,0.0,5.298,38.888,26.365,21.371,16.548,202.243
2011-05-20,184.057,5.61,84.885,72.368,54.288,16.263,17.697,23.693,5.995,25.518,0.0,4.231,29.575,27.193,22.785,18.276,200.32
2011-05-21,179.249,5.068,94.97,80.596,59.724,16.224,14.462,21.837,7.376,18.665,4.722,4.162,24.171,28.147,23.667,20.255,195.472
2011-05-22,182.427,4.916,96.71,89.662,78.902,12.613,9.014,11.779,2.766,14.835,3.752,2.552,21.259,22.067,19.44,17.551,195.039
2011-05-23,185.098,5.399,98.005,93.576,83.009,11.191,14.833,19.435,4.602,10.043,45.96,2.026,12.837,18.38,15.796,14.031,196.289
2011-05-24,183.938,4.961,98.005,79.615,60.152,10.5,10.846,14.48,3.634,8.848,2.892,2.352,9.407,23.312,18.751,14.231,194.439
2011-05-25,184.32,5.057,84.358,69.447,56.197,12.132,13.429,17.343,3.914,13.701,0.0,3.123,15.277,23.827,20.803,17.609,196.452
2011-05-26,184.244,5.274,96.994,89.161,66.078,13.438,16.057,20.522,4.465,11.613,32.01,2.368,15.172,20.158,17.965,16.561,197.681
2011-05-27,187.313,7.079,96.877,93.631,84.959,24.312,21.337,31.197,9.86,19.445,2.382,2.547,30.765,20.911,18.774,17.635,211.625
2011-05-28,187.387,7.344,98.005,97.424,95.006,23.933,20.589,30.056,9.468,19.765,39.063,2.172,26.381,18.901,18.219,17.69,211.32
2011-05-29,183.001,4.262,97.905,96.322,87.993,8.905,7.639,9.625,1.986,9.461,30.919,1.9,13.447,18.857,17.206,15.533,191.905
2011-05-30,183.619,4.47,90.205,80.734,68.505,9.029,9.185,12.419,3.234,17.212,0.309,2.24,23.12,19.275,16.805,14.94,192.648
2011-05-31,184.859,5.723,89.482,80.389,67.221,14.512,16.167,22.626,6.459,12.918,0.0,2.959,16.209,21.181,17.995,15.178,199.371
2011-06-01,186.384,5.439,91.559,76.543,60.801,17.714,18.405,24.54,6.135,23.222,0.0,4.165,27.061,24.991,21.309,17.849,204.098
2011-06-02,184.923,5.324,93.201,82.744,66.883,13.725,14.254,19.043,4.789,34.049,0.49,3.582,36.81,25.024,21.493,19.107,198.648
2011-06-03,185.253,6.063,94.054,84.518,71.538,18.056,15.761,21.094,5.333,43.905,0.0,4.147,50.235,24.545,21.278,18.665,203.308
2011-06-04,183.786,5.213,91.447,78.421,60.663,14.883,14.788,19.432,4.644,31.549,0.0,4.251,35.725,26.347,22.516,19.452,198.669
2011-06-05,184.517,5.485,93.043,80.946,60.268,15.576,14.375,17.873,3.498,36.532,2.833,4.299,39.921,25.994,21.725,19.396,200.094
2011-06-06,186.811,5.828,91.088,73.939,48.951,18.79,20.828,27.555,6.727,34.45,0.0,5.212,41.219,27.357,22.344,17.792,205.601
2011-06-07,184.195,5.269,96.33,87.928,75.554,17.299,13.82,17.192,3.372,20.669,9.898,3.006,24.368,21.465,19.993,18.845,201.494
2011-06-08,184.208,5.712,96.712,85.753,70.412,18.628,15.713,19.729,4.016,25.268,1.51,3.333,26.135,24.862,21.542,19.019,202.836
2011-06-09,187.786,5.813,93.935,80.421,60.529,17.142,15.984,20.865,4.881,40.029,0.0,3.992,46.907,27.641,23.167,19.476,204.928
2011-06-10,182.603,6.101,97.564,90.902,82.31,15.798,15.463,22.488,7.025,20.454,40.355,3.031,28.582,24.683,22.613,20.684,198.402
2011-06-11,181.377,5.207,98.005,95.919,89.556,13.918,14.794,19.309,4.515,12.072,65.434,2.513,15.002,22.986,21.183,20.13,195.295
2011-06-12,184.304,5.562,98.005,97.015,93.241,15.123,13.157,16.639,3.483,12.48,80.932,2.272,17.634,21.775,20.59,19.405,199.427
2011-06-13,186.866,5.309,97.558,88.788,74.236,14.898,12.316,16.76,4.443,26.614,0.309,2.339,30.969,24.32,21.556,19.764,201.764
2011-06-14,188.657,6.853,93.389,83.734,70.855,17.197,15.294,19.193,3.899,49.822,0.0,3.654,60.636,23.86,21.432,18.925,205.853
2011-06-15,189.265,6.695,93.026,84.195,71.586,20.238,18.341,24.403,6.062,45.023,8.265,3.606,53.738,23.898,21.475,19.58,209.504
2011-06-16,185.813,5.989,98.005,97.324,93.142,16.825,17.316,22.717,5.401,7.207,63.273,2.056,8.673,20.503,19.578,18.871,202.638
2011-06-17,187.093,7.194,98.005,95.918,91.267,19.806,19.88,27.643,7.763,12.069,2.713,2.671,16.58,22.449,20.759,19.528,206.899
2011-06-18,186.561,7.222,97.894,96.775,93.2,18.499,20.635,27.696,7.062,17.168,21.061,2.916,23.948,22.048,20.916,20.284,205.06
2011-06-19,185.802,5.87,98.176,96.774,91.242,17.019,15.663,19.871,4.208,10.849,47.051,2.198,14.934,22.098,20.667,19.56,202.821
2011-06-20,180.857,5.244,98.176,92.461,81.911,14.325,13.863,20.134,6.271,8.385,48.463,2.382,12.111,25.556,22.982,20.906,195.182
2011-06-21,181.982,5.582,97.33,87.767,76.658,15.708,15.365,23.461,8.096,13.737,2.396,3.939,18.239,28.488,24.647,21.616,197.69
2011-06-22,178.275,4.261,95.33,83.241,68.686,15.137,9.604,19.997,10.393,12.207,2.0,2.991,18.465,30.103,26.882,24.054,193.412
2011-06-23,176.499,3.49,84.889,74.22,60.875,14.643,5.049,11.843,6.795,11.048,5.56,2.295,17.435,32.66,29.155,26.592,191.142
2011-06-24,176.857,4.291,82.091,71.14,59.548,16.137,6.542,13.774,7.232,14.367,0.0,3.162,21.631,33.08,29.666,26.722,192.994
2011-06-25,177.697,4.872,92.48,81.144,59.472,15.945,9.944,18.061,8.118,16.083,12.027,3.437,24.256,31.907,27.42,25.043,193.643
2011-06-26,176.099,3.958,95.818,78.709,69.638,11.701,4.973,9.649,4.676,12.357,20.358,2.168,18.222,29.542,27.439,23.733,187.8
2011-06-27,181.845,4.887,97.558,91.974,82.259,14.451,11.391,15.822,4.431,9.373,72.964,1.853,13.217,27.232,24.147,21.401,196.296
2011-06-28,176.845,5.036,90.611,76.797,60.92,14.517,9.037,17.612,8.575,14.155,0.904,2.833,22.025,31.785,28.159,25.559,191.362
2011-06-29,177.663,4.171,89.915,77.423,62.947,14.534,10.66,19.626,8.966,17.282,0.0,4.116,24.681,31.968,28.148,25.209,192.197
2011-06-30,178.537,4.807,96.182,82.449,63.229,16.199,11.587,20.887,9.3,14.927,10.799,3.455,22.137,31.943,26.929,24.627,194.735
2011-07-01,176.569,4.819,97.117,88.629,81.169,13.171,9.074,15.542,6.468,19.472,27.136,2.082,26.819,27.418,25.785,24.251,189.74
2011-07-02,177.319,4.937,87.665,84.07,77.359,14.945,10.38,15.02,4.64,25.323,0.362,2.269,34.442,28.217,26.762,25.66,192.264
