date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-11-20,189.513,3.852,9.85,10.377,14.515,4.138,19.561,3.247,,199.363
2012-11-21,191.219,4.15,14.08,13.878,19.797,5.919,15.436,2.737,,205.299
2012-11-22,191.508,5.445,18.458,19.529,28.371,8.841,21.014,4.616,,209.966
2012-11-23,189.373,4.756,13.551,11.732,16.5,4.768,19.421,3.004,,202.924
2012-11-24,189.433,4.051,9.117,7.033,9.636,2.603,5.356,2.014,,198.549
2012-11-25,190.926,4.437,13.443,10.54,14.19,3.65,10.729,2.518,,204.37
2012-11-26,189.143,3.957,12.454,12.178,17.069,4.89,9.168,2.394,,201.598
2012-11-27,191.089,3.405,10.555,11.464,15.99,4.526,10.273,2.676,,201.644
2012-11-28,191.836,5.307,19.853,18.406,32.811,14.405,15.044,3.641,,211.689
2012-11-29,193.283,7.607,31.041,21.453,48.546,27.093,31.985,3.595,,224.323
2012-11-30,191.492,5.67,19.445,12.637,28.574,15.936,19.051,2.486,,210.937
2012-12-01,191.365,4.187,9.902,9.947,14.376,4.428,8.934,2.626,,201.267
2012-12-02,191.399,3.926,11.629,8.74,12.052,3.312,7.371,1.716,,203.028
2012-12-03,189.702,4.014,12.686,14.514,22.291,7.777,11.613,2.29,,202.389
2012-12-04,189.888,3.138,8.794,12.262,16.985,4.723,12.647,3.252,,198.682
2012-12-05,191.04,5.321,16.692,18.284,29.985,11.701,12.977,3.937,,207.732
2012-12-06,190.048,3.343,7.645,10.301,14.004,3.703,9.979,3.674,,197.693
2012-12-07,190.812,5.044,12.989,18.11,26.614,8.504,14.473,4.555,,203.801
2012-12-08,190.471,4.542,10.582,13.508,17.295,3.787,14.915,3.874,,201.054
2012-12-09,189.751,3.039,5.322,7.061,8.654,1.593,11.405,3.777,,195.072
2012-12-10,189.921,2.505,6.159,9.287,12.292,3.005,6.431,3.066,,196.08
2012-12-11,191.521,3.517,9.191,13.475,19.593,6.118,7.445,3.07,,200.712
2012-12-12,192.622,4.733,14.963,15.088,26.429,11.34,8.725,3.259,,207.586
2012-12-13,193.922,6.68,21.887,20.212,39.835,19.622,18.574,3.795,,215.809
2012-12-14,193.765,6.743,23.387,23.303,43.4,20.097,26.928,3.867,,217.152
2012-12-15,192.756,7.171,29.549,23.293,41.507,18.214,18.993,3.124,,222.304
2012-12-16,190.63,4.425,9.084,8.459,10.71,2.251,11.734,2.789,,199.715
2012-12-17,191.568,6.724,18.432,16.737,29.104,12.367,18.226,2.743,,210.0
2012-12-18,191.421,5.12,13.392,11.977,21.255,9.278,13.984,3.122,,204.813
2012-12-19,190.846,4.211,11.609,12.974,20.937,7.963,4.176,2.59,,202.455
2012-12-20,191.285,4.373,14.517,15.672,25.954,10.282,8.345,3.096,,205.802
2012-12-21,190.567,5.197,16.633,20.196,32.659,12.463,11.068,2.916,,207.2
2012-12-22,188.361,4.494,13.226,12.569,17.525,4.957,6.72,2.936,,201.587
2012-12-23,191.729,4.441,10.945,8.931,13.023,4.092,12.504,3.289,,202.674
2012-12-24,190.158,2.598,5.758,7.291,9.224,1.934,9.14,3.23,,195.916
2012-12-25,191.464,4.075,11.863,15.085,22.379,7.295,15.249,3.92,,203.327
2012-12-26,191.031,3.962,8.99,12.094,17.209,5.115,10.276,3.072,,200.021
2012-12-27,193.364,7.084,21.776,22.302,42.36,20.058,19.061,4.509,,215.14
2012-12-28,191.719,5.267,16.236,20.401,31.121,10.719,13.076,2.743,,207.955
2012-12-29,191.259,5.734,15.709,16.413,25.125,8.712,8.949,3.031,,206.968
2012-12-30,192.282,5.608,15.824,12.122,17.429,5.307,10.235,2.734,,208.106
2012-12-31,190.444,2.37,5.121,4.023,4.881,0.858,6.966,2.942,,195.565
2013-01-01,193.657,4.593,10.047,9.601,11.109,1.508,28.59,4.974,,203.704
2013-01-02,192.136,4.086,8.214,8.759,10.238,1.478,19.507,4.624,,200.35
2013-01-03,193.541,5.724,13.512,13.681,17.926,4.245,19.395,4.101,,207.053
2013-01-04,192.679,4.911,11.83,9.044,14.813,5.768,14.257,3.03,,204.509
2013-01-05,191.322,3.695,8.199,7.312,9.382,2.07,8.061,2.522,,199.521
2013-01-06,191.46,4.063,10.795,13.35,19.107,5.757,10.265,2.963,,202.255
2013-01-07,193.246,4.671,15.616,20.425,32.595,12.17,13.689,3.647,,208.862
2013-01-08,192.338,5.316,18.047,20.953,35.096,14.142,21.758,3.077,,210.385
2013-01-09,189.448,3.459,7.726,8.694,12.119,3.425,4.675,2.351,,197.174
2013-01-10,190.443,3.307,8.97,12.977,18.519,5.542,5.499,2.225,,199.413
2013-01-11,191.876,4.597,12.568,14.348,20.748,6.4,16.593,3.348,,204.443
2013-01-12,192.458,4.829,11.769,11.005,14.394,3.389,26.525,4.084,,204.227
2013-01-13,192.467,4.836,11.61,11.731,15.396,3.665,24.453,3.87,,204.077
2013-01-14,191.62,5.649,15.535,18.416,29.419,11.003,13.695,3.665,,207.155
2013-01-15,191.18,4.832,17.176,16.233,29.572,13.339,11.288,3.267,,208.356
2013-01-16,191.488,4.614,15.732,16.572,28.186,11.614,7.029,2.76,,207.22
2013-01-17,192.693,5.432,18.824,16.687,28.667,11.98,11.338,2.934,,211.518
2013-01-18,193.361,4.566,10.458,11.995,15.996,4.001,27.556,4.633,,203.82
2013-01-19,192.73,3.497,8.553,7.315,9.24,1.925,11.268,2.458,,201.284
2013-01-20,193.177,5.228,17.787,18.981,29.373,10.392,22.195,3.153,,210.964
2013-01-21,193.011,5.11,14.943,15.648,25.917,10.27,24.675,3.274,,207.954
2013-01-22,194.462,4.895,12.979,15.045,22.293,7.248,16.659,3.374,,207.441
2013-01-23,194.689,6.499,19.144,20.867,33.262,12.394,22.866,3.882,,213.833
2013-01-24,194.977,7.647,27.124,24.454,45.247,20.793,30.086,5.554,,222.1
2013-01-25,194.32,7.735,28.259,24.606,46.224,21.618,43.852,5.14,,222.578
2013-01-26,192.024,4.649,11.875,10.67,14.322,3.652,18.907,3.413,,203.898
2013-01-27,191.55,4.522,12.601,16.041,23.96,7.919,12.42,3.521,,204.151
2013-01-28,193.221,6.759,23.808,25.65,47.545,21.895,24.514,5.467,,217.029
2013-01-29,192.74,6.332,19.51,22.08,37.961,15.881,26.336,4.867,,212.249
2013-01-30,194.194,7.741,28.728,27.924,53.792,25.867,35.018,4.201,,222.922
2013-01-31,191.833,5.989,16.198,18.058,26.211,8.153,23.54,4.477,,208.031
2013-02-01,192.833,6.641,20.928,22.312,33.774,11.462,22.649,5.386,,213.761
2013-02-02,193.258,8.436,21.625,21.432,30.266,8.835,40.063,5.459,,214.882
2013-02-03,195.335,8.933,25.772,18.465,45.587,27.122,45.939,4.83,,221.107
2013-02-04,190.344,2.997,6.739,7.563,10.227,2.665,6.266,3.128,,197.083
2013-02-05,192.171,3.137,7.088,8.948,12.679,3.731,6.127,2.716,,199.259
2013-02-06,193.316,3.941,12.222,14.544,21.788,7.244,9.341,2.429,,205.537
2013-02-07,191.672,3.22,8.689,9.227,13.444,4.218,6.987,2.284,,200.361
2013-02-08,191.223,3.455,12.393,12.44,18.152,5.711,5.462,2.052,,203.616
2013-02-09,191.331,3.264,9.124,8.692,11.377,2.685,4.323,2.189,,200.455
2013-02-10,192.741,4.02,10.534,10.74,15.454,4.714,7.873,2.158,,203.275
2013-02-11,191.578,3.161,9.086,8.246,11.278,3.032,6.079,1.894,,200.664
2013-02-12,190.726,4.107,12.301,12.768,20.405,7.637,6.419,2.164,,203.027
2013-02-13,189.896,2.824,7.986,8.039,11.412,3.373,4.762,1.98,,197.883
2013-02-14,190.406,3.932,14.657,17.226,23.271,6.046,11.726,2.032,,205.063
2013-02-15,188.731,2.707,7.846,8.686,10.801,2.115,8.117,2.218,,196.578
2013-02-16,192.146,4.17,9.717,8.667,10.139,1.472,24.7,3.876,,201.863
2013-02-17,194.244,5.864,15.116,15.467,24.488,9.021,31.262,4.366,,209.361
2013-02-18,189.386,3.112,6.818,6.402,9.187,2.785,12.837,2.131,,196.205
2013-02-19,188.929,3.051,6.987,7.682,10.962,3.279,10.278,2.144,,195.916
2013-02-20,189.848,3.983,12.332,14.053,22.461,8.408,11.46,2.555,,202.179
2013-02-21,191.153,4.116,15.248,13.36,20.56,7.199,13.122,2.928,,206.401
2013-02-22,191.515,4.368,11.261,13.25,18.585,5.335,14.639,2.804,,202.776
2013-02-23,191.123,4.254,9.446,10.368,12.664,2.296,14.448,3.303,,200.568
2013-02-24,191.844,4.793,13.598,19.214,25.822,6.609,16.981,4.465,,205.442
2013-02-25,195.49,7.259,25.627,25.404,37.884,12.48,46.332,6.008,,221.117
2013-02-26,196.94,7.064,18.873,23.805,30.501,6.695,63.055,5.627,,215.813
2013-02-27,191.895,5.624,17.1,23.529,30.227,6.698,36.425,3.217,,208.995
2013-02-28,190.153,4.944,15.551,16.871,25.849,8.979,21.641,3.899,,205.705
2013-03-01,194.1,5.457,14.78,16.574,21.139,4.565,42.145,3.72,,208.88
2013-03-02,192.658,4.984,12.403,10.333,12.561,2.228,21.24,3.597,,205.061
2013-03-03,190.724,2.83,6.333,6.691,9.154,2.463,7.019,2.787,,197.057
2013-03-04,191.702,3.957,12.5,16.666,22.568,5.903,11.596,3.629,,204.201
2013-03-05,190.547,4.048,12.373,12.073,16.332,4.259,17.771,2.918,,202.921
2013-03-06,191.039,3.176,6.91,8.103,11.009,2.905,9.711,2.556,,197.949
2013-03-07,191.224,3.278,10.845,11.224,16.317,5.092,9.696,2.935,,202.069
2013-03-08,190.736,3.754,9.222,10.782,13.405,2.623,14.008,4.022,,199.957
2013-03-09,191.252,4.23,10.41,8.401,10.067,1.666,23.44,4.638,,201.662
2013-03-10,190.25,2.985,6.769,7.65,10.291,2.642,8.366,2.786,,197.019
2013-03-11,191.812,4.465,14.885,18.206,24.112,5.906,15.034,4.785,,206.697
2013-03-12,191.173,5.358,18.951,22.496,33.171,10.675,19.234,7.268,,210.123
2013-03-13,187.455,4.653,14.165,15.357,23.171,7.814,13.761,2.984,,201.62
2013-03-14,187.745,3.498,6.403,7.349,9.823,2.474,5.758,2.407,,194.148
2013-03-15,190.869,4.423,10.666,14.535,17.522,2.987,22.025,4.171,,201.534
2013-03-16,193.582,5.64,15.037,16.266,19.332,3.066,35.65,5.821,,208.619
2013-03-17,194.907,7.059,19.087,22.366,29.453,7.087,45.808,7.193,,213.994
2013-03-18,193.063,6.279,22.778,22.418,29.13,6.711,47.786,6.263,,215.84
2013-03-19,192.839,4.788,11.931,14.678,18.405,3.728,27.94,4.596,,204.771
2013-03-20,190.267,4.897,16.845,15.274,19.878,4.603,17.548,3.305,,207.112
2013-03-21,190.344,2.654,9.785,4.512,5.756,1.244,6.343,2.455,,200.129
2013-03-22,192.217,3.479,12.37,10.945,13.313,2.368,14.102,3.897,,204.587
2013-03-23,194.554,5.665,16.775,17.297,19.964,2.667,29.143,6.538,,211.33
2013-03-24,194.705,5.695,20.642,23.169,29.32,6.152,37.772,8.883,,215.348
2013-03-25,191.98,5.356,23.611,25.727,34.965,9.239,34.096,9.577,,215.591
2013-03-26,190.471,5.477,21.716,26.767,36.662,9.895,27.237,3.851,,212.187
2013-03-27,187.606,3.776,14.249,11.633,14.976,3.343,14.814,3.55,,201.854
2013-03-28,190.03,4.556,18.083,18.182,24.384,6.202,27.803,5.726,,208.113
2013-03-29,189.192,4.379,18.076,17.386,21.343,3.957,25.119,5.516,,207.269
2013-03-30,185.595,3.33,11.867,6.244,7.596,1.352,6.027,2.818,,197.462
2013-03-31,190.443,4.136,12.05,8.669,10.511,1.841,15.378,4.149,,202.493
2013-04-01,191.671,3.658,11.7,13.614,17.081,3.468,13.952,3.745,,203.371
2013-04-02,191.793,5.541,19.812,24.73,32.752,8.022,18.808,3.458,,211.605
2013-04-03,188.806,3.575,11.09,9.504,11.544,2.04,17.01,2.927,,199.896
2013-04-04,192.514,6.197,20.492,22.79,29.116,6.326,26.782,6.71,,213.006
2013-04-05,192.245,6.604,23.284,22.012,29.675,7.663,29.661,6.358,,215.53
2013-04-06,184.553,3.262,12.075,11.612,13.625,2.014,9.984,2.982,,196.628
2013-04-07,189.958,2.636,7.559,4.898,5.664,0.766,4.045,3.005,,197.517
2013-04-08,192.516,3.655,13.162,12.777,15.385,2.608,14.9,4.651,,205.678
2013-04-09,192.648,3.84,14.967,14.914,20.518,5.604,23.05,5.141,,207.615
2013-04-10,192.488,3.098,10.018,9.005,10.841,1.837,15.423,4.291,,202.505
2013-04-11,193.351,3.761,12.565,13.197,15.85,2.653,21.641,4.205,,205.916
2013-04-12,193.008,3.746,11.905,11.857,15.429,3.572,17.818,3.895,,204.914
2013-04-13,194.951,4.339,13.565,15.543,18.531,2.988,20.656,5.173,,208.515
2013-04-14,191.633,4.238,13.549,14.235,16.331,2.097,29.929,7.017,,205.182
2013-04-15,188.681,4.261,17.281,16.021,19.603,3.582,24.074,5.977,,205.962
2013-04-16,189.476,5.241,17.596,21.933,28.701,6.769,27.128,8.59,,207.072
2013-04-17,188.096,4.725,18.053,19.733,26.854,7.12,35.277,5.385,,206.149
2013-04-18,186.476,4.028,17.686,14.494,21.098,6.604,28.689,6.161,,204.162
2013-04-19,189.252,3.165,5.865,4.297,5.604,1.307,14.221,3.557,,195.117
2013-04-20,190.849,3.417,8.52,8.411,10.526,2.114,12.25,2.747,,199.368
2013-04-21,189.659,2.695,6.533,3.888,4.74,0.853,4.742,2.041,,196.192
2013-04-22,192.49,4.017,13.72,13.583,16.917,3.334,17.388,4.141,,206.21
2013-04-23,192.034,4.545,14.794,18.449,23.077,4.629,18.629,4.171,,206.829
2013-04-24,187.926,4.717,18.925,18.404,23.791,5.387,12.816,2.286,,206.85
2013-04-25,189.79,4.884,16.659,17.348,22.628,5.279,18.765,5.287,,206.449
2013-04-26,190.106,4.235,11.195,12.398,14.86,2.462,29.102,4.75,,201.302
2013-04-27,190.463,4.539,11.935,11.632,13.382,1.75,22.592,5.043,,202.398
2013-04-28,192.125,4.909,13.441,11.415,12.593,1.179,23.171,5.272,,205.567
2013-04-29,191.924,5.379,14.797,14.269,16.279,2.01,29.526,6.468,,206.721
2013-04-30,189.176,4.655,16.738,17.335,20.748,3.414,20.359,4.792,,205.914
2013-05-01,187.256,2.995,9.216,7.007,9.819,2.812,8.435,2.766,,196.472
2013-05-02,187.485,3.237,8.05,8.566,11.418,2.852,7.691,3.257,,195.535
2013-05-03,188.546,3.906,9.763,9.075,10.914,1.839,13.711,4.021,,198.309
2013-05-04,189.078,4.108,10.137,7.8,9.521,1.721,17.351,4.167,,199.215
2013-05-05,189.821,4.84,10.982,9.798,11.063,1.266,23.416,5.59,,200.803
2013-05-06,189.717,4.707,12.109,11.865,13.6,1.735,29.439,6.85,,201.826
2013-05-07,187.11,2.608,6.914,4.825,6.545,1.72,11.702,3.453,,194.024
2013-05-08,188.563,3.908,13.833,15.749,19.891,4.142,12.612,6.141,,202.396
2013-05-09,190.227,5.957,26.293,27.482,35.197,7.716,27.463,10.667,,216.521
2013-05-10,188.486,5.295,20.926,22.803,28.541,5.738,29.678,5.098,,209.412
2013-05-11,186.801,4.938,19.352,15.07,20.388,5.318,23.813,3.537,,206.153
2013-05-12,189.473,5.242,17.62,12.942,16.85,3.907,23.167,7.413,,207.094
2013-05-13,189.195,5.377,18.782,18.001,22.994,4.994,28.245,8.602,,207.978
2013-05-14,189.358,5.714,22.007,18.494,22.564,4.07,32.114,8.322,,211.365
2013-05-15,187.434,4.453,18.832,14.903,18.258,3.355,27.871,7.069,,206.266
2013-05-16,188.448,3.25,12.24,6.933,8.781,1.847,26.373,4.181,,200.688
2013-05-17,188.93,3.068,11.6,9.461,11.762,2.301,14.049,4.409,,200.53
2013-05-18,188.179,3.34,13.523,10.479,12.815,2.335,19.183,4.667,,201.702
2013-05-19,184.65,2.528,11.747,6.676,8.019,1.343,9.667,2.935,,196.396
2013-05-20,186.675,3.776,18.472,13.452,16.231,2.779,17.141,5.571,,205.147
2013-05-21,191.907,5.518,22.729,17.647,21.305,3.659,46.886,7.888,,214.636
2013-05-22,193.053,5.206,24.523,19.558,22.936,3.378,47.313,9.12,,217.576
2013-05-23,191.398,4.484,18.575,16.56,19.324,2.764,31.211,7.52,,209.973
2013-05-24,190.364,3.42,15.744,14.817,18.279,3.463,16.011,5.912,,206.108
2013-05-25,189.633,3.711,15.34,11.299,13.427,2.128,22.307,5.404,,204.973
2013-05-26,187.63,2.744,12.895,6.636,7.877,1.241,17.975,4.454,,200.525
2013-05-27,186.539,2.518,13.274,6.796,8.358,1.562,14.073,3.894,,199.812
2013-05-28,184.199,2.35,13.121,5.684,7.321,1.637,9.089,2.976,,197.32
2013-05-29,183.116,3.425,21.968,11.583,15.557,3.974,13.469,4.209,,205.084
2013-05-30,191.247,5.068,24.736,17.735,21.081,3.346,36.017,6.82,,215.983
2013-05-31,189.677,4.281,18.811,13.094,16.869,3.775,20.485,4.858,,208.488
2013-06-01,189.4,4.077,17.874,12.307,15.289,2.982,17.324,4.056,,207.274
2013-06-02,188.706,3.739,16.62,9.891,11.307,1.416,16.373,4.544,,205.326
2013-06-03,190.019,4.44,18.769,13.974,16.908,2.933,23.983,5.887,,208.788
2013-06-04,188.801,3.718,18.56,13.772,16.904,3.132,21.863,6.345,,207.361
2013-06-05,188.223,3.394,17.789,13.881,17.42,3.539,22.567,6.0,,206.012
2013-06-06,187.272,3.536,17.913,12.185,15.11,2.925,21.581,5.011,,205.185
2013-06-07,187.499,3.905,16.671,10.817,13.51,2.694,20.554,5.74,,204.17
2013-06-08,188.264,3.905,15.432,11.378,13.154,1.776,24.013,6.412,,203.696
2013-06-09,187.355,3.545,14.676,8.579,9.946,1.366,24.405,4.837,,202.03
2013-06-10,185.243,2.566,13.291,8.202,10.26,2.058,13.717,4.171,,198.534
2013-06-11,183.639,2.601,14.742,9.482,12.049,2.567,10.218,4.016,,198.38
2013-06-12,182.341,2.721,19.242,10.821,13.67,2.85,10.88,4.524,,201.583
2013-06-13,182.163,3.68,24.499,13.296,17.166,3.871,18.995,6.839,,206.662
2013-06-14,182.211,4.281,23.723,12.567,15.879,3.312,24.323,6.497,,205.934
2013-06-15,182.368,4.18,24.163,12.97,16.506,3.537,17.104,3.945,,206.531
2013-06-16,182.107,4.282,24.433,9.932,12.584,2.652,13.729,4.721,,206.54
2013-06-17,182.57,3.779,25.435,14.704,19.251,4.547,17.312,7.074,,208.005
2013-06-18,180.156,3.355,24.085,14.977,18.972,3.995,20.534,7.351,,204.241
2013-06-19,178.594,2.921,23.602,11.119,16.006,4.887,12.805,4.58,,202.197
2013-06-20,186.283,3.718,23.25,13.267,16.425,3.157,7.698,2.596,,209.532
2013-06-21,187.439,4.339,21.928,12.904,15.875,2.971,10.638,2.739,,209.367
2013-06-22,188.944,4.727,19.497,12.862,15.765,2.903,15.023,7.262,,208.441
2013-06-23,190.102,5.355,20.559,13.032,15.327,2.294,21.617,6.437,,210.661
2013-06-24,189.23,4.173,18.673,11.806,14.541,2.734,23.828,5.574,,207.904
2013-06-25,189.723,4.383,19.683,12.846,16.539,3.693,20.4,5.014,,209.406
2013-06-26,185.062,3.256,17.621,9.514,12.367,2.853,6.013,2.618,,202.683
2013-06-27,190.451,4.401,20.467,13.722,17.114,3.393,13.465,5.131,,210.917
2013-06-28,190.282,3.755,18.781,11.618,14.834,3.216,16.514,4.281,,209.063
2013-06-29,190.487,3.378,18.224,9.585,12.321,2.736,17.471,4.517,,208.711
2013-06-30,188.288,2.276,14.449,5.665,7.102,1.437,9.849,3.823,,202.737
2013-07-01,187.367,2.382,14.588,7.853,10.754,2.9,9.914,4.292,,201.955
2013-07-02,187.223,2.931,17.515,10.541,13.987,3.445,11.687,4.366,,204.738
2013-07-03,185.393,2.938,20.359,12.078,15.863,3.784,9.984,3.769,,205.752
2013-07-04,183.953,3.625,23.049,15.134,20.915,5.782,14.576,4.107,,207.002
2013-07-05,182.949,3.444,26.221,13.317,20.407,7.09,15.983,5.175,,209.17
2013-07-06,184.245,3.238,24.159,10.286,17.589,7.303,15.836,5.194,,208.404
2013-07-07,183.073,3.184,20.694,9.081,12.338,3.258,16.5,6.312,,203.767
2013-07-08,186.458,3.102,25.55,12.025,17.633,5.608,21.179,7.05,,212.007
2013-07-09,187.891,3.56,27.642,14.579,21.8,7.221,23.451,7.834,,215.533
2013-07-10,186.868,3.656,25.644,16.481,21.974,5.493,23.432,9.048,,212.512
2013-07-11,185.259,3.678,25.266,16.49,20.79,4.299,24.977,9.277,,210.525
2013-07-12,186.85,3.364,24.157,14.9,21.22,6.32,21.753,8.702,,211.007
2013-07-13,187.629,3.136,22.831,9.942,14.721,4.78,17.194,5.531,,210.46
2013-07-14,190.278,3.15,21.353,8.828,12.419,3.591,16.421,4.899,,211.631
2013-07-15,187.94,3.511,21.568,8.689,13.076,4.387,11.699,3.5,,209.509
2013-07-16,196.829,4.115,24.12,11.014,17.8,6.786,16.522,4.654,,220.949
2013-07-17,191.044,3.46,23.336,13.492,17.695,4.203,26.701,6.661,,214.38
2013-07-18,186.897,2.789,20.668,10.777,14.648,3.871,21.267,6.082,,207.565
2013-07-19,194.468,3.85,20.605,10.626,13.203,2.576,18.781,5.065,,215.073
2013-07-20,195.974,4.265,21.175,11.679,14.392,2.713,19.762,6.444,,217.149
2013-07-21,192.186,3.505,19.081,9.584,10.933,1.349,26.831,6.937,,211.267
2013-07-22,192.95,3.569,22.82,11.993,15.342,3.348,31.1,6.306,,215.771
2013-07-23,193.003,3.43,24.003,13.861,18.146,4.286,21.888,6.738,,217.006
2013-07-24,188.307,2.907,21.925,14.08,17.667,3.587,18.166,7.471,,210.231
2013-07-25,203.225,3.54,25.699,14.693,19.05,4.356,29.912,6.694,,228.924
2013-07-26,203.529,4.441,24.315,13.456,16.252,2.796,35.724,6.681,,227.844
2013-07-27,201.158,5.184,22.174,11.159,13.376,2.216,35.145,5.792,,223.332
2013-07-28,199.601,3.816,19.075,7.365,9.041,1.676,25.947,3.925,,218.677
2013-07-29,192.401,3.666,22.717,13.023,18.911,5.888,22.303,5.405,,215.118
2013-07-30,189.576,3.923,24.322,13.321,17.127,3.805,28.793,4.359,,213.898
2013-07-31,194.234,3.938,26.434,13.474,17.597,4.123,30.478,5.618,,220.668
2013-08-01,191.351,3.558,24.791,12.727,16.612,3.885,21.861,4.506,,216.142
2013-08-02,193.319,4.015,20.997,7.97,10.519,2.548,23.94,3.513,,214.317
2013-08-03,196.72,3.909,20.721,9.514,12.073,2.559,24.452,4.43,,217.441
2013-08-04,191.895,3.63,20.447,8.549,11.135,2.586,20.508,4.642,,212.342
2013-08-05,186.946,3.65,24.123,9.86,14.007,4.147,17.87,4.427,,211.069
2013-08-06,189.489,3.556,23.881,11.057,14.165,3.108,21.689,4.596,,213.369
2013-08-07,190.086,3.813,25.02,12.321,16.001,3.68,27.853,4.699,,215.106
2013-08-08,190.623,4.376,26.504,14.155,18.183,4.028,32.664,5.304,,217.127
2013-08-09,191.149,4.704,30.159,16.506,20.112,3.606,40.463,7.255,,221.308
2013-08-10,193.372,4.56,25.435,12.711,14.684,1.973,39.375,7.188,,218.808
2013-08-11,193.8,4.25,23.799,9.577,10.999,1.423,39.883,6.682,,217.599
2013-08-12,193.436,3.713,22.138,9.071,10.793,1.723,30.374,6.287,,215.574
2013-08-13,197.436,5.05,24.135,10.479,12.128,1.649,37.739,7.38,,221.57
2013-08-14,196.758,5.322,22.785,8.619,9.923,1.304,42.216,6.673,,219.543
2013-08-15,194.251,4.697,19.617,7.084,8.119,1.035,45.116,5.925,,213.868
2013-08-16,191.073,3.857,18.075,7.458,8.918,1.46,41.015,5.101,,209.148
2013-08-17,190.649,3.268,17.611,6.896,8.767,1.87,30.053,4.525,,208.26
2013-08-18,188.731,3.101,16.723,6.625,8.522,1.897,21.828,4.861,,205.454
2013-08-19,186.926,3.039,18.201,9.015,12.576,3.56,17.607,4.748,,205.128
2013-08-20,186.696,3.15,18.05,10.715,14.981,4.266,16.158,5.261,,204.746
2013-08-21,184.612,3.337,21.01,11.433,15.67,4.238,17.257,5.698,,205.621
2013-08-22,182.861,3.179,20.812,11.292,14.693,3.401,14.141,5.427,,203.674
2013-08-23,184.063,2.791,20.004,10.26,15.549,5.289,13.403,4.744,,204.066
2013-08-24,183.637,3.25,17.872,10.186,13.994,3.808,8.776,2.939,,201.509
2013-08-25,187.134,3.532,16.95,7.611,9.969,2.359,9.815,2.873,,204.084
2013-08-26,194.373,3.387,15.913,8.517,11.013,2.495,12.12,3.724,,210.286
2013-08-27,197.142,3.981,17.579,10.934,13.954,3.02,12.811,4.648,,214.721
2013-08-28,201.642,4.846,20.009,12.881,15.756,2.875,26.144,5.598,,221.651
2013-08-29,201.824,5.003,18.584,14.25,17.582,3.332,33.909,5.906,,220.407
2013-08-30,194.07,3.991,21.911,14.068,20.09,6.022,18.286,4.268,,215.98
2013-08-31,188.755,4.432,17.729,9.683,14.705,5.022,13.341,3.619,,206.483
2013-09-01,193.198,3.777,14.509,5.13,6.492,1.362,8.007,2.135,,207.708
2013-09-02,192.282,4.664,19.563,13.777,19.627,5.849,9.973,3.222,,211.845
2013-09-03,194.482,3.643,17.371,9.118,15.967,6.849,6.45,2.513,,211.853
2013-09-04,187.345,2.676,14.504,8.712,11.0,2.289,3.511,2.552,,201.848
2013-09-05,191.672,3.317,14.647,9.467,13.319,3.851,7.274,3.403,,206.318
2013-09-06,194.906,3.587,15.132,10.332,14.62,4.288,7.686,3.704,,210.038
2013-09-07,192.478,3.647,14.72,9.814,12.72,2.906,10.33,3.088,,207.198
2013-09-08,191.08,3.486,14.378,6.937,8.542,1.606,10.188,2.676,,205.459
2013-09-09,195.246,2.942,13.768,8.608,11.725,3.118,8.802,3.412,,209.013
2013-09-10,198.417,4.094,17.891,12.668,16.83,4.163,17.529,4.711,,216.308
2013-09-11,199.754,4.673,19.978,14.914,18.539,3.625,30.022,5.772,,219.732
2013-09-12,201.458,5.117,22.607,15.967,20.505,4.538,40.755,5.641,,224.066
2013-09-13,201.777,5.313,21.948,13.586,18.666,5.079,48.421,5.689,,223.726
2013-09-14,195.049,4.19,17.316,9.32,11.869,2.549,36.83,3.816,,212.365
2013-09-15,182.542,2.347,12.466,4.387,5.766,1.379,7.09,2.449,,195.008
2013-09-16,184.503,1.921,9.816,4.507,5.587,1.08,6.188,4.568,,194.319
2013-09-17,194.183,3.018,15.561,11.673,15.771,4.098,9.883,4.597,,209.744
2013-09-18,193.58,3.414,16.352,13.131,17.584,4.453,13.065,4.666,,209.932
2013-09-19,193.225,3.297,14.977,12.538,16.587,4.049,14.197,4.169,,208.202
2013-09-20,194.831,3.916,17.251,13.531,17.655,4.124,20.347,4.712,,212.082
2013-09-21,193.455,4.14,16.173,11.529,14.079,2.55,24.237,4.974,,209.629
2013-09-22,192.364,3.892,13.617,6.845,7.987,1.142,26.813,4.276,,205.981
2013-09-23,192.452,3.511,13.319,8.087,9.69,1.603,26.736,4.237,,205.771
2013-09-24,194.053,3.796,16.059,11.812,14.746,2.934,23.209,4.284,,210.112
2013-09-25,189.937,3.801,15.087,10.469,13.54,3.07,20.205,5.333,,205.025
2013-09-26,187.282,2.19,8.255,5.215,6.965,1.75,5.931,3.783,,195.537
2013-09-27,193.991,2.854,14.481,11.417,14.952,3.535,8.6,3.883,,208.472
2013-09-28,189.997,2.742,11.875,8.74,11.152,2.412,11.982,3.768,,201.872
2013-09-29,188.44,2.348,9.279,5.82,6.92,1.1,11.169,3.488,,197.719
2013-09-30,190.584,2.952,14.341,10.97,13.809,2.839,16.4,4.178,,204.926
2013-10-01,188.915,3.493,15.156,9.856,13.442,3.586,16.472,3.789,,204.071
