date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-05,193.25,7.146,100.0,100.0,100.0,29.5,19.191,24.372,5.181,10.542,1.579,,12.663,11.37,8.79,222.75
2011-03-06,191.25,6.208,100.0,87.573,67.518,23.25,14.737,19.385,4.648,17.042,3.307,,18.557,14.346,11.011,214.5
2011-03-07,192.333,6.5,90.87,73.147,62.13,16.542,13.015,14.16,1.145,32.667,3.468,,12.106,10.931,9.59,208.875
2011-03-08,192.75,6.896,84.453,70.133,53.0,19.583,13.457,14.881,1.424,35.208,3.626,,11.968,9.702,6.798,212.333
2011-03-09,190.25,6.916,100.0,96.056,67.101,19.958,10.295,11.1,0.805,20.333,1.695,,9.768,6.588,5.317,210.208
2011-03-10,187.833,4.771,100.0,76.932,56.0,13.792,6.452,7.084,0.632,11.125,2.145,,10.437,7.735,5.458,201.625
2011-03-11,188.5,4.875,95.51,67.875,42.065,11.75,5.691,6.447,0.756,19.917,3.375,,10.537,5.633,1.643,200.25
2011-03-12,188.875,3.396,75.259,60.52,48.935,8.458,4.751,5.259,0.509,16.875,2.329,,7.086,4.655,2.41,197.333
2011-03-13,188.708,4.5,99.547,67.898,42.87,11.875,7.118,7.951,0.834,13.042,1.938,,7.358,4.202,0.86,200.583
2011-03-14,188.875,4.892,93.259,59.16,24.389,15.958,9.325,10.658,1.333,13.375,2.674,,10.283,5.284,0.303,204.833
2011-03-15,188.75,5.042,82.453,60.757,37.389,15.875,9.298,10.866,1.568,15.75,3.334,,10.171,6.254,2.131,204.625
2011-03-16,187.542,5.958,83.036,61.709,37.352,21.333,14.046,15.919,1.872,18.708,4.245,,12.82,7.632,0.982,208.875
2011-03-17,183.667,4.771,100.0,95.388,88.13,11.958,8.31,9.052,0.742,15.542,3.228,,20.711,15.492,11.128,195.625
2011-03-18,191.917,7.334,100.0,99.516,94.352,21.25,11.168,12.177,1.009,23.333,2.837,,14.315,12.676,10.465,213.167
2011-03-19,187.75,4.354,99.935,67.677,50.806,11.25,6.763,7.593,0.83,6.458,2.24,,10.428,8.355,5.169,199.0
2011-03-20,188.708,3.334,81.769,55.302,31.611,10.875,6.57,7.262,0.693,13.417,2.484,,10.935,7.599,2.754,199.583
2011-03-21,186.688,3.587,74.389,53.076,36.935,7.25,5.879,6.455,0.576,14.042,2.525,,10.868,7.755,4.953,193.938
2011-03-22,,5.938,85.648,58.664,31.806,,11.944,13.562,1.618,20.0,4.708,,15.597,10.648,3.83,
2011-03-23,187.643,6.125,100.0,92.565,55.13,35.571,13.514,15.765,2.251,15.609,2.16,,17.056,12.092,7.874,223.214
2011-03-24,187.083,8.438,100.0,71.453,51.065,14.417,6.096,6.606,0.51,31.042,3.904,,13.141,11.288,8.202,201.5
2011-03-25,189.542,3.584,80.87,58.551,40.935,9.625,4.467,4.947,0.48,23.792,2.986,,10.225,7.59,5.585,199.167
2011-03-26,189.958,3.066,74.259,60.502,43.194,10.583,5.973,6.8,0.827,17.25,2.432,,9.623,7.099,4.949,200.542
2011-03-27,190.583,4.333,94.324,65.24,35.611,17.0,10.188,11.394,1.207,18.458,3.482,,13.492,8.561,2.336,207.583
2011-03-28,189.5,4.826,89.712,66.693,44.935,16.708,9.82,11.009,1.19,28.833,3.774,,15.225,10.414,5.112,206.208
2011-03-29,190.125,4.958,87.065,53.657,20.101,13.167,9.394,10.575,1.181,19.333,3.932,,16.415,10.898,4.623,203.292
2011-03-30,186.667,3.167,86.712,66.5,47.453,12.25,7.459,8.68,1.22,11.0,3.724,,19.245,15.077,7.766,198.917
2011-03-31,185.292,2.958,100.0,79.013,41.0,9.875,5.208,5.692,0.484,10.625,2.467,,18.214,12.03,4.808,195.167
2011-04-01,188.909,5.875,78.907,61.165,34.777,18.0,13.482,14.661,1.179,33.417,5.909,,17.616,12.91,6.249,206.909
2011-04-02,189.25,4.75,91.583,62.517,30.13,19.167,10.886,11.79,0.904,29.625,5.03,,18.611,13.409,8.157,208.417
2011-04-03,186.833,3.125,62.87,51.365,39.259,8.833,4.31,4.732,0.422,7.208,2.495,,10.01,7.441,5.541,195.667
2011-04-04,187.292,3.435,68.352,46.044,21.194,9.833,6.232,7.088,0.856,8.875,2.431,,13.349,8.413,4.044,197.125
2011-04-05,189.167,5.042,69.935,53.612,25.324,18.167,13.633,14.957,1.324,18.25,4.371,,15.44,9.419,3.575,207.333
2011-04-06,188.208,4.188,77.972,63.236,40.648,17.833,13.452,15.082,1.63,20.917,5.38,,16.982,12.175,5.55,206.042
2011-04-07,186.625,2.979,76.972,66.107,51.583,14.208,7.862,9.022,1.161,10.583,4.2,,19.661,15.574,10.387,200.833
2011-04-08,182.75,2.646,100.0,83.661,64.13,8.958,5.182,5.846,0.663,9.778,3.458,,18.711,16.911,15.824,191.708
2011-04-09,185.292,3.5,100.0,87.193,58.0,13.958,9.554,10.847,1.293,,3.221,,19.405,16.145,13.558,199.25
2011-04-10,188.917,3.916,100.0,58.508,24.13,14.042,6.755,7.411,0.655,,3.724,,18.895,14.749,9.493,202.958
2011-04-11,187.417,4.37,79.583,60.356,29.0,18.958,8.993,9.878,0.884,26.083,5.082,,19.297,12.673,7.878,206.375
2011-04-12,186.875,4.354,72.324,50.904,31.259,12.167,6.78,7.472,0.692,20.875,2.943,,14.926,10.91,7.446,199.042
2011-04-13,187.083,4.875,83.166,65.807,42.453,18.167,10.432,11.78,1.348,27.333,5.651,,17.861,13.309,6.644,205.25
2011-04-14,186.542,5.312,91.583,67.227,33.324,16.917,11.373,12.578,1.205,31.958,6.994,,19.992,15.254,9.123,203.458
2011-04-15,186.667,4.917,100.0,83.271,52.425,21.75,10.727,11.765,1.037,24.917,5.636,,21.722,16.674,13.01,208.417
2011-04-16,187.625,4.646,100.0,77.015,57.194,17.583,9.555,10.653,1.098,29.208,4.159,,18.52,15.124,8.906,205.208
2011-04-17,187.458,3.667,78.49,56.413,36.712,12.958,8.818,9.675,0.857,15.708,3.985,,16.981,11.998,6.964,200.417
2011-04-18,186.583,4.392,100.0,88.167,64.166,17.0,10.614,12.021,1.407,21.625,3.799,,17.565,12.849,9.293,203.583
2011-04-19,185.75,4.354,99.741,69.757,48.194,11.5,5.967,6.538,0.572,18.542,3.253,,15.353,11.744,9.704,197.25
2011-04-20,184.25,3.334,79.518,69.086,55.806,12.0,5.956,6.605,0.649,9.208,2.734,,13.412,11.085,8.723,196.25
2011-04-21,188.167,4.375,91.583,73.175,45.518,16.208,10.681,12.564,1.883,15.5,4.893,,17.666,13.039,6.533,204.375
2011-04-22,185.167,4.188,100.0,84.019,73.907,12.958,8.131,8.875,0.744,11.727,2.636,,17.398,15.138,12.167,198.125
2011-04-23,183.0,3.562,100.0,95.528,84.712,12.0,5.954,6.362,0.408,6.375,2.482,,17.763,14.994,11.514,195.0
2011-04-24,188.208,4.208,100.0,70.908,43.259,16.125,7.259,7.959,0.7,17.833,3.555,,17.323,13.289,7.96,204.333
2011-04-25,187.042,4.391,98.13,65.764,37.324,15.625,8.591,9.336,0.746,26.5,3.667,,18.292,13.672,8.694,202.667
2011-04-26,182.958,3.458,88.777,73.155,51.648,13.583,6.344,7.159,0.815,25.591,4.311,,21.775,17.093,10.119,196.542
2011-04-27,180.792,2.996,100.0,92.985,78.101,9.125,5.064,5.843,0.779,19.25,3.281,,23.048,18.788,12.877,189.917
2011-04-28,185.375,5.333,100.0,75.52,49.87,12.0,6.741,7.325,0.584,23.125,3.511,,18.242,14.514,12.032,197.375
2011-04-29,183.708,5.375,100.0,70.558,41.87,16.333,7.233,8.004,0.771,14.333,4.332,,17.929,14.257,9.582,200.042
2011-04-30,183.417,3.062,93.453,72.327,46.008,9.542,4.626,5.196,0.57,16.583,3.952,,22.193,18.159,11.657,192.958
2011-05-01,186.25,3.542,100.0,85.866,52.87,4.5,5.563,6.108,0.545,20.417,4.102,,21.579,18.974,16.726,190.75
2011-05-02,188.333,4.718,93.0,55.634,37.13,11.625,9.007,9.795,0.788,,3.904,,21.788,18.426,14.07,199.958
2011-05-03,190.042,5.916,100.0,71.51,55.49,16.417,12.622,13.779,1.157,,3.776,,18.836,16.189,14.005,206.458
2011-05-04,189.333,5.913,100.0,70.972,36.259,16.833,10.106,11.292,1.187,36.667,4.671,,22.478,17.282,11.998,206.167
2011-05-05,188.667,3.916,84.101,56.749,40.777,14.417,10.048,10.843,0.794,22.75,5.311,,21.063,17.169,13.925,203.083
2011-05-06,184.792,4.312,88.777,72.855,56.648,13.667,8.275,9.139,0.864,25.667,4.076,,22.027,18.349,12.736,198.458
2011-05-07,181.167,4.438,100.0,83.342,61.453,13.167,12.108,13.995,1.887,17.708,5.791,,23.31,19.249,16.461,194.333
2011-05-08,182.875,5.708,100.0,89.692,62.684,11.083,10.96,12.416,1.457,24.083,5.708,,25.988,21.134,18.403,193.958
2011-05-09,183.625,3.945,98.13,77.405,62.878,16.083,9.48,11.006,1.526,38.375,4.919,,25.48,21.49,16.383,199.708
2011-05-10,171.208,2.979,100.0,97.662,88.777,11.292,6.346,8.633,2.288,18.708,3.767,,25.995,23.384,21.442,182.5
2011-05-11,170.667,2.782,100.0,100.0,100.0,11.458,5.472,7.534,2.062,5.333,2.752,,24.509,22.662,21.439,182.125
2011-05-12,178.958,4.77,100.0,99.485,94.194,21.333,12.784,15.842,3.057,8.167,3.098,,24.605,21.237,19.094,200.292
2011-05-13,180.167,6.23,100.0,64.135,37.87,16.125,7.96,8.515,0.555,32.636,4.997,,22.136,19.937,17.913,196.292
2011-05-14,180.833,6.0,74.036,47.887,32.935,14.583,8.32,8.834,0.514,30.0,5.182,,23.322,19.949,15.793,195.417
2011-05-15,182.25,3.333,75.425,56.123,36.648,12.583,7.109,7.867,0.758,21.333,4.573,,24.007,19.624,13.768,194.833
2011-05-16,183.375,3.646,80.36,71.287,61.741,10.0,7.241,7.961,0.721,22.333,4.67,,23.595,20.471,16.327,193.375
2011-05-17,187.292,5.25,99.065,80.825,59.453,10.208,8.808,9.481,0.673,29.833,5.607,,22.349,19.041,14.619,197.5
2011-05-18,187.458,4.674,100.0,65.136,26.259,16.458,9.234,9.913,0.679,23.75,4.422,,24.692,18.947,13.12,203.917
2011-05-19,185.25,3.521,86.907,69.28,53.425,15.625,6.145,6.699,0.555,25.75,5.051,,25.173,20.41,14.3,200.875
2011-05-20,180.375,2.938,91.583,81.95,70.065,17.125,6.456,7.149,0.693,17.333,4.262,,24.095,20.736,16.32,197.5
2011-05-21,173.292,2.646,96.259,88.839,79.231,18.208,5.71,6.815,1.105,7.792,3.589,,26.912,22.67,17.701,191.5
2011-05-22,174.792,2.479,100.0,88.163,64.453,10.833,5.524,6.327,0.804,1.917,2.892,,23.005,20.937,17.684,185.625
2011-05-23,181.25,4.52,100.0,92.023,78.194,17.542,11.803,12.727,0.924,4.792,2.345,,17.316,15.829,14.76,198.792
2011-05-24,178.333,4.292,100.0,93.764,77.036,14.625,8.078,8.963,0.885,3.125,2.418,,20.333,16.743,14.243,192.958
2011-05-25,176.292,3.717,100.0,82.552,62.453,15.292,9.92,11.19,1.27,11.667,4.686,,21.529,18.523,13.787,191.583
2011-05-26,178.667,5.104,100.0,88.548,61.482,22.333,10.246,11.099,0.854,19.5,3.679,,22.152,18.979,16.866,201.0
2011-05-27,182.625,5.083,100.0,99.973,99.741,18.167,10.976,11.594,0.618,10.583,2.222,,18.691,17.104,16.13,200.792
2011-05-28,187.625,5.979,100.0,100.0,100.0,25.792,17.25,19.668,2.418,4.75,2.195,,20.288,19.007,17.058,213.417
2011-05-29,184.583,3.854,100.0,99.987,99.676,16.458,8.148,9.221,1.073,1.167,2.146,,21.075,18.886,16.211,201.042
2011-05-30,180.833,2.52,100.0,85.122,73.935,6.708,4.475,4.936,0.461,4.667,2.437,,20.1,18.159,16.157,187.542
2011-05-31,181.5,3.917,95.324,78.982,64.389,8.75,7.084,7.766,0.682,3.25,2.92,,22.742,19.079,15.384,190.25
2011-06-01,177.292,5.108,100.0,97.038,83.166,17.417,7.79,8.687,0.898,5.792,1.792,,20.137,18.313,17.264,194.708
2011-06-02,171.375,4.146,100.0,97.069,82.101,13.917,9.61,10.874,1.264,14.625,2.623,,23.143,19.919,17.408,185.292
2011-06-03,174.208,4.854,100.0,93.506,77.907,18.083,10.669,12.405,1.736,29.875,4.331,,24.369,20.91,17.863,192.292
2011-06-04,173.542,3.458,100.0,89.939,76.453,14.833,7.508,8.763,1.255,26.5,3.963,,25.079,22.385,18.798,188.375
2011-06-05,174.5,3.062,100.0,93.791,78.166,12.75,6.952,7.594,0.642,18.417,3.449,,24.664,21.146,18.727,187.25
2011-06-06,180.125,5.729,100.0,80.51,45.935,14.25,10.401,11.323,0.922,30.958,4.389,,26.678,21.774,18.058,194.375
2011-06-07,179.083,6.167,100.0,84.579,60.684,22.833,7.633,8.234,0.601,24.25,3.516,,24.473,21.247,19.609,201.917
2011-06-08,174.083,3.587,100.0,95.185,80.777,12.208,8.384,9.251,0.867,10.958,3.56,,23.855,20.749,18.036,186.292
2011-06-09,165.792,3.0,100.0,94.758,86.583,14.5,8.24,9.875,1.635,13.583,3.859,,25.48,23.138,20.626,180.292
2011-06-10,170.75,5.042,100.0,97.077,83.166,21.917,11.646,12.889,1.243,26.083,3.336,,25.326,22.78,20.861,192.667
2011-06-11,168.375,4.188,100.0,100.0,100.0,15.708,9.51,10.919,1.409,8.458,2.747,,24.038,22.176,20.811,184.083
2011-06-12,179.25,5.688,100.0,99.727,96.259,18.375,9.907,10.782,0.875,13.292,2.386,,23.307,21.208,19.64,197.625
2011-06-13,180.292,4.52,100.0,90.751,70.648,13.458,8.676,9.296,0.62,11.917,3.082,,24.985,21.761,19.048,193.75
2011-06-14,182.667,4.958,100.0,83.685,57.231,17.917,9.774,10.535,0.761,22.875,2.826,,25.66,22.398,19.735,200.583
2011-06-15,174.75,4.957,100.0,80.135,49.907,23.875,13.706,14.953,1.247,18.364,3.593,,26.214,21.974,19.046,198.625
2011-06-16,166.5,5.5,100.0,99.182,90.648,37.667,8.149,9.003,0.854,10.833,1.73,,20.938,19.392,18.389,204.167
2011-06-17,168.958,4.73,100.0,97.038,85.972,18.958,11.297,12.325,1.028,7.083,3.234,,24.085,21.177,18.382,187.917
2011-06-18,172.0,6.667,100.0,99.922,98.13,26.958,12.471,13.923,1.452,10.125,2.275,,23.592,21.51,20.427,198.958
2011-06-19,171.958,5.188,100.0,100.0,100.0,18.417,11.021,12.089,1.068,10.875,2.692,,23.122,21.704,20.464,190.375
2011-06-20,176.625,5.104,100.0,100.0,100.0,13.333,8.164,9.796,1.632,3.667,2.085,,23.975,22.462,21.353,189.958
2011-06-21,171.292,3.312,100.0,99.455,93.453,14.542,7.895,10.758,2.864,12.0,3.951,,27.093,24.587,22.956,185.833
2011-06-22,168.391,3.454,100.0,95.982,79.101,18.652,7.455,11.534,4.079,24.167,4.775,,29.895,25.888,22.739,187.043
2011-06-23,155.542,2.166,100.0,92.791,78.49,10.875,3.419,6.187,2.768,10.042,3.491,,30.327,27.844,25.976,166.417
2011-06-24,155.875,2.084,100.0,92.128,80.36,11.667,3.382,6.038,2.657,9.458,3.458,,31.07,28.414,26.45,167.542
2011-06-25,158.125,2.292,100.0,89.635,72.878,13.75,3.759,6.073,2.314,11.333,4.234,,32.404,29.101,26.969,171.875
2011-06-26,162.333,2.229,100.0,85.383,59.878,13.5,2.567,3.892,1.325,7.042,2.971,,32.678,28.968,26.512,175.833
2011-06-27,163.375,1.875,100.0,88.538,73.684,10.458,2.789,5.313,2.525,7.708,3.157,,31.171,28.791,27.121,173.833
2011-06-28,166.583,2.188,100.0,84.56,68.684,11.0,3.614,5.886,2.272,8.25,3.428,,31.992,29.245,26.975,177.583
2011-06-29,172.958,4.674,100.0,93.574,78.907,20.75,11.443,16.937,5.494,33.208,6.136,,30.57,27.913,25.396,193.708
2011-06-30,176.5,4.125,100.0,90.95,64.842,18.625,12.64,16.037,3.397,28.292,6.085,,31.732,27.897,25.526,195.125
2011-07-01,174.941,4.125,100.0,100.0,100.0,17.647,10.756,13.146,2.39,21.208,2.963,,26.306,25.095,23.695,192.588
2011-07-02,166.375,4.562,100.0,96.971,81.842,18.667,9.955,11.244,1.289,21.667,3.313,,28.981,25.44,23.242,185.042
2011-07-03,165.833,3.438,100.0,93.774,75.101,15.958,6.48,7.656,1.175,31.625,3.913,,29.833,26.931,23.405,181.792
2011-07-04,159.042,2.312,100.0,93.18,81.295,9.5,4.83,6.171,1.341,24.583,3.48,,30.134,27.659,24.956,168.542
2011-07-05,170.167,5.038,100.0,87.224,68.352,15.917,7.527,8.323,0.796,25.542,4.071,,29.834,26.822,23.953,186.083
2011-07-06,169.905,4.044,100.0,92.864,69.943,15.476,6.54,7.745,1.205,21.0,3.475,,31.685,26.123,23.061,185.381
2011-07-07,149.571,2.604,100.0,100.0,100.0,11.0,4.824,7.144,2.32,7.917,2.769,,27.259,25.793,23.289,160.571
2011-07-08,150.0,2.271,100.0,90.375,74.749,11.5,3.671,5.921,2.251,7.167,3.286,,32.03,29.051,26.889,161.5
2011-07-09,152.625,2.292,100.0,82.753,60.137,14.458,3.892,6.206,2.314,7.125,3.635,,33.661,29.629,26.959,167.083
2011-07-10,157.917,2.229,100.0,90.248,75.712,13.958,5.734,8.505,2.772,11.792,5.191,,31.284,28.223,24.919,171.875
2011-07-11,161.292,2.834,100.0,92.694,78.324,15.25,5.912,9.066,3.154,10.125,4.076,,30.49,27.606,24.788,176.542
2011-07-12,168.708,4.729,100.0,98.636,88.777,20.5,8.386,13.297,4.912,13.0,2.589,,27.942,24.748,22.665,189.208
2011-07-13,168.542,2.978,100.0,90.854,78.712,15.625,5.242,8.475,3.234,6.458,3.904,,30.487,26.415,21.748,184.167
2011-07-14,171.708,2.521,100.0,88.008,64.684,11.875,5.356,7.773,2.416,8.833,4.022,,30.612,27.362,23.972,183.583
2011-07-15,168.636,3.875,100.0,87.527,64.87,17.5,8.511,11.159,2.648,15.227,5.667,,31.388,27.643,23.926,186.136
2011-07-16,159.375,3.667,100.0,91.679,72.842,16.583,8.06,10.231,2.171,17.792,4.899,,31.013,27.853,24.657,175.958
2011-07-17,160.292,3.084,100.0,87.613,64.036,16.333,8.026,9.431,1.405,18.208,4.405,,32.439,28.56,25.062,176.625
2011-07-18,162.917,3.354,100.0,99.192,84.583,15.833,3.786,5.439,1.653,4.958,1.901,,28.452,26.058,24.521,178.75
2011-07-19,162.091,4.0,100.0,99.813,96.028,15.636,4.349,6.263,1.914,-0.125,1.788,,26.953,24.858,22.846,177.727
2011-07-20,,3.652,100.0,94.6,85.518,,6.633,7.931,1.298,6.667,2.301,,28.877,26.949,24.66,
2011-07-21,162.864,3.938,100.0,93.331,83.389,18.318,8.029,9.334,1.305,9.667,3.357,,28.008,26.002,23.854,181.182
2011-07-22,161.435,2.979,100.0,96.687,89.712,10.609,7.402,9.009,1.607,8.0,3.92,,25.675,24.197,22.97,172.043
