date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-21,191.414,4.072,89.959,74.837,49.839,12.786,14.01,18.776,4.766,9.717,1.393,7.522,12.558,7.917,4.69,204.199
2011-01-22,194.07,4.435,92.45,79.782,61.296,11.142,9.852,14.125,4.273,11.054,1.435,9.157,11.509,7.609,4.402,205.212
2011-01-23,190.361,3.301,77.074,57.182,39.661,7.54,8.454,11.163,2.709,8.83,1.217,8.152,7.812,4.334,1.007,197.901
2011-01-24,192.578,3.784,86.145,65.518,44.375,7.268,8.98,11.097,2.118,12.647,2.108,10.347,3.961,1.171,-0.666,199.845
2011-01-25,194.132,4.316,91.234,69.071,44.006,7.999,10.816,14.284,3.469,16.542,2.084,14.306,4.977,1.392,-0.997,202.131
2011-01-26,193.896,3.957,76.501,59.501,41.074,7.889,10.342,13.134,2.791,10.706,2.104,8.108,5.765,1.842,-1.225,201.785
2011-01-27,198.016,6.288,92.136,82.919,65.264,13.05,21.757,30.801,9.044,28.12,2.734,26.333,5.908,2.89,-0.223,211.066
2011-01-28,199.437,5.562,92.776,69.828,40.848,12.789,12.742,19.082,6.34,31.575,2.781,29.981,10.04,5.651,2.026,212.226
2011-01-29,198.164,4.279,89.068,71.604,49.264,10.72,10.83,13.38,2.55,14.961,1.819,12.674,9.901,4.311,-0.166,208.885
2011-01-30,192.629,3.927,85.035,62.071,32.811,8.067,11.682,14.996,3.314,11.352,1.278,9.046,9.459,4.327,0.091,200.696
2011-01-31,195.18,5.436,83.066,59.972,30.307,10.651,18.108,26.248,8.14,20.626,4.012,17.622,9.008,3.154,-1.914,205.831
2011-02-01,192.177,5.168,92.801,66.817,45.502,8.121,10.526,12.954,2.428,26.52,3.341,25.086,8.15,4.525,0.815,200.299
2011-02-02,191.631,3.462,88.643,67.939,45.17,6.67,8.015,10.359,2.344,8.425,1.741,7.633,1.734,-0.968,-3.064,198.3
2011-02-03,193.771,4.333,87.693,75.759,55.258,8.699,14.784,18.449,3.665,13.458,2.087,11.053,4.19,0.683,-3.577,202.47
2011-02-04,194.319,4.924,86.228,70.038,46.105,9.555,12.952,16.333,3.382,23.856,3.593,21.264,8.107,3.883,0.572,203.874
2011-02-05,196.659,6.149,94.103,84.402,62.118,11.269,14.539,18.227,3.688,37.897,3.616,36.129,7.532,4.03,0.286,207.928
2011-02-06,193.676,7.245,96.649,89.276,76.949,13.702,19.451,27.939,8.488,31.451,4.177,36.621,10.152,7.229,4.426,207.378
2011-02-07,190.87,4.994,96.866,75.468,51.141,9.728,11.494,14.48,2.986,16.84,2.353,17.019,10.529,7.463,3.682,200.599
2011-02-08,190.57,3.433,80.935,61.997,47.956,5.908,6.658,8.806,2.148,6.855,1.478,6.529,3.444,0.866,-1.07,196.478
2011-02-09,191.422,4.013,81.042,61.325,44.557,6.65,8.408,10.791,2.384,9.661,1.343,8.137,5.765,2.291,-0.441,198.071
2011-02-10,192.641,4.534,84.522,63.316,42.685,8.411,13.194,17.891,4.697,11.153,1.754,10.039,8.251,4.111,0.724,201.052
2011-02-11,194.255,4.282,85.744,61.255,31.196,9.267,11.37,14.938,3.568,9.214,1.579,7.513,10.396,4.181,-0.493,203.522
2011-02-12,196.736,4.641,87.036,64.857,37.425,10.471,12.805,15.736,2.931,14.989,2.513,12.474,10.438,4.163,-1.886,207.207
2011-02-13,191.702,5.08,96.168,90.778,66.841,10.766,18.489,23.03,4.541,15.029,1.918,14.762,7.069,5.594,3.882,202.469
2011-02-14,191.326,5.729,96.42,95.637,94.084,14.132,21.197,32.389,11.192,9.943,1.377,11.176,8.386,7.057,5.688,205.459
2011-02-15,193.104,5.376,96.84,88.616,71.809,14.716,16.681,28.793,12.112,15.224,1.5,15.519,11.056,7.884,4.338,207.82
2011-02-16,191.301,4.063,90.467,66.164,39.897,10.034,12.536,16.84,4.304,11.564,1.277,10.342,10.835,5.75,1.839,201.335
2011-02-17,191.226,3.64,80.998,59.957,39.756,7.861,8.579,11.177,2.597,10.882,1.759,9.609,5.88,3.05,0.397,199.086
2011-02-18,192.374,3.5,84.565,62.906,40.183,6.949,6.928,8.606,1.678,10.627,1.445,9.488,5.122,1.254,-1.446,199.323
2011-02-19,193.408,3.819,89.128,68.571,44.108,7.478,9.051,10.908,1.857,12.244,1.384,10.122,6.237,1.663,-2.073,200.886
2011-02-20,193.426,4.504,84.167,65.093,40.141,11.297,16.208,21.386,5.179,12.021,2.286,9.609,9.635,3.915,-1.43,204.724
2011-02-21,192.71,5.187,93.438,80.376,61.067,13.44,21.884,31.662,9.778,18.851,2.697,18.635,9.306,5.8,2.204,206.151
2011-02-22,189.162,5.378,95.915,90.495,75.428,11.725,15.981,19.149,3.168,16.604,2.049,18.753,8.947,7.058,5.121,200.888
2011-02-23,191.107,6.159,97.44,78.083,49.055,12.368,14.307,21.648,7.341,20.293,2.171,21.765,16.191,10.65,7.872,203.474
2011-02-24,196.43,5.968,87.543,61.44,34.611,12.775,14.589,17.828,3.238,36.444,3.787,35.694,13.872,8.96,4.201,209.205
2011-02-25,190.419,5.187,94.661,80.313,63.729,10.336,12.477,15.632,3.155,24.495,1.883,25.36,11.203,8.547,6.349,200.755
2011-02-26,190.521,3.615,87.021,65.354,45.404,7.648,5.854,6.904,1.05,8.312,0.563,7.174,8.729,6.107,2.578,198.168
2011-02-27,193.568,3.989,88.023,69.053,44.042,8.448,10.992,14.515,3.523,9.858,1.343,7.249,11.157,5.668,1.407,202.016
2011-02-28,192.405,4.128,94.405,76.266,53.02,7.743,12.647,15.239,2.592,11.963,1.856,10.251,8.482,4.727,1.712,200.148
2011-03-01,192.577,5.812,96.362,89.99,76.36,15.23,22.123,34.285,12.162,18.273,2.91,23.722,11.182,8.74,5.694,207.807
2011-03-02,190.073,4.428,96.907,87.996,76.002,11.773,16.586,24.965,8.379,9.441,1.863,11.851,12.388,10.766,9.258,201.845
2011-03-03,192.373,3.708,86.362,64.196,42.83,8.287,8.894,10.925,2.03,15.446,1.482,14.972,14.509,10.218,6.144,200.659
2011-03-04,191.58,4.237,96.17,88.81,65.912,8.27,9.687,11.086,1.4,13.353,0.927,14.283,8.917,7.398,6.473,199.85
2011-03-05,193.047,6.651,97.274,95.364,88.259,15.427,22.535,36.882,14.347,8.58,2.257,10.691,12.19,9.659,7.502,208.474
2011-03-06,194.497,6.508,97.126,85.252,71.27,14.455,15.601,24.999,9.398,16.867,2.028,18.823,13.755,11.494,9.335,208.962
2011-03-07,197.5,7.163,90.46,76.036,57.89,13.089,16.464,21.45,4.986,41.693,2.741,40.003,12.06,9.296,6.56,210.75
2011-03-08,200.392,9.141,93.326,76.584,55.762,16.217,19.681,26.542,6.861,47.655,3.257,47.821,12.681,8.93,5.058,216.609
2011-03-09,194.406,6.029,84.331,68.411,54.577,10.052,10.429,12.668,2.238,25.424,1.498,25.061,12.355,9.583,6.725,204.458
2011-03-10,192.069,4.258,88.787,67.692,47.212,7.639,7.042,8.348,1.306,14.83,0.825,13.262,12.982,8.659,4.319,199.707
2011-03-11,195.266,4.959,88.216,63.046,37.004,9.148,9.592,11.481,1.889,22.692,3.026,22.074,11.417,5.411,1.536,204.414
2011-03-12,191.466,3.845,80.315,54.665,38.645,6.923,7.98,9.83,1.85,12.197,1.48,11.167,7.816,3.989,-0.206,198.39
2011-03-13,194.087,4.74,82.938,63.953,40.312,10.135,15.219,19.971,4.752,13.976,1.948,12.876,10.069,4.449,-0.683,204.222
2011-03-14,193.195,4.81,84.019,62.657,37.016,11.055,16.294,20.52,4.226,18.964,3.069,17.876,13.663,6.787,-0.316,204.25
2011-03-15,194.779,5.298,87.373,60.029,25.917,11.329,15.142,19.543,4.401,31.453,3.663,30.969,16.24,9.501,3.929,206.108
2011-03-16,190.279,4.996,95.532,74.804,54.685,9.66,17.171,20.014,2.843,21.781,3.009,22.965,10.783,8.305,5.535,199.938
2011-03-17,189.359,5.558,96.156,83.348,61.36,9.937,12.002,14.577,2.575,19.82,1.794,26.547,18.987,14.175,10.142,199.296
2011-03-18,191.55,5.453,95.903,87.951,72.043,11.922,12.583,15.169,2.586,19.044,1.311,22.274,15.124,12.491,10.128,203.472
2011-03-19,193.036,3.632,91.917,64.995,43.21,8.3,7.544,9.063,1.519,10.17,0.955,10.895,12.624,9.609,5.303,201.336
2011-03-20,194.075,4.19,84.419,66.546,40.315,9.801,12.86,16.763,3.903,13.512,2.037,13.311,13.972,7.617,2.996,203.876
2011-03-21,195.083,4.247,87.723,65.337,40.332,10.472,14.894,19.334,4.44,15.208,1.854,16.197,14.978,8.294,2.125,205.555
2011-03-22,195.787,5.342,89.833,70.729,43.838,14.347,24.013,33.676,9.663,20.297,3.764,21.562,15.212,9.83,2.966,210.135
2011-03-23,189.425,5.386,97.113,94.642,83.314,12.923,18.555,23.242,4.688,8.916,1.766,11.503,11.857,10.302,8.48,202.348
2011-03-24,192.271,5.686,87.871,58.787,41.879,8.811,7.567,9.06,1.493,24.645,2.735,24.177,12.476,9.942,7.538,201.082
2011-03-25,192.845,3.403,64.82,44.392,29.55,6.103,6.392,7.426,1.034,12.357,1.799,12.902,11.462,8.282,5.378,198.948
2011-03-26,193.121,3.604,79.983,53.661,32.696,5.945,8.356,9.636,1.28,12.799,1.8,12.718,12.376,7.636,3.299,199.066
2011-03-27,195.229,4.895,85.107,61.471,29.996,10.067,18.104,22.071,3.967,25.32,3.9,25.195,17.294,9.535,1.664,205.296
2011-03-28,192.816,4.664,86.26,60.573,28.455,8.662,13.707,16.18,2.473,33.499,3.182,32.722,19.523,12.898,6.907,201.477
2011-03-29,193.112,4.798,82.73,57.579,30.641,9.486,16.049,18.905,2.855,27.047,3.199,27.357,17.696,11.842,4.393,202.599
2011-03-30,187.623,4.05,82.567,63.674,46.625,8.472,14.573,16.071,1.498,24.139,5.646,27.54,21.045,16.196,11.356,196.095
2011-03-31,187.19,3.718,94.399,57.081,22.43,5.855,7.225,8.036,0.811,14.007,1.747,16.807,15.193,11.652,7.542,193.045
2011-04-01,193.676,5.643,83.713,58.798,23.099,15.002,23.385,28.808,5.423,45.201,4.272,35.526,20.514,12.047,4.073,208.678
2011-04-02,190.155,4.247,82.407,64.145,42.345,10.557,14.642,16.402,1.761,35.939,2.355,31.575,18.895,12.948,8.036,200.713
2011-04-03,189.002,3.284,74.802,57.863,42.394,6.291,7.143,7.972,0.83,19.593,1.41,16.843,14.601,10.707,6.72,195.293
2011-04-04,190.068,3.095,69.94,49.21,29.579,7.49,7.995,9.416,1.421,12.887,0.833,7.5,15.657,9.79,4.015,197.558
2011-04-05,190.642,3.869,73.671,47.052,21.876,9.369,14.26,16.736,2.477,17.652,1.955,11.433,16.857,10.165,3.732,200.011
2011-04-06,190.623,4.193,79.187,57.936,35.109,14.014,17.58,22.217,4.637,17.657,2.735,13.191,20.003,13.166,4.824,204.637
2011-04-07,185.692,2.991,80.496,64.459,46.573,11.218,14.814,17.353,2.539,13.98,2.817,12.313,20.836,16.69,12.552,196.91
2011-04-08,185.512,3.507,93.889,89.86,74.549,11.225,14.385,16.642,2.258,12.918,1.456,15.086,16.351,14.81,13.439,196.737
2011-04-09,186.708,4.027,92.704,68.337,38.527,9.371,10.24,11.764,1.524,24.837,1.395,22.423,19.859,14.422,8.968,196.079
2011-04-10,192.074,5.041,82.496,53.69,23.671,13.188,15.75,18.552,2.802,29.219,3.414,26.804,20.79,13.421,5.966,205.262
2011-04-11,192.45,4.551,82.238,65.961,46.193,12.248,13.41,15.329,1.92,23.152,1.673,25.012,18.133,11.645,6.713,204.698
2011-04-12,191.589,4.093,86.63,59.34,30.29,10.708,14.083,17.464,3.381,25.042,1.602,20.94,18.041,11.601,4.684,202.297
2011-04-13,191.555,4.624,83.842,53.058,26.579,10.8,14.92,17.466,2.546,34.346,4.188,28.626,20.173,13.431,6.333,202.354
2011-04-14,191.837,4.86,78.7,56.576,30.947,12.892,20.103,22.556,2.454,43.4,5.262,36.687,20.951,14.107,7.439,204.73
2011-04-15,189.472,4.09,92.784,75.951,57.993,13.324,20.167,22.979,2.813,31.808,3.498,32.747,19.916,15.698,11.938,202.796
2011-04-16,190.084,4.093,93.534,67.165,43.254,10.389,10.026,12.169,2.142,36.924,1.233,36.296,18.523,14.817,9.672,200.473
2011-04-17,189.312,3.483,81.107,57.171,27.559,8.688,11.028,12.426,1.398,19.467,2.005,15.299,18.346,12.615,6.062,197.999
2011-04-18,188.227,4.006,84.297,60.628,38.634,8.316,11.771,13.721,1.95,22.94,1.925,20.421,18.376,14.187,11.136,196.543
2011-04-19,188.853,3.335,86.679,75.837,56.236,6.458,6.538,7.82,1.282,10.301,0.614,7.047,12.903,9.609,7.193,195.31
2011-04-20,189.279,3.356,86.741,63.446,39.783,7.35,10.743,12.52,1.777,16.689,1.063,12.361,18.296,12.195,7.088,196.629
2011-04-21,193.864,4.255,90.423,66.209,31.82,11.455,17.361,22.699,5.338,28.364,3.223,26.425,20.726,13.885,6.359,205.319
2011-04-22,189.52,3.918,93.907,84.333,70.171,10.827,18.867,21.792,2.925,28.005,3.469,29.183,17.158,14.929,12.84,200.347
2011-04-23,188.127,3.92,95.951,73.587,48.284,8.14,8.952,10.075,1.124,20.16,1.479,17.168,18.245,14.762,10.417,196.267
2011-04-24,190.408,4.628,83.921,62.902,39.921,7.622,9.655,10.876,1.221,30.328,2.124,26.094,17.76,13.694,9.861,198.03
2011-04-25,189.216,4.242,83.234,55.474,27.856,9.596,13.049,14.888,1.839,28.408,2.305,23.66,19.675,14.848,10.322,198.812
2011-04-26,187.812,4.033,87.001,66.42,45.78,11.016,17.281,19.684,2.403,29.794,3.42,26.731,23.402,17.068,10.545,198.828
2011-04-27,186.801,4.095,94.502,81.804,61.665,11.263,15.581,17.772,2.19,27.906,2.745,29.975,21.313,16.381,11.675,198.064
2011-04-28,188.304,4.242,86.383,62.43,39.01,8.291,9.831,11.402,1.571,27.057,1.858,23.378,17.99,13.821,9.61,196.595
2011-04-29,190.879,4.026,88.631,61.557,30.119,10.045,13.24,15.74,2.501,21.444,2.555,17.924,21.36,14.635,7.559,200.924
2011-04-30,186.341,3.134,95.219,75.621,53.94,8.371,11.197,12.544,1.347,23.3,3.324,26.205,22.949,18.418,14.561,194.712
2011-05-01,185.235,3.456,95.839,71.109,28.857,8.288,8.775,9.961,1.187,48.054,2.091,65.461,23.306,18.41,14.059,193.523
2011-05-02,189.089,4.432,86.467,64.185,38.801,9.917,11.417,13.899,2.482,91.852,1.978,137.012,22.415,16.686,11.505,199.006
2011-05-03,192.288,5.417,89.191,74.725,52.508,13.127,18.039,21.905,3.866,81.426,3.213,120.779,19.478,15.149,12.013,205.415
2011-05-04,193.443,4.834,92.632,66.931,34.179,12.689,14.499,18.54,4.041,61.771,3.206,78.226,23.148,16.691,10.018,206.132
2011-05-05,190.277,4.092,77.422,57.943,38.145,10.347,10.692,12.093,1.401,32.34,2.547,35.707,23.432,18.343,13.78,200.623
2011-05-06,186.019,3.182,86.363,70.861,56.822,8.836,11.321,12.489,1.168,27.178,2.262,29.163,21.478,18.241,14.161,194.855
2011-05-07,184.613,3.053,94.531,81.024,57.897,8.932,11.424,12.927,1.503,14.029,2.062,21.922,23.625,19.461,16.678,193.545
2011-05-08,187.862,3.66,94.965,78.831,51.545,12.317,15.125,19.518,4.394,25.036,2.384,33.604,27.079,21.276,17.32,200.179
2011-05-09,186.484,3.881,92.856,78.963,54.025,13.963,14.202,18.989,4.787,34.986,3.219,40.98,27.086,21.617,15.989,200.447
2011-05-10,181.075,3.057,96.726,95.256,90.118,14.082,13.006,24.438,11.432,14.88,1.334,25.122,23.133,21.389,20.341,195.158
2011-05-11,181.805,2.798,96.777,96.529,96.123,14.082,13.591,25.26,11.669,10.646,1.048,15.197,22.686,21.475,20.519,195.886
2011-05-12,179.487,3.033,96.726,94.597,88.478,10.464,12.402,19.922,7.52,10.35,1.037,21.893,21.493,19.675,17.049,189.951
2011-05-13,186.649,3.247,93.121,54.68,33.492,10.678,9.296,11.194,1.898,28.508,2.308,41.725,23.164,19.203,15.676,197.328
2011-05-14,189.399,3.833,78.691,48.266,24.752,10.932,11.854,13.126,1.272,31.638,4.061,33.446,25.202,19.771,13.913,200.331
2011-05-15,191.074,3.416,82.946,53.051,22.296,11.191,12.966,14.342,1.376,32.34,3.734,29.274,25.787,18.876,11.797,202.266
2011-05-16,189.568,4.227,85.798,62.207,35.324,11.071,17.413,20.757,3.344,39.069,4.052,34.602,24.837,18.936,13.269,200.639
2011-05-17,189.127,3.786,87.412,63.796,36.071,11.456,13.193,14.982,1.789,34.57,2.439,32.69,24.83,19.118,14.007,200.583
2011-05-18,191.832,4.093,81.934,51.36,23.555,14.188,17.328,20.702,3.375,26.332,3.071,23.75,26.042,19.063,11.291,206.021
2011-05-19,188.621,3.009,88.773,70.752,52.238,10.972,11.066,12.466,1.4,29.981,2.355,31.349,25.795,20.913,15.387,199.593
2011-05-20,183.382,2.387,89.205,75.896,58.642,10.391,8.506,10.328,1.822,18.455,1.718,21.353,26.163,22.158,18.838,193.773
2011-05-21,180.806,2.199,92.955,81.082,60.649,10.041,7.922,11.057,3.135,10.924,2.021,17.124,28.125,23.603,20.623,190.846
2011-05-22,183.444,2.223,94.833,79.746,58.137,9.662,8.332,10.688,2.356,10.689,1.146,15.228,24.718,21.197,18.922,193.106
2011-05-23,187.026,2.851,95.203,83.854,57.899,7.794,7.407,8.807,1.399,9.554,0.535,8.204,20.417,16.788,14.276,194.82
2011-05-24,185.912,2.928,94.531,75.101,52.175,8.31,9.111,10.565,1.455,9.06,1.135,5.839,23.608,18.756,14.501,194.223
2011-05-25,187.25,3.246,89.868,68.448,47.68,11.165,12.901,15.199,2.298,16.313,2.144,12.386,24.712,20.265,15.653,198.415
2011-05-26,187.198,3.542,94.578,88.731,76.157,10.046,15.306,17.362,2.056,20.298,1.422,16.294,19.509,17.753,16.553,197.244
2011-05-27,186.925,4.499,95.314,90.591,80.79,10.292,16.176,19.149,2.973,17.298,1.436,18.295,19.978,18.477,17.373,197.217
2011-05-28,189.442,5.17,96.452,95.901,94.473,16.045,18.219,24.0,5.781,12.342,0.969,12.675,19.138,18.285,17.631,205.486
2011-05-29,185.22,2.743,96.509,91.85,79.271,8.128,6.47,7.648,1.179,4.947,0.458,5.504,20.324,18.189,15.71,193.348
2011-05-30,184.676,2.595,88.659,75.458,60.179,5.725,5.138,6.56,1.422,10.861,0.461,11.637,20.886,17.164,14.352,190.401
2011-05-31,187.481,3.388,91.409,76.606,58.841,11.223,13.58,17.978,4.398,9.954,1.991,9.189,21.564,18.143,13.791,198.704
2011-06-01,185.794,3.523,94.858,80.998,61.748,11.682,14.061,17.126,3.065,19.204,2.627,20.631,24.697,20.963,18.077,197.476
2011-06-02,186.668,3.29,93.956,80.145,59.298,12.067,14.613,19.16,4.548,32.596,3.205,33.759,25.839,21.548,18.328,198.735
2011-06-03,186.118,2.909,93.28,78.98,57.656,10.653,11.35,14.47,3.12,28.177,2.572,30.904,26.228,21.971,18.658,196.771
2011-06-04,184.809,2.769,94.378,75.553,49.66,11.144,11.77,15.605,3.836,30.748,2.925,30.688,27.852,22.76,18.653,195.952
2011-06-05,183.641,2.998,93.319,81.076,60.942,10.431,12.526,15.255,2.729,28.028,2.731,26.501,25.188,21.525,18.39,194.072
2011-06-06,189.126,4.096,94.232,72.389,43.629,14.653,16.733,22.481,5.748,31.462,3.772,31.005,27.909,22.018,16.737,203.78
2011-06-07,184.643,3.503,95.9,86.691,69.979,9.417,11.356,13.314,1.957,30.597,1.76,30.84,22.073,19.982,18.224,194.06
2011-06-08,186.818,4.549,96.167,87.308,65.973,13.074,13.899,17.101,3.203,14.844,2.145,16.536,24.758,20.67,18.401,199.892
2011-06-09,188.024,3.612,94.045,82.527,62.984,11.518,13.015,16.626,3.611,24.471,2.93,28.164,27.043,22.76,18.986,199.541
2011-06-10,191.54,3.467,96.496,92.936,85.317,13.059,14.758,18.608,3.849,28.661,2.184,34.961,23.831,21.709,19.788,204.599
2011-06-11,183.325,3.485,96.777,89.569,70.742,10.826,13.723,17.042,3.319,9.316,1.702,12.031,26.042,22.121,20.083,194.151
2011-06-12,186.83,3.523,96.388,95.462,93.746,12.061,14.647,19.853,5.205,12.272,1.324,16.908,21.904,20.66,19.01,198.89
2011-06-13,186.522,3.666,96.323,88.405,73.459,10.574,13.717,18.226,4.508,20.972,1.721,25.437,23.622,20.952,18.918,197.096
2011-06-14,189.644,4.763,92.884,78.555,60.619,11.673,14.026,16.359,2.333,49.796,1.846,49.526,25.566,22.085,18.929,201.317
2011-06-15,191.156,4.631,93.725,80.593,66.818,13.3,15.262,19.159,3.897,41.6,2.802,42.528,24.383,21.491,19.061,204.456
2011-06-16,186.268,4.044,96.335,95.435,92.882,14.014,14.803,16.685,1.882,13.67,0.977,13.647,19.918,19.33,18.656,200.282
2011-06-17,189.389,4.269,96.23,85.598,67.554,13.554,14.445,18.561,4.116,10.098,2.372,12.398,25.379,21.865,19.106,202.943
2011-06-18,191.023,4.178,95.476,90.41,76.587,13.426,16.047,19.882,3.835,16.369,2.579,21.287,24.114,21.794,20.619,204.449
2011-06-19,186.539,3.306,96.388,93.898,86.609,10.508,12.979,15.114,2.135,13.563,1.397,15.814,22.489,21.016,20.239,197.047
2011-06-20,183.596,3.308,96.604,93.824,86.678,11.2,12.562,15.395,2.833,9.434,1.414,12.235,23.796,21.872,20.451,194.796
2011-06-21,184.339,2.816,96.318,82.12,58.906,11.707,13.412,18.456,5.044,13.878,2.417,19.406,30.162,25.07,21.101,196.046
2011-06-22,182.039,2.758,94.115,87.523,71.438,14.706,13.451,22.91,9.459,17.491,3.491,27.686,28.668,25.372,23.395,196.745
2011-06-23,178.25,2.089,94.192,81.48,64.437,12.825,8.464,17.427,8.963,16.624,2.997,23.375,30.817,26.981,23.898,191.075
2011-06-24,178.895,2.044,93.191,78.84,59.885,12.425,7.944,14.689,6.746,15.55,3.253,23.667,31.779,27.774,24.256,191.32
2011-06-25,177.219,1.527,94.698,83.717,65.458,9.868,6.157,11.097,4.939,11.905,1.519,20.406,31.511,27.347,24.76,187.087
2011-06-26,176.352,1.275,94.219,88.495,81.74,8.156,4.438,7.388,2.95,11.487,1.425,18.607,27.763,26.249,24.35,184.508
2011-06-27,180.272,3.013,96.179,94.207,90.364,9.38,11.269,14.659,3.39,10.133,1.433,17.614,26.17,24.134,21.962,189.651
2011-06-28,178.953,2.603,96.077,84.248,65.8,10.029,9.27,16.398,7.128,17.0,2.552,24.238,30.653,26.638,23.502,188.982
2011-06-29,178.881,2.355,93.747,79.536,59.48,9.53,9.243,16.294,7.051,21.373,3.099,26.603,32.629,27.782,24.116,188.41
2011-06-30,178.799,2.489,95.385,82.508,54.34,10.021,11.571,17.744,6.172,21.406,2.801,27.332,32.648,26.99,24.297,188.82
2011-07-01,179.826,3.374,96.718,92.6,85.271,10.45,11.115,15.137,4.022,29.717,1.828,38.945,26.687,25.04,23.341,190.276
2011-07-02,183.952,3.435,93.732,85.12,71.929,11.42,13.815,18.021,4.206,36.864,2.383,46.51,29.491,26.515,24.344,195.372
2011-07-03,178.941,2.618,94.445,83.216,69.049,9.07,11.316,15.204,3.888,25.116,2.647,33.912,30.449,27.189,24.702,188.011
2011-07-04,179.311,3.187,96.763,89.978,78.908,9.207,13.114,16.464,3.35,17.546,1.504,24.801,27.755,25.644,22.703,188.519
2011-07-05,189.359,3.858,94.955,72.106,45.882,9.411,13.417,15.763,2.346,24.74,2.473,37.81,30.584,25.658,21.598,198.77
2011-07-06,188.314,3.703,96.77,91.815,78.244,10.763,16.394,19.528,3.134,19.697,1.511,24.93,24.735,22.838,20.597,199.077
2011-07-07,177.917,2.446,96.669,90.267,74.937,9.856,10.895,17.088,6.193,12.444,1.898,16.796,28.774,25.276,23.002,187.773
2011-07-08,176.903,2.051,95.037,86.105,70.943,9.148,8.064,15.19,7.126,12.493,2.451,20.878,29.87,26.873,24.243,186.05
2011-07-09,176.8,1.827,93.447,83.232,67.273,7.046,5.65,9.954,4.304,8.71,1.865,13.978,31.834,28.081,25.519,183.846
2011-07-10,176.407,1.489,92.441,75.964,54.02,6.162,5.365,8.768,3.403,8.023,1.461,9.389,32.574,28.436,25.082,182.568
2011-07-11,175.325,1.997,91.626,77.159,56.889,7.673,7.572,12.949,5.377,8.791,2.299,11.54,32.242,28.082,24.391,182.998
2011-07-12,176.46,1.988,90.661,74.117,54.042,7.464,7.292,12.158,4.866,8.46,2.426,10.991,32.919,28.729,25.486,183.923
