date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-12-22,189.546,5.04,12.853,14.804,20.933,6.129,14.49,0.772,,202.398
2012-12-23,189.758,4.5,8.337,5.8,7.042,1.242,14.53,1.038,,198.095
2012-12-24,190.316,4.369,9.325,10.502,13.743,3.241,8.785,0.966,,199.641
2012-12-25,189.406,3.977,8.126,7.357,9.283,1.926,4.884,1.014,,197.533
2012-12-26,190.56,4.089,7.821,9.534,15.41,5.877,3.884,1.04,,198.381
2012-12-27,191.285,4.663,12.116,14.747,22.59,7.843,2.782,1.046,,203.401
2012-12-28,190.716,6.47,17.487,21.677,34.942,13.265,7.749,2.864,,208.203
2012-12-29,190.445,4.957,12.012,13.117,18.16,5.043,8.507,0.685,,202.457
2012-12-30,191.817,6.134,16.264,13.647,18.946,5.299,9.892,0.548,,208.08
2012-12-31,188.178,4.578,6.326,3.511,4.13,0.619,-0.274,0.495,,194.504
2013-01-01,190.81,3.675,6.43,3.436,3.805,0.369,13.826,1.403,16.056,197.241
2013-01-02,192.02,3.568,7.372,4.398,5.101,0.703,9.128,0.944,11.536,199.392
2013-01-03,191.371,3.634,7.633,5.358,6.707,1.349,9.252,0.883,9.94,199.004
2013-01-04,191.177,3.748,7.45,6.212,7.562,1.35,10.822,0.823,12.428,198.627
2013-01-05,192.797,3.452,7.174,6.553,8.323,1.769,6.039,0.66,7.242,199.971
2013-01-06,194.207,3.862,11.064,10.781,15.476,4.695,6.002,0.827,7.158,205.271
2013-01-07,194.425,4.264,13.539,15.927,25.554,9.627,8.554,1.375,9.467,207.964
2013-01-08,189.61,4.57,14.148,16.344,25.663,9.319,10.425,1.378,11.947,203.757
2013-01-09,190.823,3.613,5.976,7.897,13.059,5.163,4.657,0.757,6.635,196.799
2013-01-10,191.188,3.493,8.113,11.201,15.581,4.374,2.974,0.59,5.261,199.301
2013-01-11,192.297,4.21,10.41,12.375,16.739,4.364,5.781,0.431,6.752,202.707
2013-01-12,190.78,4.08,7.36,5.924,6.803,0.879,8.418,0.662,9.418,198.14
2013-01-13,191.111,3.304,6.069,6.331,7.732,1.401,8.875,0.799,10.368,197.18
2013-01-14,192.004,4.158,9.419,12.935,18.248,5.314,6.447,0.822,7.021,201.424
2013-01-15,191.918,4.094,10.082,13.876,20.793,6.917,4.883,0.86,6.674,202.001
2013-01-16,191.92,4.279,10.449,14.054,22.23,8.176,5.984,0.795,7.495,202.369
2013-01-17,193.314,4.49,11.945,14.522,21.644,7.122,10.183,0.789,11.741,205.259
2013-01-18,192.387,4.135,10.019,9.992,14.149,4.157,11.398,1.369,11.438,202.406
2013-01-19,192.694,3.247,7.497,6.786,8.137,1.351,5.582,0.522,7.487,200.191
2013-01-20,191.714,4.113,12.201,14.697,23.087,8.39,9.081,0.911,9.19,203.916
2013-01-21,192.966,5.55,12.437,16.467,21.912,5.445,14.442,1.352,17.289,205.403
2013-01-22,193.561,4.737,10.686,13.778,18.967,5.189,13.341,1.1,16.812,204.246
2013-01-23,194.808,4.74,12.367,15.507,23.322,7.816,12.25,1.012,12.932,207.175
2013-01-24,193.095,4.198,12.963,15.46,23.449,7.989,9.986,1.055,10.47,206.057
2013-01-25,186.903,3.437,8.696,7.087,10.059,2.973,7.446,1.164,8.623,195.599
2013-01-26,190.0,3.459,6.538,3.648,4.522,0.874,11.65,0.862,14.352,196.537
2013-01-27,192.204,3.832,10.588,12.187,17.802,5.615,6.607,0.707,8.437,202.793
2013-01-28,189.98,3.754,10.446,11.164,16.009,4.845,9.522,1.139,11.164,200.426
2013-01-29,191.495,4.431,13.155,17.121,25.165,8.044,11.713,1.088,15.049,204.65
2013-01-30,188.719,4.725,11.517,11.427,21.144,9.717,7.987,0.941,9.435,200.236
2013-01-31,192.503,4.276,9.443,10.647,16.083,5.437,13.663,0.97,19.627,201.946
2013-02-01,196.583,5.406,18.059,19.205,30.684,11.479,15.085,0.984,18.748,214.641
2013-02-02,190.945,4.188,10.482,7.957,9.412,1.456,13.065,1.126,16.528,201.427
2013-02-03,189.176,4.011,9.461,9.677,14.358,4.681,12.513,0.692,16.36,198.637
2013-02-04,190.091,3.182,5.304,6.593,10.763,4.169,3.37,0.366,5.621,195.395
2013-02-05,193.316,3.297,7.366,10.117,14.774,4.657,6.096,0.727,7.533,200.681
2013-02-06,193.78,3.61,10.176,14.367,19.542,5.175,9.359,0.783,9.869,203.956
2013-02-07,191.886,3.712,10.64,13.698,21.548,7.85,7.581,0.764,8.698,202.526
2013-02-08,189.855,3.645,10.41,13.083,17.598,4.515,4.564,0.479,7.153,200.266
2013-02-09,190.17,3.342,8.307,8.654,11.341,2.687,2.461,0.49,5.035,198.478
2013-02-10,192.545,3.696,10.091,10.764,16.39,5.626,7.456,0.752,9.462,202.637
2013-02-11,192.045,3.278,8.191,8.969,12.235,3.266,6.052,0.66,7.854,200.236
2013-02-12,191.012,3.376,9.248,10.956,15.397,4.44,3.878,0.658,6.267,200.26
2013-02-13,191.751,4.095,11.004,14.116,20.09,5.974,5.302,0.576,7.895,202.755
2013-02-14,192.259,4.083,13.075,16.715,22.447,5.733,8.698,0.44,10.975,205.335
2013-02-15,190.384,3.502,11.058,12.731,17.947,5.216,2.967,0.356,5.616,201.441
2013-02-16,191.891,3.302,8.375,5.894,7.131,1.238,12.753,0.972,16.022,200.266
2013-02-17,195.595,4.922,12.229,14.041,18.052,4.011,24.308,1.596,27.648,207.824
2013-02-18,193.746,3.632,9.643,11.951,17.225,5.274,12.401,0.872,14.957,203.389
2013-02-19,192.215,3.633,9.725,11.824,16.228,4.404,10.071,0.754,11.791,201.939
2013-02-20,191.534,3.95,10.493,13.667,18.664,4.997,10.434,1.014,13.095,202.027
2013-02-21,193.036,3.852,11.642,11.938,15.838,3.9,11.814,0.79,14.222,204.678
2013-02-22,191.845,3.384,8.615,8.104,10.14,2.036,5.516,0.899,8.39,200.461
2013-02-23,192.426,3.299,8.045,6.661,7.964,1.303,8.037,0.707,9.849,200.471
2013-02-24,192.627,3.81,9.642,12.976,17.274,4.299,11.445,1.106,13.292,202.27
2013-02-25,196.219,6.095,13.342,14.306,17.821,3.515,42.333,2.664,48.087,209.56
2013-02-26,199.813,7.401,17.24,19.564,26.923,7.359,56.587,2.275,64.754,217.053
2013-02-27,195.273,6.134,16.372,18.3,25.99,7.691,35.556,1.152,44.102,211.645
2013-02-28,192.175,4.546,11.44,10.434,13.875,3.441,16.755,0.871,21.793,203.615
2013-03-01,193.374,4.717,11.389,9.829,12.765,2.936,19.662,0.758,23.878,204.763
2013-03-02,191.491,3.69,8.635,6.051,7.015,0.964,9.087,0.626,10.993,200.126
2013-03-03,191.796,3.356,7.65,8.765,12.905,4.14,8.855,0.783,10.39,199.446
2013-03-04,193.272,4.241,12.534,18.213,26.38,8.168,11.541,1.568,13.047,205.806
2013-03-05,191.595,4.242,13.447,15.985,22.592,6.607,13.246,0.984,17.453,205.041
2013-03-06,190.774,3.369,6.805,7.425,10.831,3.406,11.14,0.82,13.437,197.58
2013-03-07,190.973,3.737,8.529,9.959,14.396,4.437,11.905,1.2,12.761,199.503
2013-03-08,190.496,3.843,8.99,9.127,11.712,2.584,9.411,0.74,11.448,199.487
2013-03-09,189.675,3.705,8.227,5.813,6.929,1.116,10.208,0.878,11.95,197.901
2013-03-10,190.3,3.577,7.578,9.521,13.489,3.968,7.409,0.678,10.678,197.878
2013-03-11,191.364,3.603,8.681,9.797,13.97,4.172,7.365,0.951,9.689,200.045
2013-03-12,190.531,4.267,9.552,10.268,12.386,2.118,21.445,2.27,27.734,200.083
2013-03-13,188.774,4.219,9.053,12.128,15.538,3.409,12.036,0.763,18.251,197.827
2013-03-14,190.352,4.292,9.607,12.483,16.852,4.369,6.92,0.443,8.478,199.959
2013-03-15,190.547,3.831,10.091,9.505,12.423,2.918,10.05,0.688,11.654,200.638
2013-03-16,191.074,5.097,11.716,9.833,11.615,1.782,27.844,1.693,35.791,202.79
2013-03-17,196.487,5.904,15.64,18.212,24.944,6.731,34.11,1.723,41.065,212.126
2013-03-18,191.067,5.078,13.271,11.843,16.786,4.943,28.326,1.443,37.877,204.338
2013-03-19,192.52,4.266,9.599,11.853,16.3,4.447,12.817,0.694,16.367,202.119
2013-03-20,191.695,4.616,12.83,17.429,25.721,8.292,10.814,0.501,17.062,204.525
2013-03-21,190.594,3.377,7.105,7.794,9.933,2.139,4.053,0.373,6.969,197.7
2013-03-22,193.595,3.376,8.515,7.639,9.993,2.354,6.651,0.537,7.603,202.11
2013-03-23,193.399,3.506,7.871,6.719,7.713,0.995,11.316,0.901,13.213,201.27
2013-03-24,193.866,4.144,9.697,11.353,13.833,2.48,22.18,1.774,26.751,203.563
2013-03-25,190.397,3.628,9.441,9.71,11.145,1.435,19.566,1.764,23.926,199.838
2013-03-26,188.002,3.939,10.544,15.114,21.237,6.123,16.894,0.76,22.912,198.546
2013-03-27,188.525,3.718,9.141,8.611,11.818,3.167,18.597,0.359,25.767,197.666
2013-03-28,191.273,4.074,15.194,12.978,16.158,3.18,25.522,1.2,31.575,206.468
2013-03-29,188.737,3.663,13.422,9.731,11.667,1.936,19.061,1.666,23.429,202.159
2013-03-30,188.468,3.513,14.97,6.568,7.2,0.632,12.831,0.442,18.268,203.438
2013-03-31,190.367,3.23,10.408,6.581,8.066,1.485,14.95,0.468,18.956,200.775
2013-04-01,194.93,4.589,10.937,12.044,17.083,5.039,12.933,0.798,14.022,205.867
2013-04-02,194.9,5.12,14.236,16.519,23.576,7.057,22.256,1.142,25.01,209.137
2013-04-03,189.822,4.283,9.527,9.694,12.387,2.694,10.158,0.415,14.95,199.35
2013-04-04,191.678,4.717,9.317,10.756,13.95,3.193,20.812,1.418,23.449,200.995
2013-04-05,193.392,4.787,14.353,13.581,18.5,4.919,30.664,1.111,32.115,207.745
2013-04-06,187.633,4.219,12.85,12.414,16.495,4.081,17.203,0.544,22.086,200.483
2013-04-07,185.221,2.858,6.742,2.594,2.943,0.349,2.394,0.264,5.046,191.963
2013-04-08,189.932,3.427,8.108,7.039,8.825,1.786,8.422,0.525,11.382,198.039
2013-04-09,190.399,3.436,9.635,8.229,10.384,2.154,14.555,1.263,17.466,200.033
2013-04-10,191.128,3.872,8.781,8.458,10.886,2.429,10.827,0.883,13.093,199.908
2013-04-11,191.033,3.581,8.023,7.032,8.424,1.392,10.983,0.765,11.657,199.056
2013-04-12,191.385,4.212,9.581,9.886,12.659,2.773,10.662,0.682,11.701,200.966
2013-04-13,191.279,3.972,10.376,8.088,9.984,1.896,11.469,0.721,13.731,201.655
2013-04-14,187.844,3.61,8.22,4.419,5.177,0.757,17.494,1.436,19.903,196.063
2013-04-15,188.329,3.309,8.133,7.851,10.233,2.383,7.152,0.94,13.18,196.463
2013-04-16,189.172,4.58,14.782,15.209,22.077,6.869,17.314,1.775,24.605,203.954
2013-04-17,186.578,3.764,9.591,8.277,11.248,2.971,23.592,1.351,32.058,196.169
2013-04-18,187.752,3.737,8.678,8.457,12.312,3.855,18.22,0.674,24.699,196.43
2013-04-19,191.374,3.878,6.875,8.304,11.56,3.256,12.947,0.727,14.805,198.249
2013-04-20,192.895,3.885,8.534,8.616,11.103,2.487,10.711,0.664,12.443,201.429
2013-04-21,192.57,3.961,8.055,6.624,7.685,1.06,4.997,0.288,6.594,200.625
2013-04-22,194.559,4.259,10.119,11.109,14.779,3.67,11.921,0.641,12.875,204.678
2013-04-23,193.845,4.463,13.733,16.44,22.897,6.457,12.052,1.133,14.147,207.578
2013-04-24,187.949,3.781,9.062,8.045,9.968,1.923,5.371,0.509,8.241,197.011
2013-04-25,190.897,4.693,12.51,14.55,19.114,4.564,14.767,1.023,17.736,203.407
2013-04-26,189.944,3.869,9.032,8.611,10.094,1.483,13.279,0.827,15.372,198.976
2013-04-27,191.343,3.838,9.116,7.578,8.818,1.24,14.213,0.583,15.374,200.459
2013-04-28,192.699,3.867,8.741,6.607,7.666,1.058,10.744,0.932,12.387,201.441
2013-04-29,192.189,3.893,11.446,9.677,11.385,1.708,13.404,1.44,17.019,203.635
2013-04-30,188.484,3.376,8.67,6.879,7.889,1.011,15.082,1.037,19.371,197.153
2013-05-01,187.88,3.159,6.596,7.579,11.48,3.901,4.271,0.45,8.013,194.475
2013-05-02,190.1,3.091,6.334,6.852,9.803,2.951,2.865,0.555,5.649,196.434
2013-05-03,189.698,3.3,7.821,4.84,6.013,1.173,5.024,0.501,6.833,197.519
2013-05-04,190.405,3.339,10.028,4.826,5.569,0.743,5.419,0.686,8.132,200.433
2013-05-05,190.444,3.674,9.962,5.019,5.557,0.538,14.093,0.829,17.194,200.406
2013-05-06,188.905,3.682,9.763,4.466,5.043,0.577,21.585,1.05,24.931,198.668
2013-05-07,187.548,2.968,6.836,6.112,9.482,3.371,5.177,0.583,8.716,194.384
2013-05-08,188.35,3.203,9.495,9.961,14.803,4.841,3.728,0.722,7.039,197.845
2013-05-09,191.036,3.461,15.333,13.665,18.412,4.747,7.377,1.173,10.41,206.369
2013-05-10,187.756,3.502,15.84,14.112,18.317,4.205,15.347,1.47,19.384,203.596
2013-05-11,185.785,4.152,16.118,10.372,13.35,2.978,7.266,0.406,13.581,201.903
2013-05-12,187.423,3.97,11.903,6.991,8.226,1.234,15.791,1.026,19.065,199.326
2013-05-13,189.343,4.066,13.967,7.794,9.081,1.287,27.715,2.169,34.119,203.31
2013-05-14,192.534,5.334,14.772,13.376,16.973,3.598,52.608,1.171,58.934,207.306
2013-05-15,189.159,4.219,14.042,9.48,12.084,2.604,30.852,1.453,36.422,203.201
2013-05-16,189.648,3.798,10.048,7.432,10.196,2.764,26.389,0.942,30.256,199.696
2013-05-17,188.089,3.147,9.205,7.416,10.448,3.032,7.659,0.663,10.39,197.294
2013-05-18,189.202,3.602,12.375,10.138,13.634,3.496,14.681,1.258,17.796,201.577
2013-05-19,187.73,3.74,11.665,7.824,8.974,1.15,18.832,0.947,21.677,199.396
2013-05-20,185.983,3.303,11.105,7.309,9.135,1.826,7.465,0.676,11.497,197.088
2013-05-21,189.678,3.925,12.84,10.712,13.754,3.042,16.259,0.917,20.029,202.518
2013-05-22,190.859,3.765,13.227,9.448,11.946,2.498,25.25,1.156,31.353,204.086
2013-05-23,190.193,3.642,10.735,9.676,14.022,4.346,13.412,1.174,17.942,200.928
2013-05-24,194.548,3.795,13.508,11.556,15.632,4.076,9.073,1.235,12.149,208.056
2013-05-25,195.695,3.849,14.982,10.134,12.247,2.113,12.953,1.469,16.557,210.677
2013-05-26,195.707,3.873,13.934,7.532,8.328,0.796,19.377,1.443,22.303,209.641
2013-05-27,197.43,4.028,15.388,11.971,15.079,3.108,22.769,1.473,27.823,212.818
2013-05-28,189.809,3.238,13.954,8.776,11.307,2.532,17.247,0.982,21.749,203.763
2013-05-29,185.603,2.897,11.096,5.626,8.551,2.925,2.802,0.556,6.898,196.698
2013-05-30,192.849,4.202,15.427,12.242,16.419,4.177,9.545,0.628,15.57,208.276
2013-05-31,193.124,4.53,16.439,10.338,14.712,4.375,15.1,1.0,20.45,209.563
2013-06-01,195.04,4.635,17.668,10.51,12.983,2.472,19.38,1.346,27.326,212.708
2013-06-02,195.137,4.041,16.033,6.748,7.527,0.78,17.384,1.383,22.962,211.17
2013-06-03,188.28,3.365,14.23,8.263,11.656,3.393,12.698,1.046,16.866,202.51
2013-06-04,190.21,3.248,13.516,9.481,13.489,4.007,12.092,1.198,17.263,203.727
2013-06-05,192.972,3.054,16.945,10.82,14.897,4.077,14.943,1.308,20.17,209.917
2013-06-06,199.75,2.873,14.652,11.575,16.039,4.464,17.25,1.468,22.505,214.402
2013-06-07,194.127,2.618,11.353,8.468,11.828,3.36,13.705,0.998,18.619,205.48
2013-06-08,191.238,2.455,10.193,5.563,7.513,1.95,13.962,0.906,17.41,201.431
2013-06-09,196.215,2.763,10.117,4.699,5.757,1.058,16.779,0.619,20.578,206.331
2013-06-10,200.261,3.014,11.006,8.904,12.53,3.626,16.879,1.037,22.894,211.267
2013-06-11,207.507,3.161,14.193,11.647,15.509,3.862,20.714,1.492,26.367,221.7
2013-06-12,201.986,3.084,14.492,10.815,14.799,3.984,17.031,1.255,23.84,216.478
2013-06-13,206.233,2.754,15.802,10.077,13.561,3.484,13.825,1.421,19.083,222.036
2013-06-14,194.006,2.232,15.229,7.998,11.264,3.265,11.243,1.109,17.44,209.235
2013-06-15,202.703,3.183,18.386,10.058,14.159,4.101,15.705,0.583,24.493,221.089
2013-06-16,190.569,2.631,13.102,4.749,7.416,2.667,7.245,0.504,12.932,203.671
2013-06-17,200.885,2.683,16.526,7.913,11.466,3.552,11.892,1.071,16.71,217.411
2013-06-18,189.218,2.708,14.421,8.472,10.984,2.512,13.979,0.686,22.076,203.64
2013-06-19,193.661,2.919,14.803,10.954,13.578,2.623,7.193,0.617,12.243,208.464
2013-06-20,196.231,3.076,14.638,10.467,13.88,3.413,5.468,0.714,9.474,210.868
2013-06-21,203.475,3.698,17.474,12.288,17.348,5.059,8.773,0.538,13.526,220.949
2013-06-22,196.027,2.978,12.198,6.548,8.368,1.82,5.676,0.482,8.681,208.225
2013-06-23,201.85,2.655,13.045,4.461,5.876,1.416,10.038,0.735,13.047,214.895
2013-06-24,201.905,2.535,11.913,6.737,10.733,3.996,9.023,0.726,13.434,213.819
2013-06-25,200.194,2.521,13.204,8.222,13.63,5.408,9.058,0.871,13.676,213.399
2013-06-26,202.755,3.431,14.721,11.909,16.972,5.064,13.179,0.769,21.876,217.477
2013-06-27,192.921,3.006,10.835,7.619,11.702,4.082,10.136,0.743,15.897,203.756
2013-06-28,199.001,2.926,11.239,7.658,10.998,3.339,15.632,0.91,22.372,210.24
2013-06-29,201.001,2.753,11.697,6.382,8.501,2.119,13.726,0.844,19.405,212.697
2013-06-30,203.647,2.582,13.952,5.636,6.671,1.035,14.832,0.872,21.891,217.6
2013-07-01,202.125,2.753,13.84,8.561,11.542,2.982,15.545,0.985,22.903,215.966
2013-07-02,197.877,2.68,14.004,9.411,13.304,3.893,16.109,1.03,20.375,211.881
2013-07-03,185.456,1.918,10.871,5.376,7.328,1.952,5.249,0.468,10.127,196.326
2013-07-04,189.575,2.767,14.491,8.544,11.759,3.215,7.703,0.719,15.228,204.066
2013-07-05,185.167,2.824,14.066,7.067,10.666,3.596,8.993,0.436,14.114,199.233
2013-07-06,185.249,2.452,12.492,5.234,7.911,2.677,10.095,0.453,17.434,197.741
2013-07-07,197.117,2.624,13.099,4.956,6.752,1.796,8.545,0.497,15.741,210.217
2013-07-08,191.222,2.027,12.548,4.601,7.457,2.856,7.467,0.697,13.827,203.77
2013-07-09,189.517,2.142,13.143,5.509,8.852,3.342,11.186,0.98,17.461,202.659
2013-07-10,184.634,1.99,11.972,5.462,7.674,2.212,10.49,0.79,17.996,196.606
2013-07-11,189.183,2.098,13.248,5.941,8.045,2.103,13.019,1.002,20.55,202.431
2013-07-12,184.393,2.246,12.24,5.451,7.186,1.736,18.121,1.855,27.605,196.633
2013-07-13,182.157,2.286,11.172,4.132,6.041,1.909,17.522,0.872,32.261,193.328
2013-07-14,181.777,1.813,9.788,1.867,2.924,1.057,8.852,0.637,18.012,191.565
2013-07-15,183.761,1.89,10.086,3.967,5.582,1.615,4.719,0.622,10.056,193.847
2013-07-16,193.522,2.549,12.832,6.735,10.449,3.714,8.386,0.863,14.929,206.354
2013-07-17,193.179,2.317,14.722,7.515,10.511,2.996,13.466,1.008,21.214,207.901
2013-07-18,181.219,2.124,10.788,4.253,6.193,1.94,6.972,0.542,14.707,192.007
2013-07-19,187.587,2.633,10.079,6.34,10.191,3.852,6.148,0.567,10.931,197.666
2013-07-20,193.032,2.797,11.837,6.361,9.319,2.958,6.575,0.664,11.316,204.869
2013-07-21,200.637,2.907,12.931,5.725,7.017,1.292,11.924,0.926,16.982,213.568
2013-07-22,190.681,2.618,12.007,5.559,7.315,1.755,14.425,0.957,23.041,202.688
2013-07-23,183.514,2.578,11.209,5.631,8.136,2.505,11.011,0.669,22.971,194.723
2013-07-24,189.166,2.878,14.623,7.68,12.944,5.265,8.289,0.614,15.108,203.79
2013-07-25,190.298,3.257,13.754,7.959,10.835,2.875,17.076,0.742,33.583,204.052
2013-07-26,200.694,4.318,14.255,9.851,13.015,3.162,29.604,1.144,46.914,214.949
2013-07-27,198.927,4.058,13.632,6.419,7.551,1.132,31.679,0.886,48.613,212.558
2013-07-28,201.786,3.957,11.634,4.286,5.1,0.815,31.817,0.843,49.255,213.42
2013-07-29,198.757,3.501,12.46,7.379,9.573,2.194,13.201,0.46,24.486,211.217
2013-07-30,198.175,3.513,13.153,6.174,7.624,1.449,30.775,0.674,63.337,211.328
2013-07-31,203.977,3.893,12.997,6.813,8.306,1.493,27.025,0.701,47.531,216.974
2013-08-01,192.774,3.131,12.349,6.394,8.168,1.774,23.382,0.62,44.456,205.123
2013-08-02,191.535,3.173,9.661,6.652,11.478,4.829,8.281,0.733,14.74,201.196
2013-08-03,190.627,2.617,10.403,4.731,7.666,2.935,7.374,0.659,12.015,201.031
2013-08-04,194.901,2.677,10.672,3.791,5.33,1.539,10.686,0.524,17.755,205.574
2013-08-05,194.202,2.994,14.674,7.274,10.69,3.416,12.608,0.795,22.717,208.876
2013-08-06,193.291,2.805,12.272,7.184,10.409,3.225,16.35,0.586,29.037,205.563
2013-08-07,198.235,3.198,12.205,6.936,9.232,2.296,25.291,0.689,42.867,210.44
2013-08-08,194.699,3.089,13.047,7.049,8.96,1.91,28.211,0.73,52.052,207.745
2013-08-09,194.805,3.677,14.908,6.939,8.805,1.866,29.55,1.008,51.132,209.714
2013-08-10,197.108,3.467,14.433,6.118,7.047,0.929,35.811,1.182,65.44,211.541
2013-08-11,197.837,3.423,14.887,3.685,4.16,0.475,36.744,0.993,68.611,212.724
2013-08-12,199.315,3.728,12.398,5.875,7.762,1.887,36.562,0.889,61.516,211.713
2013-08-13,201.405,3.907,13.095,6.654,8.743,2.089,34.456,0.961,51.453,214.501
2013-08-14,203.538,3.601,13.792,5.452,6.447,0.995,25.276,1.139,33.759,217.33
2013-08-15,204.183,3.882,14.75,4.979,5.637,0.658,30.267,1.167,41.151,218.933
2013-08-16,200.38,3.859,14.444,5.1,5.809,0.711,35.329,1.108,50.925,214.823
2013-08-17,197.728,3.346,12.987,4.637,5.38,0.744,26.153,0.879,36.24,210.715
2013-08-18,192.293,2.474,11.568,3.719,4.468,0.749,16.399,0.567,24.311,203.86
2013-08-19,191.053,2.777,12.146,6.741,9.277,2.536,17.038,0.923,26.456,203.199
2013-08-20,190.811,3.122,15.18,9.84,15.436,5.596,11.831,0.534,22.96,205.991
2013-08-21,189.212,2.994,14.416,8.996,12.709,3.714,11.026,0.615,20.562,203.628
2013-08-22,198.045,3.236,13.618,8.531,13.985,5.455,13.114,0.948,24.672,211.662
2013-08-23,194.709,2.941,14.97,10.281,14.873,4.591,6.7,0.499,12.926,209.679
2013-08-24,187.851,2.513,12.175,4.718,6.127,1.409,7.433,0.606,13.493,200.026
2013-08-25,193.254,3.147,11.078,3.954,5.074,1.12,10.363,0.594,14.607,204.333
2013-08-26,199.416,3.224,10.938,6.551,9.734,3.184,7.156,0.738,11.894,210.354
2013-08-27,197.417,3.091,11.782,7.952,12.091,4.139,6.615,0.779,10.009,209.199
2013-08-28,196.797,3.169,11.781,7.979,12.078,4.099,6.594,0.781,10.602,208.577
2013-08-29,197.063,3.283,13.656,7.823,10.505,2.681,17.125,1.047,21.85,210.718
2013-08-30,185.995,3.362,14.47,8.657,11.825,3.165,11.646,0.598,18.578,200.465
2013-08-31,184.159,2.693,11.99,4.979,8.01,3.031,8.873,0.512,17.031,196.149
2013-09-01,192.029,3.449,10.773,4.966,6.204,1.238,9.888,0.412,15.844,202.802
2013-09-02,193.445,3.709,14.216,10.929,15.465,4.535,5.429,0.49,12.075,207.661
2013-09-03,191.789,3.017,13.848,9.538,15.754,6.216,5.096,0.735,11.747,205.637
2013-09-04,187.858,2.572,11.726,8.276,12.249,3.973,5.227,0.715,12.937,199.584
2013-09-05,186.838,2.597,10.787,7.392,10.819,3.427,3.338,0.632,7.588,197.625
2013-09-06,189.243,3.264,9.255,7.918,11.879,3.963,4.676,0.589,9.486,198.498
2013-09-07,193.505,3.56,12.11,7.733,11.132,3.399,7.101,0.677,12.347,205.615
2013-09-08,189.648,3.153,8.916,5.557,6.738,1.181,3.592,0.696,6.734,198.564
2013-09-09,194.23,3.165,10.327,7.186,11.306,4.12,4.995,0.693,8.921,204.557
2013-09-10,196.019,3.379,11.8,9.175,13.873,4.698,10.09,1.246,16.242,207.819
2013-09-11,201.253,3.959,14.189,11.778,16.835,5.056,17.044,1.236,23.928,215.442
2013-09-12,199.487,4.905,15.261,12.758,17.73,4.981,27.261,1.228,39.851,214.748
2013-09-13,198.092,4.592,16.198,11.87,16.628,4.765,29.944,1.073,45.186,214.29
2013-09-14,198.992,4.713,16.228,9.354,12.414,3.06,33.792,1.168,49.702,215.17
2013-09-15,188.205,3.096,11.186,4.481,5.494,1.013,15.925,0.801,26.708,199.391
2013-09-16,182.794,2.249,7.621,3.825,5.058,1.233,5.023,0.581,13.954,190.416
2013-09-17,190.153,2.727,9.686,8.016,12.313,4.297,6.515,0.787,11.163,199.838
2013-09-18,190.141,2.893,10.852,9.381,13.809,4.428,8.039,0.806,13.163,200.993
2013-09-19,192.657,3.568,12.248,10.629,15.835,5.206,11.803,1.005,16.712,204.905
2013-09-20,194.292,4.17,14.635,12.389,15.897,3.508,19.468,1.179,24.476,208.927
2013-09-21,191.621,4.051,14.516,9.928,11.918,1.99,19.128,1.172,24.997,206.137
2013-09-22,191.043,3.562,12.03,5.326,6.324,0.998,17.896,0.926,24.87,203.073
2013-09-23,192.196,3.877,13.558,7.429,9.537,2.109,18.454,0.991,26.369,205.755
2013-09-24,193.066,4.161,16.661,11.161,14.81,3.649,26.068,0.983,32.848,209.727
2013-09-25,188.094,3.306,14.263,9.521,13.365,3.843,17.327,0.971,25.117,202.357
2013-09-26,188.348,2.851,10.993,8.13,12.921,4.791,3.188,0.495,8.024,199.341
2013-09-27,190.88,3.179,9.932,9.053,13.734,4.681,4.256,0.733,7.908,200.812
2013-09-28,192.177,3.795,12.788,9.917,13.509,3.592,10.021,0.875,13.712,204.965
2013-09-29,190.351,3.37,12.197,6.872,7.808,0.936,12.703,0.949,16.295,202.548
2013-09-30,191.134,3.97,13.191,11.252,15.421,4.169,16.309,1.05,20.855,204.325
2013-10-01,189.651,3.769,14.541,10.989,15.508,4.519,17.64,0.989,22.411,204.191
2013-10-02,189.197,3.52,12.921,10.406,14.914,4.508,16.478,0.78,21.547,202.118
2013-10-03,187.141,3.167,8.291,8.279,12.427,4.148,7.014,0.71,11.495,195.432
2013-10-04,196.497,3.376,11.935,10.146,14.998,4.849,8.618,0.737,12.557,208.432
2013-10-05,195.864,4.116,15.947,11.04,16.098,5.059,15.553,0.93,19.124,211.812
2013-10-06,189.667,3.201,11.939,5.735,7.353,1.618,10.84,0.765,15.341,201.605
2013-10-07,189.533,3.714,18.194,9.816,15.18,5.364,13.377,0.912,19.243,207.727
2013-10-08,188.648,3.152,16.603,11.296,17.035,5.739,12.229,0.841,16.952,205.251
2013-10-09,182.841,2.141,8.724,4.089,5.432,1.342,4.653,0.406,12.454,191.565
2013-10-10,185.402,3.154,11.395,9.577,14.433,4.856,5.301,0.603,9.529,196.796
2013-10-11,184.46,2.965,11.143,7.638,11.044,3.406,10.037,0.518,15.967,195.604
2013-10-12,188.604,3.356,9.185,5.218,6.19,0.973,17.419,0.778,25.367,197.789
2013-10-13,190.366,2.996,8.628,4.569,5.572,1.003,5.394,0.557,9.153,198.995
2013-10-14,191.331,3.353,11.369,8.684,11.215,2.531,9.115,0.703,13.112,202.7
