date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-30,189.552,3.914,86.182,68.552,45.248,16.135,15.779,25.035,9.256,,,1.929,16.671,20.195,15.814,12.102,205.687
2012-10-31,191.485,3.851,84.081,62.951,35.132,16.268,15.552,23.666,8.114,,,1.933,17.794,20.333,14.724,10.52,207.753
2012-11-01,190.989,3.511,79.296,55.737,34.672,14.387,13.108,20.214,7.106,,,2.15,16.379,20.255,14.396,9.052,205.376
2012-11-02,189.945,3.446,71.701,50.872,32.58,11.86,11.479,17.05,5.571,,,1.982,11.806,18.607,13.684,9.818,201.804
2012-11-03,190.335,3.291,68.749,52.575,36.235,11.307,9.441,12.653,3.211,,,1.697,14.786,17.677,13.088,10.207,201.642
2012-11-04,190.435,3.63,81.213,62.209,36.967,12.681,9.025,11.732,2.707,,,1.875,16.548,19.686,13.812,8.632,203.115
2012-11-05,190.075,4.111,88.731,70.717,55.627,18.585,16.807,23.028,6.221,,,2.633,20.413,20.574,16.349,11.758,208.66
2012-11-06,188.138,4.524,96.269,88.277,77.059,22.471,18.657,30.543,11.886,,,1.903,19.001,18.93,16.483,14.026,210.609
2012-11-07,191.544,4.105,84.526,62.575,37.849,14.222,11.789,19.062,7.272,,,2.038,15.915,19.43,14.782,11.281,205.766
2012-11-08,192.484,4.534,73.848,59.456,40.736,15.179,14.945,22.455,7.51,,,2.054,17.635,19.711,14.684,10.752,207.654
2012-11-09,191.334,4.171,74.002,58.97,37.006,16.306,15.768,24.639,8.871,,,1.965,17.96,20.498,15.065,11.529,207.64
2012-11-10,190.885,3.62,75.065,54.732,31.769,14.757,11.957,17.342,5.385,,,1.818,18.39,20.567,14.663,10.229,205.642
2012-11-11,189.57,3.118,94.678,76.718,56.993,11.152,8.066,10.395,2.329,,,1.613,11.184,15.192,13.422,12.032,200.722
2012-11-12,188.373,3.691,90.132,65.939,41.072,13.971,10.905,16.159,5.254,,,2.007,13.774,21.127,15.984,11.762,202.344
2012-11-13,191.014,4.055,80.548,60.963,39.681,15.142,13.652,21.146,7.494,,,2.454,22.58,17.694,13.113,9.149,206.156
2012-11-14,190.342,3.324,73.114,55.183,30.296,12.264,10.541,15.635,5.094,,,2.487,13.592,15.85,10.901,7.131,202.606
2012-11-15,192.348,3.911,71.891,57.457,39.87,14.664,13.536,21.823,8.287,,,1.897,8.597,14.36,9.594,5.861,207.012
2012-11-16,193.117,4.229,79.421,60.265,34.022,18.172,16.464,26.988,10.523,,,1.838,9.136,17.247,10.846,5.159,211.289
2012-11-17,189.244,4.025,96.156,82.853,60.328,18.142,12.69,19.377,6.688,,,1.397,14.873,17.511,12.602,8.221,207.386
2012-11-18,189.379,3.901,77.322,57.156,40.188,11.75,7.356,10.414,3.057,,,1.707,10.221,17.441,13.404,9.273,201.129
2012-11-19,191.527,3.972,80.94,63.452,40.569,16.151,13.609,20.925,7.316,,,1.944,12.78,16.258,11.889,8.33,207.678
2012-11-20,190.224,3.982,76.226,56.059,36.437,14.665,13.616,20.747,7.131,,,2.174,16.901,16.796,12.421,9.115,204.888
2012-11-21,191.633,3.746,77.445,59.211,39.583,18.312,16.375,24.891,8.515,,,2.147,14.285,16.598,12.12,8.025,209.945
2012-11-22,191.277,4.195,82.975,67.454,45.015,20.759,19.748,30.599,10.85,,,2.278,16.188,16.667,12.68,9.109,212.036
2012-11-23,188.74,3.875,96.796,84.188,71.464,17.667,15.261,22.635,7.374,,,1.574,17.758,14.327,11.645,8.842,206.407
2012-11-24,190.78,4.203,85.031,67.604,44.762,14.336,11.395,15.453,4.058,,,1.773,13.925,15.375,11.76,8.725,205.116
2012-11-25,191.906,3.662,86.971,70.248,47.649,12.614,9.932,13.379,3.448,,,1.678,12.26,14.866,9.799,5.601,204.52
2012-11-26,188.474,4.229,97.623,88.296,69.128,16.385,15.08,24.265,9.184,,,1.588,15.846,16.669,11.973,8.888,204.858
2012-11-27,189.788,3.478,77.422,53.606,32.59,12.337,10.643,16.776,6.133,,,1.968,9.301,14.468,10.245,6.201,202.125
2012-11-28,191.825,3.847,78.96,62.861,41.272,18.553,18.253,29.911,11.659,,,2.161,10.583,14.378,9.491,5.803,210.378
2012-11-29,189.552,3.637,91.078,68.303,45.677,18.352,17.568,26.21,8.642,,,2.232,14.947,16.168,10.769,6.421,207.905
2012-11-30,190.479,4.203,91.777,76.529,50.398,19.315,17.775,29.661,11.886,,,1.93,16.944,15.753,10.456,5.965,209.794
2012-12-01,191.474,3.792,84.23,62.746,40.805,13.969,10.971,17.829,6.858,,,1.699,12.752,13.747,9.111,4.322,205.443
2012-12-02,193.574,4.03,89.947,74.294,52.456,13.902,11.655,15.657,4.002,,,1.695,11.798,8.678,5.98,3.062,207.476
2012-12-03,191.936,4.179,92.672,76.048,48.981,17.348,15.319,26.211,10.893,,,1.697,10.673,15.724,9.514,3.84,209.285
2012-12-04,188.647,3.467,94.859,70.024,46.251,13.965,12.699,21.718,9.02,,,1.742,8.751,14.929,9.781,5.043,202.612
2012-12-05,190.687,3.53,71.299,59.613,46.487,14.525,13.923,21.861,7.938,,,1.871,10.725,11.288,7.499,3.797,205.212
2012-12-06,190.206,3.542,93.725,58.42,30.686,13.006,12.197,18.72,6.523,,,2.074,10.472,12.729,8.105,4.074,203.213
2012-12-07,192.093,3.949,71.949,58.478,38.937,15.402,15.362,26.288,10.926,,,2.014,11.325,11.41,6.462,2.767,207.495
2012-12-08,190.491,3.549,80.654,53.633,31.884,12.229,9.26,13.308,4.048,,,2.347,12.494,12.357,7.001,1.946,202.72
2012-12-09,190.593,3.764,68.198,49.924,30.033,10.219,6.11,8.388,2.277,,,2.345,10.259,8.238,3.765,0.637,200.812
2012-12-10,191.36,3.56,76.114,55.833,32.974,11.77,10.618,16.129,5.511,,,1.821,7.755,7.513,3.388,0.463,203.131
2012-12-11,192.497,3.989,69.46,55.286,37.968,14.183,13.474,22.859,9.385,,,1.921,8.941,9.713,4.598,1.065,206.68
2012-12-12,192.957,3.81,71.617,48.979,24.333,15.073,16.209,26.84,10.631,,,2.25,8.963,11.588,5.395,0.596,208.03
2012-12-13,193.385,4.258,70.988,47.778,23.898,17.345,19.224,31.961,12.737,,,2.18,10.936,11.76,5.427,0.903,210.73
2012-12-14,194.238,4.854,74.931,57.276,29.606,22.457,24.155,43.601,19.446,,,2.492,15.361,12.694,6.444,0.697,216.695
2012-12-15,190.797,5.018,96.796,92.854,79.589,23.023,20.072,31.336,11.264,,,1.432,18.569,13.292,10.073,6.291,213.82
2012-12-16,191.283,4.843,91.87,73.15,48.709,16.179,11.371,16.583,5.212,,,1.678,16.365,17.293,12.372,8.702,207.462
2012-12-17,191.897,4.912,91.206,79.041,63.396,24.912,19.498,31.457,11.959,,,1.714,14.849,14.751,11.584,8.893,216.809
2012-12-18,191.02,4.699,91.344,71.133,50.412,18.823,16.675,26.977,10.302,,,1.907,16.391,14.536,10.613,7.205,209.843
2012-12-19,190.789,3.16,60.145,42.804,27.704,14.835,11.932,17.73,5.799,,,1.728,8.189,10.508,6.577,2.766,205.624
2012-12-20,192.561,3.499,73.863,52.529,33.994,14.692,15.801,26.513,10.712,,,1.746,10.341,9.956,4.988,1.074,207.253
2012-12-21,193.31,4.549,83.958,61.903,39.455,21.275,22.18,38.326,16.146,,,2.065,14.612,10.801,6.464,1.285,214.585
2012-12-22,189.217,3.903,96.933,84.044,64.211,16.222,14.823,22.001,7.178,,,1.499,11.664,12.303,8.934,5.894,205.439
2012-12-23,190.717,3.931,68.754,54.531,36.501,11.254,7.775,11.275,3.5,,,1.855,11.827,12.641,8.193,4.311,201.97
2012-12-24,191.916,3.648,72.504,56.379,34.89,11.208,10.29,14.411,4.121,,,1.781,9.344,8.239,4.237,1.115,203.123
2012-12-25,192.31,3.955,73.16,55.858,37.019,13.316,13.203,21.003,7.8,,,2.243,11.189,8.878,4.29,0.187,205.626
2012-12-26,191.495,3.421,69.267,47.682,31.219,12.228,12.172,19.905,7.733,,,2.311,10.155,8.588,4.589,0.523,203.724
2012-12-27,193.26,3.718,70.507,51.213,34.022,16.062,17.293,29.679,12.386,,,2.128,11.697,7.872,3.097,-0.502,209.322
2012-12-28,193.206,4.496,94.014,73.063,48.156,19.995,20.119,36.448,16.329,,,1.978,16.95,8.278,4.41,-0.343,213.201
2012-12-29,190.901,3.964,95.661,81.176,62.102,15.147,13.08,17.613,4.533,,,1.524,10.347,11.984,8.739,6.022,206.048
2012-12-30,189.69,4.646,97.246,89.657,75.674,18.127,10.852,14.966,4.114,,,1.444,13.231,12.848,10.238,7.879,207.817
2012-12-31,189.346,3.284,79.495,56.974,30.515,9.372,3.692,5.227,1.536,,,1.515,7.032,9.659,6.418,1.937,198.718
2013-01-01,193.227,3.742,70.37,55.633,37.238,9.521,5.438,6.932,1.494,22.502,0.0,2.434,22.378,13.189,8.157,3.947,202.748
2013-01-02,191.972,3.396,66.588,49.744,32.192,9.61,4.323,5.713,1.39,11.479,0.0,1.787,15.448,13.156,8.266,4.702,201.583
2013-01-03,192.512,3.399,72.512,53.68,33.971,11.084,7.958,10.171,2.213,9.68,0.0,1.547,12.75,12.427,7.093,2.339,203.597
2013-01-04,191.821,3.733,72.075,54.335,33.709,11.73,9.134,11.68,2.547,10.019,0.0,1.706,12.482,13.171,7.663,3.753,203.551
2013-01-05,192.7,3.292,69.112,52.121,37.02,10.404,7.379,9.424,2.045,7.254,0.0,1.471,9.834,10.388,5.801,2.184,203.104
2013-01-06,192.528,3.512,72.96,48.816,21.47,14.098,13.122,19.662,6.54,6.508,0.0,1.763,9.175,11.213,5.069,0.477,206.626
2013-01-07,194.392,4.097,73.621,60.523,46.027,18.196,20.139,32.587,12.448,10.036,0.0,2.046,12.945,11.186,5.786,1.135,212.588
2013-01-08,191.402,4.471,97.39,80.933,55.152,20.207,19.515,31.141,11.626,9.645,28.0,1.656,14.873,12.324,8.224,4.804,211.609
2013-01-09,189.995,3.969,97.528,74.973,52.368,15.617,15.25,21.648,6.398,5.207,3.0,1.661,10.205,12.67,8.033,3.558,205.612
2013-01-10,191.82,3.011,74.902,50.089,29.687,11.572,10.646,15.742,5.096,4.248,0.0,1.59,6.934,7.297,3.386,0.665,203.392
2013-01-11,192.59,3.615,75.507,61.816,38.572,13.092,11.982,17.514,5.532,7.229,0.0,1.512,9.636,8.525,3.849,0.415,205.682
2013-01-12,191.615,3.938,77.081,59.769,37.278,10.958,7.913,10.422,2.508,10.847,0.0,1.64,13.897,9.994,5.087,1.048,202.574
2013-01-13,192.448,3.962,75.683,51.537,28.142,11.522,8.895,12.142,3.247,10.642,0.0,1.841,12.609,10.297,5.346,1.49,203.97
2013-01-14,192.692,3.867,64.496,49.939,36.287,14.778,16.805,23.976,7.171,9.281,0.0,1.94,11.165,8.29,4.273,0.035,207.47
2013-01-15,192.799,3.958,72.47,55.081,43.839,14.879,18.695,26.566,7.872,11.058,0.0,1.97,11.746,6.457,4.681,1.273,207.678
2013-01-16,193.622,4.444,80.743,60.609,34.244,17.606,17.921,30.858,12.937,8.698,0.0,1.967,11.893,10.064,4.09,-1.085,211.228
2013-01-17,192.994,4.071,78.574,57.186,33.533,15.522,16.65,26.604,9.954,8.317,0.0,1.732,11.265,10.883,5.388,1.111,208.516
2013-01-18,194.242,4.312,76.737,56.152,35.935,13.649,13.262,17.743,4.48,12.036,0.0,1.995,14.841,9.815,5.251,1.975,207.891
2013-01-19,193.826,3.215,72.302,37.986,16.687,8.877,6.52,8.431,1.911,5.035,0.0,1.449,8.884,8.015,3.989,0.445,202.703
2013-01-20,193.886,3.879,65.396,47.041,30.084,14.903,15.929,23.782,7.853,8.118,0.0,2.557,10.519,11.027,5.156,-0.782,208.789
2013-01-21,194.099,4.524,74.135,56.422,36.114,13.805,13.03,17.981,4.951,17.488,0.0,2.958,20.334,10.829,7.145,3.641,207.903
2013-01-22,194.805,4.416,75.927,53.781,29.417,13.017,14.133,20.164,6.03,12.971,0.0,2.304,15.272,10.048,5.078,1.081,207.822
2013-01-23,194.925,3.898,70.08,49.475,27.757,17.766,17.16,26.093,8.934,10.56,0.0,1.988,13.229,11.096,5.131,0.078,212.691
2013-01-24,195.323,4.193,78.162,58.798,39.616,18.598,19.68,31.711,12.031,12.683,0.0,2.057,15.818,13.026,7.642,2.832,213.921
2013-01-25,192.64,3.86,70.895,55.321,37.951,18.776,18.847,26.89,8.043,14.883,0.0,3.233,18.989,13.662,9.337,4.924,211.416
2013-01-26,189.93,2.64,96.645,59.812,23.76,11.058,6.753,8.65,1.897,9.337,10.0,1.559,13.374,14.324,9.08,2.318,200.988
2013-01-27,193.367,3.369,74.993,49.218,28.169,14.273,13.712,20.924,7.211,6.046,0.0,1.683,9.336,9.961,4.698,-0.954,207.64
2013-01-28,192.119,3.33,82.013,54.12,26.205,14.341,14.502,21.579,7.077,9.993,0.0,3.33,12.865,13.645,7.886,1.37,206.46
2013-01-29,192.946,3.646,73.626,48.394,28.434,17.18,16.219,24.193,7.975,11.477,0.0,1.99,13.525,13.458,8.217,3.94,210.127
2013-01-30,196.39,5.83,97.86,81.891,57.648,28.684,24.175,42.792,18.617,16.223,15.0,1.852,19.903,11.841,8.388,3.47,225.074
2013-01-31,191.376,3.553,91.775,54.648,25.057,13.376,11.036,15.079,4.042,11.455,0.0,1.907,16.767,14.847,10.324,5.474,204.752
2013-02-01,195.138,4.411,75.042,55.261,30.156,18.951,17.9,25.667,7.767,15.163,0.0,2.47,19.296,15.38,8.535,2.518,214.089
2013-02-02,194.293,5.137,98.192,85.362,70.728,19.746,15.278,20.13,4.852,22.549,5.0,1.601,27.348,15.473,10.309,6.378,214.04
2013-02-03,192.398,4.941,96.771,84.115,65.609,23.601,17.152,27.463,10.311,25.073,0.0,1.834,32.413,17.123,12.252,6.398,215.999
2013-02-04,191.902,3.529,87.534,62.7,38.829,12.707,11.144,15.88,4.736,13.781,0.0,1.923,18.587,13.088,8.947,2.215,204.609
2013-02-05,193.341,2.623,58.063,44.605,31.384,10.001,10.645,15.277,4.633,4.196,0.0,1.959,8.063,6.587,2.504,-0.319,203.342
2013-02-06,194.206,3.142,68.03,52.365,41.955,13.832,16.694,24.153,7.459,7.783,0.0,2.07,12.028,6.597,2.959,-0.622,208.037
2013-02-07,193.311,3.136,75.971,56.424,40.634,14.045,16.648,24.352,7.704,8.936,0.0,1.824,12.156,8.185,4.944,1.319,207.355
2013-02-08,191.256,2.732,96.782,88.728,69.613,10.907,9.85,12.231,2.382,4.071,18.0,1.414,9.126,5.895,3.776,1.897,202.163
2013-02-09,191.312,2.725,88.38,65.987,40.143,9.618,7.474,10.419,2.945,2.027,0.0,1.312,6.558,11.537,6.62,2.918,200.929
2013-02-10,192.437,3.033,78.54,60.844,43.621,12.178,12.113,17.675,5.562,7.312,0.0,1.841,11.029,9.576,6.058,2.978,204.762
2013-02-11,192.295,2.777,73.851,53.242,33.639,12.583,11.423,14.631,3.208,7.321,0.0,1.63,11.381,10.273,6.043,3.145,204.879
2013-02-12,192.527,3.321,68.139,53.347,35.644,14.115,15.49,21.269,5.771,7.035,0.0,1.714,10.274,11.588,6.781,3.242,206.642
2013-02-13,193.59,3.6,77.295,62.482,48.545,15.699,19.678,27.975,8.297,9.284,0.0,1.991,14.006,10.306,6.665,3.191,209.289
2013-02-14,191.469,2.978,94.455,86.973,59.091,13.419,11.875,15.719,3.844,3.53,46.0,1.749,9.963,6.569,4.688,3.366,204.888
2013-02-15,188.516,2.821,97.917,73.294,40.453,11.311,6.833,9.531,2.698,1.879,50.0,1.454,6.157,10.373,7.071,4.112,199.827
2013-02-16,190.289,2.602,55.864,35.331,18.008,8.62,5.687,8.07,2.382,6.264,0.0,1.917,9.338,13.598,8.32,3.913,198.91
2013-02-17,193.795,3.824,60.122,47.624,33.424,13.314,14.531,23.408,8.877,19.092,0.0,3.103,22.46,12.56,6.768,1.928,207.109
2013-02-18,192.391,3.671,62.461,49.712,38.929,12.892,15.607,21.824,6.218,14.214,0.0,2.486,18.108,9.362,5.852,3.517,205.283
2013-02-19,192.54,3.713,76.051,59.525,42.112,15.151,18.06,26.161,8.101,12.879,0.0,2.524,17.133,9.235,5.411,2.479,207.692
2013-02-20,192.956,4.135,76.149,61.371,43.399,16.155,21.217,29.264,8.048,16.486,0.0,2.875,19.576,9.12,5.662,2.411,209.111
2013-02-21,194.038,4.164,73.99,50.029,27.83,14.891,15.788,22.492,6.704,17.587,0.0,2.457,21.709,11.231,5.605,1.012,208.929
2013-02-22,191.995,3.485,63.044,49.003,34.939,11.791,11.832,15.617,3.785,10.957,0.0,1.748,14.092,9.614,5.285,1.149,203.786
2013-02-23,191.766,3.5,70.961,54.651,34.693,11.43,9.237,11.327,2.089,10.435,0.0,1.822,14.263,11.978,6.793,2.595,203.196
2013-02-24,192.915,4.122,75.79,59.882,35.48,15.333,17.275,22.875,5.6,14.677,0.0,2.274,19.173,12.384,6.949,2.191,208.249
2013-02-25,193.989,4.462,73.947,52.518,32.08,15.442,17.769,25.298,7.53,25.94,0.0,3.028,26.569,13.725,7.908,2.406,209.431
2013-02-26,193.934,5.085,70.591,55.841,38.13,17.645,20.725,27.877,7.152,30.163,0.0,3.069,33.605,14.306,8.956,2.601,211.579
2013-02-27,191.126,4.812,97.221,89.555,65.896,18.742,20.891,28.746,7.855,18.784,41.0,1.826,26.944,14.71,10.949,8.862,209.868
2013-02-28,188.955,4.549,96.613,76.301,47.873,16.131,13.402,19.052,5.649,9.28,0.0,1.985,17.915,18.967,14.459,11.262,205.086
2013-03-01,192.114,4.937,90.994,80.411,63.163,16.296,15.185,19.025,3.84,25.672,0.0,2.512,32.663,16.628,13.087,10.833,208.41
2013-03-02,191.962,4.33,97.779,93.722,83.857,12.163,9.648,11.578,1.93,7.423,19.0,1.607,11.312,10.34,8.883,7.43,204.124
2013-03-03,191.836,3.236,89.27,71.679,49.921,12.494,11.614,15.699,4.085,5.932,0.0,1.768,9.839,11.423,8.184,5.812,204.331
2013-03-04,192.397,2.961,90.299,63.223,40.56,12.467,13.043,17.766,4.723,10.336,1.0,2.088,13.998,12.711,8.309,4.77,204.864
2013-03-05,189.207,3.217,97.86,90.309,67.561,13.058,15.484,22.083,6.599,4.034,111.0,1.767,8.878,9.648,8.083,6.113,202.266
2013-03-06,190.39,2.625,64.042,40.934,22.494,8.788,8.247,12.223,3.976,7.405,0.0,2.072,9.521,9.929,5.754,2.578,199.178
2013-03-07,192.04,2.935,72.196,49.82,27.042,10.232,10.201,13.818,3.617,9.004,0.0,1.812,12.574,9.202,4.469,0.49,202.271
2013-03-08,192.051,3.015,73.718,49.686,27.912,10.137,8.811,11.765,2.954,8.452,0.0,1.618,11.669,10.034,5.543,0.955,202.187
2013-03-09,190.884,3.065,60.905,46.053,30.933,9.306,7.503,9.486,1.983,10.886,0.0,1.757,13.104,11.274,6.999,3.624,200.191
2013-03-10,191.841,2.619,67.823,38.581,23.359,8.664,7.032,9.845,2.813,8.266,0.0,1.78,11.275,8.254,4.548,0.758,200.505
2013-03-11,193.545,2.81,56.908,37.11,20.293,10.953,11.879,16.882,5.003,6.153,0.0,1.702,9.653,10.741,5.191,-0.656,204.498
2013-03-12,194.115,4.129,58.22,44.215,25.621,17.128,18.662,24.907,6.246,22.63,0.0,3.731,28.398,17.011,10.62,3.962,211.243
2013-03-13,187.868,3.401,95.341,87.414,58.644,14.853,12.898,18.119,5.221,12.362,20.0,1.723,27.817,17.136,13.046,8.698,202.721
2013-03-14,188.972,3.343,79.958,64.804,49.414,10.528,8.726,12.076,3.35,3.436,0.0,1.864,8.55,13.23,9.056,4.804,199.5
2013-03-15,190.892,3.172,69.855,53.586,34.521,10.208,8.442,11.152,2.711,7.912,0.0,1.709,10.507,11.77,7.295,3.331,201.101
2013-03-16,192.957,3.864,68.691,50.061,31.846,10.678,7.56,9.409,1.849,25.778,0.0,2.806,28.62,16.754,10.525,3.778,203.635
2013-03-17,193.993,4.527,71.254,50.656,31.869,14.428,14.911,18.558,3.647,29.785,0.0,3.309,30.456,16.818,11.198,5.331,208.421
2013-03-18,190.668,3.959,94.539,81.929,64.06,15.306,15.246,21.065,5.819,27.425,2.0,2.185,36.552,16.824,13.099,8.086,205.974
2013-03-19,191.892,3.575,82.067,62.807,43.002,12.917,12.202,15.972,3.77,24.953,0.0,2.266,30.21,15.141,11.659,7.81,204.809
2013-03-20,190.438,3.835,97.002,86.568,68.121,14.979,16.585,21.58,4.995,11.782,11.0,1.994,16.643,12.48,10.619,8.891,205.417
2013-03-21,189.058,2.385,76.816,46.478,25.824,7.841,5.255,7.15,1.895,4.048,0.0,1.729,8.428,12.531,8.896,4.884,196.9
2013-03-22,191.167,2.494,60.207,42.6,23.759,9.407,7.204,9.631,2.427,6.039,0.0,1.831,9.543,13.542,8.092,2.917,200.575
2013-03-23,191.93,2.766,63.968,44.769,28.241,9.7,7.077,8.778,1.701,11.612,0.0,2.096,13.297,15.945,10.193,4.183,201.63
2013-03-24,192.107,3.358,70.833,49.709,23.962,13.608,14.911,19.248,4.337,21.518,0.0,2.95,21.478,17.574,11.56,5.589,205.716
2013-03-25,192.083,3.571,73.421,53.034,32.923,16.274,17.426,22.907,5.481,25.863,0.0,3.725,29.911,21.025,14.494,7.049,208.357
2013-03-26,190.103,3.443,97.472,83.69,55.581,19.445,17.972,23.148,5.176,21.091,16.0,2.365,27.488,15.487,13.774,12.263,209.553
2013-03-27,189.696,3.506,97.14,86.835,62.946,18.095,16.138,21.758,5.621,12.215,5.0,1.838,20.905,19.835,14.428,10.537,207.791
2013-03-28,191.151,3.694,94.815,70.366,39.913,16.631,14.718,21.026,6.308,19.126,0.0,2.407,22.724,19.157,13.378,7.77,207.783
2013-03-29,189.591,3.217,95.887,72.83,48.696,13.789,10.466,14.086,3.62,20.193,4.0,2.294,25.744,19.917,15.304,10.206,203.38
2013-03-30,184.395,2.716,96.889,86.829,55.962,9.923,4.555,5.776,1.221,5.615,67.0,1.726,16.134,17.56,15.006,12.603,194.318
2013-03-31,188.531,2.987,72.22,44.441,17.319,11.949,9.839,12.805,2.966,8.365,0.0,2.391,10.762,20.938,15.286,10.348,200.48
2013-04-01,193.531,3.534,90.069,65.122,43.354,11.738,10.642,13.621,2.979,15.639,4.0,1.922,17.796,17.361,12.86,8.28,205.269
2013-04-02,190.231,3.842,95.799,91.504,84.453,15.365,15.793,20.149,4.356,10.167,11.0,1.88,13.759,14.674,12.794,11.247,205.597
2013-04-03,186.722,3.138,94.997,72.978,45.728,12.488,10.334,13.725,3.391,3.19,28.0,1.601,7.617,18.193,13.877,10.977,199.21
2013-04-04,189.187,3.458,87.901,68.571,43.323,15.065,12.77,18.761,5.991,8.471,0.0,1.821,12.862,21.563,15.884,8.887,204.252
2013-04-05,189.826,3.471,90.293,73.215,52.488,15.132,13.108,18.258,5.15,14.024,0.0,1.849,19.593,22.006,17.359,12.264,204.957
2013-04-06,186.615,2.884,97.485,84.886,61.677,11.944,8.169,10.64,2.471,9.708,120.0,1.495,16.606,19.401,16.309,14.269,198.559
2013-04-07,184.882,2.931,94.941,68.604,38.667,9.243,3.851,5.137,1.287,4.19,8.0,1.47,12.232,20.173,14.59,8.488,194.125
2013-04-08,190.346,2.907,63.946,42.482,24.231,11.107,9.424,12.489,3.065,6.571,0.0,1.913,10.117,19.5,13.0,6.919,201.453
2013-04-09,191.082,3.287,76.165,52.921,29.658,14.496,13.007,17.976,4.969,13.87,1.0,2.304,18.271,20.764,14.986,8.261,205.578
2013-04-10,191.042,3.28,50.316,38.239,27.076,10.994,8.159,10.631,2.472,15.282,0.0,2.194,19.981,16.772,13.689,10.603,202.036
2013-04-11,192.22,3.243,63.027,45.845,24.158,11.068,8.273,10.722,2.449,12.551,0.0,2.136,16.104,15.248,10.431,6.495,203.288
2013-04-12,193.035,3.673,62.313,43.396,30.156,11.727,10.86,14.529,3.669,13.784,0.0,2.14,17.415,15.822,10.456,5.016,204.762
2013-04-13,192.822,3.505,70.072,49.75,30.294,12.194,10.175,12.802,2.627,10.544,0.0,1.82,13.737,16.454,11.106,5.376,205.017
2013-04-14,191.539,3.473,80.314,63.439,47.662,11.898,7.476,9.28,1.804,20.566,0.0,2.17,24.109,19.618,14.839,7.448,203.437
2013-04-15,188.647,3.108,85.107,49.722,24.032,11.062,7.975,10.289,2.314,22.709,0.0,2.537,30.245,23.283,18.819,15.07,199.709
2013-04-16,190.27,3.189,75.973,52.96,32.508,14.922,14.761,18.524,3.763,17.547,0.0,2.734,24.969,22.421,17.817,12.9,205.191
2013-04-17,188.461,3.189,85.025,72.41,57.635,17.012,14.27,20.106,5.836,24.263,0.0,2.071,35.334,21.79,18.779,15.092,205.473
2013-04-18,185.979,2.753,87.532,70.968,46.619,14.727,11.728,16.263,4.535,15.017,0.0,1.965,21.123,23.841,18.595,13.189,200.706
2013-04-19,189.128,3.068,82.973,44.329,22.647,12.149,9.266,11.537,2.27,16.425,0.0,2.119,21.863,20.481,16.597,12.311,201.277
2013-04-20,192.503,3.389,89.718,57.608,37.974,12.27,11.217,13.3,2.084,13.586,3.0,1.942,17.599,13.436,11.488,9.8,204.773
2013-04-21,190.304,2.878,95.329,77.53,52.861,9.72,6.299,7.647,1.348,3.168,17.0,1.432,6.782,15.51,11.256,8.519,200.024
2013-04-22,191.568,2.851,72.265,50.006,25.044,10.632,9.573,12.704,3.131,8.84,0.0,1.724,12.503,16.725,11.87,6.609,202.201
2013-04-23,192.476,3.41,77.446,57.041,37.977,14.053,13.819,18.041,4.222,14.093,0.0,2.138,17.478,18.168,13.713,7.85,206.528
2013-04-24,188.763,3.267,97.071,84.262,62.309,14.214,13.215,17.078,3.863,11.71,69.0,1.543,20.757,17.557,15.331,13.35,202.977
2013-04-25,188.089,3.374,95.549,72.334,47.943,15.162,12.191,16.923,4.732,12.46,0.0,1.977,16.592,21.878,17.557,13.764,203.251
2013-04-26,189.615,3.517,89.024,58.162,27.24,13.497,11.247,16.545,5.298,20.226,0.0,2.324,23.533,22.045,15.956,11.068,203.112
2013-04-27,190.131,3.113,64.699,42.073,25.818,10.476,7.195,9.141,1.946,10.704,0.0,1.825,13.272,20.104,14.619,9.183,200.607
2013-04-28,190.919,3.081,61.508,39.266,24.559,10.835,6.96,8.261,1.301,13.022,0.0,2.008,15.252,21.415,15.506,9.093,201.755
2013-04-29,190.966,3.314,82.627,59.474,31.563,12.208,8.231,9.938,1.707,16.729,0.0,2.099,20.815,21.657,16.585,9.629,203.174
2013-04-30,187.807,3.532,91.906,81.028,67.079,14.368,9.661,12.128,2.467,21.441,6.0,1.763,30.062,20.111,17.172,14.688,202.176
2013-05-01,187.688,3.116,87.952,60.455,39.792,11.921,10.379,13.265,2.885,12.907,0.0,1.884,20.8,19.502,15.236,11.563,199.609
2013-05-02,188.832,2.893,74.138,53.621,34.697,11.578,7.979,10.389,2.41,5.611,0.0,1.807,10.497,19.366,14.326,10.002,200.41
2013-05-03,190.157,2.943,74.446,48.988,24.038,11.062,6.668,8.497,1.828,6.245,0.0,1.729,10.447,21.345,14.834,8.693,201.219
2013-05-04,190.11,3.081,73.87,50.86,27.426,11.366,5.974,7.431,1.457,11.29,0.0,1.89,14.802,21.931,16.115,9.705,201.475
2013-05-05,190.696,3.5,79.496,60.621,37.313,11.715,6.086,7.332,1.246,16.439,0.0,2.07,18.734,21.12,16.621,10.922,202.411
2013-05-06,189.99,3.472,85.587,60.609,33.482,12.1,7.483,9.136,1.653,22.357,0.0,2.225,26.608,23.369,18.284,11.614,202.09
2013-05-07,188.723,2.746,70.115,46.07,18.4,11.492,8.627,10.991,2.364,13.02,0.0,2.038,18.014,22.912,17.121,12.595,200.215
