date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-04,185.562,3.558,98.0,96.542,86.0,14.615,13.921,18.808,4.888,16.881,2.0,5.199,,28.1,24.417,22.4,200.177
2012-07-05,184.597,4.723,98.0,97.75,96.0,19.948,20.873,37.37,16.497,19.669,31.0,5.741,,26.0,23.896,22.4,204.545
2012-07-06,186.212,4.034,98.0,97.083,91.0,22.085,15.453,30.702,15.249,20.776,11.0,6.083,,29.4,25.925,23.4,208.297
2012-07-07,184.269,3.254,98.0,96.75,86.0,12.876,11.666,15.626,3.959,16.552,38.0,4.583,,27.2,24.242,22.7,197.145
2012-07-08,188.746,3.235,98.0,85.833,66.0,10.178,9.068,11.838,2.77,14.049,0.0,5.351,,27.5,24.238,21.7,198.923
2012-07-09,190.203,4.35,98.0,87.708,57.0,12.108,13.487,18.654,5.167,19.462,0.0,6.032,,29.6,25.204,21.2,202.31
2012-07-10,191.581,3.718,98.0,88.75,72.0,12.148,13.938,19.966,6.028,26.753,0.0,6.328,,30.8,26.454,22.1,203.73
2012-07-11,187.408,3.832,98.0,96.75,89.0,16.226,10.878,18.309,7.431,12.835,1.0,3.732,,28.1,26.133,22.4,203.634
2012-07-12,184.432,4.315,98.0,96.25,91.0,16.052,18.154,30.669,12.516,21.288,2.0,6.623,,31.8,27.958,24.3,200.485
2012-07-13,189.869,4.172,98.0,98.0,98.0,15.505,16.105,26.135,10.03,23.494,31.0,5.61,,28.7,26.025,23.7,205.374
2012-07-14,189.865,3.931,98.0,97.458,90.0,14.458,15.451,23.343,7.892,23.03,2.0,5.57,,28.8,25.604,23.0,204.323
2012-07-15,182.394,2.799,98.0,92.542,81.0,11.075,14.227,25.316,11.09,26.044,0.0,7.734,,32.9,28.708,24.3,193.468
2012-07-16,180.892,2.013,98.0,85.708,63.0,10.44,7.682,15.227,7.545,11.101,0.0,4.788,,35.2,31.108,27.4,191.332
2012-07-17,178.907,2.333,98.0,93.333,79.0,10.842,10.7,20.504,9.804,15.036,0.0,5.889,,32.9,29.05,25.7,189.748
2012-07-18,179.465,2.53,98.0,91.083,76.0,10.209,11.68,26.889,15.209,16.483,0.0,6.539,,33.5,29.079,24.9,189.673
2012-07-19,179.605,2.944,98.0,95.333,85.0,11.17,13.178,22.854,9.677,19.082,0.0,7.021,,31.6,28.904,25.9,190.775
2012-07-20,181.38,3.215,98.0,97.25,92.0,12.148,15.811,26.881,11.07,22.524,4.0,7.792,,30.6,28.704,26.8,193.528
2012-07-21,183.676,3.401,98.0,91.0,71.0,10.454,15.351,24.184,8.833,26.733,0.0,8.677,,32.9,28.6,25.6,194.131
2012-07-22,184.078,3.007,100.0,94.917,82.0,8.15,11.36,14.589,3.23,20.095,3.0,5.96,,32.0,28.029,25.7,192.227
2012-07-23,186.941,4.069,,,,14.619,18.161,24.306,6.146,27.49,0.0,8.207,,31.8,28.208,24.8,201.559
2012-07-24,187.912,4.34,,,,13.73,20.289,28.546,8.258,29.902,0.0,10.279,,32.4,28.758,25.6,201.642
2012-07-25,187.234,3.741,77.0,68.333,51.0,13.501,19.64,26.068,6.428,29.656,0.0,9.12,,32.9,29.496,26.7,200.734
2012-07-26,187.534,3.959,80.0,71.583,51.0,13.838,19.128,26.532,7.404,30.858,0.0,10.084,,33.6,29.988,27.3,201.371
2012-07-27,185.167,3.469,82.0,69.375,53.0,13.937,16.453,23.842,7.389,29.297,0.0,9.865,,33.9,30.321,27.2,199.104
2012-07-28,181.353,2.989,81.0,73.792,62.0,11.587,11.186,14.948,3.762,45.321,0.0,9.92,,33.5,30.604,28.1,192.94
2012-07-29,181.249,3.252,84.0,75.167,48.0,11.69,12.816,18.078,5.261,24.507,0.0,8.047,,34.0,30.212,27.9,192.94
2012-07-30,191.804,3.533,84.0,75.0,56.0,12.059,10.242,16.61,6.368,28.749,0.0,5.802,,33.5,29.758,26.1,203.863
2012-07-31,181.97,2.964,83.0,66.083,38.0,20.565,9.201,16.003,6.801,14.694,0.0,5.595,,34.7,30.404,26.1,202.534
2012-08-01,177.933,2.544,86.0,77.667,62.0,12.746,7.077,11.968,4.892,10.157,1.0,4.277,,32.8,29.329,27.3,190.679
2012-08-02,178.521,2.708,84.0,74.792,58.0,12.402,5.827,11.069,5.242,8.686,0.0,3.383,,34.2,30.312,27.8,190.924
2012-08-03,184.822,3.131,85.0,68.417,45.0,14.441,9.867,15.21,5.343,13.612,0.0,5.12,,34.7,30.683,25.4,199.264
2012-08-04,182.028,2.813,83.0,70.0,52.0,13.004,9.846,13.362,3.516,12.697,0.0,4.861,,33.6,30.412,27.0,195.031
2012-08-05,178.085,2.242,85.0,77.583,64.0,7.636,5.3,8.341,3.042,8.881,0.0,3.876,,32.9,29.783,27.4,185.722
2012-08-06,177.741,2.84,86.0,76.458,55.0,10.478,9.42,14.229,4.809,12.808,0.0,5.805,,32.7,29.775,26.9,188.22
2012-08-07,179.079,3.073,85.0,72.292,49.0,16.797,11.652,16.009,4.357,19.084,0.0,7.166,,34.4,30.375,27.6,195.876
2012-08-08,185.08,3.346,85.0,67.583,29.0,12.948,11.435,14.728,3.293,14.983,0.0,7.326,,34.1,28.904,26.0,198.028
2012-08-09,185.163,3.939,85.0,73.667,59.0,12.025,10.85,13.977,3.128,17.555,0.0,6.875,,31.5,28.212,24.6,197.188
2012-08-10,190.27,4.618,86.0,73.042,42.0,19.81,11.762,15.069,3.307,30.446,0.0,7.245,,33.7,29.138,25.2,210.08
2012-08-11,187.639,4.372,86.0,84.708,81.0,16.215,18.65,24.052,5.402,41.763,2.0,7.853,,29.2,27.95,26.6,203.854
2012-08-12,187.968,4.203,86.0,79.125,60.0,15.664,10.009,13.988,3.979,33.765,0.0,5.629,,32.2,28.975,26.6,203.631
2012-08-13,185.948,3.09,85.0,79.5,64.0,12.831,8.121,12.278,4.157,26.156,3.0,5.41,,32.4,29.383,26.9,198.779
2012-08-14,183.006,3.227,87.0,84.833,80.0,15.709,9.227,13.914,4.688,12.794,24.0,3.673,,29.7,27.408,24.3,198.715
2012-08-15,187.639,2.833,87.0,74.125,54.0,11.782,7.537,13.616,6.079,12.722,0.0,3.691,,34.4,29.654,26.4,199.42
2012-08-16,185.917,2.676,85.0,72.625,51.0,10.597,8.453,15.61,7.157,10.005,0.0,4.489,,33.0,29.833,26.0,196.515
2012-08-17,187.527,3.033,86.0,76.042,51.0,13.577,12.692,19.124,6.432,18.81,0.0,6.072,,34.1,30.088,26.6,201.104
2012-08-18,189.035,2.906,86.0,79.333,56.0,15.771,10.54,14.445,3.906,22.242,0.0,5.013,,33.0,29.521,26.4,204.806
2012-08-19,188.74,2.236,88.0,79.833,59.0,11.314,5.033,7.882,2.849,9.419,6.0,3.342,,33.4,28.538,26.0,200.054
2012-08-20,191.91,3.02,88.0,77.0,60.0,12.856,7.206,11.717,4.51,9.487,0.0,4.213,,33.0,28.808,24.8,204.765
2012-08-21,184.647,3.011,89.0,82.208,61.0,17.271,9.076,14.365,5.288,9.978,0.0,3.985,,31.7,28.296,24.9,201.918
2012-08-22,185.629,3.022,89.0,79.583,57.0,14.458,9.625,16.836,7.212,10.275,2.0,3.751,,32.7,28.208,25.0,200.086
2012-08-23,183.018,2.775,89.0,82.333,64.0,17.368,6.786,13.623,6.837,7.915,3.0,3.039,,33.8,28.95,25.2,200.385
2012-08-24,186.299,2.979,89.0,76.75,65.0,11.662,7.546,13.679,6.133,8.722,0.0,3.559,,32.5,28.875,24.5,197.961
2012-08-25,183.914,2.849,89.0,74.417,61.0,13.667,6.75,11.096,4.346,9.246,0.0,3.719,,33.9,29.529,24.0,197.581
2012-08-26,180.381,2.261,86.0,73.917,59.0,9.335,3.625,6.524,2.899,7.439,0.0,3.535,,33.7,30.142,27.5,189.717
2012-08-27,180.44,2.514,89.0,76.25,52.0,10.213,3.463,7.057,3.594,6.421,0.0,3.06,,33.5,29.671,27.0,190.653
2012-08-28,180.169,2.586,94.0,81.75,61.0,17.132,3.868,8.45,4.582,6.807,1.0,2.587,,33.5,29.342,26.0,197.301
2012-08-29,180.036,3.482,93.0,87.625,77.0,17.3,9.802,16.421,6.619,10.486,3.0,3.303,,31.0,28.546,25.8,197.336
2012-08-30,180.111,3.21,91.0,79.792,62.0,13.924,10.651,16.369,5.718,16.74,0.0,4.677,,32.7,29.558,26.3,194.034
2012-08-31,182.689,3.117,92.0,82.625,74.0,11.204,8.488,13.791,5.304,15.233,0.0,4.138,,30.3,28.175,24.3,193.893
2012-09-01,186.053,4.374,92.0,87.875,72.0,12.098,11.974,15.365,3.39,20.354,0.0,5.295,,27.9,25.104,22.4,198.151
2012-09-02,187.734,3.349,91.0,78.667,48.0,11.383,7.226,10.264,3.038,20.502,0.0,4.499,,31.6,27.225,23.6,199.117
2012-09-03,187.619,3.995,93.0,89.458,78.0,12.452,12.174,17.583,5.41,18.599,4.0,4.012,,29.3,25.833,23.9,200.072
2012-09-04,188.445,3.697,92.0,81.75,63.0,16.396,9.859,16.027,6.169,21.767,0.0,3.952,,31.1,26.967,23.4,204.842
2012-09-05,186.676,3.965,92.0,85.833,57.0,15.018,11.72,18.95,7.23,20.721,0.0,4.749,,31.7,26.775,24.7,201.693
2012-09-06,183.883,3.593,93.0,84.417,67.0,11.345,11.82,18.8,6.981,13.581,0.0,5.225,,30.8,27.408,24.2,195.228
2012-09-07,186.549,3.707,94.0,84.792,63.0,13.587,10.074,14.919,4.846,21.056,0.0,4.256,,32.5,27.862,24.7,200.136
2012-09-08,184.825,3.241,94.0,79.417,56.0,13.498,6.704,11.634,4.93,11.773,1.0,2.642,,31.7,27.892,24.2,198.322
2012-09-09,185.36,2.71,97.0,87.083,71.0,7.758,6.621,10.559,3.937,6.847,0.0,3.526,,30.3,27.958,25.0,193.118
2012-09-10,185.827,3.422,97.0,95.417,83.0,13.269,8.784,15.873,7.089,7.816,22.0,2.943,,28.0,25.462,23.4,199.096
2012-09-11,185.112,3.658,97.0,88.25,72.0,11.413,9.874,16.135,6.261,9.662,31.0,3.738,,28.5,25.25,22.7,196.525
2012-09-12,189.034,3.82,98.0,87.958,64.0,15.294,10.665,15.182,4.517,14.218,0.0,4.031,,30.9,26.912,22.4,204.327
2012-09-13,189.074,3.779,98.0,93.458,76.0,15.491,10.609,14.829,4.219,31.039,0.0,5.212,,31.2,27.85,25.4,204.564
2012-09-14,185.841,3.42,98.0,93.0,77.0,16.324,8.724,13.614,4.89,25.656,0.0,3.606,,30.9,27.917,25.0,202.165
2012-09-15,183.636,2.702,98.0,87.417,69.0,15.092,6.083,10.066,3.983,6.561,0.0,2.847,,31.8,28.096,24.0,198.728
2012-09-16,180.358,2.512,98.0,93.5,65.0,11.818,4.714,7.587,2.873,8.379,0.0,2.76,,32.9,28.196,25.7,192.176
2012-09-17,176.55,2.402,98.0,96.75,86.0,9.846,3.179,6.694,3.515,4.593,9.0,1.866,,30.8,27.454,25.4,186.395
2012-09-18,182.284,3.711,98.0,97.667,93.0,13.105,8.997,14.758,5.761,9.02,17.0,2.583,,27.5,25.346,23.8,195.389
2012-09-19,189.587,3.818,98.0,83.292,63.0,12.544,8.356,11.746,3.39,20.509,0.0,4.296,,27.5,24.946,22.8,202.131
2012-09-20,191.949,4.353,97.0,78.917,61.0,11.613,11.128,14.876,3.748,20.147,0.0,6.175,,26.0,23.821,22.1,203.562
2012-09-21,193.629,4.619,98.0,87.083,66.0,12.605,11.407,14.615,3.207,34.339,0.0,6.089,,26.6,23.417,21.2,206.234
2012-09-22,194.64,4.608,98.0,94.208,81.0,12.949,9.273,11.964,2.691,39.147,2.0,5.96,,25.7,22.762,19.2,207.589
2012-09-23,188.668,3.673,98.0,90.375,75.0,7.624,5.875,7.891,2.016,20.434,7.0,4.226,,25.2,21.683,18.4,196.292
2012-09-24,187.669,3.778,98.0,87.917,72.0,11.49,11.404,15.305,3.901,11.678,0.0,5.207,,24.5,22.025,18.6,199.159
2012-09-25,190.84,2.863,98.0,83.25,58.0,11.24,8.66,12.321,3.661,12.359,0.0,5.063,,27.7,23.433,18.3,202.081
2012-09-26,189.088,3.04,98.0,82.0,59.0,11.595,8.124,11.482,3.358,11.042,0.0,4.819,,28.1,23.208,17.7,200.683
2012-09-27,189.04,3.222,98.0,83.667,52.0,10.737,10.981,15.748,4.766,13.003,0.0,5.715,,28.0,23.308,18.1,199.777
2012-09-28,189.976,3.951,98.0,83.625,58.0,15.308,11.817,16.783,4.966,21.128,0.0,6.23,,27.3,22.833,18.2,205.283
2012-09-29,186.242,4.043,99.0,98.208,97.0,14.391,12.715,17.478,4.763,22.441,6.0,4.84,,24.0,22.146,20.4,200.633
2012-09-30,181.288,2.529,98.0,97.375,91.0,6.003,5.364,7.39,2.025,6.008,42.0,2.954,,23.2,20.821,19.0,187.291
2012-10-01,187.053,4.68,99.0,98.167,98.0,11.472,10.761,15.862,5.101,8.457,9.0,3.717,,21.2,19.746,17.0,198.525
2012-10-02,187.328,3.808,98.0,76.333,43.0,13.415,10.136,15.846,5.71,9.456,0.0,5.146,,25.4,20.496,15.4,200.743
2012-10-03,195.033,3.386,98.0,83.833,58.0,10.24,8.897,13.274,4.377,8.735,0.0,5.089,,26.9,21.529,16.2,205.273
2012-10-04,191.725,3.132,98.0,87.042,73.0,8.429,8.524,11.5,2.976,6.664,0.0,4.901,,25.5,22.342,18.8,200.154
2012-10-05,189.387,4.122,98.0,78.583,51.0,18.279,12.701,18.14,5.439,9.96,0.0,5.955,,24.8,20.633,16.2,207.666
2012-10-06,192.475,4.425,98.0,97.625,91.0,17.372,15.238,21.232,5.995,17.952,0.0,5.448,,22.7,20.388,17.9,209.846
2012-10-07,191.2,3.486,98.0,88.667,67.0,11.334,7.226,10.111,2.885,16.903,0.0,4.436,,24.7,20.254,16.2,202.534
2012-10-08,189.919,2.936,98.0,89.042,71.0,11.624,6.974,10.095,3.121,7.814,0.0,4.089,,23.9,19.979,15.0,201.542
2012-10-09,190.46,3.578,98.0,83.042,54.0,16.51,10.769,17.195,6.426,8.58,0.0,4.228,,24.3,20.729,16.4,206.97
2012-10-10,189.004,3.578,98.0,90.417,65.0,17.005,11.074,16.782,5.708,12.692,0.0,4.258,,25.9,21.779,16.9,206.009
2012-10-11,187.056,4.055,99.0,87.167,59.0,10.488,10.442,14.455,4.012,21.239,7.0,5.523,,24.3,21.279,18.9,197.545
2012-10-12,188.858,2.741,98.0,82.708,59.0,7.068,7.53,10.403,2.873,12.14,0.0,4.633,,22.5,18.817,15.2,195.926
2012-10-13,191.68,3.548,98.0,83.083,58.0,13.505,9.575,14.057,4.482,10.7,0.0,4.273,,21.9,17.383,11.9,205.185
2012-10-14,193.578,4.666,98.0,96.917,90.0,16.39,11.517,15.71,4.192,26.704,0.0,4.238,,21.6,18.796,16.3,209.968
2012-10-15,192.011,4.973,98.0,83.333,53.0,15.818,12.554,18.913,6.359,28.966,0.0,5.872,,24.5,19.504,13.5,207.829
2012-10-16,190.678,4.056,98.0,90.375,76.0,17.045,9.892,14.839,4.947,19.006,0.0,3.949,,24.3,20.983,15.6,207.723
2012-10-17,186.986,3.703,99.0,98.542,98.0,14.464,10.504,14.471,3.968,13.562,31.0,3.035,,22.8,20.704,17.5,201.451
2012-10-18,187.431,3.08,99.0,96.125,91.0,8.786,9.427,12.553,3.126,10.01,0.0,3.78,,18.8,17.846,17.0,196.217
2012-10-19,189.419,3.486,98.0,84.333,61.0,11.297,10.205,15.319,5.114,8.401,0.0,3.856,,21.1,17.508,13.1,200.716
2012-10-20,192.688,4.112,98.0,90.417,69.0,15.275,11.676,17.171,5.495,18.884,0.0,4.018,,21.5,16.892,11.3,207.963
2012-10-21,193.931,4.708,98.0,90.5,62.0,14.767,12.459,16.964,4.506,33.378,0.0,6.642,,23.6,18.55,14.6,208.698
2012-10-22,192.344,4.785,98.0,92.0,70.0,19.21,12.93,18.875,5.945,28.954,0.0,4.765,,25.4,20.217,13.8,211.553
2012-10-23,187.264,3.604,99.0,95.583,81.0,9.505,8.113,11.599,3.486,11.077,13.0,3.521,,24.3,17.133,13.8,196.769
2012-10-24,190.792,4.819,98.0,83.875,56.0,14.079,12.521,19.284,6.763,13.714,0.0,4.194,,18.9,14.804,11.1,204.872
2012-10-25,192.338,4.656,98.0,92.167,69.0,19.878,15.458,22.647,7.189,20.44,0.0,5.052,,20.1,15.221,10.7,212.215
2012-10-26,192.695,5.061,98.0,91.792,69.0,25.099,16.615,24.874,8.258,27.63,0.0,5.44,,21.9,16.533,11.5,217.795
2012-10-27,192.34,4.601,99.0,94.375,65.0,17.865,13.04,19.084,6.045,22.811,0.0,4.204,,23.0,19.354,13.9,210.205
2012-10-28,188.643,3.487,99.0,97.667,91.0,10.824,6.959,9.82,2.862,17.455,7.0,3.059,,22.8,19.271,15.5,199.467
2012-10-29,189.82,3.985,98.0,87.292,69.0,8.883,9.648,13.475,3.827,13.573,0.0,3.842,,20.0,16.296,12.4,198.703
2012-10-30,189.078,3.978,98.0,95.958,83.0,15.608,11.329,16.967,5.638,15.876,0.0,4.096,,19.2,15.033,10.7,204.687
2012-10-31,187.592,3.761,98.0,94.75,78.0,16.095,8.36,11.817,3.457,10.347,3.0,3.628,,18.0,15.242,13.0,203.687
2012-11-01,187.697,3.618,98.0,83.042,69.0,6.638,7.305,10.417,3.112,9.451,0.0,3.986,,17.0,14.354,12.0,194.335
2012-11-02,188.394,3.76,98.0,89.75,75.0,8.258,10.03,14.33,4.3,7.735,0.0,3.948,,15.5,12.808,9.3,196.652
2012-11-03,188.197,3.081,98.0,85.333,64.0,5.721,7.189,9.559,2.37,16.839,0.0,3.74,,15.8,13.258,9.9,193.917
2012-11-04,190.842,3.957,98.0,93.875,83.0,12.854,9.576,13.336,3.76,17.953,0.0,3.082,,16.1,12.542,7.0,203.696
2012-11-05,191.797,5.744,99.0,98.208,91.0,30.798,18.57,30.128,11.558,14.734,2.0,2.896,,18.3,15.888,14.1,222.594
2012-11-06,190.841,4.364,99.0,85.25,69.0,11.665,9.336,13.193,3.857,19.133,7.0,4.037,,19.0,17.017,15.3,202.507
2012-11-07,191.114,4.02,98.0,84.875,71.0,9.324,6.645,9.273,2.627,20.104,0.0,4.384,,17.7,16.017,14.2,200.438
2012-11-08,189.699,4.562,98.0,91.125,78.0,18.929,11.816,17.025,5.209,25.418,0.0,4.404,,18.7,16.529,14.9,208.628
2012-11-09,190.008,4.252,98.0,93.833,74.0,8.83,11.45,15.4,3.95,26.405,0.0,5.077,,18.9,15.438,12.0,198.838
2012-11-10,192.105,4.512,98.0,91.542,72.0,14.474,11.918,18.073,6.155,24.397,0.0,3.298,,15.7,12.862,8.6,206.578
2012-11-11,188.127,3.676,99.0,98.083,84.0,15.644,9.09,13.096,4.006,6.119,4.0,2.332,,18.9,15.867,13.1,203.771
2012-11-12,189.994,3.324,89.0,68.875,53.0,11.667,6.364,9.561,3.197,16.736,0.0,4.078,,16.2,15.304,14.4,201.661
2012-11-13,189.803,3.851,98.0,74.208,53.0,12.241,9.184,14.986,5.802,16.522,6.0,4.372,,16.7,14.267,11.0,202.045
2012-11-14,190.374,3.331,95.0,83.792,72.0,6.537,6.354,9.349,2.995,10.365,0.0,4.648,,12.3,10.675,9.3,196.911
2012-11-15,191.912,3.795,98.0,83.917,74.0,9.052,9.309,13.509,4.201,5.934,0.0,3.958,,12.2,10.533,7.6,200.964
2012-11-16,194.125,5.629,98.0,89.833,69.0,21.849,16.552,28.382,11.83,12.163,0.0,3.944,,14.6,10.371,5.0,215.975
2012-11-17,191.292,4.716,99.0,94.708,86.0,17.381,13.031,21.32,8.288,9.169,19.0,3.055,,14.7,13.483,11.9,208.674
2012-11-18,190.758,4.016,98.0,83.458,69.0,7.669,7.823,11.373,3.55,15.021,0.0,3.926,,14.4,12.075,8.1,198.426
2012-11-19,191.231,4.074,98.0,87.25,71.0,13.411,11.119,18.864,7.745,14.312,0.0,3.791,,15.6,11.758,5.7,204.642
2012-11-20,190.035,3.906,89.0,76.958,67.0,7.918,8.899,13.138,4.239,17.97,0.0,5.344,,15.0,13.717,11.7,197.953
2012-11-21,193.01,4.71,98.0,88.583,71.0,21.021,14.409,21.948,7.539,13.887,0.0,3.823,,14.5,11.446,7.7,214.031
2012-11-22,193.986,5.618,98.0,96.333,86.0,23.519,20.653,33.667,13.014,20.877,0.0,5.014,,15.5,13.096,10.8,217.505
2012-11-23,189.998,4.738,99.0,98.042,96.0,15.078,16.605,24.985,8.38,23.062,5.0,4.422,,13.8,12.375,10.9,205.076
2012-11-24,190.99,3.805,98.0,94.5,86.0,11.96,9.247,13.664,4.417,5.835,0.0,2.754,,11.8,10.258,7.8,202.95
2012-11-25,193.759,4.472,98.0,89.75,65.0,16.427,12.906,19.79,6.884,10.433,0.0,2.869,,14.3,10.317,5.8,210.187
2012-11-26,192.024,4.734,99.0,91.417,71.0,14.061,14.031,20.673,6.642,11.78,10.0,3.4,,13.7,11.329,9.7,206.084
2012-11-27,192.576,3.988,98.0,75.208,59.0,11.49,10.787,15.634,4.847,9.743,0.0,3.857,,10.2,8.271,3.6,204.066
2012-11-28,193.401,5.156,98.0,89.833,72.0,21.053,18.029,30.415,12.385,16.053,0.0,4.258,,12.4,7.442,2.0,214.454
2012-11-29,196.871,6.851,98.0,97.5,93.0,36.981,25.9,53.343,27.443,30.433,0.0,4.921,,13.2,9.583,5.7,233.852
2012-11-30,194.257,5.24,98.0,93.208,77.0,19.434,17.746,33.446,15.701,20.668,0.0,4.316,,13.5,10.271,6.3,213.692
2012-12-01,192.14,3.824,98.0,84.042,64.0,7.552,9.935,13.456,3.521,9.674,0.0,4.591,,10.7,8.867,5.4,199.691
2012-12-02,194.673,4.142,98.0,94.167,82.0,13.492,11.874,17.694,5.82,7.919,2.0,2.503,,8.4,5.796,3.4,208.164
2012-12-03,191.467,4.698,98.0,94.083,80.0,16.686,16.563,26.928,10.365,17.798,2.0,3.231,,11.4,7.638,2.0,208.152
2012-12-04,190.458,3.401,98.0,68.125,49.0,7.149,8.561,12.028,3.466,14.64,1.0,3.862,,12.2,8.65,5.9,197.607
2012-12-05,192.093,5.079,97.0,76.625,63.0,16.598,16.484,27.361,10.877,12.888,0.0,4.518,,11.7,7.596,4.8,208.691
2012-12-06,191.191,3.798,98.0,77.833,62.0,5.827,6.572,9.023,2.451,8.437,0.0,4.672,,12.8,6.254,3.5,197.018
2012-12-07,192.039,4.927,98.0,83.917,73.0,16.087,16.158,24.345,8.187,12.982,0.0,5.044,,7.8,5.629,2.4,208.127
2012-12-08,191.865,3.914,98.0,79.5,64.0,7.98,8.318,11.135,2.817,13.013,0.0,4.709,,10.7,7.021,4.6,199.845
2012-12-09,190.772,3.372,85.0,74.167,64.0,4.742,4.044,5.477,1.433,6.695,0.0,4.086,,6.8,5.154,3.5,195.514
2012-12-10,191.536,3.026,85.0,76.417,68.0,6.073,6.025,8.753,2.729,3.515,0.0,3.462,,6.8,5.142,3.8,197.609
2012-12-11,192.687,4.161,98.0,79.792,65.0,8.885,12.591,19.019,6.428,6.461,0.0,4.218,,8.0,5.95,3.0,201.571
2012-12-12,194.206,5.325,98.0,98.0,98.0,17.156,18.424,30.803,12.379,11.76,0.0,4.408,,8.1,5.012,2.1,211.362
2012-12-13,195.952,5.621,,,,23.185,20.864,36.659,15.794,15.568,0.0,4.887,,9.5,4.825,0.0,219.138
2012-12-14,197.319,6.704,,,,31.329,26.253,48.429,22.175,17.906,3.0,4.463,,11.4,7.125,0.8,228.648
2012-12-15,196.405,6.337,,,,26.147,25.338,45.781,20.443,21.178,19.0,3.839,,13.6,11.471,9.1,222.551
2012-12-16,192.102,4.206,,,,10.599,9.854,13.056,3.202,9.947,0.0,3.793,,13.0,11.35,8.9,202.7
2012-12-17,193.776,6.642,,,,20.619,21.336,34.873,13.537,16.554,3.0,3.395,,10.4,7.925,5.3,214.395
2012-12-18,193.393,5.467,,,,13.615,14.607,23.456,8.849,15.628,0.0,4.29,,9.7,8.388,5.7,207.008
2012-12-19,191.884,4.468,,,,11.379,14.688,24.953,10.265,3.67,0.0,3.52,,8.1,5.788,3.5,203.263
2012-12-20,193.327,4.936,,,,17.619,15.293,26.728,11.435,8.26,0.0,3.651,,10.1,6.438,2.0,210.945
2012-12-21,193.474,5.361,,,,23.413,19.672,32.354,12.682,9.814,10.0,3.274,,9.3,6.079,1.2,216.886
2012-12-22,189.531,4.045,,,,11.914,13.726,18.808,5.082,5.657,6.0,2.777,,11.4,9.025,7.4,201.446
2012-12-23,192.402,4.551,,,,9.514,8.923,13.121,4.198,12.403,0.0,3.556,,9.3,5.642,1.7,201.916
2012-12-24,191.203,3.062,,,,7.129,6.159,8.805,2.646,6.698,0.0,3.237,,4.6,2.871,1.4,198.331
2012-12-25,191.778,4.268,,,,10.95,10.841,16.016,5.175,12.604,0.0,3.691,,8.7,6.146,3.0,202.727
2012-12-26,191.361,3.512,,,,5.648,7.695,11.024,3.329,5.69,0.0,3.662,,6.8,5.108,2.1,197.008
2012-12-27,195.033,5.944,,,,17.548,20.421,35.688,15.268,13.926,0.0,4.263,,6.8,2.954,-1.8,212.581
2012-12-28,193.653,5.79,,,,24.051,23.515,34.873,11.358,9.794,10.0,2.696,,8.8,6.025,4.1,217.704
2012-12-29,191.917,5.305,,,,15.917,16.766,25.281,8.515,9.111,0.0,3.106,,11.6,9.062,6.4,207.833
2012-12-30,193.616,5.619,,,,15.955,14.751,22.155,7.404,10.255,24.0,2.754,,8.7,7.85,6.0,209.571
2012-12-31,191.518,3.106,,,,3.196,3.865,5.181,1.316,4.311,0.0,3.012,,5.7,3.638,2.5,194.713
2013-01-01,189.607,4.065,62.0,52.583,44.0,6.659,4.408,5.951,1.543,25.528,0.0,5.458,,12.6,11.442,10.1,196.265
2013-01-02,188.503,3.831,64.0,51.667,43.0,4.777,6.093,8.095,2.003,17.643,0.0,5.281,,12.4,10.688,7.2,193.28
2013-01-03,193.655,5.633,98.0,73.625,44.0,9.524,14.196,20.603,6.407,20.072,0.0,4.344,,11.2,7.05,2.0,203.179
2013-01-04,193.562,5.216,98.0,83.917,46.0,11.181,11.91,18.403,6.493,19.668,0.0,3.687,,11.4,6.762,4.2,204.744
2013-01-05,190.369,3.346,73.0,57.375,40.0,5.115,6.268,8.952,2.684,7.862,0.0,2.548,,7.7,5.708,3.7,195.482
2013-01-06,191.226,5.539,95.0,68.625,47.0,10.154,15.444,26.414,10.97,9.836,0.0,2.906,,8.3,5.546,2.1,201.38
2013-01-07,187.538,6.154,90.0,71.458,49.0,10.425,18.757,34.426,15.669,13.244,0.0,3.144,,9.7,6.321,3.8,197.963
2013-01-08,189.401,6.587,99.0,97.75,95.0,7.611,25.818,48.657,22.839,17.105,23.0,3.04,,7.9,6.654,4.4,197.011
2013-01-09,182.078,4.381,90.0,67.667,40.0,1.409,7.462,11.11,3.648,5.356,0.0,3.125,,8.9,6.642,2.7,183.487
2013-01-10,183.218,3.928,77.0,56.625,43.0,2.139,8.703,13.315,4.612,4.737,0.0,3.061,,5.9,3.8,1.8,185.357
2013-01-11,185.645,5.447,81.0,61.875,50.0,4.067,13.388,20.048,6.66,18.353,0.0,4.141,,7.4,4.888,1.8,189.712
2013-01-12,186.623,5.804,98.0,71.292,56.0,3.382,10.183,15.05,4.866,27.406,0.0,4.896,,8.1,4.771,-0.1,190.004
2013-01-13,193.042,4.87,98.0,64.833,51.0,7.833,8.008,10.987,2.98,24.726,0.0,5.82,,7.4,5.779,3.4,200.875
2013-01-14,194.682,6.665,98.0,79.292,51.0,12.864,17.435,30.884,13.45,12.999,0.0,3.58,,7.2,3.967,0.5,207.545
