date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-04-28,193.878,2.563,53.404,35.088,19.649,8.536,4.719,5.854,1.135,11.871,,1.054,11.713,18.714,13.407,7.786,202.414
2013-04-29,197.268,3.455,60.423,41.431,21.982,17.507,11.342,13.629,2.287,20.656,,1.694,18.929,22.912,15.177,5.996,214.776
2013-04-30,198.641,3.905,81.904,60.27,43.726,25.38,16.888,22.583,5.695,22.836,,1.453,25.384,20.559,15.532,11.518,224.021
2013-05-01,191.995,2.434,68.73,47.682,28.846,10.616,6.701,8.666,1.965,9.272,,0.962,12.816,18.434,14.061,10.245,202.611
2013-05-02,191.82,2.265,70.411,42.74,26.011,12.165,4.902,7.325,2.423,3.734,,0.769,5.724,17.484,12.023,7.657,203.985
2013-05-03,192.884,2.563,67.717,43.771,21.861,10.013,4.828,6.386,1.558,5.635,,0.84,7.112,20.542,13.111,5.567,202.898
2013-05-04,194.356,2.877,69.895,47.172,25.483,12.283,5.998,7.485,1.487,10.666,,1.109,10.967,21.493,14.416,6.172,206.638
2013-05-05,193.527,2.927,68.713,42.574,19.218,12.53,5.885,6.914,1.029,16.446,,1.141,17.571,24.9,16.998,8.589,206.057
2013-05-06,194.402,3.114,70.409,45.792,29.35,14.267,6.722,8.127,1.405,23.325,,1.284,21.934,25.413,17.761,9.558,208.669
2013-05-07,191.508,2.08,53.401,39.991,29.469,7.963,3.336,5.368,2.032,3.659,,0.78,7.286,15.882,12.452,7.729,199.471
2013-05-08,190.437,2.254,55.891,36.659,21.342,8.114,6.233,9.306,3.074,5.817,,0.893,7.867,20.94,14.133,5.928,198.551
2013-05-09,192.839,3.354,60.36,39.265,19.112,23.169,18.491,24.449,5.959,17.579,,1.583,16.899,28.525,18.871,8.648,216.007
2013-05-10,191.859,3.796,71.92,48.327,27.856,24.946,18.474,23.474,5.0,30.095,,2.511,32.736,28.512,20.602,13.667,216.805
2013-05-11,192.565,4.077,98.272,80.232,58.555,24.425,16.854,22.325,5.471,33.05,,1.566,50.458,19.038,16.896,15.422,216.99
2013-05-12,187.229,2.349,94.972,63.029,24.059,13.431,6.07,7.741,1.671,10.229,,0.978,14.419,27.145,20.069,14.804,200.66
2013-05-13,190.618,3.104,96.604,79.946,63.755,21.781,14.79,20.48,5.69,25.352,,1.138,37.832,21.747,17.375,13.217,212.399
2013-05-14,194.592,3.286,94.051,60.563,30.969,24.163,16.391,22.305,5.914,29.542,,2.018,33.653,29.721,22.277,14.043,218.755
2013-05-15,188.68,2.684,88.834,71.478,49.684,19.281,12.703,16.672,3.969,27.962,,1.858,36.423,24.929,20.157,16.615,207.961
2013-05-16,190.363,2.489,91.321,64.39,37.368,21.288,10.849,15.072,4.223,21.31,,1.228,24.294,25.385,19.397,15.002,211.652
2013-05-17,188.826,2.357,83.448,51.444,22.102,18.803,9.111,12.054,2.943,12.243,,1.057,14.011,25.427,18.814,12.66,207.628
2013-05-18,191.911,2.698,84.68,60.165,41.012,22.84,11.301,14.299,2.998,18.151,,1.74,24.067,25.854,18.855,11.196,214.75
2013-05-19,190.916,2.108,90.734,67.034,34.977,18.887,7.832,9.64,1.808,16.867,,1.418,20.035,24.04,18.959,14.956,209.803
2013-05-20,186.667,2.18,94.955,78.569,58.22,17.206,10.026,14.63,4.604,12.783,,1.02,18.911,23.908,19.66,15.083,203.873
2013-05-21,190.598,2.541,93.146,65.722,44.25,21.367,11.844,16.717,4.874,17.323,,1.227,24.536,28.65,23.151,18.284,211.964
2013-05-22,192.655,2.843,83.327,60.798,40.171,22.622,13.389,17.0,3.611,26.16,,1.561,32.96,28.379,23.119,18.898,215.277
2013-05-23,192.526,2.467,72.057,45.305,25.383,18.228,9.664,12.526,2.863,19.676,,1.34,21.214,27.757,21.984,15.971,210.754
2013-05-24,192.335,2.241,71.268,43.169,21.054,17.274,9.411,12.938,3.527,11.477,,1.028,13.194,29.032,21.385,13.075,209.609
2013-05-25,193.177,2.652,79.578,64.528,47.242,17.052,9.065,11.725,2.66,15.669,,1.291,19.171,23.182,17.879,13.792,210.23
2013-05-26,194.984,2.881,84.303,65.858,45.399,17.587,8.174,10.163,1.989,20.262,,1.426,25.127,27.434,21.085,15.255,212.571
2013-05-27,191.516,2.67,83.194,65.281,45.75,17.45,11.646,15.062,3.417,20.564,,1.246,25.558,26.283,21.765,18.35,208.966
2013-05-28,188.606,2.198,81.817,66.288,46.227,17.091,10.825,15.238,4.413,10.771,,1.24,15.772,25.305,21.355,18.49,205.697
2013-05-29,187.269,2.172,92.098,81.805,66.475,20.777,11.274,16.637,5.363,10.792,,1.04,17.283,21.75,19.667,18.182,208.045
2013-05-30,189.124,2.925,98.307,90.354,76.911,23.288,14.881,24.791,9.91,10.179,,0.877,18.475,21.286,19.681,18.223,212.412
2013-05-31,190.712,2.748,85.451,53.905,32.088,17.319,10.334,14.606,4.272,14.367,,1.092,18.635,27.985,22.079,16.051,208.031
2013-06-01,190.173,2.655,84.537,59.352,27.72,19.754,9.828,13.676,3.849,17.434,,1.086,19.76,26.673,20.235,15.318,209.927
2013-06-02,187.843,2.092,86.677,66.902,51.283,13.427,5.806,7.738,1.932,14.236,,0.91,17.325,23.481,18.881,15.069,201.27
2013-06-03,189.625,2.693,85.806,57.452,31.138,15.19,12.589,17.349,4.759,18.091,,1.343,19.77,28.398,20.724,13.176,204.815
2013-06-04,191.179,3.076,80.913,51.594,24.714,18.222,13.889,18.235,4.346,22.636,,1.594,25.074,30.711,23.192,14.947,209.401
2013-06-05,193.698,2.827,85.714,63.832,39.874,19.408,14.39,18.709,4.319,27.421,,1.745,33.461,29.607,23.145,17.404,213.106
2013-06-06,192.621,2.547,86.755,69.64,53.033,21.263,15.079,21.455,6.376,23.114,,1.395,28.831,25.072,21.551,18.473,213.885
2013-06-07,189.485,2.37,91.961,75.487,55.176,17.135,12.186,18.495,6.309,15.248,,1.102,19.437,24.22,20.489,17.445,206.62
2013-06-08,189.152,2.184,94.744,65.224,37.592,14.183,7.638,11.467,3.829,14.115,,0.868,16.22,27.173,21.318,16.215,203.335
2013-06-09,191.833,2.641,82.135,55.453,25.246,15.11,6.047,7.568,1.52,24.314,,1.471,26.526,30.171,23.209,15.24,206.943
2013-06-10,191.99,2.814,79.85,63.756,42.29,16.673,12.006,15.802,3.796,27.816,,2.043,37.039,28.388,23.574,20.137,208.663
2013-06-11,188.938,2.629,95.785,72.152,54.373,18.399,13.063,17.991,4.928,21.595,,1.443,28.521,24.501,21.512,18.923,207.337
2013-06-12,187.101,2.905,97.169,88.352,76.093,18.73,13.087,21.002,7.914,16.624,,0.958,29.802,23.17,20.837,18.466,205.832
2013-06-13,181.181,2.165,98.328,90.228,77.846,16.628,9.652,18.838,9.186,7.888,,0.801,12.569,24.343,21.998,20.379,197.809
2013-06-14,187.028,2.123,98.503,82.127,62.304,16.976,9.256,16.803,7.547,9.71,,1.102,16.328,29.291,24.502,20.246,204.004
2013-06-15,188.25,2.736,98.341,84.475,61.683,21.306,10.512,15.489,4.976,19.08,,1.051,32.408,29.39,24.202,21.21,209.555
2013-06-16,186.914,2.154,98.723,80.96,58.987,16.404,6.018,8.279,2.26,8.163,,0.98,12.656,28.487,23.747,20.457,203.318
2013-06-17,191.301,2.582,91.522,73.001,54.91,18.02,10.776,15.085,4.309,17.073,,1.248,20.673,30.145,25.723,21.844,209.321
2013-06-18,195.743,3.529,92.97,82.45,72.219,25.886,15.871,23.524,7.653,26.287,,1.22,41.416,26.232,24.34,22.36,221.629
2013-06-19,192.614,2.929,94.496,81.599,63.611,19.137,12.843,18.887,6.044,17.618,,1.02,27.909,27.815,23.803,21.436,211.751
2013-06-20,198.772,3.198,96.593,89.442,78.973,26.02,18.224,26.2,7.976,14.782,,1.042,28.851,24.242,22.215,20.882,224.792
2013-06-21,200.28,3.587,97.991,89.06,75.633,25.797,17.41,26.479,9.07,15.412,,0.933,32.033,23.479,21.117,18.918,226.077
2013-06-22,195.209,2.652,97.437,76.958,47.268,15.812,9.18,13.047,3.867,10.233,,0.879,11.908,28.187,21.836,17.436,211.021
2013-06-23,197.915,2.454,93.13,69.805,47.948,15.057,5.726,7.307,1.581,13.869,,1.056,16.151,28.173,22.626,17.546,212.972
2013-06-24,195.049,2.502,92.985,77.104,56.237,14.279,8.952,13.145,4.194,14.939,,1.058,18.262,27.387,22.783,19.329,209.329
2013-06-25,197.466,2.95,94.539,75.583,52.582,18.373,11.643,16.554,4.911,18.48,,1.116,25.094,28.658,23.899,20.204,215.839
2013-06-26,198.771,3.176,98.684,91.115,79.562,20.417,13.181,17.54,4.359,21.043,,1.224,33.509,22.606,20.432,18.337,219.188
2013-06-27,191.557,2.104,98.509,72.168,47.724,14.482,10.711,15.771,5.06,6.803,,0.956,9.041,27.159,21.733,17.606,206.038
2013-06-28,195.836,2.36,89.657,76.217,60.388,16.656,11.89,17.172,5.281,18.739,,1.358,25.07,24.334,21.136,17.932,212.492
2013-06-29,197.383,2.151,93.495,74.133,50.636,15.3,8.877,12.337,3.46,18.755,,1.313,24.056,28.297,23.227,19.496,212.683
2013-06-30,195.881,1.97,93.271,76.878,61.476,13.763,6.305,8.413,2.109,17.189,,1.667,24.062,26.793,22.76,19.6,209.645
2013-07-01,194.327,2.146,87.004,73.976,52.129,15.409,12.383,17.123,4.74,14.566,,1.923,18.197,26.582,23.037,20.754,209.736
2013-07-02,196.067,2.087,87.673,67.407,49.443,18.176,12.61,17.917,5.307,14.273,,1.463,16.737,28.258,23.794,19.876,214.244
2013-07-03,196.152,2.627,94.258,78.734,66.626,22.493,14.507,22.756,8.249,16.731,,1.428,21.313,24.178,22.179,20.258,218.645
2013-07-04,200.834,2.95,95.444,80.669,63.252,22.041,14.676,21.456,6.781,23.687,,1.236,34.146,27.777,24.037,20.295,222.876
2013-07-05,203.253,4.275,97.596,88.61,75.52,26.847,18.393,27.256,8.863,22.728,,1.235,47.344,27.636,24.537,22.533,230.1
2013-07-06,203.142,3.389,95.574,72.766,45.899,23.932,10.718,21.14,10.423,18.631,,1.305,24.696,34.445,27.458,22.131,227.074
2013-07-07,196.302,2.524,92.132,74.23,52.724,18.768,6.934,10.437,3.503,15.99,,1.236,20.532,32.934,27.955,23.937,215.07
2013-07-08,193.083,2.369,93.588,71.632,44.466,17.144,9.988,14.964,4.976,16.113,,1.338,22.016,35.981,28.715,24.34,210.228
2013-07-09,195.416,2.777,95.095,69.915,45.33,21.39,12.029,17.05,5.021,24.309,,1.519,33.778,35.375,29.388,23.895,216.807
2013-07-10,196.869,3.131,93.067,72.58,43.817,21.276,12.267,16.274,4.008,32.241,,1.601,41.644,36.291,29.494,25.226,218.145
2013-07-11,205.844,3.54,94.225,71.27,45.509,24.039,14.509,19.658,5.149,34.467,,1.638,50.416,37.245,30.102,25.098,229.884
2013-07-12,203.459,3.377,93.537,72.832,52.583,23.225,14.602,18.731,4.129,35.618,,1.737,48.321,34.861,29.461,25.591,226.683
2013-07-13,211.188,3.617,92.775,75.826,54.31,25.9,12.892,18.588,5.696,30.561,,1.326,45.194,31.156,27.265,24.358,237.088
2013-07-14,199.667,2.693,91.73,70.418,48.727,20.459,6.383,8.696,2.313,19.763,,1.39,27.487,33.137,27.809,23.59,220.127
2013-07-15,193.814,2.29,96.603,66.037,41.641,16.094,5.885,7.938,2.052,14.172,,1.217,17.945,31.746,27.296,22.685,209.908
2013-07-16,197.614,2.136,91.63,69.009,49.582,15.561,10.925,14.527,3.602,17.322,,1.63,18.91,30.098,25.278,21.191,213.175
2013-07-17,204.128,2.837,97.521,83.465,67.882,20.495,14.266,18.944,4.678,23.538,,1.752,35.699,26.008,22.618,20.529,224.623
2013-07-18,198.641,2.284,97.495,68.589,43.117,19.712,9.46,14.078,4.617,15.781,,1.21,25.382,33.235,26.755,21.509,218.353
2013-07-19,193.796,2.003,82.096,59.141,39.635,14.369,8.241,11.933,3.692,8.45,,1.072,11.626,31.654,25.932,14.184,208.165
2013-07-20,199.925,2.462,82.379,67.955,49.595,16.487,9.88,12.878,2.998,16.835,,1.391,18.859,28.592,23.968,20.218,216.412
2013-07-21,203.679,2.804,80.578,68.929,54.581,17.601,8.046,9.961,1.915,20.813,,1.439,22.468,28.526,23.777,19.896,221.279
2013-07-22,206.503,3.171,91.985,73.344,53.497,20.446,12.659,17.302,4.643,25.972,,1.419,30.552,31.331,25.546,20.015,226.949
2013-07-23,208.224,3.273,94.498,76.42,49.272,21.522,13.205,18.365,5.16,23.213,,1.114,39.098,33.593,27.391,23.358,229.745
2013-07-24,198.683,3.428,98.712,96.339,91.838,22.782,15.357,21.936,6.579,14.22,,1.0,26.78,23.81,22.835,22.083,221.466
2013-07-25,196.8,3.249,98.851,92.466,81.046,21.518,13.712,21.025,7.313,14.197,,0.873,27.382,25.777,23.565,21.977,218.317
2013-07-26,197.054,3.074,97.308,78.379,56.672,18.952,13.182,18.842,5.661,23.088,,1.143,37.638,31.959,26.704,22.408,216.005
2013-07-27,197.744,2.792,98.044,80.028,54.586,17.534,9.362,12.67,3.307,20.721,,1.051,25.01,31.86,24.994,21.166,215.279
2013-07-28,203.024,2.842,96.524,78.629,52.3,15.758,6.243,8.58,2.338,13.801,,1.094,19.009,29.918,24.765,21.256,218.782
2013-07-29,206.757,3.76,96.618,93.452,88.329,18.352,13.459,19.606,6.146,17.891,,1.037,34.594,24.452,23.681,22.936,225.109
2013-07-30,210.518,3.723,97.183,78.03,59.785,21.275,11.633,17.43,5.797,21.551,,1.171,35.764,32.139,26.992,22.283,231.793
2013-07-31,201.106,3.188,90.202,78.156,63.018,18.46,11.157,15.671,4.514,27.637,,1.184,49.112,30.655,26.804,24.073,219.566
2013-08-01,198.673,3.328,97.484,84.341,65.239,19.224,12.233,17.494,5.262,20.834,,1.098,40.349,30.567,26.052,23.073,217.898
2013-08-02,193.527,2.446,90.258,79.055,64.84,17.16,11.187,16.976,5.789,14.16,,1.212,23.971,28.819,24.999,22.427,210.687
2013-08-03,197.957,2.617,90.599,67.593,43.685,18.013,8.925,13.161,4.237,14.131,,1.29,18.422,31.723,26.385,20.792,215.97
2013-08-04,199.985,3.141,89.579,71.619,55.751,15.615,6.802,9.027,2.226,18.833,,1.139,27.733,30.213,26.426,22.606,215.6
2013-08-05,198.324,3.403,97.726,83.029,62.673,19.256,11.671,17.729,6.057,20.829,,0.979,35.451,30.818,26.588,23.624,217.579
2013-08-06,198.111,3.42,97.262,87.428,69.962,21.182,13.743,21.903,8.16,16.624,,0.994,32.315,29.587,26.362,23.955,219.293
2013-08-07,196.87,2.77,96.937,68.206,43.608,19.743,10.779,16.261,5.482,18.678,,1.121,27.704,34.559,28.514,22.813,216.613
2013-08-08,202.924,3.38,81.593,64.823,45.301,18.79,12.319,16.559,4.24,29.968,,1.494,40.806,34.299,29.073,23.439,221.714
2013-08-09,206.112,4.232,83.658,65.527,45.241,22.234,14.797,19.51,4.713,38.092,,1.265,61.062,36.875,31.121,25.492,228.346
2013-08-10,199.226,3.537,85.732,61.712,39.677,20.139,9.422,12.21,2.789,39.486,,0.794,58.585,38.179,32.337,26.944,219.365
2013-08-11,198.725,3.109,84.297,62.281,40.246,15.685,6.835,8.609,1.774,34.663,,0.716,47.386,37.818,31.043,25.936,214.41
2013-08-12,202.771,3.16,87.363,63.924,39.879,15.887,8.662,12.56,3.898,37.766,,0.93,47.08,36.825,30.14,25.279,218.658
2013-08-13,200.859,3.31,89.886,65.69,45.511,14.072,7.6,10.106,2.506,33.955,,1.155,45.079,33.986,29.158,25.086,214.93
2013-08-14,204.322,3.387,87.089,66.125,44.557,15.837,6.882,8.637,1.755,33.822,,1.044,44.823,34.377,29.238,24.881,220.159
2013-08-15,207.967,3.57,87.832,67.074,44.342,16.362,7.722,9.659,1.936,32.45,,1.108,43.183,35.181,29.267,23.944,224.329
2013-08-16,203.351,3.293,86.146,68.773,49.4,15.96,7.809,9.806,1.997,33.206,,1.11,42.005,34.754,29.247,25.107,219.311
2013-08-17,200.185,2.895,84.91,68.741,46.885,16.046,7.45,9.795,2.345,21.559,,1.084,30.694,34.174,28.966,24.51,216.231
2013-08-18,204.305,2.797,88.876,67.893,44.771,16.343,6.943,8.993,2.051,18.055,,1.003,25.617,35.025,29.463,24.452,220.647
2013-08-19,200.925,2.728,87.297,67.083,42.763,16.897,10.84,15.826,4.986,16.765,,1.153,24.806,35.84,30.048,25.109,217.822
2013-08-20,199.974,2.707,93.949,75.354,57.665,19.807,12.111,17.79,5.679,18.055,,0.992,30.269,32.867,28.407,24.838,219.781
2013-08-21,196.804,2.608,98.16,84.981,66.536,18.025,11.749,17.619,5.869,15.021,,0.702,27.992,30.262,26.759,24.294,214.83
2013-08-22,196.886,2.925,97.592,78.643,60.425,20.112,12.096,16.703,4.607,21.156,,0.922,37.024,31.747,27.98,24.318,216.998
2013-08-23,200.34,3.153,98.505,91.384,78.124,19.261,13.895,22.704,8.81,16.781,,0.822,29.295,27.242,24.816,22.742,219.601
2013-08-24,194.105,2.735,96.014,67.711,49.047,15.24,8.321,13.439,5.118,11.078,,0.744,15.453,31.687,26.363,22.458,209.345
2013-08-25,203.981,3.57,90.809,77.468,65.146,17.41,7.543,10.052,2.509,16.388,,0.82,22.889,27.248,23.695,21.321,221.391
2013-08-26,202.484,3.343,94.917,64.185,39.985,15.408,12.381,17.035,4.654,14.335,,1.107,17.423,30.851,25.34,19.877,217.891
2013-08-27,196.7,2.792,94.565,67.682,40.821,13.723,9.486,13.431,3.945,7.296,,0.772,13.592,30.452,24.324,19.657,210.423
2013-08-28,199.292,2.753,82.33,59.569,39.319,15.015,9.403,13.691,4.288,6.621,,0.831,10.935,32.139,26.014,19.347,214.307
2013-08-29,205.562,3.933,79.911,65.506,47.839,21.764,14.168,19.544,5.376,22.574,,1.472,29.943,31.276,26.739,22.716,227.326
2013-08-30,200.71,3.41,88.492,71.056,43.975,18.892,12.394,17.283,4.889,20.016,,0.926,28.857,35.115,27.458,23.053,219.602
2013-08-31,198.724,3.228,92.963,75.049,57.541,20.571,9.571,13.916,4.345,18.494,,0.888,29.605,32.807,28.167,23.258,219.294
2013-09-01,196.123,2.562,95.852,78.409,52.387,15.404,5.777,8.23,2.453,9.839,,0.799,17.381,33.935,27.101,23.501,211.527
2013-09-02,203.754,3.57,95.755,87.25,72.876,19.187,13.136,21.378,8.242,8.921,,0.706,22.07,27.169,24.899,23.526,222.941
2013-09-03,195.476,2.683,95.747,78.003,54.139,19.054,10.588,19.948,9.359,9.268,,0.864,20.209,31.992,26.972,23.422,214.53
2013-09-04,190.987,2.317,97.041,83.697,67.445,13.911,9.597,15.059,5.463,7.669,,0.834,16.207,29.563,25.963,22.998,204.898
2013-09-05,192.162,2.651,98.807,88.777,72.867,18.153,11.221,18.837,7.615,6.091,,0.732,13.3,28.616,25.636,23.813,210.315
2013-09-06,195.359,2.669,95.466,87.222,74.414,18.724,11.662,18.742,7.08,8.301,,0.859,14.4,25.31,23.247,21.786,214.083
2013-09-07,197.211,3.193,98.548,90.752,78.991,15.848,10.495,15.762,5.267,11.166,,0.831,22.139,24.156,22.147,20.473,213.059
2013-09-08,197.186,2.804,98.718,95.637,90.127,12.855,6.75,9.471,2.721,7.142,,0.715,14.615,23.79,21.958,20.316,210.041
2013-09-09,200.718,2.456,97.769,71.894,45.652,13.438,9.962,14.788,4.826,6.8,,0.942,12.168,28.225,23.216,18.669,214.155
2013-09-10,199.526,2.875,92.177,71.743,49.165,16.85,11.561,17.72,6.16,15.181,,1.101,20.081,27.655,23.62,19.974,216.376
2013-09-11,193.674,2.979,97.271,81.394,64.935,15.671,11.842,18.208,6.366,11.472,,0.832,18.118,25.474,22.644,20.404,209.344
2013-09-12,197.994,3.452,92.48,72.741,52.065,19.536,13.061,19.947,6.886,17.41,,1.094,22.634,30.593,25.555,20.168,217.53
2013-09-13,198.288,4.075,94.698,76.495,55.017,21.608,14.68,19.707,5.026,26.693,,1.975,41.429,30.785,26.686,23.597,219.896
2013-09-14,194.427,3.778,91.168,77.582,61.428,19.886,11.589,15.648,4.059,23.748,,1.448,38.128,30.29,26.91,23.988,214.313
2013-09-15,187.799,2.678,98.113,90.082,75.312,15.434,6.457,10.121,3.664,8.4,,0.807,15.486,26.653,24.351,22.17,203.232
2013-09-16,180.337,1.533,97.028,73.731,46.155,10.314,3.394,5.018,1.624,5.063,,0.719,13.768,27.261,23.469,17.643,190.651
2013-09-17,191.013,2.512,85.84,58.627,38.361,13.686,11.01,16.586,5.576,8.929,,1.009,13.009,26.897,20.923,15.22,204.7
2013-09-18,197.109,3.074,89.099,63.434,32.688,19.687,14.021,21.855,7.833,13.366,,1.245,17.321,28.036,21.326,15.675,216.797
2013-09-19,195.961,3.085,88.032,65.408,37.014,18.128,13.82,21.256,7.436,15.44,,1.256,19.326,27.752,21.357,15.112,214.09
2013-09-20,196.288,3.523,90.045,68.307,44.565,19.217,15.486,22.849,7.363,22.762,,1.382,26.491,28.524,22.406,16.367,215.505
2013-09-21,195.67,3.586,86.246,66.667,40.574,19.475,12.362,17.376,5.014,24.074,,1.362,28.003,29.586,23.405,17.822,215.145
2013-09-22,192.245,3.293,91.982,67.971,43.042,16.683,6.601,8.129,1.529,25.239,,1.343,29.985,29.164,23.641,18.769,208.928
2013-09-23,189.686,2.546,95.387,80.264,64.962,13.806,7.091,10.853,3.762,10.335,,0.844,15.308,21.384,19.354,17.909,203.492
2013-09-24,192.57,3.117,96.015,80.428,59.797,17.712,11.664,20.99,9.327,11.596,,0.904,16.229,26.414,21.256,17.442,210.282
2013-09-25,191.886,3.226,97.557,89.656,75.847,21.718,14.012,23.707,9.695,11.152,,0.665,18.97,25.377,22.469,19.86,213.603
2013-09-26,188.667,2.167,88.547,61.725,46.29,15.297,8.169,13.331,5.162,5.856,,0.723,10.804,24.631,20.765,14.795,203.964
2013-09-27,192.604,2.262,76.862,55.463,33.711,13.122,10.44,16.093,5.652,5.651,,0.867,9.431,23.286,17.748,12.29,205.726
2013-09-28,196.948,2.687,87.984,65.317,41.067,17.733,10.857,16.473,5.617,9.543,,0.959,14.569,23.564,18.217,11.846,214.681
2013-09-29,194.642,2.967,85.023,65.861,45.672,17.296,8.001,11.17,3.169,13.817,,1.028,17.54,25.419,20.539,16.514,211.937
2013-09-30,193.282,3.111,87.717,66.614,43.547,18.216,13.046,20.894,7.848,15.427,,1.045,19.844,25.597,20.495,15.84,211.498
2013-10-01,193.251,3.934,88.455,72.792,56.916,25.401,17.394,30.493,13.099,16.894,,1.083,20.917,24.835,21.178,17.788,218.652
2013-10-02,188.712,2.866,89.029,69.023,51.658,20.031,10.866,20.467,9.601,10.993,,1.085,15.107,29.887,24.362,20.473,208.743
2013-10-03,188.187,2.56,95.869,66.2,45.192,14.891,9.301,14.424,5.124,8.516,,0.992,12.003,27.779,22.071,16.946,203.079
2013-10-04,192.429,3.145,96.054,84.675,73.818,17.134,13.334,22.096,8.761,11.687,,0.842,17.334,18.923,17.474,15.998,209.563
2013-10-05,189.779,3.276,98.712,95.897,88.443,17.135,11.054,18.003,6.949,8.088,,0.621,12.632,20.379,18.241,16.07,206.913
2013-10-06,189.443,2.663,99.021,86.516,68.426,17.103,6.341,9.529,3.189,7.804,,0.687,13.168,26.395,22.043,19.029,206.547
2013-10-07,188.298,2.819,97.274,80.018,57.049,18.004,10.989,20.028,9.039,11.039,,0.844,17.768,27.017,23.152,20.066,206.302
2013-10-08,190.608,3.153,94.872,77.531,57.946,24.776,14.664,23.702,9.038,18.723,,1.46,27.386,27.835,23.968,20.651,215.384
2013-10-09,187.323,2.829,92.599,75.705,56.383,21.44,15.013,22.479,7.466,12.917,,1.328,20.101,28.226,24.157,21.127,208.763
2013-10-10,188.501,2.721,92.414,75.217,59.667,18.406,12.402,19.547,7.146,10.464,,1.317,14.292,27.626,23.45,20.053,206.907
2013-10-11,191.078,3.909,98.413,87.403,66.971,23.783,15.656,24.729,9.07,13.448,,1.079,21.269,26.324,21.751,19.408,214.86
2013-10-12,191.646,2.748,96.442,57.977,25.77,16.279,7.388,14.113,6.725,10.871,,1.14,15.058,30.268,22.111,16.319,207.925
2013-10-13,187.758,2.045,69.041,47.179,29.163,8.724,4.268,5.717,1.449,6.051,,1.109,8.339,24.606,18.186,12.716,196.482
2013-10-14,192.511,3.023,77.568,60.203,42.129,13.623,8.996,12.241,3.245,14.919,,1.34,18.371,22.168,16.543,9.968,206.135
2013-10-15,193.951,4.439,98.472,85.401,72.214,22.014,19.792,32.012,12.221,25.466,,1.116,32.296,17.53,15.85,13.944,215.966
2013-10-16,183.37,2.046,99.031,65.206,44.544,10.379,5.675,8.473,2.798,2.51,,0.965,5.047,23.136,17.653,13.213,193.748
2013-10-17,190.176,2.325,75.11,57.164,35.389,11.821,8.865,13.305,4.44,4.675,,0.975,7.574,20.211,15.468,11.189,201.997
2013-10-18,193.911,2.808,80.775,66.606,47.93,16.291,14.279,23.04,8.761,10.226,,1.184,12.789,19.21,15.401,12.409,210.201
2013-10-19,192.431,3.253,91.987,75.195,59.951,16.285,12.876,19.756,6.88,16.805,,1.169,19.699,17.384,15.013,13.154,208.716
2013-10-20,189.793,2.874,98.851,96.999,92.398,12.0,7.978,11.41,3.432,7.26,,0.784,9.557,15.308,14.187,13.027,201.793
2013-10-21,194.073,3.071,99.201,83.68,63.554,17.815,13.154,24.637,11.483,6.846,,1.034,10.451,21.464,17.214,12.761,211.888
2013-10-22,186.299,2.475,97.475,87.458,75.979,13.751,11.472,17.862,6.39,7.694,,1.023,12.018,18.364,16.313,14.987,200.051
2013-10-23,188.443,2.709,94.056,84.063,74.861,14.659,13.642,22.302,8.66,7.139,,0.991,11.606,16.685,15.285,14.27,203.102
2013-10-24,189.608,2.932,98.365,84.954,62.727,16.217,13.621,23.706,10.085,6.48,,0.837,10.364,17.505,14.75,13.419,205.825
2013-10-25,189.203,3.405,99.031,97.313,92.857,20.791,14.364,28.522,14.158,4.881,,0.684,8.554,18.199,16.276,14.13,209.993
2013-10-26,186.597,2.863,94.741,74.963,53.936,11.553,6.159,8.877,2.719,5.671,,0.846,7.251,17.047,14.486,11.107,198.15
2013-10-27,188.175,2.903,81.898,61.962,42.191,10.062,5.277,7.339,2.062,7.125,,0.856,9.049,18.415,13.465,9.407,198.237
2013-10-28,191.438,3.431,88.065,65.568,39.661,16.485,13.91,21.886,7.976,13.133,,0.944,14.66,18.642,12.857,7.384,207.923
2013-10-29,194.042,4.331,94.993,78.337,57.84,22.23,18.011,31.528,13.517,19.495,,1.344,24.784,17.677,14.062,10.396,216.271
2013-10-30,191.013,3.774,93.29,69.38,49.553,17.24,13.567,22.832,9.265,15.075,,1.204,17.129,21.718,15.954,11.717,208.253
2013-10-31,193.995,4.405,82.158,62.356,39.925,17.238,14.687,20.46,5.772,24.325,,1.329,25.605,20.868,15.293,10.728,211.233
2013-11-01,194.564,4.006,84.361,61.409,34.659,16.771,15.772,24.196,8.423,20.646,,1.16,21.502,20.452,14.092,9.519,211.336
2013-11-02,193.657,4.065,85.383,71.826,56.137,18.242,14.147,21.54,7.393,22.83,,1.374,25.614,18.025,13.646,9.416,211.899
2013-11-03,197.904,4.842,91.324,77.35,57.969,21.464,11.986,16.485,4.498,31.737,,1.269,36.331,19.141,15.11,11.234,219.361
2013-11-04,194.058,4.028,96.438,69.421,45.793,15.792,8.54,12.451,3.911,15.93,,1.136,19.274,20.505,15.394,11.667,209.85
2013-11-05,193.143,4.076,82.443,60.264,32.898,14.965,13.315,20.308,6.993,18.11,,1.065,18.942,19.199,13.246,8.417,208.108
