date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-12-23,191.0,4.136,9.708,7.618,13.917,6.299,17.396,2.036,,200.708
2012-12-24,189.667,3.489,6.833,7.854,14.648,6.794,11.48,1.728,,196.5
2012-12-25,192.083,4.822,15.333,15.251,32.469,17.218,20.959,1.809,,207.417
2012-12-26,196.35,3.861,18.85,14.232,33.79,19.558,13.43,1.645,,215.2
2012-12-27,194.261,4.0,17.087,15.572,35.654,20.082,7.523,1.337,,211.348
2012-12-28,186.25,4.219,13.083,13.138,22.298,9.16,4.39,1.099,,199.333
2012-12-29,190.583,5.564,16.875,12.459,25.055,12.595,10.708,1.093,,207.458
2012-12-30,188.542,4.375,9.208,6.117,10.194,4.077,10.205,1.51,,197.75
2012-12-31,187.958,4.064,7.292,5.486,8.594,3.108,8.534,1.481,,195.25
2013-01-01,193.125,4.642,12.208,7.891,11.359,3.467,24.626,3.794,,205.333
2013-01-02,194.417,4.467,13.958,10.047,14.254,4.207,17.086,2.668,,208.375
2013-01-03,193.625,5.613,13.333,11.202,16.338,5.136,23.961,2.005,,206.958
2013-01-04,196.826,5.5,15.174,11.735,19.243,7.508,29.76,2.882,,212.0
2013-01-05,195.667,4.194,12.333,8.297,12.938,4.641,14.416,1.341,,208.0
2013-01-06,196.458,5.339,14.917,13.505,27.547,14.042,17.901,2.297,,211.375
2013-01-07,195.143,6.031,18.19,15.657,32.923,17.265,20.503,3.242,,213.333
2013-01-08,190.5,4.461,11.333,15.021,26.905,11.884,13.3,1.582,,201.833
2013-01-09,192.375,3.389,7.958,7.797,14.716,6.919,11.424,1.547,,200.333
2013-01-10,195.125,4.098,9.333,9.948,19.6,9.652,10.265,2.149,,204.458
2013-01-11,192.609,5.639,14.522,13.987,23.892,9.904,26.059,3.103,,207.13
2013-01-12,194.917,6.197,17.042,12.462,20.601,8.14,36.67,3.409,,211.958
2013-01-13,194.792,5.384,16.25,10.785,17.97,7.186,30.206,2.589,,211.042
2013-01-14,189.625,3.752,12.833,14.069,24.119,10.05,9.265,1.453,,202.458
2013-01-15,189.409,3.099,11.455,10.108,16.71,6.602,9.305,1.919,,200.864
2013-01-16,194.542,4.186,15.25,14.806,32.611,17.805,12.852,1.817,,209.792
2013-01-17,194.583,5.819,18.25,15.558,30.669,15.111,39.921,4.344,,212.833
2013-01-18,197.826,5.92,16.87,11.126,23.943,12.817,42.757,4.647,,214.696
2013-01-19,192.583,3.7,12.917,8.644,14.562,5.918,14.551,1.761,,205.5
2013-01-20,195.667,5.811,18.458,13.812,27.259,13.447,32.255,2.543,,214.125
2013-01-21,192.909,3.431,10.591,7.031,14.251,7.22,19.109,1.837,,203.5
2013-01-22,197.083,5.952,17.375,14.829,28.033,13.203,24.675,1.847,,214.458
2013-01-23,199.083,6.98,22.5,16.312,36.287,19.975,22.684,1.695,,221.583
2013-01-24,195.5,5.55,21.083,15.639,32.788,17.15,19.868,1.908,,216.583
2013-01-25,189.522,5.217,19.565,15.125,32.912,17.787,14.541,1.618,,209.087
2013-01-26,191.042,3.603,8.208,6.207,8.444,2.237,18.751,1.536,,199.25
2013-01-27,192.208,3.272,10.583,11.502,19.608,8.105,12.13,2.655,,202.792
2013-01-28,195.167,3.593,20.208,15.54,33.464,17.924,17.009,1.958,,215.375
2013-01-29,193.75,5.036,17.042,16.026,31.118,15.092,25.399,3.44,,210.792
2013-01-30,193.682,6.283,15.591,15.749,28.268,12.52,32.833,1.709,,209.273
2013-01-31,197.375,6.684,24.708,15.801,30.672,14.871,34.129,1.734,,222.083
2013-02-01,195.652,6.539,18.826,14.467,26.728,12.261,37.225,3.145,,214.478
2013-02-02,188.542,4.122,13.667,8.179,10.827,2.648,22.717,1.465,,202.208
2013-02-03,191.636,5.073,13.136,9.529,15.506,5.977,38.445,1.381,,204.773
2013-02-04,190.083,2.525,7.917,7.283,11.439,4.156,8.819,1.629,,198.0
2013-02-05,194.333,3.598,11.958,11.034,16.581,5.546,8.382,1.67,,206.292
2013-02-06,191.625,2.975,8.292,10.128,13.132,3.004,5.703,1.302,,199.917
2013-02-07,190.042,3.008,7.542,9.527,11.859,2.332,5.386,1.393,,197.583
2013-02-08,189.87,2.758,9.087,6.769,9.237,2.468,2.341,1.102,,198.957
2013-02-09,193.792,3.525,10.0,7.563,10.604,3.041,5.178,1.35,,203.792
2013-02-10,192.333,3.029,7.125,8.177,12.356,4.179,6.137,1.344,,199.458
2013-02-11,192.167,2.205,4.0,4.009,4.874,0.865,5.591,1.202,,196.167
2013-02-12,192.591,2.544,4.455,6.795,9.208,2.413,4.953,1.327,,197.045
2013-02-13,191.875,2.275,4.958,7.631,9.48,1.849,4.117,1.368,,196.833
2013-02-14,191.625,2.453,5.167,6.455,7.992,1.537,5.613,1.216,,196.792
2013-02-15,190.391,2.297,5.478,4.22,5.794,1.574,7.186,1.091,,195.87
2013-02-16,196.958,4.233,11.792,7.951,11.538,3.588,18.217,1.872,,208.75
2013-02-17,192.75,4.081,8.458,11.07,15.756,4.686,19.33,3.0,,201.208
2013-02-18,190.958,3.0,5.667,6.471,7.534,1.064,9.592,1.544,,196.625
2013-02-19,190.833,2.83,6.208,6.191,7.787,1.596,11.147,1.444,,197.042
2013-02-20,193.375,2.566,9.25,10.142,16.194,6.052,11.623,1.462,,202.625
2013-02-21,195.455,3.734,12.182,12.243,19.895,7.653,19.627,1.904,,207.636
2013-02-22,192.957,3.63,11.609,11.455,18.393,6.938,22.431,1.597,,204.565
2013-02-23,192.167,3.522,10.333,8.725,10.77,2.046,19.05,1.694,,202.5
2013-02-24,192.167,4.093,12.375,13.258,18.364,5.106,24.631,2.117,,204.542
2013-02-25,194.696,4.792,20.609,16.973,22.314,5.34,42.928,2.784,,215.304
2013-02-26,192.375,4.79,15.083,16.579,23.188,6.609,31.721,3.074,,207.458
2013-02-27,186.833,4.045,13.917,12.185,22.832,10.647,10.065,1.293,,200.75
2013-02-28,189.458,4.087,14.958,12.315,19.198,6.883,32.497,1.634,,204.417
2013-03-01,194.87,4.98,15.783,14.874,20.612,5.737,35.988,1.715,,210.652
2013-03-02,191.042,2.928,7.625,5.088,5.773,0.685,13.861,1.134,,198.667
2013-03-03,192.708,2.15,6.292,5.782,7.237,1.455,7.062,1.196,,199.0
2013-03-04,191.75,2.955,10.292,12.123,17.286,5.162,10.386,2.712,,202.042
2013-03-05,191.292,2.845,8.417,9.53,11.764,2.234,21.084,2.628,,199.708
2013-03-06,193.75,2.883,7.25,8.697,11.513,2.816,12.408,1.42,,201.0
2013-03-07,195.542,2.952,8.375,8.463,14.048,5.586,12.532,1.974,,203.917
2013-03-08,191.826,3.095,11.913,10.38,15.12,4.739,14.351,2.383,,203.739
2013-03-09,191.833,3.75,10.875,8.698,11.665,2.967,31.644,3.602,,202.708
2013-03-10,190.625,3.01,10.125,8.76,14.408,5.648,11.145,1.916,,200.75
2013-03-11,192.75,3.307,13.5,11.837,19.001,7.163,10.283,2.043,,206.25
2013-03-12,188.261,2.772,14.087,9.869,17.136,7.267,9.984,2.964,,202.348
2013-03-13,184.417,2.809,9.833,5.832,9.773,3.941,5.564,1.297,,194.25
2013-03-14,189.542,3.544,10.125,8.48,12.949,4.469,13.97,1.042,,199.667
2013-03-15,193.043,3.897,12.826,11.227,17.738,6.511,24.193,1.958,,205.87
2013-03-16,192.833,3.761,13.5,8.956,11.487,2.531,31.836,2.348,,206.333
2013-03-17,189.583,3.328,12.958,9.494,14.758,5.264,23.914,1.999,,202.542
2013-03-18,186.208,3.822,13.958,9.483,15.68,6.197,30.042,1.918,,200.167
2013-03-19,191.364,4.693,13.364,10.82,13.741,2.921,42.971,1.836,,204.727
2013-03-20,187.167,2.822,9.5,7.16,10.486,3.326,19.632,1.342,,196.667
2013-03-21,188.917,2.472,8.417,6.562,10.061,3.499,11.932,1.067,,197.333
2013-03-22,192.652,3.05,12.087,9.803,14.475,4.671,17.255,1.593,,204.739
2013-03-23,193.458,3.642,13.833,9.168,11.566,2.398,26.954,2.578,,207.292
2013-03-24,191.708,3.836,13.458,11.992,17.477,5.485,30.494,3.418,,205.167
2013-03-25,188.5,3.375,14.167,13.263,20.426,7.163,21.469,2.04,,202.667
2013-03-26,183.667,2.824,10.917,7.178,12.44,5.262,16.324,1.067,,194.583
2013-03-27,186.292,2.863,14.25,7.828,10.314,2.485,16.626,1.166,,200.542
2013-03-28,188.0,3.455,16.292,10.987,17.077,6.09,27.05,4.04,,204.292
2013-03-29,189.696,3.334,12.087,9.355,14.884,5.529,12.928,1.666,,201.783
2013-03-30,187.625,2.786,9.0,3.971,4.93,0.959,13.121,0.973,,196.625
2013-03-31,193.125,3.469,13.708,9.684,12.94,3.256,18.144,1.147,,206.833
2013-04-01,191.375,3.903,13.208,9.371,13.869,4.498,22.27,3.079,,204.583
2013-04-02,192.167,4.492,14.667,11.211,20.181,8.97,28.843,1.607,,206.833
2013-04-03,192.571,4.303,12.714,8.478,14.899,6.421,18.519,1.457,,205.286
2013-04-04,193.25,4.397,15.208,11.178,17.115,5.936,17.329,1.53,,208.458
2013-04-05,192.583,4.561,18.417,13.98,22.847,8.866,24.115,4.578,,211.0
2013-04-06,185.083,2.575,10.875,6.061,9.319,3.258,3.53,1.24,,195.958
2013-04-07,191.083,2.92,8.833,4.102,6.358,2.256,12.418,1.02,,199.917
2013-04-08,192.125,3.589,12.667,9.759,17.994,8.235,12.776,1.294,,204.792
2013-04-09,192.375,4.116,11.792,8.758,16.672,7.914,15.954,2.247,,204.167
2013-04-10,191.826,3.666,9.478,7.599,13.907,6.307,11.035,1.398,,201.304
2013-04-11,193.409,3.789,12.273,10.573,18.957,8.384,16.75,2.289,,205.682
2013-04-12,193.292,4.011,13.833,10.866,18.807,7.941,21.456,3.202,,207.125
2013-04-13,191.375,3.878,11.792,9.359,15.08,5.721,19.306,2.059,,203.167
2013-04-14,190.208,3.569,11.708,5.141,7.157,2.016,26.537,2.527,,201.917
2013-04-15,187.458,3.528,11.917,8.853,15.96,7.108,15.634,1.803,,199.375
2013-04-16,186.583,3.042,13.625,7.892,12.366,4.474,23.642,2.049,,200.208
2013-04-17,187.13,2.858,12.0,6.87,11.358,4.487,16.609,1.865,,199.13
2013-04-18,189.87,3.761,12.522,7.256,13.156,5.899,22.163,1.336,,202.391
2013-04-19,191.583,2.961,9.333,3.941,5.691,1.751,15.146,1.056,,200.917
2013-04-20,194.25,3.853,11.375,9.901,13.565,3.663,11.646,1.293,,205.625
2013-04-21,193.875,2.822,10.0,4.725,9.164,4.439,5.814,0.987,,203.875
2013-04-22,195.125,3.538,11.583,8.932,13.731,4.8,14.97,1.518,,206.708
2013-04-23,195.375,3.885,14.167,11.506,19.104,7.598,15.943,2.02,,209.542
2013-04-24,189.682,3.63,11.909,7.95,13.861,5.911,9.261,1.332,,201.591
2013-04-25,191.958,4.077,13.458,8.883,17.49,8.607,22.553,1.721,,205.417
2013-04-26,191.458,3.614,11.208,7.238,12.899,5.661,18.683,1.683,,202.667
2013-04-27,193.913,3.622,14.174,8.916,14.285,5.369,16.75,1.873,,208.087
2013-04-28,193.875,3.966,14.333,5.871,8.247,2.377,21.298,2.458,,208.208
2013-04-29,191.417,3.347,12.917,4.938,6.984,2.046,22.309,3.103,,204.333
2013-04-30,188.708,3.225,12.167,8.628,13.383,4.756,11.843,1.237,,200.875
2013-05-01,191.652,2.317,11.217,7.048,12.485,5.437,7.676,1.096,,202.87
2013-05-02,190.458,2.622,9.792,7.499,11.904,4.405,4.647,1.091,,200.25
2013-05-03,192.292,2.847,11.208,6.014,9.219,3.205,17.045,1.388,,203.5
2013-05-04,191.375,2.989,10.208,4.814,7.171,2.357,22.228,1.419,,201.583
2013-05-05,192.458,3.189,11.208,4.588,6.477,1.889,23.533,1.271,,203.667
2013-05-06,191.917,3.331,11.125,5.721,8.283,2.562,24.366,1.376,,203.042
2013-05-07,190.727,3.009,11.091,6.777,9.458,2.682,15.323,1.251,,201.818
2013-05-08,188.826,3.472,10.304,11.12,16.038,4.918,10.385,2.819,,199.13
2013-05-09,188.792,3.855,11.25,10.216,15.041,4.824,31.155,2.88,,200.042
2013-05-10,185.25,3.275,9.167,8.8,15.333,6.533,13.944,1.152,,194.417
2013-05-11,186.292,3.361,8.417,7.387,12.195,4.808,20.275,1.922,,194.708
2013-05-12,189.542,3.975,11.333,6.19,8.961,2.771,37.68,2.431,,200.875
2013-05-13,193.273,4.592,13.273,9.69,13.414,3.724,46.47,2.646,,206.545
2013-05-14,191.542,4.128,12.833,10.798,16.022,5.224,38.664,3.569,,204.375
2013-05-15,190.348,2.936,10.435,9.434,15.028,5.594,22.106,1.946,,200.783
2013-05-16,188.917,2.994,7.5,5.47,7.867,2.396,25.679,1.189,,196.417
2013-05-17,189.833,3.375,8.75,8.029,11.6,3.582,18.27,1.475,,198.583
2013-05-18,189.292,3.228,9.375,6.907,9.967,3.06,19.817,2.031,,198.667
2013-05-19,189.375,3.797,7.958,4.425,6.93,2.505,11.113,1.44,,197.333
2013-05-20,190.083,4.033,8.042,5.748,8.862,3.114,13.501,1.194,,198.125
2013-05-21,191.818,3.856,9.545,8.257,12.767,4.511,42.055,1.598,,201.364
2013-05-22,195.522,4.322,11.826,8.327,12.692,4.365,54.362,1.96,,207.348
2013-05-23,196.417,3.994,13.417,9.408,12.298,2.889,47.25,1.773,,209.833
2013-05-24,196.833,4.114,13.333,9.832,13.37,3.538,47.992,1.854,,210.167
2013-05-25,197.625,4.52,13.833,8.928,11.704,2.776,52.415,2.409,,211.458
2013-05-26,191.417,2.897,9.25,5.334,7.781,2.447,28.495,2.975,,200.667
2013-05-27,188.318,2.428,8.136,6.178,9.492,3.314,8.879,2.656,,196.455
2013-05-28,184.917,2.522,8.583,7.891,17.517,9.627,4.283,1.112,,193.5
2013-05-29,193.043,4.203,10.783,8.791,13.939,5.147,40.563,1.527,,203.826
2013-05-30,192.708,4.161,11.583,8.66,14.326,5.666,34.323,1.448,,204.292
2013-05-31,192.167,3.792,11.958,11.849,16.505,4.656,23.371,1.73,,204.125
2013-06-01,194.542,4.491,14.167,11.663,18.085,6.421,21.193,1.19,,208.708
2013-06-02,187.708,3.103,7.958,5.142,7.007,1.865,1.409,1.024,,195.667
2013-06-03,186.375,2.9,9.333,6.731,9.635,2.904,8.603,1.153,,195.708
2013-06-04,188.333,3.058,10.333,8.354,13.606,5.252,12.976,2.602,,198.667
2013-06-05,190.348,3.137,11.609,8.571,12.791,4.22,19.304,1.833,,201.957
2013-06-06,188.13,2.447,12.913,7.899,11.322,3.423,18.011,1.296,,201.043
2013-06-07,188.292,2.865,16.292,7.061,10.551,3.49,20.744,1.103,,204.583
2013-06-08,190.5,3.936,13.708,10.11,15.211,5.101,35.786,1.855,,204.208
2013-06-09,186.25,2.472,9.458,4.734,6.762,2.027,12.756,1.095,,195.708
2013-06-10,183.542,2.453,9.292,6.493,9.21,2.717,7.024,1.511,,192.833
2013-06-11,181.636,2.233,9.045,7.132,10.388,3.256,7.322,1.885,,190.682
2013-06-12,184.391,2.228,8.783,7.893,13.215,5.322,10.822,1.566,,193.174
2013-06-13,184.5,2.836,8.125,8.13,15.028,6.898,17.751,1.469,,192.625
2013-06-14,187.542,2.618,9.875,7.875,13.638,5.763,24.357,1.453,,197.417
2013-06-15,182.792,2.683,7.542,8.098,14.596,6.497,11.907,1.692,,190.333
2013-06-16,183.542,2.089,7.625,4.79,7.521,2.731,13.673,1.068,,191.167
2013-06-17,181.958,1.775,7.125,5.961,12.212,6.252,7.923,1.045,,189.083
2013-06-18,177.739,1.38,6.783,4.888,10.301,5.413,8.293,0.997,,184.522
2013-06-19,177.143,1.472,7.048,3.391,8.186,4.795,4.85,0.837,,184.19
2013-06-20,181.875,1.92,7.75,6.186,12.998,6.812,2.286,0.832,,189.625
2013-06-21,189.542,2.23,8.042,6.907,10.081,3.174,2.502,0.847,,197.583
2013-06-22,196.0,2.672,11.25,8.52,15.133,6.613,6.388,1.112,,207.25
2013-06-23,196.625,2.134,11.667,5.783,8.7,2.916,12.789,0.862,,208.292
2013-06-24,194.957,3.625,10.087,7.535,11.713,4.178,12.521,0.879,,205.043
2013-06-25,196.875,3.884,10.958,8.918,14.366,5.448,16.275,1.228,,207.833
2013-06-26,189.739,2.895,8.957,6.246,12.035,5.79,4.417,0.793,,198.696
2013-06-27,191.167,2.872,9.792,6.432,9.893,3.462,9.861,0.833,,200.958
2013-06-28,194.333,3.501,9.958,8.434,13.087,4.652,14.02,1.95,,204.292
2013-06-29,190.375,2.82,8.125,6.089,8.889,2.8,5.588,1.392,,198.5
2013-06-30,193.417,2.55,8.625,4.565,7.286,2.721,4.768,1.316,,202.042
2013-07-01,196.333,3.072,10.417,8.733,16.53,7.797,7.87,1.108,,206.75
2013-07-02,186.087,1.694,8.565,5.455,12.101,6.647,12.241,1.394,,194.652
2013-07-03,178.783,2.022,9.304,5.285,10.63,5.345,11.158,0.87,,188.087
2013-07-04,179.542,1.864,9.25,4.982,9.988,5.006,13.706,0.804,,188.792
2013-07-05,176.625,1.333,7.542,2.896,6.131,3.235,10.217,0.824,,184.167
2013-07-06,180.042,1.775,9.167,4.417,8.573,4.156,6.078,0.8,,189.208
2013-07-07,177.667,1.491,7.5,2.436,4.943,2.507,5.493,0.871,,185.167
2013-07-08,180.042,1.836,8.542,3.702,10.018,6.316,7.522,1.282,,188.583
2013-07-09,182.208,2.219,8.958,4.662,11.962,7.301,10.605,1.157,,191.167
2013-07-10,189.522,2.497,11.652,5.691,13.141,7.45,9.785,1.172,,201.174
2013-07-11,186.167,2.42,12.667,5.893,13.269,7.377,9.664,1.242,,198.833
2013-07-12,188.333,1.597,12.042,4.907,11.761,6.855,9.57,1.366,,200.375
2013-07-13,182.583,0.886,10.792,3.056,7.047,3.99,11.005,2.539,,193.375
2013-07-14,180.208,0.697,9.417,2.459,4.6,2.141,9.053,1.813,,189.625
2013-07-15,192.042,1.097,10.917,3.139,6.144,3.004,8.433,1.688,,202.958
2013-07-16,194.167,1.522,11.958,4.146,9.332,5.186,7.182,1.082,,206.125
2013-07-17,195.091,1.745,11.091,4.333,10.319,5.986,6.395,1.159,,206.182
2013-07-18,196.833,2.575,12.458,5.168,12.647,7.48,8.214,1.068,,209.292
2013-07-19,195.667,2.314,11.292,4.802,10.442,5.639,9.022,1.032,,206.958
2013-07-20,185.708,2.42,10.792,5.341,9.532,4.191,9.858,1.198,,196.5
2013-07-21,196.917,2.275,10.708,4.059,6.897,2.838,11.548,0.971,,207.625
2013-07-22,192.25,2.475,10.333,4.729,9.646,4.916,11.43,1.099,,202.583
2013-07-23,202.391,1.681,9.826,4.41,9.473,5.062,10.355,1.022,,212.217
2013-07-24,181.304,1.611,9.261,3.313,6.553,3.24,10.972,0.922,,190.565
2013-07-25,195.625,2.709,11.917,4.624,7.122,2.498,43.322,1.156,,207.542
2013-07-26,192.542,2.97,12.083,5.987,9.654,3.667,36.279,1.12,,204.625
2013-07-27,188.708,2.111,11.917,5.342,8.078,2.737,30.064,1.053,,200.625
2013-07-28,186.875,1.8,9.542,3.136,4.309,1.174,14.83,0.928,,196.417
2013-07-29,183.565,2.247,10.783,4.316,7.287,2.971,21.71,1.009,,194.348
2013-07-30,184.292,2.009,11.292,4.971,8.921,3.949,19.539,0.928,,195.583
2013-07-31,181.261,1.717,9.261,3.821,7.038,3.217,12.263,0.915,,190.522
2013-08-01,180.917,1.689,9.292,4.169,8.053,3.884,11.157,0.997,,190.208
2013-08-02,192.083,1.517,10.5,5.098,11.271,6.173,8.141,1.085,,202.583
2013-08-03,188.833,1.744,11.125,5.213,10.887,5.674,9.592,1.079,,199.958
2013-08-04,190.667,2.017,10.333,5.15,8.059,2.909,5.116,0.798,,201.0
2013-08-05,194.167,3.208,11.5,6.743,12.24,5.497,12.166,0.866,,205.667
2013-08-06,196.292,2.855,11.5,5.745,10.028,4.283,17.87,1.042,,207.792
2013-08-07,185.043,2.539,10.304,5.447,9.637,4.19,19.415,1.088,,195.348
2013-08-08,184.25,2.195,10.708,5.297,9.585,4.288,15.83,1.078,,194.958
2013-08-09,189.391,2.073,12.0,5.563,10.124,4.561,18.11,1.107,,201.391
2013-08-10,195.25,2.473,12.708,5.197,9.431,4.234,23.552,1.06,,207.958
2013-08-11,195.667,2.658,13.833,3.79,5.296,1.505,35.738,1.331,,209.5
2013-08-12,190.958,2.622,13.5,4.735,6.757,2.021,34.377,1.154,,204.458
2013-08-13,185.833,2.255,11.5,4.33,5.849,1.52,27.059,1.156,,197.333
2013-08-14,184.909,1.852,12.136,4.033,5.439,1.406,22.902,1.533,,197.045
2013-08-15,190.542,1.686,11.417,3.921,5.139,1.218,22.955,1.852,,201.958
2013-08-16,189.042,2.043,10.958,4.694,6.262,1.569,31.881,2.073,,200.0
2013-08-17,190.875,2.091,11.542,4.825,6.559,1.734,34.267,2.364,,202.417
2013-08-18,190.333,2.033,12.417,4.035,5.016,0.981,32.339,2.814,,202.75
2013-08-19,192.875,2.111,12.292,5.561,7.297,1.735,20.528,2.144,,205.167
2013-08-20,190.333,2.083,11.875,6.002,7.935,1.933,19.347,2.636,,202.208
2013-08-21,188.565,1.633,10.696,5.774,8.299,2.525,13.623,1.884,,199.261
2013-08-22,185.818,1.797,9.818,6.208,10.169,3.961,15.652,2.436,,195.636
2013-08-23,182.625,1.917,7.333,5.375,11.25,5.875,6.642,1.105,,189.958
2013-08-24,188.208,2.2,8.208,5.716,11.784,6.068,3.25,0.776,,196.417
2013-08-25,189.083,2.103,7.708,5.071,8.172,3.101,2.734,0.759,,196.792
2013-08-26,192.625,2.622,8.5,5.661,7.748,2.087,7.72,0.873,,201.125
2013-08-27,205.667,2.471,10.583,6.306,10.009,3.702,15.97,1.046,,216.25
2013-08-28,207.381,3.072,14.905,6.964,10.183,3.219,23.348,1.14,,222.286
2013-08-29,189.958,2.458,11.208,4.849,8.939,4.09,14.348,1.121,,201.167
2013-08-30,179.043,1.882,8.957,4.432,8.328,3.895,6.626,0.869,,188.0
2013-08-31,188.333,2.691,10.542,4.93,7.984,3.054,10.361,0.863,,198.875
2013-09-01,201.417,3.289,12.792,5.45,7.748,2.298,12.569,0.749,,214.208
2013-09-02,197.542,3.53,13.455,7.929,11.638,3.709,5.305,0.806,,211.409
2013-09-03,193.045,2.585,10.833,6.353,8.803,2.45,1.99,0.773,,203.773
2013-09-04,185.87,2.555,8.87,4.29,5.589,1.299,2.271,0.796,,194.739
2013-09-05,197.833,3.25,11.167,6.399,10.303,3.904,7.165,0.989,,209.0
2013-09-06,194.042,3.265,11.958,7.075,10.161,3.087,16.074,2.853,,206.0
2013-09-07,200.417,4.433,14.042,8.405,11.691,3.285,27.462,1.34,,214.458
2013-09-08,193.708,2.875,9.375,3.855,5.379,1.525,6.018,0.806,,203.083
2013-09-09,191.458,3.072,10.333,5.94,8.321,2.382,8.679,1.246,,201.792
2013-09-10,193.875,3.072,11.917,7.092,10.245,3.153,14.713,1.219,,205.792
2013-09-11,196.913,3.365,12.739,7.587,13.162,5.574,21.816,1.254,,209.652
2013-09-12,198.042,3.207,12.208,8.071,12.517,4.445,24.184,1.806,,210.25
2013-09-13,198.217,2.612,12.87,8.793,15.207,6.414,27.113,2.22,,211.087
2013-09-14,197.583,2.489,11.208,6.369,9.065,2.697,35.08,2.292,,208.792
2013-09-15,190.625,1.803,8.375,3.244,4.033,0.789,23.841,1.137,,199.0
2013-09-16,186.917,1.542,6.625,3.183,4.241,1.057,8.178,1.006,,193.542
2013-09-17,193.792,1.936,10.125,7.89,10.222,2.332,5.932,1.153,,203.917
2013-09-18,191.174,2.305,13.435,8.9,11.779,2.879,11.465,1.632,,204.609
2013-09-19,191.304,2.933,12.783,8.736,11.532,2.796,16.904,1.757,,204.087
2013-09-20,189.458,2.434,11.333,7.481,10.15,2.669,19.89,2.735,,200.792
2013-09-21,190.583,2.734,12.375,7.227,9.592,2.365,26.215,2.349,,202.958
2013-09-22,187.417,2.158,10.375,4.908,6.177,1.27,20.719,1.773,,197.792
2013-09-23,188.458,2.705,10.625,5.224,6.663,1.438,26.176,1.697,,199.083
2013-09-24,189.458,2.063,11.042,6.927,9.616,2.688,24.011,2.577,,200.5
2013-09-25,190.217,2.24,12.217,6.507,9.237,2.73,18.015,1.327,,202.435
2013-09-26,189.391,1.975,9.261,4.111,5.798,1.687,4.565,0.944,,198.652
2013-09-27,195.0,2.352,10.208,7.106,9.475,2.37,6.406,1.103,,205.208
2013-09-28,193.125,2.641,11.208,6.409,8.561,2.153,16.401,3.791,,204.333
2013-09-29,193.333,2.689,11.875,5.349,7.883,2.533,13.116,1.47,,205.208
2013-09-30,192.458,3.105,13.125,8.913,14.247,5.334,10.563,1.391,,205.583
2013-10-01,191.792,2.7,12.375,6.665,11.146,4.48,9.195,0.939,,204.167
2013-10-02,191.913,2.292,12.391,6.579,10.243,3.664,10.306,1.026,,204.304
2013-10-03,195.739,2.707,13.043,6.791,9.243,2.452,22.569,1.378,,208.783
2013-10-04,191.75,2.448,11.208,8.3,11.169,2.869,13.586,1.478,,202.958
2013-10-05,188.0,2.522,9.25,8.142,11.212,3.069,11.06,1.05,,197.25
2013-10-06,185.125,1.9,8.625,3.583,5.118,1.534,7.662,0.909,,193.75
2013-10-07,185.0,2.042,9.042,6.837,9.985,3.148,10.134,1.22,,194.042
2013-10-08,184.708,1.595,8.625,5.988,10.037,4.049,6.815,0.91,,193.333
2013-10-09,185.773,2.003,12.318,6.774,10.945,4.172,5.408,0.926,,198.091
2013-10-10,189.708,2.722,15.833,9.328,18.705,9.376,13.8,1.031,,205.542
2013-10-11,189.5,3.006,12.25,8.039,14.826,6.787,25.782,1.46,,201.75
2013-10-12,194.0,2.256,11.75,6.671,11.856,5.184,9.691,1.068,,205.75
2013-10-13,194.542,1.955,10.958,6.047,8.099,2.052,6.301,1.123,,205.5
2013-10-14,192.458,3.141,11.708,7.231,9.794,2.563,20.573,1.453,,204.167
2013-10-15,190.0,2.945,11.25,7.576,11.12,3.545,21.093,1.187,,201.25
2013-10-16,190.391,1.517,7.261,3.676,5.694,2.018,5.589,0.877,,197.652
2013-10-17,194.042,2.417,9.458,8.838,13.141,4.304,7.741,1.045,,203.5
2013-10-18,192.348,2.304,9.783,10.301,14.849,4.548,13.203,1.985,,202.13
2013-10-19,189.167,1.905,8.375,6.636,9.502,2.866,6.637,1.018,,197.542
2013-10-20,187.833,1.775,7.292,3.882,5.296,1.414,8.224,0.96,,195.125
2013-10-21,190.542,1.814,9.167,6.601,10.632,4.031,5.834,0.946,,199.708
2013-10-22,189.542,1.936,9.708,7.165,11.045,3.88,6.61,0.929,,199.25
2013-10-23,186.364,2.491,9.773,10.271,14.047,3.777,7.545,1.07,,196.136
2013-10-24,187.125,3.358,13.958,11.56,17.888,6.328,2.946,0.893,,201.083
2013-10-25,187.708,2.679,9.208,4.493,6.376,1.884,11.153,0.97,,196.917
2013-10-26,190.417,3.02,8.292,5.177,7.571,2.394,12.977,0.961,,198.708
2013-10-27,194.375,3.57,10.75,6.204,9.214,3.011,12.386,0.96,,205.125
2013-10-28,192.875,3.314,12.083,9.293,14.835,5.542,15.949,1.611,,204.958
2013-10-29,191.75,2.719,13.583,10.253,17.282,7.029,19.767,1.155,,205.333
2013-10-30,192.435,3.333,15.174,10.519,17.138,6.619,26.414,1.766,,207.609
2013-10-31,194.75,4.297,16.25,13.499,19.689,6.19,31.956,1.677,,211.0
2013-11-01,195.5,4.513,16.0,12.317,19.458,7.142,28.926,1.671,,211.5
2013-11-02,196.958,6.52,21.792,15.254,23.386,8.132,54.248,2.203,,218.75
2013-11-03,193.333,4.491,15.708,8.228,12.503,4.275,32.64,1.097,,209.042
