date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-12-16,196.608,4.432,9.721,6.831,9.026,2.195,14.983,1.6,,206.329
2012-12-17,196.239,4.731,10.436,14.602,23.93,9.329,15.85,1.471,,206.675
2012-12-18,187.556,3.582,3.664,8.441,12.637,4.196,8.566,1.119,,191.22
2012-12-19,188.233,3.116,2.163,6.034,9.055,3.021,3.297,1.116,,190.396
2012-12-20,187.647,3.162,2.519,8.739,13.351,4.611,4.447,1.463,,190.166
2012-12-21,193.93,4.989,8.302,17.094,27.532,10.438,6.719,1.275,,202.232
2012-12-22,190.088,4.313,6.254,14.482,24.487,10.006,6.756,1.169,,196.342
2012-12-23,188.254,3.759,2.131,7.429,10.417,2.988,6.195,1.095,,190.384
2012-12-24,214.077,4.169,20.583,12.448,17.765,5.317,6.205,1.094,,234.66
2012-12-25,193.422,3.897,6.08,9.706,15.153,5.447,8.149,2.006,,199.501
2012-12-26,189.833,3.371,1.755,5.684,8.754,3.07,7.618,2.282,,191.588
2012-12-27,188.183,2.855,2.743,8.638,14.074,5.436,5.525,1.945,,190.926
2012-12-28,256.429,5.704,56.669,24.856,45.547,20.692,13.109,1.577,,313.097
2012-12-29,224.383,5.613,31.349,21.121,37.392,16.271,9.092,1.288,,255.733
2012-12-30,188.831,4.762,7.957,14.295,22.986,8.691,5.297,1.165,,196.788
2012-12-31,188.163,2.941,3.987,3.395,5.007,1.611,11.889,1.79,,192.15
2013-01-01,190.084,3.093,5.453,3.47,4.532,1.062,13.005,1.854,,195.536
2013-01-02,191.434,2.593,4.995,3.94,5.517,1.577,8.427,1.475,,196.428
2013-01-03,200.547,3.331,12.791,8.663,13.37,4.707,6.781,1.043,,213.338
2013-01-04,192.868,3.086,6.324,4.788,6.901,2.114,9.729,1.506,,199.192
2013-01-05,194.887,3.074,5.337,6.302,9.085,2.783,6.193,1.164,,200.224
2013-01-06,201.128,3.313,10.188,9.465,15.365,5.899,6.173,1.252,,211.316
2013-01-07,199.09,4.36,11.169,16.468,28.677,12.209,8.51,1.314,,210.259
2013-01-08,225.513,5.903,34.536,19.225,35.031,15.806,16.918,1.223,,260.048
2013-01-09,190.949,3.25,2.624,6.951,11.098,4.147,11.429,1.467,,193.573
2013-01-10,190.53,2.609,0.312,5.687,9.287,3.6,4.685,1.255,,190.841
2013-01-11,190.733,3.112,0.774,8.315,14.27,5.955,6.783,1.412,,191.508
2013-01-12,198.835,2.937,6.742,8.814,13.212,4.398,7.334,1.389,,205.577
2013-01-13,190.83,2.882,0.467,5.205,8.486,3.281,6.12,1.428,,191.297
2013-01-14,197.129,3.627,4.436,10.828,17.859,7.031,6.342,1.355,,201.565
2013-01-15,202.646,3.863,8.884,14.74,28.62,13.88,6.889,1.598,,211.531
2013-01-16,189.838,3.425,3.329,9.852,16.037,6.185,12.193,2.716,,193.168
2013-01-17,203.673,3.72,13.848,13.413,20.179,6.766,9.925,1.966,,217.52
2013-01-18,197.579,3.314,9.262,11.233,16.887,5.654,5.643,1.15,,206.841
2013-01-19,189.033,2.997,3.275,7.734,13.46,5.725,6.383,1.213,,192.308
2013-01-20,206.04,4.231,14.997,15.551,26.016,10.465,9.642,1.219,,221.037
2013-01-21,190.901,4.198,5.532,13.918,22.886,8.967,14.09,2.173,,196.433
2013-01-22,191.276,3.245,4.197,8.497,14.331,5.833,8.586,1.619,,195.474
2013-01-23,202.769,4.027,12.534,12.524,20.336,7.812,10.895,1.634,,215.303
2013-01-24,192.527,4.345,8.006,17.138,28.388,11.25,12.317,1.299,,200.533
2013-01-25,199.208,6.117,17.739,23.129,42.496,19.367,25.714,1.957,,216.948
2013-01-26,192.487,3.385,8.567,6.359,8.776,2.417,11.706,1.373,,201.056
2013-01-27,190.783,3.6,5.168,10.359,17.67,7.311,7.702,1.403,,195.951
2013-01-28,189.707,3.058,4.92,8.579,13.027,4.448,12.204,2.176,,194.627
2013-01-29,193.222,2.806,7.179,7.455,11.14,3.685,8.591,1.978,,200.4
2013-01-30,188.897,3.895,6.885,14.984,24.152,9.168,10.184,1.743,,195.781
2013-01-31,188.792,2.63,4.355,3.58,5.923,2.342,14.879,2.238,,193.147
2013-02-01,199.044,3.705,10.359,11.825,18.055,6.229,9.35,1.436,,209.404
2013-02-02,196.305,3.978,9.949,9.847,13.421,3.574,13.272,1.022,,206.254
2013-02-03,190.621,4.131,5.764,12.256,20.02,7.764,17.297,1.359,,196.385
2013-02-04,188.597,3.089,4.163,7.254,11.365,4.111,6.687,1.231,,192.76
2013-02-05,189.576,2.959,1.46,5.514,8.544,3.031,7.078,1.453,,191.037
2013-02-06,189.026,2.923,1.836,7.348,11.641,4.293,7.076,1.749,,190.862
2013-02-07,189.676,3.363,2.814,8.635,13.292,4.657,7.598,1.648,,192.489
2013-02-08,208.094,3.689,17.783,10.194,16.312,6.118,5.904,1.051,,225.876
2013-02-09,195.058,3.882,6.27,10.518,15.475,4.956,4.811,1.026,,201.328
2013-02-10,199.982,3.604,12.576,12.263,21.135,8.872,7.892,1.646,,212.557
2013-02-11,189.717,2.75,5.266,8.424,13.878,5.454,6.479,1.373,,194.982
2013-02-12,218.966,4.224,27.316,16.199,28.18,11.981,7.314,1.284,,246.283
2013-02-13,189.713,3.099,2.094,8.431,13.221,4.789,8.196,1.454,,191.808
2013-02-14,191.465,3.811,1.673,12.404,18.947,6.543,9.881,1.361,,193.138
2013-02-15,193.288,3.055,3.124,7.671,12.833,5.162,4.55,0.881,,196.412
2013-02-16,187.985,2.765,1.166,3.528,5.327,1.799,12.935,1.652,,189.15
2013-02-17,190.336,3.713,1.177,5.108,7.666,2.558,24.688,3.202,,191.512
2013-02-18,190.274,3.682,0.738,5.963,9.253,3.29,19.718,2.61,,191.012
2013-02-19,189.679,3.614,0.715,6.576,9.801,3.225,16.022,2.232,,190.395
2013-02-20,189.885,3.467,4.898,10.795,16.831,6.035,11.099,1.872,,194.783
2013-02-21,188.675,2.97,3.938,7.053,10.919,3.866,8.962,1.816,,192.613
2013-02-22,192.8,3.091,7.231,8.582,13.024,4.442,6.958,1.51,,200.032
2013-02-23,203.805,3.168,16.523,7.913,11.311,3.398,4.964,1.066,,220.328
2013-02-24,203.787,3.878,18.26,14.442,21.508,7.067,11.656,1.373,,222.049
2013-02-25,200.293,4.888,17.291,18.498,26.896,8.398,26.999,2.048,,217.585
2013-02-26,229.935,6.904,37.894,21.867,30.714,8.847,52.288,3.077,,267.829
2013-02-27,217.654,5.784,27.6,21.512,28.534,7.021,41.389,2.107,,245.254
2013-02-28,199.501,4.605,10.901,11.668,16.35,4.682,22.588,1.754,,210.402
2013-03-01,197.087,3.594,8.553,12.755,18.867,6.112,10.476,1.238,,205.639
2013-03-02,189.501,2.992,2.857,6.726,9.102,2.377,9.979,1.069,,192.359
2013-03-03,196.813,3.177,5.61,7.86,11.616,3.757,12.389,1.452,,202.423
2013-03-04,193.954,3.807,4.506,11.319,16.451,5.132,12.708,1.661,,198.461
2013-03-05,195.267,4.453,8.308,14.507,20.276,5.769,13.242,1.183,,203.575
2013-03-06,191.05,2.882,5.585,4.639,6.907,2.268,14.424,1.683,,196.635
2013-03-07,191.51,2.749,4.651,4.987,8.428,3.441,14.199,1.936,,196.162
2013-03-08,190.856,2.441,4.032,3.857,6.26,2.403,14.021,1.945,,194.888
2013-03-09,190.94,3.223,5.315,5.962,8.357,2.395,16.529,1.631,,196.255
2013-03-10,190.818,3.088,4.95,6.684,11.3,4.615,8.986,1.278,,195.768
2013-03-11,190.417,2.98,4.758,7.25,11.903,4.653,11.604,1.8,,195.174
2013-03-12,198.699,3.848,13.428,14.488,21.582,7.094,13.087,1.138,,212.127
2013-03-13,198.238,4.684,9.597,17.69,25.849,8.159,10.093,1.039,,207.835
2013-03-14,188.834,2.975,1.869,6.787,11.554,4.767,6.897,1.045,,190.704
2013-03-15,189.876,2.908,2.585,6.522,9.783,3.261,9.553,1.58,,192.459
2013-03-16,192.574,3.562,5.518,6.318,7.836,1.523,26.688,1.459,,198.092
2013-03-17,191.816,4.18,5.885,12.787,17.492,4.705,30.341,1.672,,197.701
2013-03-18,187.75,3.759,5.893,12.871,19.135,6.264,23.979,1.346,,193.642
2013-03-19,199.778,3.218,13.505,8.306,12.429,4.123,11.682,1.384,,213.282
2013-03-20,209.866,3.464,16.931,11.235,18.266,7.031,5.309,0.875,,226.797
2013-03-21,190.952,2.469,2.309,5.128,7.608,2.48,5.19,0.997,,193.26
2013-03-22,193.238,2.183,2.899,4.447,6.123,1.676,12.404,1.343,,196.137
2013-03-23,207.336,2.795,14.146,6.94,8.995,2.054,10.663,1.278,,221.483
2013-03-24,206.401,3.819,16.922,10.495,15.039,4.544,21.541,1.331,,223.323
2013-03-25,189.737,3.27,7.172,10.671,15.329,4.659,38.041,1.573,,196.91
2013-03-26,200.217,3.997,13.797,11.543,15.438,3.895,36.343,2.071,,214.015
2013-03-27,198.616,4.537,9.632,10.366,15.16,4.793,44.717,1.866,,208.249
2013-03-28,190.145,4.23,5.919,11.97,17.546,5.575,31.079,1.391,,196.064
2013-03-29,190.567,3.673,6.751,10.5,14.233,3.734,26.776,1.67,,197.318
2013-03-30,192.245,3.475,6.262,5.796,7.386,1.591,18.244,0.972,,198.507
2013-03-31,189.241,2.523,2.559,4.686,6.747,2.06,12.767,1.722,,191.8
2013-04-01,248.136,3.835,39.607,10.535,14.86,4.325,15.205,1.489,,287.743
2013-04-02,193.981,3.568,11.282,9.804,13.273,3.469,15.403,1.565,,205.263
2013-04-03,197.792,3.565,16.333,12.335,18.332,5.997,11.941,1.184,,214.125
2013-04-04,204.652,3.682,19.739,10.288,14.408,4.12,19.83,1.798,,224.391
2013-04-05,238.805,4.268,35.76,11.668,16.521,4.853,17.637,1.479,,274.565
2013-04-06,216.954,3.177,22.475,6.314,8.253,1.939,19.191,1.074,,239.429
2013-04-07,186.995,2.452,2.174,3.457,4.814,1.357,3.149,0.779,,189.169
2013-04-08,191.525,2.565,0.65,2.903,4.398,1.494,9.718,1.032,,192.175
2013-04-09,209.986,3.187,13.507,6.785,9.775,2.99,15.918,1.68,,223.493
2013-04-10,192.877,3.22,1.705,5.481,7.912,2.431,16.45,1.808,,194.581
2013-04-11,197.011,3.389,9.912,7.334,10.708,3.374,9.606,0.894,,206.923
2013-04-12,203.813,3.248,14.348,6.52,9.504,2.984,15.062,1.874,,218.16
2013-04-13,187.776,2.905,4.916,5.012,7.124,2.112,11.791,1.373,,192.692
2013-04-14,186.781,3.257,6.325,4.857,6.186,1.329,18.804,1.684,,193.105
2013-04-15,203.165,3.043,15.125,5.887,8.695,2.808,11.18,1.316,,218.291
2013-04-16,190.107,3.008,7.703,6.964,10.374,3.41,13.497,1.069,,197.81
2013-04-17,191.632,3.235,9.942,8.282,11.463,3.181,15.984,1.1,,201.573
2013-04-18,191.79,3.789,6.528,11.037,16.044,5.007,9.984,0.778,,198.318
2013-04-19,187.669,2.937,3.432,5.743,8.116,2.374,17.034,1.633,,191.1
2013-04-20,188.561,2.93,3.225,4.684,6.761,2.077,11.697,1.222,,191.786
2013-04-21,257.057,3.438,45.724,5.745,7.789,2.044,7.582,0.544,,302.78
2013-04-22,321.89,3.106,76.278,6.755,9.147,2.392,23.111,1.151,,398.168
2013-04-23,190.626,3.623,7.104,8.756,11.696,2.94,23.787,1.485,,197.729
2013-04-24,187.176,3.248,7.815,8.917,11.685,2.768,19.893,1.378,,194.991
2013-04-25,191.365,3.255,2.888,5.943,8.016,2.073,21.207,1.242,,194.252
2013-04-26,193.724,4.043,5.807,9.931,14.532,4.601,19.773,0.978,,199.53
2013-04-27,188.7,3.011,2.916,4.205,5.722,1.516,15.073,1.239,,191.616
2013-04-28,189.173,2.871,3.952,2.89,3.722,0.832,12.602,0.936,,193.126
2013-04-29,240.065,3.22,35.634,4.758,6.042,1.284,19.216,1.173,,275.697
2013-04-30,194.808,2.96,9.748,5.435,7.712,2.277,18.656,1.069,,204.555
2013-05-01,188.096,3.065,3.108,6.541,9.532,2.991,5.692,0.754,,191.204
2013-05-02,185.581,2.191,3.435,3.473,5.45,1.976,4.604,0.7,,189.015
2013-05-03,186.642,2.029,1.669,2.113,3.307,1.194,7.149,0.767,,188.311
2013-05-04,207.177,2.282,16.661,3.071,4.224,1.153,14.167,0.86,,223.839
2013-05-05,208.307,3.181,19.905,4.822,6.257,1.436,18.647,0.854,,228.213
2013-05-06,188.24,3.259,7.424,4.875,6.189,1.314,21.352,1.182,,195.664
2013-05-07,187.579,2.373,4.101,3.605,5.44,1.835,5.567,1.142,,191.681
2013-05-08,201.977,2.102,12.268,4.382,6.967,2.585,10.801,1.947,,214.244
2013-05-09,212.091,2.818,24.236,7.482,10.773,3.291,9.473,1.36,,236.326
2013-05-10,203.959,2.558,23.921,8.513,11.428,2.915,13.378,1.935,,227.88
2013-05-11,184.13,2.59,12.015,6.158,8.15,1.992,14.762,1.054,,196.146
2013-05-12,190.414,3.136,11.505,4.356,5.579,1.224,18.057,0.894,,201.919
2013-05-13,186.937,3.502,9.444,5.848,8.52,2.672,31.365,1.518,,196.382
2013-05-14,195.668,4.241,13.889,7.732,10.098,2.366,37.001,1.306,,209.556
2013-05-15,193.776,3.42,15.106,6.594,8.595,2.001,32.369,1.547,,208.882
2013-05-16,187.389,3.039,4.498,5.545,7.573,2.028,27.009,1.18,,191.887
2013-05-17,209.731,2.331,19.503,4.303,6.506,2.203,10.806,1.377,,229.235
2013-05-18,223.36,2.385,30.887,5.261,7.794,2.532,11.197,1.189,,254.248
2013-05-19,224.834,2.8,32.999,5.064,6.623,1.559,13.503,1.032,,257.833
2013-05-20,183.849,2.675,7.137,6.22,9.177,2.957,11.708,0.871,,190.986
2013-05-21,184.891,2.38,5.863,5.673,8.019,2.346,12.711,1.146,,190.753
2013-05-22,186.906,2.595,5.15,4.588,7.013,2.425,22.548,1.14,,192.056
2013-05-23,186.372,2.578,2.134,4.978,7.613,2.634,16.415,0.912,,188.506
2013-05-24,193.351,2.453,7.595,5.839,8.819,2.979,15.618,1.263,,200.947
2013-05-25,222.201,2.553,28.257,5.503,7.977,2.474,10.91,1.271,,250.458
2013-05-26,191.848,1.993,10.917,5.173,6.953,1.78,17.772,2.18,,202.765
2013-05-27,202.561,2.669,19.016,7.159,9.947,2.788,26.49,2.157,,221.577
2013-05-28,186.185,2.479,7.522,6.423,10.227,3.804,23.261,1.749,,193.707
2013-05-29,183.37,2.09,6.638,5.826,8.894,3.068,14.781,1.012,,190.008
2013-05-30,222.404,3.194,28.481,7.224,11.001,3.777,11.245,0.9,,250.886
2013-05-31,204.842,3.118,16.47,5.763,8.964,3.201,21.288,1.56,,221.311
2013-06-01,231.71,2.505,36.034,5.029,8.18,3.151,16.107,1.621,,267.745
2013-06-02,199.85,2.107,13.697,3.015,5.124,2.109,10.62,1.097,,213.546
2013-06-03,224.459,1.992,30.8,4.302,7.483,3.181,13.844,1.687,,255.259
2013-06-04,210.203,1.876,19.913,4.243,7.369,3.126,12.656,1.49,,230.117
2013-06-05,295.192,2.123,75.028,5.377,9.274,3.897,11.192,1.593,,370.22
2013-06-06,266.265,2.41,55.681,6.851,10.24,3.388,17.403,1.75,,321.946
2013-06-07,216.703,2.738,18.682,7.523,11.734,4.211,21.587,1.862,,235.384
2013-06-08,211.074,2.163,16.686,3.908,5.53,1.622,20.06,1.524,,227.761
2013-06-09,192.667,2.089,3.888,3.252,4.462,1.21,16.977,1.096,,196.556
2013-06-10,270.404,2.316,52.225,6.089,10.117,4.028,15.302,1.464,,322.63
2013-06-11,197.154,2.004,8.283,4.884,7.993,3.11,17.961,1.365,,205.436
2013-06-12,188.684,1.891,3.999,4.016,6.724,2.709,13.96,1.185,,192.681
2013-06-13,183.242,1.83,2.517,4.416,7.931,3.516,7.975,1.378,,185.759
2013-06-14,184.085,1.614,4.191,5.715,9.9,4.185,12.961,1.902,,188.278
2013-06-15,182.63,1.68,2.522,5.393,8.379,2.986,12.45,1.276,,185.151
2013-06-16,206.606,1.872,11.889,3.239,4.356,1.117,8.463,1.133,,218.495
2013-06-17,261.7,2.339,47.975,5.902,9.899,3.997,11.483,1.255,,309.675
2013-06-18,191.033,2.947,5.331,6.426,10.455,4.029,24.452,1.166,,196.364
2013-06-19,243.451,3.577,28.499,8.39,12.686,4.297,20.489,0.975,,271.95
2013-06-20,241.687,2.66,33.107,5.314,8.681,3.366,13.851,1.579,,274.793
2013-06-21,189.834,2.125,1.607,4.221,7.734,3.513,7.33,1.395,,191.441
2013-06-22,191.563,1.876,3.312,3.249,5.933,2.684,6.95,1.181,,194.875
2013-06-23,213.548,1.891,16.976,3.104,5.0,1.896,8.256,1.254,,230.523
2013-06-24,194.623,2.02,5.43,4.642,8.009,3.367,8.785,1.774,,200.053
2013-06-25,353.85,2.15,86.79,5.854,9.892,4.038,14.032,1.744,,440.639
2013-06-26,222.846,2.6,17.105,6.433,10.228,3.795,19.227,1.228,,239.951
2013-06-27,259.093,2.335,44.338,5.261,8.309,3.048,16.238,1.758,,303.432
2013-06-28,196.541,1.931,6.207,4.374,8.38,4.006,10.97,1.528,,202.749
2013-06-29,205.551,2.041,9.327,3.762,5.923,2.161,9.596,1.203,,214.879
2013-06-30,211.427,2.022,14.47,3.118,4.48,1.362,10.672,1.312,,225.897
2013-07-01,217.148,2.289,15.229,6.035,9.208,3.173,16.746,1.715,,232.377
2013-07-02,214.662,2.133,17.046,5.509,8.239,2.731,19.794,1.639,,231.708
2013-07-03,187.304,2.046,3.936,5.889,9.469,3.58,9.871,1.002,,191.24
2013-07-04,200.037,2.651,12.761,7.11,11.917,4.808,10.505,1.25,,212.798
2013-07-05,195.785,2.596,11.47,7.377,11.894,4.517,12.31,0.947,,207.256
2013-07-06,183.309,2.198,6.0,5.596,9.287,3.69,10.763,1.002,,189.308
2013-07-07,192.718,2.31,9.184,3.925,6.192,2.266,11.505,1.17,,201.902
2013-07-08,181.427,2.088,7.537,6.254,11.951,5.697,10.853,0.968,,188.964
2013-07-09,176.276,1.47,7.79,5.469,11.368,5.9,13.227,1.199,,184.066
2013-07-10,175.685,1.614,3.966,5.105,9.995,4.891,14.245,1.299,,179.651
2013-07-11,206.419,3.291,12.156,10.595,16.336,5.742,12.77,0.966,,218.574
2013-07-12,207.192,2.507,17.297,7.573,12.194,4.622,9.311,0.899,,224.489
2013-07-13,194.391,2.153,3.793,5.937,9.01,3.074,8.598,1.177,,198.184
2013-07-14,198.318,2.2,10.126,4.31,6.75,2.441,8.329,1.075,,208.444
2013-07-15,212.461,1.802,13.78,2.97,4.479,1.508,9.858,1.412,,226.241
2013-07-16,251.301,1.831,40.7,4.888,8.47,3.582,12.103,1.599,,292.001
2013-07-17,247.065,2.335,36.61,5.812,11.167,5.356,10.62,0.983,,283.675
2013-07-18,195.152,2.447,9.01,6.047,12.049,6.002,4.945,0.921,,204.162
2013-07-19,259.016,2.204,43.628,4.826,9.99,5.163,8.741,1.786,,302.644
2013-07-20,238.222,1.987,33.459,4.178,7.747,3.57,9.57,1.183,,271.68
2013-07-21,263.867,2.307,49.144,4.317,7.331,3.014,12.204,1.244,,313.009
2013-07-22,196.929,2.584,11.25,5.642,11.469,5.827,11.122,0.816,,208.179
2013-07-23,194.399,1.982,13.452,4.817,9.983,5.166,6.94,0.918,,207.852
2013-07-24,192.036,1.941,10.593,4.497,8.678,4.181,8.479,0.978,,202.629
2013-07-25,182.438,2.099,5.443,4.303,8.288,3.984,7.023,0.85,,187.881
2013-07-26,207.439,2.684,20.683,6.194,10.549,4.355,8.775,1.006,,228.123
2013-07-27,203.201,2.487,14.731,5.3,8.672,3.372,9.618,1.021,,217.931
2013-07-28,235.536,2.744,33.081,4.188,7.311,3.123,14.836,0.964,,268.618
2013-07-29,221.668,2.946,19.432,5.078,9.191,4.113,16.367,0.99,,241.1
2013-07-30,238.296,2.764,34.899,6.011,10.434,4.422,15.397,0.885,,273.195
2013-07-31,191.867,2.793,6.355,5.935,10.882,4.947,11.517,0.821,,198.223
2013-08-01,195.596,2.28,16.446,4.301,9.814,5.513,6.616,1.031,,212.042
2013-08-02,194.853,2.004,8.104,4.072,8.797,4.725,8.796,1.303,,202.957
2013-08-03,215.77,1.687,20.562,3.821,8.295,4.473,8.755,1.495,,236.332
2013-08-04,220.71,1.747,36.087,3.452,7.737,4.285,8.142,1.205,,256.799
2013-08-05,187.332,2.581,3.13,5.748,10.252,4.504,14.087,1.152,,190.463
2013-08-06,186.06,2.43,3.583,5.926,11.146,5.219,15.058,1.29,,189.644
2013-08-07,225.838,2.626,26.922,5.655,8.614,2.958,28.375,1.289,,252.759
2013-08-08,195.096,3.179,4.882,5.921,9.293,3.372,31.907,1.016,,199.978
2013-08-09,183.48,2.473,3.464,5.562,9.348,3.786,30.193,0.893,,186.944
2013-08-10,188.249,2.726,13.051,4.984,8.589,3.606,24.089,1.655,,201.299
2013-08-11,195.746,2.951,12.507,3.826,5.669,1.842,36.162,1.088,,208.253
2013-08-12,233.253,3.155,38.0,4.564,7.015,2.451,34.549,1.692,,271.253
2013-08-13,217.008,3.146,26.317,4.194,6.602,2.408,30.532,1.295,,243.324
2013-08-14,205.07,3.192,18.734,4.329,6.604,2.275,27.374,1.619,,223.804
2013-08-15,199.723,2.988,15.645,4.674,7.232,2.558,31.63,1.768,,215.368
2013-08-16,185.525,2.77,9.279,5.006,7.526,2.52,37.219,2.164,,194.804
2013-08-17,186.502,2.942,9.657,4.622,6.576,1.954,34.496,1.639,,196.159
2013-08-18,185.471,2.521,8.355,3.8,5.952,2.153,27.717,1.473,,193.826
2013-08-19,180.047,2.36,7.701,5.823,10.1,4.278,22.254,1.326,,187.748
2013-08-20,191.477,2.324,11.58,5.744,9.828,4.084,14.541,1.538,,203.056
2013-08-21,195.483,2.566,12.606,5.27,9.58,4.31,12.529,1.754,,208.089
2013-08-22,203.797,2.571,19.311,4.879,9.202,4.323,9.041,1.719,,223.109
2013-08-23,190.119,2.557,10.217,5.61,10.024,4.414,9.307,1.225,,200.337
2013-08-24,190.884,2.613,11.808,5.113,9.293,4.179,12.642,2.16,,202.692
2013-08-25,194.979,2.598,10.407,3.657,5.196,1.539,10.459,1.325,,205.385
2013-08-26,260.84,2.716,55.547,4.687,8.431,3.743,6.133,1.368,,316.388
2013-08-27,234.954,2.46,36.195,4.802,8.47,3.669,7.456,1.627,,271.149
2013-08-28,226.04,2.385,30.986,4.688,8.347,3.659,8.294,1.651,,257.028
2013-08-29,198.814,2.569,12.396,5.558,10.521,4.963,8.331,1.068,,211.21
2013-08-30,189.613,2.69,9.298,5.782,9.022,3.24,14.2,1.794,,198.91
2013-08-31,205.645,2.9,19.448,5.107,8.874,3.767,9.099,0.828,,225.093
2013-09-01,223.21,2.206,33.204,3.477,5.706,2.229,9.22,1.027,,256.414
2013-09-02,218.573,3.021,28.12,6.909,12.325,5.415,5.751,0.791,,246.693
2013-09-03,210.942,2.697,20.204,6.697,11.55,4.853,6.245,0.811,,231.146
2013-09-04,202.882,2.428,19.795,5.574,10.578,5.004,8.714,0.871,,222.677
2013-09-05,201.198,2.529,14.601,6.237,10.374,4.137,4.873,0.823,,215.799
2013-09-06,217.766,2.708,24.64,5.645,11.547,5.902,8.617,1.255,,242.406
2013-09-07,222.032,3.097,26.542,6.242,11.379,5.137,9.985,0.87,,248.573
2013-09-08,229.258,2.574,31.474,4.328,6.291,1.963,6.504,0.979,,260.732
2013-09-09,257.158,2.491,42.96,4.775,9.911,5.136,7.413,1.262,,300.118
2013-09-10,251.687,2.579,47.624,6.031,11.511,5.48,11.678,1.488,,299.311
2013-09-11,218.301,2.757,25.029,6.435,11.612,5.176,16.724,1.462,,243.33
2013-09-12,207.564,2.605,19.813,6.661,11.107,4.446,15.589,1.411,,227.379
2013-09-13,206.554,2.963,19.205,6.069,10.359,4.29,16.158,1.232,,225.758
2013-09-14,222.891,2.971,31.997,5.66,9.453,3.793,24.207,1.451,,254.889
2013-09-15,206.9,2.8,19.716,4.036,6.844,2.809,16.985,0.931,,226.617
2013-09-16,193.888,1.845,9.223,2.979,5.122,2.143,5.659,0.897,,203.11
2013-09-17,210.127,2.176,20.395,5.475,10.455,4.981,9.306,1.811,,230.522
2013-09-18,218.963,2.643,26.463,5.993,11.565,5.572,9.949,1.641,,245.426
2013-09-19,204.671,2.626,19.131,6.295,12.381,6.086,11.456,1.57,,223.802
2013-09-20,202.922,2.924,18.931,6.712,11.548,4.836,15.318,1.211,,221.853
2013-09-21,206.211,3.182,22.667,6.382,8.668,2.287,22.684,1.172,,228.878
2013-09-22,202.25,2.045,16.954,3.362,4.906,1.544,11.032,1.205,,219.204
2013-09-23,196.141,2.157,12.989,2.692,4.161,1.469,7.429,1.003,,209.131
2013-09-24,200.939,3.845,18.628,6.487,11.067,4.581,9.961,1.305,,219.567
2013-09-25,188.155,3.457,10.937,5.581,9.347,3.766,10.836,1.147,,199.093
2013-09-26,188.033,3.313,4.71,4.553,7.837,3.285,5.654,1.07,,192.743
2013-09-27,210.408,3.913,17.734,5.829,11.318,5.488,7.133,1.282,,228.141
2013-09-28,202.58,3.84,14.51,5.243,8.732,3.489,9.254,1.164,,217.09
2013-09-29,231.872,3.871,36.637,3.968,5.823,1.856,13.79,1.257,,268.509
2013-09-30,213.297,3.596,23.287,5.149,9.05,3.902,11.642,1.04,,236.584
2013-10-01,208.835,3.043,21.634,6.516,12.058,5.542,7.46,1.442,,230.469
2013-10-02,248.154,2.365,49.793,6.009,11.754,5.745,11.914,1.623,,297.946
2013-10-03,187.726,2.226,4.139,5.157,8.817,3.66,8.907,1.663,,191.865
2013-10-04,209.401,2.841,18.712,6.895,12.633,5.738,8.356,1.313,,228.113
2013-10-05,258.555,2.89,51.804,6.407,11.307,4.9,10.014,1.03,,310.358
2013-10-06,206.833,2.89,13.998,4.071,7.843,3.773,11.438,0.935,,220.832
2013-10-07,187.417,2.34,7.625,5.36,9.537,4.178,6.155,0.953,,195.042
2013-10-08,195.668,3.197,10.171,9.064,15.608,6.544,12.541,0.909,,205.839
2013-10-09,196.604,2.968,10.058,7.769,14.454,6.685,9.951,0.777,,206.661
2013-10-10,252.588,3.001,51.382,7.73,13.669,5.939,13.8,1.447,,303.971
2013-10-11,183.435,2.555,5.292,5.965,10.325,4.36,8.449,0.939,,188.726
2013-10-12,186.257,2.308,3.516,3.425,5.545,2.12,18.297,1.952,,189.773
2013-10-13,196.197,2.512,9.565,3.892,5.679,1.787,10.056,1.038,,205.761
2013-10-14,222.929,2.919,27.844,5.179,8.313,3.134,9.729,1.033,,250.773
2013-10-15,187.935,3.106,6.241,7.032,12.357,5.326,12.99,1.024,,194.175
2013-10-16,187.592,2.758,3.119,6.269,10.014,3.745,3.987,0.709,,190.711
2013-10-17,191.158,2.965,3.538,7.001,12.467,5.467,7.991,1.255,,194.697
2013-10-18,255.448,3.216,46.159,7.681,14.473,6.791,10.866,1.063,,301.607
2013-10-19,233.865,2.922,33.434,5.855,10.741,4.886,10.832,0.972,,267.299
2013-10-20,203.673,2.788,14.072,5.09,8.008,2.919,8.01,0.91,,217.745
2013-10-21,221.397,2.649,28.433,6.649,12.389,5.739,4.661,0.784,,249.83
2013-10-22,191.673,2.223,7.913,4.279,7.487,3.208,3.493,0.733,,199.586
2013-10-23,191.777,2.572,5.46,4.957,8.786,3.829,4.98,0.781,,197.237
2013-10-24,185.119,2.316,4.139,5.125,9.112,3.987,4.586,0.745,,189.258
2013-10-25,183.98,2.788,4.827,8.464,15.612,7.148,6.432,0.674,,188.808
2013-10-26,197.206,2.977,10.642,5.591,9.243,3.652,10.527,0.868,,207.847
2013-10-27,185.965,2.101,3.766,3.059,4.634,1.574,4.361,0.837,,189.731
