date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-08-23,183.075,2.281,84.228,63.517,42.722,18.767,12.904,22.93,10.026,9.786,1.965,17.045,35.208,29.973,25.88,201.842
2012-08-24,184.883,2.594,81.444,61.209,37.652,20.193,15.312,25.488,10.177,11.362,2.064,17.744,34.972,29.755,25.559,205.076
2012-08-25,185.842,2.667,82.44,62.333,37.44,18.564,12.97,19.92,6.95,12.493,2.154,18.359,35.303,29.648,25.04,204.406
2012-08-26,184.253,2.314,81.473,62.301,39.312,14.701,8.463,11.605,3.142,9.429,1.499,15.695,34.854,29.582,25.242,198.953
2012-08-27,184.558,2.242,83.56,63.135,39.772,16.979,12.216,19.729,7.513,10.339,1.243,16.031,34.921,29.513,25.006,201.538
2012-08-28,184.746,2.206,82.017,64.019,41.286,15.625,11.391,17.152,5.761,9.764,2.138,16.791,34.024,29.215,25.859,200.371
2012-08-29,186.183,2.769,81.578,65.589,44.494,20.876,15.478,24.347,8.869,12.357,1.803,19.952,33.996,29.095,25.023,207.058
2012-08-30,190.073,3.099,84.724,66.764,43.085,27.222,17.826,29.799,11.972,15.667,1.589,24.433,35.369,30.05,25.912,217.295
2012-08-31,181.469,2.513,86.352,69.21,47.022,19.028,14.289,22.912,8.623,10.248,2.052,19.113,34.419,29.271,26.265,200.497
2012-09-01,184.617,2.446,90.948,75.633,55.363,13.926,10.427,17.196,6.768,8.178,1.357,14.138,30.583,26.923,23.528,198.544
2012-09-02,183.231,2.097,94.265,84.194,68.092,11.209,7.618,9.201,1.583,4.868,0.626,11.039,27.99,24.763,22.542,194.44
2012-09-03,186.021,2.564,92.391,76.472,55.862,17.717,15.226,22.491,7.265,8.531,1.615,14.638,29.725,25.712,22.515,203.738
2012-09-04,185.857,2.624,94.818,77.687,50.921,18.633,15.672,23.188,7.516,10.568,0.869,16.858,32.231,26.494,23.286,204.49
2012-09-05,190.463,3.228,93.023,69.928,43.129,25.625,18.629,27.789,9.16,16.769,1.089,24.412,33.248,27.754,22.694,216.088
2012-09-06,192.506,3.452,92.328,80.206,52.552,28.079,22.154,30.549,8.395,20.488,1.113,34.895,32.178,25.914,22.577,220.585
2012-09-07,190.511,3.324,92.395,70.687,46.018,23.168,17.009,27.203,10.194,14.913,1.475,21.735,31.777,26.551,21.57,213.681
2012-09-08,190.339,3.147,91.128,73.34,48.427,19.415,14.12,18.091,3.971,18.151,1.506,29.48,32.431,27.4,23.992,209.754
2012-09-09,186.311,2.142,87.257,68.042,43.414,14.051,7.616,10.196,2.58,8.804,2.151,15.03,33.209,28.169,24.473,200.362
2012-09-10,184.898,2.428,87.052,66.251,40.73,17.43,13.326,21.768,8.442,11.907,2.867,19.07,33.427,28.209,23.991,202.243
2012-09-11,185.415,2.765,88.928,66.398,38.273,18.617,15.527,25.591,10.064,13.083,2.584,20.046,33.395,27.497,23.359,204.032
2012-09-12,184.095,2.679,82.784,63.856,42.463,18.728,15.484,20.915,5.431,13.134,1.178,18.61,32.071,26.891,22.512,202.823
2012-09-13,187.659,3.239,82.194,62.328,36.242,22.009,19.242,26.2,6.958,20.458,1.804,26.893,34.208,28.142,23.223,209.668
2012-09-14,186.835,3.026,83.89,65.601,42.017,20.687,17.501,23.574,6.073,19.523,2.113,27.263,32.835,28.18,24.649,207.522
2012-09-15,186.502,3.181,84.687,69.441,49.137,18.682,15.455,22.36,6.906,13.25,1.968,18.84,31.872,27.67,24.023,205.183
2012-09-16,185.065,3.072,90.49,76.502,60.311,15.897,9.702,12.658,2.956,12.607,1.257,20.545,30.277,27.116,24.043,200.963
2012-09-17,180.273,2.168,95.019,78.468,58.085,11.443,6.897,9.768,2.871,8.787,1.121,17.387,31.02,27.291,24.375,191.716
2012-09-18,180.461,2.302,91.208,75.438,53.692,13.833,10.296,16.669,6.373,9.435,1.823,17.932,31.123,27.411,24.149,194.294
2012-09-19,180.094,2.368,94.619,84.477,68.693,15.668,13.162,20.673,7.511,5.675,1.371,11.418,28.738,25.991,24.029,195.762
2012-09-20,185.444,3.22,93.496,74.171,51.251,21.34,15.145,28.391,13.246,16.43,1.716,21.365,31.343,26.491,22.97,206.784
2012-09-21,188.247,3.187,90.893,79.325,64.062,18.147,17.319,24.045,6.726,16.68,1.124,23.608,26.801,23.696,20.992,206.394
2012-09-22,186.301,2.879,94.046,82.739,66.628,13.165,11.146,14.12,2.974,11.343,0.746,15.549,24.548,21.478,18.894,199.466
2012-09-23,186.132,2.504,95.962,93.069,86.678,10.877,8.684,10.022,1.338,7.657,0.455,13.311,21.125,19.37,17.863,197.009
2012-09-24,187.956,3.176,93.891,72.1,45.361,16.655,16.78,26.619,9.839,8.267,1.01,11.807,28.346,22.806,18.198,204.612
2012-09-25,186.306,2.943,93.428,82.135,70.291,16.172,17.421,24.84,7.419,8.152,0.555,12.449,22.238,20.022,18.021,202.478
2012-09-26,189.522,2.912,90.244,68.065,45.802,16.971,15.821,24.434,8.614,12.162,0.852,15.701,25.637,21.169,17.416,206.493
2012-09-27,188.832,2.556,77.187,64.239,52.082,13.475,13.389,19.688,6.298,10.205,0.801,13.775,24.357,20.457,17.022,202.306
2012-09-28,186.046,2.58,82.927,71.671,63.184,12.45,12.842,18.368,5.526,6.885,0.61,9.74,24.602,21.858,19.082,198.496
2012-09-29,189.091,3.95,90.767,74.472,55.922,20.538,16.982,27.344,10.363,13.139,1.639,17.41,29.177,24.476,20.018,209.629
2012-09-30,185.741,2.977,95.457,77.212,49.863,13.576,8.754,10.761,2.007,15.617,1.274,25.225,29.395,25.011,21.327,199.317
2012-10-01,183.319,2.968,81.673,62.724,41.7,15.294,15.045,19.881,4.836,8.235,1.229,13.269,31.763,26.809,23.06,198.613
2012-10-02,186.158,2.766,83.104,74.564,61.105,16.466,12.752,17.387,4.634,10.543,0.842,15.188,26.114,23.058,21.152,202.624
2012-10-03,187.046,2.892,92.669,79.858,70.233,14.207,14.283,20.163,5.88,8.906,0.634,12.39,22.898,20.715,18.287,201.253
2012-10-04,185.278,3.029,88.915,67.948,46.574,14.341,12.901,17.108,4.207,6.874,0.728,8.751,27.969,22.902,18.317,199.619
2012-10-05,187.997,3.391,87.215,68.187,38.991,19.271,17.493,23.778,6.285,12.455,1.156,15.784,28.38,23.52,19.243,207.268
2012-10-06,188.354,3.421,92.818,75.278,50.603,17.097,16.3,21.506,5.206,17.916,1.326,23.214,27.298,23.225,19.285,205.452
2012-10-07,186.343,3.178,93.21,80.564,57.858,12.207,9.982,12.149,2.166,13.089,0.597,17.191,21.567,18.557,16.644,198.55
2012-10-08,189.271,3.05,90.266,68.507,45.704,12.834,10.278,13.974,3.696,11.885,0.549,16.034,22.777,18.656,15.129,202.105
2012-10-09,186.906,2.633,79.213,65.271,47.796,12.403,14.277,20.95,6.672,11.963,0.55,13.875,22.849,18.437,15.286,199.309
2012-10-10,186.702,2.612,83.483,64.191,47.091,14.141,15.514,22.373,6.859,11.539,0.634,13.365,22.41,18.44,14.652,200.843
2012-10-11,185.551,2.847,85.72,70.385,48.672,15.424,14.864,21.087,6.223,10.956,0.6,14.421,25.156,20.499,17.311,200.975
2012-10-12,186.771,2.582,89.986,55.356,35.925,12.487,14.906,21.93,7.024,7.476,0.499,10.984,23.442,19.397,15.269,199.259
2012-10-13,187.904,2.986,60.408,43.675,31.859,11.287,12.65,17.222,4.572,12.868,0.732,15.412,24.223,19.33,14.374,199.191
2012-10-14,191.559,3.739,85.901,68.326,43.113,15.376,12.601,14.933,2.332,20.977,0.693,26.07,20.143,16.893,13.578,206.937
2012-10-15,189.768,3.568,84.175,60.612,30.379,16.265,16.351,23.217,6.866,23.06,0.963,27.386,26.61,20.137,14.162,206.033
2012-10-16,191.45,3.581,77.319,55.799,37.038,18.653,20.602,29.206,8.6,18.317,1.173,22.492,22.417,18.034,13.761,210.103
2012-10-17,192.712,4.225,93.899,75.568,48.491,25.897,25.43,38.399,12.969,26.061,1.175,36.732,22.228,16.086,11.821,218.61
2012-10-18,191.362,4.302,94.017,90.383,84.797,26.746,23.057,41.538,18.482,14.561,0.557,27.163,19.291,16.698,13.227,218.108
2012-10-19,187.706,3.026,93.831,62.598,37.577,14.645,15.316,23.055,7.739,6.477,0.482,9.748,20.553,15.57,11.673,202.351
2012-10-20,192.014,4.015,81.874,63.268,42.252,20.655,21.834,32.778,10.944,13.838,1.567,17.181,21.375,15.95,10.146,212.669
2012-10-21,194.565,4.783,89.861,58.282,25.291,23.687,17.507,24.82,7.313,18.652,1.217,24.231,26.264,18.375,11.372,218.253
2012-10-22,191.825,3.891,82.264,67.123,52.986,18.606,21.07,30.92,9.85,25.983,1.386,32.64,23.134,18.077,12.365,210.43
2012-10-23,186.754,2.993,87.683,77.822,63.44,15.673,15.879,22.856,6.977,12.205,0.686,20.91,22.589,18.184,13.455,202.427
2012-10-24,187.309,2.577,66.682,44.034,30.57,11.701,15.008,21.84,6.833,7.165,0.526,9.638,20.12,15.683,12.04,199.01
2012-10-25,191.223,3.845,79.478,61.658,46.939,24.788,24.938,40.997,16.06,15.978,1.07,19.734,19.296,15.059,12.114,216.011
2012-10-26,191.367,4.078,85.682,64.243,38.411,23.327,22.25,37.014,14.764,19.408,1.001,24.579,22.643,16.762,10.565,214.693
2012-10-27,190.385,3.482,77.157,65.669,44.867,14.855,16.175,21.246,5.071,18.979,0.934,24.257,19.923,16.479,13.66,205.241
2012-10-28,193.46,3.331,95.423,84.755,70.371,15.254,13.275,16.711,3.436,11.131,0.447,18.005,14.875,13.93,13.303,208.715
2012-10-29,188.981,3.299,94.952,62.199,33.138,11.985,13.35,24.025,10.675,8.353,0.583,13.418,21.891,16.459,12.365,200.966
2012-10-30,192.409,4.918,82.347,63.836,46.763,28.157,26.029,49.641,23.612,15.694,0.935,19.899,16.429,12.878,9.199,220.566
2012-10-31,194.514,4.745,88.023,72.113,47.773,28.49,23.048,50.399,27.351,16.163,1.027,21.856,16.663,12.482,8.576,223.004
2012-11-01,196.437,5.348,90.083,74.701,53.477,32.92,26.726,55.51,28.784,20.552,1.09,29.436,17.036,11.935,8.09,229.357
2012-11-02,189.692,2.975,80.315,47.55,28.899,12.175,14.443,23.753,9.31,7.233,0.549,10.103,17.731,13.04,9.206,201.868
2012-11-03,188.804,2.754,61.955,46.506,29.381,10.059,11.528,14.272,2.744,10.495,0.392,11.528,17.537,12.454,8.943,198.863
2012-11-04,191.67,3.794,73.15,45.623,27.1,16.713,14.277,18.883,4.606,13.012,0.558,15.909,18.776,13.215,8.701,208.383
2012-11-05,195.501,4.861,92.967,69.303,52.459,29.286,29.188,51.208,22.02,26.625,1.11,34.498,15.237,11.648,7.688,224.788
2012-11-06,194.891,4.991,95.807,93.724,90.3,31.895,27.611,51.05,23.438,23.457,0.652,47.797,14.285,12.844,11.449,226.786
2012-11-07,195.388,5.194,95.774,68.329,32.97,28.374,22.75,48.528,25.778,12.024,0.839,17.703,20.619,14.578,10.247,223.763
2012-11-08,194.199,5.177,84.748,55.212,28.862,25.411,26.549,50.284,23.735,12.9,1.22,16.096,20.627,14.127,7.178,219.61
2012-11-09,188.487,3.081,68.018,49.871,34.24,11.98,16.068,25.174,9.106,11.947,0.565,13.454,20.016,14.795,11.25,200.467
2012-11-10,188.303,3.051,79.69,51.097,34.117,10.9,13.518,19.142,5.624,11.531,0.621,13.188,19.43,14.102,9.25,199.202
2012-11-11,194.001,4.15,95.313,82.313,66.755,20.767,17.08,23.894,6.814,19.163,0.571,28.204,13.714,11.076,8.001,214.768
2012-11-12,189.505,4.154,95.695,85.106,66.468,28.784,20.768,38.256,17.488,10.751,0.576,17.5,18.886,14.047,11.112,218.289
2012-11-13,195.382,5.768,89.909,74.661,50.599,38.817,28.178,65.141,36.962,20.694,1.023,27.677,16.739,12.268,9.095,234.199
2012-11-14,190.673,3.77,85.609,53.417,29.495,16.294,18.883,33.971,15.089,9.468,1.055,11.975,16.721,11.387,7.368,206.968
2012-11-15,190.915,3.63,69.13,50.345,32.457,12.633,17.566,28.651,11.085,6.839,0.795,7.519,14.641,9.679,5.114,203.548
2012-11-16,191.344,3.676,76.751,53.146,32.432,16.531,22.669,36.2,13.532,7.698,0.991,9.091,16.762,11.499,6.649,207.875
2012-11-17,193.553,4.507,94.333,79.864,66.267,26.336,22.703,45.127,22.424,18.414,0.726,27.888,14.045,9.502,5.97,219.889
2012-11-18,188.468,2.825,72.61,48.87,34.326,5.629,5.471,6.791,1.32,3.09,0.708,5.162,15.729,11.748,7.637,194.097
2012-11-19,193.298,4.512,83.79,62.04,49.834,24.844,24.551,46.216,21.665,18.942,0.875,21.229,8.698,6.936,4.3,218.143
2012-11-20,193.978,4.666,89.844,57.616,30.576,25.18,19.542,54.892,35.35,13.082,0.89,16.062,17.459,9.871,2.46,219.158
2012-11-21,190.44,3.387,62.332,46.418,30.502,17.66,18.208,32.498,14.29,8.114,0.548,9.269,13.651,9.503,6.681,208.1
2012-11-22,196.538,6.125,84.216,61.339,40.472,43.958,32.646,74.14,41.495,23.616,1.241,29.3,14.637,9.323,5.98,240.497
2012-11-23,198.419,6.208,88.3,81.096,69.178,41.478,27.682,62.16,34.477,29.155,0.937,43.217,11.024,8.382,5.415,239.897
2012-11-24,192.616,4.031,78.003,61.486,43.822,19.211,20.366,31.172,10.806,10.833,0.733,14.276,12.532,9.475,5.545,211.827
2012-11-25,194.673,4.356,81.686,60.693,36.357,20.375,19.735,28.66,8.925,11.368,0.703,13.505,11.981,7.01,2.171,215.049
2012-11-26,194.246,5.711,91.892,78.43,64.817,31.102,28.325,60.063,31.738,22.973,0.716,33.149,10.542,6.928,5.488,225.472
2012-11-27,187.997,2.632,65.373,43.845,30.77,9.579,12.37,18.451,6.081,2.819,0.707,4.874,12.858,9.305,4.849,197.577
2012-11-28,195.408,4.514,79.745,61.954,49.98,30.523,28.506,60.058,31.552,16.499,1.203,18.902,8.038,5.618,3.125,225.93
2012-11-29,199.405,6.323,88.486,68.656,40.574,48.328,33.659,91.572,57.913,25.897,1.707,35.785,14.748,7.935,0.998,247.733
2012-11-30,195.606,5.214,88.368,78.154,70.159,31.923,27.166,57.073,29.907,21.827,1.384,30.383,10.296,8.789,7.312,227.529
2012-12-01,194.954,4.426,90.099,72.709,47.713,22.323,17.863,43.401,25.538,14.685,1.031,18.966,9.118,5.507,3.078,217.278
2012-12-02,189.375,2.874,87.656,55.982,36.257,8.845,10.044,12.807,2.764,8.27,0.681,9.633,7.401,4.392,1.184,198.22
2012-12-03,189.452,3.666,92.516,78.911,65.661,15.732,21.047,33.92,12.873,12.624,0.732,17.65,8.276,5.67,2.476,205.184
2012-12-04,189.977,3.964,91.975,73.197,42.716,21.612,21.548,45.8,24.253,9.264,0.858,14.465,12.829,8.69,6.223,211.589
2012-12-05,195.32,5.386,72.47,52.412,29.95,35.762,30.871,67.287,36.416,10.56,1.664,12.546,12.84,7.988,1.847,231.082
2012-12-06,190.266,3.34,81.266,48.71,22.373,15.859,18.062,32.796,14.734,8.773,1.303,11.235,15.902,9.047,4.003,206.125
2012-12-07,192.686,4.664,68.227,46.306,28.563,25.276,26.271,51.388,25.117,9.978,1.434,11.615,11.975,6.775,2.935,217.963
2012-12-08,192.605,4.307,78.266,49.631,21.269,19.769,20.61,40.983,20.374,10.195,1.49,12.656,15.199,5.909,0.354,212.375
2012-12-09,191.072,3.891,65.269,42.101,21.413,12.717,14.914,22.453,7.538,7.988,1.519,9.143,9.841,4.178,-0.594,203.79
2012-12-10,194.727,4.817,71.231,43.652,19.393,19.418,24.089,50.228,26.139,6.385,1.079,7.726,8.532,3.199,-1.696,214.145
2012-12-11,197.876,5.559,61.53,40.94,19.466,29.381,29.507,70.314,40.807,10.688,1.422,11.758,10.965,4.723,-1.357,227.257
2012-12-12,193.743,4.314,62.362,44.588,22.483,21.077,25.597,49.288,23.691,8.99,1.354,10.31,10.48,4.968,0.621,214.82
2012-12-13,194.056,3.996,64.591,46.644,27.522,21.404,26.039,48.395,22.357,9.985,1.179,11.575,10.882,4.815,-0.564,215.46
2012-12-14,199.152,6.648,71.277,55.409,36.76,45.457,39.098,93.814,54.716,30.549,1.95,37.438,9.969,4.056,-1.267,244.609
2012-12-15,203.058,7.923,81.011,64.423,49.03,58.738,40.675,97.094,56.42,53.206,2.052,66.167,9.042,6.26,2.971,261.796
2012-12-16,193.593,4.049,80.089,50.657,30.751,19.718,14.528,26.886,12.358,14.16,1.099,20.622,17.1,11.189,5.891,213.311
2012-12-17,194.323,4.827,89.719,75.728,57.209,24.851,28.906,50.631,21.725,23.615,1.147,28.729,7.302,6.016,4.346,219.175
2012-12-18,194.095,4.452,90.269,62.404,37.441,21.917,20.29,49.123,28.833,12.52,1.218,18.662,14.254,9.207,5.719,216.012
2012-12-19,188.809,2.566,45.524,36.002,26.193,7.037,11.587,17.043,5.455,3.252,0.737,4.586,7.833,4.718,1.934,195.845
2012-12-20,191.959,4.058,57.435,36.42,18.879,19.263,24.664,44.726,20.062,8.713,1.056,9.867,9.829,4.669,0.011,211.222
2012-12-21,195.343,5.032,69.222,52.062,36.543,31.789,32.568,65.053,32.485,20.113,1.289,22.847,8.412,4.826,-0.023,227.132
2012-12-22,193.116,4.607,88.849,69.87,48.699,25.748,24.789,49.815,25.026,19.173,1.126,25.188,10.757,5.818,2.436,218.864
2012-12-23,193.316,4.602,70.83,51.228,40.412,14.523,15.714,20.443,4.729,13.805,1.35,15.023,8.408,5.575,1.744,207.842
2012-12-24,193.227,3.509,76.132,43.916,24.683,13.137,15.329,22.53,7.202,7.669,0.921,9.146,7.458,3.623,-0.276,206.364
2012-12-25,199.403,6.208,71.583,53.51,34.846,41.948,34.685,82.909,48.224,16.641,1.713,19.373,8.595,2.602,-2.861,241.351
2012-12-26,191.579,3.128,66.808,39.638,26.554,11.093,13.973,26.02,12.047,4.732,1.176,6.729,6.116,2.835,-0.424,202.672
2012-12-27,193.53,4.522,59.828,41.147,24.787,21.67,23.168,48.703,25.535,10.158,1.242,12.043,7.095,2.465,-0.928,215.2
2012-12-28,201.896,7.188,89.549,61.952,43.841,46.851,40.045,104.317,64.272,39.116,1.952,46.64,4.988,2.277,-1.649,248.747
2012-12-29,191.192,3.652,90.96,73.33,50.901,14.271,16.127,21.708,5.58,11.036,0.861,14.674,10.888,6.709,2.591,205.463
2012-12-30,193.549,4.35,94.424,89.128,75.632,18.091,18.129,23.961,5.832,20.903,0.66,31.962,7.56,6.291,5.391,211.64
2012-12-31,192.992,4.027,86.853,49.649,33.253,9.996,9.458,12.291,2.834,4.796,1.018,7.113,10.926,7.585,2.389,202.988
2013-01-01,196.941,4.872,77.449,54.549,30.334,18.115,15.654,21.24,5.586,17.859,1.41,19.554,14.472,6.636,-0.089,215.056
2013-01-02,193.403,3.172,75.674,49.566,31.238,10.343,9.807,12.954,3.147,6.826,0.926,9.121,10.713,5.488,0.748,203.746
2013-01-03,195.544,4.263,67.031,51.466,35.036,15.729,15.944,22.654,6.71,15.191,0.983,17.079,7.785,3.685,-0.265,211.273
2013-01-04,195.761,4.151,76.595,52.726,33.275,14.747,13.658,25.356,11.698,11.221,1.111,13.707,11.349,4.711,0.101,210.507
2013-01-05,190.966,2.584,49.845,40.063,30.282,7.103,8.056,9.743,1.687,6.115,0.473,8.002,7.128,4.223,2.127,198.07
2013-01-06,191.919,3.13,64.719,44.707,23.734,9.776,15.355,26.231,10.876,5.74,0.83,7.914,9.203,3.277,-1.411,201.695
2013-01-07,195.768,4.711,65.135,48.439,33.306,24.465,30.841,59.406,28.565,16.006,1.618,18.275,8.202,3.183,-2.043,220.233
2013-01-08,198.976,6.656,91.105,64.608,41.851,40.865,39.444,91.681,52.237,30.712,1.984,40.439,9.488,4.645,-0.659,239.841
2013-01-09,189.306,3.139,91.454,58.258,32.161,11.665,15.477,23.123,7.646,7.18,1.046,11.424,10.962,6.194,1.745,200.971
2013-01-10,191.062,3.03,57.63,33.838,18.433,11.874,16.072,26.374,10.302,4.625,0.695,6.238,5.665,2.196,-0.864,202.936
2013-01-11,195.941,5.308,70.298,49.636,26.682,27.795,26.353,57.427,31.075,10.713,1.112,13.181,8.525,2.454,-3.006,223.736
2013-01-12,198.897,5.43,74.544,56.402,34.505,26.067,23.479,37.314,13.835,15.634,1.475,18.313,9.571,3.325,-2.245,224.964
2013-01-13,190.252,2.702,63.57,38.537,25.433,6.795,8.522,10.861,2.34,5.212,1.093,7.211,7.089,3.598,0.473,197.049
2013-01-14,190.555,2.794,48.119,33.986,25.412,11.553,15.951,24.563,8.612,6.72,0.699,7.951,7.05,2.786,0.033,202.109
2013-01-15,196.092,5.092,62.359,49.6,37.83,28.627,30.486,59.379,28.893,17.529,1.2,19.31,3.87,0.916,-1.472,224.719
2013-01-16,198.1,5.776,72.559,50.911,26.551,32.491,31.741,76.436,44.695,14.551,1.387,17.201,8.738,2.595,-3.636,230.591
2013-01-17,193.969,3.999,65.693,47.547,28.652,17.541,22.83,40.26,17.43,9.428,1.327,11.485,9.029,3.616,-0.43,211.51
2013-01-18,195.444,5.041,62.893,46.926,25.86,21.015,26.229,38.809,12.579,18.07,1.799,19.783,7.777,3.462,0.181,216.459
2013-01-19,191.815,2.822,83.808,43.044,25.051,7.152,7.646,9.145,1.499,7.107,0.819,10.119,6.022,2.811,0.166,198.968
2013-01-20,197.212,5.874,62.004,45.625,32.902,28.41,32.793,67.276,34.483,16.469,1.526,19.518,6.862,2.219,-1.86,225.622
2013-01-21,196.964,5.284,84.799,54.309,25.697,26.196,24.267,57.444,33.177,16.935,1.87,20.948,11.649,4.51,-1.716,223.147
2013-01-22,194.296,4.899,86.32,55.268,30.513,16.12,22.123,38.313,16.189,17.502,1.663,20.025,8.615,3.911,0.077,210.416
2013-01-23,193.932,4.083,60.199,41.0,27.882,16.529,22.044,38.796,16.752,9.31,1.128,11.157,9.866,4.436,-1.127,210.461
2013-01-24,197.721,5.84,67.948,52.416,36.922,32.721,34.262,64.001,29.739,22.094,1.683,26.121,10.593,4.496,-0.709,230.442
2013-01-25,208.251,10.15,76.205,61.086,43.431,64.544,44.975,120.767,75.792,46.77,2.052,55.794,9.422,4.426,-0.314,272.796
2013-01-26,196.931,5.243,76.794,48.134,30.282,23.599,15.719,32.778,17.059,21.135,1.368,27.117,13.812,5.874,0.704,220.549
2013-01-27,192.964,4.033,56.704,36.601,24.904,16.525,20.165,32.519,12.354,9.367,0.982,11.797,7.098,2.942,-0.526,209.489
2013-01-28,196.077,5.859,65.463,44.335,25.918,33.609,33.639,69.667,36.028,18.047,2.038,22.01,14.005,6.001,-2.127,229.613
2013-01-29,191.753,4.149,67.834,44.34,24.536,16.816,22.662,34.09,11.428,9.465,1.643,13.55,12.219,7.233,2.992,208.569
2013-01-30,197.829,6.188,87.247,64.762,49.567,40.663,35.233,76.324,41.091,26.325,1.774,34.546,13.397,6.93,2.867,238.493
2013-01-31,193.01,3.73,83.665,45.497,23.929,17.91,17.745,36.885,19.14,11.25,0.98,15.16,13.9,7.827,3.117,210.92
2013-02-01,194.909,5.152,79.986,54.63,34.465,25.157,26.653,50.04,23.387,18.533,1.428,22.139,11.385,5.671,0.597,220.066
2013-02-02,201.553,7.678,82.786,64.282,46.643,38.858,30.806,52.269,21.463,38.91,1.55,48.082,12.124,6.515,2.885,240.411
2013-02-03,206.604,8.786,87.571,69.655,45.137,53.54,41.938,94.348,52.411,48.361,1.899,63.575,17.021,9.474,2.138,260.144
2013-02-04,191.055,3.381,92.553,77.12,49.913,13.134,17.183,24.112,6.929,9.265,0.642,14.463,9.723,3.271,-1.189,204.188
2013-02-05,191.291,2.619,60.456,42.626,29.318,8.156,13.027,20.422,7.394,5.038,0.622,6.715,3.444,-0.16,-3.17,199.447
2013-02-06,190.527,2.575,45.79,37.082,29.652,7.876,12.99,19.78,6.79,6.17,0.51,7.332,5.063,1.295,-2.344,198.404
2013-02-07,191.35,3.404,52.974,40.18,27.739,14.956,20.658,32.065,11.407,10.399,0.855,11.709,6.434,2.642,-1.16,206.306
2013-02-08,190.111,2.487,95.845,86.548,50.594,8.641,11.482,15.125,3.643,7.653,0.393,10.468,1.375,-0.707,-1.978,198.753
2013-02-09,189.515,2.449,94.496,62.001,41.525,6.069,7.078,9.533,2.455,2.662,0.403,5.5,8.43,4.235,0.573,195.584
2013-02-10,191.573,3.683,56.39,43.887,26.456,13.351,19.431,28.693,9.262,10.96,1.03,13.007,8.391,4.341,1.08,204.924
2013-02-11,190.753,2.801,66.756,49.662,37.029,8.783,11.356,14.335,2.979,7.101,0.642,9.193,4.599,2.531,0.709,199.536
2013-02-12,191.893,3.511,69.847,52.161,40.997,16.496,19.59,30.32,10.73,8.312,0.67,10.489,7.507,3.747,0.739,208.398
2013-02-13,197.016,4.943,78.169,53.192,34.99,28.676,28.273,68.299,40.026,10.265,0.974,14.129,8.385,3.521,-1.591,225.692
2013-02-14,191.297,2.588,95.25,82.919,46.423,12.03,18.3,26.242,7.942,7.758,0.497,11.127,3.077,0.382,-0.711,203.327
2013-02-15,187.366,2.067,96.013,80.231,53.688,5.962,7.768,10.367,2.599,1.56,0.394,4.534,5.841,3.012,-0.48,193.327
2013-02-16,189.434,2.406,60.109,45.434,32.539,5.119,5.471,6.834,1.363,9.364,1.127,11.464,8.682,5.865,3.378,194.553
2013-02-17,192.68,3.944,54.046,41.516,27.517,11.563,17.829,28.175,10.346,22.194,2.327,23.223,11.542,5.266,1.141,204.243
2013-02-18,189.472,2.525,49.12,39.628,29.394,7.204,10.31,14.261,3.95,9.461,0.597,10.289,6.81,3.169,0.794,196.677
2013-02-19,189.406,2.617,53.583,42.37,30.626,8.715,13.101,18.288,5.187,8.582,0.596,9.936,7.233,2.994,-0.24,198.124
2013-02-20,193.317,4.195,65.924,48.687,33.091,20.182,28.383,43.83,15.447,19.514,1.573,23.029,6.158,2.642,-1.916,213.5
2013-02-21,190.79,3.015,61.503,42.808,26.569,9.973,16.031,23.056,7.025,11.755,1.041,13.258,8.032,3.495,-0.113,200.763
2013-02-22,189.423,2.665,55.428,41.293,27.087,8.953,13.816,19.16,5.344,7.723,0.619,9.209,8.146,3.444,-0.924,198.376
2013-02-23,190.563,3.045,62.659,50.177,36.27,10.699,12.567,14.809,2.242,11.013,1.021,12.95,7.965,3.947,0.084,201.262
2013-02-24,191.709,3.542,68.905,53.743,40.665,16.468,23.497,32.166,8.669,15.106,1.508,17.494,8.477,4.858,2.083,208.176
2013-02-25,195.136,4.738,78.841,52.551,28.472,21.937,27.012,47.221,20.209,26.193,1.992,31.437,13.005,6.12,-0.266,217.072
2013-02-26,195.609,5.921,71.947,51.092,29.553,22.246,30.538,44.398,13.86,42.231,3.069,46.028,13.943,7.825,1.91,217.856
2013-02-27,201.024,8.028,92.993,80.075,66.207,44.149,43.946,77.343,33.397,56.251,2.192,71.83,9.746,7.032,4.659,245.172
2013-02-28,190.812,4.582,93.187,58.996,33.985,17.803,21.255,30.551,9.296,26.994,1.805,34.885,17.598,12.46,6.878,208.616
2013-03-01,193.355,5.066,93.725,82.77,62.875,16.329,20.585,26.539,5.955,30.44,1.298,39.328,10.68,7.716,6.287,209.684
2013-03-02,191.693,3.582,93.474,89.531,81.577,10.175,9.844,11.614,1.77,13.896,0.615,18.007,5.937,4.736,3.837,201.869
2013-03-03,191.166,2.733,91.311,58.718,29.482,9.274,13.654,20.159,6.505,7.115,0.598,9.471,10.317,5.515,3.007,200.443
2013-03-04,193.759,3.725,76.391,48.379,29.345,16.477,22.572,31.975,9.402,15.871,1.692,17.526,10.429,5.493,-0.054,210.236
