date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-09,192.093,4.314,82.0,60.542,50.0,19.006,8.337,14.173,5.836,13.479,6.767,,7.3,4.646,1.8,211.099
2011-02-10,192.058,5.075,65.0,58.125,51.0,22.187,10.462,16.867,6.405,15.353,12.346,,8.9,5.888,4.0,214.246
2011-02-11,189.948,3.669,80.0,53.833,41.0,22.532,7.11,9.285,2.174,10.623,8.198,,10.3,6.683,0.7,212.48
2011-02-12,192.608,4.458,83.0,60.792,31.0,21.507,8.277,10.915,2.638,16.142,3.798,,13.0,6.508,-1.4,214.115
2011-02-13,186.712,5.683,92.0,84.042,63.0,24.947,14.421,24.967,10.546,14.061,1.61,,18.0,14.492,10.5,211.658
2011-02-14,185.541,6.309,94.0,89.542,80.0,23.476,13.067,24.655,11.588,10.405,0.923,,17.4,13.962,12.2,209.017
2011-02-15,188.069,6.54,91.0,82.625,73.0,22.544,12.474,21.655,9.18,9.751,0.776,,14.7,11.6,9.3,210.613
2011-02-16,187.572,5.335,80.0,62.75,46.0,19.068,8.714,12.22,3.506,19.106,35.885,,11.3,8.896,6.5,206.64
2011-02-17,188.879,4.106,70.0,54.042,45.0,15.44,6.394,9.17,2.776,14.102,13.091,,8.5,6.704,5.4,204.319
2011-02-18,191.791,3.268,80.0,69.208,56.0,14.93,4.725,6.736,2.012,12.033,17.459,,4.8,3.2,1.5,206.721
2011-02-19,192.416,3.156,73.0,60.417,50.0,15.401,4.44,5.667,1.227,12.811,10.086,,6.0,4.558,2.9,207.817
2011-02-20,189.768,4.016,83.0,59.75,41.0,17.307,10.747,15.745,4.997,14.201,7.469,,10.9,5.538,0.4,207.075
2011-02-21,191.976,4.874,84.0,63.708,43.0,21.392,15.479,24.786,9.307,17.214,2.976,,13.6,9.55,2.6,213.367
2011-02-22,186.52,6.117,93.0,85.333,75.0,21.152,14.946,24.922,9.977,18.698,1.974,,16.8,13.75,11.0,207.672
2011-02-23,182.491,5.046,92.0,77.417,59.0,20.135,10.369,17.13,6.762,13.32,8.222,,18.9,16.079,11.7,202.626
2011-02-24,188.48,5.235,89.0,70.25,47.0,20.346,11.675,15.744,4.068,30.941,2.534,,18.5,12.804,8.1,208.826
2011-02-25,188.478,4.558,91.0,75.708,62.0,18.587,7.911,10.458,2.547,22.575,12.547,,13.9,11.021,6.9,207.064
2011-02-26,190.603,3.742,81.0,62.5,45.0,16.659,6.714,8.393,1.679,14.625,13.051,,10.7,8.1,3.4,207.262
2011-02-27,191.638,4.271,89.0,63.542,39.0,18.78,10.557,15.569,5.012,11.562,4.695,,12.5,7.292,2.0,210.418
2011-02-28,187.912,2.718,88.0,69.75,57.0,17.122,7.84,9.995,2.156,10.569,29.044,,12.2,10.333,8.1,205.034
2011-03-01,187.483,4.513,91.0,82.833,66.0,22.651,13.637,20.021,6.384,11.249,1.31,,17.6,13.838,12.0,210.134
2011-03-02,187.598,5.981,93.0,89.292,82.0,24.676,14.419,24.547,10.129,13.364,1.037,,15.5,13.646,12.0,212.274
2011-03-03,188.181,3.878,86.0,73.917,59.0,20.765,8.459,12.347,3.888,14.402,1.774,,15.9,12.804,9.5,208.946
2011-03-04,186.971,3.378,90.0,76.5,67.0,20.951,6.892,8.093,1.201,9.582,1.689,,17.3,14.475,11.4,207.922
2011-03-05,185.808,6.337,93.0,88.75,72.0,24.578,13.749,24.761,11.012,7.666,0.876,,20.0,17.692,16.1,210.386
2011-03-06,189.662,5.462,92.0,71.417,61.0,19.81,5.994,8.387,2.393,23.906,2.476,,16.7,14.85,13.1,209.472
2011-03-07,195.464,6.621,90.0,75.167,57.0,21.577,13.257,20.456,7.199,41.209,3.085,,12.8,10.096,8.0,217.042
2011-03-08,196.72,6.4,92.0,87.208,71.0,21.913,11.816,19.308,7.492,30.984,4.424,,11.5,9.283,7.4,218.633
2011-03-09,192.445,5.335,91.0,71.5,51.0,19.871,9.347,13.522,4.175,20.695,3.428,,14.6,10.75,8.1,212.315
2011-03-10,191.638,3.972,72.0,54.667,38.0,17.949,6.719,8.562,1.843,17.011,11.19,,14.7,11.4,8.5,209.586
2011-03-11,192.934,4.168,91.0,60.25,42.0,16.971,5.363,6.372,1.009,27.958,18.076,,12.0,8.154,3.8,209.905
2011-03-12,190.243,3.061,54.0,49.5,43.0,15.136,5.86,7.979,2.119,11.028,11.257,,8.6,7.108,4.2,205.379
2011-03-13,192.266,3.659,78.0,50.958,37.0,16.881,9.547,13.387,3.841,11.016,2.578,,10.5,7.042,3.2,209.148
2011-03-14,194.758,4.336,90.0,59.25,27.0,18.789,11.938,16.524,4.586,19.32,5.787,,14.6,7.308,1.8,213.548
2011-03-15,195.131,5.013,86.0,60.625,36.0,21.106,13.948,19.271,5.324,29.397,5.219,,16.4,9.825,2.4,216.237
2011-03-16,193.208,3.587,87.0,68.417,42.0,21.873,11.612,14.051,2.44,30.162,3.83,,15.3,13.638,11.9,215.08
2011-03-17,183.25,5.81,92.0,88.458,81.0,21.424,12.943,20.602,7.659,20.84,1.052,,17.0,15.521,14.1,204.675
2011-03-18,183.097,5.428,93.0,83.083,67.0,21.573,8.63,11.471,2.841,20.33,1.438,,15.3,14.638,14.1,204.67
2011-03-19,188.253,5.359,87.0,71.0,55.0,17.042,10.852,16.0,5.148,25.06,1.327,,14.9,11.883,7.9,205.295
2011-03-20,189.829,4.505,91.0,65.542,50.0,17.296,9.652,13.371,3.72,19.352,2.453,,13.3,10.888,5.9,207.124
2011-03-21,189.421,4.655,79.0,58.167,35.0,16.993,11.989,17.033,5.044,17.755,4.183,,15.8,11.15,6.2,206.414
2011-03-22,189.249,3.856,89.0,66.417,44.0,16.301,12.295,17.774,5.479,17.115,4.639,,20.2,14.238,4.8,205.55
2011-03-23,180.811,4.132,91.0,85.583,74.0,14.265,6.908,11.062,4.154,13.368,5.587,,20.4,16.925,12.7,195.075
2011-03-24,186.688,4.019,72.0,50.5,41.0,11.228,4.885,6.87,1.985,33.798,5.406,,13.2,11.833,10.5,197.917
2011-03-25,188.184,2.519,49.0,42.75,35.0,10.895,3.928,5.448,1.52,13.703,4.972,,11.6,10.696,9.5,199.08
2011-03-26,187.92,2.861,79.0,51.708,40.0,11.353,6.041,8.973,2.932,11.839,1.943,,11.4,9.65,3.8,199.273
2011-03-27,190.451,4.19,87.0,69.042,46.0,16.07,10.405,15.847,5.442,14.934,1.559,,15.6,9.054,3.1,206.521
2011-03-28,188.107,4.852,92.0,76.667,57.0,17.01,10.399,16.539,6.14,29.626,2.243,,17.9,12.417,7.2,205.117
2011-03-29,189.919,5.073,93.0,61.875,34.0,17.138,13.48,19.338,5.858,34.841,7.013,,20.4,14.338,7.0,207.057
2011-03-30,189.917,4.899,76.0,52.5,40.0,17.241,11.82,17.491,5.671,22.957,1.874,,21.8,18.254,15.4,207.157
2011-03-31,186.41,3.269,89.0,53.833,29.0,12.585,5.794,7.911,2.117,16.431,3.664,,17.7,13.588,11.6,198.994
2011-04-01,193.798,5.459,87.0,66.375,36.0,19.243,12.848,17.15,4.302,41.312,8.309,,18.9,11.975,5.1,213.041
2011-04-02,191.697,4.091,88.0,68.708,46.0,20.226,9.314,12.544,3.23,32.479,2.427,,19.4,14.246,9.3,211.924
2011-04-03,190.226,4.102,88.0,70.792,48.0,19.009,8.243,10.674,2.431,26.75,2.441,,16.7,12.7,9.2,209.234
2011-04-04,188.432,3.168,86.0,56.083,31.0,16.788,7.806,10.567,2.76,18.333,4.962,,17.1,12.521,7.8,205.22
2011-04-05,189.862,2.922,68.0,47.292,31.0,16.272,8.56,11.528,2.968,12.312,8.193,,18.0,12.675,5.0,206.134
2011-04-06,188.326,2.743,63.0,45.958,29.0,16.894,7.608,10.249,2.641,11.0,5.295,,21.1,16.458,12.2,205.22
2011-04-07,187.543,3.196,66.0,53.792,41.0,15.615,8.804,12.541,3.738,9.667,1.789,,22.7,17.917,13.5,203.157
2011-04-08,184.632,4.261,90.0,83.042,61.0,22.793,11.291,17.843,6.552,11.354,1.466,,17.4,16.058,14.1,207.424
2011-04-09,188.154,4.195,86.0,70.25,58.0,17.011,5.85,7.662,1.812,23.438,1.927,,18.2,15.454,9.3,205.165
2011-04-10,189.41,3.821,87.0,68.25,41.0,16.627,6.567,7.83,1.262,24.812,2.442,,18.2,12.779,6.2,206.038
2011-04-11,190.078,4.607,93.0,70.208,51.0,16.487,8.084,10.832,2.749,37.25,7.806,,18.2,13.329,8.4,206.565
2011-04-12,191.367,4.119,88.0,59.792,27.0,16.45,9.285,12.3,3.015,28.104,19.21,,17.3,11.412,4.8,207.817
2011-04-13,190.698,4.136,88.0,63.833,38.0,16.672,9.118,12.372,3.255,22.375,2.248,,17.8,11.821,6.1,207.369
2011-04-14,188.742,4.343,89.0,64.25,30.0,18.887,10.567,14.374,3.807,21.334,2.119,,20.1,13.533,6.2,207.629
2011-04-15,189.683,5.165,90.0,77.708,59.0,22.005,16.196,24.281,8.085,26.542,1.715,,22.3,18.183,14.1,211.688
2011-04-16,189.361,6.001,90.0,81.333,69.0,23.04,9.864,12.869,3.005,60.166,2.15,,20.2,17.325,14.1,212.401
2011-04-17,187.221,5.169,93.0,76.917,52.0,19.363,7.752,9.35,1.598,46.354,2.142,,21.5,17.058,12.6,206.584
2011-04-18,190.051,3.124,87.0,60.958,49.0,16.078,5.358,6.999,1.64,20.979,1.348,,17.1,14.917,12.2,206.129
2011-04-19,194.08,3.245,79.0,56.833,48.0,15.858,6.069,7.895,1.825,15.771,1.986,,13.4,12.0,10.2,209.939
2011-04-20,193.717,3.452,89.0,65.25,49.0,18.807,7.883,10.881,2.999,16.896,4.944,,16.1,11.688,4.5,212.524
2011-04-21,192.387,4.044,90.0,66.625,43.0,17.389,10.681,15.126,4.444,28.396,6.07,,19.1,13.692,7.2,209.776
2011-04-22,189.479,3.439,90.0,67.333,52.0,15.073,11.492,16.116,4.623,22.292,2.678,,21.6,17.638,12.3,204.553
2011-04-23,186.364,3.22,91.0,63.875,50.0,12.725,4.736,5.924,1.188,20.708,1.065,,16.7,14.621,13.8,199.089
2011-04-24,191.248,4.878,87.0,65.833,53.0,16.575,7.269,8.708,1.438,35.125,1.548,,15.7,13.171,9.1,207.823
2011-04-25,189.191,4.565,89.0,60.917,43.0,14.906,9.117,13.033,3.916,31.208,1.943,,18.4,14.383,9.2,204.097
2011-04-26,189.564,3.94,85.0,65.0,48.0,17.374,10.26,15.214,4.953,27.834,4.647,,24.3,19.442,7.4,206.938
2011-04-27,183.619,4.248,93.0,82.417,71.0,16.563,9.343,15.012,5.669,24.292,2.137,,23.4,17.854,11.7,200.182
2011-04-28,187.984,3.247,69.0,51.0,41.0,12.672,6.222,8.206,1.984,20.666,1.465,,16.4,14.712,13.5,200.656
2011-04-29,190.494,3.715,77.0,54.042,37.0,15.543,9.553,12.43,2.877,17.834,4.487,,19.2,15.808,8.4,206.037
2011-04-30,190.022,3.352,88.0,69.583,47.0,16.935,9.675,13.671,3.996,21.688,2.461,,24.3,19.975,17.3,206.957
2011-05-01,182.788,3.32,93.0,85.292,67.0,15.386,4.309,5.702,1.393,33.604,1.262,,19.8,17.896,14.1,198.174
2011-05-02,188.104,4.04,80.0,66.167,54.0,15.628,8.923,13.239,4.317,97.562,1.421,,19.2,16.412,13.3,203.732
2011-05-03,190.787,4.128,89.0,79.458,63.0,16.467,9.164,12.131,2.967,108.562,1.116,,17.1,14.15,11.1,207.254
2011-05-04,190.489,4.067,95.0,74.417,55.0,16.403,7.667,10.349,2.682,51.625,2.04,,20.4,15.562,9.2,206.891
2011-05-05,187.585,2.724,87.0,67.375,43.0,13.733,5.387,6.344,0.957,30.438,6.802,,20.0,16.833,14.3,201.318
2011-05-06,185.177,2.628,86.0,72.792,62.0,13.367,6.939,8.58,1.641,16.08,13.057,,20.4,18.617,17.6,198.545
2011-05-07,183.137,3.884,85.0,72.417,57.0,16.337,11.653,16.955,5.302,10.646,3.3,,24.3,21.212,17.8,199.474
2011-05-08,183.724,3.7,94.0,82.417,60.0,18.385,10.145,15.538,5.393,15.146,1.143,,25.5,21.204,18.9,202.109
2011-05-09,178.955,3.722,93.0,79.208,58.0,18.517,8.651,17.017,8.366,21.438,4.257,,27.4,23.442,20.1,197.473
2011-05-10,174.708,3.37,92.0,87.75,81.0,18.896,6.765,16.725,9.96,14.375,3.055,,24.9,23.354,21.4,193.604
2011-05-11,174.538,3.241,93.0,82.083,63.0,17.664,7.256,18.851,11.595,16.604,3.457,,27.6,24.696,23.1,192.202
2011-05-12,177.54,3.003,91.0,86.417,82.0,16.726,5.144,11.062,5.918,11.792,1.928,,23.4,20.092,18.3,194.266
2011-05-13,186.201,3.113,82.0,56.083,39.0,14.313,6.122,8.027,1.905,24.083,1.29,,20.5,18.783,17.9,200.513
2011-05-14,189.436,4.096,84.0,63.625,51.0,16.246,7.45,8.893,1.443,32.042,2.534,,21.5,18.475,12.8,205.682
2011-05-15,191.782,4.045,88.0,66.25,36.0,17.756,8.066,9.5,1.434,39.375,3.483,,23.4,16.912,11.7,209.538
2011-05-16,193.484,5.118,90.0,76.5,57.0,21.715,16.796,20.554,3.758,53.52,3.395,,20.1,16.992,12.0,215.199
2011-05-17,188.305,4.052,92.0,73.708,55.0,17.097,7.544,10.35,2.806,38.542,1.6,,21.6,18.025,13.8,205.402
2011-05-18,188.952,4.308,93.0,69.583,39.0,17.554,12.002,15.905,3.903,44.25,2.961,,23.4,17.862,12.8,206.505
2011-05-19,185.966,3.252,92.0,63.292,38.0,16.19,8.956,11.761,2.806,25.458,1.863,,27.6,21.292,14.1,202.156
2011-05-20,178.826,2.99,86.0,67.625,49.0,16.572,7.27,10.997,3.726,12.208,1.186,,28.4,23.554,19.7,195.398
2011-05-21,177.504,2.794,92.0,77.875,58.0,16.817,7.969,13.265,5.296,10.625,1.358,,27.0,23.062,20.0,194.321
2011-05-22,177.17,3.135,94.0,83.417,66.0,16.533,7.007,10.914,3.907,13.375,1.605,,24.9,21.533,18.6,193.703
2011-05-23,181.117,2.793,93.0,90.458,87.0,15.965,8.911,13.24,4.329,11.542,0.493,,21.8,20.154,18.8,197.082
2011-05-24,183.766,2.767,92.0,79.292,68.0,15.5,6.011,8.061,2.05,5.875,10.298,,20.6,19.55,18.2,199.265
2011-05-25,183.741,2.13,89.0,75.875,62.0,13.807,5.524,7.076,1.552,10.375,19.233,,21.3,19.675,18.5,197.548
2011-05-26,182.345,3.541,91.0,79.458,63.0,15.641,8.213,12.086,3.873,7.125,10.327,,22.6,20.662,19.4,197.986
2011-05-27,183.566,4.626,92.0,80.667,55.0,18.11,13.827,21.081,7.254,24.375,2.107,,22.7,20.033,18.4,201.676
2011-05-28,184.428,4.413,93.0,91.792,89.0,18.928,13.942,19.429,5.488,24.25,1.423,,20.9,19.567,18.3,203.356
2011-05-29,178.664,2.07,92.0,83.042,71.0,15.249,2.756,3.291,0.535,2.479,6.402,,20.8,19.283,18.1,193.912
2011-05-30,183.173,2.852,82.0,68.75,59.0,16.844,6.378,8.203,1.825,16.5,4.716,,21.8,19.033,15.8,200.016
2011-05-31,186.704,3.92,88.0,69.292,46.0,26.16,10.84,15.353,4.513,25.312,3.23,,23.6,18.396,12.5,212.865
2011-06-01,184.823,4.386,91.0,82.958,62.0,17.272,14.784,21.263,6.479,30.208,3.45,,21.7,18.792,15.3,202.095
2011-06-02,185.221,3.996,92.0,81.25,55.0,17.68,12.023,18.576,6.554,22.354,1.399,,23.6,20.308,18.1,202.901
2011-06-03,185.886,4.622,93.0,80.375,59.0,18.11,13.543,23.015,9.472,23.042,1.539,,23.6,20.358,17.9,203.997
2011-06-04,182.564,3.729,95.0,80.0,57.0,18.607,10.087,16.067,5.98,19.333,1.443,,24.6,20.567,16.9,201.171
2011-06-05,181.917,2.701,92.0,90.083,87.0,16.391,8.246,10.024,1.779,5.166,0.641,,20.9,19.946,19.2,198.308
2011-06-06,183.699,3.953,94.0,80.583,57.0,17.766,11.68,18.914,7.234,11.312,1.433,,25.7,20.767,17.5,201.465
2011-06-07,182.565,3.816,93.0,90.542,86.0,16.657,13.827,18.429,4.601,8.604,1.201,,21.2,19.608,17.4,199.222
2011-06-08,181.957,4.116,92.0,80.208,63.0,18.296,9.817,13.498,3.682,20.688,1.242,,23.0,20.862,17.6,200.253
2011-06-09,183.817,4.368,95.0,76.083,53.0,19.18,9.145,13.723,4.578,29.625,1.193,,26.6,22.096,16.2,202.998
2011-06-10,174.379,4.591,96.0,90.917,84.0,20.38,9.635,21.889,12.254,15.583,1.09,,25.0,23.567,21.4,194.759
2011-06-11,170.153,2.136,94.0,92.917,91.0,13.845,2.603,5.753,3.15,7.584,2.764,,24.4,23.508,22.7,183.999
2011-06-12,171.388,2.999,95.0,91.583,84.0,15.124,4.28,8.394,4.114,8.396,1.44,,26.0,23.162,20.0,186.511
2011-06-13,179.311,3.96,93.0,83.792,67.0,15.903,7.44,11.449,4.008,12.472,1.571,,23.1,20.904,18.0,195.213
2011-06-14,184.595,4.853,93.0,82.125,61.0,20.111,11.669,16.224,4.556,35.52,2.304,,22.8,20.025,17.6,204.705
2011-06-15,184.026,5.12,92.0,90.5,87.0,19.541,10.203,12.776,2.573,13.458,1.862,,19.7,18.712,17.4,203.567
2011-06-16,178.717,4.398,95.0,93.125,91.0,19.161,11.533,20.283,8.75,8.104,0.902,,23.7,22.238,20.1,197.877
2011-06-17,182.568,5.519,93.0,83.833,66.0,20.873,13.142,19.203,6.061,16.938,1.109,,24.2,22.279,21.0,203.44
2011-06-18,175.47,3.698,94.0,92.917,92.0,17.923,7.842,14.441,6.599,7.229,2.499,,23.9,22.721,21.8,193.392
2011-06-19,175.22,3.264,95.0,93.25,91.0,17.741,6.773,12.516,5.743,7.875,0.856,,24.9,22.975,21.3,192.962
2011-06-20,177.498,4.292,94.0,90.042,85.0,21.096,10.175,18.693,8.517,8.125,0.897,,25.3,23.529,21.6,198.594
2011-06-21,178.891,4.675,95.0,92.167,82.0,22.791,12.823,28.915,16.092,9.084,0.776,,24.5,23.212,21.8,201.682
2011-06-22,180.743,3.647,94.0,79.25,58.0,19.358,7.946,19.252,11.306,12.188,3.744,,29.3,26.704,24.4,200.102
2011-06-23,175.936,3.258,89.0,75.375,58.0,17.675,5.661,15.335,9.675,11.52,3.691,,30.2,27.4,25.5,193.611
2011-06-24,174.226,2.824,89.0,71.917,47.0,20.214,5.302,12.971,7.668,9.584,3.23,,31.2,27.862,24.9,194.44
2011-06-25,171.934,2.09,91.0,76.625,62.0,16.445,4.46,10.219,5.76,7.25,4.863,,29.6,27.138,25.1,188.379
2011-06-26,170.656,1.746,91.0,79.0,66.0,13.054,2.512,4.953,2.44,10.083,2.458,,28.7,26.658,24.5,183.71
2011-06-27,171.747,3.752,95.0,81.667,64.0,16.405,5.647,14.174,8.527,17.479,4.0,,29.7,26.333,22.8,188.152
2011-06-28,176.715,2.946,91.0,73.708,56.0,16.601,5.192,13.262,8.069,13.104,8.479,,29.9,26.929,23.7,193.316
2011-06-29,177.989,3.018,93.0,74.292,54.0,16.977,5.984,13.652,7.668,10.208,3.097,,30.3,26.458,23.4,194.966
2011-06-30,180.732,2.8,93.0,81.417,61.0,18.812,6.68,13.898,7.218,13.648,3.217,,29.6,25.804,22.8,199.544
2011-07-01,175.0,2.962,94.0,87.458,71.0,18.379,4.91,11.474,6.564,6.655,0.657,,26.4,24.683,22.5,193.378
2011-07-02,174.208,3.339,94.0,82.542,63.0,17.903,4.686,9.784,5.098,16.396,1.347,,28.3,25.667,22.4,192.111
2011-07-03,173.281,3.516,91.0,83.333,70.0,16.987,4.039,6.932,2.894,17.354,0.79,,28.9,26.612,25.4,190.267
2011-07-04,173.034,3.307,92.0,86.625,75.0,14.902,4.187,9.536,5.35,12.938,0.468,,27.2,25.95,25.0,187.935
2011-07-05,178.963,4.693,95.0,87.25,69.0,19.546,11.447,15.875,4.428,20.418,1.7,,24.9,23.121,20.6,198.51
2011-07-06,170.752,6.825,94.0,92.875,90.0,20.596,9.337,24.531,15.194,12.354,0.398,,26.3,25.221,24.5,191.348
2011-07-07,171.444,4.364,90.0,80.083,65.0,19.294,6.469,21.279,14.809,10.542,2.734,,29.6,27.433,26.2,190.738
2011-07-08,179.655,3.192,86.0,70.75,55.0,17.098,5.451,13.966,8.516,9.166,1.882,,30.9,28.154,25.7,196.753
2011-07-09,176.03,3.292,88.0,71.417,53.0,17.316,4.36,11.688,7.328,6.458,0.924,,30.7,27.592,23.7,193.346
2011-07-10,175.53,2.161,93.0,70.375,46.0,16.147,2.811,6.316,3.505,5.042,1.418,,32.1,27.142,22.8,191.677
2011-07-11,175.741,2.413,90.0,69.458,49.0,17.065,4.99,11.36,6.37,7.271,3.518,,32.6,27.362,22.5,192.806
2011-07-12,176.515,1.962,86.0,69.375,51.0,16.75,3.828,9.126,5.299,5.916,1.984,,32.5,27.696,23.7,193.264
2011-07-13,176.059,2.667,92.0,73.667,49.0,16.984,4.311,11.334,7.023,6.771,1.135,,31.6,26.788,22.9,193.043
2011-07-14,175.781,2.441,93.0,69.375,45.0,16.25,4.139,10.104,5.965,6.104,1.471,,32.5,27.367,22.7,192.032
2011-07-15,176.25,2.854,89.0,72.917,56.0,16.67,4.901,11.239,6.339,8.438,1.082,,30.0,26.675,23.7,192.919
2011-07-16,178.322,1.935,94.0,73.25,47.0,16.307,4.595,8.528,3.933,10.23,3.047,,31.0,26.467,21.8,194.629
2011-07-17,174.142,1.049,89.0,68.917,49.0,17.352,2.577,4.397,1.819,6.792,2.658,,32.2,27.483,22.3,191.494
2011-07-18,171.857,1.203,93.0,84.208,68.0,21.77,2.038,3.272,1.234,1.667,2.08,,28.6,25.967,24.5,193.628
2011-07-19,171.3,1.696,85.0,75.167,66.0,15.995,3.037,5.371,2.334,7.625,3.578,,27.9,26.317,24.6,187.295
2011-07-20,174.63,2.038,86.0,80.833,72.0,14.22,3.452,5.507,2.055,11.625,0.734,,25.8,24.612,23.6,188.85
2011-07-21,179.21,2.966,90.0,77.167,67.0,17.133,5.578,8.749,3.171,10.208,0.812,,26.7,24.525,21.3,196.343
