date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-19,189.737,4.367,88.572,73.783,49.063,10.389,14.401,21.525,7.124,10.474,1.422,11.234,4.129,-0.398,-5.067,200.126
2011-02-20,189.668,4.824,88.781,69.754,39.683,14.467,21.817,40.86,19.043,12.467,1.382,12.151,7.237,2.043,-2.348,204.134
2011-02-21,189.413,6.72,90.368,73.121,47.76,22.551,31.714,64.811,33.097,19.754,2.123,21.872,7.119,3.078,-1.787,211.965
2011-02-22,186.813,5.691,92.462,71.512,40.07,19.194,24.4,43.695,19.296,21.735,2.362,24.621,10.296,6.739,2.005,206.007
2011-02-23,184.411,5.386,94.009,82.258,54.211,16.212,15.198,22.798,7.6,16.248,1.596,16.681,11.189,8.579,6.876,200.623
2011-02-24,185.402,5.069,74.317,54.652,34.996,11.343,11.381,16.153,4.772,27.288,2.625,28.809,11.106,7.424,4.79,196.746
2011-02-25,185.517,5.688,87.412,79.343,67.014,15.087,17.128,25.042,7.914,20.069,1.577,22.284,7.15,5.735,3.557,200.604
2011-02-26,184.272,3.666,87.405,65.208,47.184,8.566,5.905,8.12,2.215,10.04,1.261,8.756,5.008,2.916,0.02,192.838
2011-02-27,186.248,3.63,78.77,60.114,44.278,7.534,9.243,14.443,5.2,9.338,1.262,8.453,4.151,1.214,-1.132,193.783
2011-02-28,186.246,4.327,76.081,50.195,27.56,10.971,17.315,30.448,13.132,9.656,1.425,9.093,7.062,2.756,-2.959,197.217
2011-03-01,183.8,4.651,92.561,73.553,45.366,16.799,22.426,42.235,19.809,12.215,1.466,15.886,13.557,7.2,1.374,200.599
2011-03-02,184.089,5.237,94.587,87.607,72.162,18.788,22.312,37.967,15.656,11.805,1.627,14.453,9.473,7.848,6.304,202.878
2011-03-03,183.726,3.729,76.333,54.349,29.706,8.733,7.208,9.603,2.395,13.34,1.567,14.442,11.971,7.67,3.83,192.459
2011-03-04,185.689,4.292,91.932,80.743,58.905,10.337,11.115,13.855,2.741,15.258,1.382,16.046,7.943,5.12,1.393,196.026
2011-03-05,184.312,4.977,94.349,92.122,88.23,18.071,17.944,24.831,6.887,4.718,1.306,7.569,10.916,9.4,7.927,202.383
2011-03-06,187.483,7.008,94.141,82.28,58.056,19.766,23.558,39.691,16.132,7.062,1.831,13.26,17.003,12.0,8.462,207.249
2011-03-07,188.934,6.593,83.283,61.319,45.058,13.12,14.611,22.053,7.443,27.146,2.214,30.236,11.309,9.129,5.387,202.054
2011-03-08,189.949,6.977,86.013,61.5,36.953,15.161,19.732,33.545,13.814,23.078,2.203,28.56,12.767,7.902,3.362,205.111
2011-03-09,186.743,5.899,90.784,82.801,66.303,13.314,17.893,26.973,9.08,17.022,1.742,20.01,7.612,6.185,5.344,200.057
2011-03-10,186.589,4.345,89.788,62.389,41.198,9.513,8.674,13.04,4.366,8.464,1.345,11.75,10.341,7.027,4.786,196.102
2011-03-11,186.101,3.848,77.546,56.208,31.903,6.902,5.619,7.935,2.316,9.2,1.742,10.557,10.283,5.052,0.9,193.004
2011-03-12,188.311,3.985,91.01,74.418,51.726,7.062,7.996,11.967,3.971,9.008,1.359,9.638,5.527,2.018,0.056,195.372
2011-03-13,186.748,4.041,91.483,68.569,40.794,8.545,12.552,20.004,7.452,8.77,1.292,10.115,6.434,2.284,-0.257,195.293
2011-03-14,187.677,4.698,86.082,58.9,30.14,14.01,23.449,40.397,16.947,11.062,1.663,12.404,10.044,4.119,-1.324,201.687
2011-03-15,186.534,4.65,85.916,58.047,29.025,12.395,17.418,26.98,9.562,13.42,2.072,15.103,9.452,4.525,0.564,198.929
2011-03-16,187.015,4.426,80.369,58.692,26.413,11.806,19.414,29.653,10.239,13.715,1.969,15.316,12.89,6.603,-0.611,198.822
2011-03-17,185.36,5.161,93.943,90.424,79.78,15.894,18.985,25.463,6.478,11.217,1.418,15.894,11.267,9.864,8.459,201.254
2011-03-18,187.587,6.373,93.755,86.333,70.97,17.394,15.042,23.483,8.441,9.044,1.423,17.015,12.092,10.415,8.109,204.982
2011-03-19,185.262,3.432,82.742,58.094,35.26,6.456,7.173,11.134,3.961,5.976,1.273,7.865,8.556,5.267,1.028,191.718
2011-03-20,184.5,3.737,83.284,58.155,28.145,9.2,13.333,22.535,9.201,7.933,1.334,10.278,11.937,5.276,-1.191,193.7
2011-03-21,185.072,3.69,87.867,54.005,23.861,8.552,11.582,16.974,5.392,10.601,1.363,11.408,10.219,5.223,1.09,193.625
2011-03-22,187.371,4.871,83.042,62.934,37.084,15.341,23.897,38.317,14.421,14.529,1.966,18.617,12.938,7.115,0.212,202.712
2011-03-23,182.464,4.767,94.822,89.21,76.657,14.779,19.596,27.553,7.957,12.014,1.356,16.214,9.226,8.172,6.852,197.245
2011-03-24,182.58,4.972,94.479,77.032,53.151,10.998,10.905,14.911,4.005,4.126,1.367,8.654,11.035,8.479,5.097,193.578
2011-03-25,185.623,4.114,83.832,66.004,43.434,7.045,4.581,6.015,1.434,8.954,1.356,10.96,8.455,4.863,2.621,192.668
2011-03-26,187.136,3.867,84.322,64.44,38.708,7.725,8.587,12.764,4.176,9.615,1.275,10.043,8.342,4.51,1.369,194.861
2011-03-27,189.109,5.134,84.365,57.387,27.127,12.386,19.846,29.338,9.492,15.952,2.017,20.947,13.68,7.508,1.497,201.494
2011-03-28,188.387,5.287,86.411,62.419,35.316,14.237,20.462,32.155,11.693,26.787,2.644,31.34,14.561,8.211,3.052,202.624
2011-03-29,187.851,4.957,84.849,47.004,11.676,13.798,22.902,37.509,14.607,17.914,1.822,19.319,18.026,9.668,2.272,201.649
2011-03-30,186.434,4.816,76.516,53.977,33.009,17.952,23.176,39.966,16.79,16.105,2.244,19.158,19.631,12.716,4.545,204.386
2011-03-31,182.278,3.625,94.009,76.145,50.829,9.077,9.366,12.802,3.436,8.158,1.339,11.047,14.214,9.067,3.208,191.355
2011-04-01,187.02,4.667,92.95,53.105,13.159,15.58,25.724,40.749,15.025,,2.232,20.946,19.28,10.601,1.778,202.6
2011-04-02,187.267,4.491,89.31,64.295,37.3,12.577,17.485,26.062,8.577,,2.354,25.396,18.054,9.979,5.47,199.848
2011-04-03,185.702,3.093,72.388,51.531,35.465,5.35,4.823,6.65,1.827,,1.518,9.639,10.276,6.09,3.15,190.905
2011-04-04,185.996,3.473,80.896,54.444,26.227,6.816,11.095,17.601,6.506,,1.556,10.305,12.863,6.725,1.391,192.812
2011-04-05,187.613,3.934,88.086,58.285,28.807,11.106,20.836,33.759,12.923,,1.885,16.71,15.51,7.866,0.507,198.719
2011-04-06,187.831,4.439,94.631,53.985,13.194,16.262,24.653,39.054,14.401,,1.932,20.34,20.179,11.407,2.368,203.89
2011-04-07,187.092,4.275,83.17,60.026,37.05,18.415,23.749,35.982,12.233,,2.031,19.259,21.857,14.585,7.899,206.167
2011-04-08,182.603,3.899,95.266,86.42,63.511,16.821,22.447,32.903,10.456,,1.774,23.066,15.569,12.994,10.438,199.748
2011-04-09,184.845,4.046,95.216,80.368,51.305,13.023,11.196,16.105,4.908,,1.189,17.942,15.608,12.514,9.475,197.868
2011-04-10,186.627,4.742,93.089,53.48,18.648,10.478,12.493,15.965,3.472,,2.322,31.98,19.919,12.609,5.626,197.104
2011-04-11,187.656,4.435,83.454,61.747,30.886,13.14,16.786,23.982,7.196,,2.235,28.324,18.406,9.934,5.439,200.797
2011-04-12,185.531,3.504,77.895,46.409,19.331,8.638,12.603,18.019,5.416,,1.704,26.798,15.025,9.335,4.361,194.168
2011-04-13,187.065,4.778,83.942,50.763,19.41,18.473,25.201,41.266,16.065,,2.744,26.022,20.438,12.09,3.682,205.538
2011-04-14,186.799,5.35,89.251,52.756,17.737,20.587,27.564,41.857,14.293,,3.549,31.421,23.102,14.828,6.051,207.386
2011-04-15,186.068,5.063,92.978,76.661,45.365,19.865,23.627,33.72,10.092,,3.304,34.497,20.378,14.445,10.254,205.933
2011-04-16,185.606,4.088,93.314,71.45,49.915,11.032,9.123,12.994,3.871,,1.399,30.886,16.632,11.997,6.091,196.638
2011-04-17,184.75,3.436,85.617,56.651,25.792,7.635,7.246,9.653,2.407,,1.41,15.401,17.023,10.57,3.917,192.386
2011-04-18,183.848,4.098,95.665,77.457,43.868,13.185,14.412,22.929,8.516,,1.686,19.291,19.696,12.852,7.945,197.032
2011-04-19,185.966,4.391,95.56,82.399,43.111,9.252,14.875,22.672,7.797,,1.312,13.321,14.538,9.189,7.016,195.218
2011-04-20,186.998,3.43,94.028,78.51,58.001,7.214,10.082,16.41,6.328,,0.97,7.149,11.283,8.45,4.853,194.212
2011-04-21,188.213,4.538,94.03,61.218,25.32,15.998,22.158,38.143,15.985,,1.609,17.661,19.785,11.565,3.108,204.21
2011-04-22,188.902,5.517,95.065,85.344,66.218,23.447,27.386,41.254,13.868,,1.887,30.658,15.372,12.227,9.325,212.349
2011-04-23,184.144,4.607,95.104,92.438,86.843,13.314,14.947,22.013,7.066,,1.237,16.402,15.853,12.177,7.135,197.459
2011-04-24,186.87,4.71,95.218,79.413,46.089,10.619,12.525,16.651,4.126,,1.315,15.723,14.677,9.407,5.379,197.489
2011-04-25,186.902,4.557,95.126,80.535,47.678,14.124,18.839,32.041,12.761,,1.319,17.012,14.893,9.709,5.531,201.026
2011-04-26,186.882,4.289,94.414,72.98,41.705,18.497,24.674,40.436,15.158,,1.885,24.771,18.405,12.557,7.008,205.379
2011-04-27,183.546,4.668,96.013,78.573,42.632,18.065,17.379,32.126,14.696,,1.72,31.77,24.915,17.504,11.938,201.611
2011-04-28,185.063,4.5,95.602,81.724,54.0,8.881,13.021,18.702,5.682,,1.441,17.425,16.614,12.086,8.801,193.944
2011-04-29,187.545,4.645,94.196,70.9,41.625,11.265,14.641,21.633,6.992,,1.344,13.835,16.194,11.329,6.267,198.81
2011-04-30,189.352,5.935,94.104,71.171,41.011,18.287,19.957,29.347,9.39,,2.026,25.81,21.49,14.137,7.685,207.638
2011-05-01,184.904,4.533,94.703,86.685,69.442,11.723,11.142,14.265,3.123,,1.419,28.088,17.974,15.673,13.66,196.627
2011-05-02,185.964,4.863,89.222,59.343,32.729,8.711,10.183,15.247,5.064,,1.342,97.875,21.161,15.757,10.933,194.675
2011-05-03,189.081,5.665,90.281,65.87,42.978,13.469,16.778,22.382,5.604,,1.251,84.698,17.419,13.749,9.42,202.548
2011-05-04,188.973,5.19,92.979,62.844,35.188,13.149,10.33,14.316,3.986,,1.578,44.419,21.263,14.766,8.641,202.122
2011-05-05,184.761,4.127,90.161,63.747,32.272,8.373,7.711,9.829,2.118,,1.116,14.963,21.537,14.864,9.738,193.134
2011-05-06,185.882,4.542,93.698,73.1,49.993,11.27,13.691,20.97,7.279,,1.446,28.376,22.007,16.498,9.934,197.153
2011-05-07,181.529,3.626,89.615,69.458,45.462,8.783,7.953,11.116,3.163,,1.684,17.645,24.887,19.761,16.501,190.312
2011-05-08,183.155,4.145,93.58,66.382,37.384,8.262,6.692,8.427,1.735,,1.747,32.287,25.281,19.941,14.303,191.417
2011-05-09,185.933,4.984,87.301,63.03,32.496,13.731,19.397,25.859,6.462,,2.099,36.799,27.966,19.897,11.412,199.664
2011-05-10,179.268,4.096,95.763,92.064,81.538,15.18,16.282,27.61,11.328,,1.786,39.895,23.252,21.115,18.915,194.448
2011-05-11,181.496,3.929,95.732,95.37,94.858,13.193,15.393,22.782,7.389,,0.901,6.321,19.289,17.638,16.63,194.69
2011-05-12,183.433,4.155,95.595,93.247,85.391,16.708,16.196,25.533,9.337,,1.205,8.443,19.976,18.416,16.703,200.141
2011-05-13,183.419,4.041,94.786,64.721,28.036,10.427,11.375,16.898,5.523,,1.446,45.897,22.167,17.638,12.462,193.846
2011-05-14,186.273,4.571,89.088,52.808,28.006,10.147,13.657,18.835,5.178,,2.136,34.988,22.843,17.126,11.513,196.42
2011-05-15,187.286,4.336,88.844,59.429,31.342,11.96,12.48,15.946,3.466,,1.83,26.482,21.68,16.048,10.172,199.246
2011-05-16,186.593,4.514,86.207,59.232,37.022,13.713,18.75,26.264,7.514,,2.242,30.591,24.678,19.763,13.934,200.306
2011-05-17,186.395,4.734,93.414,80.086,48.773,14.554,18.551,27.048,8.497,,1.82,35.427,22.94,16.638,12.098,200.949
2011-05-18,187.589,4.703,95.058,57.341,22.585,16.177,19.78,33.62,13.84,,1.699,24.202,24.902,17.643,10.601,203.766
2011-05-19,186.759,4.714,87.156,57.019,31.523,16.663,22.556,30.78,8.224,,2.661,31.04,27.444,19.932,12.05,203.422
2011-05-20,185.332,4.47,91.575,63.164,32.665,14.904,19.446,28.705,9.26,,2.5,33.917,28.113,21.336,14.443,200.236
2011-05-21,181.649,3.957,92.192,72.552,48.817,14.103,13.107,19.097,5.99,,2.08,21.383,28.766,22.922,16.319,195.752
2011-05-22,181.281,3.166,95.588,82.83,55.195,9.33,7.434,10.337,2.903,,1.56,9.55,23.258,19.123,14.707,190.611
2011-05-23,183.637,3.469,95.876,91.044,83.504,9.62,12.462,18.246,5.785,,1.382,10.633,16.015,14.65,13.334,193.256
2011-05-24,183.041,3.42,95.619,75.96,44.885,9.07,11.604,17.154,5.55,,1.348,6.799,22.09,16.887,13.256,192.111
2011-05-25,185.026,3.799,88.496,65.073,38.234,11.964,15.604,22.328,6.724,,1.634,15.019,26.211,19.887,14.449,196.989
2011-05-26,183.781,3.26,91.044,73.381,54.308,10.215,13.267,18.082,4.815,,2.698,20.825,21.864,18.947,16.78,193.996
2011-05-27,183.213,3.275,95.265,85.415,71.017,9.863,11.621,15.968,4.347,,1.551,12.746,19.342,16.801,15.384,193.076
2011-05-28,184.756,3.924,95.265,93.937,88.527,11.96,11.661,15.742,4.081,,1.463,10.937,19.65,17.896,16.018,196.716
2011-05-29,181.804,3.479,95.209,94.789,93.204,10.071,7.77,10.27,2.5,,1.373,6.46,20.141,18.536,16.489,191.875
2011-05-30,178.969,2.737,94.442,84.038,67.102,6.323,5.213,7.946,2.733,,1.371,5.478,18.706,16.55,14.812,185.292
2011-05-31,181.826,3.355,91.103,72.251,47.188,7.0,9.753,15.884,6.131,,1.395,8.012,21.634,17.584,13.422,188.826
2011-06-01,181.78,3.47,95.059,91.993,85.096,11.25,15.152,23.331,8.179,,1.574,15.561,17.246,16.138,15.254,193.03
2011-06-02,182.966,3.953,95.296,87.784,67.511,11.216,15.196,25.413,10.217,,1.347,9.275,21.755,17.58,14.971,194.183
2011-06-03,184.914,4.862,94.429,74.894,44.829,17.137,15.856,26.928,11.072,,1.76,31.337,25.928,20.722,16.541,202.051
2011-06-04,183.731,4.92,93.32,69.743,38.855,15.422,14.015,20.28,6.265,,2.417,49.207,28.574,22.661,17.31,199.154
2011-06-05,182.398,4.513,93.282,79.276,63.859,12.319,10.775,14.024,3.249,,2.321,38.784,24.596,21.35,18.263,194.718
2011-06-06,184.4,4.35,94.354,63.617,34.632,12.22,15.135,22.567,7.432,,1.67,27.282,27.442,21.388,15.728,196.657
2011-06-07,185.025,4.227,87.413,72.293,50.317,15.097,21.675,31.632,9.957,,1.95,27.585,25.605,20.659,17.545,200.123
2011-06-08,179.849,3.028,92.857,71.493,44.592,13.227,15.749,22.247,6.499,,2.072,16.493,27.43,22.297,17.973,193.077
2011-06-09,182.05,3.911,90.581,75.608,54.625,14.253,15.913,23.968,8.055,,1.718,20.811,27.559,23.508,20.309,196.303
2011-06-10,184.696,4.861,95.09,85.554,67.678,18.612,21.338,32.274,10.936,,2.333,40.827,25.601,22.825,20.634,203.307
2011-06-11,182.696,4.178,95.377,85.675,64.316,12.154,10.329,14.23,3.901,,1.436,19.702,23.981,20.873,18.44,194.85
2011-06-12,186.861,4.595,95.402,85.781,63.318,12.76,10.195,13.524,3.329,,1.458,27.344,23.237,19.485,16.883,199.621
2011-06-13,182.737,4.348,95.402,79.335,51.294,12.13,12.968,19.149,6.181,,1.517,17.746,25.548,20.835,16.903,194.867
2011-06-14,185.126,3.685,94.335,69.979,41.709,10.464,12.03,18.453,6.423,,1.387,17.033,25.535,21.06,17.207,195.591
2011-06-15,187.571,3.95,91.011,68.534,38.714,13.095,17.582,29.875,12.293,,1.685,13.778,25.111,20.608,15.527,200.666
2011-06-16,188.125,4.022,95.514,89.667,73.334,15.809,16.058,26.084,10.025,,1.645,20.202,22.297,19.222,17.571,203.934
2011-06-17,185.148,4.254,95.514,84.03,64.476,13.612,12.566,18.214,5.648,,1.487,11.389,24.922,21.282,17.816,198.759
2011-06-18,189.113,4.378,94.978,92.804,86.74,14.311,12.76,18.182,5.422,,1.585,14.795,22.128,20.955,20.156,203.424
2011-06-19,191.216,4.504,95.078,87.399,69.379,13.666,9.172,12.91,3.738,,1.476,16.362,25.112,22.01,19.977,204.882
2011-06-20,186.774,4.31,95.078,91.852,83.122,16.432,14.871,25.002,10.131,,1.527,14.981,24.295,21.9,20.162,203.206
2011-06-21,181.698,4.107,94.91,77.078,49.502,15.225,15.368,26.417,11.049,,1.682,17.296,30.222,25.105,21.11,196.924
2011-06-22,185.515,4.52,93.453,79.026,59.854,19.027,16.847,29.304,12.457,,2.506,30.121,30.33,26.233,22.015,204.543
2011-06-23,179.77,3.44,93.049,75.865,48.847,14.064,11.005,22.782,11.777,,2.245,27.263,32.905,28.047,24.351,193.724
2011-06-24,176.761,3.252,90.645,72.884,47.981,12.784,9.83,19.554,9.724,,1.862,19.08,33.381,28.556,24.584,189.545
2011-06-25,179.148,3.439,93.624,75.434,47.017,11.557,8.191,15.05,6.859,,1.736,25.51,34.004,28.565,24.313,190.705
2011-06-26,183.405,3.128,94.416,78.435,51.525,11.768,6.558,11.739,5.181,,1.601,23.157,32.275,27.595,24.587,195.174
2011-06-27,175.245,2.928,92.241,69.738,50.866,11.759,7.401,16.573,9.191,,1.502,14.776,32.258,28.828,24.996,187.004
2011-06-28,177.435,3.239,90.321,68.257,40.648,13.324,10.089,21.691,11.602,,1.739,21.401,34.678,29.48,25.255,190.759
2011-06-29,178.861,3.374,92.638,68.669,42.605,14.61,10.626,21.638,11.012,,1.854,21.526,34.155,28.91,23.962,193.47
2011-06-30,180.208,3.734,87.38,71.58,50.514,15.089,13.82,26.283,12.463,,2.075,28.491,33.467,28.544,24.437,195.288
2011-07-01,178.889,4.26,91.652,80.981,61.177,16.816,16.872,30.955,14.084,,2.65,26.911,29.917,26.519,24.505,195.705
2011-07-02,179.387,3.806,92.332,74.797,52.515,16.04,10.492,17.563,7.07,,1.818,18.49,31.062,27.194,23.972,195.428
2011-07-03,182.774,4.534,90.071,75.867,55.383,13.828,10.495,14.411,3.916,,2.121,36.329,31.631,27.671,24.088,196.602
2011-07-04,178.916,3.927,94.124,79.197,58.035,14.214,13.755,23.502,9.747,,2.012,34.915,31.898,27.614,23.463,193.13
2011-07-05,184.754,3.521,94.755,74.95,48.09,10.662,10.989,16.398,5.409,,1.527,25.268,30.808,26.028,22.369,195.416
2011-07-06,189.972,4.341,94.625,74.87,46.813,15.019,16.128,24.912,8.784,,1.862,33.087,31.769,25.727,21.041,204.991
2011-07-07,177.925,3.586,95.093,93.843,91.901,13.98,13.323,27.854,14.531,,1.553,15.401,24.832,23.9,23.054,191.905
2011-07-08,178.812,3.631,95.203,73.623,48.686,16.797,11.512,26.986,15.474,,1.679,19.596,34.464,28.788,23.704,195.61
2011-07-09,178.654,3.861,90.595,67.001,39.378,14.279,10.086,22.557,12.471,,1.939,16.933,35.46,29.83,25.422,192.932
2011-07-10,180.766,3.498,91.205,68.666,43.513,13.466,8.745,14.964,6.219,,1.861,23.115,35.1,29.701,24.585,194.232
2011-07-11,176.658,3.104,89.569,73.192,47.37,12.242,9.102,18.915,9.813,,1.779,14.947,34.065,28.749,25.295,188.9
2011-07-12,180.624,3.562,92.786,80.874,60.839,17.248,12.646,27.673,15.026,,1.747,18.421,30.904,27.419,24.659,197.872
2011-07-13,179.138,3.428,93.413,68.826,43.633,13.362,11.73,25.227,13.497,,1.917,17.891,34.359,28.697,23.44,192.5
2011-07-14,178.447,3.158,89.856,65.021,41.228,12.719,12.882,23.685,10.803,,2.105,18.778,34.622,29.067,23.897,191.167
2011-07-15,180.37,3.448,89.089,66.079,37.345,13.729,15.37,24.747,9.378,,2.325,23.684,35.076,29.237,23.841,194.1
2011-07-16,181.207,3.549,90.356,67.154,40.582,14.86,13.791,20.83,7.039,,2.14,30.677,35.695,29.716,24.637,196.067
2011-07-17,175.996,2.514,87.372,70.934,48.235,8.775,5.711,9.818,4.107,,1.802,15.921,34.152,28.936,24.484,184.771
