date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-03-19,189.275,5.401,90.937,69.222,40.98,18.659,21.309,33.204,11.895,19.66,2.637,2.227,30.012,24.637,19.372,15.503,207.934
2012-03-20,189.363,4.852,87.366,65.525,51.299,13.178,14.135,18.786,4.651,23.334,1.0,2.052,33.655,20.428,17.194,14.353,202.541
2012-03-21,190.904,4.145,78.866,41.418,26.146,11.05,15.319,21.416,6.097,6.804,0.454,1.412,11.706,15.85,11.636,7.505,201.954
2012-03-22,191.689,4.451,55.352,44.099,28.312,14.883,56.303,64.844,43.782,11.465,0.0,1.694,15.515,18.735,13.44,7.755,206.572
2012-03-23,194.301,5.009,73.107,58.182,35.327,18.525,119.939,127.427,104.4,16.928,0.0,2.721,22.228,16.921,13.399,10.806,212.826
2012-03-24,193.982,4.595,75.763,66.613,56.841,12.236,111.445,114.408,99.877,19.681,0.0,2.693,27.826,14.26,11.539,9.764,206.218
2012-03-25,193.237,4.468,87.612,76.881,60.96,13.987,118.353,126.272,104.832,19.909,1.091,1.902,30.856,11.005,9.717,6.89,207.224
2012-03-26,193.804,4.259,65.068,43.41,28.28,11.327,114.854,121.74,103.8,9.494,0.0,1.757,12.696,12.151,8.668,4.74,205.131
2012-03-27,196.298,5.84,92.109,80.895,58.969,19.363,121.268,132.852,105.996,16.413,3.363,1.172,24.998,9.486,7.944,6.13,215.66
2012-03-28,197.166,6.739,91.284,76.894,55.025,25.495,124.846,141.159,110.726,24.509,0.0,2.784,38.328,20.208,14.161,8.462,222.661
2012-03-29,194.613,5.776,91.07,75.171,55.359,25.104,119.428,137.236,112.221,21.846,0.0,2.644,32.095,20.75,15.534,11.663,219.717
2012-03-30,193.209,4.42,85.016,74.915,65.904,11.882,110.981,115.496,98.928,17.899,0.0,1.47,26.79,11.626,8.993,7.63,205.09
2012-03-31,194.144,4.283,92.182,84.765,75.293,11.947,107.595,110.456,97.274,15.787,2.454,0.876,24.626,8.861,7.55,6.672,206.091
2012-04-01,191.618,4.202,61.543,42.894,31.996,10.675,9.314,12.409,3.095,9.92,0.0,1.65,14.993,14.85,9.487,4.227,202.292
2012-04-02,193.727,4.686,75.945,53.551,33.935,13.806,16.73,25.729,8.999,8.568,0.0,1.982,13.074,14.333,9.868,4.484,207.533
2012-04-03,188.794,3.888,92.641,71.809,43.476,14.606,13.425,21.155,7.731,15.422,42.0,1.654,27.322,17.065,12.801,7.381,203.4
2012-04-04,189.048,3.992,54.536,34.128,18.049,11.703,12.608,18.27,5.663,7.238,0.0,1.273,11.612,15.99,11.811,7.751,200.751
2012-04-05,189.982,4.435,63.397,39.26,26.827,13.01,13.351,17.654,4.303,18.999,0.0,2.873,25.883,19.257,14.361,9.835,202.992
2012-04-06,192.397,5.014,86.174,55.421,30.558,16.133,17.924,25.149,7.225,15.629,2.0,2.263,21.164,14.577,10.006,5.963,208.529
2012-04-07,192.835,4.379,64.856,41.064,25.514,14.285,16.513,23.753,7.24,10.483,0.0,1.366,14.362,12.2,7.532,3.631,207.12
2012-04-08,192.553,3.994,65.778,47.277,31.938,10.686,9.616,12.239,2.623,12.021,0.0,1.933,16.298,13.257,8.93,4.08,203.239
2012-04-09,192.573,5.137,73.492,46.192,24.181,17.629,19.702,28.806,9.104,22.319,0.0,2.423,29.0,23.494,15.557,6.762,210.202
2012-04-10,194.96,5.335,83.261,55.948,30.001,22.44,24.779,37.878,13.099,26.26,0.0,2.938,40.3,19.966,15.244,9.812,217.401
2012-04-11,189.193,4.274,94.798,78.865,52.246,18.37,17.874,23.681,5.806,21.857,15.0,1.868,32.418,17.891,14.531,11.959,207.562
2012-04-12,190.074,5.336,93.345,69.822,42.873,21.904,21.233,31.994,10.761,18.165,0.0,2.355,28.062,21.254,16.058,11.044,211.978
2012-04-13,192.275,5.682,91.551,67.366,32.235,23.678,24.976,33.905,8.929,22.394,6.0,2.996,32.214,21.95,16.293,11.95,215.953
2012-04-14,190.866,4.374,93.202,90.49,83.76,14.645,14.546,18.462,3.916,10.705,40.0,1.051,15.397,12.705,9.718,8.504,205.511
2012-04-15,192.817,4.806,89.937,67.235,46.067,14.834,13.645,16.81,3.165,14.809,0.0,2.305,19.978,15.927,11.776,8.254,207.651
2012-04-16,195.689,5.932,83.782,69.272,49.607,19.954,25.506,36.108,10.602,16.738,0.0,3.347,26.582,16.307,12.443,7.651,215.643
2012-04-17,194.255,6.215,88.204,73.669,53.07,26.455,28.412,40.768,12.356,22.544,5.455,2.455,27.954,18.763,14.129,11.303,220.709
2012-04-18,192.014,4.972,89.561,66.682,44.704,21.469,23.243,32.969,9.726,17.266,0.0,2.795,23.822,19.596,14.657,9.55,213.483
2012-04-19,190.336,4.055,78.053,66.339,53.686,15.392,18.378,24.443,6.066,10.43,0.0,2.611,17.814,17.166,14.183,11.704,205.729
2012-04-20,190.947,4.505,82.855,70.739,53.572,16.4,20.745,28.084,7.338,10.316,0.0,2.786,18.043,15.638,13.101,11.378,207.347
2012-04-21,190.92,4.143,81.222,69.308,59.006,13.598,15.854,21.896,6.041,10.32,0.0,2.616,19.056,15.217,12.163,10.359,204.518
2012-04-22,193.132,5.18,93.892,76.818,62.847,16.711,17.125,20.921,3.796,14.348,11.182,1.786,21.923,12.544,10.906,9.457,209.843
2012-04-23,194.762,7.041,95.361,94.568,93.239,29.874,30.588,50.99,20.402,8.895,22.0,0.946,16.86,14.793,12.768,10.074,224.636
2012-04-24,288.442,5.457,93.267,73.021,46.701,121.375,20.134,29.638,9.502,16.641,1.363,2.182,25.091,23.417,17.949,13.501,309.553
2012-04-25,192.133,6.536,88.641,74.355,55.751,22.884,24.138,34.283,10.146,27.404,2.728,3.729,37.485,21.301,17.773,14.243,215.017
2012-04-26,186.603,4.515,94.277,84.269,70.302,14.37,13.153,17.209,4.055,22.511,24.821,1.919,31.254,19.614,17.401,15.653,200.973
2012-04-27,189.89,5.196,95.689,93.249,88.397,20.874,21.18,29.985,8.805,7.784,22.272,0.99,12.752,17.373,16.389,15.656,210.763
2012-04-28,190.943,5.045,94.044,79.131,56.317,20.856,18.223,24.495,6.272,12.5,0.0,2.872,20.072,23.451,18.43,14.991,211.8
2012-04-29,194.438,5.261,88.7,74.676,50.304,22.186,15.092,18.514,3.423,23.538,0.0,3.859,33.439,25.018,20.036,16.046,216.623
2012-04-30,187.894,4.24,88.626,77.542,63.782,17.267,14.022,18.037,4.014,12.844,0.0,3.152,20.681,22.402,19.862,17.944,205.161
2012-05-01,187.948,4.152,90.266,79.36,60.284,17.996,16.831,22.69,5.859,15.774,6.001,2.617,23.656,22.284,19.568,17.704,205.944
2012-05-02,186.886,3.644,94.861,90.757,79.174,16.483,15.437,20.148,4.711,11.625,55.002,1.597,18.39,19.139,17.706,16.548,203.369
2012-05-03,320.003,4.21,95.684,94.355,91.258,151.57,12.483,16.512,4.028,3.947,107.093,0.797,8.785,18.631,17.221,15.785,335.499
2012-05-04,365.495,5.29,95.56,88.049,67.114,203.12,16.165,21.405,5.24,7.734,12.001,1.352,15.748,21.601,18.249,16.445,387.607
2012-05-05,363.963,4.465,89.689,62.45,34.953,197.78,10.963,15.595,4.632,9.962,0.0,1.569,15.798,25.71,20.535,14.269,380.735
2012-05-06,366.27,4.301,86.138,70.07,46.62,199.04,12.097,14.937,2.84,19.241,1.091,1.802,27.255,25.717,18.995,14.028,384.302
2012-05-07,367.176,5.059,84.08,62.215,40.461,197.901,18.382,24.601,6.219,18.024,0.0,2.669,23.006,22.724,17.866,12.537,384.069
2012-05-08,350.377,5.787,84.383,66.528,44.141,183.008,22.25,29.329,7.079,28.537,0.0,3.295,37.344,23.984,19.329,14.398,371.184
2012-05-09,196.173,6.916,90.84,78.648,65.515,29.876,28.597,38.911,10.315,43.571,13.365,3.539,58.637,21.327,18.581,15.592,226.049
2012-05-10,190.646,5.259,91.157,73.815,40.58,19.434,21.838,29.927,8.089,22.782,10.727,1.78,30.266,22.183,16.083,12.729,210.08
2012-05-11,188.443,4.617,75.242,51.187,34.715,14.48,15.703,24.729,9.026,6.734,0.0,1.341,13.355,21.062,16.474,10.71,202.923
2012-05-12,188.235,4.165,63.888,46.09,32.642,12.54,12.827,18.407,5.58,6.654,0.0,1.26,13.609,20.095,15.647,11.774,200.775
2012-05-13,190.039,4.213,78.719,53.089,32.475,13.64,11.0,13.691,2.691,10.418,0.0,2.114,16.404,21.304,15.93,9.909,203.679
2012-05-14,189.969,4.24,81.669,65.533,43.613,16.882,16.018,23.382,7.363,15.098,0.0,2.387,21.37,23.471,18.721,13.278,206.851
2012-05-15,192.709,4.047,95.146,87.499,69.513,23.481,15.913,22.228,6.316,8.865,9.727,1.447,14.824,19.126,17.859,16.799,209.028
2012-05-16,403.781,5.229,94.366,65.64,31.303,240.14,19.119,30.159,11.04,17.372,0.0,2.039,24.831,25.909,20.964,16.215,425.163
2012-05-17,191.288,5.321,84.504,66.618,41.006,23.511,20.012,27.889,7.877,31.512,0.0,2.641,40.104,25.965,20.842,16.408,214.799
2012-05-18,190.049,4.924,90.777,63.885,36.132,16.207,15.247,20.108,4.861,24.073,11.908,1.859,30.002,22.074,18.095,14.482,206.256
2012-05-19,191.402,5.096,71.35,55.506,42.869,16.488,15.638,21.089,5.451,23.909,0.0,2.973,29.482,23.965,19.122,12.607,207.89
2012-05-20,191.799,5.034,76.995,60.957,38.314,16.574,11.518,14.132,2.615,19.968,0.0,2.829,25.533,24.211,20.147,16.537,208.373
2012-05-21,192.482,4.713,79.307,61.754,41.125,18.503,18.412,25.414,7.002,17.832,0.0,2.266,23.363,23.451,19.601,15.966,210.985
2012-05-22,187.83,3.783,93.235,81.946,63.7,12.644,12.129,16.852,4.723,8.839,29.18,0.958,13.638,16.097,14.344,12.639,200.474
2012-05-23,186.162,4.022,91.067,72.853,48.541,13.522,12.284,17.02,4.736,7.14,0.0,1.543,11.933,24.415,18.55,13.309,199.684
2012-05-24,187.178,4.638,88.092,69.127,44.436,16.23,15.125,21.017,5.892,20.449,0.0,2.089,27.63,25.601,21.094,16.894,203.408
2012-05-25,188.335,5.048,85.959,74.939,62.543,20.568,20.443,27.351,6.908,26.781,0.546,2.685,34.418,21.688,19.708,17.399,208.904
2012-05-26,189.417,4.688,84.354,60.482,33.629,17.639,15.324,20.227,4.903,21.038,0.0,2.194,28.121,25.076,20.417,16.16,207.056
2012-05-27,188.538,3.951,81.199,57.423,30.583,14.181,9.576,12.038,2.461,19.128,0.0,2.093,24.705,26.064,21.526,17.381,202.719
2012-05-28,187.613,3.732,84.636,66.685,46.488,14.86,13.206,19.333,6.127,14.911,0.454,2.301,21.936,24.724,20.7,17.098,202.473
2012-05-29,187.849,3.759,90.072,75.393,57.866,15.882,12.852,19.352,6.5,16.135,3.546,1.383,23.405,24.664,20.223,16.511,203.732
2012-05-30,190.617,5.019,89.026,69.522,48.91,17.25,18.291,24.642,6.351,15.211,0.0,2.756,20.487,23.53,19.672,15.551,207.866
2012-05-31,192.568,5.236,83.831,71.639,53.281,17.512,18.728,25.096,6.368,17.641,0.0,4.006,24.233,23.48,19.976,17.52,210.08
2012-06-01,192.093,5.572,86.522,74.196,50.037,22.666,22.7,31.352,8.651,22.295,4.91,2.323,26.994,25.341,20.668,17.952,214.759
2012-06-02,194.521,5.86,86.833,71.452,48.914,22.865,19.619,25.241,5.622,25.69,0.0,3.102,34.403,25.125,21.16,17.248,217.386
2012-06-03,192.707,4.865,91.421,75.68,54.693,17.062,11.757,14.546,2.788,22.957,1.546,2.569,32.219,23.829,20.098,17.499,209.769
2012-06-04,191.694,5.017,89.548,68.627,42.09,18.252,16.15,24.647,8.497,16.756,0.0,2.531,22.407,25.957,21.279,16.933,209.946
2012-06-05,185.509,3.666,84.1,75.509,65.428,15.437,13.194,18.953,5.759,11.563,0.0,2.454,18.35,22.205,20.533,18.706,200.946
2012-06-06,186.632,4.271,93.196,79.368,59.912,16.79,15.662,20.943,5.281,7.822,9.728,1.26,12.013,21.388,18.319,16.474,203.422
2012-06-07,186.736,3.968,88.021,72.811,51.469,17.631,16.089,23.484,7.395,11.395,0.0,3.418,16.23,23.553,20.195,16.199,204.367
2012-06-08,185.953,3.965,90.418,72.892,53.376,19.265,14.966,23.169,8.203,21.059,1.091,2.181,27.605,27.191,22.648,17.62,205.218
2012-06-09,184.638,3.787,94.798,91.865,83.313,14.929,11.599,15.321,3.722,8.378,34.272,1.171,11.657,20.205,18.414,17.47,199.567
2012-06-10,185.621,4.072,90.564,73.609,53.099,15.006,8.596,10.911,2.316,7.89,0.454,2.092,10.564,26.344,21.668,17.938,200.627
2012-06-11,190.35,5.16,92.713,78.966,65.124,19.426,19.191,26.141,6.95,11.429,4.819,3.69,18.743,21.784,19.474,17.561,209.776
2012-06-12,189.392,4.084,93.286,85.218,75.106,18.432,19.404,26.624,7.22,9.959,15.637,2.275,16.013,18.266,16.71,15.297,207.824
2012-06-13,187.61,3.282,93.44,74.941,58.779,14.201,12.67,18.226,5.556,7.867,2.546,1.235,11.744,20.698,17.52,14.766,201.811
2012-06-14,190.361,3.629,77.038,66.408,52.822,16.079,16.514,23.467,6.954,11.344,0.0,2.466,18.775,23.801,19.116,15.489,206.44
2012-06-15,191.265,4.397,81.661,68.139,53.168,18.349,19.314,27.84,8.526,14.098,0.0,3.712,21.049,24.85,20.582,16.508,209.614
2012-06-16,189.539,4.277,95.049,90.137,81.236,19.763,17.155,24.531,7.375,10.526,6.546,2.267,13.67,21.158,19.917,18.899,209.302
2012-06-17,191.02,5.402,95.539,80.86,57.493,25.95,16.801,22.622,5.821,12.296,15.544,2.26,18.526,27.646,23.156,19.48,216.97
2012-06-18,191.778,4.721,84.737,68.175,55.523,21.132,18.556,26.382,7.826,14.621,0.0,2.953,19.373,27.169,24.052,21.643,212.91
2012-06-19,189.721,4.393,95.254,87.667,72.527,22.172,17.817,27.586,9.77,19.507,92.913,3.233,34.266,25.349,22.968,21.258,211.893
2012-06-20,177.882,2.821,87.625,73.149,63.12,14.016,6.674,11.183,4.51,12.779,1.0,0.878,24.503,28.952,25.679,22.532,191.897
2012-06-21,188.105,4.433,88.036,79.843,70.756,20.101,16.924,25.671,8.746,15.666,0.0,2.289,23.731,25.308,22.609,21.172,208.206
2012-06-22,190.382,4.969,95.771,88.248,79.897,22.489,22.175,31.491,9.316,11.339,66.454,2.235,17.103,22.682,20.663,18.531,212.871
2012-06-23,194.744,5.265,89.924,77.151,59.47,20.054,18.629,26.176,7.547,15.832,0.0,4.051,23.848,24.355,21.772,19.787,214.799
2012-06-24,193.065,4.439,87.659,76.657,62.936,17.786,12.249,15.338,3.089,16.844,0.0,3.392,22.74,25.4,22.296,19.845,210.851
2012-06-25,188.041,3.682,88.057,75.732,66.209,14.498,14.56,21.628,7.068,8.339,1.091,2.237,13.836,19.762,18.245,16.504,202.54
2012-06-26,189.857,3.427,80.68,59.643,39.974,15.773,16.802,24.061,7.26,11.282,0.0,3.555,17.147,23.843,19.868,16.159,205.631
2012-06-27,190.644,4.48,80.558,63.693,42.857,18.04,19.792,27.443,7.651,16.892,0.0,4.234,23.013,25.079,20.471,16.132,208.684
2012-06-28,192.048,5.419,86.561,71.744,52.869,24.172,22.916,35.588,12.672,17.673,0.0,5.116,21.241,24.779,21.673,17.798,216.22
2012-06-29,188.555,4.116,83.298,68.618,50.726,17.17,17.143,25.353,8.21,9.004,0.0,3.571,14.666,27.281,23.367,20.598,205.725
2012-06-30,188.346,4.435,84.039,69.609,54.671,16.427,16.718,24.474,7.755,11.187,0.0,3.19,17.694,27.147,23.356,19.947,204.773
2012-07-01,189.2,5.354,95.156,75.927,57.548,16.649,15.545,19.886,4.34,13.394,9.546,3.589,20.225,23.576,21.167,19.364,205.848
2012-07-02,188.512,5.86,95.52,81.329,60.321,18.542,18.187,25.97,7.782,11.384,6.818,2.174,17.42,27.328,22.804,19.243,207.054
2012-07-03,187.013,4.609,94.734,86.082,67.76,18.234,19.325,27.462,8.136,18.636,21.999,4.349,24.563,26.676,22.954,21.209,205.247
2012-07-04,187.287,4.679,94.23,78.496,58.672,16.011,14.405,19.802,5.397,16.063,1.454,1.738,23.01,28.618,24.301,20.647,203.298
2012-07-05,189.497,5.878,89.625,76.886,63.59,22.903,22.287,29.253,6.965,27.57,0.0,2.57,38.086,28.868,25.922,23.205,212.4
2012-07-06,194.717,6.438,94.32,83.571,66.118,25.355,25.731,33.085,7.353,33.199,7.909,3.895,50.95,28.05,24.814,22.807,220.072
2012-07-07,187.926,4.867,94.998,90.07,75.655,19.489,15.406,21.886,6.48,13.252,11.091,1.266,21.142,26.335,23.025,20.631,207.415
2012-07-08,188.305,4.739,93.133,81.609,64.238,15.287,11.264,14.321,3.057,10.421,1.909,2.041,15.438,25.75,22.34,20.148,203.592
2012-07-09,188.532,4.576,90.333,73.63,49.965,18.719,16.56,26.378,9.818,15.353,0.0,3.425,23.367,29.09,24.207,20.009,207.252
2012-07-10,183.221,3.67,90.954,74.694,53.394,13.972,12.891,20.449,7.558,16.293,0.0,3.238,22.611,29.961,25.526,22.076,197.192
2012-07-11,181.956,3.448,89.927,75.544,57.152,12.895,9.231,15.991,6.76,13.998,0.0,1.463,21.581,29.711,26.192,22.282,194.852
2012-07-12,175.457,2.405,92.049,87.045,81.763,9.061,4.88,9.882,5.002,9.491,8.092,0.816,24.983,26.253,25.476,24.728,184.518
2012-07-13,177.413,3.204,94.713,84.949,72.254,12.663,9.249,16.145,6.896,14.572,8.91,0.929,27.048,29.167,26.154,23.972,190.076
2012-07-14,176.193,3.076,95.14,78.357,61.212,11.221,7.054,11.708,4.654,19.007,63.822,0.919,32.024,31.34,27.429,24.121,187.414
2012-07-15,174.61,2.677,87.502,77.034,64.633,10.199,3.739,7.285,3.545,9.807,0.0,0.801,19.231,30.835,27.605,25.424,184.809
2012-07-16,175.829,2.454,82.881,70.943,59.303,9.752,3.586,7.802,4.216,7.147,0.0,0.704,16.322,31.719,28.458,25.717,185.581
2012-07-17,177.889,3.277,80.727,67.745,53.0,14.691,9.613,17.305,7.693,13.299,0.0,1.14,23.951,33.857,29.652,26.16,192.58
2012-07-18,184.006,4.667,84.633,73.437,59.57,22.509,19.358,32.701,13.344,21.113,0.0,3.372,29.762,32.252,28.607,25.898,206.515
2012-07-19,187.057,5.085,85.795,70.597,49.376,24.194,19.736,31.669,11.934,24.413,0.546,3.469,33.845,34.18,28.053,22.767,211.251
2012-07-20,188.48,4.709,93.433,83.128,74.744,16.889,18.347,28.215,9.868,17.485,19.544,2.722,26.381,22.383,20.483,17.944,205.369
2012-07-21,293.477,92.866,92.658,82.635,73.333,122.958,44.351,52.289,36.168,205.9,4.09,52.078,17.317,21.537,19.49,17.435,308.778
2012-07-22,358.072,5.843,95.123,87.46,79.129,186.084,15.703,20.284,4.581,21.062,2.546,3.31,32.819,22.967,20.866,18.886,374.98
2012-07-23,260.863,5.836,94.692,78.808,60.131,93.462,21.027,32.563,11.536,19.195,0.546,4.19,27.448,28.258,24.686,20.79,283.835
2012-07-24,190.486,6.136,91.13,75.854,56.4,25.943,21.324,33.457,12.133,25.534,0.0,2.483,36.23,31.09,26.707,22.88,216.428
2012-07-25,187.187,5.191,90.003,76.095,53.738,21.803,19.06,27.039,7.979,31.02,0.0,2.294,44.226,32.562,28.052,24.259,208.99
2012-07-26,189.605,5.583,90.076,71.493,49.851,24.232,19.896,26.673,6.777,38.582,0.0,3.193,55.883,34.549,29.515,25.445,213.838
2012-07-27,187.044,5.048,86.741,73.696,56.652,21.425,17.568,24.374,6.806,33.04,0.0,2.599,48.891,33.58,29.334,26.18,208.469
2012-07-28,179.793,3.853,85.848,73.408,59.191,17.011,12.223,18.128,5.905,21.145,0.0,1.612,32.069,33.138,29.369,26.368,196.804
2012-07-29,178.062,3.327,83.671,72.855,60.275,14.138,303.522,306.203,298.989,16.971,0.0,1.384,27.307,32.688,29.378,26.757,192.201
2012-07-30,175.627,2.709,85.078,72.618,58.463,11.458,181.834,189.149,182.564,9.063,0.0,1.538,17.144,32.466,28.92,26.251,187.085
2012-07-31,178.965,3.504,87.356,68.769,45.323,13.823,10.908,19.976,9.067,12.017,0.0,3.117,19.426,33.403,28.589,25.132,192.788
2012-08-01,180.917,3.986,87.368,73.746,56.96,15.112,10.687,20.847,10.16,11.761,0.0,2.444,22.118,32.19,28.333,25.304,196.029
2012-08-02,178.736,3.239,87.992,70.775,48.126,13.68,8.553,17.663,9.109,9.119,0.0,1.403,18.633,33.496,29.087,25.502,192.415
2012-08-03,181.785,4.142,87.148,69.835,49.94,17.033,13.492,23.8,10.308,11.098,0.0,2.72,19.622,33.145,28.872,25.418,198.817
2012-08-04,182.109,4.717,90.385,78.161,60.671,19.448,13.417,24.329,10.912,11.843,1.454,2.223,19.968,30.709,27.418,25.491,201.557
2012-08-05,178.145,3.957,90.774,74.982,53.155,16.161,6.787,15.731,8.945,10.206,0.0,1.596,17.72,33.05,28.638,25.023,194.306
2012-08-06,177.449,4.333,93.765,84.798,71.863,19.922,13.382,30.0,16.618,11.144,9.272,2.376,17.014,29.238,26.533,24.395,197.372
2012-08-07,183.066,4.889,90.12,75.809,56.383,23.534,16.684,29.483,12.799,20.632,0.0,2.046,27.7,31.627,27.567,24.106,206.6
2012-08-08,185.798,3.852,84.539,66.096,49.309,15.187,14.585,20.028,5.444,11.969,0.0,1.818,19.152,29.494,25.951,23.739,200.985
2012-08-09,187.831,4.332,75.158,63.166,50.266,18.212,18.089,24.749,6.66,11.853,0.0,2.768,19.414,29.653,25.952,22.763,206.044
2012-08-10,185.843,4.045,708.794,98.052,57.737,16.878,41.396,49.849,33.17,18.009,0.0,30.104,27.111,91.74,29.434,23.368,202.72
2012-08-11,179.003,2.759,87.838,78.546,63.045,11.84,8.277,13.812,5.535,14.623,0.0,1.292,23.01,31.311,27.881,25.882,190.843
2012-08-12,239.341,2.946,89.857,79.752,64.205,72.135,6.293,9.347,3.055,11.418,0.909,1.786,17.269,30.676,27.329,25.057,251.249
2012-08-13,267.358,2.393,90.001,74.619,57.154,102.441,4.876,8.676,3.8,10.172,0.546,1.025,20.01,32.943,28.795,24.989,278.666
2012-08-14,178.611,2.74,90.787,81.071,67.18,11.976,6.534,10.253,3.719,9.884,5.273,0.765,18.779,29.579,27.34,25.764,190.587
2012-08-15,180.432,2.994,89.177,77.654,65.391,14.893,7.828,13.852,6.024,10.195,0.0,1.154,18.172,30.985,28.14,25.884,195.324
2012-08-16,176.644,2.326,83.54,71.378,56.918,12.335,5.779,10.685,4.906,8.229,0.0,0.859,16.436,32.912,29.263,26.209,188.979
2012-08-17,181.843,4.075,87.27,73.497,51.814,19.553,14.732,23.254,8.522,18.519,0.0,2.448,27.359,34.512,29.357,26.198,201.396
2012-08-18,179.148,3.493,91.767,81.107,66.472,14.857,11.278,19.296,8.018,10.886,30.817,1.744,17.924,29.615,27.017,24.988,194.005
2012-08-19,178.74,2.658,90.155,72.856,51.949,11.544,6.373,10.49,4.117,7.037,0.0,1.81,14.498,31.989,27.965,24.608,190.284
2012-08-20,182.204,3.802,87.865,69.314,42.4,16.66,12.703,22.409,9.706,11.17,0.0,2.233,19.114,33.252,28.145,23.831,198.864
2012-08-21,179.771,3.04,86.083,69.711,52.637,14.415,10.72,20.285,9.564,9.414,0.0,1.311,16.82,32.878,28.541,24.41,194.187
2012-08-22,176.193,2.443,85.14,71.361,56.392,12.301,7.264,16.52,9.255,8.344,0.0,1.125,16.361,32.797,28.876,25.737,188.493
2012-08-23,177.828,2.73,83.834,69.218,49.869,13.57,9.055,20.229,11.173,8.304,0.0,1.939,15.901,33.185,29.051,25.671,191.398
2012-08-24,179.992,3.436,85.841,69.919,49.269,15.827,10.794,21.833,11.04,10.626,0.0,2.284,17.426,32.956,28.636,25.138,195.819
2012-08-25,180.016,3.56,85.713,68.347,45.864,14.981,9.977,17.885,7.908,11.997,0.0,2.361,19.868,33.468,28.717,24.686,194.997
2012-08-26,178.936,3.186,84.808,67.991,45.022,13.738,7.098,11.689,4.591,9.41,0.0,1.824,15.444,33.515,28.681,24.786,192.674
2012-08-27,180.488,3.187,84.289,69.023,49.849,13.256,9.611,18.408,8.798,9.53,0.0,1.511,17.123,33.016,28.641,24.699,193.744
2012-08-28,182.008,3.038,83.757,69.745,50.123,11.982,8.798,16.462,7.664,9.775,0.0,2.442,18.336,32.247,28.448,25.614,193.99
2012-08-29,181.327,3.219,79.467,69.203,55.337,14.109,10.549,19.243,8.694,10.274,0.0,1.105,17.781,32.016,28.497,24.861,195.436
2012-08-30,179.411,3.717,84.234,71.483,52.772,19.053,14.661,24.014,9.353,14.1,0.0,1.279,22.422,33.791,29.389,26.021,198.464
2012-08-31,176.318,2.975,87.137,74.225,58.385,12.637,9.441,17.865,8.429,9.465,0.0,1.403,17.176,32.252,28.623,25.883,188.955
2012-09-01,182.037,4.357,92.144,81.162,64.803,15.343,12.907,21.658,8.751,9.393,17.002,1.48,16.5,28.948,26.084,23.689,197.38
2012-09-02,183.001,3.64,94.42,87.074,72.348,13.068,9.971,12.872,2.901,7.475,27.457,0.945,13.597,27.533,24.521,22.337,196.069
2012-09-03,183.268,3.988,94.097,80.177,57.23,15.842,14.303,23.115,8.812,9.64,6.364,1.546,15.412,29.621,25.364,22.204,199.11
2012-09-04,181.809,3.775,94.876,79.38,61.211,16.08,13.496,22.784,9.288,9.882,7.09,0.924,16.64,30.662,26.632,23.298,197.889
2012-09-05,185.745,4.467,89.067,74.632,54.058,21.195,19.739,28.076,8.337,18.222,0.0,1.738,27.421,32.319,27.462,23.635,206.941
2012-09-06,183.949,4.398,92.249,78.609,56.115,19.886,17.394,26.122,8.727,17.327,17.456,1.044,25.73,31.731,26.484,23.066,203.835
2012-09-07,188.239,5.89,92.756,76.086,52.173,23.845,21.39,32.963,11.573,19.411,0.454,2.3,30.396,31.152,26.414,22.65,212.084
2012-09-08,185.364,4.75,89.248,75.777,54.281,18.38,14.104,20.736,6.632,17.81,0.0,1.848,24.75,31.6,27.267,24.094,203.744
2012-09-09,180.872,3.083,89.7,74.147,51.649,11.501,6.431,10.16,3.729,8.943,0.0,2.513,16.722,31.822,27.499,24.202,192.374
2012-09-10,180.964,3.349,86.433,71.218,49.818,12.784,9.905,18.938,9.033,12.281,0.0,3.47,19.187,31.806,27.472,23.591,193.748
2012-09-11,182.06,3.622,86.918,67.447,44.824,15.687,12.752,23.285,10.533,14.695,0.454,4.043,20.234,32.236,27.659,23.671,197.747
2012-09-12,185.123,4.518,83.21,64.417,44.583,18.594,19.077,26.333,7.257,12.118,1.363,2.155,18.498,31.571,27.054,23.268,203.717
2012-09-13,186.493,4.777,82.058,67.516,46.379,20.702,19.057,26.346,7.288,20.268,0.0,2.276,28.763,32.587,27.574,23.681,207.195
2012-09-14,183.488,3.965,84.602,71.311,53.111,14.742,14.648,21.691,7.042,16.761,0.0,2.236,25.425,31.264,27.505,24.257,198.23
2012-09-15,182.734,4.124,86.968,73.656,56.005,15.015,14.047,22.612,8.565,10.799,12.547,2.349,18.268,30.672,27.06,23.981,197.75
2012-09-16,184.615,4.365,91.177,80.393,65.157,15.259,10.345,14.722,4.377,10.332,1.091,1.669,19.22,29.809,26.462,23.779,199.874
2012-09-17,180.033,2.846,95.008,83.759,69.25,9.226,6.042,10.145,4.103,8.732,30.276,1.085,22.222,29.506,26.694,24.268,189.259
2012-09-18,180.302,3.277,93.034,82.156,65.213,12.016,19.805,27.899,18.967,9.123,25.547,15.523,21.468,29.617,26.602,23.89,192.318
2012-09-19,179.034,3.08,94.157,88.116,75.071,11.73,9.362,17.019,7.658,6.0,12.726,0.9,14.364,28.024,25.617,24.021,190.763
